value,page,position
16516450,915,489
16516460,1258,378
16516470,1649,929
16516480,804,54
16516490,607,238
16516500,1566,302
16516510,438,496
16516520,1806,226
16516530,1329,74
16516540,920,305
16516550,78,662
16516560,943,458
16516570,1929,578
16516580,483,112
16516590,505,818
16516600,218,971
16516610,479,400
16516620,884,617
16516630,74,369
16516640,1171,713
16516650,463,362
16516660,945,171
16516670,584,745
16516680,1034,935
16516690,801,741
16516700,770,74
16516710,1490,494
16516720,365,36
16516730,441,912
16516740,1377,831
16516750,1813,222
16516760,1393,246
16516770,423,752
16516780,64,614
16516790,1681,607
16516800,318,764
16516810,1482,839
16516820,12,606
16516830,1375,555
16516840,984,332
16516850,1765,820
16516860,281,445
16516870,1495,430
16516880,1203,982
16516890,1047,622
16516900,1342,878
16516910,1859,78
16516920,494,144
16516930,989,516
16516940,692,36
16516950,1295,492
16516960,1197,127
16516970,62,442
16516980,1511,59
16516990,492,406
16517000,274,735
16517010,796,0
16517020,1506,235
16517030,1801,142
16517040,731,991
16517050,1376,125
16517060,890,176
16517070,1820,324
16517080,187,135
16517090,1302,409
16517100,1811,905
16517110,1677,825
16517120,692,883
16517130,1891,929
16517140,54,446
16517150,460,695
16517160,1695,809
16517170,1963,945
16517180,1414,721
16517190,1140,208
16517200,1505,22
16517210,1244,477
16517220,1719,673
16517230,1295,318
16517240,1302,355
16517250,1417,377
16517260,1406,744
16517270,1385,346
16517280,469,993
16517290,1883,291
16517300,84,71
16517310,510,81
16517320,1138,290
16517330,1333,317
16517340,1544,161
16517350,993,957
16517360,1653,929
16517370,1505,23
16517380,1609,881
16517390,1325,48
16517400,829,178
16517410,920,69
16517420,943,912
16517430,885,183
16517440,1927,78
16517450,1601,696
16517460,1828,798
16517470,714,140
16517480,1452,190
16517490,667,775
16517500,1581,395
16517510,1508,449
16517520,825,568
16517530,1323,564
16517540,467,944
16517550,718,452
16517560,1570,302
16517570,1764,908
16517580,803,973
16517590,1203,935
16517600,50,994
16517610,643,802
16517620,588,435
16517630,1026,869
16517640,915,450
16517650,1636,832
16517660,1037,190
16517670,642,5
16517680,1675,217
16517690,960,138
16517700,1789,517
16517710,200,766
16517720,1061,741
16517730,1297,109
16517740,1986,395
16517750,935,262
16517760,1920,163
16517770,821,929
16517780,1953,140
16517790,1605,368
16517800,477,596
16517810,1,129
16517820,445,891
16517830,243,301
16517840,138,730
16517850,188,848
16517860,371,206
16517870,1832,87
16517880,1763,443
16517890,359,516
16517900,767,831
16517910,868,553
16517920,580,122
16517930,181,826
16517940,376,762
16517950,136,161
16517960,1228,786
16517970,68,287
16517980,1462,519
16517990,972,216
16518000,1077,392
16518010,1506,816
16518020,770,894
16518030,1869,345
16518040,1998,182
16518050,1053,705
16518060,313,492
16518070,1386,893
16518080,1403,851
16518090,985,387
16518100,444,294
16518110,1450,645
16518120,459,253
16518130,344,321
16518140,879,997
16518150,921,759
16518160,330,239
16518170,1149,0
16518180,1383,89
16518190,1196,353
16518200,1061,811
16518210,77,19
16518220,1289,712
16518230,1092,260
16518240,1644,1
16518250,1811,143
16518260,1881,147
16518270,678,567
16518280,423,448
16518290,1135,831
16518300,446,473
16518310,587,488
16518320,1304,244
16518330,674,415
16518340,14,788
16518350,554,378
16518360,1922,706
16518370,543,94
16518380,1237,580
16518390,1127,300
16518400,1243,685
16518410,1200,490
16518420,657,61
16518430,848,565
16518440,1329,277
16518450,1830,342
16518460,1510,732
16518470,847,777
16518480,18,24
16518490,1460,708
16518500,871,22
16518510,1929,39
16518520,39,689
16518530,1968,91
16518540,1606,585
16518550,827,958
16518560,493,475
16518570,273,616
16518580,747,470
16518590,338,390
16518600,452,450
16518610,1311,734
16518620,1890,718
16518630,504,4
16518640,1245,81
16518650,1810,220
16518660,1223,606
16518670,1508,993
16518680,1793,799
16518690,1967,816
16518700,125,563
16518710,1718,152
16518720,1187,482
16518730,1673,198
16518740,543,804
16518750,1363,19
16518760,746,266
16518770,844,746
16518780,602,235
16518790,1532,757
16518800,1825,592
16518810,1633,382
16518820,1225,698
16518830,816,267
16518840,31,400
16518850,501,894
16518860,107,616
16518870,172,20
16518880,677,514
16518890,387,269
16518900,276,263
16518910,1746,116
16518920,319,904
16518930,862,480
16518940,903,66
16518950,1816,845
16518960,718,760
16518970,1254,628
16518980,863,920
16518990,887,238
16519000,210,387
16519010,710,129
16519020,863,303
16519030,222,512
16519040,1835,11
16519050,748,954
16519060,884,154
16519070,1476,585
16519080,1631,275
16519090,1534,536
16519100,1136,265
16519110,1839,515
16519120,939,809
16519130,895,121
16519140,224,347
16519150,1896,174
16519160,1987,669
16519170,145,566
16519180,977,473
16519190,354,418
16519200,1172,355
16519210,248,827
16519220,1386,990
16519230,677,791
16519240,1621,933
16519250,1945,401
16519260,1126,372
16519270,1564,934
16519280,1712,897
16519290,1150,634
16519300,117,775
16519310,1682,334
16519320,1440,750
16519330,1416,415
16519340,1651,505
16519350,69,69
16519360,1666,400
16519370,275,293
16519380,1508,186
16519390,1513,499
16519400,603,861
16519410,1191,10
16519420,555,976
16519430,1536,124
16519440,1970,7
16519450,672,216
16519460,567,154
16519470,1307,471
16519480,1841,485
16519490,1886,287
16519500,1021,629
16519510,574,792
16519520,874,580
16519530,1003,375
16519540,1557,49
16519550,1613,613
16519560,102,763
16519570,454,613
16519580,1278,989
16519590,609,694
16519600,300,462
16519610,1644,822
16519620,914,228
16519630,1201,666
16519640,1622,48
16519650,621,409
16519660,1076,970
16519670,154,668
16519680,1776,80
16519690,1933,811
16519700,1366,74
16519710,1364,999
16519720,212,117
16519730,494,331
16519740,283,571
16519750,284,703
16519760,1675,722
16519770,1630,493
16519780,1724,9
16519790,342,409
16519800,1300,221
16519810,1401,426
16519820,1276,346
16519830,828,69
16519840,1728,231
16519850,1940,767
16519860,1202,438
16519870,1743,132
16519880,1082,850
16519890,772,0
16519900,1658,799
16519910,1205,480
16519920,653,349
16519930,1944,381
16519940,1552,484
16519950,972,906
16519960,1445,796
16519970,1705,63
16519980,1807,489
16519990,648,203
16520000,1408,69
16520010,981,877
16520020,650,140
16520030,59,852
16520040,1160,49
16520050,1240,921
16520060,1469,378
16520070,757,140
16520080,1618,530
16520090,1123,435
16520100,1714,370
16520110,405,233
16520120,1600,954
16520130,1754,317
16520140,626,197
16520150,1864,838
16520160,1026,987
16520170,117,11
16520180,1846,883
16520190,606,463
16520200,1235,170
16520210,379,167
16520220,1214,151
16520230,356,144
16520240,1802,660
16520250,1899,329
16520260,804,2
16520270,23,68
16520280,520,139
16520290,694,420
16520300,1343,326
16520310,1511,612
16520320,1984,864
16520330,1899,162
16520340,165,802
16520350,1724,607
16520360,481,100
16520370,1407,870
16520380,655,170
16520390,545,322
16520400,762,438
16520410,1557,28
16520420,1138,382
16520430,1235,755
16520440,320,75
16520450,243,79
16520460,490,960
16520470,45,19
16520480,930,956
16520490,1115,521
16520500,923,658
16520510,1661,976
16520520,1224,997
16520530,1295,852
16520540,1571,791
16520550,1078,792
16520560,1852,148
16520570,51,14
16520580,1824,309
16520590,622,472
16520600,1385,420
16520610,1601,950
16520620,467,333
16520630,1509,169
16520640,1101,352
16520650,1297,437
16520660,927,877
16520670,944,847
16520680,1519,790
16520690,568,432
16520700,213,635
16520710,1083,652
16520720,1754,921
16520730,1110,450
16520740,1529,618
16520750,917,717
16520760,1960,400
16520770,1417,765
16520780,192,345
16520790,1949,580
16520800,954,585
16520810,546,6
16520820,1466,894
16520830,1202,569
16520840,532,618
16520850,1984,696
16520860,986,904
16520870,1514,125
16520880,1255,726
16520890,868,754
16520900,1527,331
16520910,604,859
16520920,1574,289
16520930,265,557
16520940,779,19
16520950,1739,76
16520960,1127,976
16520970,139,192
16520980,540,723
16520990,230,238
16521000,136,18
16521010,1346,29
16521020,1377,452
16521030,840,35
16521040,210,667
16521050,169,553
16521060,522,961
16521070,1258,516
16521080,1343,124
16521090,1607,906
16521100,865,933
16521110,1573,187
16521120,1051,33
16521130,1640,248
16521140,270,236
16521150,1120,996
16521160,1267,277
16521170,942,421
16521180,1238,500
16521190,815,690
16521200,643,341
16521210,756,361
16521220,676,383
16521230,208,189
16521240,1622,175
16521250,125,470
16521260,950,470
16521270,1593,420
16521280,418,465
16521290,596,314
16521300,1058,434
16521310,1184,284
16521320,622,878
16521330,1011,41
16521340,1557,493
16521350,1607,92
16521360,116,588
16521370,1611,468
16521380,807,440
16521390,1521,350
16521400,1647,960
16521410,291,890
16521420,1705,77
16521430,967,865
16521440,1208,208
16521450,1578,573
16521460,672,875
16521470,1657,879
16521480,1620,195
16521490,222,698
16521500,1744,500
16521510,521,703
16521520,1393,157
16521530,1627,836
16521540,1306,510
16521550,1013,380
16521560,241,111
16521570,346,365
16521580,488,392
16521590,601,36
16521600,1559,394
16521610,435,103
16521620,1678,127
16521630,8,738
16521640,925,28
16521650,347,90
16521660,503,666
16521670,603,171
16521680,40,74
16521690,592,255
16521700,124,388
16521710,580,906
16521720,358,326
16521730,279,46
16521740,1620,762
16521750,1545,750
16521760,1845,878
16521770,1318,3
16521780,52,473
16521790,1864,299
16521800,1987,327
16521810,1119,984
16521820,1108,239
16521830,249,467
16521840,1087,469
16521850,291,74
16521860,939,828
16521870,1376,339
16521880,1605,251
16521890,229,765
16521900,880,816
16521910,1940,61
16521920,1117,599
16521930,1718,57
16521940,473,953
16521950,642,640
16521960,651,976
16521970,318,528
16521980,993,882
16521990,1421,570
16522000,894,861
16522010,1559,673
16522020,1942,820
16522030,1238,116
16522040,1826,577
16522050,234,907
16522060,1032,827
16522070,1417,221
16522080,1234,539
16522090,348,242
16522100,1829,293
16522110,1174,364
16522120,1191,372
16522130,131,408
16522140,1932,349
16522150,1866,431
16522160,999,146
16522170,1437,735
16522180,324,809
16522190,523,304
16522200,1326,911
16522210,1920,274
16522220,766,815
16522230,1712,946
16522240,1331,823
16522250,492,585
16522260,1249,535
16522270,270,740
16522280,1512,37
16522290,45,161
16522300,507,565
16522310,1795,363
16522320,52,17
16522330,543,45
16522340,1695,15
16522350,1257,852
16522360,132,697
16522370,436,766
16522380,158,58
16522390,1670,654
16522400,882,890
16522410,1045,958
16522420,181,474
16522430,90,436
16522440,1585,866
16522450,258,549
16522460,1092,577
16522470,289,844
16522480,572,536
16522490,683,458
16522500,624,375
16522510,1349,980
16522520,1307,591
16522530,916,904
16522540,344,21
16522550,653,473
16522560,1863,254
16522570,1580,453
16522580,1056,174
16522590,1683,578
16522600,552,870
16522610,1461,478
16522620,114,584
16522630,320,413
16522640,1382,99
16522650,648,327
16522660,81,487
16522670,1759,896
16522680,1608,288
16522690,196,866
16522700,1247,984
16522710,1779,374
16522720,1760,262
16522730,1370,205
16522740,1436,503
16522750,1442,556
16522760,346,32
16522770,802,615
16522780,1237,198
16522790,943,241
16522800,558,499
16522810,1105,812
16522820,204,117
16522830,135,512
16522840,1810,770
16522850,896,109
16522860,1379,825
16522870,1697,765
16522880,1520,845
16522890,62,833
16522900,1083,420
16522910,880,146
16522920,114,191
16522930,898,461
16522940,488,142
16522950,1830,88
16522960,206,826
16522970,786,749
16522980,966,67
16522990,618,782
16523000,1476,723
16523010,548,951
16523020,1361,889
16523030,1527,590
16523040,1359,644
16523050,1987,880
16523060,1718,331
16523070,1952,665
16523080,1482,248
16523090,100,320
16523100,1391,281
16523110,972,21
16523120,163,664
16523130,1656,121
16523140,631,723
16523150,734,630
16523160,656,50
16523170,359,495
16523180,996,516
16523190,1218,741
16523200,37,357
16523210,23,16
16523220,397,449
16523230,1166,817
16523240,1926,916
16523250,668,538
16523260,871,865
16523270,1882,508
16523280,1768,199
16523290,1452,314
16523300,1861,607
16523310,1544,726
16523320,1432,247
16523330,480,280
16523340,1712,228
16523350,1014,701
16523360,648,538
16523370,1026,71
16523380,70,743
16523390,357,939
16523400,391,559
16523410,1404,513
16523420,1105,409
16523430,1494,791
16523440,1503,706
16523450,333,19
16523460,1170,983
16523470,734,189
16523480,141,933
16523490,1689,610
16523500,1018,219
16523510,1590,991
16523520,1087,878
16523530,987,381
16523540,1980,521
16523550,1002,904
16523560,1863,664
16523570,123,472
16523580,611,103
16523590,530,43
16523600,580,872
16523610,398,340
16523620,895,630
16523630,1534,701
16523640,333,87
16523650,48,758
16523660,1991,689
16523670,490,803
16523680,473,274
16523690,1516,468
16523700,992,243
16523710,1552,560
16523720,1935,74
16523730,1768,806
16523740,1651,945
16523750,967,863
16523760,162,991
16523770,57,742
16523780,456,483
16523790,1084,307
16523800,466,908
16523810,1089,919
16523820,161,480
16523830,908,738
16523840,430,306
16523850,1262,25
16523860,221,910
16523870,752,867
16523880,868,937
16523890,848,275
16523900,156,203
16523910,238,532
16523920,627,478
16523930,666,28
16523940,401,120
16523950,371,636
16523960,449,693
16523970,848,355
16523980,1663,514
16523990,449,524
16524000,596,113
16524010,1081,825
16524020,903,952
16524030,1045,972
16524040,1152,702
16524050,357,207
16524060,1848,960
16524070,1252,541
16524080,588,500
16524090,306,850
16524100,1402,397
16524110,119,815
16524120,1131,770
16524130,1439,13
16524140,1075,512
16524150,547,514
16524160,1144,943
16524170,1542,317
16524180,353,825
16524190,109,196
16524200,415,799
16524210,1215,639
16524220,1512,682
16524230,1962,923
16524240,1016,138
16524250,1351,493
16524260,1637,424
16524270,363,410
16524280,460,441
16524290,1713,667
16524300,430,879
16524310,587,750
16524320,1840,512
16524330,1578,990
16524340,1020,257
16524350,1627,713
16524360,128,235
16524370,1386,964
16524380,1390,378
16524390,1032,552
16524400,1551,742
16524410,93,717
16524420,779,126
16524430,78,390
16524440,229,223
16524450,655,756
16524460,575,953
16524470,320,843
16524480,1217,5
16524490,1054,917
16524500,852,803
16524510,103,918
16524520,1946,267
16524530,259,837
16524540,1163,312
16524550,150,759
16524560,1367,135
16524570,1857,605
16524580,596,245
16524590,315,959
16524600,73,805
16524610,1751,189
16524620,1846,525
16524630,1249,731
16524640,1106,244
16524650,1167,981
16524660,1221,525
16524670,1530,911
16524680,1476,709
16524690,424,374
16524700,264,108
16524710,1321,546
16524720,1496,836
16524730,73,419
16524740,30,711
16524750,1708,187
16524760,572,380
16524770,396,899
16524780,1894,501
16524790,1657,50
16524800,963,840
16524810,787,361
16524820,1309,167
16524830,213,248
16524840,698,743
16524850,97,457
16524860,890,411
16524870,228,597
16524880,289,286
16524890,878,863
16524900,1205,728
16524910,550,29
16524920,146,53
16524930,557,168
16524940,998,603
16524950,507,772
16524960,189,20
16524970,1665,974
16524980,875,185
16524990,1617,722
16525000,1371,802
16525010,710,39
16525020,1881,394
16525030,1068,862
16525040,1456,580
16525050,72,927
16525060,1546,223
16525070,406,254
16525080,1013,31
16525090,418,808
16525100,778,406
16525110,1027,789
16525120,1259,817
16525130,991,160
16525140,1874,892
16525150,1805,223
16525160,1396,126
16525170,1805,907
16525180,406,652
16525190,1057,83
16525200,176,489
16525210,1914,930
16525220,749,912
16525230,504,877
16525240,218,877
16525250,1627,856
16525260,1597,705
16525270,1263,91
16525280,1545,730
16525290,1957,105
16525300,729,635
16525310,420,982
16525320,577,529
16525330,1455,868
16525340,99,685
16525350,771,479
16525360,976,313
16525370,25,755
16525380,742,593
16525390,628,756
16525400,1818,285
16525410,276,858
16525420,1166,450
16525430,402,894
16525440,1186,675
16525450,1970,500
16525460,902,563
16525470,1332,560
16525480,188,295
16525490,1378,383
16525500,451,879
16525510,412,475
16525520,131,374
16525530,1530,417
16525540,1870,557
16525550,1029,63
16525560,1462,77
16525570,1216,829
16525580,1967,308
16525590,58,631
16525600,388,689
16525610,1102,958
16525620,1966,783
16525630,1984,64
16525640,96,466
16525650,1574,287
16525660,1421,731
16525670,1362,939
16525680,1519,655
16525690,492,525
16525700,1506,800
16525710,1737,33
16525720,560,261
16525730,1598,47
16525740,852,969
16525750,702,126
16525760,1080,463
16525770,1961,863
16525780,459,319
16525790,1925,456
16525800,89,407
16525810,1809,233
16525820,2000,443
16525830,1951,337
16525840,1622,255
16525850,673,955
16525860,1173,119
16525870,123,115
16525880,1596,462
16525890,909,596
16525900,1131,650
16525910,656,566
16525920,262,959
16525930,1152,700
16525940,195,830
16525950,1313,389
16525960,1336,23
16525970,441,668
16525980,1051,425
16525990,152,636
16526000,1382,783
16526010,1390,420
16526020,1658,253
16526030,658,62
16526040,1988,903
16526050,58,865
16526060,727,73
16526070,567,718
16526080,1103,258
16526090,1123,667
16526100,47,100
16526110,1877,466
16526120,1673,868
16526130,797,979
16526140,1501,460
16526150,1879,192
16526160,1133,630
16526170,936,85
16526180,1346,808
16526190,374,745
16526200,1197,456
16526210,298,186
16526220,865,951
16526230,65,988
16526240,1782,873
16526250,1531,631
16526260,1262,749
16526270,357,63
16526280,403,420
16526290,1791,643
16526300,602,157
16526310,11,411
16526320,391,493
16526330,1490,105
16526340,864,303
16526350,997,18
16526360,1373,217
16526370,1370,516
16526380,1563,315
16526390,1423,999
16526400,1515,819
16526410,981,225
16526420,1160,369
16526430,894,684
16526440,1776,794
16526450,823,270
16526460,804,791
16526470,974,537
16526480,354,542
16526490,637,11
16526500,158,695
16526510,738,437
16526520,78,483
16526530,1857,806
16526540,1263,976
16526550,554,419
16526560,892,98
16526570,1923,188
16526580,1786,181
16526590,898,677
16526600,921,431
16526610,958,785
16526620,1817,943
16526630,1718,677
16526640,1818,269
16526650,1082,805
16526660,687,635
16526670,454,927
16526680,1194,246
16526690,1901,564
16526700,1839,461
16526710,169,993
16526720,275,840
16526730,16,371
16526740,1538,237
16526750,569,816
16526760,264,11
16526770,1864,557
16526780,1256,348
16526790,274,73
16526800,423,947
16526810,1913,990
16526820,579,265
16526830,1666,463
16526840,59,649
16526850,1256,385
16526860,1192,858
16526870,252,767
16526880,389,833
16526890,141,951
16526900,1653,724
16526910,929,391
16526920,1188,181
16526930,1084,623
16526940,1414,985
16526950,542,584
16526960,350,90
16526970,1848,464
16526980,1105,664
16526990,1602,931
16527000,746,903
16527010,476,770
16527020,349,551
16527030,326,761
16527040,941,696
16527050,851,383
16527060,1994,287
16527070,393,901
16527080,1786,443
16527090,926,328
16527100,1533,633
16527110,1926,516
16527120,1014,141
16527130,670,389
16527140,648,137
16527150,90,678
16527160,1632,228
16527170,707,217
16527180,1184,186
16527190,1399,454
16527200,349,569
16527210,437,713
16527220,1481,700
16527230,500,258
16527240,1563,793
16527250,1390,466
16527260,1182,245
16527270,1515,456
16527280,941,208
16527290,1154,697
16527300,1292,899
16527310,698,889
16527320,182,841
16527330,805,806
16527340,1705,128
16527350,1566,191
16527360,1324,864
16527370,1675,565
16527380,1464,710
16527390,201,514
16527400,1308,940
16527410,514,811
16527420,999,608
16527430,1605,757
16527440,1404,646
16527450,1061,255
16527460,1217,817
16527470,880,990
16527480,1416,27
16527490,259,583
16527500,1257,136
16527510,1184,923
16527520,587,167
16527530,325,681
16527540,9,322
16527550,1026,585
16527560,1597,456
16527570,726,893
16527580,112,421
16527590,1789,197
16527600,1670,81
16527610,1740,273
16527620,1931,249
16527630,1584,915
16527640,654,751
16527650,552,102
16527660,1812,259
16527670,1428,245
16527680,1212,724
16527690,319,329
16527700,515,148
16527710,1026,313
16527720,572,687
16527730,613,381
16527740,430,938
16527750,1146,127
16527760,1929,368
16527770,361,728
16527780,239,538
16527790,1859,655
16527800,426,83
16527810,1585,525
16527820,1112,125
16527830,227,421
16527840,61,722
16527850,1403,253
16527860,60,496
16527870,1047,824
16527880,1027,969
16527890,1309,543
16527900,1176,156
16527910,1708,202
16527920,534,99
16527930,962,930
16527940,154,544
16527950,1888,17
16527960,1569,930
16527970,1014,894
16527980,1471,4
16527990,391,517
16528000,861,524
16528010,307,642
16528020,1486,711
16528030,1736,928
16528040,250,941
16528050,1375,111
16528060,1092,92
16528070,906,716
16528080,1574,979
16528090,1363,419
16528100,1709,36
16528110,218,593
16528120,1289,341
16528130,281,292
16528140,1889,76
16528150,448,370
16528160,812,459
16528170,1879,809
16528180,1461,767
16528190,949,35
16528200,1597,536
16528210,1877,341
16528220,892,537
16528230,90,619
16528240,1582,626
16528250,958,418
16528260,1900,306
16528270,398,828
16528280,1586,847
16528290,17,286
16528300,1032,736
16528310,1260,617
16528320,1865,653
16528330,1527,621
16528340,1768,309
16528350,1560,706
16528360,24,791
16528370,1469,658
16528380,1432,136
16528390,1262,943
16528400,223,937
16528410,684,357
16528420,1725,103
16528430,642,983
16528440,746,611
16528450,1764,374
16528460,1441,142
16528470,1133,856
16528480,515,865
16528490,203,964
16528500,1779,873
16528510,1280,463
16528520,670,436
16528530,1357,363
16528540,1638,913
16528550,7,825
16528560,618,494
16528570,1951,376
16528580,966,750
16528590,1054,698
16528600,423,902
16528610,429,558
16528620,400,325
16528630,1155,118
16528640,241,43
16528650,212,407
16528660,1638,443
16528670,1899,252
16528680,1733,158
16528690,1632,259
16528700,1274,73
16528710,955,491
16528720,1116,884
16528730,1425,482
16528740,1336,528
16528750,309,452
16528760,465,76
16528770,544,422
16528780,70,349
16528790,1985,688
16528800,1491,498
16528810,939,94
16528820,853,587
16528830,1497,243
16528840,378,292
16528850,1537,619
16528860,1093,399
16528870,1838,655
16528880,601,956
16528890,1082,189
16528900,782,740
16528910,52,383
16528920,1085,949
16528930,1121,926
16528940,456,637
16528950,1488,94
16528960,137,31
16528970,1833,387
16528980,112,173
16528990,1339,431
16529000,172,983
16529010,227,743
16529020,1931,238
16529030,249,534
16529040,157,868
16529050,853,564
16529060,339,977
16529070,1503,296
16529080,1653,457
16529090,294,788
16529100,1889,202
16529110,918,173
16529120,173,788
16529130,1842,110
16529140,785,859
16529150,1931,920
16529160,1910,23
16529170,1741,456
16529180,1588,157
16529190,1382,991
16529200,121,239
16529210,1942,884
16529220,1236,174
16529230,647,704
16529240,1113,344
16529250,981,701
16529260,672,321
16529270,768,97
16529280,1169,958
16529290,562,720
16529300,31,59
16529310,190,27
16529320,605,993
16529330,882,262
16529340,1110,780
16529350,1734,381
16529360,133,702
16529370,1417,271
16529380,856,288
16529390,1970,631
16529400,287,902
16529410,191,337
16529420,1398,793
16529430,476,632
16529440,1827,466
16529450,771,612
16529460,778,646
16529470,519,188
16529480,1504,711
16529490,1699,860
16529500,809,774
16529510,482,98
16529520,1633,816
16529530,1710,176
16529540,409,733
16529550,1804,679
16529560,1449,804
16529570,1433,328
16529580,43,44
16529590,59,420
16529600,1033,625
16529610,1890,229
16529620,1152,491
16529630,724,946
16529640,1743,212
16529650,430,724
16529660,596,404
16529670,916,391
16529680,311,550
16529690,427,305
16529700,1561,562
16529710,1349,173
16529720,1939,554
16529730,307,554
16529740,1296,723
16529750,1501,357
16529760,672,427
16529770,1605,317
16529780,507,341
16529790,1712,619
16529800,83,37
16529810,1050,310
16529820,10,705
16529830,633,794
16529840,205,4
16529850,1422,802
16529860,741,370
16529870,362,219
16529880,686,31
16529890,1803,486
16529900,393,623
16529910,738,304
16529920,505,105
16529930,687,812
16529940,661,679
16529950,265,684
16529960,361,909
16529970,1312,32
16529980,196,276
16529990,698,134
16530000,491,974
16530010,1704,596
16530020,1906,650
16530030,531,763
16530040,1775,148
16530050,1255,587
16530060,594,126
16530070,380,760
16530080,1977,208
16530090,512,315
16530100,112,219
16530110,971,947
16530120,1880,422
16530130,1420,604
16530140,852,735
16530150,1601,392
16530160,1594,436
16530170,326,616
16530180,554,559
16530190,1566,957
16530200,1997,414
16530210,176,746
16530220,575,664
16530230,738,266
16530240,707,663
16530250,1446,550
16530260,116,135
16530270,1172,131
16530280,4,673
16530290,1454,57
16530300,1609,283
16530310,566,894
16530320,1622,531
16530330,137,480
16530340,720,553
16530350,838,976
16530360,767,956
16530370,169,516
16530380,827,938
16530390,664,681
16530400,99,566
16530410,1611,586
16530420,1212,156
16530430,595,472
16530440,1314,106
16530450,1628,757
16530460,47,409
16530470,817,684
16530480,527,543
16530490,1010,224
16530500,416,274
16530510,570,779
16530520,1096,971
16530530,1002,607
16530540,157,5
16530550,1639,375
16530560,89,590
16530570,1941,519
16530580,1435,146
16530590,1041,620
16530600,1854,902
16530610,817,621
16530620,1630,244
16530630,1618,736
16530640,165,716
16530650,1371,963
16530660,197,772
16530670,1115,636
16530680,1736,558
16530690,778,323
16530700,1193,532
16530710,975,118
16530720,1723,717
16530730,942,928
16530740,413,652
16530750,826,75
16530760,1322,12
16530770,610,535
16530780,1447,440
16530790,771,267
16530800,829,847
16530810,1765,906
16530820,606,823
16530830,47,113
16530840,1826,977
16530850,1528,480
16530860,1027,764
16530870,1752,690
16530880,1274,738
16530890,1810,923
16530900,622,322
16530910,730,953
16530920,637,491
16530930,909,807
16530940,12,710
16530950,778,971
16530960,714,517
16530970,1422,753
16530980,954,507
16530990,857,642
16531000,1315,875
16531010,1509,801
16531020,1976,391
16531030,1731,522
16531040,1345,722
16531050,1790,248
16531060,1598,427
16531070,154,429
16531080,673,792
16531090,274,67
16531100,955,227
16531110,481,618
16531120,1799,516
16531130,1830,855
16531140,562,897
16531150,242,656
16531160,537,23
16531170,1143,702
16531180,836,806
16531190,135,883
16531200,536,971
16531210,208,959
16531220,408,291
16531230,1745,604
16531240,237,460
16531250,1126,462
16531260,1161,416
16531270,1557,291
16531280,1251,363
16531290,1162,718
16531300,981,999
16531310,1372,437
16531320,1598,244
16531330,1237,796
16531340,345,790
16531350,149,772
16531360,937,859
16531370,1581,110
16531380,546,945
16531390,101,180
16531400,1216,770
16531410,1136,708
16531420,519,480
16531430,1325,981
16531440,406,335
16531450,1443,62
16531460,1377,583
16531470,134,985
16531480,1402,426
16531490,1456,106
16531500,1800,119
16531510,371,402
16531520,999,953
16531530,1587,171
16531540,776,211
16531550,1043,44
16531560,58,342
16531570,100,4
16531580,361,497
16531590,1707,794
16531600,1710,832
16531610,1616,253
16531620,1939,91
16531630,689,58
16531640,1467,881
16531650,1013,199
16531660,1671,812
16531670,1664,242
16531680,952,539
16531690,86,554
16531700,1175,727
16531710,1837,711
16531720,735,845
16531730,1052,478
16531740,884,832
16531750,909,862
16531760,83,576
16531770,462,62
16531780,1070,706
16531790,1755,385
16531800,805,159
16531810,1736,100
16531820,1874,689
16531830,153,440
16531840,1334,190
16531850,989,39
16531860,1500,611
16531870,429,987
16531880,1256,332
16531890,498,913
16531900,1653,309
16531910,741,898
16531920,1093,173
16531930,1964,736
16531940,996,148
16531950,802,85
16531960,1531,714
16531970,551,42
16531980,117,687
16531990,1491,749
16532000,1008,406
16532010,416,798
16532020,855,976
16532030,988,240
16532040,1757,57
16532050,235,542
16532060,1991,756
16532070,497,785
16532080,1848,905
16532090,981,576
16532100,250,401
16532110,214,841
16532120,862,35
16532130,977,429
16532140,1508,910
16532150,815,110
16532160,1812,506
16532170,73,243
16532180,1412,94
16532190,712,41
16532200,1580,783
16532210,41,691
16532220,619,874
16532230,315,455
16532240,1044,955
16532250,1880,302
16532260,1599,785
16532270,779,47
16532280,274,94
16532290,1010,334
16532300,234,784
16532310,957,562
16532320,1270,850
16532330,676,757
16532340,958,225
16532350,205,350
16532360,1233,392
16532370,1663,602
16532380,1943,732
16532390,610,27
16532400,986,155
16532410,752,546
16532420,833,443
16532430,1059,402
16532440,427,162
16532450,1831,797
16532460,188,399
16532470,715,870
16532480,37,921
16532490,56,309
16532500,1614,155
16532510,630,776
16532520,255,805
16532530,1145,812
16532540,1549,410
16532550,1767,365
16532560,617,777
16532570,1110,922
16532580,1131,670
16532590,500,161
16532600,973,255
16532610,294,712
16532620,1445,885
16532630,505,305
16532640,1827,397
16532650,1535,177
16532660,1631,27
16532670,1352,547
16532680,1690,812
16532690,50,381
16532700,1385,407
16532710,1194,606
16532720,202,69
16532730,1219,205
16532740,1095,415
16532750,1566,976
16532760,1744,150
16532770,1518,496
16532780,614,468
16532790,1699,659
16532800,1574,70
16532810,1229,778
16532820,1386,331
16532830,709,753
16532840,1601,631
16532850,225,960
16532860,883,410
16532870,1712,253
16532880,1567,604
