value,page,position
4216420,1249,515
4216430,396,897
4216440,1413,912
4216450,1898,291
4216460,602,976
4216470,859,587
4216480,155,658
4216490,374,730
4216500,1463,940
4216510,1533,364
4216520,1620,977
4216530,1360,287
4216540,1610,114
4216550,1088,503
4216560,109,64
4216570,453,186
4216580,1254,293
4216590,1921,290
4216600,252,464
4216610,1069,433
4216620,414,407
4216630,1696,632
4216640,195,991
4216650,88,132
4216660,1577,42
4216670,429,166
4216680,1213,129
4216690,1215,614
4216700,1827,858
4216710,325,907
4216720,1989,594
4216730,1244,750
4216740,1931,507
4216750,147,483
4216760,457,67
4216770,1860,751
4216780,333,339
4216790,251,222
4216800,192,65
4216810,781,868
4216820,863,953
4216830,14,996
4216840,1843,793
4216850,161,952
4216860,282,846
4216870,1497,747
4216880,1689,517
4216890,258,121
4216900,329,706
4216910,1972,551
4216920,1292,400
4216930,479,535
4216940,1325,575
4216950,1831,636
4216960,1490,52
4216970,1652,597
4216980,1171,927
4216990,1711,880
4217000,1418,55
4217010,1525,607
4217020,1066,360
4217030,1020,496
4217040,1225,717
4217050,588,536
4217060,580,731
4217070,1019,703
4217080,1603,184
4217090,1280,291
4217100,1529,331
4217110,1746,369
4217120,1316,49
4217130,238,876
4217140,463,937
4217150,1695,242
4217160,1435,688
4217170,323,648
4217180,654,109
4217190,480,538
4217200,969,12
4217210,1628,203
4217220,100,703
4217230,1584,215
4217240,1017,867
4217250,542,832
4217260,1704,200
4217270,1353,541
4217280,1981,165
4217290,1025,880
4217300,504,604
4217310,1083,450
4217320,1113,21
4217330,1970,908
4217340,1954,300
4217350,1679,250
4217360,1539,392
4217370,1005,138
4217380,1660,641
4217390,679,809
4217400,1547,800
4217410,813,212
4217420,989,451
4217430,1565,652
4217440,919,452
4217450,705,809
4217460,1270,328
4217470,982,115
4217480,1021,393
4217490,508,229
4217500,207,979
4217510,1354,229
4217520,1390,450
4217530,1273,54
4217540,547,791
4217550,200,779
4217560,1394,975
4217570,120,657
4217580,1612,241
4217590,1525,202
4217600,1092,292
4217610,198,221
4217620,911,718
4217630,1739,862
4217640,1642,53
4217650,1090,221
4217660,447,942
4217670,1824,207
4217680,135,259
4217690,1586,981
4217700,1016,803
4217710,1230,554
4217720,1721,473
4217730,1411,305
4217740,629,261
4217750,1935,901
4217760,1680,996
4217770,1562,929
4217780,968,605
4217790,491,990
4217800,603,510
4217810,904,500
4217820,240,518
4217830,1512,854
4217840,400,317
4217850,721,219
4217860,1628,330
4217870,1873,270
4217880,1588,41
4217890,1174,408
4217900,120,546
4217910,1984,160
4217920,170,55
4217930,1892,309
4217940,20,499
4217950,542,48
4217960,1273,748
4217970,384,462
4217980,957,527
4217990,1912,166
4218000,1335,770
4218010,1667,729
4218020,1974,514
4218030,196,176
4218040,1348,821
4218050,1017,674
4218060,1093,410
4218070,1039,135
4218080,1766,406
4218090,937,710
4218100,1493,596
4218110,1828,866
4218120,455,599
4218130,403,149
4218140,511,29
4218150,607,483
4218160,980,241
4218170,1485,52
4218180,1892,835
4218190,534,978
4218200,245,211
4218210,1677,183
4218220,434,967
4218230,380,551
4218240,45,93
4218250,940,949
4218260,871,816
4218270,962,181
4218280,1108,269
4218290,1714,836
4218300,1598,70
4218310,1920,430
4218320,1541,195
4218330,1559,485
4218340,1061,344
4218350,1224,114
4218360,1774,719
4218370,1398,101
4218380,1813,372
4218390,1494,16
4218400,112,685
4218410,1224,503
4218420,117,689
4218430,590,970
4218440,241,796
4218450,1888,143
4218460,800,891
4218470,58,320
4218480,339,903
4218490,1942,742
4218500,604,98
4218510,1909,541
4218520,669,147
4218530,1609,380
4218540,1937,841
4218550,313,399
4218560,1341,984
4218570,914,668
4218580,396,418
4218590,576,574
4218600,535,417
4218610,523,982
4218620,1323,287
4218630,1173,160
4218640,1693,22
4218650,579,167
4218660,1065,924
4218670,1366,285
4218680,1792,32
4218690,223,860
4218700,1159,327
4218710,1038,967
4218720,529,530
4218730,268,610
4218740,1405,536
4218750,488,585
4218760,1971,85
4218770,1985,317
4218780,557,340
4218790,1522,45
4218800,1316,62
4218810,1516,608
4218820,698,886
4218830,429,192
4218840,368,46
4218850,238,100
4218860,486,606
4218870,134,839
4218880,144,446
4218890,674,213
4218900,1992,516
4218910,500,659
4218920,568,911
4218930,476,603
4218940,1292,133
4218950,1054,766
4218960,1024,983
4218970,1179,997
4218980,1775,938
4218990,1553,449
4219000,1793,860
4219010,1423,18
4219020,1879,136
4219030,1798,928
4219040,1805,203
4219050,1683,525
4219060,502,828
4219070,1004,242
4219080,740,142
4219090,313,193
4219100,1702,204
4219110,1412,34
4219120,728,12
4219130,1947,145
4219140,81,503
4219150,645,503
4219160,146,76
4219170,1324,303
4219180,949,247
4219190,636,15
4219200,1894,990
4219210,1017,713
4219220,1998,49
4219230,466,407
4219240,884,218
4219250,1162,233
4219260,813,36
4219270,895,638
4219280,1681,546
4219290,1189,37
4219300,1846,265
4219310,1320,989
4219320,1271,167
4219330,473,165
4219340,1985,89
4219350,810,399
4219360,1342,396
4219370,299,191
4219380,769,918
4219390,1816,848
4219400,995,433
4219410,1846,724
4219420,728,444
4219430,722,282
4219440,766,340
4219450,520,890
4219460,260,374
4219470,1341,379
4219480,10,872
4219490,1005,446
4219500,140,40
4219510,992,312
4219520,1884,873
4219530,970,499
4219540,1702,739
4219550,1628,484
4219560,206,643
4219570,93,655
4219580,1329,193
4219590,1457,805
4219600,1352,199
4219610,1568,14
4219620,1589,203
4219630,630,722
4219640,679,686
4219650,797,511
4219660,1838,507
4219670,927,405
4219680,1509,387
4219690,329,839
4219700,1959,876
4219710,1102,872
4219720,1233,211
4219730,779,146
4219740,557,47
4219750,498,916
4219760,458,192
4219770,1418,927
4219780,1247,686
4219790,959,871
4219800,496,108
4219810,1636,127
4219820,1755,733
4219830,1685,636
4219840,861,816
4219850,163,964
4219860,864,613
4219870,1162,551
4219880,1384,567
4219890,1682,431
4219900,733,704
4219910,1027,817
4219920,847,941
4219930,1289,548
4219940,54,734
4219950,1056,261
4219960,937,487
4219970,139,612
4219980,526,18
4219990,664,489
4220000,1011,789
4220010,207,858
4220020,1152,786
4220030,1516,523
4220040,1898,106
4220050,859,190
4220060,1759,154
4220070,1989,415
4220080,978,441
4220090,1652,951
4220100,1303,932
4220110,1930,771
4220120,787,889
4220130,273,523
4220140,850,360
4220150,656,58
4220160,1557,616
4220170,1102,173
4220180,197,128
4220190,1346,977
4220200,614,169
4220210,105,571
4220220,1560,396
4220230,132,85
4220240,1016,156
4220250,786,38
4220260,1847,332
4220270,1023,398
4220280,1277,573
4220290,405,73
4220300,654,383
4220310,1648,16
4220320,1631,352
4220330,1715,795
4220340,1459,635
4220350,122,569
4220360,1993,585
4220370,684,720
4220380,1232,657
4220390,146,543
4220400,380,132
4220410,1443,931
4220420,1545,308
4220430,721,481
4220440,150,94
4220450,833,779
4220460,446,686
4220470,1847,909
4220480,401,249
4220490,863,64
4220500,33,420
4220510,877,187
4220520,1948,933
4220530,96,187
4220540,1192,271
4220550,526,905
4220560,1788,463
4220570,263,297
4220580,1019,936
4220590,1020,25
4220600,1926,846
4220610,491,733
4220620,1240,788
4220630,166,380
4220640,1258,579
4220650,831,572
4220660,867,622
4220670,509,426
4220680,392,338
4220690,1333,597
4220700,1677,756
4220710,826,168
4220720,1900,310
4220730,492,867
4220740,803,687
4220750,1628,843
4220760,1451,700
4220770,1398,400
4220780,349,4
4220790,1549,268
4220800,1123,902
4220810,253,280
4220820,520,836
4220830,1258,19
4220840,1152,496
4220850,1956,708
4220860,522,498
4220870,99,297
4220880,130,824
4220890,1542,873
4220900,1428,575
4220910,342,413
4220920,476,26
4220930,1885,120
4220940,873,617
4220950,1332,200
4220960,1022,942
4220970,1990,996
4220980,1758,123
4220990,1849,989
4221000,1961,845
4221010,1481,776
4221020,172,600
4221030,900,635
4221040,1176,510
4221050,545,582
4221060,1581,577
4221070,664,315
4221080,1722,189
4221090,1140,468
4221100,1815,656
4221110,1606,334
4221120,1170,855
4221130,1926,207
4221140,1747,203
4221150,843,488
4221160,897,807
4221170,784,979
4221180,1770,285
4221190,760,812
4221200,359,660
4221210,155,880
4221220,1902,862
4221230,1827,751
4221240,534,950
4221250,117,229
4221260,1215,194
4221270,1167,521
4221280,1232,553
4221290,631,693
4221300,1245,989
4221310,1601,939
4221320,400,675
4221330,884,370
4221340,1383,865
4221350,483,664
4221360,603,56
4221370,1420,197
4221380,843,948
4221390,965,353
4221400,360,2
4221410,945,921
4221420,1302,403
4221430,121,274
4221440,1836,350
4221450,76,256
4221460,240,12
4221470,1724,193
4221480,1851,769
4221490,1164,471
4221500,622,980
4221510,1247,732
4221520,753,671
4221530,1068,447
4221540,985,118
4221550,1825,857
4221560,1200,199
4221570,509,150
4221580,464,956
4221590,478,27
4221600,578,584
4221610,618,689
4221620,1560,71
4221630,1390,636
4221640,1650,265
4221650,339,89
4221660,215,738
4221670,1243,392
4221680,1015,807
4221690,1241,642
4221700,1349,861
4221710,1162,971
4221720,1950,369
4221730,1666,245
4221740,1059,834
4221750,1625,111
4221760,1670,721
4221770,184,455
4221780,1624,348
4221790,1682,451
4221800,943,926
4221810,1730,293
4221820,1143,227
4221830,1151,998
4221840,1330,84
4221850,1071,996
4221860,251,683
4221870,1518,287
4221880,1977,884
4221890,397,687
4221900,1211,925
4221910,1725,278
4221920,480,905
4221930,1947,759
4221940,1512,362
4221950,1545,716
4221960,1374,76
4221970,775,700
4221980,11,180
4221990,729,813
4222000,424,141
4222010,883,646
4222020,674,15
4222030,1758,616
4222040,1914,357
4222050,170,393
4222060,189,123
4222070,1827,828
4222080,1751,584
4222090,522,925
4222100,217,363
4222110,1435,699
4222120,292,223
4222130,1657,298
4222140,646,948
4222150,1009,942
4222160,58,558
4222170,202,608
4222180,1881,595
4222190,1498,890
4222200,952,942
4222210,614,264
4222220,434,35
4222230,962,963
4222240,507,164
4222250,1346,559
4222260,405,402
4222270,1339,422
4222280,260,852
4222290,1760,899
4222300,540,815
4222310,720,248
4222320,1220,8
4222330,1603,712
4222340,950,245
4222350,1477,173
4222360,1945,251
4222370,107,610
4222380,1040,557
4222390,144,259
4222400,939,504
4222410,401,313
4222420,817,558
4222430,1001,768
4222440,593,380
4222450,490,365
4222460,596,478
4222470,132,614
4222480,801,2
4222490,472,919
4222500,1648,256
4222510,1895,846
4222520,1883,925
4222530,1769,396
4222540,1466,478
4222550,1381,127
4222560,152,219
4222570,1497,680
4222580,1737,788
4222590,1044,850
4222600,1478,255
4222610,424,126
4222620,1725,229
4222630,1308,429
4222640,83,352
4222650,593,979
4222660,117,846
4222670,1613,608
4222680,1106,486
4222690,127,190
4222700,1428,883
4222710,382,456
4222720,305,167
4222730,76,932
4222740,1832,761
4222750,1870,954
4222760,1573,742
4222770,444,114
4222780,1700,721
4222790,1210,991
4222800,1559,930
4222810,1687,143
4222820,786,999
4222830,1094,648
4222840,211,181
4222850,529,309
4222860,316,435
4222870,1171,759
4222880,1820,624
4222890,642,252
4222900,1095,441
4222910,1688,71
4222920,68,598
4222930,1388,717
4222940,1103,188
4222950,1408,145
4222960,913,952
4222970,1067,105
4222980,817,796
4222990,1930,225
4223000,171,984
4223010,1150,548
4223020,1367,550
4223030,372,140
4223040,1663,20
4223050,1329,925
4223060,1884,221
4223070,1668,194
4223080,1209,899
4223090,467,654
4223100,1662,846
4223110,1495,616
4223120,1419,441
4223130,1778,526
4223140,41,153
4223150,581,519
4223160,1566,810
4223170,753,331
4223180,632,574
4223190,165,23
4223200,218,419
4223210,86,763
4223220,1834,833
4223230,1961,742
4223240,555,288
4223250,932,889
4223260,12,914
4223270,684,957
4223280,1517,907
4223290,722,774
4223300,1090,307
4223310,1556,585
4223320,384,304
4223330,1934,467
4223340,1905,470
4223350,1791,154
4223360,602,861
4223370,1927,199
4223380,179,486
4223390,1737,676
4223400,1701,359
4223410,1383,414
4223420,96,469
4223430,388,885
4223440,554,156
4223450,750,6
4223460,725,703
4223470,187,558
4223480,559,366
4223490,1873,378
4223500,1061,556
4223510,1215,917
4223520,1671,103
4223530,137,737
4223540,1685,628
4223550,1276,375
4223560,739,78
4223570,1451,642
4223580,1930,584
4223590,1257,938
4223600,858,466
4223610,700,281
4223620,1717,559
4223630,1161,584
4223640,1673,506
4223650,1756,649
4223660,699,945
4223670,1726,4
4223680,628,193
4223690,35,901
4223700,686,77
4223710,323,993
4223720,1194,993
4223730,1351,757
4223740,1515,727
4223750,589,83
4223760,189,311
4223770,1721,865
4223780,563,966
4223790,496,85
4223800,925,972
4223810,525,620
4223820,518,574
4223830,614,339
4223840,1848,194
4223850,580,310
4223860,665,714
4223870,1400,170
4223880,1069,238
4223890,253,621
4223900,1973,126
4223910,1760,458
4223920,464,771
4223930,954,562
4223940,1368,351
4223950,1055,345
4223960,1671,234
4223970,496,26
4223980,1306,406
4223990,1266,238
4224000,309,87
4224010,1365,798
4224020,648,775
4224030,1819,767
4224040,1565,94
4224050,1113,238
4224060,1127,683
4224070,1916,380
4224080,1161,887
4224090,1891,786
4224100,245,111
4224110,1324,15
4224120,677,599
4224130,1503,484
4224140,1694,32
4224150,916,691
4224160,1463,840
4224170,875,603
4224180,1401,654
4224190,534,932
4224200,555,197
4224210,1849,800
4224220,1894,995
4224230,746,177
4224240,24,438
4224250,1835,458
4224260,1241,5
4224270,767,433
4224280,1436,20
4224290,44,735
4224300,105,890
4224310,1775,367
4224320,1834,286
4224330,1368,926
4224340,1942,773
4224350,814,382
4224360,935,583
4224370,1176,484
4224380,45,848
4224390,627,867
4224400,1053,675
4224410,338,72
4224420,985,947
4224430,344,958
4224440,1186,362
4224450,1180,112
4224460,1421,142
4224470,1639,864
4224480,1309,551
4224490,71,582
4224500,631,295
4224510,1442,925
4224520,354,508
4224530,872,742
4224540,1041,653
4224550,1083,200
4224560,513,60
4224570,1424,499
4224580,844,361
4224590,1065,793
4224600,468,518
4224610,1768,138
4224620,316,496
4224630,1513,627
4224640,1625,62
4224650,1396,262
4224660,1700,359
4224670,1539,676
4224680,599,955
4224690,1444,155
4224700,327,312
4224710,1985,260
4224720,523,786
4224730,392,436
4224740,227,783
4224750,417,688
4224760,983,425
4224770,404,698
4224780,997,391
4224790,1413,292
4224800,1754,8
4224810,1799,897
4224820,1103,69
4224830,449,339
4224840,1320,181
4224850,290,699
4224860,1095,131
4224870,1751,170
4224880,44,867
4224890,1077,563
4224900,1400,155
4224910,1971,406
4224920,1184,128
4224930,1396,552
4224940,503,638
4224950,89,916
4224960,615,759
4224970,136,506
4224980,1550,432
4224990,1732,533
4225000,745,879
4225010,1061,685
4225020,1411,981
4225030,1779,589
4225040,496,991
4225050,1191,725
4225060,1051,741
4225070,1241,59
4225080,1462,862
4225090,500,169
4225100,643,529
4225110,1160,868
4225120,864,419
4225130,219,317
4225140,369,532
4225150,814,524
4225160,237,153
4225170,1103,690
4225180,1247,696
4225190,1360,377
4225200,1946,100
4225210,1999,615
4225220,667,166
4225230,422,470
4225240,598,17
4225250,313,745
4225260,1080,893
4225270,774,853
4225280,957,841
4225290,732,631
4225300,1293,93
4225310,1167,727
4225320,1023,375
4225330,343,793
4225340,142,875
4225350,776,498
4225360,1335,335
4225370,200,355
4225380,1341,245
4225390,298,161
4225400,1787,881
4225410,613,957
4225420,185,238
4225430,33,258
4225440,133,484
4225450,1209,75
4225460,659,410
4225470,994,330
4225480,1023,373
4225490,1773,817
4225500,1371,22
4225510,1667,888
4225520,1592,475
4225530,1777,713
4225540,1308,771
4225550,1553,265
4225560,1911,921
4225570,1003,181
4225580,144,763
4225590,1216,479
4225600,1788,9
4225610,991,151
4225620,909,436
4225630,1927,249
4225640,1028,963
4225650,1280,187
4225660,1225,377
4225670,1587,958
4225680,1087,788
4225690,508,906
4225700,1857,281
4225710,1352,576
4225720,1532,46
4225730,1516,273
4225740,1055,844
4225750,216,687
4225760,651,67
4225770,879,684
4225780,635,282
4225790,728,257
4225800,1323,256
4225810,290,101
4225820,1664,507
4225830,1127,460
4225840,198,34
4225850,423,661
4225860,1143,612
4225870,976,818
4225880,230,314
4225890,1083,381
4225900,519,863
4225910,1522,479
4225920,648,927
4225930,1199,927
4225940,1340,892
4225950,1458,964
4225960,892,633
4225970,1949,357
4225980,1407,35
4225990,759,239
4226000,391,788
4226010,1099,368
4226020,1622,266
4226030,1397,912
4226040,769,161
4226050,1428,848
4226060,76,63
4226070,990,402
4226080,549,749
4226090,1121,604
4226100,645,986
4226110,35,279
4226120,1970,866
4226130,1203,21
4226140,465,917
4226150,100,249
4226160,619,886
4226170,863,304
4226180,1567,54
4226190,51,588
4226200,924,618
4226210,239,499
4226220,1713,768
4226230,343,564
4226240,1858,532
4226250,1240,510
4226260,389,722
4226270,254,331
4226280,1841,294
4226290,394,109
4226300,57,805
4226310,460,904
4226320,1019,928
4226330,306,132
4226340,1976,749
4226350,696,693
4226360,281,177
4226370,252,411
4226380,313,697
4226390,1091,514
4226400,1160,35
4226410,936,630
4226420,1835,968
4226430,482,748
4226440,692,868
4226450,1184,999
4226460,995,807
4226470,1283,731
4226480,908,238
4226490,1617,562
4226500,1982,828
4226510,1299,721
4226520,1637,892
4226530,532,38
4226540,55,627
4226550,205,562
4226560,416,579
4226570,1319,852
4226580,1403,882
4226590,30,468
4226600,681,684
4226610,1595,913
4226620,342,231
4226630,1699,265
4226640,1867,275
4226650,1539,995
4226660,1078,669
4226670,732,224
4226680,893,927
4226690,1563,639
4226700,1884,703
4226710,1917,661
4226720,657,280
4226730,82,824
4226740,1307,111
4226750,1309,677
4226760,764,935
4226770,1635,755
4226780,1927,728
4226790,1959,321
4226800,1577,449
4226810,20,737
4226820,1022,551
4226830,1309,494
4226840,1743,1
4226850,654,678
4226860,1376,122
4226870,425,402
4226880,411,591
4226890,1357,39
4226900,1679,933
4226910,508,133
4226920,1293,143
4226930,518,105
4226940,1744,252
4226950,688,18
4226960,1924,891
4226970,1631,958
4226980,55,200
4226990,723,439
4227000,1928,513
4227010,1136,817
4227020,624,216
4227030,391,389
4227040,1070,769
4227050,1793,29
4227060,791,128
4227070,293,10
4227080,788,421
4227090,1389,851
4227100,1458,829
4227110,1227,888
4227120,1646,327
4227130,1691,519
4227140,776,644
4227150,1657,773
4227160,1452,400
4227170,1993,146
4227180,1554,61
4227190,1027,374
4227200,1058,251
4227210,244,576
4227220,12,829
4227230,541,889
4227240,658,331
4227250,972,875
4227260,1582,395
4227270,1602,737
4227280,1495,941
4227290,1019,385
4227300,804,961
4227310,756,631
4227320,1717,452
4227330,1499,617
4227340,1687,256
4227350,52,16
4227360,1237,508
4227370,1253,275
4227380,334,260
4227390,1417,559
4227400,715,795
4227410,307,578
4227420,347,79
4227430,1792,654
4227440,235,356
4227450,903,491
4227460,773,635
4227470,1981,813
4227480,180,558
4227490,813,661
4227500,633,710
4227510,1210,780
4227520,756,270
4227530,538,459
4227540,787,277
4227550,700,827
4227560,1827,582
4227570,264,908
4227580,735,925
4227590,1847,42
4227600,1842,244
4227610,1147,54
4227620,1373,844
4227630,944,597
4227640,761,480
4227650,1045,716
4227660,1407,225
4227670,1142,350
4227680,1205,810
4227690,1562,711
4227700,1711,976
4227710,1637,871
4227720,402,658
4227730,877,645
4227740,1096,389
4227750,1574,994
4227760,1636,834
4227770,1267,230
4227780,163,595
4227790,132,12
4227800,1889,841
4227810,1588,130
4227820,1589,269
4227830,1642,573
4227840,523,880
4227850,578,143
4227860,999,407
4227870,1055,127
4227880,1442,412
4227890,1624,459
4227900,27,338
4227910,1197,615
4227920,1164,419
4227930,696,111
4227940,911,471
4227950,31,717
4227960,522,60
4227970,1852,682
4227980,496,28
4227990,1336,876
4228000,792,981
4228010,1492,611
4228020,64,443
4228030,753,819
4228040,391,106
4228050,1875,75
4228060,59,151
4228070,1830,288
4228080,704,868
4228090,1302,785
4228100,1658,616
4228110,1003,490
4228120,590,80
4228130,876,729
4228140,755,273
4228150,853,970
4228160,1837,320
4228170,1364,578
4228180,283,383
4228190,1800,943
4228200,1264,964
4228210,994,883
4228220,241,852
4228230,1102,300
4228240,1125,902
4228250,1091,556
4228260,1500,751
4228270,968,726
4228280,739,773
4228290,1646,935
4228300,1913,645
4228310,915,360
4228320,233,489
4228330,1716,598
4228340,671,276
4228350,1788,340
4228360,72,124
4228370,1295,313
4228380,131,925
4228390,803,458
4228400,410,16
4228410,861,263
4228420,1253,990
4228430,1906,197
4228440,99,968
4228450,1305,417
4228460,1585,679
4228470,1642,14
4228480,1801,922
4228490,780,478
4228500,173,978
4228510,1649,453
4228520,843,850
4228530,39,832
4228540,1403,982
4228550,1247,540
4228560,665,829
4228570,1207,837
4228580,1649,444
4228590,313,2
4228600,1923,543
4228610,1775,544
4228620,812,801
4228630,363,728
4228640,1313,464
4228650,1445,887
4228660,1438,484
4228670,432,330
4228680,1008,89
4228690,1224,735
4228700,42,990
4228710,1500,473
4228720,1905,819
4228730,1907,604
4228740,1235,330
4228750,1848,859
4228760,1915,8
4228770,1360,438
4228780,1369,136
4228790,632,723
4228800,822,795
4228810,426,233
4228820,1319,498
4228830,1600,822
4228840,1184,342
4228850,1904,272
4228860,1351,210
4228870,1138,719
4228880,591,350
4228890,1470,682
4228900,393,293
4228910,463,816
4228920,1334,651
4228930,726,90
4228940,1048,285
4228950,665,518
4228960,24,744
4228970,539,486
4228980,1635,988
4228990,679,911
4229000,1351,584
4229010,933,539
4229020,1721,202
4229030,112,519
4229040,114,314
4229050,1264,347
4229060,1764,994
4229070,136,280
4229080,853,359
4229090,1336,805
4229100,123,139
4229110,1262,934
4229120,1369,262
4229130,1912,49
4229140,1756,700
4229150,663,857
4229160,854,958
4229170,1138,318
4229180,166,324
4229190,1497,414
4229200,1100,999
4229210,791,83
4229220,1416,147
4229230,316,714
4229240,545,768
4229250,1569,659
4229260,1229,280
4229270,414,837
4229280,648,52
4229290,1921,730
4229300,963,932
4229310,1850,40
4229320,283,541
4229330,1598,269
4229340,612,783
4229350,1481,818
4229360,1211,158
4229370,1174,606
4229380,1632,563
4229390,647,782
4229400,1499,764
4229410,900,286
4229420,1650,285
4229430,1125,592
4229440,1188,909
4229450,1987,358
4229460,1705,529
4229470,1393,221
4229480,1638,976
4229490,1274,136
4229500,640,781
4229510,1407,850
4229520,1376,31
4229530,1050,409
4229540,349,783
4229550,1901,24
4229560,438,159
4229570,340,34
4229580,184,931
4229590,1645,108
4229600,35,925
4229610,1658,916
4229620,1851,166
4229630,942,620
4229640,1651,683
4229650,384,860
4229660,751,221
4229670,1798,609
4229680,1966,37
4229690,930,708
4229700,214,166
4229710,1506,24
4229720,358,324
4229730,1679,760
4229740,1022,811
4229750,125,820
4229760,1078,440
4229770,1839,929
4229780,1355,904
4229790,1884,913
4229800,1536,774
4229810,793,282
4229820,455,289
4229830,579,289
4229840,669,502
4229850,1988,245
4229860,1606,762
4229870,1163,659
4229880,879,333
4229890,619,356
4229900,1623,597
4229910,387,858
4229920,701,870
4229930,1046,95
4229940,691,706
4229950,511,31
4229960,1036,830
4229970,1300,198
4229980,1628,30
4229990,1932,19
4230000,354,440
4230010,1377,27
4230020,130,906
4230030,1966,260
4230040,752,91
4230050,1962,811
4230060,1323,588
4230070,1392,465
4230080,1162,433
4230090,1166,656
4230100,337,106
4230110,428,107
4230120,1523,583
4230130,1612,543
4230140,1845,252
4230150,262,923
4230160,1157,792
4230170,1751,831
4230180,1931,988
4230190,1830,24
4230200,342,783
4230210,1422,374
4230220,297,441
4230230,1986,781
4230240,471,412
4230250,1515,834
4230260,1506,102
4230270,867,300
4230280,568,355
4230290,512,107
4230300,1955,199
4230310,425,250
4230320,470,310
4230330,1202,84
4230340,775,264
4230350,373,210
4230360,1581,871
4230370,1862,601
4230380,424,672
4230390,378,469
4230400,1578,930
4230410,78,890
4230420,1514,441
4230430,822,187
4230440,957,234
4230450,106,978
4230460,127,346
4230470,1571,957
4230480,26,511
4230490,868,298
4230500,1204,784
4230510,497,815
4230520,1848,394
4230530,535,96
4230540,1374,644
4230550,406,596
4230560,399,398
4230570,916,423
4230580,1698,360
4230590,274,799
4230600,1617,601
4230610,733,250
4230620,630,347
4230630,1858,102
4230640,165,354
4230650,1554,293
4230660,775,971
4230670,563,433
4230680,1863,423
4230690,1676,673
4230700,1347,332
4230710,255,287
4230720,264,690
4230730,529,840
4230740,1868,884
4230750,222,314
4230760,1463,250
4230770,1101,738
4230780,984,253
4230790,1775,545
4230800,1333,155
4230810,556,806
4230820,1746,17
4230830,1134,778
4230840,1253,37
4230850,801,615
4230860,1619,953
4230870,1104,398
4230880,1734,153
4230890,703,169
4230900,1707,801
4230910,1179,593
4230920,1421,885
4230930,816,685
4230940,658,445
4230950,876,614
4230960,1206,384
4230970,1954,839
4230980,1199,195
4230990,1229,52
4231000,1849,161
4231010,1956,40
4231020,1711,91
4231030,347,379
4231040,514,950
4231050,568,774
4231060,793,346
4231070,392,786
4231080,1956,610
4231090,96,76
4231100,1011,592
4231110,1361,811
4231120,522,282
4231130,856,830
4231140,1912,448
4231150,1066,126
4231160,374,522
4231170,1568,15
4231180,1566,829
4231190,1275,704
4231200,1163,301
4231210,1103,834
4231220,921,684
4231230,1045,851
4231240,434,166
4231250,1017,608
4231260,817,726
4231270,925,563
4231280,991,721
4231290,430,760
4231300,1389,417
4231310,790,809
4231320,597,442
4231330,13,471
4231340,1730,727
4231350,1142,911
4231360,580,93
4231370,1125,576
4231380,16,669
4231390,379,860
4231400,1752,474
4231410,1212,253
4231420,721,906
4231430,1338,986
4231440,1277,4
4231450,1128,657
4231460,238,94
4231470,1360,669
4231480,478,896
4231490,1261,315
4231500,291,844
4231510,545,961
4231520,1703,193
4231530,1482,12
4231540,1800,173
4231550,1215,230
4231560,861,531
4231570,1317,511
4231580,331,70
4231590,1475,344
4231600,1964,142
4231610,1881,420
4231620,781,42
4231630,1818,983
4231640,1165,284
4231650,469,546
4231660,1430,831
4231670,1254,621
4231680,665,632
4231690,575,805
4231700,1146,304
4231710,1446,733
4231720,1722,878
4231730,1874,39
4231740,978,139
4231750,1311,948
4231760,1202,418
4231770,959,704
4231780,66,109
4231790,363,551
4231800,1027,109
4231810,250,904
4231820,1580,498
4231830,811,321
4231840,1384,141
4231850,1485,432
4231860,1334,395
4231870,443,106
4231880,1665,940
4231890,979,255
4231900,1909,375
4231910,22,513
4231920,622,524
4231930,1204,428
4231940,53,877
4231950,1922,449
4231960,1939,908
4231970,1114,286
4231980,681,559
4231990,1674,240
4232000,289,404
4232010,1630,218
4232020,1271,757
4232030,1953,537
4232040,1902,790
4232050,76,796
4232060,206,799
4232070,1322,76
4232080,702,930
4232090,309,188
4232100,291,573
4232110,1597,534
4232120,302,280
4232130,551,967
4232140,1414,501
4232150,1372,428
4232160,97,833
4232170,1425,261
4232180,468,682
4232190,1973,477
4232200,269,601
4232210,657,220
4232220,358,576
4232230,453,396
4232240,244,204
4232250,1483,802
4232260,1828,628
4232270,713,399
4232280,1632,491
4232290,704,550
4232300,702,980
4232310,621,522
4232320,839,756
4232330,406,115
4232340,822,665
4232350,1990,23
4232360,61,845
4232370,246,329
4232380,475,233
4232390,1399,541
4232400,253,767
4232410,225,770
4232420,108,267
4232430,1501,244
4232440,643,969
4232450,768,424
4232460,1586,757
4232470,302,578
4232480,392,568
4232490,243,848
4232500,440,463
4232510,1781,203
4232520,880,190
4232530,1820,788
4232540,1206,672
4232550,1687,873
4232560,1259,921
4232570,1445,614
4232580,1357,339
4232590,1646,968
4232600,1563,622
4232610,1473,414
4232620,1829,534
4232630,77,201
4232640,730,303
4232650,571,7
4232660,296,282
4232670,99,864
4232680,361,737
4232690,879,0
4232700,1422,257
4232710,808,173
4232720,1193,170
4232730,1812,795
4232740,1879,360
4232750,153,150
4232760,536,363
4232770,524,67
4232780,1423,208
4232790,1791,918
4232800,1437,761
