value,page,position
16016470,1127,390
16016480,1748,34
16016490,642,855
16016500,1125,287
16016510,120,648
16016520,1488,267
16016530,811,870
16016540,479,393
16016550,407,161
16016560,1970,804
16016570,735,163
16016580,577,744
16016590,511,535
16016600,1030,398
16016610,160,393
16016620,122,499
16016630,1527,806
16016640,1990,521
16016650,106,169
16016660,286,813
16016670,1903,932
16016680,660,9
16016690,221,217
16016700,1653,316
16016710,591,776
16016720,1269,356
16016730,744,995
16016740,935,585
16016750,1246,473
16016760,898,682
16016770,1066,433
16016780,946,16
16016790,1059,893
16016800,1355,175
16016810,1303,442
16016820,1361,193
16016830,1617,325
16016840,605,678
16016850,372,838
16016860,28,1
16016870,1410,845
16016880,1572,752
16016890,1954,577
16016900,1268,377
16016910,1896,733
16016920,1779,628
16016930,598,473
16016940,1680,333
16016950,1295,67
16016960,1516,240
16016970,1170,354
16016980,62,263
16016990,1010,749
16017000,674,561
16017010,814,873
16017020,349,294
16017030,1548,327
16017040,508,590
16017050,1350,530
16017060,234,64
16017070,1969,531
16017080,1294,280
16017090,757,628
16017100,1283,259
16017110,339,364
16017120,814,330
16017130,851,343
16017140,589,73
16017150,95,281
16017160,1808,621
16017170,147,938
16017180,279,532
16017190,433,906
16017200,480,807
16017210,329,967
16017220,1107,820
16017230,6,713
16017240,977,379
16017250,431,363
16017260,522,996
16017270,1182,350
16017280,1592,938
16017290,1087,521
16017300,517,111
16017310,156,905
16017320,1924,714
16017330,1480,143
16017340,661,934
16017350,1711,824
16017360,246,427
16017370,1749,822
16017380,8,352
16017390,711,809
16017400,611,214
16017410,206,287
16017420,1132,922
16017430,1830,278
16017440,1745,453
16017450,1585,22
16017460,597,812
16017470,1900,781
16017480,1063,543
16017490,393,455
16017500,1730,821
16017510,480,378
16017520,1955,794
16017530,1513,826
16017540,145,658
16017550,653,972
16017560,1096,790
16017570,87,88
16017580,1029,397
16017590,245,699
16017600,1141,976
16017610,1016,969
16017620,1597,609
16017630,1871,560
16017640,1598,56
16017650,1612,474
16017660,620,792
16017670,1048,816
16017680,893,333
16017690,1798,714
16017700,1410,493
16017710,1914,69
16017720,1525,773
16017730,1463,532
16017740,1590,660
16017750,1296,424
16017760,1405,237
16017770,77,278
16017780,976,834
16017790,1535,943
16017800,1569,627
16017810,566,280
16017820,1963,924
16017830,1618,630
16017840,1167,132
16017850,1810,866
16017860,469,405
16017870,27,619
16017880,562,984
16017890,997,255
16017900,151,888
16017910,1264,367
16017920,1866,458
16017930,1762,249
16017940,1299,733
16017950,1658,34
16017960,1368,438
16017970,1122,907
16017980,1627,588
16017990,1283,300
16018000,1533,992
16018010,1194,60
16018020,678,544
16018030,1984,575
16018040,483,133
16018050,1264,40
16018060,993,641
16018070,621,624
16018080,524,887
16018090,727,127
16018100,214,853
16018110,1051,658
16018120,1386,330
16018130,498,564
16018140,456,570
16018150,10,988
16018160,540,190
16018170,33,577
16018180,1821,922
16018190,1915,964
16018200,496,372
16018210,1833,827
16018220,414,576
16018230,1070,441
16018240,1125,961
16018250,945,57
16018260,841,918
16018270,88,256
16018280,317,527
16018290,1925,446
16018300,1990,253
16018310,418,805
16018320,606,568
16018330,874,82
16018340,756,815
16018350,1146,45
16018360,1560,312
16018370,51,474
16018380,1511,743
16018390,881,903
16018400,56,778
16018410,129,79
16018420,176,93
16018430,1736,900
16018440,1856,67
16018450,1995,846
16018460,1478,374
16018470,1568,726
16018480,1946,817
16018490,37,548
16018500,888,131
16018510,581,119
16018520,1929,602
16018530,173,427
16018540,1915,357
16018550,1923,111
16018560,1816,780
16018570,1232,190
16018580,584,984
16018590,508,750
16018600,1749,990
16018610,62,931
16018620,1233,119
16018630,265,192
16018640,1588,36
16018650,431,407
16018660,1825,475
16018670,1341,327
16018680,856,910
16018690,1559,639
16018700,238,488
16018710,311,398
16018720,36,483
16018730,1641,111
16018740,1085,198
16018750,1547,834
16018760,792,539
16018770,124,918
16018780,765,384
16018790,1722,231
16018800,1947,611
16018810,1775,286
16018820,1941,205
16018830,1682,437
16018840,1142,976
16018850,682,349
16018860,494,876
16018870,305,144
16018880,431,176
16018890,1613,880
16018900,6,578
16018910,1720,838
16018920,388,10
16018930,769,925
16018940,1905,849
16018950,1002,783
16018960,1659,195
16018970,707,131
16018980,999,601
16018990,1401,921
16019000,1088,962
16019010,1834,938
16019020,617,587
16019030,454,455
16019040,494,128
16019050,1081,954
16019060,1003,972
16019070,687,44
16019080,1258,886
16019090,966,104
16019100,810,149
16019110,719,586
16019120,1403,896
16019130,154,971
16019140,1584,850
16019150,721,480
16019160,1482,807
16019170,1467,351
16019180,595,30
16019190,1013,343
16019200,1178,620
16019210,1746,420
16019220,1418,989
16019230,1129,433
16019240,1530,998
16019250,309,579
16019260,435,995
16019270,1104,180
16019280,294,525
16019290,1128,716
16019300,1811,736
16019310,405,128
16019320,556,430
16019330,173,922
16019340,523,526
16019350,892,719
16019360,869,621
16019370,622,405
16019380,1242,582
16019390,1939,578
16019400,1195,358
16019410,617,935
16019420,1435,795
16019430,1047,461
16019440,213,460
16019450,1322,668
16019460,1333,701
16019470,32,785
16019480,755,851
16019490,1641,585
16019500,583,302
16019510,1329,175
16019520,1378,26
16019530,1939,772
16019540,326,373
16019550,924,158
16019560,817,808
16019570,704,764
16019580,119,128
16019590,258,547
16019600,1602,757
16019610,754,234
16019620,777,269
16019630,698,339
16019640,824,15
16019650,637,743
16019660,455,873
16019670,487,896
16019680,603,334
16019690,289,5
16019700,971,343
16019710,387,818
16019720,467,986
16019730,724,444
16019740,828,571
16019750,528,110
16019760,2000,577
16019770,837,579
16019780,515,165
16019790,1788,678
16019800,815,847
16019810,1233,165
16019820,837,25
16019830,1517,956
16019840,28,375
16019850,1408,969
16019860,1954,852
16019870,553,573
16019880,1630,201
16019890,780,677
16019900,1450,241
16019910,1466,669
16019920,915,471
16019930,1230,776
16019940,605,46
16019950,1134,196
16019960,1015,776
16019970,662,260
16019980,846,313
16019990,1634,904
16020000,487,902
16020010,881,835
16020020,813,25
16020030,251,209
16020040,1231,625
16020050,1620,385
16020060,1222,1
16020070,836,53
16020080,1007,658
16020090,1303,131
16020100,618,739
16020110,643,395
16020120,297,186
16020130,308,147
16020140,264,3
16020150,1186,604
16020160,1385,733
16020170,1655,648
16020180,1844,381
16020190,247,611
16020200,983,824
16020210,410,217
16020220,1202,211
16020230,753,557
16020240,823,949
16020250,1408,544
16020260,1238,973
16020270,95,405
16020280,1529,211
16020290,1819,469
16020300,1367,735
16020310,33,632
16020320,1952,880
16020330,758,462
16020340,1096,151
16020350,750,587
16020360,1386,123
16020370,282,453
16020380,1527,924
16020390,466,841
16020400,384,694
16020410,380,753
16020420,1076,619
16020430,1994,442
16020440,261,655
16020450,1885,243
16020460,1769,746
16020470,1749,830
16020480,691,918
16020490,989,299
16020500,1850,805
16020510,1042,178
16020520,748,838
16020530,1744,419
16020540,1020,560
16020550,1737,185
16020560,66,400
16020570,369,314
16020580,1906,302
16020590,1193,533
16020600,463,145
16020610,1357,554
16020620,1350,279
16020630,299,885
16020640,836,245
16020650,447,397
16020660,906,424
16020670,1310,165
16020680,176,897
16020690,9,266
16020700,1121,718
16020710,1865,238
16020720,502,517
16020730,1103,195
16020740,206,216
16020750,1323,424
16020760,699,193
16020770,1059,153
16020780,1679,10
16020790,767,990
16020800,978,262
16020810,977,213
16020820,926,157
16020830,839,879
16020840,926,552
16020850,1770,478
16020860,867,257
16020870,711,427
16020880,1895,737
16020890,1799,96
16020900,327,459
16020910,1661,62
16020920,1773,201
16020930,1798,365
16020940,35,887
16020950,569,803
16020960,504,141
16020970,148,665
16020980,246,562
16020990,1378,814
16021000,1656,832
16021010,1806,348
16021020,1402,386
16021030,720,494
16021040,1986,895
16021050,1158,160
16021060,381,306
16021070,1092,352
16021080,1635,592
16021090,626,803
16021100,324,473
16021110,40,40
16021120,390,841
16021130,1390,331
16021140,1228,962
16021150,899,65
16021160,515,682
16021170,922,260
16021180,422,87
16021190,1826,503
16021200,346,120
16021210,430,658
16021220,181,619
16021230,1248,43
16021240,328,208
16021250,1313,217
16021260,833,557
16021270,698,746
16021280,394,240
16021290,805,391
16021300,564,642
16021310,192,966
16021320,1799,588
16021330,1959,394
16021340,1564,895
16021350,569,85
16021360,808,645
16021370,918,124
16021380,261,673
16021390,770,191
16021400,506,649
16021410,1250,293
16021420,1645,356
16021430,1004,45
16021440,980,851
16021450,1412,504
16021460,1415,186
16021470,600,904
16021480,1554,392
16021490,1621,705
16021500,1036,219
16021510,1681,39
16021520,766,74
16021530,1349,412
16021540,1609,678
16021550,317,498
16021560,54,20
16021570,1846,145
16021580,413,913
16021590,1041,166
16021600,1001,504
16021610,843,992
16021620,1322,560
16021630,1954,65
16021640,1700,785
16021650,1675,903
16021660,877,270
16021670,397,308
16021680,1751,458
16021690,13,732
16021700,1489,253
16021710,1772,257
16021720,1612,594
16021730,1900,715
16021740,1357,946
16021750,89,225
16021760,661,15
16021770,1999,350
16021780,260,307
16021790,324,35
16021800,1756,361
16021810,1808,738
16021820,85,913
16021830,107,252
16021840,1282,128
16021850,1798,700
16021860,403,414
16021870,1511,471
16021880,55,800
16021890,430,820
16021900,289,247
16021910,1117,740
16021920,27,424
16021930,1666,785
16021940,1658,819
16021950,528,798
16021960,1602,134
16021970,1261,425
16021980,137,252
16021990,766,357
16022000,1457,238
16022010,770,276
16022020,1165,117
16022030,1878,187
16022040,20,49
16022050,537,947
16022060,1933,46
16022070,592,115
16022080,333,474
16022090,1305,944
16022100,1659,756
16022110,1500,451
16022120,1633,397
16022130,1770,772
16022140,118,918
16022150,1283,346
16022160,789,888
16022170,1638,451
16022180,915,264
16022190,1500,139
16022200,1286,848
16022210,261,383
16022220,1699,130
16022230,183,493
16022240,1347,495
16022250,1235,307
16022260,386,333
16022270,1499,41
16022280,402,929
16022290,1028,716
16022300,1841,156
16022310,131,985
16022320,966,307
16022330,1630,744
16022340,103,755
16022350,1891,521
16022360,1780,484
16022370,1623,155
16022380,1794,781
16022390,1510,808
16022400,233,385
16022410,1132,353
16022420,286,952
16022430,1972,733
16022440,768,611
16022450,279,778
16022460,176,953
16022470,307,109
16022480,1777,95
16022490,49,754
16022500,1347,689
16022510,356,180
16022520,781,832
16022530,846,498
16022540,300,699
16022550,820,681
16022560,891,523
16022570,98,379
16022580,1944,971
16022590,1156,946
16022600,1838,813
16022610,1922,231
16022620,113,852
16022630,1766,892
16022640,590,211
16022650,207,52
16022660,345,158
16022670,1344,501
16022680,1421,858
16022690,1319,372
16022700,1874,565
16022710,322,440
16022720,1882,41
16022730,1749,353
16022740,316,104
16022750,29,499
16022760,938,24
16022770,771,331
16022780,689,419
16022790,470,503
16022800,1623,546
16022810,1644,259
16022820,1537,848
16022830,1929,168
16022840,1159,19
16022850,1787,295
16022860,1911,511
16022870,981,531
16022880,1390,338
16022890,1460,879
16022900,188,592
16022910,1736,694
16022920,126,919
16022930,1692,494
16022940,802,688
16022950,845,468
16022960,629,829
16022970,908,539
16022980,447,920
16022990,957,283
16023000,285,119
16023010,1085,553
16023020,1968,306
16023030,1583,790
16023040,1250,333
16023050,1018,977
16023060,323,645
16023070,1063,260
16023080,539,543
16023090,822,486
16023100,943,942
16023110,223,930
16023120,1131,586
16023130,647,164
16023140,593,997
16023150,1572,963
16023160,230,533
16023170,736,650
16023180,56,795
16023190,157,123
16023200,1016,152
16023210,1003,421
16023220,1434,600
16023230,1021,76
16023240,931,847
16023250,1342,510
16023260,1588,916
16023270,798,227
16023280,409,518
16023290,1530,534
16023300,507,512
16023310,1925,574
16023320,1749,182
16023330,848,902
16023340,1034,228
16023350,1366,373
16023360,533,407
16023370,1970,763
16023380,1845,564
16023390,687,439
16023400,1432,32
16023410,88,379
16023420,832,690
16023430,659,569
16023440,1333,984
16023450,35,376
16023460,955,459
16023470,198,865
16023480,501,654
16023490,1043,697
16023500,504,824
16023510,1032,314
16023520,538,976
16023530,1576,661
16023540,422,832
16023550,432,943
16023560,261,934
16023570,91,309
16023580,1968,517
16023590,155,414
16023600,1920,954
16023610,1206,674
16023620,1980,447
16023630,1822,315
16023640,1876,145
16023650,1835,691
16023660,286,548
16023670,1814,75
16023680,846,528
16023690,728,100
16023700,706,308
16023710,321,759
16023720,450,127
16023730,109,640
16023740,987,133
16023750,230,952
16023760,1088,915
16023770,1449,186
16023780,1847,799
16023790,1998,541
16023800,1526,793
16023810,1739,278
16023820,1507,839
16023830,1674,350
16023840,1239,697
16023850,772,708
16023860,1623,816
16023870,768,650
16023880,1150,461
16023890,1376,739
16023900,543,980
16023910,136,142
16023920,675,545
16023930,1154,39
16023940,1069,401
16023950,863,647
16023960,1412,873
16023970,732,948
16023980,1517,996
16023990,1964,986
16024000,352,120
16024010,82,114
16024020,827,752
16024030,728,26
16024040,1829,194
16024050,1004,374
16024060,1344,303
16024070,1771,658
16024080,1088,372
16024090,1349,568
16024100,1684,795
16024110,1370,182
16024120,428,194
16024130,1262,625
16024140,532,928
16024150,1976,646
16024160,1506,940
16024170,84,856
16024180,386,49
16024190,419,754
16024200,1640,169
16024210,1539,917
16024220,843,536
16024230,1970,831
16024240,903,14
16024250,1020,239
16024260,1724,717
16024270,1592,653
16024280,1139,842
16024290,1174,286
16024300,1829,553
16024310,1959,488
16024320,1426,959
16024330,1021,293
16024340,1530,987
16024350,1420,882
16024360,29,425
16024370,688,84
16024380,211,58
16024390,150,446
16024400,356,714
16024410,1041,483
16024420,409,780
16024430,580,462
16024440,1799,826
16024450,373,554
16024460,1411,426
16024470,1415,679
16024480,368,769
16024490,1855,92
16024500,727,310
16024510,599,169
16024520,1845,331
16024530,965,298
16024540,187,739
16024550,1105,233
16024560,1931,792
16024570,972,181
16024580,807,533
16024590,767,159
16024600,1848,405
16024610,1978,262
16024620,227,888
16024630,782,852
16024640,1213,207
16024650,677,123
16024660,124,672
16024670,759,750
16024680,779,412
16024690,610,779
16024700,853,562
16024710,600,760
16024720,110,692
16024730,372,584
16024740,1698,700
16024750,617,477
16024760,251,426
16024770,1667,42
16024780,1709,282
16024790,595,965
16024800,700,270
16024810,480,796
16024820,667,669
16024830,396,255
16024840,1217,974
16024850,51,986
16024860,890,988
16024870,465,830
16024880,853,911
16024890,855,545
16024900,607,351
16024910,515,121
16024920,1201,957
16024930,1479,866
16024940,870,902
16024950,117,321
16024960,517,36
16024970,116,601
16024980,1969,229
16024990,316,718
16025000,1996,219
16025010,565,239
16025020,351,945
16025030,1720,955
16025040,1266,175
16025050,1331,534
16025060,1312,616
16025070,296,35
16025080,1328,359
16025090,1317,989
16025100,1759,784
16025110,849,584
16025120,1648,997
16025130,1480,321
16025140,1646,501
16025150,1264,155
16025160,1767,970
16025170,1189,263
16025180,445,322
16025190,1397,245
16025200,663,270
16025210,149,94
16025220,1860,180
16025230,1988,914
16025240,207,602
16025250,1339,784
16025260,774,833
16025270,678,397
16025280,1470,421
16025290,538,674
16025300,293,473
16025310,60,825
16025320,300,585
16025330,1853,576
16025340,287,983
16025350,1792,759
16025360,1491,564
16025370,872,919
16025380,486,721
16025390,848,148
16025400,1663,918
16025410,120,957
16025420,1311,67
16025430,978,545
16025440,334,564
16025450,90,661
16025460,321,164
16025470,1297,762
16025480,1420,406
16025490,724,49
16025500,1357,715
16025510,1994,159
16025520,1019,958
16025530,24,21
16025540,1638,63
16025550,1775,682
16025560,1322,298
16025570,445,936
16025580,1573,971
16025590,1700,599
16025600,1233,801
16025610,414,870
16025620,870,725
16025630,1909,35
16025640,1543,453
16025650,353,740
16025660,719,928
16025670,751,108
16025680,1817,460
16025690,985,887
16025700,598,515
16025710,1402,39
16025720,26,612
16025730,1297,675
16025740,654,540
16025750,1189,139
16025760,904,659
16025770,308,822
16025780,1415,771
16025790,6,813
16025800,345,778
16025810,1789,101
16025820,380,490
16025830,842,93
16025840,933,840
16025850,1352,419
16025860,1593,897
16025870,1626,262
16025880,1406,129
16025890,1050,760
16025900,841,446
16025910,1720,872
16025920,1845,810
16025930,1437,458
16025940,975,627
16025950,1411,404
16025960,1166,684
16025970,4,665
16025980,899,620
16025990,1559,492
16026000,1115,925
16026010,109,495
16026020,1703,350
16026030,1475,290
16026040,762,418
16026050,1048,954
16026060,1036,498
16026070,896,563
16026080,1122,483
16026090,1371,979
16026100,1852,316
16026110,649,745
16026120,660,616
16026130,1338,57
16026140,1306,619
16026150,1195,613
16026160,1769,249
16026170,749,395
16026180,1300,501
16026190,1324,420
16026200,1122,160
16026210,292,170
16026220,655,176
16026230,1604,293
16026240,492,123
16026250,1749,232
16026260,526,896
16026270,825,447
16026280,336,535
16026290,704,987
16026300,670,218
16026310,1798,89
16026320,1361,704
16026330,529,322
16026340,1080,395
16026350,1963,491
16026360,1162,245
16026370,242,188
16026380,625,956
16026390,1888,328
16026400,369,361
16026410,1213,646
16026420,601,429
16026430,105,873
16026440,634,268
16026450,1591,908
16026460,1132,544
16026470,1839,306
16026480,325,164
16026490,1207,540
16026500,1516,926
16026510,621,586
16026520,1197,37
16026530,1862,281
16026540,605,145
16026550,180,148
16026560,1075,526
16026570,592,542
16026580,1781,153
16026590,1467,413
16026600,937,746
16026610,1984,564
16026620,364,939
16026630,1775,818
16026640,870,600
16026650,2,228
16026660,1382,630
16026670,1098,44
16026680,372,682
16026690,1831,186
16026700,1716,861
16026710,1240,777
16026720,116,45
16026730,1982,387
16026740,352,928
16026750,1125,122
16026760,72,246
16026770,1427,709
16026780,1117,57
16026790,197,452
16026800,612,187
16026810,1723,279
16026820,1479,351
16026830,358,947
16026840,1474,201
16026850,1075,571
16026860,1196,147
16026870,1589,829
16026880,478,705
16026890,131,498
16026900,1813,452
16026910,642,656
16026920,1481,632
16026930,1929,925
16026940,1004,539
16026950,721,237
16026960,1617,782
16026970,884,889
16026980,453,481
16026990,1151,353
16027000,1455,264
16027010,594,61
16027020,1415,355
16027030,78,494
16027040,1613,651
16027050,667,379
16027060,1186,96
16027070,1596,560
16027080,1277,55
16027090,1775,931
16027100,1104,394
16027110,1772,997
16027120,254,577
16027130,1146,292
16027140,1832,735
16027150,218,299
16027160,50,284
16027170,648,57
16027180,333,481
16027190,563,708
16027200,1739,269
16027210,1644,400
16027220,325,397
16027230,552,826
16027240,124,173
16027250,1583,810
16027260,1891,672
16027270,620,955
16027280,114,691
16027290,1699,923
16027300,220,611
16027310,1981,864
16027320,1229,719
16027330,871,483
16027340,40,919
16027350,177,543
16027360,852,484
16027370,349,579
16027380,1715,974
16027390,35,500
16027400,1314,765
16027410,1775,688
16027420,1096,119
16027430,1498,749
16027440,202,300
16027450,1156,466
16027460,768,146
16027470,1085,420
16027480,1141,585
16027490,1700,7
16027500,317,210
16027510,993,195
16027520,1588,218
16027530,982,493
16027540,1101,40
16027550,1951,583
16027560,1917,244
16027570,203,38
16027580,914,809
16027590,850,132
16027600,99,45
16027610,933,786
16027620,574,259
16027630,1430,483
16027640,1596,181
16027650,1210,722
16027660,1356,155
16027670,42,103
16027680,251,655
16027690,1418,351
16027700,1167,885
16027710,1387,880
16027720,1298,185
16027730,1488,64
16027740,1296,402
16027750,32,190
16027760,884,288
16027770,239,657
16027780,1436,805
16027790,1817,740
16027800,1810,107
16027810,1466,452
16027820,1195,581
16027830,65,230
16027840,544,752
16027850,677,585
16027860,1624,15
16027870,1177,112
16027880,169,367
16027890,485,106
16027900,1512,346
16027910,1764,246
16027920,1695,486
16027930,1927,587
16027940,1022,901
16027950,1417,148
16027960,543,956
16027970,1884,258
16027980,1262,967
16027990,1717,222
16028000,1233,167
16028010,40,14
16028020,178,166
16028030,699,813
16028040,1429,485
16028050,1935,269
16028060,586,899
16028070,1936,575
16028080,1730,691
16028090,1929,303
16028100,1764,396
16028110,1132,959
16028120,1112,882
16028130,1858,80
16028140,590,863
16028150,1570,783
16028160,1299,369
16028170,1525,309
16028180,728,886
16028190,711,770
16028200,674,70
16028210,1299,619
16028220,75,86
16028230,1031,965
16028240,794,943
16028250,423,248
16028260,1773,849
16028270,692,348
16028280,1668,252
16028290,718,541
16028300,144,661
16028310,767,671
16028320,451,795
16028330,544,944
16028340,357,56
16028350,1077,512
16028360,892,153
16028370,841,856
16028380,408,495
16028390,1787,254
16028400,824,711
16028410,239,886
16028420,22,148
16028430,429,262
16028440,1883,690
16028450,979,550
16028460,781,482
16028470,455,468
16028480,1758,662
16028490,717,265
16028500,78,279
16028510,1213,368
16028520,1250,894
16028530,1926,502
16028540,167,382
16028550,850,816
16028560,911,845
16028570,520,88
16028580,1566,23
16028590,1542,352
16028600,1015,740
16028610,679,891
16028620,537,875
16028630,903,96
16028640,1079,240
16028650,1499,799
16028660,1438,919
16028670,278,843
16028680,1008,155
16028690,1499,852
16028700,1592,425
16028710,1099,920
16028720,1264,192
16028730,105,61
16028740,1419,665
16028750,906,249
16028760,631,271
16028770,360,987
16028780,1090,610
16028790,1606,177
16028800,864,830
16028810,1632,911
16028820,1411,622
16028830,1385,507
16028840,110,513
16028850,237,874
16028860,520,430
16028870,1339,404
16028880,884,970
16028890,410,171
16028900,1310,110
16028910,1786,381
16028920,1021,954
16028930,1497,364
16028940,1328,76
16028950,1611,951
16028960,409,863
16028970,335,240
16028980,530,638
16028990,1428,359
16029000,1730,651
16029010,336,396
16029020,1923,200
16029030,534,3
16029040,850,567
16029050,1033,337
16029060,379,594
16029070,1081,340
16029080,440,38
16029090,1191,694
16029100,1075,462
16029110,748,130
16029120,2000,331
16029130,1225,329
16029140,789,279
16029150,803,797
16029160,1746,316
16029170,1008,658
16029180,412,185
16029190,24,926
16029200,1871,219
16029210,1734,820
16029220,1228,614
16029230,116,877
16029240,943,407
16029250,1142,471
16029260,1946,805
16029270,439,112
16029280,113,493
16029290,1357,392
16029300,787,401
16029310,1424,474
16029320,877,863
16029330,1401,457
16029340,854,327
16029350,523,266
16029360,1399,513
16029370,986,243
16029380,1945,696
16029390,1917,195
16029400,1222,764
16029410,393,735
16029420,1177,467
16029430,795,282
16029440,677,483
16029450,1982,890
16029460,293,99
16029470,1317,155
16029480,1441,516
16029490,876,654
16029500,438,189
16029510,164,753
16029520,169,424
16029530,987,358
16029540,1328,915
16029550,863,946
16029560,1436,60
16029570,106,331
16029580,1739,680
16029590,392,652
16029600,403,665
16029610,974,466
16029620,1692,503
16029630,188,504
16029640,1651,686
16029650,1601,503
16029660,566,718
16029670,690,870
16029680,876,493
16029690,1296,589
16029700,1237,750
16029710,769,254
16029720,703,414
16029730,705,241
16029740,226,824
16029750,227,82
16029760,1504,472
16029770,1779,356
16029780,340,496
16029790,476,635
16029800,1698,131
16029810,139,841
16029820,1289,104
16029830,1560,536
16029840,69,13
16029850,960,29
16029860,389,486
16029870,75,497
16029880,1057,124
16029890,449,527
16029900,404,540
16029910,725,538
16029920,1622,612
16029930,243,408
16029940,1853,799
16029950,1505,699
16029960,159,879
16029970,1142,972
16029980,381,588
16029990,716,787
16030000,338,9
16030010,349,348
16030020,1105,282
16030030,1159,696
16030040,708,781
16030050,465,261
16030060,749,839
16030070,1977,726
16030080,836,520
16030090,696,240
16030100,1918,389
16030110,1883,174
16030120,112,400
16030130,1857,896
16030140,290,156
16030150,1971,709
16030160,777,158
16030170,151,36
16030180,304,357
16030190,409,181
16030200,1245,986
16030210,955,166
16030220,1415,546
16030230,1339,589
16030240,1437,43
16030250,1891,372
16030260,141,68
16030270,628,989
16030280,436,579
16030290,1033,370
16030300,1798,568
16030310,749,697
16030320,1746,650
16030330,1139,756
16030340,1406,972
16030350,350,101
16030360,632,868
16030370,1571,817
16030380,117,774
16030390,327,537
16030400,588,9
16030410,1677,691
16030420,1503,583
16030430,1861,723
16030440,1061,740
16030450,1946,367
16030460,1742,619
16030470,1052,874
16030480,438,300
16030490,1973,35
16030500,449,253
16030510,1299,33
16030520,1140,675
16030530,586,117
16030540,747,794
16030550,258,186
16030560,316,176
16030570,80,862
16030580,1291,477
16030590,1304,396
16030600,20,512
16030610,136,36
16030620,1544,683
16030630,1184,938
16030640,1123,781
16030650,1863,12
16030660,71,308
16030670,95,549
16030680,700,495
16030690,1714,815
16030700,1816,224
16030710,1268,811
16030720,292,461
16030730,604,175
16030740,1241,31
16030750,1655,829
16030760,890,243
16030770,66,330
16030780,1836,516
16030790,605,52
16030800,1566,752
16030810,1076,488
16030820,1457,77
16030830,1164,617
16030840,754,376
16030850,781,360
16030860,911,470
16030870,1405,879
16030880,1814,214
16030890,1359,129
16030900,1183,523
16030910,1002,255
16030920,1256,435
16030930,946,849
16030940,1408,222
16030950,852,325
16030960,1207,246
16030970,286,89
16030980,37,362
16030990,544,765
16031000,878,977
16031010,1947,986
16031020,1795,507
16031030,1872,53
16031040,537,352
16031050,1,210
16031060,1801,216
16031070,659,994
16031080,1254,478
16031090,1726,857
16031100,830,419
16031110,1023,326
16031120,335,264
16031130,193,486
16031140,1642,712
16031150,68,484
16031160,649,241
16031170,1866,833
16031180,1612,479
16031190,1697,839
16031200,1236,837
16031210,1916,882
16031220,1398,241
16031230,1314,266
16031240,121,344
16031250,837,281
16031260,388,171
16031270,439,44
16031280,422,900
16031290,979,665
16031300,177,948
16031310,86,834
16031320,1082,842
16031330,1491,320
16031340,287,622
16031350,1062,741
16031360,1125,298
16031370,582,236
16031380,1340,757
16031390,1057,393
16031400,366,966
16031410,1170,254
16031420,1642,593
16031430,1045,264
16031440,1059,338
16031450,500,398
16031460,652,782
16031470,1148,923
16031480,578,994
16031490,1073,646
16031500,609,229
16031510,920,290
16031520,1745,832
16031530,1305,88
16031540,199,762
16031550,468,301
16031560,1935,49
16031570,1279,452
16031580,1692,316
16031590,1218,415
16031600,195,208
16031610,1781,126
16031620,1085,408
16031630,1155,970
16031640,614,818
16031650,1971,263
16031660,1457,60
16031670,1934,87
16031680,1594,161
16031690,1334,475
16031700,1425,961
16031710,428,971
16031720,93,600
16031730,23,434
16031740,1152,246
16031750,1296,574
16031760,378,158
16031770,962,235
16031780,397,377
16031790,1132,781
16031800,1032,797
16031810,1997,632
16031820,1957,7
16031830,766,728
16031840,359,393
16031850,298,910
16031860,1786,124
16031870,161,573
16031880,516,53
16031890,567,394
16031900,1708,585
16031910,646,869
16031920,538,582
16031930,935,211
16031940,603,223
16031950,876,171
16031960,1549,917
16031970,1854,624
16031980,1869,299
16031990,1577,895
16032000,408,543
16032010,1420,343
16032020,1484,272
16032030,241,802
16032040,1392,924
16032050,422,781
16032060,742,507
16032070,791,793
16032080,781,824
16032090,1556,750
16032100,1579,428
16032110,268,256
16032120,1181,581
16032130,554,743
16032140,321,986
16032150,177,846
16032160,1100,134
16032170,1675,427
16032180,1803,775
16032190,1920,823
16032200,1691,172
16032210,982,686
16032220,369,882
16032230,922,604
16032240,461,445
16032250,872,552
16032260,1967,306
16032270,631,640
16032280,636,489
16032290,1510,82
16032300,1386,443
16032310,1084,98
16032320,737,169
16032330,31,491
16032340,1872,678
16032350,1735,468
16032360,785,168
16032370,2000,71
16032380,1170,241
16032390,368,931
16032400,1014,209
16032410,1294,847
16032420,246,170
16032430,1879,580
16032440,263,902
16032450,1271,605
16032460,1889,523
16032470,1497,366
16032480,117,308
16032490,1943,675
16032500,1725,681
16032510,548,754
16032520,1598,9
16032530,1057,552
16032540,732,88
16032550,311,702
16032560,502,395
16032570,139,442
16032580,828,287
16032590,1264,178
16032600,161,864
16032610,607,242
16032620,1083,360
16032630,1245,905
16032640,1257,64
16032650,1621,227
16032660,776,492
16032670,327,601
16032680,962,873
16032690,877,281
16032700,804,555
16032710,647,406
16032720,586,881
16032730,236,656
16032740,678,482
16032750,1910,821
16032760,1747,288
16032770,174,424
16032780,919,486
16032790,528,522
16032800,1661,71
16032810,608,911
16032820,1720,996
16032830,1177,81
16032840,460,438
16032850,1542,800
16032860,442,640
16032870,1338,885
16032880,1042,642
16032890,409,649
16032900,777,464
16032910,769,891
