value,page,position
15416450,1366,915
15416460,1605,261
15416470,1600,196
15416480,1379,860
15416490,618,24
15416500,4,587
15416510,48,749
15416520,886,572
15416530,700,181
15416540,2,609
15416550,813,455
15416560,23,721
15416570,509,46
15416580,577,626
15416590,1810,725
15416600,1139,79
15416610,901,361
15416620,1057,424
15416630,1571,250
15416640,1781,543
15416650,372,440
15416660,196,671
15416670,427,624
15416680,968,621
15416690,550,392
15416700,1496,394
15416710,1918,958
15416720,116,174
15416730,359,805
15416740,1149,161
15416750,103,291
15416760,1040,148
15416770,293,87
15416780,529,179
15416790,1261,53
15416800,316,677
15416810,834,331
15416820,1125,611
15416830,602,927
15416840,62,381
15416850,1422,69
15416860,110,354
15416870,434,616
15416880,1759,37
15416890,1104,933
15416900,165,782
15416910,1246,997
15416920,995,310
15416930,319,830
15416940,1989,53
15416950,1332,373
15416960,86,315
15416970,1207,549
15416980,370,457
15416990,62,435
15417000,94,802
15417010,144,597
15417020,880,977
15417030,512,864
15417040,916,761
15417050,548,193
15417060,351,966
15417070,514,522
15417080,1655,955
15417090,386,713
15417100,841,526
15417110,1640,915
15417120,849,776
15417130,908,725
15417140,1277,963
15417150,931,321
15417160,1779,14
15417170,1078,89
15417180,1960,144
15417190,1785,968
15417200,1617,742
15417210,1991,248
15417220,522,573
15417230,57,494
15417240,1578,52
15417250,466,787
15417260,1873,435
15417270,887,199
15417280,482,585
15417290,997,266
15417300,797,611
15417310,1279,591
15417320,1678,622
15417330,379,693
15417340,1920,290
15417350,399,405
15417360,855,844
15417370,1699,592
15417380,915,902
15417390,680,994
15417400,339,854
15417410,1737,626
15417420,405,581
15417430,1222,934
15417440,162,577
15417450,371,853
15417460,1009,911
15417470,453,998
15417480,160,656
15417490,1035,412
15417500,694,818
15417510,546,310
15417520,107,901
15417530,858,896
15417540,1137,145
15417550,421,83
15417560,1199,162
15417570,1751,575
15417580,1842,215
15417590,1556,642
15417600,219,817
15417610,871,434
15417620,107,840
15417630,556,310
15417640,213,440
15417650,1494,260
15417660,751,519
15417670,156,626
15417680,650,118
15417690,1477,431
15417700,696,394
15417710,702,373
15417720,263,883
15417730,1278,520
15417740,1413,215
15417750,1157,366
15417760,761,407
15417770,1969,443
15417780,1028,205
15417790,1460,464
15417800,1933,0
15417810,903,409
15417820,1993,504
15417830,76,472
15417840,1941,721
15417850,739,868
15417860,916,452
15417870,1873,678
15417880,1246,291
15417890,193,678
15417900,132,200
15417910,1973,681
15417920,1844,192
15417930,1514,87
15417940,396,277
15417950,1606,653
15417960,709,335
15417970,915,386
15417980,1967,28
15417990,336,345
15418000,219,529
15418010,1942,870
15418020,1685,827
15418030,1474,898
15418040,1988,766
15418050,603,563
15418060,360,376
15418070,107,561
15418080,1885,66
15418090,1728,431
15418100,1564,803
15418110,797,419
15418120,1353,383
15418130,1471,579
15418140,62,102
15418150,256,472
15418160,334,514
15418170,1664,716
15418180,715,645
15418190,444,492
15418200,659,236
15418210,1892,988
15418220,1939,754
15418230,159,218
15418240,334,499
15418250,249,145
15418260,111,661
15418270,1006,652
15418280,1982,262
15418290,1518,389
15418300,1219,306
15418310,1046,22
15418320,217,874
15418330,158,471
15418340,1638,712
15418350,1075,551
15418360,500,940
15418370,821,615
15418380,671,456
15418390,804,588
15418400,855,413
15418410,328,675
15418420,134,155
15418430,1190,526
15418440,973,307
15418450,1121,182
15418460,554,507
15418470,765,409
15418480,1354,352
15418490,1238,968
15418500,1369,748
15418510,495,607
15418520,1883,579
15418530,948,549
15418540,834,548
15418550,297,244
15418560,312,495
15418570,820,142
15418580,48,848
15418590,388,534
15418600,1079,318
15418610,674,34
15418620,291,905
15418630,1892,537
15418640,901,809
15418650,326,950
15418660,1282,152
15418670,1461,189
15418680,1910,844
15418690,829,529
15418700,1043,345
15418710,1506,99
15418720,1864,28
15418730,1398,542
15418740,1140,509
15418750,1022,851
15418760,1316,362
15418770,955,966
15418780,986,723
15418790,561,155
15418800,1690,544
15418810,326,904
15418820,213,322
15418830,1403,902
15418840,239,345
15418850,1739,637
15418860,920,309
15418870,1153,19
15418880,1209,102
15418890,1872,176
15418900,489,50
15418910,1068,866
15418920,1754,595
15418930,511,692
15418940,810,257
15418950,158,768
15418960,1775,327
15418970,288,9
15418980,1339,267
15418990,1539,123
15419000,1679,12
15419010,1357,564
15419020,997,394
15419030,1984,105
15419040,979,54
15419050,1029,299
15419060,1169,565
15419070,785,829
15419080,636,298
15419090,864,785
15419100,585,229
15419110,1725,509
15419120,1469,702
15419130,898,922
15419140,882,39
15419150,1545,828
15419160,1071,845
15419170,243,428
15419180,1455,363
15419190,373,796
15419200,1248,229
15419210,1188,869
15419220,759,901
15419230,817,380
15419240,1673,293
15419250,1172,789
15419260,509,359
15419270,1296,808
15419280,655,40
15419290,777,773
15419300,1025,838
15419310,1757,986
15419320,594,273
15419330,1997,865
15419340,1092,63
15419350,718,976
15419360,1120,106
15419370,989,477
15419380,1682,340
15419390,159,500
15419400,63,480
15419410,270,105
15419420,1733,566
15419430,1751,543
15419440,147,790
15419450,1062,846
15419460,470,64
15419470,1033,943
15419480,1557,13
15419490,317,616
15419500,1222,22
15419510,1387,894
15419520,1461,355
15419530,1630,432
15419540,1448,547
15419550,540,676
15419560,1615,560
15419570,1197,535
15419580,1305,860
15419590,1120,556
15419600,828,253
15419610,1153,83
15419620,1698,630
15419630,1134,926
15419640,192,796
15419650,1910,106
15419660,89,397
15419670,1875,428
15419680,917,212
15419690,244,409
15419700,951,591
15419710,600,968
15419720,1938,579
15419730,1301,136
15419740,1428,509
15419750,293,362
15419760,438,94
15419770,542,8
15419780,928,23
15419790,230,867
15419800,1751,185
15419810,157,537
15419820,1838,661
15419830,707,896
15419840,279,502
15419850,1650,84
15419860,1200,422
15419870,35,530
15419880,1883,827
15419890,1654,647
15419900,902,527
15419910,451,384
15419920,851,986
15419930,1548,309
15419940,233,311
15419950,465,544
15419960,1788,361
15419970,1562,122
15419980,1721,624
15419990,924,745
15420000,1570,979
15420010,712,17
15420020,1421,837
15420030,626,462
15420040,1676,629
15420050,1256,280
15420060,1060,727
15420070,862,99
15420080,1747,284
15420090,1619,212
15420100,1056,83
15420110,1420,570
15420120,155,442
15420130,816,287
15420140,1327,232
15420150,1662,464
15420160,634,183
15420170,581,61
15420180,1291,702
15420190,100,967
15420200,265,11
15420210,1466,243
15420220,1883,775
15420230,1684,983
15420240,1824,397
15420250,1047,429
15420260,320,156
15420270,1209,415
15420280,1279,581
15420290,397,11
15420300,1455,839
15420310,438,253
15420320,343,806
15420330,1596,499
15420340,1183,954
15420350,125,730
15420360,490,910
15420370,1743,311
15420380,1540,283
15420390,28,841
15420400,1893,914
15420410,203,923
15420420,397,429
15420430,1712,111
15420440,621,341
15420450,424,986
15420460,686,126
15420470,827,941
15420480,213,777
15420490,10,260
15420500,60,367
15420510,347,544
15420520,544,791
15420530,1578,647
15420540,1656,191
15420550,1212,818
15420560,39,317
15420570,1807,940
15420580,1429,587
15420590,1168,891
15420600,1355,61
15420610,1629,163
15420620,1625,813
15420630,50,975
15420640,1837,861
15420650,556,36
15420660,454,804
15420670,901,713
15420680,348,527
15420690,827,528
15420700,805,337
15420710,1262,387
15420720,1388,261
15420730,864,964
15420740,1114,46
15420750,1194,252
15420760,46,805
15420770,799,997
15420780,1877,773
15420790,1620,562
15420800,252,64
15420810,937,449
15420820,506,539
15420830,888,772
15420840,1008,717
15420850,809,1
15420860,154,570
15420870,12,518
15420880,1613,545
15420890,963,214
15420900,1512,367
15420910,1267,550
15420920,990,559
15420930,165,175
15420940,363,957
15420950,1932,618
15420960,591,762
15420970,1421,697
15420980,1019,282
15420990,13,120
15421000,1476,492
15421010,1547,28
15421020,1888,324
15421030,1627,847
15421040,1465,625
15421050,227,539
15421060,466,374
15421070,1937,726
15421080,534,636
15421090,65,845
15421100,171,893
15421110,896,36
15421120,857,966
15421130,832,513
15421140,1184,526
15421150,1242,87
15421160,267,855
15421170,518,837
15421180,280,273
15421190,897,192
15421200,1379,945
15421210,827,946
15421220,1043,930
15421230,311,495
15421240,1657,440
15421250,1288,240
15421260,732,860
15421270,961,92
15421280,1758,140
15421290,1449,721
15421300,1424,151
15421310,1353,435
15421320,407,757
15421330,1138,319
15421340,1856,5
15421350,1529,77
15421360,935,381
15421370,1091,357
15421380,1668,463
15421390,700,380
15421400,1228,194
15421410,1023,412
15421420,1405,634
15421430,1224,281
15421440,1154,838
15421450,291,479
15421460,1182,878
15421470,499,886
15421480,1487,623
15421490,364,520
15421500,709,221
15421510,1736,613
15421520,1648,602
15421530,103,623
15421540,61,459
15421550,919,789
15421560,651,497
15421570,1556,738
15421580,1281,820
15421590,1285,348
15421600,501,22
15421610,1669,765
15421620,757,119
15421630,1741,714
15421640,1266,24
15421650,409,785
15421660,1698,428
15421670,1019,123
15421680,979,970
15421690,308,22
15421700,1195,650
15421710,161,78
15421720,1854,866
15421730,307,362
15421740,372,176
15421750,898,443
15421760,1258,980
15421770,149,563
15421780,578,482
15421790,1936,313
15421800,693,134
15421810,1796,317
15421820,1662,526
15421830,1332,867
15421840,952,191
15421850,1330,446
15421860,1743,114
15421870,1842,31
15421880,1293,748
15421890,413,966
15421900,1589,506
15421910,140,240
15421920,1895,430
15421930,1425,37
15421940,1903,59
15421950,523,835
15421960,168,833
15421970,829,325
15421980,1252,664
15421990,1857,467
15422000,444,590
15422010,1749,118
15422020,1845,226
15422030,1896,391
15422040,665,929
15422050,535,67
15422060,1266,674
15422070,681,67
15422080,334,789
15422090,176,343
15422100,1735,456
15422110,1952,862
15422120,1815,914
15422130,495,652
15422140,1173,703
15422150,788,98
15422160,292,563
15422170,1495,689
15422180,964,266
15422190,44,283
15422200,660,398
15422210,159,636
15422220,1308,382
15422230,857,694
15422240,411,644
15422250,1840,440
15422260,625,150
15422270,743,808
15422280,1009,60
15422290,1519,361
15422300,815,965
15422310,1576,5
15422320,753,582
15422330,1900,700
15422340,1128,824
15422350,933,255
15422360,1254,260
15422370,1677,893
15422380,1948,833
15422390,1022,692
15422400,1189,252
15422410,674,474
15422420,1623,969
15422430,218,662
15422440,1718,567
15422450,1675,213
15422460,1601,599
15422470,1919,418
15422480,1553,131
15422490,1438,887
15422500,78,584
15422510,1886,617
15422520,1743,561
15422530,974,112
15422540,1108,113
15422550,73,573
15422560,514,676
15422570,600,930
15422580,952,954
15422590,1297,663
15422600,791,93
15422610,309,680
15422620,1562,240
15422630,1401,364
15422640,298,132
15422650,1419,65
15422660,1343,398
15422670,534,762
15422680,1226,597
15422690,709,909
15422700,1733,899
15422710,1924,862
15422720,1686,231
15422730,1528,79
15422740,1286,32
15422750,463,807
15422760,1186,697
15422770,1333,760
15422780,1440,200
15422790,1343,547
15422800,80,274
15422810,1174,329
15422820,566,310
15422830,317,485
15422840,76,207
15422850,58,820
15422860,760,25
15422870,186,836
15422880,1740,641
15422890,1633,931
15422900,1654,129
15422910,701,754
15422920,762,628
15422930,1520,522
15422940,530,578
15422950,354,913
15422960,40,279
15422970,553,378
15422980,737,189
15422990,337,312
15423000,332,198
15423010,4,548
15423020,1071,709
15423030,636,62
15423040,528,897
15423050,672,847
15423060,804,974
15423070,347,820
15423080,1295,923
15423090,666,209
15423100,750,859
15423110,865,806
15423120,757,149
15423130,735,341
15423140,17,917
15423150,1414,855
15423160,1225,785
15423170,1686,488
15423180,1188,915
15423190,896,315
15423200,214,143
15423210,1352,368
15423220,590,873
15423230,1500,938
15423240,356,771
15423250,1129,497
15423260,1927,222
15423270,1472,375
15423280,1584,261
15423290,393,285
15423300,941,640
15423310,909,696
15423320,23,943
15423330,61,820
15423340,1232,608
15423350,462,550
15423360,1426,68
15423370,1632,420
15423380,1941,988
15423390,1184,15
15423400,1002,763
15423410,342,125
15423420,950,509
15423430,1290,699
15423440,1781,305
15423450,295,312
15423460,293,119
15423470,1561,589
15423480,637,182
15423490,1413,682
15423500,393,98
15423510,716,486
15423520,1290,624
15423530,1869,337
15423540,1844,308
15423550,1503,45
15423560,1126,832
15423570,1670,467
15423580,17,881
15423590,401,931
15423600,952,79
15423610,1042,771
15423620,1295,664
15423630,379,790
15423640,491,535
15423650,1783,688
15423660,477,722
15423670,999,335
15423680,171,322
15423690,174,260
15423700,1957,180
15423710,1426,290
15423720,1507,922
15423730,1426,588
15423740,1770,671
15423750,381,159
15423760,1714,504
15423770,1990,869
15423780,251,62
15423790,226,648
15423800,879,86
15423810,1568,455
15423820,229,459
15423830,1896,924
15423840,990,723
15423850,1282,628
15423860,1299,420
15423870,1324,590
15423880,970,628
15423890,1528,234
15423900,1582,646
15423910,1906,23
15423920,1864,641
15423930,1592,956
15423940,935,113
15423950,741,549
15423960,1938,323
15423970,1197,552
15423980,309,418
15423990,1935,690
15424000,815,664
15424010,746,971
15424020,1645,423
15424030,630,324
15424040,92,82
15424050,538,910
15424060,195,328
15424070,307,859
15424080,166,201
15424090,603,790
15424100,62,239
15424110,1959,326
15424120,825,767
15424130,823,88
15424140,1401,114
15424150,746,326
15424160,1155,724
15424170,873,665
15424180,1684,166
15424190,815,931
15424200,1798,602
15424210,478,802
15424220,1983,257
15424230,736,988
15424240,77,445
15424250,1794,797
15424260,493,371
15424270,962,883
15424280,1331,27
15424290,902,910
15424300,600,500
15424310,1737,73
15424320,467,340
15424330,775,631
15424340,606,820
15424350,1701,170
15424360,1472,582
15424370,307,957
15424380,902,104
15424390,997,138
15424400,1574,897
15424410,1057,645
15424420,1920,494
15424430,1267,322
15424440,1685,318
15424450,937,624
15424460,370,503
15424470,1520,42
15424480,1646,352
15424490,1934,7
15424500,1625,301
15424510,1899,696
15424520,315,340
15424530,1585,645
15424540,1163,667
15424550,1276,894
15424560,1039,473
15424570,918,670
15424580,1263,232
15424590,1281,863
15424600,188,935
15424610,1472,511
15424620,792,884
15424630,1198,771
15424640,659,363
15424650,1073,485
15424660,1957,520
15424670,1363,761
15424680,1628,233
15424690,549,752
15424700,110,878
15424710,1109,726
15424720,1708,288
15424730,976,100
15424740,828,427
15424750,1569,106
15424760,1132,363
15424770,67,806
15424780,1305,61
15424790,1506,809
15424800,1416,615
15424810,1662,693
15424820,118,695
15424830,680,349
15424840,56,496
15424850,897,605
15424860,1834,233
15424870,1927,825
15424880,1406,592
15424890,1405,426
15424900,589,639
15424910,1031,438
15424920,1619,469
15424930,1647,363
15424940,332,409
15424950,935,70
15424960,1597,276
15424970,439,535
15424980,747,579
15424990,485,327
15425000,1456,835
15425010,618,495
15425020,1473,679
15425030,1449,388
15425040,15,203
15425050,1589,10
15425060,1663,596
15425070,1597,750
15425080,1858,66
15425090,1161,853
15425100,341,438
15425110,1457,118
15425120,1967,155
15425130,1888,192
15425140,1743,150
15425150,256,992
15425160,950,848
15425170,1087,730
15425180,1278,879
15425190,792,649
15425200,1362,907
15425210,1238,800
15425220,513,675
15425230,1116,707
15425240,1510,699
15425250,1258,987
15425260,1296,513
15425270,1739,696
15425280,1755,499
15425290,1859,216
15425300,1943,425
15425310,1678,152
15425320,450,613
15425330,1077,386
15425340,1302,891
15425350,1665,770
15425360,18,593
15425370,1870,878
15425380,1724,226
15425390,299,430
15425400,148,167
15425410,1247,860
15425420,580,774
15425430,1381,713
15425440,1279,795
15425450,487,869
15425460,1816,95
15425470,117,230
15425480,1871,609
15425490,854,630
15425500,615,997
15425510,587,756
15425520,879,655
15425530,1754,906
15425540,1730,925
15425550,196,841
15425560,1111,779
15425570,1956,69
15425580,274,296
15425590,1506,69
15425600,521,592
15425610,165,589
15425620,1477,666
15425630,836,699
15425640,1625,506
15425650,895,190
15425660,1781,788
15425670,1572,430
15425680,527,22
15425690,1756,49
15425700,1372,81
15425710,1308,789
15425720,1078,156
15425730,368,433
15425740,504,432
15425750,1602,894
15425760,195,494
15425770,884,395
15425780,842,334
15425790,1411,870
15425800,824,530
15425810,207,437
15425820,1813,296
15425830,1660,441
15425840,1128,400
15425850,127,315
15425860,1972,928
15425870,1816,215
15425880,1397,917
15425890,1865,606
15425900,906,384
15425910,1275,459
15425920,1925,503
15425930,25,810
15425940,1254,847
15425950,1717,979
15425960,580,811
15425970,824,377
15425980,1714,826
15425990,566,321
15426000,1378,521
15426010,278,586
15426020,795,160
15426030,1555,28
15426040,1612,177
15426050,1761,292
15426060,1509,851
15426070,216,845
15426080,448,985
15426090,36,63
15426100,249,658
15426110,855,442
15426120,1832,827
15426130,653,921
15426140,148,628
15426150,461,224
15426160,1655,254
15426170,488,505
15426180,1271,528
15426190,1236,840
15426200,1740,959
15426210,1737,179
15426220,1790,93
15426230,1272,286
15426240,883,386
15426250,1823,504
15426260,114,910
15426270,1282,437
15426280,645,93
15426290,21,626
15426300,177,621
15426310,914,209
15426320,888,827
15426330,1817,806
15426340,948,773
15426350,46,302
15426360,1859,21
15426370,1378,629
15426380,139,664
15426390,591,11
15426400,714,595
15426410,1671,522
15426420,1977,807
15426430,202,898
15426440,22,869
15426450,125,864
15426460,1359,836
15426470,1553,342
15426480,1572,696
15426490,1697,760
15426500,26,82
15426510,404,313
15426520,533,941
15426530,635,874
15426540,926,723
15426550,1436,471
15426560,1091,234
15426570,252,142
15426580,905,278
15426590,85,574
15426600,186,238
15426610,1752,122
15426620,461,804
15426630,312,831
15426640,1778,801
15426650,576,743
15426660,794,109
15426670,1113,34
15426680,1860,900
15426690,1606,416
15426700,668,507
15426710,441,360
15426720,1075,190
15426730,1647,964
15426740,1858,429
15426750,1551,427
15426760,732,203
15426770,132,452
15426780,929,82
15426790,1861,208
15426800,329,62
15426810,1634,301
15426820,1645,828
15426830,869,46
15426840,1197,380
15426850,582,362
15426860,1190,251
15426870,1246,885
15426880,1551,105
15426890,1173,707
15426900,614,149
15426910,1167,239
15426920,1454,201
15426930,944,631
15426940,1814,328
15426950,750,335
15426960,293,284
15426970,1161,910
15426980,851,449
15426990,1039,10
15427000,1812,839
15427010,1203,319
15427020,1318,756
15427030,1986,284
15427040,949,977
15427050,28,599
15427060,1751,870
15427070,330,845
15427080,1876,326
15427090,499,339
15427100,1503,55
15427110,298,865
15427120,94,197
15427130,1039,847
15427140,1204,323
15427150,946,892
15427160,793,26
15427170,1208,272
15427180,1616,569
15427190,1215,240
15427200,1449,52
15427210,114,727
15427220,1737,895
15427230,1979,712
15427240,336,909
15427250,301,716
15427260,1909,867
15427270,728,802
15427280,1941,914
15427290,782,595
15427300,1735,958
15427310,1805,66
15427320,811,652
15427330,540,854
15427340,616,958
15427350,1440,410
15427360,63,782
15427370,1491,826
15427380,294,696
15427390,333,678
15427400,1194,954
15427410,4,118
15427420,245,922
15427430,1195,679
15427440,1308,465
15427450,1351,639
15427460,618,187
15427470,777,115
15427480,432,527
15427490,131,668
15427500,6,566
15427510,745,741
15427520,912,129
15427530,458,549
15427540,1680,34
15427550,1690,12
15427560,1346,689
15427570,614,501
15427580,1155,109
15427590,1235,832
15427600,1391,142
15427610,1,909
15427620,510,954
15427630,538,561
15427640,1429,760
15427650,1540,588
15427660,1929,323
15427670,755,457
15427680,1000,531
15427690,1713,379
15427700,922,721
15427710,520,291
15427720,86,593
15427730,240,384
15427740,366,102
15427750,1136,519
15427760,1101,253
15427770,953,255
15427780,1941,110
15427790,284,131
15427800,623,924
15427810,1003,14
15427820,534,632
15427830,728,372
15427840,1702,195
15427850,1534,180
15427860,1505,802
15427870,347,129
15427880,22,26
15427890,1567,518
15427900,860,347
15427910,313,154
15427920,93,675
15427930,1486,196
15427940,937,690
15427950,589,942
15427960,1733,914
15427970,918,437
15427980,1655,301
15427990,1817,410
15428000,483,330
15428010,1802,445
15428020,1801,252
15428030,584,572
15428040,1107,106
15428050,1310,755
15428060,1923,717
15428070,1691,844
15428080,1915,879
15428090,1205,558
15428100,430,164
15428110,249,977
15428120,1156,151
15428130,1802,641
15428140,257,881
15428150,1402,102
15428160,1231,899
15428170,1847,637
15428180,1699,171
15428190,1708,414
15428200,1603,615
15428210,1202,229
15428220,811,133
15428230,1612,694
15428240,1361,74
15428250,1384,52
15428260,637,302
15428270,327,549
15428280,1342,51
15428290,204,266
15428300,324,301
15428310,1257,797
15428320,1481,442
15428330,238,669
15428340,1845,923
15428350,705,909
15428360,690,311
15428370,333,748
15428380,808,842
15428390,1788,593
15428400,117,139
15428410,319,312
15428420,1342,616
15428430,1671,883
15428440,667,986
15428450,258,556
15428460,1717,557
15428470,269,250
15428480,1475,666
15428490,711,738
15428500,1250,777
15428510,801,220
15428520,378,819
15428530,32,996
15428540,601,551
15428550,1516,153
15428560,1285,87
15428570,1658,308
15428580,1517,750
15428590,136,949
15428600,1389,506
15428610,1783,507
15428620,437,78
15428630,437,836
15428640,703,864
15428650,1759,659
15428660,1666,227
15428670,876,355
15428680,999,963
15428690,1867,791
15428700,1058,179
15428710,1945,478
15428720,279,758
15428730,1642,462
15428740,136,609
15428750,489,93
15428760,779,426
15428770,398,780
15428780,1717,892
15428790,1957,219
15428800,1752,946
15428810,95,670
15428820,8,308
15428830,656,803
15428840,1880,952
15428850,498,595
15428860,1972,502
15428870,29,542
15428880,894,847
15428890,1208,928
15428900,1082,481
15428910,546,308
15428920,60,491
15428930,1157,709
15428940,1663,631
15428950,470,137
15428960,1058,992
15428970,1000,811
15428980,557,559
15428990,1099,854
15429000,859,813
15429010,1997,840
15429020,1305,652
15429030,1525,335
15429040,1538,257
15429050,1422,882
15429060,656,509
15429070,1950,403
15429080,166,923
15429090,1371,133
15429100,1098,89
15429110,923,896
15429120,1012,254
15429130,556,885
15429140,1200,751
15429150,1901,43
15429160,724,188
15429170,81,942
15429180,1761,983
15429190,1176,20
15429200,538,951
15429210,1685,526
15429220,289,974
15429230,1747,531
15429240,1547,115
15429250,1819,619
15429260,452,15
15429270,1142,359
15429280,990,826
15429290,1973,438
15429300,190,5
15429310,212,926
15429320,845,140
15429330,596,56
15429340,796,834
15429350,1756,612
15429360,568,527
15429370,1734,235
15429380,529,455
15429390,236,287
15429400,1795,341
15429410,642,105
15429420,1276,256
15429430,44,973
15429440,1708,172
15429450,1190,466
15429460,1872,687
15429470,690,628
15429480,1338,371
15429490,518,218
15429500,1917,370
15429510,1824,741
15429520,157,468
15429530,306,336
15429540,225,5
15429550,1984,184
15429560,818,972
15429570,78,853
15429580,600,283
15429590,1041,37
15429600,178,490
15429610,392,165
15429620,1741,61
15429630,415,347
15429640,991,735
15429650,1530,15
15429660,1016,307
15429670,252,811
15429680,1615,321
15429690,1693,197
15429700,61,456
15429710,755,874
15429720,847,287
15429730,744,795
15429740,360,940
15429750,1914,493
15429760,18,266
15429770,137,699
15429780,730,465
15429790,1637,299
15429800,422,725
15429810,19,334
15429820,1934,33
15429830,1882,148
15429840,818,392
15429850,1505,14
15429860,1918,165
15429870,757,668
15429880,1836,906
15429890,895,893
15429900,340,869
15429910,351,53
15429920,1006,712
15429930,983,729
15429940,91,429
15429950,513,253
15429960,1080,64
15429970,1563,278
15429980,204,143
15429990,1703,9
15430000,1779,6
15430010,471,762
15430020,1692,310
15430030,670,735
15430040,846,334
15430050,1862,73
15430060,719,811
15430070,715,758
15430080,1690,162
15430090,1079,700
15430100,1914,502
15430110,1922,926
15430120,1549,5
15430130,1444,670
15430140,282,427
15430150,169,463
15430160,157,209
15430170,813,841
15430180,543,784
15430190,114,682
15430200,1764,297
15430210,584,70
15430220,550,477
15430230,991,993
15430240,289,842
15430250,404,851
15430260,1710,122
15430270,1730,878
15430280,940,920
15430290,957,50
15430300,1142,473
15430310,212,476
15430320,503,314
15430330,284,176
15430340,1077,962
15430350,574,691
15430360,1320,322
15430370,651,853
15430380,92,363
15430390,1337,0
15430400,1083,165
15430410,1704,135
15430420,492,771
15430430,1597,980
15430440,343,238
15430450,1437,560
15430460,921,838
15430470,1063,106
15430480,679,458
15430490,392,488
15430500,1529,428
15430510,1069,400
15430520,346,488
15430530,133,161
15430540,550,54
15430550,518,80
15430560,1552,968
15430570,1478,238
15430580,760,362
15430590,1580,699
15430600,469,869
15430610,1757,555
15430620,680,564
15430630,1303,83
15430640,1903,476
15430650,572,936
15430660,721,529
15430670,1789,640
15430680,458,148
15430690,274,458
15430700,1923,485
15430710,295,554
15430720,1922,19
15430730,1765,187
15430740,283,485
15430750,1499,883
15430760,1216,995
15430770,1733,19
15430780,543,391
15430790,476,965
15430800,1262,705
15430810,98,31
15430820,274,398
15430830,1617,790
15430840,88,656
15430850,1228,707
15430860,758,385
15430870,136,701
15430880,899,873
15430890,325,871
15430900,1176,658
15430910,1816,231
15430920,1750,232
15430930,472,552
15430940,1836,68
15430950,816,386
15430960,388,819
15430970,1901,801
15430980,783,866
15430990,250,958
15431000,1397,643
15431010,387,418
15431020,751,536
15431030,14,325
15431040,1811,608
15431050,1219,764
15431060,1879,84
15431070,959,351
15431080,1543,564
15431090,221,166
15431100,134,446
15431110,1712,430
15431120,640,61
15431130,1434,912
15431140,1186,420
15431150,198,805
15431160,597,399
15431170,1920,546
15431180,423,64
15431190,271,481
15431200,1599,424
15431210,37,319
15431220,1406,259
15431230,347,396
15431240,102,842
15431250,326,391
15431260,190,452
15431270,1826,601
15431280,124,646
15431290,1783,449
15431300,1752,56
15431310,129,730
15431320,1468,270
15431330,1346,810
15431340,517,390
15431350,930,223
15431360,702,848
15431370,1008,511
15431380,384,392
15431390,223,52
15431400,843,439
15431410,1385,556
15431420,566,520
15431430,1191,121
15431440,1429,993
15431450,1432,956
15431460,1639,472
15431470,550,285
15431480,73,99
15431490,1655,723
15431500,833,240
15431510,500,47
15431520,1836,879
15431530,1402,77
15431540,1175,14
15431550,521,488
15431560,1353,630
15431570,57,898
15431580,1739,218
15431590,470,921
15431600,1072,587
15431610,637,240
15431620,754,119
15431630,80,739
15431640,1964,961
15431650,54,75
15431660,771,696
15431670,1135,345
15431680,67,778
15431690,165,422
15431700,706,30
15431710,958,584
15431720,258,409
15431730,1388,391
15431740,1210,910
15431750,238,45
15431760,1872,679
15431770,644,788
15431780,139,227
15431790,1274,796
15431800,1348,524
15431810,995,499
15431820,1178,603
15431830,241,761
15431840,21,668
15431850,1422,916
15431860,1881,607
15431870,1759,30
15431880,588,259
15431890,1004,555
15431900,1003,96
15431910,1305,353
15431920,1135,43
15431930,1302,193
15431940,497,411
15431950,260,494
15431960,1774,979
15431970,277,453
15431980,576,901
15431990,1108,165
15432000,1224,389
15432010,637,498
15432020,751,934
15432030,1565,370
15432040,1777,574
15432050,1662,738
15432060,403,613
15432070,557,66
15432080,1258,55
15432090,1765,356
15432100,558,13
15432110,1401,82
15432120,469,190
15432130,1949,386
15432140,840,803
15432150,1982,520
15432160,1278,912
15432170,306,223
15432180,1076,299
15432190,1624,512
15432200,1990,479
15432210,380,491
15432220,905,781
15432230,350,692
15432240,518,264
15432250,809,969
15432260,396,285
15432270,1652,897
15432280,1411,569
15432290,125,851
15432300,813,35
15432310,1939,14
15432320,302,466
15432330,1189,792
15432340,1113,486
15432350,1733,438
15432360,734,538
15432370,172,795
15432380,360,957
15432390,1713,533
15432400,1159,660
15432410,142,978
15432420,1583,921
15432430,427,221
15432440,606,831
15432450,889,814
15432460,1626,372
15432470,219,534
15432480,1715,349
15432490,1236,802
15432500,1647,158
15432510,1602,239
15432520,1770,628
15432530,222,805
15432540,1125,810
15432550,795,11
15432560,295,844
15432570,80,253
15432580,384,589
15432590,111,205
15432600,1782,778
15432610,1560,376
15432620,899,439
15432630,435,556
15432640,1609,234
15432650,1122,348
15432660,283,760
15432670,1742,73
15432680,176,613
15432690,1210,227
15432700,1692,958
15432710,1992,945
15432720,427,721
15432730,1276,496
15432740,1550,902
15432750,337,731
15432760,604,510
15432770,69,25
15432780,1737,95
15432790,1290,549
15432800,338,71
15432810,508,35
15432820,1461,429
15432830,342,302
15432840,1262,925
15432850,300,575
15432860,1729,899
15432870,1360,779
15432880,742,247
15432890,1682,570
15432900,476,142
15432910,1215,235
