value,page,position
4716450,1089,56
4716460,1004,445
4716470,52,718
4716480,1709,966
4716490,933,417
4716500,912,196
4716510,1221,448
4716520,1238,625
4716530,335,321
4716540,865,712
4716550,1081,80
4716560,957,793
4716570,1793,150
4716580,1541,12
4716590,1271,750
4716600,575,614
4716610,539,628
4716620,1046,271
4716630,50,834
4716640,1765,95
4716650,1447,491
4716660,1033,675
4716670,1050,707
4716680,1927,339
4716690,1104,847
4716700,558,378
4716710,129,36
4716720,1078,336
4716730,487,144
4716740,1468,200
4716750,661,423
4716760,1601,555
4716770,694,898
4716780,1466,805
4716790,1873,596
4716800,842,443
4716810,1187,937
4716820,1766,687
4716830,705,196
4716840,1581,473
4716850,692,988
4716860,1716,48
4716870,919,722
4716880,258,612
4716890,1218,800
4716900,568,877
4716910,267,911
4716920,1447,800
4716930,1598,957
4716940,1770,457
4716950,1834,784
4716960,648,696
4716970,692,444
4716980,982,781
4716990,1859,911
4717000,548,68
4717010,860,883
4717020,1704,512
4717030,834,401
4717040,1425,433
4717050,1338,942
4717060,329,229
4717070,958,948
4717080,987,100
4717090,1379,616
4717100,534,974
4717110,606,801
4717120,1496,250
4717130,660,617
4717140,1834,56
4717150,505,645
4717160,1053,940
4717170,1438,658
4717180,1904,837
4717190,978,143
4717200,167,471
4717210,1545,708
4717220,717,741
4717230,1740,823
4717240,1761,43
4717250,1221,661
4717260,189,191
4717270,908,531
4717280,1178,441
4717290,956,500
4717300,97,526
4717310,1339,530
4717320,1981,302
4717330,1812,936
4717340,411,109
4717350,1150,67
4717360,1975,217
4717370,298,537
4717380,1402,112
4717390,1837,604
4717400,1390,213
4717410,9,347
4717420,1063,324
4717430,18,662
4717440,1804,684
4717450,1738,313
4717460,998,359
4717470,413,454
4717480,993,164
4717490,1913,464
4717500,439,979
4717510,1162,82
4717520,248,161
4717530,1043,971
4717540,19,882
4717550,1811,620
4717560,196,248
4717570,1746,333
4717580,1508,769
4717590,1836,738
4717600,1691,753
4717610,1199,805
4717620,860,559
4717630,999,875
4717640,1946,708
4717650,1608,733
4717660,1954,810
4717670,1737,242
4717680,1194,815
4717690,1862,750
4717700,182,330
4717710,1381,649
4717720,243,66
4717730,1124,875
4717740,153,89
4717750,575,995
4717760,21,761
4717770,356,219
4717780,1662,383
4717790,1830,947
4717800,776,978
4717810,457,187
4717820,1605,963
4717830,511,953
4717840,410,952
4717850,674,323
4717860,1908,847
4717870,765,178
4717880,698,491
4717890,1504,32
4717900,842,247
4717910,71,676
4717920,19,656
4717930,1879,956
4717940,1360,108
4717950,1289,125
4717960,1099,388
4717970,1704,710
4717980,861,919
4717990,28,223
4718000,1087,188
4718010,222,716
4718020,1857,433
4718030,108,732
4718040,307,445
4718050,1858,863
4718060,124,119
4718070,582,508
4718080,63,142
4718090,1441,924
4718100,1880,603
4718110,951,255
4718120,1675,430
4718130,162,84
4718140,1617,310
4718150,1890,363
4718160,1803,151
4718170,108,289
4718180,1060,874
4718190,1856,532
4718200,452,862
4718210,561,998
4718220,1098,709
4718230,1527,313
4718240,301,753
4718250,1332,327
4718260,1087,654
4718270,999,445
4718280,1736,952
4718290,1241,229
4718300,719,107
4718310,1609,462
4718320,364,880
4718330,221,634
4718340,1233,246
4718350,1608,768
4718360,669,396
4718370,1622,585
4718380,1422,683
4718390,10,26
4718400,591,939
4718410,1322,484
4718420,1775,92
4718430,658,262
4718440,321,858
4718450,816,584
4718460,915,163
4718470,1670,256
4718480,1197,648
4718490,1229,181
4718500,818,244
4718510,471,555
4718520,1982,315
4718530,697,437
4718540,127,972
4718550,1093,586
4718560,1889,418
4718570,826,256
4718580,1817,887
4718590,1626,873
4718600,1684,266
4718610,924,127
4718620,929,515
4718630,1552,991
4718640,1316,8
4718650,468,137
4718660,603,869
4718670,1212,362
4718680,685,238
4718690,1236,238
4718700,1596,849
4718710,303,193
4718720,861,255
4718730,867,148
4718740,1460,858
4718750,1535,394
4718760,1641,10
4718770,1216,907
4718780,1652,139
4718790,317,143
4718800,419,580
4718810,1425,531
4718820,273,467
4718830,348,662
4718840,1066,759
4718850,1252,775
4718860,223,504
4718870,1265,769
4718880,1478,473
4718890,1295,825
4718900,467,611
4718910,321,956
4718920,739,763
4718930,804,229
4718940,733,106
4718950,1736,185
4718960,1387,631
4718970,176,106
4718980,149,994
4718990,186,7
4719000,729,376
4719010,1842,448
4719020,198,901
4719030,289,522
4719040,259,437
4719050,1316,551
4719060,1103,682
4719070,1969,76
4719080,307,132
4719090,540,948
4719100,772,966
4719110,790,999
4719120,1160,900
4719130,942,151
4719140,210,32
4719150,1939,1
4719160,706,925
4719170,816,173
4719180,1150,38
4719190,33,121
4719200,1854,127
4719210,600,58
4719220,149,216
4719230,1552,53
4719240,812,20
4719250,1843,298
4719260,721,401
4719270,1324,798
4719280,1603,80
4719290,1441,538
4719300,1088,938
4719310,1013,866
4719320,1439,20
4719330,1843,876
4719340,1577,737
4719350,1208,194
4719360,598,940
4719370,947,735
4719380,1793,293
4719390,1773,507
4719400,612,559
4719410,246,145
4719420,105,661
4719430,301,269
4719440,1777,213
4719450,1995,205
4719460,1395,883
4719470,967,144
4719480,1220,615
4719490,1097,479
4719500,1502,801
4719510,585,167
4719520,1240,158
4719530,1294,269
4719540,1745,550
4719550,454,627
4719560,939,165
4719570,1357,839
4719580,841,112
4719590,254,246
4719600,499,144
4719610,538,348
4719620,717,7
4719630,41,31
4719640,1692,832
4719650,550,951
4719660,639,202
4719670,287,95
4719680,1476,701
4719690,645,521
4719700,559,172
4719710,646,712
4719720,1399,474
4719730,24,587
4719740,1534,757
4719750,1683,467
4719760,1116,995
4719770,1668,447
4719780,382,369
4719790,208,727
4719800,679,875
4719810,938,505
4719820,1413,187
4719830,855,875
4719840,1494,833
4719850,1588,45
4719860,422,195
4719870,1525,610
4719880,1331,521
4719890,46,432
4719900,1357,636
4719910,702,905
4719920,1309,920
4719930,1581,200
4719940,1810,130
4719950,1734,313
4719960,1104,257
4719970,807,614
4719980,968,927
4719990,1382,686
4720000,1160,917
4720010,599,140
4720020,1065,698
4720030,82,422
4720040,593,242
4720050,293,515
4720060,1060,686
4720070,372,298
4720080,1518,437
4720090,1325,418
4720100,1142,397
4720110,635,218
4720120,283,896
4720130,1011,980
4720140,303,409
4720150,338,902
4720160,1652,626
4720170,1943,507
4720180,905,880
4720190,1243,42
4720200,485,729
4720210,1500,254
4720220,1773,464
4720230,1007,14
4720240,1070,755
4720250,792,626
4720260,647,812
4720270,600,419
4720280,611,60
4720290,1542,494
4720300,739,70
4720310,170,640
4720320,212,82
4720330,843,21
4720340,1107,894
4720350,1042,110
4720360,1493,98
4720370,120,280
4720380,417,613
4720390,739,588
4720400,1645,748
4720410,1844,671
4720420,907,631
4720430,87,118
4720440,408,96
4720450,1108,616
4720460,579,575
4720470,1464,66
4720480,1764,372
4720490,313,760
4720500,273,899
4720510,306,432
4720520,1058,431
4720530,503,401
4720540,1714,189
4720550,551,885
4720560,1315,328
4720570,1615,206
4720580,1486,388
4720590,1572,266
4720600,1267,858
4720610,968,487
4720620,1561,906
4720630,670,46
4720640,1044,474
4720650,315,871
4720660,508,528
4720670,797,259
4720680,1894,927
4720690,785,981
4720700,225,423
4720710,75,99
4720720,1943,79
4720730,100,404
4720740,342,705
4720750,1696,545
4720760,1188,531
4720770,1431,403
4720780,288,54
4720790,417,521
4720800,1630,247
4720810,1726,615
4720820,94,336
4720830,1469,991
4720840,522,756
4720850,1348,460
4720860,636,553
4720870,1030,319
4720880,66,751
4720890,610,193
4720900,396,375
4720910,1443,211
4720920,1923,986
4720930,1894,631
4720940,1404,941
4720950,798,632
4720960,31,568
4720970,741,34
4720980,1529,704
4720990,1870,941
4721000,297,866
4721010,674,367
4721020,989,224
4721030,1463,294
4721040,1401,844
4721050,1508,465
4721060,180,78
4721070,799,50
4721080,1982,963
4721090,1276,20
4721100,631,366
4721110,725,206
4721120,1536,136
4721130,201,771
4721140,131,936
4721150,1667,223
4721160,598,641
4721170,1960,509
4721180,590,567
4721190,265,976
4721200,442,935
4721210,1203,150
4721220,1021,859
4721230,27,171
4721240,957,177
4721250,1780,194
4721260,1897,166
4721270,895,876
4721280,1591,740
4721290,1317,461
4721300,1430,105
4721310,1206,631
4721320,270,582
4721330,1413,847
4721340,663,23
4721350,1241,823
4721360,514,980
4721370,583,928
4721380,1830,702
4721390,1216,826
4721400,545,845
4721410,625,473
4721420,139,373
4721430,505,364
4721440,1741,974
4721450,1360,437
4721460,1449,149
4721470,1194,557
4721480,182,835
4721490,1298,119
4721500,1121,596
4721510,917,591
4721520,456,631
4721530,1527,699
4721540,1149,67
4721550,1420,888
4721560,1945,486
4721570,1045,914
4721580,794,689
4721590,1961,179
4721600,103,185
4721610,278,992
4721620,1176,463
4721630,1023,814
4721640,669,953
4721650,589,857
4721660,401,561
4721670,1096,323
4721680,330,473
4721690,757,997
4721700,1675,295
4721710,1239,926
4721720,916,928
4721730,1236,504
4721740,138,23
4721750,313,349
4721760,645,353
4721770,400,916
4721780,1713,571
4721790,1112,439
4721800,260,655
4721810,385,902
4721820,1862,568
4721830,1003,604
4721840,110,760
4721850,1876,423
4721860,1879,752
4721870,835,841
4721880,1671,84
4721890,166,4
4721900,186,318
4721910,1033,664
4721920,479,395
4721930,102,309
4721940,591,360
4721950,1772,821
4721960,372,988
4721970,928,808
4721980,928,928
4721990,652,400
4722000,820,398
4722010,1984,332
4722020,1544,177
4722030,1458,23
4722040,1360,843
4722050,1376,669
4722060,1448,979
4722070,1383,728
4722080,1818,417
4722090,208,213
4722100,761,721
4722110,619,64
4722120,31,550
4722130,1351,418
4722140,528,697
4722150,1886,42
4722160,1363,136
4722170,874,439
4722180,37,258
4722190,547,796
4722200,1907,607
4722210,1742,195
4722220,1117,173
4722230,927,337
4722240,1088,610
4722250,159,688
4722260,843,460
4722270,864,342
4722280,1879,3
4722290,381,426
4722300,1269,291
4722310,702,548
4722320,1963,259
4722330,153,84
4722340,1580,629
4722350,1566,208
4722360,3,907
4722370,571,43
4722380,1772,576
4722390,784,4
4722400,1429,857
4722410,1325,102
4722420,1968,46
4722430,494,755
4722440,785,983
4722450,1154,637
4722460,1629,623
4722470,1907,211
4722480,318,241
4722490,798,143
4722500,1294,302
4722510,1063,644
4722520,1775,580
4722530,651,725
4722540,601,548
4722550,1582,631
4722560,61,19
4722570,474,172
4722580,1632,60
4722590,656,399
4722600,1117,368
4722610,720,768
4722620,739,600
4722630,1500,762
4722640,1399,547
4722650,724,842
4722660,1829,163
4722670,465,952
4722680,1345,232
4722690,425,898
4722700,1534,749
4722710,18,121
4722720,1360,83
4722730,319,229
4722740,1049,35
4722750,232,547
4722760,988,831
4722770,504,800
4722780,400,144
4722790,1319,124
4722800,505,504
4722810,1567,741
4722820,302,986
4722830,119,364
4722840,1003,360
4722850,1331,150
4722860,222,625
4722870,780,922
4722880,1776,554
4722890,1179,217
4722900,1717,550
4722910,1479,615
4722920,1763,702
4722930,400,112
4722940,263,3
4722950,141,562
4722960,40,923
4722970,1131,880
4722980,1693,715
4722990,828,27
4723000,365,896
4723010,747,950
4723020,1669,284
4723030,709,670
4723040,1580,843
4723050,1536,391
4723060,518,903
4723070,641,518
4723080,1953,583
4723090,544,964
4723100,406,453
4723110,1379,459
4723120,292,449
4723130,1954,104
4723140,961,608
4723150,1477,468
4723160,1577,496
4723170,627,776
4723180,1988,936
4723190,16,965
4723200,735,555
4723210,1879,142
4723220,1640,668
4723230,1079,375
4723240,1765,578
4723250,810,918
4723260,1399,664
4723270,1622,327
4723280,1613,721
4723290,522,851
4723300,1002,711
4723310,482,174
4723320,1462,573
4723330,998,608
4723340,1027,490
4723350,98,684
4723360,466,179
4723370,962,237
4723380,946,432
4723390,662,833
4723400,1711,804
4723410,566,813
4723420,208,528
4723430,649,178
4723440,396,959
4723450,1845,305
4723460,1273,485
4723470,1143,833
4723480,1248,631
4723490,1108,924
4723500,275,297
4723510,1297,383
4723520,1300,365
4723530,1694,273
4723540,1190,164
4723550,1482,844
4723560,1517,433
4723570,433,125
4723580,1502,533
4723590,1858,248
4723600,1976,510
4723610,1716,565
4723620,1215,704
4723630,798,120
4723640,1468,205
4723650,448,922
4723660,643,836
4723670,238,975
4723680,783,839
4723690,52,158
4723700,45,961
4723710,1119,402
4723720,1076,396
4723730,136,179
4723740,1549,638
4723750,449,168
4723760,1963,783
4723770,1202,378
4723780,653,408
4723790,941,165
4723800,1408,277
4723810,1374,978
4723820,26,339
4723830,165,601
4723840,1916,302
4723850,1332,446
4723860,1662,213
4723870,38,208
4723880,600,179
4723890,730,222
4723900,1329,209
4723910,873,716
4723920,1597,725
4723930,1903,483
4723940,849,347
4723950,624,35
4723960,418,285
4723970,326,592
4723980,958,358
4723990,1167,32
4724000,1610,501
4724010,1794,92
4724020,1939,528
4724030,1543,619
4724040,1317,932
4724050,88,854
4724060,1593,258
4724070,771,978
4724080,1489,660
4724090,1382,831
4724100,1452,573
4724110,789,394
4724120,1667,784
4724130,1892,18
4724140,1229,443
4724150,982,296
4724160,245,864
4724170,1958,19
4724180,1358,825
4724190,1466,358
4724200,1717,900
4724210,1395,815
4724220,1485,807
4724230,485,541
4724240,343,355
4724250,1311,181
4724260,118,911
4724270,1989,554
4724280,568,378
4724290,1042,560
4724300,1018,885
4724310,234,663
4724320,245,905
4724330,683,21
4724340,1117,321
4724350,731,293
4724360,215,409
4724370,1161,213
4724380,572,240
4724390,274,565
4724400,1169,871
4724410,706,773
4724420,320,756
4724430,1943,48
4724440,1322,740
4724450,225,611
4724460,67,894
4724470,53,106
4724480,1872,500
4724490,548,239
4724500,72,259
4724510,1159,309
4724520,264,488
4724530,1683,408
4724540,1389,13
4724550,297,192
4724560,279,516
4724570,578,887
4724580,677,734
4724590,619,500
4724600,855,916
4724610,699,214
4724620,472,507
4724630,99,782
4724640,332,591
4724650,668,48
4724660,487,392
4724670,1610,280
4724680,1303,656
4724690,1244,731
4724700,272,767
4724710,1206,568
4724720,944,41
4724730,467,657
4724740,959,765
4724750,1637,856
4724760,1896,211
4724770,758,918
4724780,724,875
4724790,1603,964
4724800,1490,299
4724810,519,909
4724820,188,624
4724830,1406,274
4724840,1451,855
4724850,825,215
4724860,623,633
4724870,268,428
4724880,144,722
4724890,1221,30
4724900,1441,512
4724910,88,641
4724920,1942,533
4724930,1162,694
4724940,1940,725
4724950,335,781
4724960,524,66
4724970,1948,972
4724980,376,343
4724990,325,233
4725000,694,146
4725010,1870,939
4725020,1345,682
4725030,784,838
4725040,672,949
4725050,483,915
4725060,1056,857
4725070,352,246
4725080,1975,494
4725090,1669,740
4725100,229,658
4725110,1369,441
4725120,1187,4
4725130,1571,284
4725140,1798,881
4725150,1513,69
4725160,1757,874
4725170,1472,422
4725180,1943,166
4725190,1851,883
4725200,349,844
4725210,1879,35
4725220,1357,973
4725230,875,972
4725240,1007,487
4725250,507,386
4725260,1622,990
4725270,452,837
4725280,1352,640
4725290,1792,286
4725300,1110,562
4725310,1645,608
4725320,1368,526
4725330,1497,444
4725340,9,160
4725350,768,577
4725360,1999,81
4725370,563,339
4725380,1714,534
4725390,192,794
4725400,388,584
4725410,1919,544
4725420,35,256
4725430,1946,488
4725440,513,817
4725450,274,876
4725460,1100,23
4725470,575,597
4725480,483,636
4725490,1484,202
4725500,896,230
4725510,860,724
4725520,613,179
4725530,577,63
4725540,977,715
4725550,652,387
4725560,23,357
4725570,1416,774
4725580,457,395
4725590,1519,887
4725600,497,505
4725610,428,523
4725620,270,103
4725630,1892,55
4725640,609,896
4725650,980,560
4725660,656,512
4725670,1880,780
4725680,155,34
4725690,1020,920
4725700,1529,497
4725710,412,704
4725720,816,791
4725730,589,739
4725740,1664,686
4725750,67,887
4725760,580,867
4725770,752,289
4725780,1056,698
4725790,321,74
4725800,370,846
4725810,1324,265
4725820,791,673
4725830,1410,611
4725840,685,41
4725850,1935,439
4725860,1620,344
4725870,772,121
4725880,662,800
4725890,474,128
4725900,1876,233
4725910,579,655
4725920,1711,337
4725930,876,963
4725940,526,590
4725950,1133,652
4725960,1764,520
4725970,526,964
4725980,830,794
4725990,543,529
4726000,509,843
4726010,241,591
4726020,90,666
4726030,802,820
4726040,1779,116
4726050,328,641
4726060,1310,425
4726070,1095,71
4726080,907,923
4726090,1084,696
4726100,928,637
4726110,628,268
4726120,461,403
4726130,1230,883
4726140,1698,398
4726150,1262,838
4726160,1216,285
4726170,11,318
4726180,458,851
4726190,1266,584
4726200,1513,67
4726210,1171,319
4726220,1160,512
4726230,148,547
4726240,984,153
4726250,58,428
4726260,1334,775
4726270,1728,745
4726280,184,215
4726290,405,558
4726300,1043,986
4726310,1859,175
4726320,1307,421
4726330,29,801
4726340,745,655
4726350,1634,821
4726360,1777,202
4726370,878,731
4726380,626,375
4726390,1696,171
4726400,1120,314
4726410,1116,539
4726420,1224,908
4726430,1119,737
4726440,352,588
4726450,153,526
4726460,575,828
4726470,232,74
4726480,916,371
4726490,1860,92
4726500,1740,111
4726510,1113,605
4726520,931,425
4726530,845,611
4726540,155,830
4726550,1879,221
4726560,1306,968
4726570,268,316
4726580,1069,448
4726590,1577,697
4726600,1027,359
4726610,1624,647
4726620,822,718
4726630,1674,805
4726640,1369,813
4726650,1342,224
4726660,1048,490
4726670,289,128
4726680,1080,159
4726690,503,949
4726700,444,84
4726710,1215,418
4726720,1475,550
4726730,663,317
4726740,197,620
4726750,1614,264
4726760,1729,722
4726770,107,512
4726780,1418,818
4726790,230,744
4726800,464,840
4726810,811,811
4726820,176,612
4726830,1121,911
4726840,401,57
4726850,764,477
4726860,89,420
4726870,962,560
4726880,1857,625
4726890,451,759
4726900,329,683
4726910,1720,860
4726920,1647,449
4726930,1457,334
4726940,117,786
4726950,1148,875
4726960,1932,557
4726970,1132,953
4726980,631,910
4726990,626,31
4727000,1411,888
4727010,1786,717
4727020,188,581
4727030,785,579
4727040,392,82
4727050,131,91
4727060,262,728
4727070,203,888
4727080,638,946
4727090,48,738
4727100,1160,613
4727110,1957,702
4727120,1757,462
4727130,72,237
4727140,101,519
4727150,1833,792
4727160,399,701
4727170,66,604
4727180,1743,443
4727190,1246,902
4727200,758,467
4727210,1108,982
4727220,1720,972
4727230,52,629
4727240,94,127
4727250,732,169
4727260,398,534
4727270,293,62
4727280,1850,845
4727290,1861,724
4727300,517,833
4727310,504,550
4727320,1024,595
4727330,1355,827
4727340,517,96
4727350,1001,673
4727360,1059,938
4727370,1055,184
4727380,1039,840
4727390,66,658
4727400,302,916
4727410,1453,52
4727420,1622,807
4727430,887,261
4727440,539,107
4727450,981,488
4727460,1914,873
4727470,1330,461
4727480,491,836
4727490,1439,435
4727500,414,780
4727510,31,113
4727520,330,279
4727530,1740,920
4727540,1434,670
4727550,1981,659
4727560,1390,851
4727570,863,986
4727580,193,912
4727590,517,125
4727600,1722,72
4727610,941,281
4727620,181,384
4727630,1357,818
4727640,1801,885
4727650,60,132
4727660,1014,321
4727670,380,335
4727680,1,394
4727690,1750,316
4727700,814,834
4727710,1442,20
4727720,1766,68
4727730,1388,839
4727740,26,703
4727750,1051,696
4727760,428,497
4727770,96,759
4727780,291,875
4727790,903,956
4727800,310,286
4727810,1571,411
4727820,952,686
4727830,1559,361
4727840,830,105
4727850,1444,263
4727860,479,770
4727870,11,436
4727880,664,224
4727890,528,672
4727900,403,831
4727910,1437,586
4727920,1794,509
4727930,1068,113
4727940,146,621
4727950,157,836
4727960,69,504
4727970,1862,612
4727980,169,24
4727990,1512,171
4728000,619,855
4728010,1406,768
4728020,1112,472
4728030,726,544
4728040,1336,19
4728050,1969,703
4728060,1300,38
4728070,671,30
4728080,274,372
4728090,1554,296
4728100,1122,195
4728110,1279,320
4728120,9,747
4728130,306,263
4728140,1927,480
4728150,1971,72
4728160,1665,750
4728170,1253,931
4728180,1409,189
4728190,169,846
4728200,949,77
4728210,1677,322
4728220,1837,397
4728230,1101,913
4728240,110,987
4728250,1427,483
4728260,578,80
4728270,1256,464
4728280,9,515
4728290,62,444
4728300,188,170
4728310,131,841
4728320,731,109
4728330,741,227
4728340,1970,828
4728350,52,109
4728360,1404,946
4728370,1776,454
4728380,1549,244
4728390,821,411
4728400,1817,429
4728410,675,407
4728420,1915,305
4728430,373,518
4728440,327,291
4728450,359,375
4728460,1218,74
4728470,1066,140
4728480,1490,689
4728490,936,444
4728500,1130,405
4728510,911,635
4728520,1789,359
4728530,51,826
4728540,586,687
4728550,926,394
4728560,1997,293
4728570,1036,539
4728580,563,844
4728590,968,434
4728600,82,431
4728610,402,337
4728620,519,824
4728630,995,976
4728640,1791,248
4728650,483,220
4728660,547,626
4728670,908,66
4728680,1817,440
4728690,1625,950
4728700,851,963
4728710,1808,928
4728720,223,308
4728730,404,172
4728740,1349,580
4728750,1189,14
4728760,394,844
4728770,1501,751
4728780,764,641
4728790,733,261
4728800,348,30
4728810,944,417
4728820,238,521
4728830,1945,902
4728840,605,281
4728850,173,827
4728860,1220,422
4728870,272,559
4728880,346,396
4728890,583,948
4728900,1137,941
4728910,101,565
4728920,1979,579
4728930,772,555
4728940,941,944
4728950,1843,745
4728960,1145,994
4728970,461,234
4728980,1362,19
4728990,844,195
4729000,541,875
4729010,1088,480
4729020,327,886
4729030,308,463
4729040,1215,319
4729050,726,11
4729060,1702,332
4729070,1620,631
4729080,385,613
4729090,1811,361
4729100,1394,384
4729110,7,729
4729120,1633,33
4729130,843,116
4729140,508,846
4729150,1992,131
4729160,784,713
4729170,1364,779
4729180,573,344
4729190,832,166
4729200,658,922
4729210,1547,827
4729220,1244,0
4729230,650,472
4729240,1156,328
4729250,195,386
4729260,1182,397
4729270,68,901
4729280,433,601
4729290,1568,353
4729300,1136,527
4729310,833,184
4729320,355,527
4729330,750,168
4729340,1725,703
4729350,283,243
4729360,1947,199
4729370,1502,621
4729380,1093,734
4729390,516,377
4729400,1214,627
4729410,1639,830
4729420,970,345
4729430,1940,884
4729440,38,167
4729450,1787,761
4729460,1840,148
4729470,535,41
4729480,795,200
4729490,1649,718
4729500,622,119
4729510,1904,324
4729520,411,749
4729530,76,853
4729540,1872,796
4729550,283,229
4729560,1307,303
4729570,862,456
4729580,159,237
4729590,675,631
4729600,1856,827
4729610,422,444
4729620,1399,336
4729630,1896,362
4729640,972,515
4729650,1210,743
4729660,321,166
4729670,1126,959
4729680,1426,449
4729690,1650,708
4729700,1131,796
4729710,1040,576
4729720,1102,631
4729730,127,586
4729740,1638,757
4729750,739,66
4729760,914,200
4729770,440,857
4729780,60,424
4729790,10,939
4729800,322,896
4729810,1789,436
4729820,1822,792
4729830,494,915
4729840,519,167
4729850,1434,70
4729860,337,407
4729870,1294,309
4729880,692,79
4729890,715,394
4729900,109,835
4729910,1587,881
4729920,5,395
4729930,1066,979
4729940,734,861
4729950,1796,776
4729960,517,51
4729970,84,216
4729980,1121,146
4729990,900,946
4730000,541,904
4730010,1220,507
4730020,28,624
4730030,838,763
4730040,765,461
4730050,1017,454
4730060,1951,641
4730070,508,177
4730080,364,813
4730090,380,74
4730100,377,657
4730110,908,45
4730120,309,507
4730130,26,585
4730140,900,210
4730150,1959,278
4730160,848,744
4730170,1298,157
4730180,1459,764
4730190,1114,409
4730200,749,739
4730210,1669,573
4730220,1737,699
4730230,1996,872
4730240,1700,519
4730250,1452,138
4730260,428,601
4730270,928,344
4730280,337,345
4730290,1501,591
4730300,415,316
4730310,1626,807
4730320,4,617
4730330,287,357
4730340,769,232
4730350,1625,25
4730360,1570,781
4730370,1389,114
4730380,1640,856
4730390,1094,628
4730400,594,662
4730410,838,106
4730420,511,539
4730430,299,646
4730440,1043,213
4730450,811,561
4730460,515,414
4730470,306,325
4730480,1515,731
4730490,1273,635
4730500,1146,477
4730510,783,134
4730520,288,873
4730530,1943,379
4730540,1938,689
4730550,1391,150
4730560,385,280
4730570,1056,47
4730580,861,280
4730590,1909,769
4730600,1699,660
4730610,1227,121
4730620,676,990
4730630,186,907
4730640,199,1
4730650,244,626
4730660,1453,306
4730670,1453,351
4730680,319,863
4730690,713,542
4730700,1051,916
4730710,1442,608
4730720,1209,595
4730730,168,739
4730740,408,957
4730750,26,850
4730760,1465,13
4730770,460,161
4730780,1442,789
4730790,1956,516
4730800,642,455
4730810,344,26
4730820,531,731
4730830,1879,885
4730840,1828,772
4730850,1464,665
4730860,1998,477
4730870,691,110
4730880,959,236
4730890,1092,477
4730900,623,15
4730910,1357,288
4730920,968,818
4730930,1799,919
4730940,732,923
4730950,213,493
4730960,427,182
4730970,1631,851
4730980,1400,418
4730990,544,111
4731000,1327,477
4731010,1395,702
4731020,1310,90
4731030,198,136
4731040,1581,894
4731050,1109,802
4731060,751,994
4731070,1960,535
4731080,654,919
4731090,1056,466
4731100,952,281
4731110,903,40
4731120,1138,643
4731130,1396,773
4731140,1088,200
4731150,308,256
4731160,1650,14
4731170,1038,687
4731180,1657,229
4731190,1153,382
4731200,1018,961
4731210,1979,108
4731220,1500,77
4731230,1310,84
4731240,1241,225
4731250,5,589
4731260,1688,812
4731270,360,813
4731280,1591,520
4731290,1281,13
4731300,834,58
4731310,651,546
4731320,1836,996
4731330,1572,393
4731340,1980,660
4731350,1179,921
4731360,916,255
4731370,1997,90
4731380,952,18
4731390,188,353
4731400,391,519
4731410,1262,920
4731420,767,683
4731430,497,828
4731440,1558,839
4731450,1039,505
4731460,826,383
4731470,274,891
4731480,224,757
4731490,814,365
4731500,576,812
4731510,76,96
4731520,827,330
4731530,1342,901
4731540,1960,358
4731550,454,583
4731560,426,385
4731570,1412,230
4731580,902,954
4731590,1807,510
4731600,1958,686
4731610,85,7
4731620,383,356
4731630,336,737
4731640,523,610
4731650,51,884
4731660,897,944
4731670,1498,725
4731680,265,53
4731690,488,409
4731700,344,337
4731710,1958,427
4731720,1176,161
4731730,1085,237
4731740,1435,281
4731750,852,701
4731760,671,424
4731770,1507,858
4731780,1003,44
4731790,746,216
4731800,869,65
4731810,1205,714
4731820,658,208
4731830,1198,76
4731840,109,993
4731850,1296,977
4731860,1596,717
4731870,456,295
4731880,402,356
4731890,787,780
4731900,1433,347
4731910,611,623
4731920,1513,920
4731930,872,870
4731940,148,337
4731950,1293,55
4731960,1875,292
4731970,329,669
4731980,522,96
4731990,32,397
4732000,612,603
4732010,1245,576
4732020,494,709
4732030,110,507
4732040,515,292
4732050,957,57
4732060,889,337
4732070,598,765
4732080,1128,112
4732090,1330,44
4732100,1831,213
4732110,1541,333
4732120,1830,151
4732130,1473,19
4732140,554,818
4732150,983,595
4732160,1691,292
4732170,779,886
4732180,256,810
4732190,1516,176
4732200,1749,123
4732210,466,611
4732220,1069,876
4732230,1180,468
4732240,347,447
4732250,1006,853
4732260,1282,309
4732270,562,700
4732280,101,622
4732290,417,217
4732300,1483,182
4732310,1449,320
4732320,1585,386
4732330,439,336
4732340,1114,764
4732350,1078,540
4732360,398,992
4732370,295,800
4732380,1765,186
4732390,1856,775
4732400,1091,100
4732410,534,290
4732420,975,707
4732430,1019,955
4732440,77,172
4732450,1404,709
4732460,878,920
4732470,106,84
4732480,77,553
4732490,550,96
4732500,993,97
4732510,799,41
4732520,622,517
4732530,213,338
4732540,1188,657
4732550,1632,307
4732560,1288,942
4732570,1833,852
4732580,202,316
4732590,1038,619
4732600,546,341
4732610,923,570
4732620,308,229
4732630,289,936
4732640,1443,826
4732650,1801,777
4732660,1297,533
4732670,708,413
4732680,1566,566
4732690,768,380
4732700,616,854
4732710,1862,407
4732720,312,231
4732730,1521,128
4732740,110,947
4732750,1415,300
4732760,1892,395
4732770,92,381
4732780,1071,884
4732790,978,960
4732800,690,282
4732810,1814,117
4732820,1018,849
4732830,1128,932
4732840,637,640
4732850,345,90
4732860,1509,416
4732870,1176,135
4732880,665,824
4732890,1823,319
4732900,1406,635
4732910,1604,538
4732920,675,158
