value,page,position
19416400,1811,388
19416410,641,996
19416420,1394,240
19416430,251,242
19416440,1884,924
19416450,115,649
19416460,653,432
19416470,488,643
19416480,479,757
19416490,1158,525
19416500,297,426
19416510,211,487
19416520,1913,146
19416530,690,194
19416540,1231,401
19416550,1306,475
19416560,634,904
19416570,429,734
19416580,984,584
19416590,1044,293
19416600,1802,119
19416610,1836,979
19416620,1443,880
19416630,1102,523
19416640,1774,804
19416650,414,358
19416660,126,970
19416670,1947,153
19416680,1052,620
19416690,1160,152
19416700,1599,6
19416710,301,208
19416720,1706,140
19416730,116,775
19416740,455,621
19416750,394,238
19416760,2,279
19416770,793,182
19416780,1659,15
19416790,667,312
19416800,448,848
19416810,1885,61
19416820,532,106
19416830,13,658
19416840,394,633
19416850,1678,118
19416860,1326,737
19416870,249,927
19416880,1679,826
19416890,516,925
19416900,309,44
19416910,909,995
19416920,651,728
19416930,119,574
19416940,1674,347
19416950,46,362
19416960,889,660
19416970,427,838
19416980,609,149
19416990,764,396
19417000,484,759
19417010,1936,455
19417020,435,382
19417030,976,905
19417040,1815,42
19417050,151,852
19417060,679,888
19417070,604,40
19417080,33,981
19417090,1496,272
19417100,747,11
19417110,1784,380
19417120,647,650
19417130,127,395
19417140,1603,103
19417150,1509,137
19417160,1956,107
19417170,687,362
19417180,1872,55
19417190,1948,288
19417200,94,999
19417210,17,642
19417220,1671,745
19417230,367,172
19417240,336,526
19417250,14,662
19417260,869,293
19417270,1278,495
19417280,1702,12
19417290,1700,156
19417300,383,82
19417310,160,547
19417320,1535,29
19417330,727,982
19417340,194,95
19417350,1634,436
19417360,839,944
19417370,1441,845
19417380,157,358
19417390,1439,816
19417400,1388,923
19417410,667,507
19417420,1559,923
19417430,1393,975
19417440,1805,385
19417450,1357,869
19417460,1478,67
19417470,289,311
19417480,1122,242
19417490,210,744
19417500,1100,923
19417510,796,190
19417520,1486,69
19417530,164,995
19417540,366,520
19417550,391,464
19417560,1896,814
19417570,614,522
19417580,1299,734
19417590,791,264
19417600,536,735
19417610,623,798
19417620,1694,474
19417630,1143,840
19417640,1933,108
19417650,1298,442
19417660,1274,171
19417670,1792,612
19417680,185,890
19417690,886,289
19417700,613,141
19417710,398,306
19417720,1018,92
19417730,821,878
19417740,1642,417
19417750,414,395
19417760,1046,531
19417770,1733,933
19417780,1414,136
19417790,1264,458
19417800,679,903
19417810,804,79
19417820,1112,219
19417830,126,309
19417840,1492,891
19417850,273,193
19417860,1122,426
19417870,1366,852
19417880,1408,269
19417890,1793,304
19417900,1696,143
19417910,213,383
19417920,1022,511
19417930,687,725
19417940,1249,448
19417950,102,986
19417960,164,965
19417970,1260,124
19417980,139,403
19417990,239,434
19418000,1992,418
19418010,1469,721
19418020,326,814
19418030,919,149
19418040,104,79
19418050,1324,708
19418060,1253,863
19418070,1696,231
19418080,1220,201
19418090,1600,682
19418100,846,58
19418110,1556,465
19418120,126,889
19418130,1680,771
19418140,1186,366
19418150,1469,740
19418160,1884,663
19418170,1481,825
19418180,1762,692
19418190,298,999
19418200,878,186
19418210,589,280
19418220,608,744
19418230,1889,736
19418240,1902,518
19418250,1083,546
19418260,1651,916
19418270,1534,255
19418280,930,757
19418290,1111,370
19418300,234,482
19418310,1494,43
19418320,982,189
19418330,1449,509
19418340,477,483
19418350,158,207
19418360,1296,823
19418370,445,522
19418380,1075,655
19418390,1742,541
19418400,877,689
19418410,1277,589
19418420,1646,549
19418430,433,205
19418440,505,299
19418450,893,774
19418460,385,548
19418470,1460,731
19418480,273,135
19418490,418,280
19418500,1121,949
19418510,354,398
19418520,1004,889
19418530,793,578
19418540,1927,185
19418550,1884,827
19418560,1686,883
19418570,347,677
19418580,1437,135
19418590,952,507
19418600,907,903
19418610,1005,891
19418620,492,709
19418630,587,992
19418640,1663,313
19418650,963,359
19418660,1002,259
19418670,707,724
19418680,214,398
19418690,587,124
19418700,1694,180
19418710,922,256
19418720,21,995
19418730,1562,68
19418740,231,409
19418750,1872,709
19418760,1342,493
19418770,1870,62
19418780,303,306
19418790,1414,558
19418800,1570,197
19418810,661,373
19418820,64,229
19418830,797,344
19418840,674,842
19418850,517,144
19418860,461,674
19418870,1463,549
19418880,1822,845
19418890,1969,421
19418900,422,640
19418910,1421,597
19418920,1397,728
19418930,1026,22
19418940,1613,337
19418950,956,119
19418960,1441,250
19418970,1147,103
19418980,1783,999
19418990,1141,8
19419000,427,518
19419010,121,432
19419020,233,430
19419030,1996,857
19419040,619,911
19419050,1587,948
19419060,1579,346
19419070,1206,342
19419080,592,157
19419090,1090,404
19419100,397,138
19419110,1820,679
19419120,432,620
19419130,1393,439
19419140,537,609
19419150,1903,761
19419160,825,0
19419170,586,736
19419180,653,947
19419190,495,911
19419200,369,2
19419210,1814,744
19419220,1136,941
19419230,1127,175
19419240,342,15
19419250,1523,591
19419260,1424,337
19419270,1438,726
19419280,1032,406
19419290,835,952
19419300,1916,98
19419310,201,379
19419320,1662,587
19419330,623,488
19419340,853,195
19419350,1507,176
19419360,607,609
19419370,1690,634
19419380,34,91
19419390,224,393
19419400,1854,508
19419410,213,443
19419420,545,873
19419430,1217,745
19419440,1032,813
19419450,1129,106
19419460,1810,649
19419470,1822,39
19419480,788,335
19419490,687,321
19419500,916,877
19419510,532,679
19419520,1656,280
19419530,1774,263
19419540,1138,823
19419550,756,114
19419560,883,851
19419570,1248,332
19419580,1514,652
19419590,870,78
19419600,1979,435
19419610,27,930
19419620,355,26
19419630,475,146
19419640,1715,10
19419650,1470,882
19419660,1153,918
19419670,1172,614
19419680,406,731
19419690,479,31
19419700,677,900
19419710,566,314
19419720,866,563
19419730,1894,298
19419740,490,419
19419750,1842,214
19419760,1280,569
19419770,1605,62
19419780,135,709
19419790,1556,596
19419800,436,15
19419810,1553,771
19419820,865,101
19419830,746,507
19419840,1793,383
19419850,205,229
19419860,1795,945
19419870,1927,833
19419880,786,897
19419890,1991,968
19419900,522,636
19419910,93,663
19419920,1258,711
19419930,912,214
19419940,177,897
19419950,1116,368
19419960,795,577
19419970,1246,344
19419980,1927,798
19419990,1143,377
19420000,1976,61
19420010,1759,607
19420020,732,404
19420030,1374,604
19420040,52,262
19420050,114,561
19420060,1536,465
19420070,966,887
19420080,1629,893
19420090,1947,119
19420100,968,80
19420110,1338,397
19420120,187,534
19420130,200,599
19420140,430,209
19420150,117,826
19420160,786,933
19420170,931,923
19420180,1012,165
19420190,613,344
19420200,912,126
19420210,1519,848
19420220,830,20
19420230,1014,12
19420240,78,272
19420250,1337,720
19420260,900,206
19420270,863,410
19420280,668,516
19420290,1402,293
19420300,289,611
19420310,797,732
19420320,1513,597
19420330,302,194
19420340,410,482
19420350,1315,940
19420360,346,487
19420370,705,956
19420380,238,638
19420390,1028,420
19420400,418,604
19420410,1577,790
19420420,1193,183
19420430,1830,808
19420440,409,842
19420450,1207,972
19420460,131,558
19420470,876,580
19420480,1516,193
19420490,1604,719
19420500,1524,310
19420510,1563,782
19420520,793,675
19420530,328,918
19420540,1355,568
19420550,430,21
19420560,1631,796
19420570,1976,469
19420580,1078,518
19420590,1089,997
19420600,631,546
19420610,1771,398
19420620,524,398
19420630,1931,94
19420640,632,137
19420650,125,715
19420660,1426,573
19420670,1014,721
19420680,973,510
19420690,1934,866
19420700,1086,761
19420710,1780,525
19420720,1681,945
19420730,538,355
19420740,1215,807
19420750,311,14
19420760,1755,222
19420770,236,354
19420780,1829,898
19420790,966,326
19420800,1248,664
19420810,1,660
19420820,1780,268
19420830,1264,414
19420840,325,699
19420850,774,703
19420860,219,572
19420870,854,53
19420880,752,369
19420890,1781,133
19420900,413,658
19420910,450,458
19420920,1614,576
19420930,367,956
19420940,1300,68
19420950,1649,796
19420960,1361,482
19420970,808,196
19420980,898,373
19420990,1315,494
19421000,783,25
19421010,1554,58
19421020,1711,45
19421030,1055,474
19421040,1992,321
19421050,62,415
19421060,842,24
19421070,404,498
19421080,1123,158
19421090,1077,615
19421100,779,985
19421110,740,944
19421120,1853,672
19421130,1831,311
19421140,177,933
19421150,929,636
19421160,1592,398
19421170,882,938
19421180,319,832
19421190,1198,639
19421200,48,79
19421210,589,837
19421220,933,213
19421230,1963,152
19421240,924,669
19421250,311,831
19421260,1057,571
19421270,385,403
19421280,1783,49
19421290,216,552
19421300,1334,637
19421310,947,768
19421320,1504,172
19421330,750,93
19421340,1790,392
19421350,1502,398
19421360,1010,256
19421370,507,880
19421380,684,994
19421390,1947,831
19421400,1533,843
19421410,1560,676
19421420,1787,29
19421430,1992,785
19421440,1724,662
19421450,302,887
19421460,1519,979
19421470,499,603
19421480,1617,330
19421490,1097,336
19421500,187,551
19421510,873,890
19421520,254,289
19421530,1930,440
19421540,1351,910
19421550,432,639
19421560,1588,179
19421570,903,872
19421580,1939,710
19421590,695,960
19421600,1963,675
19421610,1441,522
19421620,1410,815
19421630,1647,844
19421640,647,500
19421650,1642,227
19421660,1118,367
19421670,342,115
19421680,603,862
19421690,1623,776
19421700,1139,974
19421710,627,645
19421720,321,393
19421730,415,32
19421740,1661,287
19421750,605,100
19421760,1531,662
19421770,317,813
19421780,315,424
19421790,41,485
19421800,624,462
19421810,1557,988
19421820,1717,117
19421830,1791,752
19421840,1570,319
19421850,983,399
19421860,1668,864
19421870,1979,939
19421880,879,422
19421890,762,161
19421900,1459,625
19421910,1595,367
19421920,80,726
19421930,1451,996
19421940,1800,876
19421950,813,119
19421960,1511,962
19421970,1497,21
19421980,105,207
19421990,841,815
19422000,557,420
19422010,385,3
19422020,1461,557
19422030,1087,762
19422040,770,207
19422050,1,831
19422060,1230,263
19422070,432,854
19422080,1431,212
19422090,1306,280
19422100,1994,73
19422110,167,836
19422120,1124,483
19422130,1440,522
19422140,993,281
19422150,780,336
19422160,614,815
19422170,1161,30
19422180,929,369
19422190,1577,935
19422200,1084,945
19422210,1770,600
19422220,670,246
19422230,1604,479
19422240,627,210
19422250,1409,560
19422260,1685,747
19422270,905,958
19422280,138,695
19422290,80,502
19422300,1143,190
19422310,1707,885
19422320,961,375
19422330,1744,811
19422340,1595,939
19422350,1890,573
19422360,539,750
19422370,1384,334
19422380,1979,356
19422390,129,202
19422400,687,200
19422410,849,545
19422420,823,54
19422430,1708,972
19422440,846,853
19422450,1339,216
19422460,332,104
19422470,1903,897
19422480,372,303
19422490,836,866
19422500,1014,628
19422510,1954,106
19422520,690,542
19422530,1803,758
19422540,1177,71
19422550,296,691
19422560,1278,325
19422570,916,67
19422580,1256,377
19422590,365,538
19422600,1542,624
19422610,689,681
19422620,1587,315
19422630,407,847
19422640,1134,517
19422650,1253,929
19422660,1172,543
19422670,503,47
19422680,1172,465
19422690,117,580
19422700,764,187
19422710,1244,156
19422720,1288,652
19422730,1877,632
19422740,993,590
19422750,1646,927
19422760,1494,243
19422770,1077,47
19422780,1886,540
19422790,1119,541
19422800,1916,161
19422810,30,732
19422820,964,462
19422830,1180,308
19422840,711,161
19422850,536,583
19422860,112,292
19422870,552,315
19422880,1382,576
19422890,363,615
19422900,1047,995
19422910,1734,321
19422920,1490,191
19422930,1288,175
19422940,1025,175
19422950,1870,813
19422960,96,615
19422970,930,133
19422980,1234,197
19422990,933,718
19423000,1129,148
19423010,1745,680
19423020,145,917
19423030,1759,636
19423040,113,703
19423050,1135,842
19423060,1090,559
19423070,259,599
19423080,20,530
19423090,1120,507
19423100,1264,141
19423110,1887,504
19423120,95,438
19423130,246,128
19423140,1400,8
19423150,1543,793
19423160,831,313
19423170,1777,88
19423180,1610,431
19423190,1488,544
19423200,1882,890
19423210,1773,233
19423220,253,798
19423230,244,898
19423240,210,632
19423250,265,832
19423260,1275,921
19423270,956,584
19423280,1177,485
19423290,491,62
19423300,1425,451
19423310,1773,824
19423320,1141,620
19423330,876,75
19423340,1145,868
19423350,449,299
19423360,1122,759
19423370,1788,898
19423380,397,307
19423390,673,177
19423400,959,343
19423410,1415,899
19423420,1813,900
19423430,1662,813
19423440,888,776
19423450,1435,624
19423460,1488,817
19423470,1325,771
19423480,1,987
19423490,824,481
19423500,877,528
19423510,612,134
19423520,1598,839
19423530,627,137
19423540,1715,659
19423550,1877,320
19423560,736,913
19423570,1100,543
19423580,1766,590
19423590,741,565
19423600,1202,797
19423610,939,16
19423620,450,344
19423630,241,680
19423640,921,47
19423650,249,661
19423660,82,100
19423670,657,122
19423680,440,417
19423690,1853,471
19423700,763,106
19423710,861,417
19423720,772,205
19423730,1031,207
19423740,113,258
19423750,1504,415
19423760,641,802
19423770,861,691
19423780,1313,753
19423790,248,995
19423800,1201,168
19423810,985,803
19423820,823,704
19423830,1717,514
19423840,877,87
19423850,1504,151
19423860,337,735
19423870,1496,978
19423880,578,210
19423890,756,80
19423900,1578,95
19423910,1405,926
19423920,379,471
19423930,1469,742
19423940,370,843
19423950,621,96
19423960,53,927
19423970,970,602
19423980,1058,882
19423990,1092,215
19424000,1338,780
19424010,32,622
19424020,574,504
19424030,524,252
19424040,925,681
19424050,218,313
19424060,1586,947
19424070,901,454
19424080,1340,516
19424090,1570,946
19424100,365,423
19424110,208,974
19424120,683,334
19424130,1529,462
19424140,784,417
19424150,207,554
19424160,434,104
19424170,145,974
19424180,1351,734
19424190,1080,59
19424200,721,99
19424210,359,30
19424220,699,456
19424230,1767,845
19424240,1627,483
19424250,657,912
19424260,1911,927
19424270,193,160
19424280,86,206
19424290,923,519
19424300,1154,802
19424310,532,58
19424320,1305,851
19424330,1086,534
19424340,1899,814
19424350,503,680
19424360,1204,318
19424370,1518,785
19424380,1085,182
19424390,24,541
19424400,57,155
19424410,323,605
19424420,47,992
19424430,934,281
19424440,679,173
19424450,1933,267
19424460,1732,604
19424470,755,586
19424480,1775,497
19424490,1520,427
19424500,1944,992
19424510,1742,134
19424520,160,326
19424530,1524,666
19424540,1133,479
19424550,1627,423
19424560,1450,655
19424570,1412,824
19424580,1310,518
19424590,1293,37
19424600,406,754
19424610,365,732
19424620,451,893
19424630,155,391
19424640,761,934
19424650,85,224
19424660,630,939
19424670,235,516
19424680,567,925
19424690,1757,495
19424700,925,947
19424710,1203,492
19424720,1805,495
19424730,1523,790
19424740,1694,412
19424750,340,813
19424760,1390,249
19424770,303,742
19424780,1587,470
19424790,1775,964
19424800,1783,745
19424810,1655,698
19424820,788,64
19424830,1009,626
19424840,319,93
19424850,1591,991
19424860,1300,448
19424870,853,262
19424880,1943,97
19424890,425,736
19424900,809,568
19424910,331,741
19424920,1697,251
19424930,645,876
19424940,617,40
19424950,175,328
19424960,1238,762
19424970,1458,463
19424980,1948,81
19424990,1775,374
19425000,384,41
19425010,988,970
19425020,469,174
19425030,737,503
19425040,1661,428
19425050,826,469
19425060,619,101
19425070,378,161
19425080,961,497
19425090,509,869
19425100,809,608
19425110,52,649
19425120,1385,25
19425130,762,824
19425140,1384,236
19425150,1395,167
19425160,1251,119
19425170,597,292
19425180,1936,947
19425190,1969,685
19425200,1696,590
19425210,1386,892
19425220,1759,743
19425230,867,251
19425240,1240,779
19425250,771,680
19425260,703,34
19425270,1164,896
19425280,1175,284
19425290,43,779
19425300,559,113
19425310,1320,123
19425320,1778,642
19425330,1426,531
19425340,1654,181
19425350,950,406
19425360,165,440
19425370,1819,277
19425380,1442,828
19425390,1885,766
19425400,1762,775
19425410,1805,880
19425420,1805,94
19425430,1673,649
19425440,1369,922
19425450,1571,901
19425460,1083,129
19425470,1289,753
19425480,1235,152
19425490,199,979
19425500,1882,647
19425510,1934,714
19425520,204,132
19425530,821,67
19425540,508,29
19425550,431,969
19425560,1727,656
19425570,1362,466
19425580,1358,616
19425590,1045,599
19425600,898,488
19425610,1937,242
19425620,1625,387
19425630,1207,784
19425640,200,651
19425650,610,342
19425660,1530,729
19425670,190,612
19425680,1762,22
19425690,1523,42
19425700,1925,663
19425710,1403,857
19425720,1648,101
19425730,1642,881
19425740,1410,638
19425750,2,256
19425760,1106,944
19425770,219,412
19425780,1947,105
19425790,974,784
19425800,1286,12
19425810,1700,773
19425820,1112,424
19425830,1392,780
19425840,1914,242
19425850,408,913
19425860,435,957
19425870,1304,472
19425880,330,878
19425890,954,31
19425900,1743,364
19425910,939,866
19425920,805,911
19425930,539,54
19425940,703,443
19425950,769,860
19425960,1363,225
19425970,1081,53
19425980,641,629
19425990,1854,296
19426000,516,242
19426010,148,697
19426020,1986,179
19426030,472,666
19426040,1821,581
19426050,726,231
19426060,1149,791
19426070,6,826
19426080,1041,744
19426090,165,153
19426100,1273,71
19426110,407,412
19426120,267,683
19426130,1802,923
19426140,1288,759
19426150,521,202
19426160,1930,481
19426170,29,100
19426180,1548,272
19426190,1264,165
19426200,480,135
19426210,1895,963
19426220,1412,584
19426230,512,429
19426240,1671,115
19426250,1746,487
19426260,966,266
19426270,497,24
19426280,1824,811
19426290,1922,187
19426300,1304,260
19426310,1308,562
19426320,1813,717
19426330,1699,471
19426340,184,958
19426350,1305,887
19426360,184,907
19426370,1497,321
19426380,1164,464
19426390,595,294
19426400,1114,108
19426410,96,673
19426420,4,360
19426430,1492,461
19426440,556,362
19426450,786,696
19426460,1360,500
19426470,391,678
19426480,440,555
19426490,1073,906
19426500,808,577
19426510,1079,854
19426520,386,339
19426530,1425,977
19426540,117,932
19426550,892,275
19426560,1486,114
19426570,745,134
19426580,153,40
19426590,643,603
19426600,1375,637
19426610,1642,156
19426620,1087,529
19426630,295,511
19426640,1878,971
19426650,1802,862
19426660,289,850
19426670,1647,179
19426680,1707,928
19426690,1558,386
19426700,1836,276
19426710,1479,895
19426720,762,726
19426730,4,188
19426740,433,478
19426750,123,949
19426760,1058,262
19426770,736,594
19426780,378,813
19426790,1999,738
19426800,726,800
19426810,1949,964
19426820,1482,745
19426830,324,667
19426840,684,374
19426850,1431,820
19426860,19,484
19426870,1154,662
19426880,1287,106
19426890,1271,144
19426900,905,615
19426910,1965,524
19426920,1961,890
19426930,127,929
19426940,738,241
19426950,1839,195
19426960,412,736
19426970,750,935
19426980,1258,508
19426990,1146,404
19427000,1228,365
19427010,1856,710
19427020,49,992
19427030,1401,764
19427040,1772,845
19427050,1834,647
19427060,1703,163
19427070,390,3
19427080,242,790
19427090,236,167
19427100,1766,894
19427110,1806,910
19427120,1834,674
19427130,365,97
19427140,134,803
19427150,1492,368
19427160,1860,918
19427170,634,943
19427180,1713,618
19427190,91,207
19427200,322,98
19427210,717,985
19427220,1343,92
19427230,1790,592
19427240,1783,726
19427250,1139,204
19427260,1092,745
19427270,1387,663
19427280,742,36
19427290,779,77
19427300,246,987
19427310,237,743
19427320,726,17
19427330,1610,186
19427340,1628,699
19427350,1009,917
19427360,1543,116
19427370,629,570
19427380,1659,352
19427390,327,878
19427400,1855,419
19427410,96,676
19427420,1191,449
19427430,972,546
19427440,593,394
19427450,480,4
19427460,183,96
19427470,280,25
19427480,472,815
19427490,850,86
19427500,137,175
19427510,906,287
19427520,1781,6
19427530,1761,592
19427540,256,83
19427550,1387,542
19427560,703,223
19427570,663,921
19427580,1814,378
19427590,671,60
19427600,661,426
19427610,453,49
19427620,1807,901
19427630,441,928
19427640,1288,560
19427650,1186,500
19427660,1915,254
19427670,1393,283
19427680,291,287
19427690,777,409
19427700,1769,268
19427710,1675,225
19427720,276,482
19427730,257,516
19427740,487,407
19427750,1274,381
19427760,575,644
19427770,167,607
19427780,160,455
19427790,698,982
19427800,1631,423
19427810,107,648
19427820,1194,280
19427830,1701,163
19427840,1936,965
19427850,1023,796
19427860,1572,512
19427870,771,243
19427880,70,316
19427890,199,595
19427900,1478,681
19427910,207,694
19427920,344,330
19427930,135,234
19427940,1233,522
19427950,151,529
19427960,455,839
19427970,1342,397
19427980,1439,740
19427990,1659,167
19428000,1929,848
19428010,998,605
19428020,1544,404
19428030,1995,311
19428040,1355,896
19428050,871,476
19428060,354,390
19428070,1467,408
19428080,1574,967
19428090,281,472
19428100,1690,214
19428110,1098,72
19428120,885,287
19428130,1249,997
19428140,1601,248
19428150,1187,314
19428160,191,657
19428170,905,959
19428180,767,809
19428190,1859,685
19428200,1259,973
19428210,1532,407
19428220,1156,506
19428230,23,635
19428240,1085,301
19428250,1594,82
19428260,1755,832
19428270,17,685
19428280,28,935
19428290,1633,889
19428300,1609,303
19428310,1244,922
19428320,1679,458
19428330,702,279
19428340,1148,353
19428350,423,901
19428360,225,837
19428370,535,73
19428380,1380,37
19428390,1359,104
19428400,1505,333
19428410,1256,331
19428420,1604,60
19428430,282,659
19428440,570,929
19428450,16,637
19428460,1858,519
19428470,271,857
19428480,783,682
19428490,1724,772
19428500,403,397
19428510,327,153
19428520,90,724
19428530,1662,143
19428540,217,102
19428550,1960,265
19428560,951,603
19428570,1351,419
19428580,20,1
19428590,883,739
19428600,1160,630
19428610,1872,133
19428620,144,583
19428630,961,938
19428640,983,828
19428650,1646,900
19428660,1744,50
19428670,1456,892
19428680,1778,636
19428690,1430,647
19428700,735,465
19428710,62,993
19428720,571,219
19428730,28,57
19428740,1095,824
19428750,1466,936
19428760,1261,62
19428770,904,265
19428780,350,200
19428790,1713,86
19428800,1620,976
19428810,1750,729
19428820,1396,283
19428830,1532,949
19428840,1882,662
19428850,1169,250
19428860,1505,329
19428870,1116,379
19428880,77,777
19428890,94,156
19428900,808,366
19428910,1429,752
19428920,1861,853
19428930,1151,409
19428940,958,274
19428950,419,54
19428960,439,143
19428970,1205,670
19428980,1497,504
19428990,1961,913
19429000,1129,597
19429010,936,273
19429020,1602,262
19429030,837,437
19429040,1368,386
19429050,1846,748
19429060,1340,983
19429070,1807,219
19429080,1425,234
19429090,1888,407
19429100,1687,692
19429110,1032,448
19429120,1328,699
19429130,1779,871
19429140,1450,853
19429150,825,326
19429160,213,567
19429170,1060,422
19429180,1009,765
19429190,911,606
19429200,182,276
19429210,695,59
19429220,1049,450
19429230,1422,987
19429240,615,996
19429250,582,296
19429260,1749,780
19429270,1681,824
19429280,296,886
19429290,1325,922
19429300,7,997
19429310,35,920
19429320,470,604
19429330,1205,0
19429340,1438,388
19429350,1777,494
19429360,382,815
19429370,1709,657
19429380,376,208
19429390,1382,370
19429400,965,60
19429410,1969,841
19429420,797,326
19429430,1753,255
19429440,1529,171
19429450,569,70
19429460,377,985
19429470,1921,816
19429480,507,30
19429490,168,652
19429500,183,567
19429510,1216,27
19429520,1163,125
19429530,1292,827
19429540,1612,437
19429550,245,757
19429560,1473,748
19429570,342,6
19429580,1297,984
19429590,251,5
19429600,1070,102
19429610,142,583
19429620,709,142
19429630,1387,19
19429640,1028,889
19429650,229,776
19429660,122,721
19429670,649,849
19429680,851,98
19429690,1577,71
19429700,842,229
19429710,810,934
19429720,961,833
19429730,338,145
19429740,1883,702
19429750,951,505
19429760,20,317
19429770,1720,309
19429780,1202,974
19429790,504,514
19429800,1111,513
19429810,676,12
19429820,1610,891
19429830,1884,824
19429840,720,937
19429850,1775,85
19429860,176,743
19429870,42,160
19429880,124,325
19429890,1345,141
19429900,1316,120
19429910,614,658
19429920,1689,216
19429930,1640,578
19429940,593,486
19429950,357,925
19429960,862,230
19429970,1490,685
19429980,1713,701
19429990,636,395
19430000,275,415
19430010,202,960
19430020,549,380
19430030,696,669
19430040,287,511
19430050,412,554
19430060,1218,306
19430070,1651,219
19430080,1547,884
19430090,502,158
19430100,1295,276
19430110,612,175
19430120,199,694
19430130,1983,108
19430140,1825,303
19430150,521,829
19430160,1143,14
19430170,1401,694
19430180,275,71
19430190,720,205
19430200,1251,763
19430210,1227,502
19430220,712,295
19430230,146,356
19430240,560,891
19430250,1294,565
19430260,812,893
19430270,795,682
19430280,971,753
19430290,1358,864
19430300,1817,703
19430310,1644,840
19430320,997,454
19430330,223,632
19430340,402,486
19430350,1307,497
19430360,1143,214
19430370,1045,304
19430380,665,877
19430390,1611,422
19430400,1471,601
19430410,643,666
19430420,338,266
19430430,233,377
19430440,44,653
19430450,1176,54
19430460,608,661
19430470,1308,969
19430480,466,152
19430490,1598,429
19430500,1728,875
19430510,1050,196
19430520,663,978
19430530,331,344
19430540,634,619
19430550,464,746
19430560,241,101
19430570,94,939
19430580,483,211
19430590,870,381
19430600,854,133
19430610,1927,292
19430620,862,604
19430630,963,182
19430640,213,558
19430650,1688,318
19430660,1522,449
19430670,1228,178
19430680,1770,847
19430690,1587,170
19430700,515,658
19430710,1804,745
19430720,637,4
19430730,1771,70
19430740,609,813
19430750,1341,0
19430760,242,558
19430770,1009,701
19430780,1173,533
19430790,1552,618
19430800,897,17
19430810,747,381
19430820,1878,932
19430830,528,378
19430840,699,297
19430850,275,745
19430860,915,520
19430870,1034,898
19430880,800,535
19430890,501,340
19430900,1532,528
19430910,1091,614
19430920,1273,99
19430930,578,345
19430940,1214,713
19430950,267,589
19430960,651,228
19430970,435,82
19430980,1335,261
19430990,285,909
19431000,1347,611
19431010,456,619
19431020,307,153
19431030,1337,337
19431040,1620,833
19431050,1628,606
19431060,589,624
19431070,600,642
19431080,857,235
19431090,434,890
19431100,959,289
19431110,373,246
19431120,215,923
19431130,602,983
19431140,1447,351
19431150,1019,73
19431160,584,156
19431170,217,351
19431180,1480,305
19431190,1175,789
19431200,701,49
19431210,310,216
19431220,1271,441
19431230,1839,424
19431240,1016,737
19431250,551,369
19431260,620,512
19431270,109,743
19431280,587,254
19431290,1461,292
19431300,625,386
19431310,1654,226
19431320,22,734
19431330,421,727
19431340,14,615
19431350,1910,455
19431360,10,993
19431370,777,254
19431380,1483,879
19431390,1722,624
19431400,1197,55
19431410,1317,822
19431420,67,249
19431430,1200,840
19431440,374,337
19431450,1603,923
19431460,1369,772
19431470,983,259
19431480,286,178
19431490,321,769
19431500,635,798
19431510,499,849
19431520,1413,302
19431530,692,531
19431540,980,970
19431550,1362,661
19431560,1816,847
19431570,368,218
19431580,436,537
19431590,274,71
19431600,819,827
19431610,1469,239
19431620,99,477
19431630,1157,878
19431640,746,147
19431650,1871,176
19431660,1472,39
19431670,1221,746
19431680,1444,553
19431690,1619,499
19431700,1817,577
19431710,725,247
19431720,159,767
19431730,759,503
19431740,1156,51
19431750,1104,294
19431760,1331,983
19431770,259,794
19431780,1872,442
19431790,1358,121
19431800,918,947
19431810,1883,369
19431820,1560,173
19431830,519,199
19431840,704,450
19431850,138,746
19431860,1991,497
19431870,1870,755
19431880,1963,757
19431890,396,110
19431900,1775,129
19431910,1872,782
19431920,1097,193
19431930,1142,406
19431940,1777,83
19431950,709,813
19431960,167,788
19431970,816,345
19431980,1345,781
19431990,1846,188
19432000,903,531
19432010,1767,540
19432020,1496,657
19432030,87,308
19432040,376,857
19432050,1578,130
19432060,1018,13
19432070,1204,214
19432080,1885,102
19432090,558,509
19432100,972,155
19432110,1676,542
19432120,702,430
19432130,1215,802
19432140,104,767
19432150,1131,757
19432160,389,709
19432170,1996,404
19432180,1077,67
19432190,617,652
19432200,997,184
19432210,1895,825
19432220,1209,623
19432230,1768,130
19432240,17,417
19432250,448,612
19432260,1989,872
19432270,669,572
19432280,1827,490
19432290,472,224
19432300,317,55
19432310,174,246
19432320,699,239
19432330,1340,458
19432340,995,530
19432350,990,325
19432360,1814,661
19432370,1642,251
19432380,1074,210
19432390,580,748
19432400,1672,262
19432410,1783,106
19432420,379,328
19432430,1724,213
19432440,1128,434
19432450,1183,246
19432460,1839,268
19432470,221,929
19432480,856,55
19432490,322,47
19432500,1295,615
19432510,169,30
19432520,1506,268
19432530,880,348
19432540,59,806
19432550,531,976
19432560,1477,343
19432570,1128,163
19432580,1470,370
19432590,1518,371
19432600,1819,536
19432610,830,967
19432620,700,639
19432630,1834,552
19432640,1437,166
19432650,1132,903
19432660,73,306
19432670,353,210
19432680,1213,670
19432690,87,556
19432700,1859,600
19432710,1243,878
19432720,1067,477
19432730,1119,703
19432740,1853,348
19432750,1631,560
19432760,63,435
19432770,96,355
19432780,27,456
19432790,1898,610
19432800,972,731
19432810,1164,539
19432820,488,590
19432830,628,332
