value,page,position
13916450,639,105
13916460,760,432
13916470,1985,218
13916480,475,153
13916490,904,487
13916500,1784,561
13916510,98,862
13916520,1943,621
13916530,576,477
13916540,616,941
13916550,417,781
13916560,1324,469
13916570,1168,233
13916580,489,102
13916590,1356,907
13916600,993,332
13916610,1516,175
13916620,1843,477
13916630,1321,239
13916640,133,476
13916650,428,771
13916660,511,312
13916670,1144,176
13916680,1138,651
13916690,683,102
13916700,574,106
13916710,786,339
13916720,1797,206
13916730,1955,935
13916740,1693,702
13916750,1877,236
13916760,1818,834
13916770,178,602
13916780,1973,989
13916790,1515,374
13916800,851,326
13916810,1684,722
13916820,504,808
13916830,842,555
13916840,1389,793
13916850,764,323
13916860,1570,118
13916870,813,344
13916880,1592,953
13916890,1428,944
13916900,739,955
13916910,1871,90
13916920,1858,646
13916930,1061,60
13916940,1876,519
13916950,10,938
13916960,884,873
13916970,1454,515
13916980,1329,540
13916990,510,70
13917000,398,130
13917010,1385,358
13917020,284,757
13917030,100,802
13917040,1922,270
13917050,1775,878
13917060,658,949
13917070,558,207
13917080,154,867
13917090,162,473
13917100,950,135
13917110,1735,168
13917120,616,179
13917130,1004,213
13917140,1473,797
13917150,1765,995
13917160,1528,64
13917170,1706,192
13917180,1560,565
13917190,1221,348
13917200,1295,0
13917210,1774,100
13917220,1264,596
13917230,342,20
13917240,167,384
13917250,1275,231
13917260,1213,267
13917270,381,144
13917280,1871,592
13917290,1910,84
13917300,790,138
13917310,1287,566
13917320,28,591
13917330,866,68
13917340,281,364
13917350,1441,45
13917360,418,112
13917370,1416,804
13917380,1395,12
13917390,912,441
13917400,358,661
13917410,1053,695
13917420,1519,819
13917430,1864,255
13917440,1356,350
13917450,1818,218
13917460,603,480
13917470,605,630
13917480,141,729
13917490,1202,220
13917500,1362,304
13917510,1890,408
13917520,558,528
13917530,1116,578
13917540,1664,31
13917550,771,507
13917560,1735,705
13917570,1157,842
13917580,561,342
13917590,862,620
13917600,1387,694
13917610,1994,803
13917620,1052,555
13917630,271,426
13917640,1633,347
13917650,665,610
13917660,1718,724
13917670,902,548
13917680,1360,872
13917690,561,327
13917700,1533,197
13917710,274,130
13917720,625,803
13917730,36,942
13917740,736,783
13917750,1255,800
13917760,246,950
13917770,1983,448
13917780,134,187
13917790,1018,245
13917800,1293,326
13917810,863,1
13917820,1515,964
13917830,1716,544
13917840,830,620
13917850,1388,719
13917860,1929,229
13917870,42,349
13917880,1111,167
13917890,683,110
13917900,1028,402
13917910,1575,995
13917920,272,631
13917930,981,899
13917940,283,557
13917950,3,586
13917960,1257,800
13917970,116,592
13917980,1722,250
13917990,1714,752
13918000,1484,947
13918010,151,501
13918020,1786,526
13918030,1601,688
13918040,97,152
13918050,1894,82
13918060,961,690
13918070,1497,282
13918080,356,959
13918090,1375,645
13918100,1942,66
13918110,1920,560
13918120,949,571
13918130,1344,131
13918140,1510,767
13918150,301,730
13918160,1417,706
13918170,1657,348
13918180,952,658
13918190,1897,22
13918200,1190,872
13918210,802,595
13918220,1783,765
13918230,1579,748
13918240,1582,232
13918250,961,776
13918260,1532,249
13918270,804,907
13918280,41,64
13918290,1763,725
13918300,509,680
13918310,431,387
13918320,947,531
13918330,1245,158
13918340,920,192
13918350,319,943
13918360,1546,280
13918370,475,123
13918380,1789,932
13918390,140,607
13918400,1034,182
13918410,94,965
13918420,1246,387
13918430,115,196
13918440,1604,750
13918450,690,254
13918460,1758,595
13918470,1099,959
13918480,978,329
13918490,1260,916
13918500,1169,493
13918510,482,208
13918520,148,5
13918530,1583,288
13918540,1612,174
13918550,1989,667
13918560,402,35
13918570,1117,144
13918580,1529,873
13918590,148,636
13918600,1833,340
13918610,1050,110
13918620,40,893
13918630,1448,314
13918640,549,996
13918650,1043,830
13918660,1634,629
13918670,570,80
13918680,632,653
13918690,1029,672
13918700,1663,54
13918710,48,996
13918720,275,333
13918730,1109,897
13918740,196,45
13918750,704,684
13918760,1937,341
13918770,977,430
13918780,1808,516
13918790,597,171
13918800,1816,268
13918810,1695,30
13918820,1188,793
13918830,934,481
13918840,144,570
13918850,505,467
13918860,387,707
13918870,402,234
13918880,762,216
13918890,1763,671
13918900,76,78
13918910,1240,616
13918920,1632,275
13918930,445,627
13918940,1352,204
13918950,738,365
13918960,684,877
13918970,1514,463
13918980,1523,296
13918990,1719,523
13919000,982,669
13919010,1089,148
13919020,1327,366
13919030,42,933
13919040,1605,644
13919050,1508,106
13919060,1931,896
13919070,356,919
13919080,409,722
13919090,1382,911
13919100,1754,362
13919110,1908,205
13919120,597,472
13919130,1691,343
13919140,570,138
13919150,220,51
13919160,476,765
13919170,88,109
13919180,1166,291
13919190,370,156
13919200,1186,131
13919210,1642,781
13919220,1210,160
13919230,378,329
13919240,1887,877
13919250,1554,701
13919260,1904,759
13919270,1089,511
13919280,540,32
13919290,1824,199
13919300,1995,389
13919310,1570,872
13919320,385,627
13919330,692,597
13919340,39,620
13919350,1795,794
13919360,1793,138
13919370,1457,245
13919380,197,256
13919390,898,309
13919400,269,518
13919410,1133,41
13919420,1369,693
13919430,1619,662
13919440,363,440
13919450,407,40
13919460,1161,837
13919470,1633,671
13919480,462,333
13919490,1431,239
13919500,1695,498
13919510,672,821
13919520,875,625
13919530,1613,681
13919540,349,65
13919550,976,492
13919560,313,429
13919570,1922,905
13919580,1192,551
13919590,455,157
13919600,783,821
13919610,584,152
13919620,1366,399
13919630,292,764
13919640,836,951
13919650,5,252
13919660,1890,835
13919670,885,581
13919680,110,610
13919690,1131,207
13919700,1839,215
13919710,1010,912
13919720,18,190
13919730,1333,931
13919740,1070,78
13919750,1226,132
13919760,1151,639
13919770,1156,981
13919780,817,562
13919790,1169,150
13919800,1956,135
13919810,498,46
13919820,484,498
13919830,807,294
13919840,1008,497
13919850,183,25
13919860,371,848
13919870,1787,267
13919880,1336,567
13919890,1112,353
13919900,152,704
13919910,47,126
13919920,1894,639
13919930,782,254
13919940,1693,696
13919950,1053,506
13919960,1887,320
13919970,296,821
13919980,497,917
13919990,1662,988
13920000,472,139
13920010,1695,215
13920020,1886,473
13920030,1609,901
13920040,1107,807
13920050,309,524
13920060,259,472
13920070,361,147
13920080,1961,983
13920090,1261,860
13920100,1036,119
13920110,1600,566
13920120,648,53
13920130,37,361
13920140,461,764
13920150,356,750
13920160,926,470
13920170,160,505
13920180,570,615
13920190,648,256
13920200,661,58
13920210,1931,928
13920220,1385,245
13920230,489,376
13920240,466,885
13920250,889,485
13920260,595,687
13920270,804,158
13920280,1857,838
13920290,1946,936
13920300,165,954
13920310,1115,806
13920320,347,779
13920330,89,5
13920340,1516,581
13920350,723,590
13920360,1166,908
13920370,475,610
13920380,1350,376
13920390,1983,529
13920400,147,502
13920410,812,375
13920420,1234,884
13920430,1368,669
13920440,880,274
13920450,1381,198
13920460,549,422
13920470,621,258
13920480,668,388
13920490,209,287
13920500,345,573
13920510,690,743
13920520,399,74
13920530,1381,525
13920540,629,42
13920550,571,71
13920560,979,660
13920570,1893,289
13920580,712,198
13920590,610,403
13920600,613,443
13920610,1729,479
13920620,890,516
13920630,934,819
13920640,1773,287
13920650,727,900
13920660,942,26
13920670,1758,395
13920680,1371,73
13920690,1917,66
13920700,1329,427
13920710,1758,271
13920720,378,491
13920730,249,387
13920740,1100,8
13920750,1436,934
13920760,228,158
13920770,1290,307
13920780,1742,44
13920790,1298,501
13920800,1861,706
13920810,1959,736
13920820,1179,757
13920830,351,942
13920840,642,986
13920850,1247,505
13920860,1526,620
13920870,1036,6
13920880,1412,269
13920890,1760,749
13920900,1364,348
13920910,347,139
13920920,1443,982
13920930,626,384
13920940,1288,166
13920950,502,419
13920960,209,986
13920970,1288,989
13920980,571,978
13920990,260,112
13921000,149,30
13921010,620,641
13921020,1720,498
13921030,726,954
13921040,315,645
13921050,1958,223
13921060,1790,928
13921070,1636,267
13921080,207,892
13921090,1071,835
13921100,1105,846
13921110,1808,114
13921120,1496,347
13921130,1754,869
13921140,109,248
13921150,626,300
13921160,1802,912
13921170,1882,739
13921180,1345,13
13921190,1389,408
13921200,1975,354
13921210,1709,128
13921220,1828,716
13921230,1376,371
13921240,497,499
13921250,1091,102
13921260,220,596
13921270,1973,190
13921280,821,688
13921290,377,556
13921300,1963,741
13921310,1317,250
13921320,781,564
13921330,858,750
13921340,434,935
13921350,204,540
13921360,831,567
13921370,533,384
13921380,1890,881
13921390,1814,86
13921400,1241,479
13921410,1439,845
13921420,1136,741
13921430,1421,140
13921440,1069,298
13921450,1324,168
13921460,1670,104
13921470,339,63
13921480,1138,504
13921490,1198,894
13921500,319,599
13921510,35,375
13921520,444,331
13921530,1493,587
13921540,1899,557
13921550,1593,409
13921560,95,842
13921570,1595,56
13921580,356,346
13921590,1707,898
13921600,1069,616
13921610,815,633
13921620,231,733
13921630,633,537
13921640,1696,734
13921650,478,90
13921660,370,125
13921670,1920,839
13921680,1584,274
13921690,1557,902
13921700,212,967
13921710,1316,734
13921720,1185,767
13921730,1910,150
13921740,735,740
13921750,1029,470
13921760,429,86
13921770,1312,878
13921780,814,43
13921790,464,396
13921800,159,216
13921810,1636,745
13921820,1945,590
13921830,634,263
13921840,258,389
13921850,1502,308
13921860,1617,297
13921870,901,736
13921880,18,432
13921890,406,108
13921900,245,469
13921910,133,103
13921920,387,160
13921930,1170,781
13921940,624,511
13921950,305,345
13921960,1887,221
13921970,1165,33
13921980,1397,651
13921990,1007,561
13922000,1640,458
13922010,888,628
13922020,25,368
13922030,820,281
13922040,734,425
13922050,1639,361
13922060,626,535
13922070,681,830
13922080,775,381
13922090,169,180
13922100,1782,91
13922110,861,433
13922120,653,776
13922130,1732,145
13922140,493,641
13922150,1914,735
13922160,12,791
13922170,1838,367
13922180,1283,770
13922190,1932,842
13922200,1703,136
13922210,1424,928
13922220,826,504
13922230,1253,811
13922240,749,98
13922250,1397,773
13922260,1141,476
13922270,1052,998
13922280,1881,233
13922290,287,288
13922300,670,979
13922310,397,702
13922320,1573,473
13922330,650,902
13922340,253,131
13922350,348,11
13922360,1728,166
13922370,1429,320
13922380,1549,460
13922390,1616,854
13922400,142,819
13922410,94,580
13922420,1527,63
13922430,1207,141
13922440,1032,437
13922450,382,750
13922460,169,417
13922470,646,299
13922480,1889,506
13922490,1418,685
13922500,867,25
13922510,780,957
13922520,182,883
13922530,1724,154
13922540,1655,585
13922550,1298,141
13922560,1959,681
13922570,254,497
13922580,1342,742
13922590,1360,400
13922600,1829,78
13922610,1936,320
13922620,1095,904
13922630,1816,747
13922640,787,470
13922650,1800,995
13922660,215,644
13922670,1770,494
13922680,1536,15
13922690,1417,430
13922700,1748,94
13922710,138,854
13922720,486,49
13922730,711,60
13922740,1269,188
13922750,591,89
13922760,1289,785
13922770,487,349
13922780,837,602
13922790,924,393
13922800,920,866
13922810,1365,417
13922820,1499,831
13922830,1940,932
13922840,1902,383
13922850,57,491
13922860,416,49
13922870,71,795
13922880,597,895
13922890,1261,717
13922900,1452,65
13922910,1667,503
13922920,306,996
13922930,67,735
13922940,460,495
13922950,428,817
13922960,1096,994
13922970,1862,354
13922980,336,707
13922990,902,70
13923000,451,820
13923010,1660,538
13923020,1885,38
13923030,1277,708
13923040,1653,545
13923050,1790,620
13923060,1269,187
13923070,1462,824
13923080,1795,673
13923090,1871,924
13923100,358,445
13923110,1102,479
13923120,1357,822
13923130,144,301
13923140,145,466
13923150,487,104
13923160,1112,575
13923170,1099,108
13923180,1305,727
13923190,983,447
13923200,1171,707
13923210,758,253
13923220,235,997
13923230,1772,386
13923240,70,292
13923250,656,140
13923260,1195,987
13923270,652,518
13923280,209,24
13923290,221,222
13923300,1077,507
13923310,395,277
13923320,820,84
13923330,842,76
13923340,10,895
13923350,1570,840
13923360,964,745
13923370,1944,15
13923380,1811,253
13923390,584,168
13923400,1904,339
13923410,810,15
13923420,612,518
13923430,1856,256
13923440,1262,968
13923450,1353,272
13923460,678,774
13923470,1116,719
13923480,1844,78
13923490,401,806
13923500,1962,667
13923510,153,474
13923520,772,298
13923530,1784,31
13923540,1562,839
13923550,839,981
13923560,1845,623
13923570,993,139
13923580,670,228
13923590,1134,193
13923600,1669,411
13923610,1685,188
13923620,1367,71
13923630,1157,465
13923640,499,863
13923650,1507,290
13923660,1258,131
13923670,297,118
13923680,1394,198
13923690,1316,450
13923700,747,349
13923710,1153,665
13923720,1892,590
13923730,1696,681
13923740,1281,963
13923750,248,491
13923760,613,237
13923770,374,968
13923780,1702,831
13923790,1807,750
13923800,644,752
13923810,715,759
13923820,1655,524
13923830,1471,54
13923840,1372,58
13923850,796,989
13923860,519,677
13923870,77,111
13923880,353,97
13923890,35,149
13923900,1106,488
13923910,1219,70
13923920,1535,581
13923930,213,131
13923940,1334,515
13923950,1038,914
13923960,1998,390
13923970,520,841
13923980,1040,942
13923990,1637,86
13924000,786,989
13924010,1293,773
13924020,453,667
13924030,1786,429
13924040,1759,394
13924050,266,517
13924060,1934,177
13924070,519,203
13924080,1910,527
13924090,860,545
13924100,495,759
13924110,1152,329
13924120,1347,743
13924130,1019,834
13924140,457,118
13924150,1140,434
13924160,1044,634
13924170,1616,224
13924180,1633,390
13924190,789,994
13924200,904,792
13924210,901,310
13924220,1594,524
13924230,1865,156
13924240,972,424
13924250,952,833
13924260,1207,513
13924270,359,576
13924280,603,597
13924290,56,550
13924300,1025,565
13924310,642,636
13924320,1890,476
13924330,263,524
13924340,101,782
13924350,1434,606
13924360,341,761
13924370,538,44
13924380,1245,926
13924390,769,774
13924400,274,136
13924410,688,600
13924420,1876,293
13924430,1938,428
13924440,1032,918
13924450,1957,650
13924460,1223,209
13924470,960,655
13924480,305,564
13924490,1792,344
13924500,1010,582
13924510,845,302
13924520,600,931
13924530,1496,103
13924540,1709,237
13924550,1016,954
13924560,1284,645
13924570,340,100
13924580,1711,413
13924590,1921,530
13924600,1196,968
13924610,1161,21
13924620,1298,378
13924630,63,763
13924640,573,963
13924650,483,790
13924660,1522,538
13924670,872,223
13924680,1245,253
13924690,586,65
13924700,1512,212
13924710,852,373
13924720,495,353
13924730,1618,394
13924740,595,794
13924750,542,821
13924760,66,722
13924770,1862,174
13924780,1550,571
13924790,1581,416
13924800,265,35
13924810,1454,628
13924820,1379,82
13924830,130,307
13924840,471,746
13924850,1155,298
13924860,100,843
13924870,588,678
13924880,58,599
13924890,1102,405
13924900,65,485
13924910,1774,879
13924920,800,711
13924930,1096,334
13924940,1394,318
13924950,1407,132
13924960,443,980
13924970,1308,820
13924980,377,736
13924990,1018,240
13925000,1066,104
13925010,142,965
13925020,280,686
13925030,522,456
13925040,725,71
13925050,1963,779
13925060,1702,174
13925070,978,742
13925080,1611,509
13925090,1729,800
13925100,1052,570
13925110,70,707
13925120,1247,609
13925130,847,743
13925140,1460,712
13925150,182,402
13925160,1903,195
13925170,333,30
13925180,653,293
13925190,1202,915
13925200,755,835
13925210,1820,342
13925220,1353,400
13925230,1661,836
13925240,812,174
13925250,237,610
13925260,1399,366
13925270,159,777
13925280,323,370
13925290,1820,996
13925300,1999,237
13925310,40,46
13925320,288,363
13925330,235,791
13925340,956,379
13925350,1538,991
13925360,1143,615
13925370,201,362
13925380,398,561
13925390,2000,368
13925400,1007,112
13925410,822,45
13925420,120,391
13925430,1536,638
13925440,1902,999
13925450,635,421
13925460,1497,245
13925470,1815,965
13925480,1759,287
13925490,1758,427
13925500,962,278
13925510,694,855
13925520,495,176
13925530,1899,883
13925540,1821,868
13925550,1079,164
13925560,1555,590
13925570,90,825
13925580,204,636
13925590,117,979
13925600,1415,608
13925610,148,602
13925620,1403,497
13925630,1659,720
13925640,1839,222
13925650,1638,825
13925660,486,929
13925670,354,214
13925680,1670,163
13925690,849,67
13925700,1825,223
13925710,1140,210
13925720,1976,753
13925730,342,998
13925740,1851,468
13925750,309,49
13925760,1439,700
13925770,1178,830
13925780,1285,495
13925790,399,511
13925800,1733,259
13925810,1827,694
13925820,326,280
13925830,857,248
13925840,590,801
13925850,789,689
13925860,1562,232
13925870,626,160
13925880,394,468
13925890,370,537
13925900,1164,43
13925910,1781,900
13925920,367,143
13925930,1165,895
13925940,1178,48
13925950,431,511
13925960,1211,153
13925970,494,86
13925980,171,372
13925990,423,397
13926000,946,796
13926010,740,235
13926020,139,435
13926030,901,279
13926040,313,846
13926050,1141,74
13926060,595,295
13926070,1490,334
13926080,386,45
13926090,1583,290
13926100,277,30
13926110,1227,829
13926120,641,524
13926130,141,10
13926140,283,130
13926150,315,552
13926160,1003,179
13926170,545,965
13926180,1491,236
13926190,1440,134
13926200,747,723
13926210,470,350
13926220,1950,534
13926230,1077,291
13926240,118,681
13926250,97,114
13926260,87,806
13926270,1356,111
13926280,397,185
13926290,1119,247
13926300,924,193
13926310,1596,178
13926320,20,598
13926330,1260,646
13926340,737,148
13926350,1164,640
13926360,1642,243
13926370,717,606
13926380,1714,777
13926390,959,943
13926400,544,904
13926410,1436,382
13926420,1979,129
13926430,671,743
13926440,1979,228
13926450,1757,256
13926460,22,677
13926470,649,952
13926480,266,96
13926490,1593,42
13926500,49,141
13926510,193,910
13926520,356,641
13926530,1585,953
13926540,784,468
13926550,105,7
13926560,432,469
13926570,758,427
13926580,965,691
13926590,1142,3
13926600,1849,813
13926610,115,218
13926620,879,952
13926630,964,142
13926640,1533,315
13926650,1891,277
13926660,1948,301
13926670,1689,225
13926680,157,152
13926690,1316,371
13926700,682,592
13926710,1090,249
13926720,1200,410
13926730,156,507
13926740,102,707
13926750,300,946
13926760,223,564
13926770,292,757
13926780,781,531
13926790,1082,672
13926800,802,258
13926810,1657,819
13926820,984,503
13926830,1112,534
13926840,258,835
13926850,1307,705
13926860,1891,880
13926870,1849,685
13926880,692,180
13926890,915,32
13926900,1176,587
13926910,1031,917
13926920,1503,576
13926930,1834,683
13926940,1878,624
13926950,656,377
13926960,382,511
13926970,1662,344
13926980,1226,623
13926990,1448,250
13927000,470,434
13927010,1162,44
13927020,1538,470
13927030,67,554
13927040,778,292
13927050,1205,999
13927060,229,12
13927070,1711,588
13927080,1634,633
13927090,250,248
13927100,1077,877
13927110,1792,682
13927120,1336,912
13927130,19,988
13927140,133,796
13927150,1986,156
13927160,289,591
13927170,397,300
13927180,1919,810
13927190,592,759
13927200,1680,262
13927210,349,210
13927220,1539,64
13927230,49,926
13927240,1208,647
13927250,478,123
13927260,1944,157
13927270,1197,559
13927280,1495,144
13927290,594,194
13927300,100,220
13927310,559,89
13927320,1535,520
13927330,181,270
13927340,1843,66
13927350,462,549
13927360,877,500
13927370,735,225
13927380,236,514
13927390,947,895
13927400,1620,519
13927410,925,631
13927420,835,7
13927430,1007,891
13927440,966,389
13927450,1536,896
13927460,326,122
13927470,1948,506
13927480,438,809
13927490,831,107
13927500,1344,279
13927510,244,821
13927520,524,168
13927530,1400,933
13927540,362,86
13927550,903,471
13927560,1060,13
13927570,1970,412
13927580,1385,444
13927590,1966,70
13927600,1980,124
13927610,1588,389
13927620,650,559
13927630,1441,44
13927640,1000,980
13927650,1227,181
13927660,836,650
13927670,299,854
13927680,206,749
13927690,1127,397
13927700,1296,853
13927710,373,645
13927720,1115,64
13927730,1567,793
13927740,623,955
13927750,1242,392
13927760,393,853
13927770,57,804
13927780,754,943
13927790,1907,859
13927800,380,931
13927810,1428,220
13927820,1481,699
13927830,862,473
13927840,1766,555
13927850,1864,390
13927860,1123,398
13927870,1314,296
13927880,1998,301
13927890,235,305
13927900,194,245
13927910,1685,774
13927920,1053,260
13927930,35,868
13927940,1073,186
13927950,735,345
13927960,117,631
13927970,1160,465
13927980,1742,917
13927990,1686,592
13928000,767,74
13928010,825,956
13928020,318,459
13928030,268,378
13928040,1929,570
13928050,410,581
13928060,1763,237
13928070,588,977
13928080,770,62
13928090,692,698
13928100,405,39
13928110,109,194
13928120,1992,803
13928130,151,541
13928140,269,814
13928150,1729,189
13928160,742,75
13928170,138,493
13928180,1975,792
13928190,1864,990
13928200,1344,404
13928210,759,723
13928220,197,41
13928230,19,488
13928240,1814,700
13928250,657,222
13928260,1875,629
13928270,606,13
13928280,393,545
13928290,1716,313
13928300,1232,480
13928310,934,664
13928320,1697,44
13928330,1543,665
13928340,1325,414
13928350,87,860
13928360,331,662
13928370,1705,889
13928380,1828,341
13928390,1200,214
13928400,676,18
13928410,374,350
13928420,1978,832
13928430,1739,736
13928440,486,559
13928450,558,411
13928460,1799,232
13928470,504,117
13928480,1616,557
13928490,388,904
13928500,1888,744
13928510,1609,494
13928520,1261,902
13928530,740,815
13928540,117,571
13928550,1754,229
13928560,96,361
13928570,412,5
13928580,1840,114
13928590,535,750
13928600,1304,265
13928610,1511,937
13928620,1745,955
13928630,1613,331
13928640,14,343
13928650,1422,160
13928660,1715,249
13928670,1742,284
13928680,1070,388
13928690,970,712
13928700,282,183
13928710,1913,953
13928720,1446,92
13928730,1769,430
13928740,914,99
13928750,255,728
13928760,1207,690
13928770,55,910
13928780,431,578
13928790,1944,302
13928800,1176,821
13928810,1902,874
13928820,27,334
13928830,424,667
13928840,1004,628
13928850,768,179
13928860,101,396
13928870,1981,164
13928880,9,784
13928890,1000,824
13928900,1621,738
13928910,1666,353
13928920,814,358
13928930,121,394
13928940,1145,806
13928950,462,410
13928960,336,480
13928970,1878,82
13928980,1681,71
13928990,53,301
13929000,1321,685
13929010,999,594
13929020,1393,605
13929030,1933,714
13929040,1035,987
13929050,1325,415
13929060,442,158
13929070,1252,61
13929080,134,510
13929090,1496,274
13929100,679,395
13929110,818,219
13929120,1414,24
13929130,1885,734
13929140,1232,179
13929150,1204,843
13929160,842,970
13929170,1936,453
13929180,1963,138
13929190,1329,368
13929200,1819,611
13929210,1438,553
13929220,984,852
13929230,1088,147
13929240,1355,405
13929250,197,60
13929260,810,268
13929270,952,233
13929280,1057,241
13929290,709,795
13929300,610,185
13929310,633,781
13929320,403,548
13929330,1443,116
13929340,88,392
13929350,788,909
13929360,1834,727
13929370,1249,834
13929380,341,526
13929390,417,313
13929400,1105,551
13929410,530,53
13929420,775,898
13929430,1337,948
13929440,1193,309
13929450,562,826
13929460,1696,601
13929470,616,254
13929480,544,525
13929490,1583,970
13929500,590,170
13929510,1145,665
13929520,690,789
13929530,1512,129
13929540,1425,324
13929550,1319,340
13929560,819,965
13929570,1436,480
13929580,980,175
13929590,1355,178
13929600,935,103
13929610,1226,327
13929620,339,644
13929630,384,219
13929640,1385,686
13929650,1277,499
13929660,989,481
13929670,1404,973
13929680,1436,134
13929690,578,961
13929700,828,30
13929710,815,783
13929720,397,360
13929730,3,763
13929740,1977,910
13929750,1239,297
13929760,117,153
13929770,818,123
13929780,1750,509
13929790,584,217
13929800,649,5
13929810,701,455
13929820,1076,15
13929830,1874,716
13929840,502,781
13929850,1392,604
13929860,1450,509
13929870,1635,458
13929880,909,96
13929890,40,67
13929900,109,435
13929910,539,550
13929920,1980,532
13929930,278,728
13929940,1125,437
13929950,44,291
13929960,1931,309
13929970,1474,529
13929980,52,287
13929990,815,997
13930000,1848,446
13930010,597,623
13930020,385,664
13930030,138,79
13930040,1853,70
13930050,1550,258
13930060,1058,905
13930070,1416,55
13930080,357,8
13930090,1312,42
13930100,99,562
13930110,1736,39
13930120,1445,261
13930130,253,80
13930140,1768,522
13930150,769,831
13930160,140,802
13930170,206,462
13930180,736,959
13930190,1441,123
13930200,49,66
13930210,456,595
13930220,1414,411
13930230,1142,960
13930240,1417,424
13930250,671,556
13930260,56,382
13930270,642,762
13930280,1978,929
13930290,236,156
13930300,1663,89
13930310,415,223
13930320,1775,508
13930330,498,597
13930340,562,53
13930350,1662,225
13930360,1509,938
13930370,607,505
13930380,1264,102
13930390,1316,880
13930400,1353,621
13930410,895,251
13930420,128,987
13930430,1075,619
13930440,119,707
13930450,191,99
13930460,967,739
13930470,210,298
13930480,1147,747
13930490,427,839
13930500,1790,48
13930510,423,118
13930520,908,9
13930530,679,386
13930540,1778,451
13930550,1331,155
13930560,1118,394
13930570,1518,375
13930580,1646,640
13930590,935,560
13930600,219,551
13930610,1979,874
13930620,1175,776
13930630,1799,251
13930640,940,557
13930650,296,230
13930660,934,718
13930670,1026,878
13930680,228,880
13930690,1109,736
13930700,715,436
13930710,7,457
13930720,756,124
13930730,592,679
13930740,1265,460
13930750,1711,481
13930760,1576,879
13930770,1069,394
13930780,1492,960
13930790,1408,448
13930800,354,288
13930810,1878,986
13930820,1769,636
13930830,897,108
13930840,1000,948
13930850,1554,341
13930860,900,250
13930870,577,575
13930880,151,204
13930890,853,396
13930900,1055,975
13930910,1620,154
13930920,499,762
13930930,1175,437
13930940,1773,447
13930950,1720,669
13930960,1771,136
13930970,1240,550
13930980,793,769
13930990,1397,351
13931000,817,6
13931010,412,577
13931020,1202,174
13931030,839,956
13931040,794,687
13931050,409,662
13931060,792,32
13931070,40,801
13931080,1990,349
13931090,455,243
13931100,721,348
13931110,617,262
13931120,1736,984
13931130,1481,345
13931140,425,758
13931150,196,387
13931160,1813,360
13931170,154,382
13931180,344,249
13931190,1359,295
13931200,884,458
13931210,1555,35
13931220,1907,683
13931230,422,679
13931240,696,9
13931250,1952,144
13931260,1116,594
13931270,148,138
13931280,893,770
13931290,681,970
13931300,217,254
13931310,932,590
13931320,1290,314
13931330,1015,835
13931340,383,510
13931350,698,810
13931360,525,323
13931370,1110,286
13931380,365,812
13931390,562,956
13931400,561,49
13931410,715,510
13931420,620,521
13931430,832,548
13931440,76,772
13931450,1831,67
13931460,1413,610
13931470,1809,298
13931480,873,165
13931490,1040,66
13931500,841,234
13931510,1252,703
13931520,1031,315
13931530,504,252
13931540,362,602
13931550,91,11
13931560,1670,733
13931570,139,200
13931580,1342,214
13931590,105,182
13931600,1465,414
13931610,1147,193
13931620,1177,158
13931630,1049,365
13931640,942,393
13931650,1635,222
13931660,1177,105
13931670,1993,118
13931680,1798,564
13931690,574,693
13931700,697,500
13931710,1973,719
13931720,904,247
13931730,1152,307
13931740,1272,470
13931750,1447,583
13931760,806,77
13931770,14,679
13931780,461,135
13931790,551,726
13931800,1013,713
13931810,1841,289
13931820,128,802
13931830,314,649
13931840,253,388
13931850,1123,714
13931860,835,910
13931870,1216,369
13931880,249,196
13931890,335,86
13931900,614,873
13931910,23,747
13931920,169,666
13931930,445,378
13931940,1058,186
13931950,951,117
13931960,288,608
13931970,1543,157
13931980,322,573
13931990,690,285
13932000,1007,343
13932010,445,62
13932020,537,100
13932030,1260,390
13932040,1080,806
13932050,678,511
13932060,832,600
13932070,1436,993
13932080,1766,575
13932090,1570,233
13932100,1134,670
13932110,362,729
13932120,465,210
13932130,406,726
13932140,928,314
13932150,822,992
13932160,655,916
13932170,1876,471
13932180,1024,718
13932190,1185,357
13932200,1732,680
13932210,1350,964
13932220,302,136
13932230,1350,992
13932240,17,482
13932250,1941,572
13932260,1780,679
13932270,177,176
13932280,1915,646
13932290,1584,102
13932300,686,272
13932310,1007,203
13932320,1369,867
13932330,1845,968
13932340,260,360
13932350,229,602
13932360,1308,475
13932370,1089,36
13932380,736,833
13932390,1291,904
13932400,660,991
13932410,525,697
13932420,1796,839
13932430,662,48
13932440,1442,580
13932450,800,639
13932460,1203,89
13932470,1872,401
13932480,1086,780
13932490,490,903
13932500,38,700
13932510,830,223
13932520,514,966
13932530,1493,9
13932540,1695,476
13932550,1218,172
13932560,666,258
13932570,985,648
13932580,1051,528
13932590,1952,977
13932600,903,367
13932610,35,206
13932620,548,749
13932630,178,967
13932640,1168,836
13932650,583,716
13932660,780,31
13932670,844,418
13932680,1383,546
13932690,1161,769
13932700,579,98
13932710,21,491
13932720,1567,927
13932730,1898,558
13932740,110,464
13932750,1090,454
13932760,1014,415
13932770,711,800
13932780,1655,133
13932790,1403,4
13932800,1097,680
13932810,1544,197
13932820,578,972
13932830,457,293
13932840,1224,46
13932850,167,94
13932860,1662,979
13932870,1545,992
13932880,1241,638
