value,page,position
6416420,1086,777
6416430,1505,719
6416440,770,521
6416450,1451,237
6416460,904,669
6416470,533,552
6416480,1392,363
6416490,1879,238
6416500,1272,116
6416510,1082,607
6416520,861,427
6416530,107,554
6416540,82,204
6416550,828,145
6416560,542,817
6416570,1854,159
6416580,1678,364
6416590,1757,668
6416600,735,96
6416610,205,924
6416620,140,834
6416630,1787,385
6416640,1713,366
6416650,1411,529
6416660,542,198
6416670,1055,621
6416680,627,482
6416690,69,651
6416700,295,814
6416710,1615,199
6416720,1933,197
6416730,1562,778
6416740,1713,440
6416750,1184,110
6416760,1349,550
6416770,1466,996
6416780,1310,974
6416790,1032,400
6416800,323,988
6416810,1009,856
6416820,1065,515
6416830,1685,673
6416840,1295,740
6416850,243,800
6416860,1810,970
6416870,1856,817
6416880,1975,922
6416890,1299,692
6416900,395,621
6416910,461,274
6416920,410,791
6416930,691,360
6416940,455,322
6416950,451,492
6416960,603,12
6416970,1472,136
6416980,486,588
6416990,1373,592
6417000,1255,574
6417010,710,287
6417020,254,87
6417030,1800,91
6417040,8,678
6417050,834,387
6417060,812,182
6417070,1311,639
6417080,54,257
6417090,1439,371
6417100,610,338
6417110,1991,910
6417120,309,651
6417130,770,380
6417140,1395,896
6417150,142,986
6417160,704,172
6417170,1948,16
6417180,72,804
6417190,1896,93
6417200,1161,591
6417210,52,582
6417220,120,424
6417230,510,996
6417240,744,300
6417250,343,788
6417260,1438,540
6417270,903,321
6417280,1235,315
6417290,37,951
6417300,479,551
6417310,545,627
6417320,1901,394
6417330,462,87
6417340,1031,92
6417350,128,512
6417360,691,215
6417370,205,835
6417380,941,686
6417390,630,890
6417400,1091,664
6417410,322,602
6417420,173,363
6417430,1392,835
6417440,1338,202
6417450,407,983
6417460,1474,788
6417470,237,75
6417480,294,921
6417490,1403,830
6417500,1214,187
6417510,927,342
6417520,244,382
6417530,1848,50
6417540,1743,232
6417550,881,303
6417560,1710,302
6417570,1562,66
6417580,154,548
6417590,1336,901
6417600,1654,446
6417610,1555,416
6417620,924,198
6417630,1599,396
6417640,225,514
6417650,517,804
6417660,519,654
6417670,412,547
6417680,724,923
6417690,1764,510
6417700,832,37
6417710,1050,289
6417720,1570,761
6417730,450,753
6417740,1579,233
6417750,1285,724
6417760,714,715
6417770,1053,746
6417780,1749,444
6417790,355,912
6417800,638,445
6417810,1664,332
6417820,1482,459
6417830,414,529
6417840,701,770
6417850,1988,509
6417860,1500,123
6417870,481,305
6417880,1956,914
6417890,250,259
6417900,1666,239
6417910,65,979
6417920,94,927
6417930,651,445
6417940,84,414
6417950,1688,667
6417960,1728,353
6417970,1569,541
6417980,1576,575
6417990,1495,672
6418000,643,907
6418010,828,341
6418020,1867,392
6418030,1484,366
6418040,1761,525
6418050,1116,963
6418060,910,334
6418070,1460,239
6418080,1697,329
6418090,980,10
6418100,941,234
6418110,578,263
6418120,4,190
6418130,70,99
6418140,1136,703
6418150,199,831
6418160,1070,803
6418170,823,665
6418180,1534,321
6418190,475,442
6418200,1597,521
6418210,1548,413
6418220,297,349
6418230,233,560
6418240,1300,805
6418250,1280,677
6418260,86,397
6418270,1287,573
6418280,99,636
6418290,1305,9
6418300,552,383
6418310,3,149
6418320,939,323
6418330,1861,937
6418340,1504,207
6418350,1277,752
6418360,1382,314
6418370,1870,678
6418380,1187,222
6418390,303,554
6418400,1144,782
6418410,1492,925
6418420,564,269
6418430,785,844
6418440,1456,619
6418450,1585,136
6418460,895,52
6418470,1638,81
6418480,158,776
6418490,1650,101
6418500,872,985
6418510,100,735
6418520,913,813
6418530,879,461
6418540,388,86
6418550,1563,492
6418560,1569,962
6418570,1205,604
6418580,840,78
6418590,352,900
6418600,578,326
6418610,449,726
6418620,321,814
6418630,1471,822
6418640,915,92
6418650,1641,193
6418660,1393,555
6418670,1831,817
6418680,1989,686
6418690,635,514
6418700,1777,272
6418710,359,404
6418720,1920,432
6418730,915,665
6418740,473,159
6418750,1837,986
6418760,439,984
6418770,1096,332
6418780,313,251
6418790,1483,77
6418800,297,142
6418810,995,397
6418820,199,929
6418830,1731,206
6418840,1710,494
6418850,1835,308
6418860,383,130
6418870,1255,372
6418880,1508,887
6418890,141,400
6418900,628,217
6418910,1732,577
6418920,259,43
6418930,1104,401
6418940,1397,740
6418950,754,936
6418960,1551,298
6418970,842,615
6418980,574,414
6418990,387,230
6419000,1682,856
6419010,680,347
6419020,1149,30
6419030,1372,433
6419040,1938,381
6419050,1481,129
6419060,1730,346
6419070,1970,376
6419080,1525,786
6419090,1856,420
6419100,1246,192
6419110,223,959
6419120,749,455
6419130,457,2
6419140,964,365
6419150,962,276
6419160,313,137
6419170,401,240
6419180,90,70
6419190,1184,295
6419200,1022,180
6419210,1181,419
6419220,494,804
6419230,1826,753
6419240,1897,876
6419250,1278,506
6419260,398,183
6419270,1845,967
6419280,1883,286
6419290,1494,576
6419300,1564,145
6419310,877,592
6419320,1503,791
6419330,697,901
6419340,566,865
6419350,1783,609
6419360,1481,8
6419370,1448,188
6419380,1759,392
6419390,1409,818
6419400,291,903
6419410,1469,289
6419420,499,9
6419430,757,163
6419440,1024,518
6419450,1522,8
6419460,1549,343
6419470,1660,482
6419480,1710,31
6419490,1449,177
6419500,1566,285
6419510,406,876
6419520,174,607
6419530,1236,241
6419540,242,963
6419550,1416,967
6419560,800,118
6419570,97,937
6419580,160,687
6419590,913,117
6419600,211,640
6419610,1721,931
6419620,1015,725
6419630,546,868
6419640,1388,531
6419650,1114,882
6419660,642,785
6419670,1955,90
6419680,678,281
6419690,21,627
6419700,23,101
6419710,212,994
6419720,376,350
6419730,1219,824
6419740,1909,504
6419750,740,730
6419760,1060,302
6419770,1,171
6419780,639,528
6419790,654,46
6419800,577,127
6419810,589,985
6419820,1833,939
6419830,534,133
6419840,767,96
6419850,1999,215
6419860,1183,55
6419870,1628,109
6419880,1791,543
6419890,899,559
6419900,282,48
6419910,565,101
6419920,786,9
6419930,624,395
6419940,1304,767
6419950,1180,215
6419960,972,320
6419970,1502,444
6419980,1655,735
6419990,846,385
6420000,625,874
6420010,610,386
6420020,1376,296
6420030,1216,671
6420040,1344,238
6420050,1448,473
6420060,1468,427
6420070,1094,899
6420080,133,513
6420090,119,632
6420100,394,54
6420110,1445,423
6420120,1697,669
6420130,1529,922
6420140,415,882
6420150,1165,796
6420160,1595,44
6420170,705,286
6420180,316,169
6420190,1472,56
6420200,835,275
6420210,304,447
6420220,891,821
6420230,99,981
6420240,1908,916
6420250,1021,229
6420260,1852,220
6420270,842,822
6420280,396,326
6420290,1498,851
6420300,159,476
6420310,211,852
6420320,1424,286
6420330,1033,295
6420340,1391,552
6420350,1940,940
6420360,1817,777
6420370,470,536
6420380,1828,239
6420390,1568,820
6420400,211,843
6420410,24,544
6420420,1590,663
6420430,1272,723
6420440,961,99
6420450,1281,748
6420460,1740,713
6420470,928,59
6420480,648,751
6420490,6,7
6420500,952,753
6420510,1065,401
6420520,405,752
6420530,1190,942
6420540,1601,500
6420550,1892,751
6420560,1483,326
6420570,608,241
6420580,1266,57
6420590,1690,302
6420600,174,493
6420610,1478,687
6420620,114,982
6420630,1445,945
6420640,1276,549
6420650,1286,187
6420660,409,803
6420670,7,839
6420680,944,970
6420690,1375,275
6420700,461,361
6420710,1964,110
6420720,120,695
6420730,1738,151
6420740,25,105
6420750,1144,827
6420760,1568,207
6420770,1136,431
6420780,1300,12
6420790,369,98
6420800,1253,823
6420810,705,508
6420820,40,491
6420830,465,741
6420840,1312,53
6420850,346,95
6420860,1524,800
6420870,566,405
6420880,896,472
6420890,704,836
6420900,1872,583
6420910,1501,853
6420920,920,80
6420930,1623,548
6420940,1035,816
6420950,196,607
6420960,641,591
6420970,471,451
6420980,569,345
6420990,1905,150
6421000,295,816
6421010,1063,219
6421020,1123,180
6421030,1579,947
6421040,791,65
6421050,1443,955
6421060,764,313
6421070,1587,864
6421080,767,594
6421090,619,836
6421100,1498,497
6421110,39,678
6421120,1132,233
6421130,1126,941
6421140,1386,715
6421150,965,984
6421160,1432,962
6421170,1726,156
6421180,1146,168
6421190,1220,664
6421200,1506,968
6421210,1790,107
6421220,727,437
6421230,1156,780
6421240,894,818
6421250,850,261
6421260,1791,919
6421270,1385,852
6421280,1927,616
6421290,805,647
6421300,1865,265
6421310,881,438
6421320,1706,936
6421330,121,848
6421340,1834,563
6421350,1571,89
6421360,910,980
6421370,859,638
6421380,1622,307
6421390,309,50
6421400,570,936
6421410,862,885
6421420,700,285
6421430,369,510
6421440,213,216
6421450,820,352
6421460,1728,632
6421470,1416,800
6421480,920,801
6421490,557,820
6421500,1887,544
6421510,1125,445
6421520,113,222
6421530,681,612
6421540,741,438
6421550,1533,832
6421560,127,206
6421570,52,430
6421580,1205,149
6421590,289,263
6421600,782,278
6421610,1952,486
6421620,494,108
6421630,854,489
6421640,1372,756
6421650,662,703
6421660,1138,557
6421670,1834,541
6421680,1601,335
6421690,493,219
6421700,264,402
6421710,1084,906
6421720,200,774
6421730,1143,778
6421740,1623,881
6421750,894,270
6421760,642,622
6421770,651,554
6421780,1620,726
6421790,1475,852
6421800,1596,197
6421810,1892,626
6421820,408,983
6421830,295,681
6421840,752,343
6421850,1579,646
6421860,1408,161
6421870,1415,296
6421880,1464,177
6421890,960,404
6421900,1717,677
6421910,751,632
6421920,1540,129
6421930,229,656
6421940,1440,589
6421950,474,124
6421960,411,248
6421970,1493,277
6421980,1626,278
6421990,1735,406
6422000,1902,29
6422010,18,188
6422020,688,148
6422030,209,793
6422040,986,584
6422050,1318,606
6422060,1179,508
6422070,542,467
6422080,1087,350
6422090,1921,838
6422100,1839,376
6422110,1535,971
6422120,1223,286
6422130,107,982
6422140,1371,582
6422150,901,725
6422160,1528,165
6422170,1953,315
6422180,1262,413
6422190,1356,343
6422200,1166,550
6422210,675,496
6422220,1004,427
6422230,1285,225
6422240,1999,923
6422250,1290,881
6422260,602,774
6422270,636,941
6422280,1694,827
6422290,328,511
6422300,1913,555
6422310,1906,188
6422320,1407,764
6422330,630,563
6422340,847,668
6422350,233,85
6422360,1098,275
6422370,1341,519
6422380,1369,200
6422390,1218,444
6422400,597,655
6422410,328,23
6422420,225,408
6422430,628,563
6422440,35,853
6422450,1542,775
6422460,1382,907
6422470,1676,80
6422480,1816,162
6422490,571,906
6422500,1841,389
6422510,890,335
6422520,383,281
6422530,5,706
6422540,1744,774
6422550,1241,32
6422560,1514,235
6422570,499,157
6422580,1049,342
6422590,248,593
6422600,874,474
6422610,1103,635
6422620,1501,612
6422630,1626,535
6422640,126,130
6422650,864,143
6422660,1314,282
6422670,290,494
6422680,982,282
6422690,1730,867
6422700,1967,802
6422710,842,253
6422720,211,224
6422730,768,168
6422740,116,946
6422750,75,300
6422760,1342,5
6422770,1979,645
6422780,1507,621
6422790,39,446
6422800,1544,59
6422810,1935,773
6422820,20,773
6422830,1955,954
6422840,1693,817
6422850,28,879
6422860,827,160
6422870,142,375
6422880,868,739
6422890,1072,293
6422900,580,957
6422910,1865,222
6422920,1318,801
6422930,1119,675
6422940,1418,736
6422950,64,194
6422960,1618,231
6422970,970,961
6422980,596,389
6422990,1565,74
6423000,647,429
6423010,785,692
6423020,620,285
6423030,1609,924
6423040,3,351
6423050,438,788
6423060,1189,791
6423070,849,919
6423080,627,762
6423090,304,451
6423100,900,144
6423110,177,879
6423120,210,480
6423130,1970,746
6423140,1162,552
6423150,1886,429
6423160,1696,870
6423170,1065,745
6423180,605,645
6423190,967,368
6423200,1840,955
6423210,264,921
6423220,1557,302
6423230,1742,608
6423240,1620,928
6423250,784,680
6423260,1494,208
6423270,812,486
6423280,324,173
6423290,449,956
6423300,1205,196
6423310,98,673
6423320,1441,693
6423330,1968,892
6423340,1673,612
6423350,1583,70
6423360,471,421
6423370,1554,297
6423380,103,474
6423390,313,808
6423400,1039,262
6423410,1330,17
6423420,411,34
6423430,1152,597
6423440,545,95
6423450,1677,205
6423460,930,170
6423470,517,47
6423480,161,876
6423490,1623,415
6423500,1112,254
6423510,580,607
6423520,146,113
6423530,399,508
6423540,1626,645
6423550,600,951
6423560,1204,814
6423570,1883,8
6423580,483,354
6423590,524,656
6423600,1771,794
6423610,444,906
6423620,1848,783
6423630,1058,832
6423640,1486,839
6423650,870,688
6423660,1220,389
6423670,881,445
6423680,1760,487
6423690,1942,843
6423700,1606,866
6423710,363,454
6423720,1639,816
6423730,1640,219
6423740,1339,615
6423750,1983,868
6423760,1497,735
6423770,949,362
6423780,518,546
6423790,398,897
6423800,1529,178
6423810,382,117
6423820,1694,133
6423830,1426,281
6423840,1319,763
6423850,1657,12
6423860,1817,894
6423870,1536,251
6423880,1972,113
6423890,997,847
6423900,879,467
6423910,1009,50
6423920,901,379
6423930,1117,640
6423940,1412,317
6423950,897,182
6423960,1410,452
6423970,1837,528
6423980,1066,203
6423990,1481,459
6424000,376,281
6424010,689,741
6424020,947,548
6424030,635,221
6424040,971,811
6424050,1229,724
6424060,1128,228
6424070,1851,616
6424080,909,52
6424090,557,610
6424100,1322,352
6424110,1415,476
6424120,1667,897
6424130,1495,574
6424140,1675,254
6424150,897,31
6424160,428,18
6424170,949,457
6424180,1960,635
6424190,1479,496
6424200,511,302
6424210,395,150
6424220,1549,903
6424230,1928,215
6424240,737,162
6424250,1948,457
6424260,1479,697
6424270,566,130
6424280,269,816
6424290,1879,909
6424300,1565,461
6424310,165,411
6424320,283,967
6424330,523,628
6424340,1501,350
6424350,1024,493
6424360,844,41
6424370,739,130
6424380,279,715
6424390,517,484
6424400,474,731
6424410,14,539
6424420,1854,258
6424430,529,167
6424440,80,933
6424450,399,15
6424460,1385,676
6424470,38,276
6424480,676,590
6424490,1697,713
6424500,1532,57
6424510,1682,236
6424520,186,974
6424530,1494,381
6424540,83,63
6424550,1166,256
6424560,213,403
6424570,1625,920
6424580,1343,466
6424590,1643,231
6424600,98,351
6424610,1563,486
6424620,42,824
6424630,1927,220
6424640,677,395
6424650,90,691
6424660,28,830
6424670,1581,873
6424680,1515,118
6424690,1241,668
6424700,1851,381
6424710,99,853
6424720,424,232
6424730,1826,254
6424740,278,712
6424750,1654,678
6424760,183,710
6424770,851,312
6424780,1804,635
6424790,884,204
6424800,879,783
6424810,1863,184
6424820,1691,462
6424830,375,980
6424840,176,215
6424850,1912,601
6424860,1313,581
6424870,1907,677
6424880,1164,270
6424890,1261,278
6424900,1292,230
6424910,777,740
6424920,922,869
6424930,1284,992
6424940,1152,52
6424950,165,89
6424960,844,615
6424970,1255,198
6424980,900,870
6424990,183,199
6425000,1814,346
6425010,1809,787
6425020,1542,774
6425030,1865,683
6425040,768,895
6425050,16,870
6425060,1411,184
6425070,1133,419
6425080,896,883
6425090,1328,831
6425100,1055,504
6425110,386,209
6425120,1856,404
6425130,1752,746
6425140,1028,662
6425150,1057,445
6425160,1291,541
6425170,516,448
6425180,1562,891
6425190,1852,400
6425200,198,748
6425210,475,569
6425220,1999,260
6425230,1353,96
6425240,296,209
6425250,1884,548
6425260,1387,959
6425270,1157,477
6425280,558,38
6425290,1482,600
6425300,1808,190
6425310,772,357
6425320,830,150
6425330,197,281
6425340,1854,602
6425350,1682,546
6425360,1477,603
6425370,1450,429
6425380,1726,208
6425390,507,113
6425400,1033,637
6425410,462,1
6425420,139,722
6425430,1139,191
6425440,527,719
6425450,746,583
6425460,302,592
6425470,431,542
6425480,1838,824
6425490,877,780
6425500,1529,773
6425510,1999,637
6425520,117,193
6425530,959,822
6425540,1729,689
6425550,1765,466
6425560,128,790
6425570,1383,114
6425580,992,472
6425590,1234,363
6425600,469,984
6425610,1252,688
6425620,84,896
6425630,1699,664
6425640,521,948
6425650,1907,960
6425660,1789,88
6425670,1577,32
6425680,1800,861
6425690,1361,525
6425700,1113,978
6425710,1883,704
6425720,1091,78
6425730,330,761
6425740,809,880
6425750,1866,397
6425760,207,687
6425770,1768,71
6425780,1048,276
6425790,359,109
6425800,1468,234
6425810,1536,376
6425820,1582,977
6425830,281,52
6425840,287,23
6425850,1714,168
6425860,1475,537
6425870,1802,985
6425880,1716,175
6425890,1691,963
6425900,1551,571
6425910,924,799
6425920,1734,829
6425930,99,414
6425940,1654,717
6425950,198,465
6425960,1710,331
6425970,199,318
6425980,469,636
6425990,1588,707
6426000,259,373
6426010,501,29
6426020,1058,247
6426030,1195,747
6426040,765,847
6426050,1108,58
6426060,514,41
6426070,166,191
6426080,768,367
6426090,808,474
6426100,1276,478
6426110,838,907
6426120,1035,236
6426130,376,199
6426140,1292,988
6426150,550,199
6426160,1720,711
6426170,924,149
6426180,365,294
6426190,1977,205
6426200,56,26
6426210,1588,258
6426220,88,904
6426230,1051,672
6426240,1120,646
6426250,1023,223
6426260,1245,922
6426270,1739,625
6426280,315,150
6426290,1281,989
6426300,562,640
6426310,1405,457
6426320,1058,197
6426330,1854,981
6426340,1609,325
6426350,20,97
6426360,1612,367
6426370,1021,796
6426380,369,907
6426390,432,180
6426400,969,653
6426410,425,170
6426420,120,118
6426430,345,270
6426440,689,619
6426450,1737,320
6426460,1578,15
6426470,635,425
6426480,703,882
6426490,425,693
6426500,131,20
6426510,1115,910
6426520,158,394
6426530,586,25
6426540,333,104
6426550,20,290
6426560,1544,79
6426570,608,968
6426580,1787,441
6426590,31,940
6426600,391,330
6426610,905,967
6426620,1063,388
6426630,958,877
6426640,1159,510
6426650,1569,505
6426660,327,173
6426670,840,446
6426680,1159,106
6426690,1883,10
6426700,1154,803
6426710,419,931
6426720,1638,902
6426730,19,114
6426740,307,571
6426750,637,314
6426760,845,13
6426770,1617,898
6426780,1452,572
6426790,1568,453
6426800,1522,236
6426810,1658,395
6426820,1252,579
6426830,1726,87
6426840,1781,23
6426850,1126,261
6426860,445,399
6426870,1772,965
6426880,193,580
6426890,1605,310
6426900,665,537
6426910,1994,836
6426920,314,794
6426930,460,336
6426940,861,0
6426950,547,336
6426960,1105,954
6426970,637,884
6426980,823,769
6426990,252,805
6427000,747,666
6427010,703,831
6427020,38,926
6427030,1884,909
6427040,53,433
6427050,190,286
6427060,609,698
6427070,495,0
6427080,1063,357
6427090,552,899
6427100,1544,550
6427110,1223,706
6427120,1514,831
6427130,1059,877
6427140,673,695
6427150,933,882
6427160,1086,759
6427170,259,413
6427180,406,26
6427190,85,470
6427200,820,641
6427210,573,580
6427220,372,804
6427230,1765,967
6427240,1261,98
6427250,1773,913
6427260,189,697
6427270,1383,847
6427280,787,560
6427290,562,472
6427300,922,867
6427310,1438,849
6427320,1179,506
6427330,106,606
6427340,1859,722
6427350,1600,6
6427360,270,42
6427370,1784,619
6427380,1733,726
6427390,523,656
6427400,537,408
6427410,1572,460
6427420,1593,589
6427430,998,505
6427440,1883,499
6427450,1830,77
6427460,1736,787
6427470,1811,504
6427480,284,41
6427490,1101,212
6427500,1219,193
6427510,662,720
6427520,1214,109
6427530,1718,841
6427540,162,278
6427550,1831,850
6427560,1176,90
6427570,963,321
6427580,1018,717
6427590,1017,150
6427600,866,386
6427610,1060,749
6427620,1471,66
6427630,1970,639
6427640,1368,177
6427650,1862,125
6427660,1312,863
6427670,1197,408
6427680,1146,678
6427690,283,350
6427700,1414,300
6427710,167,364
6427720,454,976
6427730,820,859
6427740,368,908
6427750,1016,727
6427760,1658,27
6427770,1261,725
6427780,7,942
6427790,1211,551
6427800,1922,574
6427810,506,662
6427820,1175,851
6427830,1475,154
6427840,346,461
6427850,1551,390
6427860,1125,819
6427870,1144,588
6427880,1758,847
6427890,1454,29
6427900,1452,592
6427910,1952,202
6427920,569,14
6427930,1883,717
6427940,843,19
6427950,429,948
6427960,1572,287
6427970,373,396
6427980,1013,995
6427990,466,618
6428000,614,195
6428010,159,582
6428020,1803,292
6428030,305,596
6428040,1139,28
6428050,419,52
6428060,269,841
6428070,78,671
6428080,987,521
6428090,651,577
6428100,194,758
6428110,1831,774
6428120,674,923
6428130,488,324
6428140,99,508
6428150,364,414
6428160,93,512
6428170,68,676
6428180,988,67
6428190,1547,892
6428200,390,977
6428210,447,357
6428220,1775,786
6428230,1545,747
6428240,719,967
6428250,1190,438
6428260,1391,951
6428270,893,524
6428280,860,267
6428290,432,562
6428300,1770,639
6428310,1850,601
6428320,356,787
6428330,954,527
6428340,222,884
6428350,1072,870
6428360,1226,665
6428370,1069,708
6428380,1006,979
6428390,1474,742
6428400,22,970
6428410,1387,769
6428420,1782,279
6428430,833,534
6428440,472,328
6428450,754,486
6428460,824,849
6428470,520,445
6428480,927,28
6428490,470,565
6428500,1246,159
6428510,921,277
6428520,1434,19
6428530,1522,851
6428540,1502,381
6428550,1550,89
6428560,1292,86
6428570,1986,374
6428580,1363,18
6428590,797,356
6428600,1585,118
6428610,328,76
6428620,509,914
6428630,1155,405
6428640,729,673
6428650,855,447
6428660,433,36
6428670,428,109
6428680,1683,68
6428690,1513,705
6428700,35,514
6428710,299,559
6428720,1980,770
6428730,976,973
6428740,1885,154
6428750,116,959
6428760,1935,351
6428770,1774,43
6428780,442,523
6428790,1046,632
6428800,1749,573
6428810,1942,332
6428820,568,93
6428830,492,721
6428840,107,795
6428850,1514,66
6428860,50,559
6428870,1239,218
6428880,1640,793
6428890,372,40
6428900,1105,138
6428910,1077,410
6428920,845,436
6428930,1435,473
6428940,510,180
6428950,615,954
6428960,662,738
6428970,1186,296
6428980,481,588
6428990,843,981
6429000,806,682
6429010,929,196
6429020,3,585
6429030,326,981
6429040,1921,808
6429050,1147,554
6429060,152,194
6429070,196,195
6429080,395,792
6429090,1527,190
6429100,1502,442
6429110,382,612
6429120,1235,255
6429130,1666,304
6429140,738,446
6429150,1318,647
6429160,256,703
6429170,875,557
6429180,224,598
6429190,1419,518
6429200,374,726
6429210,1653,524
6429220,720,970
6429230,963,368
6429240,1234,599
6429250,839,923
6429260,1286,386
6429270,845,712
6429280,1888,156
6429290,968,631
6429300,697,305
6429310,1673,554
6429320,546,710
6429330,192,525
6429340,964,640
6429350,1731,266
6429360,1199,826
6429370,459,646
6429380,522,874
6429390,323,266
6429400,286,196
6429410,1925,227
6429420,1994,723
6429430,1183,621
6429440,277,871
6429450,1210,16
6429460,43,991
6429470,635,301
6429480,762,852
6429490,411,254
6429500,710,121
6429510,1570,324
6429520,1189,195
6429530,1146,562
6429540,99,166
6429550,1168,299
6429560,1913,353
6429570,462,184
6429580,1488,63
6429590,383,705
6429600,796,669
6429610,785,601
6429620,1602,245
6429630,1663,171
6429640,1603,779
6429650,350,429
6429660,1597,893
6429670,1581,912
6429680,1651,365
6429690,1327,616
6429700,51,963
6429710,720,475
6429720,632,698
6429730,1740,164
6429740,1383,163
6429750,949,393
6429760,1879,168
6429770,1652,410
6429780,7,795
6429790,1394,157
6429800,1672,105
6429810,1614,690
6429820,777,957
6429830,53,919
6429840,1914,527
6429850,1582,515
6429860,1427,365
6429870,1440,639
6429880,218,136
6429890,1633,976
6429900,1964,877
6429910,1657,923
6429920,1109,873
6429930,705,378
6429940,230,480
6429950,1571,529
6429960,224,739
6429970,1110,156
6429980,284,657
6429990,1562,79
6430000,614,415
6430010,655,135
6430020,1617,32
6430030,450,847
6430040,982,815
6430050,177,144
6430060,330,923
6430070,1375,582
6430080,703,284
6430090,938,658
6430100,305,867
6430110,1123,303
6430120,955,305
6430130,122,362
6430140,1871,918
6430150,1346,27
6430160,308,34
6430170,1537,608
6430180,228,974
6430190,138,823
6430200,55,146
6430210,978,497
6430220,134,316
6430230,1099,465
6430240,1128,452
6430250,1912,743
6430260,371,268
6430270,458,477
6430280,767,208
6430290,791,219
6430300,1858,884
6430310,1100,830
6430320,1824,758
6430330,1801,195
6430340,372,650
6430350,1107,179
6430360,80,986
6430370,429,46
6430380,617,184
6430390,343,98
6430400,1775,407
6430410,133,402
6430420,248,127
6430430,1698,337
6430440,1479,375
6430450,189,993
6430460,1240,370
6430470,246,936
6430480,714,181
6430490,626,524
6430500,66,935
6430510,1132,990
6430520,635,147
6430530,1599,269
6430540,1747,503
6430550,376,546
6430560,952,107
6430570,1825,436
6430580,14,680
6430590,54,967
6430600,1754,329
6430610,164,107
6430620,360,963
6430630,1379,890
6430640,321,457
6430650,1069,743
6430660,352,526
6430670,1505,886
6430680,1884,80
6430690,977,540
6430700,1688,423
6430710,1633,24
6430720,1314,487
6430730,149,39
6430740,1680,963
6430750,337,989
6430760,839,439
6430770,1102,414
6430780,584,261
6430790,532,601
6430800,1808,577
6430810,865,187
6430820,1191,545
6430830,1652,840
6430840,1599,148
6430850,1420,958
6430860,1908,949
6430870,1691,959
6430880,638,307
6430890,735,164
6430900,1845,21
6430910,506,809
6430920,949,684
6430930,697,398
6430940,1684,917
6430950,1881,551
6430960,1123,672
6430970,1072,737
6430980,171,70
6430990,1630,276
6431000,484,970
6431010,308,740
6431020,1262,53
6431030,1363,866
6431040,1900,513
6431050,977,163
6431060,755,468
6431070,1683,517
6431080,1553,685
6431090,1146,647
6431100,109,427
6431110,1490,458
6431120,471,801
6431130,1598,642
6431140,678,236
6431150,715,154
6431160,1174,866
6431170,1194,30
6431180,1661,801
6431190,84,166
6431200,1889,331
6431210,695,647
6431220,840,669
6431230,681,103
6431240,937,518
6431250,1434,684
6431260,1911,4
6431270,485,653
6431280,1715,571
6431290,1278,769
6431300,818,69
6431310,540,139
6431320,891,88
6431330,1941,64
6431340,957,989
6431350,1004,204
6431360,484,711
6431370,534,453
6431380,1171,254
6431390,1437,676
6431400,94,544
6431410,763,581
6431420,1049,74
6431430,620,696
6431440,1421,827
6431450,218,264
6431460,1635,383
6431470,74,404
6431480,1667,554
6431490,270,726
6431500,410,209
6431510,814,119
6431520,549,310
6431530,1986,430
6431540,1600,556
6431550,227,641
6431560,1949,293
6431570,225,243
6431580,620,516
6431590,1772,753
6431600,1036,487
6431610,1630,839
6431620,6,670
6431630,1142,812
6431640,688,784
6431650,873,69
6431660,257,404
6431670,1363,553
6431680,725,128
6431690,1321,129
6431700,390,751
6431710,476,933
6431720,1828,497
6431730,1702,346
6431740,1373,993
6431750,1115,49
6431760,945,108
6431770,1806,947
6431780,299,38
6431790,565,258
6431800,1220,558
6431810,710,562
6431820,1502,970
6431830,1101,650
6431840,232,917
6431850,1046,28
6431860,157,445
6431870,1918,598
6431880,1985,75
6431890,1830,747
6431900,833,303
6431910,110,724
6431920,1971,205
6431930,894,608
6431940,909,777
6431950,1162,107
6431960,266,226
6431970,1015,103
6431980,499,816
6431990,1129,902
6432000,1959,553
6432010,309,816
6432020,418,197
6432030,623,446
6432040,129,752
6432050,356,421
6432060,402,796
6432070,512,651
6432080,1514,12
6432090,1132,568
6432100,379,890
6432110,660,466
6432120,1761,296
6432130,389,602
6432140,418,325
6432150,1355,320
6432160,385,258
6432170,109,728
6432180,1836,282
6432190,1990,863
6432200,335,358
6432210,1864,985
6432220,3,340
6432230,1772,322
6432240,369,109
6432250,940,396
6432260,1107,316
6432270,1406,499
6432280,484,53
6432290,131,561
6432300,1626,165
6432310,545,287
6432320,1479,913
6432330,834,883
6432340,235,781
6432350,1175,248
6432360,494,590
6432370,800,922
6432380,1654,599
6432390,495,852
6432400,394,139
6432410,754,581
6432420,1781,304
6432430,1533,496
6432440,1421,42
6432450,1658,389
6432460,39,762
6432470,1315,508
6432480,1050,629
6432490,1618,750
6432500,126,505
6432510,55,133
6432520,1088,567
6432530,1705,754
6432540,1900,973
6432550,1489,844
6432560,467,846
6432570,97,137
6432580,321,359
6432590,711,934
6432600,980,148
6432610,1216,401
6432620,4,122
6432630,1273,342
6432640,202,160
6432650,965,124
6432660,865,605
6432670,193,708
6432680,1970,930
6432690,1461,551
6432700,1054,863
6432710,1622,322
6432720,1699,959
6432730,980,776
6432740,1896,780
6432750,1047,205
6432760,1268,426
6432770,519,204
6432780,457,210
6432790,1115,867
6432800,1486,908
6432810,437,881
6432820,1615,883
6432830,1186,975
6432840,422,213
6432850,310,673
