value,page,position
17916450,1765,500
17916460,900,798
17916470,157,674
17916480,963,591
17916490,829,99
17916500,340,128
17916510,1693,351
17916520,1276,194
17916530,584,288
17916540,1591,35
17916550,1465,298
17916560,1374,186
17916570,120,722
17916580,935,221
17916590,886,492
17916600,431,147
17916610,1028,533
17916620,1622,150
17916630,1128,965
17916640,1231,362
17916650,782,339
17916660,1790,703
17916670,703,699
17916680,287,824
17916690,454,25
17916700,1672,547
17916710,816,955
17916720,169,426
17916730,453,346
17916740,1554,359
17916750,1647,771
17916760,1556,40
17916770,61,521
17916780,778,659
17916790,1875,532
17916800,398,513
17916810,1720,19
17916820,1863,6
17916830,1335,909
17916840,455,697
17916850,748,28
17916860,413,448
17916870,39,188
17916880,1214,369
17916890,1329,586
17916900,583,257
17916910,314,194
17916920,1290,568
17916930,625,913
17916940,1221,531
17916950,1702,438
17916960,310,696
17916970,636,297
17916980,1496,630
17916990,45,231
17917000,1045,115
17917010,1263,416
17917020,1509,208
17917030,184,435
17917040,74,168
17917050,671,574
17917060,1624,761
17917070,1715,137
17917080,1537,595
17917090,280,599
17917100,1273,795
17917110,859,261
17917120,1141,352
17917130,1578,912
17917140,938,664
17917150,1993,686
17917160,1700,561
17917170,349,20
17917180,178,136
17917190,1054,756
17917200,1347,57
17917210,1567,631
17917220,684,580
17917230,1009,741
17917240,924,797
17917250,1261,703
17917260,1805,142
17917270,899,850
17917280,84,708
17917290,265,829
17917300,928,924
17917310,1699,43
17917320,1415,192
17917330,720,128
17917340,1964,837
17917350,833,790
17917360,135,70
17917370,601,188
17917380,549,81
17917390,1792,744
17917400,1133,113
17917410,1951,803
17917420,14,105
17917430,683,779
17917440,1547,49
17917450,1993,238
17917460,1182,94
17917470,1139,148
17917480,1166,278
17917490,169,787
17917500,930,830
17917510,1725,511
17917520,406,451
17917530,1363,951
17917540,1899,128
17917550,1171,373
17917560,777,241
17917570,1434,206
17917580,1495,429
17917590,513,688
17917600,677,682
17917610,578,754
17917620,137,674
17917630,1026,968
17917640,354,806
17917650,671,227
17917660,131,747
17917670,255,727
17917680,687,562
17917690,1416,459
17917700,1239,40
17917710,1873,727
17917720,130,349
17917730,127,339
17917740,625,703
17917750,430,694
17917760,480,923
17917770,1991,595
17917780,288,618
17917790,19,684
17917800,750,13
17917810,880,858
17917820,1816,547
17917830,687,34
17917840,45,367
17917850,1693,171
17917860,651,16
17917870,1293,264
17917880,331,58
17917890,624,349
17917900,1171,114
17917910,1523,19
17917920,26,663
17917930,1945,592
17917940,1083,706
17917950,346,537
17917960,1840,606
17917970,605,525
17917980,746,91
17917990,1993,718
17918000,703,273
17918010,748,695
17918020,240,934
17918030,383,14
17918040,1883,184
17918050,30,957
17918060,382,594
17918070,1818,553
17918080,1154,220
17918090,1284,159
17918100,1919,274
17918110,771,236
17918120,1866,625
17918130,205,305
17918140,1334,972
17918150,1196,47
17918160,45,820
17918170,705,936
17918180,1678,212
17918190,1699,450
17918200,924,328
17918210,1770,159
17918220,1117,181
17918230,842,411
17918240,1887,182
17918250,5,705
17918260,1425,652
17918270,346,429
17918280,1424,228
17918290,1975,153
17918300,97,970
17918310,138,515
17918320,1660,494
17918330,1698,265
17918340,839,103
17918350,357,822
17918360,1271,428
17918370,395,243
17918380,1159,929
17918390,1123,476
17918400,964,349
17918410,813,723
17918420,1320,713
17918430,269,536
17918440,831,554
17918450,707,206
17918460,479,820
17918470,374,175
17918480,793,101
17918490,1364,172
17918500,1445,366
17918510,1146,264
17918520,955,783
17918530,1399,427
17918540,571,977
17918550,1714,380
17918560,409,382
17918570,579,285
17918580,1478,304
17918590,1899,694
17918600,1206,696
17918610,730,516
17918620,1195,531
17918630,1288,897
17918640,104,929
17918650,1283,622
17918660,1297,411
17918670,367,327
17918680,420,202
17918690,71,116
17918700,61,726
17918710,1201,517
17918720,524,34
17918730,61,192
17918740,389,124
17918750,1955,402
17918760,1490,882
17918770,1229,412
17918780,867,137
17918790,1153,819
17918800,716,930
17918810,916,459
17918820,119,262
17918830,1002,391
17918840,521,892
17918850,1940,962
17918860,1864,2
17918870,527,724
17918880,343,392
17918890,1070,946
17918900,1303,713
17918910,830,181
17918920,1877,627
17918930,993,393
17918940,888,963
17918950,1763,509
17918960,873,846
17918970,1937,763
17918980,269,59
17918990,1976,486
17919000,827,172
17919010,1004,656
17919020,1243,785
17919030,815,895
17919040,1159,333
17919050,847,570
17919060,440,89
17919070,611,239
17919080,773,433
17919090,1738,832
17919100,1410,301
17919110,897,790
17919120,1357,432
17919130,553,449
17919140,128,91
17919150,1002,654
17919160,1119,581
17919170,1188,550
17919180,1408,445
17919190,1788,374
17919200,160,275
17919210,1089,590
17919220,1002,617
17919230,464,578
17919240,606,803
17919250,279,688
17919260,762,526
17919270,1353,223
17919280,1919,815
17919290,265,767
17919300,1656,120
17919310,523,330
17919320,1688,795
17919330,1066,593
17919340,602,523
17919350,868,671
17919360,1866,529
17919370,1161,181
17919380,402,296
17919390,1911,711
17919400,1148,518
17919410,782,522
17919420,621,275
17919430,1052,745
17919440,13,997
17919450,12,771
17919460,1780,833
17919470,608,201
17919480,1367,256
17919490,1209,737
17919500,4,386
17919510,376,284
17919520,1890,342
17919530,2000,801
17919540,835,222
17919550,383,253
17919560,59,658
17919570,323,663
17919580,291,32
17919590,1105,992
17919600,484,956
17919610,124,570
17919620,1967,181
17919630,788,389
17919640,1428,303
17919650,1895,458
17919660,1763,238
17919670,1343,623
17919680,1987,161
17919690,943,995
17919700,689,430
17919710,813,970
17919720,740,100
17919730,1849,415
17919740,723,386
17919750,530,602
17919760,638,755
17919770,997,335
17919780,1339,111
17919790,909,806
17919800,802,249
17919810,638,385
17919820,466,180
17919830,1446,941
17919840,1470,717
17919850,1948,321
17919860,660,168
17919870,1388,991
17919880,332,306
17919890,432,14
17919900,195,814
17919910,474,704
17919920,751,5
17919930,1503,544
17919940,1564,198
17919950,1620,191
17919960,678,959
17919970,921,867
17919980,1888,904
17919990,869,976
17920000,753,648
17920010,292,156
17920020,931,47
17920030,171,29
17920040,143,407
17920050,677,376
17920060,230,642
17920070,594,577
17920080,1634,740
17920090,950,195
17920100,65,958
17920110,1147,641
17920120,1865,285
17920130,460,151
17920140,129,14
17920150,557,813
17920160,493,801
17920170,415,217
17920180,1254,304
17920190,609,768
17920200,275,642
17920210,1421,704
17920220,406,219
17920230,656,862
17920240,1509,451
17920250,359,402
17920260,550,878
17920270,471,285
17920280,1004,428
17920290,905,503
17920300,1938,188
17920310,1180,236
17920320,1029,97
17920330,1911,894
17920340,1987,461
17920350,368,37
17920360,1943,363
17920370,837,713
17920380,1592,578
17920390,1898,417
17920400,600,319
17920410,1818,792
17920420,1602,160
17920430,1624,255
17920440,1914,44
17920450,175,737
17920460,992,869
17920470,323,142
17920480,1660,833
17920490,999,363
17920500,1788,841
17920510,900,356
17920520,690,504
17920530,1576,88
17920540,1128,866
17920550,1450,978
17920560,346,407
17920570,228,280
17920580,1863,505
17920590,834,996
17920600,297,510
17920610,1195,808
17920620,672,461
17920630,1150,642
17920640,1864,127
17920650,1717,831
17920660,994,251
17920670,715,184
17920680,592,228
17920690,966,9
17920700,1555,594
17920710,139,635
17920720,543,314
17920730,61,416
17920740,1049,613
17920750,1701,711
17920760,64,629
17920770,1382,473
17920780,241,930
17920790,283,124
17920800,1897,214
17920810,1057,463
17920820,1869,831
17920830,1857,982
17920840,667,644
17920850,135,648
17920860,44,30
17920870,1050,653
17920880,634,666
17920890,888,103
17920900,624,483
17920910,288,512
17920920,88,615
17920930,493,656
17920940,784,100
17920950,95,961
17920960,1102,1
17920970,1992,860
17920980,666,885
17920990,530,520
17921000,710,225
17921010,1038,347
17921020,1235,393
17921030,1269,317
17921040,1760,604
17921050,1796,687
17921060,1172,773
17921070,1441,110
17921080,1109,601
17921090,1834,787
17921100,1718,734
17921110,1774,986
17921120,1688,155
17921130,1387,130
17921140,1191,844
17921150,1603,949
17921160,297,504
17921170,1103,800
17921180,49,657
17921190,286,397
17921200,1287,10
17921210,620,914
17921220,1055,59
17921230,711,688
17921240,322,668
17921250,252,267
17921260,255,511
17921270,120,7
17921280,712,479
17921290,883,817
17921300,613,4
17921310,1402,921
17921320,1950,866
17921330,211,279
17921340,1484,756
17921350,475,590
17921360,1358,468
17921370,599,487
17921380,799,478
17921390,1877,339
17921400,1397,591
17921410,1468,570
17921420,1563,179
17921430,555,129
17921440,392,31
17921450,1951,762
17921460,1616,952
17921470,1596,783
17921480,432,667
17921490,784,603
17921500,854,141
17921510,219,86
17921520,254,156
17921530,1068,829
17921540,333,382
17921550,47,977
17921560,410,228
17921570,1312,228
17921580,1457,422
17921590,1539,965
17921600,1066,576
17921610,229,64
17921620,1982,736
17921630,1249,296
17921640,960,82
17921650,138,374
17921660,1052,131
17921670,1591,638
17921680,1923,179
17921690,1475,228
17921700,202,301
17921710,1144,914
17921720,1541,473
17921730,628,292
17921740,1708,66
17921750,1485,126
17921760,409,824
17921770,1048,980
17921780,1520,783
17921790,997,232
17921800,1486,71
17921810,1455,385
17921820,1790,328
17921830,1244,892
17921840,1878,955
17921850,1524,355
17921860,1832,679
17921870,892,925
17921880,1006,873
17921890,1041,949
17921900,458,542
17921910,11,936
17921920,1889,893
17921930,1428,150
17921940,1177,983
17921950,781,690
17921960,1312,377
17921970,802,282
17921980,908,157
17921990,1252,100
17922000,1161,407
17922010,1395,350
17922020,84,149
17922030,1778,712
17922040,1394,740
17922050,390,156
17922060,820,259
17922070,1797,694
17922080,514,844
17922090,159,158
17922100,889,487
17922110,1652,277
17922120,556,628
17922130,384,762
17922140,1857,766
17922150,637,31
17922160,1311,356
17922170,138,249
17922180,162,797
17922190,731,418
17922200,1828,114
17922210,1377,45
17922220,423,186
17922230,1182,373
17922240,461,878
17922250,1359,439
17922260,1330,584
17922270,649,771
17922280,54,492
17922290,1761,609
17922300,1661,244
17922310,1392,462
17922320,1858,771
17922330,1866,811
17922340,82,539
17922350,768,414
17922360,1944,772
17922370,1879,216
17922380,1474,540
17922390,523,151
17922400,1366,46
17922410,1894,742
17922420,1521,260
17922430,1309,862
17922440,1262,528
17922450,1899,221
17922460,496,517
17922470,312,145
17922480,1092,666
17922490,1009,321
17922500,1179,101
17922510,372,103
17922520,414,712
17922530,1059,421
17922540,1832,665
17922550,1428,531
17922560,1876,876
17922570,673,739
17922580,1089,55
17922590,1358,489
17922600,1273,51
17922610,146,568
17922620,1914,553
17922630,64,126
17922640,155,833
17922650,1553,483
17922660,1961,308
17922670,1127,88
17922680,1848,898
17922690,1961,395
17922700,234,288
17922710,973,89
17922720,1708,945
17922730,1137,628
17922740,143,345
17922750,1568,463
17922760,720,296
17922770,1989,539
17922780,1030,256
17922790,1512,997
17922800,10,344
17922810,1337,502
17922820,466,532
17922830,599,495
17922840,454,104
17922850,263,749
17922860,110,557
17922870,260,702
17922880,350,752
17922890,839,920
17922900,92,244
17922910,1320,316
17922920,41,171
17922930,1407,241
17922940,754,542
17922950,223,670
17922960,1945,233
17922970,1564,375
17922980,651,382
17922990,1775,967
17923000,1546,288
17923010,907,505
17923020,713,965
17923030,1778,622
17923040,1643,146
17923050,299,86
17923060,1800,745
17923070,1436,949
17923080,1400,240
17923090,776,32
17923100,531,178
17923110,1096,791
17923120,664,292
17923130,273,592
17923140,1384,813
17923150,1865,425
17923160,1756,211
17923170,1364,391
17923180,182,267
17923190,1484,825
17923200,1398,254
17923210,1977,472
17923220,989,828
17923230,1377,611
17923240,1704,909
17923250,94,785
17923260,1786,364
17923270,158,558
17923280,576,213
17923290,362,468
17923300,1563,847
17923310,1944,424
17923320,221,268
17923330,1277,666
17923340,268,112
17923350,1182,296
17923360,117,755
17923370,337,722
17923380,1787,925
17923390,576,188
17923400,1439,843
17923410,456,627
17923420,499,934
17923430,531,797
17923440,1527,514
17923450,1113,614
17923460,1507,780
17923470,165,519
17923480,1788,407
17923490,1906,769
17923500,601,277
17923510,71,156
17923520,1404,404
17923530,960,955
17923540,1053,639
17923550,1878,703
17923560,1430,711
17923570,1769,568
17923580,792,350
17923590,842,932
17923600,1806,744
17923610,939,481
17923620,372,34
17923630,467,835
17923640,131,100
17923650,599,744
17923660,61,154
17923670,138,685
17923680,1324,217
17923690,1703,361
17923700,779,644
17923710,510,485
17923720,1091,223
17923730,710,759
17923740,1334,333
17923750,571,473
17923760,1505,178
17923770,1511,660
17923780,649,136
17923790,1542,857
17923800,1284,515
17923810,1760,30
17923820,1423,814
17923830,453,597
17923840,1754,766
17923850,981,307
17923860,1579,889
17923870,239,821
17923880,302,955
17923890,670,142
17923900,874,832
17923910,1529,662
17923920,2000,720
17923930,1879,792
17923940,1937,630
17923950,1702,649
17923960,902,185
17923970,683,466
17923980,1564,355
17923990,1579,266
17924000,1575,594
17924010,1542,254
17924020,986,409
17924030,1343,781
17924040,574,33
17924050,553,893
17924060,405,948
17924070,1430,456
17924080,1213,212
17924090,1246,286
17924100,932,387
17924110,428,305
17924120,513,632
17924130,1977,57
17924140,485,850
17924150,524,509
17924160,1055,725
17924170,732,263
17924180,1087,803
17924190,1232,930
17924200,225,869
17924210,1384,410
17924220,603,280
17924230,215,128
17924240,583,775
17924250,1562,867
17924260,1489,244
17924270,1919,885
17924280,1451,714
17924290,1739,743
17924300,1690,483
17924310,1989,416
17924320,271,133
17924330,277,36
17924340,604,930
17924350,1382,400
17924360,1577,442
17924370,1721,948
17924380,1724,247
17924390,404,15
17924400,35,401
17924410,559,784
17924420,1708,455
17924430,1402,128
17924440,1595,791
17924450,1270,633
17924460,1494,568
17924470,1349,906
17924480,372,975
17924490,381,590
17924500,417,810
17924510,1649,197
17924520,1356,240
17924530,413,121
17924540,1179,258
17924550,1777,360
17924560,657,788
17924570,560,808
17924580,303,608
17924590,1565,341
17924600,1310,995
17924610,375,470
17924620,1104,578
17924630,1756,622
17924640,613,737
17924650,290,881
17924660,777,123
17924670,1837,189
17924680,441,649
17924690,457,176
17924700,1450,196
17924710,987,71
17924720,47,615
17924730,1400,531
17924740,694,919
17924750,1630,292
17924760,110,252
17924770,1722,372
17924780,1852,810
17924790,1758,710
17924800,1128,636
17924810,312,447
17924820,681,638
17924830,481,519
17924840,1842,26
17924850,1866,699
17924860,472,170
17924870,1510,315
17924880,593,349
17924890,1999,664
17924900,592,845
17924910,1596,326
17924920,1981,872
17924930,1285,217
17924940,1262,17
17924950,583,32
17924960,246,437
17924970,1488,5
17924980,361,68
17924990,1634,65
17925000,44,359
17925010,344,756
17925020,1457,705
17925030,1959,728
17925040,308,236
17925050,1910,450
17925060,238,332
17925070,574,61
17925080,953,663
17925090,356,531
17925100,874,847
17925110,247,602
17925120,1561,764
17925130,714,382
17925140,1880,243
17925150,1653,695
17925160,1598,288
17925170,1534,138
17925180,1236,826
17925190,1136,414
17925200,1022,83
17925210,198,503
17925220,1147,416
17925230,590,172
17925240,959,370
17925250,591,737
17925260,1053,911
17925270,1724,588
17925280,259,136
17925290,1143,196
17925300,1150,534
17925310,729,290
17925320,1723,886
17925330,291,48
17925340,1844,640
17925350,817,918
17925360,83,244
17925370,1728,121
17925380,1137,464
17925390,807,572
17925400,1077,530
17925410,888,832
17925420,1965,37
17925430,1236,173
17925440,476,580
17925450,1622,852
17925460,1058,31
17925470,487,674
17925480,1471,556
17925490,849,734
17925500,59,294
17925510,694,263
17925520,1449,21
17925530,1297,319
17925540,698,818
17925550,695,316
17925560,1730,856
17925570,1905,447
17925580,84,297
17925590,1779,391
17925600,1393,329
17925610,76,961
17925620,95,111
17925630,1871,554
17925640,1516,184
17925650,459,811
17925660,1029,366
17925670,384,239
17925680,1422,403
17925690,1744,103
17925700,1670,101
17925710,300,39
17925720,1867,493
17925730,852,448
17925740,1492,582
17925750,543,496
17925760,1073,622
17925770,1829,647
17925780,706,853
17925790,1938,135
17925800,1522,910
17925810,768,790
17925820,1345,791
17925830,1890,89
17925840,753,256
17925850,361,37
17925860,749,310
17925870,479,87
17925880,1375,36
17925890,312,415
17925900,117,887
17925910,1720,192
17925920,1041,406
17925930,1574,985
17925940,435,804
17925950,775,623
17925960,1759,889
17925970,455,838
17925980,260,943
17925990,1995,8
17926000,1638,730
17926010,816,239
17926020,1924,900
17926030,1949,142
17926040,1836,431
17926050,1397,615
17926060,368,591
17926070,1068,753
17926080,1713,510
17926090,541,53
17926100,1076,77
17926110,63,750
17926120,1826,951
17926130,1037,65
17926140,1283,866
17926150,857,955
17926160,1469,733
17926170,1919,499
17926180,1319,859
17926190,399,453
17926200,512,332
17926210,380,821
17926220,1166,348
17926230,127,964
17926240,525,243
17926250,1531,551
17926260,1648,864
17926270,272,988
17926280,1967,157
17926290,700,643
17926300,1871,713
17926310,347,177
17926320,421,312
17926330,532,542
17926340,49,229
17926350,1006,94
17926360,1848,784
17926370,872,57
17926380,1658,765
17926390,1192,670
17926400,569,809
17926410,639,971
17926420,1856,561
17926430,1902,335
17926440,297,396
17926450,566,463
17926460,1596,101
17926470,1905,421
17926480,850,189
17926490,320,175
17926500,1225,459
17926510,1233,473
17926520,209,275
17926530,1845,859
17926540,388,451
17926550,30,180
17926560,70,189
17926570,632,752
17926580,900,731
17926590,782,550
17926600,60,539
17926610,592,116
17926620,1540,892
17926630,522,520
17926640,103,970
17926650,1672,873
17926660,1524,996
17926670,229,530
17926680,1515,725
17926690,1257,143
17926700,138,47
17926710,858,436
17926720,1664,150
17926730,1149,634
17926740,731,306
17926750,1724,802
17926760,1467,316
17926770,289,602
17926780,1786,161
17926790,1437,701
17926800,538,505
17926810,1125,896
17926820,756,68
17926830,1729,441
17926840,1330,625
17926850,1711,664
17926860,1119,691
17926870,1211,948
17926880,1713,974
17926890,1902,842
17926900,1217,924
17926910,913,191
17926920,144,447
17926930,904,186
17926940,265,592
17926950,1937,531
17926960,1484,195
17926970,1482,415
17926980,208,385
17926990,305,208
17927000,1789,652
17927010,550,34
17927020,1289,612
17927030,332,759
17927040,766,956
17927050,904,393
17927060,968,347
17927070,1971,320
17927080,1952,668
17927090,1813,259
17927100,1319,862
17927110,1204,591
17927120,525,668
17927130,385,763
17927140,788,390
17927150,1822,484
17927160,1209,186
17927170,1207,6
17927180,795,481
17927190,1604,766
17927200,219,728
17927210,1499,951
17927220,853,849
17927230,467,519
17927240,539,38
17927250,1755,133
17927260,1065,968
17927270,819,447
17927280,1539,369
17927290,417,779
17927300,1020,823
17927310,476,627
17927320,1950,531
17927330,1051,55
17927340,1100,401
17927350,438,112
17927360,1441,262
17927370,877,173
17927380,1673,530
17927390,1262,60
17927400,1950,903
17927410,789,893
17927420,1043,829
17927430,610,46
17927440,470,613
17927450,1145,19
17927460,1131,583
17927470,77,226
17927480,1108,364
17927490,1055,857
17927500,1229,9
17927510,303,587
17927520,1904,947
17927530,8,985
17927540,110,989
17927550,1538,316
17927560,1782,345
17927570,1307,946
17927580,972,246
17927590,152,465
17927600,513,592
17927610,920,234
17927620,600,560
17927630,364,652
17927640,324,435
17927650,1045,495
17927660,1445,747
17927670,1862,814
17927680,527,147
17927690,146,161
17927700,1860,475
17927710,1512,92
17927720,71,528
17927730,731,736
17927740,266,359
17927750,65,893
17927760,604,413
17927770,201,557
17927780,642,621
17927790,64,582
17927800,1426,965
17927810,936,831
17927820,725,382
17927830,734,454
17927840,241,205
17927850,1921,29
17927860,864,137
17927870,502,337
17927880,93,919
17927890,413,148
17927900,172,637
17927910,1063,705
17927920,922,973
17927930,910,978
17927940,1647,983
17927950,1698,727
17927960,1761,407
17927970,1660,28
17927980,1907,676
17927990,1857,200
17928000,248,170
17928010,1436,947
17928020,1059,169
17928030,586,689
17928040,865,444
17928050,1275,864
17928060,1408,480
17928070,88,701
17928080,97,66
17928090,1453,630
17928100,1130,574
17928110,235,177
17928120,1257,691
17928130,569,896
17928140,1139,686
17928150,1868,349
17928160,1489,836
17928170,1134,729
17928180,165,849
17928190,1483,814
17928200,256,33
17928210,969,655
17928220,1891,639
17928230,532,820
17928240,907,944
17928250,1112,713
17928260,515,267
17928270,142,464
17928280,1578,830
17928290,681,639
17928300,1174,198
17928310,476,879
17928320,1599,230
17928330,724,122
17928340,1196,634
17928350,1746,368
17928360,396,724
17928370,666,595
17928380,770,612
17928390,1859,532
17928400,733,783
17928410,1077,390
17928420,326,252
17928430,1710,271
17928440,997,886
17928450,1548,866
17928460,871,65
17928470,1408,225
17928480,238,917
17928490,1550,286
17928500,1862,928
17928510,908,312
17928520,1390,532
17928530,1917,824
17928540,198,921
17928550,1590,889
17928560,716,455
17928570,639,153
17928580,1521,212
17928590,1461,617
17928600,1892,54
17928610,673,974
17928620,521,347
17928630,277,324
17928640,1336,993
17928650,1280,142
17928660,116,156
17928670,958,512
17928680,477,658
17928690,1810,387
17928700,987,761
17928710,999,654
17928720,1927,709
17928730,1115,982
17928740,1403,187
17928750,1666,419
17928760,52,203
17928770,1309,97
17928780,821,165
17928790,1718,161
17928800,495,10
17928810,517,434
17928820,776,642
17928830,394,40
17928840,222,866
17928850,364,919
17928860,616,203
17928870,142,917
17928880,950,788
17928890,255,657
17928900,884,708
17928910,1439,618
17928920,910,617
17928930,568,387
17928940,1739,247
17928950,1416,306
17928960,1438,696
17928970,1039,825
17928980,1130,581
17928990,1605,879
17929000,252,5
17929010,111,279
17929020,299,972
17929030,51,165
17929040,521,828
17929050,278,463
17929060,747,756
17929070,228,808
17929080,2,964
17929090,1596,22
17929100,845,699
17929110,49,313
17929120,1853,764
17929130,88,96
17929140,1401,253
17929150,1086,942
17929160,320,282
17929170,1082,661
17929180,1443,598
17929190,668,295
17929200,1058,482
17929210,1579,131
17929220,1307,651
17929230,1733,272
17929240,1634,88
17929250,1103,73
17929260,1278,659
17929270,985,671
17929280,1591,671
17929290,1785,970
17929300,1733,844
17929310,1924,317
17929320,1773,50
17929330,713,865
17929340,944,983
17929350,129,841
17929360,454,370
17929370,940,115
17929380,758,50
17929390,1550,891
17929400,423,945
17929410,818,758
17929420,247,993
17929430,1596,832
17929440,1260,682
17929450,910,946
17929460,1716,742
17929470,246,552
17929480,762,412
17929490,350,993
17929500,917,841
17929510,615,67
17929520,430,575
17929530,36,171
17929540,1709,103
17929550,429,463
17929560,1129,140
17929570,1280,296
17929580,919,45
17929590,771,723
17929600,1636,393
17929610,1363,750
17929620,267,52
17929630,1392,525
17929640,1561,254
17929650,115,454
17929660,1829,4
17929670,826,297
17929680,1343,769
17929690,804,72
17929700,57,195
17929710,1284,25
17929720,552,572
17929730,744,225
17929740,1642,419
17929750,1974,119
17929760,38,22
17929770,907,380
17929780,928,623
17929790,385,100
17929800,615,8
17929810,799,839
17929820,1822,453
17929830,90,531
17929840,206,100
17929850,734,330
17929860,1260,991
17929870,92,997
17929880,693,193
17929890,1579,21
17929900,1023,401
17929910,725,385
17929920,938,437
17929930,1120,906
17929940,780,502
17929950,599,504
17929960,194,697
17929970,1078,24
17929980,1888,207
17929990,1379,553
17930000,1648,3
17930010,1406,830
17930020,440,151
17930030,623,456
17930040,1291,84
17930050,382,763
17930060,498,292
17930070,1481,544
17930080,752,281
17930090,528,632
17930100,855,306
17930110,1657,352
17930120,1340,808
17930130,231,142
17930140,1788,455
17930150,1559,998
17930160,56,612
17930170,1433,975
17930180,1523,687
17930190,353,259
17930200,381,477
17930210,1755,941
17930220,687,730
17930230,126,920
17930240,1953,969
17930250,998,173
17930260,1780,535
17930270,1473,251
17930280,436,333
17930290,1125,483
17930300,1918,206
17930310,991,399
17930320,1636,249
17930330,1539,143
17930340,946,94
17930350,240,888
17930360,282,922
17930370,649,781
17930380,977,599
17930390,147,33
17930400,884,208
17930410,1776,97
17930420,993,229
17930430,225,907
17930440,751,360
17930450,704,620
17930460,1880,328
17930470,747,673
17930480,169,609
17930490,1672,617
17930500,44,377
17930510,705,13
17930520,1846,847
17930530,37,846
17930540,1686,261
17930550,1878,131
17930560,1423,132
17930570,1052,43
17930580,329,481
17930590,1404,109
17930600,761,941
17930610,204,853
17930620,690,699
17930630,1736,479
17930640,1950,327
17930650,1044,278
17930660,1751,215
17930670,889,558
17930680,700,277
17930690,1289,700
17930700,1028,49
17930710,1107,671
17930720,1202,93
17930730,134,908
17930740,846,151
17930750,1186,212
17930760,927,89
17930770,1472,673
17930780,396,71
17930790,914,781
17930800,430,270
17930810,369,620
17930820,1456,2
17930830,1090,686
17930840,155,460
17930850,1866,89
17930860,1831,921
17930870,11,773
17930880,208,370
17930890,570,479
17930900,491,76
17930910,467,466
17930920,263,238
17930930,1038,187
17930940,1724,830
17930950,1693,571
17930960,1296,37
17930970,178,190
17930980,179,137
17930990,560,57
17931000,1576,903
17931010,1338,320
17931020,448,44
17931030,1862,748
17931040,1378,759
17931050,900,941
17931060,1543,332
17931070,1101,355
17931080,1365,629
17931090,991,519
17931100,399,856
17931110,1233,304
17931120,853,704
17931130,1078,917
17931140,1087,541
17931150,291,273
17931160,1892,716
17931170,182,475
17931180,1012,504
17931190,1172,979
17931200,314,182
17931210,1276,625
17931220,818,482
17931230,1437,774
17931240,1844,254
17931250,354,254
17931260,656,968
17931270,488,496
17931280,647,22
17931290,1672,89
17931300,576,737
17931310,673,340
17931320,1221,800
17931330,943,993
17931340,1103,34
17931350,1785,46
17931360,1189,928
17931370,1831,946
17931380,37,439
17931390,700,569
17931400,1153,426
17931410,1987,506
17931420,1849,522
17931430,417,495
17931440,843,822
17931450,1999,90
17931460,215,946
17931470,1355,210
17931480,760,775
17931490,805,692
17931500,276,854
17931510,928,585
17931520,393,286
17931530,1403,186
17931540,816,761
17931550,1525,619
17931560,1056,177
17931570,176,40
17931580,1622,957
17931590,252,441
17931600,35,770
17931610,823,685
17931620,604,993
17931630,1949,411
17931640,844,300
17931650,1536,336
17931660,1022,149
17931670,497,306
17931680,184,157
17931690,716,259
17931700,1472,450
17931710,1423,365
17931720,715,698
17931730,11,647
17931740,334,611
17931750,302,340
17931760,211,690
17931770,1464,960
17931780,1787,42
17931790,1163,201
17931800,1343,339
17931810,1126,67
17931820,1049,155
17931830,1697,927
17931840,448,902
17931850,262,968
17931860,1402,565
17931870,570,240
17931880,868,795
17931890,771,702
17931900,354,657
17931910,958,553
17931920,515,665
17931930,1455,492
17931940,142,160
17931950,844,163
17931960,797,275
17931970,126,939
17931980,1992,227
17931990,248,493
17932000,344,134
17932010,1595,229
17932020,793,990
17932030,1002,26
17932040,249,957
17932050,1600,884
17932060,436,877
17932070,1685,642
17932080,1007,33
17932090,405,31
17932100,1333,383
17932110,1498,101
17932120,1807,923
17932130,362,751
17932140,1933,478
17932150,1013,378
17932160,814,517
17932170,498,705
17932180,1176,493
17932190,304,792
17932200,1047,627
17932210,221,302
17932220,1015,877
17932230,473,866
17932240,1330,264
17932250,1509,50
17932260,88,960
17932270,1080,504
17932280,1446,499
17932290,329,144
17932300,770,961
17932310,1329,351
17932320,1300,662
17932330,1255,434
17932340,730,784
17932350,617,925
17932360,1110,707
17932370,1466,867
17932380,1803,499
17932390,157,571
17932400,808,547
17932410,1806,438
17932420,64,190
17932430,971,633
17932440,794,270
17932450,749,971
17932460,1525,889
17932470,1686,140
17932480,990,7
17932490,991,17
17932500,1652,719
17932510,1272,174
17932520,1466,620
17932530,603,355
17932540,840,824
17932550,1092,280
17932560,410,409
17932570,142,739
17932580,1722,729
17932590,352,954
17932600,1816,20
17932610,1281,759
17932620,238,617
17932630,165,178
17932640,964,655
17932650,1347,83
17932660,1945,450
17932670,443,352
17932680,369,547
17932690,1696,11
17932700,1708,12
17932710,1039,939
17932720,1069,941
17932730,1776,861
17932740,1570,644
17932750,1700,487
17932760,1006,456
17932770,427,130
17932780,1219,632
17932790,357,569
17932800,866,602
17932810,1800,447
17932820,896,429
17932830,429,906
17932840,591,834
17932850,343,44
17932860,1779,310
17932870,1012,370
17932880,1932,224
17932890,1399,420
17932900,613,265
17932910,1834,937
