value,page,position
6316440,1416,737
6316450,432,850
6316460,1447,937
6316470,1711,607
6316480,160,394
6316490,1367,697
6316500,894,852
6316510,1791,385
6316520,1457,386
6316530,690,498
6316540,909,241
6316550,1236,253
6316560,524,135
6316570,1503,300
6316580,1364,988
6316590,1356,872
6316600,384,80
6316610,1199,948
6316620,1629,65
6316630,392,789
6316640,362,368
6316650,1423,135
6316660,743,671
6316670,1946,76
6316680,1285,309
6316690,1880,104
6316700,1454,992
6316710,615,962
6316720,58,450
6316730,717,984
6316740,259,46
6316750,1807,945
6316760,1781,242
6316770,1981,220
6316780,1578,849
6316790,1439,653
6316800,1703,891
6316810,205,519
6316820,149,112
6316830,1260,731
6316840,248,507
6316850,1990,487
6316860,1469,386
6316870,1462,857
6316880,379,432
6316890,884,378
6316900,469,356
6316910,755,100
6316920,1782,556
6316930,911,217
6316940,769,589
6316950,1841,800
6316960,916,596
6316970,376,685
6316980,439,779
6316990,1609,142
6317000,1161,444
6317010,995,785
6317020,1195,440
6317030,1104,852
6317040,1501,677
6317050,344,420
6317060,1723,861
6317070,1381,630
6317080,309,558
6317090,988,515
6317100,989,655
6317110,654,240
6317120,1303,123
6317130,1609,763
6317140,1640,26
6317150,1756,448
6317160,1943,723
6317170,889,853
6317180,1326,85
6317190,778,351
6317200,566,242
6317210,1917,743
6317220,407,600
6317230,1350,415
6317240,1214,814
6317250,309,690
6317260,259,566
6317270,489,909
6317280,526,24
6317290,1520,465
6317300,776,622
6317310,730,731
6317320,169,904
6317330,373,121
6317340,861,591
6317350,1233,286
6317360,657,526
6317370,986,79
6317380,1180,649
6317390,977,265
6317400,748,697
6317410,1748,708
6317420,1773,231
6317430,385,430
6317440,1150,316
6317450,1534,224
6317460,1669,931
6317470,388,69
6317480,1028,511
6317490,633,202
6317500,1674,918
6317510,972,948
6317520,355,60
6317530,1542,576
6317540,724,334
6317550,1851,339
6317560,1330,119
6317570,307,429
6317580,739,869
6317590,1990,748
6317600,1772,199
6317610,155,444
6317620,703,829
6317630,1407,44
6317640,333,703
6317650,1839,110
6317660,964,642
6317670,265,32
6317680,997,158
6317690,1304,780
6317700,1218,838
6317710,449,498
6317720,1378,642
6317730,1714,220
6317740,1051,450
6317750,510,843
6317760,798,222
6317770,1652,576
6317780,1764,872
6317790,468,339
6317800,1212,982
6317810,1511,290
6317820,1849,481
6317830,242,857
6317840,1721,277
6317850,1181,667
6317860,740,848
6317870,1821,684
6317880,668,231
6317890,23,178
6317900,104,437
6317910,1392,305
6317920,1415,979
6317930,633,483
6317940,1924,534
6317950,604,156
6317960,518,936
6317970,1847,364
6317980,1583,910
6317990,869,410
6318000,1608,581
6318010,800,467
6318020,355,283
6318030,1642,71
6318040,898,756
6318050,926,365
6318060,1201,746
6318070,190,475
6318080,722,569
6318090,774,200
6318100,1223,34
6318110,895,493
6318120,1480,616
6318130,1390,447
6318140,108,960
6318150,752,533
6318160,698,201
6318170,1364,429
6318180,1668,795
6318190,90,783
6318200,358,987
6318210,652,755
6318220,1760,854
6318230,1260,585
6318240,603,864
6318250,1747,738
6318260,1822,804
6318270,10,3
6318280,929,774
6318290,583,859
6318300,844,329
6318310,1171,657
6318320,1367,453
6318330,797,763
6318340,92,863
6318350,1692,117
6318360,116,739
6318370,8,474
6318380,596,510
6318390,1617,909
6318400,649,317
6318410,1424,952
6318420,603,555
6318430,418,32
6318440,256,729
6318450,1060,78
6318460,769,591
6318470,1192,921
6318480,306,99
6318490,1282,42
6318500,659,913
6318510,1059,199
6318520,543,60
6318530,658,507
6318540,1560,7
6318550,709,527
6318560,1641,82
6318570,1521,359
6318580,1163,497
6318590,1707,738
6318600,223,159
6318610,1103,767
6318620,46,227
6318630,661,146
6318640,397,877
6318650,422,193
6318660,693,776
6318670,399,608
6318680,733,381
6318690,1368,713
6318700,625,72
6318710,1496,279
6318720,1358,713
6318730,749,238
6318740,307,524
6318750,1437,750
6318760,1623,122
6318770,968,160
6318780,403,394
6318790,590,578
6318800,299,973
6318810,583,684
6318820,1079,74
6318830,420,165
6318840,353,719
6318850,1253,55
6318860,816,167
6318870,1269,381
6318880,24,405
6318890,1864,590
6318900,702,763
6318910,663,992
6318920,229,982
6318930,828,782
6318940,1696,604
6318950,54,839
6318960,886,676
6318970,537,632
6318980,568,867
6318990,753,541
6319000,400,730
6319010,1193,341
6319020,1054,161
6319030,540,165
6319040,1585,390
6319050,1689,845
6319060,245,662
6319070,518,532
6319080,623,62
6319090,393,477
6319100,1029,351
6319110,1504,564
6319120,401,965
6319130,64,81
6319140,161,979
6319150,1017,197
6319160,609,434
6319170,398,608
6319180,1136,798
6319190,1954,985
6319200,1030,484
6319210,367,71
6319220,1884,684
6319230,631,459
6319240,172,952
6319250,942,313
6319260,1243,962
6319270,284,486
6319280,1498,178
6319290,798,671
6319300,820,710
6319310,1362,184
6319320,452,930
6319330,94,98
6319340,1474,135
6319350,201,243
6319360,1127,542
6319370,505,448
6319380,8,978
6319390,1644,884
6319400,1111,998
6319410,1646,884
6319420,355,631
6319430,59,534
6319440,46,3
6319450,739,343
6319460,1002,421
6319470,814,473
6319480,184,286
6319490,1051,513
6319500,1524,45
6319510,1755,25
6319520,1614,436
6319530,1374,721
6319540,124,346
6319550,1423,250
6319560,879,456
6319570,149,150
6319580,1547,926
6319590,1748,713
6319600,1408,657
6319610,192,477
6319620,1579,654
6319630,233,453
6319640,802,405
6319650,1041,231
6319660,581,674
6319670,927,86
6319680,774,360
6319690,615,713
6319700,743,126
6319710,304,301
6319720,623,756
6319730,341,366
6319740,500,753
6319750,1013,784
6319760,376,75
6319770,456,469
6319780,1757,557
6319790,545,613
6319800,68,295
6319810,16,544
6319820,253,602
6319830,567,398
6319840,1458,542
6319850,1233,61
6319860,1263,891
6319870,172,847
6319880,1092,835
6319890,1602,151
6319900,1231,662
6319910,388,394
6319920,520,578
6319930,1569,87
6319940,265,855
6319950,1328,71
6319960,1834,906
6319970,718,866
6319980,561,509
6319990,1,212
6320000,1694,183
6320010,191,158
6320020,771,959
6320030,1789,139
6320040,1546,807
6320050,839,422
6320060,1892,335
6320070,1746,900
6320080,1330,183
6320090,1155,633
6320100,328,636
6320110,502,390
6320120,805,797
6320130,290,369
6320140,1582,658
6320150,438,415
6320160,1554,282
6320170,759,961
6320180,1256,334
6320190,1652,609
6320200,337,598
6320210,281,107
6320220,84,173
6320230,829,124
6320240,1002,658
6320250,536,621
6320260,1305,31
6320270,1058,979
6320280,250,816
6320290,1535,779
6320300,1978,631
6320310,1001,70
6320320,185,736
6320330,258,370
6320340,1227,431
6320350,1194,552
6320360,83,151
6320370,1964,177
6320380,988,711
6320390,439,495
6320400,845,678
6320410,1600,294
6320420,916,870
6320430,750,921
6320440,1969,485
6320450,438,763
6320460,712,304
6320470,1615,497
6320480,1889,517
6320490,1437,775
6320500,662,922
6320510,21,136
6320520,1652,255
6320530,504,148
6320540,645,826
6320550,37,528
6320560,1144,445
6320570,1691,581
6320580,1438,787
6320590,1140,322
6320600,1495,801
6320610,432,861
6320620,1174,217
6320630,566,925
6320640,215,201
6320650,1700,775
6320660,314,625
6320670,1837,370
6320680,806,304
6320690,287,529
6320700,1000,325
6320710,69,458
6320720,119,267
6320730,1560,889
6320740,1676,88
6320750,356,372
6320760,1428,211
6320770,482,310
6320780,1956,986
6320790,1127,411
6320800,1803,745
6320810,516,931
6320820,251,800
6320830,795,250
6320840,681,419
6320850,1764,40
6320860,1664,233
6320870,956,460
6320880,1692,634
6320890,1768,863
6320900,1422,870
6320910,818,477
6320920,1915,62
6320930,221,377
6320940,757,736
6320950,756,498
6320960,140,894
6320970,1547,815
6320980,1435,285
6320990,1622,599
6321000,896,622
6321010,1592,408
6321020,61,967
6321030,1182,781
6321040,1389,453
6321050,1171,661
6321060,829,775
6321070,572,549
6321080,342,464
6321090,824,79
6321100,189,965
6321110,1153,187
6321120,1475,723
6321130,1540,581
6321140,535,14
6321150,1095,890
6321160,367,236
6321170,1226,384
6321180,60,789
6321190,165,959
6321200,570,695
6321210,1601,771
6321220,1516,129
6321230,1728,760
6321240,1232,683
6321250,1342,857
6321260,2000,412
6321270,182,474
6321280,1019,844
6321290,574,348
6321300,1021,936
6321310,1061,611
6321320,445,668
6321330,653,912
6321340,1570,14
6321350,840,953
6321360,1766,746
6321370,1309,658
6321380,1274,123
6321390,470,54
6321400,1610,762
6321410,419,199
6321420,1184,875
6321430,141,965
6321440,1003,150
6321450,1414,779
6321460,1516,87
6321470,966,904
6321480,1453,655
6321490,42,49
6321500,1892,158
6321510,1399,806
6321520,638,921
6321530,34,581
6321540,324,827
6321550,1231,583
6321560,1448,695
6321570,277,833
6321580,1531,482
6321590,620,367
6321600,1163,761
6321610,1135,617
6321620,661,906
6321630,1601,86
6321640,1082,183
6321650,789,590
6321660,1777,524
6321670,1376,725
6321680,84,164
6321690,110,376
6321700,1220,811
6321710,1739,893
6321720,1693,297
6321730,1707,182
6321740,1544,69
6321750,1783,637
6321760,1555,40
6321770,1135,673
6321780,898,894
6321790,1701,787
6321800,166,160
6321810,1726,591
6321820,421,676
6321830,950,687
6321840,1559,107
6321850,552,690
6321860,1362,763
6321870,75,25
6321880,1536,949
6321890,828,950
6321900,1982,356
6321910,1624,33
6321920,641,566
6321930,600,253
6321940,820,115
6321950,1416,706
6321960,1262,298
6321970,311,113
6321980,635,623
6321990,1779,473
6322000,209,63
6322010,1547,783
6322020,1512,982
6322030,593,993
6322040,546,133
6322050,1693,74
6322060,745,109
6322070,697,732
6322080,1664,55
6322090,708,196
6322100,1425,663
6322110,1159,422
6322120,698,753
6322130,129,639
6322140,1072,98
6322150,1888,557
6322160,562,208
6322170,182,744
6322180,236,660
6322190,545,715
6322200,72,617
6322210,1769,576
6322220,164,150
6322230,1472,463
6322240,1109,114
6322250,700,99
6322260,1137,360
6322270,318,537
6322280,1882,120
6322290,1916,362
6322300,1664,447
6322310,1382,73
6322320,1784,431
6322330,1113,87
6322340,1987,536
6322350,582,912
6322360,882,627
6322370,679,994
6322380,1203,632
6322390,1907,403
6322400,1973,523
6322410,1110,416
6322420,1998,353
6322430,1383,994
6322440,1720,141
6322450,1922,878
6322460,1950,849
6322470,466,439
6322480,657,646
6322490,1669,31
6322500,177,492
6322510,1385,350
6322520,1314,622
6322530,542,122
6322540,125,899
6322550,1207,778
6322560,1463,736
6322570,749,383
6322580,50,603
6322590,1783,456
6322600,1274,377
6322610,415,847
6322620,1905,796
6322630,1117,505
6322640,41,34
6322650,605,692
6322660,688,975
6322670,1246,112
6322680,568,997
6322690,155,212
6322700,1802,987
6322710,1803,495
6322720,38,549
6322730,590,384
6322740,1777,829
6322750,1464,63
6322760,270,274
6322770,508,57
6322780,225,355
6322790,1233,573
6322800,1644,542
6322810,1918,844
6322820,1877,90
6322830,1553,49
6322840,1894,376
6322850,1324,127
6322860,1312,290
6322870,1178,220
6322880,26,650
6322890,456,342
6322900,887,522
6322910,728,167
6322920,98,732
6322930,1477,465
6322940,517,551
6322950,504,938
6322960,376,408
6322970,1873,529
6322980,363,324
6322990,378,322
6323000,1609,937
6323010,570,254
6323020,869,1
6323030,90,362
6323040,301,444
6323050,1810,384
6323060,1136,879
6323070,200,863
6323080,1626,747
6323090,1186,633
6323100,128,176
6323110,922,706
6323120,1963,867
6323130,163,867
6323140,1177,879
6323150,278,614
6323160,547,638
6323170,1613,263
6323180,935,6
6323190,356,481
6323200,856,788
6323210,537,791
6323220,911,87
6323230,10,831
6323240,1793,974
6323250,1579,340
6323260,460,939
6323270,838,298
6323280,189,856
6323290,844,896
6323300,92,413
6323310,1473,691
6323320,32,871
6323330,1267,165
6323340,1816,566
6323350,1332,803
6323360,1125,550
6323370,1621,873
6323380,1315,902
6323390,698,570
6323400,847,30
6323410,1854,966
6323420,54,412
6323430,1385,687
6323440,1933,584
6323450,454,215
6323460,1839,197
6323470,625,127
6323480,1545,337
6323490,1023,450
6323500,525,286
6323510,1963,836
6323520,1738,668
6323530,1160,222
6323540,1316,759
6323550,1478,819
6323560,1948,841
6323570,310,507
6323580,1713,276
6323590,590,665
6323600,36,573
6323610,1085,985
6323620,36,703
6323630,837,359
6323640,588,436
6323650,155,241
6323660,802,812
6323670,844,664
6323680,1182,972
6323690,1767,981
6323700,1862,303
6323710,1535,623
6323720,757,381
6323730,549,279
6323740,1152,127
6323750,637,357
6323760,1341,211
6323770,1254,554
6323780,1535,178
6323790,588,175
6323800,795,470
6323810,1105,913
6323820,337,760
6323830,1015,359
6323840,13,359
6323850,334,73
6323860,757,771
6323870,860,411
6323880,1027,85
6323890,1062,897
6323900,1539,519
6323910,1980,129
6323920,1816,836
6323930,912,849
6323940,1856,43
6323950,1461,841
6323960,221,241
6323970,345,837
6323980,679,661
6323990,1870,862
6324000,590,462
6324010,1008,492
6324020,617,706
6324030,806,871
6324040,1341,639
6324050,1575,309
6324060,1415,411
6324070,211,911
6324080,315,222
6324090,1308,270
6324100,442,915
6324110,365,664
6324120,328,64
6324130,1404,12
6324140,305,747
6324150,46,765
6324160,1858,434
6324170,98,879
6324180,798,910
6324190,41,843
6324200,1509,59
6324210,442,845
6324220,960,711
6324230,417,369
6324240,446,496
6324250,671,584
6324260,867,858
6324270,1677,439
6324280,772,591
6324290,1821,598
6324300,794,339
6324310,1418,381
6324320,1803,937
6324330,1703,981
6324340,781,584
6324350,1312,518
6324360,1903,91
6324370,1037,670
6324380,1258,878
6324390,1524,46
6324400,1394,415
6324410,767,300
6324420,864,344
6324430,1558,787
6324440,482,550
6324450,1662,869
6324460,1465,280
6324470,562,421
6324480,10,429
6324490,40,39
6324500,539,791
6324510,1190,761
6324520,529,418
6324530,1359,561
6324540,1372,941
6324550,1834,741
6324560,495,738
6324570,1965,778
6324580,1835,206
6324590,1378,914
6324600,960,386
6324610,232,879
6324620,1084,598
6324630,405,543
6324640,701,470
6324650,1781,672
6324660,1521,711
6324670,480,284
6324680,1074,798
6324690,1583,601
6324700,902,603
6324710,34,547
6324720,1560,280
6324730,398,182
6324740,251,224
6324750,831,987
6324760,748,469
6324770,1980,146
6324780,1024,356
6324790,1756,386
6324800,1794,349
6324810,664,664
6324820,253,516
6324830,1397,789
6324840,1790,783
6324850,1816,751
6324860,1704,828
6324870,1819,399
6324880,142,82
6324890,1546,464
6324900,1552,448
6324910,1912,687
6324920,1780,347
6324930,804,780
6324940,1802,652
6324950,654,322
6324960,1891,947
6324970,1155,155
6324980,1581,773
6324990,1503,918
6325000,1152,46
6325010,597,631
6325020,1418,686
6325030,107,47
6325040,578,19
6325050,471,258
6325060,96,402
6325070,358,751
6325080,990,357
6325090,1378,712
6325100,1679,608
6325110,1649,123
6325120,1709,254
6325130,224,325
6325140,1769,387
6325150,1255,740
6325160,1228,415
6325170,399,916
6325180,1940,466
6325190,1218,1
6325200,1719,387
6325210,1200,284
6325220,1230,601
6325230,1604,66
6325240,42,960
6325250,461,324
6325260,1038,966
6325270,1878,701
6325280,1929,60
6325290,974,658
6325300,50,516
6325310,1629,794
6325320,1679,374
6325330,925,75
6325340,164,552
6325350,422,533
6325360,1833,620
6325370,1125,220
6325380,885,588
6325390,1103,357
6325400,21,47
6325410,902,263
6325420,1699,306
6325430,93,383
6325440,1858,309
6325450,1739,491
6325460,139,454
6325470,573,400
6325480,463,44
6325490,1666,866
6325500,1971,532
6325510,408,422
6325520,763,875
6325530,588,886
6325540,727,819
6325550,1711,904
6325560,322,337
6325570,790,719
6325580,142,899
6325590,239,726
6325600,356,669
6325610,450,885
6325620,1472,979
6325630,187,660
6325640,1130,131
6325650,1759,749
6325660,1857,347
6325670,153,433
6325680,1929,988
6325690,1989,584
6325700,391,341
6325710,1731,87
6325720,985,818
6325730,1602,382
6325740,1315,722
6325750,107,746
6325760,481,198
6325770,550,844
6325780,815,439
6325790,113,304
6325800,1351,895
6325810,1344,783
6325820,941,905
6325830,188,7
6325840,1891,835
6325850,163,975
6325860,750,798
6325870,1583,452
6325880,1991,10
6325890,1765,121
6325900,1866,470
6325910,1940,67
6325920,1839,68
6325930,1401,646
6325940,1660,395
6325950,711,38
6325960,1762,695
6325970,775,770
6325980,1983,165
6325990,1883,454
6326000,592,5
6326010,1268,129
6326020,1207,69
6326030,1200,553
6326040,427,73
6326050,1992,290
6326060,866,973
6326070,1349,11
6326080,1154,520
6326090,434,987
6326100,386,950
6326110,1450,605
6326120,578,90
6326130,1528,502
6326140,1199,603
6326150,967,656
6326160,21,307
6326170,604,645
6326180,958,872
6326190,1656,592
6326200,1563,943
6326210,1701,350
6326220,586,886
6326230,1075,882
6326240,673,829
6326250,193,129
6326260,255,659
6326270,118,549
6326280,1545,90
6326290,290,85
6326300,1806,6
6326310,1646,259
6326320,1912,95
6326330,929,379
6326340,218,905
6326350,1314,741
6326360,1710,987
6326370,270,151
6326380,751,192
6326390,972,449
6326400,454,266
6326410,1797,771
6326420,941,240
6326430,549,606
6326440,1965,964
6326450,1504,741
6326460,699,964
6326470,1869,165
6326480,530,136
6326490,1068,586
6326500,461,359
6326510,904,843
6326520,543,161
6326530,501,117
6326540,1054,547
6326550,1535,134
6326560,1572,769
6326570,224,362
6326580,890,598
6326590,308,730
6326600,158,447
6326610,1523,302
6326620,1745,179
6326630,971,504
6326640,1191,938
6326650,914,783
6326660,4,191
6326670,114,52
6326680,1572,708
6326690,534,181
6326700,327,487
6326710,1237,393
6326720,158,352
6326730,973,748
6326740,20,315
6326750,171,461
6326760,681,191
6326770,1597,216
6326780,1065,246
6326790,627,17
6326800,1484,143
6326810,508,769
6326820,749,704
6326830,1935,799
6326840,757,667
6326850,1270,474
6326860,1406,4
6326870,760,112
6326880,98,430
6326890,901,217
6326900,117,671
6326910,1736,557
6326920,1268,414
6326930,1160,139
6326940,987,173
6326950,106,222
6326960,1449,950
6326970,1073,943
6326980,1831,843
6326990,621,628
6327000,813,445
6327010,1328,519
6327020,555,196
6327030,787,885
6327040,1229,673
6327050,126,974
6327060,1993,119
6327070,380,985
6327080,1532,47
6327090,1847,514
6327100,1130,456
6327110,1220,975
6327120,1590,538
6327130,585,303
6327140,1706,178
6327150,1516,534
6327160,1267,495
6327170,8,56
6327180,21,190
6327190,1235,204
6327200,1237,131
6327210,382,478
6327220,1365,522
6327230,1361,300
6327240,321,766
6327250,547,238
6327260,1094,883
6327270,1249,478
6327280,1725,221
6327290,757,307
6327300,1243,788
6327310,541,500
6327320,883,122
6327330,476,287
6327340,1965,118
6327350,254,702
6327360,1148,694
6327370,1122,834
6327380,285,911
6327390,361,11
6327400,574,756
6327410,1287,928
6327420,150,281
6327430,300,717
6327440,1130,843
6327450,1312,265
6327460,1105,646
6327470,1070,287
6327480,1589,787
6327490,1146,705
6327500,276,723
6327510,1727,338
6327520,630,796
6327530,1457,792
6327540,1914,375
6327550,1176,993
6327560,1922,314
6327570,1605,181
6327580,1042,520
6327590,1252,144
6327600,641,855
6327610,839,787
6327620,1038,183
6327630,1404,394
6327640,1030,348
6327650,383,243
6327660,478,103
6327670,1814,919
6327680,567,845
6327690,70,740
6327700,779,662
6327710,345,250
6327720,1744,728
6327730,1825,654
6327740,1179,713
6327750,1021,35
6327760,1254,1
6327770,1259,479
6327780,1508,927
6327790,990,381
6327800,1478,682
6327810,286,742
6327820,1664,628
6327830,1785,13
6327840,432,3
6327850,627,961
6327860,1203,329
6327870,971,585
6327880,962,667
6327890,1213,318
6327900,1101,263
6327910,1806,110
6327920,1879,652
6327930,703,530
6327940,1480,197
6327950,1317,193
6327960,1280,52
6327970,156,215
6327980,699,866
6327990,1682,347
6328000,1191,733
6328010,999,134
6328020,122,206
6328030,620,773
6328040,1666,116
6328050,104,568
6328060,90,838
6328070,1769,751
6328080,487,125
6328090,1494,991
6328100,1568,431
6328110,100,194
6328120,1794,721
6328130,728,543
6328140,1618,759
6328150,1486,939
6328160,485,814
6328170,27,336
6328180,794,621
6328190,889,102
6328200,76,881
6328210,948,956
6328220,167,696
6328230,638,262
6328240,1570,889
6328250,114,473
6328260,1490,486
6328270,511,27
6328280,1435,324
6328290,1126,913
6328300,903,546
6328310,1016,699
6328320,659,851
6328330,257,17
6328340,863,633
6328350,408,829
6328360,1985,969
6328370,924,913
6328380,967,913
6328390,602,903
6328400,343,20
6328410,611,541
6328420,1142,151
6328430,571,523
6328440,1284,185
6328450,360,687
6328460,217,366
6328470,1583,293
6328480,1159,105
6328490,1908,150
6328500,510,530
6328510,783,709
6328520,839,882
6328530,45,563
6328540,1237,822
6328550,1081,278
6328560,382,725
6328570,1404,891
6328580,1363,871
6328590,797,214
6328600,1440,843
6328610,1509,279
6328620,1399,318
6328630,757,801
6328640,322,825
6328650,1670,50
6328660,1283,726
6328670,59,940
6328680,297,435
6328690,771,403
6328700,1934,358
6328710,942,961
6328720,984,554
6328730,433,689
6328740,868,136
6328750,1534,589
6328760,485,877
6328770,569,286
6328780,1303,861
6328790,1932,754
6328800,986,961
6328810,1310,641
6328820,1874,459
6328830,951,747
6328840,1182,517
6328850,36,729
6328860,1681,486
6328870,1763,799
6328880,792,273
6328890,1260,340
6328900,1705,110
6328910,14,755
6328920,1620,582
6328930,742,338
6328940,606,859
6328950,962,634
6328960,1060,0
6328970,175,72
6328980,215,917
6328990,864,653
6329000,1483,851
6329010,853,735
6329020,634,488
6329030,1226,301
6329040,1491,677
6329050,1914,349
6329060,1079,465
6329070,578,123
6329080,935,358
6329090,1239,149
6329100,67,387
6329110,1693,837
6329120,850,576
6329130,535,27
6329140,607,876
6329150,700,199
6329160,323,309
6329170,784,700
6329180,1678,192
6329190,1196,370
6329200,166,85
6329210,1917,574
6329220,1513,222
6329230,238,936
6329240,1974,6
6329250,1351,719
6329260,589,700
6329270,1355,772
6329280,1802,347
6329290,1372,287
6329300,768,218
6329310,874,348
6329320,754,970
6329330,1350,868
6329340,144,698
6329350,167,524
6329360,954,700
6329370,1929,605
6329380,1971,894
6329390,1306,875
6329400,1646,199
6329410,719,4
6329420,1284,45
6329430,468,749
6329440,1337,642
6329450,1509,373
6329460,864,467
6329470,1177,547
6329480,86,111
6329490,1627,327
6329500,599,180
6329510,982,741
6329520,1233,275
6329530,789,180
6329540,1554,783
6329550,641,179
6329560,51,522
6329570,1997,720
6329580,1039,756
6329590,1921,782
6329600,1138,273
6329610,81,369
6329620,511,871
6329630,562,441
6329640,247,658
6329650,659,746
6329660,1282,89
6329670,1873,87
6329680,953,73
6329690,403,80
6329700,1434,477
6329710,1453,29
6329720,617,977
6329730,183,708
6329740,1965,201
6329750,422,141
6329760,829,217
6329770,1323,679
6329780,415,434
6329790,1672,749
6329800,509,920
6329810,1822,780
6329820,1158,587
6329830,368,579
6329840,590,171
6329850,1201,356
6329860,65,256
6329870,675,3
6329880,1953,105
6329890,1554,136
6329900,621,371
6329910,307,916
6329920,1109,401
6329930,838,540
6329940,1642,936
6329950,719,360
6329960,957,350
6329970,1559,929
6329980,710,434
6329990,1540,887
6330000,1099,697
6330010,1288,946
6330020,1715,58
6330030,258,353
6330040,367,384
6330050,1938,412
6330060,374,494
6330070,1388,353
6330080,522,316
6330090,1166,963
6330100,937,649
6330110,841,597
6330120,763,500
6330130,1306,430
6330140,53,267
6330150,1215,13
6330160,270,973
6330170,916,552
6330180,855,896
6330190,343,631
6330200,294,731
6330210,709,584
6330220,1316,520
6330230,569,134
6330240,350,441
6330250,707,671
6330260,1036,378
6330270,593,61
6330280,638,564
6330290,1492,621
6330300,1904,661
6330310,84,57
6330320,1422,20
6330330,1476,808
6330340,1628,286
6330350,1193,643
6330360,347,297
6330370,5,22
6330380,762,750
6330390,1463,856
6330400,1144,437
6330410,393,61
6330420,1644,817
6330430,1235,57
6330440,2,85
6330450,119,656
6330460,527,456
6330470,1198,151
6330480,254,341
6330490,1273,839
6330500,478,39
6330510,1576,50
6330520,1655,983
6330530,1712,245
6330540,433,905
6330550,1451,569
6330560,1153,338
6330570,1871,776
6330580,776,142
6330590,1385,553
6330600,963,316
6330610,497,495
6330620,198,269
6330630,853,761
6330640,862,37
6330650,1150,26
6330660,1979,306
6330670,10,815
6330680,7,113
6330690,678,542
6330700,1652,24
6330710,314,490
6330720,3,254
6330730,728,153
6330740,254,501
6330750,978,233
6330760,145,92
6330770,912,686
6330780,1014,337
6330790,46,890
6330800,653,714
6330810,1988,35
6330820,1068,691
6330830,1564,119
6330840,1133,231
6330850,1136,59
6330860,1171,603
6330870,659,335
6330880,1945,551
6330890,426,535
6330900,923,984
6330910,1728,741
6330920,496,86
6330930,1203,854
6330940,1313,510
6330950,1783,310
6330960,1270,140
6330970,1930,166
6330980,1112,656
6330990,1717,90
6331000,129,243
6331010,1487,531
6331020,1983,68
6331030,946,880
6331040,1697,984
6331050,1894,178
6331060,671,768
6331070,1341,623
6331080,583,639
6331090,1859,118
6331100,64,495
6331110,192,634
6331120,1294,971
6331130,1017,851
6331140,714,986
6331150,17,358
6331160,1551,219
6331170,1139,135
6331180,530,135
6331190,2,687
6331200,1339,815
6331210,1441,714
6331220,1917,862
6331230,340,349
6331240,705,579
6331250,1082,178
6331260,1297,846
6331270,1168,967
6331280,1922,739
6331290,634,66
6331300,349,619
6331310,669,500
6331320,202,304
6331330,1172,420
6331340,802,135
6331350,639,129
6331360,200,525
6331370,1938,603
6331380,835,249
6331390,305,186
6331400,868,219
6331410,564,580
6331420,1375,986
6331430,408,484
6331440,682,820
6331450,666,643
6331460,582,612
6331470,1480,726
6331480,1620,572
6331490,1738,512
6331500,1884,503
6331510,734,602
6331520,1238,995
6331530,1497,147
6331540,826,509
6331550,1852,621
6331560,1356,366
6331570,370,721
6331580,307,391
6331590,610,48
6331600,1868,807
6331610,846,268
6331620,1975,709
6331630,180,370
6331640,1067,883
6331650,1519,469
6331660,274,373
6331670,1069,983
6331680,890,83
6331690,1978,752
6331700,319,124
6331710,878,245
6331720,958,665
6331730,1209,63
6331740,905,397
6331750,1822,20
6331760,986,290
6331770,1345,7
6331780,656,638
6331790,735,806
6331800,1188,79
6331810,1309,490
6331820,1467,113
6331830,823,403
6331840,516,477
6331850,1997,554
6331860,1139,934
6331870,1384,436
6331880,436,686
6331890,1324,898
6331900,1379,476
6331910,1432,898
6331920,694,384
6331930,920,137
6331940,453,496
6331950,1546,450
6331960,1793,353
6331970,1343,109
6331980,217,514
6331990,22,130
6332000,49,708
6332010,1999,177
6332020,885,758
6332030,331,632
6332040,1532,169
6332050,169,55
6332060,1505,963
6332070,1346,485
6332080,588,479
6332090,626,43
6332100,1164,387
6332110,1467,46
6332120,1129,793
6332130,201,299
6332140,1547,250
6332150,260,611
6332160,1255,141
6332170,1928,713
6332180,731,511
6332190,927,657
6332200,171,416
6332210,954,653
6332220,181,370
6332230,1140,651
6332240,1616,973
6332250,1466,217
6332260,1132,234
6332270,314,225
6332280,1391,232
6332290,4,409
6332300,1063,480
6332310,710,448
6332320,463,479
6332330,176,252
6332340,104,533
6332350,930,413
6332360,1118,923
6332370,614,202
6332380,1257,469
6332390,1125,243
6332400,1604,884
6332410,1291,90
6332420,1488,885
6332430,1143,980
6332440,1510,863
6332450,1271,717
6332460,1844,580
6332470,1255,361
6332480,1120,778
6332490,1286,594
6332500,1927,401
6332510,1494,153
6332520,792,73
6332530,1556,724
6332540,1869,970
6332550,1537,239
6332560,1391,919
6332570,136,574
6332580,3,942
6332590,1714,451
6332600,519,628
6332610,1064,894
6332620,1136,222
6332630,1528,81
6332640,1885,674
6332650,636,200
6332660,631,247
6332670,1530,151
6332680,1364,833
6332690,1685,442
6332700,225,69
6332710,1093,873
6332720,1314,614
6332730,736,742
6332740,1427,429
6332750,890,686
6332760,187,66
6332770,1644,422
6332780,493,814
6332790,656,234
6332800,525,70
6332810,1391,303
6332820,598,98
6332830,1197,402
6332840,1121,15
6332850,1851,725
6332860,88,23
6332870,1595,392
6332880,617,162
6332890,492,563
6332900,731,794
