value,page,position
5116450,252,828
5116460,912,346
5116470,114,860
5116480,535,570
5116490,662,14
5116500,1895,101
5116510,1552,445
5116520,1670,881
5116530,948,579
5116540,725,22
5116550,46,202
5116560,261,417
5116570,296,307
5116580,1924,482
5116590,1974,454
5116600,1165,648
5116610,252,36
5116620,542,860
5116630,1256,521
5116640,564,702
5116650,816,740
5116660,1931,136
5116670,1679,515
5116680,1612,258
5116690,1258,870
5116700,494,990
5116710,1645,627
5116720,1805,64
5116730,1116,36
5116740,1885,811
5116750,1527,728
5116760,1057,898
5116770,1811,1
5116780,1381,230
5116790,5,74
5116800,1168,471
5116810,217,562
5116820,1476,245
5116830,1108,733
5116840,329,632
5116850,1080,3
5116860,790,293
5116870,1833,688
5116880,1951,743
5116890,245,454
5116900,1869,336
5116910,651,586
5116920,1157,517
5116930,904,307
5116940,954,721
5116950,1573,809
5116960,1636,119
5116970,918,299
5116980,1387,713
5116990,648,821
5117000,117,584
5117010,1289,518
5117020,985,322
5117030,1320,116
5117040,16,381
5117050,481,986
5117060,1653,563
5117070,1316,462
5117080,7,123
5117090,578,221
5117100,1156,419
5117110,1001,315
5117120,1405,286
5117130,1772,526
5117140,877,38
5117150,553,873
5117160,93,166
5117170,1188,197
5117180,1186,977
5117190,1041,470
5117200,1216,509
5117210,395,215
5117220,410,57
5117230,1439,983
5117240,1913,625
5117250,1471,913
5117260,706,584
5117270,1563,885
5117280,798,811
5117290,1405,397
5117300,1242,968
5117310,701,841
5117320,25,198
5117330,1014,594
5117340,1768,610
5117350,1764,669
5117360,30,824
5117370,1116,412
5117380,1754,644
5117390,559,873
5117400,1560,920
5117410,1827,208
5117420,709,699
5117430,60,938
5117440,1170,371
5117450,1731,659
5117460,179,575
5117470,23,837
5117480,1998,572
5117490,1775,26
5117500,964,43
5117510,1402,185
5117520,197,384
5117530,587,23
5117540,65,302
5117550,616,637
5117560,389,376
5117570,1438,496
5117580,518,499
5117590,1159,111
5117600,1199,984
5117610,300,492
5117620,278,971
5117630,660,547
5117640,1949,121
5117650,381,243
5117660,1563,201
5117670,1256,762
5117680,611,437
5117690,1062,768
5117700,490,968
5117710,1909,982
5117720,512,610
5117730,336,501
5117740,1845,640
5117750,156,656
5117760,2,966
5117770,279,991
5117780,562,298
5117790,229,914
5117800,1028,826
5117810,1179,470
5117820,1261,988
5117830,1725,291
5117840,1476,396
5117850,1902,531
5117860,1970,601
5117870,469,260
5117880,636,844
5117890,1512,117
5117900,1663,804
5117910,33,477
5117920,1097,291
5117930,613,399
5117940,483,81
5117950,941,796
5117960,876,63
5117970,1537,74
5117980,392,499
5117990,1273,405
5118000,1181,838
5118010,130,926
5118020,1755,306
5118030,1144,173
5118040,67,780
5118050,572,472
5118060,790,87
5118070,1149,527
5118080,591,399
5118090,1271,169
5118100,826,713
5118110,684,447
5118120,1153,572
5118130,1815,534
5118140,1860,718
5118150,64,232
5118160,455,689
5118170,1827,713
5118180,931,546
5118190,1323,518
5118200,235,589
5118210,1311,129
5118220,341,409
5118230,38,721
5118240,1602,578
5118250,137,300
5118260,1961,228
5118270,1101,213
5118280,1116,966
5118290,1848,192
5118300,1148,628
5118310,715,528
5118320,1569,426
5118330,558,911
5118340,1573,987
5118350,1367,221
5118360,1152,419
5118370,59,911
5118380,611,518
5118390,117,353
5118400,727,436
5118410,577,883
5118420,15,520
5118430,410,591
5118440,1958,603
5118450,1201,78
5118460,819,952
5118470,1413,260
5118480,1378,667
5118490,1231,719
5118500,1690,687
5118510,1757,444
5118520,1987,188
5118530,1646,645
5118540,533,190
5118550,1776,438
5118560,526,923
5118570,521,609
5118580,1031,449
5118590,1234,44
5118600,102,94
5118610,1281,617
5118620,162,696
5118630,977,216
5118640,1174,809
5118650,1155,232
5118660,690,819
5118670,642,923
5118680,312,261
5118690,916,139
5118700,1682,88
5118710,1584,788
5118720,712,711
5118730,1998,662
5118740,170,619
5118750,900,242
5118760,845,273
5118770,70,419
5118780,305,286
5118790,1452,178
5118800,1833,965
5118810,1383,456
5118820,622,126
5118830,1943,493
5118840,1918,709
5118850,1578,266
5118860,151,623
5118870,790,363
5118880,1139,354
5118890,1177,82
5118900,977,790
5118910,734,959
5118920,1248,655
5118930,1710,941
5118940,472,366
5118950,408,690
5118960,1169,864
5118970,249,840
5118980,1127,650
5118990,143,7
5119000,1034,567
5119010,214,442
5119020,96,423
5119030,1383,12
5119040,1033,22
5119050,1244,773
5119060,931,87
5119070,1825,783
5119080,1636,173
5119090,96,320
5119100,1810,382
5119110,1394,880
5119120,1704,171
5119130,1296,851
5119140,1415,553
5119150,1429,850
5119160,1173,115
5119170,709,387
5119180,969,243
5119190,1049,136
5119200,1006,360
5119210,1975,814
5119220,1504,861
5119230,307,901
5119240,611,702
5119250,473,992
5119260,537,913
5119270,1484,851
5119280,731,793
5119290,1803,531
5119300,928,693
5119310,464,642
5119320,1040,766
5119330,1298,111
5119340,674,529
5119350,624,27
5119360,1006,171
5119370,719,567
5119380,15,136
5119390,1844,290
5119400,658,451
5119410,1578,190
5119420,772,849
5119430,329,23
5119440,421,807
5119450,1291,293
5119460,463,42
5119470,1307,592
5119480,1659,453
5119490,997,717
5119500,1444,803
5119510,184,641
5119520,1123,728
5119530,1037,374
5119540,425,815
5119550,1267,490
5119560,1954,539
5119570,946,51
5119580,821,384
5119590,49,280
5119600,1907,204
5119610,274,90
5119620,1190,190
5119630,356,541
5119640,1268,473
5119650,241,767
5119660,1222,317
5119670,130,943
5119680,1974,573
5119690,720,409
5119700,1300,360
5119710,1020,944
5119720,851,876
5119730,1362,152
5119740,348,66
5119750,516,885
5119760,897,191
5119770,389,618
5119780,1330,32
5119790,771,905
5119800,1513,471
5119810,968,408
5119820,1824,804
5119830,1904,665
5119840,1183,836
5119850,1310,678
5119860,94,596
5119870,1660,849
5119880,1242,864
5119890,1116,919
5119900,1089,203
5119910,1840,456
5119920,1162,185
5119930,1677,993
5119940,678,934
5119950,324,455
5119960,870,857
5119970,235,110
5119980,1308,905
5119990,1969,523
5120000,1210,115
5120010,1415,677
5120020,575,790
5120030,1407,92
5120040,691,350
5120050,770,708
5120060,309,941
5120070,662,982
5120080,1577,103
5120090,465,857
5120100,1846,392
5120110,842,567
5120120,50,846
5120130,1581,278
5120140,838,853
5120150,1844,276
5120160,428,674
5120170,1492,249
5120180,1435,26
5120190,1132,812
5120200,1476,376
5120210,1424,445
5120220,260,193
5120230,1272,72
5120240,530,780
5120250,580,750
5120260,479,712
5120270,1962,113
5120280,675,370
5120290,802,256
5120300,223,578
5120310,1094,584
5120320,1932,644
5120330,547,425
5120340,183,833
5120350,503,168
5120360,1684,625
5120370,1474,74
5120380,667,671
5120390,336,383
5120400,1468,338
5120410,638,716
5120420,1940,422
5120430,1386,385
5120440,1704,121
5120450,941,314
5120460,93,909
5120470,1646,661
5120480,1902,53
5120490,1514,722
5120500,523,267
5120510,1754,297
5120520,78,953
5120530,1982,989
5120540,546,986
5120550,1783,641
5120560,996,836
5120570,612,197
5120580,1869,408
5120590,625,270
5120600,206,365
5120610,1983,736
5120620,227,683
5120630,1091,734
5120640,1805,685
5120650,572,808
5120660,650,457
5120670,1107,369
5120680,1480,534
5120690,1560,174
5120700,450,105
5120710,597,992
5120720,782,185
5120730,1031,147
5120740,1939,639
5120750,1872,725
5120760,716,146
5120770,113,479
5120780,1461,527
5120790,775,775
5120800,99,220
5120810,320,19
5120820,668,851
5120830,1676,872
5120840,1161,712
5120850,1522,81
5120860,1030,974
5120870,777,850
5120880,1049,259
5120890,962,177
5120900,1977,921
5120910,1455,302
5120920,738,793
5120930,447,724
5120940,694,720
5120950,1555,31
5120960,1810,690
5120970,1821,449
5120980,608,513
5120990,1876,489
5121000,583,238
5121010,1727,905
5121020,915,965
5121030,638,341
5121040,1813,875
5121050,252,35
5121060,206,315
5121070,1309,435
5121080,1331,868
5121090,1122,413
5121100,1181,885
5121110,395,97
5121120,1889,158
5121130,1871,387
5121140,1878,130
5121150,839,48
5121160,1701,755
5121170,1719,282
5121180,1207,573
5121190,36,649
5121200,441,468
5121210,83,57
5121220,1005,414
5121230,1223,31
5121240,265,811
5121250,654,341
5121260,1414,884
5121270,1537,219
5121280,136,983
5121290,1565,552
5121300,1718,577
5121310,1143,872
5121320,1268,783
5121330,1028,624
5121340,794,169
5121350,1153,876
5121360,953,461
5121370,1282,167
5121380,802,309
5121390,1090,655
5121400,319,283
5121410,900,371
5121420,828,162
5121430,1620,196
5121440,1859,699
5121450,184,825
5121460,433,459
5121470,842,591
5121480,545,357
5121490,1934,935
5121500,1139,598
5121510,1756,760
5121520,876,592
5121530,1497,560
5121540,1335,547
5121550,899,320
5121560,1780,930
5121570,1930,24
5121580,1491,376
5121590,1936,471
5121600,1276,532
5121610,1365,103
5121620,483,749
5121630,1462,110
5121640,982,94
5121650,1930,836
5121660,1166,24
5121670,1449,503
5121680,410,288
5121690,1306,652
5121700,844,166
5121710,249,975
5121720,561,142
5121730,1153,146
5121740,66,777
5121750,641,330
5121760,1997,222
5121770,23,795
5121780,1489,373
5121790,1323,452
5121800,1780,740
5121810,1115,289
5121820,450,482
5121830,702,168
5121840,819,700
5121850,1433,847
5121860,1277,271
5121870,1441,124
5121880,1085,409
5121890,225,496
5121900,563,886
5121910,1240,102
5121920,1349,947
5121930,1813,836
5121940,1130,947
5121950,95,663
5121960,1012,12
5121970,427,407
5121980,1216,955
5121990,1125,408
5122000,247,717
5122010,510,355
5122020,1873,657
5122030,1550,301
5122040,290,898
5122050,755,779
5122060,1326,89
5122070,850,77
5122080,1462,313
5122090,1729,993
5122100,1660,458
5122110,1170,533
5122120,1899,789
5122130,243,954
5122140,1786,834
5122150,1977,710
5122160,239,621
5122170,1033,237
5122180,934,784
5122190,1213,327
5122200,588,867
5122210,476,593
5122220,1402,685
5122230,1897,863
5122240,566,783
5122250,984,750
5122260,1109,929
5122270,821,907
5122280,1187,256
5122290,542,775
5122300,196,275
5122310,439,693
5122320,2,522
5122330,1396,607
5122340,854,229
5122350,1959,146
5122360,622,856
5122370,963,114
5122380,647,339
5122390,1128,661
5122400,1754,797
5122410,1422,705
5122420,14,729
5122430,1070,726
5122440,250,824
5122450,166,231
5122460,681,538
5122470,895,605
5122480,1048,573
5122490,283,499
5122500,1020,197
5122510,1177,527
5122520,1439,878
5122530,606,250
5122540,491,793
5122550,479,342
5122560,57,591
5122570,819,664
5122580,843,927
5122590,1163,94
5122600,1325,661
5122610,596,313
5122620,1807,788
5122630,440,320
5122640,778,570
5122650,1483,41
5122660,65,920
5122670,341,365
5122680,294,134
5122690,1629,187
5122700,1496,157
5122710,1320,986
5122720,390,321
5122730,1183,865
5122740,870,233
5122750,953,388
5122760,343,35
5122770,1688,873
5122780,1761,950
5122790,683,852
5122800,1779,990
5122810,982,169
5122820,595,29
5122830,1901,720
5122840,1684,550
5122850,260,478
5122860,1075,808
5122870,695,55
5122880,1759,385
5122890,376,325
5122900,217,173
5122910,931,826
5122920,349,495
5122930,1696,961
5122940,1389,727
5122950,1344,84
5122960,268,211
5122970,1879,953
5122980,1835,218
5122990,417,744
5123000,332,79
5123010,1964,608
5123020,1875,224
5123030,1327,140
5123040,123,81
5123050,773,914
5123060,1444,227
5123070,724,557
5123080,395,825
5123090,491,743
5123100,1378,268
5123110,1321,264
5123120,1635,535
5123130,1041,796
5123140,1042,906
5123150,392,412
5123160,730,3
5123170,147,664
5123180,900,682
5123190,1437,764
5123200,381,30
5123210,514,205
5123220,1785,897
5123230,1631,331
5123240,714,768
5123250,993,790
5123260,119,255
5123270,1412,192
5123280,1729,41
5123290,1120,858
5123300,1525,638
5123310,1650,730
5123320,1505,751
5123330,1702,215
5123340,480,132
5123350,1354,967
5123360,260,870
5123370,1310,161
5123380,1443,809
5123390,1638,310
5123400,440,816
5123410,696,161
5123420,1843,80
5123430,597,208
5123440,185,994
5123450,1711,488
5123460,1201,539
5123470,1580,747
5123480,321,615
5123490,431,303
5123500,1255,702
5123510,55,656
5123520,1612,729
5123530,958,755
5123540,917,279
5123550,1221,34
5123560,391,845
5123570,1803,693
5123580,1550,969
5123590,1846,564
5123600,1649,494
5123610,1165,560
5123620,675,171
5123630,7,628
5123640,95,130
5123650,1234,861
5123660,1545,236
5123670,342,178
5123680,107,850
5123690,362,442
5123700,1331,790
5123710,492,687
5123720,463,567
5123730,1394,550
5123740,1194,995
5123750,731,548
5123760,1420,78
5123770,378,413
5123780,976,33
5123790,1586,494
5123800,1365,19
5123810,897,377
5123820,1008,352
5123830,324,658
5123840,1411,36
5123850,1731,767
5123860,198,597
5123870,1312,249
5123880,1513,695
5123890,1958,904
5123900,1674,469
5123910,741,306
5123920,1095,693
5123930,1074,51
5123940,735,454
5123950,759,608
5123960,912,961
5123970,1886,817
5123980,1439,631
5123990,222,764
5124000,204,398
5124010,1998,806
5124020,1558,66
5124030,1721,679
5124040,1340,403
5124050,941,101
5124060,962,247
5124070,976,919
5124080,1976,811
5124090,1087,141
5124100,767,983
5124110,862,285
5124120,378,796
5124130,850,600
5124140,1027,794
5124150,1781,936
5124160,117,488
5124170,1161,155
5124180,1757,440
5124190,683,680
5124200,498,893
5124210,1425,243
5124220,184,75
5124230,853,300
5124240,1414,881
5124250,1542,519
5124260,1872,292
5124270,317,564
5124280,1279,155
5124290,1954,645
5124300,667,499
5124310,328,382
5124320,1960,563
5124330,1147,29
5124340,233,814
5124350,1727,715
5124360,305,141
5124370,2,310
5124380,1080,884
5124390,485,225
5124400,1882,703
5124410,79,782
5124420,1042,337
5124430,1749,64
5124440,1116,364
5124450,627,23
5124460,92,70
5124470,1208,849
5124480,760,45
5124490,244,937
5124500,1646,972
5124510,1788,627
5124520,1542,363
5124530,374,797
5124540,1892,796
5124550,853,730
5124560,1030,550
5124570,167,987
5124580,194,312
5124590,62,879
5124600,209,439
5124610,1413,708
5124620,535,773
5124630,563,854
5124640,721,137
5124650,445,699
5124660,317,941
5124670,955,128
5124680,171,61
5124690,579,386
5124700,885,253
5124710,480,399
5124720,222,287
5124730,1292,489
5124740,642,207
5124750,1820,629
5124760,1102,490
5124770,1308,811
5124780,290,92
5124790,1124,747
5124800,1088,539
5124810,1748,301
5124820,1949,902
5124830,1909,686
5124840,692,364
5124850,1511,219
5124860,942,697
5124870,1029,76
5124880,1556,923
5124890,1502,409
5124900,1479,634
5124910,1519,944
5124920,408,489
5124930,1330,824
5124940,1352,949
5124950,1742,760
5124960,1106,527
5124970,859,990
5124980,1779,632
5124990,1597,833
5125000,1704,890
5125010,452,413
5125020,1438,375
5125030,1363,484
5125040,285,810
5125050,121,818
5125060,981,757
5125070,820,749
5125080,1630,673
5125090,786,609
5125100,1607,694
5125110,119,419
5125120,462,139
5125130,52,876
5125140,1019,140
5125150,1483,444
5125160,1689,513
5125170,821,892
5125180,1331,766
5125190,753,893
5125200,870,883
5125210,880,621
5125220,288,476
5125230,685,402
5125240,1977,977
5125250,1994,645
5125260,568,746
5125270,712,719
5125280,531,792
5125290,1271,561
5125300,620,362
5125310,535,307
5125320,1906,873
5125330,1438,980
5125340,1493,779
5125350,1361,738
5125360,24,572
5125370,671,393
5125380,873,18
5125390,1730,205
5125400,257,174
5125410,1717,571
5125420,666,748
5125430,818,988
5125440,1817,194
5125450,543,227
5125460,1048,252
5125470,233,228
5125480,19,229
5125490,881,253
5125500,1526,764
5125510,873,92
5125520,818,346
5125530,1852,229
5125540,1678,615
5125550,60,753
5125560,1805,221
5125570,1447,344
5125580,1104,224
5125590,631,381
5125600,1587,383
5125610,134,308
5125620,1676,587
5125630,1360,761
5125640,826,218
5125650,1637,60
5125660,646,734
5125670,701,853
5125680,743,758
5125690,1341,275
5125700,1872,579
5125710,19,395
5125720,3,670
5125730,1292,466
5125740,1963,382
5125750,1222,739
5125760,2,968
5125770,899,999
5125780,456,492
5125790,202,937
5125800,1286,296
5125810,1131,945
5125820,253,937
5125830,805,287
5125840,823,979
5125850,1686,525
5125860,1299,191
5125870,1033,305
5125880,798,939
5125890,1103,913
5125900,1024,659
5125910,88,561
5125920,1848,511
5125930,985,896
5125940,1757,364
5125950,934,336
5125960,1457,633
5125970,983,13
5125980,338,931
5125990,1809,419
5126000,109,280
5126010,895,639
5126020,449,870
5126030,187,178
5126040,144,825
5126050,436,29
5126060,493,206
5126070,1340,361
5126080,1119,507
5126090,1090,365
5126100,577,920
5126110,588,850
5126120,1847,123
5126130,1738,176
5126140,1910,165
5126150,1451,475
5126160,898,610
5126170,1308,513
5126180,37,369
5126190,590,430
5126200,865,627
5126210,1567,549
5126220,1672,255
5126230,1582,277
5126240,1652,376
5126250,865,504
5126260,734,170
5126270,52,931
5126280,417,879
5126290,1121,847
5126300,913,568
5126310,172,935
5126320,566,837
5126330,1597,716
5126340,136,480
5126350,1301,218
5126360,1516,322
5126370,1384,132
5126380,1131,210
5126390,372,921
5126400,1472,293
5126410,803,789
5126420,1936,611
5126430,1797,146
5126440,1367,153
5126450,245,476
5126460,1506,557
5126470,551,352
5126480,417,379
5126490,1120,190
5126500,415,605
5126510,1290,666
5126520,970,74
5126530,519,83
5126540,905,513
5126550,152,916
5126560,217,930
5126570,411,478
5126580,58,997
5126590,712,825
5126600,260,339
5126610,239,920
5126620,753,342
5126630,1825,461
5126640,798,871
5126650,1897,388
5126660,573,671
5126670,1217,424
5126680,307,450
5126690,1185,386
5126700,750,151
5126710,1272,192
5126720,899,663
5126730,903,661
5126740,1222,256
5126750,1665,607
5126760,13,712
5126770,45,722
5126780,703,394
5126790,1629,345
5126800,1236,73
5126810,1119,421
5126820,1914,262
5126830,1106,495
5126840,1096,770
5126850,1975,553
5126860,512,851
5126870,1492,797
5126880,1687,339
5126890,1254,721
5126900,1103,241
5126910,360,96
5126920,716,378
5126930,1891,902
5126940,1048,939
5126950,1378,882
5126960,1507,237
5126970,730,367
5126980,1791,994
5126990,999,448
5127000,1296,447
5127010,78,578
5127020,1525,721
5127030,1278,988
5127040,536,481
5127050,1255,549
5127060,1384,85
5127070,678,152
5127080,1560,296
5127090,1237,710
5127100,539,631
5127110,1791,774
5127120,1014,537
5127130,1357,168
5127140,821,601
5127150,20,502
5127160,67,698
5127170,1911,508
5127180,123,80
5127190,206,118
5127200,1913,274
5127210,1863,566
5127220,1990,20
5127230,407,64
5127240,1260,310
5127250,1794,104
5127260,875,682
5127270,1435,507
5127280,1476,707
5127290,664,426
5127300,725,70
5127310,183,170
5127320,1832,436
5127330,1534,923
5127340,814,512
5127350,1245,472
5127360,1420,871
5127370,1515,623
5127380,708,589
5127390,208,560
5127400,1991,774
5127410,99,434
5127420,1438,639
5127430,1956,818
5127440,1329,342
5127450,835,821
5127460,1736,516
5127470,1130,639
5127480,1,111
5127490,1265,985
5127500,1914,528
5127510,725,233
5127520,1957,163
5127530,1398,95
5127540,1488,392
5127550,373,810
5127560,401,645
5127570,1400,426
5127580,1849,511
5127590,620,454
5127600,1952,840
5127610,952,813
5127620,1166,666
5127630,1892,890
5127640,1547,436
5127650,375,170
5127660,1194,858
5127670,1448,442
5127680,1541,740
5127690,715,9
5127700,1034,963
5127710,1792,93
5127720,1474,233
5127730,617,311
5127740,711,238
5127750,781,628
5127760,450,508
5127770,641,545
5127780,994,468
5127790,584,354
5127800,1718,200
5127810,1263,552
5127820,1860,496
5127830,1410,220
5127840,1023,525
5127850,1544,405
5127860,733,38
5127870,1532,489
5127880,806,794
5127890,1844,803
5127900,1317,827
5127910,777,49
5127920,749,325
5127930,74,28
5127940,100,575
5127950,1086,75
5127960,17,493
5127970,861,781
5127980,844,887
5127990,347,332
5128000,380,290
5128010,1004,724
5128020,285,106
5128030,975,818
5128040,557,814
5128050,1934,405
5128060,1491,224
5128070,497,244
5128080,222,618
5128090,976,274
5128100,1530,858
5128110,1514,5
5128120,1360,285
5128130,1052,157
5128140,1217,485
5128150,1340,219
5128160,684,741
5128170,226,236
5128180,503,526
5128190,320,715
5128200,1312,763
5128210,552,76
5128220,1622,691
5128230,1121,594
5128240,613,349
5128250,38,711
5128260,1604,572
5128270,357,865
5128280,381,476
5128290,711,397
5128300,241,437
5128310,1615,951
5128320,223,376
5128330,1094,205
5128340,1056,245
5128350,1933,586
5128360,515,697
5128370,223,593
5128380,1015,723
5128390,936,557
5128400,1398,328
5128410,1803,875
5128420,375,312
5128430,903,951
5128440,105,647
5128450,1702,262
5128460,463,78
5128470,1067,159
5128480,1176,593
5128490,401,169
5128500,361,440
5128510,436,676
5128520,861,639
5128530,30,11
5128540,1046,468
5128550,1615,408
5128560,704,950
5128570,1382,942
5128580,1931,188
5128590,1882,170
5128600,1212,772
5128610,1335,708
5128620,1113,65
5128630,629,971
5128640,490,789
5128650,1101,50
5128660,134,988
5128670,297,226
5128680,703,767
5128690,1948,592
5128700,1010,292
5128710,1654,187
5128720,1934,50
5128730,124,128
5128740,873,432
5128750,614,446
5128760,614,617
5128770,559,376
5128780,1950,551
5128790,829,513
5128800,871,885
5128810,418,616
5128820,1484,70
5128830,1192,90
5128840,204,244
5128850,433,174
5128860,520,351
5128870,867,224
5128880,214,848
5128890,1148,290
5128900,1304,366
5128910,74,33
5128920,1451,713
5128930,162,876
5128940,1381,32
5128950,804,344
5128960,1770,435
5128970,750,913
5128980,1792,791
5128990,1785,145
5129000,1091,18
5129010,251,821
5129020,441,867
5129030,1044,789
5129040,1241,138
5129050,583,65
5129060,1068,404
5129070,1699,926
5129080,982,581
5129090,406,945
5129100,1224,520
5129110,453,65
5129120,1678,304
5129130,1111,814
5129140,1493,764
5129150,285,394
5129160,1398,770
5129170,516,792
5129180,1902,773
5129190,1517,11
5129200,1933,992
5129210,1924,306
5129220,1466,305
5129230,224,570
5129240,359,100
5129250,1707,717
5129260,50,49
5129270,465,937
5129280,421,482
5129290,1060,999
5129300,725,204
5129310,1504,203
5129320,1335,243
5129330,1930,196
5129340,1431,101
5129350,773,440
5129360,1953,656
5129370,1664,889
5129380,576,747
5129390,987,680
5129400,1173,691
5129410,1424,842
5129420,1914,177
5129430,1988,391
5129440,1307,171
5129450,1853,538
5129460,1152,160
5129470,164,191
5129480,1581,893
5129490,958,892
5129500,298,225
5129510,47,510
5129520,1986,875
5129530,1553,717
5129540,1196,602
5129550,1854,375
5129560,1416,810
5129570,245,542
5129580,440,72
5129590,1216,473
5129600,308,103
5129610,261,973
5129620,1541,882
5129630,1279,645
5129640,1660,661
5129650,843,296
5129660,170,357
5129670,1761,369
5129680,1179,618
5129690,1088,335
5129700,1453,274
5129710,1307,166
5129720,1928,908
5129730,655,986
5129740,849,380
5129750,333,140
5129760,1097,298
5129770,10,496
5129780,1725,483
5129790,1384,68
5129800,1510,336
5129810,954,752
5129820,457,440
5129830,395,620
5129840,1825,827
5129850,1214,280
5129860,363,576
5129870,921,98
5129880,1925,36
5129890,1901,962
5129900,1882,937
5129910,1871,800
5129920,1402,246
5129930,965,745
5129940,163,833
5129950,364,375
5129960,610,363
5129970,395,863
5129980,1588,996
5129990,1944,245
5130000,1912,703
5130010,140,257
5130020,1017,121
5130030,1851,535
5130040,1515,586
5130050,1537,364
5130060,1502,524
5130070,1589,368
5130080,1549,466
5130090,125,5
5130100,141,518
5130110,1688,822
5130120,190,618
5130130,290,499
5130140,1647,394
5130150,68,862
5130160,631,39
5130170,943,314
5130180,275,621
5130190,739,525
5130200,1339,905
5130210,468,160
5130220,1846,501
5130230,1328,932
5130240,214,522
5130250,1805,700
5130260,812,133
5130270,1002,609
5130280,208,901
5130290,1089,703
5130300,1721,739
5130310,938,596
5130320,1582,846
5130330,235,994
5130340,70,154
5130350,1257,524
5130360,1655,551
5130370,1259,211
5130380,994,394
5130390,124,182
5130400,1434,572
5130410,1677,754
5130420,1764,747
5130430,1928,88
5130440,1007,447
5130450,1298,766
5130460,1956,662
5130470,337,257
5130480,1220,268
5130490,77,376
5130500,457,216
5130510,1774,567
5130520,768,623
5130530,1631,24
5130540,1727,852
5130550,1186,592
5130560,693,917
5130570,1105,811
5130580,810,313
5130590,1474,694
5130600,1479,67
5130610,576,563
5130620,359,635
5130630,187,30
5130640,763,596
5130650,800,249
5130660,1897,742
5130670,1427,481
5130680,1269,725
5130690,531,935
5130700,602,70
5130710,1281,37
5130720,54,238
5130730,657,229
5130740,1835,380
5130750,169,359
5130760,1571,190
5130770,79,310
5130780,334,252
5130790,1531,242
5130800,1150,524
5130810,553,346
5130820,329,726
5130830,450,323
5130840,346,828
5130850,446,91
5130860,1799,591
5130870,1433,639
5130880,1002,919
5130890,310,12
5130900,1111,681
5130910,145,190
5130920,891,39
5130930,1400,453
5130940,847,301
5130950,1326,146
5130960,763,133
5130970,675,672
5130980,1997,793
5130990,1530,309
5131000,213,431
5131010,1382,553
5131020,1461,759
5131030,1392,495
5131040,1559,329
5131050,79,369
5131060,1880,933
5131070,1895,382
5131080,354,428
5131090,308,874
5131100,1436,987
5131110,210,617
5131120,1561,61
5131130,1565,449
5131140,395,654
5131150,1453,303
5131160,1536,791
5131170,1633,703
5131180,159,812
5131190,915,581
5131200,467,399
5131210,1392,765
5131220,957,52
5131230,272,687
5131240,465,247
5131250,1928,443
5131260,72,688
5131270,1219,222
5131280,1406,123
5131290,177,461
5131300,344,371
5131310,1353,658
5131320,573,912
5131330,1714,661
5131340,1849,694
5131350,1088,807
5131360,1841,290
5131370,383,659
5131380,975,193
5131390,48,955
5131400,1368,393
5131410,681,575
5131420,1955,738
5131430,1690,25
5131440,1055,669
5131450,1030,802
5131460,320,951
5131470,1868,413
5131480,971,759
5131490,934,990
5131500,585,522
5131510,1372,276
5131520,1838,426
5131530,679,863
5131540,64,285
5131550,839,537
5131560,277,785
5131570,1832,867
5131580,966,271
5131590,1217,314
5131600,566,490
5131610,1728,9
5131620,423,142
5131630,1941,750
5131640,1550,2
5131650,230,662
5131660,306,593
5131670,251,974
5131680,316,350
5131690,827,863
5131700,331,583
5131710,1259,528
5131720,1317,783
5131730,214,634
5131740,1463,758
5131750,661,320
5131760,155,896
5131770,1328,364
5131780,506,849
5131790,173,610
5131800,845,167
5131810,1659,498
5131820,1224,757
5131830,1253,666
5131840,1656,342
5131850,129,776
5131860,1787,243
5131870,1300,908
5131880,452,535
5131890,1952,558
5131900,1887,207
5131910,1757,268
5131920,1234,534
5131930,456,926
5131940,1261,218
5131950,799,566
5131960,1558,639
5131970,1772,513
5131980,490,7
5131990,943,949
5132000,1886,356
5132010,646,866
5132020,1766,965
5132030,1047,486
5132040,823,965
5132050,1002,966
5132060,1879,462
5132070,1665,243
5132080,329,937
5132090,549,385
5132100,778,361
5132110,959,147
5132120,1965,623
5132130,1389,415
5132140,1359,212
5132150,681,891
5132160,1363,265
5132170,1009,304
5132180,1966,117
5132190,233,128
5132200,1559,592
5132210,134,897
5132220,1514,531
5132230,502,354
5132240,1415,166
5132250,1404,51
5132260,1699,939
5132270,1597,289
5132280,766,700
5132290,1168,633
5132300,365,870
5132310,44,564
5132320,539,535
5132330,366,490
5132340,1800,989
5132350,253,915
5132360,94,631
5132370,411,720
5132380,1330,551
5132390,911,764
5132400,1079,892
5132410,1355,716
5132420,1971,208
5132430,1979,282
5132440,466,208
5132450,742,981
5132460,1687,769
5132470,74,271
5132480,1841,829
5132490,1035,666
5132500,4,214
5132510,569,437
5132520,1685,626
5132530,182,482
5132540,1134,237
5132550,657,396
5132560,1075,870
5132570,1243,446
5132580,757,929
5132590,1685,21
5132600,1770,572
5132610,401,927
5132620,840,845
5132630,540,565
5132640,1446,762
5132650,1649,116
5132660,901,86
5132670,1662,20
5132680,680,251
5132690,216,35
5132700,154,15
5132710,1687,471
5132720,1821,141
5132730,322,629
5132740,700,456
5132750,1734,771
5132760,863,218
5132770,704,356
5132780,766,389
5132790,1002,127
5132800,800,526
5132810,1253,847
5132820,1171,746
5132830,135,705
5132840,634,486
5132850,1480,971
5132860,939,371
