value,page,position
17716500,842,883
17716510,1489,81
17716520,1235,725
17716530,1305,21
17716540,1020,646
17716550,994,336
17716560,1042,526
17716570,677,17
17716580,100,885
17716590,1636,652
17716600,793,709
17716610,1807,271
17716620,1250,447
17716630,296,14
17716640,797,569
17716650,719,43
17716660,920,380
17716670,1003,897
17716680,1718,838
17716690,1749,953
17716700,900,609
17716710,439,903
17716720,1200,772
17716730,1188,206
17716740,475,605
17716750,247,822
17716760,745,336
17716770,1686,688
17716780,1393,960
17716790,1668,691
17716800,1704,115
17716810,1411,415
17716820,864,968
17716830,1273,915
17716840,1972,383
17716850,664,333
17716860,657,382
17716870,473,838
17716880,951,689
17716890,273,649
17716900,478,900
17716910,1010,475
17716920,1308,444
17716930,1666,891
17716940,333,490
17716950,1174,616
17716960,1335,343
17716970,1919,207
17716980,3,298
17716990,484,314
17717000,362,46
17717010,1112,121
17717020,262,273
17717030,735,556
17717040,1468,497
17717050,1568,900
17717060,289,184
17717070,1320,484
17717080,1439,118
17717090,1732,847
17717100,400,820
17717110,794,697
17717120,1642,112
17717130,455,102
17717140,703,739
17717150,983,720
17717160,1163,129
17717170,1289,223
17717180,742,527
17717190,352,121
17717200,1921,273
17717210,1019,448
17717220,1059,967
17717230,961,941
17717240,685,425
17717250,1265,719
17717260,1013,702
17717270,3,555
17717280,1735,377
17717290,1239,703
17717300,1730,145
17717310,1764,178
17717320,166,994
17717330,1064,679
17717340,663,495
17717350,389,422
17717360,745,757
17717370,697,506
17717380,526,928
17717390,1847,249
17717400,1222,698
17717410,1770,925
17717420,630,627
17717430,567,161
17717440,732,267
17717450,1728,553
17717460,905,156
17717470,809,897
17717480,1336,112
17717490,246,270
17717500,615,800
17717510,1974,904
17717520,196,464
17717530,1194,129
17717540,1231,653
17717550,349,878
17717560,60,511
17717570,1314,470
17717580,882,281
17717590,1354,62
17717600,176,66
17717610,1490,492
17717620,796,879
17717630,1773,746
17717640,372,951
17717650,1599,569
17717660,803,898
17717670,1095,795
17717680,1372,802
17717690,134,463
17717700,1314,884
17717710,518,557
17717720,417,224
17717730,1235,271
17717740,413,18
17717750,1363,188
17717760,1134,970
17717770,969,267
17717780,575,656
17717790,103,536
17717800,1039,501
17717810,124,996
17717820,1232,571
17717830,514,226
17717840,1800,50
17717850,1116,882
17717860,421,804
17717870,341,150
17717880,951,844
17717890,250,188
17717900,1882,95
17717910,837,71
17717920,1375,293
17717930,309,183
17717940,1254,955
17717950,22,434
17717960,1648,497
17717970,4,729
17717980,86,624
17717990,1904,210
17718000,1105,900
17718010,1489,991
17718020,590,408
17718030,1340,819
17718040,1837,415
17718050,1536,536
17718060,874,518
17718070,181,75
17718080,206,171
17718090,695,380
17718100,1184,802
17718110,598,735
17718120,68,592
17718130,478,321
17718140,1387,802
17718150,99,858
17718160,771,613
17718170,949,534
17718180,1508,771
17718190,1095,614
17718200,415,828
17718210,1401,392
17718220,2000,668
17718230,1321,404
17718240,573,572
17718250,1167,149
17718260,1034,842
17718270,1839,412
17718280,1226,825
17718290,1254,109
17718300,182,479
17718310,500,991
17718320,865,473
17718330,1447,363
17718340,676,301
17718350,33,10
17718360,1879,500
17718370,2000,543
17718380,281,953
17718390,830,409
17718400,1777,273
17718410,133,66
17718420,1720,220
17718430,1959,713
17718440,1412,632
17718450,546,748
17718460,14,933
17718470,1746,873
17718480,532,583
17718490,1549,385
17718500,727,588
17718510,1962,817
17718520,1899,856
17718530,14,561
17718540,1444,956
17718550,35,555
17718560,841,941
17718570,1681,901
17718580,1409,184
17718590,1600,377
17718600,90,604
17718610,1415,377
17718620,1757,611
17718630,576,817
17718640,219,545
17718650,181,259
17718660,507,962
17718670,1457,787
17718680,417,176
17718690,1612,639
17718700,916,109
17718710,755,513
17718720,1078,144
17718730,1673,399
17718740,1238,727
17718750,604,714
17718760,1419,882
17718770,1138,400
17718780,719,422
17718790,1559,827
17718800,886,712
17718810,763,520
17718820,1405,987
17718830,108,148
17718840,1955,78
17718850,1221,387
17718860,577,209
17718870,1243,32
17718880,1490,576
17718890,1493,213
17718900,318,363
17718910,1085,709
17718920,1639,819
17718930,389,59
17718940,1788,620
17718950,1610,860
17718960,1281,594
17718970,348,343
17718980,1117,619
17718990,111,222
17719000,828,10
17719010,1774,599
17719020,1009,904
17719030,1891,546
17719040,243,784
17719050,1917,571
17719060,1216,80
17719070,1332,719
17719080,1191,532
17719090,1046,604
17719100,3,399
17719110,1824,394
17719120,661,851
17719130,813,33
17719140,1278,619
17719150,1159,665
17719160,851,900
17719170,1652,445
17719180,344,453
17719190,884,837
17719200,918,612
17719210,461,402
17719220,748,441
17719230,884,534
17719240,1192,680
17719250,1273,415
17719260,710,882
17719270,49,882
17719280,1094,825
17719290,558,103
17719300,1856,867
17719310,251,38
17719320,564,998
17719330,1799,80
17719340,1153,304
17719350,989,478
17719360,459,496
17719370,1665,525
17719380,300,213
17719390,50,160
17719400,851,43
17719410,1531,976
17719420,1658,29
17719430,1892,535
17719440,1486,75
17719450,1661,689
17719460,1174,821
17719470,614,601
17719480,1599,718
17719490,514,633
17719500,577,734
17719510,825,218
17719520,631,804
17719530,1263,839
17719540,1554,200
17719550,1344,762
17719560,385,343
17719570,653,212
17719580,1265,187
17719590,519,317
17719600,1121,203
17719610,933,925
17719620,442,598
17719630,1148,725
17719640,678,385
17719650,1963,993
17719660,1283,767
17719670,1417,716
17719680,1462,511
17719690,785,741
17719700,203,656
17719710,191,802
17719720,1906,798
17719730,700,396
17719740,1586,693
17719750,976,316
17719760,191,305
17719770,90,791
17719780,1568,122
17719790,1807,204
17719800,849,488
17719810,117,708
17719820,1641,107
17719830,1039,723
17719840,620,69
17719850,965,401
17719860,1425,333
17719870,865,874
17719880,526,547
17719890,408,778
17719900,682,381
17719910,1554,627
17719920,439,988
17719930,349,694
17719940,1059,823
17719950,817,944
17719960,1668,526
17719970,1348,640
17719980,1801,394
17719990,224,218
17720000,1098,992
17720010,1122,143
17720020,336,32
17720030,341,145
17720040,526,751
17720050,1525,580
17720060,1690,82
17720070,737,948
17720080,744,49
17720090,1707,371
17720100,230,580
17720110,1082,718
17720120,1915,875
17720130,1935,154
17720140,700,25
17720150,1592,107
17720160,727,87
17720170,904,52
17720180,1673,843
17720190,899,968
17720200,25,813
17720210,703,507
17720220,183,42
17720230,1883,765
17720240,353,543
17720250,1625,628
17720260,1597,47
17720270,1508,62
17720280,877,702
17720290,573,206
17720300,994,544
17720310,1575,97
17720320,157,154
17720330,1600,763
17720340,156,16
17720350,1432,732
17720360,652,214
17720370,1981,246
17720380,960,363
17720390,125,102
17720400,1194,527
17720410,980,959
17720420,981,970
17720430,1251,638
17720440,1768,238
17720450,777,893
17720460,705,342
17720470,225,88
17720480,1598,901
17720490,1129,259
17720500,1506,296
17720510,1371,697
17720520,1615,461
17720530,534,78
17720540,1194,487
17720550,358,924
17720560,729,696
17720570,844,335
17720580,1150,622
17720590,138,643
17720600,419,530
17720610,1188,192
17720620,1941,701
17720630,1018,625
17720640,1346,859
17720650,432,809
17720660,1340,587
17720670,1297,477
17720680,1512,660
17720690,1939,133
17720700,1636,835
17720710,115,707
17720720,20,597
17720730,1442,740
17720740,1557,822
17720750,538,728
17720760,1250,120
17720770,1505,562
17720780,1170,49
17720790,1576,992
17720800,1657,543
17720810,1732,221
17720820,206,320
17720830,983,948
17720840,1827,271
17720850,1647,110
17720860,1023,377
17720870,1661,650
17720880,1519,95
17720890,1067,397
17720900,1142,257
17720910,809,684
17720920,778,269
17720930,863,530
17720940,536,676
17720950,11,244
17720960,940,239
17720970,178,161
17720980,1960,180
17720990,1987,125
17721000,1122,634
17721010,1562,847
17721020,1742,87
17721030,1836,289
17721040,350,879
17721050,1929,879
17721060,1649,692
17721070,991,320
17721080,1819,782
17721090,1943,724
17721100,1778,19
17721110,1631,96
17721120,776,15
17721130,1563,926
17721140,1074,695
17721150,173,894
17721160,798,316
17721170,1616,869
17721180,1605,512
17721190,1978,111
17721200,921,956
17721210,892,301
17721220,200,94
17721230,286,610
17721240,1623,829
17721250,1507,863
17721260,1284,274
17721270,993,894
17721280,1534,27
17721290,1798,953
17721300,148,652
17721310,1609,544
17721320,590,114
17721330,1122,56
17721340,1885,117
17721350,1519,418
17721360,1939,714
17721370,1650,206
17721380,882,30
17721390,1430,142
17721400,358,668
17721410,1995,461
17721420,762,635
17721430,1375,319
17721440,63,859
17721450,1732,641
17721460,1441,333
17721470,1745,564
17721480,506,636
17721490,1558,310
17721500,1396,312
17721510,1014,48
17721520,1677,451
17721530,1135,720
17721540,495,994
17721550,671,287
17721560,1896,210
17721570,1329,526
17721580,1015,783
17721590,116,871
17721600,108,213
17721610,270,522
17721620,1699,29
17721630,1365,409
17721640,645,649
17721650,1768,898
17721660,1629,225
17721670,280,960
17721680,636,856
17721690,1553,559
17721700,1984,599
17721710,851,308
17721720,670,428
17721730,1174,830
17721740,1928,511
17721750,760,831
17721760,369,355
17721770,1870,834
17721780,1254,448
17721790,1149,236
17721800,696,974
17721810,650,133
17721820,1442,746
17721830,1889,208
17721840,505,974
17721850,927,392
17721860,1346,952
17721870,976,987
17721880,651,483
17721890,37,443
17721900,1492,204
17721910,1694,153
17721920,29,730
17721930,1329,449
17721940,1756,142
17721950,793,88
17721960,709,896
17721970,1436,353
17721980,666,214
17721990,1471,246
17722000,855,231
17722010,1712,14
17722020,1553,499
17722030,12,269
17722040,309,137
17722050,1019,128
17722060,452,163
17722070,524,280
17722080,1154,922
17722090,927,595
17722100,465,67
17722110,1993,132
17722120,1926,189
17722130,1966,609
17722140,1516,446
17722150,918,646
17722160,1130,381
17722170,733,922
17722180,830,984
17722190,1160,847
17722200,1861,345
17722210,1785,282
17722220,830,663
17722230,1600,949
17722240,144,856
17722250,1147,697
17722260,848,179
17722270,1220,456
17722280,1722,243
17722290,1368,81
17722300,723,804
17722310,1974,184
17722320,1162,675
17722330,882,371
17722340,1155,402
17722350,1618,733
17722360,603,205
17722370,1412,93
17722380,688,264
17722390,1825,921
17722400,1847,731
17722410,163,52
17722420,1700,938
17722430,773,613
17722440,1987,829
17722450,520,249
17722460,49,688
17722470,291,494
17722480,181,160
17722490,1488,302
17722500,221,559
17722510,822,929
17722520,904,774
17722530,425,260
17722540,1707,3
17722550,338,1
17722560,1101,873
17722570,1514,479
17722580,947,730
17722590,1963,494
17722600,366,840
17722610,116,733
17722620,781,392
17722630,381,13
17722640,322,536
17722650,573,630
17722660,1501,5
17722670,873,593
17722680,818,28
17722690,77,359
17722700,1617,261
17722710,1281,512
17722720,838,760
17722730,797,68
17722740,1887,474
17722750,234,84
17722760,1845,266
17722770,1033,402
17722780,767,784
17722790,1732,254
17722800,1552,213
17722810,568,742
17722820,500,253
17722830,92,663
17722840,1528,836
17722850,998,216
17722860,588,968
17722870,717,195
17722880,67,993
17722890,1652,819
17722900,1233,311
17722910,339,354
17722920,887,841
17722930,1616,328
17722940,1672,297
17722950,1249,323
17722960,1812,914
17722970,1552,178
17722980,1516,359
17722990,1369,442
17723000,1575,273
17723010,1416,127
17723020,1136,931
17723030,1167,157
17723040,27,968
17723050,268,989
17723060,1770,731
17723070,480,912
17723080,1714,528
17723090,602,695
17723100,707,265
17723110,80,704
17723120,506,183
17723130,1251,874
17723140,1690,976
17723150,1074,228
17723160,856,657
17723170,1550,675
17723180,45,994
17723190,74,500
17723200,877,602
17723210,867,290
17723220,1514,957
17723230,762,164
17723240,1700,480
17723250,929,990
17723260,1823,198
17723270,96,94
17723280,260,491
17723290,1463,904
17723300,1406,959
17723310,197,547
17723320,1577,584
17723330,1379,976
17723340,181,636
17723350,874,896
17723360,642,453
17723370,1866,486
17723380,1127,248
17723390,1408,843
17723400,726,664
17723410,899,880
17723420,1443,41
17723430,1648,819
17723440,1623,330
17723450,83,778
17723460,1919,410
17723470,1625,635
17723480,1050,31
17723490,818,871
17723500,58,615
17723510,705,184
17723520,385,835
17723530,1073,59
17723540,1839,290
17723550,105,351
17723560,1782,1
17723570,1414,46
17723580,132,648
17723590,41,663
17723600,800,219
17723610,1613,454
17723620,1292,168
17723630,1275,203
17723640,1178,385
17723650,906,54
17723660,198,936
17723670,392,115
17723680,973,495
17723690,1825,717
17723700,1462,340
17723710,682,83
17723720,1726,937
17723730,583,916
17723740,1300,672
17723750,1146,403
17723760,447,428
17723770,1715,675
17723780,385,621
17723790,1793,412
17723800,1982,719
17723810,1093,606
17723820,109,778
17723830,1481,790
17723840,321,849
17723850,738,404
17723860,270,301
17723870,1638,582
17723880,718,386
17723890,1230,515
17723900,614,315
17723910,1818,869
17723920,1460,963
17723930,1147,335
17723940,1324,637
17723950,1654,480
17723960,113,533
17723970,183,178
17723980,1154,141
17723990,395,95
17724000,183,909
17724010,406,471
17724020,246,769
17724030,492,212
17724040,1373,820
17724050,1939,31
17724060,1247,795
17724070,1939,515
17724080,825,376
17724090,1500,811
17724100,15,192
17724110,830,107
17724120,1887,161
17724130,1098,64
17724140,1476,824
17724150,963,461
17724160,1925,810
17724170,1012,990
17724180,960,225
17724190,1875,651
17724200,1629,648
17724210,634,746
17724220,9,157
17724230,226,691
17724240,562,770
17724250,1216,817
17724260,1858,640
17724270,611,896
17724280,1824,293
17724290,710,22
17724300,1563,93
17724310,70,578
17724320,162,359
17724330,1964,212
17724340,1277,993
17724350,1439,812
17724360,135,754
17724370,667,7
17724380,360,225
17724390,402,691
17724400,1802,380
17724410,1297,89
17724420,1993,889
17724430,754,566
17724440,524,743
17724450,480,176
17724460,1428,97
17724470,479,552
17724480,1719,164
17724490,143,286
17724500,815,70
17724510,29,814
17724520,1684,811
17724530,634,364
17724540,691,597
17724550,1606,727
17724560,1381,67
17724570,844,998
17724580,911,733
17724590,816,39
17724600,1826,82
17724610,1875,19
17724620,1084,2
17724630,237,238
17724640,1050,835
17724650,276,793
17724660,356,554
17724670,1382,480
17724680,1940,984
17724690,1749,773
17724700,1741,282
17724710,1949,551
17724720,1132,964
17724730,1497,568
17724740,189,630
17724750,765,489
17724760,1475,708
17724770,1759,74
17724780,1779,929
17724790,1979,919
17724800,1230,711
17724810,1358,743
17724820,1962,750
17724830,816,271
17724840,1617,108
17724850,52,65
17724860,377,590
17724870,985,12
17724880,1042,312
17724890,1927,901
17724900,548,299
17724910,734,105
17724920,458,48
17724930,58,596
17724940,305,508
17724950,859,588
17724960,1381,57
17724970,1021,978
17724980,1700,494
17724990,1361,657
17725000,1955,871
17725010,1704,612
17725020,84,457
17725030,360,823
17725040,1989,753
17725050,1314,412
17725060,275,867
17725070,93,64
17725080,762,713
17725090,410,303
17725100,1659,83
17725110,355,510
17725120,1405,858
17725130,766,205
17725140,1422,961
17725150,1521,948
17725160,1366,639
17725170,1947,878
17725180,829,254
17725190,1740,986
17725200,1679,724
17725210,1342,764
17725220,1592,243
17725230,1889,489
17725240,370,816
17725250,1371,304
17725260,980,806
17725270,131,532
17725280,37,209
17725290,928,741
17725300,1426,518
17725310,453,302
17725320,1922,262
17725330,785,911
17725340,492,277
17725350,365,506
17725360,1224,984
17725370,673,509
17725380,389,114
17725390,690,550
17725400,1242,617
17725410,1549,470
17725420,1992,685
17725430,1591,453
17725440,1027,5
17725450,1083,787
17725460,563,922
17725470,1859,385
17725480,1914,517
17725490,1214,522
17725500,1446,250
17725510,1313,286
17725520,1178,859
17725530,1763,915
17725540,487,882
17725550,1534,899
17725560,234,974
17725570,1174,470
17725580,1798,485
17725590,1785,445
17725600,746,816
17725610,1555,5
17725620,486,700
17725630,406,776
17725640,1124,252
17725650,2000,306
17725660,1590,522
17725670,1280,612
17725680,743,85
17725690,1382,764
17725700,1630,852
17725710,985,82
17725720,924,537
17725730,1500,636
17725740,1942,651
17725750,1003,520
17725760,708,807
17725770,1461,938
17725780,747,478
17725790,680,794
17725800,1347,250
17725810,169,278
17725820,407,676
17725830,1735,637
17725840,1807,558
17725850,1078,500
17725860,348,795
17725870,71,16
17725880,1543,822
17725890,543,709
17725900,609,788
17725910,76,634
17725920,1016,354
17725930,1257,942
17725940,743,187
17725950,1708,920
17725960,1957,196
17725970,672,908
17725980,853,453
17725990,1340,735
17726000,263,656
17726010,1456,143
17726020,952,734
17726030,22,194
17726040,791,849
17726050,1015,360
17726060,1135,108
17726070,1090,54
17726080,1901,908
17726090,827,779
17726100,1742,600
17726110,1060,342
17726120,1228,321
17726130,219,594
17726140,749,964
17726150,1419,277
17726160,491,274
17726170,1747,594
17726180,503,275
17726190,680,87
17726200,86,736
17726210,1095,574
17726220,429,408
17726230,278,278
17726240,1113,438
17726250,8,832
17726260,1956,878
17726270,920,747
17726280,1949,741
17726290,389,619
17726300,821,941
17726310,1741,926
17726320,980,269
17726330,888,496
17726340,1319,230
17726350,825,454
17726360,1629,458
17726370,893,497
17726380,1574,259
17726390,1422,622
17726400,1937,989
17726410,1771,335
17726420,126,879
17726430,1508,717
17726440,1643,771
17726450,869,16
17726460,636,627
17726470,467,693
17726480,1354,668
17726490,1859,615
17726500,1700,293
17726510,455,523
17726520,1713,889
17726530,347,0
17726540,1778,697
17726550,751,109
17726560,269,761
17726570,218,616
17726580,923,160
17726590,1843,688
17726600,1120,335
17726610,1947,848
17726620,1217,515
17726630,1892,282
17726640,910,517
17726650,1455,220
17726660,375,112
17726670,1046,536
17726680,1414,81
17726690,1590,719
17726700,213,253
17726710,1751,686
17726720,378,932
17726730,1939,443
17726740,1620,245
17726750,1487,338
17726760,750,333
17726770,1861,453
17726780,1871,426
17726790,940,418
17726800,1055,548
17726810,558,582
17726820,330,138
17726830,255,275
17726840,846,205
17726850,296,200
17726860,1929,598
17726870,678,780
17726880,172,249
17726890,277,907
17726900,1277,868
17726910,107,67
17726920,943,834
17726930,930,784
17726940,1222,974
17726950,610,831
17726960,261,728
17726970,1294,257
17726980,644,510
17726990,1992,212
17727000,1752,626
17727010,929,568
17727020,1381,333
17727030,1648,81
17727040,775,933
17727050,1871,741
17727060,1142,738
17727070,1300,568
17727080,633,779
17727090,500,584
17727100,130,445
17727110,945,832
17727120,1107,239
17727130,1956,672
17727140,1498,114
17727150,1262,909
17727160,1231,579
17727170,442,529
17727180,315,99
17727190,59,178
17727200,1183,398
17727210,587,384
17727220,1234,809
17727230,149,548
17727240,1722,58
17727250,914,921
17727260,1821,955
17727270,1979,243
17727280,1168,188
17727290,802,624
17727300,1311,346
17727310,1673,400
17727320,212,104
17727330,1764,80
17727340,870,313
17727350,1158,986
17727360,1603,554
17727370,1412,265
17727380,915,620
17727390,1814,514
17727400,1173,264
17727410,1391,599
17727420,1562,716
17727430,1441,665
17727440,1275,190
17727450,534,806
17727460,1524,659
17727470,979,488
17727480,976,359
17727490,1349,644
17727500,1273,463
17727510,862,180
17727520,1020,590
17727530,408,682
17727540,219,4
17727550,1739,577
17727560,874,886
17727570,1729,146
17727580,1919,466
17727590,1730,724
17727600,369,36
17727610,1415,30
17727620,143,250
17727630,1163,598
17727640,1581,444
17727650,557,863
17727660,1156,299
17727670,832,416
17727680,548,858
17727690,1377,915
17727700,407,904
17727710,1625,438
17727720,950,399
17727730,1800,328
17727740,353,49
17727750,637,903
17727760,989,428
17727770,657,977
17727780,242,368
17727790,533,800
17727800,1428,717
17727810,1427,371
17727820,100,225
17727830,1771,810
17727840,806,991
17727850,1139,685
17727860,973,804
17727870,1901,693
17727880,1674,468
17727890,1196,261
17727900,1398,521
17727910,12,59
17727920,713,727
17727930,978,509
17727940,1218,918
17727950,1136,272
17727960,751,512
17727970,1571,457
17727980,1475,658
17727990,1213,884
17728000,1213,173
17728010,620,722
17728020,138,364
17728030,586,372
17728040,1483,453
17728050,1012,142
17728060,1836,53
17728070,866,949
17728080,896,480
17728090,1667,422
17728100,1574,451
17728110,1812,988
17728120,576,762
17728130,1750,179
17728140,3,460
17728150,1430,810
17728160,581,952
17728170,1528,120
17728180,409,758
17728190,1500,107
17728200,521,355
17728210,860,579
17728220,18,571
17728230,1577,500
17728240,6,260
17728250,1508,397
17728260,1706,412
17728270,1816,830
17728280,1898,65
17728290,863,445
17728300,1265,58
17728310,1424,510
17728320,669,966
17728330,1747,338
17728340,832,92
17728350,1373,781
17728360,588,326
17728370,71,655
17728380,181,731
17728390,314,293
17728400,1704,815
17728410,452,263
17728420,874,576
17728430,84,881
17728440,624,694
17728450,910,221
17728460,370,854
17728470,213,542
17728480,1984,279
17728490,32,458
17728500,371,590
17728510,1948,869
17728520,1284,289
17728530,1479,657
17728540,1104,599
17728550,724,904
17728560,539,104
17728570,1270,226
17728580,1040,874
17728590,462,82
17728600,158,51
17728610,1191,359
17728620,515,779
17728630,1893,174
17728640,45,847
17728650,1252,55
17728660,627,301
17728670,140,776
17728680,601,144
17728690,1472,902
17728700,110,6
17728710,1607,302
17728720,1797,11
17728730,1547,194
17728740,1304,642
17728750,1394,791
17728760,804,28
17728770,1497,710
17728780,503,289
17728790,1090,52
17728800,1217,497
17728810,1810,644
17728820,594,553
17728830,126,230
17728840,4,622
17728850,764,666
17728860,430,211
17728870,764,381
17728880,110,767
17728890,1236,402
17728900,486,357
17728910,798,150
17728920,324,629
17728930,1694,267
17728940,237,755
17728950,388,291
17728960,649,470
17728970,1044,542
17728980,1885,701
17728990,526,397
17729000,214,20
17729010,1125,403
17729020,636,882
17729030,143,570
17729040,683,663
17729050,225,15
17729060,1236,84
17729070,397,697
17729080,1232,325
17729090,1233,953
17729100,505,241
17729110,128,350
17729120,384,188
17729130,1245,889
17729140,740,894
17729150,491,359
17729160,1323,631
17729170,1396,393
17729180,1369,521
17729190,1515,713
17729200,733,8
17729210,322,139
17729220,1458,868
17729230,1072,732
17729240,1853,601
17729250,1475,508
17729260,1873,296
17729270,824,705
17729280,822,389
17729290,1607,634
17729300,1265,525
17729310,707,192
17729320,481,920
17729330,1522,53
17729340,971,546
17729350,1140,368
17729360,1913,125
17729370,1082,731
17729380,842,46
17729390,509,207
17729400,1707,311
17729410,1688,339
17729420,1050,260
17729430,59,462
17729440,1414,912
17729450,1924,853
17729460,584,310
17729470,1208,190
17729480,314,173
17729490,1602,587
17729500,1183,867
17729510,1434,495
17729520,523,397
17729530,1231,867
17729540,1510,777
17729550,186,710
17729560,947,26
17729570,1591,525
17729580,97,742
17729590,1307,863
17729600,986,971
17729610,1959,806
17729620,355,407
17729630,661,48
17729640,789,895
17729650,1244,712
17729660,19,937
17729670,1068,578
17729680,1414,397
17729690,1111,593
17729700,803,155
17729710,246,593
17729720,1834,707
17729730,1255,769
17729740,1315,532
17729750,277,559
17729760,655,251
17729770,1639,732
17729780,1940,652
17729790,1860,520
17729800,963,38
17729810,934,569
17729820,786,358
17729830,584,75
17729840,1505,420
17729850,117,300
17729860,1437,250
17729870,1872,644
17729880,1989,528
17729890,1968,366
17729900,1313,99
17729910,1275,658
17729920,975,113
17729930,693,739
17729940,1547,259
17729950,1993,790
17729960,565,297
17729970,1560,52
17729980,902,985
17729990,1107,915
17730000,990,690
17730010,1061,574
17730020,693,284
17730030,1426,171
17730040,375,575
17730050,1982,889
17730060,152,265
17730070,1024,632
17730080,246,897
17730090,924,629
17730100,1138,662
17730110,1013,52
17730120,427,753
17730130,1611,163
17730140,1543,574
17730150,330,806
17730160,1985,997
17730170,1340,438
17730180,1824,9
17730190,1901,678
17730200,868,103
17730210,1739,176
17730220,1775,308
17730230,1700,910
17730240,1694,168
17730250,1870,260
17730260,1998,831
17730270,1974,799
17730280,1461,536
17730290,18,104
17730300,136,189
17730310,376,723
17730320,477,649
17730330,87,923
17730340,1157,971
17730350,141,121
17730360,310,993
17730370,329,240
17730380,554,799
17730390,1908,189
17730400,1963,291
17730410,726,641
17730420,1054,928
17730430,616,990
17730440,264,859
17730450,2,17
17730460,1857,258
17730470,1651,813
17730480,1730,174
17730490,1609,282
17730500,1636,458
17730510,687,682
17730520,1703,570
17730530,1523,680
17730540,1201,694
17730550,426,184
17730560,731,680
17730570,1357,908
17730580,825,334
17730590,648,685
17730600,1928,431
17730610,1998,585
17730620,517,723
17730630,1134,718
17730640,1132,755
17730650,1802,449
17730660,1454,540
17730670,1801,782
17730680,3,211
17730690,1261,504
17730700,631,40
17730710,1013,108
17730720,920,85
17730730,1379,720
17730740,181,112
17730750,1100,894
17730760,854,257
17730770,523,911
17730780,417,543
17730790,866,653
17730800,28,348
17730810,464,69
17730820,1107,986
17730830,1789,194
17730840,1642,284
17730850,509,452
17730860,26,563
17730870,1119,976
17730880,801,134
17730890,220,525
17730900,1978,420
17730910,1191,190
17730920,247,212
17730930,1780,971
17730940,1052,606
17730950,1292,179
17730960,598,793
17730970,1093,501
17730980,196,137
17730990,1421,201
17731000,1704,952
17731010,1415,47
17731020,1322,944
17731030,1820,491
17731040,24,803
17731050,1955,540
17731060,1255,651
17731070,672,4
17731080,522,503
17731090,1764,867
17731100,1820,83
17731110,1255,850
17731120,1079,696
17731130,1909,338
17731140,863,506
17731150,920,879
17731160,293,588
17731170,34,385
17731180,682,792
17731190,846,244
17731200,1206,790
17731210,1701,893
17731220,1315,699
17731230,135,444
17731240,41,55
17731250,1399,303
17731260,291,686
17731270,445,387
17731280,219,953
17731290,1627,7
17731300,1060,548
17731310,93,324
17731320,695,232
17731330,391,822
17731340,1635,542
17731350,1908,497
17731360,580,36
17731370,1845,225
17731380,509,769
17731390,136,869
17731400,1829,8
17731410,1531,267
17731420,1401,916
17731430,3,61
17731440,716,742
17731450,70,834
17731460,1312,809
17731470,82,454
17731480,1216,113
17731490,948,905
17731500,1243,879
17731510,14,765
17731520,472,111
17731530,1706,946
17731540,1986,651
17731550,1906,625
17731560,1267,640
17731570,1094,303
17731580,1759,741
17731590,1815,58
17731600,785,459
17731610,677,468
17731620,145,629
17731630,1755,405
17731640,1825,252
17731650,1090,44
17731660,1935,84
17731670,510,230
17731680,368,524
17731690,633,519
17731700,1314,567
17731710,932,249
17731720,682,157
17731730,743,670
17731740,1309,417
17731750,1439,100
17731760,1129,752
17731770,1093,968
17731780,1730,733
17731790,1522,770
17731800,977,739
17731810,451,313
17731820,1517,193
17731830,217,836
17731840,917,378
17731850,22,638
17731860,1764,53
17731870,1927,276
17731880,1193,23
17731890,576,30
17731900,1097,448
17731910,165,925
17731920,972,282
17731930,1990,354
17731940,618,815
17731950,351,360
17731960,250,560
17731970,1129,316
17731980,1421,44
17731990,1630,272
17732000,50,9
17732010,430,813
17732020,356,155
17732030,1751,232
17732040,1468,726
17732050,28,389
17732060,676,207
17732070,1681,678
17732080,345,12
17732090,1907,156
17732100,630,412
17732110,1968,867
17732120,37,96
17732130,1252,356
17732140,1626,862
17732150,1469,159
17732160,60,260
17732170,706,17
17732180,1243,28
17732190,1958,749
17732200,186,700
17732210,611,925
17732220,1520,560
17732230,899,79
17732240,877,42
17732250,1838,848
17732260,1820,945
17732270,1704,918
17732280,1938,677
17732290,319,367
17732300,799,117
17732310,598,994
17732320,889,296
17732330,115,641
17732340,1354,639
17732350,1718,493
17732360,706,143
17732370,1918,382
17732380,1832,975
17732390,411,619
17732400,1076,913
17732410,1428,632
17732420,1941,113
17732430,1389,53
17732440,431,631
17732450,976,607
17732460,857,329
17732470,1528,175
17732480,1354,855
17732490,475,195
17732500,473,945
17732510,559,743
17732520,763,710
17732530,1814,653
17732540,1667,686
17732550,1884,776
17732560,1800,15
17732570,1622,126
17732580,1912,573
17732590,902,638
17732600,948,96
17732610,958,900
17732620,1338,663
17732630,504,597
17732640,576,690
17732650,414,750
17732660,1449,309
17732670,805,731
17732680,721,696
17732690,841,957
17732700,509,204
17732710,1505,56
17732720,111,315
17732730,279,684
17732740,1835,638
17732750,33,599
17732760,780,90
17732770,980,478
17732780,1587,656
17732790,1678,284
17732800,1519,181
17732810,1794,678
17732820,588,879
17732830,1675,683
17732840,1382,781
17732850,280,237
17732860,1231,881
17732870,846,584
17732880,1618,159
17732890,1105,373
17732900,1151,872
17732910,919,420
