value,page,position
8116470,892,962
8116480,927,641
8116490,1795,707
8116500,26,380
8116510,1041,669
8116520,1065,833
8116530,1828,591
8116540,1227,377
8116550,1985,437
8116560,753,626
8116570,445,291
8116580,517,194
8116590,684,592
8116600,1069,628
8116610,677,939
8116620,534,540
8116630,1428,118
8116640,821,420
8116650,1471,344
8116660,1039,40
8116670,756,364
8116680,1860,59
8116690,550,121
8116700,248,466
8116710,1414,732
8116720,1360,13
8116730,1398,683
8116740,1269,394
8116750,153,887
8116760,1931,526
8116770,192,558
8116780,1964,193
8116790,1485,455
8116800,731,931
8116810,1322,161
8116820,594,569
8116830,1123,344
8116840,393,703
8116850,549,468
8116860,1473,452
8116870,1088,468
8116880,1619,184
8116890,1798,534
8116900,1916,142
8116910,1479,154
8116920,1339,579
8116930,630,34
8116940,93,138
8116950,1518,578
8116960,1944,630
8116970,1815,776
8116980,94,467
8116990,736,154
8117000,989,832
8117010,815,313
8117020,179,999
8117030,77,26
8117040,1700,270
8117050,1489,594
8117060,312,341
8117070,352,72
8117080,138,214
8117090,1745,432
8117100,1808,460
8117110,192,891
8117120,1503,764
8117130,511,735
8117140,1986,744
8117150,96,249
8117160,522,255
8117170,1193,396
8117180,728,592
8117190,1129,572
8117200,673,691
8117210,1609,880
8117220,1680,578
8117230,1630,463
8117240,1570,400
8117250,279,111
8117260,530,468
8117270,1289,36
8117280,389,224
8117290,1918,9
8117300,967,373
8117310,848,530
8117320,427,476
8117330,1245,193
8117340,949,802
8117350,487,195
8117360,595,282
8117370,173,701
8117380,253,300
8117390,1366,256
8117400,787,577
8117410,1628,981
8117420,1006,34
8117430,385,908
8117440,1840,360
8117450,1564,945
8117460,1044,323
8117470,958,331
8117480,1475,785
8117490,375,555
8117500,1914,392
8117510,940,827
8117520,784,935
8117530,1010,576
8117540,258,129
8117550,1173,899
8117560,1436,961
8117570,1474,961
8117580,971,296
8117590,1556,543
8117600,1256,572
8117610,84,481
8117620,1052,2
8117630,1508,396
8117640,749,978
8117650,1176,148
8117660,1349,308
8117670,717,580
8117680,912,474
8117690,1791,950
8117700,1418,217
8117710,926,628
8117720,1583,313
8117730,836,271
8117740,669,32
8117750,1400,318
8117760,826,930
8117770,680,655
8117780,1470,179
8117790,1174,780
8117800,1435,788
8117810,1763,108
8117820,9,127
8117830,1515,251
8117840,1164,145
8117850,1590,616
8117860,1125,233
8117870,1817,637
8117880,1170,204
8117890,1866,906
8117900,1705,981
8117910,1369,403
8117920,1355,135
8117930,1604,408
8117940,770,340
8117950,626,851
8117960,203,319
8117970,1766,840
8117980,1009,217
8117990,471,174
8118000,1763,715
8118010,1467,257
8118020,190,397
8118030,940,484
8118040,1760,468
8118050,1966,416
8118060,1749,662
8118070,1590,71
8118080,1511,153
8118090,1874,744
8118100,1728,566
8118110,305,515
8118120,936,492
8118130,1402,934
8118140,1123,557
8118150,1489,636
8118160,534,466
8118170,1594,787
8118180,900,709
8118190,665,200
8118200,1448,118
8118210,1089,793
8118220,994,655
8118230,231,827
8118240,1429,438
8118250,1947,755
8118260,1208,166
8118270,595,594
8118280,556,971
8118290,1340,360
8118300,1590,636
8118310,54,116
8118320,1685,727
8118330,175,439
8118340,1400,950
8118350,1261,897
8118360,1043,493
8118370,1410,444
8118380,1809,547
8118390,994,42
8118400,540,514
8118410,1125,398
8118420,257,658
8118430,775,242
8118440,1261,443
8118450,267,399
8118460,1305,460
8118470,560,220
8118480,1838,114
8118490,1491,659
8118500,1680,732
8118510,340,173
8118520,201,660
8118530,1210,998
8118540,489,943
8118550,1280,340
8118560,1088,865
8118570,1938,58
8118580,861,782
8118590,1183,906
8118600,1900,382
8118610,1874,51
8118620,231,730
8118630,137,467
8118640,1358,409
8118650,1582,304
8118660,1619,191
8118670,565,303
8118680,1497,449
8118690,1587,240
8118700,734,421
8118710,1287,824
8118720,1460,908
8118730,1518,71
8118740,185,373
8118750,1959,426
8118760,1980,177
8118770,1357,216
8118780,1171,261
8118790,1587,954
8118800,1238,36
8118810,1933,58
8118820,577,952
8118830,242,20
8118840,982,558
8118850,352,473
8118860,319,728
8118870,861,606
8118880,1417,762
8118890,1087,211
8118900,792,296
8118910,258,434
8118920,1642,3
8118930,874,12
8118940,279,552
8118950,470,586
8118960,953,970
8118970,1076,529
8118980,1265,272
8118990,553,785
8119000,724,357
8119010,441,940
8119020,1677,493
8119030,353,28
8119040,360,31
8119050,541,828
8119060,440,531
8119070,816,257
8119080,601,406
8119090,1190,347
8119100,530,493
8119110,1662,359
8119120,4,752
8119130,22,249
8119140,1066,967
8119150,777,550
8119160,272,38
8119170,239,352
8119180,1738,694
8119190,1336,555
8119200,697,430
8119210,1075,234
8119220,180,941
8119230,28,843
8119240,1613,318
8119250,244,635
8119260,68,393
8119270,1575,836
8119280,452,235
8119290,1353,61
8119300,1150,164
8119310,382,5
8119320,971,743
8119330,1016,624
8119340,292,185
8119350,1768,470
8119360,315,322
8119370,163,460
8119380,641,416
8119390,1854,115
8119400,1535,607
8119410,679,277
8119420,1463,249
8119430,1248,464
8119440,345,52
8119450,541,24
8119460,168,510
8119470,454,267
8119480,1071,469
8119490,697,406
8119500,1569,837
8119510,413,685
8119520,283,501
8119530,1626,629
8119540,794,21
8119550,81,511
8119560,708,522
8119570,712,552
8119580,710,338
8119590,1539,365
8119600,1147,387
8119610,62,369
8119620,743,466
8119630,263,738
8119640,782,538
8119650,1626,141
8119660,1365,198
8119670,1831,943
8119680,362,771
8119690,764,217
8119700,23,87
8119710,251,68
8119720,247,946
8119730,744,370
8119740,467,461
8119750,1349,892
8119760,1085,826
8119770,620,472
8119780,1892,73
8119790,360,229
8119800,259,969
8119810,47,238
8119820,1110,403
8119830,1212,422
8119840,1761,196
8119850,812,445
8119860,1289,550
8119870,1598,257
8119880,1676,309
8119890,1361,785
8119900,1284,630
8119910,1468,50
8119920,717,894
8119930,1927,886
8119940,686,914
8119950,1918,862
8119960,1628,574
8119970,882,541
8119980,951,169
8119990,93,868
8120000,429,276
8120010,1770,178
8120020,996,990
8120030,748,192
8120040,612,462
8120050,444,167
8120060,1679,293
8120070,303,750
8120080,1291,583
8120090,1345,356
8120100,788,863
8120110,988,910
8120120,201,18
8120130,1232,294
8120140,665,223
8120150,772,356
8120160,1884,326
8120170,1548,760
8120180,1978,328
8120190,1869,232
8120200,1944,614
8120210,1636,164
8120220,1317,141
8120230,108,214
8120240,1531,337
8120250,1044,118
8120260,1539,552
8120270,585,881
8120280,1106,624
8120290,983,528
8120300,31,685
8120310,298,364
8120320,485,951
8120330,1035,849
8120340,1863,768
8120350,1278,885
8120360,1682,109
8120370,647,276
8120380,1781,558
8120390,1864,822
8120400,901,193
8120410,1379,163
8120420,1268,127
8120430,1659,962
8120440,915,753
8120450,1766,111
8120460,946,645
8120470,1036,759
8120480,1036,792
8120490,1505,375
8120500,1660,529
8120510,1157,552
8120520,1829,964
8120530,306,38
8120540,1536,462
8120550,1055,612
8120560,126,545
8120570,1885,828
8120580,772,5
8120590,873,717
8120600,1459,82
8120610,1052,373
8120620,1176,988
8120630,1921,761
8120640,57,534
8120650,1782,74
8120660,774,237
8120670,1472,480
8120680,28,644
8120690,1686,201
8120700,1443,190
8120710,1625,374
8120720,420,824
8120730,1749,849
8120740,553,360
8120750,451,188
8120760,1332,224
8120770,1204,851
8120780,431,280
8120790,203,400
8120800,1602,38
8120810,1124,740
8120820,670,603
8120830,1921,517
8120840,564,327
8120850,994,172
8120860,1139,673
8120870,1314,897
8120880,175,364
8120890,1740,735
8120900,1749,33
8120910,27,541
8120920,987,503
8120930,1122,146
8120940,134,252
8120950,158,38
8120960,525,402
8120970,1780,54
8120980,296,668
8120990,1539,554
8121000,71,157
8121010,1415,220
8121020,696,646
8121030,1204,678
8121040,1713,886
8121050,1714,41
8121060,1587,3
8121070,1294,546
8121080,136,278
8121090,1929,881
8121100,1913,350
8121110,644,458
8121120,1734,844
8121130,650,188
8121140,1264,431
8121150,1672,30
8121160,1894,887
8121170,1181,177
8121180,1316,791
8121190,1884,829
8121200,1203,759
8121210,4,127
8121220,470,186
8121230,1938,99
8121240,679,275
8121250,1332,528
8121260,1693,380
8121270,1323,950
8121280,51,673
8121290,1078,402
8121300,339,189
8121310,229,871
8121320,1988,256
8121330,809,717
8121340,1739,564
8121350,418,331
8121360,644,936
8121370,515,766
8121380,780,23
8121390,1219,428
8121400,432,177
8121410,345,803
8121420,807,984
8121430,15,86
8121440,709,881
8121450,186,414
8121460,1216,573
8121470,1157,941
8121480,133,335
8121490,1924,190
8121500,802,935
8121510,1779,887
8121520,1697,616
8121530,1748,783
8121540,1380,311
8121550,1806,731
8121560,775,862
8121570,364,205
8121580,1264,807
8121590,1827,300
8121600,1738,31
8121610,1255,368
8121620,1859,625
8121630,1765,609
8121640,74,948
8121650,1740,282
8121660,1353,487
8121670,1448,610
8121680,257,681
8121690,1061,410
8121700,110,437
8121710,885,474
8121720,941,892
8121730,812,190
8121740,290,530
8121750,1925,905
8121760,616,660
8121770,815,899
8121780,606,524
8121790,1601,272
8121800,1755,315
8121810,728,473
8121820,479,377
8121830,1214,818
8121840,1389,820
8121850,686,885
8121860,619,612
8121870,1053,634
8121880,623,303
8121890,162,502
8121900,1575,968
8121910,1945,190
8121920,230,190
8121930,438,753
8121940,1826,599
8121950,1080,355
8121960,131,923
8121970,1085,665
8121980,22,690
8121990,761,811
8122000,1441,632
8122010,336,953
8122020,794,741
8122030,1306,327
8122040,1823,803
8122050,367,856
8122060,1231,8
8122070,1958,660
8122080,653,322
8122090,152,408
8122100,25,864
8122110,210,456
8122120,1731,949
8122130,1389,471
8122140,936,573
8122150,75,88
8122160,1222,969
8122170,1987,869
8122180,286,366
8122190,1659,87
8122200,153,484
8122210,1324,77
8122220,1743,526
8122230,1062,373
8122240,1392,876
8122250,607,687
8122260,457,459
8122270,817,591
8122280,1145,489
8122290,1713,122
8122300,1899,845
8122310,916,982
8122320,411,379
8122330,592,909
8122340,887,592
8122350,163,901
8122360,1566,420
8122370,242,238
8122380,1112,583
8122390,501,744
8122400,991,67
8122410,1484,807
8122420,30,976
8122430,498,175
8122440,565,530
8122450,735,413
8122460,1685,320
8122470,144,923
8122480,44,368
8122490,145,592
8122500,1198,962
8122510,167,459
8122520,608,740
8122530,1964,405
8122540,1440,369
8122550,202,856
8122560,1651,696
8122570,1175,43
8122580,223,139
8122590,843,136
8122600,1611,128
8122610,848,833
8122620,1217,883
8122630,467,786
8122640,1502,779
8122650,1719,814
8122660,1979,741
8122670,1566,416
8122680,552,890
8122690,175,676
8122700,1720,866
8122710,16,266
8122720,1362,101
8122730,25,19
8122740,1813,433
8122750,1338,68
8122760,180,607
8122770,732,66
8122780,1010,810
8122790,1712,115
8122800,290,949
8122810,1527,389
8122820,406,625
8122830,1548,766
8122840,175,343
8122850,12,976
8122860,1198,172
8122870,1399,485
8122880,465,85
8122890,1885,543
8122900,954,472
8122910,109,73
8122920,684,487
8122930,1251,652
8122940,836,118
8122950,997,76
8122960,724,947
8122970,198,637
8122980,84,593
8122990,1722,362
8123000,1170,903
8123010,604,662
8123020,1806,327
8123030,303,133
8123040,256,888
8123050,959,711
8123060,655,764
8123070,1512,5
8123080,856,409
8123090,346,397
8123100,1716,964
8123110,1502,905
8123120,960,841
8123130,590,232
8123140,1908,758
8123150,1723,322
8123160,742,677
8123170,1946,632
8123180,1288,406
8123190,516,831
8123200,1345,805
8123210,829,833
8123220,1038,456
8123230,1086,885
8123240,1482,652
8123250,1758,676
8123260,1076,114
8123270,1799,537
8123280,250,752
8123290,1616,51
8123300,1108,194
8123310,1158,949
8123320,819,41
8123330,629,319
8123340,723,176
8123350,1622,77
8123360,228,421
8123370,1899,869
8123380,1393,282
8123390,283,627
8123400,1726,209
8123410,1269,754
8123420,1058,925
8123430,1316,65
8123440,880,850
8123450,752,716
8123460,39,913
8123470,1376,870
8123480,1867,876
8123490,1804,552
8123500,1635,815
8123510,44,405
8123520,809,12
8123530,1456,347
8123540,1543,553
8123550,1045,897
8123560,1879,253
8123570,98,571
8123580,1286,986
8123590,827,992
8123600,1009,984
8123610,210,427
8123620,1879,737
8123630,1222,610
8123640,68,376
8123650,1463,524
8123660,1059,868
8123670,639,817
8123680,950,94
8123690,963,834
8123700,106,795
8123710,921,158
8123720,761,58
8123730,1773,523
8123740,1928,391
8123750,310,112
8123760,789,417
8123770,1980,972
8123780,1862,565
8123790,353,293
8123800,1860,532
8123810,717,841
8123820,727,640
8123830,1643,345
8123840,1406,267
8123850,215,94
8123860,1341,907
8123870,370,966
8123880,676,464
8123890,1476,886
8123900,1586,654
8123910,1826,899
8123920,1086,173
8123930,626,60
8123940,1268,967
8123950,739,309
8123960,913,316
8123970,1533,724
8123980,559,851
8123990,1265,596
8124000,818,374
8124010,1098,449
8124020,1970,992
8124030,1333,71
8124040,1148,570
8124050,1947,733
8124060,947,722
8124070,264,689
8124080,1005,33
8124090,1721,7
8124100,1824,395
8124110,1667,557
8124120,1176,412
8124130,1131,518
8124140,1865,233
8124150,503,955
8124160,1732,26
8124170,1827,309
8124180,1885,709
8124190,530,354
8124200,1324,229
8124210,1066,434
8124220,340,359
8124230,1362,371
8124240,1364,728
8124250,838,709
8124260,1758,504
8124270,1516,739
8124280,649,782
8124290,1557,801
8124300,1851,376
8124310,955,956
8124320,1580,933
8124330,1136,267
8124340,1026,436
8124350,279,612
8124360,1673,107
8124370,1570,493
8124380,1607,834
8124390,1720,753
8124400,1370,310
8124410,177,903
8124420,301,29
8124430,1538,160
8124440,858,448
8124450,1919,742
8124460,441,396
8124470,1035,186
8124480,1362,876
8124490,1108,800
8124500,914,488
8124510,481,251
8124520,1888,504
8124530,571,588
8124540,189,24
8124550,1181,13
8124560,1990,40
8124570,945,715
8124580,1077,434
8124590,130,768
8124600,1762,272
8124610,747,826
8124620,1795,729
8124630,1518,70
8124640,734,134
8124650,1604,260
8124660,912,836
8124670,1442,527
8124680,912,976
8124690,1650,841
8124700,1226,556
8124710,1262,681
8124720,1973,188
8124730,1593,133
8124740,628,637
8124750,1362,30
8124760,1138,640
8124770,976,205
8124780,1003,506
8124790,864,39
8124800,723,133
8124810,1371,259
8124820,152,186
8124830,648,701
8124840,85,132
8124850,1819,179
8124860,145,284
8124870,1504,478
8124880,1594,61
8124890,1706,911
8124900,402,580
8124910,993,514
8124920,1332,2
8124930,122,959
8124940,922,716
8124950,71,636
8124960,1393,640
8124970,1660,421
8124980,617,480
8124990,229,87
8125000,781,605
8125010,466,200
8125020,1503,771
8125030,108,382
8125040,857,471
8125050,964,289
8125060,410,992
8125070,1095,787
8125080,108,645
8125090,1628,17
8125100,1849,486
8125110,65,55
8125120,688,190
8125130,1356,571
8125140,47,614
8125150,1637,98
8125160,176,132
8125170,368,309
8125180,1358,768
8125190,1817,524
8125200,383,193
8125210,935,339
8125220,875,273
8125230,331,860
8125240,1849,0
8125250,1629,921
8125260,1400,313
8125270,1534,546
8125280,1470,222
8125290,1905,237
8125300,992,610
8125310,1701,198
8125320,658,773
8125330,1769,169
8125340,1538,357
8125350,513,317
8125360,456,956
8125370,862,634
8125380,1429,66
8125390,39,508
8125400,1905,481
8125410,660,318
8125420,1305,94
8125430,858,887
8125440,633,62
8125450,442,723
8125460,183,919
8125470,704,219
8125480,311,541
8125490,1049,225
8125500,1964,116
8125510,1490,612
8125520,1895,233
8125530,952,420
8125540,901,740
8125550,1508,24
8125560,366,622
8125570,1323,149
8125580,1500,757
8125590,352,361
8125600,468,557
8125610,939,698
8125620,1305,29
8125630,472,193
8125640,1242,544
8125650,56,676
8125660,1105,261
8125670,266,224
8125680,1554,18
8125690,1142,945
8125700,819,132
8125710,1433,432
8125720,1524,409
8125730,6,724
8125740,692,316
8125750,1112,253
8125760,859,648
8125770,1904,804
8125780,1836,956
8125790,1789,886
8125800,603,826
8125810,827,811
8125820,231,392
8125830,968,869
8125840,631,216
8125850,727,383
8125860,1590,327
8125870,1083,929
8125880,736,696
8125890,1876,829
8125900,908,948
8125910,200,830
8125920,689,555
8125930,984,794
8125940,1931,525
8125950,182,736
8125960,89,582
8125970,1742,50
8125980,1964,197
8125990,986,493
8126000,1341,296
8126010,1100,39
8126020,248,45
8126030,594,573
8126040,1912,403
8126050,1617,997
8126060,1380,499
8126070,329,604
8126080,862,123
8126090,890,387
8126100,1489,300
8126110,730,36
8126120,896,886
8126130,915,62
8126140,1312,346
8126150,1409,774
8126160,778,902
8126170,1932,105
8126180,2000,457
8126190,1756,88
8126200,376,297
8126210,447,647
8126220,1778,411
8126230,1917,194
8126240,1865,598
8126250,1452,348
8126260,753,588
8126270,1218,734
8126280,1246,993
8126290,457,608
8126300,736,483
8126310,663,602
8126320,735,171
8126330,1525,292
8126340,1031,838
8126350,1595,567
8126360,154,195
8126370,1488,442
8126380,683,285
8126390,1651,617
8126400,195,920
8126410,586,675
8126420,1763,526
8126430,135,144
8126440,1301,953
8126450,1729,345
8126460,1444,452
8126470,1129,625
8126480,1563,489
8126490,493,495
8126500,1570,962
8126510,166,161
8126520,543,808
8126530,701,642
8126540,368,106
8126550,1391,809
8126560,1712,571
8126570,264,762
8126580,618,124
8126590,1877,919
8126600,1895,575
8126610,462,331
8126620,688,186
8126630,523,814
8126640,1230,750
8126650,1891,811
8126660,686,720
8126670,465,678
8126680,117,753
8126690,359,297
8126700,1498,600
8126710,1312,816
8126720,1826,524
8126730,475,235
8126740,1606,731
8126750,1913,110
8126760,36,958
8126770,1275,598
8126780,318,525
8126790,1288,602
8126800,481,221
8126810,1084,922
8126820,429,716
8126830,1091,449
8126840,471,841
8126850,367,607
8126860,525,409
8126870,1665,22
8126880,691,868
8126890,1738,815
8126900,1713,950
8126910,1161,318
8126920,565,542
8126930,1389,365
8126940,1099,145
8126950,1993,343
8126960,323,441
8126970,216,125
8126980,652,16
8126990,1676,786
8127000,226,162
8127010,301,896
8127020,398,269
8127030,1134,882
8127040,289,371
8127050,1429,364
8127060,421,179
8127070,1919,125
8127080,709,390
8127090,354,234
8127100,1270,945
8127110,1484,627
8127120,489,855
8127130,569,855
8127140,436,452
8127150,1400,957
8127160,367,632
8127170,1512,173
8127180,289,75
8127190,364,113
8127200,454,577
8127210,956,541
8127220,69,89
8127230,1807,308
8127240,1701,995
8127250,1643,590
8127260,1820,450
8127270,1895,709
8127280,379,592
8127290,573,520
8127300,1370,471
8127310,681,889
8127320,658,295
8127330,65,584
8127340,21,155
8127350,1164,976
8127360,1196,935
8127370,208,589
8127380,1532,219
8127390,1223,381
8127400,1851,751
8127410,840,147
8127420,1808,645
8127430,1963,356
8127440,1204,806
8127450,1463,823
8127460,628,781
8127470,620,921
8127480,1713,559
8127490,705,761
8127500,1540,166
8127510,1211,565
8127520,648,586
8127530,1860,122
8127540,834,382
8127550,958,175
8127560,169,972
8127570,494,300
8127580,1570,997
8127590,1327,484
8127600,808,804
8127610,771,50
8127620,355,11
8127630,221,909
8127640,31,165
8127650,1896,651
8127660,494,220
8127670,341,246
8127680,887,671
8127690,1514,814
8127700,1568,39
8127710,1147,798
8127720,1482,608
8127730,436,528
8127740,386,132
8127750,742,231
8127760,903,964
8127770,54,139
8127780,1453,915
8127790,214,350
8127800,722,311
8127810,1406,855
8127820,147,778
8127830,396,453
8127840,1277,906
8127850,329,551
8127860,231,279
8127870,425,225
8127880,1170,106
8127890,1731,284
8127900,137,950
8127910,955,596
8127920,1588,978
8127930,1167,689
8127940,462,574
8127950,1423,954
8127960,829,556
8127970,484,750
8127980,1495,288
8127990,393,146
8128000,595,840
8128010,1824,991
8128020,942,740
8128030,1085,952
8128040,372,311
8128050,593,862
8128060,22,430
8128070,1639,818
8128080,722,781
8128090,904,499
8128100,1858,476
8128110,1971,475
8128120,787,255
8128130,1802,359
8128140,823,70
8128150,1158,341
8128160,1786,783
8128170,1845,128
8128180,1792,467
8128190,1072,62
8128200,1067,829
8128210,1657,384
8128220,1240,572
8128230,8,687
8128240,1243,412
8128250,1375,265
8128260,1762,320
8128270,1349,584
8128280,678,982
8128290,1526,828
8128300,1133,999
8128310,1180,531
8128320,796,438
8128330,528,410
8128340,1145,94
8128350,748,248
8128360,1645,602
8128370,581,122
8128380,536,366
8128390,1424,501
8128400,1365,560
8128410,1562,34
8128420,1527,230
8128430,1838,64
8128440,32,323
8128450,247,880
8128460,47,361
8128470,319,207
8128480,1514,368
8128490,458,790
8128500,1805,669
8128510,1744,982
8128520,1707,868
8128530,382,764
8128540,116,87
8128550,189,820
8128560,156,672
8128570,1385,689
8128580,344,929
8128590,911,716
8128600,659,962
8128610,1634,156
8128620,1454,736
8128630,1049,711
8128640,639,461
8128650,356,245
8128660,1091,917
8128670,723,152
8128680,1501,623
8128690,1087,386
8128700,1398,372
8128710,915,525
8128720,1228,446
8128730,518,250
8128740,1052,532
8128750,1825,722
8128760,1472,342
8128770,1672,590
8128780,1994,399
8128790,374,591
8128800,524,685
8128810,1736,173
8128820,1135,564
8128830,1358,519
8128840,1541,841
8128850,1276,853
8128860,1685,11
8128870,1682,935
8128880,310,542
8128890,74,761
8128900,1430,194
8128910,394,621
8128920,610,296
8128930,481,151
8128940,1710,697
8128950,867,809
8128960,921,53
8128970,892,810
8128980,493,257
8128990,60,536
8129000,660,278
8129010,1296,291
8129020,1001,928
8129030,210,833
8129040,1929,67
8129050,556,921
8129060,1949,736
8129070,1913,377
8129080,465,43
8129090,1015,430
8129100,10,366
8129110,1133,699
8129120,1210,229
8129130,1676,582
8129140,1620,635
8129150,402,219
8129160,896,491
8129170,1986,174
8129180,1588,781
8129190,974,922
8129200,595,469
8129210,1909,2
8129220,1851,386
8129230,718,126
8129240,1425,698
8129250,784,675
8129260,1045,242
8129270,19,363
8129280,1676,132
8129290,157,900
8129300,1100,715
8129310,1217,841
8129320,657,881
8129330,1889,56
8129340,373,890
8129350,685,943
8129360,1974,217
8129370,220,806
8129380,1911,529
8129390,1255,151
8129400,1810,549
8129410,319,216
8129420,1266,632
8129430,791,787
8129440,546,906
8129450,1370,472
8129460,20,770
8129470,1162,269
8129480,1493,966
8129490,488,3
8129500,1920,143
8129510,653,116
8129520,1839,585
8129530,659,262
8129540,337,198
8129550,1228,51
8129560,332,774
8129570,1806,192
8129580,1027,820
8129590,1141,538
8129600,1537,231
8129610,1353,537
8129620,1316,465
8129630,86,480
8129640,1450,327
8129650,1146,355
8129660,193,14
8129670,1928,714
8129680,1602,365
8129690,1735,328
8129700,1322,51
8129710,200,381
8129720,823,340
8129730,955,737
8129740,1107,216
8129750,293,893
8129760,1178,260
8129770,184,38
8129780,1611,781
8129790,1934,385
8129800,1991,147
8129810,1479,303
8129820,1661,748
8129830,1627,176
8129840,1259,415
8129850,1512,533
8129860,569,920
8129870,1964,815
8129880,1391,613
8129890,387,776
8129900,695,891
8129910,999,561
8129920,5,737
8129930,1274,682
8129940,166,645
8129950,63,962
8129960,1918,979
8129970,575,288
8129980,290,111
8129990,141,651
8130000,506,233
8130010,1612,16
8130020,1882,643
8130030,409,230
8130040,404,413
8130050,1341,741
8130060,862,351
8130070,856,109
8130080,1910,765
8130090,1310,986
8130100,368,27
8130110,1518,271
8130120,1214,254
8130130,1630,140
8130140,43,600
8130150,573,688
8130160,1324,622
8130170,1363,529
8130180,1774,910
8130190,523,474
8130200,1342,766
8130210,674,917
8130220,87,885
8130230,280,305
8130240,1409,485
8130250,1202,208
8130260,1340,76
8130270,1344,678
8130280,1431,20
8130290,1097,652
8130300,1337,807
8130310,1257,470
8130320,145,350
8130330,590,535
8130340,1208,86
8130350,101,476
8130360,977,38
8130370,925,675
8130380,1046,790
8130390,252,772
8130400,1036,755
8130410,1447,267
8130420,707,84
8130430,1180,239
8130440,193,100
8130450,635,242
8130460,1286,710
8130470,1023,524
8130480,927,171
8130490,1963,319
8130500,1228,599
8130510,1335,767
8130520,305,661
8130530,1981,862
8130540,175,419
8130550,136,822
8130560,981,162
8130570,871,359
8130580,258,427
8130590,1811,239
8130600,53,40
8130610,1771,10
8130620,1771,133
8130630,1838,632
8130640,350,631
8130650,1915,539
8130660,658,602
8130670,899,36
8130680,1321,124
8130690,464,348
8130700,242,861
8130710,1867,711
8130720,60,288
8130730,143,568
8130740,1814,594
8130750,1671,827
8130760,1148,503
8130770,129,424
8130780,248,336
8130790,284,589
8130800,1034,518
8130810,10,523
8130820,790,120
8130830,807,330
8130840,37,649
8130850,1562,845
8130860,1684,431
8130870,151,494
8130880,603,30
8130890,75,506
8130900,94,99
8130910,636,286
8130920,1630,439
8130930,551,359
8130940,195,633
8130950,255,67
8130960,1297,660
8130970,1090,321
8130980,1275,435
8130990,1786,32
8131000,1661,222
8131010,192,478
8131020,772,729
8131030,1733,974
8131040,1933,485
8131050,1235,510
8131060,629,764
8131070,865,419
8131080,1203,176
8131090,1069,61
8131100,1615,55
8131110,1314,676
8131120,1734,340
8131130,547,112
8131140,1130,147
8131150,1520,436
8131160,1030,151
8131170,749,479
8131180,383,665
8131190,521,924
8131200,737,950
8131210,965,894
8131220,1685,648
8131230,984,983
8131240,892,283
8131250,446,185
8131260,1035,610
8131270,1118,64
8131280,1751,814
8131290,864,926
8131300,387,209
8131310,719,908
8131320,451,506
8131330,1810,697
8131340,1080,454
8131350,1489,475
8131360,1789,706
8131370,200,508
8131380,127,45
8131390,124,14
8131400,1029,806
8131410,656,266
8131420,1084,679
8131430,1369,494
8131440,1274,436
8131450,629,479
8131460,311,51
8131470,1584,544
8131480,1750,689
8131490,577,315
8131500,1325,940
8131510,1484,827
8131520,600,704
8131530,613,260
8131540,1390,386
8131550,102,861
8131560,1362,594
8131570,412,216
8131580,254,279
8131590,417,506
8131600,1663,713
8131610,1938,763
8131620,1364,191
8131630,1650,891
8131640,1999,200
8131650,471,286
8131660,467,929
8131670,651,825
8131680,1241,132
8131690,220,312
8131700,355,647
8131710,43,264
8131720,932,142
8131730,713,394
8131740,360,120
8131750,826,924
8131760,650,103
8131770,347,327
8131780,983,543
8131790,1042,118
8131800,521,695
8131810,1136,803
8131820,682,62
8131830,1637,709
8131840,1537,849
8131850,355,469
8131860,829,543
8131870,1726,235
8131880,582,106
8131890,568,347
8131900,867,308
8131910,709,447
8131920,583,745
8131930,87,50
8131940,637,100
8131950,988,785
8131960,1296,757
8131970,1129,38
8131980,1645,500
8131990,317,458
8132000,879,250
8132010,1724,236
8132020,750,502
8132030,1871,732
8132040,1003,428
8132050,1766,588
8132060,319,851
8132070,1244,205
8132080,1543,891
8132090,1437,263
8132100,1297,843
8132110,712,568
8132120,1974,32
8132130,1800,757
8132140,772,484
8132150,1286,958
8132160,491,310
8132170,1071,205
8132180,402,939
8132190,774,235
8132200,431,41
8132210,1893,865
8132220,61,611
8132230,1681,725
8132240,1796,420
8132250,345,734
8132260,509,597
8132270,1437,840
8132280,1231,537
8132290,709,439
8132300,1724,327
8132310,63,375
8132320,1072,231
8132330,1251,303
8132340,724,971
8132350,329,661
8132360,1524,280
8132370,952,816
8132380,1286,989
8132390,729,480
8132400,178,379
8132410,1700,150
8132420,601,885
8132430,1705,335
8132440,30,330
8132450,1733,850
8132460,1905,976
8132470,465,791
8132480,1297,346
8132490,1670,339
8132500,676,63
8132510,761,568
8132520,1122,235
8132530,539,982
8132540,464,375
8132550,1037,960
8132560,1307,745
8132570,1646,173
8132580,233,121
8132590,438,102
8132600,113,697
8132610,1253,199
8132620,1570,399
8132630,197,297
8132640,525,164
8132650,1004,35
8132660,627,913
8132670,137,293
8132680,1700,137
8132690,601,455
8132700,1083,632
8132710,1469,217
8132720,391,964
8132730,621,665
8132740,146,765
8132750,378,244
8132760,1204,836
8132770,1892,103
8132780,1394,301
8132790,149,281
8132800,1932,99
8132810,1575,541
8132820,887,623
8132830,1423,653
8132840,1763,302
8132850,1829,619
8132860,957,188
8132870,548,721
8132880,27,947
8132890,73,456
