value,page,position
16316440,1426,120
16316450,1057,625
16316460,1738,665
16316470,1981,216
16316480,1496,693
16316490,905,676
16316500,96,564
16316510,1744,381
16316520,1195,363
16316530,115,162
16316540,637,852
16316550,1875,512
16316560,988,681
16316570,1029,46
16316580,1061,34
16316590,259,642
16316600,1714,296
16316610,28,95
16316620,1701,588
16316630,1545,303
16316640,344,286
16316650,1549,290
16316660,1599,568
16316670,1288,503
16316680,676,935
16316690,402,805
16316700,1177,793
16316710,1078,413
16316720,1938,693
16316730,1703,417
16316740,1135,794
16316750,1352,762
16316760,878,681
16316770,865,221
16316780,286,726
16316790,1068,259
16316800,430,891
16316810,1349,80
16316820,1458,623
16316830,1385,845
16316840,1688,426
16316850,1311,311
16316860,813,499
16316870,1343,352
16316880,370,387
16316890,1750,827
16316900,1161,950
16316910,1248,51
16316920,1742,717
16316930,92,361
16316940,1479,73
16316950,678,674
16316960,306,844
16316970,1790,116
16316980,1395,456
16316990,1727,853
16317000,1516,563
16317010,821,300
16317020,863,441
16317030,492,836
16317040,1654,646
16317050,659,58
16317060,1643,131
16317070,217,882
16317080,385,53
16317090,506,482
16317100,683,509
16317110,1235,576
16317120,742,774
16317130,742,2
16317140,597,357
16317150,432,636
16317160,1688,273
16317170,1145,422
16317180,1362,52
16317190,414,192
16317200,1210,741
16317210,298,359
16317220,1623,891
16317230,1061,225
16317240,1590,553
16317250,1009,943
16317260,935,780
16317270,1577,237
16317280,1119,973
16317290,113,549
16317300,1624,697
16317310,942,209
16317320,1824,486
16317330,1741,897
16317340,479,40
16317350,521,310
16317360,1786,425
16317370,278,527
16317380,56,344
16317390,394,275
16317400,600,731
16317410,772,22
16317420,1108,243
16317430,1808,180
16317440,848,697
16317450,881,360
16317460,1300,374
16317470,1785,657
16317480,1578,324
16317490,1837,106
16317500,1707,62
16317510,1468,504
16317520,874,163
16317530,550,236
16317540,1148,698
16317550,741,179
16317560,613,753
16317570,1317,883
16317580,109,402
16317590,115,151
16317600,1526,554
16317610,731,58
16317620,961,366
16317630,170,75
16317640,102,372
16317650,1762,352
16317660,354,402
16317670,1948,627
16317680,1351,786
16317690,384,998
16317700,961,742
16317710,1291,839
16317720,1457,643
16317730,1852,110
16317740,204,157
16317750,950,966
16317760,1286,874
16317770,1809,333
16317780,1975,327
16317790,1011,253
16317800,270,385
16317810,1027,673
16317820,1498,650
16317830,1158,137
16317840,736,215
16317850,1353,364
16317860,1109,570
16317870,342,303
16317880,1247,669
16317890,743,984
16317900,358,579
16317910,151,458
16317920,717,863
16317930,589,487
16317940,149,982
16317950,1201,988
16317960,1600,663
16317970,463,405
16317980,266,852
16317990,422,539
16318000,1000,464
16318010,1251,69
16318020,1176,990
16318030,327,532
16318040,1737,903
16318050,939,118
16318060,752,744
16318070,551,771
16318080,508,424
16318090,643,392
16318100,522,660
16318110,1505,416
16318120,1187,423
16318130,1713,892
16318140,6,249
16318150,1198,982
16318160,1473,573
16318170,478,688
16318180,537,887
16318190,333,999
16318200,1417,816
16318210,625,760
16318220,1359,256
16318230,1941,843
16318240,1298,840
16318250,58,611
16318260,1846,507
16318270,694,801
16318280,1095,895
16318290,1286,450
16318300,907,221
16318310,1471,462
16318320,320,374
16318330,310,248
16318340,1079,988
16318350,1914,145
16318360,572,798
16318370,1535,865
16318380,869,921
16318390,1270,200
16318400,1556,822
16318410,1288,349
16318420,1492,247
16318430,131,840
16318440,465,617
16318450,1075,291
16318460,1117,364
16318470,1498,261
16318480,359,484
16318490,1612,379
16318500,942,437
16318510,202,870
16318520,136,566
16318530,1886,569
16318540,1182,103
16318550,924,137
16318560,1183,619
16318570,1113,598
16318580,1116,268
16318590,1828,675
16318600,543,676
16318610,1824,141
16318620,1659,685
16318630,237,847
16318640,610,102
16318650,717,20
16318660,1238,986
16318670,1347,703
16318680,1314,217
16318690,196,405
16318700,451,915
16318710,13,774
16318720,920,639
16318730,119,58
16318740,1948,544
16318750,670,649
16318760,1337,258
16318770,372,555
16318780,218,89
16318790,24,794
16318800,1446,222
16318810,997,267
16318820,1098,886
16318830,689,534
16318840,1093,830
16318850,14,470
16318860,752,29
16318870,1912,203
16318880,1241,274
16318890,1168,29
16318900,1170,621
16318910,1491,617
16318920,242,836
16318930,190,896
16318940,1227,38
16318950,1604,188
16318960,1343,251
16318970,1134,969
16318980,920,293
16318990,1709,725
16319000,1374,249
16319010,983,820
16319020,1304,201
16319030,854,524
16319040,1177,384
16319050,20,509
16319060,528,145
16319070,1098,51
16319080,1853,793
16319090,739,267
16319100,1065,881
16319110,992,528
16319120,432,107
16319130,1210,804
16319140,905,776
16319150,201,66
16319160,1303,148
16319170,1380,731
16319180,920,291
16319190,1434,776
16319200,1582,417
16319210,1384,88
16319220,467,356
16319230,1979,695
16319240,184,988
16319250,1153,739
16319260,1831,6
16319270,257,254
16319280,95,290
16319290,918,524
16319300,20,202
16319310,941,471
16319320,969,9
16319330,1334,178
16319340,818,997
16319350,1782,352
16319360,903,165
16319370,89,759
16319380,145,599
16319390,758,998
16319400,1918,896
16319410,157,851
16319420,1484,636
16319430,168,239
16319440,639,451
16319450,852,22
16319460,1618,377
16319470,352,544
16319480,1292,510
16319490,896,141
16319500,1377,128
16319510,1566,956
16319520,1078,987
16319530,17,759
16319540,1075,885
16319550,844,301
16319560,479,187
16319570,142,722
16319580,1863,380
16319590,1747,639
16319600,404,387
16319610,1862,675
16319620,151,489
16319630,332,612
16319640,317,482
16319650,505,228
16319660,16,886
16319670,1217,119
16319680,1539,693
16319690,1607,960
16319700,430,492
16319710,1717,63
16319720,1388,498
16319730,1125,311
16319740,782,47
16319750,483,261
16319760,687,578
16319770,1955,175
16319780,602,828
16319790,359,536
16319800,415,391
16319810,946,86
16319820,1047,128
16319830,1011,293
16319840,634,688
16319850,174,974
16319860,1290,254
16319870,703,56
16319880,1063,688
16319890,1155,962
16319900,320,351
16319910,942,825
16319920,1869,857
16319930,230,73
16319940,1833,538
16319950,681,796
16319960,1863,677
16319970,1003,243
16319980,1826,81
16319990,405,926
16320000,1154,419
16320010,1864,974
16320020,533,846
16320030,643,163
16320040,1339,81
16320050,769,837
16320060,245,421
16320070,1583,570
16320080,912,220
16320090,804,393
16320100,1590,831
16320110,323,514
16320120,4,85
16320130,1570,170
16320140,1417,178
16320150,613,331
16320160,1351,403
16320170,1125,720
16320180,535,681
16320190,1369,951
16320200,1951,720
16320210,1575,197
16320220,1368,659
16320230,951,273
16320240,1601,558
16320250,511,584
16320260,906,603
16320270,1456,915
16320280,1029,765
16320290,1234,753
16320300,1650,471
16320310,672,56
16320320,1047,849
16320330,1163,225
16320340,1586,851
16320350,1321,29
16320360,1346,311
16320370,1971,250
16320380,934,180
16320390,58,732
16320400,549,65
16320410,1608,747
16320420,16,680
16320430,1978,130
16320440,122,943
16320450,524,288
16320460,1012,487
16320470,1487,598
16320480,223,391
16320490,1934,785
16320500,436,255
16320510,544,881
16320520,364,757
16320530,1184,888
16320540,203,534
16320550,789,156
16320560,1471,64
16320570,122,939
16320580,1708,199
16320590,1336,579
16320600,1671,418
16320610,152,950
16320620,1453,930
16320630,1600,457
16320640,521,977
16320650,615,391
16320660,1631,761
16320670,11,439
16320680,1216,79
16320690,648,360
16320700,1674,193
16320710,1023,82
16320720,1114,839
16320730,47,3
16320740,1521,112
16320750,1232,174
16320760,1554,555
16320770,759,228
16320780,1390,671
16320790,1972,947
16320800,1038,592
16320810,1499,850
16320820,226,630
16320830,1025,287
16320840,431,970
16320850,926,19
16320860,1351,729
16320870,648,826
16320880,548,207
16320890,956,590
16320900,603,234
16320910,1328,589
16320920,215,775
16320930,978,645
16320940,1185,527
16320950,1017,538
16320960,296,617
16320970,60,992
16320980,666,738
16320990,667,698
16321000,1805,199
16321010,973,329
16321020,1174,148
16321030,1437,247
16321040,1286,640
16321050,1996,381
16321060,798,916
16321070,1490,24
16321080,390,744
16321090,105,302
16321100,147,786
16321110,1854,232
16321120,1150,559
16321130,23,996
16321140,1080,939
16321150,1510,743
16321160,373,316
16321170,478,667
16321180,437,323
16321190,1378,936
16321200,980,872
16321210,1109,714
16321220,685,605
16321230,530,188
16321240,1048,860
16321250,284,892
16321260,762,25
16321270,706,727
16321280,578,930
16321290,1317,15
16321300,1988,286
16321310,1329,77
16321320,1458,978
16321330,1659,283
16321340,1999,371
16321350,113,200
16321360,716,446
16321370,118,64
16321380,1345,848
16321390,1658,494
16321400,1887,183
16321410,1224,116
16321420,64,284
16321430,287,546
16321440,100,207
16321450,1622,525
16321460,749,387
16321470,241,430
16321480,1515,414
16321490,734,16
16321500,353,723
16321510,1825,344
16321520,1763,571
16321530,523,229
16321540,21,976
16321550,1542,701
16321560,248,991
16321570,262,229
16321580,38,407
16321590,769,982
16321600,125,779
16321610,1071,656
16321620,1687,788
16321630,577,582
16321640,883,127
16321650,777,191
16321660,446,819
16321670,865,638
16321680,1303,111
16321690,1675,847
16321700,57,673
16321710,1248,597
16321720,609,48
16321730,1530,788
16321740,1546,653
16321750,510,590
16321760,738,163
16321770,446,136
16321780,505,345
16321790,1972,10
16321800,417,742
16321810,1835,794
16321820,1819,203
16321830,368,617
16321840,191,706
16321850,40,790
16321860,442,609
16321870,1246,403
16321880,1011,515
16321890,457,708
16321900,1940,915
16321910,878,182
16321920,587,250
16321930,1760,813
16321940,1173,176
16321950,1218,371
16321960,1262,12
16321970,82,917
16321980,1146,191
16321990,361,857
16322000,1649,811
16322010,1645,750
16322020,201,264
16322030,493,398
16322040,1208,597
16322050,1980,303
16322060,255,137
16322070,1450,869
16322080,4,933
16322090,922,314
16322100,55,166
16322110,298,582
16322120,1053,105
16322130,1159,357
16322140,974,571
16322150,114,733
16322160,625,88
16322170,1563,312
16322180,1896,907
16322190,1709,830
16322200,374,143
16322210,302,233
16322220,1206,762
16322230,1763,394
16322240,202,522
16322250,1132,598
16322260,937,298
16322270,986,591
16322280,1063,488
16322290,533,102
16322300,1461,638
16322310,232,397
16322320,1550,517
16322330,319,746
16322340,1336,342
16322350,119,593
16322360,1076,933
16322370,400,624
16322380,505,152
16322390,808,605
16322400,815,849
16322410,576,831
16322420,1682,228
16322430,530,317
16322440,489,979
16322450,1487,891
16322460,914,650
16322470,1638,485
16322480,1109,790
16322490,508,624
16322500,1594,177
16322510,1944,803
16322520,657,324
16322530,1383,331
16322540,1762,942
16322550,1760,286
16322560,1962,81
16322570,177,920
16322580,1438,273
16322590,1003,19
16322600,256,452
16322610,156,269
16322620,1943,360
16322630,125,234
16322640,1030,759
16322650,1821,867
16322660,407,937
16322670,821,704
16322680,196,833
16322690,1654,762
16322700,1552,734
16322710,422,869
16322720,988,891
16322730,1771,500
16322740,824,266
16322750,1517,882
16322760,1347,81
16322770,223,67
16322780,1731,192
16322790,529,406
16322800,905,750
16322810,938,988
16322820,534,46
16322830,1565,467
16322840,1756,742
16322850,289,81
16322860,1919,940
16322870,1839,264
16322880,548,114
16322890,46,501
16322900,930,847
16322910,1275,269
16322920,823,814
16322930,757,888
16322940,1778,699
16322950,1402,885
16322960,86,475
16322970,127,42
16322980,365,167
16322990,997,261
16323000,715,574
16323010,1985,216
16323020,1174,953
16323030,652,239
16323040,986,29
16323050,1671,510
16323060,558,321
16323070,1107,234
16323080,1252,71
16323090,1950,380
16323100,391,848
16323110,486,617
16323120,92,781
16323130,1167,715
16323140,1906,349
16323150,600,923
16323160,1080,595
16323170,30,953
16323180,817,124
16323190,20,484
16323200,1854,479
16323210,1688,666
16323220,507,498
16323230,771,100
16323240,163,971
16323250,1211,461
16323260,164,670
16323270,1978,13
16323280,247,31
16323290,1165,56
16323300,515,644
16323310,710,333
16323320,344,138
16323330,281,770
16323340,279,745
16323350,1062,138
16323360,28,506
16323370,657,329
16323380,937,21
16323390,1634,216
16323400,1654,865
16323410,1023,124
16323420,956,365
16323430,857,94
16323440,1075,294
16323450,1603,817
16323460,439,317
16323470,1444,831
16323480,209,125
16323490,200,407
16323500,1859,585
16323510,999,276
16323520,1443,316
16323530,238,225
16323540,1213,693
16323550,638,771
16323560,32,547
16323570,1443,707
16323580,1146,730
16323590,644,521
16323600,915,112
16323610,1861,211
16323620,1575,368
16323630,756,246
16323640,1656,521
16323650,1131,93
16323660,1337,687
16323670,1007,416
16323680,312,236
16323690,230,648
16323700,1199,686
16323710,1145,163
16323720,1539,614
16323730,385,349
16323740,901,705
16323750,1501,808
16323760,71,604
16323770,1827,217
16323780,863,503
16323790,1918,116
16323800,804,821
16323810,917,844
16323820,1373,649
16323830,1517,172
16323840,843,123
16323850,1879,420
16323860,409,135
16323870,239,74
16323880,584,865
16323890,1278,116
16323900,1913,751
16323910,233,494
16323920,1043,791
16323930,23,649
16323940,718,302
16323950,1121,559
16323960,475,618
16323970,1444,27
16323980,514,803
16323990,783,992
16324000,1778,946
16324010,879,193
16324020,1050,575
16324030,822,214
16324040,1568,92
16324050,146,447
16324060,1681,852
16324070,1624,909
16324080,1668,426
16324090,1777,528
16324100,1952,35
16324110,1560,695
16324120,1330,810
16324130,749,554
16324140,1012,570
16324150,1155,469
16324160,1692,406
16324170,1314,513
16324180,1666,506
16324190,511,16
16324200,1433,734
16324210,780,579
16324220,980,499
16324230,1613,672
16324240,1579,848
16324250,697,50
16324260,413,137
16324270,715,664
16324280,1035,938
16324290,1284,221
16324300,464,970
16324310,1749,498
16324320,1991,429
16324330,1457,708
16324340,968,326
16324350,863,250
16324360,1610,809
16324370,964,951
16324380,1791,444
16324390,1342,187
16324400,804,999
16324410,1131,948
16324420,158,956
16324430,609,764
16324440,395,486
16324450,1439,126
16324460,1389,336
16324470,507,697
16324480,872,294
16324490,578,511
16324500,278,356
16324510,1524,725
16324520,975,125
16324530,400,547
16324540,1248,473
16324550,1025,125
16324560,663,968
16324570,866,320
16324580,1088,574
16324590,1642,72
16324600,17,492
16324610,173,322
16324620,726,928
16324630,1161,805
16324640,1324,991
16324650,340,437
16324660,106,82
16324670,374,828
16324680,372,48
16324690,1584,42
16324700,728,345
16324710,546,977
16324720,942,205
16324730,142,292
16324740,1367,806
16324750,987,962
16324760,1498,539
16324770,54,346
16324780,350,575
16324790,1389,920
16324800,408,348
16324810,395,409
16324820,98,395
16324830,279,439
16324840,1588,40
16324850,1067,457
16324860,1778,870
16324870,947,96
16324880,25,964
16324890,251,848
16324900,1582,96
16324910,246,965
16324920,958,589
16324930,1655,699
16324940,1781,371
16324950,223,513
16324960,1397,500
16324970,820,625
16324980,614,337
16324990,29,289
16325000,1969,945
16325010,1570,509
16325020,243,105
16325030,438,296
16325040,390,653
16325050,1058,479
16325060,1495,300
16325070,326,139
16325080,567,478
16325090,1863,127
16325100,716,131
16325110,172,653
16325120,961,614
16325130,117,102
16325140,1629,71
16325150,953,61
16325160,1069,655
16325170,524,584
16325180,882,766
16325190,918,726
16325200,1059,134
16325210,1633,539
16325220,710,315
16325230,808,828
16325240,1323,16
16325250,1312,906
16325260,1844,80
16325270,901,105
16325280,1267,988
16325290,1482,488
16325300,785,813
16325310,1029,757
16325320,1696,40
16325330,215,463
16325340,349,835
16325350,269,671
16325360,588,297
16325370,1743,368
16325380,674,822
16325390,1123,940
16325400,974,381
16325410,613,118
16325420,445,878
16325430,1529,756
16325440,105,367
16325450,768,515
16325460,1488,557
16325470,838,676
16325480,760,124
16325490,1008,345
16325500,804,189
16325510,218,672
16325520,1282,634
16325530,1473,726
16325540,1892,330
16325550,162,954
16325560,967,907
16325570,1309,89
16325580,100,288
16325590,350,804
16325600,1948,420
16325610,1530,434
16325620,1926,173
16325630,1752,100
16325640,187,366
16325650,58,826
16325660,305,380
16325670,1973,252
16325680,1628,994
16325690,1280,131
16325700,777,806
16325710,35,144
16325720,1928,655
16325730,1649,510
16325740,262,551
16325750,1178,72
16325760,640,902
16325770,910,794
16325780,1720,517
16325790,666,599
16325800,557,171
16325810,705,204
16325820,1848,399
16325830,1851,71
16325840,610,125
16325850,730,395
16325860,1237,306
16325870,703,111
16325880,1134,111
16325890,202,325
16325900,55,221
16325910,576,911
16325920,667,147
16325930,293,556
16325940,1415,302
16325950,936,864
16325960,1866,337
16325970,237,963
16325980,756,884
16325990,259,558
16326000,1008,398
16326010,656,904
16326020,715,638
16326030,473,701
16326040,497,863
16326050,478,549
16326060,52,24
16326070,1582,697
16326080,497,602
16326090,133,89
16326100,328,180
16326110,1202,534
16326120,1145,408
16326130,264,783
16326140,1738,357
16326150,1520,832
16326160,1700,908
16326170,57,708
16326180,1605,689
16326190,40,917
16326200,882,196
16326210,235,21
16326220,944,64
16326230,381,591
16326240,662,717
16326250,396,388
16326260,1169,681
16326270,787,962
16326280,337,865
16326290,99,83
16326300,319,173
16326310,639,377
16326320,366,464
16326330,1199,795
16326340,1237,34
16326350,148,451
16326360,1490,70
16326370,540,616
16326380,605,57
16326390,1606,720
16326400,48,366
16326410,1775,195
16326420,79,893
16326430,111,967
16326440,696,514
16326450,1746,209
16326460,1761,798
16326470,1392,574
16326480,900,552
16326490,1712,948
16326500,1207,569
16326510,1620,120
16326520,1669,779
16326530,1987,152
16326540,1213,525
16326550,867,422
16326560,1655,596
16326570,440,14
16326580,872,382
16326590,765,347
16326600,1684,501
16326610,1951,451
16326620,116,121
16326630,642,425
16326640,116,924
16326650,1337,621
16326660,926,638
16326670,306,584
16326680,1360,510
16326690,723,956
16326700,236,677
16326710,1689,235
16326720,1223,419
16326730,140,254
16326740,130,61
16326750,1167,740
16326760,1478,634
16326770,1137,459
16326780,15,107
16326790,1766,604
16326800,598,944
16326810,506,273
16326820,1625,413
16326830,465,849
16326840,1569,210
16326850,528,647
16326860,1748,312
16326870,1330,103
16326880,500,754
16326890,1286,356
16326900,1516,388
16326910,1451,489
16326920,100,50
16326930,1946,718
16326940,768,920
16326950,1131,403
16326960,753,897
16326970,1353,831
16326980,991,853
16326990,1841,600
16327000,353,568
16327010,838,263
16327020,405,753
16327030,1893,675
16327040,1519,617
16327050,384,95
16327060,955,384
16327070,1454,442
16327080,730,248
16327090,849,793
16327100,428,961
16327110,585,27
16327120,614,63
16327130,1934,383
16327140,290,768
16327150,11,279
16327160,1433,26
16327170,1290,723
16327180,1304,72
16327190,1575,44
16327200,834,979
16327210,745,629
16327220,892,648
16327230,565,152
16327240,954,576
16327250,349,802
16327260,512,20
16327270,333,716
16327280,1826,565
16327290,1992,153
16327300,959,469
16327310,605,804
16327320,753,497
16327330,700,850
16327340,1773,754
16327350,1264,642
16327360,840,365
16327370,1282,729
16327380,929,883
16327390,1217,388
16327400,232,647
16327410,750,719
16327420,1494,324
16327430,399,794
16327440,1733,771
16327450,1125,762
16327460,465,239
16327470,510,662
16327480,537,174
16327490,525,622
16327500,1141,504
16327510,566,158
16327520,1310,292
16327530,1980,221
16327540,975,331
16327550,227,479
16327560,187,501
16327570,1354,897
16327580,907,64
16327590,1759,184
16327600,1755,700
16327610,1997,625
16327620,1279,537
16327630,1697,304
16327640,1091,276
16327650,860,255
16327660,52,258
16327670,1032,989
16327680,665,861
16327690,282,809
16327700,823,937
16327710,180,514
16327720,1732,935
16327730,1968,283
16327740,499,607
16327750,1375,799
16327760,1832,535
16327770,189,493
16327780,288,57
16327790,695,611
16327800,1250,796
16327810,1612,312
16327820,1218,554
16327830,1694,504
16327840,968,16
16327850,731,74
16327860,298,672
16327870,752,613
16327880,1238,550
16327890,1686,252
16327900,740,58
16327910,894,489
16327920,845,619
16327930,232,451
16327940,951,87
16327950,1164,446
16327960,335,370
16327970,1013,337
16327980,1532,636
16327990,1495,916
16328000,567,775
16328010,1694,634
16328020,1770,245
16328030,1530,167
16328040,996,270
16328050,588,688
16328060,1174,452
16328070,529,299
16328080,1237,160
16328090,1930,893
16328100,1810,849
16328110,876,202
16328120,1862,372
16328130,404,983
16328140,137,507
16328150,621,317
16328160,1848,902
16328170,160,232
16328180,152,168
16328190,1491,903
16328200,759,361
16328210,808,268
16328220,1413,785
16328230,110,489
16328240,148,681
16328250,832,258
16328260,1368,894
16328270,116,774
16328280,1080,655
16328290,924,749
16328300,1094,96
16328310,919,686
16328320,720,198
16328330,848,279
16328340,1602,725
16328350,688,86
16328360,754,144
16328370,33,239
16328380,1934,760
16328390,1847,711
16328400,1186,310
16328410,813,141
16328420,1216,560
16328430,176,909
16328440,46,525
16328450,645,496
16328460,1587,549
16328470,1120,413
16328480,1656,643
16328490,21,969
16328500,1173,619
16328510,474,335
16328520,1338,429
16328530,581,465
16328540,59,654
16328550,816,15
16328560,1294,938
16328570,137,938
16328580,1946,148
16328590,1658,610
16328600,453,493
16328610,1292,985
16328620,1115,565
16328630,334,3
16328640,1151,109
16328650,1757,590
16328660,1149,924
16328670,765,625
16328680,1392,469
16328690,687,31
16328700,1124,117
16328710,1218,782
16328720,399,118
16328730,1018,673
16328740,546,701
16328750,628,912
16328760,1461,353
16328770,1871,72
16328780,1196,676
16328790,1034,226
16328800,104,91
16328810,1064,58
16328820,1635,452
16328830,229,371
16328840,1479,145
16328850,1066,991
16328860,1065,498
16328870,525,280
16328880,457,639
16328890,709,876
16328900,1192,860
16328910,200,185
16328920,1290,213
16328930,967,445
16328940,1782,108
16328950,708,285
16328960,1924,976
16328970,1432,818
16328980,358,214
16328990,800,28
16329000,1924,133
16329010,1228,176
16329020,172,173
16329030,910,429
16329040,26,341
16329050,969,22
16329060,1637,905
16329070,53,307
16329080,1051,498
16329090,220,82
16329100,534,605
16329110,1197,594
16329120,1523,727
16329130,1055,675
16329140,657,109
16329150,193,311
16329160,779,847
16329170,1587,259
16329180,1750,124
16329190,1962,175
16329200,639,444
16329210,527,377
16329220,1357,859
16329230,1572,796
16329240,1833,390
16329250,673,32
16329260,750,948
16329270,798,925
16329280,482,159
16329290,1771,7
16329300,465,713
16329310,543,185
16329320,1971,793
16329330,1567,674
16329340,1504,152
16329350,406,779
16329360,79,274
16329370,445,142
16329380,886,548
16329390,1404,725
16329400,635,371
16329410,998,920
16329420,1617,147
16329430,1649,992
16329440,54,560
16329450,1673,371
16329460,702,809
16329470,446,510
16329480,1830,972
16329490,99,401
16329500,1715,477
16329510,662,675
16329520,600,562
16329530,1065,508
16329540,395,14
16329550,1448,31
16329560,828,976
16329570,1360,341
16329580,1671,714
16329590,1080,161
16329600,1375,359
16329610,308,763
16329620,249,791
16329630,849,370
16329640,413,410
16329650,1742,143
16329660,874,652
16329670,393,246
16329680,465,545
16329690,1669,410
16329700,658,166
16329710,56,605
16329720,392,576
16329730,224,366
16329740,814,958
16329750,693,898
16329760,131,640
16329770,1620,267
16329780,1084,381
16329790,1597,947
16329800,1228,389
16329810,1085,779
16329820,590,866
16329830,1060,558
16329840,73,21
16329850,836,232
16329860,295,889
16329870,784,876
16329880,301,39
16329890,583,353
16329900,1747,972
16329910,602,515
16329920,577,453
16329930,265,301
16329940,837,123
16329950,1804,92
16329960,390,197
16329970,650,963
16329980,1772,844
16329990,1521,566
16330000,839,589
16330010,213,215
16330020,1936,41
16330030,433,578
16330040,310,520
16330050,1057,403
16330060,1541,158
16330070,13,126
16330080,521,684
16330090,58,482
16330100,520,342
16330110,1507,291
16330120,729,281
16330130,1097,640
16330140,557,124
16330150,1110,901
16330160,1634,176
16330170,1326,919
16330180,508,75
16330190,1355,327
16330200,1546,374
16330210,609,655
16330220,1985,738
16330230,608,132
16330240,1955,425
16330250,1654,673
16330260,1194,694
16330270,1201,775
16330280,1177,94
16330290,1972,727
16330300,1858,843
16330310,1676,716
16330320,1230,226
16330330,198,896
16330340,1690,945
16330350,1469,985
16330360,643,815
16330370,686,818
16330380,1531,533
16330390,555,617
16330400,393,524
16330410,773,687
16330420,1171,457
16330430,616,53
16330440,1817,613
16330450,1122,915
16330460,919,350
16330470,176,142
16330480,786,593
16330490,1886,490
16330500,1889,731
16330510,815,726
16330520,1158,671
16330530,1142,936
16330540,348,584
16330550,191,710
16330560,1365,703
16330570,1143,422
16330580,1556,141
16330590,1804,751
16330600,870,162
16330610,1208,692
16330620,1656,380
16330630,1904,686
16330640,869,724
16330650,851,253
16330660,233,186
16330670,448,59
16330680,1757,201
16330690,627,730
16330700,1509,375
16330710,28,69
16330720,345,325
16330730,414,144
16330740,57,689
16330750,515,481
16330760,617,21
16330770,1089,470
16330780,825,694
16330790,1846,210
16330800,1340,996
16330810,1738,404
16330820,288,637
16330830,551,59
16330840,1739,855
16330850,909,732
16330860,496,142
16330870,1109,31
16330880,882,898
16330890,1157,56
16330900,135,938
16330910,1309,949
16330920,1213,32
16330930,949,436
16330940,1471,284
16330950,362,68
16330960,1061,243
16330970,1376,589
16330980,1321,713
16330990,1617,322
16331000,885,128
16331010,965,210
16331020,472,679
16331030,1893,111
16331040,421,489
16331050,51,432
16331060,494,614
16331070,831,33
16331080,1851,646
16331090,1309,891
16331100,487,178
16331110,1277,289
16331120,1636,698
16331130,1806,180
16331140,1910,753
16331150,1946,272
16331160,202,392
16331170,1244,745
16331180,1324,352
16331190,1660,660
16331200,100,902
16331210,1074,404
16331220,1693,782
16331230,63,528
16331240,1704,891
16331250,1113,859
16331260,1511,591
16331270,1108,291
16331280,1925,333
16331290,870,163
16331300,721,209
16331310,1020,782
16331320,1366,481
16331330,338,187
16331340,1780,107
16331350,1624,863
16331360,1108,454
16331370,1719,790
16331380,863,52
16331390,65,251
16331400,1858,557
16331410,193,982
16331420,1775,780
16331430,1831,583
16331440,8,995
16331450,259,288
16331460,854,774
16331470,184,80
16331480,1853,938
16331490,58,813
16331500,1850,752
16331510,878,354
16331520,1677,341
16331530,119,803
16331540,1281,163
16331550,658,118
16331560,1513,365
16331570,340,14
16331580,1147,780
16331590,620,29
16331600,31,104
16331610,415,140
16331620,1832,989
16331630,1631,410
16331640,1442,24
16331650,23,622
16331660,1453,424
16331670,873,98
16331680,1004,866
16331690,1162,151
16331700,1481,220
16331710,1756,124
16331720,423,22
16331730,730,642
16331740,1986,763
16331750,1746,329
16331760,359,272
16331770,998,161
16331780,1047,520
16331790,580,692
16331800,1970,547
16331810,735,109
16331820,1882,384
16331830,1392,220
16331840,99,41
16331850,1693,277
16331860,1272,728
16331870,1826,408
16331880,438,826
16331890,569,712
16331900,1627,29
16331910,1997,680
16331920,429,800
16331930,586,890
16331940,25,652
16331950,149,770
16331960,1932,823
16331970,808,263
16331980,1589,605
16331990,1324,871
16332000,1869,227
16332010,765,526
16332020,1583,297
16332030,214,224
16332040,558,771
16332050,679,465
16332060,1537,896
16332070,1748,441
16332080,1954,727
16332090,911,774
16332100,114,395
16332110,594,85
16332120,329,960
16332130,1985,846
16332140,54,936
16332150,516,539
16332160,1933,686
16332170,766,9
16332180,598,920
16332190,699,546
16332200,87,764
16332210,860,577
16332220,1523,610
16332230,1076,901
16332240,711,883
16332250,374,598
16332260,1476,304
16332270,784,620
16332280,1283,963
16332290,1820,810
16332300,51,23
16332310,743,359
16332320,385,960
16332330,1924,254
16332340,1597,501
16332350,1244,417
16332360,697,394
16332370,288,468
16332380,1288,236
16332390,1127,232
16332400,27,256
16332410,1528,980
16332420,1431,140
16332430,799,739
16332440,1228,615
16332450,1030,493
16332460,1245,206
16332470,1518,1
16332480,1997,787
16332490,837,576
16332500,886,457
16332510,53,176
16332520,714,531
16332530,1550,977
16332540,467,178
16332550,978,93
16332560,946,997
16332570,1005,271
16332580,1436,316
16332590,1455,514
16332600,1330,444
16332610,1341,834
16332620,1481,732
16332630,1179,256
16332640,712,401
16332650,506,138
16332660,1170,835
16332670,381,984
16332680,1596,398
16332690,195,672
16332700,1475,191
16332710,1439,88
16332720,199,972
16332730,338,554
16332740,1961,802
16332750,334,930
16332760,357,603
16332770,1817,25
16332780,547,398
16332790,491,150
16332800,1664,619
16332810,1279,725
16332820,1335,496
16332830,376,764
16332840,1113,554
16332850,64,746
16332860,740,419
16332870,26,337
16332880,712,196
16332890,715,950
16332900,511,501
16332910,1618,324
16332920,1177,819
16332930,1350,505
