value,page,position
6216470,1207,970
6216480,1800,640
6216490,647,601
6216500,1227,383
6216510,1692,400
6216520,1441,811
6216530,284,33
6216540,1506,575
6216550,101,972
6216560,534,165
6216570,1972,67
6216580,1296,347
6216590,1173,444
6216600,1370,810
6216610,36,759
6216620,1547,661
6216630,1868,233
6216640,166,52
6216650,127,401
6216660,209,683
6216670,1659,678
6216680,486,353
6216690,1616,508
6216700,813,733
6216710,161,678
6216720,1383,814
6216730,1435,264
6216740,846,425
6216750,1621,798
6216760,555,206
6216770,522,780
6216780,1820,567
6216790,770,222
6216800,795,685
6216810,498,939
6216820,1141,940
6216830,231,188
6216840,1967,115
6216850,586,370
6216860,326,453
6216870,657,409
6216880,114,774
6216890,1933,736
6216900,124,544
6216910,441,451
6216920,180,638
6216930,1509,469
6216940,928,781
6216950,214,45
6216960,629,803
6216970,1384,445
6216980,1884,230
6216990,870,329
6217000,1215,37
6217010,1347,916
6217020,902,821
6217030,1826,970
6217040,1315,413
6217050,1934,347
6217060,1080,126
6217070,1542,479
6217080,669,89
6217090,1957,182
6217100,835,361
6217110,1641,710
6217120,740,503
6217130,1421,77
6217140,725,191
6217150,444,41
6217160,194,517
6217170,925,318
6217180,441,864
6217190,509,242
6217200,597,981
6217210,1751,317
6217220,617,826
6217230,1024,769
6217240,1239,759
6217250,998,488
6217260,1026,98
6217270,109,772
6217280,465,343
6217290,907,762
6217300,151,618
6217310,535,225
6217320,5,233
6217330,1265,878
6217340,112,24
6217350,409,89
6217360,1348,535
6217370,13,64
6217380,468,223
6217390,1958,52
6217400,1184,585
6217410,300,365
6217420,734,413
6217430,1364,745
6217440,524,317
6217450,1795,927
6217460,1317,120
6217470,1016,165
6217480,73,853
6217490,245,405
6217500,740,678
6217510,1215,126
6217520,656,537
6217530,1363,929
6217540,965,245
6217550,1935,61
6217560,707,835
6217570,1614,558
6217580,1834,86
6217590,513,49
6217600,1961,922
6217610,807,608
6217620,211,391
6217630,653,398
6217640,1409,345
6217650,9,168
6217660,393,921
6217670,1538,611
6217680,1672,809
6217690,479,416
6217700,777,837
6217710,84,478
6217720,928,905
6217730,954,148
6217740,654,652
6217750,869,145
6217760,1178,431
6217770,1272,50
6217780,1214,113
6217790,601,636
6217800,845,323
6217810,1090,634
6217820,1583,475
6217830,263,120
6217840,1535,625
6217850,554,768
6217860,1756,253
6217870,1394,348
6217880,1133,877
6217890,1203,138
6217900,256,504
6217910,558,901
6217920,1075,169
6217930,145,821
6217940,717,654
6217950,108,67
6217960,1917,528
6217970,1981,443
6217980,114,524
6217990,845,408
6218000,617,125
6218010,1366,914
6218020,617,995
6218030,1127,299
6218040,1364,466
6218050,967,623
6218060,34,505
6218070,459,831
6218080,1588,856
6218090,860,260
6218100,1850,360
6218110,251,185
6218120,1420,128
6218130,1370,564
6218140,725,669
6218150,93,684
6218160,1882,40
6218170,1527,357
6218180,146,132
6218190,1143,789
6218200,342,505
6218210,566,101
6218220,70,122
6218230,1149,635
6218240,1472,972
6218250,884,911
6218260,1449,347
6218270,1471,244
6218280,817,227
6218290,668,233
6218300,429,50
6218310,1413,389
6218320,1704,405
6218330,1304,250
6218340,435,294
6218350,160,638
6218360,782,732
6218370,369,530
6218380,328,361
6218390,1121,455
6218400,773,782
6218410,833,766
6218420,1661,51
6218430,496,268
6218440,1112,45
6218450,211,752
6218460,1870,332
6218470,1918,412
6218480,1072,651
6218490,165,753
6218500,982,895
6218510,1877,386
6218520,318,884
6218530,724,628
6218540,159,162
6218550,1297,913
6218560,681,536
6218570,1699,992
6218580,520,329
6218590,1604,788
6218600,1302,167
6218610,1033,616
6218620,1366,700
6218630,636,868
6218640,1652,13
6218650,1766,102
6218660,124,338
6218670,731,181
6218680,564,975
6218690,150,184
6218700,1685,644
6218710,596,13
6218720,932,239
6218730,1371,76
6218740,238,520
6218750,1270,538
6218760,1203,154
6218770,1244,921
6218780,102,153
6218790,1601,420
6218800,1350,974
6218810,1889,324
6218820,810,50
6218830,937,326
6218840,317,942
6218850,1644,192
6218860,92,972
6218870,1115,660
6218880,1834,961
6218890,1873,977
6218900,1231,177
6218910,677,595
6218920,1070,34
6218930,1420,388
6218940,724,69
6218950,770,312
6218960,71,946
6218970,192,789
6218980,1148,273
6218990,496,586
6219000,113,892
6219010,1174,251
6219020,161,636
6219030,1777,299
6219040,462,754
6219050,1045,818
6219060,1389,247
6219070,895,620
6219080,159,409
6219090,1730,173
6219100,826,294
6219110,942,834
6219120,1916,613
6219130,1204,79
6219140,812,492
6219150,583,847
6219160,1419,811
6219170,1516,973
6219180,115,86
6219190,92,878
6219200,644,277
6219210,1880,843
6219220,1887,772
6219230,387,605
6219240,1238,100
6219250,466,377
6219260,1097,704
6219270,382,931
6219280,1624,290
6219290,321,273
6219300,1855,341
6219310,782,6
6219320,1117,587
6219330,968,946
6219340,1381,919
6219350,1103,387
6219360,1894,777
6219370,106,664
6219380,1850,653
6219390,1418,369
6219400,742,477
6219410,1487,692
6219420,1275,615
6219430,933,727
6219440,1228,601
6219450,1353,987
6219460,1659,475
6219470,94,359
6219480,740,994
6219490,1310,704
6219500,1236,949
6219510,1107,20
6219520,214,816
6219530,1824,988
6219540,73,603
6219550,1103,852
6219560,347,641
6219570,1816,755
6219580,374,562
6219590,979,870
6219600,1397,819
6219610,1107,2
6219620,1256,293
6219630,501,501
6219640,152,227
6219650,744,657
6219660,1912,783
6219670,972,645
6219680,1292,247
6219690,710,418
6219700,88,255
6219710,626,18
6219720,1435,437
6219730,991,417
6219740,548,5
6219750,156,697
6219760,1760,324
6219770,1483,744
6219780,1534,955
6219790,1778,331
6219800,1837,748
6219810,703,391
6219820,1906,131
6219830,464,454
6219840,1676,41
6219850,1175,89
6219860,836,391
6219870,1289,824
6219880,847,205
6219890,878,86
6219900,1040,540
6219910,1802,340
6219920,517,817
6219930,148,117
6219940,1729,656
6219950,942,425
6219960,280,558
6219970,1021,315
6219980,710,700
6219990,681,428
6220000,442,244
6220010,1080,481
6220020,1959,595
6220030,422,801
6220040,1620,579
6220050,1445,380
6220060,425,953
6220070,14,839
6220080,1515,671
6220090,608,894
6220100,843,432
6220110,1062,649
6220120,1545,68
6220130,1295,498
6220140,660,230
6220150,1027,392
6220160,204,732
6220170,1270,767
6220180,1040,104
6220190,1617,731
6220200,647,65
6220210,1979,827
6220220,457,394
6220230,1311,388
6220240,405,300
6220250,880,200
6220260,1764,627
6220270,829,824
6220280,488,605
6220290,720,855
6220300,202,632
6220310,333,239
6220320,491,88
6220330,1536,928
6220340,1808,29
6220350,1776,517
6220360,191,55
6220370,512,26
6220380,880,842
6220390,608,422
6220400,1588,824
6220410,939,600
6220420,933,93
6220430,814,830
6220440,235,397
6220450,1966,567
6220460,492,295
6220470,1468,548
6220480,1839,770
6220490,1734,472
6220500,1023,899
6220510,507,893
6220520,1929,620
6220530,810,371
6220540,1919,119
6220550,1743,573
6220560,770,994
6220570,1023,454
6220580,642,535
6220590,940,870
6220600,787,373
6220610,1384,965
6220620,588,553
6220630,1860,26
6220640,391,796
6220650,203,838
6220660,1887,898
6220670,787,969
6220680,1947,352
6220690,1917,918
6220700,841,286
6220710,1358,670
6220720,1999,792
6220730,1250,487
6220740,1997,694
6220750,1488,893
6220760,1084,65
6220770,183,656
6220780,1851,518
6220790,1795,958
6220800,1002,840
6220810,1950,155
6220820,1939,655
6220830,1755,586
6220840,535,989
6220850,1289,594
6220860,344,401
6220870,207,732
6220880,350,800
6220890,681,262
6220900,953,55
6220910,931,375
6220920,1248,922
6220930,48,202
6220940,1241,778
6220950,1778,675
6220960,1867,915
6220970,1103,231
6220980,1931,864
6220990,780,423
6221000,1993,12
6221010,229,363
6221020,303,369
6221030,24,284
6221040,1328,480
6221050,72,717
6221060,1362,846
6221070,1945,495
6221080,1480,148
6221090,1102,327
6221100,538,116
6221110,881,811
6221120,694,650
6221130,1508,677
6221140,1029,151
6221150,56,431
6221160,1665,752
6221170,1232,136
6221180,91,501
6221190,1228,388
6221200,1681,64
6221210,1932,263
6221220,779,308
6221230,733,30
6221240,1614,135
6221250,334,746
6221260,1409,897
6221270,1995,924
6221280,909,996
6221290,1120,360
6221300,712,793
6221310,409,943
6221320,1110,38
6221330,991,238
6221340,427,423
6221350,981,373
6221360,839,59
6221370,620,403
6221380,841,502
6221390,629,883
6221400,1787,454
6221410,857,535
6221420,1662,24
6221430,1096,578
6221440,589,784
6221450,734,287
6221460,621,132
6221470,1531,820
6221480,1548,150
6221490,1684,115
6221500,1430,242
6221510,1369,549
6221520,1625,590
6221530,1223,991
6221540,1608,759
6221550,993,696
6221560,881,644
6221570,1161,665
6221580,1866,460
6221590,633,866
6221600,906,963
6221610,22,342
6221620,1972,93
6221630,206,249
6221640,801,511
6221650,679,106
6221660,1015,771
6221670,87,779
6221680,1744,450
6221690,556,223
6221700,182,968
6221710,65,317
6221720,1516,591
6221730,981,508
6221740,1109,222
6221750,189,503
6221760,730,808
6221770,1585,523
6221780,1118,90
6221790,449,393
6221800,228,899
6221810,488,751
6221820,903,728
6221830,1219,156
6221840,233,900
6221850,1989,94
6221860,809,799
6221870,123,118
6221880,831,77
6221890,407,839
6221900,1250,176
6221910,150,971
6221920,238,148
6221930,938,142
6221940,373,298
6221950,1573,984
6221960,1913,253
6221970,328,552
6221980,1752,974
6221990,666,4
6222000,428,264
6222010,68,885
6222020,1944,347
6222030,423,685
6222040,1181,435
6222050,798,18
6222060,1245,492
6222070,464,10
6222080,1105,680
6222090,955,988
6222100,830,227
6222110,68,721
6222120,1856,494
6222130,710,215
6222140,1217,426
6222150,1401,435
6222160,1478,870
6222170,228,15
6222180,974,188
6222190,1658,810
6222200,1513,331
6222210,1966,447
6222220,370,807
6222230,1866,413
6222240,696,312
6222250,1512,623
6222260,1035,410
6222270,1342,475
6222280,584,660
6222290,868,371
6222300,1820,417
6222310,1266,708
6222320,1758,262
6222330,1894,179
6222340,1655,172
6222350,1431,389
6222360,1653,124
6222370,414,985
6222380,1261,168
6222390,1901,470
6222400,698,672
6222410,1451,62
6222420,166,654
6222430,97,748
6222440,156,500
6222450,1201,87
6222460,1161,74
6222470,1371,674
6222480,120,715
6222490,1921,119
6222500,229,855
6222510,887,416
6222520,1669,763
6222530,1695,593
6222540,68,300
6222550,146,666
6222560,831,773
6222570,436,153
6222580,1743,350
6222590,51,383
6222600,317,750
6222610,1239,663
6222620,1425,512
6222630,407,218
6222640,1532,768
6222650,697,694
6222660,1638,157
6222670,1128,414
6222680,1115,126
6222690,1554,358
6222700,840,457
6222710,1658,18
6222720,1816,698
6222730,256,325
6222740,77,557
6222750,1588,722
6222760,141,927
6222770,1764,77
6222780,1557,775
6222790,361,961
6222800,1436,54
6222810,953,516
6222820,1685,779
6222830,1760,326
6222840,823,415
6222850,1136,390
6222860,548,25
6222870,1696,751
6222880,1973,202
6222890,1490,389
6222900,87,396
6222910,1003,592
6222920,656,683
6222930,213,314
6222940,615,647
6222950,281,799
6222960,1588,987
6222970,1892,810
6222980,892,722
6222990,1904,225
6223000,1034,797
6223010,545,892
6223020,138,666
6223030,855,127
6223040,1991,795
6223050,1501,541
6223060,536,86
6223070,305,736
6223080,1368,968
6223090,1171,176
6223100,582,820
6223110,568,853
6223120,282,402
6223130,1166,929
6223140,724,735
6223150,457,484
6223160,1088,231
6223170,1277,450
6223180,700,967
6223190,113,695
6223200,360,547
6223210,1491,482
6223220,586,476
6223230,620,19
6223240,1885,744
6223250,1537,323
6223260,1076,71
6223270,459,317
6223280,1262,432
6223290,1306,990
6223300,1980,131
6223310,1181,473
6223320,89,468
6223330,469,830
6223340,1193,765
6223350,514,776
6223360,413,11
6223370,126,492
6223380,159,388
6223390,198,184
6223400,1893,116
6223410,1661,167
6223420,1628,440
6223430,548,926
6223440,1526,101
6223450,1084,758
6223460,893,450
6223470,1666,280
6223480,1774,938
6223490,902,741
6223500,1368,243
6223510,268,208
6223520,1927,112
6223530,913,863
6223540,397,796
6223550,1585,304
6223560,1476,842
6223570,902,256
6223580,1075,877
6223590,433,693
6223600,402,788
6223610,247,619
6223620,363,294
6223630,97,271
6223640,1585,972
6223650,1902,276
6223660,1999,54
6223670,583,35
6223680,834,447
6223690,422,388
6223700,906,374
6223710,769,360
6223720,30,71
6223730,404,492
6223740,842,478
6223750,1491,43
6223760,591,456
6223770,486,218
6223780,129,618
6223790,1519,178
6223800,1710,17
6223810,701,328
6223820,288,175
6223830,644,456
6223840,1864,556
6223850,1432,388
6223860,1656,204
6223870,168,519
6223880,423,440
6223890,1752,431
6223900,369,375
6223910,1930,854
6223920,1548,606
6223930,1530,677
6223940,1798,243
6223950,755,305
6223960,178,279
6223970,1160,81
6223980,1297,3
6223990,506,817
6224000,689,927
6224010,371,720
6224020,107,548
6224030,1481,673
6224040,187,405
6224050,1266,8
6224060,799,254
6224070,1101,624
6224080,512,512
6224090,835,566
6224100,1995,907
6224110,120,959
6224120,1913,57
6224130,1094,733
6224140,293,161
6224150,164,332
6224160,1463,431
6224170,1477,981
6224180,198,682
6224190,1228,10
6224200,1172,672
6224210,1239,728
6224220,1264,885
6224230,479,608
6224240,1672,170
6224250,995,771
6224260,1553,146
6224270,403,820
6224280,1368,874
6224290,1195,775
6224300,1250,881
6224310,1163,791
6224320,362,591
6224330,296,174
6224340,1241,887
6224350,1495,691
6224360,232,567
6224370,881,955
6224380,1886,124
6224390,290,106
6224400,1656,619
6224410,1585,378
6224420,1674,910
6224430,1926,279
6224440,701,889
6224450,1401,838
6224460,1172,58
6224470,527,581
6224480,112,194
6224490,1604,345
6224500,1517,647
6224510,991,245
6224520,1051,212
6224530,1516,599
6224540,1304,785
6224550,1353,844
6224560,658,267
6224570,1556,699
6224580,834,891
6224590,478,580
6224600,1370,19
6224610,659,698
6224620,497,434
6224630,1118,358
6224640,1620,593
6224650,1549,740
6224660,315,237
6224670,1738,777
6224680,1495,922
6224690,325,136
6224700,513,525
6224710,1875,94
6224720,1315,839
6224730,1055,222
6224740,394,443
6224750,65,29
6224760,493,204
6224770,1235,992
6224780,1718,537
6224790,1521,870
6224800,260,192
6224810,1015,890
6224820,1759,498
6224830,1777,693
6224840,1486,454
6224850,509,250
6224860,24,401
6224870,480,952
6224880,1303,279
6224890,99,601
6224900,1339,861
6224910,153,635
6224920,1388,952
6224930,1594,180
6224940,564,486
6224950,786,789
6224960,63,915
6224970,343,554
6224980,1588,634
6224990,1331,417
6225000,264,410
6225010,1255,33
6225020,890,307
6225030,556,428
6225040,1288,574
6225050,1680,33
6225060,1301,177
6225070,1941,494
6225080,1527,329
6225090,1410,254
6225100,1279,991
6225110,1978,66
6225120,67,856
6225130,740,540
6225140,646,902
6225150,1688,156
6225160,542,455
6225170,485,675
6225180,157,370
6225190,1107,167
6225200,83,80
6225210,1798,584
6225220,207,245
6225230,507,251
6225240,362,477
6225250,893,417
6225260,663,730
6225270,222,135
6225280,481,40
6225290,419,504
6225300,1297,104
6225310,878,230
6225320,345,389
6225330,1981,552
6225340,465,749
6225350,560,409
6225360,1435,504
6225370,1479,320
6225380,332,170
6225390,1905,757
6225400,1022,843
6225410,639,424
6225420,1397,847
6225430,863,328
6225440,1228,589
6225450,1797,616
6225460,558,986
6225470,1521,592
6225480,985,845
6225490,1412,522
6225500,1749,682
6225510,1852,463
6225520,609,59
6225530,150,107
6225540,1555,330
6225550,694,154
6225560,1226,897
6225570,424,193
6225580,1269,199
6225590,441,331
6225600,961,862
6225610,1007,644
6225620,1667,224
6225630,201,685
6225640,1081,346
6225650,1195,137
6225660,1391,757
6225670,678,491
6225680,686,37
6225690,298,418
6225700,1184,346
6225710,917,814
6225720,300,884
6225730,104,124
6225740,533,982
6225750,772,183
6225760,403,658
6225770,1000,821
6225780,1399,231
6225790,897,327
6225800,794,979
6225810,1049,472
6225820,611,809
6225830,889,589
6225840,1334,90
6225850,295,540
6225860,471,440
6225870,1205,44
6225880,1336,44
6225890,471,598
6225900,1800,484
6225910,1593,162
6225920,16,317
6225930,1760,981
6225940,1436,435
6225950,86,259
6225960,355,130
6225970,1961,834
6225980,253,608
6225990,1709,985
6226000,568,651
6226010,1832,7
6226020,1209,584
6226030,1555,322
6226040,928,199
6226050,1321,76
6226060,575,513
6226070,1638,513
6226080,1192,648
6226090,1751,690
6226100,1424,725
6226110,821,187
6226120,1399,525
6226130,1057,172
6226140,1838,913
6226150,1388,120
6226160,1307,831
6226170,858,415
6226180,1711,211
6226190,1033,766
6226200,371,154
6226210,1546,515
6226220,658,834
6226230,1694,631
6226240,1636,899
6226250,878,939
6226260,1313,284
6226270,860,313
6226280,1976,209
6226290,981,91
6226300,345,49
6226310,70,524
6226320,851,681
6226330,431,738
6226340,1576,654
6226350,689,440
6226360,1039,339
6226370,1184,995
6226380,393,333
6226390,1895,424
6226400,825,272
6226410,689,922
6226420,351,743
6226430,1365,230
6226440,406,840
6226450,352,171
6226460,852,986
6226470,187,926
6226480,1136,559
6226490,956,593
6226500,236,590
6226510,1659,983
6226520,1069,159
6226530,353,172
6226540,1420,571
6226550,1422,258
6226560,866,987
6226570,1694,693
6226580,714,936
6226590,1851,903
6226600,1763,644
6226610,1000,740
6226620,1829,547
6226630,774,208
6226640,1769,620
6226650,1161,356
6226660,1623,485
6226670,1831,37
6226680,1477,626
6226690,395,218
6226700,1723,533
6226710,243,193
6226720,959,187
6226730,401,686
6226740,6,223
6226750,1611,625
6226760,522,893
6226770,91,260
6226780,199,776
6226790,581,305
6226800,1914,740
6226810,950,193
6226820,1811,75
6226830,564,490
6226840,914,585
6226850,1462,338
6226860,1391,666
6226870,536,279
6226880,724,778
6226890,556,128
6226900,714,909
6226910,1958,497
6226920,877,366
6226930,1353,330
6226940,1597,296
6226950,1340,674
6226960,1399,153
6226970,254,806
6226980,463,606
6226990,1497,758
6227000,990,361
6227010,651,180
6227020,1171,48
6227030,310,896
6227040,1032,141
6227050,747,412
6227060,324,409
6227070,564,789
6227080,1913,300
6227090,765,937
6227100,1212,13
6227110,2000,500
6227120,1888,649
6227130,745,332
6227140,1708,635
6227150,1543,358
6227160,618,202
6227170,1124,400
6227180,1006,322
6227190,758,465
6227200,1494,408
6227210,1331,170
6227220,2,754
6227230,1457,128
6227240,1319,199
6227250,541,860
6227260,1347,769
6227270,423,602
6227280,1790,534
6227290,167,28
6227300,293,911
6227310,213,458
6227320,118,132
6227330,344,329
6227340,1447,804
6227350,1750,799
6227360,159,116
6227370,710,97
6227380,1715,835
6227390,944,485
6227400,350,782
6227410,1299,315
6227420,170,883
6227430,712,577
6227440,1029,15
6227450,340,413
6227460,1695,643
6227470,1394,918
6227480,791,342
6227490,483,787
6227500,71,306
6227510,442,693
6227520,1602,975
6227530,2000,510
6227540,1901,322
6227550,624,953
6227560,100,516
6227570,442,627
6227580,1387,335
6227590,1738,278
6227600,228,664
6227610,1109,303
6227620,703,39
6227630,569,983
6227640,770,431
6227650,1457,589
6227660,1546,839
6227670,473,255
6227680,330,581
6227690,1527,558
6227700,423,939
6227710,956,715
6227720,1098,441
6227730,1026,128
6227740,838,779
6227750,1335,581
6227760,1370,299
6227770,489,7
6227780,1586,924
6227790,1498,468
6227800,1458,857
6227810,1013,201
6227820,1301,871
6227830,1628,914
6227840,291,65
6227850,642,926
6227860,334,531
6227870,1211,267
6227880,1269,202
6227890,212,780
6227900,43,764
6227910,1574,726
6227920,796,290
6227930,557,869
6227940,527,722
6227950,1203,62
6227960,1493,90
6227970,768,957
6227980,1261,403
6227990,1941,132
6228000,161,931
6228010,184,430
6228020,565,876
6228030,1062,233
6228040,941,474
6228050,1690,373
6228060,718,30
6228070,1218,913
6228080,1061,82
6228090,91,875
6228100,704,188
6228110,1444,100
6228120,675,532
6228130,430,548
6228140,1871,246
6228150,1061,83
6228160,364,345
6228170,1502,794
6228180,366,827
6228190,813,130
6228200,1600,220
6228210,527,559
6228220,848,177
6228230,924,803
6228240,292,403
6228250,752,152
6228260,1129,667
6228270,351,399
6228280,1677,269
6228290,1079,560
6228300,130,987
6228310,1738,179
6228320,1499,272
6228330,1035,670
6228340,943,262
6228350,781,261
6228360,981,739
6228370,354,731
6228380,1017,860
6228390,1238,164
6228400,1390,681
6228410,891,130
6228420,1890,889
6228430,1153,31
6228440,1926,827
6228450,953,848
6228460,1201,991
6228470,1532,340
6228480,1195,136
6228490,795,251
6228500,1297,677
6228510,1546,933
6228520,1947,129
6228530,511,989
6228540,1812,383
6228550,1213,754
6228560,1863,640
6228570,598,610
6228580,1500,170
6228590,1012,528
6228600,1195,594
6228610,1867,557
6228620,1713,811
6228630,1691,155
6228640,1149,449
6228650,871,973
6228660,1052,369
6228670,1343,164
6228680,447,114
6228690,694,74
6228700,1147,257
6228710,422,985
6228720,1568,62
6228730,1552,528
6228740,1869,915
6228750,193,418
6228760,924,422
6228770,158,700
6228780,839,161
6228790,1327,617
6228800,1203,292
6228810,1955,213
6228820,164,983
6228830,401,211
6228840,1534,596
6228850,1467,567
6228860,1401,452
6228870,817,60
6228880,841,438
6228890,1204,722
6228900,495,350
6228910,1088,459
6228920,605,315
6228930,753,286
6228940,185,123
6228950,606,40
6228960,1830,861
6228970,212,493
6228980,1268,134
6228990,1712,745
6229000,1015,631
6229010,1562,992
6229020,1645,181
6229030,196,313
6229040,1740,900
6229050,207,530
6229060,1052,584
6229070,252,930
6229080,211,655
6229090,538,314
6229100,1004,56
6229110,939,32
6229120,1652,247
6229130,1008,631
6229140,1332,690
6229150,1686,176
6229160,1714,70
6229170,1563,150
6229180,1414,273
6229190,1348,390
6229200,753,870
6229210,1403,705
6229220,1436,582
6229230,1173,447
6229240,1085,861
6229250,184,676
6229260,1156,513
6229270,1449,487
6229280,1093,483
6229290,446,84
6229300,1238,443
6229310,482,738
6229320,1549,863
6229330,1614,929
6229340,119,456
6229350,265,748
6229360,1088,460
6229370,1461,749
6229380,1900,569
6229390,1930,724
6229400,971,526
6229410,1847,164
6229420,1192,268
6229430,594,82
6229440,1664,826
6229450,46,44
6229460,1793,395
6229470,688,309
6229480,1645,845
6229490,953,503
6229500,1205,877
6229510,1040,37
6229520,1489,296
6229530,181,175
6229540,707,699
6229550,821,466
6229560,1736,970
6229570,111,795
6229580,313,565
6229590,782,370
6229600,1022,172
6229610,1682,976
6229620,740,565
6229630,1997,254
6229640,931,12
6229650,1665,23
6229660,837,850
6229670,1446,142
6229680,1005,216
6229690,1464,343
6229700,1205,389
6229710,132,114
6229720,506,118
6229730,105,424
6229740,1239,341
6229750,1361,547
6229760,256,91
6229770,1353,422
6229780,159,66
6229790,1350,510
6229800,1182,762
6229810,709,395
6229820,159,344
6229830,1447,151
6229840,584,115
6229850,832,729
6229860,1156,998
6229870,1914,126
6229880,1570,277
6229890,1298,889
6229900,497,816
6229910,1806,182
6229920,286,665
6229930,1746,154
6229940,1269,550
6229950,844,371
6229960,1935,235
6229970,609,114
6229980,749,112
6229990,326,318
6230000,1303,472
6230010,285,254
6230020,878,812
6230030,16,10
6230040,643,458
6230050,215,336
6230060,159,595
6230070,818,829
6230080,993,619
6230090,231,638
6230100,1170,10
6230110,1234,791
6230120,489,575
6230130,1055,895
6230140,355,582
6230150,304,494
6230160,921,739
6230170,709,249
6230180,1682,878
6230190,10,321
6230200,563,469
6230210,330,275
6230220,1186,502
6230230,282,49
6230240,1053,734
6230250,475,358
6230260,761,44
6230270,1949,398
6230280,166,969
6230290,156,637
6230300,887,886
6230310,1395,25
6230320,1322,838
6230330,116,142
6230340,1753,729
6230350,1835,76
6230360,620,274
6230370,639,213
6230380,1571,337
6230390,1516,999
6230400,289,126
6230410,901,539
6230420,771,626
6230430,850,942
6230440,1752,663
6230450,902,246
6230460,1055,33
6230470,996,969
6230480,1773,13
6230490,560,32
6230500,1729,858
6230510,950,767
6230520,1381,825
6230530,708,912
6230540,163,373
6230550,80,941
6230560,749,343
6230570,612,573
6230580,511,556
6230590,916,320
6230600,280,727
6230610,1287,997
6230620,117,388
6230630,1410,895
6230640,1410,3
6230650,990,615
6230660,1490,242
6230670,792,518
6230680,1500,359
6230690,912,723
6230700,552,814
6230710,1817,987
6230720,267,307
6230730,174,33
6230740,85,195
6230750,84,629
6230760,379,534
6230770,293,171
6230780,122,304
6230790,813,38
6230800,229,354
6230810,354,616
6230820,138,358
6230830,31,871
6230840,785,699
6230850,1952,179
6230860,1419,598
6230870,343,283
6230880,1822,451
6230890,1245,434
6230900,868,441
6230910,1175,773
6230920,501,525
6230930,463,794
6230940,1561,376
6230950,622,376
6230960,376,288
6230970,1937,53
6230980,1575,247
6230990,649,998
6231000,1315,498
6231010,1122,603
6231020,2,394
6231030,805,694
6231040,607,386
6231050,1574,244
6231060,1245,183
6231070,1106,192
6231080,145,798
6231090,708,818
6231100,1644,741
6231110,623,538
6231120,924,188
6231130,1702,375
6231140,1580,790
6231150,1801,115
6231160,733,771
6231170,508,991
6231180,826,818
6231190,48,348
6231200,178,703
6231210,883,870
6231220,90,756
6231230,1963,841
6231240,1710,711
6231250,435,263
6231260,833,180
6231270,103,406
6231280,936,453
6231290,1106,204
6231300,1073,219
6231310,1196,717
6231320,1358,102
6231330,1434,732
6231340,1347,632
6231350,820,111
6231360,1050,87
6231370,1079,891
6231380,683,57
6231390,1483,283
6231400,1944,975
6231410,718,313
6231420,108,669
6231430,1356,326
6231440,1857,895
6231450,830,836
6231460,1503,437
6231470,1561,10
6231480,1571,100
6231490,1034,646
6231500,579,183
6231510,1782,236
6231520,530,45
6231530,1966,282
6231540,1940,160
6231550,153,781
6231560,1406,613
6231570,1962,88
6231580,1372,116
6231590,1738,765
6231600,1329,186
6231610,494,484
6231620,925,877
6231630,1124,366
6231640,1401,687
6231650,732,637
6231660,1751,86
6231670,1330,962
6231680,1777,150
6231690,1363,585
6231700,1346,722
6231710,872,44
6231720,1036,436
6231730,171,936
6231740,1566,77
6231750,1287,866
6231760,356,549
6231770,770,37
6231780,1730,792
6231790,882,294
6231800,1445,139
6231810,945,48
6231820,432,461
6231830,1397,751
6231840,257,46
6231850,651,873
6231860,722,679
6231870,547,299
6231880,1361,816
6231890,1116,478
6231900,889,376
6231910,1418,255
6231920,85,865
6231930,1870,535
6231940,467,729
6231950,450,96
6231960,1067,876
6231970,439,914
6231980,784,601
6231990,772,655
6232000,13,935
6232010,44,630
6232020,219,340
6232030,1285,542
6232040,500,558
6232050,871,261
6232060,571,896
6232070,715,507
6232080,1583,569
6232090,685,676
6232100,1026,905
6232110,1230,288
6232120,1387,584
6232130,848,571
6232140,50,210
6232150,1164,83
6232160,1279,901
6232170,12,759
6232180,976,95
6232190,631,743
6232200,642,794
6232210,610,357
6232220,1320,927
6232230,825,200
6232240,1605,333
6232250,799,837
6232260,813,678
6232270,521,11
6232280,1211,584
6232290,1004,31
6232300,1920,943
6232310,734,646
6232320,1369,135
6232330,1199,566
6232340,1900,122
6232350,1307,670
6232360,291,112
6232370,1042,320
6232380,504,145
6232390,605,829
6232400,916,642
6232410,638,384
6232420,1700,567
6232430,1469,761
6232440,769,855
6232450,1408,867
6232460,970,357
6232470,1015,672
6232480,1269,831
6232490,773,363
6232500,397,401
6232510,1673,677
6232520,702,343
6232530,874,452
6232540,1529,147
6232550,753,517
6232560,1400,366
6232570,803,776
6232580,1076,555
6232590,1608,196
6232600,1971,516
6232610,1860,332
6232620,14,294
6232630,1949,523
6232640,1254,312
6232650,966,991
6232660,508,885
6232670,1874,581
6232680,214,303
6232690,769,144
6232700,1694,549
6232710,1413,687
6232720,1525,896
6232730,1699,548
6232740,64,752
6232750,476,956
6232760,423,953
6232770,1347,469
6232780,1204,602
6232790,137,781
6232800,920,646
6232810,882,375
6232820,787,161
6232830,1690,765
6232840,1306,448
6232850,121,395
6232860,207,42
6232870,191,263
6232880,41,753
6232890,1236,568
6232900,1103,793
6232910,857,869
6232920,17,194
6232930,1519,262
6232940,1505,59
