value,page,position
17216440,1225,253
17216450,810,464
17216460,1327,483
17216470,1048,221
17216480,1099,606
17216490,1203,139
17216500,512,922
17216510,708,11
17216520,361,554
17216530,324,133
17216540,1908,612
17216550,1869,1
17216560,380,259
17216570,484,684
17216580,1474,199
17216590,122,296
17216600,124,287
17216610,1791,846
17216620,1044,99
17216630,1790,200
17216640,1651,403
17216650,573,723
17216660,1463,7
17216670,989,755
17216680,1542,177
17216690,4,26
17216700,628,23
17216710,1916,211
17216720,1788,504
17216730,855,328
17216740,1718,359
17216750,1797,585
17216760,1075,8
17216770,953,38
17216780,591,983
17216790,675,216
17216800,906,777
17216810,1939,898
17216820,717,649
17216830,1197,953
17216840,1395,644
17216850,862,102
17216860,813,482
17216870,1512,140
17216880,1391,306
17216890,196,467
17216900,787,982
17216910,213,240
17216920,1064,61
17216930,1514,803
17216940,621,712
17216950,193,306
17216960,1459,122
17216970,1013,316
17216980,483,584
17216990,351,986
17217000,244,765
17217010,1888,59
17217020,81,703
17217030,1846,767
17217040,852,807
17217050,706,812
17217060,1581,974
17217070,901,104
17217080,1443,293
17217090,1874,831
17217100,321,791
17217110,1227,765
17217120,1061,663
17217130,1222,81
17217140,1803,650
17217150,1835,852
17217160,289,143
17217170,1665,749
17217180,1026,927
17217190,917,849
17217200,1249,748
17217210,202,34
17217220,675,43
17217230,1095,399
17217240,832,769
17217250,974,243
17217260,1694,737
17217270,1386,710
17217280,1151,245
17217290,1543,489
17217300,1471,134
17217310,1018,661
17217320,1053,302
17217330,423,426
17217340,1221,85
17217350,465,179
17217360,1648,975
17217370,1329,199
17217380,985,544
17217390,61,865
17217400,983,971
17217410,1662,179
17217420,121,828
17217430,1769,901
17217440,531,764
17217450,433,540
17217460,1970,215
17217470,1640,324
17217480,124,48
17217490,944,602
17217500,983,209
17217510,1225,84
17217520,1502,710
17217530,791,252
17217540,579,500
17217550,154,352
17217560,1304,506
17217570,927,865
17217580,285,23
17217590,1156,307
17217600,1261,36
17217610,956,641
17217620,1250,295
17217630,1185,618
17217640,596,467
17217650,650,857
17217660,1502,682
17217670,1978,417
17217680,591,631
17217690,361,31
17217700,138,519
17217710,873,220
17217720,937,917
17217730,1767,867
17217740,1837,706
17217750,1807,84
17217760,1324,121
17217770,294,277
17217780,660,763
17217790,1083,389
17217800,1681,604
17217810,319,565
17217820,1632,404
17217830,445,992
17217840,249,721
17217850,1488,578
17217860,83,780
17217870,1698,156
17217880,444,965
17217890,514,107
17217900,1069,149
17217910,800,399
17217920,1149,365
17217930,1083,18
17217940,372,196
17217950,1838,155
17217960,1382,18
17217970,568,962
17217980,647,557
17217990,269,574
17218000,1506,527
17218010,1730,989
17218020,402,917
17218030,574,974
17218040,208,553
17218050,1708,154
17218060,1847,867
17218070,1573,340
17218080,686,418
17218090,731,116
17218100,465,618
17218110,968,813
17218120,121,90
17218130,1139,238
17218140,901,822
17218150,872,706
17218160,163,381
17218170,637,359
17218180,1027,966
17218190,150,207
17218200,944,30
17218210,664,545
17218220,1144,90
17218230,675,57
17218240,61,464
17218250,391,935
17218260,1200,932
17218270,213,269
17218280,1837,115
17218290,1878,826
17218300,1478,935
17218310,619,632
17218320,1621,734
17218330,455,104
17218340,1100,381
17218350,1324,764
17218360,1145,694
17218370,587,46
17218380,1195,583
17218390,84,271
17218400,630,313
17218410,1378,762
17218420,331,367
17218430,1905,14
17218440,902,354
17218450,1323,697
17218460,147,869
17218470,1905,269
17218480,1564,502
17218490,1043,794
17218500,1521,332
17218510,1478,58
17218520,1803,664
17218530,69,687
17218540,1084,712
17218550,692,57
17218560,178,586
17218570,432,459
17218580,1135,793
17218590,1759,810
17218600,1461,345
17218610,47,741
17218620,1235,669
17218630,337,907
17218640,768,728
17218650,391,687
17218660,1663,842
17218670,1608,253
17218680,162,130
17218690,471,508
17218700,979,360
17218710,1963,127
17218720,811,316
17218730,1491,258
17218740,1484,844
17218750,454,344
17218760,1169,389
17218770,661,41
17218780,1305,80
17218790,1746,979
17218800,206,490
17218810,1489,339
17218820,48,971
17218830,195,485
17218840,518,791
17218850,1007,956
17218860,926,943
17218870,221,524
17218880,694,565
17218890,1751,446
17218900,478,255
17218910,708,673
17218920,453,554
17218930,1280,159
17218940,1742,49
17218950,179,67
17218960,101,692
17218970,587,121
17218980,640,262
17218990,1606,125
17219000,249,269
17219010,1887,688
17219020,907,500
17219030,1918,983
17219040,1030,98
17219050,284,731
17219060,324,551
17219070,395,198
17219080,971,717
17219090,1573,310
17219100,1801,522
17219110,1457,215
17219120,539,824
17219130,288,437
17219140,1519,152
17219150,1135,536
17219160,859,131
17219170,892,482
17219180,1423,339
17219190,280,785
17219200,577,225
17219210,992,894
17219220,413,484
17219230,1388,224
17219240,1808,987
17219250,1190,859
17219260,1875,275
17219270,758,30
17219280,1626,888
17219290,1648,323
17219300,806,406
17219310,1098,187
17219320,1439,934
17219330,1573,940
17219340,1173,189
17219350,1348,755
17219360,1752,702
17219370,1854,271
17219380,1261,442
17219390,1756,748
17219400,246,720
17219410,1001,76
17219420,1544,718
17219430,398,20
17219440,871,566
17219450,1419,580
17219460,850,505
17219470,1372,197
17219480,1630,364
17219490,1398,771
17219500,1208,989
17219510,333,72
17219520,1082,764
17219530,138,864
17219540,1113,880
17219550,1968,629
17219560,511,51
17219570,181,280
17219580,354,88
17219590,1085,272
17219600,394,266
17219610,1008,105
17219620,408,10
17219630,1969,182
17219640,655,937
17219650,640,759
17219660,1237,877
17219670,1400,928
17219680,1209,888
17219690,1570,463
17219700,705,657
17219710,994,820
17219720,127,224
17219730,525,972
17219740,1503,393
17219750,789,652
17219760,824,568
17219770,458,866
17219780,719,423
17219790,627,761
17219800,290,720
17219810,1978,421
17219820,896,900
17219830,1552,405
17219840,1796,854
17219850,1125,625
17219860,520,338
17219870,1155,369
17219880,1177,117
17219890,1196,339
17219900,1033,521
17219910,220,970
17219920,525,288
17219930,1771,629
17219940,964,567
17219950,1278,213
17219960,1214,186
17219970,1521,108
17219980,10,168
17219990,1852,232
17220000,1584,599
17220010,188,881
17220020,194,246
17220030,771,117
17220040,1603,637
17220050,1444,974
17220060,1506,489
17220070,1032,642
17220080,1059,767
17220090,5,542
17220100,1602,886
17220110,181,622
17220120,1543,451
17220130,1205,732
17220140,845,830
17220150,1345,428
17220160,1219,567
17220170,1491,982
17220180,457,860
17220190,1359,987
17220200,523,797
17220210,131,618
17220220,1390,672
17220230,835,35
17220240,202,881
17220250,177,31
17220260,1510,154
17220270,608,754
17220280,1453,129
17220290,673,973
17220300,497,208
17220310,544,846
17220320,1968,445
17220330,1924,703
17220340,281,20
17220350,751,907
17220360,361,80
17220370,1588,564
17220380,39,404
17220390,924,934
17220400,84,795
17220410,411,179
17220420,1137,26
17220430,462,746
17220440,1030,227
17220450,93,295
17220460,444,801
17220470,713,52
17220480,1068,59
17220490,828,700
17220500,1202,21
17220510,292,717
17220520,183,529
17220530,469,106
17220540,1822,919
17220550,911,786
17220560,686,991
17220570,225,288
17220580,959,307
17220590,688,534
17220600,532,556
17220610,449,441
17220620,69,253
17220630,359,140
17220640,611,9
17220650,1934,180
17220660,107,911
17220670,1727,120
17220680,880,266
17220690,1525,246
17220700,1325,239
17220710,749,510
17220720,351,367
17220730,512,131
17220740,1035,827
17220750,394,682
17220760,681,804
17220770,1324,783
17220780,106,366
17220790,666,806
17220800,1994,539
17220810,1306,857
17220820,1905,988
17220830,1810,300
17220840,720,276
17220850,915,729
17220860,379,94
17220870,1039,622
17220880,153,737
17220890,207,45
17220900,323,705
17220910,1973,122
17220920,1253,378
17220930,1270,611
17220940,414,819
17220950,1143,332
17220960,231,670
17220970,1938,793
17220980,1494,593
17220990,439,861
17221000,1705,309
17221010,865,440
17221020,1715,926
17221030,1540,494
17221040,278,741
17221050,1870,214
17221060,11,674
17221070,1981,501
17221080,278,748
17221090,63,245
17221100,451,172
17221110,5,987
17221120,1266,854
17221130,837,674
17221140,1483,309
17221150,237,299
17221160,723,640
17221170,240,280
17221180,593,747
17221190,144,449
17221200,1850,212
17221210,167,637
17221220,1808,786
17221230,676,277
17221240,1582,959
17221250,1056,671
17221260,523,106
17221270,67,830
17221280,473,70
17221290,1842,749
17221300,954,996
17221310,1755,225
17221320,835,920
17221330,134,714
17221340,762,252
17221350,755,995
17221360,692,65
17221370,566,143
17221380,1888,770
17221390,1228,290
17221400,1745,381
17221410,345,68
17221420,507,163
17221430,1165,193
17221440,1415,770
17221450,1648,467
17221460,1709,287
17221470,123,747
17221480,1282,379
17221490,1715,814
17221500,1585,60
17221510,1759,560
17221520,1618,636
17221530,1392,595
17221540,1325,998
17221550,1162,522
17221560,615,595
17221570,1962,888
17221580,628,263
17221590,803,707
17221600,1445,406
17221610,90,179
17221620,317,409
17221630,1499,109
17221640,639,125
17221650,1006,816
17221660,1885,663
17221670,45,245
17221680,1663,906
17221690,1893,637
17221700,978,800
17221710,1522,467
17221720,1597,275
17221730,333,323
17221740,907,948
17221750,484,811
17221760,1649,853
17221770,1053,19
17221780,1021,221
17221790,739,807
17221800,1428,547
17221810,436,853
17221820,1080,900
17221830,1692,710
17221840,1640,124
17221850,840,154
17221860,475,136
17221870,876,14
17221880,1280,114
17221890,645,212
17221900,1631,751
17221910,417,165
17221920,1890,957
17221930,400,744
17221940,1107,268
17221950,1072,79
17221960,142,379
17221970,968,857
17221980,751,918
17221990,356,394
17222000,264,805
17222010,612,327
17222020,272,403
17222030,474,373
17222040,244,772
17222050,1337,748
17222060,1798,990
17222070,359,549
17222080,169,496
17222090,704,43
17222100,1138,902
17222110,1484,608
17222120,111,271
17222130,1454,89
17222140,1680,268
17222150,1809,957
17222160,505,505
17222170,1927,922
17222180,244,881
17222190,1403,68
17222200,1148,561
17222210,1721,75
17222220,1986,999
17222230,1201,534
17222240,1566,425
17222250,1397,116
17222260,1341,954
17222270,1091,530
17222280,1322,603
17222290,279,160
17222300,396,877
17222310,1081,674
17222320,28,681
17222330,1240,753
17222340,1830,807
17222350,1890,792
17222360,447,575
17222370,577,48
17222380,1880,777
17222390,854,264
17222400,329,865
17222410,1563,212
17222420,1116,219
17222430,12,369
17222440,432,296
17222450,1455,298
17222460,1887,727
17222470,711,209
17222480,1067,416
17222490,588,255
17222500,644,298
17222510,1312,6
17222520,1859,34
17222530,986,464
17222540,1951,685
17222550,494,1
17222560,1276,560
17222570,1801,775
17222580,441,519
17222590,1303,115
17222600,1042,87
17222610,1557,110
17222620,1075,932
17222630,485,381
17222640,1626,247
17222650,1405,380
17222660,1759,709
17222670,232,26
17222680,960,424
17222690,325,652
17222700,1697,423
17222710,1013,470
17222720,1520,742
17222730,29,760
17222740,505,277
17222750,1408,929
17222760,1906,698
17222770,791,349
17222780,1155,470
17222790,68,891
17222800,1629,771
17222810,1317,396
17222820,994,571
17222830,1298,121
17222840,339,547
17222850,1159,901
17222860,1814,189
17222870,253,530
17222880,1261,92
17222890,720,229
17222900,282,765
17222910,635,756
17222920,1889,891
17222930,1361,858
17222940,557,65
17222950,1666,201
17222960,1873,459
17222970,388,364
17222980,1046,782
17222990,101,977
17223000,1588,397
17223010,1824,205
17223020,874,241
17223030,962,168
17223040,1580,341
17223050,1322,914
17223060,659,179
17223070,1325,281
17223080,903,6
17223090,277,144
17223100,430,478
17223110,362,265
17223120,932,308
17223130,1909,484
17223140,1108,909
17223150,1784,421
17223160,70,371
17223170,1630,471
17223180,874,732
17223190,94,725
17223200,1524,72
17223210,1800,104
17223220,1967,736
17223230,186,411
17223240,1237,774
17223250,515,624
17223260,1724,597
17223270,1829,788
17223280,1842,804
17223290,1139,873
17223300,59,383
17223310,1140,812
17223320,1399,918
17223330,910,128
17223340,1254,463
17223350,1182,119
17223360,382,603
17223370,1017,109
17223380,962,734
17223390,1913,496
17223400,1915,93
17223410,1914,329
17223420,734,347
17223430,509,911
17223440,305,168
17223450,758,98
17223460,559,711
17223470,1188,492
17223480,1541,699
17223490,1637,739
17223500,1615,265
17223510,745,260
17223520,613,335
17223530,727,895
17223540,1942,120
17223550,1727,103
17223560,1195,955
17223570,156,924
17223580,1157,276
17223590,1968,74
17223600,1768,593
17223610,773,230
17223620,1729,923
17223630,449,445
17223640,837,684
17223650,1223,116
17223660,1647,935
17223670,1417,648
17223680,929,323
17223690,84,219
17223700,223,636
17223710,1670,496
17223720,693,61
17223730,1460,404
17223740,1878,237
17223750,1798,77
17223760,1920,433
17223770,505,112
17223780,1175,159
17223790,692,19
17223800,817,622
17223810,1239,946
17223820,1111,415
17223830,1050,5
17223840,179,162
17223850,1211,549
17223860,17,232
17223870,138,520
17223880,950,614
17223890,302,755
17223900,1776,348
17223910,595,630
17223920,1677,267
17223930,572,973
17223940,1110,605
17223950,1609,318
17223960,550,530
17223970,1515,522
17223980,24,649
17223990,1035,251
17224000,545,972
17224010,1842,540
17224020,444,423
17224030,1123,698
17224040,869,995
17224050,106,805
17224060,1787,248
17224070,538,689
17224080,896,316
17224090,1397,376
17224100,262,511
17224110,641,695
17224120,1662,16
17224130,1401,736
17224140,170,159
17224150,1455,531
17224160,75,431
17224170,827,865
17224180,1350,356
17224190,115,7
17224200,735,587
17224210,749,448
17224220,400,943
17224230,432,241
17224240,310,361
17224250,136,242
17224260,1765,37
17224270,1598,719
17224280,335,46
17224290,1529,33
17224300,799,6
17224310,1746,639
17224320,484,485
17224330,172,495
17224340,1058,912
17224350,1667,885
17224360,1097,473
17224370,795,728
17224380,1142,56
17224390,754,358
17224400,233,910
17224410,160,959
17224420,1972,706
17224430,1806,343
17224440,474,205
17224450,1731,541
17224460,1005,698
17224470,1645,306
17224480,1810,870
17224490,950,958
17224500,343,633
17224510,51,81
17224520,1310,427
17224530,943,134
17224540,1006,956
17224550,1352,122
17224560,1621,725
17224570,1565,757
17224580,1742,152
17224590,1986,80
17224600,1856,693
17224610,1675,262
17224620,20,158
17224630,687,231
17224640,966,49
17224650,651,746
17224660,1220,771
17224670,419,37
17224680,1798,360
17224690,57,327
17224700,1954,1
17224710,1424,207
17224720,1936,92
17224730,964,190
17224740,1539,649
17224750,1037,468
17224760,1632,432
17224770,1447,449
17224780,797,71
17224790,458,860
17224800,714,926
17224810,1097,396
17224820,554,120
17224830,1774,933
17224840,428,810
17224850,71,144
17224860,1833,221
17224870,972,572
17224880,1187,804
17224890,118,568
17224900,535,581
17224910,1486,455
17224920,1773,32
17224930,485,725
17224940,151,929
17224950,36,714
17224960,1677,831
17224970,99,892
17224980,915,446
17224990,517,773
17225000,927,221
17225010,351,400
17225020,561,510
17225030,1942,297
17225040,592,925
17225050,165,271
17225060,1906,278
17225070,355,959
17225080,998,882
17225090,30,413
17225100,868,238
17225110,939,497
17225120,1575,783
17225130,1740,615
17225140,1131,53
17225150,1604,327
17225160,257,263
17225170,1949,206
17225180,96,275
17225190,1082,265
17225200,1458,13
17225210,721,149
17225220,1984,926
17225230,1528,186
17225240,526,797
17225250,363,236
17225260,1333,529
17225270,742,933
17225280,421,226
17225290,1545,586
17225300,1420,129
17225310,581,294
17225320,339,388
17225330,1118,790
17225340,705,756
17225350,826,137
17225360,769,952
17225370,1131,726
17225380,793,529
17225390,426,511
17225400,163,263
17225410,825,637
17225420,547,477
17225430,1551,613
17225440,1034,639
17225450,121,141
17225460,184,917
17225470,331,600
17225480,198,252
17225490,1739,668
17225500,1380,272
17225510,263,573
17225520,1888,458
17225530,722,98
17225540,1320,310
17225550,433,554
17225560,1146,30
17225570,1905,267
17225580,1065,868
17225590,532,273
17225600,1329,393
17225610,1106,26
17225620,932,484
17225630,1987,820
17225640,1999,931
17225650,1244,22
17225660,7,38
17225670,639,577
17225680,1755,983
17225690,1540,998
17225700,399,433
17225710,1647,623
17225720,478,476
17225730,1218,700
17225740,1535,909
17225750,1581,508
17225760,1071,21
17225770,650,862
17225780,1074,74
17225790,194,354
17225800,1023,960
17225810,868,578
17225820,1842,103
17225830,319,254
17225840,252,493
17225850,194,527
17225860,1913,35
17225870,840,516
17225880,415,791
17225890,1792,462
17225900,716,592
17225910,1306,403
17225920,1437,967
17225930,1911,544
17225940,1710,661
17225950,1283,561
17225960,1683,209
17225970,253,632
17225980,253,775
17225990,345,599
17226000,1433,234
17226010,493,225
17226020,1715,762
17226030,792,344
17226040,1417,445
17226050,1514,587
17226060,1627,376
17226070,822,884
17226080,1653,963
17226090,1329,598
17226100,1301,968
17226110,599,385
17226120,261,863
17226130,1720,915
17226140,267,700
17226150,1806,216
17226160,207,211
17226170,1648,512
17226180,451,845
17226190,1505,586
17226200,1288,801
17226210,296,749
17226220,809,105
17226230,1706,294
17226240,777,665
17226250,1022,455
17226260,259,319
17226270,1658,251
17226280,1575,613
17226290,1643,87
17226300,898,198
17226310,1817,560
17226320,20,439
17226330,490,542
17226340,1519,849
17226350,394,520
17226360,542,375
17226370,1482,116
17226380,239,659
17226390,74,904
17226400,1669,615
17226410,612,675
17226420,1348,634
17226430,839,377
17226440,59,543
17226450,587,316
17226460,937,481
17226470,1994,767
17226480,1036,928
17226490,400,39
17226500,1094,164
17226510,1564,516
17226520,209,145
17226530,947,334
17226540,729,221
17226550,750,748
17226560,1907,611
17226570,1110,625
17226580,975,778
17226590,1756,31
17226600,136,718
17226610,1951,530
17226620,1461,56
17226630,560,230
17226640,533,463
17226650,1993,520
17226660,1942,8
17226670,737,824
17226680,177,794
17226690,18,26
17226700,1836,211
17226710,730,224
17226720,1845,539
17226730,775,31
17226740,386,743
17226750,1249,347
17226760,567,418
17226770,226,593
17226780,130,769
17226790,299,334
17226800,1417,219
17226810,636,718
17226820,219,10
17226830,478,631
17226840,1967,429
17226850,405,234
17226860,1601,174
17226870,556,787
17226880,1487,177
17226890,1939,223
17226900,911,570
17226910,1398,538
17226920,998,378
17226930,1942,414
17226940,556,953
17226950,784,661
17226960,1468,337
17226970,518,154
17226980,1148,737
17226990,1034,995
17227000,1184,114
17227010,3,604
17227020,917,522
17227030,999,623
17227040,1710,181
17227050,1056,216
17227060,1670,864
17227070,438,339
17227080,705,104
17227090,33,251
17227100,167,434
17227110,1756,84
17227120,463,215
17227130,789,603
17227140,1528,687
17227150,1383,912
17227160,1981,875
17227170,546,703
17227180,476,440
17227190,1270,111
17227200,478,429
17227210,983,404
17227220,1112,687
17227230,28,99
17227240,936,747
17227250,483,403
17227260,337,763
17227270,1354,767
17227280,645,60
17227290,866,335
17227300,676,547
17227310,743,159
17227320,560,640
17227330,225,217
17227340,339,369
17227350,389,661
17227360,1269,184
17227370,1764,806
17227380,1561,155
17227390,1118,66
17227400,182,526
17227410,1130,295
17227420,1222,590
17227430,318,745
17227440,1624,842
17227450,1792,671
17227460,357,94
17227470,620,270
17227480,1319,758
17227490,1431,691
17227500,109,662
17227510,420,994
17227520,1847,116
17227530,1505,827
17227540,82,615
17227550,1579,240
17227560,215,363
17227570,1504,645
17227580,616,681
17227590,1650,711
17227600,239,858
17227610,1670,324
17227620,731,279
17227630,1071,728
17227640,1532,567
17227650,1027,333
17227660,271,713
17227670,1138,893
17227680,1415,216
17227690,1701,536
17227700,554,401
17227710,569,166
17227720,1073,50
17227730,1103,812
17227740,1971,943
17227750,4,436
17227760,1045,75
17227770,1103,801
17227780,135,370
17227790,906,235
17227800,775,695
17227810,1227,728
17227820,141,280
17227830,11,50
17227840,1490,966
17227850,744,853
17227860,1191,231
17227870,1663,475
17227880,1800,65
17227890,313,511
17227900,1079,840
17227910,589,242
17227920,1602,870
17227930,1375,501
17227940,1799,563
17227950,563,599
17227960,1234,788
17227970,261,16
17227980,1810,443
17227990,693,314
17228000,144,585
17228010,1497,720
17228020,540,606
17228030,1477,174
17228040,307,795
17228050,296,868
17228060,860,624
17228070,1268,743
17228080,160,148
17228090,885,107
17228100,689,13
17228110,1796,58
17228120,1486,148
17228130,1759,278
17228140,413,511
17228150,799,668
17228160,954,807
17228170,1782,651
17228180,1212,220
17228190,479,113
17228200,945,915
17228210,1973,533
17228220,306,56
17228230,1111,696
17228240,1413,29
17228250,519,816
17228260,526,804
17228270,1147,445
17228280,1967,371
17228290,929,558
17228300,945,991
17228310,647,16
17228320,1953,346
17228330,1641,327
17228340,1189,340
17228350,1518,536
17228360,1058,594
17228370,1034,693
17228380,473,786
17228390,938,118
17228400,359,551
17228410,1114,73
17228420,1091,933
17228430,45,667
17228440,1042,730
17228450,1477,570
17228460,1116,672
17228470,1234,13
17228480,1975,105
17228490,477,56
17228500,528,701
17228510,1710,835
17228520,640,261
17228530,1922,99
17228540,244,8
17228550,1481,450
17228560,1104,628
17228570,1026,909
17228580,1003,731
17228590,182,200
17228600,1280,997
17228610,1546,898
17228620,1499,881
17228630,1797,893
17228640,355,856
17228650,1567,635
17228660,1636,710
17228670,1265,996
17228680,396,310
17228690,1430,999
17228700,1619,668
17228710,1541,724
17228720,1344,9
17228730,1129,28
17228740,1770,67
17228750,625,34
17228760,1882,659
17228770,442,694
17228780,810,627
17228790,732,515
17228800,1453,746
17228810,1880,202
17228820,1711,749
17228830,487,412
17228840,1754,244
17228850,824,357
17228860,54,677
17228870,1455,272
17228880,1972,760
17228890,1333,266
17228900,833,28
17228910,620,888
17228920,1209,963
17228930,46,534
17228940,340,756
17228950,851,271
17228960,531,623
17228970,1601,910
17228980,129,123
17228990,655,423
17229000,455,716
17229010,1098,59
17229020,2000,148
17229030,1112,908
17229040,289,355
17229050,484,352
17229060,1739,219
17229070,1962,563
17229080,1157,817
17229090,477,37
17229100,1068,481
17229110,737,860
17229120,1059,860
17229130,1193,171
17229140,722,927
17229150,123,30
17229160,151,762
17229170,1015,799
17229180,1987,356
17229190,1204,11
17229200,625,503
17229210,154,607
17229220,161,809
17229230,1267,9
17229240,1900,452
17229250,854,788
17229260,1081,653
17229270,1610,759
17229280,314,873
17229290,856,707
17229300,1589,184
17229310,416,415
17229320,480,301
17229330,188,607
17229340,568,567
17229350,255,670
17229360,405,259
17229370,1392,266
17229380,214,294
17229390,1067,734
17229400,1783,281
17229410,1805,260
17229420,1027,945
17229430,1497,141
17229440,1641,300
17229450,22,456
17229460,83,837
17229470,766,825
17229480,987,543
17229490,137,282
17229500,122,79
17229510,520,80
17229520,1411,759
17229530,193,381
17229540,1451,783
17229550,1062,310
17229560,1799,173
17229570,62,269
17229580,1184,413
17229590,21,351
17229600,1342,824
17229610,1189,900
17229620,851,635
17229630,567,970
17229640,232,847
17229650,725,915
17229660,788,489
17229670,706,565
17229680,1406,361
17229690,1194,516
17229700,122,164
17229710,1705,100
17229720,60,347
17229730,1274,433
17229740,370,481
17229750,1739,691
17229760,1268,623
17229770,1445,530
17229780,1730,639
17229790,335,17
17229800,1750,879
17229810,403,702
17229820,1112,329
17229830,1380,727
17229840,1642,405
17229850,1920,595
17229860,491,212
17229870,684,730
17229880,1791,160
17229890,597,22
17229900,296,188
17229910,741,576
17229920,798,237
17229930,594,17
17229940,1594,84
17229950,1232,109
17229960,1980,650
17229970,1598,578
17229980,74,281
17229990,905,267
17230000,322,223
17230010,906,907
17230020,92,1
17230030,1860,690
17230040,73,25
17230050,1932,316
17230060,1398,920
17230070,673,914
17230080,784,895
17230090,334,780
17230100,1638,243
17230110,1597,241
17230120,1062,48
17230130,1052,279
17230140,947,732
17230150,1634,5
17230160,1914,815
17230170,857,785
17230180,1765,849
17230190,269,799
17230200,402,975
17230210,1509,756
17230220,1368,56
17230230,772,110
17230240,80,400
17230250,200,326
17230260,775,447
17230270,1491,565
17230280,7,706
17230290,460,937
17230300,345,197
17230310,1098,363
17230320,662,293
17230330,16,692
17230340,1918,872
17230350,1704,792
17230360,1188,394
17230370,1446,818
17230380,1899,216
17230390,1928,709
17230400,767,470
17230410,879,881
17230420,1085,240
17230430,1742,682
17230440,100,804
17230450,1233,948
17230460,1455,123
17230470,699,695
17230480,1488,829
17230490,1407,595
17230500,427,560
17230510,778,934
17230520,743,780
17230530,655,994
17230540,913,483
17230550,551,234
17230560,231,663
17230570,573,445
17230580,838,401
17230590,1596,813
17230600,1385,708
17230610,1989,293
17230620,1364,318
17230630,323,92
17230640,612,146
17230650,1024,146
17230660,501,508
17230670,1424,558
17230680,1896,145
17230690,86,117
17230700,1849,125
17230710,201,749
17230720,1037,469
17230730,1725,721
17230740,884,197
17230750,1306,742
17230760,1042,426
17230770,1753,189
17230780,279,672
17230790,865,760
17230800,213,693
17230810,405,222
17230820,1307,60
17230830,176,14
17230840,158,648
17230850,1811,579
17230860,1123,363
17230870,1367,525
17230880,1514,301
17230890,1546,594
17230900,1739,752
17230910,173,757
17230920,327,278
17230930,363,80
17230940,386,798
17230950,1067,708
17230960,1095,853
17230970,1570,621
17230980,1489,74
17230990,155,216
17231000,827,635
17231010,521,858
17231020,1892,965
17231030,236,658
17231040,783,142
17231050,1070,659
17231060,1759,656
17231070,858,510
17231080,1809,494
17231090,1919,534
17231100,296,207
17231110,1054,247
17231120,790,545
17231130,335,480
17231140,1459,405
17231150,1178,51
17231160,1360,773
17231170,860,701
17231180,93,487
17231190,1821,787
17231200,812,211
17231210,1798,480
17231220,1368,951
17231230,1433,398
17231240,1352,945
17231250,683,232
17231260,917,309
17231270,312,829
17231280,964,228
17231290,44,212
17231300,1478,99
17231310,1640,661
17231320,349,760
17231330,1192,664
17231340,1732,745
17231350,1716,741
17231360,1860,658
17231370,1550,388
17231380,1570,459
17231390,330,608
17231400,1146,996
17231410,863,36
17231420,538,948
17231430,240,973
17231440,565,878
17231450,979,39
17231460,366,545
17231470,130,73
17231480,1012,642
17231490,762,308
17231500,1006,112
17231510,1612,630
17231520,857,282
17231530,684,406
17231540,1401,815
17231550,457,878
17231560,1726,813
17231570,1113,291
17231580,146,991
17231590,1288,222
17231600,630,354
17231610,322,432
17231620,1417,697
17231630,1231,239
17231640,1196,981
17231650,462,32
17231660,751,619
17231670,1341,815
17231680,562,884
17231690,965,950
17231700,98,94
17231710,411,62
17231720,626,801
17231730,1893,961
17231740,834,998
17231750,1078,603
17231760,1932,124
17231770,1644,255
17231780,50,396
17231790,1981,239
17231800,1178,978
17231810,361,222
17231820,1667,430
17231830,880,197
17231840,580,442
17231850,416,129
17231860,819,992
17231870,703,161
17231880,1838,81
17231890,1448,945
17231900,1767,132
17231910,785,101
17231920,1556,566
17231930,1693,451
17231940,1818,573
17231950,493,567
17231960,988,181
17231970,1420,460
17231980,838,933
17231990,1344,100
17232000,1364,724
17232010,1620,622
17232020,1677,15
17232030,1816,567
17232040,1507,831
17232050,1792,292
17232060,1033,617
17232070,597,722
17232080,135,270
17232090,1541,490
17232100,1624,890
17232110,1503,285
17232120,1853,657
17232130,552,654
17232140,376,261
17232150,1386,572
17232160,1605,808
17232170,872,429
17232180,278,633
17232190,163,765
17232200,1752,438
17232210,505,982
17232220,1126,971
17232230,1886,893
17232240,747,809
17232250,927,542
17232260,1089,618
17232270,397,477
17232280,1373,9
17232290,365,325
17232300,1847,399
17232310,413,482
17232320,591,984
17232330,792,303
17232340,119,863
17232350,579,5
17232360,1739,68
17232370,913,203
17232380,998,286
17232390,552,819
17232400,579,511
17232410,401,387
17232420,307,266
17232430,1106,350
17232440,387,859
17232450,1383,974
17232460,451,96
17232470,1838,576
17232480,1541,552
17232490,1188,511
17232500,649,106
17232510,1825,531
17232520,832,879
17232530,1306,609
17232540,1521,614
17232550,701,546
17232560,1035,808
17232570,354,764
17232580,132,508
17232590,477,577
17232600,1116,45
17232610,1488,219
17232620,1609,550
17232630,1103,536
17232640,1117,121
17232650,1189,533
17232660,1705,370
17232670,911,438
17232680,1198,490
17232690,1005,227
17232700,1693,221
17232710,987,777
17232720,1081,502
17232730,1931,916
17232740,787,99
17232750,882,997
17232760,614,114
17232770,228,178
17232780,1126,812
17232790,1350,398
17232800,1491,927
17232810,1296,490
17232820,803,621
17232830,249,904
17232840,1840,48
17232850,787,666
17232860,1753,368
17232870,947,917
17232880,1260,660
17232890,867,544
