value,page,position
19916440,105,907
19916450,1591,625
19916460,672,429
19916470,1283,223
19916480,1700,871
19916490,229,55
19916500,1033,238
19916510,257,784
19916520,888,615
19916530,1738,447
19916540,1780,651
19916550,1314,825
19916560,8,672
19916570,843,180
19916580,883,736
19916590,1191,166
19916600,1985,478
19916610,1946,939
19916620,1714,294
19916630,232,495
19916640,424,690
19916650,847,953
19916660,823,22
19916670,274,310
19916680,1043,321
19916690,1883,719
19916700,250,737
19916710,1971,326
19916720,1381,372
19916730,912,739
19916740,1280,698
19916750,1932,987
19916760,257,50
19916770,83,388
19916780,288,784
19916790,1192,286
19916800,1366,441
19916810,243,918
19916820,516,856
19916830,1236,109
19916840,422,578
19916850,191,85
19916860,1871,56
19916870,2000,639
19916880,1779,928
19916890,1578,484
19916900,369,847
19916910,1681,812
19916920,1395,233
19916930,718,236
19916940,14,607
19916950,479,998
19916960,688,419
19916970,350,787
19916980,1841,844
19916990,589,603
19917000,1660,766
19917010,1664,474
19917020,1372,59
19917030,1546,490
19917040,1554,797
19917050,1820,436
19917060,462,238
19917070,522,348
19917080,407,533
19917090,215,936
19917100,1468,333
19917110,872,473
19917120,1913,937
19917130,1259,484
19917140,723,712
19917150,855,367
19917160,400,764
19917170,1836,374
19917180,1004,698
19917190,1672,74
19917200,1954,607
19917210,786,656
19917220,851,1
19917230,1147,142
19917240,135,182
19917250,956,172
19917260,1190,445
19917270,26,27
19917280,1350,791
19917290,1775,888
19917300,855,807
19917310,595,621
19917320,1683,413
19917330,843,427
19917340,44,244
19917350,1937,672
19917360,436,342
19917370,1851,124
19917380,489,128
19917390,1277,306
19917400,1988,933
19917410,1801,338
19917420,1748,379
19917430,421,680
19917440,1799,249
19917450,1426,861
19917460,1342,767
19917470,349,792
19917480,247,968
19917490,1437,980
19917500,6,617
19917510,1362,768
19917520,1400,415
19917530,1837,455
19917540,1374,673
19917550,1481,645
19917560,1859,519
19917570,500,136
19917580,1588,481
19917590,931,605
19917600,1816,77
19917610,367,224
19917620,588,114
19917630,1608,201
19917640,992,804
19917650,304,868
19917660,38,323
19917670,723,557
19917680,1597,632
19917690,1908,873
19917700,604,334
19917710,1695,198
19917720,363,164
19917730,1135,430
19917740,1824,538
19917750,286,110
19917760,414,813
19917770,893,454
19917780,1924,223
19917790,1928,656
19917800,622,363
19917810,127,605
19917820,434,434
19917830,721,290
19917840,720,171
19917850,1566,788
19917860,532,47
19917870,1321,237
19917880,1309,786
19917890,493,394
19917900,509,383
19917910,1945,77
19917920,823,217
19917930,1056,232
19917940,346,969
19917950,1329,307
19917960,494,867
19917970,983,951
19917980,727,430
19917990,1981,447
19918000,747,60
19918010,793,678
19918020,1393,440
19918030,1012,55
19918040,1854,71
19918050,1654,855
19918060,751,391
19918070,439,921
19918080,811,65
19918090,289,815
19918100,539,757
19918110,1308,183
19918120,1117,111
19918130,1767,515
19918140,1356,161
19918150,531,604
19918160,1739,504
19918170,790,956
19918180,644,659
19918190,1076,200
19918200,1873,868
19918210,661,431
19918220,1744,34
19918230,172,270
19918240,110,21
19918250,1848,73
19918260,1946,52
19918270,1258,115
19918280,579,903
19918290,1692,221
19918300,1084,172
19918310,813,198
19918320,951,638
19918330,464,997
19918340,118,472
19918350,41,815
19918360,1615,241
19918370,887,444
19918380,1286,237
19918390,417,385
19918400,1233,774
19918410,1368,285
19918420,172,647
19918430,545,545
19918440,1506,897
19918450,827,396
19918460,737,14
19918470,889,715
19918480,743,92
19918490,1831,835
19918500,1778,470
19918510,1986,333
19918520,1835,707
19918530,1720,729
19918540,1695,324
19918550,2000,84
19918560,919,442
19918570,1425,464
19918580,1380,962
19918590,1471,224
19918600,330,552
19918610,329,757
19918620,949,716
19918630,552,337
19918640,1512,268
19918650,1626,213
19918660,1339,84
19918670,236,6
19918680,778,749
19918690,365,74
19918700,1986,31
19918710,1616,768
19918720,1852,930
19918730,1276,690
19918740,363,283
19918750,683,424
19918760,1044,9
19918770,1716,387
19918780,955,163
19918790,1809,655
19918800,1960,463
19918810,824,135
19918820,1171,23
19918830,1508,656
19918840,946,129
19918850,1825,752
19918860,1510,749
19918870,146,485
19918880,1490,935
19918890,1027,331
19918900,881,142
19918910,140,144
19918920,1073,296
19918930,1390,133
19918940,467,152
19918950,1058,670
19918960,1361,330
19918970,924,427
19918980,1216,237
19918990,969,328
19919000,435,282
19919010,1918,337
19919020,369,25
19919030,621,534
19919040,1068,23
19919050,1684,509
19919060,1865,735
19919070,906,201
19919080,1158,29
19919090,1928,163
19919100,209,824
19919110,1209,936
19919120,352,283
19919130,78,961
19919140,1508,675
19919150,1339,932
19919160,1486,363
19919170,1105,728
19919180,1621,771
19919190,444,839
19919200,327,655
19919210,172,10
19919220,251,194
19919230,1772,326
19919240,1189,843
19919250,1939,352
19919260,779,700
19919270,171,868
19919280,675,450
19919290,996,703
19919300,902,429
19919310,189,543
19919320,43,334
19919330,157,101
19919340,748,34
19919350,1938,384
19919360,343,618
19919370,261,908
19919380,649,981
19919390,1901,300
19919400,654,225
19919410,900,631
19919420,287,942
19919430,1620,76
19919440,244,938
19919450,903,818
19919460,584,492
19919470,295,676
19919480,1584,534
19919490,550,441
19919500,392,779
19919510,1545,415
19919520,463,19
19919530,44,891
19919540,1225,801
19919550,405,32
19919560,1904,295
19919570,1435,352
19919580,236,486
19919590,144,600
19919600,1812,646
19919610,873,241
19919620,1915,808
19919630,983,390
19919640,958,802
19919650,42,755
19919660,1871,7
19919670,818,143
19919680,1994,662
19919690,246,161
19919700,936,174
19919710,140,843
19919720,282,90
19919730,1077,284
19919740,1014,169
19919750,189,103
19919760,123,596
19919770,1204,597
19919780,1066,653
19919790,721,262
19919800,143,894
19919810,1026,312
19919820,1938,796
19919830,1775,679
19919840,1243,595
19919850,886,875
19919860,1646,345
19919870,150,303
19919880,555,127
19919890,681,838
19919900,1784,155
19919910,854,392
19919920,877,51
19919930,841,452
19919940,868,235
19919950,245,748
19919960,294,861
19919970,1644,877
19919980,62,751
19919990,1025,602
19920000,1693,835
19920010,431,599
19920020,1358,613
19920030,1040,288
19920040,1106,448
19920050,845,488
19920060,423,749
19920070,1448,377
19920080,1028,298
19920090,1327,913
19920100,1148,168
19920110,139,335
19920120,1087,783
19920130,330,202
19920140,1690,879
19920150,929,786
19920160,1403,182
19920170,246,126
19920180,1537,940
19920190,1575,393
19920200,823,350
19920210,1135,441
19920220,945,163
19920230,504,435
19920240,530,891
19920250,514,280
19920260,1345,249
19920270,318,812
19920280,22,4
19920290,680,222
19920300,186,520
19920310,1355,846
19920320,904,602
19920330,552,996
19920340,1670,842
19920350,1643,831
19920360,93,330
19920370,1463,187
19920380,1720,911
19920390,263,736
19920400,71,784
19920410,412,441
19920420,698,740
19920430,1481,289
19920440,1843,82
19920450,216,851
19920460,1185,71
19920470,304,88
19920480,1592,1
19920490,722,876
19920500,932,743
19920510,1038,824
19920520,1844,618
19920530,1009,615
19920540,463,763
19920550,45,143
19920560,613,311
19920570,128,691
19920580,695,426
19920590,1562,974
19920600,1017,943
19920610,183,46
19920620,1578,656
19920630,1249,283
19920640,1651,429
19920650,686,305
19920660,227,166
19920670,1329,783
19920680,271,368
19920690,717,490
19920700,1407,672
19920710,1472,882
19920720,433,5
19920730,308,842
19920740,971,156
19920750,2000,711
19920760,1028,430
19920770,158,498
19920780,170,909
19920790,323,76
19920800,265,727
19920810,943,428
19920820,320,86
19920830,138,248
19920840,208,112
19920850,255,189
19920860,461,980
19920870,1635,751
19920880,1005,763
19920890,907,149
19920900,1953,320
19920910,577,60
19920920,925,127
19920930,887,745
19920940,1552,321
19920950,1452,473
19920960,1581,822
19920970,607,110
19920980,891,838
19920990,1654,109
19921000,1005,425
19921010,1939,195
19921020,294,673
19921030,1853,689
19921040,1904,941
19921050,1187,239
19921060,1561,307
19921070,1681,579
19921080,1479,225
19921090,1953,870
19921100,312,434
19921110,878,774
19921120,931,746
19921130,1873,756
19921140,1827,718
19921150,805,611
19921160,690,221
19921170,1558,623
19921180,1241,776
19921190,313,47
19921200,1137,770
19921210,643,4
19921220,876,137
19921230,632,279
19921240,795,60
19921250,1007,426
19921260,492,420
19921270,1729,11
19921280,1563,305
19921290,1087,924
19921300,677,785
19921310,612,394
19921320,1354,272
19921330,673,818
19921340,705,553
19921350,1010,71
19921360,1071,933
19921370,90,259
19921380,134,244
19921390,1855,397
19921400,1894,258
19921410,1615,323
19921420,342,164
19921430,1705,670
19921440,857,320
19921450,563,565
19921460,1113,408
19921470,1463,472
19921480,1869,151
19921490,1655,416
19921500,387,570
19921510,1921,571
19921520,1670,464
19921530,209,261
19921540,1223,846
19921550,913,532
19921560,1048,294
19921570,435,227
19921580,1709,409
19921590,1922,65
19921600,835,436
19921610,1407,611
19921620,867,516
19921630,1518,980
19921640,1872,822
19921650,1932,984
19921660,1876,922
19921670,149,896
19921680,478,173
19921690,285,932
19921700,975,49
19921710,1197,711
19921720,1711,449
19921730,1897,834
19921740,62,935
19921750,1961,577
19921760,416,863
19921770,362,324
19921780,1436,770
19921790,1581,828
19921800,665,339
19921810,494,712
19921820,632,58
19921830,1152,753
19921840,1840,727
19921850,1356,114
19921860,1258,262
19921870,1393,574
19921880,1898,199
19921890,294,373
19921900,449,598
19921910,376,974
19921920,1593,257
19921930,203,264
19921940,1444,538
19921950,827,385
19921960,518,955
19921970,699,599
19921980,459,114
19921990,743,822
19922000,1887,629
19922010,1638,29
19922020,1092,822
19922030,1746,376
19922040,1143,66
19922050,840,269
19922060,169,105
19922070,1298,603
19922080,701,48
19922090,36,310
19922100,1240,612
19922110,746,226
19922120,670,288
19922130,966,895
19922140,1998,217
19922150,1937,264
19922160,1302,804
19922170,1302,420
19922180,1443,926
19922190,1594,90
19922200,1908,244
19922210,1040,198
19922220,129,230
19922230,1984,836
19922240,1756,640
19922250,909,317
19922260,1652,905
19922270,596,390
19922280,653,97
19922290,1648,489
19922300,1717,751
19922310,1612,706
19922320,973,677
19922330,520,404
19922340,192,802
19922350,869,857
19922360,1235,565
19922370,571,469
19922380,398,22
19922390,470,590
19922400,1792,497
19922410,1844,831
19922420,740,647
19922430,708,928
19922440,1691,640
19922450,674,26
19922460,283,857
19922470,484,143
19922480,119,110
19922490,885,198
19922500,1862,936
19922510,1578,307
19922520,1374,95
19922530,1842,495
19922540,1051,204
19922550,234,578
19922560,466,873
19922570,1518,928
19922580,1401,411
19922590,846,413
19922600,1351,911
19922610,26,156
19922620,365,467
19922630,1183,470
19922640,1843,58
19922650,46,285
19922660,737,549
19922670,977,316
19922680,1128,898
19922690,1937,251
19922700,1282,832
19922710,614,912
19922720,1873,802
19922730,311,871
19922740,1170,749
19922750,1939,734
19922760,1387,336
19922770,1901,184
19922780,50,768
19922790,447,203
19922800,1060,744
19922810,1583,743
19922820,1663,421
19922830,825,350
19922840,863,858
19922850,65,104
19922860,1324,16
19922870,1160,869
19922880,316,33
19922890,1371,722
19922900,535,130
19922910,1506,460
19922920,1768,804
19922930,675,514
19922940,60,719
19922950,1433,934
19922960,640,462
19922970,1149,708
19922980,432,158
19922990,212,628
19923000,576,706
19923010,1095,233
19923020,527,157
19923030,831,99
19923040,249,12
19923050,862,975
19923060,1972,23
19923070,771,489
19923080,887,850
19923090,537,712
19923100,42,439
19923110,169,273
19923120,1853,977
19923130,82,79
19923140,395,304
19923150,1579,457
19923160,955,260
19923170,609,605
19923180,1647,31
19923190,1845,751
19923200,584,758
19923210,563,829
19923220,63,975
19923230,428,121
19923240,155,394
19923250,617,696
19923260,1958,767
19923270,206,325
19923280,1017,695
19923290,1158,231
19923300,1468,125
19923310,1570,238
19923320,864,319
19923330,280,62
19923340,492,968
19923350,1356,641
19923360,141,751
19923370,123,831
19923380,1104,175
19923390,350,391
19923400,368,179
19923410,532,573
19923420,1760,15
19923430,280,705
19923440,509,360
19923450,1614,379
19923460,1778,1
19923470,1516,289
19923480,691,891
19923490,1318,768
19923500,1420,517
19923510,733,181
19923520,1824,856
19923530,979,717
19923540,1860,275
19923550,1221,413
19923560,1578,646
19923570,1058,83
19923580,1599,447
19923590,1876,589
19923600,1588,418
19923610,527,430
19923620,426,408
19923630,142,28
19923640,40,156
19923650,49,835
19923660,865,723
19923670,1886,102
19923680,657,257
19923690,1572,540
19923700,1246,666
19923710,1777,318
19923720,1758,825
19923730,1694,352
19923740,744,638
19923750,1527,744
19923760,714,863
19923770,1847,528
19923780,75,20
19923790,1461,668
19923800,1366,836
19923810,1097,798
19923820,958,705
19923830,1813,383
19923840,754,48
19923850,1564,416
19923860,1016,761
19923870,626,355
19923880,1857,626
19923890,340,83
19923900,1191,152
19923910,1013,406
19923920,371,337
19923930,696,569
19923940,1458,154
19923950,743,549
19923960,892,285
19923970,1951,873
19923980,1999,819
19923990,1910,717
19924000,768,480
19924010,1323,122
19924020,1726,768
19924030,1491,889
19924040,830,142
19924050,1681,313
19924060,643,983
19924070,1350,224
19924080,586,176
19924090,1554,501
19924100,266,720
19924110,178,768
19924120,100,898
19924130,1471,360
19924140,206,306
19924150,115,558
19924160,167,299
19924170,1797,497
19924180,1640,785
19924190,1385,40
19924200,530,570
19924210,785,232
19924220,566,811
19924230,391,289
19924240,1392,706
19924250,923,592
19924260,307,666
19924270,1266,984
19924280,179,533
19924290,789,330
19924300,55,807
19924310,1683,619
19924320,1054,722
19924330,1639,477
19924340,1966,700
19924350,1176,400
19924360,155,801
19924370,1867,602
19924380,281,997
19924390,749,488
19924400,1953,117
19924410,1905,78
19924420,568,521
19924430,262,532
19924440,654,600
19924450,1868,847
19924460,1146,767
19924470,217,244
19924480,409,951
19924490,322,246
19924500,410,890
19924510,755,898
19924520,431,715
19924530,61,524
19924540,1453,842
19924550,1718,132
19924560,75,924
19924570,81,367
19924580,1181,297
19924590,955,98
19924600,1234,78
19924610,228,366
19924620,250,794
19924630,1729,782
19924640,578,236
19924650,850,70
19924660,1918,373
19924670,86,391
19924680,681,479
19924690,130,408
19924700,1624,247
19924710,409,973
19924720,1415,382
19924730,796,858
19924740,1931,991
19924750,258,611
19924760,1099,550
19924770,1437,178
19924780,1741,405
19924790,1717,320
19924800,1177,248
19924810,591,700
19924820,670,833
19924830,1025,955
19924840,917,781
19924850,453,307
19924860,692,774
19924870,426,662
19924880,99,795
19924890,245,687
19924900,1491,201
19924910,84,669
19924920,1450,774
19924930,1038,476
19924940,1601,511
19924950,971,788
19924960,1390,60
19924970,116,406
19924980,1866,79
19924990,707,31
19925000,1970,569
19925010,785,76
19925020,1769,720
19925030,1901,124
19925040,1314,306
19925050,1832,750
19925060,765,789
19925070,343,894
19925080,1598,570
19925090,401,476
19925100,279,910
19925110,604,787
19925120,25,413
19925130,1970,758
19925140,833,659
19925150,1464,546
19925160,1154,448
19925170,510,508
19925180,843,274
19925190,267,332
19925200,363,177
19925210,897,334
19925220,340,609
19925230,1863,709
19925240,1971,887
19925250,1849,58
19925260,840,497
19925270,1633,365
19925280,1594,378
19925290,314,67
19925300,51,721
19925310,1301,511
19925320,318,384
19925330,1058,757
19925340,1878,115
19925350,1015,541
19925360,1785,105
19925370,1814,696
19925380,1076,501
19925390,1501,557
19925400,401,266
19925410,811,263
19925420,1683,809
19925430,1025,578
19925440,387,931
19925450,700,610
19925460,1072,574
19925470,749,731
19925480,765,839
19925490,462,809
19925500,1728,880
19925510,1484,639
19925520,1042,797
19925530,1530,212
19925540,1360,75
19925550,1864,759
19925560,749,381
19925570,1850,69
19925580,68,436
19925590,1136,101
19925600,1286,730
19925610,1604,674
19925620,455,622
19925630,877,386
19925640,1243,297
19925650,2,928
19925660,1384,713
19925670,812,799
19925680,528,445
19925690,329,636
19925700,1029,714
19925710,320,670
19925720,503,1
19925730,603,269
19925740,303,382
19925750,1236,427
19925760,873,58
19925770,249,675
19925780,1157,275
19925790,1602,354
19925800,601,219
19925810,430,835
19925820,1702,945
19925830,546,320
19925840,1150,784
19925850,234,182
19925860,412,701
19925870,665,318
19925880,1565,211
19925890,1069,523
19925900,1952,2
19925910,1373,41
19925920,1443,795
19925930,14,261
19925940,637,315
19925950,753,590
19925960,582,150
19925970,1899,254
19925980,1257,244
19925990,1134,726
19926000,128,288
19926010,1010,310
19926020,1931,330
19926030,258,766
19926040,837,706
19926050,1268,18
19926060,1509,340
19926070,1415,369
19926080,213,938
19926090,868,178
19926100,1585,950
19926110,1238,420
19926120,1357,304
19926130,1544,952
19926140,1693,787
19926150,260,855
19926160,312,553
19926170,553,601
19926180,889,776
19926190,594,770
19926200,86,649
19926210,91,90
19926220,1310,22
19926230,1287,44
19926240,1722,313
19926250,751,693
19926260,74,537
19926270,852,191
19926280,691,850
19926290,305,893
19926300,242,64
19926310,850,658
19926320,753,984
19926330,968,926
19926340,1088,743
19926350,1667,871
19926360,1834,915
19926370,219,325
19926380,400,282
19926390,200,797
19926400,51,239
19926410,1913,809
19926420,327,557
19926430,523,458
19926440,1878,477
19926450,1192,622
19926460,1042,331
19926470,1697,572
19926480,1251,410
19926490,1353,488
19926500,1037,826
19926510,417,718
19926520,1602,800
19926530,139,848
19926540,1470,804
19926550,1481,757
19926560,1687,685
19926570,1651,290
19926580,74,239
19926590,970,29
19926600,1765,933
19926610,282,944
19926620,1336,767
19926630,1778,52
19926640,6,23
19926650,1484,346
19926660,1586,557
19926670,1365,668
19926680,490,923
19926690,1517,867
19926700,873,924
19926710,418,670
19926720,173,561
19926730,748,949
19926740,338,569
19926750,1293,778
19926760,207,261
19926770,755,433
19926780,1378,998
19926790,1825,463
19926800,1727,126
19926810,691,125
19926820,528,894
19926830,1788,140
19926840,799,968
19926850,1126,759
19926860,1572,895
19926870,1283,330
19926880,452,345
19926890,153,803
19926900,719,309
19926910,1936,121
19926920,524,839
19926930,414,171
19926940,1795,783
19926950,864,906
19926960,1771,105
19926970,296,96
19926980,820,406
19926990,530,775
19927000,1550,915
19927010,1762,5
19927020,1660,594
19927030,1669,277
19927040,1388,15
19927050,1944,372
19927060,913,156
19927070,1973,631
19927080,360,327
19927090,1148,969
19927100,1013,812
19927110,298,385
19927120,1165,260
19927130,1023,239
19927140,308,286
19927150,58,475
19927160,1556,455
19927170,444,728
19927180,85,894
19927190,308,500
19927200,321,87
19927210,663,188
19927220,1780,705
19927230,771,46
19927240,521,302
19927250,854,904
19927260,1339,16
19927270,665,968
19927280,1018,418
19927290,1275,897
19927300,1325,828
19927310,1541,781
19927320,244,889
19927330,1654,377
19927340,688,491
19927350,473,392
19927360,463,255
19927370,213,499
19927380,348,855
19927390,474,349
19927400,972,517
19927410,116,373
19927420,1934,456
19927430,617,424
19927440,564,244
19927450,1322,134
19927460,1907,283
19927470,292,498
19927480,1286,108
19927490,486,611
19927500,195,774
19927510,905,10
19927520,125,170
19927530,613,789
19927540,1200,836
19927550,1380,925
19927560,1786,270
19927570,1345,359
19927580,6,10
19927590,1833,784
19927600,1657,118
19927610,100,546
19927620,628,14
19927630,1861,117
19927640,562,332
19927650,1173,250
19927660,1945,346
19927670,953,233
19927680,322,4
19927690,425,507
19927700,1319,703
19927710,1547,91
19927720,572,739
19927730,194,194
19927740,1090,248
19927750,1727,919
19927760,1749,400
19927770,361,395
19927780,1442,675
19927790,1609,266
19927800,1246,308
19927810,79,535
19927820,1600,153
19927830,66,497
19927840,166,835
19927850,1462,538
19927860,1898,756
19927870,369,875
19927880,787,507
19927890,98,123
19927900,1581,924
19927910,59,971
19927920,1194,67
19927930,1512,611
19927940,545,770
19927950,1821,412
19927960,1874,215
19927970,1292,380
19927980,1192,875
19927990,1656,124
19928000,1337,719
19928010,244,209
19928020,545,793
19928030,1423,540
19928040,1689,25
19928050,117,210
19928060,379,991
19928070,1711,828
19928080,1572,65
19928090,699,410
19928100,1893,477
19928110,1913,143
19928120,788,35
19928130,1069,291
19928140,1716,648
19928150,105,158
19928160,777,211
19928170,74,45
19928180,1974,944
19928190,326,312
19928200,750,458
19928210,1791,803
19928220,1421,1
19928230,183,730
19928240,917,780
19928250,1594,103
19928260,1880,426
19928270,304,777
19928280,101,976
19928290,1229,826
19928300,333,327
19928310,967,252
19928320,1952,625
19928330,1376,198
19928340,1389,795
19928350,1072,345
19928360,1119,139
19928370,713,230
19928380,721,271
19928390,134,902
19928400,187,442
19928410,348,711
19928420,1352,728
19928430,843,619
19928440,139,486
19928450,1124,827
19928460,1113,600
19928470,1294,10
19928480,1692,786
19928490,639,229
19928500,1222,995
19928510,924,351
19928520,1892,673
19928530,1876,376
19928540,1214,624
19928550,991,708
19928560,485,357
19928570,1165,781
19928580,1883,887
19928590,1665,135
19928600,1743,211
19928610,593,445
19928620,1509,873
19928630,246,564
19928640,1181,587
19928650,300,587
19928660,929,507
19928670,554,244
19928680,1734,228
19928690,866,605
19928700,1137,147
19928710,1744,663
19928720,1981,391
19928730,1376,460
19928740,349,737
19928750,967,27
19928760,402,695
19928770,983,757
19928780,1318,316
19928790,1881,193
19928800,1818,617
19928810,995,598
19928820,401,573
19928830,768,686
19928840,1527,420
19928850,1825,500
19928860,694,937
19928870,1788,605
19928880,1029,971
19928890,86,235
19928900,1689,223
19928910,1962,181
19928920,1000,534
19928930,145,412
19928940,445,550
19928950,205,882
19928960,1431,130
19928970,1723,803
19928980,799,749
19928990,1656,745
19929000,1917,444
19929010,75,809
19929020,786,992
19929030,1368,614
19929040,1817,549
19929050,105,210
19929060,990,157
19929070,71,245
19929080,617,265
19929090,1231,403
19929100,291,517
19929110,176,815
19929120,1121,729
19929130,1286,79
19929140,5,291
19929150,222,903
19929160,1577,804
19929170,123,109
19929180,1386,707
19929190,750,663
19929200,422,777
19929210,310,873
19929220,14,148
19929230,1767,792
19929240,522,663
19929250,1863,899
19929260,701,211
19929270,13,303
19929280,1588,922
19929290,723,802
19929300,28,641
19929310,565,681
19929320,594,996
19929330,896,682
19929340,360,402
19929350,1413,554
19929360,1828,446
19929370,1417,297
19929380,982,312
19929390,40,503
19929400,1,931
19929410,388,547
19929420,1796,743
19929430,1730,648
19929440,1939,489
19929450,917,329
19929460,162,378
19929470,502,463
19929480,335,516
19929490,1647,173
19929500,627,993
19929510,709,457
19929520,1665,994
19929530,1079,497
19929540,1901,548
19929550,1515,740
19929560,1553,712
19929570,1843,146
19929580,704,121
19929590,1316,605
19929600,1261,688
19929610,882,5
19929620,1611,13
19929630,8,924
19929640,1313,970
19929650,1220,979
19929660,1586,881
19929670,1350,26
19929680,578,800
19929690,832,741
19929700,1256,142
19929710,1351,628
19929720,841,776
19929730,181,956
19929740,1060,917
19929750,1810,459
19929760,1237,911
19929770,1594,475
19929780,1571,598
19929790,1793,797
19929800,1317,689
19929810,1193,98
19929820,1103,687
19929830,673,213
19929840,1570,920
19929850,300,415
19929860,1487,496
19929870,591,893
19929880,1348,528
19929890,1062,632
19929900,1809,867
19929910,889,8
19929920,1164,946
19929930,601,388
19929940,560,36
19929950,1928,705
19929960,1806,292
19929970,323,691
19929980,811,651
19929990,644,673
19930000,476,946
19930010,242,613
19930020,285,792
19930030,1181,516
19930040,984,455
19930050,1587,659
19930060,944,620
19930070,1729,984
19930080,395,313
19930090,781,377
19930100,723,602
19930110,797,579
19930120,114,16
19930130,808,363
19930140,1438,844
19930150,23,457
19930160,1601,246
19930170,1937,952
19930180,717,378
19930190,916,999
19930200,1247,784
19930210,566,305
19930220,63,913
19930230,97,956
19930240,1584,299
19930250,736,585
19930260,1346,970
19930270,493,736
19930280,26,267
19930290,896,993
19930300,1749,96
19930310,642,939
19930320,1903,781
19930330,1158,414
19930340,875,147
19930350,860,875
19930360,899,910
19930370,840,856
19930380,1331,394
19930390,654,423
19930400,898,144
19930410,1221,127
19930420,1096,515
19930430,994,837
19930440,600,810
19930450,1693,367
19930460,561,769
19930470,1487,372
19930480,744,196
19930490,1764,891
19930500,1464,323
19930510,1203,165
19930520,21,9
19930530,1858,88
19930540,1637,519
19930550,93,620
19930560,1920,914
19930570,1248,990
19930580,1173,702
19930590,1101,45
19930600,543,963
19930610,58,370
19930620,614,682
19930630,1292,490
19930640,1411,988
19930650,970,919
19930660,1214,165
19930670,827,942
19930680,841,824
19930690,1119,617
19930700,308,889
19930710,1204,125
19930720,387,633
19930730,1948,86
19930740,946,202
19930750,1849,427
19930760,1230,344
19930770,1620,351
19930780,1924,749
19930790,1958,422
19930800,242,894
19930810,1454,506
19930820,676,354
19930830,895,712
19930840,1092,408
19930850,669,573
19930860,134,678
19930870,780,175
19930880,1510,152
19930890,1280,813
19930900,355,764
19930910,735,826
19930920,286,722
19930930,1606,76
19930940,1731,66
19930950,1777,331
19930960,1792,361
19930970,241,729
19930980,87,301
19930990,172,355
19931000,1255,542
19931010,716,637
19931020,570,97
19931030,1849,999
19931040,1455,158
19931050,1274,953
19931060,412,251
19931070,1100,48
19931080,1199,24
19931090,1905,87
19931100,511,716
19931110,1522,191
19931120,476,331
19931130,313,748
19931140,1393,217
19931150,586,514
19931160,529,533
19931170,1883,194
19931180,1109,13
19931190,787,385
19931200,1872,431
19931210,521,137
19931220,1977,201
19931230,406,658
19931240,1410,386
19931250,902,464
19931260,140,72
19931270,729,590
19931280,799,213
19931290,628,241
19931300,861,484
19931310,467,485
19931320,11,694
19931330,356,964
19931340,1066,160
19931350,695,554
19931360,674,418
19931370,331,87
19931380,1273,885
19931390,628,266
19931400,958,182
19931410,1283,0
19931420,1466,648
19931430,1265,408
19931440,1189,142
19931450,1743,605
19931460,314,993
19931470,1187,411
19931480,315,94
19931490,1393,613
19931500,383,564
19931510,1868,87
19931520,574,96
19931530,1300,808
19931540,427,984
19931550,804,422
19931560,917,550
19931570,1909,246
19931580,636,746
19931590,1954,224
19931600,708,755
19931610,1846,969
19931620,1270,707
19931630,1152,235
19931640,142,311
19931650,1165,18
19931660,1760,131
19931670,584,516
19931680,1664,709
19931690,1459,563
19931700,183,409
19931710,1656,485
19931720,1474,326
19931730,1824,845
19931740,64,515
19931750,1327,646
19931760,1637,922
19931770,1784,698
19931780,132,559
19931790,259,191
19931800,1047,741
19931810,375,409
19931820,1631,500
19931830,1675,556
19931840,793,671
19931850,1377,94
19931860,448,285
19931870,1171,17
19931880,227,766
19931890,342,855
19931900,1513,255
19931910,158,805
19931920,1790,585
19931930,743,430
19931940,1984,730
19931950,551,485
19931960,1307,48
19931970,738,738
19931980,261,270
19931990,1366,802
19932000,1671,630
19932010,1574,286
19932020,1839,612
19932030,761,439
19932040,501,239
19932050,1390,371
19932060,1242,500
19932070,291,853
19932080,1708,931
19932090,1326,575
19932100,1933,643
19932110,1605,431
19932120,1302,170
19932130,179,651
19932140,1150,651
19932150,1477,146
19932160,1004,318
19932170,331,360
19932180,32,445
19932190,173,462
19932200,1972,253
19932210,486,25
19932220,1938,419
19932230,1217,346
19932240,327,561
19932250,1202,260
19932260,657,728
19932270,704,823
19932280,381,785
19932290,1939,41
19932300,560,725
19932310,485,848
19932320,1524,345
19932330,1447,964
19932340,1191,706
19932350,512,773
19932360,669,547
19932370,1059,748
19932380,1850,944
19932390,1307,587
19932400,1454,873
19932410,829,128
19932420,627,10
19932430,1481,826
19932440,6,172
19932450,968,795
19932460,1758,969
19932470,1511,266
19932480,215,54
19932490,14,20
19932500,1956,225
19932510,1542,60
19932520,1637,943
19932530,815,675
19932540,636,291
19932550,890,536
19932560,905,116
19932570,395,39
19932580,1321,265
19932590,889,16
19932600,1101,504
19932610,1819,987
19932620,1037,475
19932630,845,295
19932640,388,637
19932650,230,522
19932660,864,915
19932670,128,786
19932680,1480,71
19932690,1025,626
19932700,752,532
19932710,902,766
19932720,763,32
19932730,975,608
19932740,905,720
19932750,448,818
19932760,381,107
19932770,1486,789
19932780,1667,904
19932790,1030,0
19932800,667,28
19932810,1234,917
19932820,1481,390
19932830,366,585
19932840,1838,975
19932850,1750,816
19932860,826,841
19932870,1789,382
19932880,1639,288
19932890,1526,7
19932900,280,180
19932910,671,177
