value,page,position
18716410,1840,927
18716420,1757,693
18716430,1172,53
18716440,1000,655
18716450,1580,980
18716460,1825,242
18716470,1474,330
18716480,249,751
18716490,846,405
18716500,1315,130
18716510,641,879
18716520,693,734
18716530,517,141
18716540,1524,394
18716550,444,679
18716560,316,491
18716570,905,83
18716580,397,295
18716590,995,966
18716600,894,148
18716610,326,361
18716620,80,232
18716630,1816,250
18716640,48,86
18716650,498,446
18716660,1658,254
18716670,150,829
18716680,1470,615
18716690,733,853
18716700,287,9
18716710,566,255
18716720,1502,591
18716730,698,529
18716740,571,77
18716750,166,698
18716760,97,629
18716770,416,694
18716780,10,263
18716790,928,235
18716800,1731,657
18716810,1039,120
18716820,458,3
18716830,812,720
18716840,1891,717
18716850,1225,833
18716860,990,936
18716870,812,836
18716880,615,137
18716890,18,792
18716900,412,702
18716910,1129,640
18716920,1379,298
18716930,1786,379
18716940,1354,723
18716950,1389,146
18716960,834,375
18716970,1794,33
18716980,1237,38
18716990,297,239
18717000,848,893
18717010,1188,23
18717020,1777,305
18717030,170,290
18717040,1320,575
18717050,1625,504
18717060,1379,416
18717070,191,231
18717080,1370,109
18717090,1356,13
18717100,472,589
18717110,1698,739
18717120,404,817
18717130,1349,540
18717140,346,814
18717150,1623,478
18717160,761,143
18717170,1906,32
18717180,103,916
18717190,885,371
18717200,324,469
18717210,1074,372
18717220,1903,198
18717230,907,775
18717240,1308,709
18717250,587,269
18717260,1213,976
18717270,1104,733
18717280,215,385
18717290,784,228
18717300,1906,595
18717310,1014,164
18717320,905,356
18717330,951,663
18717340,948,117
18717350,187,647
18717360,145,369
18717370,348,432
18717380,632,102
18717390,328,921
18717400,667,872
18717410,1566,323
18717420,1594,434
18717430,1104,457
18717440,376,801
18717450,1907,928
18717460,313,848
18717470,907,235
18717480,757,452
18717490,2000,403
18717500,290,804
18717510,1632,255
18717520,1211,419
18717530,573,670
18717540,433,366
18717550,1546,675
18717560,615,455
18717570,1700,879
18717580,1940,724
18717590,930,686
18717600,420,110
18717610,1295,253
18717620,114,332
18717630,898,127
18717640,1875,73
18717650,695,827
18717660,1879,832
18717670,182,922
18717680,191,806
18717690,247,390
18717700,1312,743
18717710,384,254
18717720,1695,680
18717730,494,212
18717740,205,362
18717750,1006,516
18717760,53,918
18717770,1288,535
18717780,1190,292
18717790,1998,296
18717800,1711,84
18717810,1708,913
18717820,500,191
18717830,1048,879
18717840,1824,349
18717850,1147,392
18717860,1615,583
18717870,1861,217
18717880,1156,833
18717890,1116,851
18717900,1885,628
18717910,597,195
18717920,1295,364
18717930,278,771
18717940,418,230
18717950,250,768
18717960,1423,958
18717970,1860,637
18717980,21,458
18717990,61,389
18718000,1876,453
18718010,1789,800
18718020,990,543
18718030,944,440
18718040,1933,110
18718050,1905,441
18718060,913,181
18718070,736,498
18718080,1014,223
18718090,1426,886
18718100,1783,834
18718110,1234,785
18718120,81,668
18718130,844,272
18718140,1405,275
18718150,739,511
18718160,1240,233
18718170,1386,245
18718180,1605,454
18718190,1330,932
18718200,541,963
18718210,315,635
18718220,236,947
18718230,1386,891
18718240,108,238
18718250,771,672
18718260,1166,276
18718270,1017,913
18718280,1644,412
18718290,1866,382
18718300,1784,246
18718310,1826,66
18718320,636,955
18718330,372,430
18718340,289,887
18718350,372,195
18718360,1789,780
18718370,1819,51
18718380,1387,123
18718390,806,166
18718400,1230,380
18718410,1545,158
18718420,577,624
18718430,1594,320
18718440,1928,902
18718450,1112,176
18718460,1578,115
18718470,1506,119
18718480,883,274
18718490,331,926
18718500,1803,337
18718510,718,705
18718520,1472,221
18718530,115,58
18718540,248,489
18718550,297,694
18718560,1977,578
18718570,847,653
18718580,119,325
18718590,1462,566
18718600,873,54
18718610,1843,560
18718620,1998,343
18718630,127,220
18718640,552,605
18718650,418,854
18718660,1933,570
18718670,735,442
18718680,248,38
18718690,1967,454
18718700,1517,119
18718710,1846,53
18718720,1957,407
18718730,163,888
18718740,328,565
18718750,1647,457
18718760,1230,620
18718770,50,883
18718780,1519,332
18718790,1754,420
18718800,824,799
18718810,995,440
18718820,1104,129
18718830,1710,882
18718840,1760,739
18718850,788,203
18718860,1085,435
18718870,1772,378
18718880,681,644
18718890,440,810
18718900,1527,483
18718910,534,788
18718920,1699,386
18718930,1161,848
18718940,971,389
18718950,1016,0
18718960,1614,745
18718970,1461,897
18718980,1795,996
18718990,514,476
18719000,1230,973
18719010,570,688
18719020,547,459
18719030,293,532
18719040,428,650
18719050,1561,86
18719060,937,629
18719070,1140,896
18719080,1133,488
18719090,608,593
18719100,454,832
18719110,1581,123
18719120,1406,346
18719130,164,563
18719140,1832,462
18719150,255,307
18719160,1927,104
18719170,1059,482
18719180,254,230
18719190,1315,381
18719200,1126,515
18719210,215,630
18719220,194,860
18719230,1357,143
18719240,52,622
18719250,537,321
18719260,257,380
18719270,17,790
18719280,795,206
18719290,1369,324
18719300,303,46
18719310,1756,524
18719320,1332,502
18719330,334,905
18719340,977,248
18719350,699,35
18719360,475,916
18719370,1175,361
18719380,776,266
18719390,753,328
18719400,206,484
18719410,739,885
18719420,1123,440
18719430,668,502
18719440,1879,173
18719450,1072,169
18719460,1916,594
18719470,1397,597
18719480,1119,193
18719490,1469,334
18719500,1089,753
18719510,1388,617
18719520,680,311
18719530,245,731
18719540,1479,555
18719550,1042,557
18719560,1542,986
18719570,1639,84
18719580,978,181
18719590,1215,238
18719600,565,625
18719610,737,325
18719620,1372,366
18719630,982,709
18719640,485,739
18719650,710,182
18719660,618,74
18719670,1267,954
18719680,332,634
18719690,1835,62
18719700,1074,281
18719710,977,105
18719720,230,162
18719730,141,93
18719740,860,790
18719750,1439,409
18719760,1868,338
18719770,1106,118
18719780,79,477
18719790,1474,539
18719800,914,755
18719810,1346,252
18719820,1835,848
18719830,1912,951
18719840,259,350
18719850,1322,304
18719860,1999,443
18719870,931,862
18719880,1151,763
18719890,66,814
18719900,1309,866
18719910,1968,903
18719920,286,964
18719930,1993,948
18719940,902,187
18719950,1643,645
18719960,1085,698
18719970,1822,277
18719980,1392,588
18719990,447,282
18720000,1502,437
18720010,893,788
18720020,205,653
18720030,1634,311
18720040,724,877
18720050,256,571
18720060,1455,458
18720070,326,794
18720080,770,268
18720090,1954,23
18720100,241,877
18720110,1149,322
18720120,1147,66
18720130,1705,363
18720140,691,987
18720150,1878,587
18720160,734,259
18720170,1905,372
18720180,6,328
18720190,576,531
18720200,1260,618
18720210,1556,3
18720220,1348,647
18720230,560,514
18720240,1136,705
18720250,434,406
18720260,370,957
18720270,1884,495
18720280,1492,283
18720290,1479,425
18720300,1356,363
18720310,1467,239
18720320,44,614
18720330,161,290
18720340,417,923
18720350,1440,756
18720360,126,653
18720370,147,63
18720380,1466,336
18720390,761,952
18720400,1854,80
18720410,1231,518
18720420,200,207
18720430,479,312
18720440,436,389
18720450,577,489
18720460,215,947
18720470,176,554
18720480,1224,327
18720490,558,142
18720500,1793,225
18720510,1533,578
18720520,379,897
18720530,1087,427
18720540,535,830
18720550,1502,678
18720560,834,31
18720570,1016,546
18720580,1541,226
18720590,1015,748
18720600,609,827
18720610,1689,434
18720620,1287,640
18720630,977,587
18720640,1532,349
18720650,254,41
18720660,1134,808
18720670,1176,247
18720680,373,953
18720690,549,925
18720700,1571,40
18720710,680,343
18720720,1567,176
18720730,980,386
18720740,53,149
18720750,449,242
18720760,1094,499
18720770,890,941
18720780,647,831
18720790,677,830
18720800,1123,355
18720810,1496,483
18720820,15,8
18720830,1120,303
18720840,661,298
18720850,1322,575
18720860,563,959
18720870,70,305
18720880,1148,856
18720890,1908,260
18720900,784,615
18720910,1991,845
18720920,1111,761
18720930,1322,744
18720940,277,923
18720950,1470,43
18720960,750,618
18720970,1086,957
18720980,808,468
18720990,1586,641
18721000,1763,561
18721010,1934,716
18721020,914,235
18721030,82,459
18721040,256,221
18721050,523,236
18721060,1800,964
18721070,331,714
18721080,171,672
18721090,176,745
18721100,1213,695
18721110,1167,576
18721120,1778,288
18721130,960,487
18721140,675,319
18721150,82,367
18721160,1542,797
18721170,1084,857
18721180,990,540
18721190,43,148
18721200,1390,986
18721210,394,773
18721220,1422,128
18721230,643,779
18721240,827,522
18721250,1337,266
18721260,1998,499
18721270,184,533
18721280,1679,726
18721290,1199,666
18721300,340,457
18721310,1695,420
18721320,1047,578
18721330,62,315
18721340,819,944
18721350,1474,706
18721360,1656,391
18721370,1418,385
18721380,1370,547
18721390,616,7
18721400,1547,961
18721410,1162,361
18721420,1727,912
18721430,819,261
18721440,1938,975
18721450,1233,744
18721460,1570,328
18721470,563,140
18721480,902,210
18721490,286,221
18721500,342,647
18721510,1891,404
18721520,1267,784
18721530,1195,662
18721540,256,415
18721550,1292,170
18721560,182,347
18721570,1516,333
18721580,232,948
18721590,1309,853
18721600,1036,751
18721610,1801,366
18721620,224,824
18721630,682,479
18721640,1593,639
18721650,1648,213
18721660,334,243
18721670,1141,190
18721680,1003,328
18721690,1679,462
18721700,49,671
18721710,73,374
18721720,1310,149
18721730,597,367
18721740,325,27
18721750,728,362
18721760,1532,576
18721770,494,381
18721780,828,100
18721790,1254,707
18721800,1280,655
18721810,451,285
18721820,1518,23
18721830,1936,578
18721840,783,799
18721850,239,0
18721860,982,823
18721870,405,35
18721880,82,993
18721890,1732,776
18721900,1459,192
18721910,1951,822
18721920,306,520
18721930,140,671
18721940,1410,615
18721950,1173,620
18721960,898,266
18721970,302,517
18721980,300,998
18721990,1587,45
18722000,900,349
18722010,740,712
18722020,782,631
18722030,817,311
18722040,1136,174
18722050,828,364
18722060,1239,959
18722070,1304,53
18722080,1463,873
18722090,1921,367
18722100,241,945
18722110,1435,172
18722120,1901,83
18722130,897,452
18722140,1053,751
18722150,1352,100
18722160,1972,53
18722170,656,767
18722180,933,775
18722190,1386,561
18722200,588,355
18722210,1030,503
18722220,125,352
18722230,1493,668
18722240,1291,82
18722250,1155,295
18722260,201,720
18722270,1327,772
18722280,1490,993
18722290,1700,98
18722300,122,28
18722310,111,159
18722320,324,586
18722330,534,106
18722340,197,665
18722350,1403,880
18722360,1535,354
18722370,1886,867
18722380,779,675
18722390,1237,563
18722400,683,230
18722410,1099,153
18722420,1919,738
18722430,893,145
18722440,528,930
18722450,228,845
18722460,281,303
18722470,1536,595
18722480,1294,935
18722490,93,914
18722500,163,580
18722510,462,707
18722520,1787,958
18722530,86,194
18722540,1911,324
18722550,1568,127
18722560,1344,255
18722570,590,815
18722580,1430,324
18722590,314,271
18722600,1559,546
18722610,1714,377
18722620,1596,646
18722630,187,742
18722640,792,164
18722650,1450,642
18722660,1303,962
18722670,451,903
18722680,1544,283
18722690,181,650
18722700,811,172
18722710,566,95
18722720,1713,357
18722730,1144,112
18722740,1061,341
18722750,824,276
18722760,70,310
18722770,1604,796
18722780,1615,453
18722790,469,916
18722800,203,995
18722810,184,624
18722820,1945,904
18722830,6,892
18722840,102,81
18722850,755,703
18722860,178,78
18722870,1184,457
18722880,1888,583
18722890,276,938
18722900,102,735
18722910,1855,886
18722920,315,505
18722930,122,946
18722940,855,897
18722950,325,268
18722960,162,167
18722970,1176,323
18722980,1650,201
18722990,1206,833
18723000,595,236
18723010,1876,345
18723020,1546,819
18723030,726,103
18723040,830,973
18723050,690,355
18723060,214,539
18723070,668,496
18723080,260,873
18723090,1048,114
18723100,61,446
18723110,186,390
18723120,279,7
18723130,829,326
18723140,1848,326
18723150,223,569
18723160,1560,178
18723170,1861,519
18723180,52,142
18723190,789,707
18723200,353,114
18723210,231,3
18723220,1098,302
18723230,1085,254
18723240,562,887
18723250,351,856
18723260,1519,151
18723270,1162,961
18723280,104,34
18723290,480,150
18723300,918,507
18723310,1786,353
18723320,1492,888
18723330,1216,398
18723340,1257,749
18723350,669,793
18723360,1612,519
18723370,860,448
18723380,89,3
18723390,496,575
18723400,544,88
18723410,1640,444
18723420,494,748
18723430,1494,612
18723440,94,174
18723450,1380,359
18723460,179,919
18723470,1504,689
18723480,1431,66
18723490,1828,568
18723500,504,301
18723510,322,778
18723520,764,208
18723530,452,170
18723540,1108,559
18723550,94,778
18723560,531,946
18723570,1711,920
18723580,1747,130
18723590,1046,838
18723600,1499,925
18723610,1839,491
18723620,1651,284
18723630,158,904
18723640,587,888
18723650,1002,420
18723660,902,435
18723670,421,860
18723680,107,205
18723690,666,499
18723700,65,536
18723710,1923,838
18723720,1512,154
18723730,1257,84
18723740,1620,62
18723750,923,390
18723760,1290,0
18723770,1962,934
18723780,1901,845
18723790,1441,611
18723800,707,365
18723810,881,865
18723820,1935,615
18723830,1348,769
18723840,1815,84
18723850,1891,893
18723860,860,216
18723870,782,722
18723880,484,0
18723890,117,550
18723900,1163,478
18723910,2000,39
18723920,1738,66
18723930,1002,552
18723940,338,805
18723950,1645,136
18723960,636,789
18723970,1972,586
18723980,468,472
18723990,1734,976
18724000,519,121
18724010,472,212
18724020,422,336
18724030,523,102
18724040,1209,586
18724050,1927,705
18724060,1913,138
18724070,1672,311
18724080,1496,343
18724090,307,71
18724100,1504,810
18724110,1051,85
18724120,1780,565
18724130,425,36
18724140,1265,751
18724150,145,510
18724160,799,325
18724170,1566,403
18724180,1526,716
18724190,157,950
18724200,842,271
18724210,1469,519
18724220,402,374
18724230,392,328
18724240,1547,993
18724250,1596,380
18724260,601,176
18724270,1375,49
18724280,744,793
18724290,1825,299
18724300,619,412
18724310,560,451
18724320,1964,23
18724330,722,948
18724340,364,646
18724350,1467,246
18724360,684,96
18724370,1254,58
18724380,1213,19
18724390,1362,5
18724400,1669,739
18724410,1215,348
18724420,404,828
18724430,277,875
18724440,438,36
18724450,348,42
18724460,43,458
18724470,912,910
18724480,1921,540
18724490,1856,997
18724500,704,963
18724510,1440,966
18724520,1226,693
18724530,1249,228
18724540,867,780
18724550,983,475
18724560,510,922
18724570,309,609
18724580,1261,373
18724590,361,660
18724600,606,851
18724610,652,395
18724620,1180,4
18724630,454,978
18724640,1147,787
18724650,322,163
18724660,205,514
18724670,97,165
18724680,1734,498
18724690,1331,427
18724700,616,750
18724710,926,334
18724720,1968,393
18724730,832,805
18724740,38,720
18724750,1104,269
18724760,1790,803
18724770,1292,478
18724780,916,636
18724790,1114,719
18724800,902,794
18724810,185,503
18724820,704,195
18724830,893,956
18724840,1063,449
18724850,1829,417
18724860,1734,5
18724870,1068,126
18724880,1236,811
18724890,921,635
18724900,1696,831
18724910,1971,283
18724920,1079,763
18724930,188,605
18724940,1891,723
18724950,1999,381
18724960,437,936
18724970,1411,545
18724980,1591,702
18724990,520,847
18725000,626,656
18725010,368,365
18725020,169,337
18725030,1123,26
18725040,1015,348
18725050,1049,816
18725060,1051,461
18725070,1737,894
18725080,1435,714
18725090,1482,772
18725100,1580,274
18725110,1554,436
18725120,1105,722
18725130,862,92
18725140,182,815
18725150,535,973
18725160,196,831
18725170,228,323
18725180,88,44
18725190,1056,315
18725200,78,566
18725210,1423,346
18725220,214,714
18725230,668,982
18725240,648,103
18725250,1536,594
18725260,1779,210
18725270,1304,144
18725280,225,41
18725290,1598,781
18725300,1413,551
18725310,106,881
18725320,484,189
18725330,355,52
18725340,238,799
18725350,576,633
18725360,648,164
18725370,1445,485
18725380,904,812
18725390,1099,602
18725400,1466,404
18725410,13,383
18725420,1039,59
18725430,897,806
18725440,561,629
18725450,1979,343
18725460,1541,595
18725470,44,203
18725480,1924,393
18725490,125,668
18725500,103,107
18725510,532,802
18725520,1955,209
18725530,1115,820
18725540,1140,123
18725550,1195,442
18725560,1748,269
18725570,1602,95
18725580,309,210
18725590,1503,489
18725600,190,945
18725610,1150,147
18725620,1557,443
18725630,426,324
18725640,1548,64
18725650,1556,992
18725660,1801,734
18725670,1257,295
18725680,785,70
18725690,536,678
18725700,131,261
18725710,424,689
18725720,1091,204
18725730,145,251
18725740,482,189
18725750,1261,74
18725760,1863,187
18725770,757,423
18725780,775,134
18725790,484,160
18725800,868,999
18725810,850,196
18725820,343,632
18725830,1323,608
18725840,1804,138
18725850,662,45
18725860,605,324
18725870,1656,705
18725880,921,876
18725890,782,404
18725900,844,29
18725910,1276,246
18725920,68,390
18725930,904,407
18725940,56,253
18725950,1486,690
18725960,22,717
18725970,1228,408
18725980,1482,336
18725990,184,599
18726000,697,977
18726010,546,924
18726020,44,922
18726030,765,222
18726040,1559,386
18726050,1786,385
18726060,1019,899
18726070,759,951
18726080,1220,415
18726090,86,617
18726100,1217,881
18726110,1406,703
18726120,1975,129
18726130,413,746
18726140,233,409
18726150,460,497
18726160,394,450
18726170,914,435
18726180,286,590
18726190,872,76
18726200,144,30
18726210,1557,519
18726220,1171,605
18726230,961,373
18726240,1658,20
18726250,551,529
18726260,1947,102
18726270,1593,68
18726280,452,578
18726290,865,160
18726300,996,467
18726310,658,149
18726320,841,396
18726330,861,584
18726340,1104,546
18726350,1580,364
18726360,1235,74
18726370,93,954
18726380,1866,731
18726390,376,633
18726400,1757,982
18726410,390,635
18726420,525,69
18726430,1023,565
18726440,106,260
18726450,1843,322
18726460,346,851
18726470,185,55
18726480,1121,251
18726490,1807,696
18726500,397,945
18726510,1400,651
18726520,1396,721
18726530,1013,516
18726540,113,959
18726550,452,729
18726560,1589,334
18726570,441,441
18726580,1997,19
18726590,1268,754
18726600,12,683
18726610,821,962
18726620,356,19
18726630,1564,615
18726640,539,775
18726650,1304,147
18726660,961,508
18726670,1054,706
18726680,443,880
18726690,1637,489
18726700,323,593
18726710,667,888
18726720,1339,324
18726730,580,633
18726740,1313,901
18726750,434,430
18726760,1734,852
18726770,1289,346
18726780,1631,22
18726790,1233,551
18726800,1654,20
18726810,1081,187
18726820,638,647
18726830,1514,155
18726840,1233,973
18726850,384,605
18726860,1007,907
18726870,1711,154
18726880,338,2
18726890,438,858
18726900,1443,107
18726910,1665,147
18726920,310,965
18726930,779,201
18726940,913,524
18726950,608,751
18726960,1675,402
18726970,130,429
18726980,1359,398
18726990,327,551
18727000,1758,27
18727010,1385,642
18727020,1080,331
18727030,364,29
18727040,1738,207
18727050,837,18
18727060,724,567
18727070,555,596
18727080,1061,204
18727090,1134,825
18727100,413,612
18727110,848,349
18727120,817,561
18727130,1094,212
18727140,58,231
18727150,1730,129
18727160,1311,683
18727170,1004,10
18727180,1800,561
18727190,868,681
18727200,1028,518
18727210,974,293
18727220,1416,327
18727230,10,900
18727240,1448,221
18727250,1875,975
18727260,1442,139
18727270,1120,520
18727280,48,760
18727290,1121,243
18727300,1370,119
18727310,776,277
18727320,161,810
18727330,1170,426
18727340,1316,805
18727350,1242,498
18727360,1653,451
18727370,15,44
18727380,719,864
18727390,455,533
18727400,190,185
18727410,1731,997
18727420,23,733
18727430,149,893
18727440,1232,994
18727450,116,494
18727460,67,307
18727470,1535,656
18727480,1869,674
18727490,1736,695
18727500,1378,343
18727510,1776,584
18727520,71,340
18727530,77,258
18727540,1702,627
18727550,795,195
18727560,1745,485
18727570,325,777
18727580,1301,977
18727590,164,703
18727600,906,191
18727610,411,142
18727620,1693,826
18727630,1479,488
18727640,1944,600
18727650,461,230
18727660,1377,171
18727670,1608,528
18727680,584,928
18727690,1780,95
18727700,795,111
18727710,812,305
18727720,394,413
18727730,1668,928
18727740,643,426
18727750,1861,381
18727760,1779,419
18727770,1106,741
18727780,92,867
18727790,585,962
18727800,653,433
18727810,628,759
18727820,1583,943
18727830,1009,101
18727840,764,178
18727850,521,276
18727860,387,602
18727870,26,580
18727880,511,793
18727890,190,773
18727900,722,24
18727910,683,899
18727920,1461,781
18727930,187,977
18727940,468,194
18727950,796,794
18727960,1514,359
18727970,415,385
18727980,1199,941
18727990,1474,840
18728000,265,787
18728010,105,350
18728020,1230,472
18728030,507,700
18728040,1309,814
18728050,1699,425
18728060,28,153
18728070,919,934
18728080,1939,98
18728090,1031,647
18728100,871,980
18728110,1388,326
18728120,1328,505
18728130,360,862
18728140,878,95
18728150,1419,763
18728160,80,373
18728170,267,457
18728180,446,374
18728190,1819,594
18728200,1363,186
18728210,113,16
18728220,617,437
18728230,1166,431
18728240,1283,980
18728250,183,584
18728260,1348,487
18728270,1718,698
18728280,250,613
18728290,922,2
18728300,271,782
18728310,1076,845
18728320,866,697
18728330,1874,541
18728340,930,120
18728350,1400,967
18728360,1241,176
18728370,1078,398
18728380,1593,617
18728390,1509,978
18728400,71,220
18728410,1231,428
18728420,1129,13
18728430,941,135
18728440,208,798
18728450,1225,629
18728460,1131,244
18728470,1658,893
18728480,770,75
18728490,430,228
18728500,1637,390
18728510,1915,360
18728520,1042,345
18728530,1045,876
18728540,274,759
18728550,1465,325
18728560,35,515
18728570,888,642
18728580,863,476
18728590,920,0
18728600,856,207
18728610,775,972
18728620,271,339
18728630,965,988
18728640,758,729
18728650,318,107
18728660,68,496
18728670,1133,695
18728680,647,692
18728690,1910,788
18728700,1107,715
18728710,886,633
18728720,1892,682
18728730,607,256
18728740,1571,585
18728750,304,978
18728760,854,175
18728770,1500,129
18728780,1485,614
18728790,924,946
18728800,885,901
18728810,1118,846
18728820,90,106
18728830,1556,718
18728840,972,830
18728850,1546,269
18728860,1473,61
18728870,1140,700
18728880,605,820
18728890,1595,340
18728900,217,922
18728910,3,760
18728920,868,928
18728930,1350,483
18728940,1632,573
18728950,657,466
18728960,1483,965
18728970,1652,630
18728980,828,989
18728990,1756,740
18729000,1654,461
18729010,51,172
18729020,325,493
18729030,473,938
18729040,192,444
18729050,333,306
18729060,794,86
18729070,1115,719
18729080,648,786
18729090,1472,485
18729100,1457,331
18729110,414,181
18729120,1617,68
18729130,1370,181
18729140,893,367
18729150,268,341
18729160,349,925
18729170,961,746
18729180,1717,911
18729190,1567,41
18729200,287,157
18729210,1539,96
18729220,1404,124
18729230,867,589
18729240,793,279
18729250,1632,818
18729260,1304,232
18729270,644,873
18729280,1141,157
18729290,794,602
18729300,866,455
18729310,174,196
18729320,1877,767
18729330,557,435
18729340,1739,876
18729350,43,410
18729360,236,1
18729370,1630,157
18729380,654,478
18729390,68,870
18729400,465,736
18729410,1381,739
18729420,1604,828
18729430,1822,655
18729440,438,475
18729450,898,449
18729460,1049,192
18729470,1099,15
18729480,38,57
18729490,1915,494
18729500,134,183
18729510,744,263
18729520,1229,413
18729530,1321,539
18729540,356,78
18729550,1378,139
18729560,1999,757
18729570,1313,60
18729580,6,80
18729590,1299,638
18729600,1265,64
18729610,1066,43
18729620,1661,69
18729630,1078,76
18729640,203,742
18729650,1379,125
18729660,598,561
18729670,1566,217
18729680,1438,902
18729690,502,12
18729700,1049,188
18729710,1335,543
18729720,1949,119
18729730,1705,926
18729740,1486,176
18729750,906,49
18729760,325,476
18729770,1820,964
18729780,1821,150
18729790,191,726
18729800,1958,522
18729810,1253,932
18729820,764,961
18729830,1370,598
18729840,815,479
18729850,658,64
18729860,404,388
18729870,811,225
18729880,1925,337
18729890,398,256
18729900,991,879
18729910,378,755
18729920,32,214
18729930,1857,191
18729940,615,662
18729950,1171,60
18729960,1220,216
18729970,1945,716
18729980,797,922
18729990,1605,784
18730000,1299,887
18730010,1876,709
18730020,1345,554
18730030,1243,221
18730040,1532,190
18730050,1244,596
18730060,1846,918
18730070,777,918
18730080,1851,771
18730090,1190,867
18730100,1287,467
18730110,1797,481
18730120,1061,187
18730130,1051,411
18730140,918,365
18730150,1605,500
18730160,1233,903
18730170,1613,234
18730180,579,279
18730190,608,809
18730200,1082,859
18730210,1497,45
18730220,1296,776
18730230,1700,184
18730240,1344,681
18730250,1016,914
18730260,1030,468
18730270,1568,840
18730280,1064,20
18730290,1152,865
18730300,1028,880
18730310,1605,42
18730320,228,964
18730330,1323,902
18730340,317,746
18730350,627,94
18730360,1869,446
18730370,1186,354
18730380,161,970
18730390,293,419
18730400,1895,634
18730410,1234,376
18730420,1170,556
18730430,1274,411
18730440,1634,575
18730450,1669,955
18730460,1529,593
18730470,1949,24
18730480,452,439
18730490,1338,319
18730500,788,660
18730510,1147,534
18730520,26,253
18730530,1223,245
18730540,848,837
18730550,468,11
18730560,841,322
18730570,108,985
18730580,1448,934
18730590,1484,201
18730600,1609,845
18730610,926,239
18730620,547,36
18730630,996,861
18730640,784,252
18730650,429,524
18730660,169,277
18730670,1120,296
18730680,198,93
18730690,640,322
18730700,201,78
18730710,118,889
18730720,1591,166
18730730,387,293
18730740,562,184
18730750,392,285
18730760,953,646
18730770,1873,969
18730780,938,720
18730790,1805,822
18730800,1457,889
18730810,1689,21
18730820,1762,205
18730830,476,11
18730840,1988,212
18730850,1555,515
18730860,1651,614
18730870,1183,254
18730880,1322,633
18730890,1645,282
18730900,148,235
18730910,1154,973
18730920,177,271
18730930,1764,70
18730940,1647,986
18730950,1184,847
18730960,1311,673
18730970,642,741
18730980,765,929
18730990,1924,803
18731000,1377,679
18731010,1287,655
18731020,1833,451
18731030,1031,997
18731040,1661,58
18731050,1185,212
18731060,1384,872
18731070,620,338
18731080,351,665
18731090,182,11
18731100,1513,909
18731110,1879,474
18731120,1394,677
18731130,602,480
18731140,956,930
18731150,341,955
18731160,1272,57
18731170,183,61
18731180,1042,458
18731190,1879,836
18731200,948,643
18731210,400,592
18731220,1965,238
18731230,870,145
18731240,729,990
18731250,1090,953
18731260,1467,654
18731270,1802,941
18731280,337,378
18731290,736,12
18731300,439,668
18731310,557,81
18731320,1371,335
18731330,1484,612
18731340,382,871
18731350,475,28
18731360,1922,759
18731370,492,786
18731380,1679,345
18731390,757,246
18731400,1171,511
18731410,446,753
18731420,1096,128
18731430,1107,740
18731440,960,394
18731450,1146,276
18731460,1528,963
18731470,732,875
18731480,242,573
18731490,913,110
18731500,1632,917
18731510,864,81
18731520,1640,678
18731530,341,542
18731540,1755,270
18731550,1316,140
18731560,356,552
18731570,1888,813
18731580,1180,348
18731590,1360,18
18731600,1401,308
18731610,1487,247
18731620,555,804
18731630,398,354
18731640,554,68
18731650,1953,301
18731660,835,702
18731670,1780,302
18731680,1204,767
18731690,584,126
18731700,1504,26
18731710,1506,784
18731720,250,858
18731730,93,956
18731740,451,300
18731750,696,657
18731760,407,861
18731770,570,39
18731780,404,520
18731790,68,545
18731800,294,805
18731810,1958,42
18731820,960,403
18731830,755,662
18731840,697,405
18731850,1779,854
18731860,19,586
18731870,1650,482
18731880,1918,408
18731890,632,718
18731900,1946,760
18731910,619,11
18731920,1776,449
18731930,858,581
18731940,787,869
18731950,1979,319
18731960,1611,495
18731970,1114,149
18731980,1125,567
18731990,660,354
18732000,439,284
18732010,1843,685
18732020,1484,733
18732030,1046,447
18732040,1037,876
18732050,1307,160
18732060,73,718
18732070,1981,85
18732080,1554,954
18732090,1207,931
18732100,529,160
18732110,635,794
18732120,16,161
18732130,582,66
18732140,309,237
18732150,81,665
18732160,1350,91
18732170,1956,945
18732180,336,82
18732190,1786,70
18732200,657,628
18732210,1729,645
18732220,96,84
18732230,1207,506
18732240,1216,289
18732250,147,820
18732260,1450,29
18732270,7,622
18732280,768,929
18732290,1065,601
18732300,1956,399
18732310,781,295
18732320,1690,751
18732330,997,959
18732340,196,71
18732350,1989,390
18732360,729,167
18732370,205,289
18732380,1930,445
18732390,1817,499
18732400,350,974
18732410,1773,603
18732420,1302,177
18732430,578,910
18732440,1399,516
18732450,1363,463
18732460,1821,823
18732470,1945,982
18732480,1585,530
18732490,1126,314
18732500,9,358
18732510,544,834
18732520,419,424
18732530,1515,843
18732540,1620,770
18732550,793,380
18732560,1919,164
18732570,1765,325
18732580,1846,534
18732590,1799,625
18732600,893,765
18732610,861,601
18732620,461,170
18732630,1672,993
18732640,32,869
18732650,55,804
18732660,990,588
18732670,884,202
18732680,561,139
18732690,1515,542
18732700,281,197
18732710,1866,66
18732720,1385,278
18732730,600,171
18732740,1837,308
18732750,1626,744
18732760,1454,699
18732770,1666,23
18732780,381,563
18732790,1354,971
18732800,726,843
18732810,278,953
18732820,548,309
18732830,1449,372
18732840,1703,516
18732850,1154,89
