value,page,position
13716460,1028,423
13716470,436,544
13716480,186,761
13716490,1785,458
13716500,1183,794
13716510,553,467
13716520,791,302
13716530,354,295
13716540,337,702
13716550,877,632
13716560,1188,86
13716570,929,328
13716580,457,311
13716590,485,99
13716600,1061,438
13716610,1187,890
13716620,124,378
13716630,524,699
13716640,27,570
13716650,134,66
13716660,387,240
13716670,505,757
13716680,897,598
13716690,667,802
13716700,512,548
13716710,1641,745
13716720,91,589
13716730,1566,388
13716740,1367,413
13716750,602,431
13716760,23,958
13716770,1387,708
13716780,1301,476
13716790,1678,720
13716800,1368,573
13716810,1527,40
13716820,1282,330
13716830,21,883
13716840,95,571
13716850,136,270
13716860,1056,273
13716870,807,578
13716880,846,519
13716890,511,235
13716900,1931,518
13716910,1284,950
13716920,618,380
13716930,883,686
13716940,276,107
13716950,926,952
13716960,200,380
13716970,1528,384
13716980,717,547
13716990,1661,766
13717000,1797,847
13717010,806,937
13717020,44,191
13717030,1830,599
13717040,1513,64
13717050,1432,350
13717060,110,836
13717070,1359,784
13717080,1623,745
13717090,224,139
13717100,624,469
13717110,1354,698
13717120,522,690
13717130,1817,61
13717140,1629,58
13717150,1404,468
13717160,451,630
13717170,1113,461
13717180,1967,858
13717190,1196,563
13717200,237,277
13717210,1686,185
13717220,68,299
13717230,522,470
13717240,1394,224
13717250,1322,432
13717260,718,154
13717270,744,77
13717280,1374,352
13717290,1813,472
13717300,299,327
13717310,737,258
13717320,638,132
13717330,1491,637
13717340,1175,737
13717350,782,622
13717360,518,350
13717370,723,440
13717380,1488,407
13717390,387,928
13717400,1964,115
13717410,1655,846
13717420,840,304
13717430,1456,558
13717440,1074,500
13717450,1376,320
13717460,823,749
13717470,1066,752
13717480,521,556
13717490,805,775
13717500,104,357
13717510,25,790
13717520,211,148
13717530,1014,879
13717540,345,37
13717550,602,938
13717560,1469,582
13717570,1046,549
13717580,995,737
13717590,1541,668
13717600,1742,955
13717610,1955,347
13717620,1374,364
13717630,1463,273
13717640,1760,297
13717650,1137,664
13717660,1942,983
13717670,177,792
13717680,233,131
13717690,1175,83
13717700,662,563
13717710,486,607
13717720,1851,882
13717730,336,484
13717740,229,153
13717750,1544,511
13717760,1304,285
13717770,1277,438
13717780,273,375
13717790,528,486
13717800,149,786
13717810,952,226
13717820,365,129
13717830,874,372
13717840,835,686
13717850,469,379
13717860,1383,637
13717870,182,151
13717880,1728,100
13717890,1463,412
13717900,1256,808
13717910,1172,253
13717920,1393,638
13717930,1569,141
13717940,707,210
13717950,246,608
13717960,277,639
13717970,6,151
13717980,992,476
13717990,1995,943
13718000,1452,91
13718010,356,138
13718020,1748,809
13718030,1432,281
13718040,1716,85
13718050,1613,63
13718060,1042,535
13718070,1553,811
13718080,742,95
13718090,1341,540
13718100,229,853
13718110,257,373
13718120,1403,256
13718130,620,147
13718140,813,295
13718150,1309,724
13718160,949,185
13718170,634,553
13718180,224,124
13718190,1056,656
13718200,1181,807
13718210,1575,894
13718220,661,188
13718230,735,297
13718240,687,259
13718250,371,348
13718260,1572,29
13718270,1522,200
13718280,716,690
13718290,411,613
13718300,1542,172
13718310,529,3
13718320,1705,863
13718330,381,156
13718340,1302,548
13718350,490,379
13718360,141,287
13718370,937,696
13718380,1360,644
13718390,893,585
13718400,473,908
13718410,2,778
13718420,361,840
13718430,987,457
13718440,380,612
13718450,1212,986
13718460,118,852
13718470,153,420
13718480,754,425
13718490,1106,672
13718500,1307,180
13718510,21,754
13718520,212,114
13718530,56,840
13718540,1174,812
13718550,1689,485
13718560,1362,803
13718570,1602,708
13718580,787,262
13718590,1225,693
13718600,1878,328
13718610,804,921
13718620,1938,684
13718630,1251,584
13718640,1025,748
13718650,1921,441
13718660,2000,785
13718670,1544,288
13718680,751,493
13718690,1646,83
13718700,1293,704
13718710,551,973
13718720,1458,450
13718730,927,609
13718740,1389,63
13718750,179,215
13718760,306,186
13718770,1715,97
13718780,1679,532
13718790,1520,317
13718800,1825,298
13718810,22,57
13718820,1192,30
13718830,596,268
13718840,1233,460
13718850,1461,210
13718860,395,956
13718870,1957,366
13718880,642,996
13718890,411,395
13718900,1195,123
13718910,880,588
13718920,1109,450
13718930,362,82
13718940,476,842
13718950,726,638
13718960,1786,814
13718970,1497,35
13718980,1326,935
13718990,710,445
13719000,10,516
13719010,1012,277
13719020,1724,942
13719030,1760,648
13719040,227,176
13719050,1684,184
13719060,1256,711
13719070,1669,164
13719080,9,581
13719090,1518,431
13719100,1260,593
13719110,320,812
13719120,607,983
13719130,1815,572
13719140,543,292
13719150,860,610
13719160,835,368
13719170,456,486
13719180,1970,838
13719190,1667,822
13719200,204,597
13719210,1573,899
13719220,1085,735
13719230,1862,559
13719240,740,104
13719250,1429,930
13719260,1789,839
13719270,6,144
13719280,1321,61
13719290,965,842
13719300,282,301
13719310,101,106
13719320,493,150
13719330,1088,195
13719340,1564,430
13719350,1460,301
13719360,693,980
13719370,606,344
13719380,648,827
13719390,316,341
13719400,1441,761
13719410,714,544
13719420,98,618
13719430,1895,95
13719440,1671,773
13719450,216,210
13719460,664,583
13719470,480,840
13719480,1225,923
13719490,767,486
13719500,158,285
13719510,618,541
13719520,1114,640
13719530,1211,721
13719540,1412,146
13719550,441,984
13719560,940,510
13719570,343,678
13719580,1116,135
13719590,1743,991
13719600,1152,170
13719610,1908,506
13719620,1715,816
13719630,758,191
13719640,1543,938
13719650,787,966
13719660,424,849
13719670,1586,228
13719680,266,567
13719690,1862,236
13719700,1095,732
13719710,1525,370
13719720,1224,826
13719730,1781,181
13719740,1710,39
13719750,1467,65
13719760,168,830
13719770,1476,669
13719780,69,891
13719790,749,56
13719800,260,133
13719810,550,8
13719820,210,167
13719830,1276,11
13719840,682,797
13719850,1107,780
13719860,934,493
13719870,947,514
13719880,523,95
13719890,1403,834
13719900,566,385
13719910,215,206
13719920,1396,589
13719930,1683,138
13719940,135,188
13719950,1203,58
13719960,1351,748
13719970,370,565
13719980,743,562
13719990,784,362
13720000,333,149
13720010,892,392
13720020,1016,873
13720030,1540,633
13720040,479,439
13720050,999,254
13720060,1135,165
13720070,498,503
13720080,1503,470
13720090,474,433
13720100,726,649
13720110,493,396
13720120,1949,78
13720130,1038,292
13720140,880,961
13720150,1498,853
13720160,761,956
13720170,1901,245
13720180,1488,738
13720190,212,205
13720200,1441,88
13720210,1760,699
13720220,846,886
13720230,1746,113
13720240,1050,939
13720250,15,560
13720260,327,526
13720270,405,877
13720280,1855,494
13720290,1994,143
13720300,543,241
13720310,1498,209
13720320,1727,449
13720330,826,917
13720340,1738,251
13720350,368,885
13720360,1943,964
13720370,189,879
13720380,1138,933
13720390,248,969
13720400,1245,883
13720410,982,727
13720420,1145,225
13720430,1872,76
13720440,679,507
13720450,1381,10
13720460,266,895
13720470,1950,46
13720480,101,374
13720490,1318,442
13720500,1039,380
13720510,664,145
13720520,1356,628
13720530,221,764
13720540,1178,794
13720550,102,65
13720560,1614,96
13720570,1849,699
13720580,1030,546
13720590,100,856
13720600,1240,527
13720610,1959,392
13720620,1407,69
13720630,1213,170
13720640,1949,564
13720650,104,74
13720660,682,799
13720670,974,333
13720680,300,490
13720690,1056,319
13720700,805,669
13720710,230,411
13720720,405,25
13720730,97,634
13720740,171,989
13720750,1653,538
13720760,1265,580
13720770,1479,104
13720780,360,922
13720790,1600,618
13720800,982,664
13720810,153,860
13720820,1465,144
13720830,1765,894
13720840,741,496
13720850,299,174
13720860,463,413
13720870,1576,984
13720880,7,565
13720890,1896,791
13720900,428,230
13720910,33,996
13720920,1897,724
13720930,7,187
13720940,577,232
13720950,156,324
13720960,691,374
13720970,998,16
13720980,823,4
13720990,711,85
13721000,257,193
13721010,1024,979
13721020,1620,539
13721030,1399,789
13721040,565,936
13721050,909,103
13721060,177,648
13721070,220,271
13721080,1829,215
13721090,200,694
13721100,1417,524
13721110,1315,795
13721120,1760,346
13721130,416,272
13721140,1806,806
13721150,882,166
13721160,852,357
13721170,370,991
13721180,1053,771
13721190,393,267
13721200,572,744
13721210,1532,977
13721220,143,423
13721230,1983,870
13721240,1390,218
13721250,1537,584
13721260,1263,920
13721270,1641,238
13721280,647,855
13721290,828,759
13721300,1093,844
13721310,1705,753
13721320,628,75
13721330,1782,683
13721340,605,297
13721350,1233,519
13721360,44,986
13721370,80,326
13721380,865,542
13721390,741,775
13721400,927,133
13721410,761,602
13721420,245,813
13721430,497,659
13721440,1655,200
13721450,877,708
13721460,887,932
13721470,27,513
13721480,773,788
13721490,263,130
13721500,265,685
13721510,1256,586
13721520,1110,260
13721530,848,597
13721540,68,557
13721550,152,941
13721560,719,316
13721570,1956,373
13721580,1472,652
13721590,1591,42
13721600,493,374
13721610,197,667
13721620,818,658
13721630,1908,508
13721640,1480,951
13721650,1478,786
13721660,1828,375
13721670,856,179
13721680,905,922
13721690,746,55
13721700,437,957
13721710,1553,735
13721720,1120,56
13721730,48,631
13721740,1133,463
13721750,1083,138
13721760,390,611
13721770,494,504
13721780,240,278
13721790,1206,401
13721800,601,755
13721810,354,518
13721820,779,612
13721830,720,643
13721840,1197,158
13721850,1622,634
13721860,1648,310
13721870,514,467
13721880,974,438
13721890,679,204
13721900,208,472
13721910,894,774
13721920,434,836
13721930,1375,109
13721940,804,461
13721950,1185,692
13721960,1559,102
13721970,220,128
13721980,870,310
13721990,800,55
13722000,981,408
13722010,264,662
13722020,851,497
13722030,209,334
13722040,1506,551
13722050,341,928
13722060,699,308
13722070,1173,245
13722080,19,476
13722090,1150,692
13722100,1817,145
13722110,1479,232
13722120,1625,492
13722130,414,682
13722140,333,53
13722150,1513,745
13722160,352,634
13722170,1452,500
13722180,1094,357
13722190,844,921
13722200,1359,706
13722210,1712,774
13722220,1583,967
13722230,1614,725
13722240,543,960
13722250,1655,450
13722260,1648,642
13722270,1022,568
13722280,1608,572
13722290,1673,171
13722300,1815,853
13722310,1941,389
13722320,60,560
13722330,347,343
13722340,945,801
13722350,1099,170
13722360,388,495
13722370,275,614
13722380,1699,214
13722390,1598,41
13722400,1847,603
13722410,1121,992
13722420,1148,546
13722430,32,474
13722440,540,856
13722450,1989,769
13722460,420,414
13722470,1784,350
13722480,1808,74
13722490,467,983
13722500,170,560
13722510,1826,667
13722520,1735,449
13722530,1080,6
13722540,217,304
13722550,1754,688
13722560,515,781
13722570,1132,46
13722580,454,677
13722590,1477,14
13722600,346,302
13722610,474,123
13722620,184,413
13722630,1248,311
13722640,45,314
13722650,474,931
13722660,2000,778
13722670,1206,136
13722680,22,129
13722690,257,544
13722700,1243,424
13722710,1737,216
13722720,643,665
13722730,178,310
13722740,1455,549
13722750,381,298
13722760,1714,833
13722770,1567,911
13722780,1059,350
13722790,511,153
13722800,857,217
13722810,297,893
13722820,3,47
13722830,713,736
13722840,1231,318
13722850,1066,941
13722860,975,423
13722870,694,917
13722880,1038,649
13722890,42,738
13722900,18,424
13722910,224,496
13722920,805,876
13722930,422,788
13722940,1213,115
13722950,734,92
13722960,1462,499
13722970,1961,101
13722980,681,358
13722990,929,88
13723000,1350,326
13723010,1746,498
13723020,1261,24
13723030,1589,463
13723040,126,63
13723050,1384,328
13723060,106,60
13723070,607,850
13723080,702,958
13723090,729,80
13723100,1807,264
13723110,1241,927
13723120,1609,214
13723130,960,306
13723140,1680,20
13723150,76,0
13723160,1242,729
13723170,1180,662
13723180,1077,723
13723190,818,531
13723200,1640,410
13723210,421,803
13723220,1330,140
13723230,1558,703
13723240,868,904
13723250,1610,455
13723260,1161,465
13723270,1433,843
13723280,648,919
13723290,381,208
13723300,1684,739
13723310,1950,720
13723320,385,374
13723330,1989,275
13723340,756,461
13723350,1945,843
13723360,1843,426
13723370,438,160
13723380,1873,60
13723390,1097,924
13723400,1422,527
13723410,45,686
13723420,1069,5
13723430,1146,725
13723440,1425,77
13723450,283,120
13723460,1996,915
13723470,470,130
13723480,969,413
13723490,447,145
13723500,1285,349
13723510,1438,281
13723520,802,993
13723530,276,379
13723540,1836,790
13723550,1241,481
13723560,1763,709
13723570,1422,946
13723580,641,905
13723590,1207,483
13723600,407,612
13723610,525,784
13723620,1775,528
13723630,1827,465
13723640,966,146
13723650,1097,556
13723660,472,399
13723670,439,516
13723680,1858,574
13723690,1016,253
13723700,1383,307
13723710,518,44
13723720,1573,100
13723730,1316,19
13723740,1885,395
13723750,1908,32
13723760,1776,618
13723770,988,859
13723780,946,417
13723790,998,994
13723800,394,97
13723810,1673,611
13723820,470,769
13723830,1731,679
13723840,916,896
13723850,1798,134
13723860,1238,290
13723870,747,219
13723880,444,805
13723890,245,751
13723900,340,246
13723910,277,184
13723920,667,819
13723930,681,707
13723940,1006,767
13723950,576,883
13723960,800,246
13723970,1148,509
13723980,1196,342
13723990,399,240
13724000,465,516
13724010,1246,861
13724020,1136,782
13724030,1477,403
13724040,20,923
13724050,755,338
13724060,994,269
13724070,1798,770
13724080,1699,156
13724090,1085,531
13724100,165,611
13724110,1535,839
13724120,814,838
13724130,834,968
13724140,1205,694
13724150,1664,570
13724160,434,687
13724170,1658,69
13724180,1775,873
13724190,1239,923
13724200,1419,867
13724210,1170,327
13724220,356,95
13724230,477,161
13724240,540,268
13724250,108,578
13724260,682,456
13724270,818,403
13724280,658,177
13724290,440,652
13724300,1336,810
13724310,434,278
13724320,1583,109
13724330,818,102
13724340,359,352
13724350,1176,700
13724360,1511,481
13724370,1256,23
13724380,506,875
13724390,283,688
13724400,747,935
13724410,470,795
13724420,755,8
13724430,1883,374
13724440,1089,469
13724450,833,603
13724460,1231,549
13724470,1483,460
13724480,1884,61
13724490,1614,705
13724500,818,671
13724510,974,399
13724520,280,446
13724530,801,334
13724540,221,201
13724550,1263,389
13724560,309,589
13724570,26,540
13724580,1269,508
13724590,1513,156
13724600,1196,974
13724610,1105,135
13724620,1691,952
13724630,737,175
13724640,222,534
13724650,858,37
13724660,383,131
13724670,1690,122
13724680,683,748
13724690,1102,433
13724700,698,502
13724710,1872,339
13724720,339,683
13724730,16,585
13724740,613,847
13724750,823,455
13724760,962,409
13724770,1899,314
13724780,1973,518
13724790,953,247
13724800,1673,224
13724810,951,772
13724820,910,198
13724830,880,465
13724840,1055,869
13724850,995,673
13724860,947,467
13724870,1346,442
13724880,357,949
13724890,94,798
13724900,1290,563
13724910,1476,778
13724920,1544,243
13724930,808,328
13724940,808,739
13724950,408,598
13724960,437,361
13724970,1021,919
13724980,1817,895
13724990,839,134
13725000,287,275
13725010,1624,69
13725020,1987,620
13725030,827,2
13725040,393,252
13725050,726,993
13725060,1859,36
13725070,588,97
13725080,1817,511
13725090,353,473
13725100,192,8
13725110,893,535
13725120,1337,850
13725130,1790,910
13725140,525,870
13725150,112,568
13725160,991,694
13725170,247,808
13725180,1352,456
13725190,12,249
13725200,1364,493
13725210,1154,56
13725220,1279,954
13725230,1701,856
13725240,439,884
13725250,1747,548
13725260,866,543
13725270,200,354
13725280,271,564
13725290,79,328
13725300,618,723
13725310,1427,162
13725320,861,572
13725330,108,108
13725340,454,502
13725350,22,494
13725360,1763,236
13725370,285,906
13725380,1433,825
13725390,394,824
13725400,1930,416
13725410,1636,233
13725420,656,604
13725430,206,571
13725440,320,238
13725450,1352,911
13725460,824,594
13725470,537,199
13725480,989,771
13725490,1950,693
13725500,864,741
13725510,169,226
13725520,1111,79
13725530,1455,476
13725540,952,207
13725550,1798,329
13725560,1296,31
13725570,1660,447
13725580,113,312
13725590,1631,779
13725600,1758,425
13725610,1199,236
13725620,450,100
13725630,1624,464
13725640,87,71
13725650,1372,17
13725660,1777,755
13725670,1883,67
13725680,683,41
13725690,1576,368
13725700,698,288
13725710,1225,691
13725720,858,578
13725730,809,922
13725740,1096,8
13725750,1549,309
13725760,317,271
13725770,1972,427
13725780,383,346
13725790,1389,295
13725800,690,270
13725810,337,737
13725820,1197,462
13725830,397,817
13725840,651,868
13725850,1218,281
13725860,1859,44
13725870,1177,438
13725880,665,30
13725890,1578,655
13725900,1086,817
13725910,701,695
13725920,341,492
13725930,1758,686
13725940,1480,536
13725950,1647,652
13725960,698,58
13725970,715,24
13725980,1678,305
13725990,1521,702
13726000,1907,331
13726010,277,531
13726020,1966,583
13726030,601,129
13726040,1015,102
13726050,592,79
13726060,923,982
13726070,1207,19
13726080,1569,175
13726090,132,421
13726100,185,296
13726110,1717,335
13726120,1939,406
13726130,579,361
13726140,1056,903
13726150,500,28
13726160,149,137
13726170,1170,111
13726180,29,824
13726190,999,775
13726200,1174,590
13726210,1199,680
13726220,1333,888
13726230,98,739
13726240,224,546
13726250,1553,680
13726260,1271,937
13726270,1763,162
13726280,1400,990
13726290,170,391
13726300,428,697
13726310,1725,219
13726320,1074,401
13726330,40,278
13726340,750,542
13726350,1997,302
13726360,1743,714
13726370,73,398
13726380,105,151
13726390,1321,895
13726400,740,184
13726410,677,204
13726420,1,274
13726430,1024,26
13726440,1522,97
13726450,113,755
13726460,967,643
13726470,539,330
13726480,625,585
13726490,89,105
13726500,1512,305
13726510,496,744
13726520,738,583
13726530,174,510
13726540,938,971
13726550,303,208
13726560,863,915
13726570,247,562
13726580,502,576
13726590,1490,996
13726600,1407,53
13726610,1607,443
13726620,1462,828
13726630,927,418
13726640,896,455
13726650,906,467
13726660,1790,303
13726670,1554,23
13726680,304,52
13726690,1142,920
13726700,1530,49
13726710,217,66
13726720,5,272
13726730,1306,166
13726740,1139,539
13726750,1784,931
13726760,434,141
13726770,1069,836
13726780,234,40
13726790,728,412
13726800,1172,372
13726810,747,451
13726820,766,286
13726830,188,515
13726840,1104,795
13726850,490,702
13726860,1818,538
13726870,629,155
13726880,1644,505
13726890,394,47
13726900,12,647
13726910,1796,645
13726920,1742,475
13726930,1890,148
13726940,1546,514
13726950,1436,217
13726960,858,998
13726970,420,237
13726980,798,706
13726990,963,229
13727000,485,620
13727010,1542,287
13727020,467,103
13727030,63,301
13727040,1229,29
13727050,1958,101
13727060,219,713
13727070,1550,197
13727080,1756,144
13727090,977,560
13727100,437,67
13727110,490,882
13727120,1552,11
13727130,1226,884
13727140,60,378
13727150,1751,691
13727160,752,208
13727170,1733,915
13727180,1600,534
13727190,219,779
13727200,661,830
13727210,17,431
13727220,1251,808
13727230,1992,92
13727240,833,769
13727250,1928,136
13727260,153,17
13727270,97,881
13727280,335,821
13727290,141,923
13727300,886,927
13727310,618,236
13727320,1361,310
13727330,1392,373
13727340,773,803
13727350,900,894
13727360,1307,321
13727370,1138,315
13727380,1908,14
13727390,1946,480
13727400,1056,830
13727410,1372,824
13727420,652,47
13727430,1500,799
13727440,905,184
13727450,1401,711
13727460,1610,432
13727470,1369,862
13727480,742,440
13727490,150,544
13727500,1540,965
13727510,1367,987
13727520,1191,603
13727530,1026,934
13727540,1356,678
13727550,350,801
13727560,355,45
13727570,1188,14
13727580,1053,657
13727590,1823,68
13727600,197,822
13727610,140,781
13727620,828,204
13727630,126,352
13727640,769,40
13727650,1402,782
13727660,383,73
13727670,1047,673
13727680,1823,573
13727690,1006,206
13727700,625,169
13727710,150,52
13727720,13,559
13727730,1975,23
13727740,1945,15
13727750,728,202
13727760,1621,169
13727770,914,381
13727780,1155,280
13727790,1730,93
13727800,895,234
13727810,136,148
13727820,786,554
13727830,224,270
13727840,834,275
13727850,1560,225
13727860,860,384
13727870,361,745
13727880,1676,620
13727890,1664,803
13727900,1192,766
13727910,720,422
13727920,68,349
13727930,1415,339
13727940,520,900
13727950,1949,661
13727960,1894,302
13727970,1132,160
13727980,1956,89
13727990,159,18
13728000,810,719
13728010,1558,185
13728020,135,5
13728030,1275,467
13728040,1862,7
13728050,1372,751
13728060,1850,973
13728070,706,721
13728080,635,374
13728090,610,691
13728100,841,472
13728110,370,595
13728120,1057,465
13728130,652,236
13728140,1356,388
13728150,1640,760
13728160,1632,452
13728170,83,445
13728180,456,335
13728190,243,38
13728200,1609,896
13728210,1831,243
13728220,541,243
13728230,1195,693
13728240,1281,378
13728250,1862,787
13728260,999,214
13728270,865,775
13728280,771,445
13728290,1828,240
13728300,1068,531
13728310,1253,656
13728320,1168,796
13728330,1477,721
13728340,482,122
13728350,1259,409
13728360,1961,105
13728370,1515,2
13728380,510,239
13728390,1304,486
13728400,650,647
13728410,32,425
13728420,1664,916
13728430,1287,50
13728440,457,960
13728450,1697,263
13728460,1054,135
13728470,1709,259
13728480,1351,207
13728490,323,327
13728500,1465,666
13728510,1833,844
13728520,1004,257
13728530,1535,54
13728540,409,442
13728550,1806,557
13728560,265,910
13728570,1965,966
13728580,1742,380
13728590,1577,340
13728600,809,307
13728610,875,853
13728620,1386,775
13728630,1392,767
13728640,1035,381
13728650,247,829
13728660,470,723
13728670,1330,211
13728680,419,285
13728690,1886,692
13728700,493,243
13728710,1397,443
13728720,1920,221
13728730,1319,994
13728740,1798,603
13728750,1783,474
13728760,1795,378
13728770,258,845
13728780,1676,693
13728790,459,870
13728800,678,624
13728810,1739,738
13728820,846,213
13728830,1158,656
13728840,428,321
13728850,1513,117
13728860,558,914
13728870,1363,504
13728880,767,496
13728890,1414,187
13728900,867,719
13728910,61,870
13728920,1275,651
13728930,1472,376
13728940,1987,204
13728950,1389,749
13728960,760,886
13728970,1741,296
13728980,60,771
13728990,1523,826
13729000,1644,321
13729010,551,765
13729020,976,382
13729030,985,857
13729040,1363,29
13729050,1907,29
13729060,1291,512
13729070,851,243
13729080,204,7
13729090,1464,541
13729100,212,392
13729110,252,350
13729120,442,672
13729130,402,262
13729140,48,505
13729150,1069,777
13729160,1550,468
13729170,382,27
13729180,1618,83
13729190,843,806
13729200,566,776
13729210,1796,707
13729220,469,131
13729230,1064,303
13729240,1448,133
13729250,605,265
13729260,153,319
13729270,1945,236
13729280,308,572
13729290,567,102
13729300,335,492
13729310,828,703
13729320,380,450
13729330,522,203
13729340,1915,676
13729350,506,291
13729360,450,62
13729370,1223,611
13729380,1818,24
13729390,181,775
13729400,688,468
13729410,601,594
13729420,1665,485
13729430,1947,649
13729440,1091,957
13729450,1420,914
13729460,244,153
13729470,1745,311
13729480,324,838
13729490,1473,496
13729500,194,180
13729510,778,747
13729520,550,710
13729530,1276,704
13729540,218,392
13729550,729,250
13729560,270,431
13729570,626,568
13729580,497,543
13729590,1090,451
13729600,1669,562
13729610,782,213
13729620,1589,239
13729630,787,974
13729640,1065,359
13729650,1847,741
13729660,1430,42
13729670,132,418
13729680,413,202
13729690,1897,14
13729700,338,116
13729710,1990,768
13729720,1708,393
13729730,1341,44
13729740,1375,602
13729750,1419,775
13729760,762,990
13729770,1132,503
13729780,1390,586
13729790,756,756
13729800,1196,417
13729810,1557,867
13729820,277,364
13729830,1202,95
13729840,1872,470
13729850,961,203
13729860,1499,461
13729870,1762,849
13729880,146,446
13729890,699,233
13729900,987,894
13729910,179,515
13729920,760,933
13729930,1602,226
13729940,1964,241
13729950,1959,794
13729960,1472,621
13729970,1435,734
13729980,986,543
13729990,222,825
13730000,1950,414
13730010,1741,426
13730020,1008,776
13730030,1119,563
13730040,1684,157
13730050,1271,299
13730060,878,908
13730070,1311,413
13730080,284,36
13730090,530,864
13730100,1536,889
13730110,1523,429
13730120,220,293
13730130,1818,398
13730140,906,528
13730150,1191,224
13730160,646,407
13730170,566,830
13730180,795,943
13730190,1864,460
13730200,1213,553
13730210,1587,473
13730220,1708,77
13730230,1526,148
13730240,1736,487
13730250,1288,968
13730260,1431,584
13730270,170,927
13730280,1344,311
13730290,9,65
13730300,1062,458
13730310,1557,885
13730320,456,480
13730330,90,798
13730340,872,979
13730350,782,975
13730360,748,618
13730370,339,677
13730380,476,37
13730390,947,84
13730400,1819,512
13730410,289,881
13730420,301,74
13730430,666,799
13730440,124,586
13730450,1397,685
13730460,154,956
13730470,119,317
13730480,897,403
13730490,459,876
13730500,916,578
13730510,1973,772
13730520,474,523
13730530,1624,116
13730540,312,718
13730550,334,408
13730560,672,123
13730570,1691,318
13730580,1153,311
13730590,879,736
13730600,997,545
13730610,1188,828
13730620,1140,339
13730630,1028,218
13730640,1917,702
13730650,1121,863
13730660,1737,344
13730670,1804,24
13730680,1126,609
13730690,1373,920
13730700,1378,738
13730710,621,809
13730720,1866,122
13730730,640,39
13730740,13,978
13730750,589,227
13730760,1330,502
13730770,1558,654
13730780,1821,466
13730790,904,676
13730800,1206,705
13730810,372,853
13730820,1817,276
13730830,1504,596
13730840,963,579
13730850,922,3
13730860,1608,360
13730870,81,494
13730880,545,555
13730890,1803,218
13730900,68,27
13730910,1480,491
13730920,1400,856
13730930,351,643
13730940,1701,610
13730950,316,827
13730960,1515,110
13730970,618,935
13730980,1611,417
13730990,222,108
13731000,637,473
13731010,1507,8
13731020,1049,67
13731030,848,139
13731040,515,696
13731050,1670,837
13731060,735,387
13731070,1576,794
13731080,704,481
13731090,989,876
13731100,1103,361
13731110,1420,244
13731120,385,800
13731130,1916,199
13731140,335,184
13731150,1769,572
13731160,1555,119
13731170,959,807
13731180,473,481
13731190,605,791
13731200,1433,422
13731210,1139,642
13731220,1970,121
13731230,489,143
13731240,1648,932
13731250,1147,949
13731260,1507,729
13731270,306,7
13731280,809,815
13731290,1655,954
13731300,1589,629
13731310,1741,343
13731320,1790,713
13731330,213,459
13731340,1661,446
13731350,1398,89
13731360,107,457
13731370,1635,111
13731380,1371,771
13731390,984,892
13731400,1020,294
13731410,21,140
13731420,1714,86
13731430,740,431
13731440,1459,238
13731450,644,385
13731460,618,768
13731470,1990,248
13731480,676,286
13731490,1253,727
13731500,1612,807
13731510,1653,675
13731520,1514,488
13731530,549,519
13731540,1460,885
13731550,1528,481
13731560,1712,733
13731570,451,741
13731580,588,805
13731590,1732,63
13731600,1943,533
13731610,1752,930
13731620,353,735
13731630,805,714
13731640,687,257
13731650,1810,550
13731660,887,709
13731670,422,446
13731680,493,566
13731690,16,452
13731700,1258,707
13731710,656,962
13731720,44,392
13731730,482,979
13731740,1463,107
13731750,833,574
13731760,783,250
13731770,962,526
13731780,1182,737
13731790,47,237
13731800,471,112
13731810,641,825
13731820,720,754
13731830,644,932
13731840,1056,626
13731850,774,81
13731860,87,676
13731870,1730,115
13731880,266,544
13731890,259,84
13731900,812,340
13731910,1597,696
13731920,406,534
13731930,372,273
13731940,572,198
13731950,1131,673
13731960,1280,417
13731970,823,560
13731980,1874,524
13731990,1862,692
13732000,449,63
13732010,1460,783
13732020,1809,160
13732030,249,634
13732040,1044,987
13732050,1687,422
13732060,1815,550
13732070,1191,285
13732080,356,453
13732090,1563,734
13732100,1662,49
13732110,587,534
13732120,882,787
13732130,930,905
13732140,1373,878
13732150,361,826
13732160,1330,509
13732170,1033,891
13732180,1,301
13732190,341,68
13732200,478,300
13732210,660,717
13732220,1581,749
13732230,1265,76
13732240,1759,608
13732250,1857,266
13732260,1227,261
13732270,855,210
13732280,434,72
13732290,736,147
13732300,1960,67
13732310,1343,45
13732320,1343,381
13732330,1993,212
13732340,1758,714
13732350,823,242
13732360,450,852
13732370,1844,422
13732380,669,86
13732390,32,157
13732400,720,915
13732410,188,688
13732420,521,394
13732430,837,744
13732440,1548,36
13732450,173,227
13732460,1760,397
13732470,879,701
13732480,1637,783
13732490,1160,88
13732500,1638,395
13732510,1244,93
13732520,37,879
13732530,1310,728
13732540,1930,238
13732550,1285,803
13732560,1537,376
13732570,1011,731
13732580,843,681
13732590,650,641
13732600,382,635
13732610,1522,445
13732620,1680,769
13732630,1985,719
13732640,1955,507
13732650,1243,658
13732660,335,332
13732670,349,437
13732680,1948,296
13732690,919,103
13732700,1398,268
13732710,221,53
13732720,1710,63
13732730,533,92
13732740,238,623
13732750,1639,265
13732760,1785,177
13732770,1443,803
13732780,760,542
13732790,1680,877
13732800,212,757
13732810,764,818
13732820,1012,289
13732830,1056,214
13732840,133,409
13732850,785,172
13732860,799,807
13732870,1480,343
13732880,111,463
13732890,761,420
13732900,1606,83
13732910,633,237
13732920,1847,163
13732930,483,140
