value,page,position
19716470,905,916
19716480,619,609
19716490,1954,620
19716500,177,738
19716510,1561,470
19716520,1900,269
19716530,812,823
19716540,905,874
19716550,1606,493
19716560,739,752
19716570,1239,84
19716580,1724,866
19716590,1007,672
19716600,1422,558
19716610,1102,68
19716620,193,586
19716630,547,746
19716640,80,628
19716650,1404,270
19716660,18,956
19716670,1396,349
19716680,1552,874
19716690,1906,603
19716700,646,710
19716710,1874,226
19716720,36,279
19716730,852,371
19716740,100,376
19716750,1807,215
19716760,902,931
19716770,191,13
19716780,1187,299
19716790,1787,32
19716800,943,712
19716810,1472,117
19716820,958,825
19716830,632,481
19716840,1012,15
19716850,362,134
19716860,282,858
19716870,144,260
19716880,1362,274
19716890,897,821
19716900,216,804
19716910,1886,689
19716920,1631,338
19716930,1927,321
19716940,928,663
19716950,164,474
19716960,553,647
19716970,977,2
19716980,985,834
19716990,918,782
19717000,31,832
19717010,1257,770
19717020,1035,279
19717030,1791,461
19717040,747,366
19717050,1327,405
19717060,1806,7
19717070,1012,14
19717080,1185,459
19717090,1896,933
19717100,419,714
19717110,102,319
19717120,1868,151
19717130,947,811
19717140,1855,521
19717150,665,217
19717160,1328,888
19717170,477,143
19717180,1250,636
19717190,1829,530
19717200,1382,433
19717210,1645,811
19717220,538,882
19717230,1452,877
19717240,147,721
19717250,483,134
19717260,1296,148
19717270,1965,808
19717280,1203,354
19717290,1273,466
19717300,500,363
19717310,267,752
19717320,1960,157
19717330,1420,685
19717340,1698,847
19717350,1550,680
19717360,1932,414
19717370,1683,879
19717380,239,486
19717390,1531,842
19717400,335,231
19717410,249,90
19717420,1502,201
19717430,1812,249
19717440,1335,467
19717450,1279,549
19717460,1269,276
19717470,1117,408
19717480,735,490
19717490,221,345
19717500,354,800
19717510,1915,641
19717520,463,470
19717530,1157,74
19717540,20,840
19717550,1659,147
19717560,592,59
19717570,1756,573
19717580,1902,38
19717590,1685,591
19717600,640,253
19717610,153,595
19717620,1859,616
19717630,1199,199
19717640,84,625
19717650,750,621
19717660,1968,377
19717670,28,61
19717680,576,902
19717690,957,724
19717700,443,433
19717710,735,218
19717720,1736,350
19717730,1591,681
19717740,218,45
19717750,327,570
19717760,1485,201
19717770,830,521
19717780,1504,394
19717790,1250,814
19717800,1310,640
19717810,1829,971
19717820,1118,770
19717830,1268,4
19717840,340,677
19717850,674,206
19717860,1175,578
19717870,543,489
19717880,1938,410
19717890,589,626
19717900,1755,518
19717910,1539,977
19717920,1934,336
19717930,1488,242
19717940,926,90
19717950,1211,99
19717960,1907,965
19717970,148,798
19717980,1760,525
19717990,1392,313
19718000,1335,379
19718010,200,156
19718020,447,50
19718030,1302,326
19718040,53,105
19718050,1181,109
19718060,1306,63
19718070,412,46
19718080,1506,299
19718090,980,781
19718100,1418,53
19718110,1045,516
19718120,1280,59
19718130,1712,44
19718140,373,972
19718150,1210,672
19718160,87,830
19718170,471,143
19718180,992,337
19718190,1113,808
19718200,1022,252
19718210,1625,866
19718220,1881,736
19718230,692,190
19718240,1068,814
19718250,1730,28
19718260,1910,758
19718270,419,581
19718280,765,771
19718290,549,930
19718300,335,921
19718310,666,150
19718320,1999,359
19718330,1285,95
19718340,846,301
19718350,1386,77
19718360,600,502
19718370,333,32
19718380,1625,707
19718390,918,903
19718400,544,484
19718410,1216,676
19718420,1300,778
19718430,1908,625
19718440,1846,273
19718450,1459,59
19718460,1762,626
19718470,548,437
19718480,1778,792
19718490,1932,865
19718500,1593,563
19718510,332,721
19718520,365,986
19718530,1314,719
19718540,774,808
19718550,1709,441
19718560,1929,600
19718570,1303,629
19718580,1935,362
19718590,395,895
19718600,1502,256
19718610,1720,308
19718620,838,356
19718630,1756,441
19718640,1822,52
19718650,881,749
19718660,564,401
19718670,1298,297
19718680,1501,290
19718690,127,491
19718700,1503,332
19718710,1699,587
19718720,1171,981
19718730,861,958
19718740,674,556
19718750,496,36
19718760,94,266
19718770,1845,431
19718780,360,703
19718790,1548,187
19718800,19,833
19718810,348,965
19718820,1733,483
19718830,1164,160
19718840,1291,963
19718850,1446,727
19718860,404,588
19718870,818,47
19718880,1218,300
19718890,790,535
19718900,1961,700
19718910,1520,510
19718920,229,220
19718930,36,354
19718940,1211,557
19718950,937,489
19718960,200,195
19718970,1776,309
19718980,1064,299
19718990,1552,353
19719000,79,533
19719010,1643,335
19719020,454,839
19719030,30,997
19719040,632,46
19719050,1397,552
19719060,145,512
19719070,1331,535
19719080,1018,186
19719090,1682,170
19719100,1879,900
19719110,261,675
19719120,1570,605
19719130,1870,680
19719140,979,815
19719150,762,483
19719160,472,54
19719170,372,326
19719180,277,160
19719190,1521,547
19719200,485,943
19719210,1257,213
19719220,1385,737
19719230,1451,302
19719240,1046,546
19719250,1187,453
19719260,686,525
19719270,471,438
19719280,1145,976
19719290,1934,431
19719300,981,949
19719310,1304,455
19719320,1544,846
19719330,570,253
19719340,495,894
19719350,1575,745
19719360,1193,553
19719370,1576,889
19719380,2,657
19719390,1209,57
19719400,1446,553
19719410,41,494
19719420,1408,435
19719430,1741,545
19719440,469,90
19719450,1187,992
19719460,1646,799
19719470,15,398
19719480,810,566
19719490,936,753
19719500,428,132
19719510,286,549
19719520,492,742
19719530,165,866
19719540,1548,399
19719550,1723,809
19719560,883,615
19719570,358,374
19719580,671,991
19719590,1037,0
19719600,1385,285
19719610,723,786
19719620,1475,805
19719630,1015,856
19719640,126,624
19719650,287,86
19719660,1354,79
19719670,696,222
19719680,1014,917
19719690,1735,822
19719700,170,809
19719710,1656,792
19719720,1571,710
19719730,220,478
19719740,1721,86
19719750,245,37
19719760,950,567
19719770,1164,719
19719780,1657,891
19719790,507,342
19719800,711,245
19719810,606,93
19719820,248,125
19719830,1889,928
19719840,1128,224
19719850,1086,355
19719860,1254,239
19719870,975,404
19719880,853,335
19719890,1774,997
19719900,1030,961
19719910,1647,258
19719920,1505,105
19719930,1554,683
19719940,950,812
19719950,56,445
19719960,343,245
19719970,206,443
19719980,518,683
19719990,171,943
19720000,1876,947
19720010,924,451
19720020,1880,48
19720030,342,762
19720040,273,315
19720050,239,466
19720060,1883,839
19720070,1892,944
19720080,672,573
19720090,713,82
19720100,197,368
19720110,1499,213
19720120,350,581
19720130,1880,608
19720140,1002,911
19720150,1800,385
19720160,1607,638
19720170,721,249
19720180,1220,828
19720190,641,296
19720200,1193,436
19720210,88,137
19720220,996,741
19720230,764,333
19720240,1046,387
19720250,655,464
19720260,1322,152
19720270,191,908
19720280,1239,662
19720290,1478,179
19720300,57,757
19720310,484,201
19720320,1944,559
19720330,940,351
19720340,524,848
19720350,1089,474
19720360,1656,348
19720370,483,357
19720380,786,628
19720390,1924,945
19720400,876,662
19720410,815,380
19720420,1490,992
19720430,1158,894
19720440,1859,994
19720450,183,797
19720460,257,540
19720470,1931,143
19720480,1287,39
19720490,59,620
19720500,530,232
19720510,219,777
19720520,1219,940
19720530,578,338
19720540,513,563
19720550,1167,663
19720560,1089,547
19720570,1914,264
19720580,9,914
19720590,1742,78
19720600,372,772
19720610,1588,233
19720620,1617,823
19720630,1820,177
19720640,1988,527
19720650,1806,874
19720660,1670,753
19720670,649,75
19720680,768,481
19720690,608,686
19720700,1677,144
19720710,1701,969
19720720,895,936
19720730,338,737
19720740,969,563
19720750,1507,906
19720760,660,970
19720770,1474,864
19720780,170,39
19720790,319,110
19720800,856,843
19720810,1491,675
19720820,415,505
19720830,1224,105
19720840,1780,548
19720850,629,624
19720860,1151,498
19720870,572,920
19720880,875,131
19720890,19,446
19720900,1327,573
19720910,968,673
19720920,369,411
19720930,468,310
19720940,1739,896
19720950,399,577
19720960,1688,770
19720970,792,394
19720980,1187,670
19720990,1348,704
19721000,1185,32
19721010,448,79
19721020,758,896
19721030,103,661
19721040,690,109
19721050,1568,585
19721060,1284,457
19721070,382,730
19721080,1345,155
19721090,690,368
19721100,709,5
19721110,1625,105
19721120,1858,456
19721130,546,483
19721140,1805,824
19721150,1763,239
19721160,1146,461
19721170,1159,763
19721180,1374,468
19721190,1109,119
19721200,851,848
19721210,34,601
19721220,1066,119
19721230,1759,689
19721240,1885,935
19721250,1654,409
19721260,1511,793
19721270,1565,661
19721280,77,527
19721290,300,248
19721300,422,904
19721310,490,971
19721320,1875,328
19721330,782,192
19721340,1219,131
19721350,312,298
19721360,859,93
19721370,1440,957
19721380,150,268
19721390,1345,121
19721400,1599,379
19721410,105,48
19721420,988,480
19721430,1808,20
19721440,178,307
19721450,46,298
19721460,642,595
19721470,1647,511
19721480,1579,249
19721490,1523,797
19721500,1435,960
19721510,1841,700
19721520,888,560
19721530,175,919
19721540,196,274
19721550,16,856
19721560,1445,564
19721570,460,997
19721580,1327,466
19721590,1596,392
19721600,58,411
19721610,1724,731
19721620,1883,970
19721630,1040,954
19721640,549,952
19721650,96,330
19721660,221,959
19721670,1351,942
19721680,831,153
19721690,1836,856
19721700,375,50
19721710,1438,941
19721720,1868,19
19721730,1672,64
19721740,1136,19
19721750,311,884
19721760,1040,900
19721770,1317,16
19721780,1017,250
19721790,728,579
19721800,1038,613
19721810,1687,917
19721820,235,55
19721830,527,883
19721840,1487,849
19721850,134,937
19721860,451,792
19721870,605,578
19721880,1267,411
19721890,1761,531
19721900,1146,564
19721910,237,365
19721920,1729,468
19721930,604,625
19721940,1012,908
19721950,211,478
19721960,1581,727
19721970,1640,134
19721980,82,666
19721990,1446,933
19722000,790,506
19722010,1465,571
19722020,1739,786
19722030,333,643
19722040,1944,425
19722050,200,714
19722060,974,983
19722070,1584,218
19722080,1484,286
19722090,840,935
19722100,660,635
19722110,1853,349
19722120,305,853
19722130,933,909
19722140,1997,921
19722150,1002,172
19722160,720,238
19722170,837,912
19722180,1952,928
19722190,1765,485
19722200,511,219
19722210,799,495
19722220,839,517
19722230,232,23
19722240,1028,932
19722250,1966,403
19722260,924,353
19722270,904,514
19722280,615,985
19722290,644,876
19722300,648,955
19722310,441,815
19722320,1678,402
19722330,1031,635
19722340,158,342
19722350,1874,931
19722360,1103,48
19722370,772,627
19722380,1722,159
19722390,897,370
19722400,1902,278
19722410,898,218
19722420,575,298
19722430,1523,406
19722440,1957,902
19722450,29,664
19722460,1969,883
19722470,1988,128
19722480,1468,507
19722490,454,576
19722500,1387,307
19722510,1509,917
19722520,963,24
19722530,1805,524
19722540,1818,372
19722550,1707,477
19722560,1264,416
19722570,1794,499
19722580,979,349
19722590,1246,989
19722600,1411,322
19722610,974,59
19722620,1716,546
19722630,127,505
19722640,905,473
19722650,263,71
19722660,203,658
19722670,873,760
19722680,1052,749
19722690,1854,419
19722700,1827,816
19722710,970,51
19722720,1616,862
19722730,219,707
19722740,1332,256
19722750,412,107
19722760,1722,197
19722770,634,740
19722780,1433,179
19722790,772,835
19722800,1946,502
19722810,1959,404
19722820,1618,122
19722830,1202,108
19722840,194,841
19722850,836,7
19722860,19,583
19722870,573,90
19722880,181,241
19722890,513,281
19722900,1001,808
19722910,28,498
19722920,38,454
19722930,1970,874
19722940,1104,633
19722950,650,400
19722960,1770,416
19722970,23,623
19722980,1180,332
19722990,407,336
19723000,1470,602
19723010,1693,514
19723020,1405,732
19723030,600,844
19723040,1189,908
19723050,518,680
19723060,728,753
19723070,1603,506
19723080,834,635
19723090,1627,512
19723100,1359,417
19723110,1550,484
19723120,427,665
19723130,548,672
19723140,1290,443
19723150,231,442
19723160,1715,715
19723170,1986,159
19723180,1692,664
19723190,1016,386
19723200,596,231
19723210,1474,690
19723220,553,487
19723230,1050,214
19723240,1444,87
19723250,1621,810
19723260,62,68
19723270,1727,95
19723280,1487,199
19723290,35,654
19723300,939,244
19723310,1330,73
19723320,25,388
19723330,566,887
19723340,132,747
19723350,1371,934
19723360,900,900
19723370,91,10
19723380,208,382
19723390,381,541
19723400,1358,915
19723410,521,761
19723420,1022,222
19723430,642,445
19723440,1881,710
19723450,959,841
19723460,1521,921
19723470,159,392
19723480,232,676
19723490,1833,430
19723500,1180,214
19723510,1393,414
19723520,1925,696
19723530,850,639
19723540,1210,309
19723550,1725,810
19723560,714,387
19723570,1322,851
19723580,1089,16
19723590,529,539
19723600,1942,801
19723610,1961,743
19723620,1379,619
19723630,1879,686
19723640,792,418
19723650,1198,682
19723660,1029,656
19723670,905,447
19723680,1487,392
19723690,524,651
19723700,1486,687
19723710,1757,97
19723720,1983,548
19723730,225,722
19723740,1225,562
19723750,1632,619
19723760,1523,891
19723770,1430,693
19723780,272,107
19723790,1546,243
19723800,1209,726
19723810,200,773
19723820,1477,575
19723830,1538,674
19723840,682,833
19723850,1149,514
19723860,413,93
19723870,236,763
19723880,891,363
19723890,1264,316
19723900,1664,730
19723910,632,841
19723920,590,871
19723930,644,693
19723940,1123,917
19723950,1653,345
19723960,720,528
19723970,763,324
19723980,348,912
19723990,1238,319
19724000,196,556
19724010,556,594
19724020,61,876
19724030,1766,848
19724040,1479,503
19724050,704,63
19724060,527,19
19724070,545,251
19724080,1542,102
19724090,1990,629
19724100,1234,722
19724110,207,120
19724120,308,300
19724130,40,51
19724140,456,824
19724150,1206,678
19724160,1183,806
19724170,774,65
19724180,496,390
19724190,1246,189
19724200,222,126
19724210,288,219
19724220,1873,45
19724230,1458,243
19724240,1466,607
19724250,945,88
19724260,1600,877
19724270,1371,206
19724280,713,535
19724290,169,719
19724300,1224,835
19724310,383,118
19724320,540,318
19724330,517,855
19724340,1761,945
19724350,401,513
19724360,905,128
19724370,1263,648
19724380,321,918
19724390,1443,714
19724400,993,65
19724410,623,921
19724420,1464,733
19724430,1508,540
19724440,156,158
19724450,1536,56
19724460,909,789
19724470,744,557
19724480,1876,347
19724490,1686,487
19724500,1569,242
19724510,1897,844
19724520,1991,405
19724530,1287,967
19724540,1616,594
19724550,171,678
19724560,159,963
19724570,336,615
19724580,680,737
19724590,230,250
19724600,845,627
19724610,319,8
19724620,728,467
19724630,1423,149
19724640,590,651
19724650,1985,103
19724660,1374,181
19724670,506,85
19724680,585,946
19724690,195,679
19724700,1759,134
19724710,1456,691
19724720,1366,332
19724730,1038,92
19724740,698,858
19724750,1142,433
19724760,695,138
19724770,1267,372
19724780,1737,541
19724790,1904,787
19724800,891,230
19724810,1577,970
19724820,776,62
19724830,1104,1
19724840,1847,963
19724850,768,5
19724860,99,441
19724870,397,763
19724880,1574,95
19724890,1251,802
19724900,731,551
19724910,391,355
19724920,923,39
19724930,738,481
19724940,143,954
19724950,560,579
19724960,1959,568
19724970,395,389
19724980,838,489
19724990,223,681
19725000,1929,296
19725010,1583,35
19725020,1098,783
19725030,565,227
19725040,1651,896
19725050,1419,383
19725060,1781,764
19725070,944,678
19725080,681,362
19725090,1243,644
19725100,1213,689
19725110,230,524
19725120,1956,990
19725130,855,784
19725140,1437,321
19725150,1157,988
19725160,239,436
19725170,1257,162
19725180,1035,441
19725190,1927,407
19725200,24,907
19725210,1899,931
19725220,686,281
19725230,1262,410
19725240,330,55
19725250,1402,833
19725260,1110,283
19725270,1712,21
19725280,1308,733
19725290,1738,91
19725300,1798,429
19725310,1783,182
19725320,1988,640
19725330,243,72
19725340,993,85
19725350,1902,287
19725360,1512,138
19725370,861,931
19725380,1450,156
19725390,390,637
19725400,104,694
19725410,1211,310
19725420,1343,69
19725430,1044,795
19725440,1780,280
19725450,475,542
19725460,1907,138
19725470,946,184
19725480,442,3
19725490,529,825
19725500,71,265
19725510,982,174
19725520,1442,414
19725530,311,177
19725540,921,620
19725550,219,686
19725560,919,11
19725570,110,178
19725580,707,242
19725590,1834,646
19725600,144,805
19725610,515,605
19725620,586,720
19725630,417,614
19725640,1452,531
19725650,1545,563
19725660,1120,596
19725670,1344,846
19725680,612,338
19725690,1234,85
19725700,1750,480
19725710,259,668
19725720,555,330
19725730,676,828
19725740,988,964
19725750,727,891
19725760,629,886
19725770,1684,947
19725780,1499,466
19725790,1659,610
19725800,1020,566
19725810,1229,776
19725820,1841,358
19725830,1350,219
19725840,1512,462
19725850,1330,896
19725860,1281,505
19725870,1476,797
19725880,790,531
19725890,1294,867
19725900,995,181
19725910,799,628
19725920,913,899
19725930,425,935
19725940,1588,958
19725950,1557,304
19725960,1193,649
19725970,482,642
19725980,699,496
19725990,1074,10
19726000,693,255
19726010,1124,338
19726020,48,790
19726030,1668,98
19726040,840,757
19726050,1888,902
19726060,1225,736
19726070,836,47
19726080,520,447
19726090,1731,663
19726100,619,905
19726110,18,756
19726120,887,810
19726130,1777,291
19726140,1612,638
19726150,565,186
19726160,1054,143
19726170,1880,235
19726180,1608,813
19726190,1778,579
19726200,483,650
19726210,1496,767
19726220,1191,189
19726230,816,28
19726240,281,497
19726250,1228,142
19726260,1883,272
19726270,297,473
19726280,1888,120
19726290,162,17
19726300,1034,796
19726310,697,636
19726320,1462,180
19726330,126,172
19726340,348,765
19726350,64,609
19726360,604,18
19726370,1455,279
19726380,723,460
19726390,633,986
19726400,31,838
19726410,993,261
19726420,1534,760
19726430,1761,643
19726440,1348,434
19726450,1704,35
19726460,584,706
19726470,466,682
19726480,1656,798
19726490,674,976
19726500,353,943
19726510,1336,666
19726520,1729,712
19726530,399,772
19726540,93,978
19726550,953,925
19726560,694,967
19726570,600,240
19726580,1111,384
19726590,1515,605
19726600,45,46
19726610,1376,717
19726620,631,402
19726630,1929,250
19726640,1423,124
19726650,12,135
19726660,552,836
19726670,572,251
19726680,1312,356
19726690,437,254
19726700,1112,636
19726710,1326,262
19726720,1630,875
19726730,1398,540
19726740,201,654
19726750,1929,530
19726760,1416,485
19726770,1836,418
19726780,1533,162
19726790,1121,763
19726800,1076,829
19726810,1719,594
19726820,1776,591
19726830,284,278
19726840,142,76
19726850,69,937
19726860,1397,62
19726870,1862,620
19726880,1759,82
19726890,1252,198
19726900,717,842
19726910,1255,768
19726920,1884,566
19726930,169,284
19726940,1536,130
19726950,1344,48
19726960,323,672
19726970,351,817
19726980,286,778
19726990,685,115
19727000,1170,32
19727010,1589,849
19727020,1248,156
19727030,1896,530
19727040,392,261
19727050,1923,990
19727060,123,962
19727070,1364,213
19727080,686,224
19727090,311,775
19727100,1352,354
19727110,545,371
19727120,1994,940
19727130,712,893
19727140,1980,901
19727150,610,810
19727160,1553,896
19727170,1273,640
19727180,922,601
19727190,97,596
19727200,1333,521
19727210,1060,957
19727220,1454,812
19727230,1463,133
19727240,543,39
19727250,1644,85
19727260,46,732
19727270,1277,523
19727280,498,898
19727290,212,290
19727300,1268,566
19727310,156,992
19727320,1921,583
19727330,986,851
19727340,1679,725
19727350,1610,539
19727360,1474,518
19727370,707,522
19727380,1424,806
19727390,22,786
19727400,1158,677
19727410,623,720
19727420,322,256
19727430,845,332
19727440,1545,744
19727450,462,57
19727460,1222,348
19727470,774,631
19727480,508,873
19727490,63,376
19727500,1157,724
19727510,814,90
19727520,1098,740
19727530,1559,235
19727540,1963,941
19727550,1218,154
19727560,11,167
19727570,1201,726
19727580,1733,269
19727590,1346,745
19727600,768,124
19727610,273,413
19727620,487,540
19727630,266,6
19727640,1796,16
19727650,223,798
19727660,381,278
19727670,501,222
19727680,466,101
19727690,608,972
19727700,202,148
19727710,896,567
19727720,1628,64
19727730,1385,425
19727740,1363,890
19727750,860,112
19727760,1239,847
19727770,1637,860
19727780,1216,619
19727790,337,447
19727800,1936,129
19727810,446,662
19727820,317,596
19727830,652,825
19727840,1329,157
19727850,723,157
19727860,89,957
19727870,131,506
19727880,1433,389
19727890,590,853
19727900,534,787
19727910,1257,305
19727920,319,47
19727930,1307,483
19727940,712,422
19727950,980,772
19727960,770,525
19727970,922,538
19727980,1181,523
19727990,1905,203
19728000,524,112
19728010,1175,17
19728020,1774,445
19728030,1802,561
19728040,86,338
19728050,1005,85
19728060,535,435
19728070,1342,631
19728080,657,979
19728090,295,28
19728100,779,319
19728110,1791,884
19728120,1228,433
19728130,1014,306
19728140,397,714
19728150,989,757
19728160,1518,255
19728170,621,33
19728180,690,248
19728190,1433,208
19728200,157,989
19728210,1835,761
19728220,1517,756
19728230,337,289
19728240,1722,675
19728250,1591,821
19728260,725,42
19728270,372,533
19728280,879,534
19728290,1602,172
19728300,1441,935
19728310,1653,16
19728320,1723,721
19728330,430,993
19728340,1321,249
19728350,1770,968
19728360,661,806
19728370,1136,163
19728380,714,808
19728390,1493,742
19728400,1761,896
19728410,1329,785
19728420,58,577
19728430,1365,635
19728440,691,811
19728450,1361,845
19728460,922,488
19728470,226,932
19728480,135,924
19728490,1266,471
19728500,562,406
19728510,656,726
19728520,249,395
19728530,970,90
19728540,1450,618
19728550,511,660
19728560,558,322
19728570,427,472
19728580,863,355
19728590,1940,794
19728600,1687,842
19728610,1352,584
19728620,116,564
19728630,257,553
19728640,1274,971
19728650,425,185
19728660,457,732
19728670,1364,759
19728680,571,106
19728690,625,661
19728700,354,124
19728710,1051,328
19728720,22,126
19728730,68,482
19728740,563,817
19728750,438,992
19728760,202,563
19728770,1164,104
19728780,1271,858
19728790,1859,860
19728800,147,862
19728810,1123,708
19728820,125,167
19728830,295,690
19728840,912,33
19728850,1909,699
19728860,601,934
19728870,636,805
19728880,399,518
19728890,171,258
19728900,240,209
19728910,131,404
19728920,1211,787
19728930,1934,30
19728940,1282,158
19728950,1107,922
19728960,956,570
19728970,1418,68
19728980,108,170
19728990,378,296
19729000,726,274
19729010,102,668
19729020,483,545
19729030,476,926
19729040,1251,236
19729050,711,191
19729060,172,752
19729070,1874,961
19729080,938,8
19729090,426,792
19729100,1124,104
19729110,1313,414
19729120,1316,348
19729130,210,704
19729140,737,500
19729150,1072,144
19729160,484,911
19729170,797,976
19729180,564,263
19729190,1948,642
19729200,1524,433
19729210,1999,651
19729220,1107,546
19729230,698,119
19729240,1162,520
19729250,1524,656
19729260,1728,685
19729270,998,139
19729280,1002,809
19729290,1375,633
19729300,423,345
19729310,376,131
19729320,988,990
19729330,1142,534
19729340,475,781
19729350,208,875
19729360,1981,449
19729370,395,747
19729380,293,725
19729390,1574,953
19729400,660,231
19729410,1383,34
19729420,1260,994
19729430,288,709
19729440,910,169
19729450,912,945
19729460,879,831
19729470,1150,677
19729480,454,226
19729490,1694,218
19729500,1123,113
19729510,238,474
19729520,861,502
19729530,607,640
19729540,402,572
19729550,633,375
19729560,1611,123
19729570,803,933
19729580,1793,400
19729590,387,637
19729600,145,650
19729610,515,291
19729620,747,111
19729630,666,493
19729640,1971,349
19729650,1765,184
19729660,1402,422
19729670,237,398
19729680,1008,261
19729690,801,370
19729700,1810,547
19729710,1554,949
19729720,1743,327
19729730,1371,827
19729740,947,584
19729750,311,867
19729760,1186,566
19729770,1080,109
19729780,1051,171
19729790,1955,176
19729800,309,58
19729810,400,36
19729820,1680,145
19729830,1778,80
19729840,1062,127
19729850,60,460
19729860,478,931
19729870,825,929
19729880,136,8
19729890,859,359
19729900,1949,571
19729910,828,620
19729920,1819,30
19729930,936,598
19729940,566,962
19729950,1631,198
19729960,911,23
19729970,542,459
19729980,30,157
19729990,564,58
19730000,1287,748
19730010,358,757
19730020,1957,434
19730030,815,881
19730040,1565,434
19730050,1402,530
19730060,1653,370
19730070,502,896
19730080,581,104
19730090,731,591
19730100,1191,419
19730110,363,349
19730120,1554,104
19730130,1766,450
19730140,1935,211
19730150,1180,306
19730160,1003,908
19730170,1742,119
19730180,659,452
19730190,118,780
19730200,99,806
19730210,252,916
19730220,398,604
19730230,1048,166
19730240,1703,270
19730250,1795,882
19730260,683,356
19730270,125,38
19730280,761,82
19730290,1611,109
19730300,533,217
19730310,345,964
19730320,1868,992
19730330,1851,965
19730340,1027,228
19730350,477,86
19730360,1412,310
19730370,707,112
19730380,236,892
19730390,1702,39
19730400,1914,856
19730410,1892,399
19730420,1618,50
19730430,417,908
19730440,1970,444
19730450,1428,721
19730460,367,93
19730470,654,891
19730480,1753,467
19730490,259,90
19730500,420,924
19730510,246,393
19730520,208,943
19730530,1266,977
19730540,1584,985
19730550,716,212
19730560,1127,671
19730570,1888,91
19730580,678,917
19730590,1202,929
19730600,1188,454
19730610,1456,432
19730620,379,838
19730630,1012,598
19730640,1198,456
19730650,41,903
19730660,719,564
19730670,1511,201
19730680,1247,559
19730690,1344,23
19730700,71,826
19730710,86,638
19730720,476,905
19730730,1581,354
19730740,1618,545
19730750,926,779
19730760,172,579
19730770,759,825
19730780,1026,976
19730790,927,942
19730800,1165,614
19730810,181,497
19730820,1794,8
19730830,1848,613
19730840,272,918
19730850,300,704
19730860,141,621
19730870,1505,688
19730880,1128,473
19730890,1671,213
19730900,596,861
19730910,1084,349
19730920,1231,976
19730930,1256,124
19730940,176,41
19730950,1663,521
19730960,1269,218
19730970,1421,725
19730980,387,259
19730990,246,964
19731000,402,0
19731010,452,271
19731020,1047,629
19731030,247,263
19731040,184,911
19731050,582,394
19731060,156,678
19731070,1401,112
19731080,908,925
19731090,377,276
19731100,221,767
19731110,1915,268
19731120,812,982
19731130,224,822
19731140,1624,529
19731150,352,673
19731160,909,842
19731170,920,498
19731180,1983,136
19731190,1838,372
19731200,233,199
19731210,772,723
19731220,312,204
19731230,698,621
19731240,1119,211
19731250,1528,885
19731260,1513,8
19731270,1537,675
19731280,115,148
19731290,258,40
19731300,312,392
19731310,1911,15
19731320,1055,697
19731330,1309,908
19731340,524,480
19731350,1981,117
19731360,1492,666
19731370,742,887
19731380,726,287
19731390,1596,307
19731400,1235,849
19731410,1983,395
19731420,1533,885
19731430,908,211
19731440,1456,354
19731450,1542,933
19731460,336,315
19731470,1223,33
19731480,224,481
19731490,1144,877
19731500,783,657
19731510,626,284
19731520,71,307
19731530,97,248
19731540,861,445
19731550,338,421
19731560,1398,387
19731570,731,302
19731580,1135,467
19731590,87,624
19731600,481,131
19731610,442,30
19731620,491,513
19731630,531,251
19731640,1556,265
19731650,612,244
19731660,1276,772
19731670,323,115
19731680,1459,708
19731690,548,841
19731700,1162,842
19731710,858,300
19731720,414,542
19731730,479,367
19731740,1185,281
19731750,1641,175
19731760,400,950
19731770,1097,63
19731780,1501,713
19731790,215,187
19731800,1378,205
19731810,416,969
19731820,1840,862
19731830,985,179
19731840,620,139
19731850,121,715
19731860,1276,685
19731870,122,554
19731880,1675,593
19731890,1650,661
19731900,1843,81
19731910,870,485
19731920,142,342
19731930,212,151
19731940,281,340
19731950,1260,570
19731960,71,495
19731970,1971,996
19731980,1129,229
19731990,15,255
19732000,1203,856
19732010,1793,790
19732020,1921,144
19732030,1314,452
19732040,322,581
19732050,1532,218
19732060,1804,819
19732070,184,638
19732080,83,182
19732090,1718,376
19732100,1963,584
19732110,649,581
19732120,1393,104
19732130,855,922
19732140,1247,359
19732150,709,809
19732160,317,920
19732170,1667,573
19732180,367,785
19732190,793,56
19732200,1486,423
19732210,644,27
19732220,236,967
19732230,762,406
19732240,1642,424
19732250,481,178
19732260,1690,886
19732270,26,349
19732280,1718,714
19732290,1207,865
19732300,319,658
19732310,1520,787
19732320,1233,719
19732330,258,844
19732340,213,306
19732350,1395,797
19732360,1297,72
19732370,247,645
19732380,54,922
19732390,1290,843
19732400,970,957
19732410,972,479
19732420,1716,924
19732430,22,346
19732440,826,966
19732450,1315,219
19732460,733,767
19732470,1904,105
19732480,1808,379
19732490,1003,108
19732500,300,200
19732510,520,557
19732520,1776,990
19732530,1303,309
19732540,492,755
19732550,149,391
19732560,998,979
19732570,1896,425
19732580,1480,917
19732590,733,336
19732600,1847,842
19732610,791,474
19732620,148,571
19732630,1644,853
19732640,1417,674
19732650,1423,591
19732660,1687,397
19732670,1554,100
19732680,1328,357
19732690,68,966
19732700,744,850
19732710,1768,696
19732720,262,322
19732730,770,224
19732740,909,357
19732750,787,567
19732760,428,83
19732770,287,32
19732780,1036,335
19732790,1060,512
19732800,992,872
19732810,934,570
19732820,1797,382
19732830,281,597
19732840,991,126
19732850,349,545
19732860,1550,815
19732870,906,736
19732880,24,333
19732890,805,610
19732900,214,889
19732910,1506,379
