value,page,position
9016450,364,277
9016460,106,721
9016470,25,442
9016480,1481,90
9016490,488,536
9016500,1809,651
9016510,434,809
9016520,1080,492
9016530,360,85
9016540,778,321
9016550,1411,442
9016560,1514,41
9016570,677,385
9016580,1118,329
9016590,1609,819
9016600,1829,953
9016610,543,839
9016620,191,516
9016630,763,648
9016640,1483,921
9016650,830,125
9016660,508,230
9016670,343,419
9016680,1003,854
9016690,251,562
9016700,1070,696
9016710,366,671
9016720,1463,864
9016730,1617,924
9016740,1431,981
9016750,416,296
9016760,91,823
9016770,474,721
9016780,1511,688
9016790,266,604
9016800,637,543
9016810,886,959
9016820,1914,282
9016830,1468,537
9016840,724,457
9016850,1155,744
9016860,1883,205
9016870,416,441
9016880,1623,858
9016890,1255,29
9016900,619,531
9016910,1835,77
9016920,1997,747
9016930,1110,219
9016940,1348,645
9016950,1409,93
9016960,1883,506
9016970,171,610
9016980,296,662
9016990,503,787
9017000,1781,157
9017010,1523,141
9017020,919,253
9017030,1948,194
9017040,799,146
9017050,1265,812
9017060,717,675
9017070,1792,6
9017080,1968,530
9017090,640,463
9017100,358,740
9017110,887,726
9017120,1380,950
9017130,81,233
9017140,1827,532
9017150,930,216
9017160,1986,826
9017170,575,417
9017180,1592,580
9017190,439,877
9017200,813,976
9017210,1922,694
9017220,249,572
9017230,434,436
9017240,932,297
9017250,1632,436
9017260,438,589
9017270,1178,2
9017280,327,497
9017290,263,276
9017300,1680,985
9017310,117,529
9017320,1345,650
9017330,178,858
9017340,672,866
9017350,655,596
9017360,13,148
9017370,1032,645
9017380,530,120
9017390,916,232
9017400,374,327
9017410,52,138
9017420,900,636
9017430,299,806
9017440,1901,850
9017450,1235,332
9017460,1968,87
9017470,1752,425
9017480,2000,417
9017490,1608,729
9017500,1386,472
9017510,1660,292
9017520,1949,969
9017530,1786,114
9017540,1355,393
9017550,944,27
9017560,1408,439
9017570,156,798
9017580,718,586
9017590,1385,74
9017600,270,139
9017610,774,464
9017620,142,867
9017630,849,344
9017640,1948,527
9017650,704,366
9017660,1260,683
9017670,1063,821
9017680,1017,156
9017690,1560,293
9017700,1949,362
9017710,96,380
9017720,1060,272
9017730,1104,82
9017740,715,613
9017750,661,309
9017760,1311,286
9017770,1905,317
9017780,1973,103
9017790,1160,179
9017800,1319,72
9017810,1723,396
9017820,1615,596
9017830,1525,956
9017840,1357,173
9017850,1767,894
9017860,93,56
9017870,112,737
9017880,1885,329
9017890,389,494
9017900,348,758
9017910,423,911
9017920,1222,58
9017930,1376,479
9017940,112,941
9017950,818,50
9017960,659,836
9017970,1379,168
9017980,1283,964
9017990,273,486
9018000,1537,673
9018010,1235,18
9018020,1412,816
9018030,1889,239
9018040,76,210
9018050,144,749
9018060,1826,518
9018070,498,120
9018080,1367,162
9018090,869,859
9018100,1315,924
9018110,47,480
9018120,998,592
9018130,1469,121
9018140,1970,91
9018150,1751,6
9018160,258,799
9018170,659,64
9018180,268,502
9018190,1750,948
9018200,1515,610
9018210,438,329
9018220,1676,866
9018230,1621,291
9018240,315,658
9018250,862,525
9018260,236,184
9018270,1460,355
9018280,167,179
9018290,1423,838
9018300,1241,129
9018310,1423,700
9018320,1596,133
9018330,955,306
9018340,1905,145
9018350,736,200
9018360,1424,416
9018370,1659,591
9018380,896,884
9018390,1898,444
9018400,1061,607
9018410,433,263
9018420,627,219
9018430,24,875
9018440,635,708
9018450,1687,415
9018460,1587,81
9018470,752,542
9018480,188,768
9018490,847,153
9018500,13,747
9018510,668,309
9018520,780,647
9018530,1984,2
9018540,870,382
9018550,92,94
9018560,518,14
9018570,970,809
9018580,1814,755
9018590,1974,600
9018600,131,978
9018610,601,875
9018620,1228,848
9018630,1617,704
9018640,1683,700
9018650,1738,920
9018660,1488,306
9018670,1451,750
9018680,1599,416
9018690,1142,361
9018700,613,225
9018710,676,886
9018720,342,113
9018730,312,846
9018740,1447,835
9018750,881,169
9018760,1227,956
9018770,1532,227
9018780,1162,422
9018790,533,527
9018800,165,876
9018810,1491,760
9018820,1304,56
9018830,208,885
9018840,914,956
9018850,1085,70
9018860,411,508
9018870,896,870
9018880,1514,11
9018890,1676,426
9018900,1699,451
9018910,1918,644
9018920,577,938
9018930,1801,602
9018940,1102,8
9018950,1013,502
9018960,677,239
9018970,1466,476
9018980,1162,594
9018990,928,553
9019000,767,953
9019010,1850,630
9019020,431,930
9019030,167,404
9019040,1638,848
9019050,364,100
9019060,273,437
9019070,902,394
9019080,1825,742
9019090,1932,918
9019100,464,18
9019110,340,391
9019120,328,133
9019130,1540,867
9019140,214,781
9019150,1348,945
9019160,1508,111
9019170,1635,33
9019180,332,423
9019190,124,125
9019200,785,892
9019210,1721,167
9019220,983,969
9019230,244,117
9019240,1026,689
9019250,681,942
9019260,1358,204
9019270,1534,454
9019280,403,858
9019290,1432,299
9019300,935,288
9019310,1110,110
9019320,1324,804
9019330,852,495
9019340,1002,29
9019350,30,946
9019360,823,969
9019370,186,19
9019380,1082,364
9019390,22,722
9019400,664,162
9019410,467,699
9019420,1576,113
9019430,740,551
9019440,1567,862
9019450,149,689
9019460,1328,381
9019470,1705,824
9019480,1990,441
9019490,1645,612
9019500,1521,982
9019510,1769,879
9019520,918,566
9019530,1716,58
9019540,1542,738
9019550,1708,107
9019560,439,224
9019570,1632,29
9019580,1323,56
9019590,583,216
9019600,893,69
9019610,1727,805
9019620,317,142
9019630,35,478
9019640,1960,627
9019650,1607,264
9019660,1246,505
9019670,66,744
9019680,1320,504
9019690,905,506
9019700,431,137
9019710,1776,754
9019720,501,48
9019730,1385,168
9019740,1527,282
9019750,1288,15
9019760,790,124
9019770,1661,538
9019780,110,861
9019790,1207,507
9019800,623,571
9019810,2000,899
9019820,1883,228
9019830,1649,952
9019840,893,614
9019850,1632,219
9019860,61,160
9019870,920,548
9019880,1639,828
9019890,1911,441
9019900,1606,761
9019910,285,605
9019920,1290,709
9019930,614,828
9019940,1775,288
9019950,1607,60
9019960,1160,210
9019970,940,704
9019980,1896,419
9019990,1946,98
9020000,1625,469
9020010,1937,975
9020020,1249,673
9020030,1847,661
9020040,598,184
9020050,320,700
9020060,1390,513
9020070,95,812
9020080,1000,836
9020090,474,214
9020100,654,707
9020110,1277,524
9020120,886,242
9020130,1180,970
9020140,214,993
9020150,285,641
9020160,1546,657
9020170,1333,983
9020180,594,339
9020190,1529,728
9020200,1975,776
9020210,1353,540
9020220,1209,548
9020230,80,255
9020240,121,512
9020250,342,457
9020260,537,29
9020270,878,701
9020280,1528,405
9020290,1549,796
9020300,717,3
9020310,1507,848
9020320,556,930
9020330,1061,444
9020340,541,247
9020350,907,295
9020360,438,15
9020370,489,916
9020380,956,909
9020390,496,412
9020400,524,585
9020410,856,345
9020420,1015,89
9020430,1830,293
9020440,1746,916
9020450,1545,858
9020460,1796,232
9020470,449,780
9020480,1329,68
9020490,420,439
9020500,1377,670
9020510,1664,669
9020520,150,605
9020530,197,335
9020540,1938,123
9020550,240,748
9020560,1503,186
9020570,650,227
9020580,1000,104
9020590,1305,195
9020600,1866,928
9020610,1429,618
9020620,1273,175
9020630,1943,937
9020640,490,9
9020650,1854,222
9020660,1893,963
9020670,1923,644
9020680,1569,913
9020690,1798,673
9020700,447,810
9020710,426,9
9020720,587,179
9020730,331,857
9020740,208,186
9020750,894,996
9020760,1648,949
9020770,374,236
9020780,1511,786
9020790,1453,553
9020800,645,615
9020810,1097,974
9020820,560,522
9020830,1684,277
9020840,79,119
9020850,1171,916
9020860,1627,871
9020870,732,969
9020880,1194,394
9020890,152,534
9020900,155,704
9020910,526,214
9020920,504,166
9020930,1606,273
9020940,1543,946
9020950,1718,774
9020960,1721,151
9020970,1043,540
9020980,1943,472
9020990,686,543
9021000,231,172
9021010,970,520
9021020,935,511
9021030,1546,224
9021040,934,542
9021050,386,177
9021060,746,167
9021070,1618,174
9021080,1639,141
9021090,225,100
9021100,55,379
9021110,995,575
9021120,221,739
9021130,1077,897
9021140,152,117
9021150,1397,696
9021160,1201,781
9021170,35,659
9021180,645,958
9021190,358,765
9021200,313,70
9021210,668,689
9021220,1478,701
9021230,885,795
9021240,1473,129
9021250,1793,668
9021260,1963,576
9021270,1813,765
9021280,1580,259
9021290,381,934
9021300,1647,827
9021310,447,800
9021320,291,601
9021330,783,328
9021340,512,47
9021350,1596,188
9021360,1633,691
9021370,624,534
9021380,1336,804
9021390,1962,436
9021400,283,19
9021410,1284,792
9021420,746,28
9021430,406,493
9021440,1765,289
9021450,1485,474
9021460,944,989
9021470,1491,701
9021480,730,483
9021490,623,918
9021500,1918,490
9021510,1289,400
9021520,125,625
9021530,385,315
9021540,856,353
9021550,1930,617
9021560,247,690
9021570,146,482
9021580,1050,179
9021590,1951,542
9021600,587,227
9021610,486,754
9021620,1649,479
9021630,1769,661
9021640,486,986
9021650,1186,690
9021660,879,638
9021670,1544,450
9021680,1516,66
9021690,1140,415
9021700,172,133
9021710,1099,676
9021720,647,830
9021730,600,33
9021740,1610,970
9021750,1077,605
9021760,680,242
9021770,139,974
9021780,541,980
9021790,880,602
9021800,1632,883
9021810,772,213
9021820,1075,61
9021830,754,751
9021840,713,348
9021850,803,829
9021860,1180,635
9021870,728,706
9021880,916,427
9021890,825,6
9021900,483,997
9021910,2,343
9021920,1134,714
9021930,1454,763
9021940,1566,932
9021950,600,595
9021960,1348,394
9021970,1738,711
9021980,1266,820
9021990,162,920
9022000,1920,270
9022010,1253,510
9022020,1031,884
9022030,329,676
9022040,1710,592
9022050,1079,49
9022060,1280,749
9022070,1381,853
9022080,1827,287
9022090,1278,165
9022100,1491,135
9022110,1857,811
9022120,149,244
9022130,556,159
9022140,1382,977
9022150,1351,778
9022160,671,119
9022170,1003,20
9022180,836,603
9022190,948,826
9022200,1066,306
9022210,737,556
9022220,390,491
9022230,1588,144
9022240,59,109
9022250,1349,963
9022260,977,760
9022270,864,129
9022280,166,992
9022290,1523,523
9022300,169,160
9022310,1110,49
9022320,52,584
9022330,114,227
9022340,1614,863
9022350,790,43
9022360,1191,66
9022370,56,510
9022380,1008,819
9022390,127,766
9022400,1343,240
9022410,1673,954
9022420,682,596
9022430,1723,963
9022440,43,13
9022450,1472,871
9022460,263,334
9022470,241,917
9022480,1933,837
9022490,1475,699
9022500,1456,304
9022510,903,762
9022520,656,611
9022530,1730,273
9022540,603,528
9022550,440,909
9022560,425,74
9022570,166,911
9022580,479,576
9022590,591,130
9022600,1173,69
9022610,1039,318
9022620,1497,876
9022630,1136,729
9022640,656,506
9022650,98,692
9022660,1500,309
9022670,1481,362
9022680,1277,999
9022690,1358,704
9022700,1135,864
9022710,1226,576
9022720,127,180
9022730,1193,452
9022740,13,620
9022750,1818,155
9022760,1806,338
9022770,499,474
9022780,958,429
9022790,114,3
9022800,1008,200
9022810,375,619
9022820,1474,156
9022830,1498,290
9022840,1763,441
9022850,1178,141
9022860,66,663
9022870,1479,893
9022880,957,518
9022890,68,434
9022900,136,73
9022910,509,298
9022920,1862,825
9022930,22,491
9022940,1834,219
9022950,28,569
9022960,11,2
9022970,637,494
9022980,1884,492
9022990,1704,620
9023000,185,785
9023010,944,233
9023020,11,72
9023030,1611,486
9023040,1287,868
9023050,1379,585
9023060,321,337
9023070,1904,893
9023080,489,542
9023090,612,880
9023100,219,901
9023110,1364,777
9023120,54,236
9023130,1803,7
9023140,1986,602
9023150,1466,976
9023160,497,930
9023170,1487,781
9023180,292,808
9023190,1077,242
9023200,1247,679
9023210,1686,700
9023220,1326,327
9023230,1425,984
9023240,1662,325
9023250,893,21
9023260,440,224
9023270,804,117
9023280,633,909
9023290,1939,203
9023300,1600,232
9023310,798,988
9023320,13,215
9023330,1822,938
9023340,794,889
9023350,1455,97
9023360,569,841
9023370,1843,181
9023380,680,7
9023390,1232,391
9023400,1298,211
9023410,1933,336
9023420,1761,559
9023430,1873,754
9023440,579,368
9023450,1007,943
9023460,822,432
9023470,752,90
9023480,1101,874
9023490,990,259
9023500,1743,92
9023510,1741,649
9023520,1165,688
9023530,1597,530
9023540,417,141
9023550,641,937
9023560,1087,4
9023570,424,964
9023580,1102,345
9023590,1703,337
9023600,1626,109
9023610,1532,585
9023620,1418,492
9023630,938,17
9023640,1378,626
9023650,1753,443
9023660,1422,220
9023670,29,886
9023680,1706,838
9023690,935,54
9023700,1879,499
9023710,828,866
9023720,1342,854
9023730,1972,41
9023740,1554,345
9023750,731,726
9023760,907,731
9023770,660,534
9023780,1469,506
9023790,1113,950
9023800,1278,806
9023810,121,37
9023820,628,537
9023830,1484,74
9023840,1501,339
9023850,705,91
9023860,1797,798
9023870,703,649
9023880,786,731
9023890,1604,29
9023900,1513,724
9023910,153,69
9023920,552,174
9023930,1435,59
9023940,633,645
9023950,888,914
9023960,36,540
9023970,1162,870
9023980,353,572
9023990,1911,233
9024000,899,570
9024010,1022,359
9024020,308,712
9024030,660,195
9024040,193,304
9024050,1333,681
9024060,217,889
9024070,161,654
9024080,939,522
9024090,1748,971
9024100,1626,842
9024110,937,254
9024120,1640,780
9024130,372,721
9024140,400,137
9024150,1575,272
9024160,1606,161
9024170,385,998
9024180,1846,382
9024190,445,609
9024200,1243,421
9024210,545,11
9024220,253,880
9024230,978,382
9024240,1446,461
9024250,1687,54
9024260,1645,336
9024270,1351,539
9024280,949,255
9024290,620,922
9024300,463,298
9024310,769,135
9024320,1782,802
9024330,954,908
9024340,1925,149
9024350,1212,649
9024360,601,266
9024370,991,548
9024380,1695,890
9024390,1175,573
9024400,212,884
9024410,899,450
9024420,1378,655
9024430,1069,908
9024440,1198,110
9024450,1421,460
9024460,1786,173
9024470,1774,524
9024480,1404,823
9024490,325,754
9024500,1832,862
9024510,379,398
9024520,1694,278
9024530,503,140
9024540,1674,39
9024550,1735,618
9024560,1403,438
9024570,663,959
9024580,200,60
9024590,984,579
9024600,628,609
9024610,304,576
9024620,434,648
9024630,1865,908
9024640,241,2
9024650,1111,146
9024660,1634,238
9024670,570,282
9024680,1322,306
9024690,623,781
9024700,758,41
9024710,1507,2
9024720,1668,975
9024730,1069,62
9024740,1495,256
9024750,19,572
9024760,753,830
9024770,1982,947
9024780,1440,506
9024790,1721,147
9024800,771,283
9024810,768,8
9024820,827,505
9024830,140,263
9024840,109,688
9024850,1793,384
9024860,237,403
9024870,1880,832
9024880,1173,13
9024890,286,526
9024900,1789,923
9024910,838,749
9024920,728,501
9024930,1810,178
9024940,1693,916
9024950,470,42
9024960,1532,721
9024970,850,506
9024980,1965,237
9024990,1988,97
9025000,1457,252
9025010,913,741
9025020,221,568
9025030,504,811
9025040,1965,350
9025050,1690,39
9025060,488,388
9025070,872,734
9025080,1106,234
9025090,1209,915
9025100,1713,534
9025110,1265,139
9025120,1458,832
9025130,1336,905
9025140,669,695
9025150,163,752
9025160,325,710
9025170,105,625
9025180,1816,358
9025190,1319,894
9025200,729,505
9025210,1125,18
9025220,765,329
9025230,1148,460
9025240,226,389
9025250,173,739
9025260,1110,456
9025270,2000,164
9025280,1501,120
9025290,918,202
9025300,92,149
9025310,1535,946
9025320,371,741
9025330,1719,592
9025340,681,921
9025350,1316,233
9025360,1115,390
9025370,1709,754
9025380,869,898
9025390,1876,985
9025400,896,35
9025410,602,224
9025420,457,272
9025430,225,991
9025440,823,567
9025450,1501,833
9025460,1732,232
9025470,68,567
9025480,1734,298
9025490,869,650
9025500,1666,965
9025510,1310,103
9025520,1674,762
9025530,1649,894
9025540,1907,796
9025550,1663,173
9025560,1514,396
9025570,1548,638
9025580,978,732
9025590,9,636
9025600,860,976
9025610,684,152
9025620,1429,12
9025630,1050,790
9025640,1193,568
9025650,349,704
9025660,741,867
9025670,365,9
9025680,1863,655
9025690,1800,421
9025700,1014,65
9025710,1079,634
9025720,1365,699
9025730,1994,763
9025740,1588,63
9025750,1398,606
9025760,1338,985
9025770,491,123
9025780,1758,190
9025790,982,695
9025800,1533,834
9025810,836,527
9025820,845,283
9025830,1398,76
9025840,828,240
9025850,291,612
9025860,203,392
9025870,83,214
9025880,730,269
9025890,595,770
9025900,696,694
9025910,1976,338
9025920,49,814
9025930,723,519
9025940,873,513
9025950,1393,712
9025960,1734,855
9025970,1552,365
9025980,1801,677
9025990,1205,760
9026000,208,542
9026010,347,448
9026020,794,803
9026030,1958,15
9026040,926,871
9026050,1474,477
9026060,890,712
9026070,1145,483
9026080,379,265
9026090,1855,493
9026100,1592,531
9026110,1934,870
9026120,1491,490
9026130,1674,922
9026140,1295,143
9026150,1032,795
9026160,1508,971
9026170,735,103
9026180,1721,599
9026190,1980,118
9026200,391,379
9026210,1081,131
9026220,1003,16
9026230,1001,406
9026240,1610,26
9026250,812,284
9026260,1889,973
9026270,957,120
9026280,195,713
9026290,949,915
9026300,1673,605
9026310,299,990
9026320,1444,345
9026330,101,90
9026340,499,73
9026350,254,981
9026360,1382,938
9026370,1217,640
9026380,353,133
9026390,138,984
9026400,166,62
9026410,589,841
9026420,601,203
9026430,1074,647
9026440,954,283
9026450,1127,868
9026460,1264,168
9026470,1046,48
9026480,355,975
9026490,1599,112
9026500,259,741
9026510,874,894
9026520,155,524
9026530,1083,167
9026540,1908,884
9026550,1499,262
9026560,296,124
9026570,434,52
9026580,307,955
9026590,893,658
9026600,1505,987
9026610,1489,419
9026620,1211,578
9026630,744,615
9026640,1086,982
9026650,1877,738
9026660,1959,609
9026670,1484,192
9026680,496,739
9026690,1927,324
9026700,896,630
9026710,1322,473
9026720,235,750
9026730,688,555
9026740,1056,33
9026750,573,728
9026760,1712,176
9026770,1433,600
9026780,1169,358
9026790,1986,150
9026800,1365,878
9026810,1654,575
9026820,1040,816
9026830,1786,339
9026840,1593,248
9026850,1302,329
9026860,1023,557
9026870,1126,122
9026880,1359,552
9026890,42,766
9026900,336,544
9026910,1372,39
9026920,1469,361
9026930,276,604
9026940,1386,884
9026950,1924,114
9026960,1596,821
9026970,289,198
9026980,1900,728
9026990,1058,299
9027000,999,759
9027010,1076,915
9027020,633,881
9027030,928,592
9027040,416,928
9027050,825,201
9027060,1357,922
9027070,621,447
9027080,150,873
9027090,1266,964
9027100,116,222
9027110,636,535
9027120,1512,546
9027130,526,69
9027140,1450,510
9027150,1480,628
9027160,22,618
9027170,1848,361
9027180,321,244
9027190,1343,167
9027200,1477,486
9027210,636,904
9027220,386,158
9027230,394,810
9027240,1380,183
9027250,1998,322
9027260,1596,66
9027270,1022,342
9027280,350,624
9027290,1404,854
9027300,1419,38
9027310,1539,488
9027320,312,129
9027330,996,338
9027340,129,369
9027350,984,11
9027360,365,563
9027370,1353,59
9027380,1567,104
9027390,1618,652
9027400,1295,863
9027410,1361,966
9027420,1185,518
9027430,1203,223
9027440,1530,227
9027450,724,896
9027460,1633,13
9027470,1966,348
9027480,568,876
9027490,676,826
9027500,1697,747
9027510,1031,916
9027520,1890,138
9027530,92,268
9027540,1671,967
9027550,1159,729
9027560,370,763
9027570,1346,208
9027580,468,343
9027590,161,126
9027600,1057,696
9027610,1713,949
9027620,317,268
9027630,1854,165
9027640,1210,839
9027650,454,888
9027660,108,688
9027670,181,518
9027680,139,33
9027690,569,543
9027700,242,593
9027710,1059,89
9027720,247,250
9027730,1034,329
9027740,422,19
9027750,1534,211
9027760,711,593
9027770,37,862
9027780,1097,698
9027790,1362,510
9027800,1084,275
9027810,761,515
9027820,613,941
9027830,33,691
9027840,692,780
9027850,741,82
9027860,982,99
9027870,456,51
9027880,550,122
9027890,9,44
9027900,599,517
9027910,1054,324
9027920,60,846
9027930,77,756
9027940,1527,671
9027950,1116,235
9027960,1058,450
9027970,1422,104
9027980,206,911
9027990,1607,479
9028000,635,801
9028010,1976,94
9028020,1330,805
9028030,786,63
9028040,1847,931
9028050,900,297
9028060,1566,592
9028070,1790,342
9028080,1350,427
9028090,1746,941
9028100,915,270
9028110,121,822
9028120,1758,80
9028130,1362,454
9028140,95,177
9028150,436,197
9028160,966,274
9028170,1791,432
9028180,966,197
9028190,182,132
9028200,1108,623
9028210,808,256
9028220,1970,288
9028230,132,300
9028240,1196,929
9028250,1363,382
9028260,1356,990
9028270,1336,70
9028280,1730,318
9028290,1380,836
9028300,696,319
9028310,1590,313
9028320,1692,734
9028330,1830,475
9028340,451,686
9028350,1666,642
9028360,1391,772
9028370,693,744
9028380,103,532
9028390,781,70
9028400,1951,777
9028410,1851,300
9028420,947,108
9028430,1388,228
9028440,1244,346
9028450,671,965
9028460,1766,161
9028470,771,562
9028480,188,500
9028490,590,643
9028500,1127,396
9028510,1374,551
9028520,458,398
9028530,545,19
9028540,1571,117
9028550,1052,488
9028560,632,170
9028570,1873,180
9028580,1268,636
9028590,1031,41
9028600,886,326
9028610,1295,362
9028620,476,202
9028630,886,844
9028640,1749,508
9028650,1054,841
9028660,1206,265
9028670,1437,442
9028680,325,940
9028690,1487,926
9028700,105,99
9028710,1036,696
9028720,479,790
9028730,988,101
9028740,606,506
9028750,1095,617
9028760,1586,496
9028770,524,807
9028780,1729,497
9028790,1050,722
9028800,1292,76
9028810,1361,449
9028820,156,388
9028830,1207,254
9028840,305,548
9028850,1117,969
9028860,35,15
9028870,992,219
9028880,666,216
9028890,1444,206
9028900,78,635
9028910,664,616
9028920,1637,315
9028930,1744,928
9028940,898,44
9028950,1199,975
9028960,619,898
9028970,726,530
9028980,1903,694
9028990,733,92
9029000,1865,927
9029010,1636,711
9029020,1324,46
9029030,24,648
9029040,812,526
9029050,156,369
9029060,197,515
9029070,750,204
9029080,1752,531
9029090,223,443
9029100,546,437
9029110,775,431
9029120,439,417
9029130,87,29
9029140,1047,904
9029150,313,268
9029160,1426,212
9029170,1196,40
9029180,965,695
9029190,176,851
9029200,1319,810
9029210,864,649
9029220,443,350
9029230,1629,966
9029240,1508,337
9029250,755,412
9029260,1467,240
9029270,1167,698
9029280,1914,176
9029290,555,522
9029300,1657,721
9029310,548,146
9029320,505,870
9029330,950,8
9029340,1784,168
9029350,895,610
9029360,1014,263
9029370,1356,688
9029380,1819,484
9029390,189,236
9029400,1595,213
9029410,1452,258
9029420,1494,446
9029430,459,171
9029440,1221,314
9029450,1041,994
9029460,1292,638
9029470,323,188
9029480,1044,388
9029490,401,943
9029500,1188,177
9029510,467,766
9029520,1092,888
9029530,1183,433
9029540,223,576
9029550,1290,29
9029560,1232,284
9029570,96,324
9029580,460,289
9029590,1228,34
9029600,859,721
9029610,1592,76
9029620,593,234
9029630,390,374
9029640,621,62
9029650,1179,555
9029660,118,628
9029670,479,264
9029680,1861,267
9029690,1889,445
9029700,1936,621
9029710,1828,742
9029720,1919,504
9029730,1427,68
9029740,1004,781
9029750,1320,585
9029760,561,447
9029770,1791,111
9029780,1039,469
9029790,555,267
9029800,1182,923
9029810,1163,705
9029820,64,296
9029830,156,105
9029840,297,880
9029850,655,323
9029860,66,898
9029870,963,700
9029880,741,3
9029890,97,129
9029900,1921,479
9029910,1306,398
9029920,248,95
9029930,144,577
9029940,204,23
9029950,1559,581
9029960,1284,913
9029970,919,894
9029980,1777,991
9029990,1409,585
9030000,628,369
9030010,1876,915
9030020,43,792
9030030,1370,468
9030040,1379,254
9030050,1639,564
9030060,240,362
9030070,1195,941
9030080,1546,116
9030090,1588,939
9030100,161,625
9030110,1352,538
9030120,937,169
9030130,24,622
9030140,687,667
9030150,347,575
9030160,1370,645
9030170,745,165
9030180,28,512
9030190,258,798
9030200,1597,505
9030210,1695,142
9030220,348,198
9030230,1368,854
9030240,442,960
9030250,1320,528
9030260,1372,542
9030270,170,79
9030280,426,355
9030290,1447,360
9030300,1889,104
9030310,871,375
9030320,1852,528
9030330,302,294
9030340,169,825
9030350,137,963
9030360,1388,367
9030370,539,361
9030380,867,410
9030390,1541,301
9030400,246,117
9030410,730,45
9030420,1571,572
9030430,1299,869
9030440,1622,767
9030450,1866,208
9030460,819,989
9030470,1843,209
9030480,1367,580
9030490,195,383
9030500,190,787
9030510,1685,249
9030520,782,632
9030530,1185,995
9030540,1297,141
9030550,1897,961
9030560,1668,638
9030570,1389,235
9030580,309,467
9030590,1819,501
9030600,980,439
9030610,311,608
9030620,1823,995
9030630,378,990
9030640,1277,262
9030650,643,473
9030660,1772,161
9030670,1671,987
9030680,395,685
9030690,1795,825
9030700,648,130
9030710,1611,85
9030720,1465,177
9030730,1423,159
9030740,198,525
9030750,1287,97
9030760,824,922
9030770,1748,603
9030780,1258,783
9030790,579,245
9030800,922,119
9030810,1376,429
9030820,601,488
9030830,500,177
9030840,803,891
9030850,1170,579
9030860,281,572
9030870,112,284
9030880,191,510
9030890,1012,455
9030900,1324,337
9030910,135,82
9030920,1664,13
9030930,1615,918
9030940,282,958
9030950,992,437
9030960,533,29
9030970,1708,677
9030980,1954,825
9030990,1147,608
9031000,1965,620
9031010,1952,835
9031020,754,378
9031030,148,443
9031040,1202,559
9031050,762,336
9031060,1312,197
9031070,1520,558
9031080,1051,538
9031090,489,645
9031100,1477,259
9031110,78,398
9031120,388,798
9031130,1467,294
9031140,1096,773
9031150,1930,835
9031160,1880,947
9031170,285,919
9031180,246,774
9031190,1224,156
9031200,1733,231
9031210,507,543
9031220,547,505
9031230,1569,172
9031240,1313,92
9031250,691,573
9031260,1340,861
9031270,916,507
9031280,680,855
9031290,149,953
9031300,509,155
9031310,1516,85
9031320,1679,344
9031330,251,612
9031340,1273,891
9031350,1332,225
9031360,1732,735
9031370,1610,373
9031380,318,216
9031390,204,844
9031400,836,280
9031410,1361,86
9031420,553,655
9031430,208,540
9031440,1431,94
9031450,1977,677
9031460,1646,870
9031470,1989,520
9031480,571,161
9031490,1503,88
9031500,824,627
9031510,1579,307
9031520,1672,840
9031530,914,409
9031540,1892,819
9031550,239,81
9031560,1704,874
9031570,50,184
9031580,700,116
9031590,1720,698
9031600,1988,93
9031610,894,125
9031620,201,990
9031630,866,456
9031640,1983,869
9031650,1825,520
9031660,1939,854
9031670,822,41
9031680,1548,582
9031690,1637,324
9031700,328,121
9031710,777,298
9031720,150,621
9031730,183,184
9031740,433,666
9031750,1883,376
9031760,1283,530
9031770,1192,693
9031780,510,874
9031790,887,165
9031800,1525,876
9031810,355,148
9031820,1096,803
9031830,995,377
9031840,733,473
9031850,386,869
9031860,842,538
9031870,617,503
9031880,766,126
9031890,1713,849
9031900,1120,983
9031910,89,52
9031920,1565,123
9031930,1420,201
9031940,1548,623
9031950,79,144
9031960,1250,942
9031970,1137,188
9031980,1256,676
9031990,1794,531
9032000,627,596
9032010,829,188
9032020,1084,606
9032030,899,927
9032040,1535,421
9032050,1796,142
9032060,1715,103
9032070,964,292
9032080,132,181
9032090,460,717
9032100,1782,849
9032110,1977,817
9032120,1182,684
9032130,1582,107
9032140,1530,170
9032150,1624,61
9032160,1579,832
9032170,536,662
9032180,29,981
9032190,1337,312
9032200,1015,444
9032210,177,623
9032220,1909,473
9032230,468,9
9032240,1867,704
9032250,139,968
9032260,903,33
9032270,1081,243
9032280,1245,635
9032290,1637,256
9032300,1747,837
9032310,1184,576
9032320,1802,973
9032330,645,527
9032340,821,978
9032350,735,374
9032360,221,699
9032370,971,603
9032380,685,724
9032390,954,158
9032400,1244,634
9032410,1275,457
9032420,1647,769
9032430,290,616
9032440,54,251
9032450,477,846
9032460,1857,66
9032470,276,829
9032480,376,184
9032490,831,391
9032500,61,985
9032510,753,748
9032520,1584,818
9032530,661,586
9032540,1013,358
9032550,771,61
9032560,1494,418
9032570,890,422
9032580,184,628
9032590,696,493
9032600,1827,750
9032610,1586,493
9032620,309,880
9032630,378,886
9032640,220,282
9032650,1845,676
9032660,439,419
9032670,542,505
9032680,1966,323
9032690,784,302
9032700,1327,197
9032710,1146,605
9032720,1635,785
9032730,366,616
9032740,350,138
9032750,1851,288
9032760,1161,995
9032770,1150,614
9032780,532,735
9032790,1966,861
9032800,1420,137
9032810,1207,759
9032820,1968,190
9032830,175,876
9032840,1004,332
9032850,390,954
