value,page,position
12216430,1313,50
12216440,1701,741
12216450,1161,336
12216460,754,212
12216470,335,452
12216480,108,874
12216490,117,499
12216500,1671,721
12216510,786,311
12216520,1393,882
12216530,366,423
12216540,506,292
12216550,305,520
12216560,776,784
12216570,180,682
12216580,1760,392
12216590,1210,168
12216600,660,607
12216610,1795,350
12216620,1547,644
12216630,341,382
12216640,1740,386
12216650,1491,122
12216660,499,680
12216670,1188,504
12216680,743,588
12216690,1586,234
12216700,425,683
12216710,1555,392
12216720,891,45
12216730,1945,867
12216740,1714,819
12216750,1269,655
12216760,211,389
12216770,222,599
12216780,1047,585
12216790,1571,847
12216800,882,419
12216810,1478,747
12216820,723,88
12216830,169,193
12216840,418,826
12216850,1416,837
12216860,1146,834
12216870,1619,450
12216880,385,268
12216890,1920,647
12216900,378,624
12216910,840,222
12216920,1327,559
12216930,802,278
12216940,1564,36
12216950,348,259
12216960,1055,994
12216970,1465,477
12216980,1578,44
12216990,1275,181
12217000,214,293
12217010,822,314
12217020,1150,790
12217030,1716,792
12217040,384,786
12217050,193,225
12217060,359,577
12217070,747,48
12217080,884,272
12217090,1435,319
12217100,1092,384
12217110,1909,109
12217120,833,342
12217130,861,229
12217140,193,723
12217150,45,591
12217160,1578,392
12217170,904,817
12217180,261,99
12217190,659,53
12217200,266,912
12217210,161,313
12217220,339,519
12217230,712,342
12217240,374,60
12217250,807,532
12217260,1580,520
12217270,194,628
12217280,243,538
12217290,462,719
12217300,1364,293
12217310,748,261
12217320,1280,378
12217330,1986,461
12217340,427,409
12217350,1414,303
12217360,1220,307
12217370,374,852
12217380,648,572
12217390,328,769
12217400,314,634
12217410,263,5
12217420,1060,618
12217430,1234,575
12217440,1542,708
12217450,1176,516
12217460,257,418
12217470,1506,908
12217480,1363,414
12217490,1262,678
12217500,1468,693
12217510,1232,253
12217520,1230,792
12217530,998,722
12217540,2000,397
12217550,1538,857
12217560,574,270
12217570,1750,298
12217580,1036,163
12217590,1168,884
12217600,417,235
12217610,485,450
12217620,1907,353
12217630,1045,850
12217640,1597,458
12217650,535,424
12217660,1581,86
12217670,1400,586
12217680,1707,134
12217690,1446,140
12217700,1751,674
12217710,371,54
12217720,842,144
12217730,198,116
12217740,1992,297
12217750,1088,106
12217760,275,564
12217770,1379,731
12217780,517,406
12217790,1295,607
12217800,1607,866
12217810,308,683
12217820,1699,976
12217830,949,328
12217840,315,291
12217850,322,717
12217860,1857,376
12217870,614,497
12217880,1664,91
12217890,928,597
12217900,989,958
12217910,1525,910
12217920,733,564
12217930,1809,588
12217940,108,481
12217950,1719,353
12217960,536,412
12217970,283,139
12217980,558,432
12217990,475,163
12218000,1349,925
12218010,469,37
12218020,1419,434
12218030,1873,302
12218040,735,513
12218050,292,320
12218060,1760,389
12218070,318,511
12218080,906,484
12218090,167,762
12218100,1106,362
12218110,1701,210
12218120,497,789
12218130,1676,478
12218140,775,150
12218150,1339,11
12218160,671,91
12218170,1738,73
12218180,1704,588
12218190,77,929
12218200,1867,225
12218210,673,942
12218220,549,977
12218230,833,189
12218240,1979,731
12218250,1281,231
12218260,271,576
12218270,938,624
12218280,1680,780
12218290,1235,455
12218300,718,127
12218310,1385,299
12218320,1567,503
12218330,1639,173
12218340,916,130
12218350,1058,6
12218360,1923,554
12218370,937,691
12218380,11,995
12218390,81,860
12218400,1082,497
12218410,429,234
12218420,1002,224
12218430,816,258
12218440,1104,387
12218450,1335,44
12218460,28,575
12218470,1624,513
12218480,1798,340
12218490,195,454
12218500,1626,407
12218510,1727,188
12218520,1203,287
12218530,1703,830
12218540,1278,214
12218550,48,718
12218560,42,122
12218570,1827,747
12218580,1848,709
12218590,1851,570
12218600,1768,219
12218610,206,990
12218620,1509,328
12218630,1702,800
12218640,1234,513
12218650,969,907
12218660,1618,199
12218670,888,550
12218680,1578,70
12218690,879,716
12218700,1540,834
12218710,391,669
12218720,1250,920
12218730,863,835
12218740,579,838
12218750,949,189
12218760,223,995
12218770,137,182
12218780,1031,269
12218790,997,659
12218800,1748,706
12218810,539,264
12218820,552,619
12218830,387,482
12218840,397,169
12218850,943,512
12218860,1149,297
12218870,1271,627
12218880,967,274
12218890,992,678
12218900,193,474
12218910,604,619
12218920,964,783
12218930,636,792
12218940,786,853
12218950,985,701
12218960,517,153
12218970,477,563
12218980,745,152
12218990,687,324
12219000,1289,174
12219010,471,130
12219020,767,727
12219030,709,78
12219040,143,362
12219050,43,30
12219060,334,607
12219070,935,596
12219080,521,33
12219090,1628,507
12219100,500,171
12219110,141,128
12219120,731,618
12219130,1052,54
12219140,1939,564
12219150,278,722
12219160,951,544
12219170,385,817
12219180,1725,325
12219190,27,172
12219200,1123,921
12219210,325,266
12219220,563,717
12219230,1506,536
12219240,1769,88
12219250,1031,901
12219260,554,516
12219270,869,258
12219280,312,265
12219290,1157,96
12219300,521,166
12219310,165,214
12219320,1064,776
12219330,267,846
12219340,1499,965
12219350,1333,818
12219360,1708,486
12219370,275,798
12219380,1603,393
12219390,1627,857
12219400,955,245
12219410,964,147
12219420,1118,8
12219430,634,993
12219440,105,726
12219450,975,264
12219460,656,981
12219470,1128,264
12219480,72,20
12219490,1459,21
12219500,1772,502
12219510,1711,460
12219520,1248,244
12219530,1837,968
12219540,1198,573
12219550,453,23
12219560,101,154
12219570,1296,840
12219580,1376,463
12219590,207,610
12219600,1646,558
12219610,421,842
12219620,368,806
12219630,1074,503
12219640,1281,311
12219650,576,490
12219660,610,203
12219670,24,54
12219680,1586,443
12219690,776,22
12219700,143,955
12219710,1584,462
12219720,1464,581
12219730,1760,425
12219740,1341,456
12219750,1703,681
12219760,474,171
12219770,1764,220
12219780,1976,984
12219790,1259,909
12219800,1099,522
12219810,1008,214
12219820,418,384
12219830,756,161
12219840,1173,841
12219850,1549,381
12219860,39,119
12219870,74,829
12219880,1087,909
12219890,1063,842
12219900,1397,64
12219910,1868,537
12219920,295,510
12219930,1732,193
12219940,770,447
12219950,943,816
12219960,1033,567
12219970,843,662
12219980,385,757
12219990,400,93
12220000,8,892
12220010,1880,315
12220020,1140,462
12220030,959,844
12220040,392,762
12220050,454,109
12220060,1499,575
12220070,1121,602
12220080,1147,396
12220090,457,857
12220100,391,707
12220110,237,753
12220120,1951,710
12220130,1979,699
12220140,1692,862
12220150,1933,77
12220160,145,761
12220170,202,585
12220180,1680,349
12220190,1119,292
12220200,1962,114
12220210,634,266
12220220,1773,673
12220230,997,600
12220240,223,809
12220250,1994,583
12220260,1774,219
12220270,1412,216
12220280,1382,947
12220290,1155,252
12220300,1604,40
12220310,395,652
12220320,1195,91
12220330,1776,138
12220340,867,351
12220350,340,320
12220360,650,838
12220370,978,256
12220380,1940,336
12220390,1953,839
12220400,1724,729
12220410,1981,806
12220420,1988,247
12220430,571,689
12220440,1846,463
12220450,569,581
12220460,401,672
12220470,768,273
12220480,429,152
12220490,1692,525
12220500,996,380
12220510,1285,178
12220520,1553,384
12220530,530,646
12220540,1241,591
12220550,1816,643
12220560,1963,712
12220570,846,184
12220580,963,982
12220590,1527,907
12220600,1484,895
12220610,176,446
12220620,817,651
12220630,53,288
12220640,467,618
12220650,739,535
12220660,162,61
12220670,1762,763
12220680,389,809
12220690,311,535
12220700,698,85
12220710,1377,714
12220720,1997,590
12220730,1264,718
12220740,1692,86
12220750,1672,413
12220760,219,473
12220770,52,466
12220780,1786,228
12220790,1343,90
12220800,1668,572
12220810,31,296
12220820,804,261
12220830,1467,987
12220840,353,392
12220850,203,90
12220860,1868,801
12220870,206,85
12220880,571,472
12220890,1405,88
12220900,1188,611
12220910,1209,348
12220920,928,167
12220930,523,620
12220940,1693,558
12220950,80,526
12220960,1013,156
12220970,572,896
12220980,139,313
12220990,609,247
12221000,1637,997
12221010,499,296
12221020,1893,251
12221030,1075,544
12221040,711,767
12221050,55,214
12221060,76,843
12221070,980,704
12221080,620,288
12221090,401,453
12221100,1832,168
12221110,703,850
12221120,960,581
12221130,1852,428
12221140,1561,176
12221150,1578,195
12221160,704,890
12221170,1543,298
12221180,1510,472
12221190,636,658
12221200,1326,529
12221210,1777,966
12221220,18,746
12221230,691,553
12221240,1973,29
12221250,460,7
12221260,1285,92
12221270,1280,849
12221280,1300,721
12221290,451,371
12221300,511,833
12221310,1061,213
12221320,1693,485
12221330,138,65
12221340,1165,526
12221350,247,512
12221360,1068,399
12221370,1815,485
12221380,1494,853
12221390,243,278
12221400,261,457
12221410,445,841
12221420,353,136
12221430,1161,741
12221440,1455,293
12221450,1625,4
12221460,1782,492
12221470,1686,142
12221480,375,841
12221490,1247,896
12221500,280,260
12221510,160,470
12221520,1711,380
12221530,1865,643
12221540,1254,843
12221550,886,267
12221560,4,447
12221570,498,332
12221580,1904,588
12221590,370,719
12221600,365,490
12221610,1999,714
12221620,30,28
12221630,700,920
12221640,125,706
12221650,1625,800
12221660,1292,78
12221670,1841,217
12221680,1595,681
12221690,1014,956
12221700,177,444
12221710,542,796
12221720,1766,225
12221730,583,107
12221740,1324,389
12221750,357,845
12221760,1121,469
12221770,671,633
12221780,1788,868
12221790,434,913
12221800,229,65
12221810,1213,426
12221820,1131,472
12221830,375,844
12221840,859,946
12221850,154,118
12221860,590,220
12221870,1905,8
12221880,1547,72
12221890,499,340
12221900,60,780
12221910,536,869
12221920,1909,483
12221930,1369,47
12221940,1076,962
12221950,137,574
12221960,1542,610
12221970,539,190
12221980,1359,523
12221990,44,797
12222000,265,969
12222010,1736,799
12222020,52,455
12222030,1060,848
12222040,1778,894
12222050,1120,716
12222060,554,102
12222070,1741,841
12222080,804,312
12222090,1031,747
12222100,1847,643
12222110,1573,568
12222120,1753,897
12222130,55,513
12222140,207,343
12222150,1328,541
12222160,169,279
12222170,1409,142
12222180,1481,636
12222190,896,615
12222200,521,497
12222210,356,933
12222220,1077,689
12222230,1829,517
12222240,1198,704
12222250,857,214
12222260,1672,233
12222270,940,138
12222280,1995,154
12222290,1690,963
12222300,909,606
12222310,616,229
12222320,448,238
12222330,653,417
12222340,1688,196
12222350,1258,33
12222360,1391,106
12222370,1588,417
12222380,842,349
12222390,641,931
12222400,725,796
12222410,658,508
12222420,1637,264
12222430,366,687
12222440,784,563
12222450,1935,361
12222460,905,437
12222470,1212,687
12222480,1106,120
12222490,932,892
12222500,1757,161
12222510,1841,332
12222520,62,9
12222530,1092,459
12222540,467,955
12222550,1977,648
12222560,1800,767
12222570,239,804
12222580,1836,496
12222590,1903,926
12222600,1123,131
12222610,1190,919
12222620,1841,691
12222630,868,935
12222640,1272,666
12222650,178,818
12222660,1243,217
12222670,1798,13
12222680,1204,99
12222690,1618,537
12222700,804,645
12222710,1214,988
12222720,1122,12
12222730,1622,75
12222740,1307,286
12222750,1100,831
12222760,1517,186
12222770,1897,230
12222780,1573,456
12222790,259,69
12222800,1822,4
12222810,147,562
12222820,1733,275
12222830,1478,799
12222840,1388,243
12222850,745,942
12222860,986,213
12222870,1315,368
12222880,389,787
12222890,393,593
12222900,726,644
12222910,1281,383
12222920,1726,623
12222930,952,7
12222940,868,838
12222950,469,647
12222960,1569,568
12222970,177,952
12222980,520,435
12222990,1939,474
12223000,623,320
12223010,703,912
12223020,1107,588
12223030,1183,498
12223040,1952,163
12223050,743,875
12223060,1926,503
12223070,1310,877
12223080,1529,298
12223090,559,437
12223100,1681,256
12223110,437,287
12223120,1251,970
12223130,861,261
12223140,1223,108
12223150,1537,96
12223160,1803,380
12223170,1252,529
12223180,262,540
12223190,741,21
12223200,612,502
12223210,1834,441
12223220,696,152
12223230,971,35
12223240,405,98
12223250,376,30
12223260,1643,393
12223270,1763,914
12223280,215,949
12223290,1915,582
12223300,1019,9
12223310,1881,680
12223320,1554,502
12223330,395,273
12223340,72,255
12223350,1563,978
12223360,284,31
12223370,770,78
12223380,1555,929
12223390,1227,191
12223400,503,575
12223410,802,687
12223420,665,291
12223430,1976,680
12223440,1770,368
12223450,942,913
12223460,1496,191
12223470,888,643
12223480,594,730
12223490,1704,617
12223500,1119,482
12223510,1816,558
12223520,1346,629
12223530,1288,809
12223540,841,455
12223550,1233,284
12223560,1646,482
12223570,42,154
12223580,624,19
12223590,1100,978
12223600,1655,871
12223610,1026,642
12223620,1163,984
12223630,1570,970
12223640,721,992
12223650,319,317
12223660,1285,205
12223670,1008,474
12223680,1160,142
12223690,1430,396
12223700,1544,612
12223710,234,725
12223720,1628,901
12223730,770,996
12223740,1155,598
12223750,1270,194
12223760,1360,40
12223770,1320,583
12223780,960,957
12223790,590,468
12223800,114,881
12223810,582,804
12223820,825,277
12223830,1395,730
12223840,1790,223
12223850,1777,618
12223860,1821,263
12223870,1245,320
12223880,1160,888
12223890,911,504
12223900,639,489
12223910,1248,381
12223920,803,480
12223930,1931,936
12223940,714,985
12223950,388,46
12223960,1768,741
12223970,1301,655
12223980,1166,884
12223990,1666,254
12224000,615,386
12224010,1312,415
12224020,1501,869
12224030,742,491
12224040,1471,376
12224050,875,923
12224060,1644,744
12224070,1826,215
12224080,1336,890
12224090,852,79
12224100,127,674
12224110,1138,436
12224120,845,934
12224130,1623,622
12224140,1475,309
12224150,1223,472
12224160,1177,368
12224170,1734,315
12224180,1419,879
12224190,1684,6
12224200,122,306
12224210,1313,983
12224220,1795,256
12224230,1542,466
12224240,771,594
12224250,945,767
12224260,792,549
12224270,1458,98
12224280,535,441
12224290,125,331
12224300,1086,171
12224310,1893,52
12224320,1137,31
12224330,187,498
12224340,1984,88
12224350,1952,70
12224360,981,39
12224370,1983,412
12224380,1207,958
12224390,426,330
12224400,1318,850
12224410,1246,0
12224420,261,580
12224430,162,468
12224440,687,354
12224450,1522,148
12224460,74,511
12224470,371,162
12224480,478,560
12224490,1399,267
12224500,1606,232
12224510,322,796
12224520,1397,780
12224530,1922,209
12224540,946,186
12224550,1675,306
12224560,1392,892
12224570,24,230
12224580,1956,567
12224590,661,221
12224600,1046,472
12224610,245,596
12224620,1875,883
12224630,174,369
12224640,1787,862
12224650,163,891
12224660,132,883
12224670,1685,514
12224680,1138,523
12224690,1002,493
12224700,685,778
12224710,608,212
12224720,46,290
12224730,1030,128
12224740,1884,678
12224750,1269,717
12224760,259,912
12224770,1450,169
12224780,102,558
12224790,960,659
12224800,1903,182
12224810,1873,725
12224820,1479,978
12224830,715,806
12224840,1149,501
12224850,53,895
12224860,948,148
12224870,1188,805
12224880,1298,260
12224890,1938,161
12224900,620,108
12224910,341,372
12224920,897,606
12224930,834,107
12224940,1312,284
12224950,38,80
12224960,1203,874
12224970,909,944
12224980,1169,191
12224990,853,234
12225000,1832,192
12225010,1278,602
12225020,1817,178
12225030,280,522
12225040,1176,447
12225050,1308,926
12225060,1149,205
12225070,1137,880
12225080,1844,583
12225090,627,547
12225100,954,921
12225110,661,210
12225120,1492,228
12225130,1326,234
12225140,1668,603
12225150,540,932
12225160,1736,723
12225170,1073,964
12225180,685,217
12225190,902,47
12225200,1343,195
12225210,679,925
12225220,1374,979
12225230,1466,272
12225240,1783,168
12225250,1183,464
12225260,891,503
12225270,1302,975
12225280,1461,384
12225290,684,673
12225300,41,151
12225310,1855,851
12225320,574,74
12225330,243,129
12225340,1616,432
12225350,36,124
12225360,1985,808
12225370,1660,551
12225380,390,238
12225390,1632,333
12225400,617,308
12225410,821,109
12225420,770,690
12225430,912,225
12225440,1062,937
12225450,619,831
12225460,1520,725
12225470,1139,557
12225480,786,627
12225490,1978,426
12225500,1342,117
12225510,422,322
12225520,628,94
12225530,1034,291
12225540,11,118
12225550,633,707
12225560,724,172
12225570,1704,90
12225580,50,518
12225590,184,234
12225600,813,869
12225610,1754,908
12225620,1103,548
12225630,988,485
12225640,1186,355
12225650,1437,96
12225660,1785,540
12225670,344,493
12225680,870,253
12225690,561,87
12225700,455,393
12225710,1984,455
12225720,1392,725
12225730,12,679
12225740,1899,655
12225750,978,462
12225760,1937,125
12225770,1906,286
12225780,253,189
12225790,1343,917
12225800,1610,791
12225810,1987,284
12225820,539,129
12225830,1526,266
12225840,1470,553
12225850,66,31
12225860,537,20
12225870,181,688
12225880,327,669
12225890,1283,264
12225900,1044,100
12225910,92,640
12225920,417,161
12225930,1728,796
12225940,1564,389
12225950,1828,860
12225960,1167,757
12225970,877,989
12225980,1528,901
12225990,8,540
12226000,742,438
12226010,90,610
12226020,1311,233
12226030,1761,993
12226040,680,284
12226050,525,231
12226060,686,879
12226070,1183,294
12226080,1169,445
12226090,1521,920
12226100,336,289
12226110,1100,28
12226120,719,387
12226130,1325,75
12226140,1194,125
12226150,961,764
12226160,1816,430
12226170,1820,46
12226180,1426,331
12226190,323,368
12226200,1654,674
12226210,1828,547
12226220,503,450
12226230,1263,116
12226240,682,771
12226250,794,45
12226260,1841,761
12226270,1470,729
12226280,310,441
12226290,1574,229
12226300,537,165
12226310,1725,959
12226320,1923,740
12226330,1750,16
12226340,124,532
12226350,1505,609
12226360,170,754
12226370,1122,732
12226380,502,734
12226390,1032,315
12226400,1630,59
12226410,59,116
12226420,87,304
12226430,1460,617
12226440,1220,7
12226450,704,351
12226460,1060,852
12226470,1540,990
12226480,1745,881
12226490,1809,439
12226500,1562,442
12226510,513,108
12226520,1297,756
12226530,848,449
12226540,505,587
12226550,449,663
12226560,29,733
12226570,662,582
12226580,1649,917
12226590,744,824
12226600,764,478
12226610,1254,979
12226620,863,978
12226630,193,36
12226640,288,795
12226650,1620,502
12226660,497,81
12226670,1095,141
12226680,90,52
12226690,1835,460
12226700,1766,279
12226710,1113,240
12226720,1190,797
12226730,917,647
12226740,1820,787
12226750,1637,640
12226760,1947,1
12226770,986,840
12226780,1190,273
12226790,1549,252
12226800,1258,84
12226810,634,180
12226820,1412,323
12226830,22,85
12226840,923,104
12226850,405,436
12226860,1729,144
12226870,1807,90
12226880,1208,491
12226890,1670,48
12226900,1446,519
12226910,1248,433
12226920,1247,876
12226930,1466,126
12226940,915,188
12226950,578,191
12226960,1186,973
12226970,1984,672
12226980,1853,197
12226990,1478,370
12227000,918,607
12227010,857,607
12227020,1015,150
12227030,1714,998
12227040,466,80
12227050,21,418
12227060,1482,647
12227070,1050,232
12227080,939,279
12227090,1593,58
12227100,1460,196
12227110,1134,448
12227120,577,54
12227130,261,679
12227140,1863,712
12227150,361,579
12227160,1829,166
12227170,1150,623
12227180,975,55
12227190,362,242
12227200,1552,873
12227210,1323,894
12227220,1949,451
12227230,455,679
12227240,1594,234
12227250,353,234
12227260,1628,610
12227270,506,3
12227280,378,806
12227290,1746,690
12227300,1546,770
12227310,1367,654
12227320,532,353
12227330,1849,893
12227340,235,232
12227350,132,923
12227360,1426,62
12227370,550,648
12227380,64,151
12227390,917,788
12227400,412,361
12227410,183,26
12227420,889,449
12227430,1425,300
12227440,1021,605
12227450,865,401
12227460,1291,219
12227470,1912,625
12227480,1301,500
12227490,149,207
12227500,315,178
12227510,92,714
12227520,231,253
12227530,1972,132
12227540,1348,369
12227550,639,341
12227560,308,890
12227570,1696,781
12227580,2000,997
12227590,338,176
12227600,1992,401
12227610,1736,420
12227620,277,260
12227630,1633,806
12227640,876,411
12227650,1555,131
12227660,300,493
12227670,1869,367
12227680,1848,93
12227690,1283,377
12227700,1237,79
12227710,89,998
12227720,917,546
12227730,555,497
12227740,823,993
12227750,465,703
12227760,228,572
12227770,690,111
12227780,1475,278
12227790,1867,391
12227800,593,14
12227810,308,216
12227820,1356,51
12227830,1947,854
12227840,1288,548
12227850,199,529
12227860,441,273
12227870,1291,458
12227880,293,888
12227890,1824,41
12227900,267,483
12227910,986,338
12227920,457,397
12227930,547,39
12227940,1797,73
12227950,389,769
12227960,179,645
12227970,518,720
12227980,17,997
12227990,557,934
12228000,207,0
12228010,438,107
12228020,1719,992
12228030,541,645
12228040,1837,533
12228050,455,576
12228060,659,887
12228070,1962,673
12228080,1168,73
12228090,1340,529
12228100,1918,543
12228110,1557,933
12228120,411,263
12228130,1139,388
12228140,680,545
12228150,1769,607
12228160,474,530
12228170,108,348
12228180,235,590
12228190,1230,646
12228200,1274,139
12228210,854,391
12228220,1361,682
12228230,1200,712
12228240,524,902
12228250,1473,888
12228260,597,635
12228270,705,628
12228280,315,494
12228290,774,737
12228300,903,205
12228310,1980,558
12228320,66,828
12228330,1456,82
12228340,1811,759
12228350,1258,354
12228360,400,327
12228370,644,102
12228380,402,448
12228390,1271,681
12228400,1558,40
12228410,1832,807
12228420,39,817
12228430,313,78
12228440,1802,193
12228450,565,319
12228460,1772,357
12228470,5,148
12228480,953,563
12228490,1009,872
12228500,1002,83
12228510,786,348
12228520,1162,786
12228530,1836,839
12228540,674,320
12228550,547,834
12228560,128,133
12228570,212,173
12228580,308,451
12228590,1759,468
12228600,1491,326
12228610,1968,751
12228620,936,412
12228630,458,980
12228640,439,55
12228650,477,687
12228660,1553,206
12228670,1591,465
12228680,1484,494
12228690,248,794
12228700,506,490
12228710,195,972
12228720,1447,966
12228730,1323,81
12228740,706,405
12228750,454,829
12228760,1896,599
12228770,196,378
12228780,1754,98
12228790,1246,402
12228800,1378,72
12228810,155,24
12228820,1680,35
12228830,1578,157
12228840,770,11
12228850,486,35
12228860,745,137
12228870,1036,470
12228880,1424,173
12228890,1522,258
12228900,1852,605
12228910,1784,979
12228920,1551,514
12228930,200,645
12228940,683,423
12228950,1089,303
12228960,449,476
12228970,397,588
12228980,1067,335
12228990,891,706
12229000,517,39
12229010,1584,853
12229020,1926,685
12229030,476,451
12229040,595,694
12229050,1255,479
12229060,587,330
12229070,1727,711
12229080,1423,973
12229090,990,123
12229100,370,49
12229110,1986,32
12229120,1485,735
12229130,1847,230
12229140,328,205
12229150,656,910
12229160,1147,599
12229170,813,507
12229180,1888,746
12229190,235,100
12229200,36,970
12229210,1052,130
12229220,398,207
12229230,1028,517
12229240,717,972
12229250,717,320
12229260,856,388
12229270,1648,348
12229280,30,712
12229290,735,695
12229300,1307,872
12229310,188,32
12229320,1424,807
12229330,1384,429
12229340,1125,936
12229350,239,147
12229360,1078,49
12229370,1359,461
12229380,602,736
12229390,1472,576
12229400,311,714
12229410,1867,67
12229420,734,147
12229430,306,161
12229440,855,143
12229450,1122,963
12229460,40,544
12229470,37,119
12229480,1281,217
12229490,394,179
12229500,780,591
12229510,80,666
12229520,270,907
12229530,385,983
12229540,1259,935
12229550,1636,10
12229560,583,127
12229570,196,415
12229580,364,477
12229590,916,926
12229600,529,999
12229610,1426,47
12229620,150,776
12229630,1416,799
12229640,1152,377
12229650,1153,810
12229660,83,947
12229670,42,525
12229680,1880,308
12229690,1100,169
12229700,95,386
12229710,266,774
12229720,1607,225
12229730,1011,454
12229740,1546,215
12229750,123,914
12229760,1665,964
12229770,440,469
12229780,1322,28
12229790,930,463
12229800,390,135
12229810,1721,119
12229820,1966,642
12229830,1529,268
12229840,24,383
12229850,598,174
12229860,1055,168
12229870,1368,453
12229880,1001,291
12229890,1132,616
12229900,617,705
12229910,521,381
12229920,437,65
12229930,718,645
12229940,56,559
12229950,1758,612
12229960,716,669
12229970,706,96
12229980,1886,660
12229990,1358,738
12230000,407,673
12230010,664,913
12230020,1942,986
12230030,1419,779
12230040,1204,313
12230050,1087,477
12230060,1027,756
12230070,612,816
12230080,855,661
12230090,707,791
12230100,282,600
12230110,1891,28
12230120,1693,336
12230130,1204,721
12230140,1433,631
12230150,303,618
12230160,203,552
12230170,1566,477
12230180,1251,521
12230190,1308,790
12230200,304,381
12230210,146,973
12230220,370,391
12230230,367,227
12230240,1126,113
12230250,470,595
12230260,1320,182
12230270,696,696
12230280,1957,615
12230290,1686,384
12230300,1507,488
12230310,142,832
12230320,1365,764
12230330,1309,192
12230340,972,32
12230350,237,272
12230360,417,574
12230370,1238,335
12230380,1501,821
12230390,217,10
12230400,1780,706
12230410,1717,510
12230420,1956,418
12230430,283,305
12230440,545,801
12230450,1340,515
12230460,1414,530
12230470,1729,767
12230480,431,418
12230490,337,578
12230500,1432,945
12230510,1223,249
12230520,59,639
12230530,1623,568
12230540,1079,30
12230550,1495,655
12230560,166,495
12230570,152,828
12230580,7,130
12230590,851,482
12230600,807,550
12230610,947,886
12230620,796,977
12230630,1690,684
12230640,1899,986
12230650,716,9
12230660,1498,78
12230670,27,908
12230680,378,437
12230690,690,127
12230700,1052,213
12230710,1771,769
12230720,1517,674
12230730,1667,504
12230740,367,235
12230750,1330,907
12230760,1406,966
12230770,809,869
12230780,364,619
12230790,96,977
12230800,1444,22
12230810,1387,723
12230820,1452,771
12230830,1274,747
12230840,940,256
12230850,1480,31
12230860,82,779
12230870,18,12
12230880,479,611
12230890,1145,820
12230900,1138,631
12230910,578,714
12230920,1969,892
12230930,1252,152
12230940,799,231
12230950,1867,747
12230960,459,842
12230970,78,924
12230980,1919,713
12230990,1865,381
12231000,1443,989
12231010,191,876
12231020,351,591
12231030,420,496
12231040,511,592
12231050,1316,591
12231060,462,607
12231070,527,69
12231080,1408,957
12231090,639,623
12231100,1329,863
12231110,774,659
12231120,341,826
12231130,451,645
12231140,1185,493
12231150,272,867
12231160,135,527
12231170,1660,666
12231180,469,528
12231190,1148,953
12231200,108,853
12231210,639,798
12231220,888,638
12231230,1558,283
12231240,1790,973
12231250,707,353
12231260,1847,754
12231270,497,581
12231280,695,517
12231290,837,8
12231300,431,619
12231310,804,467
12231320,1995,95
12231330,1475,566
12231340,1966,406
12231350,912,450
12231360,427,949
12231370,305,574
12231380,908,626
12231390,1896,65
12231400,910,323
12231410,860,381
12231420,1790,123
12231430,1632,551
12231440,1697,516
12231450,1714,778
12231460,1839,815
12231470,988,955
12231480,192,942
12231490,1563,111
12231500,745,910
12231510,1000,201
12231520,997,60
12231530,850,11
12231540,1694,552
12231550,1618,654
12231560,576,403
12231570,1582,778
12231580,1598,266
12231590,1358,693
12231600,497,99
12231610,1037,155
12231620,475,201
12231630,61,739
12231640,1596,835
12231650,1384,81
12231660,1616,89
12231670,982,290
12231680,51,863
12231690,1224,347
12231700,1494,980
12231710,1151,625
12231720,1975,439
12231730,1995,528
12231740,1575,367
12231750,739,886
12231760,713,730
12231770,1897,370
12231780,1967,70
12231790,1532,255
12231800,1214,759
12231810,1390,474
12231820,495,878
12231830,1461,382
12231840,1069,935
12231850,723,307
12231860,1152,728
12231870,65,279
12231880,1444,738
12231890,643,333
12231900,345,532
12231910,1546,565
12231920,150,363
12231930,1356,950
12231940,1647,132
12231950,1323,438
12231960,1310,551
12231970,965,704
12231980,1647,645
12231990,1673,655
12232000,1753,58
12232010,1890,885
12232020,911,479
12232030,1465,893
12232040,1486,652
12232050,417,830
12232060,890,679
12232070,1165,910
12232080,692,805
12232090,1553,9
12232100,556,168
12232110,1096,136
12232120,873,780
12232130,1042,957
12232140,1556,290
12232150,209,330
12232160,1800,236
12232170,1235,568
12232180,415,957
12232190,862,886
12232200,1840,366
12232210,1125,325
12232220,790,564
12232230,1124,805
12232240,960,268
12232250,1467,642
12232260,1901,763
12232270,73,870
12232280,481,811
12232290,810,315
12232300,464,699
12232310,54,366
12232320,582,648
12232330,584,941
12232340,623,856
12232350,36,636
12232360,1272,321
12232370,522,247
12232380,779,918
12232390,203,174
12232400,1351,426
12232410,270,988
12232420,1043,597
12232430,399,660
12232440,257,217
12232450,1115,655
12232460,226,923
12232470,1847,211
12232480,1877,944
12232490,1401,83
12232500,1030,746
12232510,1399,759
12232520,511,220
12232530,1110,115
12232540,1750,127
12232550,1941,973
12232560,11,830
12232570,511,379
12232580,1157,749
12232590,1845,18
12232600,61,294
12232610,1705,551
12232620,395,185
12232630,1684,173
12232640,1720,718
12232650,1059,448
12232660,643,270
12232670,535,30
12232680,857,789
12232690,1026,809
12232700,1899,666
12232710,1926,565
12232720,820,92
12232730,424,693
12232740,984,292
12232750,1623,718
12232760,1350,978
12232770,313,983
12232780,1610,308
12232790,1577,111
12232800,334,117
12232810,289,37
12232820,841,651
12232830,1335,729
12232840,1423,635
12232850,198,956
