value,page,position
1116470,1074,38
1116480,462,420
1116490,1512,550
1116500,167,146
1116510,1326,897
1116520,879,760
1116530,1436,630
1116540,310,932
1116550,1208,860
1116560,806,191
1116570,558,248
1116580,461,966
1116590,1307,30
1116600,39,906
1116610,509,834
1116620,1776,264
1116630,1695,3
1116640,673,878
1116650,995,752
1116660,41,595
1116670,553,679
1116680,780,801
1116690,1214,659
1116700,1303,750
1116710,357,229
1116720,1482,852
1116730,148,877
1116740,1735,634
1116750,893,122
1116760,1899,38
1116770,1151,79
1116780,1477,859
1116790,1683,681
1116800,1882,180
1116810,1004,375
1116820,1042,338
1116830,978,145
1116840,156,202
1116850,1396,306
1116860,906,829
1116870,1272,979
1116880,161,306
1116890,543,361
1116900,1991,639
1116910,1481,79
1116920,494,714
1116930,1368,572
1116940,1552,913
1116950,1390,819
1116960,1795,93
1116970,1474,612
1116980,782,738
1116990,91,648
1117000,1099,199
1117010,821,284
1117020,78,561
1117030,1268,703
1117040,1739,711
1117050,72,765
1117060,953,596
1117070,466,306
1117080,797,249
1117090,755,806
1117100,891,558
1117110,841,85
1117120,1731,48
1117130,811,861
1117140,1780,27
1117150,1018,878
1117160,1243,254
1117170,521,720
1117180,487,476
1117190,361,925
1117200,1267,614
1117210,1791,555
1117220,1577,905
1117230,969,439
1117240,891,707
1117250,1572,626
1117260,1132,564
1117270,1730,16
1117280,208,916
1117290,1409,233
1117300,1608,37
1117310,1814,105
1117320,514,985
1117330,1349,881
1117340,607,100
1117350,1787,379
1117360,926,532
1117370,421,35
1117380,1938,575
1117390,165,773
1117400,921,142
1117410,1256,290
1117420,1845,376
1117430,1314,822
1117440,572,249
1117450,989,403
1117460,1476,153
1117470,368,445
1117480,645,9
1117490,1045,101
1117500,1983,696
1117510,1113,137
1117520,1736,886
1117530,1367,571
1117540,1929,376
1117550,930,907
1117560,850,975
1117570,444,597
1117580,844,352
1117590,1424,10
1117600,731,78
1117610,520,675
1117620,814,386
1117630,979,837
1117640,202,714
1117650,1306,844
1117660,1818,282
1117670,800,171
1117680,1918,566
1117690,696,273
1117700,948,640
1117710,1052,697
1117720,1618,499
1117730,1570,440
1117740,1655,875
1117750,543,287
1117760,248,34
1117770,363,653
1117780,1266,809
1117790,813,669
1117800,616,573
1117810,1370,214
1117820,1248,456
1117830,1172,67
1117840,488,300
1117850,276,748
1117860,339,752
1117870,1374,744
1117880,1569,692
1117890,1722,806
1117900,988,563
1117910,1876,285
1117920,689,63
1117930,1919,636
1117940,983,487
1117950,72,700
1117960,1694,141
1117970,884,450
1117980,1164,824
1117990,865,26
1118000,1930,642
1118010,138,774
1118020,1964,157
1118030,1902,667
1118040,1696,651
1118050,1108,892
1118060,542,582
1118070,1705,373
1118080,1418,437
1118090,503,385
1118100,1164,609
1118110,1939,190
1118120,1760,449
1118130,199,216
1118140,923,848
1118150,509,122
1118160,22,799
1118170,297,771
1118180,1119,341
1118190,1552,295
1118200,685,895
1118210,1705,354
1118220,1981,791
1118230,403,882
1118240,1818,845
1118250,1100,757
1118260,713,687
1118270,863,875
1118280,418,665
1118290,606,510
1118300,1503,73
1118310,130,854
1118320,1066,249
1118330,56,228
1118340,1204,82
1118350,1236,500
1118360,316,394
1118370,1909,961
1118380,1313,653
1118390,405,416
1118400,1602,315
1118410,1113,134
1118420,495,449
1118430,774,137
1118440,10,540
1118450,1551,627
1118460,1682,777
1118470,1257,998
1118480,256,603
1118490,1502,474
1118500,1299,135
1118510,745,111
1118520,1173,415
1118530,1479,619
1118540,417,349
1118550,436,626
1118560,628,577
1118570,1707,529
1118580,1522,326
1118590,1433,584
1118600,60,761
1118610,1968,415
1118620,675,372
1118630,1773,816
1118640,937,547
1118650,372,875
1118660,469,799
1118670,1215,283
1118680,1665,988
1118690,1064,494
1118700,591,140
1118710,1763,361
1118720,1417,753
1118730,314,585
1118740,1623,615
1118750,1147,694
1118760,1571,322
1118770,1164,577
1118780,741,826
1118790,764,12
1118800,1317,722
1118810,1127,514
1118820,1389,468
1118830,912,891
1118840,1722,731
1118850,1863,756
1118860,1665,950
1118870,1729,100
1118880,205,826
1118890,1761,310
1118900,1748,583
1118910,1192,764
1118920,1354,644
1118930,1526,22
1118940,232,555
1118950,1224,356
1118960,1212,334
1118970,1829,666
1118980,173,305
1118990,799,943
1119000,177,111
1119010,1920,602
1119020,1842,757
1119030,1776,482
1119040,1339,956
1119050,1023,891
1119060,1078,551
1119070,101,64
1119080,503,262
1119090,1877,862
1119100,1421,101
1119110,813,617
1119120,1259,374
1119130,421,889
1119140,1618,739
1119150,1437,402
1119160,131,103
1119170,1061,985
1119180,490,930
1119190,1480,981
1119200,600,453
1119210,490,316
1119220,694,800
1119230,1849,563
1119240,1779,748
1119250,1279,926
1119260,1764,960
1119270,162,327
1119280,226,956
1119290,2,240
1119300,721,224
1119310,1244,889
1119320,1157,358
1119330,1295,663
1119340,1817,123
1119350,1353,300
1119360,48,633
1119370,1465,584
1119380,1911,178
1119390,1077,186
1119400,776,196
1119410,425,119
1119420,1757,450
1119430,972,408
1119440,193,999
1119450,50,487
1119460,1570,589
1119470,1055,602
1119480,477,28
1119490,1958,164
1119500,1849,34
1119510,346,513
1119520,632,494
1119530,846,182
1119540,300,965
1119550,1683,205
1119560,1005,340
1119570,145,288
1119580,1689,588
1119590,1281,514
1119600,1484,972
1119610,208,159
1119620,1323,510
1119630,1848,869
1119640,1453,591
1119650,908,122
1119660,839,226
1119670,48,176
1119680,1597,645
1119690,1662,251
1119700,217,437
1119710,503,532
1119720,1732,450
1119730,552,422
1119740,624,110
1119750,129,817
1119760,458,264
1119770,1523,831
1119780,1686,706
1119790,1695,729
1119800,1607,429
1119810,1254,103
1119820,152,216
1119830,1255,716
1119840,788,522
1119850,241,237
1119860,390,4
1119870,645,268
1119880,1529,97
1119890,224,556
1119900,1300,13
1119910,603,258
1119920,1277,778
1119930,534,11
1119940,4,442
1119950,1846,886
1119960,836,98
1119970,1401,160
1119980,1547,973
1119990,379,128
1120000,102,259
1120010,58,232
1120020,605,594
1120030,871,32
1120040,1839,988
1120050,143,154
1120060,1317,245
1120070,1383,409
1120080,821,645
1120090,835,779
1120100,513,830
1120110,690,183
1120120,1824,109
1120130,1676,892
1120140,1603,37
1120150,1219,108
1120160,1336,969
1120170,35,362
1120180,1652,568
1120190,432,892
1120200,1976,464
1120210,1492,463
1120220,489,259
1120230,687,181
1120240,1832,960
1120250,924,283
1120260,819,652
1120270,1450,663
1120280,223,713
1120290,1114,278
1120300,967,480
1120310,1080,254
1120320,1255,128
1120330,1993,547
1120340,125,404
1120350,1944,343
1120360,117,77
1120370,1854,372
1120380,1245,458
1120390,1121,507
1120400,1273,35
1120410,537,659
1120420,36,513
1120430,1191,939
1120440,1440,368
1120450,1203,683
1120460,1031,787
1120470,1018,701
1120480,1400,3
1120490,1671,837
1120500,1183,997
1120510,228,985
1120520,263,248
1120530,150,800
1120540,1954,987
1120550,1570,293
1120560,83,75
1120570,867,871
1120580,783,434
1120590,1805,174
1120600,44,507
1120610,1868,692
1120620,850,172
1120630,1449,725
1120640,778,525
1120650,1430,800
1120660,1390,815
1120670,54,347
1120680,1262,26
1120690,1471,503
1120700,185,234
1120710,1671,254
1120720,1224,216
1120730,962,563
1120740,994,16
1120750,384,517
1120760,1734,849
1120770,15,25
1120780,1060,711
1120790,1581,674
1120800,587,524
1120810,1407,130
1120820,1543,617
1120830,1692,806
1120840,1438,766
1120850,337,955
1120860,1532,892
1120870,1825,116
1120880,398,65
1120890,854,908
1120900,925,302
1120910,298,113
1120920,1175,309
1120930,1334,198
1120940,1892,746
1120950,776,402
1120960,1339,836
1120970,1441,500
1120980,1231,939
1120990,570,553
1121000,1305,149
1121010,306,904
1121020,711,625
1121030,868,217
1121040,1740,419
1121050,1865,988
1121060,744,11
1121070,1312,733
1121080,312,918
1121090,290,78
1121100,584,88
1121110,1477,699
1121120,914,289
1121130,1185,917
1121140,156,670
1121150,233,973
1121160,343,257
1121170,697,554
1121180,380,199
1121190,1307,803
1121200,247,49
1121210,1198,828
1121220,1027,539
1121230,1083,475
1121240,1787,225
1121250,782,56
1121260,1534,518
1121270,1603,738
1121280,1756,37
1121290,1770,104
1121300,31,320
1121310,279,561
1121320,1883,441
1121330,114,463
1121340,427,275
1121350,1253,903
1121360,1083,625
1121370,644,815
1121380,480,990
1121390,493,753
1121400,1418,534
1121410,531,7
1121420,41,930
1121430,551,106
1121440,1475,385
1121450,30,561
1121460,1396,521
1121470,1689,670
1121480,592,655
1121490,1993,26
1121500,778,388
1121510,54,466
1121520,423,204
1121530,868,793
1121540,414,19
1121550,174,508
1121560,1323,779
1121570,935,30
1121580,1667,851
1121590,149,218
1121600,563,16
1121610,409,898
1121620,1068,344
1121630,1768,163
1121640,630,26
1121650,1249,596
1121660,1839,241
1121670,1779,603
1121680,528,765
1121690,820,133
1121700,884,673
1121710,1318,845
1121720,224,377
1121730,1116,136
1121740,842,489
1121750,852,674
1121760,1683,673
1121770,740,898
1121780,1256,186
1121790,1336,995
1121800,511,917
1121810,152,572
1121820,1973,111
1121830,1683,239
1121840,787,66
1121850,374,477
1121860,6,456
1121870,123,86
1121880,1093,614
1121890,1638,740
1121900,219,613
1121910,48,748
1121920,1155,892
1121930,1621,490
1121940,176,506
1121950,1488,526
1121960,1331,460
1121970,1113,233
1121980,576,409
1121990,1590,72
1122000,452,527
1122010,1023,966
1122020,730,384
1122030,1437,49
1122040,622,416
1122050,1786,177
1122060,308,850
1122070,571,81
1122080,5,334
1122090,1216,578
1122100,1569,620
1122110,603,338
1122120,1928,847
1122130,1954,948
1122140,104,457
1122150,758,607
1122160,699,468
1122170,641,574
1122180,642,94
1122190,673,791
1122200,987,533
1122210,1718,487
1122220,317,945
1122230,891,252
1122240,1167,753
1122250,560,810
1122260,1906,325
1122270,1174,619
1122280,485,908
1122290,1065,576
1122300,1985,922
1122310,1665,51
1122320,206,774
1122330,1296,109
1122340,537,462
1122350,235,269
1122360,1729,473
1122370,506,324
1122380,1698,161
1122390,252,471
1122400,1005,629
1122410,1395,827
1122420,1999,515
1122430,1842,328
1122440,1913,489
1122450,1198,370
1122460,204,945
1122470,1751,369
1122480,1320,962
1122490,659,688
1122500,1406,122
1122510,761,644
1122520,1271,472
1122530,99,437
1122540,884,714
1122550,1532,922
1122560,804,872
1122570,1997,91
1122580,999,580
1122590,313,71
1122600,997,888
1122610,28,472
1122620,671,244
1122630,137,87
1122640,1659,365
1122650,1169,227
1122660,1174,344
1122670,1849,431
1122680,1767,15
1122690,483,498
1122700,1225,8
1122710,1392,618
1122720,512,328
1122730,1309,211
1122740,763,691
1122750,1764,621
1122760,1278,899
1122770,773,295
1122780,1100,454
1122790,1432,444
1122800,1081,940
1122810,300,773
1122820,1038,562
1122830,835,317
1122840,12,940
1122850,89,736
1122860,1625,250
1122870,1714,991
1122880,1486,885
1122890,442,964
1122900,1740,116
1122910,1332,858
1122920,141,365
1122930,463,883
1122940,1340,801
1122950,185,753
1122960,272,611
1122970,890,161
1122980,1425,42
1122990,1767,645
1123000,969,746
1123010,8,989
1123020,1068,104
1123030,405,163
1123040,1050,996
1123050,1278,308
1123060,145,77
1123070,614,93
1123080,1920,479
1123090,570,428
1123100,1458,603
1123110,1838,501
1123120,270,862
1123130,1244,410
1123140,11,6
1123150,708,838
1123160,1058,321
1123170,1688,292
1123180,133,70
1123190,170,346
1123200,1896,834
1123210,683,354
1123220,1701,354
1123230,1713,194
1123240,74,422
1123250,1590,606
1123260,1093,981
1123270,7,655
1123280,951,154
1123290,530,912
1123300,1236,30
1123310,894,300
1123320,1325,228
1123330,1407,25
1123340,1864,453
1123350,1273,535
1123360,1874,675
1123370,1490,738
1123380,1524,663
1123390,1995,317
1123400,1804,379
1123410,592,941
1123420,673,985
1123430,384,749
1123440,1931,517
1123450,1802,61
1123460,1311,828
1123470,82,772
1123480,1090,565
1123490,1316,368
1123500,1085,330
1123510,692,803
1123520,1154,332
1123530,175,11
1123540,1024,592
1123550,122,139
1123560,1411,230
1123570,1648,746
1123580,1989,445
1123590,202,322
1123600,1890,662
1123610,1066,191
1123620,749,234
1123630,1858,25
1123640,347,472
1123650,1004,1
1123660,1854,744
1123670,1052,303
1123680,840,749
1123690,257,267
1123700,1651,870
1123710,1541,501
1123720,258,476
1123730,182,309
1123740,1422,928
1123750,1745,449
1123760,1242,547
1123770,1211,139
1123780,1681,878
1123790,767,179
1123800,181,665
1123810,442,202
1123820,187,242
1123830,1138,292
1123840,584,520
1123850,1888,483
1123860,6,467
1123870,160,21
1123880,1830,720
1123890,618,765
1123900,1616,210
1123910,918,43
1123920,1060,892
1123930,919,509
1123940,1585,853
1123950,629,281
1123960,307,491
1123970,540,727
1123980,774,565
1123990,604,63
1124000,870,229
1124010,470,194
1124020,775,201
1124030,1878,172
1124040,567,352
1124050,1312,635
1124060,16,308
1124070,714,204
1124080,408,465
1124090,675,19
1124100,701,55
1124110,998,388
1124120,185,834
1124130,593,310
1124140,17,754
1124150,558,584
1124160,895,684
1124170,1691,982
1124180,898,52
1124190,1476,600
1124200,173,970
1124210,944,797
1124220,213,16
1124230,1056,890
1124240,1497,293
1124250,1788,41
1124260,1822,220
1124270,289,528
1124280,1923,96
1124290,1069,198
1124300,1668,597
1124310,685,345
1124320,1373,381
1124330,847,607
1124340,1937,650
1124350,1965,575
1124360,878,100
1124370,1206,429
1124380,1705,625
1124390,572,765
1124400,1369,633
1124410,1736,171
1124420,843,162
1124430,1126,186
1124440,1130,929
1124450,1226,102
1124460,1167,94
1124470,1933,932
1124480,1835,829
1124490,1539,712
1124500,1974,271
1124510,667,640
1124520,1781,296
1124530,45,194
1124540,773,183
1124550,93,817
1124560,1007,733
1124570,1821,366
1124580,481,975
1124590,1068,745
1124600,998,337
1124610,918,729
1124620,872,955
1124630,925,977
1124640,1311,280
1124650,21,621
1124660,394,478
1124670,827,745
1124680,1862,248
1124690,1448,651
1124700,411,596
1124710,1672,613
1124720,655,939
1124730,1853,935
1124740,1633,801
1124750,1493,538
1124760,1765,743
1124770,786,573
1124780,855,445
1124790,951,831
1124800,492,752
1124810,1033,42
1124820,1121,336
1124830,77,992
1124840,1539,271
1124850,1849,278
1124860,149,354
1124870,1585,649
1124880,496,174
1124890,1884,507
1124900,1255,557
1124910,1078,565
1124920,1721,319
1124930,619,321
1124940,554,565
1124950,1239,197
1124960,203,110
1124970,1072,721
1124980,1731,660
1124990,79,779
1125000,496,705
1125010,1118,753
1125020,1544,353
1125030,1741,310
1125040,1367,411
1125050,873,434
1125060,1165,776
1125070,1916,69
1125080,460,251
1125090,953,718
1125100,19,396
1125110,1135,424
1125120,1726,216
1125130,2,383
1125140,119,640
1125150,1443,871
1125160,1124,208
1125170,1863,754
1125180,1403,346
1125190,370,32
1125200,1206,589
1125210,1,346
1125220,1757,643
1125230,805,197
1125240,778,962
1125250,360,24
1125260,1187,653
1125270,1387,498
1125280,312,16
1125290,1912,546
1125300,1682,553
1125310,1823,499
1125320,434,130
1125330,1105,826
1125340,1816,330
1125350,728,859
1125360,437,152
1125370,363,97
1125380,1245,751
1125390,656,439
1125400,429,912
1125410,839,304
1125420,1790,738
1125430,709,524
1125440,1192,968
1125450,182,370
1125460,1766,325
1125470,1367,922
1125480,636,177
1125490,1318,633
1125500,202,640
1125510,421,249
1125520,640,433
1125530,1074,250
1125540,1251,190
1125550,119,892
1125560,1046,700
1125570,1450,705
1125580,1523,22
1125590,1732,923
1125600,1885,157
1125610,531,369
1125620,398,463
1125630,1885,200
1125640,1559,382
1125650,956,508
1125660,322,789
1125670,1328,107
1125680,1758,832
1125690,670,60
1125700,716,321
1125710,890,6
1125720,1386,480
1125730,1400,892
1125740,807,519
1125750,251,425
1125760,273,735
1125770,1464,980
1125780,1037,941
1125790,9,247
1125800,986,180
1125810,1860,237
1125820,553,880
1125830,95,607
1125840,484,694
1125850,581,891
1125860,1257,879
1125870,198,447
1125880,810,812
1125890,351,590
1125900,128,253
1125910,289,656
1125920,881,751
1125930,1879,585
1125940,1760,588
1125950,1358,259
1125960,494,686
1125970,1332,104
1125980,648,761
1125990,145,697
1126000,1595,362
1126010,1715,848
1126020,1146,52
1126030,882,50
1126040,1795,159
1126050,501,329
1126060,426,549
1126070,333,997
1126080,133,785
1126090,1020,351
1126100,532,964
1126110,1048,491
1126120,1657,368
1126130,1966,965
1126140,1793,333
1126150,354,306
1126160,1242,411
1126170,1284,811
1126180,906,571
1126190,173,260
1126200,791,989
1126210,337,97
1126220,1568,793
1126230,987,441
1126240,569,239
1126250,732,778
1126260,1198,612
1126270,950,284
1126280,647,569
1126290,1799,269
1126300,1710,149
1126310,1543,538
1126320,931,396
1126330,1976,273
1126340,1330,958
1126350,1224,256
1126360,1623,646
1126370,349,259
1126380,1400,97
1126390,1548,907
1126400,491,61
1126410,743,583
1126420,799,134
1126430,1424,236
1126440,1886,584
1126450,950,882
1126460,1572,716
1126470,136,259
1126480,617,675
1126490,1613,475
1126500,469,164
1126510,1721,556
1126520,1780,445
1126530,1689,913
1126540,1345,414
1126550,1833,594
1126560,1394,522
1126570,1877,858
1126580,441,692
1126590,1606,630
1126600,765,63
1126610,1611,801
1126620,1863,135
1126630,1363,211
1126640,1531,31
1126650,635,542
1126660,1625,843
1126670,100,538
1126680,562,477
1126690,917,75
1126700,554,608
1126710,705,81
1126720,1006,747
1126730,455,353
1126740,931,979
1126750,655,707
1126760,308,16
1126770,1187,399
1126780,983,411
1126790,34,310
1126800,1544,442
1126810,590,453
1126820,554,891
1126830,1581,492
1126840,26,193
1126850,983,964
1126860,1806,251
1126870,128,773
1126880,751,646
1126890,1942,381
1126900,118,842
1126910,1691,707
1126920,1902,572
1126930,516,188
1126940,926,761
1126950,1905,620
1126960,949,546
1126970,357,314
1126980,1547,746
1126990,1928,2
1127000,1150,798
1127010,67,255
1127020,1886,258
1127030,1614,108
1127040,1573,922
1127050,1919,398
1127060,1777,510
1127070,744,622
1127080,213,355
1127090,1797,273
1127100,1179,550
1127110,1059,316
1127120,1649,867
1127130,273,330
1127140,1668,755
1127150,1310,517
1127160,1942,710
1127170,1483,247
1127180,322,651
1127190,958,942
1127200,851,563
1127210,235,318
1127220,680,6
1127230,1769,948
1127240,1052,928
1127250,1828,365
1127260,1367,223
1127270,806,340
1127280,1505,768
1127290,1432,751
1127300,847,80
1127310,413,30
1127320,1811,162
1127330,1584,929
1127340,627,141
1127350,1675,888
1127360,238,999
1127370,1126,987
1127380,1224,632
1127390,1041,810
1127400,340,20
1127410,1901,686
1127420,1697,210
1127430,1450,592
1127440,415,414
1127450,854,728
1127460,264,81
1127470,260,527
1127480,1799,815
1127490,1876,583
1127500,1014,550
1127510,1108,251
1127520,700,747
1127530,153,705
1127540,1493,47
1127550,1534,597
1127560,386,203
1127570,1517,390
1127580,783,769
1127590,1212,186
1127600,1691,903
1127610,547,5
1127620,617,128
1127630,546,963
1127640,379,334
1127650,144,850
1127660,539,91
1127670,508,376
1127680,859,0
1127690,780,135
1127700,818,945
1127710,509,826
1127720,785,259
1127730,1592,527
1127740,1452,131
1127750,541,952
1127760,1403,10
1127770,438,527
1127780,1107,579
1127790,687,135
1127800,1726,207
1127810,175,208
1127820,255,584
1127830,544,17
1127840,744,966
1127850,397,949
1127860,885,548
1127870,1641,170
1127880,1687,689
1127890,680,144
1127900,222,760
1127910,1961,545
1127920,1204,430
1127930,1923,470
1127940,39,790
1127950,1910,850
1127960,671,474
1127970,947,55
1127980,1399,419
1127990,741,602
1128000,1723,500
1128010,841,879
1128020,512,747
1128030,547,113
1128040,760,733
1128050,788,353
1128060,1114,721
1128070,1427,895
1128080,1936,847
1128090,1963,970
1128100,325,960
1128110,1457,813
1128120,1371,803
1128130,654,873
1128140,912,992
1128150,908,616
1128160,1879,952
1128170,668,768
1128180,419,34
1128190,193,836
1128200,1774,287
1128210,461,989
1128220,1331,504
1128230,473,20
1128240,1451,994
1128250,1922,528
1128260,523,195
1128270,446,987
1128280,1474,777
1128290,1125,517
1128300,1093,525
1128310,1297,17
1128320,788,498
1128330,418,675
1128340,1662,127
1128350,1840,450
1128360,378,405
1128370,85,382
1128380,91,770
1128390,13,322
1128400,1033,24
1128410,1260,836
1128420,723,624
1128430,1379,898
1128440,710,684
1128450,819,620
1128460,1658,821
1128470,794,679
1128480,1244,547
1128490,1082,556
1128500,1438,797
1128510,213,229
1128520,98,107
1128530,1372,193
1128540,1189,779
1128550,321,612
1128560,308,990
1128570,1904,635
1128580,1028,606
1128590,55,308
1128600,852,208
1128610,1921,979
1128620,1871,582
1128630,1933,461
1128640,684,203
1128650,1433,836
1128660,1496,482
1128670,601,871
1128680,1389,750
1128690,939,863
1128700,760,72
1128710,977,434
1128720,451,827
1128730,463,253
1128740,747,902
1128750,1050,717
1128760,427,800
1128770,1301,416
1128780,188,697
1128790,1309,145
1128800,1006,633
1128810,1131,462
1128820,540,907
1128830,1392,346
1128840,1013,945
1128850,1762,684
1128860,931,194
1128870,384,956
1128880,1799,113
1128890,1568,693
1128900,688,452
1128910,454,233
1128920,777,655
1128930,640,191
1128940,1866,416
1128950,1268,624
1128960,1182,235
1128970,1171,489
1128980,1531,501
1128990,379,107
1129000,1621,135
1129010,1647,377
1129020,1345,929
1129030,776,493
1129040,1913,866
1129050,1017,61
1129060,1773,179
1129070,1796,524
1129080,1907,59
1129090,134,609
1129100,1414,970
1129110,1985,189
1129120,1848,157
1129130,1504,45
1129140,529,339
1129150,1527,753
1129160,1823,31
1129170,854,918
1129180,1008,371
1129190,1297,729
1129200,1796,463
1129210,1566,441
1129220,674,455
1129230,558,72
1129240,1459,900
1129250,1676,498
1129260,1327,927
1129270,544,187
1129280,918,773
1129290,1385,461
1129300,1358,636
1129310,1599,600
1129320,538,832
1129330,1783,418
1129340,179,532
1129350,1014,247
1129360,1524,745
1129370,1925,435
1129380,1156,176
1129390,1537,212
1129400,1827,74
1129410,1187,112
1129420,1062,102
1129430,950,229
1129440,132,612
1129450,1194,482
1129460,1393,314
1129470,708,87
1129480,217,706
1129490,513,32
1129500,1170,312
1129510,1861,327
1129520,502,759
1129530,1537,314
1129540,1536,452
1129550,1264,423
1129560,1784,454
1129570,1406,449
1129580,853,702
1129590,847,923
1129600,921,156
1129610,636,203
1129620,1640,505
1129630,279,112
1129640,567,840
1129650,1101,517
1129660,1073,247
1129670,921,444
1129680,1286,372
1129690,230,209
1129700,150,675
1129710,78,186
1129720,501,102
1129730,1703,81
1129740,189,824
1129750,1224,89
1129760,724,523
1129770,1301,501
1129780,1268,510
1129790,472,972
1129800,499,269
1129810,846,705
1129820,69,343
1129830,661,326
1129840,1970,651
1129850,1179,895
1129860,144,23
1129870,1504,277
1129880,883,588
1129890,594,860
1129900,826,905
1129910,1804,768
1129920,418,455
1129930,505,129
1129940,406,499
1129950,1650,237
1129960,1273,873
1129970,971,380
1129980,1193,295
1129990,1829,678
1130000,1102,991
1130010,791,599
1130020,931,449
1130030,977,447
1130040,1890,491
1130050,441,797
1130060,36,651
1130070,260,448
1130080,1751,497
1130090,1162,534
1130100,301,85
1130110,1530,260
1130120,1478,627
1130130,386,692
1130140,972,465
1130150,1532,524
1130160,1887,647
1130170,1783,521
1130180,1455,665
1130190,1227,852
1130200,1656,362
1130210,1783,349
1130220,1975,455
1130230,153,520
1130240,36,618
1130250,716,264
1130260,1795,239
1130270,376,535
1130280,1217,38
1130290,1943,697
1130300,782,638
1130310,695,158
1130320,1955,392
1130330,538,257
1130340,820,895
1130350,893,590
1130360,1098,455
1130370,1072,189
1130380,1531,961
1130390,1126,527
1130400,1602,237
1130410,1025,370
1130420,387,241
1130430,702,81
1130440,94,740
1130450,1331,106
1130460,1089,429
1130470,1336,518
1130480,825,166
1130490,1675,87
1130500,776,652
1130510,624,302
1130520,14,681
1130530,1689,636
1130540,1068,176
1130550,431,769
1130560,1263,805
1130570,472,20
1130580,1039,587
1130590,646,400
1130600,373,387
1130610,908,309
1130620,1383,981
1130630,1925,38
1130640,673,368
1130650,1551,970
1130660,1579,187
1130670,1345,296
1130680,390,131
1130690,672,574
1130700,106,965
1130710,1948,699
1130720,1655,999
1130730,1141,932
1130740,639,580
1130750,2000,453
1130760,538,217
1130770,267,621
1130780,892,376
1130790,267,536
1130800,1225,422
1130810,891,685
1130820,913,858
1130830,1911,546
1130840,345,281
1130850,1487,608
1130860,313,315
1130870,81,926
1130880,332,844
1130890,800,654
1130900,125,559
1130910,1084,536
1130920,679,564
1130930,451,677
1130940,1073,536
1130950,1759,829
1130960,853,277
1130970,484,65
1130980,307,226
1130990,1625,703
1131000,1698,963
1131010,1598,86
1131020,233,332
1131030,469,383
1131040,1602,634
1131050,778,338
1131060,99,98
1131070,976,34
1131080,1369,9
1131090,1604,276
1131100,871,309
1131110,679,904
1131120,370,450
1131130,991,200
1131140,898,323
1131150,757,605
1131160,848,877
1131170,161,541
1131180,617,221
1131190,59,623
1131200,160,26
1131210,136,156
1131220,811,95
1131230,1128,707
1131240,975,999
1131250,634,36
1131260,702,209
1131270,1508,685
1131280,313,275
1131290,119,553
1131300,1951,299
1131310,1172,294
1131320,1662,893
1131330,1324,239
1131340,106,710
1131350,1345,793
1131360,1369,304
1131370,220,605
1131380,154,908
1131390,1440,372
1131400,436,921
1131410,1936,789
1131420,341,949
1131430,1720,588
1131440,1461,93
1131450,1700,584
1131460,166,229
1131470,1941,402
1131480,1052,671
1131490,1887,155
1131500,243,882
1131510,1294,479
1131520,1951,960
1131530,240,744
1131540,1388,956
1131550,105,662
1131560,501,668
1131570,1561,23
1131580,1784,77
1131590,1005,964
1131600,584,896
1131610,809,376
1131620,453,373
1131630,1710,444
1131640,943,424
1131650,1678,916
1131660,937,562
1131670,258,162
1131680,433,622
1131690,1285,605
1131700,214,774
1131710,1116,938
1131720,1663,153
1131730,1654,930
1131740,839,423
1131750,1064,541
1131760,1500,415
1131770,1580,232
1131780,1902,547
1131790,1787,818
1131800,1550,509
1131810,233,360
1131820,1490,743
1131830,1027,581
1131840,548,434
1131850,217,242
1131860,1673,98
1131870,1368,426
1131880,110,698
1131890,1551,278
1131900,159,822
1131910,528,448
1131920,91,982
1131930,1235,779
1131940,86,157
1131950,1978,773
1131960,348,756
1131970,1932,317
1131980,549,225
1131990,754,562
1132000,1853,638
1132010,1445,549
1132020,970,941
1132030,1307,237
1132040,250,165
1132050,374,93
1132060,317,370
1132070,406,439
1132080,1473,510
1132090,1575,277
1132100,301,260
1132110,101,640
1132120,1594,576
1132130,558,838
1132140,1216,341
1132150,1290,193
1132160,1142,44
1132170,1499,776
1132180,970,464
1132190,253,144
1132200,466,489
1132210,914,983
1132220,1041,438
1132230,1654,616
1132240,769,536
1132250,966,231
1132260,1318,367
1132270,1494,134
1132280,1879,951
1132290,1413,952
1132300,1341,793
1132310,64,840
1132320,1124,979
1132330,25,787
1132340,1616,329
1132350,152,22
1132360,840,812
1132370,1547,790
1132380,1917,141
1132390,1071,260
1132400,1224,7
1132410,1272,838
1132420,24,243
1132430,294,830
1132440,1379,982
1132450,229,632
1132460,1869,228
1132470,1053,402
1132480,416,85
1132490,97,765
1132500,1985,179
1132510,1110,266
1132520,1924,66
1132530,710,563
1132540,1072,190
1132550,1678,299
1132560,341,618
1132570,1286,513
1132580,362,480
1132590,1533,383
1132600,922,215
1132610,1256,580
1132620,42,684
1132630,1100,861
1132640,1381,869
1132650,1563,3
1132660,1885,565
1132670,1536,770
1132680,1845,961
1132690,1082,144
1132700,1030,41
1132710,810,232
1132720,753,950
1132730,1903,539
1132740,670,885
1132750,1941,317
1132760,21,928
1132770,967,248
1132780,568,514
1132790,1011,656
1132800,1440,328
1132810,1063,182
1132820,1726,382
1132830,1931,998
1132840,115,121
1132850,1039,941
1132860,377,263
1132870,384,650
1132880,705,679
1132890,899,282
