value,page,position
8316490,287,704
8316500,627,111
8316510,914,690
8316520,509,27
8316530,1245,24
8316540,1036,236
8316550,187,591
8316560,1981,934
8316570,1033,133
8316580,1626,997
8316590,1038,634
8316600,1897,587
8316610,71,937
8316620,1383,757
8316630,577,751
8316640,1473,304
8316650,962,880
8316660,1045,858
8316670,694,402
8316680,115,578
8316690,575,911
8316700,1901,138
8316710,518,619
8316720,1186,941
8316730,1498,722
8316740,386,164
8316750,406,5
8316760,124,13
8316770,205,112
8316780,1012,243
8316790,1494,236
8316800,615,172
8316810,1225,557
8316820,1331,213
8316830,1658,880
8316840,690,538
8316850,1428,513
8316860,1275,877
8316870,1166,308
8316880,1467,841
8316890,429,66
8316900,347,831
8316910,1535,148
8316920,189,257
8316930,1959,567
8316940,85,138
8316950,1980,959
8316960,1471,39
8316970,642,229
8316980,281,587
8316990,732,1
8317000,992,178
8317010,314,983
8317020,1456,973
8317030,1237,172
8317040,351,534
8317050,1376,944
8317060,1653,621
8317070,890,100
8317080,255,468
8317090,1067,555
8317100,1872,183
8317110,1329,642
8317120,1028,436
8317130,1562,419
8317140,1968,233
8317150,1093,672
8317160,1417,673
8317170,1728,773
8317180,1919,663
8317190,395,567
8317200,1424,554
8317210,1186,884
8317220,1077,751
8317230,1813,916
8317240,389,656
8317250,1814,182
8317260,1912,63
8317270,1454,38
8317280,235,166
8317290,510,936
8317300,874,53
8317310,783,149
8317320,588,153
8317330,1284,729
8317340,1601,177
8317350,1648,369
8317360,300,79
8317370,1364,169
8317380,103,355
8317390,1682,151
8317400,1895,703
8317410,962,527
8317420,197,275
8317430,665,497
8317440,1235,699
8317450,1903,155
8317460,150,444
8317470,655,993
8317480,1071,369
8317490,1805,462
8317500,152,851
8317510,623,853
8317520,1140,685
8317530,1076,628
8317540,372,499
8317550,957,162
8317560,1916,73
8317570,1316,51
8317580,17,473
8317590,39,877
8317600,303,737
8317610,203,409
8317620,819,687
8317630,517,247
8317640,1758,417
8317650,800,481
8317660,218,389
8317670,10,888
8317680,117,461
8317690,326,974
8317700,73,244
8317710,1161,179
8317720,88,209
8317730,139,497
8317740,1269,634
8317750,1756,24
8317760,72,537
8317770,1125,226
8317780,67,474
8317790,713,401
8317800,636,43
8317810,278,576
8317820,1985,608
8317830,253,256
8317840,1623,151
8317850,1039,579
8317860,1317,936
8317870,722,652
8317880,1106,348
8317890,962,717
8317900,656,444
8317910,1672,947
8317920,1342,339
8317930,827,174
8317940,1486,689
8317950,1308,628
8317960,391,743
8317970,1505,891
8317980,780,352
8317990,686,819
8318000,1705,585
8318010,1470,247
8318020,677,664
8318030,1557,218
8318040,1559,417
8318050,1938,967
8318060,301,705
8318070,1886,605
8318080,1824,266
8318090,754,252
8318100,553,956
8318110,1655,148
8318120,1621,63
8318130,1738,49
8318140,1019,306
8318150,657,826
8318160,19,657
8318170,504,420
8318180,1244,912
8318190,783,232
8318200,792,254
8318210,1556,947
8318220,1153,479
8318230,1589,468
8318240,1629,440
8318250,1325,514
8318260,670,465
8318270,587,645
8318280,1797,674
8318290,1519,362
8318300,34,535
8318310,1212,966
8318320,1041,173
8318330,780,95
8318340,1700,39
8318350,1904,623
8318360,931,771
8318370,133,801
8318380,734,146
8318390,1739,788
8318400,184,298
8318410,758,854
8318420,181,403
8318430,1143,596
8318440,1283,98
8318450,631,121
8318460,1972,91
8318470,640,450
8318480,845,803
8318490,174,971
8318500,608,332
8318510,1021,120
8318520,1622,444
8318530,289,765
8318540,1411,666
8318550,1449,973
8318560,1764,559
8318570,215,998
8318580,1771,720
8318590,1740,421
8318600,1427,386
8318610,19,52
8318620,1567,100
8318630,755,199
8318640,590,927
8318650,1601,732
8318660,1740,852
8318670,1658,946
8318680,1815,688
8318690,883,898
8318700,820,75
8318710,444,372
8318720,996,597
8318730,1908,38
8318740,730,364
8318750,857,610
8318760,329,834
8318770,269,817
8318780,746,403
8318790,1625,168
8318800,1875,783
8318810,1501,911
8318820,1032,420
8318830,1489,77
8318840,1023,43
8318850,1811,644
8318860,795,665
8318870,1578,357
8318880,1162,395
8318890,357,322
8318900,1371,669
8318910,927,335
8318920,677,971
8318930,707,224
8318940,1561,657
8318950,1195,620
8318960,1694,398
8318970,1071,226
8318980,1991,607
8318990,1080,621
8319000,1597,287
8319010,1570,262
8319020,273,797
8319030,178,11
8319040,1559,226
8319050,110,976
8319060,1764,130
8319070,1207,101
8319080,482,454
8319090,1741,619
8319100,804,750
8319110,1042,768
8319120,1254,530
8319130,1029,282
8319140,1167,821
8319150,1118,609
8319160,1050,995
8319170,489,572
8319180,425,903
8319190,461,448
8319200,1072,334
8319210,246,476
8319220,793,857
8319230,1350,12
8319240,720,185
8319250,1749,734
8319260,446,884
8319270,1753,856
8319280,893,94
8319290,1316,931
8319300,1144,779
8319310,1328,727
8319320,112,633
8319330,1888,457
8319340,1770,170
8319350,675,280
8319360,879,983
8319370,1724,362
8319380,755,405
8319390,1041,305
8319400,1416,763
8319410,1454,780
8319420,633,694
8319430,565,595
8319440,994,970
8319450,1021,159
8319460,929,755
8319470,767,297
8319480,1329,616
8319490,1283,60
8319500,1384,440
8319510,1697,382
8319520,1353,872
8319530,268,16
8319540,532,89
8319550,26,687
8319560,1203,866
8319570,113,401
8319580,58,41
8319590,1221,885
8319600,148,413
8319610,1034,584
8319620,1805,473
8319630,1050,464
8319640,260,450
8319650,480,741
8319660,21,752
8319670,466,418
8319680,1316,804
8319690,1221,237
8319700,1332,718
8319710,1487,181
8319720,803,903
8319730,381,548
8319740,1559,562
8319750,1478,159
8319760,1024,711
8319770,841,924
8319780,446,461
8319790,219,252
8319800,413,85
8319810,157,444
8319820,1553,775
8319830,1211,594
8319840,1282,578
8319850,1474,12
8319860,1013,961
8319870,857,69
8319880,381,370
8319890,1846,237
8319900,1544,420
8319910,758,176
8319920,268,859
8319930,1645,625
8319940,465,875
8319950,286,645
8319960,1835,154
8319970,317,392
8319980,844,90
8319990,1591,780
8320000,980,236
8320010,1905,53
8320020,793,181
8320030,890,151
8320040,1146,836
8320050,1327,516
8320060,1930,11
8320070,445,181
8320080,1491,522
8320090,1586,370
8320100,1834,660
8320110,1430,910
8320120,1224,504
8320130,1253,51
8320140,212,131
8320150,889,513
8320160,721,930
8320170,251,128
8320180,767,439
8320190,331,129
8320200,1035,998
8320210,702,595
8320220,1441,559
8320230,960,479
8320240,1637,973
8320250,546,335
8320260,1667,176
8320270,923,847
8320280,373,533
8320290,661,824
8320300,1959,649
8320310,988,260
8320320,916,903
8320330,1292,968
8320340,1037,424
8320350,1998,57
8320360,1601,67
8320370,1067,7
8320380,241,312
8320390,1471,491
8320400,924,184
8320410,944,724
8320420,276,90
8320430,1109,770
8320440,1405,894
8320450,797,604
8320460,415,915
8320470,1560,9
8320480,365,397
8320490,36,155
8320500,158,650
8320510,1004,556
8320520,1570,758
8320530,590,831
8320540,1354,877
8320550,176,933
8320560,1907,929
8320570,1653,65
8320580,737,822
8320590,1583,56
8320600,1701,78
8320610,745,368
8320620,540,870
8320630,1553,819
8320640,211,365
8320650,1923,891
8320660,1322,318
8320670,1878,265
8320680,1890,350
8320690,1852,984
8320700,159,386
8320710,1673,682
8320720,1937,473
8320730,1545,662
8320740,964,51
8320750,1782,747
8320760,324,784
8320770,1640,290
8320780,640,686
8320790,1984,510
8320800,1530,831
8320810,1086,938
8320820,381,945
8320830,1948,234
8320840,1137,240
8320850,1924,115
8320860,1312,501
8320870,1427,450
8320880,417,621
8320890,465,930
8320900,557,692
8320910,1917,617
8320920,1607,842
8320930,878,849
8320940,1270,723
8320950,864,544
8320960,1427,533
8320970,981,963
8320980,1649,204
8320990,349,580
8321000,565,929
8321010,144,133
8321020,1767,777
8321030,1964,35
8321040,402,731
8321050,1718,942
8321060,1242,63
8321070,104,250
8321080,786,613
8321090,834,555
8321100,1578,749
8321110,1174,678
8321120,1903,336
8321130,1546,758
8321140,289,911
8321150,953,758
8321160,780,76
8321170,806,331
8321180,933,766
8321190,1756,713
8321200,1365,173
8321210,896,750
8321220,564,112
8321230,308,401
8321240,710,42
8321250,1817,427
8321260,316,821
8321270,581,759
8321280,197,443
8321290,709,12
8321300,801,654
8321310,1473,794
8321320,1260,139
8321330,824,727
8321340,1499,158
8321350,1785,267
8321360,1631,299
8321370,1806,720
8321380,572,876
8321390,972,126
8321400,910,318
8321410,894,713
8321420,338,20
8321430,1547,867
8321440,1242,325
8321450,1049,999
8321460,99,305
8321470,131,7
8321480,1586,690
8321490,1477,332
8321500,1260,602
8321510,1430,854
8321520,1468,84
8321530,507,547
8321540,1308,196
8321550,1756,301
8321560,551,525
8321570,1822,623
8321580,1059,862
8321590,140,630
8321600,489,938
8321610,161,585
8321620,1407,613
8321630,1270,626
8321640,545,864
8321650,1972,707
8321660,861,194
8321670,895,108
8321680,1581,177
8321690,1943,471
8321700,1184,210
8321710,66,474
8321720,1161,686
8321730,1284,507
8321740,1511,372
8321750,1418,183
8321760,1150,124
8321770,343,250
8321780,167,105
8321790,1119,87
8321800,755,265
8321810,1502,799
8321820,844,943
8321830,855,504
8321840,396,346
8321850,318,207
8321860,1228,618
8321870,689,880
8321880,1943,616
8321890,1328,926
8321900,843,414
8321910,1431,783
8321920,770,31
8321930,723,898
8321940,1368,521
8321950,1549,701
8321960,552,610
8321970,18,992
8321980,1172,867
8321990,964,723
8322000,64,648
8322010,1430,961
8322020,676,804
8322030,97,531
8322040,1598,395
8322050,262,787
8322060,299,84
8322070,1639,582
8322080,834,792
8322090,167,19
8322100,1174,93
8322110,1580,431
8322120,533,258
8322130,487,423
8322140,160,509
8322150,327,605
8322160,905,583
8322170,1356,553
8322180,829,296
8322190,1797,70
8322200,1341,543
8322210,1731,104
8322220,1458,229
8322230,1793,439
8322240,1891,581
8322250,606,188
8322260,286,312
8322270,796,322
8322280,1435,659
8322290,316,848
8322300,919,886
8322310,1065,383
8322320,1960,31
8322330,1918,62
8322340,43,231
8322350,1931,164
8322360,288,754
8322370,542,911
8322380,800,26
8322390,430,994
8322400,1961,884
8322410,1715,707
8322420,741,894
8322430,1803,236
8322440,1881,554
8322450,1631,723
8322460,19,974
8322470,225,864
8322480,961,245
8322490,1791,6
8322500,345,484
8322510,877,661
8322520,558,540
8322530,1037,567
8322540,1438,31
8322550,760,817
8322560,889,965
8322570,913,779
8322580,807,72
8322590,1114,576
8322600,1133,588
8322610,1304,607
8322620,1594,679
8322630,802,119
8322640,63,263
8322650,3,496
8322660,1500,437
8322670,816,943
8322680,1276,316
8322690,1635,601
8322700,57,475
8322710,152,836
8322720,1842,398
8322730,483,429
8322740,1290,34
8322750,1228,762
8322760,1138,364
8322770,1317,328
8322780,267,171
8322790,738,359
8322800,1176,697
8322810,487,599
8322820,1990,569
8322830,298,854
8322840,193,715
8322850,1037,834
8322860,1023,41
8322870,1942,732
8322880,1722,560
8322890,912,846
8322900,1422,346
8322910,1479,293
8322920,991,371
8322930,659,529
8322940,1483,966
8322950,1375,724
8322960,1929,7
8322970,1879,699
8322980,1214,162
8322990,1768,499
8323000,927,433
8323010,244,46
8323020,1491,269
8323030,1774,978
8323040,469,934
8323050,316,959
8323060,63,70
8323070,119,477
8323080,127,108
8323090,1729,564
8323100,1107,271
8323110,1803,990
8323120,1620,690
8323130,803,788
8323140,930,193
8323150,275,14
8323160,1159,832
8323170,446,365
8323180,1513,13
8323190,1722,370
8323200,1825,168
8323210,1194,413
8323220,1628,442
8323230,1121,918
8323240,676,656
8323250,895,812
8323260,839,312
8323270,518,486
8323280,1306,977
8323290,1256,607
8323300,616,770
8323310,1285,866
8323320,71,713
8323330,1797,581
8323340,1211,186
8323350,621,734
8323360,1562,465
8323370,2,2
8323380,1126,880
8323390,86,864
8323400,1560,361
8323410,573,298
8323420,131,28
8323430,47,913
8323440,1851,246
8323450,1002,205
8323460,646,565
8323470,150,212
8323480,1562,600
8323490,288,577
8323500,960,931
8323510,463,474
8323520,1315,359
8323530,655,489
8323540,285,791
8323550,1052,783
8323560,453,731
8323570,1490,727
8323580,1859,927
8323590,1035,959
8323600,880,963
8323610,27,501
8323620,1449,390
8323630,1838,748
8323640,814,87
8323650,1780,752
8323660,333,555
8323670,783,265
8323680,1794,497
8323690,630,319
8323700,509,87
8323710,803,696
8323720,1190,900
8323730,1250,928
8323740,96,920
8323750,1964,784
8323760,1725,765
8323770,909,321
8323780,1155,722
8323790,788,153
8323800,850,617
8323810,1723,944
8323820,1132,431
8323830,532,654
8323840,477,821
8323850,282,772
8323860,111,876
8323870,1481,512
8323880,1482,811
8323890,1034,809
8323900,1946,614
8323910,869,591
8323920,1487,147
8323930,1938,954
8323940,1422,567
8323950,1546,587
8323960,685,725
8323970,1695,977
8323980,513,365
8323990,162,904
8324000,1893,405
8324010,1175,861
8324020,1946,129
8324030,1941,907
8324040,1476,983
8324050,1822,965
8324060,1595,232
8324070,1526,574
8324080,1240,599
8324090,1095,309
8324100,694,352
8324110,1023,741
8324120,1694,62
8324130,1134,331
8324140,236,538
8324150,1701,668
8324160,1018,637
8324170,645,290
8324180,1459,637
8324190,878,745
8324200,197,950
8324210,1935,445
8324220,1875,930
8324230,929,256
8324240,1246,320
8324250,1975,197
8324260,1435,615
8324270,1612,708
8324280,1865,877
8324290,1941,911
8324300,1875,404
8324310,932,774
8324320,310,435
8324330,809,293
8324340,45,237
8324350,1777,395
8324360,1982,652
8324370,1422,317
8324380,734,30
8324390,810,775
8324400,1025,354
8324410,602,125
8324420,1719,255
8324430,1454,737
8324440,1187,62
8324450,910,162
8324460,636,349
8324470,1871,85
8324480,694,306
8324490,717,242
8324500,1938,859
8324510,130,884
8324520,739,583
8324530,1951,640
8324540,170,848
8324550,1837,52
8324560,1830,447
8324570,756,620
8324580,1766,1
8324590,434,691
8324600,997,308
8324610,1227,379
8324620,1517,368
8324630,602,405
8324640,666,187
8324650,59,528
8324660,724,41
8324670,1469,504
8324680,523,301
8324690,1266,356
8324700,833,12
8324710,740,661
8324720,821,735
8324730,812,785
8324740,487,440
8324750,833,788
8324760,1930,276
8324770,15,240
8324780,541,34
8324790,1866,399
8324800,251,936
8324810,1399,621
8324820,46,303
8324830,755,850
8324840,9,301
8324850,994,922
8324860,576,108
8324870,1872,744
8324880,48,561
8324890,268,568
8324900,860,815
8324910,661,467
8324920,1259,314
8324930,656,529
8324940,1234,103
8324950,19,990
8324960,1029,919
8324970,762,473
8324980,748,427
8324990,1596,509
8325000,16,175
8325010,655,192
8325020,1668,909
8325030,383,231
8325040,1676,70
8325050,1533,980
8325060,630,652
8325070,1865,876
8325080,1867,243
8325090,1667,261
8325100,1503,320
8325110,1750,514
8325120,1857,916
8325130,268,280
8325140,655,983
8325150,732,40
8325160,921,798
8325170,344,370
8325180,989,797
8325190,245,130
8325200,1023,196
8325210,646,198
8325220,37,728
8325230,978,229
8325240,771,287
8325250,1294,629
8325260,1807,145
8325270,905,67
8325280,1268,661
8325290,92,801
8325300,1668,538
8325310,933,206
8325320,1447,150
8325330,1983,714
8325340,239,421
8325350,1863,225
8325360,510,443
8325370,687,930
8325380,682,77
8325390,924,779
8325400,1140,930
8325410,1535,485
8325420,1103,981
8325430,1462,674
8325440,1376,727
8325450,688,501
8325460,1579,667
8325470,1011,168
8325480,943,97
8325490,14,88
8325500,1996,16
8325510,1309,126
8325520,1735,765
8325530,1933,509
8325540,78,128
8325550,1329,567
8325560,1032,639
8325570,644,935
8325580,684,735
8325590,921,301
8325600,909,566
8325610,1179,41
8325620,576,157
8325630,1410,698
8325640,1035,451
8325650,1422,592
8325660,492,942
8325670,494,781
8325680,461,221
8325690,414,287
8325700,245,207
8325710,56,982
8325720,806,482
8325730,459,213
8325740,592,251
8325750,250,601
8325760,539,932
8325770,868,402
8325780,578,45
8325790,739,940
8325800,1787,638
8325810,427,849
8325820,408,470
8325830,363,901
8325840,1598,180
8325850,996,18
8325860,1432,523
8325870,186,944
8325880,720,398
8325890,1295,375
8325900,671,682
8325910,848,252
8325920,46,769
8325930,1586,40
8325940,650,171
8325950,1920,192
8325960,1591,937
8325970,1329,981
8325980,354,443
8325990,1531,395
8326000,1308,280
8326010,1895,490
8326020,1520,972
8326030,67,130
8326040,1605,755
8326050,55,730
8326060,1382,38
8326070,878,630
8326080,780,168
8326090,1518,89
8326100,707,614
8326110,160,807
8326120,1998,452
8326130,1914,877
8326140,1011,485
8326150,1738,630
8326160,57,231
8326170,1984,209
8326180,1367,613
8326190,1154,485
8326200,555,287
8326210,1047,999
8326220,1317,841
8326230,1566,659
8326240,874,40
8326250,1338,401
8326260,1274,157
8326270,1591,857
8326280,264,88
8326290,1622,314
8326300,1272,726
8326310,1412,245
8326320,415,245
8326330,363,467
8326340,267,337
8326350,1301,102
8326360,574,944
8326370,87,527
8326380,1363,901
8326390,21,339
8326400,1282,868
8326410,1464,595
8326420,1752,0
8326430,344,351
8326440,1096,4
8326450,16,311
8326460,994,225
8326470,938,923
8326480,1505,524
8326490,1497,82
8326500,1960,862
8326510,590,572
8326520,180,348
8326530,587,729
8326540,536,251
8326550,1910,976
8326560,744,38
8326570,591,696
8326580,1089,95
8326590,1882,623
8326600,1730,68
8326610,464,531
8326620,712,578
8326630,529,357
8326640,1436,482
8326650,391,723
8326660,1372,316
8326670,964,268
8326680,1854,310
8326690,808,845
8326700,306,378
8326710,1770,669
8326720,60,377
8326730,573,202
8326740,971,321
8326750,780,267
8326760,320,247
8326770,1257,240
8326780,162,152
8326790,870,908
8326800,715,180
8326810,16,748
8326820,1480,22
8326830,235,207
8326840,332,50
8326850,29,180
8326860,814,397
8326870,1703,863
8326880,1147,533
8326890,1356,348
8326900,1285,894
8326910,519,501
8326920,1530,568
8326930,497,836
8326940,1975,868
8326950,519,646
8326960,781,614
8326970,758,354
8326980,1306,858
8326990,1898,738
8327000,1944,731
8327010,1294,940
8327020,1232,42
8327030,441,717
8327040,1547,243
8327050,468,102
8327060,694,443
8327070,1947,20
8327080,1087,538
8327090,1511,414
8327100,639,21
8327110,942,837
8327120,866,6
8327130,1994,819
8327140,330,980
8327150,109,769
8327160,757,857
8327170,566,666
8327180,262,221
8327190,1187,824
8327200,466,156
8327210,516,878
8327220,743,520
8327230,475,416
8327240,1218,943
8327250,1112,857
8327260,1500,729
8327270,403,327
8327280,469,907
8327290,916,694
8327300,1120,18
8327310,205,330
8327320,913,417
8327330,364,944
8327340,370,116
8327350,560,606
8327360,1232,723
8327370,1009,873
8327380,998,118
8327390,560,625
8327400,1468,376
8327410,1817,216
8327420,1987,63
8327430,502,765
8327440,1257,182
8327450,806,245
8327460,1651,377
8327470,1908,254
8327480,1929,802
8327490,289,277
8327500,520,703
8327510,48,992
8327520,1062,698
8327530,37,28
8327540,1466,398
8327550,695,873
8327560,637,487
8327570,1200,815
8327580,1386,75
8327590,274,865
8327600,1930,926
8327610,487,353
8327620,738,918
8327630,98,545
8327640,1775,817
8327650,1614,821
8327660,1912,860
8327670,1222,827
8327680,1404,435
8327690,351,614
8327700,767,510
8327710,1857,237
8327720,1,213
8327730,1240,450
8327740,1029,452
8327750,1317,348
8327760,1096,15
8327770,1024,71
8327780,1385,15
8327790,408,792
8327800,32,309
8327810,125,999
8327820,286,399
8327830,1218,860
8327840,493,212
8327850,1503,329
8327860,1057,409
8327870,1785,248
8327880,684,635
8327890,1064,586
8327900,1519,858
8327910,724,180
8327920,949,402
8327930,55,98
8327940,1151,50
8327950,1534,188
8327960,353,679
8327970,187,480
8327980,975,928
8327990,562,911
8328000,1969,807
8328010,1060,870
8328020,547,908
8328030,1392,386
8328040,911,380
8328050,1734,112
8328060,1859,536
8328070,702,568
8328080,624,444
8328090,1944,339
8328100,468,459
8328110,1146,757
8328120,1763,89
8328130,1945,577
8328140,1569,169
8328150,1766,300
8328160,845,512
8328170,1279,695
8328180,1020,983
8328190,1724,557
8328200,864,658
8328210,1759,150
8328220,195,307
8328230,1429,986
8328240,1348,181
8328250,36,903
8328260,959,661
8328270,730,888
8328280,387,621
8328290,1059,189
8328300,1104,94
8328310,107,851
8328320,704,837
8328330,1002,386
8328340,1532,18
8328350,1803,270
8328360,1662,923
8328370,465,866
8328380,1841,150
8328390,764,518
8328400,1547,102
8328410,268,93
8328420,320,823
8328430,1119,411
8328440,1501,387
8328450,932,160
8328460,326,881
8328470,238,441
8328480,598,36
8328490,488,921
8328500,885,463
8328510,878,201
8328520,443,608
8328530,729,764
8328540,1739,533
8328550,1067,53
8328560,1707,740
8328570,367,10
8328580,1590,208
8328590,581,238
8328600,167,88
8328610,1771,508
8328620,1102,930
8328630,1568,35
8328640,1924,72
8328650,35,867
8328660,1953,190
8328670,246,74
8328680,913,279
8328690,1478,620
8328700,456,136
8328710,216,803
8328720,134,408
8328730,419,852
8328740,1451,749
8328750,422,317
8328760,97,683
8328770,93,762
8328780,72,481
8328790,1341,440
8328800,557,343
8328810,1757,429
8328820,987,382
8328830,1888,146
8328840,238,166
8328850,264,439
8328860,921,265
8328870,1099,412
8328880,1129,52
8328890,333,747
8328900,798,618
8328910,216,951
8328920,803,990
8328930,543,936
8328940,811,412
8328950,1607,919
8328960,1577,212
8328970,596,581
8328980,1889,855
8328990,47,77
8329000,722,814
8329010,1539,439
8329020,1299,464
8329030,1406,228
8329040,1046,702
8329050,625,848
8329060,806,642
8329070,409,929
8329080,1229,557
8329090,1069,280
8329100,1523,170
8329110,1005,518
8329120,1833,683
8329130,437,842
8329140,982,432
8329150,233,19
8329160,1988,567
8329170,992,590
8329180,508,81
8329190,1451,29
8329200,876,533
8329210,710,778
8329220,1388,961
8329230,555,382
8329240,1088,166
8329250,343,777
8329260,1214,268
8329270,738,373
8329280,263,382
8329290,891,341
8329300,1226,251
8329310,440,329
8329320,1676,787
8329330,1546,230
8329340,1194,838
8329350,397,383
8329360,1560,708
8329370,1410,424
8329380,944,854
8329390,12,960
8329400,720,832
8329410,1954,711
8329420,1680,660
8329430,1954,593
8329440,784,855
8329450,1098,234
8329460,1868,328
8329470,121,542
8329480,733,978
8329490,1389,661
8329500,220,20
8329510,240,374
8329520,1240,557
8329530,505,853
8329540,1408,18
8329550,846,68
8329560,717,874
8329570,1721,249
8329580,1213,536
8329590,787,902
8329600,319,844
8329610,1217,310
8329620,1667,577
8329630,503,338
8329640,1120,24
8329650,427,883
8329660,945,841
8329670,1680,400
8329680,274,857
8329690,844,530
8329700,997,910
8329710,1637,188
8329720,256,993
8329730,571,685
8329740,928,622
8329750,457,13
8329760,688,976
8329770,1926,545
8329780,574,601
8329790,61,635
8329800,168,319
8329810,178,112
8329820,120,33
8329830,33,357
8329840,1784,634
8329850,431,20
8329860,1649,393
8329870,462,644
8329880,962,60
8329890,1222,793
8329900,1574,582
8329910,1490,212
8329920,1676,310
8329930,1451,688
8329940,1404,61
8329950,809,729
8329960,1675,850
8329970,1314,70
8329980,1121,214
8329990,1230,219
8330000,792,541
8330010,1128,133
8330020,658,251
8330030,178,480
8330040,388,103
8330050,124,499
8330060,1748,643
8330070,1104,625
8330080,195,890
8330090,492,899
8330100,586,581
8330110,1497,665
8330120,85,784
8330130,864,701
8330140,68,378
8330150,580,258
8330160,374,275
8330170,560,684
8330180,284,303
8330190,1226,517
8330200,1911,631
8330210,730,510
8330220,697,661
8330230,998,132
8330240,527,363
8330250,259,543
8330260,8,788
8330270,874,141
8330280,1533,982
8330290,78,220
8330300,1593,332
8330310,891,659
8330320,250,605
8330330,846,67
8330340,1991,75
8330350,1223,389
8330360,1934,331
8330370,1140,849
8330380,1215,387
8330390,1632,331
8330400,1527,95
8330410,1,220
8330420,387,951
8330430,17,320
8330440,1423,255
8330450,934,577
8330460,1118,166
8330470,638,23
8330480,1815,948
8330490,93,904
8330500,1020,574
8330510,71,762
8330520,1870,619
8330530,578,420
8330540,901,575
8330550,1140,386
8330560,905,682
8330570,1932,470
8330580,165,270
8330590,1605,239
8330600,624,476
8330610,1518,694
8330620,188,672
8330630,1787,422
8330640,1470,538
8330650,757,65
8330660,850,622
8330670,792,897
8330680,1029,272
8330690,275,403
8330700,1384,956
8330710,222,930
8330720,1593,728
8330730,961,660
8330740,1726,767
8330750,1419,655
8330760,485,992
8330770,1164,624
8330780,744,889
8330790,1742,65
8330800,1429,652
8330810,1083,890
8330820,402,761
8330830,148,381
8330840,1400,295
8330850,545,223
8330860,206,517
8330870,1766,839
8330880,1732,955
8330890,1015,550
8330900,846,19
8330910,463,261
8330920,517,249
8330930,106,508
8330940,452,802
8330950,1521,131
8330960,1796,550
8330970,848,122
8330980,80,494
8330990,210,992
8331000,1158,250
8331010,235,351
8331020,1829,708
8331030,1227,748
8331040,1821,800
8331050,1897,405
8331060,393,183
8331070,199,804
8331080,857,116
8331090,1524,747
8331100,704,452
8331110,1399,4
8331120,1134,952
8331130,750,181
8331140,436,879
8331150,1394,650
8331160,961,947
8331170,677,721
8331180,481,486
8331190,1996,521
8331200,764,420
8331210,490,940
8331220,1655,426
8331230,1900,17
8331240,516,370
8331250,1573,30
8331260,1911,569
8331270,1240,672
8331280,404,295
8331290,826,305
8331300,1864,636
8331310,1698,395
8331320,448,473
8331330,758,121
8331340,10,535
8331350,1197,26
8331360,1617,803
8331370,1185,96
8331380,838,865
8331390,242,136
8331400,1347,664
8331410,1691,574
8331420,568,960
8331430,915,882
8331440,590,505
8331450,100,124
8331460,1371,815
8331470,1214,531
8331480,508,572
8331490,77,198
8331500,1306,387
8331510,718,655
8331520,1314,576
8331530,226,276
8331540,1781,757
8331550,997,579
8331560,1009,898
8331570,1738,884
8331580,540,828
8331590,1196,839
8331600,1190,552
8331610,1391,105
8331620,1730,302
8331630,776,535
8331640,56,666
8331650,1622,232
8331660,1513,898
8331670,940,876
8331680,315,764
8331690,1539,178
8331700,1181,509
8331710,1570,290
8331720,1723,300
8331730,997,589
8331740,381,543
8331750,1747,251
8331760,774,266
8331770,1336,828
8331780,1850,954
8331790,1681,683
8331800,932,69
8331810,702,947
8331820,650,618
8331830,1561,795
8331840,1265,102
8331850,471,199
8331860,168,595
8331870,1210,152
8331880,1912,390
8331890,663,474
8331900,1185,11
8331910,1496,808
8331920,1943,649
8331930,1939,116
8331940,1995,410
8331950,463,719
8331960,591,198
8331970,313,739
8331980,868,973
8331990,1437,854
8332000,919,82
8332010,376,248
8332020,1597,820
8332030,819,39
8332040,1419,712
8332050,1769,550
8332060,1625,791
8332070,1875,119
8332080,546,808
8332090,1961,776
8332100,709,161
8332110,761,665
8332120,989,390
8332130,1540,899
8332140,541,400
8332150,1755,108
8332160,1163,303
8332170,1460,256
8332180,686,631
8332190,99,868
8332200,1825,814
8332210,1347,67
8332220,10,114
8332230,1706,926
8332240,1623,344
8332250,1621,536
8332260,178,596
8332270,235,354
8332280,1376,623
8332290,659,934
8332300,281,128
8332310,809,175
8332320,1105,148
8332330,933,960
8332340,933,961
8332350,1426,450
8332360,957,760
8332370,1635,317
8332380,820,845
8332390,1430,743
8332400,304,202
8332410,1619,992
8332420,601,770
8332430,1066,328
8332440,13,323
8332450,1127,639
8332460,693,713
8332470,549,684
8332480,1725,789
8332490,436,800
8332500,416,911
8332510,1735,433
8332520,110,220
8332530,1858,895
8332540,214,167
8332550,1997,708
8332560,1067,474
8332570,687,122
8332580,1910,267
8332590,582,284
8332600,311,516
8332610,1688,634
8332620,1679,972
8332630,225,303
8332640,1806,723
8332650,1743,237
8332660,1607,764
8332670,175,512
8332680,1698,547
8332690,404,374
8332700,251,629
8332710,1067,194
8332720,1782,312
8332730,1529,699
8332740,1041,528
8332750,142,817
8332760,709,385
8332770,127,794
8332780,1765,952
8332790,1476,625
8332800,1473,220
8332810,1787,141
8332820,232,328
8332830,1665,33
8332840,1990,309
8332850,566,940
8332860,1620,482
8332870,1885,695
8332880,883,510
8332890,1378,638
8332900,599,884
8332910,656,62
8332920,115,105
8332930,1287,518
8332940,1626,634
8332950,1786,614
