value,page,position
2016430,692,850
2016440,654,491
2016450,1251,8
2016460,1950,576
2016470,1535,784
2016480,1772,487
2016490,1907,915
2016500,38,241
2016510,1699,501
2016520,1696,964
2016530,407,279
2016540,828,99
2016550,102,958
2016560,702,310
2016570,1120,7
2016580,571,259
2016590,1605,387
2016600,994,313
2016610,1394,490
2016620,361,450
2016630,1662,299
2016640,134,251
2016650,597,719
2016660,1973,296
2016670,1558,247
2016680,987,861
2016690,140,895
2016700,1928,318
2016710,1766,49
2016720,1739,447
2016730,754,88
2016740,931,37
2016750,1494,11
2016760,1502,554
2016770,1464,527
2016780,1836,345
2016790,1237,134
2016800,269,849
2016810,61,174
2016820,382,623
2016830,1560,115
2016840,1135,665
2016850,147,282
2016860,1778,944
2016870,955,790
2016880,595,727
2016890,1351,477
2016900,1446,149
2016910,245,192
2016920,1182,985
2016930,1046,18
2016940,1701,147
2016950,584,550
2016960,1443,305
2016970,236,829
2016980,992,204
2016990,562,830
2017000,1265,496
2017010,85,924
2017020,1043,542
2017030,1867,840
2017040,1767,384
2017050,52,755
2017060,1832,421
2017070,1420,544
2017080,1845,858
2017090,278,373
2017100,1324,450
2017110,865,633
2017120,1641,978
2017130,1292,684
2017140,211,133
2017150,1255,858
2017160,691,935
2017170,314,71
2017180,1783,488
2017190,456,830
2017200,530,415
2017210,590,597
2017220,241,136
2017230,1920,681
2017240,172,968
2017250,901,123
2017260,1597,15
2017270,1532,415
2017280,371,296
2017290,558,798
2017300,911,806
2017310,862,921
2017320,1082,425
2017330,1471,259
2017340,723,767
2017350,1163,909
2017360,959,762
2017370,871,234
2017380,440,413
2017390,338,950
2017400,1714,958
2017410,1387,667
2017420,1960,568
2017430,751,985
2017440,1905,359
2017450,268,289
2017460,990,890
2017470,1675,829
2017480,1849,804
2017490,1859,433
2017500,568,262
2017510,181,6
2017520,182,857
2017530,1977,697
2017540,692,530
2017550,1796,31
2017560,996,358
2017570,951,855
2017580,894,777
2017590,1441,820
2017600,1956,186
2017610,1522,34
2017620,473,871
2017630,704,976
2017640,251,268
2017650,937,218
2017660,1475,302
2017670,887,702
2017680,133,151
2017690,1570,630
2017700,1049,521
2017710,808,745
2017720,488,322
2017730,1810,758
2017740,197,19
2017750,1448,190
2017760,1488,979
2017770,1596,472
2017780,585,650
2017790,345,982
2017800,1948,803
2017810,1527,301
2017820,1610,988
2017830,72,219
2017840,377,477
2017850,487,247
2017860,707,94
2017870,700,648
2017880,1617,99
2017890,198,845
2017900,150,69
2017910,1299,655
2017920,797,884
2017930,379,100
2017940,203,545
2017950,1994,165
2017960,1306,610
2017970,751,303
2017980,897,875
2017990,1840,906
2018000,510,967
2018010,1770,300
2018020,1049,456
2018030,945,103
2018040,469,990
2018050,128,928
2018060,485,427
2018070,1360,126
2018080,782,666
2018090,1340,586
2018100,662,914
2018110,762,254
2018120,1872,901
2018130,200,647
2018140,376,677
2018150,781,310
2018160,1890,313
2018170,1391,78
2018180,1480,216
2018190,1763,359
2018200,444,229
2018210,781,701
2018220,70,638
2018230,256,258
2018240,1983,298
2018250,869,238
2018260,1344,43
2018270,1685,995
2018280,54,629
2018290,1818,977
2018300,1142,630
2018310,284,148
2018320,656,441
2018330,1808,42
2018340,1578,16
2018350,1302,769
2018360,1419,484
2018370,647,641
2018380,1818,76
2018390,1864,26
2018400,709,894
2018410,852,533
2018420,1450,948
2018430,862,549
2018440,304,31
2018450,29,571
2018460,1083,378
2018470,809,630
2018480,736,451
2018490,955,610
2018500,1932,421
2018510,1362,788
2018520,492,211
2018530,1415,830
2018540,287,696
2018550,1268,735
2018560,1571,77
2018570,1748,539
2018580,1038,921
2018590,280,113
2018600,582,597
2018610,1958,784
2018620,1027,442
2018630,1055,135
2018640,843,484
2018650,712,437
2018660,1216,362
2018670,868,946
2018680,1911,979
2018690,1539,121
2018700,1376,924
2018710,430,151
2018720,736,820
2018730,383,414
2018740,736,195
2018750,373,425
2018760,1730,27
2018770,448,893
2018780,422,890
2018790,470,9
2018800,589,98
2018810,1993,43
2018820,1616,511
2018830,1661,869
2018840,87,209
2018850,288,3
2018860,898,168
2018870,1917,484
2018880,104,484
2018890,402,623
2018900,1072,224
2018910,107,263
2018920,232,906
2018930,675,109
2018940,1177,641
2018950,976,223
2018960,1469,558
2018970,1210,687
2018980,1106,995
2018990,1769,733
2019000,392,450
2019010,623,295
2019020,904,449
2019030,708,628
2019040,817,257
2019050,1514,800
2019060,390,731
2019070,1051,77
2019080,828,459
2019090,408,744
2019100,233,521
2019110,1890,918
2019120,1566,809
2019130,1420,41
2019140,1161,12
2019150,820,903
2019160,803,263
2019170,1819,962
2019180,1465,44
2019190,982,987
2019200,1589,206
2019210,1569,512
2019220,363,982
2019230,348,657
2019240,662,747
2019250,1145,862
2019260,513,106
2019270,1627,440
2019280,1864,561
2019290,534,467
2019300,1973,99
2019310,1153,532
2019320,1786,894
2019330,1663,693
2019340,964,882
2019350,1338,130
2019360,1451,63
2019370,449,385
2019380,878,343
2019390,245,871
2019400,1628,380
2019410,770,478
2019420,607,692
2019430,51,395
2019440,1146,317
2019450,580,745
2019460,42,291
2019470,1061,163
2019480,1126,995
2019490,388,196
2019500,365,861
2019510,651,790
2019520,212,500
2019530,696,605
2019540,706,174
2019550,631,689
2019560,904,785
2019570,324,19
2019580,954,142
2019590,1882,122
2019600,1077,55
2019610,476,930
2019620,807,502
2019630,1588,108
2019640,1047,783
2019650,1910,372
2019660,1168,625
2019670,860,227
2019680,1088,993
2019690,1180,123
2019700,1411,219
2019710,899,244
2019720,1091,281
2019730,960,132
2019740,587,708
2019750,1532,36
2019760,1197,687
2019770,106,511
2019780,1152,839
2019790,608,519
2019800,1550,162
2019810,760,346
2019820,390,688
2019830,1222,87
2019840,607,645
2019850,884,406
2019860,643,1
2019870,1884,568
2019880,598,405
2019890,273,825
2019900,1928,663
2019910,1017,360
2019920,425,277
2019930,492,868
2019940,1474,43
2019950,1553,177
2019960,1535,220
2019970,257,532
2019980,1207,603
2019990,459,475
2020000,1288,826
2020010,230,961
2020020,1046,945
2020030,1711,960
2020040,188,308
2020050,1071,416
2020060,712,636
2020070,1177,123
2020080,37,565
2020090,850,548
2020100,1993,303
2020110,1196,983
2020120,714,443
2020130,198,803
2020140,335,560
2020150,371,262
2020160,1291,748
2020170,329,291
2020180,623,619
2020190,283,685
2020200,1173,209
2020210,1241,363
2020220,1402,655
2020230,23,398
2020240,1313,728
2020250,517,439
2020260,179,987
2020270,250,557
2020280,682,420
2020290,327,652
2020300,1771,193
2020310,1976,68
2020320,1359,78
2020330,1504,293
2020340,1289,490
2020350,1386,846
2020360,1091,544
2020370,466,766
2020380,516,183
2020390,870,797
2020400,380,139
2020410,1034,726
2020420,644,310
2020430,1178,885
2020440,831,904
2020450,197,261
2020460,1749,359
2020470,899,525
2020480,489,344
2020490,1972,899
2020500,392,75
2020510,1012,738
2020520,843,696
2020530,998,672
2020540,458,117
2020550,254,589
2020560,1485,326
2020570,10,229
2020580,575,938
2020590,389,107
2020600,299,267
2020610,139,310
2020620,1260,603
2020630,23,986
2020640,1098,791
2020650,997,468
2020660,1521,452
2020670,959,710
2020680,925,836
2020690,769,817
2020700,1011,797
2020710,471,812
2020720,976,761
2020730,1688,443
2020740,1996,435
2020750,1184,449
2020760,1929,678
2020770,454,360
2020780,96,950
2020790,1350,558
2020800,613,687
2020810,1123,990
2020820,681,383
2020830,1476,835
2020840,266,467
2020850,1503,151
2020860,1456,603
2020870,931,751
2020880,653,26
2020890,1349,424
2020900,1379,425
2020910,464,202
2020920,412,700
2020930,659,286
2020940,925,980
2020950,48,82
2020960,349,41
2020970,1623,4
2020980,822,230
2020990,1075,278
2021000,1791,171
2021010,1945,809
2021020,1754,760
2021030,1507,164
2021040,366,181
2021050,1897,246
2021060,1683,537
2021070,50,745
2021080,142,477
2021090,63,54
2021100,1710,328
2021110,1187,867
2021120,120,144
2021130,913,848
2021140,424,280
2021150,348,38
2021160,830,823
2021170,7,831
2021180,461,302
2021190,1187,543
2021200,1200,785
2021210,366,548
2021220,1638,294
2021230,177,739
2021240,1053,359
2021250,1263,337
2021260,1297,443
2021270,1843,968
2021280,670,21
2021290,1440,680
2021300,448,119
2021310,405,677
2021320,1025,835
2021330,1904,63
2021340,1935,966
2021350,1537,157
2021360,1033,434
2021370,1721,626
2021380,1911,605
2021390,171,733
2021400,766,201
2021410,1734,479
2021420,236,553
2021430,1666,376
2021440,1935,856
2021450,254,527
2021460,217,146
2021470,600,302
2021480,1150,18
2021490,1489,390
2021500,23,660
2021510,417,623
2021520,1506,823
2021530,1616,321
2021540,24,985
2021550,446,790
2021560,1297,420
2021570,1200,945
2021580,1188,959
2021590,101,795
2021600,1008,970
2021610,1396,843
2021620,439,220
2021630,1683,59
2021640,949,792
2021650,1106,566
2021660,663,424
2021670,1455,487
2021680,1725,438
2021690,193,250
2021700,861,52
2021710,572,494
2021720,1370,491
2021730,1920,352
2021740,1020,748
2021750,862,898
2021760,812,221
2021770,1212,383
2021780,444,570
2021790,739,950
2021800,239,388
2021810,1662,602
2021820,1052,885
2021830,1239,229
2021840,1302,124
2021850,885,469
2021860,1381,199
2021870,357,172
2021880,157,908
2021890,1823,866
2021900,941,120
2021910,1098,614
2021920,921,657
2021930,778,959
2021940,1320,236
2021950,1755,974
2021960,916,290
2021970,1290,520
2021980,49,119
2021990,769,288
2022000,781,563
2022010,1517,970
2022020,596,357
2022030,505,406
2022040,626,804
2022050,638,2
2022060,1290,200
2022070,787,835
2022080,212,57
2022090,471,839
2022100,1872,946
2022110,864,947
2022120,26,65
2022130,1380,275
2022140,611,119
2022150,724,412
2022160,282,663
2022170,489,280
2022180,1959,520
2022190,85,661
2022200,1675,124
2022210,591,798
2022220,1583,219
2022230,1518,704
2022240,1281,15
2022250,1112,803
2022260,289,966
2022270,11,766
2022280,933,675
2022290,1912,674
2022300,241,655
2022310,1020,639
2022320,1009,160
2022330,1723,60
2022340,1779,443
2022350,995,879
2022360,1663,22
2022370,1295,258
2022380,1755,853
2022390,1110,148
2022400,1942,456
2022410,398,414
2022420,861,509
2022430,1168,258
2022440,813,392
2022450,845,540
2022460,1253,862
2022470,1734,289
2022480,1746,848
2022490,1891,695
2022500,1386,97
2022510,1691,630
2022520,355,74
2022530,1036,210
2022540,1447,486
2022550,5,124
2022560,1704,287
2022570,1709,416
2022580,694,612
2022590,939,851
2022600,1988,204
2022610,130,522
2022620,1724,884
2022630,507,64
2022640,449,397
2022650,1633,604
2022660,1989,830
2022670,1795,876
2022680,1495,920
2022690,1511,505
2022700,1518,150
2022710,1552,345
2022720,1150,514
2022730,506,14
2022740,1240,551
2022750,1123,939
2022760,1080,20
2022770,1852,524
2022780,1383,401
2022790,936,675
2022800,1772,190
2022810,1059,13
2022820,1432,889
2022830,658,446
2022840,1709,543
2022850,1167,655
2022860,392,454
2022870,71,21
2022880,840,224
2022890,123,763
2022900,702,175
2022910,293,491
2022920,983,190
2022930,1966,595
2022940,413,249
2022950,1155,752
2022960,1594,809
2022970,1995,248
2022980,153,773
2022990,1912,290
2023000,1091,950
2023010,553,596
2023020,227,927
2023030,1522,852
2023040,1700,194
2023050,723,782
2023060,1386,721
2023070,163,828
2023080,393,453
2023090,82,39
2023100,1740,992
2023110,1532,966
2023120,1228,227
2023130,154,834
2023140,1830,721
2023150,471,47
2023160,1341,389
2023170,1538,42
2023180,963,340
2023190,1428,221
2023200,1639,618
2023210,1402,70
2023220,159,209
2023230,372,402
2023240,403,280
2023250,905,36
2023260,907,888
2023270,258,873
2023280,1404,586
2023290,1974,473
2023300,1435,798
2023310,808,2
2023320,1176,672
2023330,87,690
2023340,17,560
2023350,38,610
2023360,1526,558
2023370,991,273
2023380,482,632
2023390,410,371
2023400,1219,378
2023410,1943,985
2023420,1107,440
2023430,648,423
2023440,1162,208
2023450,904,400
2023460,1431,983
2023470,551,827
2023480,1404,424
2023490,1249,473
2023500,1581,477
2023510,587,718
2023520,1839,560
2023530,1826,997
2023540,357,630
2023550,722,434
2023560,1515,887
2023570,1593,749
2023580,803,365
2023590,1644,514
2023600,1898,620
2023610,538,76
2023620,398,38
2023630,1472,887
2023640,1169,954
2023650,312,852
2023660,151,68
2023670,1790,994
2023680,1061,583
2023690,451,855
2023700,1446,876
2023710,1231,705
2023720,151,310
2023730,63,675
2023740,1051,680
2023750,332,727
2023760,1685,168
2023770,452,814
2023780,742,828
2023790,168,341
2023800,1284,571
2023810,1396,748
2023820,950,783
2023830,1087,998
2023840,30,358
2023850,168,617
2023860,1441,575
2023870,1352,1
2023880,555,285
2023890,1208,795
2023900,1596,948
2023910,1399,715
2023920,916,522
2023930,869,61
2023940,1410,21
2023950,656,63
2023960,336,746
2023970,1712,141
2023980,246,957
2023990,476,307
2024000,319,701
2024010,874,749
2024020,737,371
2024030,1775,61
2024040,1033,762
2024050,809,766
2024060,1848,860
2024070,1445,544
2024080,1765,936
2024090,1315,282
2024100,16,935
2024110,965,433
2024120,1245,825
2024130,144,690
2024140,135,150
2024150,201,561
2024160,721,637
2024170,472,254
2024180,1684,361
2024190,1075,665
2024200,1950,386
2024210,1101,767
2024220,1582,602
2024230,62,454
2024240,1949,759
2024250,1485,199
2024260,799,44
2024270,340,541
2024280,940,595
2024290,288,372
2024300,1954,131
2024310,1235,212
2024320,1553,700
2024330,942,299
2024340,1250,804
2024350,369,486
2024360,1349,350
2024370,487,404
2024380,504,659
2024390,1722,752
2024400,284,821
2024410,149,476
2024420,854,476
2024430,1937,687
2024440,564,922
2024450,1943,430
2024460,122,193
2024470,90,654
2024480,745,902
2024490,87,768
2024500,1582,984
2024510,1442,328
2024520,1414,399
2024530,1603,985
2024540,496,224
2024550,1231,214
2024560,1527,371
2024570,672,965
2024580,1354,61
2024590,905,193
2024600,733,917
2024610,1650,314
2024620,1546,225
2024630,1983,493
2024640,172,455
2024650,1829,573
2024660,1529,2
2024670,1581,671
2024680,1353,930
2024690,1206,737
2024700,396,6
2024710,757,665
2024720,889,361
2024730,867,916
2024740,1549,321
2024750,836,248
2024760,1985,40
2024770,1552,168
2024780,1171,747
2024790,445,57
2024800,1549,726
2024810,1861,582
2024820,1288,16
2024830,1793,306
2024840,761,386
2024850,1542,929
2024860,211,380
2024870,1274,435
2024880,1005,906
2024890,863,95
2024900,1651,830
2024910,966,276
2024920,1225,480
2024930,166,552
2024940,1361,61
2024950,1848,107
2024960,196,166
2024970,1116,986
2024980,1280,625
2024990,632,663
2025000,1518,963
2025010,630,1
2025020,3,219
2025030,1681,224
2025040,1724,37
2025050,1720,448
2025060,1537,519
2025070,489,181
2025080,1754,142
2025090,1077,132
2025100,1343,338
2025110,407,212
2025120,1123,844
2025130,1138,842
2025140,1242,687
2025150,622,544
2025160,1113,857
2025170,1242,278
2025180,1857,970
2025190,1178,461
2025200,1051,721
2025210,888,12
2025220,1053,351
2025230,1667,426
2025240,1186,554
2025250,572,133
2025260,793,825
2025270,170,412
2025280,885,519
2025290,1293,995
2025300,354,839
2025310,1972,262
2025320,1584,761
2025330,1309,285
2025340,679,691
2025350,856,270
2025360,1508,743
2025370,283,780
2025380,1446,554
2025390,964,895
2025400,271,241
2025410,908,496
2025420,762,591
2025430,496,958
2025440,14,420
2025450,1803,548
2025460,913,5
2025470,1892,799
2025480,1452,810
2025490,1775,451
2025500,1359,486
2025510,663,482
2025520,1370,807
2025530,1627,999
2025540,1478,472
2025550,455,100
2025560,664,800
2025570,763,857
2025580,292,689
2025590,1963,10
2025600,1691,726
2025610,108,904
2025620,1791,508
2025630,191,965
2025640,1195,446
2025650,218,788
2025660,1048,722
2025670,566,362
2025680,1385,9
2025690,1059,176
2025700,1380,553
2025710,1455,894
2025720,1782,390
2025730,217,915
2025740,134,177
2025750,1156,313
2025760,13,850
2025770,1097,931
2025780,1670,435
2025790,1346,699
2025800,417,782
2025810,803,745
2025820,435,528
2025830,775,287
2025840,1352,400
2025850,1720,671
2025860,499,960
2025870,303,937
2025880,550,50
2025890,907,306
2025900,1194,695
2025910,577,388
2025920,443,465
2025930,1250,257
2025940,1879,726
2025950,1514,32
2025960,1657,55
2025970,420,30
2025980,533,406
2025990,1453,807
2026000,1892,667
2026010,439,976
2026020,568,808
2026030,1009,15
2026040,707,372
2026050,68,423
2026060,994,580
2026070,1909,39
2026080,1383,289
2026090,1492,80
2026100,1215,117
2026110,244,708
2026120,1729,557
2026130,122,530
2026140,1155,263
2026150,111,76
2026160,1535,415
2026170,609,188
2026180,1187,537
2026190,1800,936
2026200,657,393
2026210,1774,758
2026220,498,322
2026230,857,115
2026240,349,651
2026250,33,270
2026260,683,934
2026270,990,893
2026280,190,447
2026290,1819,674
2026300,834,754
2026310,52,562
2026320,485,677
2026330,863,417
2026340,1709,393
2026350,1315,769
2026360,166,24
2026370,1303,254
2026380,980,209
2026390,1038,841
2026400,431,734
2026410,459,242
2026420,1920,235
2026430,1009,602
2026440,168,995
2026450,825,8
2026460,1661,251
2026470,981,808
2026480,329,619
2026490,1276,605
2026500,1642,632
2026510,379,808
2026520,831,156
2026530,1596,300
2026540,1000,683
2026550,908,76
2026560,1483,503
2026570,1433,969
2026580,314,121
2026590,1522,286
2026600,1744,509
2026610,635,928
2026620,1413,633
2026630,1278,98
2026640,1048,572
2026650,632,762
2026660,349,336
2026670,927,195
2026680,1595,45
2026690,264,674
2026700,450,515
2026710,400,80
2026720,412,202
2026730,778,165
2026740,1169,554
2026750,93,262
2026760,1955,280
2026770,90,667
2026780,1092,104
2026790,1430,490
2026800,1982,932
2026810,1643,868
2026820,1819,222
2026830,974,504
2026840,1,813
2026850,1385,416
2026860,1083,26
2026870,1497,687
2026880,342,614
2026890,1583,403
2026900,300,134
2026910,1031,387
2026920,945,501
2026930,801,843
2026940,152,88
2026950,179,344
2026960,1915,487
2026970,452,270
2026980,145,713
2026990,1980,754
2027000,1761,124
2027010,404,867
2027020,50,660
2027030,1595,342
2027040,366,120
2027050,1963,832
2027060,513,53
2027070,551,105
2027080,1514,181
2027090,1358,432
2027100,648,375
2027110,417,610
2027120,485,341
2027130,554,33
2027140,17,383
2027150,121,946
2027160,1308,605
2027170,659,110
2027180,480,49
2027190,105,214
2027200,1070,813
2027210,1615,755
2027220,712,874
2027230,301,281
2027240,595,346
2027250,44,747
2027260,1801,983
2027270,508,201
2027280,290,715
2027290,334,439
2027300,1633,379
2027310,1367,755
2027320,369,643
2027330,1511,136
2027340,1493,294
2027350,829,874
2027360,1379,772
2027370,92,129
2027380,653,141
2027390,1227,19
2027400,1828,371
2027410,148,551
2027420,1129,164
2027430,67,332
2027440,1949,371
2027450,127,595
2027460,227,491
2027470,142,279
2027480,334,925
2027490,1770,967
2027500,746,494
2027510,1782,538
2027520,1870,532
2027530,1026,478
2027540,384,131
2027550,1120,144
2027560,1422,929
2027570,457,50
2027580,17,531
2027590,570,846
2027600,739,871
2027610,1849,642
2027620,1538,937
2027630,418,11
2027640,462,210
2027650,1245,641
2027660,1871,703
2027670,5,303
2027680,458,584
2027690,562,848
2027700,1452,320
2027710,124,970
2027720,1050,471
2027730,1472,548
2027740,1716,641
2027750,729,532
2027760,1082,462
2027770,68,554
2027780,1158,601
2027790,673,822
2027800,1693,944
2027810,351,950
2027820,1618,307
2027830,1965,675
2027840,551,511
2027850,968,283
2027860,941,428
2027870,408,208
2027880,1617,51
2027890,1890,105
2027900,658,37
2027910,1671,760
2027920,447,216
2027930,1923,364
2027940,175,178
2027950,114,178
2027960,239,282
2027970,312,105
2027980,6,240
2027990,697,778
2028000,312,297
2028010,1143,178
2028020,1535,519
2028030,1620,85
2028040,1314,377
2028050,589,27
2028060,1400,750
2028070,1326,701
2028080,344,963
2028090,347,704
2028100,279,820
2028110,1343,425
2028120,768,978
2028130,388,580
2028140,1079,65
2028150,411,189
2028160,1512,294
2028170,924,499
2028180,1572,979
2028190,1046,740
2028200,636,937
2028210,1605,717
2028220,1943,330
2028230,458,883
2028240,326,39
2028250,482,768
2028260,1694,481
2028270,1004,501
2028280,16,581
2028290,512,284
2028300,237,134
2028310,965,363
2028320,254,287
2028330,915,846
2028340,1215,483
2028350,1671,581
2028360,607,582
2028370,1974,783
2028380,390,800
2028390,1860,697
2028400,756,293
2028410,1223,104
2028420,1233,572
2028430,1677,74
2028440,714,320
2028450,166,421
2028460,126,465
2028470,31,875
2028480,537,14
2028490,958,41
2028500,1603,813
2028510,80,212
2028520,797,707
2028530,1581,676
2028540,517,77
2028550,1039,571
2028560,937,857
2028570,174,378
2028580,385,588
2028590,774,815
2028600,450,333
2028610,509,506
2028620,68,916
2028630,27,731
2028640,1050,892
2028650,1524,26
2028660,90,606
2028670,209,528
2028680,141,127
2028690,1731,931
2028700,704,98
2028710,903,431
2028720,1064,388
2028730,1717,284
2028740,1681,172
2028750,56,602
2028760,1574,678
2028770,1512,15
2028780,1327,581
2028790,1548,158
2028800,1522,855
2028810,1890,554
2028820,18,18
2028830,1572,959
2028840,1717,439
2028850,1702,766
2028860,911,468
2028870,640,11
2028880,1126,374
2028890,304,211
2028900,883,440
2028910,369,415
2028920,101,91
2028930,1500,277
2028940,831,918
2028950,1173,695
2028960,547,53
2028970,1145,91
2028980,1899,911
2028990,1078,351
2029000,1640,109
2029010,613,159
2029020,1463,341
2029030,1726,82
2029040,579,615
2029050,592,740
2029060,1922,140
2029070,1290,556
2029080,1091,71
2029090,480,606
2029100,50,797
2029110,156,162
2029120,323,108
2029130,1211,319
2029140,1926,69
2029150,1244,359
2029160,1856,517
2029170,1780,745
2029180,773,747
2029190,1509,290
2029200,172,386
2029210,1882,648
2029220,915,713
2029230,1182,306
2029240,1576,584
2029250,338,830
2029260,280,450
2029270,16,565
2029280,1212,440
2029290,537,663
2029300,245,707
2029310,105,547
2029320,667,923
2029330,454,296
2029340,73,521
2029350,1194,860
2029360,732,96
2029370,1715,718
2029380,870,454
2029390,1063,886
2029400,386,36
2029410,1561,931
2029420,1201,557
2029430,1562,768
2029440,94,934
2029450,271,409
2029460,61,335
2029470,1599,949
2029480,307,274
2029490,28,961
2029500,327,322
2029510,437,767
2029520,50,802
2029530,153,214
2029540,1035,52
2029550,1623,302
2029560,892,681
2029570,139,740
2029580,919,409
2029590,1605,811
2029600,1259,68
2029610,42,51
2029620,650,479
2029630,1512,477
2029640,388,49
2029650,476,754
2029660,125,9
2029670,1371,938
2029680,789,531
2029690,761,808
2029700,793,730
2029710,78,372
2029720,1275,645
2029730,1990,260
2029740,1984,663
2029750,1723,287
2029760,1140,334
2029770,144,760
2029780,1295,438
2029790,1956,599
2029800,1996,175
2029810,1299,726
2029820,329,368
2029830,1345,70
2029840,1930,421
2029850,520,827
2029860,133,544
2029870,1047,258
2029880,403,889
2029890,1885,700
2029900,1714,292
2029910,1772,237
2029920,87,305
2029930,947,491
2029940,1774,887
2029950,461,830
2029960,1341,878
2029970,1460,353
2029980,1817,931
2029990,1148,898
2030000,1040,398
2030010,549,126
2030020,947,936
2030030,650,531
2030040,1540,840
2030050,177,347
2030060,1151,845
2030070,1216,514
2030080,928,87
2030090,243,787
2030100,1215,112
2030110,1611,972
2030120,513,247
2030130,1958,22
2030140,100,708
2030150,345,202
2030160,749,758
2030170,1206,206
2030180,814,720
2030190,684,795
2030200,1300,817
2030210,137,359
2030220,79,157
2030230,397,279
2030240,386,55
2030250,1868,146
2030260,416,584
2030270,926,623
2030280,721,428
2030290,440,132
2030300,666,127
2030310,1757,219
2030320,223,123
2030330,419,505
2030340,1353,612
2030350,832,818
2030360,1728,267
2030370,751,201
2030380,1946,792
2030390,972,747
2030400,1938,71
2030410,592,815
2030420,1476,366
2030430,1056,984
2030440,512,848
2030450,1216,549
2030460,335,690
2030470,1726,76
2030480,852,517
2030490,581,22
2030500,1410,258
2030510,1078,963
2030520,917,228
2030530,1383,631
2030540,108,461
2030550,1714,816
2030560,1741,731
2030570,191,317
2030580,1100,117
2030590,511,647
2030600,1503,533
2030610,1354,785
2030620,1737,331
2030630,978,734
2030640,884,835
2030650,234,181
2030660,1678,575
2030670,1831,71
2030680,1168,992
2030690,64,122
2030700,211,762
2030710,1865,259
2030720,1759,274
2030730,1457,599
2030740,104,819
2030750,51,865
2030760,74,450
2030770,79,179
2030780,1860,650
2030790,1773,711
2030800,1566,889
2030810,267,397
2030820,909,354
2030830,1541,389
2030840,188,467
2030850,1927,382
2030860,1337,653
2030870,1737,424
2030880,1792,741
2030890,655,208
2030900,520,305
2030910,989,440
2030920,745,526
2030930,90,628
2030940,711,859
2030950,261,683
2030960,1535,337
2030970,955,585
2030980,370,788
2030990,39,338
2031000,956,847
2031010,1494,607
2031020,746,772
2031030,1843,105
2031040,1922,443
2031050,227,809
2031060,371,434
2031070,1346,921
2031080,1791,658
2031090,1029,359
2031100,1818,625
2031110,1065,987
2031120,996,107
2031130,83,707
2031140,142,183
2031150,1508,414
2031160,1152,693
2031170,704,790
2031180,1660,440
2031190,1385,942
2031200,1619,25
2031210,240,56
2031220,1996,904
2031230,1164,595
2031240,1679,939
2031250,1804,697
2031260,1689,416
2031270,1268,412
2031280,194,954
2031290,357,987
2031300,28,355
2031310,1845,522
2031320,1585,15
2031330,29,400
2031340,1054,704
2031350,1072,238
2031360,1438,182
2031370,1504,718
2031380,959,909
2031390,1171,487
2031400,1925,362
2031410,343,798
2031420,1362,547
2031430,950,52
2031440,1495,106
2031450,444,935
2031460,1193,91
2031470,430,739
2031480,1499,83
2031490,1574,632
2031500,776,669
2031510,1572,953
2031520,1199,87
2031530,1997,517
2031540,378,393
2031550,1939,858
2031560,1352,130
2031570,1410,714
2031580,642,168
2031590,880,260
2031600,244,489
2031610,1158,534
2031620,581,284
2031630,485,467
2031640,1801,419
2031650,1387,12
2031660,211,177
2031670,1719,99
2031680,1858,242
2031690,448,50
2031700,823,542
2031710,1098,528
2031720,1590,466
2031730,1272,197
2031740,1622,102
2031750,752,839
2031760,150,245
2031770,986,882
2031780,1838,220
2031790,283,29
2031800,516,412
2031810,1923,987
2031820,327,93
2031830,1352,734
2031840,710,965
2031850,94,936
2031860,223,397
2031870,696,858
2031880,834,478
2031890,240,421
2031900,573,87
2031910,1460,462
2031920,660,234
2031930,855,868
2031940,623,231
2031950,774,981
2031960,734,996
2031970,1780,108
2031980,1107,556
2031990,942,576
2032000,1136,979
2032010,824,548
2032020,1511,440
2032030,625,634
2032040,90,394
2032050,992,71
2032060,1454,949
2032070,1666,155
2032080,1963,918
2032090,707,103
2032100,1707,918
2032110,1613,391
2032120,575,171
2032130,1052,969
2032140,769,527
2032150,299,348
2032160,1615,249
2032170,821,653
2032180,951,297
2032190,71,753
2032200,632,544
2032210,1972,860
2032220,1422,796
2032230,597,146
2032240,1947,317
2032250,1935,627
2032260,1061,485
2032270,221,813
2032280,598,807
2032290,1710,646
2032300,1517,475
2032310,1408,841
2032320,192,832
2032330,549,982
2032340,832,398
2032350,494,366
2032360,1141,326
2032370,1177,758
2032380,1960,167
2032390,1508,78
2032400,1480,121
2032410,885,196
2032420,1884,540
2032430,1622,626
2032440,610,694
2032450,152,61
2032460,954,657
2032470,1172,440
2032480,1586,903
2032490,1386,652
2032500,1296,795
2032510,75,820
2032520,102,632
2032530,1020,945
2032540,1094,917
2032550,235,541
2032560,882,356
2032570,1933,699
2032580,1828,648
2032590,702,270
2032600,1374,150
2032610,1207,364
2032620,1720,119
2032630,1333,459
2032640,1375,96
2032650,20,306
2032660,1560,966
2032670,96,134
2032680,1570,743
2032690,1382,240
2032700,1228,520
2032710,853,140
2032720,552,27
2032730,1007,225
2032740,768,922
2032750,1845,964
2032760,1895,912
2032770,154,657
2032780,158,499
2032790,583,702
2032800,31,562
2032810,1242,704
2032820,1158,111
2032830,1976,333
2032840,1723,250
2032850,553,723
2032860,442,123
2032870,355,888
2032880,1265,739
2032890,538,850
2032900,684,66
