value,page,position
9116460,1114,394
9116470,1180,474
9116480,433,570
9116490,1360,450
9116500,307,198
9116510,861,73
9116520,1681,92
9116530,1206,595
9116540,1082,318
9116550,1331,249
9116560,1583,284
9116570,1256,283
9116580,1453,363
9116590,745,878
9116600,1734,504
9116610,1184,658
9116620,1259,689
9116630,958,451
9116640,426,369
9116650,1576,915
9116660,1691,28
9116670,138,799
9116680,685,205
9116690,1574,660
9116700,1810,839
9116710,939,599
9116720,1048,255
9116730,1408,966
9116740,268,24
9116750,1023,456
9116760,828,745
9116770,866,368
9116780,1244,123
9116790,505,199
9116800,1312,676
9116810,664,647
9116820,1573,266
9116830,875,61
9116840,398,430
9116850,1293,189
9116860,1234,879
9116870,1082,870
9116880,1523,898
9116890,912,704
9116900,449,139
9116910,1763,465
9116920,929,339
9116930,32,174
9116940,1674,67
9116950,361,422
9116960,637,772
9116970,1663,326
9116980,168,749
9116990,204,111
9117000,851,861
9117010,1541,183
9117020,1763,823
9117030,98,350
9117040,1529,694
9117050,1281,75
9117060,677,278
9117070,1422,327
9117080,860,823
9117090,1498,18
9117100,434,801
9117110,1261,627
9117120,1922,789
9117130,31,403
9117140,1962,744
9117150,1461,484
9117160,1172,556
9117170,1086,371
9117180,683,32
9117190,597,342
9117200,1337,883
9117210,239,879
9117220,644,575
9117230,1977,653
9117240,1978,759
9117250,276,878
9117260,311,266
9117270,1340,987
9117280,837,702
9117290,1385,468
9117300,1818,115
9117310,72,89
9117320,1311,248
9117330,577,240
9117340,41,329
9117350,310,438
9117360,1007,694
9117370,928,122
9117380,895,871
9117390,367,363
9117400,116,352
9117410,7,471
9117420,322,344
9117430,1512,366
9117440,1311,55
9117450,1825,187
9117460,270,940
9117470,535,687
9117480,775,589
9117490,738,450
9117500,1995,827
9117510,395,134
9117520,491,958
9117530,1936,329
9117540,393,479
9117550,747,56
9117560,929,965
9117570,1862,126
9117580,718,429
9117590,797,361
9117600,949,195
9117610,35,201
9117620,474,927
9117630,835,152
9117640,1336,451
9117650,531,859
9117660,56,665
9117670,1662,427
9117680,1780,978
9117690,1085,868
9117700,1812,909
9117710,1154,636
9117720,261,296
9117730,1205,330
9117740,158,853
9117750,796,713
9117760,516,753
9117770,1447,947
9117780,285,902
9117790,1879,920
9117800,1108,655
9117810,568,107
9117820,397,270
9117830,302,395
9117840,699,648
9117850,1455,541
9117860,207,357
9117870,1821,226
9117880,117,538
9117890,491,700
9117900,1773,781
9117910,1411,910
9117920,149,524
9117930,423,239
9117940,1481,437
9117950,1397,924
9117960,1705,99
9117970,825,489
9117980,507,282
9117990,1098,173
9118000,3,789
9118010,1756,247
9118020,655,798
9118030,671,10
9118040,1952,412
9118050,1820,240
9118060,198,442
9118070,1773,170
9118080,962,7
9118090,1672,580
9118100,1755,813
9118110,1157,72
9118120,1662,689
9118130,1654,260
9118140,988,363
9118150,1540,767
9118160,1337,740
9118170,190,515
9118180,468,964
9118190,1081,112
9118200,254,339
9118210,1246,48
9118220,1854,421
9118230,950,710
9118240,1097,117
9118250,1718,386
9118260,362,697
9118270,1658,707
9118280,249,617
9118290,1067,813
9118300,193,285
9118310,1621,3
9118320,797,950
9118330,1865,650
9118340,1809,747
9118350,1234,799
9118360,276,140
9118370,144,634
9118380,257,924
9118390,96,677
9118400,841,162
9118410,1173,158
9118420,1032,653
9118430,1889,386
9118440,1115,938
9118450,230,645
9118460,1898,55
9118470,1378,359
9118480,1523,383
9118490,860,360
9118500,1686,444
9118510,1000,936
9118520,667,740
9118530,1212,891
9118540,1980,638
9118550,1659,890
9118560,1133,960
9118570,1027,288
9118580,522,177
9118590,194,288
9118600,603,849
9118610,1047,736
9118620,6,601
9118630,1118,619
9118640,1395,181
9118650,1838,120
9118660,1119,66
9118670,1318,551
9118680,523,503
9118690,1355,446
9118700,1484,930
9118710,453,660
9118720,719,972
9118730,451,317
9118740,228,694
9118750,145,423
9118760,1743,527
9118770,134,628
9118780,954,845
9118790,431,977
9118800,1843,786
9118810,1710,865
9118820,1322,904
9118830,99,212
9118840,948,240
9118850,390,692
9118860,1607,561
9118870,821,110
9118880,1585,897
9118890,641,945
9118900,211,679
9118910,1927,686
9118920,1265,976
9118930,1032,362
9118940,1962,803
9118950,1472,165
9118960,1434,824
9118970,147,617
9118980,1915,130
9118990,1884,397
9119000,528,151
9119010,319,734
9119020,1708,452
9119030,351,405
9119040,1791,787
9119050,1205,172
9119060,720,391
9119070,759,859
9119080,1803,93
9119090,873,770
9119100,1124,902
9119110,1031,608
9119120,1543,887
9119130,3,863
9119140,27,751
9119150,1335,205
9119160,1066,718
9119170,1740,869
9119180,1839,584
9119190,306,597
9119200,940,625
9119210,200,490
9119220,1769,560
9119230,372,984
9119240,443,589
9119250,164,724
9119260,991,915
9119270,317,93
9119280,1683,908
9119290,1975,979
9119300,819,821
9119310,113,723
9119320,311,538
9119330,196,148
9119340,1307,291
9119350,1676,737
9119360,481,54
9119370,798,71
9119380,710,517
9119390,4,816
9119400,694,859
9119410,1225,204
9119420,815,294
9119430,793,484
9119440,908,982
9119450,1864,209
9119460,1584,805
9119470,1706,331
9119480,1009,402
9119490,1594,267
9119500,842,300
9119510,203,966
9119520,1501,607
9119530,1724,479
9119540,1355,148
9119550,1870,964
9119560,175,877
9119570,831,464
9119580,987,845
9119590,170,496
9119600,696,430
9119610,727,846
9119620,1041,77
9119630,373,837
9119640,257,286
9119650,72,874
9119660,298,753
9119670,1951,370
9119680,426,700
9119690,599,852
9119700,988,722
9119710,1691,291
9119720,1619,154
9119730,97,210
9119740,321,570
9119750,539,892
9119760,1990,704
9119770,920,605
9119780,1235,195
9119790,873,468
9119800,897,553
9119810,1595,827
9119820,1661,956
9119830,1822,169
9119840,634,683
9119850,1137,363
9119860,195,367
9119870,270,359
9119880,484,383
9119890,1904,2
9119900,1546,72
9119910,1748,687
9119920,576,4
9119930,619,409
9119940,1306,810
9119950,431,437
9119960,520,879
9119970,690,197
9119980,245,268
9119990,406,477
9120000,1410,319
9120010,423,251
9120020,1244,412
9120030,1965,988
9120040,1694,349
9120050,196,946
9120060,1266,277
9120070,1030,566
9120080,594,345
9120090,243,311
9120100,720,107
9120110,802,739
9120120,165,292
9120130,1267,123
9120140,1208,228
9120150,512,818
9120160,923,751
9120170,551,638
9120180,1321,421
9120190,1893,142
9120200,1902,614
9120210,1589,60
9120220,745,35
9120230,1228,636
9120240,1828,201
9120250,1968,310
9120260,1763,468
9120270,708,45
9120280,617,627
9120290,1894,656
9120300,695,501
9120310,1172,373
9120320,1994,224
9120330,1951,7
9120340,1108,808
9120350,1790,78
9120360,233,237
9120370,1128,987
9120380,1297,35
9120390,59,396
9120400,318,878
9120410,1757,697
9120420,1293,735
9120430,1648,748
9120440,104,307
9120450,695,539
9120460,1178,282
9120470,1133,704
9120480,926,969
9120490,1413,765
9120500,916,616
9120510,38,625
9120520,1194,686
9120530,1032,89
9120540,828,414
9120550,375,665
9120560,1667,719
9120570,1142,816
9120580,1973,413
9120590,112,693
9120600,1339,750
9120610,1892,690
9120620,417,504
9120630,479,49
9120640,1574,608
9120650,779,878
9120660,669,985
9120670,35,978
9120680,1301,431
9120690,640,560
9120700,690,619
9120710,1488,906
9120720,469,518
9120730,1714,822
9120740,929,623
9120750,130,232
9120760,901,979
9120770,1163,382
9120780,1389,221
9120790,686,302
9120800,1807,232
9120810,1085,146
9120820,1304,692
9120830,1067,248
9120840,874,842
9120850,1219,146
9120860,1866,872
9120870,1235,934
9120880,1694,347
9120890,1626,142
9120900,1507,741
9120910,682,813
9120920,393,350
9120930,42,267
9120940,744,672
9120950,867,377
9120960,628,797
9120970,610,416
9120980,791,845
9120990,1955,50
9121000,1442,334
9121010,794,607
9121020,1634,331
9121030,1508,261
9121040,1393,543
9121050,434,527
9121060,466,280
9121070,324,324
9121080,1025,485
9121090,1296,205
9121100,1130,323
9121110,843,495
9121120,438,98
9121130,1773,847
9121140,1925,211
9121150,1058,316
9121160,1272,425
9121170,122,617
9121180,1021,708
9121190,1441,474
9121200,864,983
9121210,867,27
9121220,1881,535
9121230,1054,761
9121240,1467,735
9121250,1844,52
9121260,559,603
9121270,515,465
9121280,329,792
9121290,1808,546
9121300,1289,2
9121310,799,281
9121320,400,905
9121330,1631,801
9121340,756,638
9121350,1021,223
9121360,271,980
9121370,156,953
9121380,1679,981
9121390,149,233
9121400,875,959
9121410,1476,301
9121420,54,115
9121430,287,410
9121440,2,454
9121450,262,770
9121460,846,739
9121470,1578,617
9121480,1679,223
9121490,785,465
9121500,1996,470
9121510,1373,813
9121520,1671,887
9121530,728,724
9121540,1606,151
9121550,1264,773
9121560,1349,604
9121570,68,469
9121580,1552,696
9121590,1661,49
9121600,1091,33
9121610,1095,197
9121620,1191,855
9121630,1366,91
9121640,731,62
9121650,1118,133
9121660,841,632
9121670,1175,378
9121680,1266,449
9121690,1814,405
9121700,1454,542
9121710,494,884
9121720,1628,148
9121730,862,447
9121740,1797,179
9121750,582,91
9121760,998,682
9121770,63,385
9121780,365,878
9121790,291,997
9121800,1812,148
9121810,1611,473
9121820,100,836
9121830,1981,192
9121840,44,81
9121850,695,742
9121860,543,276
9121870,191,607
9121880,1495,389
9121890,1515,17
9121900,208,125
9121910,1248,53
9121920,1555,304
9121930,1501,643
9121940,1793,949
9121950,23,351
9121960,888,151
9121970,138,5
9121980,98,818
9121990,306,187
9122000,345,271
9122010,386,475
9122020,1504,202
9122030,1091,883
9122040,901,910
9122050,50,142
9122060,1977,601
9122070,1339,488
9122080,1115,405
9122090,1492,243
9122100,539,445
9122110,953,975
9122120,1754,90
9122130,23,438
9122140,1354,295
9122150,944,986
9122160,1119,204
9122170,762,163
9122180,1137,722
9122190,523,706
9122200,1312,482
9122210,943,782
9122220,1691,245
9122230,660,898
9122240,238,53
9122250,993,233
9122260,1482,101
9122270,936,27
9122280,1607,972
9122290,139,160
9122300,207,4
9122310,1167,41
9122320,972,616
9122330,1618,138
9122340,404,620
9122350,455,65
9122360,1571,161
9122370,888,497
9122380,622,470
9122390,105,536
9122400,860,314
9122410,1630,643
9122420,23,780
9122430,1571,700
9122440,1374,93
9122450,1748,536
9122460,1258,738
9122470,515,606
9122480,1996,246
9122490,1003,114
9122500,1441,841
9122510,1566,216
9122520,425,369
9122530,1912,22
9122540,336,404
9122550,1475,681
9122560,306,276
9122570,622,43
9122580,1954,846
9122590,1953,880
9122600,1681,131
9122610,1887,651
9122620,1503,389
9122630,1552,808
9122640,567,857
9122650,152,754
9122660,997,978
9122670,1981,139
9122680,1604,102
9122690,1002,280
9122700,1776,70
9122710,1484,985
9122720,1177,567
9122730,24,90
9122740,25,843
9122750,163,63
9122760,1202,714
9122770,649,828
9122780,77,348
9122790,610,300
9122800,1761,532
9122810,1995,348
9122820,851,177
9122830,1808,814
9122840,54,832
9122850,408,344
9122860,1252,251
9122870,1308,530
9122880,1744,6
9122890,767,34
9122900,194,627
9122910,966,856
9122920,1855,913
9122930,1931,30
9122940,625,934
9122950,1444,621
9122960,1710,759
9122970,1111,268
9122980,1772,724
9122990,1327,349
9123000,1797,96
9123010,1805,63
9123020,941,98
9123030,684,908
9123040,512,178
9123050,1811,985
9123060,88,805
9123070,1860,221
9123080,1893,876
9123090,258,46
9123100,438,319
9123110,871,119
9123120,1363,1
9123130,1610,953
9123140,280,199
9123150,584,476
9123160,1460,348
9123170,1231,219
9123180,112,10
9123190,208,65
9123200,265,99
9123210,970,231
9123220,1723,292
9123230,1312,154
9123240,458,332
9123250,830,591
9123260,107,797
9123270,677,767
9123280,1119,735
9123290,362,47
9123300,1071,145
9123310,1443,863
9123320,501,762
9123330,1402,427
9123340,1449,527
9123350,1386,894
9123360,855,140
9123370,1171,74
9123380,322,871
9123390,593,898
9123400,1130,705
9123410,1956,33
9123420,914,741
9123430,907,983
9123440,802,112
9123450,1315,585
9123460,790,3
9123470,987,596
9123480,1272,792
9123490,138,728
9123500,1903,73
9123510,423,934
9123520,827,337
9123530,1903,403
9123540,59,248
9123550,1266,744
9123560,970,224
9123570,902,145
9123580,826,831
9123590,1833,353
9123600,614,607
9123610,498,620
9123620,828,608
9123630,898,22
9123640,21,13
9123650,1763,434
9123660,876,911
9123670,1395,278
9123680,1659,367
9123690,1008,581
9123700,485,900
9123710,410,732
9123720,1384,732
9123730,753,233
9123740,1434,540
9123750,1964,202
9123760,230,45
9123770,942,831
9123780,1834,438
9123790,512,161
9123800,761,742
9123810,1078,249
9123820,1325,967
9123830,706,511
9123840,664,905
9123850,1938,797
9123860,1496,866
9123870,304,112
9123880,1180,506
9123890,152,643
9123900,443,990
9123910,1986,330
9123920,1291,788
9123930,596,898
9123940,1734,21
9123950,1333,969
9123960,1272,498
9123970,1798,161
9123980,1234,558
9123990,424,382
9124000,1720,971
9124010,1872,271
9124020,43,122
9124030,712,501
9124040,1085,737
9124050,1994,847
9124060,814,625
9124070,1715,27
9124080,91,223
9124090,609,320
9124100,1790,422
9124110,935,328
9124120,1270,417
9124130,1302,865
9124140,113,625
9124150,453,181
9124160,327,333
9124170,1374,251
9124180,1741,999
9124190,956,274
9124200,1330,663
9124210,765,163
9124220,829,799
9124230,1966,365
9124240,1410,766
9124250,713,188
9124260,964,770
9124270,294,655
9124280,1544,214
9124290,404,166
9124300,1468,112
9124310,1839,18
9124320,536,43
9124330,1910,395
9124340,351,778
9124350,1716,142
9124360,70,657
9124370,16,703
9124380,1731,156
9124390,764,958
9124400,729,657
9124410,925,128
9124420,906,541
9124430,121,455
9124440,1535,645
9124450,730,997
9124460,818,807
9124470,555,916
9124480,888,566
9124490,1736,248
9124500,95,306
9124510,161,543
9124520,1685,182
9124530,126,784
9124540,1923,292
9124550,1501,805
9124560,1336,517
9124570,852,830
9124580,1301,446
9124590,1147,398
9124600,1402,948
9124610,1584,754
9124620,248,174
9124630,1374,334
9124640,426,591
9124650,250,883
9124660,792,931
9124670,1122,973
9124680,894,895
9124690,1183,507
9124700,1983,37
9124710,726,939
9124720,1843,858
9124730,1203,84
9124740,816,677
9124750,1611,416
9124760,1728,860
9124770,426,131
9124780,1142,823
9124790,1750,739
9124800,613,95
9124810,1268,937
9124820,645,597
9124830,317,688
9124840,920,892
9124850,1219,905
9124860,40,645
9124870,722,559
9124880,248,182
9124890,1314,907
9124900,783,427
9124910,370,260
9124920,491,593
9124930,577,633
9124940,579,336
9124950,804,557
9124960,175,658
9124970,1952,475
9124980,398,75
9124990,1226,21
9125000,803,716
9125010,151,258
9125020,1678,110
9125030,509,574
9125040,870,912
9125050,580,769
9125060,786,163
9125070,1632,352
9125080,1047,453
9125090,310,656
9125100,442,9
9125110,867,776
9125120,1073,511
9125130,1659,526
9125140,520,136
9125150,581,637
9125160,420,834
9125170,648,392
9125180,1869,775
9125190,1506,173
9125200,1118,652
9125210,1981,559
9125220,799,722
9125230,1775,887
9125240,1600,785
9125250,1902,102
9125260,877,768
9125270,3,226
9125280,736,746
9125290,1288,606
9125300,1633,919
9125310,1345,11
9125320,479,371
9125330,1016,655
9125340,1554,781
9125350,702,278
9125360,386,734
9125370,1723,843
9125380,777,180
9125390,602,50
9125400,1601,438
9125410,180,736
9125420,1713,557
9125430,1457,748
9125440,1507,482
9125450,113,819
9125460,67,20
9125470,1966,819
9125480,430,762
9125490,711,290
9125500,1783,508
9125510,755,76
9125520,839,598
9125530,24,98
9125540,1014,514
9125550,12,2
9125560,531,112
9125570,1138,57
9125580,210,691
9125590,678,392
9125600,407,308
9125610,1849,410
9125620,1303,345
9125630,965,137
9125640,1888,35
9125650,941,352
9125660,16,789
9125670,466,10
9125680,1758,717
9125690,729,234
9125700,1998,460
9125710,1924,161
9125720,904,753
9125730,721,523
9125740,756,549
9125750,374,884
9125760,1690,131
9125770,614,840
9125780,1161,783
9125790,455,381
9125800,1997,846
9125810,1161,510
9125820,1733,738
9125830,1432,606
9125840,1781,421
9125850,456,594
9125860,1393,14
9125870,1251,438
9125880,1366,493
9125890,1924,871
9125900,777,776
9125910,1219,101
9125920,90,370
9125930,773,814
9125940,1367,285
9125950,490,954
9125960,202,964
9125970,1804,524
9125980,1560,982
9125990,284,644
9126000,1755,466
9126010,124,685
9126020,771,311
9126030,476,461
9126040,156,442
9126050,821,136
9126060,1750,511
9126070,660,194
9126080,254,158
9126090,1613,753
9126100,1493,245
9126110,643,730
9126120,601,730
9126130,1680,275
9126140,1155,858
9126150,132,327
9126160,1494,785
9126170,1436,572
9126180,616,872
9126190,1411,709
9126200,631,790
9126210,1641,289
9126220,818,465
9126230,92,978
9126240,17,661
9126250,1131,992
9126260,1898,496
9126270,1324,114
9126280,1042,347
9126290,1234,543
9126300,1053,876
9126310,965,509
9126320,658,789
9126330,60,538
9126340,844,264
9126350,276,288
9126360,431,309
9126370,1002,114
9126380,1846,658
9126390,1403,457
9126400,1325,599
9126410,1666,374
9126420,1595,58
9126430,1650,98
9126440,578,566
9126450,1449,64
9126460,1424,621
9126470,1310,63
9126480,1469,511
9126490,765,530
9126500,102,497
9126510,1292,252
9126520,1582,943
9126530,1934,49
9126540,1821,416
9126550,1043,968
9126560,1573,746
9126570,1093,926
9126580,1547,47
9126590,1755,249
9126600,1735,319
9126610,1556,820
9126620,1524,548
9126630,481,273
9126640,425,653
9126650,952,300
9126660,440,394
9126670,455,898
9126680,656,324
9126690,1787,672
9126700,1499,294
9126710,842,506
9126720,1256,345
9126730,1398,659
9126740,685,640
9126750,196,983
9126760,1383,257
9126770,1196,125
9126780,668,394
9126790,473,939
9126800,1873,415
9126810,980,909
9126820,1246,289
9126830,1474,736
9126840,582,529
9126850,1487,267
9126860,1991,126
9126870,1517,944
9126880,1626,620
9126890,1994,710
9126900,337,524
9126910,762,759
9126920,411,397
9126930,1991,440
9126940,1487,495
9126950,1211,80
9126960,1105,101
9126970,833,73
9126980,1427,779
9126990,374,237
9127000,24,202
9127010,1321,910
9127020,528,112
9127030,1053,793
9127040,1688,468
9127050,181,540
9127060,1186,658
9127070,1683,445
9127080,424,638
9127090,1238,909
9127100,1289,399
9127110,1513,911
9127120,1820,911
9127130,1682,887
9127140,41,418
9127150,11,24
9127160,1029,690
9127170,1741,515
9127180,34,358
9127190,525,191
9127200,1878,864
9127210,1282,245
9127220,738,564
9127230,905,66
9127240,1500,426
9127250,1015,632
9127260,1763,580
9127270,94,739
9127280,377,279
9127290,1166,310
9127300,1461,728
9127310,889,637
9127320,578,307
9127330,866,261
9127340,502,914
9127350,889,302
9127360,1874,837
9127370,830,510
9127380,1433,275
9127390,804,69
9127400,191,75
9127410,1194,317
9127420,1762,345
9127430,1632,98
9127440,40,794
9127450,1387,483
9127460,1619,951
9127470,454,789
9127480,949,783
9127490,894,248
9127500,1642,111
9127510,50,282
9127520,1781,598
9127530,1201,985
9127540,487,450
9127550,314,54
9127560,256,257
9127570,1447,228
9127580,1966,749
9127590,1215,252
9127600,267,794
9127610,808,494
9127620,1425,810
9127630,25,225
9127640,1839,192
9127650,1014,133
9127660,344,703
9127670,1430,211
9127680,1168,718
9127690,1103,907
9127700,1741,576
9127710,998,509
9127720,503,903
9127730,728,495
9127740,1269,848
9127750,1494,569
9127760,910,35
9127770,198,209
9127780,875,807
9127790,1059,406
9127800,410,655
9127810,1388,446
9127820,60,932
9127830,1192,327
9127840,1740,274
9127850,1017,905
9127860,827,88
9127870,1374,163
9127880,408,640
9127890,290,317
9127900,1035,631
9127910,1751,988
9127920,1708,686
9127930,1921,487
9127940,183,103
9127950,795,536
9127960,1075,629
9127970,1977,52
9127980,857,519
9127990,1503,390
9128000,1824,445
9128010,1477,749
9128020,489,488
9128030,65,879
9128040,763,315
9128050,1108,106
9128060,435,659
9128070,534,75
9128080,1674,466
9128090,768,84
9128100,386,815
9128110,871,820
9128120,807,926
9128130,523,207
9128140,785,670
9128150,1407,888
9128160,60,352
9128170,275,721
9128180,18,841
9128190,1014,218
9128200,1126,849
9128210,1790,230
9128220,1220,259
9128230,288,324
9128240,891,495
9128250,1315,844
9128260,98,42
9128270,904,827
9128280,458,156
9128290,979,465
9128300,1895,447
9128310,870,136
9128320,1275,908
9128330,1234,710
9128340,1468,171
9128350,1941,395
9128360,1466,245
9128370,1455,102
9128380,623,646
9128390,570,179
9128400,1215,586
9128410,1786,606
9128420,127,943
9128430,841,559
9128440,114,771
9128450,1940,56
9128460,876,625
9128470,304,913
9128480,1389,692
9128490,1764,505
9128500,1702,287
9128510,1886,954
9128520,1642,255
9128530,147,799
9128540,68,399
9128550,1665,266
9128560,1907,7
9128570,87,904
9128580,954,843
9128590,1264,818
9128600,1907,870
9128610,1289,956
9128620,857,772
9128630,351,910
9128640,1813,210
9128650,765,568
9128660,1290,539
9128670,1662,254
9128680,1344,847
9128690,1642,145
9128700,1194,428
9128710,1804,994
9128720,1852,944
9128730,1091,351
9128740,881,797
9128750,58,438
9128760,1609,37
9128770,1275,38
9128780,704,685
9128790,1332,628
9128800,1430,916
9128810,89,867
9128820,1631,95
9128830,487,421
9128840,740,658
9128850,1507,76
9128860,484,461
9128870,1892,703
9128880,1769,527
9128890,1938,463
9128900,458,601
9128910,601,967
9128920,685,195
9128930,18,710
9128940,283,674
9128950,1149,56
9128960,784,326
9128970,1540,432
9128980,1433,0
9128990,421,821
9129000,781,266
9129010,30,95
9129020,522,392
9129030,1318,769
9129040,1095,519
9129050,93,244
9129060,1379,357
9129070,235,375
9129080,1899,239
9129090,1036,825
9129100,79,338
9129110,526,488
9129120,17,509
9129130,802,944
9129140,1085,919
9129150,959,448
9129160,291,9
9129170,1892,609
9129180,25,338
9129190,1232,162
9129200,709,58
9129210,656,288
9129220,1629,625
9129230,831,285
9129240,1739,344
9129250,1001,818
9129260,1498,509
9129270,910,333
9129280,1560,803
9129290,6,360
9129300,1890,118
9129310,1658,604
9129320,33,721
9129330,1957,33
9129340,62,759
9129350,952,991
9129360,1535,25
9129370,202,749
9129380,755,649
9129390,52,712
9129400,155,972
9129410,287,233
9129420,927,473
9129430,1270,172
9129440,287,817
9129450,367,995
9129460,1109,940
9129470,654,396
9129480,1303,24
9129490,376,590
9129500,1443,698
9129510,1693,79
9129520,149,478
9129530,1874,576
9129540,532,526
9129550,1508,279
9129560,1948,536
9129570,1063,195
9129580,472,985
9129590,1286,155
9129600,1766,40
9129610,889,752
9129620,387,684
9129630,1932,652
9129640,1718,438
9129650,1397,389
9129660,1042,627
9129670,1692,368
9129680,398,761
9129690,201,268
9129700,247,709
9129710,1459,794
9129720,362,211
9129730,932,494
9129740,1077,618
9129750,681,689
9129760,1067,140
9129770,1509,818
9129780,1991,974
9129790,1035,179
9129800,1534,276
9129810,398,61
9129820,1933,614
9129830,741,729
9129840,128,686
9129850,398,559
9129860,1317,924
9129870,1813,839
9129880,459,488
9129890,107,29
9129900,103,992
9129910,1166,913
9129920,1022,779
9129930,1520,78
9129940,836,503
9129950,1,968
9129960,643,158
9129970,329,693
9129980,1314,448
9129990,1137,829
9130000,481,603
9130010,964,23
9130020,476,1
9130030,1621,951
9130040,1748,41
9130050,529,905
9130060,1680,716
9130070,423,714
9130080,1570,308
9130090,155,865
9130100,795,249
9130110,366,717
9130120,1904,32
9130130,1529,602
9130140,551,4
9130150,1210,867
9130160,1121,525
9130170,1730,500
9130180,89,835
9130190,1097,480
9130200,1966,836
9130210,879,661
9130220,1455,383
9130230,1808,299
9130240,1681,79
9130250,775,828
9130260,671,683
9130270,725,729
9130280,974,906
9130290,139,902
9130300,1444,493
9130310,1321,635
9130320,1162,58
9130330,1040,308
9130340,1661,858
9130350,1850,956
9130360,64,951
9130370,1919,246
9130380,926,176
9130390,711,311
9130400,889,61
9130410,500,993
9130420,134,885
9130430,1825,266
9130440,1753,759
9130450,1827,198
9130460,1918,109
9130470,758,704
9130480,359,396
9130490,1760,336
9130500,1557,677
9130510,1856,91
9130520,625,392
9130530,1236,215
9130540,1294,427
9130550,1374,635
9130560,651,805
9130570,385,183
9130580,1947,374
9130590,430,647
9130600,1962,119
9130610,1829,520
9130620,1333,525
9130630,1992,422
9130640,236,58
9130650,677,631
9130660,1381,727
9130670,1060,904
9130680,1663,645
9130690,1405,366
9130700,1191,169
9130710,294,750
9130720,776,164
9130730,748,759
9130740,954,247
9130750,1470,484
9130760,103,625
9130770,1399,644
9130780,1961,583
9130790,387,574
9130800,1710,939
9130810,1438,710
9130820,1636,862
9130830,1469,801
9130840,330,366
9130850,303,37
9130860,1142,310
9130870,1487,289
9130880,18,87
9130890,409,836
9130900,1252,398
9130910,1517,38
9130920,773,90
9130930,1691,973
9130940,1423,857
9130950,133,531
9130960,1642,717
9130970,917,786
9130980,726,68
9130990,1633,120
9131000,370,761
9131010,1064,169
9131020,543,130
9131030,1735,588
9131040,439,35
9131050,411,888
9131060,243,204
9131070,1813,124
9131080,268,634
9131090,121,879
9131100,570,602
9131110,1328,82
9131120,1066,420
9131130,183,711
9131140,1831,137
9131150,522,351
9131160,693,56
9131170,925,819
9131180,180,588
9131190,569,861
9131200,1764,210
9131210,1643,599
9131220,1863,761
9131230,1946,273
9131240,1940,617
9131250,373,202
9131260,1714,584
9131270,1567,659
9131280,1702,566
9131290,622,161
9131300,1837,684
9131310,1259,630
9131320,1125,701
9131330,521,835
9131340,767,790
9131350,1771,487
9131360,119,669
9131370,83,73
9131380,460,718
9131390,525,513
9131400,427,235
9131410,1853,919
9131420,354,854
9131430,622,854
9131440,1938,267
9131450,1896,964
9131460,1015,904
9131470,981,401
9131480,1860,492
9131490,1874,646
9131500,127,884
9131510,136,942
9131520,891,899
9131530,1876,436
9131540,496,107
9131550,1027,255
9131560,1823,457
9131570,1212,224
9131580,1435,57
9131590,1374,293
9131600,1864,716
9131610,297,390
9131620,1955,974
9131630,323,240
9131640,1319,453
9131650,1166,355
9131660,890,263
9131670,1284,75
9131680,998,807
9131690,1308,159
9131700,1606,910
9131710,309,970
9131720,1808,32
9131730,989,749
9131740,1854,321
9131750,1196,922
9131760,1367,421
9131770,23,999
9131780,1533,395
9131790,181,506
9131800,57,875
9131810,1771,649
9131820,1719,612
9131830,1982,393
9131840,72,160
9131850,1370,845
9131860,948,803
9131870,159,313
9131880,1890,617
9131890,81,336
9131900,792,321
9131910,1995,151
9131920,866,129
9131930,655,90
9131940,940,326
9131950,1761,200
9131960,495,541
9131970,1500,598
9131980,1464,284
9131990,899,882
9132000,675,820
9132010,648,198
9132020,1519,679
9132030,1047,504
9132040,1168,802
9132050,661,53
9132060,113,802
9132070,891,281
9132080,1451,959
9132090,173,337
9132100,1562,477
9132110,1947,159
9132120,1793,164
9132130,1668,976
9132140,1357,137
9132150,1702,630
9132160,1119,118
9132170,926,342
9132180,293,517
9132190,1445,722
9132200,1504,915
9132210,1850,291
9132220,840,841
9132230,1812,746
9132240,581,73
9132250,1473,236
9132260,315,726
9132270,1042,235
9132280,291,982
9132290,1135,206
9132300,475,855
9132310,1254,258
9132320,380,789
9132330,264,84
9132340,1547,503
9132350,1597,81
9132360,715,426
9132370,219,20
9132380,561,889
9132390,83,702
9132400,1911,502
9132410,1517,895
9132420,1722,743
9132430,211,634
9132440,1434,372
9132450,772,230
9132460,687,524
9132470,572,416
9132480,819,341
9132490,1856,603
9132500,306,424
9132510,18,627
9132520,101,493
9132530,1130,160
9132540,1549,995
9132550,400,555
9132560,1064,381
9132570,402,496
9132580,383,322
9132590,1771,355
9132600,335,712
9132610,714,93
9132620,1923,623
9132630,1667,94
9132640,705,275
9132650,819,91
9132660,1447,454
9132670,1122,739
9132680,646,226
9132690,1987,211
9132700,179,98
9132710,612,968
9132720,698,771
9132730,1522,420
9132740,1841,374
9132750,1538,308
9132760,1803,970
9132770,178,73
9132780,1,155
9132790,926,575
9132800,1700,475
9132810,1746,243
9132820,268,90
9132830,1993,149
9132840,1914,651
9132850,1913,836
9132860,1207,228
9132870,975,951
9132880,726,949
9132890,1236,822
