value,page,position
9916440,1081,628
9916450,968,839
9916460,1144,482
9916470,202,308
9916480,1970,382
9916490,939,717
9916500,755,20
9916510,1963,186
9916520,1626,697
9916530,1438,248
9916540,1691,14
9916550,1306,320
9916560,44,642
9916570,1096,855
9916580,48,207
9916590,599,256
9916600,409,122
9916610,1579,100
9916620,51,427
9916630,1136,582
9916640,1363,37
9916650,1208,964
9916660,923,169
9916670,554,882
9916680,233,698
9916690,655,555
9916700,265,765
9916710,301,423
9916720,1641,914
9916730,3,948
9916740,1732,108
9916750,816,590
9916760,972,256
9916770,1164,691
9916780,1743,628
9916790,1823,272
9916800,960,563
9916810,1617,832
9916820,1808,830
9916830,1986,806
9916840,1705,645
9916850,105,955
9916860,896,594
9916870,259,679
9916880,227,248
9916890,679,948
9916900,214,483
9916910,13,235
9916920,810,382
9916930,1252,591
9916940,1262,875
9916950,444,40
9916960,535,690
9916970,622,787
9916980,1251,542
9916990,1375,505
9917000,1012,550
9917010,594,915
9917020,992,531
9917030,789,118
9917040,1692,716
9917050,549,545
9917060,1483,26
9917070,1089,291
9917080,1893,794
9917090,485,290
9917100,1046,302
9917110,1500,162
9917120,1599,190
9917130,1291,327
9917140,138,187
9917150,121,941
9917160,76,626
9917170,909,300
9917180,1096,681
9917190,1762,562
9917200,576,350
9917210,558,6
9917220,266,916
9917230,1009,848
9917240,1750,1
9917250,1764,377
9917260,1775,796
9917270,715,79
9917280,645,361
9917290,207,132
9917300,513,658
9917310,1868,541
9917320,1129,831
9917330,352,132
9917340,518,780
9917350,792,959
9917360,1098,502
9917370,151,509
9917380,229,405
9917390,1030,72
9917400,424,850
9917410,1618,568
9917420,610,461
9917430,23,144
9917440,1126,415
9917450,141,241
9917460,1825,582
9917470,415,607
9917480,627,498
9917490,1943,478
9917500,1928,113
9917510,74,183
9917520,1947,50
9917530,224,488
9917540,957,87
9917550,445,583
9917560,468,689
9917570,277,226
9917580,530,266
9917590,706,339
9917600,752,747
9917610,754,471
9917620,1572,520
9917630,881,679
9917640,872,777
9917650,377,907
9917660,345,123
9917670,1643,484
9917680,1359,299
9917690,1370,993
9917700,1417,473
9917710,722,7
9917720,368,490
9917730,444,532
9917740,2,493
9917750,650,413
9917760,606,640
9917770,350,288
9917780,1341,205
9917790,657,372
9917800,1869,283
9917810,1901,439
9917820,1601,659
9917830,592,891
9917840,1430,511
9917850,1336,475
9917860,46,704
9917870,531,895
9917880,483,743
9917890,1754,226
9917900,1373,723
9917910,816,714
9917920,302,861
9917930,371,548
9917940,1814,600
9917950,1403,261
9917960,559,517
9917970,214,268
9917980,1781,710
9917990,1821,140
9918000,1961,615
9918010,836,367
9918020,1836,87
9918030,1408,432
9918040,1472,737
9918050,1316,406
9918060,440,332
9918070,967,689
9918080,1638,498
9918090,1648,597
9918100,262,433
9918110,539,94
9918120,1640,443
9918130,1650,4
9918140,310,410
9918150,740,287
9918160,405,912
9918170,1116,598
9918180,1152,886
9918190,1753,568
9918200,753,699
9918210,532,689
9918220,605,237
9918230,1384,573
9918240,516,688
9918250,691,564
9918260,1030,899
9918270,542,264
9918280,1608,711
9918290,872,539
9918300,1902,122
9918310,1639,614
9918320,1279,183
9918330,643,997
9918340,609,815
9918350,613,54
9918360,680,473
9918370,1464,770
9918380,28,983
9918390,549,428
9918400,882,823
9918410,1173,42
9918420,1737,866
9918430,1400,792
9918440,119,654
9918450,1995,10
9918460,179,326
9918470,489,844
9918480,755,380
9918490,765,390
9918500,810,670
9918510,1204,425
9918520,328,413
9918530,811,904
9918540,1986,934
9918550,375,22
9918560,1352,12
9918570,207,737
9918580,1334,286
9918590,109,274
9918600,726,943
9918610,655,606
9918620,913,980
9918630,340,966
9918640,1410,249
9918650,1057,440
9918660,140,324
9918670,300,609
9918680,1451,589
9918690,642,339
9918700,1697,565
9918710,1283,442
9918720,152,835
9918730,7,209
9918740,703,838
9918750,1584,43
9918760,922,872
9918770,900,280
9918780,475,451
9918790,1945,246
9918800,663,378
9918810,1862,697
9918820,862,464
9918830,140,131
9918840,1551,111
9918850,994,596
9918860,1803,237
9918870,948,81
9918880,933,7
9918890,1598,818
9918900,1475,476
9918910,718,548
9918920,1121,392
9918930,1567,171
9918940,1597,418
9918950,1952,119
9918960,1647,674
9918970,123,398
9918980,1119,286
9918990,1526,919
9919000,955,689
9919010,1517,885
9919020,1352,263
9919030,899,249
9919040,703,312
9919050,64,750
9919060,1851,389
9919070,275,961
9919080,1506,111
9919090,111,368
9919100,254,504
9919110,829,584
9919120,1255,923
9919130,1153,565
9919140,197,71
9919150,1292,327
9919160,1649,290
9919170,1128,347
9919180,344,451
9919190,1415,51
9919200,1267,834
9919210,1672,68
9919220,1654,683
9919230,184,19
9919240,297,301
9919250,605,411
9919260,769,173
9919270,1319,940
9919280,1630,515
9919290,967,692
9919300,995,328
9919310,1809,643
9919320,859,516
9919330,139,285
9919340,1464,11
9919350,1298,860
9919360,574,658
9919370,57,242
9919380,114,434
9919390,133,237
9919400,1738,381
9919410,630,866
9919420,1642,323
9919430,606,960
9919440,541,250
9919450,3,192
9919460,1871,177
9919470,265,265
9919480,458,826
9919490,1666,468
9919500,1742,8
9919510,504,32
9919520,1460,365
9919530,234,238
9919540,1847,426
9919550,1985,358
9919560,375,536
9919570,1383,43
9919580,278,82
9919590,762,130
9919600,58,824
9919610,1971,642
9919620,1872,436
9919630,708,964
9919640,353,848
9919650,527,650
9919660,97,552
9919670,315,46
9919680,884,71
9919690,1711,209
9919700,1253,572
9919710,971,620
9919720,1486,277
9919730,361,360
9919740,1453,158
9919750,1780,247
9919760,1742,774
9919770,128,588
9919780,1889,317
9919790,1414,632
9919800,231,221
9919810,1807,135
9919820,1013,242
9919830,983,106
9919840,443,740
9919850,1236,237
9919860,1721,625
9919870,228,331
9919880,1436,6
9919890,1625,892
9919900,523,208
9919910,712,465
9919920,1044,528
9919930,1185,693
9919940,2,241
9919950,954,802
9919960,346,572
9919970,868,990
9919980,134,718
9919990,1417,653
9920000,734,195
9920010,148,98
9920020,825,901
9920030,773,912
9920040,262,259
9920050,861,636
9920060,1009,106
9920070,317,914
9920080,178,1
9920090,383,154
9920100,154,514
9920110,1804,63
9920120,1467,877
9920130,1507,242
9920140,1149,86
9920150,1055,876
9920160,1930,115
9920170,1902,972
9920180,7,552
9920190,1637,898
9920200,253,665
9920210,507,193
9920220,915,598
9920230,644,563
9920240,953,854
9920250,1586,224
9920260,1971,158
9920270,1177,183
9920280,779,912
9920290,276,312
9920300,1922,197
9920310,362,153
9920320,1879,300
9920330,1288,928
9920340,1483,505
9920350,24,451
9920360,841,801
9920370,804,191
9920380,246,539
9920390,1298,7
9920400,74,769
9920410,1126,388
9920420,675,339
9920430,1798,370
9920440,1873,238
9920450,2,908
9920460,1900,947
9920470,590,594
9920480,887,339
9920490,249,88
9920500,954,256
9920510,736,982
9920520,1599,175
9920530,687,10
9920540,1291,426
9920550,1919,538
9920560,903,970
9920570,1474,687
9920580,1233,823
9920590,127,351
9920600,134,253
9920610,1751,614
9920620,1473,458
9920630,951,120
9920640,626,627
9920650,807,460
9920660,1898,437
9920670,342,107
9920680,58,840
9920690,868,949
9920700,1334,513
9920710,1444,928
9920720,314,516
9920730,978,479
9920740,1827,115
9920750,198,418
9920760,1719,301
9920770,317,35
9920780,1269,158
9920790,1389,551
9920800,492,588
9920810,1346,869
9920820,1784,627
9920830,1312,10
9920840,1423,761
9920850,448,423
9920860,454,990
9920870,1737,291
9920880,1565,369
9920890,224,420
9920900,1287,833
9920910,372,174
9920920,255,379
9920930,392,697
9920940,1258,563
9920950,1684,267
9920960,206,245
9920970,525,460
9920980,827,887
9920990,1807,694
9921000,883,573
9921010,528,585
9921020,897,401
9921030,1998,623
9921040,351,154
9921050,1836,307
9921060,1546,372
9921070,569,552
9921080,282,498
9921090,1082,943
9921100,1773,15
9921110,1,860
9921120,1491,369
9921130,815,882
9921140,1992,841
9921150,662,214
9921160,671,711
9921170,212,989
9921180,760,863
9921190,1105,86
9921200,870,376
9921210,1826,448
9921220,1169,329
9921230,1742,335
9921240,1450,99
9921250,982,515
9921260,1699,235
9921270,1851,256
9921280,1294,963
9921290,1310,649
9921300,1776,969
9921310,407,182
9921320,244,218
9921330,1951,660
9921340,62,673
9921350,1459,768
9921360,1437,153
9921370,1911,738
9921380,1093,764
9921390,99,18
9921400,777,830
9921410,879,399
9921420,1746,129
9921430,1051,342
9921440,230,299
9921450,189,69
9921460,428,580
9921470,476,422
9921480,650,584
9921490,1330,782
9921500,838,910
9921510,1658,966
9921520,302,137
9921530,1667,289
9921540,195,767
9921550,1744,241
9921560,1628,234
9921570,184,47
9921580,1037,665
9921590,1032,229
9921600,27,384
9921610,168,676
9921620,246,665
9921630,1048,256
9921640,756,203
9921650,1711,131
9921660,1398,676
9921670,1025,662
9921680,850,394
9921690,1108,387
9921700,112,346
9921710,1948,64
9921720,480,853
9921730,1054,120
9921740,155,558
9921750,543,560
9921760,767,796
9921770,1832,499
9921780,920,67
9921790,1166,476
9921800,491,570
9921810,652,702
9921820,1719,249
9921830,782,954
9921840,483,710
9921850,1174,313
9921860,500,291
9921870,869,627
9921880,881,853
9921890,8,505
9921900,400,900
9921910,1503,136
9921920,1706,416
9921930,432,424
9921940,446,53
9921950,1685,334
9921960,1248,830
9921970,1519,923
9921980,1157,8
9921990,201,734
9922000,130,394
9922010,207,935
9922020,727,140
9922030,101,780
9922040,671,362
9922050,217,12
9922060,541,218
9922070,1497,531
9922080,168,244
9922090,347,951
9922100,1307,129
9922110,340,811
9922120,542,250
9922130,1451,490
9922140,256,262
9922150,1476,507
9922160,1345,173
9922170,1258,472
9922180,409,350
9922190,330,124
9922200,615,825
9922210,555,808
9922220,1136,293
9922230,771,660
9922240,1522,352
9922250,1063,176
9922260,246,86
9922270,382,80
9922280,1351,379
9922290,1897,619
9922300,921,773
9922310,297,711
9922320,1247,122
9922330,430,586
9922340,1867,945
9922350,1645,518
9922360,8,637
9922370,1824,876
9922380,1100,700
9922390,1345,202
9922400,1423,7
9922410,650,418
9922420,896,55
9922430,165,401
9922440,1819,505
9922450,1341,977
9922460,687,134
9922470,1530,727
9922480,1521,692
9922490,395,132
9922500,177,766
9922510,1934,884
9922520,108,266
9922530,1790,698
9922540,485,787
9922550,340,231
9922560,1515,333
9922570,90,683
9922580,538,351
9922590,1782,376
9922600,1905,926
9922610,1834,97
9922620,1112,60
9922630,812,681
9922640,1750,570
9922650,1822,239
9922660,1415,267
9922670,1807,765
9922680,1575,364
9922690,1418,253
9922700,1062,173
9922710,1444,953
9922720,156,522
9922730,1834,276
9922740,470,596
9922750,670,732
9922760,1862,514
9922770,1024,362
9922780,36,371
9922790,614,459
9922800,1466,274
9922810,1352,440
9922820,1994,456
9922830,949,545
9922840,550,422
9922850,18,583
9922860,1119,553
9922870,614,74
9922880,886,372
9922890,1738,778
9922900,1573,896
9922910,683,841
9922920,1958,979
9922930,1299,331
9922940,1200,602
9922950,1456,238
9922960,1593,188
9922970,1686,495
9922980,167,700
9922990,1708,287
9923000,1002,856
9923010,142,262
9923020,696,149
9923030,1672,316
9923040,1108,528
9923050,916,491
9923060,780,969
9923070,1899,84
9923080,729,665
9923090,1881,279
9923100,373,541
9923110,1198,946
9923120,58,956
9923130,1264,518
9923140,1640,281
9923150,402,737
9923160,817,596
9923170,291,973
9923180,494,66
9923190,556,11
9923200,1817,366
9923210,762,138
9923220,404,713
9923230,270,102
9923240,1491,49
9923250,248,600
9923260,276,719
9923270,145,69
9923280,1041,558
9923290,17,887
9923300,959,136
9923310,1375,916
9923320,1219,488
9923330,1369,785
9923340,1222,52
9923350,1380,872
9923360,1286,538
9923370,1583,584
9923380,1474,284
9923390,684,195
9923400,1867,256
9923410,613,868
9923420,182,738
9923430,1757,94
9923440,833,312
9923450,134,140
9923460,1156,514
9923470,1461,952
9923480,959,331
9923490,1150,541
9923500,352,232
9923510,549,968
9923520,717,177
9923530,602,966
9923540,1215,496
9923550,409,342
9923560,737,674
9923570,575,123
9923580,82,168
9923590,1930,906
9923600,255,604
9923610,382,507
9923620,451,520
9923630,608,424
9923640,602,917
9923650,1793,744
9923660,1985,589
9923670,862,664
9923680,713,881
9923690,1643,843
9923700,140,698
9923710,1143,568
9923720,1485,444
9923730,1900,397
9923740,162,297
9923750,503,22
9923760,871,811
9923770,664,707
9923780,750,492
9923790,613,863
9923800,1303,787
9923810,829,402
9923820,481,218
9923830,925,883
9923840,745,271
9923850,1639,20
9923860,476,72
9923870,178,272
9923880,1456,897
9923890,119,248
9923900,1156,756
9923910,1103,261
9923920,1482,545
9923930,1170,150
9923940,85,115
9923950,858,499
9923960,1190,480
9923970,1899,174
9923980,771,120
9923990,1376,662
9924000,1142,635
9924010,1850,571
9924020,700,358
9924030,77,368
9924040,141,67
9924050,1163,960
9924060,1959,856
9924070,914,267
9924080,798,819
9924090,703,727
9924100,1219,784
9924110,1441,224
9924120,1374,937
9924130,1188,485
9924140,1051,206
9924150,147,471
9924160,1590,813
9924170,741,951
9924180,260,359
9924190,1950,954
9924200,974,8
9924210,663,449
9924220,1578,807
9924230,1412,831
9924240,1838,422
9924250,735,309
9924260,1568,193
9924270,1840,409
9924280,379,401
9924290,612,493
9924300,325,240
9924310,987,821
9924320,368,447
9924330,296,107
9924340,119,266
9924350,1886,391
9924360,1311,865
9924370,349,198
9924380,697,72
9924390,1994,575
9924400,1463,610
9924410,271,730
9924420,150,498
9924430,1181,663
9924440,2000,617
9924450,1373,253
9924460,978,975
9924470,778,790
9924480,1503,397
9924490,223,725
9924500,1623,287
9924510,1478,603
9924520,1769,176
9924530,444,410
9924540,1137,954
9924550,1236,689
9924560,244,586
9924570,1005,547
9924580,1481,780
9924590,1455,200
9924600,1881,120
9924610,1034,163
9924620,580,387
9924630,874,854
9924640,1021,250
9924650,380,540
9924660,1338,849
9924670,154,918
9924680,347,701
9924690,1127,321
9924700,1602,274
9924710,399,487
9924720,527,440
9924730,1110,475
9924740,547,630
9924750,1748,860
9924760,1218,409
9924770,297,219
9924780,779,597
9924790,734,424
9924800,717,791
9924810,984,363
9924820,1838,662
9924830,436,241
9924840,126,54
9924850,1904,696
9924860,381,401
9924870,1447,991
9924880,1497,519
9924890,1531,293
9924900,1200,100
9924910,289,298
9924920,1849,474
9924930,1890,914
9924940,1062,92
9924950,1722,341
9924960,1886,403
9924970,1715,482
9924980,1450,432
9924990,85,977
9925000,397,470
9925010,941,328
9925020,1644,126
9925030,289,296
9925040,559,190
9925050,1726,188
9925060,741,509
9925070,1161,956
9925080,1686,773
9925090,475,516
9925100,802,525
9925110,1621,282
9925120,779,650
9925130,1418,419
9925140,1434,212
9925150,1341,151
9925160,272,591
9925170,1684,995
9925180,235,22
9925190,1586,113
9925200,104,361
9925210,1414,453
9925220,437,660
9925230,1179,489
9925240,1915,969
9925250,1591,742
9925260,67,145
9925270,449,245
9925280,657,925
9925290,810,675
9925300,1886,985
9925310,1059,501
9925320,169,842
9925330,47,135
9925340,1553,83
9925350,975,591
9925360,1146,748
9925370,773,927
9925380,1761,229
9925390,325,713
9925400,93,707
9925410,1908,13
9925420,205,618
9925430,1128,949
9925440,1207,671
9925450,40,54
9925460,1291,746
9925470,1772,671
9925480,1336,887
9925490,1095,218
9925500,1394,929
9925510,1596,269
9925520,298,436
9925530,1611,306
9925540,485,942
9925550,1907,760
9925560,1272,181
9925570,911,124
9925580,1482,567
9925590,394,927
9925600,838,360
9925610,1270,822
9925620,256,554
9925630,1741,306
9925640,589,664
9925650,1969,539
9925660,365,676
9925670,1400,330
9925680,1756,284
9925690,53,953
9925700,249,104
9925710,239,746
9925720,623,551
9925730,213,471
9925740,321,316
9925750,423,337
9925760,510,400
9925770,750,658
9925780,828,567
9925790,28,810
9925800,299,433
9925810,1565,521
9925820,878,226
9925830,573,465
9925840,282,864
9925850,1253,805
9925860,1588,127
9925870,355,218
9925880,1690,501
9925890,284,722
9925900,416,796
9925910,352,452
9925920,1969,265
9925930,238,298
9925940,262,22
9925950,686,415
9925960,433,413
9925970,556,174
9925980,1580,509
9925990,304,937
9926000,1822,107
9926010,1764,4
9926020,1809,45
9926030,1665,939
9926040,589,835
9926050,644,560
9926060,1232,171
9926070,1596,9
9926080,212,620
9926090,408,953
9926100,718,292
9926110,1271,17
9926120,307,638
9926130,917,913
9926140,1469,615
9926150,646,9
9926160,1227,389
9926170,1246,875
9926180,1610,952
9926190,81,347
9926200,930,976
9926210,15,774
9926220,1577,380
9926230,1592,908
9926240,1772,505
9926250,1127,917
9926260,1000,998
9926270,609,130
9926280,1941,923
9926290,1517,585
9926300,1391,447
9926310,1572,50
9926320,1248,735
9926330,133,199
9926340,953,548
9926350,220,699
9926360,29,514
9926370,1906,310
9926380,942,907
9926390,1183,544
9926400,1911,510
9926410,1074,802
9926420,183,348
9926430,1760,36
9926440,1823,70
9926450,778,127
9926460,1643,986
9926470,1615,738
9926480,1854,938
9926490,56,439
9926500,1335,460
9926510,1745,12
9926520,1426,377
9926530,792,425
9926540,1809,338
9926550,1724,902
9926560,1466,294
9926570,1658,654
9926580,946,348
9926590,1131,665
9926600,993,534
9926610,160,703
9926620,511,460
9926630,1826,371
9926640,370,262
9926650,924,589
9926660,1350,701
9926670,1637,895
9926680,1227,864
9926690,1207,776
9926700,150,735
9926710,1593,233
9926720,726,836
9926730,332,5
9926740,926,917
9926750,367,291
9926760,353,309
9926770,1918,0
9926780,446,114
9926790,1240,381
9926800,592,732
9926810,1527,29
9926820,910,772
9926830,24,536
9926840,826,397
9926850,781,725
9926860,1349,747
9926870,795,147
9926880,1373,584
9926890,412,287
9926900,1593,383
9926910,1480,774
9926920,1223,486
9926930,1423,237
9926940,1196,891
9926950,162,877
9926960,26,924
9926970,965,718
9926980,258,132
9926990,651,74
9927000,1229,997
9927010,89,614
9927020,826,272
9927030,1486,606
9927040,844,956
9927050,1769,820
9927060,160,9
9927070,1164,413
9927080,368,205
9927090,577,785
9927100,1232,688
9927110,1760,256
9927120,1942,258
9927130,1768,744
9927140,16,493
9927150,471,915
9927160,1148,924
9927170,13,268
9927180,1444,726
9927190,1387,532
9927200,1016,328
9927210,1499,422
9927220,355,696
9927230,513,325
9927240,466,189
9927250,711,498
9927260,94,862
9927270,1463,315
9927280,1337,786
9927290,1098,259
9927300,794,29
9927310,1610,333
9927320,314,115
9927330,1221,410
9927340,493,683
9927350,471,151
9927360,1302,259
9927370,10,469
9927380,1084,753
9927390,341,299
9927400,863,807
9927410,30,424
9927420,1473,85
9927430,249,92
9927440,923,825
9927450,1417,21
9927460,1949,887
9927470,1009,606
9927480,1403,855
9927490,1378,399
9927500,1042,104
9927510,1106,361
9927520,1161,878
9927530,1012,367
9927540,1529,170
9927550,446,413
9927560,1005,543
9927570,202,297
9927580,1285,789
9927590,499,920
9927600,1295,801
9927610,1103,804
9927620,613,781
9927630,1839,399
9927640,1957,87
9927650,457,540
9927660,757,418
9927670,333,982
9927680,869,66
9927690,724,598
9927700,427,688
9927710,896,688
9927720,441,492
9927730,740,742
9927740,1956,66
9927750,1049,211
9927760,1516,573
9927770,1183,824
9927780,385,830
9927790,1016,185
9927800,1414,690
9927810,1841,707
9927820,246,924
9927830,1086,123
9927840,1344,194
9927850,1869,271
9927860,967,925
9927870,444,607
9927880,509,139
9927890,1294,523
9927900,1527,656
9927910,42,87
9927920,1173,195
9927930,1529,888
9927940,1500,264
9927950,39,927
9927960,191,227
9927970,1981,215
9927980,201,605
9927990,730,584
9928000,1614,84
9928010,1791,322
9928020,921,779
9928030,1451,328
9928040,1791,478
9928050,1301,974
9928060,1820,608
9928070,1601,305
9928080,518,676
9928090,953,215
9928100,856,721
9928110,1124,622
9928120,1424,0
9928130,391,382
9928140,1507,688
9928150,1601,964
9928160,707,276
9928170,721,334
9928180,1104,131
9928190,1662,507
9928200,1888,597
9928210,293,544
9928220,211,297
9928230,308,381
9928240,1623,473
9928250,1969,268
9928260,825,455
9928270,804,905
9928280,1617,866
9928290,1825,705
9928300,380,329
9928310,693,723
9928320,1250,866
9928330,709,997
9928340,802,823
9928350,536,683
9928360,54,308
9928370,775,715
9928380,250,483
9928390,115,401
9928400,1910,532
9928410,1146,285
9928420,528,302
9928430,1692,689
9928440,1760,282
9928450,735,166
9928460,1461,30
9928470,749,130
9928480,559,486
9928490,1010,745
9928500,769,940
9928510,1926,588
9928520,118,179
9928530,516,329
9928540,1222,368
9928550,1497,968
9928560,131,711
9928570,1832,880
9928580,659,820
9928590,1457,789
9928600,1668,436
9928610,1375,586
9928620,951,371
9928630,1658,250
9928640,448,552
9928650,1967,878
9928660,742,348
9928670,268,832
9928680,1937,610
9928690,1758,61
9928700,767,701
9928710,1785,916
9928720,182,912
9928730,606,396
9928740,1387,428
9928750,1375,416
9928760,1835,979
9928770,844,479
9928780,590,44
9928790,1416,81
9928800,633,637
9928810,834,48
9928820,475,524
9928830,1201,120
9928840,1505,663
9928850,713,988
9928860,791,239
9928870,1242,949
9928880,1354,32
9928890,597,425
9928900,1153,944
9928910,830,678
9928920,396,456
9928930,775,133
9928940,1989,605
9928950,319,575
9928960,81,76
9928970,84,291
9928980,1854,357
9928990,1595,758
9929000,1631,245
9929010,1213,33
9929020,970,260
9929030,1378,65
9929040,703,230
9929050,964,797
9929060,1248,788
9929070,1575,124
9929080,1750,216
9929090,11,720
9929100,1663,174
9929110,825,644
9929120,1781,73
9929130,1331,903
9929140,553,851
9929150,1853,113
9929160,1690,34
9929170,1798,863
9929180,268,427
9929190,1444,377
9929200,551,589
9929210,888,243
9929220,1799,979
9929230,1180,24
9929240,1349,68
9929250,430,793
9929260,630,346
9929270,1211,843
9929280,1374,277
9929290,816,234
9929300,88,339
9929310,214,925
9929320,1109,462
9929330,1442,284
9929340,942,184
9929350,912,820
9929360,1606,605
9929370,1800,276
9929380,1403,678
9929390,466,751
9929400,470,646
9929410,1916,975
9929420,512,345
9929430,1317,265
9929440,734,475
9929450,793,200
9929460,1739,187
9929470,259,619
9929480,586,485
9929490,1700,16
9929500,992,411
9929510,299,300
9929520,1811,260
9929530,829,283
9929540,270,864
9929550,721,577
9929560,1242,755
9929570,1904,316
9929580,1656,233
9929590,142,931
9929600,202,748
9929610,54,470
9929620,1655,76
9929630,1118,635
9929640,1853,243
9929650,1322,305
9929660,1219,462
9929670,1732,510
9929680,497,84
9929690,591,324
9929700,1399,18
9929710,333,665
9929720,76,592
9929730,63,878
9929740,351,433
9929750,1228,360
9929760,1062,263
9929770,1122,55
9929780,1799,819
9929790,1728,391
9929800,1108,967
9929810,373,500
9929820,103,421
9929830,745,429
9929840,1265,517
9929850,365,174
9929860,944,263
9929870,1410,694
9929880,250,302
9929890,1340,608
9929900,301,484
9929910,1813,504
9929920,1531,152
9929930,666,546
9929940,978,192
9929950,792,546
9929960,973,894
9929970,1300,924
9929980,483,808
9929990,898,976
9930000,1705,732
9930010,692,279
9930020,517,815
9930030,931,78
9930040,1132,793
9930050,1871,20
9930060,506,225
9930070,1672,331
9930080,1994,270
9930090,1705,638
9930100,1857,805
9930110,1380,928
9930120,179,813
9930130,839,958
9930140,279,809
9930150,822,892
9930160,1421,881
9930170,1843,923
9930180,143,75
9930190,1168,682
9930200,1711,144
9930210,908,398
9930220,244,714
9930230,601,369
9930240,637,316
9930250,1039,523
9930260,1489,527
9930270,64,794
9930280,1606,109
9930290,1844,621
9930300,1738,328
9930310,451,983
9930320,1585,565
9930330,1249,586
9930340,479,981
9930350,1835,533
9930360,1318,657
9930370,195,14
9930380,780,495
9930390,217,885
9930400,440,354
9930410,698,813
9930420,558,744
9930430,300,101
9930440,1986,440
9930450,1222,868
9930460,1968,632
9930470,1714,622
9930480,1922,622
9930490,1199,621
9930500,1095,484
9930510,1682,797
9930520,812,927
9930530,336,551
9930540,607,481
9930550,868,805
9930560,1737,943
9930570,1484,380
9930580,484,855
9930590,61,46
9930600,618,350
9930610,707,719
9930620,424,590
9930630,1467,950
9930640,1033,628
9930650,998,424
9930660,1551,766
9930670,1582,10
9930680,439,692
9930690,1587,484
9930700,1220,349
9930710,1015,832
9930720,1154,112
9930730,1775,543
9930740,1420,673
9930750,1313,714
9930760,1324,298
9930770,143,684
9930780,194,760
9930790,131,755
9930800,204,433
9930810,1355,98
9930820,1663,753
9930830,1453,578
9930840,1494,438
9930850,1028,307
9930860,992,11
9930870,1294,645
9930880,767,741
9930890,1700,723
9930900,633,59
9930910,930,929
9930920,92,421
9930930,1756,32
9930940,17,199
9930950,366,975
9930960,1467,965
9930970,1304,973
9930980,714,513
9930990,775,132
9931000,1226,412
9931010,1319,459
9931020,884,605
9931030,212,483
9931040,1229,234
9931050,440,204
9931060,1085,844
9931070,1195,219
9931080,579,84
9931090,1139,246
9931100,822,494
9931110,1799,390
9931120,1084,103
9931130,148,925
9931140,1267,610
9931150,1227,393
9931160,1582,643
9931170,36,783
9931180,11,231
9931190,587,887
9931200,1919,514
9931210,1886,268
9931220,1935,735
9931230,918,817
9931240,1545,50
9931250,1397,356
9931260,1013,685
9931270,1147,36
9931280,743,380
9931290,1636,103
9931300,928,264
9931310,275,42
9931320,1420,87
9931330,140,902
9931340,383,147
9931350,564,833
9931360,1253,158
9931370,1807,801
9931380,1463,871
9931390,117,760
9931400,900,678
9931410,509,725
9931420,1163,567
9931430,951,600
9931440,1138,228
9931450,1186,666
9931460,1827,656
9931470,481,525
9931480,1522,151
9931490,275,446
9931500,406,604
9931510,620,184
9931520,743,872
9931530,620,965
9931540,596,182
9931550,18,114
9931560,1896,6
9931570,1245,511
9931580,69,700
9931590,728,86
9931600,1934,804
9931610,397,406
9931620,828,614
9931630,1674,972
9931640,428,280
9931650,202,792
9931660,32,293
9931670,250,568
9931680,1814,668
9931690,182,558
9931700,1411,159
9931710,1229,558
9931720,1660,295
9931730,812,281
9931740,1542,202
9931750,303,740
9931760,1175,884
9931770,927,206
9931780,452,280
9931790,457,488
9931800,209,944
9931810,56,681
9931820,1672,679
9931830,500,389
9931840,839,393
9931850,818,410
9931860,1180,858
9931870,996,892
9931880,1679,720
9931890,1220,858
9931900,905,123
9931910,140,821
9931920,1555,885
9931930,1078,891
9931940,1032,700
9931950,1129,507
9931960,1245,982
9931970,1440,713
9931980,821,546
9931990,1594,309
9932000,37,755
9932010,122,803
9932020,1323,166
9932030,1884,259
9932040,1424,363
9932050,979,258
9932060,1891,163
9932070,1031,963
9932080,1537,71
9932090,1604,204
9932100,213,368
9932110,1817,517
9932120,845,738
9932130,254,907
9932140,1487,299
9932150,1829,739
9932160,1103,590
9932170,160,847
9932180,1725,211
9932190,344,679
9932200,1898,710
9932210,1268,281
9932220,433,551
9932230,283,748
9932240,518,712
9932250,1431,993
9932260,1074,229
9932270,1695,428
9932280,110,172
9932290,1328,697
9932300,1511,19
9932310,1146,491
9932320,1053,661
9932330,958,426
9932340,1139,519
9932350,1423,957
9932360,1619,110
9932370,1896,335
9932380,1387,786
9932390,1235,838
9932400,1634,922
9932410,96,28
9932420,1519,893
9932430,1285,816
9932440,1238,883
9932450,33,785
9932460,1304,298
9932470,1729,23
9932480,205,743
9932490,1267,12
9932500,127,347
9932510,1394,787
9932520,475,861
9932530,109,299
9932540,260,59
9932550,1583,187
9932560,1800,103
9932570,1893,595
9932580,1967,200
9932590,95,377
9932600,227,930
9932610,1165,25
9932620,77,413
9932630,1157,748
9932640,575,57
9932650,850,287
9932660,727,841
9932670,1070,331
9932680,774,706
9932690,1563,583
9932700,344,489
9932710,642,593
9932720,144,659
9932730,1315,200
9932740,414,883
9932750,1481,458
9932760,907,853
9932770,1660,175
9932780,1992,19
9932790,1833,758
9932800,1703,422
9932810,691,544
9932820,713,48
9932830,159,627
9932840,1012,517
9932850,1962,970
9932860,1007,827
9932870,1839,265
9932880,1731,475
9932890,1760,200
9932900,1181,23
9932910,1220,760
