value,page,position
7016430,387,829
7016440,1218,691
7016450,1565,653
7016460,1455,681
7016470,265,292
7016480,325,111
7016490,139,661
7016500,955,101
7016510,277,621
7016520,31,689
7016530,1018,540
7016540,325,457
7016550,657,711
7016560,1315,523
7016570,993,643
7016580,1907,662
7016590,97,379
7016600,381,152
7016610,1956,871
7016620,1211,323
7016630,1919,370
7016640,1925,786
7016650,720,587
7016660,1837,341
7016670,1447,783
7016680,1010,956
7016690,1578,706
7016700,1960,8
7016710,1144,807
7016720,692,231
7016730,573,820
7016740,1630,859
7016750,1221,215
7016760,1018,309
7016770,344,582
7016780,410,3
7016790,1370,851
7016800,1810,716
7016810,1178,189
7016820,1680,454
7016830,1773,852
7016840,22,301
7016850,322,584
7016860,424,727
7016870,1673,564
7016880,556,127
7016890,173,974
7016900,318,622
7016910,1572,662
7016920,1389,926
7016930,1492,43
7016940,562,691
7016950,598,317
7016960,1560,324
7016970,1012,768
7016980,462,418
7016990,1653,58
7017000,608,769
7017010,1764,759
7017020,109,259
7017030,1971,267
7017040,1016,465
7017050,1820,708
7017060,61,271
7017070,895,345
7017080,891,700
7017090,971,765
7017100,871,740
7017110,242,22
7017120,1487,725
7017130,130,628
7017140,854,693
7017150,1158,405
7017160,1940,650
7017170,1628,169
7017180,523,599
7017190,1599,12
7017200,731,194
7017210,1562,512
7017220,1416,302
7017230,1841,275
7017240,1396,137
7017250,537,305
7017260,1242,599
7017270,130,97
7017280,519,438
7017290,1005,59
7017300,1280,257
7017310,427,424
7017320,1049,577
7017330,1059,382
7017340,788,846
7017350,196,784
7017360,837,98
7017370,1317,354
7017380,355,368
7017390,899,177
7017400,1476,511
7017410,541,818
7017420,101,954
7017430,14,562
7017440,1885,995
7017450,448,644
7017460,1666,404
7017470,461,858
7017480,1845,649
7017490,205,34
7017500,478,128
7017510,714,419
7017520,112,448
7017530,1923,271
7017540,1806,255
7017550,985,738
7017560,362,339
7017570,1126,698
7017580,857,974
7017590,1001,792
7017600,1554,748
7017610,485,295
7017620,595,705
7017630,92,275
7017640,1506,147
7017650,472,727
7017660,1991,921
7017670,152,965
7017680,1804,480
7017690,463,373
7017700,1165,729
7017710,643,476
7017720,760,575
7017730,1595,207
7017740,139,884
7017750,381,717
7017760,254,380
7017770,616,801
7017780,534,968
7017790,789,573
7017800,1398,226
7017810,1470,188
7017820,1373,230
7017830,831,652
7017840,1308,502
7017850,162,945
7017860,1792,752
7017870,192,616
7017880,1216,878
7017890,1515,269
7017900,1111,841
7017910,439,95
7017920,171,252
7017930,113,735
7017940,491,160
7017950,1722,20
7017960,1488,723
7017970,123,286
7017980,1362,787
7017990,953,875
7018000,4,72
7018010,105,675
7018020,714,450
7018030,238,88
7018040,661,279
7018050,1237,136
7018060,1938,812
7018070,1769,143
7018080,7,362
7018090,1579,200
7018100,309,450
7018110,1311,654
7018120,1282,737
7018130,125,865
7018140,823,609
7018150,62,487
7018160,979,104
7018170,592,520
7018180,890,640
7018190,345,606
7018200,839,129
7018210,754,183
7018220,1271,290
7018230,1815,972
7018240,1765,893
7018250,1856,193
7018260,114,612
7018270,968,305
7018280,1002,947
7018290,743,600
7018300,737,386
7018310,1732,672
7018320,790,1
7018330,1114,69
7018340,208,359
7018350,1856,913
7018360,1509,139
7018370,1626,472
7018380,1935,708
7018390,1233,558
7018400,479,635
7018410,1677,826
7018420,717,248
7018430,1765,285
7018440,863,879
7018450,308,221
7018460,1934,58
7018470,1153,801
7018480,529,937
7018490,1382,125
7018500,320,563
7018510,358,766
7018520,99,660
7018530,771,143
7018540,1573,188
7018550,1727,165
7018560,1201,461
7018570,1770,27
7018580,1912,896
7018590,309,429
7018600,1709,880
7018610,274,317
7018620,515,810
7018630,1275,284
7018640,1949,509
7018650,139,405
7018660,1254,600
7018670,1292,309
7018680,1313,859
7018690,295,285
7018700,1595,959
7018710,1135,220
7018720,1282,238
7018730,1243,958
7018740,1244,66
7018750,916,992
7018760,1921,218
7018770,6,369
7018780,372,82
7018790,1983,303
7018800,481,215
7018810,280,324
7018820,191,954
7018830,1886,623
7018840,1480,980
7018850,1489,879
7018860,640,329
7018870,1470,535
7018880,1360,471
7018890,272,891
7018900,1525,381
7018910,278,424
7018920,1094,496
7018930,1461,592
7018940,811,357
7018950,642,60
7018960,1595,542
7018970,1349,698
7018980,808,843
7018990,1712,710
7019000,1321,455
7019010,184,596
7019020,1174,575
7019030,384,428
7019040,1269,298
7019050,1725,419
7019060,1162,84
7019070,436,482
7019080,1728,251
7019090,26,231
7019100,1350,681
7019110,453,120
7019120,1216,137
7019130,355,105
7019140,1108,804
7019150,1819,574
7019160,135,724
7019170,798,310
7019180,1379,91
7019190,1645,555
7019200,160,979
7019210,673,568
7019220,87,147
7019230,1553,407
7019240,1325,261
7019250,1609,936
7019260,141,619
7019270,1167,276
7019280,104,852
7019290,1625,605
7019300,651,630
7019310,1165,494
7019320,681,629
7019330,140,163
7019340,1158,826
7019350,1689,793
7019360,539,842
7019370,471,792
7019380,1533,507
7019390,25,618
7019400,1191,146
7019410,395,932
7019420,720,348
7019430,1623,467
7019440,1220,735
7019450,332,250
7019460,863,974
7019470,597,116
7019480,565,103
7019490,184,704
7019500,407,284
7019510,1781,200
7019520,1737,328
7019530,396,725
7019540,1496,392
7019550,89,953
7019560,1409,70
7019570,912,498
7019580,1788,993
7019590,1144,308
7019600,1757,991
7019610,1039,916
7019620,1027,168
7019630,900,111
7019640,944,518
7019650,1572,822
7019660,1465,317
7019670,75,605
7019680,947,386
7019690,166,608
7019700,910,427
7019710,271,912
7019720,1637,844
7019730,426,671
7019740,1869,216
7019750,1406,335
7019760,642,426
7019770,834,638
7019780,406,812
7019790,1440,95
7019800,713,54
7019810,319,925
7019820,843,982
7019830,1944,857
7019840,632,291
7019850,120,69
7019860,1629,318
7019870,1236,800
7019880,446,474
7019890,703,683
7019900,1956,932
7019910,812,664
7019920,711,735
7019930,1518,35
7019940,735,323
7019950,213,114
7019960,1614,946
7019970,706,153
7019980,1814,493
7019990,1541,900
7020000,713,810
7020010,1628,542
7020020,864,426
7020030,371,613
7020040,639,507
7020050,647,910
7020060,37,127
7020070,222,743
7020080,592,91
7020090,1015,170
7020100,985,257
7020110,119,706
7020120,117,972
7020130,792,905
7020140,1291,190
7020150,17,873
7020160,1316,964
7020170,908,764
7020180,1833,772
7020190,1218,553
7020200,1276,34
7020210,1056,395
7020220,216,126
7020230,457,102
7020240,776,274
7020250,788,19
7020260,810,989
7020270,1269,658
7020280,1702,22
7020290,995,824
7020300,193,791
7020310,128,619
7020320,265,319
7020330,1722,696
7020340,1610,471
7020350,1271,832
7020360,800,626
7020370,281,863
7020380,663,418
7020390,385,684
7020400,1965,371
7020410,1765,536
7020420,497,338
7020430,1170,765
7020440,1865,426
7020450,333,985
7020460,1665,641
7020470,604,588
7020480,1529,516
7020490,500,616
7020500,796,549
7020510,1431,866
7020520,507,41
7020530,1559,400
7020540,399,968
7020550,1660,198
7020560,302,888
7020570,1064,37
7020580,1887,89
7020590,132,283
7020600,1172,832
7020610,853,516
7020620,1351,832
7020630,1133,164
7020640,60,304
7020650,1694,76
7020660,347,751
7020670,754,934
7020680,1109,126
7020690,1805,384
7020700,1233,440
7020710,1354,350
7020720,1991,967
7020730,1286,417
7020740,31,764
7020750,6,301
7020760,816,443
7020770,907,27
7020780,1689,139
7020790,532,896
7020800,936,637
7020810,495,284
7020820,563,641
7020830,225,986
7020840,1707,72
7020850,1276,376
7020860,1980,173
7020870,573,588
7020880,1367,827
7020890,1712,705
7020900,1632,446
7020910,802,467
7020920,1585,807
7020930,1409,939
7020940,587,221
7020950,1096,226
7020960,1214,607
7020970,1622,141
7020980,1819,417
7020990,451,969
7021000,769,965
7021010,812,46
7021020,969,406
7021030,740,954
7021040,727,614
7021050,1393,579
7021060,271,613
7021070,136,772
7021080,1348,510
7021090,1468,948
7021100,77,229
7021110,899,422
7021120,51,269
7021130,1929,103
7021140,461,250
7021150,270,560
7021160,185,594
7021170,1380,208
7021180,1786,769
7021190,727,331
7021200,1845,716
7021210,1086,266
7021220,904,701
7021230,606,876
7021240,549,736
7021250,1831,494
7021260,349,592
7021270,1617,337
7021280,33,872
7021290,889,256
7021300,898,85
7021310,709,920
7021320,1923,741
7021330,1721,329
7021340,1265,283
7021350,55,246
7021360,704,570
7021370,1651,542
7021380,247,67
7021390,485,175
7021400,735,333
7021410,310,517
7021420,412,750
7021430,326,619
7021440,1571,195
7021450,103,304
7021460,1096,7
7021470,520,769
7021480,1343,78
7021490,1092,780
7021500,1978,281
7021510,674,530
7021520,1957,101
7021530,1664,960
7021540,1147,210
7021550,356,851
7021560,202,21
7021570,397,71
7021580,717,375
7021590,1577,223
7021600,1875,495
7021610,1095,601
7021620,608,409
7021630,1637,0
7021640,1227,628
7021650,1611,842
7021660,805,404
7021670,1505,417
7021680,1512,945
7021690,1307,431
7021700,1625,722
7021710,1033,468
7021720,1960,398
7021730,874,431
7021740,1652,477
7021750,1767,589
7021760,943,76
7021770,676,358
7021780,1231,412
7021790,1765,729
7021800,1838,838
7021810,479,937
7021820,1344,385
7021830,1548,772
7021840,7,980
7021850,1795,1
7021860,1999,812
7021870,691,777
7021880,142,651
7021890,96,52
7021900,1668,359
7021910,1280,817
7021920,944,351
7021930,1480,300
7021940,1748,35
7021950,1978,129
7021960,877,357
7021970,1837,204
7021980,1966,414
7021990,962,794
7022000,1060,717
7022010,524,543
7022020,1050,80
7022030,110,973
7022040,1967,471
7022050,1312,465
7022060,1917,935
7022070,1940,95
7022080,1526,736
7022090,1076,144
7022100,1846,808
7022110,1709,405
7022120,380,762
7022130,1352,458
7022140,799,957
7022150,1146,15
7022160,1345,168
7022170,620,896
7022180,1569,619
7022190,323,445
7022200,15,285
7022210,24,763
7022220,1903,24
7022230,1219,823
7022240,509,254
7022250,1547,687
7022260,1112,243
7022270,643,830
7022280,1593,465
7022290,400,341
7022300,736,681
7022310,1681,194
7022320,1793,928
7022330,1966,335
7022340,1897,813
7022350,1066,1
7022360,1680,211
7022370,737,179
7022380,968,411
7022390,1148,491
7022400,1528,20
7022410,1542,981
7022420,714,326
7022430,501,879
7022440,1456,233
7022450,1196,16
7022460,1433,390
7022470,1262,4
7022480,1113,171
7022490,1296,633
7022500,1645,275
7022510,1128,594
7022520,1590,887
7022530,719,439
7022540,935,542
7022550,504,53
7022560,137,632
7022570,1061,974
7022580,48,712
7022590,828,715
7022600,734,162
7022610,868,517
7022620,451,650
7022630,794,130
7022640,190,120
7022650,567,231
7022660,1673,12
7022670,342,96
7022680,1025,583
7022690,393,757
7022700,1142,867
7022710,1224,494
7022720,1672,173
7022730,625,819
7022740,1706,268
7022750,1000,4
7022760,1747,864
7022770,1596,282
7022780,86,572
7022790,1741,172
7022800,580,491
7022810,602,14
7022820,1224,814
7022830,1112,629
7022840,1015,509
7022850,310,949
7022860,1486,343
7022870,1525,391
7022880,165,719
7022890,501,954
7022900,1124,504
7022910,1961,138
7022920,275,242
7022930,624,272
7022940,523,104
7022950,1965,42
7022960,197,259
7022970,1804,529
7022980,963,897
7022990,774,891
7023000,1712,628
7023010,1004,742
7023020,919,783
7023030,907,952
7023040,986,685
7023050,1402,488
7023060,512,266
7023070,1324,103
7023080,1889,17
7023090,973,492
7023100,21,459
7023110,627,419
7023120,1966,195
7023130,11,287
7023140,219,190
7023150,1773,551
7023160,1024,585
7023170,453,333
7023180,889,86
7023190,137,787
7023200,1313,139
7023210,381,965
7023220,1260,933
7023230,1805,564
7023240,123,609
7023250,1062,174
7023260,1712,472
7023270,77,59
7023280,1266,992
7023290,802,918
7023300,910,750
7023310,1399,71
7023320,1877,608
7023330,1664,189
7023340,1136,256
7023350,1428,938
7023360,698,897
7023370,456,317
7023380,1535,878
7023390,1213,733
7023400,1199,0
7023410,471,219
7023420,1672,396
7023430,1094,843
7023440,1917,89
7023450,1820,196
7023460,1343,907
7023470,637,246
7023480,1604,172
7023490,951,981
7023500,1686,453
7023510,1823,346
7023520,1255,967
7023530,713,403
7023540,1552,981
7023550,1576,240
7023560,1236,653
7023570,1909,7
7023580,1531,897
7023590,1186,747
7023600,1200,188
7023610,1787,660
7023620,83,350
7023630,1054,191
7023640,791,843
7023650,1665,522
7023660,719,559
7023670,1041,621
7023680,139,127
7023690,1450,479
7023700,1461,444
7023710,458,856
7023720,801,844
7023730,1035,409
7023740,874,89
7023750,533,712
7023760,716,340
7023770,1227,84
7023780,564,307
7023790,1636,383
7023800,1826,295
7023810,1849,766
7023820,364,892
7023830,1500,304
7023840,676,348
7023850,531,125
7023860,557,826
7023870,393,905
7023880,844,780
7023890,1160,264
7023900,923,521
7023910,359,219
7023920,151,585
7023930,923,207
7023940,478,184
7023950,1498,320
7023960,24,400
7023970,1493,6
7023980,648,688
7023990,1638,307
7024000,1929,387
7024010,188,902
7024020,1271,500
7024030,1924,202
7024040,1121,923
7024050,332,66
7024060,980,603
7024070,1079,752
7024080,1897,367
7024090,1465,309
7024100,522,889
7024110,409,479
7024120,878,644
7024130,601,896
7024140,1649,376
7024150,1258,963
7024160,270,653
7024170,1626,265
7024180,643,489
7024190,1425,990
7024200,1636,818
7024210,1167,775
7024220,1024,348
7024230,391,138
7024240,1893,585
7024250,930,535
7024260,956,427
7024270,1360,808
7024280,1033,134
7024290,1505,731
7024300,272,447
7024310,1755,29
7024320,71,305
7024330,796,286
7024340,1167,931
7024350,1192,804
7024360,1633,359
7024370,88,305
7024380,876,884
7024390,1280,251
7024400,401,267
7024410,1853,381
7024420,926,740
7024430,1727,825
7024440,105,676
7024450,473,845
7024460,27,802
7024470,1129,302
7024480,1500,791
7024490,1385,750
7024500,1029,736
7024510,1893,456
7024520,1329,851
7024530,264,117
7024540,1961,771
7024550,381,792
7024560,575,497
7024570,940,793
7024580,558,621
7024590,1721,216
7024600,1422,637
7024610,1712,199
7024620,1228,883
7024630,1032,963
7024640,337,938
7024650,410,768
7024660,1645,243
7024670,1702,481
7024680,935,588
7024690,1962,340
7024700,1321,772
7024710,699,743
7024720,594,483
7024730,1586,702
7024740,1584,732
7024750,1624,311
7024760,294,665
7024770,1293,828
7024780,587,979
7024790,734,351
7024800,1747,360
7024810,911,687
7024820,1266,197
7024830,154,109
7024840,555,811
7024850,1136,688
7024860,1724,413
7024870,746,554
7024880,516,106
7024890,1194,568
7024900,1951,805
7024910,1223,968
7024920,398,546
7024930,502,703
7024940,789,307
7024950,1057,660
7024960,140,539
7024970,560,271
7024980,1723,828
7024990,1890,297
7025000,726,894
7025010,251,61
7025020,272,230
7025030,206,466
7025040,1065,111
7025050,299,26
7025060,1523,44
7025070,337,892
7025080,1403,755
7025090,1964,123
7025100,532,780
7025110,1704,58
7025120,1724,923
7025130,1974,741
7025140,262,742
7025150,1276,762
7025160,1708,500
7025170,1407,577
7025180,1013,558
7025190,778,541
7025200,1407,739
7025210,871,30
7025220,1189,549
7025230,1068,352
7025240,93,970
7025250,557,808
7025260,602,669
7025270,1403,496
7025280,275,301
7025290,812,513
7025300,306,910
7025310,1413,596
7025320,991,733
7025330,1010,340
7025340,1312,925
7025350,1635,557
7025360,874,843
7025370,1915,68
7025380,548,154
7025390,722,678
7025400,1155,361
7025410,1622,845
7025420,1609,988
7025430,427,390
7025440,1885,590
7025450,176,335
7025460,941,56
7025470,1645,672
7025480,480,692
7025490,1227,268
7025500,1022,487
7025510,1777,789
7025520,1175,686
7025530,1421,280
7025540,341,329
7025550,628,111
7025560,779,415
7025570,961,607
7025580,1425,490
7025590,1198,779
7025600,1060,630
7025610,1112,477
7025620,602,339
7025630,741,442
7025640,1025,50
7025650,1603,596
7025660,53,438
7025670,870,41
7025680,1926,428
7025690,744,348
7025700,1140,288
7025710,484,730
7025720,270,487
7025730,1943,210
7025740,1840,521
7025750,1693,429
7025760,692,350
7025770,1387,983
7025780,1063,274
7025790,1605,647
7025800,1805,661
7025810,839,728
7025820,1917,134
7025830,1011,309
7025840,423,128
7025850,943,205
7025860,730,209
7025870,28,826
7025880,421,393
7025890,1224,325
7025900,1035,192
7025910,946,68
7025920,1958,264
7025930,430,758
7025940,575,449
7025950,1140,520
7025960,1770,279
7025970,767,855
7025980,921,464
7025990,1390,373
7026000,1484,571
7026010,1818,942
7026020,847,791
7026030,266,655
7026040,1185,908
7026050,1908,184
7026060,138,544
7026070,1588,22
7026080,1861,79
7026090,1572,765
7026100,47,756
7026110,1518,608
7026120,1922,384
7026130,572,197
7026140,519,301
7026150,636,486
7026160,197,204
7026170,1742,506
7026180,1261,385
7026190,1072,446
7026200,1514,712
7026210,804,301
7026220,1319,642
7026230,1765,641
7026240,527,70
7026250,504,607
7026260,1324,57
7026270,1059,117
7026280,154,680
7026290,319,662
7026300,1715,205
7026310,1603,621
7026320,1049,362
7026330,1929,134
7026340,904,945
7026350,742,821
7026360,910,385
7026370,1069,869
7026380,176,121
7026390,1512,858
7026400,1316,784
7026410,1787,202
7026420,1290,905
7026430,1944,261
7026440,358,48
7026450,384,671
7026460,1313,989
7026470,1573,99
7026480,1946,341
7026490,1521,288
7026500,866,242
7026510,1576,426
7026520,458,5
7026530,1113,95
7026540,386,485
7026550,112,479
7026560,1686,812
7026570,852,847
7026580,947,921
7026590,687,501
7026600,73,496
7026610,456,665
7026620,646,609
7026630,847,246
7026640,483,590
7026650,995,920
7026660,1411,557
7026670,497,731
7026680,1772,172
7026690,29,397
7026700,1477,731
7026710,1198,235
7026720,1799,528
7026730,1577,699
7026740,704,889
7026750,1682,901
7026760,1195,760
7026770,1016,497
7026780,1979,656
7026790,1665,668
7026800,1088,960
7026810,924,653
7026820,20,738
7026830,1351,580
7026840,1323,848
7026850,146,505
7026860,1483,756
7026870,125,395
7026880,1360,743
7026890,1095,735
7026900,1463,546
7026910,181,733
7026920,774,838
7026930,486,926
7026940,1520,305
7026950,1694,757
7026960,1272,233
7026970,555,440
7026980,1675,311
7026990,1181,389
7027000,1672,654
7027010,130,359
7027020,1818,902
7027030,1421,904
7027040,657,945
7027050,412,812
7027060,459,512
7027070,47,773
7027080,1958,379
7027090,923,684
7027100,406,898
7027110,679,642
7027120,1886,469
7027130,1268,873
7027140,1343,665
7027150,1475,885
7027160,1962,893
7027170,668,592
7027180,1241,3
7027190,1400,253
7027200,912,628
7027210,893,197
7027220,740,512
7027230,1939,78
7027240,1639,4
7027250,475,919
7027260,1441,134
7027270,1492,84
7027280,267,690
7027290,1709,761
7027300,1206,863
7027310,247,244
7027320,847,462
7027330,1633,777
7027340,365,701
7027350,162,786
7027360,1867,230
7027370,1279,502
7027380,1263,371
7027390,459,124
7027400,1234,692
7027410,1433,505
7027420,1765,322
7027430,1529,10
7027440,1717,628
7027450,72,615
7027460,1963,592
7027470,1323,316
7027480,430,598
7027490,1190,824
7027500,1259,623
7027510,469,304
7027520,1158,682
7027530,1745,457
7027540,51,502
7027550,756,652
7027560,603,531
7027570,1276,178
7027580,1512,269
7027590,1785,236
7027600,36,373
7027610,507,311
7027620,1875,60
7027630,1445,85
7027640,1038,929
7027650,1934,430
7027660,994,77
7027670,448,425
7027680,1566,661
7027690,963,333
7027700,772,649
7027710,193,113
7027720,136,804
7027730,744,869
7027740,1824,760
7027750,1713,393
7027760,1786,182
7027770,231,262
7027780,885,910
7027790,1104,744
7027800,1156,47
7027810,1312,917
7027820,719,902
7027830,728,528
7027840,1432,431
7027850,1224,202
7027860,1873,423
7027870,487,760
7027880,567,563
7027890,1223,426
7027900,1328,446
7027910,1068,575
7027920,997,866
7027930,588,787
7027940,232,799
7027950,967,185
7027960,580,515
7027970,485,819
7027980,728,567
7027990,130,345
7028000,706,11
7028010,1821,50
7028020,503,60
7028030,180,303
7028040,1205,338
7028050,438,351
7028060,862,949
7028070,34,335
7028080,1057,502
7028090,280,672
7028100,1716,202
7028110,1699,556
7028120,1419,173
7028130,135,471
7028140,1351,208
7028150,118,53
7028160,1341,970
7028170,1991,665
7028180,1724,70
7028190,852,29
7028200,1765,108
7028210,1381,614
7028220,1951,6
7028230,416,610
7028240,130,790
7028250,494,82
7028260,1529,794
7028270,687,403
7028280,1748,13
7028290,1773,401
7028300,1499,255
7028310,1097,232
7028320,1033,466
7028330,1126,621
7028340,1818,413
7028350,1347,212
7028360,1363,769
7028370,26,102
7028380,1125,815
7028390,1047,762
7028400,856,909
7028410,109,442
7028420,1357,917
7028430,1078,666
7028440,591,609
7028450,1165,405
7028460,1597,931
7028470,1743,942
7028480,263,161
7028490,1901,299
7028500,437,419
7028510,369,338
7028520,969,422
7028530,15,704
7028540,1654,482
7028550,1276,970
7028560,1872,664
7028570,784,770
7028580,1662,771
7028590,1687,993
7028600,31,304
7028610,256,403
7028620,716,632
7028630,1285,545
7028640,152,136
7028650,1891,951
7028660,1010,413
7028670,1510,497
7028680,1099,461
7028690,1644,755
7028700,781,180
7028710,1846,603
7028720,1806,855
7028730,1079,805
7028740,691,113
7028750,1940,110
7028760,671,434
7028770,893,267
7028780,1443,933
7028790,463,93
7028800,1276,174
7028810,896,514
7028820,1149,577
7028830,1086,327
7028840,1528,540
7028850,237,933
7028860,657,475
7028870,1404,974
7028880,1581,270
7028890,385,316
7028900,966,888
7028910,1054,700
7028920,1014,216
7028930,1823,112
7028940,1498,61
7028950,1789,518
7028960,1759,225
7028970,296,618
7028980,270,518
7028990,539,477
7029000,32,44
7029010,138,324
7029020,1716,954
7029030,884,18
7029040,1853,313
7029050,1873,559
7029060,1468,793
7029070,672,742
7029080,655,460
7029090,1508,877
7029100,1256,967
7029110,1141,528
7029120,756,956
7029130,868,619
7029140,392,500
7029150,1185,239
7029160,1830,70
7029170,1030,704
7029180,1139,957
7029190,366,950
7029200,702,673
7029210,1468,530
7029220,1433,503
7029230,468,281
7029240,1702,742
7029250,859,753
7029260,82,838
7029270,148,940
7029280,414,109
7029290,1978,735
7029300,1514,131
7029310,1212,684
7029320,1225,998
7029330,344,684
7029340,1735,93
7029350,742,650
7029360,1600,865
7029370,1200,295
7029380,1258,546
7029390,605,331
7029400,194,605
7029410,384,402
7029420,126,900
7029430,1694,461
7029440,1730,332
7029450,1947,4
7029460,1166,838
7029470,1686,61
7029480,593,142
7029490,933,911
7029500,1463,181
7029510,1159,143
7029520,925,160
7029530,399,416
7029540,169,987
7029550,867,958
7029560,879,501
7029570,1251,936
7029580,1078,90
7029590,86,935
7029600,1338,302
7029610,441,763
7029620,1180,188
7029630,783,52
7029640,1395,20
7029650,988,332
7029660,579,97
7029670,681,586
7029680,1746,775
7029690,1336,898
7029700,1088,16
7029710,82,998
7029720,778,602
7029730,1121,607
7029740,746,895
7029750,987,881
7029760,1023,793
7029770,430,866
7029780,721,908
7029790,796,429
7029800,753,403
7029810,1516,296
7029820,284,928
7029830,1186,819
7029840,1649,550
7029850,37,843
7029860,181,740
7029870,1437,339
7029880,709,571
7029890,1139,299
7029900,1497,421
7029910,153,692
7029920,574,496
7029930,1788,790
7029940,1713,206
7029950,854,841
7029960,1312,683
7029970,1226,707
7029980,1328,706
7029990,1441,621
7030000,736,316
7030010,1507,194
7030020,857,435
7030030,1680,242
7030040,28,434
7030050,1456,721
7030060,1793,715
7030070,1473,155
7030080,903,303
7030090,434,357
7030100,1963,237
7030110,1272,489
7030120,1094,540
7030130,49,480
7030140,1418,301
7030150,1736,353
7030160,961,170
7030170,1595,947
7030180,1296,13
7030190,923,806
7030200,1718,390
7030210,1330,716
7030220,1420,212
7030230,1222,110
7030240,1856,376
7030250,844,211
7030260,1838,967
7030270,1562,46
7030280,1311,796
7030290,1511,116
7030300,422,368
7030310,1656,612
7030320,1985,282
7030330,550,526
7030340,403,861
7030350,5,31
7030360,1105,348
7030370,516,687
7030380,1703,398
7030390,1835,631
7030400,1734,443
7030410,1139,39
7030420,1377,235
7030430,1835,132
7030440,45,471
7030450,1682,479
7030460,1008,256
7030470,1352,301
7030480,1148,26
7030490,1160,767
7030500,920,308
7030510,552,82
7030520,308,297
7030530,1168,479
7030540,1096,157
7030550,394,193
7030560,1818,386
7030570,797,227
7030580,317,138
7030590,807,504
7030600,410,487
7030610,1516,348
7030620,477,27
7030630,1844,209
7030640,416,954
7030650,594,759
7030660,104,842
7030670,1597,783
7030680,1838,49
7030690,609,330
7030700,1629,310
7030710,605,44
7030720,117,512
7030730,1179,280
7030740,1682,975
7030750,1438,156
7030760,1408,301
7030770,567,816
7030780,1967,136
7030790,691,952
7030800,1609,197
7030810,1871,846
7030820,377,262
7030830,246,267
7030840,565,495
7030850,550,995
7030860,517,802
7030870,1878,783
7030880,1224,84
7030890,1559,367
7030900,1986,477
7030910,805,565
7030920,295,611
7030930,446,729
7030940,473,538
7030950,456,455
7030960,1555,607
7030970,57,589
7030980,136,155
7030990,1020,43
7031000,1524,248
7031010,62,172
7031020,1268,632
7031030,74,545
7031040,1063,60
7031050,1401,901
7031060,893,200
7031070,168,796
7031080,1858,289
7031090,1755,664
7031100,788,926
7031110,1021,132
7031120,529,208
7031130,1213,345
7031140,847,809
7031150,801,95
7031160,1364,555
7031170,350,155
7031180,734,532
7031190,1781,148
7031200,576,256
7031210,820,718
7031220,355,28
7031230,879,302
7031240,836,730
7031250,938,210
7031260,707,185
7031270,1108,3
7031280,773,150
7031290,1819,17
7031300,1360,586
7031310,1499,779
7031320,745,818
7031330,1712,667
7031340,1729,605
7031350,658,120
7031360,1810,37
7031370,374,965
7031380,1444,423
7031390,523,762
7031400,1588,287
7031410,1052,123
7031420,1118,646
7031430,2,588
7031440,399,630
7031450,300,995
7031460,1803,542
7031470,1068,960
7031480,308,729
7031490,1998,637
7031500,1657,224
7031510,1357,118
7031520,1157,263
7031530,1567,441
7031540,476,475
7031550,1606,871
7031560,1425,681
7031570,499,621
7031580,539,67
7031590,1484,228
7031600,992,347
7031610,1265,411
7031620,1899,843
7031630,593,473
7031640,550,689
7031650,203,754
7031660,452,76
7031670,616,952
7031680,1772,429
7031690,1108,373
7031700,141,476
7031710,709,233
7031720,1529,293
7031730,856,57
7031740,1293,544
7031750,1732,328
7031760,1532,423
7031770,1850,855
7031780,116,642
7031790,415,503
7031800,363,289
7031810,706,46
7031820,896,13
7031830,531,203
7031840,804,379
7031850,1559,868
7031860,159,161
7031870,808,947
7031880,234,872
7031890,1408,401
7031900,1285,539
7031910,698,636
7031920,1527,551
7031930,1021,268
7031940,1115,139
7031950,1034,713
7031960,1729,54
7031970,1714,326
7031980,976,884
7031990,358,639
7032000,584,378
7032010,791,685
7032020,596,652
7032030,106,848
7032040,643,835
7032050,1767,888
7032060,1967,241
7032070,850,662
7032080,1866,696
7032090,1839,819
7032100,1780,287
7032110,1241,432
7032120,487,508
7032130,743,936
7032140,1877,502
7032150,824,929
7032160,476,412
7032170,1549,975
7032180,1334,235
7032190,1225,252
7032200,314,70
7032210,603,613
7032220,311,387
7032230,1911,390
7032240,737,759
7032250,1740,294
7032260,1123,192
7032270,1495,412
7032280,724,636
7032290,622,424
7032300,1247,462
7032310,1769,145
7032320,421,988
7032330,1458,298
7032340,1561,103
7032350,525,433
7032360,63,540
7032370,1524,169
7032380,87,880
7032390,1497,311
7032400,1422,468
7032410,1712,607
7032420,1999,220
7032430,1457,12
7032440,892,173
7032450,1140,659
7032460,122,677
7032470,133,805
7032480,1085,268
7032490,709,468
7032500,1261,428
7032510,1493,563
7032520,315,902
7032530,1612,606
7032540,1054,150
7032550,715,564
7032560,154,394
7032570,1805,565
7032580,1831,685
7032590,373,774
7032600,1869,541
7032610,1561,136
7032620,1353,484
7032630,442,767
7032640,686,439
7032650,352,1
7032660,998,864
7032670,1073,799
7032680,30,706
7032690,898,965
7032700,1637,363
7032710,622,304
7032720,1335,511
7032730,505,417
7032740,551,751
7032750,1349,781
7032760,1673,567
7032770,1708,571
7032780,280,794
7032790,622,419
7032800,825,798
7032810,1823,462
7032820,1453,2
7032830,239,78
7032840,291,121
