value,page,position
8416430,1735,112
8416440,474,361
8416450,316,777
8416460,1720,338
8416470,1494,119
8416480,1260,268
8416490,1618,922
8416500,773,286
8416510,409,476
8416520,838,789
8416530,216,103
8416540,897,646
8416550,1817,362
8416560,1977,475
8416570,1219,13
8416580,1009,561
8416590,587,863
8416600,1738,395
8416610,980,663
8416620,556,587
8416630,1666,928
8416640,1712,202
8416650,927,712
8416660,1672,717
8416670,600,621
8416680,39,870
8416690,393,547
8416700,1760,37
8416710,1403,639
8416720,766,369
8416730,742,312
8416740,415,685
8416750,692,59
8416760,1437,439
8416770,1456,25
8416780,1159,391
8416790,613,345
8416800,503,5
8416810,401,751
8416820,1279,460
8416830,1095,977
8416840,1833,716
8416850,1987,277
8416860,644,899
8416870,1315,92
8416880,1263,659
8416890,154,727
8416900,1390,407
8416910,153,881
8416920,900,839
8416930,1617,957
8416940,1184,696
8416950,114,107
8416960,1461,409
8416970,10,573
8416980,479,97
8416990,1128,117
8417000,449,525
8417010,1820,208
8417020,1103,924
8417030,467,642
8417040,1967,997
8417050,298,259
8417060,1933,208
8417070,368,511
8417080,440,145
8417090,1029,493
8417100,1981,201
8417110,1857,885
8417120,687,875
8417130,1998,769
8417140,642,868
8417150,229,84
8417160,1119,911
8417170,256,500
8417180,48,353
8417190,198,862
8417200,1557,261
8417210,600,530
8417220,1065,74
8417230,28,378
8417240,1344,565
8417250,1750,96
8417260,1871,109
8417270,1727,575
8417280,145,920
8417290,1051,598
8417300,979,680
8417310,341,946
8417320,1551,61
8417330,725,884
8417340,1935,91
8417350,1471,613
8417360,1846,980
8417370,94,468
8417380,1724,230
8417390,565,966
8417400,1272,476
8417410,551,264
8417420,471,66
8417430,625,22
8417440,144,809
8417450,6,805
8417460,561,538
8417470,1660,196
8417480,200,981
8417490,1553,682
8417500,1569,650
8417510,1227,488
8417520,1351,781
8417530,324,861
8417540,88,136
8417550,1866,730
8417560,1669,423
8417570,1242,818
8417580,28,119
8417590,1589,834
8417600,1181,326
8417610,1446,672
8417620,1945,824
8417630,1080,157
8417640,484,392
8417650,637,91
8417660,1274,270
8417670,739,456
8417680,1028,539
8417690,1297,192
8417700,260,627
8417710,1588,690
8417720,1198,852
8417730,994,229
8417740,75,539
8417750,127,335
8417760,1504,88
8417770,550,278
8417780,1682,383
8417790,1326,709
8417800,607,336
8417810,431,906
8417820,1670,749
8417830,216,133
8417840,1167,767
8417850,1138,727
8417860,1859,264
8417870,212,137
8417880,1872,603
8417890,569,913
8417900,805,137
8417910,1352,138
8417920,232,240
8417930,510,739
8417940,854,852
8417950,1589,452
8417960,1603,559
8417970,13,863
8417980,1320,473
8417990,1439,612
8418000,582,64
8418010,790,743
8418020,1926,432
8418030,1975,509
8418040,1149,569
8418050,1166,11
8418060,983,875
8418070,646,834
8418080,51,77
8418090,1826,23
8418100,1899,350
8418110,1645,979
8418120,1949,589
8418130,1996,129
8418140,580,239
8418150,471,114
8418160,211,768
8418170,1020,536
8418180,1909,245
8418190,1741,512
8418200,295,430
8418210,909,959
8418220,1787,915
8418230,1035,438
8418240,1586,992
8418250,1958,307
8418260,412,765
8418270,1094,686
8418280,334,867
8418290,1985,311
8418300,306,871
8418310,447,161
8418320,377,221
8418330,1656,261
8418340,771,175
8418350,832,528
8418360,1724,456
8418370,1573,76
8418380,1590,212
8418390,1017,790
8418400,1613,211
8418410,1293,54
8418420,1956,874
8418430,1912,371
8418440,810,346
8418450,1048,979
8418460,1478,684
8418470,1742,42
8418480,1705,402
8418490,808,569
8418500,1485,299
8418510,351,368
8418520,1232,944
8418530,273,333
8418540,469,394
8418550,1117,862
8418560,999,994
8418570,1723,100
8418580,234,994
8418590,990,338
8418600,1792,594
8418610,1915,706
8418620,1211,690
8418630,1864,205
8418640,284,421
8418650,1970,994
8418660,292,266
8418670,434,239
8418680,133,768
8418690,105,493
8418700,213,188
8418710,761,323
8418720,1082,345
8418730,1022,580
8418740,586,505
8418750,1141,168
8418760,589,473
8418770,1290,112
8418780,744,528
8418790,133,132
8418800,1055,128
8418810,912,482
8418820,1229,796
8418830,215,948
8418840,80,465
8418850,156,665
8418860,816,82
8418870,1591,988
8418880,588,620
8418890,1194,632
8418900,1521,682
8418910,490,889
8418920,809,704
8418930,697,192
8418940,727,721
8418950,235,126
8418960,153,273
8418970,1798,915
8418980,932,91
8418990,1716,269
8419000,687,275
8419010,1926,587
8419020,141,334
8419030,491,478
8419040,1828,416
8419050,1952,664
8419060,329,36
8419070,1969,586
8419080,1131,379
8419090,274,930
8419100,1123,35
8419110,1441,203
8419120,1065,153
8419130,1950,8
8419140,1663,119
8419150,1295,715
8419160,1205,310
8419170,1032,475
8419180,1704,655
8419190,1230,636
8419200,1272,9
8419210,1993,349
8419220,393,111
8419230,1283,391
8419240,214,313
8419250,1907,85
8419260,1984,706
8419270,1343,626
8419280,8,199
8419290,939,888
8419300,1461,998
8419310,886,147
8419320,1812,66
8419330,1119,420
8419340,113,889
8419350,15,595
8419360,119,466
8419370,657,710
8419380,591,972
8419390,1442,152
8419400,1617,877
8419410,366,596
8419420,1720,889
8419430,133,106
8419440,1134,795
8419450,1,800
8419460,570,908
8419470,1303,897
8419480,1607,822
8419490,18,623
8419500,501,73
8419510,413,896
8419520,124,393
8419530,380,388
8419540,1295,382
8419550,196,80
8419560,292,568
8419570,637,348
8419580,1126,395
8419590,1498,595
8419600,1320,810
8419610,432,188
8419620,1750,135
8419630,1101,226
8419640,321,456
8419650,875,950
8419660,1270,261
8419670,1613,781
8419680,1015,577
8419690,1355,718
8419700,1246,14
8419710,1239,643
8419720,1173,217
8419730,848,467
8419740,423,915
8419750,1346,959
8419760,1072,416
8419770,13,977
8419780,222,71
8419790,388,754
8419800,588,584
8419810,1312,367
8419820,1431,84
8419830,850,759
8419840,1419,361
8419850,668,543
8419860,1767,680
8419870,1803,247
8419880,1783,128
8419890,1093,955
8419900,635,605
8419910,311,23
8419920,1642,523
8419930,479,444
8419940,269,318
8419950,731,379
8419960,833,513
8419970,1044,30
8419980,1629,677
8419990,271,563
8420000,296,547
8420010,1366,272
8420020,840,648
8420030,1992,241
8420040,1440,827
8420050,1248,243
8420060,14,768
8420070,180,249
8420080,1283,241
8420090,576,283
8420100,1317,41
8420110,545,684
8420120,119,493
8420130,1657,63
8420140,69,481
8420150,1541,679
8420160,480,174
8420170,212,408
8420180,1535,518
8420190,1168,270
8420200,1301,725
8420210,1259,158
8420220,1622,934
8420230,1278,231
8420240,1843,492
8420250,1253,925
8420260,768,557
8420270,973,902
8420280,1906,9
8420290,750,411
8420300,1799,670
8420310,746,20
8420320,1892,83
8420330,742,670
8420340,22,603
8420350,1271,498
8420360,1068,375
8420370,895,50
8420380,680,874
8420390,66,523
8420400,1205,475
8420410,1617,275
8420420,260,722
8420430,1834,555
8420440,1483,373
8420450,338,413
8420460,907,784
8420470,1664,970
8420480,1542,350
8420490,449,468
8420500,1180,678
8420510,1772,798
8420520,1663,823
8420530,1067,810
8420540,1459,307
8420550,1192,978
8420560,25,728
8420570,998,467
8420580,1586,35
8420590,389,707
8420600,1601,545
8420610,99,501
8420620,1121,765
8420630,895,511
8420640,1873,108
8420650,139,216
8420660,1048,363
8420670,1154,600
8420680,1170,536
8420690,465,880
8420700,1704,647
8420710,242,532
8420720,1200,596
8420730,1605,247
8420740,1667,124
8420750,1649,48
8420760,1762,704
8420770,146,754
8420780,1286,107
8420790,1228,642
8420800,1360,987
8420810,1169,840
8420820,560,966
8420830,975,79
8420840,614,701
8420850,1633,205
8420860,1914,323
8420870,879,27
8420880,1644,837
8420890,453,250
8420900,1553,675
8420910,369,132
8420920,1380,265
8420930,579,808
8420940,1786,478
8420950,1105,844
8420960,1547,530
8420970,1809,267
8420980,1403,437
8420990,390,668
8421000,753,825
8421010,1915,188
8421020,381,749
8421030,1131,905
8421040,1461,411
8421050,1554,233
8421060,359,694
8421070,1831,226
8421080,500,77
8421090,1758,805
8421100,1589,83
8421110,1131,337
8421120,1098,617
8421130,1269,892
8421140,1840,932
8421150,19,667
8421160,1077,678
8421170,719,519
8421180,1080,767
8421190,1194,324
8421200,1350,18
8421210,140,816
8421220,415,543
8421230,1017,441
8421240,735,768
8421250,1486,610
8421260,676,61
8421270,831,201
8421280,807,90
8421290,1091,176
8421300,816,273
8421310,1296,597
8421320,1184,854
8421330,693,762
8421340,1840,427
8421350,66,329
8421360,1219,86
8421370,1352,137
8421380,690,113
8421390,1825,795
8421400,1428,931
8421410,1561,509
8421420,1286,217
8421430,1347,917
8421440,1034,853
8421450,442,402
8421460,1044,210
8421470,370,950
8421480,1703,742
8421490,1853,945
8421500,1367,835
8421510,939,340
8421520,1024,151
8421530,1558,718
8421540,549,638
8421550,406,194
8421560,1205,26
8421570,1777,89
8421580,318,950
8421590,1257,243
8421600,811,479
8421610,489,658
8421620,1861,251
8421630,923,276
8421640,446,636
8421650,1388,584
8421660,1321,816
8421670,1582,128
8421680,1349,208
8421690,461,779
8421700,1382,15
8421710,1491,528
8421720,1965,304
8421730,1240,630
8421740,404,872
8421750,1151,66
8421760,625,264
8421770,1941,539
8421780,877,520
8421790,1511,67
8421800,721,144
8421810,949,603
8421820,1732,900
8421830,1772,782
8421840,1236,916
8421850,132,242
8421860,28,410
8421870,1945,930
8421880,173,274
8421890,887,11
8421900,249,733
8421910,754,826
8421920,482,562
8421930,485,39
8421940,22,233
8421950,603,299
8421960,1949,480
8421970,1839,20
8421980,1801,92
8421990,1960,108
8422000,1465,23
8422010,443,604
8422020,1353,11
8422030,1937,105
8422040,1733,595
8422050,935,347
8422060,1138,561
8422070,1774,996
8422080,809,263
8422090,1215,541
8422100,781,142
8422110,1799,518
8422120,1291,43
8422130,1193,155
8422140,487,734
8422150,1465,942
8422160,378,66
8422170,977,976
8422180,966,442
8422190,26,780
8422200,1431,65
8422210,1423,1
8422220,1479,111
8422230,277,179
8422240,617,408
8422250,802,460
8422260,1362,538
8422270,790,723
8422280,1442,541
8422290,1903,794
8422300,1618,960
8422310,1926,695
8422320,478,724
8422330,194,883
8422340,1533,266
8422350,1257,725
8422360,1682,281
8422370,1597,551
8422380,409,76
8422390,269,932
8422400,1196,542
8422410,32,83
8422420,804,31
8422430,957,889
8422440,829,63
8422450,754,511
8422460,1900,147
8422470,1947,972
8422480,833,636
8422490,1849,324
8422500,1648,398
8422510,226,138
8422520,29,564
8422530,87,468
8422540,1093,690
8422550,858,479
8422560,261,990
8422570,1319,298
8422580,1515,526
8422590,1466,457
8422600,1933,986
8422610,350,94
8422620,1966,991
8422630,664,284
8422640,1606,138
8422650,1263,557
8422660,1950,675
8422670,1679,120
8422680,537,628
8422690,1479,787
8422700,1942,514
8422710,1186,916
8422720,1694,845
8422730,1528,855
8422740,1312,366
8422750,126,299
8422760,246,136
8422770,1772,185
8422780,1255,616
8422790,1507,372
8422800,546,78
8422810,679,487
8422820,784,50
8422830,1592,432
8422840,1779,224
8422850,1779,845
8422860,1683,312
8422870,1605,828
8422880,1107,460
8422890,1149,190
8422900,762,468
8422910,860,288
8422920,238,694
8422930,839,578
8422940,494,801
8422950,82,621
8422960,1335,572
8422970,1743,444
8422980,845,448
8422990,594,962
8423000,1108,834
8423010,1758,695
8423020,1775,639
8423030,89,270
8423040,1046,423
8423050,938,889
8423060,1802,329
8423070,1647,33
8423080,6,613
8423090,1984,223
8423100,1390,279
8423110,1492,350
8423120,409,162
8423130,1873,348
8423140,352,676
8423150,1727,560
8423160,1808,24
8423170,814,314
8423180,228,241
8423190,1967,58
8423200,1256,308
8423210,465,740
8423220,796,795
8423230,1707,245
8423240,1755,274
8423250,470,677
8423260,68,248
8423270,472,353
8423280,763,23
8423290,960,190
8423300,1505,836
8423310,550,660
8423320,139,812
8423330,931,715
8423340,384,343
8423350,624,607
8423360,1803,554
8423370,1005,542
8423380,1968,442
8423390,721,580
8423400,1431,218
8423410,769,270
8423420,1100,629
8423430,1095,568
8423440,357,80
8423450,1411,932
8423460,1623,406
8423470,454,317
8423480,1592,990
8423490,1551,913
8423500,119,951
8423510,805,450
8423520,1953,846
8423530,845,141
8423540,525,775
8423550,1437,744
8423560,1132,323
8423570,32,242
8423580,391,339
8423590,1271,879
8423600,1463,372
8423610,1072,276
8423620,1181,906
8423630,11,613
8423640,1559,283
8423650,303,936
8423660,259,744
8423670,1875,798
8423680,998,591
8423690,282,537
8423700,182,805
8423710,1793,475
8423720,613,160
8423730,734,243
8423740,911,807
8423750,595,154
8423760,736,384
8423770,1332,877
8423780,274,911
8423790,438,648
8423800,1059,8
8423810,1213,335
8423820,1241,55
8423830,1916,687
8423840,801,140
8423850,1488,174
8423860,1776,615
8423870,926,981
8423880,1691,144
8423890,1410,878
8423900,1176,134
8423910,1728,833
8423920,1339,849
8423930,1183,36
8423940,1079,921
8423950,1211,752
8423960,403,652
8423970,1119,698
8423980,1887,97
8423990,385,237
8424000,557,596
8424010,732,32
8424020,520,780
8424030,67,254
8424040,518,82
8424050,120,53
8424060,1090,814
8424070,1425,938
8424080,1266,654
8424090,476,138
8424100,93,818
8424110,1685,505
8424120,1406,336
8424130,1562,668
8424140,718,569
8424150,1059,957
8424160,194,365
8424170,1981,261
8424180,4,180
8424190,1994,850
8424200,1555,221
8424210,1431,123
8424220,1336,872
8424230,640,340
8424240,215,553
8424250,810,912
8424260,1788,479
8424270,1662,558
8424280,1515,490
8424290,925,992
8424300,853,803
8424310,301,755
8424320,451,796
8424330,917,668
8424340,458,890
8424350,1456,627
8424360,1864,431
8424370,102,708
8424380,1232,946
8424390,1743,910
8424400,1801,874
8424410,41,4
8424420,236,301
8424430,1377,829
8424440,265,605
8424450,1992,226
8424460,492,462
8424470,836,668
8424480,1496,85
8424490,258,629
8424500,471,988
8424510,1689,700
8424520,676,806
8424530,35,262
8424540,655,732
8424550,246,221
8424560,1170,614
8424570,1245,854
8424580,569,385
8424590,610,7
8424600,1891,657
8424610,1724,963
8424620,1716,441
8424630,677,626
8424640,1303,506
8424650,397,839
8424660,730,442
8424670,473,19
8424680,1243,995
8424690,755,185
8424700,127,415
8424710,1720,212
8424720,77,827
8424730,1101,872
8424740,515,574
8424750,1421,497
8424760,601,759
8424770,289,893
8424780,88,720
8424790,1899,488
8424800,26,747
8424810,1474,710
8424820,1973,330
8424830,39,361
8424840,191,835
8424850,287,264
8424860,589,805
8424870,1763,705
8424880,656,432
8424890,233,601
8424900,764,132
8424910,1403,447
8424920,983,534
8424930,588,585
8424940,13,354
8424950,937,24
8424960,1117,478
8424970,1963,492
8424980,281,582
8424990,1552,940
8425000,287,788
8425010,243,696
8425020,506,807
8425030,501,282
8425040,821,100
8425050,622,922
8425060,62,790
8425070,47,448
8425080,1336,346
8425090,249,91
8425100,360,686
8425110,1147,849
8425120,1541,177
8425130,1589,304
8425140,1352,173
8425150,744,684
8425160,333,712
8425170,1098,983
8425180,557,361
8425190,658,66
8425200,1787,162
8425210,1394,300
8425220,497,70
8425230,821,393
8425240,1199,53
8425250,1799,241
8425260,1356,164
8425270,909,265
8425280,1821,183
8425290,111,686
8425300,924,532
8425310,1754,637
8425320,839,88
8425330,1940,779
8425340,8,6
8425350,1544,328
8425360,1025,203
8425370,35,422
8425380,1091,798
8425390,1772,786
8425400,1878,737
8425410,823,958
8425420,1442,683
8425430,267,330
8425440,796,520
8425450,49,823
8425460,1937,563
8425470,1476,377
8425480,766,373
8425490,1805,937
8425500,118,411
8425510,912,757
8425520,784,828
8425530,628,360
8425540,1854,477
8425550,1469,97
8425560,1991,421
8425570,408,623
8425580,1810,957
8425590,1978,55
8425600,1228,612
8425610,795,35
8425620,97,187
8425630,826,411
8425640,688,554
8425650,472,979
8425660,303,130
8425670,892,852
8425680,195,625
8425690,675,67
8425700,96,321
8425710,467,473
8425720,108,733
8425730,1365,39
8425740,1127,858
8425750,327,486
8425760,180,305
8425770,1292,218
8425780,137,443
8425790,866,710
8425800,1789,447
8425810,1533,593
8425820,513,133
8425830,1967,222
8425840,1941,489
8425850,1556,720
8425860,1584,685
8425870,777,594
8425880,1704,79
8425890,947,293
8425900,328,285
8425910,1111,54
8425920,18,736
8425930,1677,624
8425940,1173,632
8425950,1876,651
8425960,1111,633
8425970,1774,78
8425980,1767,657
8425990,930,290
8426000,49,917
8426010,947,75
8426020,649,243
8426030,1284,908
8426040,630,416
8426050,210,541
8426060,165,456
8426070,1700,915
8426080,107,887
8426090,299,125
8426100,1469,576
8426110,724,64
8426120,650,896
8426130,424,844
8426140,1546,264
8426150,1009,651
8426160,1895,377
8426170,535,676
8426180,990,760
8426190,1848,466
8426200,892,244
8426210,1379,721
8426220,832,537
8426230,1247,216
8426240,1273,205
8426250,483,99
8426260,1220,99
8426270,498,844
8426280,1704,511
8426290,1769,555
8426300,418,725
8426310,702,425
8426320,1078,927
8426330,195,286
8426340,749,477
8426350,1237,457
8426360,169,649
8426370,35,599
8426380,464,864
8426390,395,670
8426400,1182,571
8426410,1037,594
8426420,1035,925
8426430,496,67
8426440,437,258
8426450,943,355
8426460,808,726
8426470,8,21
8426480,615,922
8426490,1185,70
8426500,1350,704
8426510,79,699
8426520,1284,322
8426530,1533,548
8426540,1672,909
8426550,1641,675
8426560,721,422
8426570,527,52
8426580,1571,918
8426590,863,844
8426600,260,711
8426610,1779,865
8426620,145,720
8426630,1110,454
8426640,1243,204
8426650,1128,590
8426660,202,18
8426670,1301,740
8426680,1773,219
8426690,1834,305
8426700,188,714
8426710,1476,35
8426720,1139,470
8426730,505,466
8426740,74,913
8426750,609,770
8426760,1514,590
8426770,1838,473
8426780,1601,814
8426790,4,239
8426800,1937,435
8426810,958,945
8426820,1217,955
8426830,294,31
8426840,282,770
8426850,555,104
8426860,1256,970
8426870,824,230
8426880,836,718
8426890,943,206
8426900,18,55
8426910,1351,77
8426920,873,580
8426930,771,307
8426940,1999,572
8426950,386,92
8426960,1740,40
8426970,57,156
8426980,1957,115
8426990,446,609
8427000,975,514
8427010,1979,853
8427020,1647,68
8427030,1899,3
8427040,1050,889
8427050,156,576
8427060,189,926
8427070,1810,884
8427080,797,196
8427090,1462,958
8427100,289,191
8427110,1214,97
8427120,1741,707
8427130,962,455
8427140,1079,828
8427150,1435,177
8427160,201,716
8427170,10,423
8427180,1853,564
8427190,1467,414
8427200,160,880
8427210,313,294
8427220,1277,9
8427230,1452,820
8427240,66,104
8427250,1915,970
8427260,1434,893
8427270,1209,262
8427280,885,993
8427290,615,402
8427300,17,94
8427310,1380,911
8427320,1984,852
8427330,1104,638
8427340,1295,674
8427350,1595,990
8427360,658,145
8427370,73,911
8427380,1246,204
8427390,3,217
8427400,449,73
8427410,1393,32
8427420,185,4
8427430,84,807
8427440,1843,358
8427450,699,242
8427460,1564,94
8427470,1643,423
8427480,1933,838
8427490,1145,916
8427500,511,160
8427510,1158,101
8427520,1404,28
8427530,509,549
8427540,454,813
8427550,968,437
8427560,1919,296
8427570,249,186
8427580,1815,390
8427590,978,652
8427600,1415,324
8427610,744,734
8427620,1604,312
8427630,1694,134
8427640,632,830
8427650,786,901
8427660,636,444
8427670,593,940
8427680,816,14
8427690,1217,671
8427700,721,305
8427710,626,421
8427720,1076,468
8427730,1084,252
8427740,851,766
8427750,430,72
8427760,1012,45
8427770,1939,431
8427780,1715,417
8427790,949,682
8427800,1420,431
8427810,815,124
8427820,1373,386
8427830,318,273
8427840,499,483
8427850,1719,392
8427860,940,276
8427870,550,896
8427880,1412,929
8427890,420,213
8427900,87,877
8427910,1352,29
8427920,752,810
8427930,1371,323
8427940,1202,665
8427950,1096,170
8427960,1094,606
8427970,1227,403
8427980,252,436
8427990,668,988
8428000,917,958
8428010,1060,225
8428020,1420,364
8428030,1980,671
8428040,1593,790
8428050,1439,557
8428060,123,149
8428070,1088,682
8428080,1409,504
8428090,122,272
8428100,1999,695
8428110,1234,994
8428120,1933,931
8428130,739,362
8428140,310,445
8428150,837,830
8428160,253,308
8428170,993,442
8428180,67,560
8428190,818,24
8428200,1804,139
8428210,1060,23
8428220,1094,854
8428230,749,786
8428240,70,411
8428250,375,406
8428260,637,46
8428270,1265,956
8428280,187,14
8428290,1939,691
8428300,951,770
8428310,1292,816
8428320,1194,503
8428330,1980,30
8428340,1338,765
8428350,240,716
8428360,1551,127
8428370,169,459
8428380,1812,437
8428390,1568,28
8428400,1238,990
8428410,1724,342
8428420,585,507
8428430,1464,350
8428440,889,254
8428450,1146,984
8428460,464,546
8428470,1084,309
8428480,159,809
8428490,865,998
8428500,638,491
8428510,1027,10
8428520,513,667
8428530,908,213
8428540,610,737
8428550,1758,876
8428560,8,122
8428570,736,97
8428580,302,614
8428590,149,380
8428600,718,575
8428610,264,196
8428620,304,121
8428630,1888,436
8428640,481,97
8428650,440,385
8428660,89,154
8428670,745,619
8428680,935,398
8428690,718,847
8428700,1717,372
8428710,1916,277
8428720,1574,18
8428730,523,850
8428740,1928,684
8428750,489,616
8428760,1259,627
8428770,802,864
8428780,415,381
8428790,1343,213
8428800,126,267
8428810,1482,916
8428820,1644,337
8428830,335,610
8428840,1043,484
8428850,717,341
8428860,668,587
8428870,1533,492
8428880,1550,446
8428890,1890,101
8428900,1022,514
8428910,1110,317
8428920,1859,112
8428930,647,720
8428940,1667,297
8428950,1761,816
8428960,1105,123
8428970,4,255
8428980,1955,22
8428990,961,266
8429000,889,442
8429010,99,497
8429020,225,323
8429030,1398,741
8429040,928,20
8429050,1462,451
8429060,1992,20
8429070,1608,327
8429080,123,572
8429090,1373,688
8429100,1672,13
8429110,1267,981
8429120,1897,978
8429130,1660,836
8429140,651,751
8429150,999,255
8429160,1328,400
8429170,455,742
8429180,1980,426
8429190,675,510
8429200,466,914
8429210,1427,758
8429220,200,416
8429230,73,837
8429240,613,378
8429250,1252,566
8429260,1285,943
8429270,1223,425
8429280,464,816
8429290,1938,450
8429300,1016,27
8429310,355,659
8429320,1387,486
8429330,703,886
8429340,1950,703
8429350,944,51
8429360,821,113
8429370,1549,251
8429380,345,240
8429390,1745,545
8429400,1510,311
8429410,1658,823
8429420,761,167
8429430,1539,116
8429440,477,839
8429450,672,60
8429460,377,634
8429470,1946,664
8429480,702,509
8429490,966,806
8429500,1802,692
8429510,1741,816
8429520,468,670
8429530,1376,168
8429540,1980,726
8429550,1866,532
8429560,751,240
8429570,470,180
8429580,1653,237
8429590,1704,948
8429600,1071,584
8429610,1433,868
8429620,1431,397
8429630,769,649
8429640,676,781
8429650,1785,824
8429660,652,179
8429670,1968,722
8429680,700,271
8429690,167,197
8429700,199,894
8429710,1495,525
8429720,4,963
8429730,187,176
8429740,357,957
8429750,1144,948
8429760,626,155
8429770,1111,536
8429780,887,787
8429790,1591,687
8429800,764,893
8429810,331,250
8429820,1016,251
8429830,1285,179
8429840,1293,460
8429850,587,148
8429860,727,195
8429870,1461,388
8429880,1469,363
8429890,377,315
8429900,1735,333
8429910,1847,737
8429920,1261,816
8429930,445,180
8429940,1008,26
8429950,275,84
8429960,120,845
8429970,643,282
8429980,519,271
8429990,1507,900
8430000,1627,357
8430010,581,660
8430020,1241,697
8430030,688,61
8430040,1631,668
8430050,434,376
8430060,1741,681
8430070,414,829
8430080,1291,529
8430090,1136,749
8430100,1879,858
8430110,67,431
8430120,541,532
8430130,1554,252
8430140,1242,784
8430150,1863,658
8430160,1364,372
8430170,1757,942
8430180,482,670
8430190,365,40
8430200,1042,558
8430210,1903,212
8430220,1389,231
8430230,1538,146
8430240,2000,808
8430250,1241,339
8430260,1313,112
8430270,9,923
8430280,1255,528
8430290,1872,735
8430300,693,977
8430310,879,766
8430320,1784,608
8430330,881,634
8430340,669,318
8430350,138,140
8430360,1224,161
8430370,316,444
8430380,1510,922
8430390,1057,55
8430400,1540,785
8430410,186,110
8430420,1758,13
8430430,59,46
8430440,1595,139
8430450,33,987
8430460,1696,465
8430470,1614,716
8430480,539,336
8430490,832,215
8430500,920,679
8430510,1115,204
8430520,1714,199
8430530,1340,916
8430540,1163,633
8430550,1727,79
8430560,996,96
8430570,1668,312
8430580,1008,804
8430590,535,716
8430600,394,295
8430610,1271,978
8430620,270,861
8430630,1364,912
8430640,1587,727
8430650,956,444
8430660,1264,432
8430670,991,784
8430680,1260,755
8430690,304,103
8430700,144,182
8430710,1199,304
8430720,643,813
8430730,858,779
8430740,932,963
8430750,1230,609
8430760,1150,724
8430770,242,303
8430780,1085,311
8430790,789,201
8430800,526,251
8430810,703,580
8430820,1177,481
8430830,1938,144
8430840,977,348
8430850,369,311
8430860,223,37
8430870,81,808
8430880,211,369
8430890,1014,29
8430900,126,943
8430910,493,152
8430920,93,506
8430930,710,8
8430940,1646,323
8430950,1457,576
8430960,733,589
8430970,1694,764
8430980,929,853
8430990,759,67
8431000,1741,563
8431010,1447,721
8431020,1407,418
8431030,1456,261
8431040,600,397
8431050,1113,300
8431060,44,551
8431070,802,887
8431080,1055,707
8431090,193,988
8431100,1448,81
8431110,20,519
8431120,1305,885
8431130,829,793
8431140,85,142
8431150,46,81
8431160,1875,366
8431170,1019,281
8431180,1951,45
8431190,574,826
8431200,458,468
8431210,154,986
8431220,1703,649
8431230,638,862
8431240,413,857
8431250,971,4
8431260,379,873
8431270,1812,599
8431280,1592,970
8431290,1080,589
8431300,969,236
8431310,1351,115
8431320,1912,37
8431330,513,559
8431340,1426,705
8431350,925,117
8431360,1836,604
8431370,17,408
8431380,276,188
8431390,1221,508
8431400,1499,594
8431410,1408,102
8431420,1505,67
8431430,919,615
8431440,269,638
8431450,1961,32
8431460,1499,376
8431470,898,119
8431480,1258,403
8431490,1211,972
8431500,1277,521
8431510,722,523
8431520,1827,861
8431530,658,476
8431540,1952,337
8431550,1537,121
8431560,1516,504
8431570,148,471
8431580,91,717
8431590,1316,700
8431600,1307,643
8431610,1610,710
8431620,28,209
8431630,1817,52
8431640,151,448
8431650,957,423
8431660,1432,728
8431670,1757,675
8431680,1769,932
8431690,1590,347
8431700,1639,969
8431710,1575,955
8431720,572,66
8431730,1068,197
8431740,1513,377
8431750,174,280
8431760,973,563
8431770,1875,786
8431780,1543,549
8431790,395,427
8431800,886,945
8431810,330,302
8431820,1582,353
8431830,1601,775
8431840,1606,456
8431850,1099,618
8431860,1732,207
8431870,4,361
8431880,1984,488
8431890,1527,902
8431900,1422,221
8431910,62,924
8431920,1534,979
8431930,1809,403
8431940,870,357
8431950,1022,413
8431960,1548,240
8431970,326,153
8431980,202,287
8431990,1316,222
8432000,1548,71
8432010,640,95
8432020,949,439
8432030,1274,675
8432040,1304,253
8432050,908,159
8432060,875,719
8432070,684,914
8432080,1485,779
8432090,1633,434
8432100,391,724
8432110,1284,532
8432120,879,518
8432130,1081,352
8432140,93,624
8432150,159,264
8432160,728,329
8432170,1032,212
8432180,160,145
8432190,273,503
8432200,1222,173
8432210,299,635
8432220,17,15
8432230,183,951
8432240,1223,109
8432250,1233,393
8432260,163,874
8432270,1365,554
8432280,1494,567
8432290,889,766
8432300,392,331
8432310,1825,859
8432320,1766,150
8432330,1847,927
8432340,437,97
8432350,367,584
8432360,764,399
8432370,839,698
8432380,1658,790
8432390,948,760
8432400,1451,453
8432410,1208,764
8432420,1777,695
8432430,1526,177
8432440,246,475
8432450,1543,869
8432460,970,827
8432470,874,757
8432480,994,83
8432490,311,192
8432500,420,381
8432510,593,136
8432520,799,261
8432530,54,79
8432540,71,761
8432550,1657,159
8432560,1307,102
8432570,419,463
8432580,634,349
8432590,1081,554
8432600,1381,594
8432610,1360,731
8432620,1572,835
8432630,703,164
8432640,1109,352
8432650,1569,563
8432660,616,657
8432670,1285,289
8432680,1555,381
8432690,735,508
8432700,294,317
8432710,737,787
8432720,366,733
8432730,333,233
8432740,1489,507
8432750,482,291
8432760,1728,224
8432770,1958,140
8432780,362,877
8432790,722,76
8432800,1117,518
8432810,396,197
8432820,200,997
8432830,1908,52
8432840,296,360
8432850,1826,197
