value,page,position
12816470,946,518
12816480,664,834
12816490,685,118
12816500,665,273
12816510,509,956
12816520,584,112
12816530,1317,776
12816540,575,877
12816550,1962,996
12816560,46,706
12816570,26,868
12816580,1308,859
12816590,946,680
12816600,1167,343
12816610,701,106
12816620,1457,52
12816630,967,165
12816640,748,647
12816650,1803,19
12816660,577,653
12816670,1454,818
12816680,588,947
12816690,619,144
12816700,955,892
12816710,890,778
12816720,455,783
12816730,185,728
12816740,192,290
12816750,1724,411
12816760,1269,838
12816770,127,438
12816780,163,145
12816790,790,253
12816800,582,67
12816810,168,80
12816820,1669,665
12816830,1410,429
12816840,1176,315
12816850,986,741
12816860,950,536
12816870,553,788
12816880,496,906
12816890,1329,445
12816900,551,858
12816910,985,704
12816920,250,393
12816930,100,306
12816940,1522,679
12816950,334,92
12816960,1147,585
12816970,86,531
12816980,47,215
12816990,1811,917
12817000,1511,808
12817010,1716,597
12817020,1697,738
12817030,1263,134
12817040,450,165
12817050,26,271
12817060,1720,99
12817070,218,824
12817080,1934,761
12817090,187,730
12817100,500,770
12817110,1501,743
12817120,96,554
12817130,618,975
12817140,1669,569
12817150,566,838
12817160,1002,510
12817170,950,933
12817180,1933,716
12817190,193,718
12817200,332,30
12817210,321,782
12817220,177,163
12817230,516,37
12817240,1948,867
12817250,1591,322
12817260,1406,434
12817270,1692,467
12817280,1130,65
12817290,668,103
12817300,1482,121
12817310,1646,462
12817320,1562,502
12817330,734,234
12817340,1232,503
12817350,1231,381
12817360,1088,852
12817370,1273,339
12817380,544,601
12817390,599,914
12817400,92,23
12817410,1669,340
12817420,200,307
12817430,1761,976
12817440,1353,952
12817450,331,773
12817460,93,169
12817470,911,702
12817480,394,423
12817490,517,240
12817500,613,234
12817510,1453,92
12817520,1744,780
12817530,767,832
12817540,1139,658
12817550,1361,758
12817560,1178,565
12817570,1995,231
12817580,1186,706
12817590,1158,313
12817600,938,508
12817610,1567,62
12817620,1408,987
12817630,199,249
12817640,332,337
12817650,1890,376
12817660,1794,5
12817670,429,600
12817680,894,460
12817690,615,446
12817700,1162,252
12817710,803,103
12817720,968,885
12817730,782,686
12817740,1896,812
12817750,648,851
12817760,729,182
12817770,113,526
12817780,700,188
12817790,618,119
12817800,649,493
12817810,1895,126
12817820,455,108
12817830,679,606
12817840,3,558
12817850,750,34
12817860,1792,770
12817870,1157,927
12817880,1101,155
12817890,1148,480
12817900,1123,579
12817910,1982,896
12817920,1144,802
12817930,390,755
12817940,326,570
12817950,1608,683
12817960,1183,5
12817970,11,419
12817980,169,380
12817990,1988,651
12818000,1728,938
12818010,1721,108
12818020,450,383
12818030,248,724
12818040,1252,592
12818050,957,589
12818060,716,584
12818070,1321,754
12818080,949,913
12818090,468,554
12818100,960,470
12818110,1365,593
12818120,5,470
12818130,854,223
12818140,611,411
12818150,1800,344
12818160,369,591
12818170,1679,953
12818180,1200,588
12818190,1927,87
12818200,1338,411
12818210,909,178
12818220,439,393
12818230,1305,804
12818240,1909,809
12818250,1495,985
12818260,977,314
12818270,543,950
12818280,1322,886
12818290,479,114
12818300,1419,219
12818310,147,194
12818320,658,210
12818330,90,616
12818340,1199,758
12818350,22,422
12818360,6,463
12818370,375,220
12818380,1180,450
12818390,1587,832
12818400,361,818
12818410,751,10
12818420,1691,66
12818430,734,949
12818440,672,320
12818450,1959,266
12818460,1047,80
12818470,1965,159
12818480,1689,643
12818490,1170,530
12818500,52,127
12818510,80,909
12818520,1065,667
12818530,983,416
12818540,1834,27
12818550,380,555
12818560,1352,781
12818570,1005,208
12818580,346,240
12818590,1802,470
12818600,1691,219
12818610,1738,622
12818620,1931,81
12818630,590,504
12818640,626,642
12818650,1724,307
12818660,619,966
12818670,1138,419
12818680,406,648
12818690,1525,496
12818700,79,235
12818710,565,624
12818720,949,171
12818730,1811,866
12818740,391,661
12818750,823,588
12818760,627,551
12818770,70,257
12818780,312,515
12818790,35,122
12818800,1723,798
12818810,626,491
12818820,128,528
12818830,1888,355
12818840,914,947
12818850,1561,666
12818860,919,527
12818870,1472,360
12818880,58,661
12818890,735,878
12818900,1318,209
12818910,1549,233
12818920,1174,213
12818930,1795,141
12818940,1454,387
12818950,1433,885
12818960,96,639
12818970,640,596
12818980,626,699
12818990,1594,407
12819000,36,177
12819010,310,573
12819020,1881,325
12819030,233,413
12819040,731,567
12819050,486,429
12819060,143,594
12819070,1683,629
12819080,964,337
12819090,455,209
12819100,1866,220
12819110,888,639
12819120,1829,58
12819130,1660,885
12819140,312,723
12819150,1466,710
12819160,1110,443
12819170,469,989
12819180,577,29
12819190,964,814
12819200,821,23
12819210,1525,191
12819220,650,241
12819230,688,402
12819240,158,885
12819250,341,187
12819260,1033,77
12819270,1376,43
12819280,1640,397
12819290,1118,586
12819300,863,254
12819310,1297,215
12819320,561,112
12819330,1800,766
12819340,713,791
12819350,210,933
12819360,1244,958
12819370,1190,785
12819380,1813,690
12819390,1006,615
12819400,1457,539
12819410,1953,395
12819420,1238,243
12819430,1411,274
12819440,1768,166
12819450,28,726
12819460,967,829
12819470,1878,898
12819480,1725,568
12819490,763,886
12819500,1659,986
12819510,1465,836
12819520,824,164
12819530,1977,116
12819540,1241,689
12819550,1593,863
12819560,1719,749
12819570,946,765
12819580,781,969
12819590,953,45
12819600,965,825
12819610,292,501
12819620,167,395
12819630,1599,171
12819640,1724,50
12819650,1095,249
12819660,484,256
12819670,1358,430
12819680,376,725
12819690,790,93
12819700,1762,567
12819710,1467,255
12819720,255,213
12819730,1279,94
12819740,62,979
12819750,81,491
12819760,1302,95
12819770,1712,809
12819780,753,845
12819790,1174,165
12819800,534,55
12819810,1311,994
12819820,1900,748
12819830,25,841
12819840,1741,293
12819850,1173,70
12819860,1538,181
12819870,945,871
12819880,443,347
12819890,703,241
12819900,388,690
12819910,1719,907
12819920,1231,131
12819930,1483,804
12819940,910,287
12819950,432,897
12819960,1973,105
12819970,1993,313
12819980,1739,483
12819990,85,501
12820000,1024,108
12820010,637,374
12820020,533,842
12820030,1606,690
12820040,957,700
12820050,686,257
12820060,742,223
12820070,903,152
12820080,129,258
12820090,664,693
12820100,597,578
12820110,23,742
12820120,936,189
12820130,1394,958
12820140,352,243
12820150,651,916
12820160,107,262
12820170,273,444
12820180,753,475
12820190,512,797
12820200,912,770
12820210,699,782
12820220,218,116
12820230,1381,735
12820240,510,907
12820250,53,184
12820260,1089,94
12820270,522,333
12820280,1600,535
12820290,412,307
12820300,1250,75
12820310,172,149
12820320,462,722
12820330,74,127
12820340,219,831
12820350,844,604
12820360,1419,373
12820370,1183,506
12820380,242,917
12820390,1393,177
12820400,1409,296
12820410,731,682
12820420,1760,445
12820430,921,711
12820440,884,552
12820450,984,642
12820460,1194,620
12820470,1350,66
12820480,492,605
12820490,84,162
12820500,956,639
12820510,142,153
12820520,183,463
12820530,1531,841
12820540,720,741
12820550,963,600
12820560,1123,998
12820570,287,986
12820580,320,537
12820590,237,404
12820600,1577,285
12820610,1555,378
12820620,1924,606
12820630,271,417
12820640,353,499
12820650,1948,88
12820660,1399,627
12820670,611,669
12820680,1366,111
12820690,1054,169
12820700,808,75
12820710,347,67
12820720,1914,941
12820730,819,645
12820740,1702,829
12820750,361,384
12820760,754,450
12820770,1804,916
12820780,75,179
12820790,834,689
12820800,1600,257
12820810,782,647
12820820,1562,578
12820830,1519,820
12820840,518,507
12820850,1915,312
12820860,1931,855
12820870,1461,966
12820880,471,805
12820890,303,77
12820900,1420,560
12820910,1892,224
12820920,822,911
12820930,1236,191
12820940,272,265
12820950,617,412
12820960,460,728
12820970,570,646
12820980,296,135
12820990,1478,262
12821000,1650,207
12821010,452,55
12821020,928,701
12821030,858,384
12821040,83,152
12821050,1885,817
12821060,1077,73
12821070,1389,153
12821080,1424,572
12821090,1366,645
12821100,1827,569
12821110,1999,883
12821120,597,422
12821130,1829,46
12821140,1053,875
12821150,1360,508
12821160,1571,915
12821170,1992,661
12821180,696,761
12821190,957,833
12821200,1789,922
12821210,1426,921
12821220,1586,671
12821230,909,375
12821240,1198,509
12821250,1057,643
12821260,431,219
12821270,642,59
12821280,1654,415
12821290,1859,952
12821300,1725,170
12821310,591,513
12821320,790,38
12821330,917,468
12821340,15,5
12821350,451,818
12821360,399,609
12821370,551,131
12821380,654,349
12821390,910,251
12821400,1969,404
12821410,1482,529
12821420,1513,380
12821430,163,545
12821440,1069,649
12821450,1723,326
12821460,932,14
12821470,1508,157
12821480,1547,843
12821490,1953,422
12821500,1738,221
12821510,852,450
12821520,1385,479
12821530,647,259
12821540,615,161
12821550,1490,641
12821560,1308,804
12821570,1289,514
12821580,929,896
12821590,680,279
12821600,1783,909
12821610,1994,39
12821620,1734,851
12821630,1300,681
12821640,175,63
12821650,89,871
12821660,1439,260
12821670,1012,590
12821680,1720,407
12821690,19,252
12821700,803,560
12821710,1032,53
12821720,463,144
12821730,1686,41
12821740,1925,250
12821750,1230,21
12821760,1035,687
12821770,1500,354
12821780,1582,909
12821790,674,315
12821800,526,587
12821810,736,331
12821820,1905,306
12821830,1426,627
12821840,322,885
12821850,1550,999
12821860,58,278
12821870,1179,589
12821880,1528,658
12821890,1084,746
12821900,1634,920
12821910,508,716
12821920,297,563
12821930,462,469
12821940,896,591
12821950,818,843
12821960,861,96
12821970,1076,602
12821980,996,400
12821990,938,92
12822000,1612,395
12822010,532,191
12822020,214,828
12822030,1958,94
12822040,1054,358
12822050,1443,329
12822060,678,204
12822070,1245,286
12822080,982,339
12822090,1385,673
12822100,1428,142
12822110,1765,437
12822120,1706,167
12822130,1208,603
12822140,1715,221
12822150,1254,44
12822160,1660,746
12822170,970,649
12822180,727,13
12822190,1555,613
12822200,1006,43
12822210,455,918
12822220,1580,82
12822230,1301,433
12822240,568,799
12822250,581,389
12822260,1872,804
12822270,206,989
12822280,691,28
12822290,1327,5
12822300,1678,540
12822310,14,756
12822320,251,166
12822330,523,577
12822340,1773,730
12822350,1740,907
12822360,1268,307
12822370,91,448
12822380,872,407
12822390,119,947
12822400,149,407
12822410,504,294
12822420,1639,502
12822430,661,587
12822440,1802,114
12822450,443,699
12822460,487,347
12822470,321,453
12822480,1142,892
12822490,1537,97
12822500,1181,629
12822510,1323,477
12822520,1940,930
12822530,1013,407
12822540,663,891
12822550,1376,321
12822560,1386,536
12822570,1763,172
12822580,1679,963
12822590,1208,669
12822600,1860,128
12822610,1073,698
12822620,1358,592
12822630,1892,378
12822640,1876,263
12822650,320,577
12822660,279,457
12822670,948,843
12822680,58,28
12822690,644,676
12822700,1924,409
12822710,170,304
12822720,1342,956
12822730,1533,308
12822740,1051,893
12822750,1533,331
12822760,315,473
12822770,1862,924
12822780,1589,527
12822790,1350,736
12822800,1737,24
12822810,1262,751
12822820,559,0
12822830,52,588
12822840,557,867
12822850,1705,75
12822860,1969,113
12822870,1377,984
12822880,1461,159
12822890,1341,699
12822900,1140,939
12822910,2,265
12822920,70,108
12822930,613,619
12822940,1410,149
12822950,493,613
12822960,919,975
12822970,1923,153
12822980,221,804
12822990,164,707
12823000,21,22
12823010,1479,292
12823020,1310,379
12823030,561,244
12823040,1880,905
12823050,1006,601
12823060,770,48
12823070,357,7
12823080,1737,162
12823090,463,80
12823100,1336,781
12823110,751,878
12823120,474,901
12823130,113,586
12823140,1014,740
12823150,1143,912
12823160,374,160
12823170,2,783
12823180,1740,409
12823190,1939,334
12823200,1326,497
12823210,1675,361
12823220,22,926
12823230,409,40
12823240,1377,806
12823250,1430,842
12823260,57,461
12823270,885,421
12823280,1889,117
12823290,694,89
12823300,1391,54
12823310,1696,443
12823320,1974,200
12823330,1284,513
12823340,364,626
12823350,1364,22
12823360,1409,336
12823370,985,715
12823380,1411,673
12823390,1846,266
12823400,1769,582
12823410,789,662
12823420,815,413
12823430,1299,259
12823440,1223,931
12823450,913,207
12823460,247,203
12823470,1972,303
12823480,1266,505
12823490,7,228
12823500,941,215
12823510,1168,651
12823520,254,884
12823530,548,261
12823540,1440,689
12823550,486,332
12823560,1948,616
12823570,486,915
12823580,1457,293
12823590,1010,341
12823600,1657,756
12823610,1381,281
12823620,240,142
12823630,971,584
12823640,533,183
12823650,778,759
12823660,1771,501
12823670,151,108
12823680,1961,554
12823690,1172,322
12823700,954,997
12823710,385,596
12823720,966,250
12823730,414,749
12823740,1921,914
12823750,689,947
12823760,1598,167
12823770,217,883
12823780,330,643
12823790,999,506
12823800,148,863
12823810,1034,12
12823820,1899,528
12823830,1769,271
12823840,690,809
12823850,839,891
12823860,278,381
12823870,250,99
12823880,1484,109
12823890,475,850
12823900,554,116
12823910,1134,879
12823920,1027,461
12823930,1248,108
12823940,328,725
12823950,222,876
12823960,1885,740
12823970,1218,377
12823980,1477,166
12823990,939,8
12824000,944,747
12824010,604,693
12824020,1215,582
12824030,4,760
12824040,55,527
12824050,1551,731
12824060,177,406
12824070,920,550
12824080,1331,308
12824090,1744,62
12824100,653,588
12824110,257,669
12824120,559,426
12824130,268,200
12824140,1778,314
12824150,1480,549
12824160,96,857
12824170,1027,157
12824180,1188,224
12824190,1443,924
12824200,647,461
12824210,349,100
12824220,730,610
12824230,591,973
12824240,343,732
12824250,1924,218
12824260,1201,712
12824270,1119,780
12824280,1881,100
12824290,1041,100
12824300,565,184
12824310,1771,461
12824320,282,17
12824330,1732,708
12824340,112,82
12824350,101,36
12824360,1846,819
12824370,1552,900
12824380,1744,343
12824390,1736,575
12824400,498,671
12824410,1175,936
12824420,1055,758
12824430,734,704
12824440,1663,219
12824450,1253,840
12824460,931,903
12824470,591,424
12824480,1651,278
12824490,493,577
12824500,1518,745
12824510,600,140
12824520,1352,787
12824530,545,647
12824540,714,577
12824550,958,236
12824560,620,97
12824570,222,96
12824580,640,27
12824590,1212,949
12824600,727,931
12824610,1670,281
12824620,1571,380
12824630,1068,968
12824640,1342,160
12824650,80,534
12824660,863,886
12824670,1437,768
12824680,1325,373
12824690,905,952
12824700,244,707
12824710,1343,388
12824720,7,1
12824730,1525,192
12824740,776,101
12824750,562,297
12824760,1378,811
12824770,1616,339
12824780,727,124
12824790,1843,906
12824800,573,992
12824810,840,968
12824820,964,449
12824830,948,809
12824840,522,340
12824850,1395,979
12824860,1845,90
12824870,685,49
12824880,950,203
12824890,363,505
12824900,643,450
12824910,1113,416
12824920,117,939
12824930,152,443
12824940,861,637
12824950,9,365
12824960,733,401
12824970,1095,428
12824980,1214,198
12824990,641,634
12825000,1775,971
12825010,1982,689
12825020,985,762
12825030,50,198
12825040,975,600
12825050,1881,510
12825060,851,931
12825070,267,97
12825080,1662,603
12825090,1591,695
12825100,225,140
12825110,506,269
12825120,1311,702
12825130,1929,713
12825140,1760,522
12825150,1523,25
12825160,1763,920
12825170,1070,849
12825180,1014,425
12825190,828,548
12825200,1901,295
12825210,1161,659
12825220,1862,764
12825230,1190,550
12825240,1873,425
12825250,1441,348
12825260,888,872
12825270,635,899
12825280,1124,389
12825290,1919,224
12825300,1768,888
12825310,679,201
12825320,1771,610
12825330,120,960
12825340,423,506
12825350,1476,23
12825360,1215,58
12825370,1597,298
12825380,283,555
12825390,337,59
12825400,1187,611
12825410,520,821
12825420,1148,246
12825430,1998,640
12825440,1593,6
12825450,947,462
12825460,1530,800
12825470,1892,208
12825480,1269,83
12825490,600,484
12825500,1144,902
12825510,1996,828
12825520,422,684
12825530,1745,831
12825540,1261,538
12825550,1920,653
12825560,1934,206
12825570,1038,711
12825580,1406,566
12825590,224,976
12825600,1466,866
12825610,179,584
12825620,849,771
12825630,326,144
12825640,1405,493
12825650,1448,652
12825660,1602,456
12825670,525,873
12825680,1698,741
12825690,99,148
12825700,7,966
12825710,1093,280
12825720,1510,335
12825730,62,243
12825740,1584,163
12825750,1562,718
12825760,45,420
12825770,559,921
12825780,1839,229
12825790,462,561
12825800,601,619
12825810,675,893
12825820,758,656
12825830,1272,187
12825840,1817,235
12825850,1004,415
12825860,886,288
12825870,156,317
12825880,1216,141
12825890,1686,911
12825900,601,58
12825910,919,269
12825920,1872,82
12825930,1355,843
12825940,1137,472
12825950,419,668
12825960,1480,473
12825970,1744,38
12825980,1997,735
12825990,1644,841
12826000,1752,350
12826010,76,390
12826020,397,648
12826030,1219,99
12826040,1064,668
12826050,1026,966
12826060,1683,231
12826070,1001,173
12826080,1891,673
12826090,1778,658
12826100,497,375
12826110,761,337
12826120,180,275
12826130,692,560
12826140,463,88
12826150,1979,808
12826160,902,738
12826170,1488,136
12826180,225,707
12826190,495,472
12826200,185,282
12826210,1846,241
12826220,764,873
12826230,1902,524
12826240,1931,432
12826250,566,644
12826260,836,339
12826270,1858,23
12826280,529,130
12826290,104,426
12826300,510,174
12826310,41,451
12826320,1988,412
12826330,1213,233
12826340,775,114
12826350,969,618
12826360,343,263
12826370,426,994
12826380,478,664
12826390,1332,798
12826400,433,653
12826410,1689,557
12826420,200,976
12826430,893,368
12826440,833,581
12826450,1153,379
12826460,337,912
12826470,456,470
12826480,855,866
12826490,1160,255
12826500,953,780
12826510,17,148
12826520,777,18
12826530,1734,449
12826540,1271,274
12826550,155,536
12826560,401,350
12826570,611,982
12826580,1485,801
12826590,726,965
12826600,1353,868
12826610,309,659
12826620,899,984
12826630,1603,284
12826640,480,297
12826650,1389,384
12826660,1093,573
12826670,30,992
12826680,1675,966
12826690,1019,662
12826700,1384,219
12826710,399,597
12826720,1313,442
12826730,1957,593
12826740,1392,749
12826750,550,488
12826760,1615,526
12826770,1290,63
12826780,644,512
12826790,156,298
12826800,1011,903
12826810,519,554
12826820,1043,223
12826830,947,116
12826840,1855,473
12826850,1367,744
12826860,1984,710
12826870,1242,960
12826880,848,852
12826890,113,335
12826900,1184,704
12826910,350,160
12826920,409,156
12826930,798,58
12826940,1216,22
12826950,719,317
12826960,338,74
12826970,688,895
12826980,1540,772
12826990,1337,243
12827000,1896,747
12827010,375,661
12827020,1118,968
12827030,890,889
12827040,1096,368
12827050,1238,48
12827060,937,319
12827070,1153,846
12827080,1395,219
12827090,11,461
12827100,1221,349
12827110,1540,416
12827120,649,453
12827130,1596,766
12827140,329,384
12827150,732,852
12827160,466,859
12827170,1324,685
12827180,1147,732
12827190,1257,279
12827200,738,466
12827210,313,148
12827220,991,503
12827230,330,919
12827240,1261,574
12827250,913,49
12827260,1972,259
12827270,1190,400
12827280,908,919
12827290,995,762
12827300,962,197
12827310,1453,704
12827320,398,68
12827330,1427,809
12827340,1880,274
12827350,134,933
12827360,882,192
12827370,74,909
12827380,1126,652
12827390,631,886
12827400,593,624
12827410,1089,41
12827420,1805,874
12827430,1036,131
12827440,490,883
12827450,1318,846
12827460,562,664
12827470,1560,574
12827480,240,245
12827490,960,941
12827500,97,549
12827510,1198,866
12827520,1119,33
12827530,597,365
12827540,352,903
12827550,507,560
12827560,156,231
12827570,339,751
12827580,222,523
12827590,250,45
12827600,1429,985
12827610,1869,80
12827620,579,136
12827630,555,517
12827640,548,920
12827650,1978,404
12827660,317,16
12827670,1730,279
12827680,239,668
12827690,1859,700
12827700,81,285
12827710,1488,159
12827720,708,985
12827730,595,11
12827740,412,658
12827750,1006,378
12827760,1873,531
12827770,1302,673
12827780,1963,493
12827790,1121,794
12827800,832,481
12827810,850,103
12827820,1172,390
12827830,1572,533
12827840,444,880
12827850,1106,968
12827860,1817,718
12827870,704,540
12827880,388,0
12827890,1387,985
12827900,590,929
12827910,757,528
12827920,440,324
12827930,1221,98
12827940,114,23
12827950,48,148
12827960,57,302
12827970,1779,151
12827980,1825,788
12827990,272,295
12828000,640,2
12828010,272,575
12828020,155,120
12828030,1944,570
12828040,365,844
12828050,1411,456
12828060,98,582
12828070,1548,531
12828080,1288,878
12828090,1917,415
12828100,1036,292
12828110,8,533
12828120,1319,402
12828130,575,239
12828140,103,680
12828150,189,385
12828160,582,282
12828170,1309,792
12828180,1655,538
12828190,578,952
12828200,232,93
12828210,426,306
12828220,409,896
12828230,934,891
12828240,1961,828
12828250,581,303
12828260,780,152
12828270,1143,8
12828280,1560,798
12828290,559,349
12828300,638,459
12828310,736,117
12828320,1070,81
12828330,655,987
12828340,516,725
12828350,618,32
12828360,814,544
12828370,1355,282
12828380,1965,898
12828390,1702,3
12828400,1883,953
12828410,673,650
12828420,139,195
12828430,1674,717
12828440,640,530
12828450,1969,324
12828460,620,886
12828470,788,197
12828480,1281,937
12828490,43,239
12828500,1127,428
12828510,1593,926
12828520,882,741
12828530,1602,350
12828540,1083,451
12828550,1205,766
12828560,733,353
12828570,1308,792
12828580,1056,124
12828590,1480,514
12828600,219,962
12828610,590,628
12828620,1936,796
12828630,1829,746
12828640,151,223
12828650,858,203
12828660,1915,97
12828670,337,207
12828680,684,132
12828690,883,818
12828700,1259,91
12828710,1892,368
12828720,1919,867
12828730,1119,514
12828740,1360,370
12828750,1229,810
12828760,1561,313
12828770,346,202
12828780,51,983
12828790,1766,959
12828800,1170,12
12828810,901,399
12828820,1465,875
12828830,1633,201
12828840,515,831
12828850,531,27
12828860,371,138
12828870,680,342
12828880,596,909
12828890,1047,399
12828900,1210,23
12828910,690,960
12828920,28,648
12828930,126,170
12828940,679,286
12828950,1555,126
12828960,1896,731
12828970,342,867
12828980,121,173
12828990,1275,924
12829000,1798,548
12829010,356,379
12829020,1850,962
12829030,499,119
12829040,567,281
12829050,339,500
12829060,799,630
12829070,1256,285
12829080,439,661
12829090,1597,219
12829100,1099,857
12829110,1543,821
12829120,824,765
12829130,1420,135
12829140,625,218
12829150,318,338
12829160,10,397
12829170,1979,391
12829180,886,498
12829190,465,770
12829200,838,937
12829210,842,741
12829220,1814,95
12829230,1285,674
12829240,379,706
12829250,842,235
12829260,1132,247
12829270,846,982
12829280,961,697
12829290,1070,686
12829300,461,548
12829310,1161,325
12829320,354,163
12829330,1673,444
12829340,220,861
12829350,1382,231
12829360,1017,375
12829370,1156,710
12829380,355,327
12829390,759,389
12829400,64,899
12829410,1829,907
12829420,1850,901
12829430,1740,951
12829440,1828,793
12829450,391,985
12829460,395,897
12829470,690,165
12829480,969,508
12829490,282,229
12829500,118,426
12829510,1206,805
12829520,1521,471
12829530,1161,474
12829540,490,52
12829550,1516,517
12829560,934,432
12829570,1629,900
12829580,1417,749
12829590,994,887
12829600,438,508
12829610,1220,92
12829620,895,950
12829630,1715,612
12829640,448,123
12829650,1516,239
12829660,505,164
12829670,501,523
12829680,1547,176
12829690,1533,985
12829700,339,893
12829710,998,584
12829720,182,640
12829730,1801,822
12829740,816,532
12829750,1994,451
12829760,1028,986
12829770,940,119
12829780,299,416
12829790,1655,485
12829800,227,72
12829810,1718,180
12829820,1373,505
12829830,604,986
12829840,114,20
12829850,1676,529
12829860,468,834
12829870,624,83
12829880,1870,428
12829890,1688,974
12829900,1740,612
12829910,741,879
12829920,67,670
12829930,1603,512
12829940,890,90
12829950,1356,920
12829960,818,778
12829970,1385,793
12829980,1947,47
12829990,410,304
12830000,1799,156
12830010,1590,153
12830020,1724,108
12830030,1010,961
12830040,1236,181
12830050,385,959
12830060,1667,275
12830070,989,257
12830080,299,110
12830090,1684,477
12830100,419,744
12830110,1571,5
12830120,175,65
12830130,537,292
12830140,1892,202
12830150,267,254
12830160,1168,914
12830170,838,642
12830180,479,831
12830190,427,983
12830200,112,366
12830210,1048,396
12830220,1684,850
12830230,1578,529
12830240,1549,692
12830250,914,794
12830260,856,200
12830270,1577,548
12830280,1983,629
12830290,874,717
12830300,887,905
12830310,1516,292
12830320,972,452
12830330,249,624
12830340,823,528
12830350,1435,948
12830360,66,499
12830370,1134,525
12830380,121,970
12830390,1360,493
12830400,55,816
12830410,835,692
12830420,129,842
12830430,697,334
12830440,65,265
12830450,1350,869
12830460,79,516
12830470,922,383
12830480,764,632
12830490,122,975
12830500,1759,633
12830510,1491,208
12830520,695,672
12830530,1206,482
12830540,1426,700
12830550,1284,165
12830560,1093,962
12830570,1790,830
12830580,1091,868
12830590,1289,842
12830600,1787,716
12830610,74,249
12830620,1835,591
12830630,1898,542
12830640,1275,979
12830650,245,610
12830660,233,447
12830670,922,599
12830680,999,190
12830690,138,302
12830700,1268,438
12830710,128,753
12830720,1230,965
12830730,1443,447
12830740,1623,338
12830750,971,268
12830760,1618,468
12830770,1436,846
12830780,447,947
12830790,473,447
12830800,1303,644
12830810,1193,559
12830820,620,655
12830830,997,879
12830840,1321,534
12830850,1310,500
12830860,115,34
12830870,174,115
12830880,421,691
12830890,1732,835
12830900,1995,333
12830910,1569,596
12830920,1424,231
12830930,941,168
12830940,918,419
12830950,571,353
12830960,109,593
12830970,1330,164
12830980,1655,410
12830990,1108,159
12831000,317,742
12831010,1564,799
12831020,389,464
12831030,1327,560
12831040,1135,956
12831050,890,625
12831060,763,566
12831070,1546,314
12831080,501,547
12831090,603,640
12831100,1704,144
12831110,1966,684
12831120,1995,856
12831130,207,570
12831140,934,568
12831150,1489,970
12831160,375,521
12831170,770,34
12831180,473,528
12831190,1139,774
12831200,1605,149
12831210,168,520
12831220,852,487
12831230,1990,444
12831240,648,364
12831250,1083,409
12831260,105,502
12831270,1393,800
12831280,1067,322
12831290,1058,887
12831300,318,750
12831310,1772,740
12831320,1679,127
12831330,1773,235
12831340,106,798
12831350,464,850
12831360,1651,394
12831370,1016,293
12831380,1252,908
12831390,936,638
12831400,1748,658
12831410,1024,350
12831420,368,921
12831430,178,959
12831440,1099,699
12831450,1112,185
12831460,1711,326
12831470,115,102
12831480,534,237
12831490,1576,621
12831500,1237,489
12831510,1716,427
12831520,166,631
12831530,850,280
12831540,225,70
12831550,1685,436
12831560,736,173
12831570,518,628
12831580,873,14
12831590,834,823
12831600,1517,503
12831610,1580,277
12831620,1480,562
12831630,1964,839
12831640,148,765
12831650,1466,422
12831660,370,604
12831670,395,75
12831680,1433,199
12831690,811,560
12831700,70,8
12831710,1959,87
12831720,68,743
12831730,1251,657
12831740,299,877
12831750,206,633
12831760,942,420
12831770,1947,586
12831780,630,50
12831790,993,198
12831800,1441,287
12831810,1463,46
12831820,1224,138
12831830,1515,738
12831840,1239,835
12831850,1977,676
12831860,1293,117
12831870,506,200
12831880,593,109
12831890,251,179
12831900,414,264
12831910,141,158
12831920,939,966
12831930,446,280
12831940,1856,596
12831950,934,351
12831960,719,777
12831970,1738,297
12831980,1855,439
12831990,1567,755
12832000,898,577
12832010,753,791
12832020,1320,102
12832030,1977,161
12832040,1351,484
12832050,663,304
12832060,889,59
12832070,1655,786
12832080,1211,415
12832090,1451,19
12832100,17,152
12832110,402,208
12832120,422,327
12832130,1041,328
12832140,1559,12
12832150,1193,24
12832160,1996,837
12832170,1901,783
12832180,1632,416
12832190,1280,557
12832200,1540,848
12832210,1794,198
12832220,1474,866
12832230,1590,644
12832240,1216,534
12832250,70,848
12832260,1808,237
12832270,297,176
12832280,243,203
12832290,1455,526
12832300,1788,143
12832310,367,721
12832320,42,375
12832330,1944,77
12832340,1128,706
12832350,433,463
12832360,809,876
12832370,107,211
12832380,1781,339
12832390,1892,248
12832400,1716,198
12832410,1682,163
12832420,772,812
12832430,54,518
12832440,1363,434
12832450,126,477
12832460,483,405
12832470,425,325
12832480,1965,995
12832490,709,347
12832500,1877,403
12832510,721,528
12832520,1007,191
12832530,1233,883
12832540,1101,893
12832550,840,731
12832560,446,338
12832570,847,722
12832580,1183,611
12832590,814,559
12832600,341,396
12832610,1364,479
12832620,1336,798
12832630,7,185
12832640,1582,605
12832650,733,459
12832660,1297,652
12832670,1638,521
12832680,663,428
12832690,948,115
12832700,768,17
12832710,1782,73
12832720,412,66
12832730,151,455
12832740,977,415
12832750,1605,645
12832760,1167,126
12832770,1663,301
12832780,17,719
12832790,399,352
12832800,723,616
12832810,1223,140
12832820,1755,106
12832830,338,221
12832840,1026,942
12832850,413,962
12832860,1691,16
12832870,1496,985
12832880,1312,881
12832890,1511,632
12832900,1058,14
12832910,252,316
12832920,1168,647
12832930,453,206
12832940,1917,923
