value,page,position
4116500,745,748
4116510,624,655
4116520,1096,949
4116530,1977,145
4116540,1454,230
4116550,1096,99
4116560,359,742
4116570,362,778
4116580,544,666
4116590,1102,43
4116600,1131,535
4116610,540,387
4116620,587,905
4116630,743,639
4116640,548,820
4116650,502,951
4116660,1544,630
4116670,1803,658
4116680,1900,231
4116690,1359,559
4116700,1670,922
4116710,1945,89
4116720,1448,839
4116730,1343,347
4116740,1699,126
4116750,750,889
4116760,513,260
4116770,75,662
4116780,1976,826
4116790,74,300
4116800,1714,983
4116810,724,732
4116820,832,876
4116830,326,856
4116840,176,96
4116850,942,63
4116860,853,967
4116870,1103,152
4116880,1784,62
4116890,328,520
4116900,1926,24
4116910,310,96
4116920,251,3
4116930,1838,535
4116940,902,736
4116950,887,89
4116960,706,894
4116970,1558,158
4116980,1770,417
4116990,477,142
4117000,1194,719
4117010,295,362
4117020,1530,776
4117030,991,913
4117040,127,377
4117050,1817,744
4117060,467,680
4117070,1759,393
4117080,324,558
4117090,1531,263
4117100,931,406
4117110,322,276
4117120,1392,517
4117130,75,353
4117140,1071,413
4117150,1316,932
4117160,39,979
4117170,1081,569
4117180,742,343
4117190,1692,880
4117200,301,351
4117210,1565,594
4117220,94,765
4117230,941,267
4117240,1313,196
4117250,346,76
4117260,1287,692
4117270,1042,687
4117280,521,526
4117290,657,289
4117300,1894,767
4117310,1110,451
4117320,1425,772
4117330,565,709
4117340,1330,407
4117350,1449,115
4117360,1761,811
4117370,1617,515
4117380,466,543
4117390,439,125
4117400,356,760
4117410,1442,64
4117420,270,815
4117430,1036,841
4117440,1113,586
4117450,89,453
4117460,1484,514
4117470,1216,759
4117480,863,729
4117490,554,453
4117500,1415,724
4117510,1544,937
4117520,1480,485
4117530,1346,178
4117540,1181,611
4117550,388,457
4117560,1812,455
4117570,443,693
4117580,395,539
4117590,1951,606
4117600,1700,592
4117610,1003,558
4117620,763,595
4117630,1250,606
4117640,1042,589
4117650,1312,62
4117660,806,480
4117670,558,311
4117680,1012,302
4117690,1308,982
4117700,1196,560
4117710,813,49
4117720,1393,484
4117730,1218,559
4117740,428,71
4117750,266,882
4117760,656,217
4117770,23,102
4117780,1763,696
4117790,1584,808
4117800,462,696
4117810,766,504
4117820,429,45
4117830,1778,421
4117840,1244,21
4117850,1368,327
4117860,40,884
4117870,190,95
4117880,538,579
4117890,1617,763
4117900,676,260
4117910,114,697
4117920,353,951
4117930,276,738
4117940,1122,59
4117950,1485,149
4117960,1559,413
4117970,545,458
4117980,1991,687
4117990,1508,256
4118000,955,377
4118010,512,362
4118020,132,515
4118030,392,569
4118040,1968,642
4118050,689,478
4118060,164,357
4118070,266,251
4118080,1101,528
4118090,1423,978
4118100,1161,85
4118110,1500,995
4118120,144,903
4118130,551,191
4118140,1516,800
4118150,1613,885
4118160,1695,627
4118170,407,170
4118180,1593,91
4118190,1583,875
4118200,1019,679
4118210,1940,59
4118220,1693,202
4118230,997,460
4118240,462,928
4118250,935,219
4118260,1990,460
4118270,1645,807
4118280,1533,706
4118290,212,947
4118300,855,372
4118310,1305,943
4118320,1024,684
4118330,1339,984
4118340,1129,278
4118350,181,143
4118360,133,797
4118370,1633,969
4118380,1638,42
4118390,1297,404
4118400,310,672
4118410,259,944
4118420,149,126
4118430,65,989
4118440,529,691
4118450,650,652
4118460,1,925
4118470,1200,519
4118480,1065,442
4118490,430,874
4118500,1948,777
4118510,1008,66
4118520,436,690
4118530,1081,768
4118540,1817,729
4118550,1575,728
4118560,1377,283
4118570,1500,627
4118580,1380,619
4118590,181,647
4118600,1572,284
4118610,149,997
4118620,924,252
4118630,1944,251
4118640,1546,187
4118650,355,164
4118660,1813,961
4118670,909,992
4118680,445,280
4118690,338,850
4118700,1040,17
4118710,1831,611
4118720,166,902
4118730,1107,144
4118740,656,779
4118750,1133,273
4118760,1552,232
4118770,1496,563
4118780,991,88
4118790,147,804
4118800,1322,628
4118810,192,497
4118820,1541,877
4118830,1778,786
4118840,1826,440
4118850,144,675
4118860,1456,977
4118870,94,780
4118880,791,363
4118890,960,900
4118900,1941,537
4118910,1362,74
4118920,17,520
4118930,841,372
4118940,838,602
4118950,1195,200
4118960,863,771
4118970,145,776
4118980,639,713
4118990,676,445
4119000,1861,699
4119010,1626,254
4119020,1520,793
4119030,1442,3
4119040,1659,676
4119050,1338,249
4119060,388,405
4119070,326,923
4119080,1966,393
4119090,881,839
4119100,895,106
4119110,996,858
4119120,257,719
4119130,266,907
4119140,1820,902
4119150,866,428
4119160,1810,448
4119170,237,410
4119180,315,900
4119190,1319,368
4119200,1103,779
4119210,775,544
4119220,43,437
4119230,1757,463
4119240,1395,719
4119250,1310,661
4119260,1827,840
4119270,1948,195
4119280,917,114
4119290,948,31
4119300,1625,389
4119310,1669,452
4119320,1756,726
4119330,1399,517
4119340,982,672
4119350,1767,121
4119360,687,226
4119370,1947,42
4119380,66,669
4119390,574,377
4119400,1490,806
4119410,320,807
4119420,761,557
4119430,493,86
4119440,12,812
4119450,958,39
4119460,1677,307
4119470,178,543
4119480,1915,883
4119490,1707,647
4119500,671,744
4119510,698,282
4119520,1423,899
4119530,505,436
4119540,367,453
4119550,1848,991
4119560,1280,438
4119570,1016,58
4119580,766,307
4119590,1541,36
4119600,546,473
4119610,1993,335
4119620,1589,406
4119630,294,297
4119640,1284,618
4119650,1335,468
4119660,889,402
4119670,240,993
4119680,717,208
4119690,107,366
4119700,417,18
4119710,397,165
4119720,307,962
4119730,898,652
4119740,777,579
4119750,884,287
4119760,1833,282
4119770,95,786
4119780,1827,451
4119790,775,989
4119800,608,39
4119810,1942,317
4119820,1215,949
4119830,141,840
4119840,499,872
4119850,636,91
4119860,1573,843
4119870,1427,666
4119880,888,395
4119890,1711,671
4119900,1085,941
4119910,197,364
4119920,1360,546
4119930,1961,417
4119940,66,829
4119950,992,576
4119960,488,440
4119970,1830,904
4119980,1153,74
4119990,1952,175
4120000,1550,161
4120010,1034,66
4120020,404,459
4120030,120,904
4120040,1835,972
4120050,341,616
4120060,649,23
4120070,520,203
4120080,1378,397
4120090,1959,272
4120100,1464,900
4120110,852,696
4120120,1364,159
4120130,1233,202
4120140,1093,896
4120150,643,233
4120160,199,957
4120170,351,678
4120180,1289,519
4120190,803,64
4120200,1083,559
4120210,283,209
4120220,691,235
4120230,1392,43
4120240,1478,269
4120250,219,474
4120260,449,96
4120270,196,296
4120280,693,703
4120290,457,74
4120300,1699,250
4120310,127,154
4120320,702,122
4120330,1760,835
4120340,553,913
4120350,1898,604
4120360,1519,654
4120370,71,850
4120380,1219,699
4120390,684,611
4120400,102,664
4120410,850,837
4120420,398,712
4120430,1003,855
4120440,270,218
4120450,730,797
4120460,1863,496
4120470,1558,626
4120480,521,447
4120490,778,714
4120500,820,106
4120510,1999,964
4120520,670,798
4120530,400,793
4120540,1849,889
4120550,1374,544
4120560,1603,896
4120570,1847,811
4120580,1255,6
4120590,57,197
4120600,188,560
4120610,959,247
4120620,1547,235
4120630,507,430
4120640,746,561
4120650,174,37
4120660,1564,311
4120670,411,47
4120680,881,105
4120690,1895,724
4120700,1184,386
4120710,1494,537
4120720,522,855
4120730,859,205
4120740,1049,264
4120750,1344,555
4120760,89,345
4120770,1242,200
4120780,1688,330
4120790,1340,52
4120800,1791,699
4120810,1922,238
4120820,551,798
4120830,824,921
4120840,124,798
4120850,81,280
4120860,1824,968
4120870,277,586
4120880,667,565
4120890,1523,710
4120900,527,931
4120910,1652,214
4120920,1796,858
4120930,594,95
4120940,180,790
4120950,677,953
4120960,264,937
4120970,57,709
4120980,843,686
4120990,391,768
4121000,559,295
4121010,1314,40
4121020,856,375
4121030,1903,894
4121040,1310,950
4121050,672,270
4121060,553,17
4121070,971,818
4121080,730,872
4121090,1008,354
4121100,1548,977
4121110,668,934
4121120,763,440
4121130,1620,214
4121140,977,579
4121150,1966,820
4121160,651,977
4121170,1460,15
4121180,588,394
4121190,1681,587
4121200,253,362
4121210,350,789
4121220,1060,378
4121230,17,179
4121240,637,781
4121250,675,943
4121260,1590,941
4121270,1008,904
4121280,990,352
4121290,447,111
4121300,16,129
4121310,586,315
4121320,1492,544
4121330,1341,309
4121340,749,890
4121350,1310,8
4121360,856,724
4121370,386,18
4121380,1667,283
4121390,1087,327
4121400,313,241
4121410,421,927
4121420,1184,785
4121430,146,934
4121440,722,799
4121450,1712,232
4121460,5,635
4121470,1070,116
4121480,1600,192
4121490,1206,823
4121500,1483,720
4121510,1241,900
4121520,1033,601
4121530,1141,686
4121540,873,975
4121550,1102,568
4121560,1569,300
4121570,764,837
4121580,696,446
4121590,142,870
4121600,1377,548
4121610,1757,391
4121620,1761,590
4121630,126,802
4121640,1887,333
4121650,1252,999
4121660,241,269
4121670,482,24
4121680,1894,294
4121690,1750,172
4121700,141,18
4121710,1806,884
4121720,1700,421
4121730,700,933
4121740,1607,119
4121750,520,31
4121760,419,270
4121770,53,96
4121780,1695,308
4121790,1568,227
4121800,17,376
4121810,81,779
4121820,1527,878
4121830,1351,500
4121840,1617,339
4121850,887,940
4121860,1467,385
4121870,376,91
4121880,637,298
4121890,1444,878
4121900,326,583
4121910,764,283
4121920,158,967
4121930,1142,928
4121940,1234,406
4121950,1749,546
4121960,350,887
4121970,423,71
4121980,306,954
4121990,308,912
4122000,1219,134
4122010,1368,662
4122020,1573,670
4122030,728,416
4122040,291,252
4122050,1874,842
4122060,1979,582
4122070,1842,791
4122080,1149,908
4122090,176,790
4122100,823,885
4122110,989,68
4122120,1785,299
4122130,1158,646
4122140,1351,68
4122150,546,166
4122160,1321,699
4122170,1920,632
4122180,689,667
4122190,576,138
4122200,1092,593
4122210,473,694
4122220,489,401
4122230,58,903
4122240,1056,408
4122250,1447,934
4122260,1959,902
4122270,722,582
4122280,1383,223
4122290,353,240
4122300,1105,67
4122310,1321,274
4122320,514,450
4122330,369,333
4122340,1704,944
4122350,299,457
4122360,1608,136
4122370,1501,193
4122380,1984,653
4122390,125,493
4122400,365,928
4122410,1879,620
4122420,1548,361
4122430,155,71
4122440,857,13
4122450,662,899
4122460,680,292
4122470,214,553
4122480,1725,898
4122490,745,41
4122500,758,458
4122510,546,815
4122520,987,445
4122530,651,478
4122540,1773,274
4122550,55,583
4122560,1294,995
4122570,369,242
4122580,82,523
4122590,1924,268
4122600,1548,451
4122610,162,203
4122620,158,113
4122630,1375,295
4122640,669,184
4122650,1667,553
4122660,359,888
4122670,991,964
4122680,1593,270
4122690,1661,985
4122700,434,566
4122710,964,680
4122720,874,954
4122730,1404,77
4122740,265,259
4122750,1019,335
4122760,910,71
4122770,212,397
4122780,1590,964
4122790,52,817
4122800,1197,757
4122810,645,956
4122820,383,967
4122830,1612,593
4122840,980,522
4122850,1635,74
4122860,368,97
4122870,477,609
4122880,475,381
4122890,1075,947
4122900,1753,675
4122910,1059,55
4122920,774,861
4122930,507,525
4122940,708,518
4122950,1828,531
4122960,740,871
4122970,1412,788
4122980,856,577
4122990,317,610
4123000,1496,218
4123010,346,63
4123020,779,823
4123030,1138,793
4123040,1470,99
4123050,1849,313
4123060,1175,590
4123070,725,176
4123080,1545,339
4123090,846,787
4123100,77,281
4123110,1249,437
4123120,1500,908
4123130,676,74
4123140,230,862
4123150,1212,635
4123160,607,140
4123170,717,956
4123180,503,963
4123190,1519,628
4123200,888,736
4123210,918,821
4123220,1255,480
4123230,1445,984
4123240,1214,897
4123250,394,679
4123260,494,753
4123270,1280,252
4123280,249,783
4123290,1006,410
4123300,1359,949
4123310,788,823
4123320,1217,266
4123330,1768,621
4123340,223,92
4123350,1516,900
4123360,306,811
4123370,154,946
4123380,1189,45
4123390,1687,844
4123400,1206,6
4123410,192,728
4123420,767,356
4123430,1199,663
4123440,1490,937
4123450,681,489
4123460,295,94
4123470,558,171
4123480,1175,177
4123490,610,508
4123500,1646,84
4123510,888,761
4123520,470,492
4123530,1153,12
4123540,1670,875
4123550,518,206
4123560,1634,308
4123570,600,435
4123580,393,68
4123590,1982,871
4123600,218,290
4123610,1059,282
4123620,807,965
4123630,376,363
4123640,1776,308
4123650,144,9
4123660,848,344
4123670,499,533
4123680,1433,195
4123690,1348,170
4123700,1281,740
4123710,638,656
4123720,1373,737
4123730,609,961
4123740,29,435
4123750,1240,351
4123760,310,420
4123770,409,977
4123780,927,437
4123790,1919,802
4123800,1965,599
4123810,567,564
4123820,236,413
4123830,1165,750
4123840,1237,322
4123850,1996,962
4123860,436,23
4123870,1949,908
4123880,1017,849
4123890,490,195
4123900,723,747
4123910,1757,176
4123920,217,809
4123930,1705,994
4123940,318,708
4123950,443,313
4123960,688,998
4123970,50,979
4123980,1130,349
4123990,32,394
4124000,821,331
4124010,473,151
4124020,1435,239
4124030,409,732
4124040,1611,127
4124050,134,429
4124060,1678,419
4124070,1608,190
4124080,774,143
4124090,470,537
4124100,1852,728
4124110,1768,15
4124120,1910,621
4124130,1613,611
4124140,1857,534
4124150,1044,823
4124160,143,488
4124170,529,320
4124180,1578,815
4124190,1877,518
4124200,1363,345
4124210,1649,78
4124220,878,670
4124230,1929,875
4124240,1124,718
4124250,581,687
4124260,836,283
4124270,585,351
4124280,247,456
4124290,186,966
4124300,555,559
4124310,1290,821
4124320,749,353
4124330,492,780
4124340,412,829
4124350,937,499
4124360,310,480
4124370,978,595
4124380,949,502
4124390,1776,378
4124400,1266,309
4124410,515,425
4124420,1579,802
4124430,1246,982
4124440,662,758
4124450,274,496
4124460,1149,745
4124470,1614,234
4124480,1248,558
4124490,452,996
4124500,1136,187
4124510,5,382
4124520,1817,907
4124530,1486,450
4124540,287,738
4124550,1677,613
4124560,1041,935
4124570,661,983
4124580,958,259
4124590,1178,297
4124600,764,328
4124610,558,791
4124620,1432,672
4124630,1081,374
4124640,1058,964
4124650,117,908
4124660,1521,426
4124670,1657,845
4124680,1779,380
4124690,466,356
4124700,793,645
4124710,596,991
4124720,419,795
4124730,1588,176
4124740,132,61
4124750,888,724
4124760,1602,296
4124770,545,722
4124780,1486,522
4124790,949,235
4124800,1015,487
4124810,1579,888
4124820,1436,497
4124830,402,730
4124840,280,415
4124850,1799,375
4124860,216,780
4124870,1691,209
4124880,1562,863
4124890,1529,955
4124900,693,695
4124910,1998,447
4124920,726,147
4124930,357,264
4124940,1844,339
4124950,802,785
4124960,1406,379
4124970,382,884
4124980,836,654
4124990,1181,998
4125000,1086,903
4125010,445,661
4125020,1248,411
4125030,1106,116
4125040,1013,890
4125050,154,714
4125060,382,823
4125070,1893,326
4125080,1652,238
4125090,535,669
4125100,659,622
4125110,1336,830
4125120,181,35
4125130,888,694
4125140,911,705
4125150,375,45
4125160,222,103
4125170,132,725
4125180,282,58
4125190,1303,172
4125200,67,931
4125210,1050,552
4125220,467,629
4125230,181,723
4125240,956,437
4125250,1683,49
4125260,1941,765
4125270,1603,193
4125280,466,782
4125290,1157,658
4125300,1057,766
4125310,577,847
4125320,1095,724
4125330,696,655
4125340,1606,142
4125350,1944,408
4125360,393,803
4125370,1473,40
4125380,576,694
4125390,251,891
4125400,912,679
4125410,1926,700
4125420,1846,77
4125430,1757,596
4125440,1156,700
4125450,1033,244
4125460,1209,679
4125470,174,103
4125480,1389,836
4125490,708,372
4125500,1636,333
4125510,1580,448
4125520,1021,520
4125530,706,691
4125540,1719,650
4125550,1073,594
4125560,872,2
4125570,1935,68
4125580,1043,469
4125590,634,640
4125600,904,593
4125610,43,920
4125620,687,774
4125630,346,498
4125640,1142,658
4125650,515,351
4125660,1188,977
4125670,1141,441
4125680,1288,463
4125690,1368,374
4125700,1747,381
4125710,1132,777
4125720,1088,354
4125730,1805,259
4125740,1455,803
4125750,1140,251
4125760,585,58
4125770,1907,834
4125780,1529,414
4125790,1446,678
4125800,666,943
4125810,379,985
4125820,534,847
4125830,528,840
4125840,1213,883
4125850,1241,923
4125860,1309,178
4125870,1457,165
4125880,600,370
4125890,775,857
4125900,1796,149
4125910,1728,954
4125920,734,140
4125930,1725,866
4125940,1177,832
4125950,112,942
4125960,927,888
4125970,250,953
4125980,1196,76
4125990,790,773
4126000,1871,684
4126010,771,849
4126020,1365,342
4126030,721,166
4126040,1814,794
4126050,30,601
4126060,920,100
4126070,1983,17
4126080,1731,193
4126090,1140,895
4126100,795,467
4126110,145,600
4126120,312,968
4126130,205,258
4126140,649,872
4126150,319,606
4126160,1113,721
4126170,1775,330
4126180,103,529
4126190,129,540
4126200,1143,731
4126210,1757,363
4126220,1019,518
4126230,1622,751
4126240,373,421
4126250,502,267
4126260,735,386
4126270,746,1
4126280,399,85
4126290,41,459
4126300,1059,969
4126310,654,299
4126320,478,824
4126330,640,187
4126340,1042,941
4126350,1782,219
4126360,1779,415
4126370,1911,195
4126380,1764,928
4126390,494,450
4126400,227,61
4126410,520,861
4126420,1185,228
4126430,1734,902
4126440,439,981
4126450,1904,207
4126460,44,418
4126470,1118,392
4126480,1743,602
4126490,1768,587
4126500,979,519
4126510,382,572
4126520,1988,127
4126530,1756,294
4126540,1211,826
4126550,1649,683
4126560,809,994
4126570,428,97
4126580,730,125
4126590,1581,232
4126600,186,912
4126610,1196,511
4126620,280,95
4126630,627,974
4126640,1658,168
4126650,1246,261
4126660,1573,72
4126670,1735,274
4126680,1028,404
4126690,142,636
4126700,1102,483
4126710,1285,159
4126720,586,871
4126730,458,283
4126740,1611,846
4126750,866,556
4126760,76,845
4126770,1549,689
4126780,1727,758
4126790,1843,981
4126800,58,216
4126810,1531,336
4126820,996,366
4126830,1646,725
4126840,748,756
4126850,1622,944
4126860,1681,350
4126870,425,267
4126880,738,420
4126890,192,99
4126900,1860,841
4126910,1841,65
4126920,659,736
4126930,1048,24
4126940,765,82
4126950,840,578
4126960,1514,371
4126970,1466,133
4126980,282,232
4126990,945,420
4127000,1725,408
4127010,1356,615
4127020,1424,402
4127030,1031,70
4127040,1478,35
4127050,1582,790
4127060,1825,13
4127070,130,839
4127080,1406,675
4127090,100,787
4127100,1183,460
4127110,267,199
4127120,1808,48
4127130,1459,551
4127140,1117,758
4127150,769,815
4127160,289,686
4127170,472,217
4127180,276,973
4127190,977,665
4127200,777,446
4127210,1092,731
4127220,1745,426
4127230,1427,792
4127240,546,621
4127250,1381,46
4127260,562,652
4127270,605,784
4127280,388,593
4127290,1659,2
4127300,261,583
4127310,1958,735
4127320,34,124
4127330,1732,535
4127340,1325,658
4127350,1257,894
4127360,1813,453
4127370,1991,187
4127380,65,456
4127390,198,554
4127400,933,852
4127410,1405,47
4127420,1973,449
4127430,1910,659
4127440,1059,339
4127450,1251,563
4127460,984,163
4127470,1772,271
4127480,1879,996
4127490,1868,617
4127500,383,226
4127510,1571,986
4127520,1412,375
4127530,1390,908
4127540,809,467
4127550,860,280
4127560,817,170
4127570,827,47
4127580,1676,268
4127590,565,994
4127600,360,183
4127610,196,988
4127620,292,29
4127630,1638,470
4127640,411,961
4127650,1177,566
4127660,102,944
4127670,1973,65
4127680,836,561
4127690,1155,776
4127700,1040,371
4127710,93,240
4127720,1758,361
4127730,1499,432
4127740,1032,496
4127750,607,521
4127760,916,238
4127770,787,154
4127780,575,598
4127790,1623,777
4127800,1032,142
4127810,1734,929
4127820,742,424
4127830,808,669
4127840,1864,332
4127850,1140,907
4127860,1081,273
4127870,157,791
4127880,1124,732
4127890,571,742
4127900,427,543
4127910,899,230
4127920,924,789
4127930,494,124
4127940,319,215
4127950,1566,48
4127960,1145,559
4127970,1078,407
4127980,1076,398
4127990,1444,759
4128000,93,3
4128010,1315,558
4128020,1123,228
4128030,1974,29
4128040,1597,45
4128050,1210,501
4128060,1647,230
4128070,1086,579
4128080,156,882
4128090,863,940
4128100,1742,576
4128110,636,907
4128120,777,93
4128130,881,870
4128140,178,504
4128150,872,960
4128160,1679,313
4128170,1587,256
4128180,609,252
4128190,1975,486
4128200,1246,258
4128210,1890,615
4128220,1430,233
4128230,1095,721
4128240,1012,157
4128250,324,9
4128260,1098,517
4128270,665,517
4128280,1248,351
4128290,955,437
4128300,1381,328
4128310,112,293
4128320,1222,409
4128330,529,412
4128340,1161,138
4128350,95,79
4128360,22,481
4128370,758,381
4128380,1950,103
4128390,1254,153
4128400,1183,404
4128410,109,227
4128420,1500,110
4128430,919,671
4128440,1071,519
4128450,339,45
4128460,643,565
4128470,1809,489
4128480,749,598
4128490,1790,197
4128500,140,649
4128510,67,991
4128520,938,399
4128530,219,224
4128540,169,717
4128550,771,756
4128560,1439,639
4128570,1027,198
4128580,58,532
4128590,472,71
4128600,1164,75
4128610,1827,55
4128620,598,337
4128630,147,386
4128640,1513,4
4128650,391,603
4128660,743,716
4128670,1762,179
4128680,587,989
4128690,1131,138
4128700,185,811
4128710,1467,744
4128720,1480,386
4128730,1757,348
4128740,1022,801
4128750,124,546
4128760,1520,514
4128770,1792,781
4128780,1588,385
4128790,1530,114
4128800,446,433
4128810,723,209
4128820,1595,719
4128830,914,480
4128840,1647,930
4128850,1213,897
4128860,1757,827
4128870,501,490
4128880,601,698
4128890,927,585
4128900,903,305
4128910,1747,863
4128920,363,421
4128930,415,84
4128940,1583,545
4128950,874,406
4128960,1766,214
4128970,898,790
4128980,1668,351
4128990,1893,565
4129000,1384,261
4129010,1549,29
4129020,1392,540
4129030,400,306
4129040,1241,740
4129050,256,806
4129060,41,391
4129070,566,191
4129080,707,574
4129090,1029,839
4129100,467,863
4129110,1719,481
4129120,1656,412
4129130,926,13
4129140,386,652
4129150,1178,456
4129160,1488,842
4129170,1344,773
4129180,1532,22
4129190,917,433
4129200,130,792
4129210,1117,300
4129220,1794,339
4129230,1328,504
4129240,1442,724
4129250,1425,539
4129260,1627,812
4129270,590,281
4129280,923,98
4129290,1567,412
4129300,8,226
4129310,1066,151
4129320,651,968
4129330,920,169
4129340,1797,869
4129350,1234,211
4129360,1961,36
4129370,37,199
4129380,758,111
4129390,1826,729
4129400,1552,123
4129410,438,919
4129420,733,239
4129430,106,557
4129440,498,14
4129450,828,8
4129460,211,113
4129470,326,278
4129480,406,282
4129490,1395,944
4129500,684,522
4129510,177,64
4129520,597,191
4129530,1246,762
4129540,534,155
4129550,1891,232
4129560,115,802
4129570,998,659
4129580,1875,152
4129590,1954,546
4129600,1249,68
4129610,485,266
4129620,225,228
4129630,649,858
4129640,1712,522
4129650,1922,502
4129660,1197,342
4129670,1319,732
4129680,1633,306
4129690,619,116
4129700,1530,159
4129710,649,344
4129720,1795,666
4129730,621,593
4129740,696,794
4129750,340,97
4129760,952,412
4129770,1834,553
4129780,1143,75
4129790,1529,977
4129800,369,675
4129810,1831,777
4129820,493,584
4129830,1702,185
4129840,1094,622
4129850,1656,712
4129860,1645,507
4129870,1872,367
4129880,1619,978
4129890,730,477
4129900,1949,130
4129910,908,619
4129920,521,636
4129930,1792,460
4129940,871,50
4129950,872,359
4129960,545,235
4129970,1965,608
4129980,1994,86
4129990,1488,195
4130000,952,815
4130010,557,507
4130020,162,321
4130030,1653,85
4130040,1646,555
4130050,714,164
4130060,1431,974
4130070,1442,279
4130080,1697,103
4130090,1055,477
4130100,137,560
4130110,717,990
4130120,1264,608
4130130,156,543
4130140,32,46
4130150,1002,16
4130160,1901,681
4130170,1605,752
4130180,732,77
4130190,728,732
4130200,355,635
4130210,191,346
4130220,193,863
4130230,1557,680
4130240,859,732
4130250,371,326
4130260,700,602
4130270,1467,652
4130280,188,419
4130290,725,89
4130300,737,213
4130310,1975,305
4130320,1682,870
4130330,800,993
4130340,709,969
4130350,668,703
4130360,577,348
4130370,1067,943
4130380,981,676
4130390,33,308
4130400,1159,874
4130410,952,850
4130420,131,641
4130430,659,532
4130440,64,395
4130450,1615,507
4130460,1214,645
4130470,1241,208
4130480,893,14
4130490,1798,204
4130500,356,978
4130510,349,200
4130520,1571,84
4130530,200,379
4130540,1793,112
4130550,1343,555
4130560,1260,235
4130570,1422,956
4130580,1554,823
4130590,703,495
4130600,882,553
4130610,1222,893
4130620,1797,328
4130630,877,452
4130640,32,747
4130650,858,577
4130660,1789,28
4130670,874,422
4130680,507,91
4130690,1481,892
4130700,1620,964
4130710,1114,814
4130720,159,504
4130730,1112,475
4130740,1777,56
4130750,1341,188
4130760,94,577
4130770,1288,247
4130780,11,879
4130790,820,840
4130800,208,305
4130810,872,707
4130820,1245,317
4130830,1680,295
4130840,1466,828
4130850,1146,239
4130860,1563,79
4130870,35,287
4130880,258,726
4130890,270,480
4130900,1021,491
4130910,882,275
4130920,578,38
4130930,19,240
4130940,951,107
4130950,1636,717
4130960,1424,492
4130970,868,735
4130980,902,790
4130990,1948,984
4131000,430,609
4131010,131,534
4131020,625,219
4131030,711,402
4131040,80,805
4131050,1613,553
4131060,171,755
4131070,1584,402
4131080,548,256
4131090,960,490
4131100,434,419
4131110,659,163
4131120,384,930
4131130,1884,606
4131140,1027,776
4131150,299,904
4131160,50,103
4131170,235,847
4131180,367,285
4131190,1670,829
4131200,996,704
4131210,776,469
4131220,748,963
4131230,719,63
4131240,1700,789
4131250,848,48
4131260,1089,235
4131270,1224,650
4131280,1047,751
4131290,1940,402
4131300,1872,631
4131310,991,31
4131320,955,699
4131330,209,911
4131340,689,48
4131350,351,854
4131360,569,702
4131370,122,883
4131380,1870,719
4131390,1875,271
4131400,1192,964
4131410,1342,140
4131420,664,222
4131430,1485,337
4131440,1335,489
4131450,189,648
4131460,806,681
4131470,1595,40
4131480,1824,593
4131490,552,221
4131500,206,920
4131510,1464,587
4131520,1571,283
4131530,1873,222
4131540,628,96
4131550,823,988
4131560,870,595
4131570,696,322
4131580,308,905
4131590,79,900
4131600,25,842
4131610,1998,157
4131620,582,145
4131630,1600,824
4131640,1504,42
4131650,535,577
4131660,1815,102
4131670,1548,830
4131680,287,495
4131690,1754,74
4131700,1682,876
4131710,1694,942
4131720,621,311
4131730,850,818
4131740,1903,809
4131750,1311,556
4131760,1466,447
4131770,325,579
4131780,927,438
4131790,1279,705
4131800,1788,320
4131810,850,380
4131820,1653,540
4131830,82,923
4131840,788,260
4131850,1315,535
4131860,164,976
4131870,1369,320
4131880,707,580
4131890,1618,533
4131900,598,4
4131910,675,988
4131920,125,384
4131930,1773,240
4131940,142,496
4131950,751,970
4131960,1419,821
4131970,223,447
4131980,1981,907
4131990,1850,524
4132000,171,376
4132010,759,287
4132020,589,816
4132030,10,564
4132040,409,593
4132050,1834,691
4132060,1002,660
4132070,474,859
4132080,1442,444
4132090,840,766
4132100,1718,616
4132110,1948,395
4132120,1307,640
4132130,221,294
4132140,1411,957
4132150,638,782
4132160,1275,719
4132170,1113,522
4132180,1650,982
4132190,615,531
4132200,428,188
4132210,1096,223
4132220,40,141
4132230,114,162
4132240,1197,29
4132250,1833,915
4132260,1676,844
4132270,1627,626
4132280,472,329
4132290,445,284
4132300,941,65
4132310,422,166
4132320,521,910
4132330,695,760
4132340,1225,869
4132350,1749,549
4132360,978,691
4132370,1998,467
4132380,1357,361
4132390,122,414
4132400,1759,874
4132410,1360,344
4132420,1878,720
4132430,1526,541
4132440,362,132
4132450,54,165
4132460,353,647
4132470,1111,343
4132480,156,766
4132490,1957,506
4132500,494,850
4132510,189,169
4132520,246,696
4132530,697,137
4132540,232,919
4132550,911,439
4132560,1644,893
4132570,1007,574
4132580,807,746
4132590,1385,768
4132600,1417,808
4132610,1179,609
4132620,88,438
4132630,514,11
4132640,183,530
4132650,1124,660
4132660,1270,944
4132670,1293,158
4132680,571,144
4132690,1762,724
4132700,1650,232
4132710,822,755
4132720,329,428
4132730,513,80
4132740,1343,639
4132750,605,396
4132760,1570,470
4132770,1794,48
4132780,1336,516
4132790,1109,600
4132800,1168,108
4132810,845,835
4132820,280,472
4132830,1089,524
4132840,1230,799
4132850,1056,662
4132860,1677,315
4132870,1505,317
4132880,1356,318
4132890,1373,206
4132900,725,388
4132910,1377,877
4132920,1906,782
4132930,1327,121
4132940,1828,42
4132950,819,648
4132960,1347,651
