value,page,position
5216410,730,767
5216420,507,337
5216430,1808,123
5216440,965,882
5216450,1077,102
5216460,1586,529
5216470,893,542
5216480,1807,660
5216490,590,577
5216500,1184,147
5216510,1918,766
5216520,1679,304
5216530,19,393
5216540,1519,831
5216550,1058,12
5216560,542,249
5216570,779,24
5216580,769,92
5216590,1581,956
5216600,219,439
5216610,1534,695
5216620,447,516
5216630,1018,217
5216640,783,563
5216650,1765,502
5216660,499,418
5216670,498,877
5216680,1700,203
5216690,34,657
5216700,689,324
5216710,1696,80
5216720,1154,98
5216730,26,810
5216740,430,690
5216750,1180,291
5216760,924,982
5216770,257,374
5216780,880,945
5216790,1954,450
5216800,1911,963
5216810,1246,131
5216820,793,123
5216830,414,430
5216840,785,417
5216850,1971,32
5216860,91,730
5216870,491,50
5216880,1854,869
5216890,1327,498
5216900,996,111
5216910,1140,225
5216920,1828,698
5216930,1845,496
5216940,1297,528
5216950,472,988
5216960,860,834
5216970,617,275
5216980,247,330
5216990,1292,372
5217000,1632,507
5217010,1911,766
5217020,324,564
5217030,1361,134
5217040,1712,428
5217050,530,306
5217060,1114,155
5217070,306,194
5217080,1634,675
5217090,941,915
5217100,1556,152
5217110,836,459
5217120,559,110
5217130,1463,287
5217140,1476,435
5217150,156,170
5217160,1845,1
5217170,777,225
5217180,1476,278
5217190,1322,447
5217200,1485,431
5217210,222,545
5217220,222,307
5217230,379,959
5217240,111,32
5217250,61,829
5217260,779,698
5217270,1052,151
5217280,1783,664
5217290,1477,576
5217300,1543,977
5217310,1978,58
5217320,1477,133
5217330,791,470
5217340,1027,342
5217350,1451,4
5217360,1424,349
5217370,1960,412
5217380,16,107
5217390,655,634
5217400,292,528
5217410,749,940
5217420,1592,649
5217430,974,50
5217440,1659,437
5217450,1651,950
5217460,1482,135
5217470,1426,341
5217480,309,371
5217490,28,715
5217500,981,411
5217510,1718,432
5217520,444,830
5217530,1319,719
5217540,1797,814
5217550,893,339
5217560,513,903
5217570,1502,212
5217580,816,264
5217590,1684,656
5217600,734,605
5217610,1073,912
5217620,297,8
5217630,1884,207
5217640,699,276
5217650,490,578
5217660,295,774
5217670,973,778
5217680,192,518
5217690,1538,284
5217700,361,380
5217710,496,646
5217720,512,205
5217730,1710,727
5217740,1725,655
5217750,1657,303
5217760,1810,752
5217770,849,229
5217780,1075,912
5217790,420,88
5217800,1003,711
5217810,1661,180
5217820,690,585
5217830,1758,548
5217840,1000,235
5217850,15,621
5217860,36,495
5217870,818,941
5217880,1750,118
5217890,1869,48
5217900,1500,726
5217910,1390,556
5217920,550,215
5217930,1640,801
5217940,1067,833
5217950,1909,180
5217960,181,250
5217970,307,946
5217980,104,353
5217990,522,944
5218000,1560,12
5218010,1056,376
5218020,1027,615
5218030,812,390
5218040,1545,246
5218050,1337,5
5218060,848,171
5218070,1775,627
5218080,708,474
5218090,921,434
5218100,1924,923
5218110,1270,857
5218120,1171,289
5218130,762,476
5218140,1938,147
5218150,337,226
5218160,1457,845
5218170,1420,705
5218180,731,341
5218190,787,569
5218200,77,767
5218210,978,910
5218220,1758,736
5218230,256,449
5218240,1090,464
5218250,774,766
5218260,277,695
5218270,1200,140
5218280,212,146
5218290,585,111
5218300,1693,276
5218310,938,374
5218320,1815,212
5218330,1264,620
5218340,1986,511
5218350,1072,568
5218360,1216,808
5218370,1188,294
5218380,128,829
5218390,861,701
5218400,1786,439
5218410,463,379
5218420,32,487
5218430,1622,158
5218440,1335,173
5218450,1831,990
5218460,1911,916
5218470,552,997
5218480,1075,618
5218490,1601,128
5218500,1078,51
5218510,1526,826
5218520,937,75
5218530,1301,609
5218540,1253,771
5218550,1962,705
5218560,1353,133
5218570,1064,23
5218580,1682,868
5218590,278,382
5218600,1208,262
5218610,557,530
5218620,1956,681
5218630,216,575
5218640,628,230
5218650,1400,583
5218660,1978,578
5218670,431,393
5218680,27,711
5218690,1728,189
5218700,1333,406
5218710,974,4
5218720,1229,883
5218730,576,152
5218740,555,481
5218750,1643,892
5218760,413,307
5218770,436,946
5218780,1763,548
5218790,127,222
5218800,1771,62
5218810,1003,551
5218820,1041,489
5218830,1154,777
5218840,889,105
5218850,720,529
5218860,369,912
5218870,1315,987
5218880,1355,801
5218890,1287,990
5218900,1992,64
5218910,1688,617
5218920,124,985
5218930,1121,41
5218940,1660,116
5218950,1977,226
5218960,8,856
5218970,1375,703
5218980,256,620
5218990,124,990
5219000,1460,493
5219010,1061,914
5219020,1576,820
5219030,756,804
5219040,299,250
5219050,1339,22
5219060,1826,239
5219070,1804,326
5219080,1199,974
5219090,1708,210
5219100,154,0
5219110,1947,100
5219120,590,295
5219130,1305,988
5219140,1225,599
5219150,765,655
5219160,571,83
5219170,538,768
5219180,1689,644
5219190,574,543
5219200,563,875
5219210,792,719
5219220,1529,5
5219230,1361,189
5219240,439,575
5219250,1468,155
5219260,460,956
5219270,189,401
5219280,257,943
5219290,995,759
5219300,429,9
5219310,579,156
5219320,825,97
5219330,933,691
5219340,1689,920
5219350,1444,977
5219360,1430,716
5219370,1574,902
5219380,1129,150
5219390,1348,582
5219400,926,435
5219410,1999,982
5219420,1225,641
5219430,1615,786
5219440,285,694
5219450,1765,24
5219460,1459,377
5219470,1361,628
5219480,1741,221
5219490,182,545
5219500,1024,569
5219510,140,831
5219520,923,898
5219530,1454,911
5219540,835,932
5219550,1133,367
5219560,1736,104
5219570,505,788
5219580,492,2
5219590,82,887
5219600,1611,524
5219610,1273,906
5219620,437,885
5219630,227,169
5219640,904,685
5219650,1125,187
5219660,1781,202
5219670,1869,985
5219680,1770,394
5219690,1010,185
5219700,1085,782
5219710,979,856
5219720,1784,862
5219730,1055,132
5219740,121,413
5219750,337,363
5219760,193,286
5219770,806,909
5219780,22,752
5219790,1453,344
5219800,1189,579
5219810,1278,258
5219820,978,399
5219830,429,889
5219840,321,889
5219850,1162,108
5219860,305,179
5219870,454,463
5219880,6,812
5219890,720,736
5219900,233,15
5219910,1667,630
5219920,591,961
5219930,1276,680
5219940,1088,734
5219950,509,472
5219960,796,179
5219970,1971,194
5219980,1595,257
5219990,771,190
5220000,1358,776
5220010,244,806
5220020,871,90
5220030,666,627
5220040,1910,381
5220050,766,979
5220060,170,225
5220070,553,864
5220080,411,706
5220090,1494,149
5220100,1254,133
5220110,1180,37
5220120,397,668
5220130,1247,945
5220140,130,645
5220150,914,748
5220160,1717,203
5220170,1380,633
5220180,1366,55
5220190,417,268
5220200,235,180
5220210,716,999
5220220,708,477
5220230,1667,866
5220240,1953,457
5220250,1747,658
5220260,560,375
5220270,453,183
5220280,1384,928
5220290,92,895
5220300,1330,198
5220310,1779,128
5220320,1859,719
5220330,106,749
5220340,1754,700
5220350,1979,720
5220360,1532,370
5220370,598,124
5220380,1003,815
5220390,873,977
5220400,596,160
5220410,1361,810
5220420,468,488
5220430,1773,91
5220440,923,382
5220450,250,122
5220460,418,984
5220470,1381,207
5220480,1346,605
5220490,1266,73
5220500,1325,792
5220510,489,783
5220520,989,355
5220530,557,397
5220540,960,727
5220550,424,436
5220560,712,749
5220570,57,367
5220580,310,344
5220590,1374,176
5220600,1318,509
5220610,1564,287
5220620,480,45
5220630,821,761
5220640,17,238
5220650,219,184
5220660,12,367
5220670,1980,767
5220680,62,586
5220690,712,48
5220700,198,911
5220710,1758,89
5220720,791,961
5220730,97,603
5220740,146,429
5220750,1863,321
5220760,1209,981
5220770,748,839
5220780,236,357
5220790,556,46
5220800,679,629
5220810,249,633
5220820,441,917
5220830,536,703
5220840,438,635
5220850,1754,984
5220860,619,164
5220870,365,904
5220880,750,320
5220890,1603,679
5220900,1303,249
5220910,1415,222
5220920,440,544
5220930,823,642
5220940,755,211
5220950,694,902
5220960,665,967
5220970,1833,495
5220980,651,316
5220990,535,587
5221000,864,309
5221010,736,66
5221020,1364,484
5221030,450,51
5221040,769,642
5221050,858,702
5221060,1841,678
5221070,1515,473
5221080,1225,74
5221090,245,189
5221100,1832,711
5221110,1204,186
5221120,785,483
5221130,1621,809
5221140,1468,159
5221150,978,783
5221160,1078,736
5221170,1316,119
5221180,1053,601
5221190,118,387
5221200,1526,469
5221210,113,929
5221220,1427,313
5221230,409,502
5221240,1352,50
5221250,666,716
5221260,1967,475
5221270,360,890
5221280,1504,739
5221290,683,59
5221300,1735,843
5221310,726,233
5221320,646,626
5221330,1460,215
5221340,1503,100
5221350,1112,846
5221360,1419,457
5221370,158,520
5221380,1985,443
5221390,192,973
5221400,66,548
5221410,1974,469
5221420,1423,824
5221430,1154,617
5221440,360,103
5221450,284,726
5221460,1252,157
5221470,798,106
5221480,1660,774
5221490,1521,408
5221500,1241,34
5221510,1124,917
5221520,1581,550
5221530,1143,12
5221540,1179,24
5221550,298,384
5221560,185,855
5221570,1998,824
5221580,1265,388
5221590,933,835
5221600,383,217
5221610,767,224
5221620,759,494
5221630,537,264
5221640,1376,381
5221650,724,633
5221660,1134,823
5221670,285,866
5221680,1611,953
5221690,1352,966
5221700,1136,921
5221710,1055,355
5221720,1970,130
5221730,1152,240
5221740,554,650
5221750,506,981
5221760,733,981
5221770,634,554
5221780,723,548
5221790,603,292
5221800,222,442
5221810,376,774
5221820,646,743
5221830,1459,300
5221840,561,892
5221850,566,483
5221860,1423,123
5221870,1476,544
5221880,1588,915
5221890,448,325
5221900,1452,576
5221910,1150,719
5221920,80,577
5221930,1923,10
5221940,1770,922
5221950,1435,604
5221960,1658,169
5221970,489,462
5221980,351,98
5221990,619,699
5222000,1450,222
5222010,1401,187
5222020,1909,656
5222030,1267,732
5222040,527,841
5222050,915,724
5222060,1122,865
5222070,874,782
5222080,1226,336
5222090,302,57
5222100,930,418
5222110,1523,84
5222120,884,347
5222130,1417,946
5222140,1804,170
5222150,1393,945
5222160,1649,60
5222170,501,541
5222180,207,380
5222190,148,341
5222200,886,103
5222210,1586,411
5222220,1392,172
5222230,1806,683
5222240,131,114
5222250,264,231
5222260,269,302
5222270,1624,329
5222280,1300,829
5222290,423,420
5222300,1039,650
5222310,640,9
5222320,303,65
5222330,70,125
5222340,1248,248
5222350,184,627
5222360,408,754
5222370,1566,772
5222380,586,591
5222390,1672,910
5222400,1794,379
5222410,26,161
5222420,1567,219
5222430,1320,799
5222440,127,828
5222450,1641,682
5222460,1471,622
5222470,1853,204
5222480,1389,96
5222490,184,28
5222500,485,355
5222510,1214,53
5222520,1785,285
5222530,1449,520
5222540,540,45
5222550,313,101
5222560,1848,946
5222570,1174,797
5222580,1938,237
5222590,270,626
5222600,1605,337
5222610,1425,528
5222620,650,32
5222630,603,192
5222640,230,442
5222650,1565,264
5222660,493,937
5222670,473,279
5222680,1990,205
5222690,1946,155
5222700,1754,703
5222710,86,471
5222720,420,479
5222730,1683,757
5222740,101,937
5222750,938,361
5222760,292,466
5222770,408,336
5222780,1112,377
5222790,567,520
5222800,1711,27
5222810,928,459
5222820,1771,754
5222830,437,501
5222840,799,605
5222850,1089,769
5222860,1444,713
5222870,436,93
5222880,1126,331
5222890,573,617
5222900,268,274
5222910,1889,905
5222920,1315,155
5222930,446,69
5222940,911,444
5222950,967,500
5222960,583,834
5222970,1564,541
5222980,1081,501
5222990,183,459
5223000,1003,139
5223010,1279,552
5223020,1276,888
5223030,1764,717
5223040,355,267
5223050,1269,279
5223060,70,124
5223070,776,234
5223080,102,20
5223090,1250,958
5223100,1935,834
5223110,1658,897
5223120,291,237
5223130,1209,551
5223140,202,683
5223150,277,953
5223160,1989,379
5223170,73,867
5223180,1916,447
5223190,1435,210
5223200,954,559
5223210,1361,549
5223220,1259,449
5223230,1663,544
5223240,330,809
5223250,340,503
5223260,1659,878
5223270,1010,512
5223280,141,614
5223290,756,635
5223300,1506,143
5223310,1924,926
5223320,1613,986
5223330,20,553
5223340,1475,581
5223350,690,401
5223360,27,723
5223370,1891,196
5223380,1383,766
5223390,1467,210
5223400,522,910
5223410,1098,999
5223420,87,62
5223430,502,758
5223440,782,216
5223450,685,268
5223460,1935,442
5223470,1773,917
5223480,1755,759
5223490,1359,79
5223500,1155,190
5223510,47,563
5223520,543,214
5223530,215,452
5223540,9,0
5223550,1884,143
5223560,1755,953
5223570,1999,312
5223580,179,123
5223590,1750,551
5223600,854,778
5223610,1996,621
5223620,1749,715
5223630,1782,642
5223640,1973,645
5223650,130,579
5223660,797,126
5223670,1724,870
5223680,360,830
5223690,1956,519
5223700,849,543
5223710,1139,656
5223720,1842,918
5223730,38,673
5223740,12,857
5223750,322,240
5223760,901,450
5223770,489,748
5223780,449,659
5223790,288,575
5223800,1822,666
5223810,1715,528
5223820,1228,430
5223830,799,787
5223840,1842,463
5223850,511,459
5223860,556,699
5223870,1194,624
5223880,1126,431
5223890,264,50
5223900,10,278
5223910,1618,625
5223920,1948,684
5223930,159,854
5223940,1588,435
5223950,381,895
5223960,898,815
5223970,409,913
5223980,1855,367
5223990,1770,877
5224000,1962,606
5224010,1213,79
5224020,1366,19
5224030,1314,347
5224040,1692,612
5224050,1216,269
5224060,849,631
5224070,1476,502
5224080,1725,146
5224090,1484,81
5224100,1633,385
5224110,551,232
5224120,157,462
5224130,1760,347
5224140,949,685
5224150,1057,888
5224160,690,411
5224170,227,285
5224180,813,726
5224190,1926,9
5224200,509,995
5224210,641,573
5224220,1802,832
5224230,1252,707
5224240,723,399
5224250,692,432
5224260,1732,788
5224270,917,754
5224280,1275,381
5224290,1027,332
5224300,1890,640
5224310,681,29
5224320,1214,486
5224330,1139,769
5224340,1055,508
5224350,1926,128
5224360,417,533
5224370,1560,976
5224380,570,920
5224390,133,296
5224400,1739,53
5224410,14,947
5224420,338,331
5224430,1221,160
5224440,30,132
5224450,835,710
5224460,1633,706
5224470,85,816
5224480,806,608
5224490,341,470
5224500,512,765
5224510,1583,374
5224520,719,305
5224530,1320,536
5224540,559,143
5224550,1343,530
5224560,1136,36
5224570,1546,94
5224580,1009,24
5224590,1214,577
5224600,76,919
5224610,1414,363
5224620,1735,345
5224630,1516,738
5224640,699,777
5224650,369,768
5224660,366,528
5224670,724,481
5224680,554,150
5224690,1890,79
5224700,215,366
5224710,876,438
5224720,294,493
5224730,604,762
5224740,947,122
5224750,1722,90
5224760,1810,834
5224770,396,791
5224780,618,525
5224790,302,2
5224800,1484,339
5224810,1627,789
5224820,1719,619
5224830,61,316
5224840,1052,548
5224850,416,218
5224860,393,777
5224870,1104,867
5224880,1727,106
5224890,1944,155
5224900,1715,729
5224910,652,682
5224920,373,36
5224930,67,286
5224940,360,696
5224950,1481,395
5224960,1782,979
5224970,359,975
5224980,17,303
5224990,1926,390
5225000,903,902
5225010,1369,300
5225020,506,747
5225030,757,530
5225040,204,560
5225050,508,554
5225060,1968,258
5225070,1954,206
5225080,456,350
5225090,1616,282
5225100,417,606
5225110,599,106
5225120,230,765
5225130,3,283
5225140,1936,366
5225150,987,619
5225160,419,674
5225170,1577,330
5225180,1917,324
5225190,697,595
5225200,1971,385
5225210,1206,23
5225220,1233,845
5225230,671,839
5225240,1520,350
5225250,253,838
5225260,865,206
5225270,1717,207
5225280,1285,398
5225290,1495,474
5225300,958,596
5225310,1570,416
5225320,192,814
5225330,974,914
5225340,1073,287
5225350,1857,88
5225360,1866,685
5225370,1230,854
5225380,60,91
5225390,867,561
5225400,1672,34
5225410,911,100
5225420,1939,722
5225430,1378,796
5225440,819,29
5225450,116,581
5225460,1961,229
5225470,1148,4
5225480,814,186
5225490,1940,274
5225500,1325,79
5225510,813,299
5225520,1198,48
5225530,308,246
5225540,1151,686
5225550,1874,557
5225560,357,861
5225570,1790,333
5225580,827,477
5225590,1290,863
5225600,1776,567
5225610,1608,573
5225620,22,436
5225630,353,485
5225640,796,583
5225650,646,421
5225660,1047,852
5225670,112,646
5225680,397,565
5225690,1097,38
5225700,483,603
5225710,848,527
5225720,333,24
5225730,617,546
5225740,90,118
5225750,716,755
5225760,1509,123
5225770,577,781
5225780,751,135
5225790,1703,612
5225800,864,179
5225810,927,674
5225820,1041,326
5225830,997,371
5225840,777,352
5225850,1848,694
5225860,247,279
5225870,663,860
5225880,1338,191
5225890,654,464
5225900,1562,676
5225910,699,685
5225920,1585,792
5225930,1812,883
5225940,1258,498
5225950,1530,739
5225960,545,570
5225970,879,833
5225980,1479,249
5225990,1246,951
5226000,235,83
5226010,71,805
5226020,665,490
5226030,1203,294
5226040,16,775
5226050,1824,386
5226060,348,364
5226070,163,8
5226080,1917,342
5226090,511,329
5226100,609,979
5226110,1617,849
5226120,449,837
5226130,1633,184
5226140,1526,662
5226150,1380,326
5226160,43,168
5226170,1344,724
5226180,342,356
5226190,1492,737
5226200,977,824
5226210,117,706
5226220,946,10
5226230,885,981
5226240,302,49
5226250,91,792
5226260,43,56
5226270,583,518
5226280,150,321
5226290,961,855
5226300,833,230
5226310,1877,405
5226320,916,709
5226330,1435,928
5226340,1616,232
5226350,744,524
5226360,44,371
5226370,1972,813
5226380,364,799
5226390,160,983
5226400,221,624
5226410,928,586
5226420,496,196
5226430,316,301
5226440,1489,702
5226450,73,152
5226460,1048,424
5226470,1545,300
5226480,514,726
5226490,1704,423
5226500,1189,247
5226510,1060,100
5226520,69,415
5226530,1334,715
5226540,419,412
5226550,317,919
5226560,986,605
5226570,113,452
5226580,1161,800
5226590,586,266
5226600,1982,445
5226610,1415,206
5226620,247,322
5226630,817,213
5226640,85,594
5226650,725,870
5226660,478,258
5226670,1827,227
5226680,1107,186
5226690,728,573
5226700,12,358
5226710,584,195
5226720,816,531
5226730,1587,37
5226740,1691,683
5226750,1623,107
5226760,1320,863
5226770,863,406
5226780,529,502
5226790,1091,865
5226800,54,100
5226810,1606,968
5226820,1368,707
5226830,1008,714
5226840,1506,850
5226850,1884,301
5226860,1276,759
5226870,1230,749
5226880,730,851
5226890,305,282
5226900,806,643
5226910,257,190
5226920,312,467
5226930,1017,833
5226940,1327,983
5226950,804,684
5226960,355,695
5226970,1990,423
5226980,1751,108
5226990,250,804
5227000,811,4
5227010,729,266
5227020,766,889
5227030,1653,395
5227040,1274,595
5227050,593,832
5227060,1491,882
5227070,1767,164
5227080,724,483
5227090,389,242
5227100,1581,696
5227110,1376,653
5227120,381,3
5227130,1169,121
5227140,72,955
5227150,66,864
5227160,729,596
5227170,1513,755
5227180,1946,538
5227190,184,761
5227200,662,656
5227210,617,893
5227220,612,88
5227230,1093,347
5227240,1331,446
5227250,1216,185
5227260,84,704
5227270,870,49
5227280,338,977
5227290,1245,621
5227300,61,208
5227310,357,119
5227320,989,602
5227330,492,341
5227340,200,127
5227350,741,761
5227360,1250,17
5227370,705,426
5227380,1045,294
5227390,1809,246
5227400,628,580
5227410,1913,137
5227420,786,825
5227430,380,321
5227440,129,796
5227450,1974,857
5227460,944,298
5227470,1093,769
5227480,1751,965
5227490,1892,320
5227500,984,414
5227510,1962,995
5227520,199,999
5227530,178,947
5227540,568,990
5227550,1317,428
5227560,761,122
5227570,1685,645
5227580,43,706
5227590,1829,67
5227600,1729,676
5227610,742,655
5227620,940,480
5227630,1001,816
5227640,1430,949
5227650,778,654
5227660,518,895
5227670,377,377
5227680,1773,414
5227690,1316,187
5227700,819,651
5227710,380,881
5227720,511,969
5227730,1306,521
5227740,1783,254
5227750,1479,1
5227760,1081,726
5227770,1549,730
5227780,461,726
5227790,338,143
5227800,560,767
5227810,1984,466
5227820,774,867
5227830,85,329
5227840,152,78
5227850,859,162
5227860,425,743
5227870,547,959
5227880,1512,648
5227890,1227,510
5227900,1462,107
5227910,1414,127
5227920,263,818
5227930,1324,614
5227940,378,597
5227950,13,328
5227960,1660,412
5227970,510,450
5227980,868,759
5227990,1545,302
5228000,774,78
5228010,1100,300
5228020,1186,556
5228030,439,371
5228040,897,397
5228050,1961,642
5228060,795,146
5228070,509,451
5228080,1658,909
5228090,623,476
5228100,731,978
5228110,941,562
5228120,659,817
5228130,597,21
5228140,765,572
5228150,757,499
5228160,1945,704
5228170,1417,726
5228180,1950,183
5228190,709,689
5228200,1658,681
5228210,1311,70
5228220,925,692
5228230,1389,775
5228240,1337,95
5228250,146,330
5228260,324,951
5228270,1699,56
5228280,170,943
5228290,233,323
5228300,1532,835
5228310,1786,217
5228320,674,488
5228330,871,683
5228340,1335,976
5228350,618,288
5228360,506,885
5228370,1904,156
5228380,375,134
5228390,364,118
5228400,1157,264
5228410,92,443
5228420,406,615
5228430,1685,755
5228440,1120,78
5228450,1655,976
5228460,1311,677
5228470,228,734
5228480,729,56
5228490,757,920
5228500,1751,774
5228510,1294,882
5228520,1855,559
5228530,1258,959
5228540,1140,209
5228550,1069,666
5228560,1176,290
5228570,1473,43
5228580,461,42
5228590,770,402
5228600,435,592
5228610,625,529
5228620,73,291
5228630,1868,332
5228640,366,736
5228650,1179,33
5228660,1037,351
5228670,1710,553
5228680,244,175
5228690,631,594
5228700,195,369
5228710,1092,825
5228720,1387,121
5228730,1539,444
5228740,209,807
5228750,1226,497
5228760,1194,875
5228770,1680,22
5228780,1948,932
5228790,1769,792
5228800,116,848
5228810,1829,535
5228820,1126,103
5228830,361,397
5228840,708,607
5228850,907,272
5228860,1188,729
5228870,1298,630
5228880,114,637
5228890,186,769
5228900,1076,940
5228910,1691,476
5228920,1414,529
5228930,1060,598
5228940,1900,107
5228950,139,28
5228960,1166,367
5228970,1584,782
5228980,1435,725
5228990,974,455
5229000,708,520
5229010,390,988
5229020,1111,161
5229030,805,889
5229040,280,528
5229050,467,997
5229060,1392,971
5229070,1341,802
5229080,1569,76
5229090,824,776
5229100,1675,413
5229110,363,185
5229120,340,510
5229130,1870,203
5229140,195,772
5229150,1768,93
5229160,887,638
5229170,407,516
5229180,259,145
5229190,1842,220
5229200,839,111
5229210,460,570
5229220,1557,773
5229230,817,506
5229240,1430,565
5229250,1813,801
5229260,1128,44
5229270,424,825
5229280,961,518
5229290,774,959
5229300,830,283
5229310,75,433
5229320,21,271
5229330,1082,944
5229340,308,881
5229350,11,972
5229360,48,496
5229370,1588,425
5229380,722,806
5229390,1600,370
5229400,1117,484
5229410,840,821
5229420,801,153
5229430,1774,340
5229440,601,375
5229450,1190,694
5229460,1784,2
5229470,1871,393
5229480,1468,955
5229490,502,512
5229500,1704,920
5229510,845,606
5229520,832,757
5229530,100,171
5229540,1420,897
5229550,48,932
5229560,171,962
5229570,1504,326
5229580,1192,571
5229590,671,892
5229600,837,626
5229610,599,656
5229620,390,619
5229630,1981,882
5229640,424,847
5229650,39,40
5229660,560,718
5229670,433,160
5229680,1805,935
5229690,1976,608
5229700,576,306
5229710,1622,28
5229720,922,541
5229730,1690,59
5229740,282,734
5229750,1943,108
5229760,195,89
5229770,714,429
5229780,1800,536
5229790,604,573
5229800,1448,420
5229810,805,41
5229820,837,591
5229830,618,878
5229840,1235,607
5229850,1984,541
5229860,762,79
5229870,818,334
5229880,1858,340
5229890,1632,838
5229900,1409,526
5229910,1194,731
5229920,1883,496
5229930,330,969
5229940,1296,398
5229950,503,286
5229960,261,172
5229970,3,916
5229980,461,722
5229990,1946,525
5230000,972,847
5230010,1827,282
5230020,762,921
5230030,1644,210
5230040,638,407
5230050,1642,247
5230060,359,681
5230070,1093,739
5230080,286,512
5230090,1354,204
5230100,1035,35
5230110,953,195
5230120,412,469
5230130,1010,531
5230140,1666,839
5230150,603,590
5230160,1369,603
5230170,224,937
5230180,73,189
5230190,473,302
5230200,41,655
5230210,981,47
5230220,480,409
5230230,2,621
5230240,424,951
5230250,649,698
5230260,911,668
5230270,1803,671
5230280,381,625
5230290,1916,504
5230300,680,76
5230310,350,834
5230320,1383,861
5230330,726,712
5230340,1772,422
5230350,299,593
5230360,997,686
5230370,61,270
5230380,1775,574
5230390,498,639
5230400,1463,916
5230410,1732,299
5230420,281,92
5230430,335,672
5230440,825,223
5230450,1870,413
5230460,1258,468
5230470,903,452
5230480,861,271
5230490,1918,217
5230500,440,106
5230510,1203,973
5230520,24,91
5230530,1616,22
5230540,92,101
5230550,1979,890
5230560,1531,1
5230570,1841,384
5230580,852,425
5230590,1043,960
5230600,1872,10
5230610,246,206
5230620,1359,941
5230630,537,130
5230640,631,883
5230650,1019,924
5230660,1405,766
5230670,54,414
5230680,1138,589
5230690,1288,589
5230700,1154,152
5230710,1963,685
5230720,1141,101
5230730,25,564
5230740,407,475
5230750,24,494
5230760,329,723
5230770,1967,452
5230780,507,238
5230790,1540,369
5230800,972,156
5230810,512,881
5230820,723,195
5230830,1024,703
5230840,948,493
5230850,749,330
5230860,219,604
5230870,914,141
5230880,25,336
5230890,155,314
5230900,624,125
5230910,930,902
5230920,1077,524
5230930,514,95
5230940,1733,830
5230950,574,929
5230960,1999,96
5230970,1866,655
5230980,1777,669
5230990,1797,487
5231000,1235,181
5231010,1131,685
5231020,899,710
5231030,860,553
5231040,1221,888
5231050,1014,714
5231060,347,78
5231070,1831,501
5231080,1617,241
5231090,1447,160
5231100,1572,359
5231110,1063,706
5231120,191,206
5231130,509,486
5231140,526,480
5231150,1880,277
5231160,1479,472
5231170,268,373
5231180,541,232
5231190,831,730
5231200,225,252
5231210,384,336
5231220,1130,424
5231230,1532,534
5231240,1772,523
5231250,1238,433
5231260,1150,972
5231270,1235,945
5231280,344,986
5231290,1704,201
5231300,1822,640
5231310,139,75
5231320,1725,946
5231330,92,299
5231340,530,903
5231350,198,641
5231360,262,437
5231370,99,960
5231380,1758,382
5231390,345,680
5231400,1765,146
5231410,1869,764
5231420,1993,808
5231430,1440,217
5231440,459,844
5231450,294,674
5231460,707,554
5231470,607,365
5231480,416,787
5231490,959,293
5231500,540,257
5231510,627,560
5231520,991,213
5231530,1724,464
5231540,81,762
5231550,223,7
5231560,1077,727
5231570,927,907
5231580,282,13
5231590,1001,262
5231600,1224,801
5231610,1560,350
5231620,185,80
5231630,1674,541
5231640,956,190
5231650,1631,364
5231660,1745,993
5231670,1652,161
5231680,103,758
5231690,766,799
5231700,1657,747
5231710,262,287
5231720,504,10
5231730,1624,823
5231740,1962,953
5231750,241,957
5231760,170,329
5231770,1612,289
5231780,871,83
5231790,458,766
5231800,1644,677
5231810,644,955
5231820,647,318
5231830,932,267
5231840,309,195
5231850,24,568
5231860,1984,245
5231870,940,49
5231880,1282,488
5231890,402,973
5231900,1754,581
5231910,966,942
5231920,1495,271
5231930,565,246
5231940,1112,454
5231950,1575,747
5231960,553,62
5231970,47,844
5231980,336,449
5231990,165,293
5232000,1567,114
5232010,1521,898
5232020,1058,91
5232030,434,785
5232040,1431,495
5232050,1206,787
5232060,1274,763
5232070,116,803
5232080,381,453
5232090,734,603
5232100,382,695
5232110,299,240
5232120,385,658
5232130,1492,96
5232140,1379,781
5232150,1847,279
5232160,42,547
5232170,1346,993
5232180,1886,684
5232190,514,298
5232200,1928,170
5232210,269,877
5232220,641,248
5232230,224,687
5232240,1597,254
5232250,28,679
5232260,1114,761
5232270,1632,773
5232280,23,150
5232290,1659,116
5232300,962,396
5232310,878,150
5232320,1854,698
5232330,193,13
5232340,1464,162
5232350,1445,105
5232360,122,670
5232370,1337,43
5232380,1764,183
5232390,545,482
5232400,1599,408
5232410,648,982
5232420,1495,135
5232430,228,467
5232440,777,721
5232450,1874,980
5232460,593,138
5232470,850,806
5232480,1647,933
5232490,196,761
5232500,1740,640
5232510,1967,804
5232520,1621,624
5232530,1728,506
5232540,1347,969
5232550,1498,808
5232560,1640,604
5232570,1372,950
5232580,1580,283
5232590,506,886
5232600,941,75
5232610,1266,923
5232620,247,825
5232630,612,854
5232640,165,741
5232650,1001,178
5232660,1951,621
5232670,1716,928
5232680,658,415
5232690,79,334
5232700,1004,490
5232710,629,872
5232720,1985,583
5232730,895,196
5232740,997,130
5232750,994,78
5232760,1518,552
5232770,1379,378
5232780,1111,276
5232790,1921,114
5232800,1968,24
5232810,393,617
5232820,301,532
5232830,1751,813
5232840,782,598
5232850,733,311
5232860,1433,797
5232870,1115,647
5232880,887,257
5232890,202,66
