value,page,position
14316480,609,27
14316490,1176,706
14316500,34,298
14316510,407,601
14316520,1159,824
14316530,557,93
14316540,1964,276
14316550,518,662
14316560,1381,545
14316570,1398,575
14316580,1284,119
14316590,491,879
14316600,603,327
14316610,79,2
14316620,1386,251
14316630,731,355
14316640,1724,587
14316650,660,789
14316660,1537,333
14316670,1463,647
14316680,568,48
14316690,1431,91
14316700,327,235
14316710,1563,682
14316720,137,970
14316730,23,757
14316740,146,566
14316750,1142,778
14316760,1849,176
14316770,999,50
14316780,355,241
14316790,640,581
14316800,290,55
14316810,956,856
14316820,1791,86
14316830,72,407
14316840,1793,427
14316850,1021,322
14316860,1034,94
14316870,1191,913
14316880,1885,135
14316890,322,296
14316900,510,754
14316910,1802,822
14316920,47,924
14316930,1266,622
14316940,192,202
14316950,1837,489
14316960,739,163
14316970,1540,491
14316980,1684,146
14316990,1823,828
14317000,1849,684
14317010,1004,683
14317020,1503,447
14317030,894,423
14317040,1056,975
14317050,27,957
14317060,1977,876
14317070,1011,692
14317080,256,507
14317090,1677,556
14317100,791,8
14317110,672,460
14317120,1417,895
14317130,1240,652
14317140,1939,244
14317150,1375,38
14317160,52,432
14317170,636,772
14317180,1060,322
14317190,1697,996
14317200,1685,142
14317210,1354,302
14317220,1450,36
14317230,522,59
14317240,198,421
14317250,439,436
14317260,613,672
14317270,376,849
14317280,1682,853
14317290,1165,9
14317300,1822,224
14317310,2000,400
14317320,1816,177
14317330,188,565
14317340,1136,966
14317350,1299,885
14317360,30,389
14317370,1322,105
14317380,1446,855
14317390,1136,597
14317400,126,102
14317410,360,65
14317420,555,482
14317430,609,996
14317440,131,908
14317450,1212,437
14317460,821,768
14317470,422,92
14317480,1862,711
14317490,1291,988
14317500,1777,406
14317510,1863,390
14317520,1764,370
14317530,1636,827
14317540,1343,464
14317550,377,583
14317560,1511,554
14317570,707,223
14317580,1602,551
14317590,1901,463
14317600,1984,123
14317610,1925,198
14317620,1796,501
14317630,326,728
14317640,1063,109
14317650,1408,557
14317660,1519,921
14317670,1678,815
14317680,727,812
14317690,83,296
14317700,704,726
14317710,831,171
14317720,282,690
14317730,769,46
14317740,1502,628
14317750,264,929
14317760,326,750
14317770,504,574
14317780,1665,829
14317790,570,63
14317800,1225,747
14317810,1463,34
14317820,216,890
14317830,274,875
14317840,568,308
14317850,552,162
14317860,206,352
14317870,924,36
14317880,235,412
14317890,237,135
14317900,1576,349
14317910,517,670
14317920,426,0
14317930,739,721
14317940,735,683
14317950,1957,857
14317960,332,456
14317970,1826,632
14317980,1820,147
14317990,1247,366
14318000,1280,939
14318010,1577,829
14318020,165,112
14318030,1390,461
14318040,1232,494
14318050,1020,880
14318060,864,439
14318070,1327,566
14318080,1225,978
14318090,962,875
14318100,1503,504
14318110,1823,684
14318120,1982,183
14318130,856,810
14318140,327,731
14318150,1455,375
14318160,277,876
14318170,861,672
14318180,1416,12
14318190,495,742
14318200,260,215
14318210,1560,169
14318220,979,371
14318230,592,555
14318240,561,689
14318250,1718,2
14318260,1307,130
14318270,114,461
14318280,362,890
14318290,75,263
14318300,478,778
14318310,1797,263
14318320,877,218
14318330,1779,233
14318340,1031,857
14318350,945,322
14318360,1114,489
14318370,479,510
14318380,1239,755
14318390,1916,814
14318400,621,501
14318410,201,836
14318420,29,498
14318430,1479,492
14318440,447,186
14318450,1885,725
14318460,1127,189
14318470,1914,631
14318480,1270,735
14318490,1250,607
14318500,1829,209
14318510,760,498
14318520,1059,184
14318530,225,325
14318540,1149,368
14318550,1006,798
14318560,1049,741
14318570,1920,676
14318580,775,723
14318590,545,696
14318600,753,194
14318610,1620,503
14318620,1787,724
14318630,746,112
14318640,340,902
14318650,260,892
14318660,1565,366
14318670,1942,763
14318680,1757,184
14318690,1830,339
14318700,1317,734
14318710,1596,825
14318720,1943,314
14318730,1486,32
14318740,1569,867
14318750,1817,749
14318760,1537,585
14318770,682,651
14318780,759,146
14318790,910,776
14318800,1300,950
14318810,1276,990
14318820,629,774
14318830,661,242
14318840,1226,196
14318850,7,384
14318860,196,326
14318870,299,909
14318880,1350,619
14318890,1040,115
14318900,453,960
14318910,1742,231
14318920,1012,787
14318930,797,713
14318940,75,437
14318950,1281,649
14318960,1934,583
14318970,1050,609
14318980,1347,341
14318990,1201,892
14319000,810,734
14319010,1635,212
14319020,1171,637
14319030,512,642
14319040,525,890
14319050,1201,316
14319060,586,885
14319070,751,111
14319080,256,119
14319090,297,182
14319100,1799,443
14319110,831,161
14319120,460,603
14319130,1442,614
14319140,1844,201
14319150,56,730
14319160,1047,954
14319170,250,289
14319180,1478,338
14319190,1132,515
14319200,1176,867
14319210,392,316
14319220,731,403
14319230,390,788
14319240,927,621
14319250,1935,786
14319260,651,411
14319270,1897,3
14319280,1277,548
14319290,1503,793
14319300,1674,988
14319310,1725,437
14319320,1318,112
14319330,1914,220
14319340,1118,610
14319350,1878,808
14319360,885,219
14319370,1195,185
14319380,1622,749
14319390,568,475
14319400,954,298
14319410,518,474
14319420,530,545
14319430,1192,522
14319440,845,465
14319450,752,155
14319460,582,36
14319470,1494,124
14319480,1008,141
14319490,924,102
14319500,521,591
14319510,722,473
14319520,754,518
14319530,1555,279
14319540,1620,356
14319550,122,420
14319560,1102,355
14319570,1100,883
14319580,1770,697
14319590,1675,208
14319600,41,804
14319610,424,933
14319620,6,374
14319630,789,413
14319640,1617,165
14319650,1277,735
14319660,1789,825
14319670,499,838
14319680,1357,464
14319690,160,436
14319700,1222,116
14319710,1091,531
14319720,993,168
14319730,93,79
14319740,171,443
14319750,1709,991
14319760,1312,215
14319770,496,603
14319780,288,783
14319790,1025,825
14319800,481,730
14319810,1092,243
14319820,732,85
14319830,555,31
14319840,1413,862
14319850,1194,807
14319860,919,530
14319870,1809,339
14319880,1887,489
14319890,642,307
14319900,116,167
14319910,1037,831
14319920,673,285
14319930,1076,37
14319940,1410,142
14319950,1435,579
14319960,443,942
14319970,1971,921
14319980,1938,77
14319990,1938,328
14320000,1923,81
14320010,1139,140
14320020,437,405
14320030,1363,630
14320040,370,530
14320050,754,694
14320060,1735,647
14320070,1127,268
14320080,1333,622
14320090,179,53
14320100,428,419
14320110,696,457
14320120,1187,753
14320130,1952,28
14320140,1290,215
14320150,1512,105
14320160,1662,480
14320170,991,292
14320180,1668,848
14320190,714,244
14320200,1201,69
14320210,815,72
14320220,555,584
14320230,163,972
14320240,1286,479
14320250,478,545
14320260,1136,157
14320270,885,785
14320280,863,154
14320290,1889,417
14320300,734,375
14320310,1246,406
14320320,594,22
14320330,1092,781
14320340,1549,49
14320350,602,375
14320360,938,392
14320370,1929,489
14320380,710,267
14320390,153,382
14320400,454,448
14320410,1543,233
14320420,945,633
14320430,903,172
14320440,1913,285
14320450,563,279
14320460,1850,436
14320470,416,828
14320480,1299,951
14320490,900,910
14320500,1878,804
14320510,506,15
14320520,49,507
14320530,945,679
14320540,203,226
14320550,895,726
14320560,1318,70
14320570,575,369
14320580,362,67
14320590,1181,266
14320600,483,113
14320610,265,821
14320620,892,245
14320630,1078,231
14320640,1753,532
14320650,115,893
14320660,1887,849
14320670,938,736
14320680,1089,677
14320690,1144,616
14320700,425,220
14320710,1383,258
14320720,1234,596
14320730,701,189
14320740,1096,319
14320750,1074,80
14320760,1662,47
14320770,931,147
14320780,383,285
14320790,491,566
14320800,1844,489
14320810,330,459
14320820,557,777
14320830,1233,795
14320840,1059,451
14320850,1460,615
14320860,1700,48
14320870,808,635
14320880,870,981
14320890,416,639
14320900,1590,930
14320910,1336,984
14320920,986,978
14320930,202,742
14320940,1210,593
14320950,1571,329
14320960,825,405
14320970,795,221
14320980,1636,738
14320990,795,113
14321000,1402,652
14321010,263,727
14321020,827,297
14321030,1541,22
14321040,317,893
14321050,450,796
14321060,725,568
14321070,889,57
14321080,267,812
14321090,558,154
14321100,1260,366
14321110,1457,279
14321120,27,294
14321130,689,956
14321140,1712,870
14321150,1492,151
14321160,1935,126
14321170,1869,372
14321180,20,446
14321190,894,857
14321200,531,367
14321210,1173,440
14321220,374,178
14321230,444,548
14321240,283,983
14321250,1434,747
14321260,1574,478
14321270,1417,255
14321280,1265,828
14321290,881,547
14321300,139,814
14321310,687,60
14321320,454,652
14321330,146,515
14321340,1493,222
14321350,711,231
14321360,457,841
14321370,1323,930
14321380,896,812
14321390,545,554
14321400,1803,869
14321410,399,323
14321420,1950,254
14321430,698,600
14321440,141,207
14321450,296,998
14321460,1351,949
14321470,1776,870
14321480,885,286
14321490,1823,404
14321500,1782,715
14321510,1302,285
14321520,879,749
14321530,1324,135
14321540,968,23
14321550,308,179
14321560,868,331
14321570,1460,495
14321580,1176,345
14321590,1420,531
14321600,1903,131
14321610,1534,153
14321620,853,878
14321630,429,544
14321640,424,465
14321650,741,979
14321660,137,782
14321670,845,889
14321680,1047,896
14321690,281,555
14321700,1095,423
14321710,277,291
14321720,1083,903
14321730,1199,862
14321740,1961,157
14321750,924,403
14321760,760,330
14321770,690,890
14321780,1217,131
14321790,1997,918
14321800,969,785
14321810,185,42
14321820,1444,174
14321830,1471,917
14321840,810,462
14321850,1497,881
14321860,370,996
14321870,1758,413
14321880,1795,843
14321890,1918,330
14321900,1876,685
14321910,1059,939
14321920,714,995
14321930,1103,349
14321940,1656,339
14321950,1052,579
14321960,1106,370
14321970,317,464
14321980,1756,932
14321990,1102,436
14322000,1988,968
14322010,1225,263
14322020,1064,13
14322030,1439,82
14322040,1727,538
14322050,48,285
14322060,8,101
14322070,572,679
14322080,1106,766
14322090,532,765
14322100,145,224
14322110,1565,874
14322120,904,961
14322130,956,579
14322140,569,45
14322150,823,207
14322160,1908,346
14322170,1565,868
14322180,1152,492
14322190,166,816
14322200,1161,350
14322210,848,642
14322220,727,573
14322230,949,953
14322240,914,317
14322250,835,533
14322260,158,445
14322270,1915,872
14322280,1607,353
14322290,1660,143
14322300,129,703
14322310,1795,334
14322320,1672,445
14322330,994,378
14322340,647,281
14322350,959,810
14322360,25,123
14322370,607,826
14322380,179,332
14322390,1153,302
14322400,106,591
14322410,1143,97
14322420,1563,845
14322430,1068,619
14322440,1044,16
14322450,756,266
14322460,806,837
14322470,1971,780
14322480,200,580
14322490,219,637
14322500,1548,369
14322510,149,341
14322520,33,627
14322530,136,977
14322540,1674,647
14322550,351,314
14322560,1194,765
14322570,1684,454
14322580,1713,209
14322590,634,79
14322600,1063,719
14322610,194,256
14322620,847,67
14322630,953,428
14322640,537,952
14322650,728,538
14322660,212,895
14322670,1878,542
14322680,120,765
14322690,1061,122
14322700,683,917
14322710,1296,807
14322720,1189,978
14322730,1454,279
14322740,1690,309
14322750,370,500
14322760,1492,161
14322770,1490,25
14322780,917,723
14322790,357,58
14322800,1006,739
14322810,1519,801
14322820,455,586
14322830,228,968
14322840,50,286
14322850,292,220
14322860,256,749
14322870,1219,837
14322880,1981,560
14322890,557,890
14322900,1870,706
14322910,1402,202
14322920,971,95
14322930,1333,502
14322940,543,192
14322950,207,452
14322960,1456,620
14322970,1769,787
14322980,1199,139
14322990,1729,28
14323000,1495,48
14323010,308,906
14323020,263,342
14323030,188,227
14323040,1420,84
14323050,959,22
14323060,1760,270
14323070,652,292
14323080,675,235
14323090,1081,812
14323100,1419,71
14323110,484,111
14323120,206,900
14323130,1169,647
14323140,907,213
14323150,1122,939
14323160,267,19
14323170,773,214
14323180,700,796
14323190,338,832
14323200,514,34
14323210,953,827
14323220,1461,640
14323230,273,798
14323240,1788,778
14323250,1484,279
14323260,917,372
14323270,148,197
14323280,1616,580
14323290,1617,264
14323300,56,493
14323310,941,990
14323320,1604,757
14323330,168,426
14323340,1999,141
14323350,1502,249
14323360,1335,881
14323370,1909,783
14323380,411,299
14323390,1760,625
14323400,22,950
14323410,1606,826
14323420,1477,12
14323430,66,519
14323440,1188,254
14323450,1004,38
14323460,307,443
14323470,709,545
14323480,311,43
14323490,696,567
14323500,1200,4
14323510,775,717
14323520,978,602
14323530,674,231
14323540,610,524
14323550,2,717
14323560,448,792
14323570,706,368
14323580,134,21
14323590,1252,138
14323600,444,346
14323610,431,245
14323620,1562,754
14323630,716,773
14323640,616,702
14323650,849,715
14323660,63,502
14323670,1438,205
14323680,985,786
14323690,526,990
14323700,1099,198
14323710,1976,454
14323720,1583,948
14323730,1590,86
14323740,1246,964
14323750,875,889
14323760,1927,279
14323770,789,596
14323780,1008,181
14323790,493,795
14323800,18,191
14323810,486,862
14323820,1729,530
14323830,1775,204
14323840,237,705
14323850,228,414
14323860,636,756
14323870,1083,627
14323880,573,88
14323890,1962,432
14323900,427,700
14323910,1742,485
14323920,1379,771
14323930,27,54
14323940,813,450
14323950,1795,229
14323960,1176,180
14323970,437,827
14323980,114,738
14323990,481,281
14324000,1076,764
14324010,1423,325
14324020,814,520
14324030,1007,992
14324040,1949,432
14324050,890,380
14324060,1190,134
14324070,1281,197
14324080,187,257
14324090,206,905
14324100,546,563
14324110,1056,969
14324120,1933,606
14324130,1192,690
14324140,1913,629
14324150,868,879
14324160,39,829
14324170,189,277
14324180,720,874
14324190,1645,139
14324200,1632,967
14324210,1522,304
14324220,479,90
14324230,1347,645
14324240,73,781
14324250,168,742
14324260,1884,875
14324270,755,849
14324280,1738,291
14324290,1957,353
14324300,79,141
14324310,1974,603
14324320,495,740
14324330,1156,273
14324340,1695,759
14324350,876,590
14324360,722,126
14324370,1677,636
14324380,1232,913
14324390,1370,798
14324400,1698,78
14324410,325,256
14324420,1140,250
14324430,1510,961
14324440,1235,807
14324450,612,583
14324460,1249,538
14324470,741,92
14324480,247,341
14324490,1273,149
14324500,1622,992
14324510,760,494
14324520,1411,290
14324530,726,996
14324540,1571,80
14324550,1623,215
14324560,102,872
14324570,223,623
14324580,318,10
14324590,818,765
14324600,1452,817
14324610,1133,892
14324620,1809,950
14324630,717,912
14324640,967,524
14324650,1085,881
14324660,657,999
14324670,958,202
14324680,1483,641
14324690,137,351
14324700,232,549
14324710,930,2
14324720,226,675
14324730,122,241
14324740,1481,668
14324750,1456,981
14324760,1415,426
14324770,1019,166
14324780,1117,601
14324790,759,405
14324800,267,900
14324810,1953,799
14324820,1707,424
14324830,16,715
14324840,101,9
14324850,1481,520
14324860,1364,546
14324870,217,975
14324880,1596,137
14324890,511,330
14324900,827,531
14324910,833,464
14324920,1081,642
14324930,991,485
14324940,25,125
14324950,619,892
14324960,1034,664
14324970,1385,809
14324980,321,512
14324990,506,787
14325000,909,598
14325010,139,984
14325020,1456,576
14325030,447,651
14325040,140,449
14325050,979,184
14325060,181,395
14325070,1423,542
14325080,1167,822
14325090,1344,562
14325100,738,110
14325110,203,70
14325120,1105,774
14325130,774,196
14325140,504,109
14325150,1667,706
14325160,1827,70
14325170,479,562
14325180,1229,1
14325190,1340,192
14325200,1845,394
14325210,1447,447
14325220,1941,671
14325230,433,995
14325240,771,402
14325250,1024,355
14325260,1974,208
14325270,1599,958
14325280,1972,957
14325290,212,987
14325300,1952,874
14325310,340,247
14325320,1,338
14325330,668,107
14325340,154,41
14325350,1627,986
14325360,1698,423
14325370,1639,52
14325380,1531,682
14325390,1693,625
14325400,155,454
14325410,1422,819
14325420,776,289
14325430,819,200
14325440,1076,513
14325450,1914,918
14325460,976,132
14325470,1839,386
14325480,1866,137
14325490,298,381
14325500,982,749
14325510,1411,283
14325520,1752,642
14325530,1101,416
14325540,1886,911
14325550,1230,413
14325560,1768,567
14325570,1286,117
14325580,903,259
14325590,785,661
14325600,6,522
14325610,360,740
14325620,1553,673
14325630,215,777
14325640,1972,447
14325650,1478,20
14325660,77,525
14325670,1807,953
14325680,1477,359
14325690,19,207
14325700,1483,16
14325710,576,935
14325720,503,542
14325730,1770,955
14325740,1584,379
14325750,1695,176
14325760,462,350
14325770,813,246
14325780,435,895
14325790,255,589
14325800,1803,999
14325810,505,64
14325820,72,504
14325830,620,102
14325840,411,787
14325850,96,928
14325860,407,597
14325870,1157,277
14325880,1707,187
14325890,542,545
14325900,1751,392
14325910,769,686
14325920,1943,450
14325930,1213,130
14325940,1117,457
14325950,474,186
14325960,1391,516
14325970,399,760
14325980,934,400
14325990,40,393
14326000,1590,125
14326010,239,453
14326020,468,408
14326030,581,932
14326040,1902,853
14326050,1710,272
14326060,441,239
14326070,1417,885
14326080,1156,46
14326090,1763,79
14326100,1198,784
14326110,418,985
14326120,527,580
14326130,1115,470
14326140,212,263
14326150,1957,480
14326160,1745,717
14326170,1460,974
14326180,89,45
14326190,112,775
14326200,1428,243
14326210,108,312
14326220,328,929
14326230,431,154
14326240,1829,836
14326250,1741,611
14326260,1898,25
14326270,177,940
14326280,1293,721
14326290,271,105
14326300,699,963
14326310,335,319
14326320,898,209
14326330,15,211
14326340,1344,593
14326350,868,119
14326360,1648,921
14326370,1142,448
14326380,1236,788
14326390,1885,791
14326400,1399,760
14326410,1395,787
14326420,1965,992
14326430,1534,466
14326440,202,847
14326450,1976,562
14326460,433,579
14326470,1678,945
14326480,910,675
14326490,963,883
14326500,452,993
14326510,1415,262
14326520,125,589
14326530,1569,314
14326540,953,476
14326550,1849,1
14326560,103,827
14326570,810,93
14326580,797,522
14326590,1711,629
14326600,421,869
14326610,266,682
14326620,1914,960
14326630,1750,765
14326640,1850,865
14326650,1831,759
14326660,366,970
14326670,1796,971
14326680,1378,830
14326690,242,726
14326700,728,74
14326710,1686,375
14326720,287,114
14326730,1356,196
14326740,1465,410
14326750,433,984
14326760,750,590
14326770,878,78
14326780,122,300
14326790,1280,254
14326800,572,65
14326810,513,328
14326820,173,949
14326830,282,814
14326840,1633,802
14326850,1838,605
14326860,1715,185
14326870,1942,453
14326880,1997,278
14326890,1662,209
14326900,198,422
14326910,1846,947
14326920,1261,923
14326930,1018,149
14326940,298,356
14326950,393,542
14326960,1053,641
14326970,1745,144
14326980,658,871
14326990,769,421
14327000,413,447
14327010,1636,657
14327020,1568,324
14327030,350,171
14327040,316,211
14327050,1584,48
14327060,1231,436
14327070,1234,207
14327080,1240,805
14327090,1574,397
14327100,727,179
14327110,1410,735
14327120,1305,940
14327130,910,879
14327140,177,783
14327150,1166,902
14327160,1210,314
14327170,544,683
14327180,58,410
14327190,1377,636
14327200,1839,450
14327210,839,205
14327220,224,760
14327230,752,78
14327240,1548,905
14327250,625,793
14327260,1717,800
14327270,717,359
14327280,1390,770
14327290,1154,265
14327300,1129,966
14327310,563,965
14327320,1786,906
14327330,1870,164
14327340,501,244
14327350,339,162
14327360,1983,928
14327370,1197,869
14327380,401,108
14327390,600,662
14327400,183,604
14327410,1826,7
14327420,145,868
14327430,865,333
14327440,1660,941
14327450,998,676
14327460,1753,613
14327470,632,936
14327480,1617,85
14327490,946,165
14327500,1668,193
14327510,293,379
14327520,1054,879
14327530,1551,954
14327540,251,84
14327550,622,165
14327560,798,540
14327570,1527,585
14327580,1224,459
14327590,1161,324
14327600,769,544
14327610,1618,697
14327620,1627,779
14327630,1214,569
14327640,616,993
14327650,701,915
14327660,1774,244
14327670,1765,722
14327680,105,825
14327690,1003,819
14327700,743,942
14327710,1911,850
14327720,1747,690
14327730,1630,751
14327740,456,194
14327750,447,73
14327760,926,572
14327770,750,683
14327780,309,431
14327790,877,560
14327800,1935,160
14327810,532,228
14327820,50,75
14327830,1258,903
14327840,1030,582
14327850,297,756
14327860,382,307
14327870,1508,757
14327880,1047,281
14327890,1521,903
14327900,886,75
14327910,983,596
14327920,601,206
14327930,920,459
14327940,121,107
14327950,562,401
14327960,1348,151
14327970,1276,268
14327980,665,530
14327990,1285,534
14328000,950,137
14328010,861,330
14328020,1953,840
14328030,454,879
14328040,587,627
14328050,1424,775
14328060,1455,889
14328070,1944,90
14328080,1377,533
14328090,1876,920
14328100,1541,838
14328110,1062,964
14328120,1832,480
14328130,48,432
14328140,80,821
14328150,808,583
14328160,617,78
14328170,774,136
14328180,1723,613
14328190,183,998
14328200,676,608
14328210,1972,57
14328220,478,186
14328230,1528,446
14328240,1321,174
14328250,1729,487
14328260,1991,391
14328270,1271,673
14328280,1469,449
14328290,663,960
14328300,1111,971
14328310,374,938
14328320,1031,3
14328330,301,17
14328340,696,516
14328350,622,226
14328360,1060,355
14328370,1947,948
14328380,328,264
14328390,35,720
14328400,1075,872
14328410,214,230
14328420,474,454
14328430,569,705
14328440,1790,515
14328450,1504,402
14328460,1517,10
14328470,773,56
14328480,1922,207
14328490,1896,111
14328500,1696,564
14328510,1918,589
14328520,1315,629
14328530,1364,847
14328540,320,174
14328550,926,717
14328560,636,531
14328570,1764,231
14328580,760,598
14328590,1482,309
14328600,1414,386
14328610,1207,664
14328620,705,106
14328630,1890,990
14328640,1352,924
14328650,1710,521
14328660,1667,550
14328670,355,178
14328680,1451,435
14328690,659,778
14328700,948,3
14328710,473,760
14328720,1379,829
14328730,1715,202
14328740,1037,601
14328750,1213,455
14328760,305,121
14328770,1656,579
14328780,121,405
14328790,125,694
14328800,274,192
14328810,1376,93
14328820,1849,201
14328830,1870,54
14328840,1760,451
14328850,1975,726
14328860,1784,450
14328870,142,429
14328880,195,576
14328890,803,641
14328900,1266,611
14328910,1004,414
14328920,1305,409
14328930,1616,906
14328940,1775,676
14328950,136,467
14328960,412,940
14328970,907,501
14328980,1713,15
14328990,909,295
14329000,401,41
14329010,598,275
14329020,1539,997
14329030,37,791
14329040,1369,276
14329050,819,43
14329060,1097,432
14329070,5,561
14329080,834,141
14329090,1563,694
14329100,420,139
14329110,234,161
14329120,827,381
14329130,1569,358
14329140,1936,487
14329150,1471,261
14329160,1376,308
14329170,970,951
14329180,677,739
14329190,1600,786
14329200,1549,113
14329210,691,793
14329220,1576,141
14329230,106,473
14329240,1936,500
14329250,899,269
14329260,939,342
14329270,1849,138
14329280,1249,735
14329290,36,867
14329300,772,934
14329310,741,269
14329320,808,340
14329330,1869,343
14329340,1079,817
14329350,1991,80
14329360,1835,929
14329370,283,949
14329380,1299,273
14329390,1046,532
14329400,313,526
14329410,728,80
14329420,1421,292
14329430,724,400
14329440,325,75
14329450,57,446
14329460,86,907
14329470,13,509
14329480,1463,357
14329490,1007,990
14329500,1709,30
14329510,645,457
14329520,540,179
14329530,653,610
14329540,1689,639
14329550,905,864
14329560,486,728
14329570,1470,299
14329580,1713,698
14329590,1396,627
14329600,1860,366
14329610,483,923
14329620,1593,522
14329630,1217,507
14329640,1589,280
14329650,64,40
14329660,162,63
14329670,1806,803
14329680,415,610
14329690,1501,578
14329700,692,848
14329710,771,240
14329720,1358,542
14329730,646,364
14329740,361,432
14329750,973,816
14329760,19,491
14329770,385,910
14329780,1163,751
14329790,709,294
14329800,65,867
14329810,1950,497
14329820,155,235
14329830,599,215
14329840,378,178
14329850,176,410
14329860,1539,825
14329870,1393,52
14329880,1161,374
14329890,420,80
14329900,1261,313
14329910,614,199
14329920,1914,626
14329930,138,980
14329940,1952,500
14329950,1723,73
14329960,732,648
14329970,613,106
14329980,1433,93
14329990,52,804
14330000,1939,968
14330010,808,176
14330020,1658,872
14330030,1385,734
14330040,827,459
14330050,1551,946
14330060,1136,572
14330070,689,120
14330080,339,469
14330090,1582,337
14330100,1702,941
14330110,254,718
14330120,1154,533
14330130,1476,973
14330140,584,887
14330150,511,429
14330160,600,213
14330170,165,114
14330180,1776,379
14330190,1597,269
14330200,979,966
14330210,516,17
14330220,16,163
14330230,218,585
14330240,1858,303
14330250,524,987
14330260,730,639
14330270,665,198
14330280,842,469
14330290,1475,485
14330300,13,258
14330310,1752,902
14330320,1226,280
14330330,968,677
14330340,869,637
14330350,119,95
14330360,731,461
14330370,1207,592
14330380,519,250
14330390,1422,108
14330400,1510,37
14330410,1511,164
14330420,1699,543
14330430,1118,958
14330440,1612,993
14330450,845,363
14330460,644,901
14330470,623,93
14330480,1641,434
14330490,405,178
14330500,367,822
14330510,851,135
14330520,116,789
14330530,326,588
14330540,924,550
14330550,1580,939
14330560,214,497
14330570,1716,633
14330580,1962,352
14330590,1849,164
14330600,1835,719
14330610,603,924
14330620,1167,291
14330630,47,7
14330640,611,653
14330650,1062,200
14330660,755,928
14330670,174,0
14330680,1490,489
14330690,856,540
14330700,1156,727
14330710,266,621
14330720,1993,262
14330730,1798,70
14330740,270,328
14330750,1012,689
14330760,786,864
14330770,860,871
14330780,1923,808
14330790,1050,811
14330800,545,420
14330810,335,894
14330820,728,688
14330830,254,205
14330840,826,340
14330850,985,790
14330860,1496,349
14330870,1996,718
14330880,1200,786
14330890,2,793
14330900,1189,835
14330910,666,50
14330920,458,120
14330930,1260,779
14330940,741,167
14330950,1653,468
14330960,527,879
14330970,157,832
14330980,887,81
14330990,31,43
14331000,932,538
14331010,380,814
14331020,369,562
14331030,293,537
14331040,1052,734
14331050,380,970
14331060,1317,816
14331070,255,473
14331080,1471,150
14331090,1441,562
14331100,858,343
14331110,60,442
14331120,351,199
14331130,1609,58
14331140,789,579
14331150,902,993
14331160,1542,413
14331170,1494,883
14331180,260,897
14331190,8,182
14331200,1000,808
14331210,1285,71
14331220,1152,68
14331230,1896,625
14331240,53,807
14331250,430,404
14331260,490,541
14331270,1608,715
14331280,630,261
14331290,192,986
14331300,1570,330
14331310,1005,880
14331320,631,327
14331330,650,751
14331340,190,85
14331350,1925,986
14331360,379,527
14331370,1965,730
14331380,303,504
14331390,853,188
14331400,454,391
14331410,865,59
14331420,848,108
14331430,1061,672
14331440,1486,470
14331450,1402,511
14331460,1841,110
14331470,281,310
14331480,273,871
14331490,282,694
14331500,1085,232
14331510,1635,964
14331520,1909,329
14331530,1323,550
14331540,988,39
14331550,1485,4
14331560,1981,83
14331570,1699,388
14331580,813,321
14331590,743,969
14331600,483,818
14331610,871,522
14331620,310,439
14331630,1472,752
14331640,750,435
14331650,1088,304
14331660,1370,280
14331670,1721,181
14331680,1238,438
14331690,1404,908
14331700,947,631
14331710,778,658
14331720,1392,327
14331730,321,519
14331740,1253,639
14331750,171,331
14331760,188,538
14331770,1340,145
14331780,491,709
14331790,1737,38
14331800,1465,550
14331810,1644,924
14331820,215,877
14331830,1655,779
14331840,607,715
14331850,1364,806
14331860,1268,64
14331870,952,432
14331880,465,338
14331890,1129,952
14331900,1113,73
14331910,818,770
14331920,59,346
14331930,1140,845
14331940,539,809
14331950,1783,240
14331960,832,253
14331970,1224,725
14331980,118,831
14331990,429,404
14332000,1368,48
14332010,1533,14
14332020,2000,807
14332030,630,69
14332040,1956,153
14332050,679,498
14332060,1439,923
14332070,106,229
14332080,1453,218
14332090,1094,144
14332100,428,433
14332110,681,490
14332120,1323,308
14332130,1260,913
14332140,1492,808
14332150,1645,655
14332160,1014,54
14332170,473,770
14332180,282,780
14332190,1924,47
14332200,693,463
14332210,1984,492
14332220,411,170
14332230,9,977
14332240,660,5
14332250,1122,826
14332260,460,430
14332270,1635,407
14332280,1063,714
14332290,883,479
14332300,1341,733
14332310,1872,322
14332320,436,895
14332330,1445,656
14332340,654,747
14332350,1968,496
14332360,1656,594
14332370,1299,409
14332380,1041,56
14332390,795,49
14332400,952,762
14332410,1470,122
14332420,902,405
14332430,433,80
14332440,86,685
14332450,836,620
14332460,176,232
14332470,31,894
14332480,102,860
14332490,1232,508
14332500,1297,390
14332510,1084,70
14332520,1562,441
14332530,638,997
14332540,496,133
14332550,1756,91
14332560,221,953
14332570,798,660
14332580,1424,113
14332590,127,743
14332600,1904,660
14332610,1481,93
14332620,1506,873
14332630,1014,603
14332640,1091,617
14332650,1588,43
14332660,290,967
14332670,1526,341
14332680,629,160
14332690,246,246
14332700,979,576
14332710,17,787
14332720,871,806
14332730,1882,604
14332740,1354,670
14332750,1053,355
14332760,1582,495
14332770,353,134
14332780,1757,878
14332790,1620,993
14332800,70,894
14332810,984,243
14332820,1485,292
14332830,979,862
14332840,390,211
14332850,1581,688
14332860,1371,958
14332870,186,988
14332880,451,815
14332890,830,341
14332900,1006,336
14332910,1408,570
14332920,888,768
14332930,1540,330
