value,page,position
16216470,854,821
16216480,675,871
16216490,891,758
16216500,1612,53
16216510,91,86
16216520,1386,714
16216530,1836,978
16216540,221,963
16216550,770,93
16216560,482,123
16216570,855,791
16216580,342,345
16216590,1588,988
16216600,586,203
16216610,432,498
16216620,1634,424
16216630,57,864
16216640,1847,589
16216650,210,924
16216660,1943,510
16216670,1533,44
16216680,297,279
16216690,975,691
16216700,940,451
16216710,870,107
16216720,1809,810
16216730,788,500
16216740,14,305
16216750,1652,479
16216760,1854,457
16216770,1759,597
16216780,360,794
16216790,519,398
16216800,118,685
16216810,1647,109
16216820,798,452
16216830,1336,902
16216840,1237,655
16216850,162,808
16216860,406,152
16216870,733,382
16216880,1603,937
16216890,1093,783
16216900,1081,151
16216910,870,519
16216920,1166,939
16216930,905,369
16216940,1824,721
16216950,1853,618
16216960,1841,675
16216970,537,627
16216980,1318,411
16216990,857,923
16217000,1538,277
16217010,978,254
16217020,1172,234
16217030,1998,802
16217040,732,988
16217050,620,967
16217060,187,941
16217070,943,268
16217080,751,689
16217090,1347,538
16217100,682,291
16217110,1283,565
16217120,539,674
16217130,1084,475
16217140,856,538
16217150,849,620
16217160,878,677
16217170,478,436
16217180,1783,312
16217190,1763,717
16217200,840,112
16217210,741,170
16217220,1426,523
16217230,71,436
16217240,500,708
16217250,1474,124
16217260,987,349
16217270,721,9
16217280,169,731
16217290,779,598
16217300,601,626
16217310,1963,705
16217320,92,119
16217330,803,938
16217340,1628,551
16217350,536,120
16217360,150,384
16217370,742,827
16217380,1504,586
16217390,458,255
16217400,575,537
16217410,1669,202
16217420,1590,122
16217430,1178,646
16217440,351,476
16217450,1471,933
16217460,1015,258
16217470,807,184
16217480,743,602
16217490,45,344
16217500,10,829
16217510,435,721
16217520,74,41
16217530,260,243
16217540,321,26
16217550,1816,808
16217560,1181,260
16217570,511,726
16217580,384,725
16217590,469,987
16217600,62,723
16217610,1540,847
16217620,1608,888
16217630,1290,878
16217640,1602,112
16217650,802,530
16217660,370,536
16217670,1643,209
16217680,778,332
16217690,1237,673
16217700,1305,554
16217710,1965,151
16217720,1986,514
16217730,389,667
16217740,1278,603
16217750,81,604
16217760,19,147
16217770,976,427
16217780,1257,752
16217790,390,427
16217800,309,268
16217810,146,471
16217820,707,727
16217830,118,397
16217840,772,889
16217850,1585,82
16217860,40,886
16217870,104,649
16217880,713,375
16217890,301,284
16217900,57,668
16217910,35,397
16217920,257,279
16217930,1811,19
16217940,1637,704
16217950,162,589
16217960,409,807
16217970,1736,759
16217980,118,272
16217990,507,327
16218000,321,682
16218010,85,757
16218020,1629,786
16218030,1803,318
16218040,693,132
16218050,1432,683
16218060,671,26
16218070,512,978
16218080,1507,639
16218090,815,740
16218100,1359,582
16218110,1503,921
16218120,1969,720
16218130,343,133
16218140,1137,376
16218150,1152,378
16218160,293,940
16218170,707,304
16218180,213,171
16218190,1030,907
16218200,791,665
16218210,1542,115
16218220,1267,10
16218230,806,540
16218240,4,977
16218250,551,764
16218260,257,813
16218270,930,219
16218280,1770,188
16218290,1295,533
16218300,1558,865
16218310,1031,825
16218320,989,450
16218330,1190,630
16218340,1974,768
16218350,1812,521
16218360,1401,915
16218370,259,131
16218380,647,533
16218390,725,111
16218400,1638,771
16218410,8,116
16218420,1647,164
16218430,1880,555
16218440,6,707
16218450,959,257
16218460,380,875
16218470,891,141
16218480,1916,544
16218490,956,266
16218500,1056,540
16218510,1110,988
16218520,1892,500
16218530,138,840
16218540,251,858
16218550,1223,945
16218560,334,705
16218570,673,332
16218580,1149,995
16218590,830,186
16218600,948,267
16218610,1008,435
16218620,431,556
16218630,528,22
16218640,1380,592
16218650,1654,508
16218660,1955,247
16218670,1765,372
16218680,573,782
16218690,1662,992
16218700,1157,750
16218710,739,697
16218720,1332,391
16218730,903,247
16218740,1601,819
16218750,720,635
16218760,619,458
16218770,672,435
16218780,1819,547
16218790,1178,516
16218800,368,368
16218810,866,263
16218820,607,438
16218830,704,686
16218840,862,938
16218850,757,979
16218860,459,657
16218870,1363,909
16218880,966,147
16218890,687,23
16218900,1881,33
16218910,216,409
16218920,1715,572
16218930,1025,207
16218940,37,398
16218950,866,408
16218960,885,986
16218970,947,179
16218980,923,368
16218990,1209,2
16219000,1189,541
16219010,921,562
16219020,1313,474
16219030,308,623
16219040,291,829
16219050,609,747
16219060,949,302
16219070,1464,551
16219080,643,132
16219090,612,49
16219100,665,423
16219110,91,941
16219120,1398,472
16219130,597,858
16219140,851,812
16219150,359,332
16219160,170,804
16219170,399,539
16219180,179,195
16219190,582,373
16219200,185,250
16219210,220,354
16219220,1942,210
16219230,1139,149
16219240,1218,292
16219250,1843,195
16219260,865,674
16219270,1546,863
16219280,1910,675
16219290,1534,877
16219300,109,403
16219310,1105,666
16219320,422,795
16219330,1887,657
16219340,391,45
16219350,1311,884
16219360,1842,796
16219370,1333,853
16219380,1905,415
16219390,1829,279
16219400,1901,971
16219410,1565,392
16219420,1941,26
16219430,1121,824
16219440,474,413
16219450,1936,401
16219460,755,523
16219470,1159,875
16219480,1767,481
16219490,1207,474
16219500,260,683
16219510,1977,408
16219520,84,433
16219530,921,735
16219540,393,561
16219550,1785,698
16219560,84,674
16219570,332,490
16219580,409,249
16219590,310,89
16219600,1331,426
16219610,1822,584
16219620,1474,227
16219630,1746,976
16219640,412,612
16219650,1976,869
16219660,1180,240
16219670,551,584
16219680,1567,827
16219690,105,496
16219700,1961,794
16219710,1541,794
16219720,1855,206
16219730,1950,70
16219740,1525,897
16219750,1734,119
16219760,1542,592
16219770,552,28
16219780,677,846
16219790,1191,212
16219800,1681,432
16219810,936,87
16219820,981,219
16219830,396,366
16219840,1535,874
16219850,1760,968
16219860,1431,887
16219870,1847,645
16219880,1564,545
16219890,1774,920
16219900,634,588
16219910,328,163
16219920,71,80
16219930,1075,819
16219940,183,18
16219950,1674,348
16219960,1178,455
16219970,486,911
16219980,235,43
16219990,1920,866
16220000,644,155
16220010,90,146
16220020,1286,596
16220030,182,676
16220040,836,927
16220050,1755,470
16220060,335,675
16220070,1164,557
16220080,565,378
16220090,856,550
16220100,304,516
16220110,215,165
16220120,402,656
16220130,43,312
16220140,1474,985
16220150,1350,101
16220160,1805,980
16220170,1686,808
16220180,1555,708
16220190,738,613
16220200,140,321
16220210,937,190
16220220,1025,29
16220230,1954,994
16220240,1595,914
16220250,911,848
16220260,1930,4
16220270,1251,937
16220280,1784,365
16220290,619,711
16220300,90,335
16220310,419,483
16220320,781,428
16220330,74,828
16220340,1607,128
16220350,1425,517
16220360,1249,144
16220370,668,115
16220380,648,437
16220390,1711,521
16220400,916,472
16220410,1583,442
16220420,533,938
16220430,604,219
16220440,1751,110
16220450,1054,278
16220460,818,508
16220470,1374,572
16220480,1852,433
16220490,220,360
16220500,852,54
16220510,932,861
16220520,1114,331
16220530,20,398
16220540,343,104
16220550,1164,516
16220560,1303,327
16220570,48,575
16220580,1318,834
16220590,1410,778
16220600,1014,451
16220610,1549,171
16220620,1575,470
16220630,953,537
16220640,30,962
16220650,627,698
16220660,1528,295
16220670,689,181
16220680,1435,301
16220690,1513,761
16220700,67,225
16220710,1448,231
16220720,1542,276
16220730,1816,984
16220740,1800,116
16220750,1171,18
16220760,162,861
16220770,1022,176
16220780,982,110
16220790,899,356
16220800,1612,320
16220810,1379,796
16220820,603,687
16220830,14,111
16220840,1171,990
16220850,1676,960
16220860,1125,639
16220870,104,242
16220880,1045,455
16220890,735,582
16220900,1394,222
16220910,28,392
16220920,1230,218
16220930,196,605
16220940,61,886
16220950,810,855
16220960,889,654
16220970,1163,986
16220980,11,575
16220990,1621,216
16221000,1673,113
16221010,1773,252
16221020,921,108
16221030,779,979
16221040,1372,23
16221050,1898,107
16221060,922,422
16221070,146,146
16221080,1510,441
16221090,839,378
16221100,849,109
16221110,1227,364
16221120,672,751
16221130,505,674
16221140,1949,758
16221150,961,517
16221160,1073,173
16221170,1653,354
16221180,530,376
16221190,565,614
16221200,1278,811
16221210,1874,873
16221220,1900,90
16221230,1646,356
16221240,1792,181
16221250,665,932
16221260,1020,16
16221270,1955,925
16221280,1558,658
16221290,1315,999
16221300,1157,909
16221310,1825,662
16221320,525,125
16221330,1569,221
16221340,271,830
16221350,1844,703
16221360,1618,95
16221370,1496,678
16221380,1503,554
16221390,1716,551
16221400,221,267
16221410,1968,852
16221420,1041,377
16221430,922,902
16221440,824,402
16221450,1539,978
16221460,828,965
16221470,1917,362
16221480,1768,78
16221490,250,788
16221500,1439,877
16221510,1044,953
16221520,21,628
16221530,338,243
16221540,74,790
16221550,1219,683
16221560,298,311
16221570,331,142
16221580,952,735
16221590,1259,821
16221600,233,406
16221610,1126,579
16221620,1077,88
16221630,179,940
16221640,1830,445
16221650,11,261
16221660,1251,197
16221670,179,934
16221680,1066,332
16221690,1349,172
16221700,499,945
16221710,1615,886
16221720,1452,265
16221730,1831,768
16221740,168,68
16221750,526,268
16221760,1254,472
16221770,1253,606
16221780,1196,895
16221790,611,51
16221800,1919,711
16221810,485,789
16221820,363,217
16221830,1343,690
16221840,923,37
16221850,33,920
16221860,950,397
16221870,318,31
16221880,339,701
16221890,195,673
16221900,1750,967
16221910,924,331
16221920,1256,267
16221930,1348,697
16221940,1518,635
16221950,1064,624
16221960,858,809
16221970,1459,789
16221980,10,825
16221990,764,833
16222000,1158,407
16222010,162,973
16222020,1821,196
16222030,1326,177
16222040,643,628
16222050,1081,661
16222060,27,637
16222070,1534,396
16222080,595,956
16222090,1912,158
16222100,808,345
16222110,133,790
16222120,751,31
16222130,424,405
16222140,1819,355
16222150,441,88
16222160,48,488
16222170,1022,938
16222180,1505,855
16222190,1278,435
16222200,684,166
16222210,1433,309
16222220,851,231
16222230,61,796
16222240,293,617
16222250,1624,216
16222260,408,811
16222270,1750,376
16222280,1687,358
16222290,1214,620
16222300,668,204
16222310,179,214
16222320,992,83
16222330,3,23
16222340,487,367
16222350,955,872
16222360,1250,137
16222370,1270,917
16222380,602,100
16222390,683,167
16222400,1143,461
16222410,893,322
16222420,798,826
16222430,821,192
16222440,1888,203
16222450,1388,456
16222460,393,260
16222470,1103,475
16222480,716,609
16222490,645,186
16222500,1986,706
16222510,970,625
16222520,716,31
16222530,1576,116
16222540,1888,850
16222550,376,975
16222560,185,927
16222570,108,94
16222580,606,365
16222590,274,629
16222600,1258,559
16222610,1210,817
16222620,244,379
16222630,1866,345
16222640,1026,653
16222650,51,598
16222660,143,257
16222670,273,457
16222680,1787,438
16222690,1553,867
16222700,1713,396
16222710,1301,381
16222720,1534,242
16222730,667,303
16222740,1938,794
16222750,1360,682
16222760,358,982
16222770,51,371
16222780,46,752
16222790,1988,300
16222800,1425,611
16222810,1484,522
16222820,747,982
16222830,1630,789
16222840,728,867
16222850,1488,246
16222860,491,266
16222870,382,113
16222880,1937,772
16222890,1319,256
16222900,987,337
16222910,609,40
16222920,1531,943
16222930,763,288
16222940,1726,2
16222950,137,571
16222960,1306,144
16222970,214,34
16222980,236,27
16222990,1268,900
16223000,64,703
16223010,360,819
16223020,794,952
16223030,1305,560
16223040,1089,173
16223050,180,732
16223060,1913,80
16223070,1895,595
16223080,1372,19
16223090,1941,813
16223100,376,706
16223110,1285,948
16223120,1414,578
16223130,63,846
16223140,581,492
16223150,532,259
16223160,1505,834
16223170,761,959
16223180,706,15
16223190,896,459
16223200,1241,348
16223210,1103,577
16223220,441,420
16223230,318,719
16223240,410,665
16223250,875,716
16223260,635,407
16223270,736,184
16223280,151,656
16223290,1457,711
16223300,915,629
16223310,190,40
16223320,1972,382
16223330,995,756
16223340,389,184
16223350,187,129
16223360,1302,121
16223370,221,627
16223380,821,977
16223390,1267,647
16223400,1290,875
16223410,1273,541
16223420,747,402
16223430,244,284
16223440,888,276
16223450,323,222
16223460,101,761
16223470,1325,114
16223480,1237,861
16223490,250,499
16223500,1922,372
16223510,744,229
16223520,438,699
16223530,1729,979
16223540,19,471
16223550,954,936
16223560,1018,653
16223570,1673,397
16223580,261,535
16223590,1191,248
16223600,1724,792
16223610,280,683
16223620,1911,691
16223630,26,137
16223640,1981,590
16223650,130,202
16223660,1189,136
16223670,1753,202
16223680,1434,382
16223690,513,504
16223700,699,76
16223710,1249,342
16223720,444,120
16223730,630,199
16223740,273,530
16223750,559,520
16223760,1850,825
16223770,1326,975
16223780,593,319
16223790,1181,709
16223800,361,446
16223810,560,626
16223820,600,765
16223830,713,34
16223840,1403,602
16223850,804,778
16223860,417,709
16223870,1780,851
16223880,352,242
16223890,134,665
16223900,1617,440
16223910,995,279
16223920,1512,168
16223930,1057,864
16223940,124,513
16223950,525,864
16223960,1650,79
16223970,596,809
16223980,1244,44
16223990,1291,306
16224000,1668,59
16224010,1841,221
16224020,1338,531
16224030,1757,503
16224040,347,229
16224050,159,94
16224060,543,803
16224070,334,667
16224080,986,841
16224090,93,791
16224100,384,223
16224110,1993,661
16224120,161,967
16224130,1238,855
16224140,540,655
16224150,209,575
16224160,1232,357
16224170,479,555
16224180,48,569
16224190,1709,432
16224200,1209,466
16224210,1595,151
16224220,1727,931
16224230,1898,73
16224240,875,542
16224250,1336,341
16224260,1738,681
16224270,1285,306
16224280,310,587
16224290,488,157
16224300,1217,464
16224310,272,981
16224320,1719,938
16224330,3,607
16224340,128,529
16224350,1852,483
16224360,1951,872
16224370,1166,235
16224380,794,713
16224390,1508,662
16224400,361,850
16224410,664,376
16224420,498,875
16224430,905,870
16224440,1801,47
16224450,1531,947
16224460,1868,195
16224470,696,286
16224480,1189,469
16224490,1840,207
16224500,744,116
16224510,1752,270
16224520,1257,307
16224530,1591,626
16224540,1281,770
16224550,197,50
16224560,1838,755
16224570,224,872
16224580,1325,224
16224590,1670,512
16224600,1549,25
16224610,1946,595
16224620,360,800
16224630,1469,763
16224640,68,481
16224650,247,63
16224660,727,182
16224670,139,995
16224680,471,132
16224690,1499,854
16224700,627,407
16224710,1302,427
16224720,1277,78
16224730,1610,119
16224740,1189,404
16224750,157,416
16224760,75,935
16224770,1195,562
16224780,1018,753
16224790,534,609
16224800,1011,208
16224810,872,416
16224820,708,515
16224830,178,736
16224840,359,318
16224850,484,619
16224860,1866,342
16224870,511,410
16224880,50,362
16224890,979,847
16224900,1572,754
16224910,331,122
16224920,1618,589
16224930,1960,68
16224940,1758,16
16224950,1117,970
16224960,507,863
16224970,84,673
16224980,40,593
16224990,1148,91
16225000,1294,284
16225010,118,513
16225020,122,401
16225030,1481,253
16225040,1621,560
16225050,492,120
16225060,936,123
16225070,601,52
16225080,1161,638
16225090,1072,872
16225100,1099,887
16225110,51,584
16225120,1951,770
16225130,1556,912
16225140,565,209
16225150,718,288
16225160,1899,173
16225170,1346,254
16225180,715,815
16225190,1256,341
16225200,649,101
16225210,1876,606
16225220,1572,106
16225230,1945,309
16225240,1321,776
16225250,424,130
16225260,1251,317
16225270,890,251
16225280,648,285
16225290,863,507
16225300,1675,554
16225310,788,668
16225320,765,759
16225330,669,49
16225340,1278,31
16225350,232,446
16225360,154,437
16225370,1731,975
16225380,1340,46
16225390,1184,579
16225400,1659,654
16225410,789,977
16225420,306,421
16225430,974,911
16225440,723,408
16225450,975,599
16225460,1981,589
16225470,710,782
16225480,1065,73
16225490,870,731
16225500,1780,819
16225510,451,924
16225520,908,688
16225530,1758,646
16225540,1432,466
16225550,584,127
16225560,1477,610
16225570,1127,954
16225580,157,728
16225590,1086,703
16225600,773,932
16225610,844,662
16225620,860,888
16225630,1226,60
16225640,409,206
16225650,1757,684
16225660,801,461
16225670,1637,824
16225680,99,384
16225690,1507,312
16225700,295,725
16225710,181,694
16225720,197,520
16225730,1903,651
16225740,635,691
16225750,1889,650
16225760,240,267
16225770,280,788
16225780,427,653
16225790,927,212
16225800,678,593
16225810,1641,339
16225820,181,833
16225830,1677,785
16225840,460,199
16225850,156,95
16225860,1767,842
16225870,261,306
16225880,36,532
16225890,1747,810
16225900,949,469
16225910,1745,257
16225920,488,985
16225930,66,269
16225940,1553,722
16225950,861,650
16225960,1511,803
16225970,1350,45
16225980,471,739
16225990,278,272
16226000,848,398
16226010,705,696
16226020,1212,567
16226030,888,635
16226040,1581,446
16226050,1428,917
16226060,99,33
16226070,1001,502
16226080,1936,489
16226090,1192,501
16226100,676,45
16226110,1516,357
16226120,1846,70
16226130,1769,944
16226140,1168,537
16226150,590,841
16226160,513,707
16226170,1714,810
16226180,521,440
16226190,1182,391
16226200,1625,284
16226210,1032,993
16226220,606,642
16226230,85,344
16226240,232,845
16226250,927,803
16226260,843,193
16226270,402,386
16226280,1864,720
16226290,594,965
16226300,478,86
16226310,473,156
16226320,1803,365
16226330,203,688
16226340,451,648
16226350,768,342
16226360,1314,65
16226370,1911,347
16226380,1447,291
16226390,833,177
16226400,922,373
16226410,627,41
16226420,905,753
16226430,379,65
16226440,1038,480
16226450,717,86
16226460,1581,700
16226470,130,525
16226480,1909,665
16226490,1872,14
16226500,176,623
16226510,1367,902
16226520,1645,138
16226530,1065,482
16226540,1596,70
16226550,426,650
16226560,705,258
16226570,1148,685
16226580,1982,335
16226590,1086,228
16226600,135,373
16226610,1001,66
16226620,547,71
16226630,1594,987
16226640,625,469
16226650,1351,607
16226660,428,545
16226670,1554,141
16226680,46,282
16226690,1676,757
16226700,1711,411
16226710,858,537
16226720,219,773
16226730,1945,412
16226740,197,992
16226750,1086,503
16226760,46,736
16226770,1249,251
16226780,1186,752
16226790,1987,705
16226800,561,588
16226810,1928,350
16226820,223,719
16226830,314,296
16226840,1941,465
16226850,460,322
16226860,477,554
16226870,634,696
16226880,510,358
16226890,200,778
16226900,248,558
16226910,36,149
16226920,342,777
16226930,454,118
16226940,633,54
16226950,1061,334
16226960,608,978
16226970,920,351
16226980,1505,480
16226990,657,583
16227000,1594,833
16227010,690,821
16227020,1583,663
16227030,281,440
16227040,1184,910
16227050,1328,680
16227060,225,45
16227070,1418,974
16227080,1955,971
16227090,823,61
16227100,447,905
16227110,804,181
16227120,1101,759
16227130,1069,0
16227140,846,793
16227150,440,174
16227160,880,132
16227170,602,465
16227180,850,952
16227190,1563,939
16227200,1172,336
16227210,789,820
16227220,1835,828
16227230,1078,718
16227240,1714,770
16227250,152,717
16227260,1280,560
16227270,1632,474
16227280,1853,901
16227290,1565,374
16227300,614,210
16227310,779,921
16227320,535,0
16227330,1358,356
16227340,885,784
16227350,1983,146
16227360,1677,260
16227370,1704,234
16227380,284,516
16227390,1788,368
16227400,1712,433
16227410,218,511
16227420,895,564
16227430,858,524
16227440,234,89
16227450,1978,802
16227460,207,483
16227470,585,140
16227480,404,381
16227490,1988,9
16227500,398,672
16227510,518,388
16227520,799,950
16227530,1889,696
16227540,997,307
16227550,107,106
16227560,1184,671
16227570,1767,388
16227580,178,433
16227590,448,193
16227600,1555,37
16227610,20,291
16227620,1104,315
16227630,1858,444
16227640,301,87
16227650,870,806
16227660,1974,307
16227670,1753,702
16227680,972,376
16227690,190,641
16227700,1884,610
16227710,1694,973
16227720,1845,429
16227730,1014,712
16227740,323,391
16227750,1942,906
16227760,145,999
16227770,166,986
16227780,1299,414
16227790,1664,267
16227800,1853,46
16227810,1708,978
16227820,704,883
16227830,819,845
16227840,1920,332
16227850,293,592
16227860,1254,720
16227870,1804,464
16227880,129,943
16227890,1577,515
16227900,37,269
16227910,1191,53
16227920,360,439
16227930,751,18
16227940,525,149
16227950,407,415
16227960,277,374
16227970,594,682
16227980,193,84
16227990,1932,694
16228000,1594,729
16228010,887,347
16228020,1769,450
16228030,1103,622
16228040,756,592
16228050,1631,994
16228060,754,491
16228070,1243,980
16228080,761,754
16228090,284,865
16228100,1749,19
16228110,772,660
16228120,1105,182
16228130,823,787
16228140,1282,726
16228150,1307,540
16228160,671,852
16228170,1692,833
16228180,1448,124
16228190,266,883
16228200,475,857
16228210,1462,962
16228220,1935,118
16228230,642,933
16228240,805,48
16228250,1806,606
16228260,727,641
16228270,1915,426
16228280,63,258
16228290,1988,755
16228300,145,165
16228310,1378,217
16228320,1875,655
16228330,1540,227
16228340,93,256
16228350,265,451
16228360,471,708
16228370,1496,447
16228380,560,899
16228390,701,593
16228400,1972,520
16228410,477,820
16228420,1052,927
16228430,93,119
16228440,351,711
16228450,572,376
16228460,972,785
16228470,1081,388
16228480,533,60
16228490,850,333
16228500,595,506
16228510,254,520
16228520,1758,572
16228530,225,318
16228540,1523,425
16228550,1624,426
16228560,1928,449
16228570,1519,464
16228580,70,722
16228590,381,435
16228600,1959,249
16228610,1792,379
16228620,978,222
16228630,1832,555
16228640,195,389
16228650,157,617
16228660,977,464
16228670,1855,660
16228680,463,991
16228690,1198,223
16228700,35,296
16228710,1265,821
16228720,909,444
16228730,196,507
16228740,742,379
16228750,729,477
16228760,279,82
16228770,1577,232
16228780,1386,175
16228790,1161,749
16228800,525,803
16228810,620,483
16228820,444,685
16228830,984,966
16228840,1081,936
16228850,420,993
16228860,1970,274
16228870,269,955
16228880,121,741
16228890,873,766
16228900,34,74
16228910,202,603
16228920,1682,382
16228930,979,783
16228940,1090,376
16228950,680,82
16228960,1722,489
16228970,290,513
16228980,1770,262
16228990,1430,277
16229000,375,553
16229010,121,298
16229020,274,159
16229030,646,502
16229040,1824,563
16229050,1981,162
16229060,380,558
16229070,66,521
16229080,640,507
16229090,22,228
16229100,577,954
16229110,1006,72
16229120,1890,151
16229130,1483,483
16229140,1636,969
16229150,1227,506
16229160,1913,573
16229170,474,7
16229180,779,258
16229190,1402,717
16229200,1464,415
16229210,1211,497
16229220,335,718
16229230,1505,706
16229240,1673,104
16229250,730,352
16229260,144,34
16229270,866,668
16229280,1154,494
16229290,1982,591
16229300,1674,930
16229310,1038,736
16229320,1203,799
16229330,1836,332
16229340,1540,498
16229350,249,593
16229360,1405,899
16229370,1578,568
16229380,728,487
16229390,1063,95
16229400,250,414
16229410,1825,932
16229420,136,895
16229430,591,746
16229440,203,452
16229450,1601,657
16229460,1331,342
16229470,161,229
16229480,871,847
16229490,372,74
16229500,424,233
16229510,108,245
16229520,236,475
16229530,148,959
16229540,1247,414
16229550,1677,911
16229560,68,960
16229570,1080,785
16229580,1399,250
16229590,1805,531
16229600,1028,322
16229610,1736,220
16229620,1504,113
16229630,1806,742
16229640,1435,953
16229650,1510,118
16229660,572,878
16229670,65,276
16229680,1704,418
16229690,552,540
16229700,1533,91
16229710,365,950
16229720,552,496
16229730,1905,784
16229740,382,63
16229750,1998,707
16229760,1069,468
16229770,1393,460
16229780,33,839
16229790,189,88
16229800,676,614
16229810,816,808
16229820,1624,409
16229830,1990,870
16229840,78,222
16229850,1058,544
16229860,354,392
16229870,1111,750
16229880,1725,761
16229890,820,885
16229900,914,667
16229910,189,522
16229920,1466,582
16229930,1984,579
16229940,1136,232
16229950,53,773
16229960,1404,678
16229970,1200,691
16229980,1416,636
16229990,937,279
16230000,1077,130
16230010,159,798
16230020,1745,8
16230030,1718,529
16230040,549,631
16230050,1354,862
16230060,865,84
16230070,627,856
16230080,400,294
16230090,759,829
16230100,998,891
16230110,598,220
16230120,888,693
16230130,1477,995
16230140,595,560
16230150,997,624
16230160,455,40
16230170,1931,420
16230180,1794,366
16230190,460,737
16230200,1389,623
16230210,544,530
16230220,1887,619
16230230,1856,441
16230240,263,193
16230250,105,800
16230260,868,627
16230270,422,617
16230280,1830,520
16230290,1590,791
16230300,185,537
16230310,929,314
16230320,130,967
16230330,588,240
16230340,590,541
16230350,1921,34
16230360,1147,683
16230370,129,278
16230380,412,343
16230390,535,913
16230400,875,593
16230410,277,151
16230420,1474,164
16230430,452,471
16230440,618,854
16230450,712,163
16230460,1152,986
16230470,1657,271
16230480,676,901
16230490,1728,261
16230500,633,515
16230510,1820,483
16230520,1122,760
16230530,97,110
16230540,1941,906
16230550,1883,653
16230560,1052,356
16230570,1836,599
16230580,20,211
16230590,1102,460
16230600,421,294
16230610,1671,371
16230620,528,986
16230630,1360,90
16230640,293,922
16230650,1834,312
16230660,212,209
16230670,68,231
16230680,1348,464
16230690,672,582
16230700,103,662
16230710,1003,475
16230720,1161,758
16230730,668,994
16230740,719,149
16230750,1920,168
16230760,1363,807
16230770,1603,191
16230780,178,248
16230790,1154,568
16230800,1149,191
16230810,1005,528
16230820,122,614
16230830,331,183
16230840,1123,530
16230850,1180,704
16230860,1155,795
16230870,1662,981
16230880,1773,196
16230890,1199,881
16230900,880,591
16230910,275,670
16230920,707,11
16230930,169,457
16230940,445,798
16230950,1025,425
16230960,22,804
16230970,1060,406
16230980,1126,337
16230990,1972,250
16231000,397,970
16231010,856,944
16231020,1380,458
16231030,1014,25
16231040,154,540
16231050,71,462
16231060,1838,769
16231070,1519,94
16231080,1823,512
16231090,326,36
16231100,520,494
16231110,656,576
16231120,1864,670
16231130,1250,428
16231140,1114,991
16231150,1921,494
16231160,1664,402
16231170,1049,90
16231180,1995,860
16231190,1390,594
16231200,1554,458
16231210,1742,305
16231220,1690,419
16231230,982,696
16231240,1146,858
16231250,1868,1
16231260,631,80
16231270,1750,268
16231280,1332,890
16231290,140,488
16231300,862,588
16231310,93,666
16231320,988,125
16231330,1312,980
16231340,1603,970
16231350,1582,422
16231360,347,697
16231370,745,859
16231380,50,326
16231390,1548,706
16231400,1997,305
16231410,411,683
16231420,668,205
16231430,1258,858
16231440,253,427
16231450,1379,177
16231460,210,217
16231470,1354,245
16231480,1949,245
16231490,1250,269
16231500,1642,524
16231510,1738,87
16231520,689,854
16231530,1931,815
16231540,1611,305
16231550,1558,418
16231560,116,413
16231570,977,507
16231580,537,457
16231590,299,630
16231600,975,714
16231610,772,294
16231620,1235,284
16231630,468,633
16231640,1365,294
16231650,1900,848
16231660,1389,68
16231670,366,184
16231680,731,307
16231690,521,512
16231700,53,443
16231710,870,259
16231720,95,264
16231730,1407,783
16231740,1135,85
16231750,210,481
16231760,186,382
16231770,1512,479
16231780,744,148
16231790,443,726
16231800,109,566
16231810,1366,798
16231820,1161,337
16231830,36,162
16231840,323,522
16231850,37,973
16231860,1370,93
16231870,405,716
16231880,1797,236
16231890,575,865
16231900,897,515
16231910,1424,135
16231920,1988,641
16231930,1722,534
16231940,805,329
16231950,1733,279
16231960,1928,168
16231970,410,35
16231980,219,685
16231990,1963,51
16232000,1178,688
16232010,1255,116
16232020,618,897
16232030,89,509
16232040,59,117
16232050,1593,987
16232060,567,569
16232070,271,855
16232080,634,820
16232090,352,162
16232100,1883,911
16232110,1634,668
16232120,311,27
16232130,1077,66
16232140,535,647
16232150,404,200
16232160,1635,998
16232170,1536,357
16232180,380,837
16232190,895,748
16232200,1400,554
16232210,1677,34
16232220,1711,358
16232230,672,324
16232240,1330,617
16232250,1217,396
16232260,1138,262
16232270,50,144
16232280,1879,605
16232290,1289,780
16232300,499,628
16232310,716,497
16232320,1541,341
16232330,1726,940
16232340,1453,108
16232350,559,581
16232360,1411,902
16232370,780,849
16232380,1509,442
16232390,1284,241
16232400,113,761
16232410,1754,334
16232420,1769,968
16232430,1091,518
16232440,1497,60
16232450,769,986
16232460,1776,17
16232470,543,180
16232480,999,334
16232490,1558,250
16232500,1099,222
16232510,1475,86
16232520,890,26
16232530,1977,64
16232540,1879,224
16232550,1822,229
16232560,333,142
16232570,1862,290
16232580,1579,700
16232590,1671,775
16232600,744,230
16232610,998,187
16232620,1523,99
16232630,1681,909
16232640,608,730
16232650,209,945
16232660,1810,314
16232670,189,471
16232680,257,81
16232690,127,205
16232700,1943,595
16232710,1015,350
16232720,1854,791
16232730,845,233
16232740,1328,189
16232750,349,712
16232760,1570,411
16232770,49,818
16232780,75,745
16232790,1718,127
16232800,1120,815
16232810,63,294
16232820,1635,962
16232830,1289,87
16232840,1504,126
16232850,1859,383
16232860,690,455
16232870,1165,135
16232880,1773,102
16232890,953,23
16232900,747,490
16232910,1619,2
16232920,1456,254
16232930,1855,231
16232940,1031,333
16232950,1430,519
16232960,792,679
