value,page,position
8516460,778,194
8516470,999,54
8516480,1800,322
8516490,215,313
8516500,862,21
8516510,73,903
8516520,727,618
8516530,769,729
8516540,1459,420
8516550,208,927
8516560,898,21
8516570,1900,610
8516580,757,367
8516590,630,437
8516600,12,648
8516610,1296,561
8516620,1081,632
8516630,1655,346
8516640,153,118
8516650,521,258
8516660,929,65
8516670,771,670
8516680,1341,190
8516690,579,914
8516700,1601,260
8516710,884,309
8516720,1605,65
8516730,1488,332
8516740,1364,868
8516750,1342,488
8516760,1698,578
8516770,1404,469
8516780,1684,882
8516790,296,205
8516800,640,646
8516810,499,129
8516820,175,407
8516830,442,521
8516840,974,517
8516850,473,241
8516860,1402,832
8516870,310,757
8516880,1988,312
8516890,1460,688
8516900,1379,65
8516910,910,421
8516920,1298,418
8516930,240,6
8516940,1189,530
8516950,1358,603
8516960,1698,869
8516970,575,243
8516980,606,293
8516990,1771,129
8517000,745,710
8517010,986,446
8517020,1517,614
8517030,1406,440
8517040,1716,193
8517050,1437,301
8517060,1629,542
8517070,805,569
8517080,1514,546
8517090,884,702
8517100,1554,89
8517110,275,287
8517120,734,841
8517130,576,162
8517140,25,665
8517150,1241,879
8517160,1724,889
8517170,1702,0
8517180,71,434
8517190,217,113
8517200,1326,349
8517210,1131,789
8517220,1607,760
8517230,1554,164
8517240,1056,614
8517250,794,254
8517260,110,11
8517270,85,151
8517280,1466,631
8517290,1442,548
8517300,1828,820
8517310,397,220
8517320,1273,458
8517330,182,398
8517340,1930,842
8517350,1474,974
8517360,1011,671
8517370,85,76
8517380,1783,736
8517390,57,92
8517400,1735,179
8517410,1413,625
8517420,1866,545
8517430,1176,274
8517440,353,622
8517450,332,21
8517460,1289,291
8517470,1750,529
8517480,600,163
8517490,368,23
8517500,781,818
8517510,873,591
8517520,1753,104
8517530,322,186
8517540,1197,691
8517550,1278,906
8517560,458,731
8517570,515,87
8517580,1470,835
8517590,1703,908
8517600,1737,419
8517610,1310,926
8517620,545,981
8517630,1644,475
8517640,1365,929
8517650,1304,540
8517660,229,283
8517670,2,43
8517680,171,585
8517690,1928,672
8517700,1733,832
8517710,1967,279
8517720,1969,483
8517730,124,839
8517740,628,8
8517750,765,569
8517760,1091,737
8517770,635,926
8517780,1596,192
8517790,825,874
8517800,1332,455
8517810,1076,250
8517820,513,124
8517830,213,678
8517840,191,957
8517850,79,987
8517860,637,633
8517870,317,351
8517880,761,165
8517890,1204,617
8517900,349,185
8517910,1827,147
8517920,1245,930
8517930,1399,785
8517940,1357,931
8517950,1440,12
8517960,1691,520
8517970,738,1
8517980,734,477
8517990,1247,568
8518000,1203,415
8518010,1287,482
8518020,1287,794
8518030,785,689
8518040,1703,541
8518050,1850,161
8518060,995,258
8518070,572,631
8518080,1824,858
8518090,566,118
8518100,739,823
8518110,422,616
8518120,1813,96
8518130,881,636
8518140,1045,715
8518150,1036,104
8518160,1240,225
8518170,1900,404
8518180,1252,457
8518190,1169,938
8518200,1599,521
8518210,542,956
8518220,1456,648
8518230,1360,336
8518240,1794,849
8518250,1469,164
8518260,1702,902
8518270,840,591
8518280,427,258
8518290,1057,756
8518300,1845,482
8518310,1651,195
8518320,1709,643
8518330,604,548
8518340,1540,6
8518350,1537,156
8518360,299,369
8518370,239,45
8518380,661,110
8518390,1631,345
8518400,443,102
8518410,554,41
8518420,118,983
8518430,1959,275
8518440,1850,830
8518450,1825,491
8518460,23,998
8518470,89,364
8518480,1231,995
8518490,1097,823
8518500,490,465
8518510,543,266
8518520,277,643
8518530,1877,265
8518540,1063,451
8518550,595,659
8518560,1985,295
8518570,411,270
8518580,1720,611
8518590,302,55
8518600,1628,535
8518610,404,358
8518620,435,178
8518630,1643,102
8518640,1465,591
8518650,410,81
8518660,396,527
8518670,711,650
8518680,839,326
8518690,810,751
8518700,275,114
8518710,1222,74
8518720,197,807
8518730,127,611
8518740,1387,3
8518750,384,631
8518760,1055,375
8518770,125,875
8518780,341,582
8518790,638,4
8518800,700,250
8518810,380,778
8518820,1273,113
8518830,701,932
8518840,1853,55
8518850,1306,329
8518860,847,318
8518870,1575,369
8518880,498,453
8518890,983,171
8518900,1092,970
8518910,1738,988
8518920,335,253
8518930,1972,576
8518940,1069,4
8518950,1668,247
8518960,1593,100
8518970,933,757
8518980,844,586
8518990,324,771
8519000,1208,945
8519010,1177,918
8519020,58,664
8519030,160,603
8519040,864,796
8519050,1973,811
8519060,191,558
8519070,1323,810
8519080,1712,858
8519090,1244,511
8519100,1442,240
8519110,863,834
8519120,173,841
8519130,930,936
8519140,1237,599
8519150,1546,275
8519160,405,755
8519170,1536,266
8519180,643,202
8519190,1091,877
8519200,648,498
8519210,1332,721
8519220,1130,881
8519230,671,36
8519240,1345,878
8519250,517,493
8519260,827,0
8519270,134,565
8519280,1153,521
8519290,479,653
8519300,438,4
8519310,901,497
8519320,1024,154
8519330,1165,572
8519340,1393,255
8519350,1889,899
8519360,1529,877
8519370,1626,871
8519380,1711,615
8519390,1270,45
8519400,146,702
8519410,1684,316
8519420,1636,74
8519430,1345,305
8519440,1502,10
8519450,1758,224
8519460,1819,214
8519470,1255,334
8519480,874,130
8519490,780,351
8519500,1424,368
8519510,1644,167
8519520,753,313
8519530,1407,270
8519540,367,648
8519550,1927,224
8519560,1996,608
8519570,207,398
8519580,73,319
8519590,22,458
8519600,1669,366
8519610,1634,442
8519620,287,391
8519630,638,697
8519640,790,571
8519650,943,751
8519660,684,23
8519670,767,987
8519680,1896,792
8519690,32,919
8519700,1721,622
8519710,423,105
8519720,1885,364
8519730,1252,750
8519740,1805,749
8519750,264,542
8519760,470,575
8519770,1583,45
8519780,1666,975
8519790,542,343
8519800,587,880
8519810,650,612
8519820,1991,384
8519830,72,525
8519840,1497,557
8519850,908,851
8519860,311,913
8519870,967,579
8519880,468,7
8519890,1590,443
8519900,214,415
8519910,76,530
8519920,1479,495
8519930,665,111
8519940,775,472
8519950,62,352
8519960,312,731
8519970,183,897
8519980,254,340
8519990,1395,874
8520000,133,242
8520010,1043,609
8520020,1293,246
8520030,1569,367
8520040,421,528
8520050,378,560
8520060,1251,21
8520070,1263,161
8520080,408,4
8520090,1624,485
8520100,1576,316
8520110,1674,236
8520120,1583,39
8520130,1063,27
8520140,1047,838
8520150,173,147
8520160,161,390
8520170,243,664
8520180,1841,637
8520190,1239,4
8520200,1937,892
8520210,472,467
8520220,189,341
8520230,797,19
8520240,172,713
8520250,1801,470
8520260,1818,566
8520270,1347,577
8520280,1496,954
8520290,579,865
8520300,937,309
8520310,917,804
8520320,1254,525
8520330,82,844
8520340,792,782
8520350,1837,973
8520360,1666,462
8520370,1554,173
8520380,157,973
8520390,1173,404
8520400,827,681
8520410,1799,365
8520420,24,92
8520430,122,508
8520440,486,987
8520450,1195,859
8520460,1954,671
8520470,1816,599
8520480,329,617
8520490,1786,698
8520500,276,866
8520510,1611,314
8520520,637,652
8520530,1417,702
8520540,1385,644
8520550,1517,393
8520560,973,593
8520570,372,811
8520580,661,355
8520590,1779,791
8520600,970,58
8520610,87,168
8520620,1294,780
8520630,14,127
8520640,1694,796
8520650,135,479
8520660,1680,258
8520670,1074,102
8520680,1490,725
8520690,1120,289
8520700,852,48
8520710,594,797
8520720,187,144
8520730,582,555
8520740,1796,157
8520750,573,623
8520760,159,471
8520770,786,185
8520780,1376,937
8520790,1406,551
8520800,1894,285
8520810,1951,578
8520820,1022,796
8520830,715,68
8520840,1155,37
8520850,67,7
8520860,532,205
8520870,1883,990
8520880,645,50
8520890,1059,792
8520900,791,597
8520910,971,392
8520920,21,384
8520930,1283,242
8520940,765,545
8520950,1836,3
8520960,1190,296
8520970,1573,319
8520980,284,127
8520990,1177,990
8521000,266,389
8521010,84,879
8521020,1162,617
8521030,1942,890
8521040,1774,376
8521050,498,771
8521060,1920,318
8521070,1252,952
8521080,85,652
8521090,1829,402
8521100,1906,614
8521110,1964,675
8521120,32,812
8521130,1046,128
8521140,574,417
8521150,590,347
8521160,1551,768
8521170,506,777
8521180,394,418
8521190,1507,755
8521200,1502,332
8521210,1292,552
8521220,1880,2
8521230,58,694
8521240,74,646
8521250,1874,612
8521260,773,170
8521270,10,199
8521280,300,506
8521290,1399,908
8521300,1011,970
8521310,1048,287
8521320,1873,785
8521330,298,642
8521340,1872,499
8521350,886,95
8521360,667,181
8521370,1387,96
8521380,193,308
8521390,57,201
8521400,845,19
8521410,1464,253
8521420,1439,51
8521430,1661,864
8521440,1069,815
8521450,1026,160
8521460,41,403
8521470,290,186
8521480,832,307
8521490,492,461
8521500,188,138
8521510,243,141
8521520,1912,606
8521530,957,356
8521540,1810,863
8521550,539,570
8521560,1972,565
8521570,1477,852
8521580,1172,594
8521590,1801,687
8521600,194,100
8521610,1491,10
8521620,1667,437
8521630,20,328
8521640,981,751
8521650,877,711
8521660,3,369
8521670,1671,32
8521680,1208,940
8521690,576,118
8521700,1901,147
8521710,1787,609
8521720,435,553
8521730,1398,319
8521740,1852,6
8521750,5,231
8521760,815,769
8521770,1842,243
8521780,1166,358
8521790,1404,769
8521800,1991,432
8521810,1944,288
8521820,54,152
8521830,202,413
8521840,1393,701
8521850,745,853
8521860,770,681
8521870,1392,401
8521880,128,132
8521890,890,760
8521900,1012,255
8521910,883,28
8521920,250,870
8521930,131,62
8521940,675,355
8521950,343,24
8521960,550,897
8521970,1569,392
8521980,1229,581
8521990,1735,736
8522000,1408,699
8522010,1566,196
8522020,1281,749
8522030,811,810
8522040,242,983
8522050,718,536
8522060,1716,798
8522070,96,839
8522080,153,138
8522090,1796,314
8522100,96,931
8522110,896,825
8522120,1028,623
8522130,1367,448
8522140,1599,411
8522150,891,690
8522160,1077,646
8522170,714,591
8522180,1779,289
8522190,1036,145
8522200,1429,816
8522210,262,35
8522220,281,136
8522230,991,175
8522240,1217,682
8522250,1950,904
8522260,1556,871
8522270,1037,788
8522280,1901,144
8522290,175,233
8522300,781,439
8522310,1425,916
8522320,1211,142
8522330,1107,74
8522340,381,519
8522350,1010,901
8522360,1884,457
8522370,1759,929
8522380,619,82
8522390,364,720
8522400,150,663
8522410,1614,49
8522420,1966,12
8522430,157,999
8522440,637,951
8522450,584,867
8522460,116,76
8522470,13,938
8522480,155,328
8522490,574,485
8522500,1703,831
8522510,652,487
8522520,1987,589
8522530,388,976
8522540,1376,569
8522550,785,220
8522560,1821,645
8522570,455,394
8522580,317,447
8522590,1839,465
8522600,551,213
8522610,1664,558
8522620,472,145
8522630,1531,136
8522640,528,325
8522650,436,335
8522660,1577,132
8522670,980,538
8522680,107,293
8522690,1635,293
8522700,1715,242
8522710,1421,952
8522720,1252,409
8522730,468,380
8522740,312,667
8522750,183,629
8522760,1215,537
8522770,495,158
8522780,315,951
8522790,1649,35
8522800,899,895
8522810,1107,748
8522820,1111,799
8522830,1003,169
8522840,1392,985
8522850,665,614
8522860,504,707
8522870,1203,652
8522880,1863,410
8522890,350,551
8522900,1003,33
8522910,218,110
8522920,624,185
8522930,289,703
8522940,19,427
8522950,1868,784
8522960,1338,733
8522970,1332,516
8522980,1392,579
8522990,1375,40
8523000,1875,374
8523010,474,954
8523020,1382,807
8523030,63,724
8523040,605,444
8523050,272,946
8523060,177,817
8523070,1404,487
8523080,212,696
8523090,301,952
8523100,1157,419
8523110,1424,631
8523120,994,449
8523130,754,830
8523140,853,928
8523150,999,211
8523160,212,148
8523170,1485,282
8523180,134,12
8523190,1290,913
8523200,1697,907
8523210,495,679
8523220,718,237
8523230,1100,208
8523240,194,386
8523250,597,408
8523260,438,726
8523270,1918,879
8523280,1506,78
8523290,1157,760
8523300,421,173
8523310,994,988
8523320,986,91
8523330,1607,413
8523340,197,848
8523350,1704,955
8523360,136,996
8523370,935,788
8523380,249,852
8523390,1187,553
8523400,1671,577
8523410,1991,536
8523420,418,867
8523430,940,448
8523440,338,61
8523450,360,639
8523460,434,99
8523470,1162,372
8523480,232,391
8523490,1153,757
8523500,233,184
8523510,110,665
8523520,451,88
8523530,477,328
8523540,216,981
8523550,1800,49
8523560,63,759
8523570,263,40
8523580,1069,942
8523590,1178,342
8523600,1427,487
8523610,52,962
8523620,991,977
8523630,184,623
8523640,1418,274
8523650,963,686
8523660,152,962
8523670,67,246
8523680,818,687
8523690,676,452
8523700,1990,680
8523710,1055,409
8523720,667,261
8523730,431,238
8523740,766,189
8523750,1555,145
8523760,90,957
8523770,216,211
8523780,1826,463
8523790,1278,16
8523800,1244,290
8523810,1801,319
8523820,456,193
8523830,1870,316
8523840,1131,977
8523850,432,494
8523860,835,271
8523870,1348,382
8523880,1533,862
8523890,1276,399
8523900,1638,420
8523910,491,641
8523920,1399,524
8523930,65,518
8523940,1374,161
8523950,1273,12
8523960,1039,97
8523970,1825,855
8523980,835,579
8523990,151,497
8524000,1396,95
8524010,944,871
8524020,378,524
8524030,1644,835
8524040,1977,542
8524050,1109,627
8524060,868,385
8524070,298,280
8524080,439,513
8524090,297,727
8524100,926,991
8524110,1267,919
8524120,915,117
8524130,1168,551
8524140,157,215
8524150,363,763
8524160,149,90
8524170,444,451
8524180,1656,283
8524190,1509,602
8524200,1339,699
8524210,865,571
8524220,154,778
8524230,888,840
8524240,604,70
8524250,1496,266
8524260,1663,361
8524270,1954,587
8524280,1819,972
8524290,542,493
8524300,1842,665
8524310,202,566
8524320,1841,18
8524330,1909,88
8524340,511,351
8524350,299,613
8524360,520,325
8524370,275,838
8524380,574,191
8524390,1745,934
8524400,1724,65
8524410,1164,709
8524420,573,336
8524430,710,171
8524440,1664,6
8524450,1611,469
8524460,1720,6
8524470,1192,461
8524480,1597,828
8524490,168,750
8524500,611,372
8524510,1446,170
8524520,561,590
8524530,688,124
8524540,2,536
8524550,1785,154
8524560,1546,552
8524570,264,702
8524580,334,779
8524590,1982,518
8524600,1665,103
8524610,525,345
8524620,887,880
8524630,226,72
8524640,1060,200
8524650,857,264
8524660,1436,669
8524670,578,148
8524680,1256,196
8524690,1176,986
8524700,746,590
8524710,1600,374
8524720,1330,606
8524730,1635,692
8524740,40,967
8524750,1426,191
8524760,170,618
8524770,259,171
8524780,345,658
8524790,1759,220
8524800,671,417
8524810,1768,599
8524820,1509,567
8524830,1620,401
8524840,33,601
8524850,33,433
8524860,1832,581
8524870,428,755
8524880,732,678
8524890,1409,178
8524900,1947,780
8524910,878,359
8524920,1537,489
8524930,1609,679
8524940,906,282
8524950,1645,117
8524960,1530,217
8524970,1793,72
8524980,1514,880
8524990,1062,182
8525000,853,947
8525010,234,643
8525020,86,822
8525030,1776,648
8525040,115,43
8525050,1525,556
8525060,1109,843
8525070,788,205
8525080,644,701
8525090,1288,922
8525100,1162,129
8525110,243,914
8525120,1170,585
8525130,293,348
8525140,1449,244
8525150,530,362
8525160,466,165
8525170,1199,63
8525180,1127,455
8525190,1802,754
8525200,1091,866
8525210,1446,271
8525220,337,314
8525230,1091,147
8525240,1377,566
8525250,899,258
8525260,916,564
8525270,1115,170
8525280,1836,696
8525290,921,10
8525300,98,659
8525310,260,990
8525320,653,410
8525330,1730,761
8525340,1607,306
8525350,1208,65
8525360,1628,591
8525370,1077,487
8525380,1011,704
8525390,1057,242
8525400,875,794
8525410,1921,734
8525420,1279,907
8525430,1401,756
8525440,753,928
8525450,427,479
8525460,1245,386
8525470,691,202
8525480,5,493
8525490,1586,994
8525500,60,103
8525510,1755,164
8525520,133,163
8525530,1538,517
8525540,1602,76
8525550,533,229
8525560,768,721
8525570,22,490
8525580,70,3
8525590,1369,551
8525600,1672,522
8525610,990,468
8525620,359,626
8525630,1875,636
8525640,1073,84
8525650,227,971
8525660,272,104
8525670,405,173
8525680,1802,51
8525690,1994,731
8525700,71,365
8525710,319,897
8525720,1142,790
8525730,534,492
8525740,899,578
8525750,214,242
8525760,1948,904
8525770,1445,770
8525780,291,440
8525790,400,853
8525800,571,942
8525810,1174,861
8525820,1982,798
8525830,1799,608
8525840,1106,208
8525850,1768,496
8525860,1164,770
8525870,312,788
8525880,965,831
8525890,314,511
8525900,1195,83
8525910,1200,925
8525920,1926,590
8525930,563,658
8525940,1485,737
8525950,616,353
8525960,666,123
8525970,1290,695
8525980,1890,240
8525990,158,601
8526000,1713,923
8526010,1117,261
8526020,1413,133
8526030,1336,274
8526040,780,29
8526050,327,299
8526060,1378,153
8526070,1308,484
8526080,567,759
8526090,1013,154
8526100,1880,873
8526110,1556,334
8526120,289,805
8526130,1368,367
8526140,796,295
8526150,1964,814
8526160,488,604
8526170,1358,678
8526180,1027,253
8526190,389,180
8526200,106,598
8526210,818,49
8526220,1626,771
8526230,1853,749
8526240,507,21
8526250,108,134
8526260,1780,601
8526270,801,993
8526280,1846,932
8526290,401,968
8526300,451,918
8526310,1086,746
8526320,1563,768
8526330,927,0
8526340,236,951
8526350,961,529
8526360,1778,140
8526370,780,413
8526380,762,678
8526390,771,406
8526400,1859,788
8526410,1416,840
8526420,1284,526
8526430,1117,954
8526440,45,839
8526450,619,816
8526460,365,170
8526470,1401,376
8526480,261,76
8526490,410,165
8526500,701,0
8526510,231,885
8526520,1370,863
8526530,14,892
8526540,1804,931
8526550,404,956
8526560,1046,861
8526570,1428,814
8526580,952,16
8526590,717,107
8526600,976,270
8526610,1085,421
8526620,756,132
8526630,853,211
8526640,1306,573
8526650,559,493
8526660,659,570
8526670,406,431
8526680,1511,752
8526690,1584,866
8526700,367,368
8526710,1590,231
8526720,1650,106
8526730,1534,389
8526740,1515,69
8526750,1798,879
8526760,224,542
8526770,1625,212
8526780,222,844
8526790,1088,607
8526800,1068,341
8526810,395,41
8526820,803,675
8526830,503,241
8526840,237,327
8526850,1468,649
8526860,697,830
8526870,423,562
8526880,526,212
8526890,1452,474
8526900,1935,167
8526910,968,226
8526920,757,695
8526930,1527,602
8526940,659,619
8526950,838,574
8526960,1659,866
8526970,976,947
8526980,84,432
8526990,691,108
8527000,1871,576
8527010,1378,960
8527020,1181,485
8527030,740,448
8527040,1896,465
8527050,810,730
8527060,873,600
8527070,1806,957
8527080,1611,108
8527090,1069,549
8527100,572,981
8527110,1604,792
8527120,1577,422
8527130,1019,970
8527140,902,115
8527150,724,386
8527160,739,488
8527170,1771,940
8527180,708,300
8527190,779,486
8527200,284,6
8527210,1276,78
8527220,1401,448
8527230,1239,806
8527240,639,539
8527250,1189,916
8527260,89,858
8527270,1126,32
8527280,1999,296
8527290,1539,486
8527300,1607,506
8527310,224,484
8527320,977,368
8527330,870,553
8527340,1859,251
8527350,1466,448
8527360,1272,46
8527370,548,853
8527380,1436,575
8527390,991,874
8527400,1891,882
8527410,1256,888
8527420,696,707
8527430,486,981
8527440,413,630
8527450,1202,8
8527460,649,501
8527470,26,121
8527480,1701,39
8527490,1632,707
8527500,157,778
8527510,250,537
8527520,1472,314
8527530,1352,939
8527540,1697,330
8527550,1020,431
8527560,914,399
8527570,1052,66
8527580,1411,212
8527590,73,705
8527600,836,812
8527610,1442,564
8527620,696,463
8527630,1248,221
8527640,534,964
8527650,781,986
8527660,1111,573
8527670,1674,842
8527680,1962,984
8527690,1535,773
8527700,1611,724
8527710,1747,612
8527720,1091,444
8527730,1973,452
8527740,1920,171
8527750,1790,729
8527760,281,732
8527770,1746,707
8527780,1911,139
8527790,1480,262
8527800,1530,455
8527810,537,403
8527820,1561,842
8527830,33,259
8527840,53,675
8527850,578,101
8527860,1558,272
8527870,1671,512
8527880,1699,310
8527890,847,64
8527900,126,145
8527910,1600,222
8527920,1976,170
8527930,1485,197
8527940,539,386
8527950,997,740
8527960,79,740
8527970,1931,650
8527980,1350,139
8527990,987,8
8528000,349,126
8528010,627,534
8528020,1606,38
8528030,706,527
8528040,1001,975
8528050,1320,435
8528060,1495,854
8528070,19,323
8528080,223,875
8528090,1946,703
8528100,65,839
8528110,1972,974
8528120,1437,710
8528130,967,3
8528140,1603,945
8528150,399,924
8528160,1046,644
8528170,1125,505
8528180,1621,767
8528190,1449,466
8528200,503,408
8528210,744,668
8528220,1609,912
8528230,391,122
8528240,1709,903
8528250,69,610
8528260,1400,114
8528270,797,917
8528280,830,909
8528290,984,514
8528300,1962,161
8528310,1643,791
8528320,1331,763
8528330,295,541
8528340,1002,910
8528350,1646,387
8528360,1332,585
8528370,1814,130
8528380,1777,754
8528390,537,21
8528400,1119,218
8528410,1733,730
8528420,1478,12
8528430,932,553
8528440,344,531
8528450,673,164
8528460,980,47
8528470,1828,755
8528480,1712,237
8528490,1527,632
8528500,1505,479
8528510,771,992
8528520,1315,611
8528530,923,335
8528540,982,417
8528550,1560,851
8528560,1006,128
8528570,1193,915
8528580,1419,942
8528590,764,501
8528600,128,47
8528610,725,627
8528620,1053,652
8528630,1729,264
8528640,909,730
8528650,924,858
8528660,1615,503
8528670,757,480
8528680,1347,305
8528690,422,524
8528700,1809,103
8528710,1363,713
8528720,1957,69
8528730,723,850
8528740,1412,381
8528750,593,147
8528760,1293,594
8528770,1993,108
8528780,128,310
8528790,989,897
8528800,1419,382
8528810,900,158
8528820,828,281
8528830,1304,350
8528840,1613,538
8528850,1816,379
8528860,4,867
8528870,1866,286
8528880,670,871
8528890,1999,466
8528900,1427,997
8528910,1758,659
8528920,709,169
8528930,1323,2
8528940,1751,485
8528950,433,0
8528960,1504,466
8528970,1755,623
8528980,603,490
8528990,1710,814
8529000,842,348
8529010,809,52
8529020,1588,304
8529030,1363,954
8529040,1440,900
8529050,1501,253
8529060,578,666
8529070,1085,875
8529080,821,842
8529090,444,275
8529100,1957,141
8529110,118,97
8529120,744,843
8529130,1285,737
8529140,1291,690
8529150,1869,291
8529160,823,602
8529170,1887,909
8529180,1365,445
8529190,1015,156
8529200,1668,400
8529210,1653,583
8529220,115,63
8529230,347,48
8529240,387,958
8529250,257,184
8529260,1673,996
8529270,1012,182
8529280,220,803
8529290,549,424
8529300,563,344
8529310,1950,541
8529320,718,943
8529330,59,444
8529340,1333,962
8529350,1802,165
8529360,1831,924
8529370,1566,305
8529380,113,50
8529390,974,594
8529400,1840,524
8529410,263,335
8529420,248,141
8529430,316,642
8529440,1915,319
8529450,495,641
8529460,1526,251
8529470,857,379
8529480,897,426
8529490,323,600
8529500,1648,625
8529510,1140,773
8529520,1298,654
8529530,1545,901
8529540,894,107
8529550,762,87
8529560,476,191
8529570,205,649
8529580,1055,300
8529590,901,238
8529600,892,379
8529610,187,201
8529620,850,968
8529630,1160,595
8529640,195,155
8529650,483,153
8529660,908,723
8529670,730,795
8529680,643,671
8529690,62,986
8529700,1581,532
8529710,375,642
8529720,753,737
8529730,1123,991
8529740,607,89
8529750,339,92
8529760,73,910
8529770,1592,368
8529780,984,646
8529790,1192,587
8529800,416,553
8529810,1203,166
8529820,1180,28
8529830,1073,422
8529840,1514,174
8529850,5,523
8529860,878,921
8529870,1251,89
8529880,1379,351
8529890,1365,982
8529900,1934,114
8529910,1554,810
8529920,459,620
8529930,780,935
8529940,1109,983
8529950,138,480
8529960,1404,89
8529970,109,834
8529980,1165,465
8529990,824,441
8530000,1197,11
8530010,1467,842
8530020,754,928
8530030,1982,90
8530040,256,516
8530050,994,397
8530060,1902,82
8530070,1059,554
8530080,1685,250
8530090,1029,54
8530100,388,437
8530110,118,830
8530120,867,430
8530130,1937,328
8530140,1388,70
8530150,861,643
8530160,937,91
8530170,351,113
8530180,1957,424
8530190,610,711
8530200,1364,419
8530210,750,990
8530220,1624,922
8530230,1172,166
8530240,205,31
8530250,1215,552
8530260,603,417
8530270,1821,333
8530280,158,43
8530290,1241,635
8530300,1662,85
8530310,886,226
8530320,323,184
8530330,948,668
8530340,944,393
8530350,1832,893
8530360,1678,925
8530370,1146,901
8530380,928,190
8530390,838,181
8530400,407,843
8530410,256,829
8530420,1455,729
8530430,949,932
8530440,841,17
8530450,1253,754
8530460,1401,437
8530470,39,997
8530480,1917,780
8530490,1666,854
8530500,1322,185
8530510,394,420
8530520,854,408
8530530,56,201
8530540,1682,718
8530550,313,765
8530560,1546,714
8530570,1771,748
8530580,78,900
8530590,110,302
8530600,1784,732
8530610,835,532
8530620,1946,400
8530630,100,156
8530640,206,435
8530650,267,987
8530660,319,63
8530670,74,75
8530680,444,246
8530690,333,830
8530700,1421,503
8530710,1894,874
8530720,984,917
8530730,1702,763
8530740,1258,99
8530750,1208,918
8530760,1768,333
8530770,1409,963
8530780,1466,627
8530790,170,80
8530800,834,221
8530810,1715,23
8530820,540,137
8530830,983,97
8530840,517,931
8530850,240,194
8530860,675,898
8530870,438,611
8530880,693,623
8530890,1393,902
8530900,1818,22
8530910,892,687
8530920,1435,88
8530930,935,298
8530940,1742,358
8530950,125,445
8530960,760,453
8530970,1723,807
8530980,1951,552
8530990,1825,620
8531000,1694,199
8531010,631,599
8531020,467,282
8531030,1322,329
8531040,99,573
8531050,1356,644
8531060,346,497
8531070,996,242
8531080,1569,714
8531090,32,352
8531100,1652,956
8531110,1097,535
8531120,636,819
8531130,1851,42
8531140,1016,846
8531150,833,767
8531160,1967,73
8531170,1441,647
8531180,49,142
8531190,877,165
8531200,1077,469
8531210,640,349
8531220,1288,604
8531230,1524,471
8531240,1446,109
8531250,1770,80
8531260,1917,165
8531270,97,830
8531280,1531,94
8531290,1235,696
8531300,784,924
8531310,1838,77
8531320,1927,447
8531330,524,919
8531340,1670,535
8531350,88,622
8531360,666,128
8531370,1220,402
8531380,540,419
8531390,1479,272
8531400,14,129
8531410,1095,444
8531420,1576,340
8531430,1204,838
8531440,717,164
8531450,741,90
8531460,142,989
8531470,263,16
8531480,1264,582
8531490,324,988
8531500,910,469
8531510,420,523
8531520,1702,629
8531530,109,879
8531540,1119,814
8531550,751,211
8531560,1340,800
8531570,86,740
8531580,295,42
8531590,33,654
8531600,1773,724
8531610,1352,862
8531620,37,334
8531630,660,103
8531640,1008,473
8531650,796,662
8531660,1124,70
8531670,1266,379
8531680,191,116
8531690,457,615
8531700,997,951
8531710,494,49
8531720,586,546
8531730,570,61
8531740,918,354
8531750,1625,402
8531760,1315,870
8531770,606,853
8531780,1563,50
8531790,866,568
8531800,703,862
8531810,1360,516
8531820,53,521
8531830,867,597
8531840,1367,656
8531850,1374,629
8531860,696,571
8531870,681,944
8531880,1280,952
8531890,333,350
8531900,1686,349
8531910,1043,108
8531920,270,936
8531930,394,752
8531940,1252,415
8531950,1796,794
8531960,324,798
8531970,286,928
8531980,1473,36
8531990,1795,258
8532000,298,138
8532010,1292,316
8532020,1659,172
8532030,195,753
8532040,425,352
8532050,653,541
8532060,671,919
8532070,1428,307
8532080,1512,857
8532090,578,715
8532100,838,908
8532110,339,466
8532120,791,687
8532130,1439,234
8532140,241,940
8532150,839,366
8532160,1636,884
8532170,908,361
8532180,1796,565
8532190,1851,628
8532200,1209,335
8532210,533,391
8532220,320,466
8532230,641,304
8532240,1049,954
8532250,575,745
8532260,661,289
8532270,653,165
8532280,375,611
8532290,593,328
8532300,317,887
8532310,826,658
8532320,93,755
8532330,1940,972
8532340,1260,385
8532350,1375,298
8532360,782,238
8532370,1833,484
8532380,878,70
8532390,1885,696
8532400,478,517
8532410,945,26
8532420,612,194
8532430,1135,731
8532440,316,432
8532450,791,939
8532460,1525,20
8532470,23,254
8532480,501,650
8532490,857,316
8532500,1891,395
8532510,7,830
8532520,92,124
8532530,1994,164
8532540,205,851
8532550,239,700
8532560,502,345
8532570,171,963
8532580,1395,85
8532590,630,78
8532600,1921,284
8532610,689,156
8532620,837,303
8532630,20,599
8532640,312,934
8532650,1304,892
8532660,196,895
8532670,119,857
8532680,304,518
8532690,1655,129
8532700,543,744
8532710,360,34
8532720,727,876
8532730,80,532
8532740,584,730
8532750,762,243
8532760,1825,832
8532770,1439,607
8532780,1408,885
8532790,656,994
8532800,392,390
8532810,386,373
8532820,393,316
8532830,1552,657
8532840,1173,996
8532850,1995,543
8532860,1724,507
8532870,1083,449
8532880,167,202
8532890,683,997
8532900,211,544
8532910,80,568
8532920,720,532
