value,page,position
19616490,226,771
19616500,1713,161
19616510,1059,289
19616520,932,855
19616530,835,551
19616540,1819,991
19616550,1418,812
19616560,716,347
19616570,1889,157
19616580,529,14
19616590,442,207
19616600,957,403
19616610,244,15
19616620,1358,972
19616630,77,518
19616640,938,158
19616650,1499,338
19616660,54,113
19616670,80,106
19616680,1618,143
19616690,218,73
19616700,488,248
19616710,1767,769
19616720,1306,677
19616730,736,305
19616740,116,315
19616750,837,429
19616760,975,278
19616770,33,871
19616780,1281,697
19616790,515,210
19616800,1784,306
19616810,2,749
19616820,636,887
19616830,773,425
19616840,382,721
19616850,1403,791
19616860,123,458
19616870,1146,573
19616880,1405,249
19616890,459,604
19616900,447,679
19616910,624,794
19616920,1445,74
19616930,74,202
19616940,26,710
19616950,1515,836
19616960,1583,950
19616970,1133,415
19616980,1966,172
19616990,1456,958
19617000,638,65
19617010,1023,316
19617020,365,111
19617030,1397,360
19617040,119,743
19617050,833,872
19617060,1907,300
19617070,154,692
19617080,1658,951
19617090,243,867
19617100,1197,956
19617110,1977,137
19617120,74,71
19617130,1410,575
19617140,518,993
19617150,355,917
19617160,1078,936
19617170,1677,20
19617180,1385,699
19617190,1278,876
19617200,1301,638
19617210,519,959
19617220,1153,293
19617230,1729,939
19617240,702,879
19617250,1338,463
19617260,1468,875
19617270,1200,160
19617280,193,22
19617290,689,705
19617300,99,108
19617310,700,292
19617320,868,120
19617330,711,215
19617340,870,119
19617350,324,303
19617360,180,799
19617370,1963,120
19617380,689,748
19617390,129,290
19617400,538,352
19617410,1135,790
19617420,1424,51
19617430,1306,572
19617440,231,866
19617450,1921,85
19617460,1474,308
19617470,218,448
19617480,1118,859
19617490,228,807
19617500,1782,426
19617510,350,635
19617520,1238,375
19617530,1435,510
19617540,777,718
19617550,1117,910
19617560,360,560
19617570,634,982
19617580,1210,298
19617590,1183,918
19617600,108,439
19617610,142,443
19617620,524,791
19617630,423,389
19617640,252,194
19617650,406,789
19617660,1470,678
19617670,1940,887
19617680,166,744
19617690,1814,450
19617700,1318,181
19617710,1934,269
19617720,988,449
19617730,1169,386
19617740,1815,998
19617750,342,811
19617760,976,631
19617770,950,728
19617780,105,256
19617790,1975,874
19617800,453,163
19617810,152,610
19617820,90,814
19617830,284,308
19617840,1995,282
19617850,1222,865
19617860,1975,315
19617870,1940,471
19617880,1118,707
19617890,1145,695
19617900,156,492
19617910,315,391
19617920,1313,5
19617930,1812,499
19617940,1469,456
19617950,1399,879
19617960,419,535
19617970,1164,80
19617980,393,25
19617990,1951,355
19618000,1051,150
19618010,1136,959
19618020,376,948
19618030,1921,442
19618040,887,401
19618050,1563,26
19618060,760,602
19618070,1958,857
19618080,237,511
19618090,685,604
19618100,1361,849
19618110,611,703
19618120,964,97
19618130,43,660
19618140,1596,823
19618150,1785,599
19618160,410,143
19618170,1061,815
19618180,566,994
19618190,1259,838
19618200,568,589
19618210,1955,79
19618220,1648,934
19618230,1733,818
19618240,1169,823
19618250,766,262
19618260,1078,882
19618270,551,599
19618280,246,200
19618290,1726,814
19618300,595,731
19618310,1544,249
19618320,1578,633
19618330,934,216
19618340,1560,349
19618350,1404,976
19618360,1836,975
19618370,1822,446
19618380,1130,559
19618390,1590,179
19618400,434,123
19618410,1247,103
19618420,879,214
19618430,74,108
19618440,1093,64
19618450,887,506
19618460,450,477
19618470,1907,901
19618480,1077,214
19618490,1962,504
19618500,453,74
19618510,284,651
19618520,31,990
19618530,598,191
19618540,202,924
19618550,449,86
19618560,1984,849
19618570,990,746
19618580,1713,857
19618590,868,976
19618600,175,763
19618610,183,722
19618620,592,169
19618630,870,693
19618640,373,362
19618650,1411,589
19618660,1832,393
19618670,226,773
19618680,282,236
19618690,625,645
19618700,1969,169
19618710,1825,852
19618720,1609,730
19618730,1632,888
19618740,1351,182
19618750,326,662
19618760,344,755
19618770,791,328
19618780,262,966
19618790,643,789
19618800,1827,608
19618810,196,399
19618820,1929,109
19618830,1640,11
19618840,297,907
19618850,718,69
19618860,1777,660
19618870,18,655
19618880,1566,112
19618890,1817,304
19618900,1934,747
19618910,1623,738
19618920,85,367
19618930,1873,125
19618940,1496,875
19618950,1358,261
19618960,834,609
19618970,157,621
19618980,1130,596
19618990,1722,645
19619000,991,918
19619010,1711,453
19619020,845,931
19619030,1857,473
19619040,320,611
19619050,1643,347
19619060,14,961
19619070,597,670
19619080,348,240
19619090,856,308
19619100,780,254
19619110,166,637
19619120,585,674
19619130,1890,843
19619140,3,571
19619150,316,935
19619160,1560,663
19619170,1068,492
19619180,660,504
19619190,314,370
19619200,557,117
19619210,793,766
19619220,372,863
19619230,1448,116
19619240,575,923
19619250,123,956
19619260,1506,719
19619270,893,745
19619280,1709,557
19619290,842,661
19619300,2000,587
19619310,763,53
19619320,258,366
19619330,583,440
19619340,15,739
19619350,1324,561
19619360,69,814
19619370,160,389
19619380,1638,665
19619390,263,782
19619400,497,152
19619410,1280,307
19619420,292,217
19619430,162,436
19619440,328,747
19619450,452,541
19619460,701,773
19619470,136,428
19619480,1173,630
19619490,1449,822
19619500,727,408
19619510,1693,879
19619520,780,908
19619530,624,8
19619540,580,665
19619550,93,469
19619560,544,933
19619570,345,365
19619580,1651,56
19619590,305,220
19619600,1208,725
19619610,985,920
19619620,70,313
19619630,1195,430
19619640,1443,889
19619650,1501,485
19619660,1855,0
19619670,1313,125
19619680,1439,22
19619690,1164,637
19619700,1882,21
19619710,1988,829
19619720,1726,887
19619730,1170,953
19619740,720,425
19619750,72,425
19619760,1240,122
19619770,997,608
19619780,1791,874
19619790,1571,419
19619800,563,366
19619810,1482,206
19619820,971,131
19619830,560,972
19619840,1075,39
19619850,1659,51
19619860,1003,31
19619870,789,713
19619880,1549,650
19619890,1827,744
19619900,1760,983
19619910,95,246
19619920,1248,27
19619930,1857,899
19619940,595,240
19619950,462,226
19619960,348,841
19619970,331,434
19619980,1286,821
19619990,1578,562
19620000,189,197
19620010,1748,555
19620020,1784,335
19620030,831,296
19620040,1222,252
19620050,157,284
19620060,654,469
19620070,1434,210
19620080,1018,542
19620090,540,733
19620100,855,415
19620110,1065,896
19620120,1502,592
19620130,1810,284
19620140,869,357
19620150,385,136
19620160,1181,52
19620170,952,821
19620180,207,827
19620190,85,339
19620200,1571,776
19620210,1742,188
19620220,1076,895
19620230,1987,815
19620240,265,867
19620250,1648,457
19620260,524,281
19620270,579,9
19620280,173,174
19620290,596,828
19620300,854,438
19620310,807,308
19620320,1605,910
19620330,1859,37
19620340,523,723
19620350,718,553
19620360,1599,366
19620370,1069,200
19620380,1573,255
19620390,699,428
19620400,578,965
19620410,297,353
19620420,776,258
19620430,698,433
19620440,1484,485
19620450,591,969
19620460,156,196
19620470,986,912
19620480,1376,141
19620490,1090,478
19620500,1435,107
19620510,1735,534
19620520,1252,668
19620530,1563,602
19620540,1296,858
19620550,45,76
19620560,1163,397
19620570,1383,249
19620580,573,722
19620590,1603,401
19620600,1054,489
19620610,1887,69
19620620,1106,804
19620630,1076,967
19620640,1099,494
19620650,193,470
19620660,1628,823
19620670,459,669
19620680,1629,667
19620690,1474,756
19620700,1359,334
19620710,378,992
19620720,1112,451
19620730,1083,503
19620740,238,558
19620750,171,554
19620760,1357,759
19620770,1838,810
19620780,75,530
19620790,37,436
19620800,1370,470
19620810,1890,455
19620820,334,398
19620830,72,245
19620840,128,415
19620850,135,186
19620860,357,708
19620870,1584,8
19620880,199,699
19620890,1968,587
19620900,1635,263
19620910,774,725
19620920,566,711
19620930,806,773
19620940,1828,442
19620950,949,391
19620960,103,890
19620970,1977,945
19620980,1898,358
19620990,637,392
19621000,215,196
19621010,936,479
19621020,1625,752
19621030,1783,35
19621040,1354,874
19621050,874,558
19621060,981,975
19621070,1997,500
19621080,210,574
19621090,1564,763
19621100,1174,373
19621110,1235,258
19621120,686,425
19621130,1435,475
19621140,1762,19
19621150,1535,975
19621160,1529,830
19621170,552,601
19621180,964,539
19621190,642,53
19621200,714,322
19621210,691,394
19621220,666,615
19621230,518,839
19621240,780,496
19621250,1805,584
19621260,790,620
19621270,1791,499
19621280,1063,408
19621290,2000,392
19621300,1091,199
19621310,1723,427
19621320,645,985
19621330,587,437
19621340,1440,22
19621350,1122,624
19621360,432,813
19621370,506,299
19621380,701,599
19621390,724,832
19621400,1225,104
19621410,51,642
19621420,1235,509
19621430,1395,38
19621440,1070,826
19621450,383,672
19621460,1018,718
19621470,1047,561
19621480,1463,281
19621490,666,61
19621500,1961,687
19621510,311,800
19621520,1542,381
19621530,547,482
19621540,590,893
19621550,347,813
19621560,1738,57
19621570,882,721
19621580,66,730
19621590,1156,90
19621600,213,587
19621610,1711,931
19621620,1528,571
19621630,267,91
19621640,855,689
19621650,1503,894
19621660,47,432
19621670,1104,825
19621680,670,630
19621690,162,136
19621700,327,45
19621710,294,752
19621720,1847,458
19621730,1982,405
19621740,1815,254
19621750,658,840
19621760,844,410
19621770,314,517
19621780,1239,346
19621790,1332,749
19621800,1838,526
19621810,267,84
19621820,1155,537
19621830,726,43
19621840,92,829
19621850,560,381
19621860,1512,463
19621870,869,36
19621880,1198,983
19621890,652,353
19621900,133,417
19621910,1110,797
19621920,1106,382
19621930,544,787
19621940,1395,139
19621950,752,9
19621960,823,271
19621970,1236,920
19621980,743,75
19621990,476,752
19622000,450,998
19622010,1932,296
19622020,783,74
19622030,1969,656
19622040,1504,605
19622050,1349,605
19622060,1453,371
19622070,576,814
19622080,1801,273
19622090,1157,807
19622100,1431,17
19622110,1990,809
19622120,447,84
19622130,1228,315
19622140,364,796
19622150,344,880
19622160,466,31
19622170,1237,537
19622180,856,223
19622190,110,877
19622200,938,981
19622210,824,169
19622220,1369,678
19622230,725,857
19622240,1747,230
19622250,242,474
19622260,175,891
19622270,1538,151
19622280,1498,552
19622290,1319,12
19622300,1407,131
19622310,788,475
19622320,1404,466
19622330,196,993
19622340,168,789
19622350,40,459
19622360,101,707
19622370,1310,107
19622380,1556,13
19622390,1635,811
19622400,321,805
19622410,1405,839
19622420,190,788
19622430,672,37
19622440,1102,755
19622450,490,289
19622460,889,108
19622470,823,819
19622480,508,641
19622490,413,829
19622500,833,412
19622510,627,977
19622520,802,761
19622530,429,859
19622540,1928,881
19622550,1601,498
19622560,799,406
19622570,623,883
19622580,579,391
19622590,342,33
19622600,1434,620
19622610,596,982
19622620,1449,169
19622630,547,743
19622640,424,88
19622650,558,642
19622660,1399,598
19622670,1895,604
19622680,734,822
19622690,1407,205
19622700,79,781
19622710,1504,229
19622720,551,285
19622730,909,866
19622740,362,580
19622750,142,122
19622760,635,855
19622770,1749,490
19622780,241,394
19622790,597,103
19622800,1647,518
19622810,1229,664
19622820,199,862
19622830,1772,239
19622840,1014,433
19622850,1277,852
19622860,642,365
19622870,1703,78
19622880,646,327
19622890,293,846
19622900,1131,666
19622910,1573,744
19622920,270,226
19622930,139,922
19622940,482,708
19622950,301,931
19622960,1352,453
19622970,149,853
19622980,1389,34
19622990,1259,105
19623000,1351,422
19623010,608,443
19623020,439,605
19623030,1174,381
19623040,1152,882
19623050,299,445
19623060,292,953
19623070,1596,826
19623080,265,828
19623090,1063,579
19623100,293,838
19623110,942,873
19623120,571,421
19623130,682,764
19623140,788,945
19623150,1051,944
19623160,1589,405
19623170,806,972
19623180,1885,10
19623190,1619,491
19623200,1081,750
19623210,33,820
19623220,236,251
19623230,1145,794
19623240,170,546
19623250,1830,261
19623260,824,381
19623270,1988,534
19623280,1361,121
19623290,1874,231
19623300,1512,835
19623310,276,198
19623320,1733,759
19623330,1063,82
19623340,1942,327
19623350,1405,96
19623360,1760,497
19623370,670,415
19623380,1200,619
19623390,418,456
19623400,518,230
19623410,1263,149
19623420,1900,143
19623430,400,879
19623440,1626,541
19623450,711,206
19623460,477,140
19623470,510,998
19623480,1412,684
19623490,1560,127
19623500,1681,977
19623510,1983,733
19623520,574,2
19623530,1408,76
19623540,653,768
19623550,1788,376
19623560,390,411
19623570,1203,789
19623580,554,450
19623590,369,628
19623600,564,730
19623610,1128,722
19623620,1844,62
19623630,1776,932
19623640,287,8
19623650,1849,25
19623660,1216,368
19623670,1607,926
19623680,600,273
19623690,840,966
19623700,1217,123
19623710,168,590
19623720,433,655
19623730,493,59
19623740,1002,97
19623750,1450,553
19623760,628,524
19623770,1824,285
19623780,1937,149
19623790,676,854
19623800,992,288
19623810,1874,781
19623820,402,156
19623830,1094,224
19623840,1970,22
19623850,222,127
19623860,1498,482
19623870,74,501
19623880,1493,621
19623890,944,453
19623900,584,83
19623910,86,989
19623920,1889,479
19623930,489,921
19623940,838,386
19623950,800,31
19623960,1766,425
19623970,307,148
19623980,812,277
19623990,1352,685
19624000,1060,927
19624010,1037,588
19624020,1444,290
19624030,724,496
19624040,749,332
19624050,409,544
19624060,182,368
19624070,814,69
19624080,1806,798
19624090,489,799
19624100,1913,862
19624110,120,276
19624120,227,230
19624130,142,628
19624140,1743,745
19624150,1634,121
19624160,763,455
19624170,1644,960
19624180,1139,684
19624190,1819,949
19624200,732,596
19624210,1017,2
19624220,279,988
19624230,929,802
19624240,21,359
19624250,1731,312
19624260,969,307
19624270,1856,880
19624280,1629,775
19624290,474,843
19624300,1615,591
19624310,593,458
19624320,968,265
19624330,1590,868
19624340,161,901
19624350,684,786
19624360,1533,774
19624370,1205,434
19624380,15,453
19624390,1540,302
19624400,1629,416
19624410,1565,214
19624420,1428,749
19624430,546,351
19624440,1515,419
19624450,1599,755
19624460,1328,801
19624470,1474,768
19624480,68,568
19624490,415,147
19624500,573,476
19624510,1070,417
19624520,206,968
19624530,112,222
19624540,79,100
19624550,1807,178
19624560,1216,234
19624570,1507,116
19624580,1789,399
19624590,627,321
19624600,138,670
19624610,772,571
19624620,1181,930
19624630,925,933
19624640,1316,604
19624650,245,295
19624660,1556,7
19624670,1875,750
19624680,1936,534
19624690,1860,142
19624700,169,406
19624710,1251,350
19624720,1800,717
19624730,316,38
19624740,1923,454
19624750,1543,304
19624760,445,950
19624770,258,964
19624780,293,682
19624790,1963,222
19624800,1522,98
19624810,683,69
19624820,1931,253
19624830,1763,924
19624840,683,176
19624850,642,215
19624860,521,423
19624870,1332,667
19624880,624,545
19624890,1637,848
19624900,81,349
19624910,563,54
19624920,1919,752
19624930,724,882
19624940,177,172
19624950,1917,215
19624960,1901,929
19624970,1070,323
19624980,403,896
19624990,429,253
19625000,19,859
19625010,1588,276
19625020,480,157
19625030,709,745
19625040,1336,559
19625050,1072,845
19625060,763,399
19625070,1215,867
19625080,1742,550
19625090,1291,357
19625100,663,612
19625110,393,904
19625120,1988,401
19625130,320,79
19625140,1519,823
19625150,506,681
19625160,1950,964
19625170,1042,684
19625180,295,335
19625190,390,67
19625200,1415,65
19625210,51,636
19625220,1669,929
19625230,1442,468
19625240,1134,364
19625250,1920,854
19625260,186,307
19625270,1956,576
19625280,217,557
19625290,1040,551
19625300,212,83
19625310,1650,658
19625320,252,348
19625330,1549,997
19625340,693,641
19625350,997,237
19625360,1618,498
19625370,729,762
19625380,555,518
19625390,1409,40
19625400,614,267
19625410,724,351
19625420,814,702
19625430,1934,746
19625440,1357,374
19625450,1180,432
19625460,1312,109
19625470,1598,36
19625480,1062,159
19625490,99,673
19625500,439,509
19625510,1965,433
19625520,1817,381
19625530,589,394
19625540,1027,927
19625550,790,913
19625560,1962,110
19625570,1080,211
19625580,76,720
19625590,744,590
19625600,1362,108
19625610,960,553
19625620,1519,202
19625630,68,734
19625640,599,997
19625650,1415,763
19625660,89,745
19625670,1321,726
19625680,1573,312
19625690,1521,941
19625700,624,886
19625710,1104,717
19625720,1788,859
19625730,998,985
19625740,1759,377
19625750,562,724
19625760,1230,981
19625770,348,537
19625780,797,447
19625790,1554,782
19625800,151,700
19625810,1326,674
19625820,19,371
19625830,1882,154
19625840,1733,197
19625850,1073,29
19625860,1083,458
19625870,1109,8
19625880,1004,498
19625890,1581,271
19625900,1760,96
19625910,876,681
19625920,774,302
19625930,1030,199
19625940,304,60
19625950,1629,438
19625960,121,429
19625970,27,274
19625980,1957,861
19625990,20,270
19626000,1504,709
19626010,1340,39
19626020,1780,145
19626030,1000,666
19626040,1056,609
19626050,600,599
19626060,45,266
19626070,1742,995
19626080,87,174
19626090,19,15
19626100,540,232
19626110,1661,994
19626120,1598,441
19626130,255,347
19626140,641,778
19626150,1270,659
19626160,654,538
19626170,1685,991
19626180,1507,778
19626190,307,997
19626200,1045,355
19626210,1697,313
19626220,1172,699
19626230,1537,652
19626240,337,668
19626250,684,904
19626260,710,831
19626270,272,27
19626280,305,828
19626290,1822,362
19626300,1380,720
19626310,463,745
19626320,1161,718
19626330,731,477
19626340,1828,66
19626350,485,346
19626360,1452,646
19626370,1287,908
19626380,1453,513
19626390,703,832
19626400,789,733
19626410,1695,514
19626420,397,362
19626430,9,528
19626440,651,705
19626450,263,605
19626460,623,495
19626470,1617,123
19626480,1852,172
19626490,1982,88
19626500,512,194
19626510,404,652
19626520,519,216
19626530,431,38
19626540,1013,694
19626550,84,292
19626560,723,553
19626570,620,374
19626580,927,830
19626590,1659,880
19626600,1094,885
19626610,346,698
19626620,719,92
19626630,139,117
19626640,264,957
19626650,1817,691
19626660,1597,470
19626670,993,828
19626680,1081,255
19626690,729,576
19626700,553,125
19626710,535,294
19626720,58,414
19626730,237,972
19626740,835,282
19626750,1940,544
19626760,1282,172
19626770,401,194
19626780,1548,52
19626790,280,910
19626800,1459,484
19626810,1356,145
19626820,416,549
19626830,438,964
19626840,396,703
19626850,23,755
19626860,301,603
19626870,1199,125
19626880,659,797
19626890,1530,926
19626900,1267,545
19626910,263,318
19626920,1246,93
19626930,18,675
19626940,318,274
19626950,739,669
19626960,894,972
19626970,308,902
19626980,1253,398
19626990,1178,515
19627000,907,900
19627010,1401,849
19627020,1979,420
19627030,1406,143
19627040,874,370
19627050,1756,158
19627060,1231,221
19627070,1014,176
19627080,946,138
19627090,728,234
19627100,1260,29
19627110,319,543
19627120,512,432
19627130,1625,774
19627140,815,910
19627150,206,559
19627160,952,273
19627170,89,664
19627180,69,787
19627190,1377,823
19627200,1408,794
19627210,1570,852
19627220,1681,65
19627230,457,69
19627240,1738,173
19627250,1751,984
19627260,494,997
19627270,592,544
19627280,1828,541
19627290,1468,599
19627300,820,424
19627310,1253,219
19627320,1692,991
19627330,236,81
19627340,675,249
19627350,481,297
19627360,832,831
19627370,1586,24
19627380,778,128
19627390,1682,583
19627400,375,8
19627410,154,767
19627420,871,341
19627430,637,817
19627440,1038,594
19627450,97,496
19627460,1136,753
19627470,1326,686
19627480,1022,619
19627490,436,384
19627500,1813,557
19627510,131,105
19627520,905,673
19627530,547,15
19627540,331,807
19627550,1995,116
19627560,610,734
19627570,117,985
19627580,1135,729
19627590,866,931
19627600,558,908
19627610,1911,645
19627620,837,463
19627630,380,212
19627640,1783,842
19627650,1982,45
19627660,385,197
19627670,1014,158
19627680,346,650
19627690,1219,375
19627700,587,761
19627710,1973,904
19627720,827,666
19627730,655,216
19627740,998,347
19627750,826,980
19627760,1740,510
19627770,1069,676
19627780,1954,200
19627790,1201,175
19627800,619,476
19627810,1045,602
19627820,1691,848
19627830,374,250
19627840,1137,450
19627850,602,698
19627860,1562,799
19627870,1546,160
19627880,1070,739
19627890,910,787
19627900,760,114
19627910,1648,560
19627920,1945,709
19627930,728,692
19627940,739,787
19627950,718,489
19627960,1859,353
19627970,391,133
19627980,1798,4
19627990,406,642
19628000,1569,548
19628010,1282,319
19628020,495,848
19628030,1292,432
19628040,1654,878
19628050,1013,593
19628060,777,653
19628070,894,613
19628080,1020,158
19628090,1828,464
19628100,1261,77
19628110,180,899
19628120,541,817
19628130,1623,914
19628140,328,871
19628150,1697,817
19628160,409,684
19628170,1254,82
19628180,843,692
19628190,460,516
19628200,1556,138
19628210,703,543
19628220,1189,148
19628230,200,178
19628240,1500,268
19628250,89,627
19628260,713,457
19628270,84,385
19628280,240,858
19628290,845,184
19628300,921,326
19628310,938,33
19628320,240,636
19628330,372,513
19628340,1601,987
19628350,1052,805
19628360,374,929
19628370,1819,563
19628380,859,620
19628390,550,382
19628400,594,727
19628410,8,346
19628420,1843,619
19628430,550,61
19628440,1855,907
19628450,998,996
19628460,1449,345
19628470,1647,334
19628480,1678,565
19628490,1475,936
19628500,1587,108
19628510,577,258
19628520,1761,163
19628530,1783,194
19628540,75,576
19628550,638,980
19628560,775,366
19628570,202,347
19628580,1231,222
19628590,1006,309
19628600,1414,843
19628610,284,942
19628620,123,1
19628630,119,990
19628640,256,281
19628650,875,79
19628660,1277,445
19628670,1046,690
19628680,42,82
19628690,1986,160
19628700,360,381
19628710,985,281
19628720,861,204
19628730,1895,678
19628740,564,987
19628750,1585,943
19628760,646,682
19628770,1525,162
19628780,1782,866
19628790,1305,64
19628800,906,743
19628810,1900,677
19628820,1838,746
19628830,1493,271
19628840,485,834
19628850,698,96
19628860,1584,38
19628870,1382,539
19628880,1710,114
19628890,1281,864
19628900,1215,316
19628910,496,52
19628920,1558,352
19628930,1275,622
19628940,1553,354
19628950,1231,654
19628960,424,985
19628970,834,859
19628980,1766,116
19628990,733,898
19629000,16,364
19629010,778,886
19629020,1431,818
19629030,829,105
19629040,1690,516
19629050,467,337
19629060,1548,393
19629070,988,591
19629080,1386,629
19629090,746,784
19629100,236,344
19629110,1957,892
19629120,1507,75
19629130,560,272
19629140,843,65
19629150,942,599
19629160,1483,162
19629170,1056,487
19629180,1451,300
19629190,1604,47
19629200,607,429
19629210,1661,939
19629220,170,761
19629230,865,337
19629240,552,770
19629250,1946,609
19629260,176,176
19629270,1301,637
19629280,659,488
19629290,1558,597
19629300,826,773
19629310,775,654
19629320,1315,58
19629330,1694,117
19629340,910,694
19629350,895,222
19629360,1065,532
19629370,597,343
19629380,1879,304
19629390,1611,620
19629400,1745,424
19629410,1106,126
19629420,1278,324
19629430,1136,368
19629440,1162,411
19629450,794,636
19629460,1746,668
19629470,749,531
19629480,1587,754
19629490,581,962
19629500,1168,780
19629510,258,730
19629520,1079,928
19629530,67,530
19629540,1549,467
19629550,1583,901
19629560,1469,259
19629570,562,613
19629580,1817,796
19629590,1088,968
19629600,112,167
19629610,276,807
19629620,1121,732
19629630,842,371
19629640,872,190
19629650,146,660
19629660,1110,88
19629670,1791,769
19629680,478,435
19629690,497,777
19629700,1898,326
19629710,1517,313
19629720,781,691
19629730,1993,582
19629740,530,842
19629750,519,214
19629760,1241,420
19629770,424,838
19629780,1729,951
19629790,598,853
19629800,1535,131
19629810,1006,832
19629820,1307,295
19629830,1107,454
19629840,634,102
19629850,1318,199
19629860,328,157
19629870,723,378
19629880,948,221
19629890,1665,628
19629900,1127,487
19629910,1921,801
19629920,484,10
19629930,1684,400
19629940,1331,380
19629950,660,424
19629960,1818,482
19629970,1879,611
19629980,917,517
19629990,98,632
19630000,1651,774
19630010,497,15
19630020,742,952
19630030,230,675
19630040,1706,533
19630050,1679,659
19630060,1731,299
19630070,1517,431
19630080,33,657
19630090,1011,837
19630100,1172,984
19630110,1079,436
19630120,834,940
19630130,596,867
19630140,1021,162
19630150,1342,152
19630160,1411,776
19630170,351,971
19630180,613,679
19630190,819,792
19630200,443,427
19630210,1495,741
19630220,422,295
19630230,1269,15
19630240,1960,580
19630250,464,894
19630260,1431,624
19630270,1592,747
19630280,1923,596
19630290,1290,835
19630300,473,724
19630310,1166,847
19630320,727,224
19630330,1197,171
19630340,1901,359
19630350,169,237
19630360,550,319
19630370,1834,859
19630380,74,449
19630390,1241,299
19630400,46,366
19630410,1853,858
19630420,252,141
19630430,1907,705
19630440,878,972
19630450,887,953
19630460,1394,690
19630470,367,869
19630480,611,545
19630490,1964,437
19630500,764,326
19630510,1322,405
19630520,969,2
19630530,170,928
19630540,254,794
19630550,599,716
19630560,480,194
19630570,731,16
19630580,1192,846
19630590,1962,920
19630600,1502,996
19630610,1124,817
19630620,1092,89
19630630,1547,357
19630640,1160,221
19630650,1962,818
19630660,1088,644
19630670,164,894
19630680,137,561
19630690,459,812
19630700,418,875
19630710,1792,870
19630720,495,289
19630730,1409,549
19630740,146,335
19630750,415,200
19630760,1163,819
19630770,1662,328
19630780,434,149
19630790,801,55
19630800,1314,411
19630810,305,6
19630820,1119,117
19630830,1285,389
19630840,1043,533
19630850,1593,352
19630860,367,394
19630870,137,193
19630880,1090,168
19630890,1319,908
19630900,1565,602
19630910,1780,749
19630920,1210,614
19630930,231,535
19630940,1568,647
19630950,673,203
19630960,1247,864
19630970,816,206
19630980,1001,545
19630990,1183,736
19631000,746,506
19631010,1438,404
19631020,95,473
19631030,1257,633
19631040,626,495
19631050,1604,644
19631060,1586,427
19631070,22,630
19631080,121,533
19631090,1382,548
19631100,1246,779
19631110,1546,350
19631120,643,919
19631130,1317,711
19631140,1376,48
19631150,917,96
19631160,1526,573
19631170,1915,538
19631180,1149,929
19631190,774,390
19631200,221,392
19631210,1391,190
19631220,894,661
19631230,172,44
19631240,1358,68
19631250,985,163
19631260,595,640
19631270,1438,827
19631280,656,752
19631290,258,795
19631300,1498,735
19631310,1586,34
19631320,1152,425
19631330,1657,886
19631340,1061,792
19631350,1325,440
19631360,309,809
19631370,869,255
19631380,1013,171
19631390,241,566
19631400,116,989
19631410,1962,144
19631420,1178,402
19631430,875,489
19631440,364,873
19631450,895,662
19631460,1707,11
19631470,295,408
19631480,1574,681
19631490,734,61
19631500,103,531
19631510,1710,456
19631520,1081,799
19631530,744,109
19631540,715,727
19631550,1781,169
19631560,1466,515
19631570,856,636
19631580,661,547
19631590,480,764
19631600,727,958
19631610,129,467
19631620,1014,442
19631630,1672,8
19631640,1100,572
19631650,978,326
19631660,1938,986
19631670,1810,944
19631680,1077,5
19631690,753,281
19631700,1835,779
19631710,1283,786
19631720,884,113
19631730,38,972
19631740,826,423
19631750,1995,387
19631760,336,858
19631770,916,602
19631780,1221,343
19631790,647,300
19631800,1347,541
19631810,826,50
19631820,423,694
19631830,18,341
19631840,278,960
19631850,348,700
19631860,1649,507
19631870,1235,342
19631880,1443,935
19631890,980,553
19631900,369,473
19631910,1875,54
19631920,704,200
19631930,1237,829
19631940,904,259
19631950,921,678
19631960,432,621
19631970,1809,138
19631980,1754,435
19631990,885,747
19632000,555,284
19632010,459,573
19632020,1197,992
19632030,973,886
19632040,1529,707
19632050,1771,626
19632060,117,878
19632070,1310,39
19632080,753,694
19632090,523,428
19632100,1526,714
19632110,1614,759
19632120,435,357
19632130,139,847
19632140,408,618
19632150,619,945
19632160,733,804
19632170,917,388
19632180,165,610
19632190,1701,897
19632200,1399,535
19632210,1140,842
19632220,960,709
19632230,1683,933
19632240,936,839
19632250,688,320
19632260,212,467
19632270,947,695
19632280,1014,638
19632290,525,324
19632300,334,524
19632310,619,243
19632320,1545,915
19632330,779,358
19632340,497,912
19632350,1392,868
19632360,866,585
19632370,1774,654
19632380,50,952
19632390,1487,85
19632400,1899,864
19632410,1386,780
19632420,644,542
19632430,1304,784
19632440,1232,425
19632450,196,82
19632460,37,318
19632470,498,253
19632480,557,439
19632490,1198,346
19632500,1154,1
19632510,1660,359
19632520,500,647
19632530,1711,290
19632540,1708,544
19632550,565,545
19632560,1406,373
19632570,1467,69
19632580,758,630
19632590,1852,90
19632600,383,653
19632610,1347,934
19632620,1746,972
19632630,918,838
19632640,1107,265
19632650,1082,798
19632660,111,400
19632670,624,838
19632680,1983,278
19632690,1691,711
19632700,1514,34
19632710,1514,631
19632720,487,39
19632730,1914,72
19632740,1671,444
19632750,1480,137
19632760,432,420
19632770,733,304
19632780,1960,540
19632790,707,815
19632800,67,779
19632810,128,265
19632820,1378,526
19632830,727,174
19632840,1857,334
19632850,412,425
19632860,153,608
19632870,19,434
19632880,1722,890
19632890,292,14
19632900,573,222
19632910,927,945
19632920,732,605
19632930,357,961
19632940,599,427
19632950,990,542
19632960,504,362
19632970,1841,350
