value,page,position
3616430,1442,955
3616440,222,460
3616450,1369,500
3616460,672,481
3616470,1154,804
3616480,692,512
3616490,195,129
3616500,163,878
3616510,1742,647
3616520,1173,66
3616530,1313,724
3616540,1983,29
3616550,786,636
3616560,5,366
3616570,1227,848
3616580,1890,909
3616590,890,828
3616600,500,465
3616610,1942,893
3616620,974,599
3616630,315,361
3616640,1450,100
3616650,861,909
3616660,1915,251
3616670,806,734
3616680,1236,168
3616690,59,797
3616700,927,929
3616710,728,491
3616720,1113,22
3616730,1486,151
3616740,904,583
3616750,1880,844
3616760,664,851
3616770,18,78
3616780,1227,587
3616790,1165,234
3616800,988,458
3616810,376,391
3616820,1361,195
3616830,67,9
3616840,356,769
3616850,703,359
3616860,1881,898
3616870,736,166
3616880,1488,989
3616890,112,612
3616900,1003,482
3616910,804,689
3616920,380,83
3616930,285,204
3616940,1592,889
3616950,1988,508
3616960,625,557
3616970,1973,320
3616980,1645,540
3616990,1844,25
3617000,1112,676
3617010,811,815
3617020,1451,603
3617030,146,969
3617040,703,470
3617050,1147,771
3617060,456,430
3617070,1775,380
3617080,1615,855
3617090,1939,753
3617100,22,46
3617110,181,375
3617120,240,960
3617130,5,667
3617140,1003,49
3617150,399,486
3617160,1472,96
3617170,17,669
3617180,1188,545
3617190,1335,41
3617200,931,384
3617210,1751,413
3617220,1962,557
3617230,1507,424
3617240,1010,721
3617250,769,197
3617260,1871,757
3617270,1480,814
3617280,1624,570
3617290,1934,640
3617300,1105,561
3617310,1145,373
3617320,711,488
3617330,82,294
3617340,1868,483
3617350,689,360
3617360,777,686
3617370,1564,771
3617380,530,451
3617390,963,28
3617400,677,722
3617410,68,307
3617420,1076,104
3617430,1988,952
3617440,1918,388
3617450,1598,576
3617460,214,362
3617470,1134,153
3617480,1105,960
3617490,1396,597
3617500,931,318
3617510,1685,171
3617520,1274,864
3617530,1966,688
3617540,951,880
3617550,1576,787
3617560,1876,626
3617570,414,428
3617580,602,138
3617590,948,899
3617600,208,733
3617610,1336,591
3617620,1218,551
3617630,707,440
3617640,181,155
3617650,1497,760
3617660,611,848
3617670,66,205
3617680,1384,755
3617690,386,672
3617700,1185,78
3617710,1032,572
3617720,1492,126
3617730,1393,916
3617740,1603,107
3617750,1371,862
3617760,1413,656
3617770,1744,24
3617780,1036,930
3617790,1285,847
3617800,1877,816
3617810,881,15
3617820,1025,724
3617830,839,348
3617840,1997,863
3617850,664,509
3617860,1402,509
3617870,1599,45
3617880,701,381
3617890,1858,880
3617900,749,165
3617910,1540,90
3617920,436,903
3617930,1109,5
3617940,1753,730
3617950,466,138
3617960,1933,402
3617970,629,675
3617980,1397,448
3617990,157,235
3618000,1392,841
3618010,1732,400
3618020,1529,751
3618030,891,584
3618040,607,543
3618050,349,188
3618060,921,790
3618070,704,770
3618080,1970,453
3618090,1490,425
3618100,621,122
3618110,287,221
3618120,8,17
3618130,1582,434
3618140,671,490
3618150,1977,279
3618160,1356,938
3618170,1583,868
3618180,1939,692
3618190,103,22
3618200,44,157
3618210,1556,856
3618220,1434,542
3618230,874,978
3618240,1144,149
3618250,235,428
3618260,836,581
3618270,1143,657
3618280,381,873
3618290,379,311
3618300,169,8
3618310,1056,403
3618320,1157,981
3618330,1653,676
3618340,1117,440
3618350,1319,747
3618360,1998,566
3618370,771,819
3618380,542,484
3618390,247,357
3618400,1043,828
3618410,1944,700
3618420,1049,539
3618430,1120,430
3618440,1877,763
3618450,1205,487
3618460,982,379
3618470,1745,19
3618480,857,598
3618490,1017,834
3618500,1865,840
3618510,1717,86
3618520,1360,696
3618530,1704,603
3618540,524,363
3618550,905,277
3618560,1177,579
3618570,1339,755
3618580,1175,329
3618590,421,633
3618600,465,1
3618610,336,876
3618620,1373,439
3618630,454,337
3618640,1125,773
3618650,1036,565
3618660,1743,403
3618670,1514,40
3618680,121,227
3618690,853,458
3618700,1063,299
3618710,817,253
3618720,666,780
3618730,802,651
3618740,1862,321
3618750,692,604
3618760,131,226
3618770,1646,916
3618780,1572,499
3618790,515,953
3618800,516,25
3618810,1306,534
3618820,1464,391
3618830,190,279
3618840,1858,431
3618850,1776,761
3618860,656,918
3618870,1798,699
3618880,1781,585
3618890,1371,469
3618900,395,305
3618910,718,849
3618920,1827,533
3618930,367,443
3618940,1381,533
3618950,1113,909
3618960,447,332
3618970,1288,838
3618980,58,543
3618990,355,508
3619000,1672,658
3619010,184,818
3619020,1839,845
3619030,1204,490
3619040,38,847
3619050,1352,680
3619060,1956,877
3619070,781,989
3619080,239,102
3619090,103,444
3619100,1382,3
3619110,685,314
3619120,326,793
3619130,1317,755
3619140,1436,629
3619150,678,569
3619160,628,399
3619170,1554,602
3619180,1575,110
3619190,1888,186
3619200,1737,180
3619210,1711,485
3619220,689,860
3619230,13,381
3619240,373,281
3619250,161,808
3619260,1521,254
3619270,938,445
3619280,200,104
3619290,909,93
3619300,929,609
3619310,1798,420
3619320,134,737
3619330,1838,156
3619340,552,303
3619350,797,704
3619360,1839,591
3619370,607,241
3619380,20,560
3619390,923,891
3619400,385,381
3619410,1023,394
3619420,1090,316
3619430,1369,277
3619440,1298,994
3619450,625,885
3619460,1237,635
3619470,530,455
3619480,1432,863
3619490,1447,233
3619500,911,897
3619510,593,960
3619520,1665,350
3619530,1246,722
3619540,411,566
3619550,1689,756
3619560,1297,368
3619570,601,532
3619580,1150,857
3619590,102,180
3619600,493,749
3619610,183,664
3619620,1583,593
3619630,40,859
3619640,1186,340
3619650,772,218
3619660,1451,993
3619670,768,520
3619680,828,255
3619690,690,237
3619700,1570,76
3619710,839,643
3619720,1156,340
3619730,81,150
3619740,1989,234
3619750,19,914
3619760,634,836
3619770,1585,864
3619780,986,473
3619790,394,574
3619800,1414,27
3619810,589,765
3619820,403,141
3619830,1559,427
3619840,503,251
3619850,7,287
3619860,462,729
3619870,930,760
3619880,41,210
3619890,1604,697
3619900,1828,400
3619910,547,223
3619920,1347,69
3619930,1938,767
3619940,1262,186
3619950,160,219
3619960,1458,267
3619970,1898,797
3619980,1365,476
3619990,1546,360
3620000,753,376
3620010,180,392
3620020,694,745
3620030,1733,295
3620040,708,181
3620050,1944,55
3620060,99,262
3620070,811,914
3620080,1930,875
3620090,839,361
3620100,987,44
3620110,533,930
3620120,1517,733
3620130,1925,272
3620140,636,455
3620150,174,886
3620160,1378,937
3620170,1527,598
3620180,1900,742
3620190,1747,282
3620200,897,280
3620210,812,909
3620220,244,2
3620230,141,977
3620240,355,142
3620250,707,842
3620260,258,737
3620270,99,934
3620280,1006,586
3620290,1090,912
3620300,1177,19
3620310,960,246
3620320,295,436
3620330,264,346
3620340,1439,958
3620350,1911,797
3620360,688,32
3620370,310,872
3620380,727,384
3620390,14,101
3620400,470,549
3620410,330,928
3620420,224,724
3620430,1652,170
3620440,1428,554
3620450,1283,570
3620460,1171,276
3620470,458,977
3620480,1344,261
3620490,847,315
3620500,1997,745
3620510,195,560
3620520,1411,476
3620530,784,132
3620540,1336,754
3620550,874,767
3620560,1935,931
3620570,1454,177
3620580,811,641
3620590,409,690
3620600,295,693
3620610,1477,775
3620620,1030,708
3620630,1335,922
3620640,1723,275
3620650,558,726
3620660,1577,30
3620670,541,154
3620680,658,950
3620690,809,730
3620700,1353,796
3620710,1906,921
3620720,694,537
3620730,348,480
3620740,17,970
3620750,1,402
3620760,1090,486
3620770,1322,511
3620780,1733,120
3620790,1914,93
3620800,907,228
3620810,265,49
3620820,1521,933
3620830,1702,616
3620840,617,214
3620850,506,199
3620860,727,162
3620870,214,25
3620880,177,578
3620890,1645,460
3620900,1194,778
3620910,1945,924
3620920,1160,421
3620930,80,898
3620940,1738,728
3620950,1679,535
3620960,355,194
3620970,509,281
3620980,789,833
3620990,1198,158
3621000,448,309
3621010,1864,750
3621020,1648,717
3621030,501,754
3621040,1149,720
3621050,168,559
3621060,1157,160
3621070,635,93
3621080,273,279
3621090,311,593
3621100,1861,525
3621110,1438,474
3621120,596,724
3621130,1769,149
3621140,1556,920
3621150,357,529
3621160,1719,156
3621170,1775,488
3621180,48,194
3621190,128,975
3621200,1284,755
3621210,1170,615
3621220,1491,261
3621230,529,639
3621240,535,50
3621250,1854,871
3621260,1231,199
3621270,593,652
3621280,393,468
3621290,646,621
3621300,6,585
3621310,1386,756
3621320,1483,220
3621330,647,68
3621340,818,562
3621350,739,425
3621360,383,10
3621370,1888,495
3621380,168,65
3621390,152,882
3621400,828,179
3621410,1081,102
3621420,1893,628
3621430,1068,342
3621440,220,307
3621450,401,835
3621460,1977,562
3621470,1428,420
3621480,997,330
3621490,916,659
3621500,668,866
3621510,381,131
3621520,74,188
3621530,649,936
3621540,192,403
3621550,977,147
3621560,305,517
3621570,166,544
3621580,1693,26
3621590,458,762
3621600,140,486
3621610,422,393
3621620,1974,270
3621630,309,273
3621640,1845,954
3621650,1801,701
3621660,1001,633
3621670,1169,538
3621680,971,525
3621690,589,140
3621700,1452,599
3621710,1458,173
3621720,477,619
3621730,1206,38
3621740,52,462
3621750,1407,835
3621760,1755,393
3621770,1369,873
3621780,643,721
3621790,695,334
3621800,1190,971
3621810,470,309
3621820,1873,201
3621830,1967,4
3621840,274,481
3621850,1339,399
3621860,534,496
3621870,1805,958
3621880,920,501
3621890,199,240
3621900,502,1
3621910,416,989
3621920,1574,751
3621930,1829,737
3621940,1484,44
3621950,924,583
3621960,55,848
3621970,434,789
3621980,251,601
3621990,1398,816
3622000,1503,970
3622010,205,767
3622020,195,353
3622030,1999,190
3622040,856,446
3622050,286,555
3622060,1427,914
3622070,1258,443
3622080,695,921
3622090,270,191
3622100,1483,709
3622110,817,887
3622120,1946,189
3622130,326,842
3622140,1437,261
3622150,1706,396
3622160,1209,437
3622170,1117,125
3622180,1910,358
3622190,103,884
3622200,1851,106
3622210,127,548
3622220,1045,79
3622230,1112,825
3622240,1512,882
3622250,332,215
3622260,366,436
3622270,1758,829
3622280,625,764
3622290,1569,731
3622300,961,302
3622310,1859,479
3622320,1983,81
3622330,1628,337
3622340,222,496
3622350,408,382
3622360,410,79
3622370,1797,960
3622380,1200,352
3622390,1316,844
3622400,1521,720
3622410,1228,986
3622420,1879,966
3622430,1081,68
3622440,783,66
3622450,74,292
3622460,1093,964
3622470,1986,70
3622480,973,500
3622490,834,585
3622500,927,797
3622510,1834,91
3622520,1073,561
3622530,1942,32
3622540,1871,991
3622550,1482,241
3622560,1103,254
3622570,265,463
3622580,444,3
3622590,1303,818
3622600,306,159
3622610,1113,374
3622620,423,336
3622630,1073,437
3622640,340,81
3622650,981,428
3622660,810,488
3622670,1283,806
3622680,554,943
3622690,388,516
3622700,717,145
3622710,798,844
3622720,190,243
3622730,1056,995
3622740,79,352
3622750,905,564
3622760,984,650
3622770,1463,146
3622780,1047,959
3622790,360,772
3622800,1596,965
3622810,1686,940
3622820,1009,53
3622830,784,218
3622840,824,212
3622850,1724,906
3622860,605,742
3622870,686,355
3622880,399,572
3622890,1825,470
3622900,741,361
3622910,1229,590
3622920,1332,804
3622930,588,675
3622940,410,510
3622950,100,833
3622960,381,481
3622970,1835,488
3622980,708,192
3622990,1910,101
3623000,1767,967
3623010,507,596
3623020,389,503
3623030,61,447
3623040,8,781
3623050,1519,119
3623060,1253,385
3623070,1644,313
3623080,1219,986
3623090,1890,447
3623100,1628,441
3623110,126,709
3623120,875,778
3623130,1891,904
3623140,115,161
3623150,903,607
3623160,370,402
3623170,1306,615
3623180,1778,340
3623190,740,888
3623200,578,120
3623210,716,655
3623220,760,493
3623230,71,729
3623240,1320,947
3623250,1960,270
3623260,88,759
3623270,1898,811
3623280,1978,565
3623290,725,287
3623300,1060,840
3623310,381,444
3623320,606,8
3623330,1270,394
3623340,536,792
3623350,168,422
3623360,1162,279
3623370,1737,932
3623380,770,177
3623390,798,767
3623400,1531,997
3623410,1389,697
3623420,437,915
3623430,1549,574
3623440,791,515
3623450,630,676
3623460,686,387
3623470,815,228
3623480,1928,489
3623490,1963,766
3623500,340,209
3623510,1049,911
3623520,759,357
3623530,1305,702
3623540,755,58
3623550,1366,511
3623560,1555,578
3623570,1412,325
3623580,60,158
3623590,704,217
3623600,393,53
3623610,1303,485
3623620,807,847
3623630,1398,466
3623640,1822,164
3623650,971,900
3623660,1972,509
3623670,1147,10
3623680,405,315
3623690,627,878
3623700,788,819
3623710,949,123
3623720,1014,60
3623730,467,95
3623740,371,413
3623750,1289,554
3623760,255,525
3623770,653,976
3623780,1620,488
3623790,326,810
3623800,224,242
3623810,1629,405
3623820,1507,384
3623830,1771,577
3623840,1727,97
3623850,1511,409
3623860,1910,333
3623870,563,430
3623880,1356,747
3623890,518,862
3623900,39,822
3623910,724,676
3623920,1659,202
3623930,1138,442
3623940,9,483
3623950,341,15
3623960,1872,150
3623970,1347,507
3623980,886,417
3623990,341,574
3624000,178,404
3624010,1890,789
3624020,1526,45
3624030,9,570
3624040,1606,317
3624050,1391,942
3624060,147,423
3624070,642,155
3624080,315,672
3624090,1545,933
3624100,1363,533
3624110,598,2
3624120,552,127
3624130,1611,72
3624140,848,67
3624150,1256,63
3624160,164,493
3624170,548,423
3624180,1965,621
3624190,1991,868
3624200,1729,745
3624210,191,480
3624220,881,829
3624230,1107,767
3624240,1866,892
3624250,1073,117
3624260,30,404
3624270,1116,414
3624280,518,54
3624290,1166,539
3624300,1645,271
3624310,1953,857
3624320,1984,230
3624330,233,684
3624340,49,29
3624350,1353,688
3624360,190,15
3624370,1974,414
3624380,1843,221
3624390,1066,245
3624400,360,425
3624410,1389,174
3624420,1717,533
3624430,1537,476
3624440,406,142
3624450,719,25
3624460,1342,297
3624470,1245,101
3624480,109,812
3624490,1935,364
3624500,665,567
3624510,836,286
3624520,761,469
3624530,17,937
3624540,658,67
3624550,422,865
3624560,158,603
3624570,1278,789
3624580,766,682
3624590,1033,786
3624600,565,955
3624610,1065,798
3624620,260,887
3624630,1223,121
3624640,594,148
3624650,111,389
3624660,1746,266
3624670,1234,953
3624680,264,559
3624690,810,26
3624700,999,583
3624710,1208,347
3624720,144,744
3624730,1769,815
3624740,824,88
3624750,1203,256
3624760,527,801
3624770,676,689
3624780,711,633
3624790,215,609
3624800,1651,462
3624810,1304,380
3624820,776,598
3624830,1111,304
3624840,111,703
3624850,220,288
3624860,168,335
3624870,663,917
3624880,675,538
3624890,1238,906
3624900,716,874
3624910,972,434
3624920,1246,57
3624930,816,340
3624940,487,336
3624950,1813,588
3624960,254,434
3624970,1707,35
3624980,487,166
3624990,1683,521
3625000,737,166
3625010,715,471
3625020,1786,847
3625030,980,186
3625040,1327,214
3625050,664,370
3625060,1094,85
3625070,141,311
3625080,465,442
3625090,16,442
3625100,1066,893
3625110,248,979
3625120,760,245
3625130,431,320
3625140,1715,440
3625150,1056,354
3625160,46,463
3625170,28,111
3625180,650,309
3625190,231,994
3625200,830,269
3625210,590,975
3625220,1223,935
3625230,1093,103
3625240,612,417
3625250,1708,249
3625260,196,792
3625270,515,13
3625280,105,867
3625290,513,319
3625300,1401,29
3625310,672,459
3625320,844,629
3625330,361,315
3625340,909,361
3625350,610,547
3625360,699,275
3625370,1289,295
3625380,1824,559
3625390,722,920
3625400,1015,644
3625410,581,987
3625420,1000,736
3625430,685,690
3625440,1741,522
3625450,829,493
3625460,1400,715
3625470,754,620
3625480,370,412
3625490,733,186
3625500,970,377
3625510,1269,417
3625520,242,270
3625530,792,827
3625540,1994,615
3625550,1847,551
3625560,1078,155
3625570,213,533
3625580,1877,733
3625590,808,105
3625600,971,42
3625610,1152,872
3625620,1077,41
3625630,904,991
3625640,1590,62
3625650,1873,55
3625660,808,171
3625670,354,476
3625680,1119,29
3625690,1081,471
3625700,558,397
3625710,407,541
3625720,480,493
3625730,1820,325
3625740,444,105
3625750,1870,497
3625760,1083,534
3625770,1573,620
3625780,911,559
3625790,1654,280
3625800,1725,949
3625810,1043,802
3625820,1347,814
3625830,1365,577
3625840,105,144
3625850,1876,511
3625860,801,617
3625870,1657,47
3625880,697,136
3625890,1093,20
3625900,1600,576
3625910,1746,856
3625920,1350,910
3625930,1781,86
3625940,794,927
3625950,1268,990
3625960,1704,172
3625970,1785,234
3625980,1253,119
3625990,589,294
3626000,1156,867
3626010,774,984
3626020,852,726
3626030,364,681
3626040,585,885
3626050,1288,71
3626060,346,699
3626070,10,917
3626080,1618,725
3626090,825,270
3626100,1020,929
3626110,1417,590
3626120,1681,535
3626130,1170,307
3626140,309,479
3626150,989,26
3626160,1711,120
3626170,415,929
3626180,700,51
3626190,1511,984
3626200,732,535
3626210,32,255
3626220,1900,15
3626230,1482,254
3626240,1400,614
3626250,1644,418
3626260,1103,185
3626270,1022,668
3626280,1929,778
3626290,1068,923
3626300,546,553
3626310,1718,395
3626320,214,458
3626330,1142,88
3626340,37,551
3626350,1009,121
3626360,333,152
3626370,573,8
3626380,1628,289
3626390,496,366
3626400,260,761
3626410,196,931
3626420,1572,9
3626430,281,568
3626440,745,237
3626450,1001,208
3626460,860,671
3626470,581,961
3626480,791,610
3626490,1876,671
3626500,416,654
3626510,1972,535
3626520,872,140
3626530,1109,573
3626540,897,150
3626550,1260,920
3626560,1281,496
3626570,948,676
3626580,456,488
3626590,1027,283
3626600,872,536
3626610,1215,432
3626620,824,159
3626630,822,902
3626640,1989,512
3626650,664,170
3626660,258,950
3626670,736,665
3626680,623,492
3626690,1709,688
3626700,1801,707
3626710,1627,736
3626720,1753,901
3626730,1045,196
3626740,1392,295
3626750,1996,829
3626760,1600,994
3626770,793,919
3626780,352,142
3626790,773,944
3626800,280,24
3626810,993,166
3626820,476,95
3626830,1363,586
3626840,1448,864
3626850,217,588
3626860,1775,175
3626870,1071,715
3626880,1668,238
3626890,417,616
3626900,1824,262
3626910,1971,837
3626920,1254,18
3626930,1044,45
3626940,1211,446
3626950,1339,321
3626960,517,693
3626970,1733,373
3626980,1337,896
3626990,169,71
3627000,1278,725
3627010,78,215
3627020,1486,613
3627030,398,764
3627040,1320,490
3627050,1078,389
3627060,826,76
3627070,634,703
3627080,1268,918
3627090,1472,288
3627100,607,263
3627110,1329,226
3627120,743,414
3627130,1917,894
3627140,125,612
3627150,1836,753
3627160,196,665
3627170,1347,420
3627180,1149,804
3627190,1801,728
3627200,429,284
3627210,898,247
3627220,1997,957
3627230,1029,848
3627240,1372,333
3627250,1628,269
3627260,93,598
3627270,608,775
3627280,775,234
3627290,1582,894
3627300,1725,585
3627310,1991,620
3627320,749,700
3627330,373,118
3627340,851,251
3627350,731,235
3627360,1479,446
3627370,1347,654
3627380,1679,746
3627390,1247,339
3627400,154,809
3627410,627,605
3627420,1606,514
3627430,1915,194
3627440,1620,494
3627450,865,850
3627460,452,17
3627470,581,603
3627480,1507,495
3627490,1683,148
3627500,1977,567
3627510,609,557
3627520,746,873
3627530,151,868
3627540,1284,789
3627550,437,759
3627560,589,292
3627570,1170,720
3627580,879,145
3627590,1961,813
3627600,632,287
3627610,505,875
3627620,664,551
3627630,1864,455
3627640,1634,964
3627650,116,425
3627660,1199,98
3627670,225,906
3627680,276,953
3627690,1811,524
3627700,1911,575
3627710,1172,722
3627720,1383,80
3627730,311,67
3627740,141,875
3627750,525,83
3627760,1122,179
3627770,516,596
3627780,1745,196
3627790,1706,391
3627800,437,353
3627810,1490,298
3627820,1897,952
3627830,745,764
3627840,966,695
3627850,1468,294
3627860,834,781
3627870,1435,73
3627880,639,521
3627890,1131,848
3627900,787,934
3627910,1447,567
3627920,1196,938
3627930,1028,470
3627940,674,427
3627950,56,159
3627960,1881,261
3627970,791,140
3627980,892,998
3627990,1447,667
3628000,1575,62
3628010,535,572
3628020,1445,54
3628030,1893,59
3628040,850,159
3628050,1797,832
3628060,1612,449
3628070,732,304
3628080,78,828
3628090,1887,502
3628100,803,238
3628110,1328,916
3628120,1255,925
3628130,694,334
3628140,428,59
3628150,1706,261
3628160,1315,863
3628170,1650,485
3628180,1736,864
3628190,507,258
3628200,526,543
3628210,537,759
3628220,1828,902
3628230,698,533
3628240,823,824
3628250,385,652
3628260,1566,646
3628270,1774,598
3628280,298,28
3628290,1802,108
3628300,525,869
3628310,1550,661
3628320,1593,892
3628330,551,69
3628340,888,401
3628350,678,104
3628360,1229,962
3628370,595,533
3628380,1231,441
3628390,126,150
3628400,237,0
3628410,1004,635
3628420,953,671
3628430,530,884
3628440,1927,317
3628450,39,543
3628460,1166,402
3628470,238,735
3628480,1751,441
3628490,1461,584
3628500,1338,266
3628510,1830,677
3628520,1494,831
3628530,1132,518
3628540,1017,945
3628550,1093,554
3628560,1711,613
3628570,1436,342
3628580,417,692
3628590,1204,771
3628600,1608,708
3628610,390,907
3628620,1559,478
3628630,206,625
3628640,73,935
3628650,1063,865
3628660,1384,946
3628670,639,609
3628680,880,357
3628690,696,133
3628700,380,966
3628710,798,878
3628720,874,575
3628730,216,798
3628740,1704,945
3628750,744,425
3628760,1665,242
3628770,1799,781
3628780,297,812
3628790,1866,306
3628800,1915,136
3628810,1642,103
3628820,1221,53
3628830,1316,645
3628840,684,479
3628850,1718,281
3628860,1417,747
3628870,59,988
3628880,1114,323
3628890,83,207
3628900,1599,173
3628910,973,916
3628920,164,393
3628930,1238,966
3628940,1396,282
3628950,1577,396
3628960,1052,562
3628970,1995,633
3628980,743,684
3628990,1369,767
3629000,228,820
3629010,1163,93
3629020,1610,826
3629030,1174,176
3629040,1648,714
3629050,179,579
3629060,1660,9
3629070,1527,569
3629080,1440,399
3629090,459,58
3629100,494,195
3629110,429,67
3629120,549,650
3629130,556,898
3629140,1667,534
3629150,708,10
3629160,616,182
3629170,425,78
3629180,419,875
3629190,880,575
3629200,1108,294
3629210,1308,478
3629220,1268,394
3629230,879,517
3629240,1266,626
3629250,1736,72
3629260,272,247
3629270,1471,283
3629280,58,286
3629290,1547,271
3629300,1121,548
3629310,1735,691
3629320,785,580
3629330,1009,521
3629340,977,941
3629350,1892,362
3629360,342,692
3629370,1897,902
3629380,1389,854
3629390,403,491
3629400,1683,424
3629410,579,208
3629420,1326,995
3629430,1757,967
3629440,1514,948
3629450,1524,172
3629460,95,298
3629470,344,106
3629480,79,226
3629490,1968,177
3629500,1054,670
3629510,1234,484
3629520,1464,185
3629530,325,883
3629540,366,324
3629550,317,571
3629560,1725,886
3629570,990,360
3629580,1499,64
3629590,1943,221
3629600,1192,927
3629610,658,686
3629620,961,280
3629630,1116,365
3629640,794,435
3629650,1999,760
3629660,421,116
3629670,1667,818
3629680,1439,96
3629690,1065,193
3629700,950,833
3629710,316,651
3629720,1313,998
3629730,506,627
3629740,1031,607
3629750,1657,520
3629760,1761,76
3629770,636,583
3629780,335,580
3629790,1653,312
3629800,831,440
3629810,535,965
3629820,740,812
3629830,591,556
3629840,1253,866
3629850,1429,991
3629860,24,425
3629870,1574,505
3629880,1246,262
3629890,1733,791
3629900,1701,112
3629910,587,975
3629920,1553,733
3629930,1553,883
3629940,841,940
3629950,1224,113
3629960,1171,271
3629970,561,104
3629980,65,191
3629990,182,615
3630000,1115,419
3630010,152,229
3630020,266,850
3630030,338,936
3630040,1616,176
3630050,1776,825
3630060,428,594
3630070,658,397
3630080,360,559
3630090,1652,627
3630100,747,132
3630110,930,235
3630120,234,95
3630130,121,737
3630140,468,525
3630150,327,47
3630160,300,838
3630170,708,237
3630180,536,397
3630190,473,554
3630200,434,146
3630210,300,150
3630220,978,838
3630230,359,518
3630240,64,144
3630250,1466,85
3630260,1738,419
3630270,899,26
3630280,1791,735
3630290,21,835
3630300,1067,958
3630310,1505,773
3630320,1564,78
3630330,1965,571
3630340,455,932
3630350,1287,144
3630360,1962,891
3630370,1443,347
3630380,863,661
3630390,406,860
3630400,265,833
3630410,1996,803
3630420,394,291
3630430,973,939
3630440,225,127
3630450,694,140
3630460,1407,953
3630470,415,612
3630480,1148,600
3630490,363,389
3630500,1194,640
3630510,339,1
3630520,780,940
3630530,713,291
3630540,467,754
3630550,1040,946
3630560,841,847
3630570,814,44
3630580,666,918
3630590,1662,933
3630600,913,736
3630610,1262,185
3630620,1728,756
3630630,727,385
3630640,28,411
3630650,1515,250
3630660,1795,668
3630670,507,830
3630680,1136,793
3630690,874,510
3630700,894,153
3630710,552,83
3630720,1741,232
3630730,566,371
3630740,826,211
3630750,144,32
3630760,1646,355
3630770,579,340
3630780,691,989
3630790,1730,953
3630800,720,811
3630810,1968,35
3630820,289,553
3630830,1012,529
3630840,1371,826
3630850,1728,58
3630860,160,573
3630870,959,178
3630880,1410,606
3630890,1022,798
3630900,417,711
3630910,1782,156
3630920,771,246
3630930,660,161
3630940,435,515
3630950,1425,970
3630960,1283,843
3630970,860,256
3630980,1738,65
3630990,97,984
3631000,971,136
3631010,1880,47
3631020,178,182
3631030,831,928
3631040,923,77
3631050,631,457
3631060,1105,288
3631070,381,905
3631080,574,148
3631090,176,425
3631100,1974,608
3631110,406,846
3631120,1112,42
3631130,1851,403
3631140,443,35
3631150,580,663
3631160,1038,583
3631170,160,295
3631180,1139,514
3631190,289,76
3631200,1024,663
3631210,1266,27
3631220,1110,300
3631230,861,157
3631240,952,501
3631250,466,19
3631260,1193,481
3631270,35,477
3631280,1604,527
3631290,122,211
3631300,1647,64
3631310,1616,295
3631320,1381,320
3631330,1087,435
3631340,322,58
3631350,1249,138
3631360,562,522
3631370,1728,873
3631380,73,887
3631390,288,569
3631400,713,808
3631410,1683,544
3631420,187,786
3631430,151,322
3631440,887,832
3631450,919,102
3631460,675,889
3631470,1732,939
3631480,475,468
3631490,1268,19
3631500,625,85
3631510,1388,119
3631520,673,267
3631530,1121,500
3631540,1988,889
3631550,237,998
3631560,1520,169
3631570,1838,711
3631580,1092,480
3631590,748,708
3631600,268,869
3631610,467,559
3631620,282,378
3631630,857,808
3631640,1145,269
3631650,354,970
3631660,800,994
3631670,1172,890
3631680,1279,411
3631690,597,383
3631700,1866,629
3631710,1600,227
3631720,1917,383
3631730,314,420
3631740,436,168
3631750,1002,397
3631760,1583,237
3631770,1231,835
3631780,467,210
3631790,1548,857
3631800,1738,27
3631810,1528,305
3631820,725,275
3631830,213,57
3631840,667,412
3631850,1408,177
3631860,1838,201
3631870,663,4
3631880,232,336
3631890,1458,207
3631900,1595,176
3631910,537,908
3631920,191,62
3631930,1987,676
3631940,1615,359
3631950,109,446
3631960,450,602
3631970,806,301
3631980,1947,26
3631990,1282,870
3632000,383,257
3632010,863,680
3632020,1576,707
3632030,1595,804
3632040,18,441
3632050,652,62
3632060,1727,530
3632070,1246,752
3632080,963,599
3632090,1380,22
3632100,855,970
3632110,571,935
3632120,385,441
3632130,783,406
3632140,209,922
3632150,2000,718
3632160,133,395
3632170,1920,771
3632180,1287,337
3632190,1476,173
3632200,1904,523
3632210,1379,836
3632220,995,123
3632230,189,822
3632240,965,78
3632250,1420,38
3632260,367,812
3632270,1902,355
3632280,1451,186
3632290,1511,546
3632300,225,767
3632310,1133,848
3632320,3,549
3632330,1160,97
3632340,1362,836
3632350,1229,968
3632360,1576,219
3632370,1400,605
3632380,1384,704
3632390,1733,321
3632400,262,811
3632410,275,79
3632420,991,981
3632430,980,223
3632440,232,109
3632450,1648,847
3632460,675,166
3632470,935,375
3632480,1073,963
3632490,1640,112
3632500,1088,432
3632510,970,153
3632520,1590,785
3632530,1506,354
3632540,142,914
3632550,1597,756
3632560,1850,285
3632570,903,851
3632580,799,412
3632590,1758,194
3632600,1267,513
3632610,935,172
3632620,715,407
3632630,1329,939
3632640,198,885
3632650,693,539
3632660,98,811
3632670,647,621
3632680,1099,208
3632690,227,713
3632700,1953,89
3632710,489,124
3632720,65,348
3632730,1076,557
3632740,1743,365
3632750,1858,963
3632760,1574,670
3632770,719,827
3632780,1364,278
3632790,1331,22
3632800,1191,621
3632810,1850,689
3632820,1250,182
3632830,1252,563
3632840,16,413
3632850,1209,976
3632860,462,428
3632870,3,180
3632880,289,250
3632890,1420,89
