value,page,position
17016470,1660,150
17016480,1550,83
17016490,1647,431
17016500,1395,427
17016510,130,461
17016520,1525,325
17016530,889,665
17016540,466,875
17016550,759,777
17016560,1910,253
17016570,331,152
17016580,1316,599
17016590,1443,264
17016600,1993,300
17016610,287,895
17016620,864,64
17016630,606,617
17016640,488,328
17016650,594,880
17016660,1644,520
17016670,1068,879
17016680,1857,579
17016690,381,494
17016700,276,417
17016710,1949,918
17016720,441,160
17016730,1243,354
17016740,338,515
17016750,1389,814
17016760,1122,779
17016770,1603,957
17016780,1347,811
17016790,1607,261
17016800,1060,748
17016810,167,12
17016820,389,359
17016830,419,835
17016840,1743,108
17016850,1942,783
17016860,1062,691
17016870,1004,24
17016880,1903,543
17016890,1820,366
17016900,319,473
17016910,143,979
17016920,635,136
17016930,1952,748
17016940,452,874
17016950,1582,428
17016960,1903,189
17016970,1458,479
17016980,814,715
17016990,1339,952
17017000,1782,496
17017010,1502,261
17017020,1804,641
17017030,186,913
17017040,1691,480
17017050,1961,43
17017060,1525,433
17017070,1200,949
17017080,79,487
17017090,1965,803
17017100,757,41
17017110,684,553
17017120,1477,582
17017130,633,730
17017140,422,176
17017150,724,914
17017160,396,380
17017170,1991,592
17017180,456,880
17017190,1713,73
17017200,921,881
17017210,12,890
17017220,759,706
17017230,1067,488
17017240,1321,487
17017250,1946,250
17017260,721,860
17017270,1004,14
17017280,197,549
17017290,806,940
17017300,53,49
17017310,795,849
17017320,929,536
17017330,320,639
17017340,1505,541
17017350,1759,260
17017360,705,141
17017370,169,762
17017380,1087,507
17017390,1056,936
17017400,709,238
17017410,1281,681
17017420,489,509
17017430,1926,272
17017440,487,289
17017450,1006,424
17017460,972,16
17017470,573,314
17017480,681,476
17017490,1981,188
17017500,803,13
17017510,628,48
17017520,405,104
17017530,1557,952
17017540,1280,197
17017550,6,465
17017560,879,789
17017570,1260,392
17017580,1871,52
17017590,1463,888
17017600,1912,84
17017610,1234,346
17017620,885,935
17017630,1770,916
17017640,839,447
17017650,664,255
17017660,1580,553
17017670,1697,309
17017680,1000,56
17017690,1297,55
17017700,1983,932
17017710,163,179
17017720,1407,43
17017730,1332,657
17017740,793,921
17017750,392,333
17017760,650,545
17017770,1628,361
17017780,110,459
17017790,439,61
17017800,1332,732
17017810,909,392
17017820,549,282
17017830,887,938
17017840,559,503
17017850,978,458
17017860,943,696
17017870,1154,139
17017880,1460,224
17017890,795,754
17017900,332,780
17017910,1914,60
17017920,1035,477
17017930,265,662
17017940,951,757
17017950,247,224
17017960,841,408
17017970,1305,279
17017980,1514,378
17017990,1874,154
17018000,330,645
17018010,1493,328
17018020,1989,58
17018030,1988,838
17018040,695,115
17018050,579,191
17018060,511,756
17018070,319,89
17018080,754,414
17018090,1643,979
17018100,1105,346
17018110,30,844
17018120,1972,998
17018130,280,651
17018140,551,458
17018150,77,619
17018160,196,807
17018170,1604,652
17018180,1981,607
17018190,861,152
17018200,1359,684
17018210,1228,724
17018220,1793,158
17018230,525,461
17018240,678,375
17018250,1961,590
17018260,52,314
17018270,753,942
17018280,800,152
17018290,1189,124
17018300,517,920
17018310,1677,98
17018320,1107,175
17018330,640,894
17018340,1223,532
17018350,1574,444
17018360,1224,604
17018370,484,462
17018380,84,763
17018390,763,550
17018400,44,39
17018410,1934,945
17018420,1253,16
17018430,591,483
17018440,562,949
17018450,598,602
17018460,1873,200
17018470,356,757
17018480,1516,341
17018490,581,427
17018500,248,851
17018510,1564,247
17018520,547,901
17018530,74,831
17018540,1659,218
17018550,613,445
17018560,1306,688
17018570,1753,124
17018580,1346,378
17018590,465,959
17018600,439,442
17018610,1131,454
17018620,1981,179
17018630,564,416
17018640,462,215
17018650,532,79
17018660,791,528
17018670,1379,62
17018680,1533,589
17018690,173,565
17018700,1064,394
17018710,170,105
17018720,1963,796
17018730,59,953
17018740,1914,79
17018750,1607,958
17018760,1018,155
17018770,440,849
17018780,411,505
17018790,327,991
17018800,529,888
17018810,519,929
17018820,1465,536
17018830,149,585
17018840,630,180
17018850,143,821
17018860,1539,473
17018870,57,316
17018880,795,990
17018890,1093,576
17018900,1439,433
17018910,121,853
17018920,903,410
17018930,648,670
17018940,620,637
17018950,1794,807
17018960,614,758
17018970,1985,502
17018980,1167,438
17018990,610,388
17019000,1578,447
17019010,1945,692
17019020,587,656
17019030,595,754
17019040,1622,989
17019050,45,534
17019060,496,305
17019070,931,777
17019080,1740,855
17019090,716,130
17019100,469,456
17019110,614,871
17019120,1365,871
17019130,1111,965
17019140,729,176
17019150,1141,395
17019160,1656,374
17019170,1803,300
17019180,205,518
17019190,1568,20
17019200,644,737
17019210,1121,957
17019220,1999,663
17019230,338,632
17019240,677,653
17019250,1993,279
17019260,599,936
17019270,1708,438
17019280,742,760
17019290,1256,421
17019300,917,791
17019310,1879,781
17019320,1193,647
17019330,436,169
17019340,1268,998
17019350,390,417
17019360,1040,401
17019370,658,58
17019380,331,912
17019390,785,438
17019400,1637,207
17019410,1145,81
17019420,585,991
17019430,1283,15
17019440,520,829
17019450,178,465
17019460,673,131
17019470,1482,586
17019480,1906,714
17019490,1170,916
17019500,982,996
17019510,1371,376
17019520,1630,36
17019530,252,168
17019540,804,187
17019550,1971,907
17019560,1828,667
17019570,1308,391
17019580,1152,396
17019590,565,182
17019600,495,921
17019610,1504,828
17019620,299,360
17019630,474,68
17019640,1339,133
17019650,91,814
17019660,1820,789
17019670,955,762
17019680,543,44
17019690,1694,315
17019700,1406,523
17019710,1657,776
17019720,1218,513
17019730,764,884
17019740,1830,67
17019750,1842,477
17019760,151,106
17019770,682,728
17019780,1881,591
17019790,271,83
17019800,916,107
17019810,807,981
17019820,1062,104
17019830,5,47
17019840,730,323
17019850,1975,579
17019860,462,74
17019870,1883,974
17019880,883,740
17019890,183,159
17019900,618,121
17019910,893,893
17019920,1675,848
17019930,888,579
17019940,1929,663
17019950,613,18
17019960,1078,507
17019970,910,520
17019980,510,982
17019990,323,681
17020000,549,390
17020010,1987,629
17020020,751,28
17020030,641,933
17020040,777,694
17020050,1199,804
17020060,1875,364
17020070,1253,817
17020080,1249,357
17020090,1458,705
17020100,24,974
17020110,810,472
17020120,195,133
17020130,1442,85
17020140,17,749
17020150,997,324
17020160,1492,579
17020170,1435,447
17020180,373,243
17020190,209,490
17020200,378,241
17020210,1094,452
17020220,1788,257
17020230,1556,516
17020240,1385,764
17020250,150,688
17020260,1694,193
17020270,352,587
17020280,970,913
17020290,717,43
17020300,194,432
17020310,796,202
17020320,1739,726
17020330,1422,41
17020340,733,950
17020350,1336,819
17020360,843,501
17020370,214,744
17020380,1305,867
17020390,53,828
17020400,66,536
17020410,1185,567
17020420,759,137
17020430,744,533
17020440,1442,186
17020450,1377,61
17020460,1132,477
17020470,1627,444
17020480,515,117
17020490,1561,908
17020500,747,401
17020510,1657,350
17020520,246,560
17020530,935,514
17020540,465,264
17020550,1530,71
17020560,1828,660
17020570,1914,51
17020580,1327,38
17020590,771,206
17020600,939,528
17020610,1066,17
17020620,65,355
17020630,191,913
17020640,282,457
17020650,713,648
17020660,1415,254
17020670,635,34
17020680,32,39
17020690,1248,166
17020700,1113,250
17020710,1673,687
17020720,33,717
17020730,1560,556
17020740,41,77
17020750,768,76
17020760,604,411
17020770,771,196
17020780,991,777
17020790,1144,911
17020800,970,172
17020810,1088,124
17020820,1909,224
17020830,709,40
17020840,1188,969
17020850,326,634
17020860,1917,561
17020870,1441,518
17020880,491,786
17020890,1324,230
17020900,1648,292
17020910,820,279
17020920,314,540
17020930,571,803
17020940,1594,908
17020950,1180,122
17020960,1812,272
17020970,1126,153
17020980,1532,426
17020990,1899,341
17021000,1692,642
17021010,1352,696
17021020,1992,279
17021030,336,374
17021040,802,158
17021050,1913,407
17021060,989,915
17021070,1997,55
17021080,1546,35
17021090,355,17
17021100,1313,831
17021110,992,313
17021120,697,448
17021130,1362,434
17021140,1271,236
17021150,1141,944
17021160,321,786
17021170,1118,837
17021180,1161,512
17021190,228,691
17021200,1342,930
17021210,349,140
17021220,457,564
17021230,389,876
17021240,1311,647
17021250,1342,644
17021260,804,10
17021270,1468,17
17021280,674,137
17021290,978,24
17021300,203,542
17021310,980,328
17021320,1393,925
17021330,1045,170
17021340,1476,545
17021350,1410,78
17021360,892,573
17021370,1681,410
17021380,1804,595
17021390,1398,582
17021400,1058,628
17021410,1404,50
17021420,1180,952
17021430,788,634
17021440,1677,78
17021450,778,183
17021460,1361,424
17021470,759,921
17021480,286,792
17021490,83,579
17021500,875,429
17021510,7,827
17021520,1988,137
17021530,897,759
17021540,1600,195
17021550,821,203
17021560,585,289
17021570,579,800
17021580,177,689
17021590,831,413
17021600,243,816
17021610,1065,766
17021620,1625,857
17021630,1429,662
17021640,773,486
17021650,454,188
17021660,241,11
17021670,497,845
17021680,1384,938
17021690,1713,491
17021700,1943,33
17021710,1273,404
17021720,689,790
17021730,253,968
17021740,1528,746
17021750,326,485
17021760,658,450
17021770,1241,780
17021780,1305,498
17021790,1069,789
17021800,585,196
17021810,1017,67
17021820,166,266
17021830,24,945
17021840,1168,965
17021850,1107,463
17021860,666,821
17021870,1709,2
17021880,1142,161
17021890,1111,864
17021900,1128,695
17021910,1053,845
17021920,1044,797
17021930,1536,779
17021940,1035,652
17021950,1210,349
17021960,561,363
17021970,1613,819
17021980,388,494
17021990,989,35
17022000,1397,682
17022010,1745,40
17022020,672,676
17022030,556,489
17022040,1655,415
17022050,1269,869
17022060,480,607
17022070,543,779
17022080,418,289
17022090,250,519
17022100,854,246
17022110,1056,690
17022120,1558,596
17022130,1035,197
17022140,597,370
17022150,1835,133
17022160,1735,109
17022170,1586,993
17022180,661,454
17022190,1968,566
17022200,1930,897
17022210,568,460
17022220,669,206
17022230,835,607
17022240,721,886
17022250,54,132
17022260,382,313
17022270,27,411
17022280,185,764
17022290,129,513
17022300,1897,737
17022310,1602,299
17022320,188,303
17022330,1680,445
17022340,1800,660
17022350,910,501
17022360,577,379
17022370,1386,953
17022380,1568,369
17022390,346,473
17022400,777,645
17022410,124,894
17022420,912,587
17022430,318,949
17022440,317,162
17022450,79,103
17022460,957,937
17022470,291,552
17022480,591,541
17022490,928,423
17022500,1757,151
17022510,557,751
17022520,1463,288
17022530,1987,363
17022540,285,195
17022550,270,620
17022560,1216,543
17022570,1544,759
17022580,1086,996
17022590,919,401
17022600,189,910
17022610,1708,404
17022620,1706,71
17022630,530,793
17022640,1581,35
17022650,464,674
17022660,1660,284
17022670,1435,273
17022680,1393,179
17022690,1134,177
17022700,1563,137
17022710,1473,514
17022720,1844,330
17022730,1168,710
17022740,1690,285
17022750,1427,909
17022760,1383,52
17022770,1933,823
17022780,217,444
17022790,1082,810
17022800,956,213
17022810,296,977
17022820,1889,370
17022830,155,215
17022840,1543,277
17022850,1154,776
17022860,1784,548
17022870,442,480
17022880,1030,505
17022890,793,251
17022900,973,665
17022910,1962,177
17022920,1854,96
17022930,1249,701
17022940,684,617
17022950,1416,153
17022960,349,28
17022970,1849,594
17022980,1495,505
17022990,1706,549
17023000,578,437
17023010,470,325
17023020,1465,839
17023030,1682,839
17023040,1900,96
17023050,1897,684
17023060,425,528
17023070,1582,116
17023080,1260,691
17023090,1051,397
17023100,1075,299
17023110,232,753
17023120,1729,275
17023130,798,676
17023140,69,92
17023150,1641,822
17023160,994,767
17023170,512,58
17023180,615,931
17023190,1440,434
17023200,1132,934
17023210,1866,528
17023220,862,509
17023230,1759,643
17023240,99,206
17023250,539,829
17023260,182,767
17023270,434,274
17023280,582,138
17023290,1399,903
17023300,358,840
17023310,98,852
17023320,1426,696
17023330,452,893
17023340,1860,833
17023350,1614,649
17023360,630,441
17023370,1563,8
17023380,1205,481
17023390,1126,595
17023400,1797,438
17023410,1747,129
17023420,1937,543
17023430,623,167
17023440,1299,127
17023450,643,21
17023460,1751,352
17023470,58,83
17023480,90,495
17023490,42,847
17023500,1911,722
17023510,579,529
17023520,1342,618
17023530,1150,691
17023540,1298,541
17023550,1029,960
17023560,1922,634
17023570,1072,968
17023580,713,271
17023590,662,732
17023600,1388,50
17023610,1858,363
17023620,743,199
17023630,1210,783
17023640,1529,637
17023650,804,648
17023660,1448,49
17023670,302,782
17023680,50,803
17023690,1905,520
17023700,1563,199
17023710,944,772
17023720,773,500
17023730,703,877
17023740,963,87
17023750,1706,654
17023760,1210,353
17023770,206,817
17023780,40,286
17023790,1890,557
17023800,89,277
17023810,1522,619
17023820,264,828
17023830,303,145
17023840,444,868
17023850,1580,626
17023860,1538,859
17023870,1843,765
17023880,1788,539
17023890,803,689
17023900,1839,959
17023910,1040,324
17023920,1229,374
17023930,1951,517
17023940,430,887
17023950,567,706
17023960,1714,892
17023970,1370,132
17023980,678,487
17023990,1709,273
17024000,1777,74
17024010,1578,850
17024020,1441,453
17024030,925,223
17024040,121,500
17024050,1578,89
17024060,59,91
17024070,290,45
17024080,1938,788
17024090,334,940
17024100,1474,972
17024110,1063,864
17024120,491,396
17024130,1233,794
17024140,1135,528
17024150,1054,108
17024160,1291,721
17024170,1406,751
17024180,284,398
17024190,1638,218
17024200,322,269
17024210,244,497
17024220,341,727
17024230,382,922
17024240,1348,294
17024250,913,606
17024260,1418,143
17024270,161,672
17024280,59,95
17024290,76,846
17024300,1633,74
17024310,1259,771
17024320,734,891
17024330,1550,290
17024340,1302,478
17024350,220,237
17024360,1906,252
17024370,1502,669
17024380,1966,491
17024390,1595,302
17024400,548,607
17024410,26,195
17024420,729,53
17024430,964,552
17024440,1120,763
17024450,1719,254
17024460,463,943
17024470,294,168
17024480,754,299
17024490,1976,561
17024500,714,910
17024510,146,709
17024520,1462,224
17024530,2,590
17024540,824,649
17024550,1079,25
17024560,876,920
17024570,521,994
17024580,667,180
17024590,1886,663
17024600,288,685
17024610,325,281
17024620,960,608
17024630,1775,603
17024640,1640,457
17024650,1832,217
17024660,297,448
17024670,1719,82
17024680,700,915
17024690,1036,146
17024700,368,407
17024710,216,173
17024720,1924,234
17024730,1569,504
17024740,1813,113
17024750,711,450
17024760,561,417
17024770,1100,303
17024780,1686,178
17024790,1045,391
17024800,519,336
17024810,717,902
17024820,1433,94
17024830,1211,839
17024840,1349,846
17024850,973,196
17024860,726,477
17024870,257,261
17024880,675,247
17024890,141,984
17024900,477,18
17024910,1593,140
17024920,1491,862
17024930,703,249
17024940,206,49
17024950,1811,636
17024960,914,400
17024970,1886,545
17024980,1120,841
17024990,1313,57
17025000,143,408
17025010,584,936
17025020,87,582
17025030,355,457
17025040,1156,878
17025050,144,318
17025060,105,882
17025070,363,726
17025080,1910,521
17025090,1016,712
17025100,1903,957
17025110,276,673
17025120,1205,453
17025130,1241,354
17025140,1180,92
17025150,1752,252
17025160,98,274
17025170,1069,644
17025180,68,845
17025190,1127,891
17025200,1304,895
17025210,1709,856
17025220,1834,658
17025230,1300,457
17025240,123,870
17025250,827,263
17025260,1661,26
17025270,1128,244
17025280,1255,41
17025290,570,636
17025300,444,683
17025310,1125,545
17025320,1932,804
17025330,1172,286
17025340,63,190
17025350,370,51
17025360,1903,940
17025370,545,310
17025380,392,246
17025390,235,272
17025400,1224,818
17025410,252,792
17025420,670,198
17025430,996,950
17025440,103,469
17025450,1384,119
17025460,1874,433
17025470,1844,572
17025480,757,906
17025490,379,409
17025500,185,830
17025510,1306,630
17025520,106,440
17025530,97,299
17025540,448,656
17025550,211,494
17025560,683,320
17025570,656,609
17025580,923,692
17025590,1607,771
17025600,501,551
17025610,1260,298
17025620,138,529
17025630,87,647
17025640,1809,311
17025650,1428,39
17025660,1606,566
17025670,933,669
17025680,58,984
17025690,1793,394
17025700,800,835
17025710,1990,746
17025720,1244,903
17025730,1773,433
17025740,907,768
17025750,647,804
17025760,841,465
17025770,97,750
17025780,1683,372
17025790,1642,203
17025800,183,410
17025810,248,825
17025820,1622,812
17025830,1138,536
17025840,1764,419
17025850,59,15
17025860,854,838
17025870,1633,520
17025880,1408,272
17025890,1855,223
17025900,1341,776
17025910,989,729
17025920,525,256
17025930,772,216
17025940,1595,278
17025950,342,969
17025960,834,674
17025970,966,335
17025980,40,902
17025990,726,163
17026000,57,845
17026010,306,795
17026020,159,565
17026030,96,240
17026040,604,249
17026050,933,215
17026060,1719,444
17026070,1499,766
17026080,74,143
17026090,614,433
17026100,1885,170
17026110,1344,864
17026120,681,494
17026130,1820,737
17026140,1778,369
17026150,1516,258
17026160,1429,720
17026170,1257,150
17026180,321,867
17026190,1039,463
17026200,1786,262
17026210,873,541
17026220,1529,160
17026230,818,406
17026240,220,849
17026250,1071,453
17026260,1360,876
17026270,1573,441
17026280,628,916
17026290,1374,380
17026300,1967,923
17026310,1443,348
17026320,1498,513
17026330,1219,188
17026340,1138,943
17026350,1909,429
17026360,530,510
17026370,1861,107
17026380,156,306
17026390,178,16
17026400,720,817
17026410,512,425
17026420,1404,265
17026430,931,331
17026440,1195,645
17026450,1530,516
17026460,1037,622
17026470,897,809
17026480,684,411
17026490,318,653
17026500,1386,828
17026510,1265,770
17026520,296,403
17026530,531,368
17026540,374,904
17026550,569,16
17026560,1949,837
17026570,608,235
17026580,1230,537
17026590,1975,481
17026600,1562,920
17026610,1730,547
17026620,1397,406
17026630,1549,783
17026640,1335,955
17026650,800,67
17026660,651,615
17026670,1988,98
17026680,207,468
17026690,226,427
17026700,1857,505
17026710,1194,199
17026720,730,160
17026730,1597,91
17026740,996,269
17026750,337,745
17026760,1734,219
17026770,1792,874
17026780,1941,339
17026790,159,408
17026800,206,39
17026810,1291,941
17026820,1504,945
17026830,1769,609
17026840,1738,795
17026850,1769,33
17026860,349,540
17026870,1771,742
17026880,1632,638
17026890,1464,949
17026900,423,0
17026910,889,781
17026920,120,204
17026930,157,548
17026940,1657,44
17026950,125,268
17026960,1657,1
17026970,873,860
17026980,622,564
17026990,1308,803
17027000,1526,652
17027010,546,210
17027020,250,574
17027030,34,9
17027040,633,210
17027050,1525,227
17027060,1635,545
17027070,1699,566
17027080,1171,756
17027090,438,533
17027100,1897,221
17027110,891,915
17027120,1174,876
17027130,601,665
17027140,281,889
17027150,806,735
17027160,1194,320
17027170,1982,61
17027180,1697,70
17027190,749,359
17027200,1207,275
17027210,826,266
17027220,1478,78
17027230,96,549
17027240,238,226
17027250,1775,8
17027260,470,832
17027270,638,417
17027280,838,332
17027290,713,852
17027300,1375,382
17027310,1476,36
17027320,686,318
17027330,1122,68
17027340,1538,548
17027350,1195,486
17027360,1147,112
17027370,1621,572
17027380,166,316
17027390,1180,941
17027400,1224,985
17027410,1042,617
17027420,1524,23
17027430,403,42
17027440,1627,216
17027450,490,162
17027460,863,942
17027470,1161,133
17027480,1489,764
17027490,1873,684
17027500,256,987
17027510,1074,999
17027520,613,143
17027530,835,774
17027540,632,400
17027550,1997,212
17027560,1575,281
17027570,901,93
17027580,561,841
17027590,1580,428
17027600,345,21
17027610,523,497
17027620,146,599
17027630,1778,686
17027640,1768,24
17027650,658,181
17027660,575,970
17027670,1753,501
17027680,1102,556
17027690,279,73
17027700,1115,678
17027710,285,75
17027720,1877,721
17027730,174,674
17027740,563,705
17027750,666,920
17027760,865,438
17027770,1438,112
17027780,431,463
17027790,288,105
17027800,751,667
17027810,1121,692
17027820,1077,196
17027830,1621,985
17027840,603,753
17027850,1272,522
17027860,373,71
17027870,432,678
17027880,1355,767
17027890,75,835
17027900,1469,698
17027910,1797,743
17027920,535,545
17027930,202,187
17027940,288,952
17027950,400,173
17027960,1734,222
17027970,1678,752
17027980,1761,299
17027990,443,20
17028000,1756,822
17028010,636,706
17028020,881,936
17028030,634,144
17028040,1699,945
17028050,774,938
17028060,227,629
17028070,1187,756
17028080,621,629
17028090,1080,729
17028100,489,293
17028110,1573,357
17028120,1701,997
17028130,234,320
17028140,867,702
17028150,1055,421
17028160,899,492
17028170,1077,501
17028180,164,980
17028190,1109,174
17028200,535,498
17028210,891,100
17028220,1292,244
17028230,270,38
17028240,1821,962
17028250,485,695
17028260,1724,56
17028270,1760,793
17028280,899,845
17028290,195,444
17028300,493,857
17028310,1363,611
17028320,1227,954
17028330,1697,67
17028340,616,102
17028350,602,66
17028360,455,712
17028370,1552,852
17028380,1089,361
17028390,580,510
17028400,985,133
17028410,1757,653
17028420,561,217
17028430,798,977
17028440,1909,847
17028450,184,355
17028460,238,386
17028470,1791,321
17028480,83,204
17028490,1793,710
17028500,1590,643
17028510,482,740
17028520,505,381
17028530,1773,496
17028540,1256,207
17028550,1543,343
17028560,1107,992
17028570,669,152
17028580,1747,391
17028590,818,790
17028600,587,38
17028610,1281,806
17028620,1410,734
17028630,428,392
17028640,1392,439
17028650,1167,516
17028660,377,403
17028670,1499,45
17028680,920,123
17028690,582,220
17028700,339,535
17028710,1650,41
17028720,188,802
17028730,1798,221
17028740,968,886
17028750,1542,584
17028760,557,67
17028770,65,112
17028780,1543,835
17028790,1138,441
17028800,623,849
17028810,1035,859
17028820,361,602
17028830,146,883
17028840,1732,731
17028850,768,475
17028860,953,481
17028870,1174,508
17028880,273,784
17028890,814,324
17028900,888,656
17028910,719,405
17028920,1923,678
17028930,1127,97
17028940,664,883
17028950,980,422
17028960,1288,981
17028970,197,632
17028980,1928,378
17028990,1184,366
17029000,1458,719
17029010,528,183
17029020,155,29
17029030,1401,968
17029040,857,948
17029050,1509,213
17029060,640,816
17029070,1102,697
17029080,281,847
17029090,399,199
17029100,777,799
17029110,1733,382
17029120,1163,710
17029130,1396,285
17029140,137,896
17029150,1105,95
17029160,1224,92
17029170,1703,286
17029180,1109,622
17029190,841,543
17029200,683,828
17029210,1128,794
17029220,1356,979
17029230,390,704
17029240,925,478
17029250,972,511
17029260,1622,782
17029270,1823,152
17029280,429,627
17029290,1630,783
17029300,674,682
17029310,1123,994
17029320,1948,443
17029330,1306,237
17029340,148,944
17029350,1131,700
17029360,1302,663
17029370,1262,221
17029380,851,68
17029390,1572,957
17029400,1989,461
17029410,1391,876
17029420,1152,560
17029430,1844,384
17029440,1761,815
17029450,1477,27
17029460,506,910
17029470,1700,354
17029480,1605,244
17029490,1604,78
17029500,288,867
17029510,228,153
17029520,1200,438
17029530,606,105
17029540,91,33
17029550,589,834
17029560,408,815
17029570,179,981
17029580,1283,776
17029590,1135,624
17029600,1195,459
17029610,1807,229
17029620,1133,965
17029630,139,336
17029640,505,296
17029650,1576,361
17029660,948,374
17029670,1612,85
17029680,1623,318
17029690,1151,735
17029700,1327,404
17029710,1578,612
17029720,607,72
17029730,302,511
17029740,238,44
17029750,1701,103
17029760,1301,895
17029770,983,180
17029780,508,593
17029790,782,553
17029800,1938,756
17029810,381,522
17029820,1732,511
17029830,1840,961
17029840,772,493
17029850,1655,762
17029860,268,361
17029870,1468,74
17029880,615,136
17029890,220,663
17029900,918,279
17029910,1564,91
17029920,143,945
17029930,852,280
17029940,829,165
17029950,1341,581
17029960,853,301
17029970,1949,650
17029980,1811,326
17029990,825,233
17030000,999,267
17030010,390,534
17030020,654,101
17030030,827,892
17030040,194,540
17030050,93,180
17030060,1287,447
17030070,599,634
17030080,522,139
17030090,1116,281
17030100,1817,87
17030110,1557,562
17030120,377,683
17030130,706,199
17030140,1820,735
17030150,1828,670
17030160,621,981
17030170,1719,611
17030180,990,495
17030190,900,821
17030200,657,453
17030210,213,177
17030220,294,933
17030230,1467,607
17030240,1536,30
17030250,281,972
17030260,1818,118
17030270,1977,232
17030280,849,56
17030290,195,257
17030300,341,658
17030310,587,618
17030320,1145,136
17030330,934,520
17030340,1940,354
17030350,485,144
17030360,1147,159
17030370,810,352
17030380,1671,250
17030390,1635,501
17030400,1470,466
17030410,1056,499
17030420,1229,900
17030430,1911,260
17030440,1891,768
17030450,709,649
17030460,787,45
17030470,417,295
17030480,685,527
17030490,1523,289
17030500,94,82
17030510,23,276
17030520,1998,838
17030530,478,874
17030540,27,834
17030550,198,966
17030560,55,43
17030570,1886,294
17030580,1940,693
17030590,745,471
17030600,1849,49
17030610,906,599
17030620,1285,39
17030630,1866,336
17030640,852,2
17030650,1138,55
17030660,145,129
17030670,1867,783
17030680,1907,532
17030690,570,780
17030700,1324,118
17030710,566,800
17030720,510,653
17030730,183,610
17030740,228,799
17030750,1761,623
17030760,902,511
17030770,1505,318
17030780,435,434
17030790,768,606
17030800,15,663
17030810,1295,394
17030820,1452,360
17030830,1814,922
17030840,1117,177
17030850,1288,391
17030860,929,708
17030870,1028,703
17030880,1083,704
17030890,791,486
17030900,1875,105
17030910,1122,549
17030920,229,494
17030930,728,349
17030940,1360,951
17030950,1080,18
17030960,1759,911
17030970,1204,859
17030980,1650,25
17030990,841,867
17031000,502,238
17031010,1180,378
17031020,1052,413
17031030,1068,551
17031040,1671,443
17031050,623,276
17031060,1348,965
17031070,1887,494
17031080,1601,362
17031090,959,621
17031100,1832,656
17031110,901,801
17031120,1408,472
17031130,946,180
17031140,330,674
17031150,951,353
17031160,14,21
17031170,1517,983
17031180,1347,197
17031190,927,29
17031200,1644,41
17031210,427,562
17031220,1402,213
17031230,91,102
17031240,1559,585
17031250,1205,5
17031260,1428,123
17031270,131,717
17031280,1465,825
17031290,1837,593
17031300,1334,749
17031310,1297,311
17031320,606,644
17031330,614,185
17031340,1795,66
17031350,294,345
17031360,245,824
17031370,1069,877
17031380,168,69
17031390,1531,561
17031400,971,899
17031410,1804,224
17031420,1073,872
17031430,337,626
17031440,992,695
17031450,718,148
17031460,922,622
17031470,552,968
17031480,419,269
17031490,1904,41
17031500,216,598
17031510,151,162
17031520,86,327
17031530,596,721
17031540,973,125
17031550,186,87
17031560,929,320
17031570,953,32
17031580,1412,654
17031590,169,938
17031600,1258,871
17031610,208,24
17031620,38,604
17031630,511,64
17031640,824,611
17031650,1310,276
17031660,613,434
17031670,274,537
17031680,1515,800
17031690,475,988
17031700,1102,450
17031710,1196,182
17031720,1132,165
17031730,1815,530
17031740,1412,443
17031750,146,724
17031760,21,860
17031770,1202,361
17031780,1389,245
17031790,1985,126
17031800,1424,706
17031810,50,164
17031820,846,323
17031830,281,939
17031840,1218,391
17031850,1607,298
17031860,1814,647
17031870,523,161
17031880,1343,100
17031890,1384,293
17031900,1749,428
17031910,614,716
17031920,1220,782
17031930,615,581
17031940,1370,256
17031950,874,309
17031960,701,43
17031970,1902,826
17031980,1248,991
17031990,1821,814
17032000,1669,209
17032010,944,218
17032020,1836,141
17032030,891,223
17032040,562,324
17032050,982,552
17032060,790,197
17032070,487,959
17032080,860,960
17032090,1794,950
17032100,766,726
17032110,131,540
17032120,546,7
17032130,220,156
17032140,576,863
17032150,283,45
17032160,1539,93
17032170,1520,447
17032180,721,412
17032190,1725,109
17032200,919,121
17032210,1202,854
17032220,164,432
17032230,1405,550
17032240,698,641
17032250,1489,52
17032260,1601,671
17032270,1469,29
17032280,1955,120
17032290,1560,580
17032300,1820,303
17032310,18,546
17032320,1176,987
17032330,1550,305
17032340,428,827
17032350,20,847
17032360,643,294
17032370,1159,570
17032380,333,612
17032390,94,732
17032400,1558,83
17032410,1434,553
17032420,1257,957
17032430,555,359
17032440,1753,753
17032450,1045,3
17032460,174,953
17032470,1975,224
17032480,1868,317
17032490,95,573
17032500,1959,714
17032510,1026,87
17032520,1528,288
17032530,887,409
17032540,737,182
17032550,625,385
17032560,679,522
17032570,1504,108
17032580,1931,6
17032590,202,842
17032600,1142,178
17032610,581,926
17032620,1741,235
17032630,966,543
17032640,1901,775
17032650,708,649
17032660,158,97
17032670,1488,879
17032680,730,686
17032690,1001,253
17032700,1201,153
17032710,1437,771
17032720,326,820
17032730,500,654
17032740,600,134
17032750,1551,527
17032760,1581,534
17032770,67,558
17032780,1122,727
17032790,36,23
17032800,1087,422
17032810,564,505
17032820,357,193
17032830,1595,750
17032840,1269,289
17032850,1250,349
17032860,194,700
17032870,1398,505
17032880,712,769
17032890,927,366
17032900,203,636
17032910,1438,43
17032920,1495,347
