value,page,position
2416450,1107,932
2416460,780,159
2416470,896,476
2416480,576,750
2416490,1994,240
2416500,643,890
2416510,1517,457
2416520,326,380
2416530,955,73
2416540,345,937
2416550,1788,837
2416560,90,920
2416570,133,235
2416580,1857,185
2416590,1172,187
2416600,120,22
2416610,314,372
2416620,423,447
2416630,451,257
2416640,465,49
2416650,1712,761
2416660,1161,442
2416670,1981,315
2416680,742,110
2416690,1953,463
2416700,1747,973
2416710,1750,386
2416720,138,327
2416730,378,260
2416740,183,179
2416750,1600,850
2416760,1583,817
2416770,1938,258
2416780,156,621
2416790,1441,249
2416800,895,244
2416810,401,430
2416820,565,630
2416830,1989,365
2416840,133,835
2416850,1773,539
2416860,1172,122
2416870,953,464
2416880,1767,368
2416890,800,88
2416900,673,522
2416910,358,838
2416920,30,366
2416930,612,680
2416940,884,713
2416950,1135,218
2416960,1010,574
2416970,1502,943
2416980,1397,631
2416990,1914,382
2417000,1968,345
2417010,1375,308
2417020,721,86
2417030,77,542
2417040,1207,967
2417050,470,417
2417060,1601,20
2417070,1265,173
2417080,1914,366
2417090,306,876
2417100,1578,441
2417110,1296,517
2417120,1181,400
2417130,1418,270
2417140,1494,534
2417150,477,272
2417160,1840,412
2417170,1765,654
2417180,207,13
2417190,978,309
2417200,816,648
2417210,701,367
2417220,1094,946
2417230,184,817
2417240,478,950
2417250,938,680
2417260,1173,536
2417270,149,659
2417280,813,78
2417290,127,11
2417300,617,66
2417310,1851,412
2417320,1047,574
2417330,91,483
2417340,818,927
2417350,1094,253
2417360,1198,170
2417370,1442,568
2417380,555,201
2417390,1990,389
2417400,993,521
2417410,146,82
2417420,1143,466
2417430,1045,340
2417440,1992,981
2417450,699,943
2417460,1310,608
2417470,1393,616
2417480,1212,918
2417490,1258,26
2417500,1031,525
2417510,945,594
2417520,1597,103
2417530,1086,705
2417540,1192,647
2417550,1066,618
2417560,1830,594
2417570,1018,99
2417580,740,435
2417590,1930,909
2417600,1248,814
2417610,70,593
2417620,419,466
2417630,1531,180
2417640,1365,408
2417650,1694,884
2417660,283,831
2417670,787,693
2417680,1744,239
2417690,973,425
2417700,619,695
2417710,675,702
2417720,812,428
2417730,1915,688
2417740,1772,207
2417750,97,64
2417760,919,677
2417770,1437,75
2417780,740,99
2417790,1365,490
2417800,547,966
2417810,826,155
2417820,230,97
2417830,1691,544
2417840,1867,565
2417850,361,226
2417860,1644,67
2417870,792,423
2417880,500,435
2417890,329,22
2417900,631,14
2417910,1155,773
2417920,1928,941
2417930,1804,544
2417940,1809,818
2417950,2,740
2417960,387,588
2417970,399,439
2417980,550,549
2417990,159,668
2418000,898,238
2418010,1120,191
2418020,548,649
2418030,1893,548
2418040,1778,332
2418050,193,643
2418060,400,408
2418070,431,372
2418080,35,461
2418090,1448,458
2418100,535,62
2418110,1862,478
2418120,172,796
2418130,1509,891
2418140,1025,417
2418150,1804,262
2418160,842,856
2418170,56,782
2418180,297,783
2418190,1314,540
2418200,1187,935
2418210,1995,268
2418220,894,467
2418230,117,57
2418240,1755,316
2418250,114,58
2418260,685,787
2418270,647,274
2418280,1244,730
2418290,168,158
2418300,1222,626
2418310,945,617
2418320,1688,141
2418330,1029,808
2418340,1591,234
2418350,1598,8
2418360,766,418
2418370,122,353
2418380,932,111
2418390,1174,716
2418400,592,952
2418410,1594,270
2418420,1017,922
2418430,658,611
2418440,1227,76
2418450,774,475
2418460,1243,303
2418470,1679,228
2418480,1079,290
2418490,1680,339
2418500,272,858
2418510,899,253
2418520,1717,808
2418530,380,403
2418540,1662,997
2418550,1726,22
2418560,319,316
2418570,1453,304
2418580,1771,395
2418590,1780,52
2418600,1778,269
2418610,1168,856
2418620,1365,608
2418630,1474,628
2418640,727,680
2418650,216,693
2418660,1730,202
2418670,927,479
2418680,893,124
2418690,1179,535
2418700,1161,492
2418710,1629,642
2418720,496,380
2418730,1152,493
2418740,1118,911
2418750,1179,27
2418760,1599,945
2418770,1343,89
2418780,10,744
2418790,1743,374
2418800,851,800
2418810,865,194
2418820,1707,848
2418830,505,562
2418840,625,736
2418850,353,362
2418860,1816,565
2418870,1239,543
2418880,1860,214
2418890,432,973
2418900,1118,7
2418910,1925,651
2418920,936,711
2418930,554,620
2418940,928,403
2418950,1242,96
2418960,516,967
2418970,221,936
2418980,85,117
2418990,1390,477
2419000,999,794
2419010,186,888
2419020,1481,404
2419030,716,314
2419040,679,13
2419050,1315,865
2419060,1214,773
2419070,173,809
2419080,805,201
2419090,224,408
2419100,293,607
2419110,1774,871
2419120,1993,817
2419130,1521,174
2419140,43,45
2419150,372,497
2419160,1811,713
2419170,1551,927
2419180,43,442
2419190,1570,316
2419200,464,196
2419210,1380,702
2419220,1801,931
2419230,69,491
2419240,528,549
2419250,1937,592
2419260,1532,405
2419270,1903,874
2419280,497,993
2419290,1225,246
2419300,1314,354
2419310,1580,834
2419320,989,190
2419330,363,95
2419340,1924,236
2419350,883,297
2419360,1574,794
2419370,869,241
2419380,1214,308
2419390,791,907
2419400,1393,835
2419410,69,893
2419420,644,754
2419430,1538,67
2419440,965,334
2419450,1588,259
2419460,26,2
2419470,367,791
2419480,1560,943
2419490,708,602
2419500,1457,384
2419510,1424,94
2419520,390,528
2419530,1526,955
2419540,1001,438
2419550,356,244
2419560,1771,39
2419570,1336,595
2419580,451,454
2419590,922,901
2419600,1230,700
2419610,1577,134
2419620,1898,163
2419630,1985,717
2419640,392,695
2419650,1333,816
2419660,887,73
2419670,1761,666
2419680,255,913
2419690,742,419
2419700,1106,477
2419710,1374,499
2419720,604,923
2419730,749,195
2419740,1747,701
2419750,546,583
2419760,1230,753
2419770,157,746
2419780,1801,360
2419790,175,809
2419800,1408,243
2419810,1599,36
2419820,1016,297
2419830,1393,677
2419840,1150,397
2419850,735,116
2419860,1993,458
2419870,767,575
2419880,876,940
2419890,834,704
2419900,1698,129
2419910,1507,972
2419920,772,377
2419930,1532,865
2419940,1935,521
2419950,1055,870
2419960,676,444
2419970,860,769
2419980,1078,723
2419990,1925,767
2420000,1864,523
2420010,1357,719
2420020,954,239
2420030,933,131
2420040,1635,715
2420050,1868,467
2420060,132,104
2420070,1684,353
2420080,162,263
2420090,1736,819
2420100,1075,807
2420110,1934,455
2420120,685,828
2420130,180,552
2420140,1475,375
2420150,595,681
2420160,1554,716
2420170,1222,54
2420180,1130,380
2420190,911,808
2420200,563,167
2420210,1777,474
2420220,1324,828
2420230,1344,104
2420240,1171,106
2420250,1356,147
2420260,184,679
2420270,1740,146
2420280,1433,149
2420290,825,711
2420300,1752,116
2420310,510,27
2420320,1450,328
2420330,199,397
2420340,446,890
2420350,1297,350
2420360,494,524
2420370,868,189
2420380,792,578
2420390,915,837
2420400,1493,862
2420410,1699,474
2420420,43,225
2420430,1096,484
2420440,1814,861
2420450,1018,655
2420460,1882,827
2420470,1438,537
2420480,184,142
2420490,42,644
2420500,404,327
2420510,470,372
2420520,911,299
2420530,1728,134
2420540,1996,671
2420550,1449,515
2420560,1490,210
2420570,1879,356
2420580,214,642
2420590,84,103
2420600,1267,397
2420610,1809,832
2420620,209,67
2420630,791,662
2420640,926,216
2420650,1486,264
2420660,1992,712
2420670,1091,580
2420680,1562,715
2420690,1742,84
2420700,1065,973
2420710,1587,774
2420720,1674,917
2420730,359,61
2420740,479,598
2420750,1940,844
2420760,329,958
2420770,562,758
2420780,507,206
2420790,230,772
2420800,1338,300
2420810,1247,72
2420820,1523,292
2420830,405,888
2420840,1605,195
2420850,1838,455
2420860,253,559
2420870,1056,708
2420880,776,395
2420890,535,783
2420900,799,262
2420910,1941,855
2420920,1364,298
2420930,325,743
2420940,537,346
2420950,155,425
2420960,530,247
2420970,260,748
2420980,698,742
2420990,356,528
2421000,54,549
2421010,1008,716
2421020,1437,341
2421030,1764,788
2421040,265,877
2421050,1164,843
2421060,1457,973
2421070,1364,129
2421080,1423,629
2421090,868,145
2421100,850,819
2421110,706,602
2421120,1289,761
2421130,1477,875
2421140,490,332
2421150,685,795
2421160,1225,834
2421170,87,183
2421180,1987,160
2421190,161,600
2421200,1448,415
2421210,403,229
2421220,539,723
2421230,1461,911
2421240,962,668
2421250,16,481
2421260,1283,525
2421270,1298,676
2421280,1815,364
2421290,988,900
2421300,1988,268
2421310,1571,881
2421320,15,789
2421330,1884,198
2421340,570,49
2421350,1599,457
2421360,633,23
2421370,1648,691
2421380,602,667
2421390,1864,366
2421400,1900,249
2421410,1671,257
2421420,1133,148
2421430,1620,323
2421440,46,852
2421450,1973,79
2421460,1182,440
2421470,954,270
2421480,1945,942
2421490,780,179
2421500,547,761
2421510,43,356
2421520,1064,491
2421530,1502,148
2421540,565,691
2421550,856,605
2421560,1847,398
2421570,1399,143
2421580,56,887
2421590,1315,266
2421600,260,663
2421610,1052,930
2421620,195,470
2421630,1252,624
2421640,253,310
2421650,433,826
2421660,1378,527
2421670,1444,8
2421680,469,867
2421690,1971,735
2421700,734,577
2421710,1367,522
2421720,174,269
2421730,11,610
2421740,144,555
2421750,545,837
2421760,910,21
2421770,325,521
2421780,796,861
2421790,1108,642
2421800,193,916
2421810,1067,170
2421820,1176,992
2421830,1397,600
2421840,1364,123
2421850,1139,26
2421860,1569,836
2421870,802,930
2421880,1594,299
2421890,752,109
2421900,1767,706
2421910,197,203
2421920,102,17
2421930,374,388
2421940,1613,839
2421950,887,515
2421960,1859,367
2421970,1398,596
2421980,100,682
2421990,1344,139
2422000,508,122
2422010,893,818
2422020,760,851
2422030,798,981
2422040,345,780
2422050,666,97
2422060,1014,983
2422070,1868,383
2422080,61,497
2422090,388,202
2422100,1959,288
2422110,238,196
2422120,456,833
2422130,160,663
2422140,1312,202
2422150,41,294
2422160,1125,650
2422170,1238,946
2422180,909,633
2422190,478,345
2422200,1587,40
2422210,1479,162
2422220,1315,421
2422230,231,57
2422240,720,523
2422250,692,537
2422260,1839,826
2422270,1803,476
2422280,151,307
2422290,1808,744
2422300,1345,217
2422310,1249,333
2422320,1882,991
2422330,1829,701
2422340,110,693
2422350,1599,306
2422360,658,109
2422370,212,804
2422380,748,99
2422390,1420,239
2422400,556,642
2422410,822,361
2422420,193,700
2422430,137,396
2422440,1369,649
2422450,1829,496
2422460,741,486
2422470,1499,153
2422480,342,990
2422490,784,879
2422500,604,589
2422510,1662,330
2422520,1981,387
2422530,1767,254
2422540,1685,424
2422550,184,728
2422560,750,432
2422570,371,246
2422580,404,103
2422590,1978,189
2422600,645,858
2422610,735,221
2422620,1465,847
2422630,602,512
2422640,1407,554
2422650,1301,481
2422660,702,810
2422670,1919,189
2422680,444,793
2422690,1062,535
2422700,1370,160
2422710,816,405
2422720,867,711
2422730,1265,698
2422740,846,550
2422750,1778,396
2422760,537,832
2422770,1395,624
2422780,1054,64
2422790,1277,439
2422800,1567,193
2422810,1298,493
2422820,55,913
2422830,358,682
2422840,459,641
2422850,143,670
2422860,463,510
2422870,93,539
2422880,108,30
2422890,1298,118
2422900,1782,168
2422910,1803,637
2422920,171,646
2422930,832,23
2422940,1064,928
2422950,1379,390
2422960,993,711
2422970,976,921
2422980,1565,320
2422990,405,240
2423000,1018,191
2423010,9,36
2423020,1595,902
2423030,206,120
2423040,4,770
2423050,930,178
2423060,691,477
2423070,1394,179
2423080,1039,72
2423090,423,435
2423100,685,973
2423110,1222,972
2423120,1308,546
2423130,1695,787
2423140,1606,981
2423150,49,161
2423160,299,521
2423170,1859,898
2423180,1201,212
2423190,354,201
2423200,944,929
2423210,294,115
2423220,1745,737
2423230,508,465
2423240,162,193
2423250,183,156
2423260,1827,219
2423270,92,593
2423280,1463,68
2423290,500,816
2423300,1666,683
2423310,1038,345
2423320,775,277
2423330,999,114
2423340,1060,728
2423350,1376,231
2423360,1378,869
2423370,1492,710
2423380,823,648
2423390,73,436
2423400,685,362
2423410,1577,664
2423420,1256,547
2423430,1011,11
2423440,1191,311
2423450,378,242
2423460,1389,693
2423470,783,47
2423480,281,198
2423490,96,437
2423500,804,496
2423510,592,128
2423520,274,211
2423530,1435,957
2423540,1740,155
2423550,1180,708
2423560,1612,30
2423570,1688,886
2423580,253,652
2423590,853,936
2423600,1181,440
2423610,1544,37
2423620,1633,913
2423630,1002,197
2423640,904,349
2423650,674,598
2423660,668,294
2423670,1331,678
2423680,1444,106
2423690,1318,483
2423700,1409,262
2423710,1582,634
2423720,450,845
2423730,1959,838
2423740,1222,315
2423750,1098,761
2423760,1221,442
2423770,472,973
2423780,155,348
2423790,783,304
2423800,940,27
2423810,1925,770
2423820,963,944
2423830,995,517
2423840,1499,496
2423850,871,124
2423860,381,200
2423870,1276,665
2423880,456,971
2423890,463,353
2423900,603,838
2423910,791,232
2423920,1,444
2423930,825,900
2423940,1560,827
2423950,804,887
2423960,1570,529
2423970,1421,930
2423980,559,149
2423990,1250,959
2424000,814,943
2424010,1347,548
2424020,1079,172
2424030,1086,585
2424040,1803,511
2424050,227,782
2424060,1817,359
2424070,1818,348
2424080,1094,369
2424090,1541,23
2424100,270,826
2424110,376,351
2424120,1270,882
2424130,1790,495
2424140,372,480
2424150,581,888
2424160,967,395
2424170,874,381
2424180,443,754
2424190,1975,753
2424200,1528,497
2424210,1265,300
2424220,1599,359
2424230,1953,703
2424240,812,556
2424250,648,356
2424260,1721,219
2424270,647,436
2424280,398,745
2424290,550,671
2424300,549,720
2424310,1316,733
2424320,1937,399
2424330,71,204
2424340,32,606
2424350,1551,341
2424360,1595,770
2424370,439,759
2424380,1662,652
2424390,543,154
2424400,647,789
2424410,429,893
2424420,734,802
2424430,299,481
2424440,1056,446
2424450,957,46
2424460,880,949
2424470,757,911
2424480,1838,699
2424490,792,486
2424500,906,454
2424510,192,425
2424520,805,924
2424530,1798,933
2424540,264,210
2424550,1644,656
2424560,494,512
2424570,663,564
2424580,811,747
2424590,816,529
2424600,1298,691
2424610,1955,582
2424620,1138,487
2424630,3,318
2424640,1067,601
2424650,413,115
2424660,1667,667
2424670,190,97
2424680,344,250
2424690,1630,118
2424700,38,198
2424710,1114,173
2424720,1061,870
2424730,774,579
2424740,486,599
2424750,390,661
2424760,657,484
2424770,934,176
2424780,468,20
2424790,1869,570
2424800,920,987
2424810,111,677
2424820,1391,108
2424830,642,927
2424840,1491,980
2424850,1157,960
2424860,192,688
2424870,336,371
2424880,944,256
2424890,1554,925
2424900,1368,458
2424910,8,789
2424920,1471,670
2424930,686,963
2424940,149,22
2424950,1097,29
2424960,1715,279
2424970,1391,961
2424980,1608,334
2424990,197,170
2425000,880,598
2425010,249,846
2425020,689,287
2425030,76,112
2425040,1334,968
2425050,616,426
2425060,1572,597
2425070,903,435
2425080,832,980
2425090,642,152
2425100,821,341
2425110,1494,143
2425120,1760,909
2425130,1798,332
2425140,1069,550
2425150,1121,207
2425160,1646,601
2425170,1186,568
2425180,1143,156
2425190,994,563
2425200,1684,728
2425210,1292,886
2425220,702,907
2425230,1944,589
2425240,745,742
2425250,1808,984
2425260,518,659
2425270,1366,647
2425280,1923,979
2425290,558,586
2425300,69,340
2425310,504,415
2425320,1443,509
2425330,1873,674
2425340,1879,868
2425350,1492,97
2425360,695,810
2425370,1046,554
2425380,800,412
2425390,1392,675
2425400,896,651
2425410,1698,584
2425420,1230,49
2425430,861,833
2425440,669,510
2425450,155,483
2425460,1331,646
2425470,1238,94
2425480,1632,58
2425490,1608,222
2425500,1510,883
2425510,1822,591
2425520,1194,80
2425530,1487,284
2425540,1681,436
2425550,675,360
2425560,316,367
2425570,211,860
2425580,1333,924
2425590,1665,151
2425600,1235,766
2425610,1552,237
2425620,1270,902
2425630,352,909
2425640,1471,544
2425650,1121,285
2425660,1440,44
2425670,1969,973
2425680,1515,628
2425690,532,414
2425700,266,204
2425710,767,82
2425720,1336,519
2425730,1385,224
2425740,1798,9
2425750,1798,123
2425760,1542,180
2425770,370,136
2425780,1038,571
2425790,842,197
2425800,942,898
2425810,1153,425
2425820,412,303
2425830,552,948
2425840,1389,168
2425850,890,185
2425860,1510,615
2425870,1770,240
2425880,484,295
2425890,1670,945
2425900,1914,665
2425910,1340,411
2425920,641,988
2425930,663,215
2425940,464,795
2425950,1143,824
2425960,1723,394
2425970,1479,62
2425980,1799,620
2425990,1712,904
2426000,26,11
2426010,330,132
2426020,1711,0
2426030,1370,294
2426040,1067,686
2426050,865,93
2426060,758,636
2426070,374,383
2426080,65,802
2426090,1886,407
2426100,1506,695
2426110,1268,781
2426120,689,936
2426130,1339,781
2426140,1515,695
2426150,1174,862
2426160,626,383
2426170,1195,269
2426180,1737,791
2426190,724,614
2426200,1640,98
2426210,1572,903
2426220,356,886
2426230,1876,275
2426240,1679,391
2426250,305,417
2426260,529,354
2426270,469,503
2426280,17,954
2426290,600,539
2426300,1682,879
2426310,1535,988
2426320,827,80
2426330,1456,630
2426340,924,82
2426350,1456,937
2426360,1750,142
2426370,965,53
2426380,1286,205
2426390,1037,280
2426400,1853,587
2426410,205,962
2426420,1828,627
2426430,565,549
2426440,797,562
2426450,365,683
2426460,532,921
2426470,241,129
2426480,192,60
2426490,1455,364
2426500,1868,25
2426510,711,595
2426520,922,236
2426530,811,476
2426540,845,300
2426550,622,374
2426560,163,963
2426570,1726,919
2426580,1105,49
2426590,1266,921
2426600,540,626
2426610,873,842
2426620,975,986
2426630,1913,902
2426640,1089,760
2426650,459,626
2426660,444,356
2426670,1283,627
2426680,1487,904
2426690,1119,115
2426700,502,857
2426710,826,666
2426720,921,197
2426730,460,889
2426740,1718,515
2426750,1394,352
2426760,18,592
2426770,692,339
2426780,592,499
2426790,1209,119
2426800,516,995
2426810,1302,445
2426820,1395,9
2426830,1701,201
2426840,983,185
2426850,1214,738
2426860,1577,485
2426870,369,608
2426880,1840,905
2426890,437,471
2426900,952,171
2426910,699,191
2426920,57,763
2426930,159,972
2426940,101,33
2426950,1880,674
2426960,1999,383
2426970,718,777
2426980,1962,969
2426990,1333,811
2427000,192,254
2427010,1770,791
2427020,1670,203
2427030,171,867
2427040,591,881
2427050,1230,479
2427060,1659,513
2427070,628,683
2427080,351,74
2427090,1602,240
2427100,1803,78
2427110,1216,980
2427120,1323,754
2427130,692,328
2427140,25,409
2427150,1569,794
2427160,1893,945
2427170,655,919
2427180,175,425
2427190,1448,691
2427200,1015,624
2427210,205,931
2427220,1225,370
2427230,165,891
2427240,1646,4
2427250,1699,933
2427260,1862,684
2427270,1080,564
2427280,824,231
2427290,1744,959
2427300,743,597
2427310,750,987
2427320,1454,285
2427330,984,162
2427340,571,606
2427350,993,8
2427360,1331,798
2427370,1005,107
2427380,125,591
2427390,1086,544
2427400,1062,921
2427410,459,720
2427420,200,393
2427430,1215,662
2427440,461,742
2427450,1974,379
2427460,1461,262
2427470,32,566
2427480,41,921
2427490,1997,224
2427500,1036,60
2427510,1369,438
2427520,928,439
2427530,109,246
2427540,890,49
2427550,82,151
2427560,1965,558
2427570,452,58
2427580,1186,197
2427590,106,363
2427600,1046,673
2427610,1474,406
2427620,1176,225
2427630,1141,272
2427640,1078,578
2427650,652,606
2427660,1398,608
2427670,1673,918
2427680,405,480
2427690,595,427
2427700,348,201
2427710,733,770
2427720,671,87
2427730,415,816
2427740,1440,28
2427750,1208,645
2427760,809,764
2427770,1149,424
2427780,1125,52
2427790,159,702
2427800,1574,939
2427810,1215,314
2427820,1567,938
2427830,1359,17
2427840,1407,425
2427850,1957,6
2427860,212,208
2427870,472,927
2427880,593,913
2427890,116,420
2427900,293,309
2427910,310,282
2427920,1448,87
2427930,1317,238
2427940,1463,380
2427950,1609,271
2427960,1024,566
2427970,231,114
2427980,127,110
2427990,369,648
2428000,448,952
2428010,1806,554
2428020,1166,732
2428030,197,350
2428040,1057,810
2428050,844,829
2428060,1291,547
2428070,1931,362
2428080,471,108
2428090,977,440
2428100,1264,990
2428110,656,637
2428120,909,865
2428130,1232,110
2428140,307,695
2428150,1117,334
2428160,779,390
2428170,847,382
2428180,935,250
2428190,508,584
2428200,1404,237
2428210,1148,369
2428220,1936,103
2428230,68,36
2428240,1687,881
2428250,622,287
2428260,180,472
2428270,1383,559
2428280,1667,788
2428290,1203,506
2428300,1681,202
2428310,831,21
2428320,1017,31
2428330,1307,541
2428340,1949,950
2428350,344,512
2428360,1419,657
2428370,449,703
2428380,1338,305
2428390,1031,957
2428400,1079,314
2428410,1525,696
2428420,1095,373
2428430,9,551
2428440,1629,922
2428450,1507,36
2428460,465,390
2428470,866,733
2428480,1922,794
2428490,944,811
2428500,1338,707
2428510,1120,175
2428520,1957,961
2428530,675,75
2428540,1128,638
2428550,1642,478
2428560,1858,24
2428570,519,994
2428580,1411,718
2428590,973,406
2428600,379,953
2428610,1152,568
2428620,499,69
2428630,1961,669
2428640,1239,527
2428650,1048,892
2428660,938,342
2428670,445,937
2428680,530,594
2428690,1375,309
2428700,956,917
2428710,581,792
2428720,230,530
2428730,723,338
2428740,1092,882
2428750,60,121
2428760,933,926
2428770,1063,783
2428780,1172,66
2428790,1604,602
2428800,275,496
2428810,1513,552
2428820,1122,866
2428830,32,594
2428840,94,27
2428850,874,990
2428860,1607,393
2428870,759,505
2428880,621,282
2428890,84,609
2428900,759,382
2428910,1745,186
2428920,185,804
2428930,185,914
2428940,1814,301
2428950,84,280
2428960,1388,546
2428970,1651,636
2428980,597,813
2428990,1379,248
2429000,1212,906
2429010,1213,614
2429020,1298,569
2429030,697,70
2429040,483,219
2429050,1774,724
2429060,734,100
2429070,29,928
2429080,1608,876
2429090,1185,796
2429100,352,886
2429110,1062,571
2429120,1057,429
2429130,996,879
2429140,546,576
2429150,1659,774
2429160,547,915
2429170,1417,66
2429180,1737,324
2429190,144,62
2429200,334,765
2429210,1756,690
2429220,952,49
2429230,340,709
2429240,1523,783
2429250,1953,267
2429260,1231,432
2429270,1900,696
2429280,1278,766
2429290,349,969
2429300,631,477
2429310,331,197
2429320,1016,68
2429330,254,295
2429340,1450,547
2429350,1752,840
2429360,423,998
2429370,863,524
2429380,644,514
2429390,862,666
2429400,1841,196
2429410,123,721
2429420,285,904
2429430,1465,671
2429440,1683,78
2429450,686,15
2429460,3,377
2429470,95,324
2429480,1842,402
2429490,689,600
2429500,961,580
2429510,104,621
2429520,882,986
2429530,407,514
2429540,1291,322
2429550,877,358
2429560,77,748
2429570,652,747
2429580,81,289
2429590,1597,858
2429600,700,894
2429610,685,950
2429620,1525,178
2429630,1257,129
2429640,1648,26
2429650,1627,201
2429660,1839,204
2429670,355,132
2429680,1336,462
2429690,629,318
2429700,10,761
2429710,633,119
2429720,817,574
2429730,97,227
2429740,1103,702
2429750,661,145
2429760,1452,972
2429770,482,94
2429780,1123,525
2429790,1777,194
2429800,781,613
2429810,430,749
2429820,1342,246
2429830,1390,199
2429840,205,315
2429850,1144,299
2429860,1714,667
2429870,791,348
2429880,1982,509
2429890,272,693
2429900,499,798
2429910,233,739
2429920,707,72
2429930,1631,600
2429940,221,715
2429950,370,876
2429960,1649,630
2429970,983,72
2429980,1129,490
2429990,970,180
2430000,557,824
2430010,652,0
2430020,888,15
2430030,1716,525
2430040,1273,505
2430050,1555,487
2430060,152,632
2430070,146,537
2430080,670,150
2430090,203,706
2430100,1807,646
2430110,76,386
2430120,1645,919
2430130,414,822
2430140,522,892
2430150,18,876
2430160,252,892
2430170,1784,68
2430180,138,924
2430190,72,761
2430200,1592,561
2430210,1364,288
2430220,603,932
2430230,855,621
2430240,1366,680
2430250,1803,876
2430260,354,79
2430270,1165,62
2430280,1324,176
2430290,1677,925
2430300,1947,576
2430310,675,962
2430320,1798,158
2430330,1262,188
2430340,526,5
2430350,1378,321
2430360,315,113
2430370,1722,568
2430380,1892,464
2430390,1878,595
2430400,930,250
2430410,991,764
2430420,35,942
2430430,728,562
2430440,907,550
2430450,1726,883
2430460,1168,87
2430470,156,524
2430480,1009,648
2430490,1988,679
2430500,53,629
2430510,109,969
2430520,1426,677
2430530,98,980
2430540,1201,768
2430550,734,855
2430560,576,301
2430570,1079,115
2430580,1245,634
2430590,11,866
2430600,1206,879
2430610,82,552
2430620,1585,826
2430630,1579,950
2430640,1176,865
2430650,906,312
2430660,1009,395
2430670,824,156
2430680,1779,770
2430690,508,27
2430700,412,132
2430710,641,705
2430720,735,122
2430730,975,144
2430740,1277,574
2430750,218,314
2430760,881,247
2430770,403,427
2430780,921,493
2430790,1251,641
2430800,1386,299
2430810,1594,125
2430820,1661,131
2430830,770,666
2430840,1397,823
2430850,1938,892
2430860,304,42
2430870,1686,539
2430880,489,612
2430890,1675,37
2430900,1459,415
2430910,1405,738
2430920,139,689
2430930,296,363
2430940,1128,796
2430950,1615,396
2430960,1858,628
2430970,555,416
2430980,100,690
2430990,1399,836
2431000,1480,567
2431010,995,813
2431020,374,213
2431030,1047,69
2431040,1148,410
2431050,1863,248
2431060,434,193
2431070,1376,161
2431080,1213,281
2431090,108,159
2431100,544,763
2431110,1364,374
2431120,825,390
2431130,1395,166
2431140,758,793
2431150,193,122
2431160,814,472
2431170,1056,331
2431180,597,213
2431190,1221,781
2431200,1877,556
2431210,879,839
2431220,1316,246
2431230,858,765
2431240,509,205
2431250,1167,360
2431260,50,86
2431270,538,493
2431280,1258,230
2431290,1071,892
2431300,453,114
2431310,1313,982
2431320,913,331
2431330,1197,498
2431340,1535,346
2431350,1198,109
2431360,447,631
2431370,201,580
2431380,18,480
2431390,915,786
2431400,1614,506
2431410,478,509
2431420,1309,120
2431430,1308,34
2431440,1725,342
2431450,736,122
2431460,1863,233
2431470,1592,823
2431480,165,985
2431490,284,370
2431500,1280,963
2431510,826,686
2431520,1509,28
2431530,790,2
2431540,926,800
2431550,704,211
2431560,264,628
2431570,679,867
2431580,1604,827
2431590,1800,374
2431600,10,633
2431610,228,669
2431620,200,328
2431630,193,772
2431640,676,296
2431650,255,526
2431660,1444,858
2431670,612,199
2431680,863,571
2431690,1408,961
2431700,389,122
2431710,109,685
2431720,1739,65
2431730,441,203
2431740,176,119
2431750,775,394
2431760,1055,729
2431770,472,324
2431780,1540,471
2431790,1959,900
2431800,447,376
2431810,175,822
2431820,446,710
2431830,928,16
2431840,1722,632
2431850,974,604
2431860,1141,423
2431870,1853,716
2431880,1413,792
2431890,1475,653
2431900,557,266
2431910,1768,67
2431920,733,192
2431930,544,903
2431940,663,454
2431950,547,632
2431960,702,527
2431970,520,369
2431980,358,539
2431990,523,833
2432000,601,478
2432010,1756,317
2432020,868,79
2432030,1372,680
2432040,498,361
2432050,1359,277
2432060,1225,219
2432070,94,521
2432080,1469,762
2432090,419,939
2432100,481,391
2432110,835,288
2432120,1110,360
2432130,1785,153
2432140,862,774
2432150,1049,63
2432160,1618,747
2432170,889,585
2432180,1312,622
2432190,1712,536
2432200,1393,357
2432210,36,724
2432220,1990,327
2432230,151,446
2432240,561,317
2432250,661,152
2432260,1325,911
2432270,1815,678
2432280,886,799
2432290,111,114
2432300,1983,710
2432310,513,67
2432320,664,768
2432330,1939,651
2432340,1963,833
2432350,462,193
2432360,1124,351
2432370,752,480
2432380,1032,346
2432390,612,995
2432400,1484,160
2432410,1673,768
2432420,1630,37
2432430,755,295
2432440,9,787
2432450,1002,885
2432460,1557,233
2432470,1610,351
2432480,1331,377
2432490,1509,240
2432500,414,976
2432510,884,219
2432520,1879,915
2432530,654,401
2432540,1529,598
2432550,57,846
2432560,1210,935
2432570,544,241
2432580,521,498
2432590,1953,165
2432600,804,356
2432610,1154,93
2432620,1903,181
2432630,1585,440
2432640,733,742
2432650,1775,918
2432660,339,522
2432670,1245,552
2432680,1016,11
2432690,1759,577
2432700,438,549
2432710,773,840
2432720,463,161
2432730,744,125
2432740,1852,777
2432750,432,868
2432760,1697,808
2432770,1566,710
2432780,1603,907
2432790,1949,402
2432800,609,636
2432810,227,281
2432820,1563,106
2432830,1259,894
2432840,731,606
2432850,690,478
2432860,1331,95
2432870,619,634
2432880,270,532
2432890,625,488
2432900,1462,830
