value,page,position
5816460,1956,620
5816470,1828,315
5816480,645,525
5816490,1699,190
5816500,91,299
5816510,1244,159
5816520,1563,369
5816530,1863,847
5816540,709,707
5816550,1752,773
5816560,388,294
5816570,1165,578
5816580,1191,843
5816590,736,678
5816600,27,469
5816610,554,344
5816620,1419,800
5816630,505,139
5816640,1513,220
5816650,1790,890
5816660,1154,712
5816670,1117,823
5816680,1528,134
5816690,172,287
5816700,1014,756
5816710,377,858
5816720,698,500
5816730,1473,276
5816740,1395,590
5816750,1873,537
5816760,1098,625
5816770,1920,489
5816780,1020,680
5816790,242,383
5816800,1149,963
5816810,1454,858
5816820,1945,643
5816830,394,410
5816840,1206,459
5816850,615,802
5816860,920,594
5816870,766,622
5816880,622,527
5816890,1733,190
5816900,1665,812
5816910,1484,848
5816920,492,111
5816930,749,17
5816940,1861,719
5816950,112,104
5816960,1736,508
5816970,158,696
5816980,513,245
5816990,1846,600
5817000,864,465
5817010,830,131
5817020,1895,714
5817030,1554,524
5817040,1605,748
5817050,555,996
5817060,1348,744
5817070,32,415
5817080,703,176
5817090,1307,808
5817100,1166,676
5817110,931,551
5817120,493,369
5817130,985,496
5817140,1434,273
5817150,1668,826
5817160,1776,540
5817170,1512,620
5817180,328,973
5817190,752,15
5817200,46,603
5817210,1730,636
5817220,923,785
5817230,1732,120
5817240,1657,762
5817250,1557,411
5817260,568,251
5817270,1282,969
5817280,46,89
5817290,558,115
5817300,339,154
5817310,1637,931
5817320,1476,314
5817330,440,422
5817340,352,758
5817350,542,214
5817360,1646,194
5817370,1539,881
5817380,977,734
5817390,1113,959
5817400,1982,553
5817410,300,698
5817420,1609,429
5817430,282,677
5817440,1914,151
5817450,1261,285
5817460,1840,498
5817470,1806,265
5817480,849,192
5817490,2000,782
5817500,915,399
5817510,1919,478
5817520,302,316
5817530,118,837
5817540,559,516
5817550,1682,355
5817560,697,545
5817570,903,463
5817580,1036,593
5817590,357,444
5817600,1437,415
5817610,1621,617
5817620,1078,574
5817630,1523,13
5817640,1549,728
5817650,1060,464
5817660,47,429
5817670,978,772
5817680,849,310
5817690,1894,420
5817700,531,516
5817710,194,7
5817720,1231,226
5817730,307,590
5817740,1930,31
5817750,1101,716
5817760,1429,915
5817770,1007,756
5817780,1330,349
5817790,102,973
5817800,549,603
5817810,1163,92
5817820,279,499
5817830,358,444
5817840,1395,841
5817850,1039,729
5817860,1932,700
5817870,1957,806
5817880,152,488
5817890,1162,443
5817900,670,147
5817910,1206,620
5817920,1013,379
5817930,1534,823
5817940,1455,960
5817950,180,877
5817960,555,913
5817970,1608,967
5817980,104,959
5817990,1515,441
5818000,679,143
5818010,26,749
5818020,525,95
5818030,229,974
5818040,22,713
5818050,859,413
5818060,479,115
5818070,242,999
5818080,1488,301
5818090,1386,648
5818100,46,191
5818110,1755,146
5818120,701,543
5818130,527,374
5818140,1580,105
5818150,1387,926
5818160,923,172
5818170,1115,187
5818180,1523,146
5818190,1853,175
5818200,1759,593
5818210,893,71
5818220,348,940
5818230,345,266
5818240,1807,771
5818250,737,571
5818260,284,236
5818270,847,742
5818280,1559,857
5818290,1027,479
5818300,879,882
5818310,963,289
5818320,1466,901
5818330,1914,328
5818340,1824,541
5818350,1515,991
5818360,1500,953
5818370,506,680
5818380,844,961
5818390,1433,563
5818400,939,93
5818410,821,617
5818420,1825,119
5818430,264,468
5818440,623,886
5818450,406,53
5818460,1601,41
5818470,1438,970
5818480,627,101
5818490,122,427
5818500,324,808
5818510,1341,863
5818520,1502,304
5818530,724,837
5818540,359,304
5818550,1235,47
5818560,814,269
5818570,1053,175
5818580,1789,778
5818590,1525,442
5818600,941,201
5818610,652,91
5818620,613,872
5818630,610,237
5818640,1778,255
5818650,1812,234
5818660,599,130
5818670,970,150
5818680,1359,94
5818690,1735,495
5818700,853,283
5818710,1554,931
5818720,1634,404
5818730,842,999
5818740,1040,302
5818750,52,891
5818760,763,297
5818770,1807,862
5818780,325,447
5818790,268,592
5818800,127,408
5818810,1391,634
5818820,538,21
5818830,1347,21
5818840,375,447
5818850,1612,695
5818860,897,832
5818870,70,77
5818880,1251,790
5818890,1133,869
5818900,644,95
5818910,1540,735
5818920,1536,131
5818930,366,751
5818940,1109,537
5818950,1856,573
5818960,1752,467
5818970,780,619
5818980,1748,508
5818990,1649,162
5819000,677,346
5819010,1629,270
5819020,1476,402
5819030,1553,391
5819040,636,704
5819050,1239,379
5819060,889,622
5819070,1253,702
5819080,422,618
5819090,239,831
5819100,1098,146
5819110,1220,815
5819120,1318,877
5819130,18,74
5819140,97,269
5819150,1712,614
5819160,1605,158
5819170,103,155
5819180,471,473
5819190,1645,926
5819200,1231,833
5819210,747,631
5819220,1668,153
5819230,954,864
5819240,1323,493
5819250,518,520
5819260,208,271
5819270,1388,894
5819280,1861,765
5819290,31,809
5819300,1922,244
5819310,968,299
5819320,597,211
5819330,822,670
5819340,502,518
5819350,332,113
5819360,1139,334
5819370,1726,222
5819380,1253,558
5819390,1531,964
5819400,1941,67
5819410,1997,698
5819420,1929,750
5819430,1631,29
5819440,1227,757
5819450,1709,476
5819460,1718,324
5819470,837,494
5819480,1825,349
5819490,1645,42
5819500,124,613
5819510,685,541
5819520,1429,92
5819530,231,468
5819540,1407,54
5819550,1168,286
5819560,1857,228
5819570,1171,497
5819580,1040,945
5819590,1678,931
5819600,1694,155
5819610,1534,227
5819620,991,295
5819630,1609,181
5819640,1383,345
5819650,318,212
5819660,1656,123
5819670,371,797
5819680,429,866
5819690,1889,626
5819700,1549,227
5819710,1423,541
5819720,1844,579
5819730,673,259
5819740,1911,498
5819750,574,474
5819760,114,193
5819770,1950,401
5819780,1917,722
5819790,307,120
5819800,825,52
5819810,635,745
5819820,431,723
5819830,1403,461
5819840,1534,534
5819850,1058,3
5819860,1805,410
5819870,1982,904
5819880,1329,714
5819890,621,323
5819900,999,640
5819910,1382,808
5819920,651,575
5819930,65,330
5819940,808,537
5819950,948,777
5819960,1382,272
5819970,1834,539
5819980,993,977
5819990,1386,427
5820000,1775,54
5820010,585,915
5820020,54,849
5820030,1772,289
5820040,1741,680
5820050,1705,838
5820060,1457,316
5820070,1778,777
5820080,20,691
5820090,1062,477
5820100,1082,819
5820110,1718,367
5820120,1060,755
5820130,1393,544
5820140,1414,156
5820150,1982,198
5820160,1506,226
5820170,223,112
5820180,1070,156
5820190,1887,22
5820200,214,14
5820210,1355,119
5820220,514,240
5820230,989,753
5820240,182,278
5820250,1772,15
5820260,1792,230
5820270,1370,96
5820280,277,526
5820290,1076,576
5820300,532,749
5820310,1772,65
5820320,729,36
5820330,1681,459
5820340,1755,496
5820350,265,238
5820360,1488,987
5820370,1796,375
5820380,412,586
5820390,962,199
5820400,307,384
5820410,1513,37
5820420,1883,648
5820430,1225,512
5820440,1218,269
5820450,512,9
5820460,1533,54
5820470,476,488
5820480,113,952
5820490,592,483
5820500,306,81
5820510,1000,192
5820520,1973,262
5820530,1651,949
5820540,1986,527
5820550,828,188
5820560,774,760
5820570,1303,473
5820580,1597,55
5820590,1778,782
5820600,1173,633
5820610,235,219
5820620,1808,864
5820630,1607,273
5820640,1327,922
5820650,1669,408
5820660,1280,447
5820670,11,568
5820680,1490,160
5820690,67,64
5820700,1186,517
5820710,354,555
5820720,970,313
5820730,1218,786
5820740,872,324
5820750,314,733
5820760,253,628
5820770,864,673
5820780,309,702
5820790,1615,922
5820800,529,422
5820810,1049,988
5820820,773,290
5820830,895,308
5820840,505,322
5820850,1449,640
5820860,1407,263
5820870,259,531
5820880,207,229
5820890,621,927
5820900,1049,803
5820910,1778,552
5820920,145,913
5820930,1997,304
5820940,54,315
5820950,1853,148
5820960,1356,814
5820970,1616,927
5820980,1032,132
5820990,630,936
5821000,686,997
5821010,149,199
5821020,871,712
5821030,1774,112
5821040,797,915
5821050,1244,891
5821060,166,503
5821070,637,938
5821080,979,106
5821090,261,930
5821100,1838,984
5821110,1862,968
5821120,1840,765
5821130,1159,102
5821140,146,778
5821150,1908,707
5821160,1526,655
5821170,1533,243
5821180,1964,297
5821190,282,558
5821200,227,757
5821210,664,453
5821220,235,650
5821230,1164,741
5821240,468,387
5821250,1063,835
5821260,601,160
5821270,8,524
5821280,758,780
5821290,1239,816
5821300,732,842
5821310,704,625
5821320,1492,155
5821330,944,941
5821340,1868,156
5821350,1633,125
5821360,301,166
5821370,1967,800
5821380,639,590
5821390,128,264
5821400,572,895
5821410,1931,700
5821420,1838,788
5821430,1334,584
5821440,1186,434
5821450,1957,689
5821460,47,175
5821470,1762,54
5821480,130,481
5821490,163,546
5821500,23,455
5821510,1837,461
5821520,849,131
5821530,267,715
5821540,1640,103
5821550,1434,350
5821560,1719,747
5821570,933,818
5821580,1864,264
5821590,1676,96
5821600,1969,672
5821610,279,633
5821620,1819,410
5821630,548,494
5821640,1646,734
5821650,1876,652
5821660,1572,273
5821670,346,323
5821680,947,757
5821690,978,520
5821700,262,497
5821710,910,499
5821720,1768,555
5821730,1838,154
5821740,1681,833
5821750,1900,491
5821760,1124,506
5821770,229,119
5821780,1332,848
5821790,624,452
5821800,913,528
5821810,1518,333
5821820,205,666
5821830,823,717
5821840,1445,402
5821850,879,264
5821860,1176,612
5821870,289,373
5821880,1111,201
5821890,346,114
5821900,1026,990
5821910,1034,960
5821920,868,848
5821930,699,900
5821940,57,540
5821950,1086,317
5821960,642,57
5821970,1060,65
5821980,965,705
5821990,1315,537
5822000,1431,243
5822010,750,89
5822020,1003,293
5822030,370,563
5822040,219,83
5822050,1391,502
5822060,1100,733
5822070,1928,640
5822080,888,499
5822090,1792,903
5822100,1813,327
5822110,945,645
5822120,1996,402
5822130,1794,834
5822140,820,396
5822150,156,138
5822160,1362,961
5822170,1853,362
5822180,622,830
5822190,506,839
5822200,956,819
5822210,823,741
5822220,790,914
5822230,1231,402
5822240,509,839
5822250,1881,990
5822260,319,116
5822270,789,8
5822280,425,420
5822290,232,888
5822300,1305,932
5822310,1492,502
5822320,317,598
5822330,386,810
5822340,1518,370
5822350,1367,746
5822360,1252,721
5822370,1868,360
5822380,621,730
5822390,824,259
5822400,522,727
5822410,1748,645
5822420,177,680
5822430,1013,758
5822440,114,153
5822450,49,792
5822460,373,283
5822470,1125,679
5822480,1741,402
5822490,1007,322
5822500,157,960
5822510,1801,324
5822520,113,691
5822530,729,754
5822540,1031,540
5822550,770,849
5822560,1959,4
5822570,647,661
5822580,1330,295
5822590,1928,563
5822600,187,516
5822610,196,673
5822620,865,12
5822630,1150,633
5822640,1446,821
5822650,1663,96
5822660,50,179
5822670,750,264
5822680,1883,530
5822690,1567,789
5822700,1892,544
5822710,1636,236
5822720,1165,915
5822730,41,547
5822740,196,172
5822750,1260,910
5822760,1779,154
5822770,1659,328
5822780,1535,647
5822790,971,435
5822800,238,280
5822810,1420,885
5822820,785,343
5822830,816,134
5822840,314,652
5822850,183,991
5822860,1953,771
5822870,877,786
5822880,1823,978
5822890,98,293
5822900,1907,987
5822910,1042,841
5822920,1527,994
5822930,769,510
5822940,818,726
5822950,125,786
5822960,1351,134
5822970,1846,156
5822980,32,780
5822990,1805,670
5823000,796,135
5823010,1491,9
5823020,635,202
5823030,340,819
5823040,1040,560
5823050,1241,754
5823060,1157,787
5823070,1935,240
5823080,476,46
5823090,96,477
5823100,527,86
5823110,1413,812
5823120,1586,882
5823130,1074,480
5823140,1667,448
5823150,631,356
5823160,1248,731
5823170,864,522
5823180,781,433
5823190,1284,624
5823200,1638,191
5823210,939,414
5823220,267,764
5823230,894,999
5823240,1647,195
5823250,807,700
5823260,1646,18
5823270,1054,669
5823280,1680,514
5823290,482,458
5823300,80,290
5823310,423,566
5823320,1305,15
5823330,607,770
5823340,139,77
5823350,102,25
5823360,1867,579
5823370,950,723
5823380,1682,85
5823390,1871,190
5823400,59,516
5823410,938,387
5823420,1266,223
5823430,1010,163
5823440,485,871
5823450,738,62
5823460,1332,811
5823470,334,79
5823480,1951,420
5823490,989,965
5823500,1338,689
5823510,705,710
5823520,42,557
5823530,887,118
5823540,1266,141
5823550,292,2
5823560,1262,722
5823570,222,405
5823580,68,432
5823590,1005,144
5823600,1644,43
5823610,858,223
5823620,1377,213
5823630,1470,110
5823640,1098,182
5823650,1748,351
5823660,935,442
5823670,1580,885
5823680,675,209
5823690,301,693
5823700,963,488
5823710,8,368
5823720,1092,804
5823730,1977,33
5823740,1223,340
5823750,1819,659
5823760,1517,68
5823770,1367,989
5823780,557,607
5823790,1099,671
5823800,626,256
5823810,1688,312
5823820,1568,239
5823830,532,894
5823840,1188,724
5823850,1006,232
5823860,605,510
5823870,1845,949
5823880,1926,778
5823890,1395,813
5823900,1007,372
5823910,222,258
5823920,1114,535
5823930,1623,253
5823940,446,144
5823950,1640,980
5823960,197,422
5823970,922,237
5823980,1122,455
5823990,43,818
5824000,93,724
5824010,1158,563
5824020,967,599
5824030,1531,3
5824040,1471,67
5824050,1229,39
5824060,1327,890
5824070,628,177
5824080,996,637
5824090,178,231
5824100,91,522
5824110,1762,516
5824120,400,369
5824130,1920,731
5824140,1384,100
5824150,645,863
5824160,1130,448
5824170,339,646
5824180,382,108
5824190,736,856
5824200,165,239
5824210,1328,961
5824220,453,81
5824230,992,774
5824240,519,692
5824250,543,259
5824260,1400,847
5824270,434,579
5824280,109,396
5824290,1052,14
5824300,461,786
5824310,146,756
5824320,1961,445
5824330,1856,621
5824340,1981,581
5824350,257,161
5824360,172,887
5824370,809,383
5824380,1018,951
5824390,386,793
5824400,1062,40
5824410,97,680
5824420,341,16
5824430,1172,950
5824440,1451,903
5824450,443,578
5824460,1913,657
5824470,1048,381
5824480,663,977
5824490,1590,460
5824500,1645,647
5824510,336,250
5824520,963,430
5824530,550,336
5824540,1563,936
5824550,1206,197
5824560,688,257
5824570,1442,17
5824580,1230,142
5824590,39,11
5824600,360,469
5824610,240,11
5824620,705,616
5824630,527,16
5824640,974,211
5824650,865,354
5824660,443,963
5824670,630,322
5824680,1698,639
5824690,1651,603
5824700,1566,314
5824710,994,640
5824720,1017,640
5824730,36,339
5824740,374,345
5824750,1806,784
5824760,925,985
5824770,932,687
5824780,1966,16
5824790,1097,794
5824800,1192,370
5824810,1104,160
5824820,888,423
5824830,759,711
5824840,1252,965
5824850,1567,995
5824860,820,630
5824870,1268,679
5824880,81,246
5824890,1362,397
5824900,815,202
5824910,195,998
5824920,1815,698
5824930,685,321
5824940,1665,45
5824950,896,807
5824960,377,285
5824970,1859,290
5824980,791,183
5824990,410,514
5825000,405,487
5825010,1315,482
5825020,759,793
5825030,494,759
5825040,231,640
5825050,245,244
5825060,1588,795
5825070,241,182
5825080,1241,969
5825090,1265,529
5825100,429,172
5825110,93,65
5825120,859,299
5825130,315,215
5825140,305,703
5825150,1700,244
5825160,800,542
5825170,793,391
5825180,822,343
5825190,1459,532
5825200,1446,686
5825210,634,761
5825220,1887,34
5825230,1035,59
5825240,1617,717
5825250,1746,97
5825260,1513,382
5825270,1144,712
5825280,1897,901
5825290,997,332
5825300,1911,888
5825310,1977,660
5825320,251,708
5825330,1990,360
5825340,1184,563
5825350,448,941
5825360,638,184
5825370,1131,998
5825380,1287,381
5825390,1100,256
5825400,240,819
5825410,198,859
5825420,1869,453
5825430,217,951
5825440,326,343
5825450,921,640
5825460,1023,233
5825470,103,167
5825480,1110,864
5825490,100,715
5825500,610,411
5825510,1119,922
5825520,1504,924
5825530,155,783
5825540,1233,515
5825550,389,69
5825560,121,20
5825570,1736,659
5825580,353,775
5825590,460,86
5825600,892,372
5825610,824,284
5825620,1049,632
5825630,565,52
5825640,261,564
5825650,754,740
5825660,8,768
5825670,1778,456
5825680,840,687
5825690,1168,784
5825700,407,253
5825710,437,940
5825720,1349,744
5825730,782,228
5825740,1817,278
5825750,1174,481
5825760,19,320
5825770,1449,673
5825780,600,587
5825790,907,402
5825800,1525,174
5825810,1781,81
5825820,1299,888
5825830,1808,404
5825840,392,621
5825850,1925,217
5825860,614,221
5825870,231,353
5825880,1947,889
5825890,1797,393
5825900,1277,309
5825910,1374,424
5825920,1065,333
5825930,1512,235
5825940,370,562
5825950,1037,464
5825960,866,165
5825970,1488,33
5825980,1891,154
5825990,1946,497
5826000,1952,909
5826010,382,387
5826020,846,62
5826030,1312,736
5826040,1093,656
5826050,1890,379
5826060,1955,432
5826070,1259,897
5826080,280,946
5826090,1114,356
5826100,1474,0
5826110,888,531
5826120,1054,560
5826130,4,253
5826140,876,419
5826150,719,640
5826160,261,800
5826170,517,954
5826180,1152,224
5826190,1686,894
5826200,1744,504
5826210,1260,330
5826220,930,743
5826230,1803,814
5826240,702,932
5826250,417,511
5826260,959,593
5826270,550,676
5826280,1215,88
5826290,1845,134
5826300,1142,164
5826310,726,682
5826320,801,891
5826330,413,762
5826340,84,880
5826350,540,382
5826360,616,329
5826370,401,809
5826380,44,452
5826390,120,38
5826400,204,919
5826410,176,148
5826420,200,375
5826430,1643,969
5826440,935,785
5826450,426,878
5826460,1872,823
5826470,668,458
5826480,1888,884
5826490,475,790
5826500,40,796
5826510,901,961
5826520,116,923
5826530,1451,58
5826540,1829,228
5826550,1296,253
5826560,1752,734
5826570,1508,732
5826580,452,734
5826590,320,659
5826600,1637,393
5826610,865,330
5826620,1323,470
5826630,130,280
5826640,1142,661
5826650,1332,98
5826660,707,306
5826670,265,517
5826680,1460,752
5826690,521,229
5826700,1471,572
5826710,1003,658
5826720,1270,649
5826730,185,952
5826740,1286,554
5826750,1610,433
5826760,968,451
5826770,1937,432
5826780,1078,773
5826790,735,229
5826800,479,432
5826810,940,569
5826820,1054,567
5826830,342,662
5826840,1202,398
5826850,1606,680
5826860,727,308
5826870,407,465
5826880,1465,432
5826890,1498,429
5826900,962,600
5826910,331,558
5826920,1249,317
5826930,1414,762
5826940,1157,522
5826950,993,840
5826960,1497,44
5826970,694,478
5826980,503,58
5826990,1870,850
5827000,439,444
5827010,1919,695
5827020,1137,591
5827030,1429,936
5827040,1236,646
5827050,1012,148
5827060,164,362
5827070,485,547
5827080,1934,644
5827090,1465,475
5827100,1301,611
5827110,1045,96
5827120,1928,897
5827130,45,261
5827140,1384,975
5827150,152,727
5827160,397,674
5827170,462,28
5827180,303,170
5827190,593,427
5827200,1571,485
5827210,1505,749
5827220,1079,773
5827230,40,152
5827240,1351,631
5827250,626,343
5827260,990,775
5827270,1102,820
5827280,1087,173
5827290,1255,511
5827300,1940,356
5827310,1322,824
5827320,956,626
5827330,1268,193
5827340,491,82
5827350,1613,32
5827360,826,833
5827370,1765,38
5827380,26,15
5827390,1541,765
5827400,1651,653
5827410,228,283
5827420,127,646
5827430,783,825
5827440,828,933
5827450,1266,4
5827460,1643,303
5827470,790,251
5827480,734,925
5827490,1934,74
5827500,697,547
5827510,1801,661
5827520,181,886
5827530,1045,820
5827540,905,684
5827550,1934,491
5827560,1030,232
5827570,894,32
5827580,896,139
5827590,1682,326
5827600,6,365
5827610,1658,281
5827620,1017,930
5827630,1239,878
5827640,702,921
5827650,1615,97
5827660,1090,41
5827670,1552,620
5827680,581,395
5827690,301,544
5827700,1841,981
5827710,1157,126
5827720,1686,871
5827730,350,761
5827740,223,30
5827750,1984,386
5827760,1686,354
5827770,1319,857
5827780,1829,843
5827790,958,153
5827800,1606,883
5827810,813,815
5827820,362,112
5827830,1314,438
5827840,1227,916
5827850,1951,78
5827860,704,936
5827870,804,897
5827880,1722,302
5827890,627,521
5827900,574,775
5827910,55,866
5827920,1191,631
5827930,220,65
5827940,1246,987
5827950,22,379
5827960,1867,611
5827970,564,119
5827980,1095,201
5827990,955,270
5828000,939,209
5828010,339,483
5828020,993,71
5828030,903,282
5828040,1572,410
5828050,1589,663
5828060,282,771
5828070,749,377
5828080,751,388
5828090,1192,924
5828100,888,950
5828110,1603,396
5828120,1422,136
5828130,1204,847
5828140,1556,153
5828150,1135,231
5828160,1628,893
5828170,1714,613
5828180,382,295
5828190,1412,173
5828200,1015,325
5828210,1625,706
5828220,1842,188
5828230,1738,983
5828240,1371,668
5828250,1675,324
5828260,1857,726
5828270,1652,176
5828280,123,473
5828290,302,254
5828300,474,826
5828310,1105,457
5828320,1706,770
5828330,1902,189
5828340,1229,99
5828350,155,988
5828360,1631,3
5828370,638,395
5828380,747,449
5828390,1553,505
5828400,1997,32
5828410,520,778
5828420,679,860
5828430,1653,438
5828440,1424,858
5828450,846,13
5828460,1764,513
5828470,1651,154
5828480,190,512
5828490,1185,108
5828500,1755,92
5828510,857,330
5828520,141,504
5828530,546,390
5828540,141,836
5828550,1883,886
5828560,672,526
5828570,1144,541
5828580,141,423
5828590,324,465
5828600,296,384
5828610,1321,850
5828620,772,762
5828630,1104,358
5828640,1632,152
5828650,903,673
5828660,1513,718
5828670,1263,950
5828680,962,579
5828690,945,138
5828700,1514,386
5828710,593,612
5828720,869,735
5828730,1917,811
5828740,1574,121
5828750,371,271
5828760,1356,682
5828770,119,372
5828780,481,272
5828790,877,162
5828800,479,706
5828810,478,652
5828820,729,735
5828830,1075,496
5828840,1830,240
5828850,1573,490
5828860,864,372
5828870,676,947
5828880,1542,75
5828890,991,120
5828900,1571,816
5828910,1914,699
5828920,1463,603
5828930,532,531
5828940,1484,507
5828950,893,523
5828960,1083,431
5828970,84,454
5828980,673,241
5828990,1531,110
5829000,1032,606
5829010,1798,186
5829020,717,730
5829030,130,269
5829040,427,386
5829050,774,188
5829060,842,244
5829070,1001,618
5829080,1973,390
5829090,1220,765
5829100,1224,876
5829110,881,704
5829120,668,649
5829130,1406,752
5829140,452,654
5829150,450,716
5829160,1883,829
5829170,57,458
5829180,37,591
5829190,572,99
5829200,924,255
5829210,335,22
5829220,698,527
5829230,813,542
5829240,468,752
5829250,1582,536
5829260,155,603
5829270,1513,781
5829280,209,942
5829290,1704,552
5829300,1042,549
5829310,1284,286
5829320,687,766
5829330,134,42
5829340,1934,108
5829350,713,720
5829360,945,542
5829370,653,862
5829380,634,774
5829390,1202,678
5829400,873,734
5829410,727,692
5829420,1216,24
5829430,1539,149
5829440,185,8
5829450,227,987
5829460,875,844
5829470,599,615
5829480,987,635
5829490,110,730
5829500,218,565
5829510,424,149
5829520,654,142
5829530,361,733
5829540,1313,293
5829550,1522,789
5829560,1829,321
5829570,1367,898
5829580,447,24
5829590,1050,844
5829600,840,566
5829610,905,743
5829620,1915,517
5829630,1651,534
5829640,1924,754
5829650,431,835
5829660,636,1
5829670,1729,630
5829680,853,934
5829690,820,624
5829700,952,418
5829710,1131,217
5829720,1211,117
5829730,1175,0
5829740,531,770
5829750,197,791
5829760,265,421
5829770,1597,431
5829780,1819,777
5829790,207,224
5829800,1167,498
5829810,1439,594
5829820,1918,572
5829830,1836,274
5829840,1783,601
5829850,1507,671
5829860,1326,389
5829870,969,956
5829880,470,671
5829890,1385,151
5829900,1951,730
5829910,794,603
5829920,1681,714
5829930,1259,285
5829940,1746,20
5829950,892,726
5829960,332,887
5829970,588,477
5829980,716,812
5829990,1727,107
5830000,1387,182
5830010,159,819
5830020,1210,173
5830030,1045,358
5830040,1955,116
5830050,401,360
5830060,1590,600
5830070,709,409
5830080,254,120
5830090,551,652
5830100,1227,554
5830110,1742,681
5830120,646,857
5830130,107,943
5830140,277,809
5830150,1686,80
5830160,1717,248
5830170,973,956
5830180,703,647
5830190,277,328
5830200,587,986
5830210,1315,103
5830220,331,520
5830230,403,445
5830240,1062,123
5830250,1438,140
5830260,1594,57
5830270,1179,779
5830280,124,882
5830290,1394,557
5830300,1291,724
5830310,882,675
5830320,599,237
5830330,873,768
5830340,920,9
5830350,1862,11
5830360,957,900
5830370,1219,500
5830380,62,304
5830390,268,595
5830400,1583,516
5830410,971,596
5830420,1044,365
5830430,1843,141
5830440,367,806
5830450,622,545
5830460,708,563
5830470,1275,389
5830480,1966,811
5830490,901,362
5830500,106,680
5830510,150,20
5830520,256,668
5830530,1894,500
5830540,1110,812
5830550,996,79
5830560,1169,605
5830570,95,162
5830580,1229,623
5830590,1006,163
5830600,216,664
5830610,740,350
5830620,1901,595
5830630,105,354
5830640,252,730
5830650,303,677
5830660,1612,56
5830670,1894,148
5830680,1099,435
5830690,1492,489
5830700,176,279
5830710,376,564
5830720,1900,988
5830730,1066,567
5830740,690,886
5830750,502,658
5830760,465,519
5830770,1478,170
5830780,988,279
5830790,1586,409
5830800,466,578
5830810,67,180
5830820,1802,389
5830830,422,987
5830840,454,838
5830850,562,339
5830860,522,844
5830870,1111,437
5830880,717,429
5830890,1016,608
5830900,497,681
5830910,499,356
5830920,1770,709
5830930,1775,58
5830940,112,147
5830950,484,861
5830960,1653,511
5830970,801,563
5830980,963,410
5830990,1413,114
5831000,1694,208
5831010,526,783
5831020,1053,46
5831030,1197,705
5831040,337,853
5831050,866,726
5831060,1107,520
5831070,323,233
5831080,895,538
5831090,400,353
5831100,569,596
5831110,588,288
5831120,770,984
5831130,1109,86
5831140,930,652
5831150,1990,491
5831160,687,963
5831170,1163,439
5831180,1389,996
5831190,127,8
5831200,1929,377
5831210,703,853
5831220,753,149
5831230,569,188
5831240,1452,979
5831250,1411,611
5831260,1792,542
5831270,1870,78
5831280,811,910
5831290,1317,872
5831300,1830,582
5831310,32,146
5831320,1297,518
5831330,1618,680
5831340,1033,3
5831350,1419,899
5831360,973,995
5831370,1209,510
5831380,793,997
5831390,1995,905
5831400,1632,854
5831410,412,408
5831420,1508,908
5831430,456,341
5831440,878,898
5831450,247,145
5831460,125,903
5831470,1553,382
5831480,114,408
5831490,1558,10
5831500,1005,664
5831510,1110,285
5831520,489,340
5831530,1283,932
5831540,637,692
5831550,605,464
5831560,176,239
5831570,1778,649
5831580,1398,845
5831590,690,523
5831600,492,344
5831610,981,849
5831620,37,924
5831630,317,837
5831640,1519,304
5831650,439,32
5831660,736,246
5831670,148,267
5831680,492,494
5831690,1187,182
5831700,312,203
5831710,1966,671
5831720,1550,113
5831730,1100,105
5831740,512,500
5831750,278,138
5831760,1648,189
5831770,1916,304
5831780,1520,525
5831790,1632,170
5831800,273,245
5831810,32,505
5831820,1929,15
5831830,1036,127
5831840,545,699
5831850,411,894
5831860,638,392
5831870,825,314
5831880,1395,303
5831890,1716,106
5831900,351,555
5831910,134,400
5831920,348,921
5831930,1227,983
5831940,1509,545
5831950,696,735
5831960,1204,379
5831970,177,862
5831980,358,165
5831990,1490,829
5832000,1914,766
5832010,1340,67
5832020,315,856
5832030,544,690
5832040,1670,530
5832050,903,917
5832060,673,897
5832070,1787,574
5832080,1357,245
5832090,789,870
5832100,1250,748
5832110,1288,62
5832120,214,655
5832130,871,748
5832140,716,90
5832150,133,580
5832160,526,578
5832170,1420,423
5832180,1358,429
5832190,1416,638
5832200,1938,520
5832210,1105,226
5832220,1805,131
5832230,1071,954
5832240,1258,119
5832250,1336,645
5832260,521,510
5832270,1898,739
5832280,1979,612
5832290,1575,837
5832300,387,594
5832310,1892,977
5832320,606,296
5832330,590,271
5832340,385,524
5832350,965,471
5832360,524,240
5832370,588,116
5832380,80,426
5832390,66,402
5832400,1061,200
5832410,651,688
5832420,1093,193
5832430,1803,107
5832440,1317,680
5832450,736,282
5832460,1024,329
5832470,138,497
5832480,1204,370
5832490,1118,268
5832500,1890,110
5832510,164,506
5832520,593,283
5832530,852,26
5832540,1721,706
5832550,1150,182
5832560,1697,514
5832570,282,401
5832580,104,924
5832590,1099,914
5832600,1686,273
5832610,1157,464
5832620,1475,357
5832630,1996,397
5832640,1193,482
5832650,268,105
5832660,1682,474
5832670,1019,901
5832680,1237,885
5832690,253,424
5832700,760,845
5832710,1447,50
5832720,462,784
5832730,572,185
5832740,241,296
5832750,714,610
5832760,1326,331
5832770,1604,511
5832780,862,623
5832790,1259,734
5832800,1879,6
5832810,1030,290
5832820,570,345
5832830,514,131
5832840,1479,245
5832850,1353,858
5832860,1548,450
5832870,1588,29
5832880,1367,949
5832890,1484,999
