value,page,position
5516480,1904,231
5516490,1886,375
5516500,47,246
5516510,734,74
5516520,908,792
5516530,509,623
5516540,838,91
5516550,1464,79
5516560,1722,762
5516570,322,879
5516580,1730,582
5516590,1342,55
5516600,1435,647
5516610,1744,747
5516620,1012,222
5516630,66,339
5516640,791,19
5516650,377,220
5516660,256,372
5516670,1384,329
5516680,1937,453
5516690,85,443
5516700,1725,445
5516710,1560,669
5516720,387,767
5516730,1879,991
5516740,1298,29
5516750,1688,454
5516760,1785,804
5516770,1998,992
5516780,1416,361
5516790,1133,288
5516800,933,147
5516810,1040,242
5516820,699,891
5516830,1687,929
5516840,1748,908
5516850,1708,673
5516860,1583,488
5516870,1016,196
5516880,1641,419
5516890,1425,147
5516900,1250,775
5516910,120,448
5516920,407,617
5516930,748,303
5516940,1123,40
5516950,551,628
5516960,2,30
5516970,33,611
5516980,79,442
5516990,765,169
5517000,1093,803
5517010,1633,911
5517020,293,950
5517030,854,854
5517040,148,329
5517050,1644,146
5517060,1372,344
5517070,697,952
5517080,1034,412
5517090,1313,606
5517100,158,506
5517110,362,511
5517120,467,308
5517130,549,562
5517140,764,430
5517150,1853,539
5517160,272,910
5517170,1063,568
5517180,1418,588
5517190,287,290
5517200,1447,395
5517210,1234,90
5517220,847,579
5517230,1769,700
5517240,1852,93
5517250,1410,531
5517260,578,230
5517270,84,709
5517280,1869,553
5517290,1903,191
5517300,129,855
5517310,1057,685
5517320,1743,262
5517330,317,411
5517340,1845,237
5517350,1229,230
5517360,1341,521
5517370,808,826
5517380,335,75
5517390,1291,11
5517400,1555,753
5517410,599,841
5517420,1630,765
5517430,401,692
5517440,405,580
5517450,45,977
5517460,1850,367
5517470,1888,418
5517480,30,908
5517490,1622,365
5517500,1440,350
5517510,302,911
5517520,1132,828
5517530,632,493
5517540,723,387
5517550,1062,103
5517560,1401,470
5517570,155,358
5517580,1624,741
5517590,1862,62
5517600,1096,904
5517610,833,894
5517620,1431,290
5517630,650,961
5517640,551,630
5517650,682,68
5517660,309,37
5517670,61,879
5517680,50,515
5517690,396,665
5517700,717,42
5517710,512,436
5517720,364,498
5517730,1437,833
5517740,1632,966
5517750,1360,685
5517760,929,890
5517770,425,174
5517780,270,731
5517790,1135,563
5517800,1864,714
5517810,658,0
5517820,1073,929
5517830,1297,504
5517840,1111,248
5517850,1736,735
5517860,1763,367
5517870,718,54
5517880,424,636
5517890,1709,714
5517900,358,428
5517910,706,532
5517920,497,645
5517930,335,206
5517940,1289,95
5517950,1008,703
5517960,1333,416
5517970,1778,213
5517980,402,712
5517990,670,174
5518000,648,667
5518010,800,853
5518020,1210,793
5518030,1652,995
5518040,1062,164
5518050,852,740
5518060,764,874
5518070,1640,451
5518080,1343,219
5518090,636,22
5518100,1894,580
5518110,1410,982
5518120,489,734
5518130,771,351
5518140,462,751
5518150,651,494
5518160,717,909
5518170,760,78
5518180,1806,828
5518190,1876,521
5518200,493,4
5518210,1180,605
5518220,1245,325
5518230,1836,931
5518240,246,187
5518250,1789,759
5518260,1075,603
5518270,922,489
5518280,688,690
5518290,73,728
5518300,566,810
5518310,1900,828
5518320,1814,164
5518330,886,773
5518340,559,683
5518350,505,892
5518360,813,564
5518370,1361,166
5518380,382,141
5518390,924,166
5518400,244,317
5518410,1725,133
5518420,1077,462
5518430,1945,584
5518440,1672,248
5518450,118,453
5518460,465,430
5518470,863,901
5518480,245,835
5518490,737,755
5518500,417,212
5518510,1062,268
5518520,578,254
5518530,1183,487
5518540,445,745
5518550,300,7
5518560,237,615
5518570,1988,110
5518580,1095,117
5518590,819,592
5518600,534,259
5518610,1213,732
5518620,1222,691
5518630,75,52
5518640,1851,290
5518650,1790,563
5518660,19,228
5518670,1926,530
5518680,1524,502
5518690,562,215
5518700,290,382
5518710,598,265
5518720,1122,485
5518730,446,985
5518740,743,535
5518750,1432,404
5518760,1701,492
5518770,51,648
5518780,207,926
5518790,268,303
5518800,521,70
5518810,1071,854
5518820,1562,552
5518830,270,266
5518840,1531,741
5518850,594,161
5518860,136,707
5518870,1678,343
5518880,1343,201
5518890,1478,812
5518900,1342,804
5518910,594,899
5518920,211,991
5518930,1367,369
5518940,1911,503
5518950,282,764
5518960,1525,945
5518970,524,611
5518980,910,759
5518990,46,136
5519000,1124,531
5519010,856,604
5519020,1354,604
5519030,614,928
5519040,1058,829
5519050,1976,670
5519060,463,630
5519070,703,909
5519080,833,484
5519090,1321,457
5519100,1282,704
5519110,1123,369
5519120,806,950
5519130,1897,694
5519140,136,629
5519150,1030,994
5519160,1911,9
5519170,40,184
5519180,383,661
5519190,166,397
5519200,1750,40
5519210,1777,741
5519220,376,267
5519230,381,148
5519240,456,420
5519250,37,175
5519260,831,154
5519270,1612,817
5519280,1050,452
5519290,1845,534
5519300,1122,511
5519310,1907,630
5519320,1494,457
5519330,1225,481
5519340,142,418
5519350,576,765
5519360,257,434
5519370,273,131
5519380,139,700
5519390,220,308
5519400,263,420
5519410,95,453
5519420,1824,78
5519430,815,208
5519440,1819,729
5519450,1590,725
5519460,795,698
5519470,1236,224
5519480,1449,898
5519490,1774,994
5519500,1816,424
5519510,719,412
5519520,1052,953
5519530,1355,228
5519540,1666,967
5519550,549,739
5519560,980,953
5519570,405,266
5519580,1663,898
5519590,1899,822
5519600,464,587
5519610,93,910
5519620,799,91
5519630,202,342
5519640,1145,134
5519650,120,100
5519660,635,273
5519670,1133,800
5519680,265,455
5519690,614,108
5519700,1212,979
5519710,335,401
5519720,1323,366
5519730,1735,351
5519740,1605,353
5519750,327,565
5519760,1772,794
5519770,1242,881
5519780,871,787
5519790,636,20
5519800,452,586
5519810,37,101
5519820,1578,104
5519830,1375,782
5519840,1036,988
5519850,1498,92
5519860,809,194
5519870,1147,89
5519880,1084,789
5519890,1345,812
5519900,784,518
5519910,1118,737
5519920,1074,107
5519930,356,14
5519940,786,984
5519950,549,794
5519960,1061,371
5519970,249,690
5519980,1717,594
5519990,1122,544
5520000,1276,617
5520010,879,6
5520020,744,275
5520030,425,451
5520040,20,294
5520050,1844,85
5520060,1383,961
5520070,525,798
5520080,815,742
5520090,126,425
5520100,1456,507
5520110,843,185
5520120,1849,796
5520130,272,125
5520140,536,809
5520150,894,27
5520160,483,469
5520170,1666,16
5520180,167,211
5520190,864,685
5520200,136,633
5520210,1897,118
5520220,795,548
5520230,1830,831
5520240,1317,583
5520250,735,59
5520260,1526,967
5520270,1381,588
5520280,1701,543
5520290,1506,1
5520300,1958,678
5520310,1697,356
5520320,133,654
5520330,534,620
5520340,1884,162
5520350,1674,408
5520360,608,441
5520370,680,174
5520380,41,503
5520390,1008,190
5520400,1611,139
5520410,737,626
5520420,524,609
5520430,159,389
5520440,1583,168
5520450,1539,162
5520460,1455,715
5520470,1745,645
5520480,955,25
5520490,276,883
5520500,1113,898
5520510,1806,72
5520520,340,746
5520530,211,339
5520540,561,441
5520550,110,50
5520560,619,961
5520570,1135,867
5520580,1645,268
5520590,1736,908
5520600,618,742
5520610,441,781
5520620,776,590
5520630,846,897
5520640,118,743
5520650,993,914
5520660,1280,24
5520670,1075,647
5520680,108,66
5520690,1865,586
5520700,955,676
5520710,1503,590
5520720,531,523
5520730,1451,110
5520740,866,47
5520750,1085,350
5520760,1490,767
5520770,1368,723
5520780,1263,506
5520790,933,964
5520800,953,44
5520810,1004,121
5520820,506,77
5520830,1273,229
5520840,269,884
5520850,1846,244
5520860,1197,416
5520870,729,397
5520880,1865,730
5520890,1485,884
5520900,1633,496
5520910,1336,975
5520920,751,905
5520930,1832,149
5520940,209,51
5520950,315,406
5520960,1647,456
5520970,1808,71
5520980,1888,475
5520990,519,52
5521000,1809,110
5521010,351,975
5521020,1779,23
5521030,1811,745
5521040,1042,26
5521050,1204,758
5521060,1040,761
5521070,1868,714
5521080,1484,771
5521090,1149,658
5521100,498,0
5521110,1575,941
5521120,1467,547
5521130,853,110
5521140,1840,448
5521150,53,334
5521160,375,586
5521170,877,686
5521180,1773,403
5521190,1929,628
5521200,1843,432
5521210,1795,663
5521220,1315,717
5521230,1493,248
5521240,906,697
5521250,1293,267
5521260,1644,905
5521270,1885,575
5521280,378,35
5521290,57,215
5521300,651,42
5521310,1550,912
5521320,696,856
5521330,1157,998
5521340,1453,742
5521350,226,474
5521360,1226,26
5521370,84,658
5521380,1319,180
5521390,167,45
5521400,666,24
5521410,292,194
5521420,1149,374
5521430,1651,511
5521440,1670,149
5521450,706,20
5521460,332,885
5521470,812,145
5521480,730,674
5521490,760,746
5521500,222,384
5521510,381,404
5521520,1207,734
5521530,324,885
5521540,968,25
5521550,596,894
5521560,1128,948
5521570,1807,49
5521580,1227,647
5521590,439,530
5521600,1120,393
5521610,751,529
5521620,1178,168
5521630,424,369
5521640,388,563
5521650,811,326
5521660,1222,645
5521670,1218,971
5521680,803,755
5521690,503,296
5521700,661,163
5521710,643,42
5521720,258,150
5521730,1707,705
5521740,1795,571
5521750,1214,979
5521760,669,65
5521770,739,37
5521780,1981,357
5521790,1587,490
5521800,941,882
5521810,955,231
5521820,752,820
5521830,4,663
5521840,1860,531
5521850,1825,133
5521860,1729,209
5521870,511,551
5521880,846,241
5521890,509,912
5521900,1074,460
5521910,1930,506
5521920,1161,993
5521930,736,927
5521940,599,999
5521950,408,786
5521960,901,494
5521970,1279,562
5521980,212,213
5521990,1519,366
5522000,1639,189
5522010,81,778
5522020,429,915
5522030,178,105
5522040,84,171
5522050,1922,802
5522060,447,908
5522070,1228,529
5522080,649,245
5522090,1409,395
5522100,1731,248
5522110,860,778
5522120,896,130
5522130,697,85
5522140,155,739
5522150,691,753
5522160,989,486
5522170,378,555
5522180,1858,961
5522190,606,790
5522200,1192,240
5522210,1234,366
5522220,803,900
5522230,165,504
5522240,1674,69
5522250,98,241
5522260,838,684
5522270,572,940
5522280,74,439
5522290,645,755
5522300,725,903
5522310,1415,996
5522320,1741,151
5522330,436,59
5522340,713,500
5522350,226,36
5522360,438,554
5522370,58,76
5522380,1291,990
5522390,187,250
5522400,1768,64
5522410,1087,556
5522420,1574,599
5522430,822,280
5522440,404,647
5522450,205,906
5522460,194,727
5522470,382,325
5522480,575,19
5522490,127,333
5522500,339,232
5522510,1649,340
5522520,590,746
5522530,1158,110
5522540,610,180
5522550,1262,739
5522560,689,604
5522570,423,693
5522580,517,879
5522590,23,961
5522600,254,972
5522610,1179,195
5522620,810,915
5522630,1769,481
5522640,448,438
5522650,803,544
5522660,538,618
5522670,544,560
5522680,747,177
5522690,1454,990
5522700,530,361
5522710,1612,759
5522720,892,803
5522730,1400,916
5522740,170,863
5522750,1775,950
5522760,412,995
5522770,336,372
5522780,1753,3
5522790,190,745
5522800,1496,327
5522810,438,7
5522820,1743,537
5522830,385,539
5522840,413,814
5522850,505,895
5522860,703,301
5522870,1487,240
5522880,43,300
5522890,1862,821
5522900,1532,122
5522910,37,437
5522920,1378,118
5522930,51,314
5522940,421,34
5522950,836,116
5522960,886,96
5522970,1816,282
5522980,937,565
5522990,318,991
5523000,1152,44
5523010,1613,354
5523020,890,552
5523030,1360,358
5523040,1147,600
5523050,1276,621
5523060,962,999
5523070,1970,166
5523080,1831,532
5523090,460,362
5523100,1588,399
5523110,1276,930
5523120,685,344
5523130,1210,872
5523140,397,510
5523150,1637,583
5523160,654,599
5523170,1998,582
5523180,500,72
5523190,165,300
5523200,1074,98
5523210,1841,510
5523220,1252,886
5523230,1639,467
5523240,13,389
5523250,982,428
5523260,1458,924
5523270,630,275
5523280,1016,110
5523290,634,276
5523300,556,856
5523310,158,945
5523320,227,688
5523330,1182,471
5523340,553,661
5523350,734,396
5523360,837,88
5523370,769,772
5523380,646,595
5523390,1339,232
5523400,363,254
5523410,530,428
5523420,297,299
5523430,1228,598
5523440,1408,337
5523450,353,167
5523460,1807,980
5523470,899,512
5523480,1651,337
5523490,1792,271
5523500,1747,373
5523510,1394,533
5523520,13,139
5523530,771,132
5523540,1317,740
5523550,288,925
5523560,984,777
5523570,1664,486
5523580,502,746
5523590,1542,159
5523600,1710,692
5523610,1414,60
5523620,1136,347
5523630,843,657
5523640,960,107
5523650,633,185
5523660,600,871
5523670,1903,450
5523680,875,34
5523690,1159,197
5523700,1683,1
5523710,118,63
5523720,1924,575
5523730,21,792
5523740,1776,551
5523750,771,681
5523760,981,94
5523770,1964,818
5523780,582,964
5523790,640,769
5523800,526,835
5523810,1894,520
5523820,1463,832
5523830,1367,13
5523840,1354,337
5523850,1530,421
5523860,410,999
5523870,1025,338
5523880,1150,121
5523890,1430,341
5523900,397,670
5523910,711,463
5523920,909,863
5523930,518,402
5523940,454,205
5523950,993,785
5523960,298,553
5523970,1605,543
5523980,178,125
5523990,1232,892
5524000,1154,497
5524010,1404,935
5524020,1269,919
5524030,255,146
5524040,149,883
5524050,1182,468
5524060,1269,352
5524070,1668,987
5524080,1437,435
5524090,1303,78
5524100,812,777
5524110,1061,182
5524120,1037,554
5524130,1602,700
5524140,1701,65
5524150,277,767
5524160,976,103
5524170,47,781
5524180,998,475
5524190,293,889
5524200,1167,926
5524210,696,333
5524220,1510,162
5524230,1703,564
5524240,1152,441
5524250,1433,738
5524260,250,48
5524270,1805,748
5524280,1538,93
5524290,1909,96
5524300,808,878
5524310,843,888
5524320,1450,768
5524330,299,95
5524340,857,419
5524350,1007,40
5524360,945,115
5524370,851,468
5524380,401,792
5524390,979,614
5524400,1162,930
5524410,1856,28
5524420,1366,956
5524430,352,522
5524440,102,940
5524450,264,465
5524460,956,21
5524470,1798,965
5524480,379,713
5524490,805,282
5524500,2000,257
5524510,485,487
5524520,1874,257
5524530,1336,94
5524540,1127,66
5524550,1222,728
5524560,989,595
5524570,1512,397
5524580,230,227
5524590,1292,214
5524600,726,35
5524610,791,751
5524620,340,184
5524630,1274,37
5524640,1621,541
5524650,1101,996
5524660,108,191
5524670,1205,315
5524680,1744,540
5524690,1423,137
5524700,1239,619
5524710,780,525
5524720,1011,637
5524730,1595,373
5524740,403,944
5524750,1568,144
5524760,1453,209
5524770,1600,469
5524780,1672,143
5524790,270,5
5524800,754,597
5524810,1652,578
5524820,1569,576
5524830,617,187
5524840,1282,277
5524850,1502,139
5524860,213,901
5524870,73,210
5524880,844,873
5524890,1453,732
5524900,1834,1
5524910,1288,823
5524920,1934,961
5524930,1642,18
5524940,1105,630
5524950,1719,912
5524960,1186,155
5524970,1581,162
5524980,908,479
5524990,358,301
5525000,254,184
5525010,1096,29
5525020,278,177
5525030,954,151
5525040,994,134
5525050,120,757
5525060,913,186
5525070,1742,683
5525080,1543,674
5525090,354,231
5525100,1105,943
5525110,988,402
5525120,108,36
5525130,1735,661
5525140,1239,532
5525150,37,20
5525160,1720,854
5525170,141,934
5525180,1325,892
5525190,1918,698
5525200,1114,589
5525210,962,306
5525220,617,249
5525230,186,209
5525240,23,263
5525250,1951,468
5525260,1350,957
5525270,836,218
5525280,35,625
5525290,1458,813
5525300,1780,575
5525310,488,875
5525320,207,665
5525330,58,406
5525340,850,53
5525350,1108,829
5525360,727,341
5525370,1222,232
5525380,1947,411
5525390,883,747
5525400,857,515
5525410,222,646
5525420,1614,809
5525430,1105,293
5525440,506,913
5525450,129,568
5525460,1931,40
5525470,688,367
5525480,1667,327
5525490,901,883
5525500,567,517
5525510,1802,549
5525520,1425,618
5525530,590,393
5525540,1566,381
5525550,325,209
5525560,148,285
5525570,971,211
5525580,980,891
5525590,1371,307
5525600,745,313
5525610,1994,785
5525620,934,777
5525630,1905,217
5525640,1019,579
5525650,1981,889
5525660,418,144
5525670,356,991
5525680,1634,959
5525690,518,149
5525700,1875,644
5525710,1035,268
5525720,544,599
5525730,1773,185
5525740,1052,528
5525750,1853,132
5525760,1500,922
5525770,11,900
5525780,1356,611
5525790,1332,43
5525800,893,89
5525810,1903,549
5525820,1267,111
5525830,1203,102
5525840,1579,216
5525850,1005,480
5525860,1371,573
5525870,1001,337
5525880,947,240
5525890,1839,185
5525900,1345,880
5525910,1351,267
5525920,1289,973
5525930,237,965
5525940,85,883
5525950,584,455
5525960,828,81
5525970,329,897
5525980,173,251
5525990,267,753
5526000,615,717
5526010,1099,544
5526020,149,400
5526030,1163,406
5526040,1054,334
5526050,177,497
5526060,1572,133
5526070,991,629
5526080,586,543
5526090,1851,216
5526100,228,173
5526110,139,510
5526120,1892,193
5526130,631,821
5526140,476,528
5526150,1596,747
5526160,1160,748
5526170,873,373
5526180,270,434
5526190,1400,898
5526200,1480,307
5526210,1402,599
5526220,1860,139
5526230,1630,412
5526240,197,445
5526250,1800,133
5526260,1107,827
5526270,670,707
5526280,1567,472
5526290,233,783
5526300,1212,698
5526310,173,519
5526320,85,313
5526330,1634,583
5526340,1894,160
5526350,1854,503
5526360,592,565
5526370,456,345
5526380,316,679
5526390,1131,469
5526400,1650,286
5526410,214,716
5526420,1071,191
5526430,413,457
5526440,425,676
5526450,1797,529
5526460,1203,178
5526470,1267,670
5526480,1021,219
5526490,1603,471
5526500,1590,916
5526510,1650,454
5526520,1018,374
5526530,164,762
5526540,1142,914
5526550,1720,771
5526560,492,487
5526570,1775,370
5526580,1708,924
5526590,12,486
5526600,934,748
5526610,1001,48
5526620,704,123
5526630,1298,648
5526640,46,383
5526650,425,853
5526660,1736,645
5526670,305,730
5526680,1716,3
5526690,233,903
5526700,1514,909
5526710,1879,47
5526720,1792,707
5526730,1169,665
5526740,1276,434
5526750,1042,491
5526760,83,996
5526770,1558,815
5526780,1197,296
5526790,1486,521
5526800,1533,345
5526810,753,339
5526820,1440,939
5526830,513,442
5526840,1428,583
5526850,1035,653
5526860,771,138
5526870,675,512
5526880,1149,42
5526890,174,931
5526900,1782,816
5526910,500,643
5526920,586,334
5526930,158,477
5526940,361,86
5526950,1451,995
5526960,1936,385
5526970,1459,34
5526980,1340,323
5526990,1866,760
5527000,1757,426
5527010,1700,845
5527020,1339,954
5527030,1740,795
5527040,1614,884
5527050,1820,874
5527060,1618,687
5527070,1197,239
5527080,243,491
5527090,1383,202
5527100,906,936
5527110,1056,275
5527120,171,948
5527130,1092,547
5527140,1084,695
5527150,363,303
5527160,171,414
5527170,1249,998
5527180,1934,124
5527190,89,444
5527200,469,462
5527210,744,613
5527220,1450,153
5527230,1455,738
5527240,1710,81
5527250,1494,774
5527260,1633,95
5527270,640,473
5527280,1248,459
5527290,368,278
5527300,784,223
5527310,1502,520
5527320,39,305
5527330,1190,312
5527340,472,718
5527350,298,730
5527360,1160,285
5527370,206,500
5527380,1365,419
5527390,1778,123
5527400,923,809
5527410,1663,959
5527420,892,464
5527430,956,107
5527440,113,51
5527450,531,29
5527460,937,591
5527470,1285,837
5527480,476,231
5527490,499,19
5527500,461,367
5527510,1326,657
5527520,424,96
5527530,971,805
5527540,1874,898
5527550,726,62
5527560,1671,470
5527570,1055,91
5527580,1276,816
5527590,1397,849
5527600,781,311
5527610,1964,74
5527620,1855,468
5527630,1305,626
5527640,521,28
5527650,1979,344
5527660,733,340
5527670,1184,978
5527680,1821,679
5527690,1881,795
5527700,499,442
5527710,1040,916
5527720,1716,426
5527730,1081,841
5527740,888,816
5527750,1680,328
5527760,940,364
5527770,499,730
5527780,615,953
5527790,1460,575
5527800,739,732
5527810,737,37
5527820,1485,209
5527830,482,191
5527840,1370,813
5527850,1331,925
5527860,84,839
5527870,603,174
5527880,1820,934
5527890,522,725
5527900,592,826
5527910,1532,141
5527920,1330,72
5527930,404,456
5527940,624,888
5527950,1791,279
5527960,833,560
5527970,1578,737
5527980,983,96
5527990,931,724
5528000,1521,70
5528010,1572,734
5528020,1073,479
5528030,307,485
5528040,370,178
5528050,1678,711
5528060,1187,191
5528070,287,354
5528080,1304,781
5528090,810,880
5528100,488,837
5528110,1721,8
5528120,1318,784
5528130,613,169
5528140,1997,388
5528150,1431,667
5528160,1321,446
5528170,979,956
5528180,1395,30
5528190,519,922
5528200,1173,326
5528210,1642,381
5528220,362,661
5528230,195,346
5528240,1615,814
5528250,407,201
5528260,1924,978
5528270,890,68
5528280,1577,277
5528290,1610,907
5528300,1458,475
5528310,773,135
5528320,1724,426
5528330,625,220
5528340,1849,141
5528350,728,8
5528360,804,574
5528370,648,340
5528380,1650,541
5528390,522,737
5528400,590,879
5528410,573,697
5528420,1475,803
5528430,480,479
5528440,94,979
5528450,1404,660
5528460,284,60
5528470,1001,241
5528480,858,299
5528490,1046,829
5528500,665,492
5528510,489,712
5528520,645,453
5528530,1019,528
5528540,272,83
5528550,745,449
5528560,1197,41
5528570,1856,712
5528580,1282,328
5528590,415,883
5528600,1037,848
5528610,566,863
5528620,534,807
5528630,463,627
5528640,1504,880
5528650,731,254
5528660,746,595
5528670,618,235
5528680,1579,225
5528690,760,13
5528700,773,851
5528710,447,862
5528720,442,155
5528730,953,487
5528740,533,434
5528750,1796,158
5528760,63,309
5528770,1253,202
5528780,330,536
5528790,1208,990
5528800,1766,264
5528810,1584,507
5528820,1611,171
5528830,1296,388
5528840,41,166
5528850,1546,38
5528860,829,255
5528870,1725,145
5528880,908,365
5528890,1979,37
5528900,189,788
5528910,440,450
5528920,1955,990
5528930,569,674
5528940,1829,976
5528950,1428,662
5528960,1118,351
5528970,1126,519
5528980,1758,410
5528990,1572,246
5529000,458,619
5529010,1934,546
5529020,286,664
5529030,1890,919
5529040,1475,143
5529050,942,51
5529060,210,275
5529070,1435,918
5529080,1964,880
5529090,1533,961
5529100,348,547
5529110,371,674
5529120,1872,733
5529130,303,807
5529140,1248,745
5529150,1639,126
5529160,515,279
5529170,962,571
5529180,1838,944
5529190,958,94
5529200,1472,358
5529210,1511,293
5529220,1762,925
5529230,248,370
5529240,570,325
5529250,1178,252
5529260,1298,177
5529270,18,667
5529280,1189,704
5529290,1960,244
5529300,1269,629
5529310,1094,485
5529320,1460,418
5529330,266,662
5529340,318,505
5529350,461,325
5529360,1419,530
5529370,470,363
5529380,1552,13
5529390,1649,522
5529400,478,94
5529410,1979,366
5529420,682,881
5529430,213,805
5529440,1309,563
5529450,383,595
5529460,971,938
5529470,1053,852
5529480,341,236
5529490,1405,994
5529500,1957,108
5529510,1930,774
5529520,938,632
5529530,793,49
5529540,891,303
5529550,1388,735
5529560,1345,820
5529570,158,288
5529580,520,985
5529590,768,530
5529600,434,173
5529610,1172,742
5529620,1840,779
5529630,515,632
5529640,1610,102
5529650,1516,374
5529660,1956,4
5529670,823,604
5529680,853,400
5529690,1172,655
5529700,632,175
5529710,1890,227
5529720,384,959
5529730,1384,34
5529740,864,257
5529750,717,427
5529760,1144,363
5529770,1328,848
5529780,921,353
5529790,1010,811
5529800,716,776
5529810,605,557
5529820,1287,873
5529830,1627,904
5529840,1130,234
5529850,1338,4
5529860,1329,387
5529870,493,644
5529880,302,475
5529890,696,328
5529900,1307,343
5529910,89,206
5529920,1603,659
5529930,477,982
5529940,1056,277
5529950,1007,944
5529960,229,257
5529970,1814,55
5529980,1056,531
5529990,1913,919
5530000,1731,366
5530010,749,57
5530020,312,548
5530030,397,339
5530040,402,927
5530050,520,635
5530060,1269,102
5530070,1684,506
5530080,1428,811
5530090,1326,976
5530100,375,620
5530110,286,451
5530120,864,404
5530130,400,797
5530140,1149,934
5530150,1181,55
5530160,1756,148
5530170,1312,230
5530180,1661,363
5530190,935,982
5530200,1968,628
5530210,1055,629
5530220,866,783
5530230,1209,143
5530240,1689,249
5530250,103,909
5530260,753,398
5530270,1106,692
5530280,443,63
5530290,1106,113
5530300,1225,313
5530310,423,238
5530320,1402,642
5530330,93,441
5530340,1580,189
5530350,1407,453
5530360,1125,943
5530370,1478,349
5530380,1572,1
5530390,1099,377
5530400,624,667
5530410,1028,5
5530420,1270,16
5530430,1902,581
5530440,558,124
5530450,483,419
5530460,1077,616
5530470,741,104
5530480,1570,745
5530490,775,399
5530500,848,328
5530510,1919,904
5530520,46,453
5530530,847,174
5530540,335,308
5530550,1750,938
5530560,1828,364
5530570,78,321
5530580,202,401
5530590,486,9
5530600,1101,711
5530610,914,843
5530620,624,247
5530630,967,314
5530640,150,503
5530650,458,151
5530660,7,693
5530670,361,618
5530680,1222,499
5530690,1725,881
5530700,1033,869
5530710,186,859
5530720,1150,631
5530730,1107,792
5530740,103,576
5530750,1226,292
5530760,1638,10
5530770,1562,523
5530780,353,651
5530790,1363,415
5530800,879,272
5530810,1326,305
5530820,1392,704
5530830,1708,266
5530840,1161,365
5530850,1981,967
5530860,1577,402
5530870,582,248
5530880,956,216
5530890,1538,955
5530900,1259,252
5530910,1335,223
5530920,1660,366
5530930,269,18
5530940,1605,224
5530950,638,789
5530960,268,339
5530970,957,128
5530980,1417,805
5530990,1090,257
5531000,880,195
5531010,9,754
5531020,20,865
5531030,1862,185
5531040,1670,955
5531050,1170,974
5531060,872,989
5531070,1199,882
5531080,1808,929
5531090,988,248
5531100,1458,159
5531110,1107,727
5531120,1268,466
5531130,572,247
5531140,124,494
5531150,1770,439
5531160,1516,522
5531170,453,893
5531180,258,747
5531190,155,778
5531200,1504,715
5531210,880,561
5531220,513,167
5531230,1176,221
5531240,608,523
5531250,1055,201
5531260,1627,211
5531270,789,600
5531280,394,714
5531290,1562,313
5531300,1174,291
5531310,834,513
5531320,542,864
5531330,612,421
5531340,281,565
5531350,425,462
5531360,1982,990
5531370,296,888
5531380,913,221
5531390,53,677
5531400,143,273
5531410,1581,173
5531420,609,716
5531430,862,963
5531440,1200,725
5531450,1893,725
5531460,980,944
5531470,87,38
5531480,1258,971
5531490,729,915
5531500,1685,675
5531510,377,892
5531520,336,890
5531530,1033,33
5531540,1462,591
5531550,374,954
5531560,1711,157
5531570,1274,309
5531580,1974,436
5531590,1314,507
5531600,966,473
5531610,267,162
5531620,1495,518
5531630,682,858
5531640,1171,415
5531650,1476,320
5531660,525,5
5531670,1634,793
5531680,1399,481
5531690,1284,118
5531700,160,166
5531710,1912,695
5531720,626,484
5531730,291,142
5531740,319,144
5531750,1795,458
5531760,1144,47
5531770,1284,765
5531780,449,962
5531790,1327,15
5531800,562,535
5531810,531,253
5531820,1907,318
5531830,196,193
5531840,1083,908
5531850,527,629
5531860,409,213
5531870,749,576
5531880,678,350
5531890,1274,893
5531900,974,881
5531910,1090,356
5531920,1033,179
5531930,625,979
5531940,103,756
5531950,1149,213
5531960,944,853
5531970,1523,671
5531980,421,410
5531990,971,741
5532000,1382,551
5532010,1037,113
5532020,1319,90
5532030,1830,352
5532040,1368,328
5532050,1753,135
5532060,229,233
5532070,230,23
5532080,1224,123
5532090,1634,754
5532100,296,329
5532110,510,260
5532120,5,867
5532130,159,509
5532140,1299,215
5532150,1761,480
5532160,1631,271
5532170,709,111
5532180,392,847
5532190,139,307
5532200,552,784
5532210,1601,337
5532220,1423,993
5532230,1210,237
5532240,506,107
5532250,1590,171
5532260,902,792
5532270,1875,56
5532280,1236,292
5532290,675,283
5532300,1908,375
5532310,669,218
5532320,1504,896
5532330,483,982
5532340,1796,710
5532350,1675,916
5532360,857,400
5532370,214,49
5532380,40,622
5532390,356,230
5532400,1402,382
5532410,1853,725
5532420,1647,813
5532430,925,520
5532440,360,875
5532450,245,634
5532460,667,614
5532470,1208,636
5532480,430,822
5532490,1669,617
5532500,1763,803
5532510,588,658
5532520,771,795
5532530,463,946
5532540,234,468
5532550,175,34
5532560,1417,492
5532570,1637,124
5532580,1707,512
5532590,1875,216
5532600,561,72
5532610,471,755
5532620,1826,777
5532630,632,20
5532640,1010,701
5532650,1034,683
5532660,1334,255
5532670,1454,999
5532680,1563,332
5532690,151,320
5532700,963,728
5532710,716,591
5532720,329,34
5532730,810,529
5532740,617,172
5532750,438,680
5532760,1370,21
5532770,517,29
5532780,868,49
5532790,1196,695
5532800,1318,72
5532810,181,335
5532820,1609,568
5532830,1696,172
5532840,1959,910
5532850,1845,106
5532860,998,862
5532870,1536,989
5532880,219,23
5532890,1688,401
5532900,1310,556
5532910,419,408
5532920,299,957
