value,page,position
15116450,1770,163
15116460,1298,726
15116470,201,937
15116480,932,306
15116490,461,50
15116500,464,781
15116510,1418,155
15116520,1584,794
15116530,1661,185
15116540,482,590
15116550,161,108
15116560,794,972
15116570,1818,877
15116580,809,742
15116590,396,823
15116600,401,417
15116610,889,456
15116620,581,438
15116630,300,618
15116640,519,72
15116650,985,874
15116660,347,456
15116670,308,360
15116680,1403,164
15116690,963,438
15116700,175,803
15116710,145,240
15116720,811,222
15116730,961,262
15116740,1739,135
15116750,813,113
15116760,1898,634
15116770,1503,637
15116780,1743,348
15116790,1614,954
15116800,1791,838
15116810,753,7
15116820,1401,19
15116830,368,793
15116840,1133,634
15116850,13,30
15116860,1523,763
15116870,151,134
15116880,1323,445
15116890,829,836
15116900,1453,964
15116910,1319,443
15116920,739,652
15116930,1721,388
15116940,1859,314
15116950,1773,782
15116960,1338,135
15116970,1344,778
15116980,1348,244
15116990,764,398
15117000,1422,591
15117010,563,911
15117020,1883,70
15117030,1341,868
15117040,683,906
15117050,525,637
15117060,1190,921
15117070,125,306
15117080,175,305
15117090,141,764
15117100,1857,940
15117110,909,442
15117120,923,262
15117130,842,518
15117140,178,810
15117150,602,213
15117160,1935,791
15117170,25,171
15117180,1121,270
15117190,1202,735
15117200,381,771
15117210,1349,864
15117220,98,76
15117230,505,486
15117240,1967,944
15117250,866,555
15117260,769,406
15117270,751,40
15117280,713,824
15117290,466,738
15117300,880,223
15117310,340,613
15117320,98,348
15117330,72,812
15117340,1336,187
15117350,465,802
15117360,147,420
15117370,1406,918
15117380,559,227
15117390,1031,746
15117400,86,22
15117410,195,503
15117420,1971,167
15117430,1907,159
15117440,1480,465
15117450,822,46
15117460,116,958
15117470,437,236
15117480,203,33
15117490,1651,782
15117500,1115,700
15117510,1274,687
15117520,184,577
15117530,944,810
15117540,868,516
15117550,1692,803
15117560,1046,71
15117570,596,992
15117580,1172,815
15117590,825,128
15117600,143,386
15117610,453,463
15117620,51,0
15117630,933,682
15117640,737,612
15117650,1166,801
15117660,1881,726
15117670,1857,588
15117680,1412,980
15117690,1785,905
15117700,813,69
15117710,1994,528
15117720,1225,90
15117730,1052,777
15117740,463,532
15117750,928,412
15117760,412,178
15117770,1867,354
15117780,1486,639
15117790,1990,80
15117800,204,449
15117810,1736,737
15117820,1734,631
15117830,1421,322
15117840,1176,768
15117850,1520,167
15117860,1675,89
15117870,13,817
15117880,580,205
15117890,1169,318
15117900,566,787
15117910,1413,541
15117920,560,60
15117930,687,955
15117940,1553,893
15117950,57,28
15117960,1551,85
15117970,1445,622
15117980,1586,27
15117990,333,783
15118000,1833,237
15118010,892,769
15118020,691,467
15118030,1390,876
15118040,664,485
15118050,1586,259
15118060,1992,888
15118070,124,658
15118080,1023,703
15118090,1481,903
15118100,29,859
15118110,1344,526
15118120,1509,159
15118130,1041,403
15118140,603,116
15118150,341,440
15118160,1945,708
15118170,1928,297
15118180,863,601
15118190,56,238
15118200,1895,734
15118210,1048,180
15118220,1520,924
15118230,1824,478
15118240,47,44
15118250,1837,451
15118260,588,763
15118270,551,712
15118280,1765,154
15118290,804,934
15118300,1782,522
15118310,688,505
15118320,1920,760
15118330,1273,942
15118340,752,844
15118350,1738,786
15118360,148,699
15118370,1141,889
15118380,1982,597
15118390,868,338
15118400,676,447
15118410,889,739
15118420,550,23
15118430,337,889
15118440,407,423
15118450,1286,593
15118460,26,589
15118470,469,694
15118480,368,963
15118490,662,573
15118500,1889,501
15118510,661,275
15118520,1254,420
15118530,1115,975
15118540,346,958
15118550,778,164
15118560,1537,154
15118570,274,169
15118580,966,508
15118590,1566,544
15118600,1825,56
15118610,1292,191
15118620,247,912
15118630,1432,349
15118640,174,776
15118650,1250,507
15118660,668,27
15118670,1951,324
15118680,1879,998
15118690,781,635
15118700,1098,36
15118710,1154,145
15118720,1329,671
15118730,99,184
15118740,1944,632
15118750,496,14
15118760,32,224
15118770,1026,484
15118780,1573,916
15118790,685,431
15118800,16,320
15118810,1397,396
15118820,1654,799
15118830,496,559
15118840,68,811
15118850,489,70
15118860,493,711
15118870,209,164
15118880,838,946
15118890,490,44
15118900,1428,29
15118910,1005,233
15118920,1548,107
15118930,1100,320
15118940,779,578
15118950,1618,685
15118960,1041,934
15118970,1746,387
15118980,566,300
15118990,1419,966
15119000,206,316
15119010,1891,280
15119020,1101,467
15119030,1520,23
15119040,153,793
15119050,932,351
15119060,329,366
15119070,1134,134
15119080,238,447
15119090,261,589
15119100,866,187
15119110,795,709
15119120,1890,399
15119130,1223,540
15119140,650,434
15119150,1533,993
15119160,1383,132
15119170,1328,793
15119180,1738,277
15119190,1672,410
15119200,1117,971
15119210,272,932
15119220,80,319
15119230,117,868
15119240,1221,682
15119250,1363,239
15119260,237,27
15119270,371,442
15119280,858,172
15119290,553,793
15119300,632,304
15119310,934,989
15119320,664,179
15119330,1236,770
15119340,1802,103
15119350,688,809
15119360,986,198
15119370,1297,917
15119380,1799,523
15119390,1873,602
15119400,800,425
15119410,820,824
15119420,605,496
15119430,1402,639
15119440,1979,940
15119450,1442,857
15119460,326,499
15119470,1589,224
15119480,1678,943
15119490,1142,828
15119500,299,106
15119510,998,2
15119520,255,845
15119530,455,341
15119540,1314,194
15119550,1046,270
15119560,24,617
15119570,1481,80
15119580,253,141
15119590,96,325
15119600,1682,478
15119610,796,50
15119620,511,489
15119630,1267,30
15119640,802,815
15119650,487,273
15119660,1784,7
15119670,203,436
15119680,1152,927
15119690,24,410
15119700,2000,339
15119710,1378,458
15119720,427,556
15119730,953,821
15119740,1413,580
15119750,1098,38
15119760,1528,228
15119770,1683,556
15119780,90,937
15119790,209,829
15119800,1958,402
15119810,209,653
15119820,360,386
15119830,1,975
15119840,742,897
15119850,660,313
15119860,224,302
15119870,405,736
15119880,1014,890
15119890,434,607
15119900,1374,54
15119910,855,54
15119920,512,390
15119930,753,295
15119940,1056,210
15119950,664,389
15119960,345,753
15119970,1078,894
15119980,21,958
15119990,193,802
15120000,1585,21
15120010,1351,139
15120020,1928,949
15120030,189,626
15120040,1,674
15120050,739,43
15120060,797,308
15120070,10,969
15120080,1404,701
15120090,1047,105
15120100,1699,117
15120110,450,510
15120120,555,473
15120130,1252,570
15120140,465,171
15120150,1408,817
15120160,716,108
15120170,879,99
15120180,1605,641
15120190,1542,827
15120200,1352,176
15120210,72,647
15120220,1769,464
15120230,1726,72
15120240,1827,742
15120250,1384,304
15120260,428,781
15120270,678,923
15120280,1517,759
15120290,613,540
15120300,482,787
15120310,1151,557
15120320,405,821
15120330,671,179
15120340,935,45
15120350,340,76
15120360,851,989
15120370,511,398
15120380,1573,837
15120390,196,93
15120400,1418,724
15120410,397,327
15120420,791,501
15120430,1907,748
15120440,1696,66
15120450,62,512
15120460,133,800
15120470,1488,791
15120480,829,244
15120490,1,118
15120500,932,969
15120510,24,236
15120520,1393,409
15120530,217,122
15120540,525,539
15120550,1671,414
15120560,1443,497
15120570,1010,254
15120580,1054,643
15120590,1066,590
15120600,823,851
15120610,530,772
15120620,1540,733
15120630,115,80
15120640,408,967
15120650,1642,948
15120660,844,963
15120670,850,345
15120680,274,253
15120690,496,339
15120700,814,556
15120710,353,743
15120720,752,279
15120730,1485,597
15120740,432,249
15120750,1795,230
15120760,1181,188
15120770,871,496
15120780,1025,392
15120790,1512,110
15120800,752,871
15120810,1367,730
15120820,1521,548
15120830,1989,549
15120840,1034,699
15120850,1147,795
15120860,747,178
15120870,168,182
15120880,327,440
15120890,563,778
15120900,1259,39
15120910,47,689
15120920,1959,482
15120930,785,707
15120940,92,503
15120950,233,717
15120960,1521,159
15120970,969,10
15120980,1428,824
15120990,421,856
15121000,1235,52
15121010,1350,70
15121020,53,917
15121030,1957,210
15121040,1183,810
15121050,676,70
15121060,1005,192
15121070,1783,584
15121080,1112,231
15121090,1132,809
15121100,1168,750
15121110,640,213
15121120,619,530
15121130,12,672
15121140,540,582
15121150,1721,890
15121160,1663,591
15121170,1299,394
15121180,1509,913
15121190,893,1
15121200,599,574
15121210,775,752
15121220,336,761
15121230,717,342
15121240,1069,683
15121250,1661,965
15121260,982,102
15121270,713,134
15121280,1021,643
15121290,939,299
15121300,272,896
15121310,1980,907
15121320,117,688
15121330,1169,535
15121340,1498,814
15121350,1036,42
15121360,1251,297
15121370,289,892
15121380,1879,935
15121390,1333,109
15121400,1258,487
15121410,1752,300
15121420,1276,872
15121430,898,765
15121440,185,294
15121450,1611,169
15121460,418,103
15121470,22,411
15121480,298,233
15121490,1234,248
15121500,1607,171
15121510,701,937
15121520,1681,527
15121530,1435,84
15121540,549,83
15121550,932,719
15121560,1136,580
15121570,763,772
15121580,1300,728
15121590,319,55
15121600,1420,851
15121610,498,111
15121620,1936,229
15121630,796,918
15121640,390,430
15121650,681,116
15121660,1556,476
15121670,1716,649
15121680,1340,130
15121690,402,616
15121700,455,450
15121710,1414,961
15121720,1261,157
15121730,117,475
15121740,1976,147
15121750,920,191
15121760,209,749
15121770,302,870
15121780,1881,140
15121790,1454,805
15121800,33,687
15121810,1490,594
15121820,1953,701
15121830,1848,725
15121840,1769,894
15121850,7,557
15121860,1181,493
15121870,900,71
15121880,698,581
15121890,225,899
15121900,1713,445
15121910,139,337
15121920,1684,2
15121930,936,256
15121940,765,323
15121950,1431,423
15121960,86,170
15121970,1676,558
15121980,249,712
15121990,1123,819
15122000,1193,231
15122010,1606,30
15122020,79,601
15122030,964,262
15122040,93,828
15122050,1498,211
15122060,1984,260
15122070,134,484
15122080,109,996
15122090,445,214
15122100,458,930
15122110,1911,389
15122120,1148,754
15122130,170,33
15122140,1618,414
15122150,831,845
15122160,1497,463
15122170,210,528
15122180,977,742
15122190,877,784
15122200,851,665
15122210,1831,642
15122220,1862,496
15122230,1980,604
15122240,1577,907
15122250,1088,157
15122260,1266,387
15122270,415,483
15122280,23,691
15122290,222,503
15122300,804,782
15122310,1493,384
15122320,1269,121
15122330,1311,784
15122340,1977,715
15122350,304,734
15122360,1620,223
15122370,447,473
15122380,1130,805
15122390,625,814
15122400,1772,236
15122410,1637,260
15122420,334,809
15122430,1368,432
15122440,1052,262
15122450,1202,169
15122460,1438,487
15122470,1160,227
15122480,272,434
15122490,503,599
15122500,1480,247
15122510,930,766
15122520,1774,625
15122530,1946,269
15122540,1191,383
15122550,920,264
15122560,1186,600
15122570,1773,27
15122580,1251,549
15122590,983,88
15122600,786,887
15122610,1406,456
15122620,849,623
15122630,722,147
15122640,150,929
15122650,1011,531
15122660,1276,723
15122670,129,916
15122680,234,339
15122690,631,374
15122700,1130,961
15122710,399,869
15122720,1318,798
15122730,1975,968
15122740,1721,165
15122750,1885,815
15122760,46,609
15122770,1525,94
15122780,311,447
15122790,373,743
15122800,1976,42
15122810,1063,300
15122820,545,986
15122830,816,317
15122840,1643,486
15122850,1874,242
15122860,1529,453
15122870,43,385
15122880,1934,803
15122890,170,902
15122900,1146,827
15122910,1872,148
15122920,1929,225
15122930,204,808
15122940,675,869
15122950,1740,11
15122960,1408,501
15122970,128,71
15122980,1367,528
15122990,518,234
15123000,400,163
15123010,931,158
15123020,1637,725
15123030,1102,957
15123040,1419,285
15123050,1343,136
15123060,1527,78
15123070,1514,259
15123080,1746,968
15123090,668,224
15123100,1585,368
15123110,1812,797
15123120,911,339
15123130,1366,472
15123140,1731,886
15123150,297,430
15123160,254,624
15123170,865,497
15123180,1392,911
15123190,723,350
15123200,1246,790
15123210,197,270
15123220,1555,843
15123230,982,228
15123240,194,23
15123250,484,358
15123260,476,395
15123270,1972,630
15123280,702,739
15123290,414,754
15123300,1977,372
15123310,51,802
15123320,654,880
15123330,1886,229
15123340,905,322
15123350,1881,167
15123360,1684,667
15123370,1439,210
15123380,863,552
15123390,1715,267
15123400,1743,105
15123410,901,91
15123420,1864,64
15123430,972,563
15123440,1763,400
15123450,1005,595
15123460,1538,586
15123470,541,476
15123480,1392,710
15123490,303,641
15123500,1941,555
15123510,1013,159
15123520,1283,146
15123530,688,265
15123540,1513,323
15123550,1810,548
15123560,508,469
15123570,1867,775
15123580,931,689
15123590,657,483
15123600,642,546
15123610,1483,85
15123620,271,877
15123630,699,165
15123640,1210,470
15123650,569,970
15123660,155,396
15123670,1966,434
15123680,521,649
15123690,1619,955
15123700,693,363
15123710,590,423
15123720,710,80
15123730,1271,906
15123740,1133,520
15123750,1159,134
15123760,917,509
15123770,1243,935
15123780,1867,210
15123790,570,942
15123800,1794,302
15123810,1954,121
15123820,1241,794
15123830,556,614
15123840,557,860
15123850,77,601
15123860,72,904
15123870,1796,729
15123880,1688,550
15123890,65,327
15123900,164,944
15123910,50,461
15123920,1084,796
15123930,1355,85
15123940,1198,562
15123950,1708,557
15123960,10,894
15123970,1031,801
15123980,577,581
15123990,1164,376
15124000,199,127
15124010,1593,57
15124020,1964,0
15124030,1615,441
15124040,727,831
15124050,1346,175
15124060,809,847
15124070,916,52
15124080,1219,821
15124090,1106,72
15124100,135,964
15124110,1036,302
15124120,694,257
15124130,1927,850
15124140,1575,30
15124150,1817,74
15124160,748,566
15124170,670,947
15124180,1831,293
15124190,1153,852
15124200,783,998
15124210,1942,479
15124220,897,918
15124230,966,89
15124240,677,512
15124250,1970,300
15124260,1982,965
15124270,528,982
15124280,1037,422
15124290,295,640
15124300,1700,12
15124310,1332,724
15124320,743,319
15124330,1846,134
15124340,921,107
15124350,1019,714
15124360,1733,152
15124370,325,638
15124380,1697,703
15124390,1021,59
15124400,1252,447
15124410,521,222
15124420,1400,298
15124430,1355,435
15124440,896,820
15124450,81,872
15124460,1864,537
15124470,1245,658
15124480,840,822
15124490,973,435
15124500,12,444
15124510,631,627
15124520,828,502
15124530,878,550
15124540,1682,481
15124550,255,159
15124560,63,943
15124570,1704,45
15124580,1337,803
15124590,1456,265
15124600,1476,490
15124610,1554,429
15124620,227,682
15124630,627,313
15124640,1116,362
15124650,1060,518
15124660,1985,33
15124670,79,250
15124680,1187,216
15124690,719,458
15124700,1016,611
15124710,82,38
15124720,177,491
15124730,1669,336
15124740,1945,335
15124750,246,157
15124760,1897,27
15124770,1826,546
15124780,1251,610
15124790,1826,535
15124800,69,493
15124810,20,838
15124820,334,301
15124830,1177,692
15124840,1385,274
15124850,1381,761
15124860,919,472
15124870,763,229
15124880,338,848
15124890,271,359
15124900,87,984
15124910,1072,911
15124920,910,695
15124930,71,394
15124940,1643,946
15124950,154,164
15124960,819,694
15124970,835,751
15124980,1050,82
15124990,991,469
15125000,1392,335
15125010,1734,407
15125020,1965,606
15125030,1279,240
15125040,435,837
15125050,116,147
15125060,237,589
15125070,226,288
15125080,69,16
15125090,343,781
15125100,749,277
15125110,1462,569
15125120,297,530
15125130,679,304
15125140,1669,137
15125150,1731,263
15125160,1720,37
15125170,914,114
15125180,1762,291
15125190,335,967
15125200,406,783
15125210,1409,39
15125220,1197,971
15125230,1943,186
15125240,1445,745
15125250,1822,352
15125260,1326,245
15125270,824,760
15125280,1976,148
15125290,416,920
15125300,555,455
15125310,391,544
15125320,1240,832
15125330,1121,372
15125340,291,342
15125350,883,964
15125360,475,885
15125370,1312,695
15125380,1934,539
15125390,1746,744
15125400,1480,976
15125410,252,95
15125420,142,505
15125430,1567,506
15125440,997,813
15125450,1657,566
15125460,1467,124
15125470,483,495
15125480,877,369
15125490,1116,789
15125500,1463,728
15125510,1217,67
15125520,625,399
15125530,1291,585
15125540,631,63
15125550,674,200
15125560,590,128
15125570,1452,566
15125580,385,492
15125590,111,314
15125600,1555,723
15125610,142,648
15125620,1078,592
15125630,1241,311
15125640,393,865
15125650,295,403
15125660,1752,853
15125670,653,701
15125680,46,419
15125690,1695,602
15125700,1675,622
15125710,265,190
15125720,1198,808
15125730,304,271
15125740,942,944
15125750,634,301
15125760,308,876
15125770,355,417
15125780,437,955
15125790,1216,609
15125800,1375,485
15125810,1901,832
15125820,1777,415
15125830,148,390
15125840,817,217
15125850,61,99
15125860,260,677
15125870,502,705
15125880,32,896
15125890,1019,761
15125900,1210,573
15125910,1615,483
15125920,509,77
15125930,1076,120
15125940,281,148
15125950,904,597
15125960,231,229
15125970,611,378
15125980,1769,511
15125990,210,115
15126000,253,752
15126010,1795,555
15126020,1094,828
15126030,491,409
15126040,367,594
15126050,1049,881
15126060,1450,572
15126070,1164,738
15126080,658,700
15126090,1114,54
15126100,914,384
15126110,1311,619
15126120,543,401
15126130,688,345
15126140,677,225
15126150,1926,911
15126160,170,18
15126170,493,187
15126180,1806,113
15126190,701,308
15126200,1677,189
15126210,1553,803
15126220,954,324
15126230,1176,396
15126240,1497,57
15126250,1589,520
15126260,326,167
15126270,782,987
15126280,348,19
15126290,106,936
15126300,1776,255
15126310,935,240
15126320,1000,903
15126330,1719,789
15126340,1017,135
15126350,1138,456
15126360,1971,502
15126370,1123,442
15126380,295,166
15126390,1984,180
15126400,1639,321
15126410,1249,638
15126420,590,400
15126430,688,618
15126440,133,319
15126450,331,78
15126460,1153,218
15126470,1852,892
15126480,1760,721
15126490,1795,35
15126500,1235,424
15126510,1179,336
15126520,1682,597
15126530,1446,726
15126540,415,447
15126550,721,643
15126560,1036,369
15126570,877,763
15126580,339,447
15126590,1952,227
15126600,757,697
15126610,1860,35
15126620,1495,953
15126630,1751,250
15126640,540,361
15126650,516,95
15126660,184,686
15126670,742,8
15126680,1319,130
15126690,936,822
15126700,1997,427
15126710,663,741
15126720,625,155
15126730,831,564
15126740,751,254
15126750,1988,539
15126760,29,731
15126770,1618,213
15126780,953,687
15126790,1878,997
15126800,1722,889
15126810,1509,945
15126820,130,476
15126830,1528,770
15126840,1295,222
15126850,924,714
15126860,869,763
15126870,538,762
15126880,609,307
15126890,601,45
15126900,209,459
15126910,1482,554
15126920,1350,456
15126930,880,912
15126940,436,203
15126950,1820,716
15126960,1937,175
15126970,754,270
15126980,222,114
15126990,1174,18
15127000,1463,878
15127010,1677,2
15127020,1594,516
15127030,1899,57
15127040,1589,869
15127050,913,423
15127060,1433,175
15127070,277,858
15127080,1995,798
15127090,902,119
15127100,287,590
15127110,1605,737
15127120,1683,502
15127130,819,24
15127140,45,838
15127150,818,10
15127160,1537,341
15127170,1780,413
15127180,1170,822
15127190,1416,60
15127200,752,420
15127210,1714,501
15127220,1183,888
15127230,1847,695
15127240,1502,631
15127250,823,699
15127260,1286,582
15127270,1418,286
15127280,443,169
15127290,1204,225
15127300,1329,384
15127310,693,538
15127320,438,528
15127330,1951,432
15127340,1035,725
15127350,865,534
15127360,795,976
15127370,212,648
15127380,1994,608
15127390,571,501
15127400,1087,505
15127410,1714,52
15127420,1626,707
15127430,498,40
15127440,844,55
15127450,1120,609
15127460,1932,356
15127470,721,281
15127480,1903,996
15127490,1125,110
15127500,331,618
15127510,216,749
15127520,1329,119
15127530,638,745
15127540,538,461
15127550,1747,105
15127560,648,771
15127570,1385,19
15127580,1755,32
15127590,1812,96
15127600,1740,10
15127610,62,17
15127620,756,735
15127630,1490,955
15127640,1989,49
15127650,1590,768
15127660,1649,506
15127670,1466,184
15127680,980,284
15127690,313,366
15127700,105,557
15127710,636,592
15127720,428,505
15127730,1875,647
15127740,1895,889
15127750,121,830
15127760,456,811
15127770,981,789
15127780,1695,309
15127790,1935,970
15127800,1459,54
15127810,1971,137
15127820,54,798
15127830,1169,103
15127840,822,134
15127850,99,112
15127860,1706,210
15127870,1637,312
15127880,1394,922
15127890,1940,303
15127900,286,946
15127910,341,368
15127920,564,574
15127930,1381,448
15127940,451,260
15127950,821,687
15127960,1454,826
15127970,786,8
15127980,1544,92
15127990,1012,583
15128000,888,735
15128010,658,427
15128020,1993,746
15128030,1169,427
15128040,1167,247
15128050,1723,203
15128060,234,278
15128070,1522,266
15128080,1822,240
15128090,1939,877
15128100,1024,79
15128110,606,121
15128120,1737,495
15128130,143,930
15128140,478,859
15128150,857,830
15128160,1653,369
15128170,177,3
15128180,862,908
15128190,189,857
15128200,78,424
15128210,1300,301
15128220,1489,698
15128230,1492,984
15128240,372,431
15128250,858,851
15128260,864,696
15128270,146,34
15128280,962,94
15128290,1407,684
15128300,1115,364
15128310,1920,379
15128320,1153,587
15128330,1093,354
15128340,1017,361
15128350,960,764
15128360,1823,924
15128370,1905,6
15128380,701,421
15128390,1616,212
15128400,762,325
15128410,326,268
15128420,76,450
15128430,1729,32
15128440,816,427
15128450,1883,91
15128460,1926,223
15128470,222,295
15128480,262,410
15128490,463,468
15128500,124,0
15128510,1014,51
15128520,1357,633
15128530,1873,664
15128540,1783,75
15128550,845,165
15128560,609,725
15128570,1221,401
15128580,597,473
15128590,178,570
15128600,997,923
15128610,915,826
15128620,159,618
15128630,1859,126
15128640,485,624
15128650,1554,463
15128660,498,751
15128670,1813,587
15128680,1249,684
15128690,1588,507
15128700,167,812
15128710,452,531
15128720,104,16
15128730,1310,488
15128740,1395,383
15128750,826,795
15128760,418,173
15128770,153,381
15128780,252,328
15128790,1500,111
15128800,1148,266
15128810,115,324
15128820,799,45
15128830,272,246
15128840,1047,722
15128850,238,657
15128860,1963,100
15128870,519,781
15128880,1622,256
15128890,1408,551
15128900,193,869
15128910,740,81
15128920,1483,452
15128930,1265,245
15128940,184,264
15128950,707,107
15128960,1190,185
15128970,1929,850
15128980,471,423
15128990,1993,223
15129000,1432,846
15129010,82,736
15129020,1064,964
15129030,861,795
15129040,733,713
15129050,669,21
15129060,179,175
15129070,696,425
15129080,730,65
15129090,931,616
15129100,153,15
15129110,875,874
15129120,1051,929
15129130,883,315
15129140,478,518
15129150,333,975
15129160,636,515
15129170,469,640
15129180,1186,963
15129190,327,718
15129200,342,570
15129210,19,604
15129220,1466,338
15129230,644,97
15129240,1218,258
15129250,1703,598
15129260,1109,35
15129270,416,210
15129280,284,383
15129290,1291,40
15129300,934,259
15129310,1613,207
15129320,446,645
15129330,609,931
15129340,434,851
15129350,1940,22
15129360,1219,36
15129370,1629,698
15129380,1455,713
15129390,293,391
15129400,850,117
15129410,1347,984
15129420,131,257
15129430,1982,322
15129440,891,16
15129450,540,328
15129460,1296,871
15129470,1419,925
15129480,1117,798
15129490,381,505
15129500,98,380
15129510,608,581
15129520,1464,864
15129530,1978,434
15129540,636,842
15129550,321,274
15129560,333,670
15129570,943,414
15129580,1436,423
15129590,668,76
15129600,346,167
15129610,1076,243
15129620,1619,179
15129630,1380,793
15129640,1503,450
15129650,1277,330
15129660,1481,260
15129670,1220,662
15129680,282,777
15129690,1555,440
15129700,220,971
15129710,597,842
15129720,1135,686
15129730,1111,313
15129740,1861,609
15129750,1115,916
15129760,1403,486
15129770,1152,361
15129780,1273,697
15129790,1320,829
15129800,159,377
15129810,1363,55
15129820,1879,395
15129830,503,527
15129840,1546,398
15129850,1678,835
15129860,1479,871
15129870,1639,976
15129880,759,994
15129890,792,315
15129900,282,851
15129910,622,905
15129920,789,585
15129930,1860,375
15129940,1198,847
15129950,823,295
15129960,171,791
15129970,240,935
15129980,1476,736
15129990,304,126
15130000,1556,424
15130010,1433,50
15130020,1531,122
15130030,1597,918
15130040,1508,634
15130050,1489,951
15130060,1124,990
15130070,1796,6
15130080,1545,786
15130090,1719,635
15130100,1189,909
15130110,1317,472
15130120,1689,740
15130130,588,713
15130140,167,437
15130150,706,472
15130160,1607,437
15130170,797,436
15130180,1383,422
15130190,1391,8
15130200,1441,39
15130210,930,27
15130220,225,600
15130230,957,306
15130240,523,682
15130250,913,839
15130260,1325,480
15130270,1327,127
15130280,1262,863
15130290,1848,119
15130300,977,816
15130310,694,142
15130320,571,435
15130330,88,644
15130340,358,135
15130350,518,289
15130360,1287,272
15130370,242,754
15130380,711,838
15130390,1520,567
15130400,1469,256
15130410,1105,851
15130420,1265,427
15130430,1069,739
15130440,524,945
15130450,1535,270
15130460,1041,654
15130470,1691,264
15130480,148,229
15130490,1276,387
15130500,325,641
15130510,1307,912
15130520,585,134
15130530,1378,858
15130540,1902,944
15130550,1499,258
15130560,687,83
15130570,1890,934
15130580,1597,87
15130590,1342,558
15130600,1450,593
15130610,855,10
15130620,1605,164
15130630,1143,739
15130640,1440,308
15130650,910,65
15130660,955,589
15130670,314,719
15130680,427,211
15130690,1254,517
15130700,1754,695
15130710,662,472
15130720,861,205
15130730,1263,84
15130740,491,496
15130750,235,798
15130760,946,229
15130770,950,149
15130780,1008,96
15130790,1375,590
15130800,1151,325
15130810,853,560
15130820,1077,543
15130830,993,438
15130840,387,438
15130850,296,505
15130860,126,758
15130870,1070,237
15130880,1800,25
15130890,800,622
15130900,1788,495
15130910,381,77
15130920,111,801
15130930,1243,716
15130940,532,54
15130950,1433,548
15130960,1489,235
15130970,1892,409
15130980,1283,388
15130990,1617,332
15131000,1401,929
15131010,576,932
15131020,856,217
15131030,264,484
15131040,528,175
15131050,20,829
15131060,1731,989
15131070,653,373
15131080,115,686
15131090,1550,505
15131100,884,538
15131110,1018,695
15131120,447,893
15131130,1642,545
15131140,1907,169
15131150,373,752
15131160,275,826
15131170,562,822
15131180,1272,815
15131190,201,585
15131200,434,367
15131210,1270,15
15131220,619,937
15131230,855,245
15131240,201,899
15131250,255,244
15131260,1920,195
15131270,1676,205
15131280,17,808
15131290,1029,254
15131300,224,704
15131310,1285,299
15131320,1826,636
15131330,1361,548
15131340,409,336
15131350,702,508
15131360,812,306
15131370,940,185
15131380,1831,474
15131390,1903,675
15131400,865,800
15131410,126,905
15131420,1195,633
15131430,511,371
15131440,1030,418
15131450,1359,584
15131460,842,7
15131470,272,351
15131480,1555,251
15131490,446,820
15131500,502,819
15131510,1532,959
15131520,1732,552
15131530,1362,480
15131540,201,977
15131550,759,992
15131560,1614,872
15131570,536,125
15131580,583,939
15131590,1510,752
15131600,515,727
15131610,1113,102
15131620,630,818
15131630,1001,46
15131640,983,926
15131650,1656,696
15131660,22,5
15131670,1594,485
15131680,1604,866
15131690,97,144
15131700,109,694
15131710,1653,573
15131720,1024,971
15131730,858,591
15131740,220,215
15131750,244,575
15131760,1390,598
15131770,1529,475
15131780,1157,496
15131790,1009,223
15131800,754,195
15131810,786,466
15131820,1993,829
15131830,38,493
15131840,489,583
15131850,786,795
15131860,661,119
15131870,1483,871
15131880,1087,499
15131890,840,180
15131900,286,910
15131910,1571,889
15131920,234,36
15131930,835,204
15131940,1199,732
15131950,292,547
15131960,1612,510
15131970,1631,834
15131980,305,980
15131990,92,651
15132000,938,713
15132010,838,285
15132020,393,673
15132030,607,208
15132040,535,966
15132050,1204,161
15132060,628,706
15132070,1011,906
15132080,644,110
15132090,1670,626
15132100,692,162
15132110,788,227
15132120,668,430
15132130,1555,632
15132140,939,390
15132150,471,419
15132160,1686,647
15132170,243,859
15132180,1319,237
15132190,1012,513
15132200,887,221
15132210,603,841
15132220,1623,270
15132230,583,552
15132240,1454,669
15132250,22,7
15132260,1010,632
15132270,1249,504
15132280,1970,849
15132290,980,732
15132300,1607,820
15132310,1742,914
15132320,311,891
15132330,1989,674
15132340,446,837
15132350,1713,931
15132360,707,549
15132370,804,551
15132380,1219,836
15132390,1544,343
15132400,1107,573
15132410,507,455
15132420,755,316
15132430,219,730
15132440,1954,977
15132450,111,709
15132460,756,572
15132470,400,102
15132480,1584,931
15132490,148,711
15132500,1297,208
15132510,1082,750
15132520,158,777
15132530,1456,44
15132540,1346,257
15132550,506,262
15132560,1337,166
15132570,279,757
15132580,1852,17
15132590,1091,367
15132600,1350,644
15132610,1021,115
15132620,886,454
15132630,736,589
15132640,633,101
15132650,785,317
15132660,1646,625
15132670,597,238
15132680,249,8
15132690,1366,934
15132700,828,187
15132710,1475,10
15132720,284,319
15132730,665,375
15132740,1610,930
15132750,1733,564
15132760,1337,38
15132770,1047,456
15132780,427,176
15132790,836,207
15132800,1919,74
15132810,824,547
15132820,1813,585
15132830,356,796
15132840,1978,865
15132850,1382,76
15132860,1519,627
15132870,1728,280
15132880,1521,489
15132890,1595,464
15132900,1914,637
15132910,552,537
