value,page,position
12016450,128,128
12016460,868,833
12016470,1231,295
12016480,742,895
12016490,1454,300
12016500,413,587
12016510,886,814
12016520,1110,284
12016530,1184,23
12016540,1116,607
12016550,202,406
12016560,1308,979
12016570,520,572
12016580,178,503
12016590,133,861
12016600,1985,902
12016610,692,368
12016620,940,189
12016630,946,737
12016640,996,72
12016650,293,812
12016660,1111,467
12016670,1238,332
12016680,1226,279
12016690,1859,885
12016700,1205,748
12016710,200,701
12016720,994,984
12016730,769,377
12016740,469,423
12016750,250,228
12016760,1799,801
12016770,1239,26
12016780,1338,341
12016790,1383,306
12016800,61,278
12016810,1886,11
12016820,735,474
12016830,642,284
12016840,896,773
12016850,994,846
12016860,1175,658
12016870,1876,910
12016880,667,662
12016890,1843,117
12016900,1877,856
12016910,861,605
12016920,1896,847
12016930,1001,31
12016940,67,299
12016950,1580,102
12016960,229,848
12016970,1574,913
12016980,1977,439
12016990,1330,497
12017000,209,132
12017010,850,381
12017020,1272,407
12017030,182,296
12017040,1153,535
12017050,1200,337
12017060,1050,420
12017070,1502,747
12017080,1610,766
12017090,778,883
12017100,1751,483
12017110,779,512
12017120,1552,228
12017130,1612,839
12017140,464,29
12017150,231,572
12017160,1089,724
12017170,1996,251
12017180,1666,38
12017190,1071,602
12017200,19,749
12017210,23,803
12017220,1440,828
12017230,1474,462
12017240,1008,769
12017250,1447,210
12017260,1627,881
12017270,1917,737
12017280,580,252
12017290,202,525
12017300,1444,108
12017310,1197,268
12017320,1219,666
12017330,218,568
12017340,910,762
12017350,581,180
12017360,724,510
12017370,1401,372
12017380,732,338
12017390,792,404
12017400,349,999
12017410,455,682
12017420,1272,638
12017430,948,830
12017440,1395,982
12017450,912,154
12017460,1484,65
12017470,820,821
12017480,1900,360
12017490,1111,277
12017500,226,872
12017510,27,648
12017520,1846,416
12017530,226,186
12017540,355,199
12017550,1639,413
12017560,942,183
12017570,745,936
12017580,1215,623
12017590,364,215
12017600,363,658
12017610,1895,522
12017620,90,663
12017630,1740,327
12017640,1064,126
12017650,1655,169
12017660,693,533
12017670,490,320
12017680,1280,594
12017690,1197,58
12017700,620,218
12017710,936,969
12017720,649,171
12017730,332,521
12017740,1693,123
12017750,623,944
12017760,1016,836
12017770,962,790
12017780,550,741
12017790,1710,995
12017800,828,479
12017810,1529,406
12017820,971,574
12017830,24,10
12017840,178,795
12017850,1922,32
12017860,1797,821
12017870,1580,824
12017880,1999,41
12017890,1050,840
12017900,1723,204
12017910,1499,351
12017920,1681,595
12017930,222,727
12017940,291,398
12017950,426,71
12017960,520,251
12017970,791,624
12017980,451,20
12017990,1191,31
12018000,1513,828
12018010,1254,271
12018020,1294,596
12018030,57,809
12018040,1788,107
12018050,1782,767
12018060,244,546
12018070,1240,603
12018080,1380,58
12018090,971,453
12018100,257,894
12018110,1717,855
12018120,1165,684
12018130,1320,419
12018140,495,951
12018150,724,870
12018160,744,436
12018170,129,1
12018180,1596,271
12018190,321,848
12018200,239,615
12018210,1451,201
12018220,567,600
12018230,153,594
12018240,402,449
12018250,1514,271
12018260,515,382
12018270,1390,27
12018280,1779,875
12018290,1482,638
12018300,441,522
12018310,1121,572
12018320,21,331
12018330,1234,146
12018340,644,248
12018350,1133,151
12018360,1488,59
12018370,219,311
12018380,1400,490
12018390,1246,716
12018400,830,762
12018410,744,253
12018420,1604,265
12018430,145,354
12018440,1699,358
12018450,904,672
12018460,1053,429
12018470,997,372
12018480,1586,379
12018490,1568,595
12018500,186,32
12018510,1288,517
12018520,1662,666
12018530,1690,332
12018540,1004,842
12018550,750,2
12018560,1,80
12018570,1921,712
12018580,898,952
12018590,1266,510
12018600,1220,294
12018610,1575,726
12018620,894,381
12018630,1582,160
12018640,435,986
12018650,318,835
12018660,719,28
12018670,76,630
12018680,1736,477
12018690,61,494
12018700,242,416
12018710,1001,419
12018720,1800,587
12018730,364,946
12018740,974,511
12018750,854,441
12018760,916,44
12018770,1392,342
12018780,525,56
12018790,1580,227
12018800,11,504
12018810,30,648
12018820,1,644
12018830,1906,797
12018840,814,571
12018850,1618,985
12018860,59,327
12018870,1684,602
12018880,296,571
12018890,1977,126
12018900,1540,682
12018910,1646,484
12018920,851,534
12018930,1105,337
12018940,1131,721
12018950,1422,130
12018960,1198,718
12018970,324,364
12018980,1802,931
12018990,399,360
12019000,1931,912
12019010,495,412
12019020,1673,212
12019030,253,762
12019040,294,521
12019050,962,511
12019060,91,733
12019070,325,752
12019080,1141,408
12019090,1708,270
12019100,551,500
12019110,1005,610
12019120,1356,619
12019130,634,751
12019140,1210,307
12019150,186,980
12019160,914,612
12019170,495,666
12019180,1325,42
12019190,1440,302
12019200,1460,157
12019210,99,171
12019220,362,808
12019230,85,774
12019240,854,474
12019250,1347,336
12019260,1563,88
12019270,1120,718
12019280,1907,774
12019290,504,953
12019300,1949,786
12019310,1231,892
12019320,571,142
12019330,1047,255
12019340,936,937
12019350,1840,64
12019360,1884,821
12019370,658,162
12019380,131,765
12019390,1650,777
12019400,1623,13
12019410,1483,513
12019420,303,699
12019430,287,628
12019440,158,852
12019450,1229,737
12019460,953,158
12019470,1256,686
12019480,1453,360
12019490,790,808
12019500,76,708
12019510,1610,352
12019520,462,890
12019530,1515,213
12019540,1021,851
12019550,38,905
12019560,527,227
12019570,432,749
12019580,851,83
12019590,137,344
12019600,532,581
12019610,1691,316
12019620,1204,185
12019630,1549,153
12019640,1525,952
12019650,1680,651
12019660,787,196
12019670,348,616
12019680,1822,338
12019690,916,355
12019700,442,797
12019710,374,505
12019720,192,437
12019730,1902,523
12019740,1959,490
12019750,23,611
12019760,1826,280
12019770,241,585
12019780,1273,269
12019790,731,987
12019800,1580,531
12019810,1288,220
12019820,1583,990
12019830,1204,330
12019840,1855,687
12019850,1280,630
12019860,1862,826
12019870,1457,707
12019880,45,262
12019890,126,2
12019900,900,348
12019910,1158,580
12019920,1753,107
12019930,611,151
12019940,722,510
12019950,1075,316
12019960,463,254
12019970,902,272
12019980,862,479
12019990,1048,780
12020000,1664,855
12020010,961,247
12020020,1834,527
12020030,505,99
12020040,1726,514
12020050,1381,210
12020060,947,815
12020070,1012,580
12020080,633,731
12020090,860,39
12020100,633,882
12020110,241,857
12020120,1432,455
12020130,883,443
12020140,564,806
12020150,1133,443
12020160,1840,680
12020170,449,657
12020180,1655,27
12020190,1767,770
12020200,1810,349
12020210,114,430
12020220,1858,583
12020230,1410,477
12020240,956,30
12020250,1491,517
12020260,391,475
12020270,815,480
12020280,439,22
12020290,1156,692
12020300,1560,520
12020310,1274,88
12020320,431,362
12020330,1218,28
12020340,515,692
12020350,852,330
12020360,1559,346
12020370,140,358
12020380,160,124
12020390,1090,36
12020400,1850,616
12020410,853,105
12020420,1535,927
12020430,367,485
12020440,862,382
12020450,1258,377
12020460,463,881
12020470,1542,320
12020480,77,436
12020490,1857,113
12020500,689,533
12020510,892,44
12020520,1541,661
12020530,1283,753
12020540,183,690
12020550,723,391
12020560,1712,780
12020570,1102,105
12020580,1170,927
12020590,641,447
12020600,413,555
12020610,629,663
12020620,1572,521
12020630,1954,181
12020640,228,678
12020650,816,459
12020660,553,443
12020670,328,324
12020680,681,670
12020690,696,805
12020700,101,247
12020710,1514,333
12020720,1787,285
12020730,147,213
12020740,516,309
12020750,1135,391
12020760,622,436
12020770,1720,57
12020780,1588,725
12020790,952,918
12020800,137,526
12020810,1536,893
12020820,1441,557
12020830,1312,467
12020840,1127,762
12020850,455,713
12020860,265,851
12020870,1387,889
12020880,1767,344
12020890,464,905
12020900,1774,21
12020910,261,977
12020920,913,324
12020930,196,943
12020940,1610,34
12020950,508,839
12020960,166,284
12020970,714,515
12020980,1884,480
12020990,1407,210
12021000,6,386
12021010,857,461
12021020,471,433
12021030,1476,231
12021040,1013,69
12021050,232,782
12021060,1261,507
12021070,1198,520
12021080,1843,843
12021090,1936,511
12021100,1791,125
12021110,1055,87
12021120,984,980
12021130,78,234
12021140,1199,212
12021150,714,336
12021160,1988,121
12021170,1797,468
12021180,761,791
12021190,1259,917
12021200,1083,813
12021210,577,359
12021220,323,91
12021230,924,784
12021240,752,321
12021250,25,209
12021260,406,286
12021270,1342,880
12021280,519,809
12021290,925,99
12021300,656,992
12021310,561,966
12021320,127,289
12021330,408,910
12021340,606,994
12021350,438,373
12021360,95,616
12021370,1542,607
12021380,1136,828
12021390,1556,246
12021400,172,363
12021410,1113,911
12021420,1273,382
12021430,489,550
12021440,1048,988
12021450,1754,987
12021460,1482,997
12021470,1550,346
12021480,854,606
12021490,694,177
12021500,633,142
12021510,1868,968
12021520,1148,999
12021530,1445,477
12021540,493,872
12021550,816,64
12021560,1570,347
12021570,924,873
12021580,1997,999
12021590,845,682
12021600,802,230
12021610,1353,235
12021620,1921,476
12021630,639,964
12021640,909,601
12021650,1922,785
12021660,1612,291
12021670,259,137
12021680,1940,58
12021690,999,816
12021700,793,180
12021710,515,68
12021720,715,58
12021730,1204,933
12021740,1131,862
12021750,668,180
12021760,1581,817
12021770,115,718
12021780,42,987
12021790,1304,974
12021800,1865,897
12021810,385,697
12021820,1161,921
12021830,637,110
12021840,696,846
12021850,1798,900
12021860,298,390
12021870,457,163
12021880,1001,217
12021890,886,356
12021900,1445,301
12021910,324,336
12021920,1108,927
12021930,1146,872
12021940,1377,183
12021950,727,633
12021960,797,140
12021970,1542,894
12021980,1948,382
12021990,1961,383
12022000,81,758
12022010,857,128
12022020,273,662
12022030,681,855
12022040,1035,213
12022050,76,327
12022060,1890,140
12022070,1441,281
12022080,693,853
12022090,655,594
12022100,1265,495
12022110,1495,262
12022120,1513,789
12022130,972,323
12022140,289,860
12022150,880,890
12022160,1182,956
12022170,605,148
12022180,1844,957
12022190,644,171
12022200,1754,929
12022210,240,275
12022220,430,620
12022230,1647,488
12022240,592,466
12022250,428,248
12022260,1156,212
12022270,1465,441
12022280,106,295
12022290,93,348
12022300,257,399
12022310,184,606
12022320,1347,100
12022330,1385,661
12022340,1086,118
12022350,169,832
12022360,252,532
12022370,1441,242
12022380,896,237
12022390,1113,148
12022400,1246,904
12022410,1101,658
12022420,379,532
12022430,1940,527
12022440,1752,984
12022450,215,247
12022460,1944,499
12022470,807,737
12022480,1868,461
12022490,1671,239
12022500,697,521
12022510,735,708
12022520,1906,765
12022530,733,142
12022540,693,922
12022550,1178,679
12022560,1037,442
12022570,554,251
12022580,1146,79
12022590,731,590
12022600,890,228
12022610,475,92
12022620,1235,274
12022630,239,215
12022640,1463,135
12022650,1226,396
12022660,511,720
12022670,1482,589
12022680,1827,301
12022690,1862,380
12022700,377,27
12022710,673,90
12022720,1742,108
12022730,1034,532
12022740,1503,38
12022750,1773,152
12022760,1773,877
12022770,1954,902
12022780,1921,185
12022790,1152,619
12022800,146,325
12022810,128,186
12022820,1956,195
12022830,844,848
12022840,1257,694
12022850,1464,146
12022860,1297,441
12022870,1727,821
12022880,1252,742
12022890,622,935
12022900,37,769
12022910,197,651
12022920,1688,582
12022930,760,430
12022940,1381,758
12022950,1639,30
12022960,1147,575
12022970,1765,65
12022980,650,101
12022990,1040,451
12023000,946,303
12023010,1457,771
12023020,826,811
12023030,90,438
12023040,198,990
12023050,995,802
12023060,1070,484
12023070,1001,734
12023080,661,412
12023090,751,642
12023100,1334,131
12023110,1053,381
12023120,279,664
12023130,1504,926
12023140,1179,404
12023150,415,735
12023160,294,425
12023170,149,951
12023180,1547,469
12023190,433,636
12023200,1080,213
12023210,473,720
12023220,1130,377
12023230,898,377
12023240,587,335
12023250,1122,197
12023260,696,94
12023270,215,683
12023280,192,216
12023290,785,78
12023300,1184,657
12023310,815,182
12023320,1367,342
12023330,1302,698
12023340,1785,135
12023350,1177,209
12023360,378,106
12023370,1763,164
12023380,650,165
12023390,480,817
12023400,1354,712
12023410,319,980
12023420,1358,87
12023430,488,691
12023440,648,914
12023450,834,860
12023460,1797,827
12023470,365,848
12023480,1896,676
12023490,1625,271
12023500,858,910
12023510,1921,194
12023520,1938,781
12023530,1616,14
12023540,1813,44
12023550,581,287
12023560,1755,711
12023570,225,800
12023580,1789,583
12023590,892,167
12023600,1625,200
12023610,1106,823
12023620,1179,100
12023630,486,309
12023640,403,507
12023650,1169,298
12023660,1390,744
12023670,282,307
12023680,1738,586
12023690,1933,881
12023700,1686,727
12023710,667,945
12023720,989,347
12023730,1162,563
12023740,1956,489
12023750,1856,296
12023760,457,939
12023770,38,886
12023780,1479,199
12023790,365,745
12023800,338,181
12023810,1784,890
12023820,402,318
12023830,103,688
12023840,405,214
12023850,621,682
12023860,441,930
12023870,732,425
12023880,1442,436
12023890,1268,728
12023900,1741,901
12023910,1996,146
12023920,1389,807
12023930,1479,531
12023940,973,679
12023950,1257,187
12023960,260,492
12023970,1747,832
12023980,561,936
12023990,1569,978
12024000,1602,933
12024010,405,203
12024020,1762,233
12024030,50,674
12024040,738,787
12024050,1999,288
12024060,1089,591
12024070,534,209
12024080,766,743
12024090,892,114
12024100,1887,227
12024110,583,523
12024120,544,724
12024130,248,831
12024140,1071,824
12024150,566,637
12024160,138,424
12024170,656,995
12024180,1234,562
12024190,508,650
12024200,1279,137
12024210,143,121
12024220,1113,86
12024230,720,437
12024240,800,907
12024250,906,886
12024260,135,554
12024270,185,847
12024280,701,446
12024290,1945,516
12024300,295,824
12024310,939,953
12024320,324,500
12024330,105,390
12024340,1146,906
12024350,1333,556
12024360,233,526
12024370,1946,6
12024380,863,589
12024390,769,675
12024400,420,507
12024410,761,572
12024420,1449,349
12024430,1272,753
12024440,356,863
12024450,1845,175
12024460,720,872
12024470,480,854
12024480,1197,80
12024490,224,943
12024500,30,950
12024510,1060,804
12024520,1399,341
12024530,482,176
12024540,1554,616
12024550,1110,154
12024560,1668,0
12024570,689,614
12024580,1808,55
12024590,65,642
12024600,895,845
12024610,865,86
12024620,371,943
12024630,751,372
12024640,1856,908
12024650,334,176
12024660,449,579
12024670,682,950
12024680,1928,910
12024690,1036,870
12024700,607,31
12024710,314,558
12024720,1154,766
12024730,886,202
12024740,658,547
12024750,1488,534
12024760,993,434
12024770,938,305
12024780,2000,416
12024790,1076,741
12024800,971,471
12024810,1772,933
12024820,1893,651
12024830,1406,302
12024840,1683,137
12024850,1677,788
12024860,1758,246
12024870,106,221
12024880,779,824
12024890,1468,712
12024900,849,856
12024910,671,686
12024920,1265,169
12024930,1016,629
12024940,1528,924
12024950,1236,286
12024960,1843,696
12024970,1184,950
12024980,636,984
12024990,222,598
12025000,838,406
12025010,1416,652
12025020,1013,506
12025030,331,435
12025040,478,944
12025050,1813,104
12025060,1614,193
12025070,1496,533
12025080,183,915
12025090,1574,404
12025100,913,442
12025110,1650,620
12025120,272,257
12025130,1154,373
12025140,63,903
12025150,1448,326
12025160,1499,165
12025170,650,433
12025180,1380,889
12025190,59,937
12025200,1418,257
12025210,138,938
12025220,806,98
12025230,1301,506
12025240,1223,782
12025250,940,325
12025260,333,394
12025270,220,403
12025280,437,402
12025290,1694,691
12025300,948,0
12025310,1986,122
12025320,1872,90
12025330,1713,566
12025340,140,731
12025350,1946,432
12025360,852,31
12025370,869,9
12025380,1535,758
12025390,1876,57
12025400,501,363
12025410,826,274
12025420,1036,12
12025430,1999,406
12025440,65,26
12025450,1281,894
12025460,1952,392
12025470,911,643
12025480,764,630
12025490,1608,26
12025500,1651,902
12025510,662,799
12025520,504,278
12025530,428,308
12025540,1404,601
12025550,442,290
12025560,399,944
12025570,785,328
12025580,1027,279
12025590,905,3
12025600,1534,670
12025610,1523,198
12025620,525,807
12025630,1106,563
12025640,1082,363
12025650,1077,699
12025660,661,631
12025670,742,865
12025680,1309,100
12025690,1328,95
12025700,1277,208
12025710,1180,948
12025720,1250,105
12025730,1466,838
12025740,1741,438
12025750,776,547
12025760,697,601
12025770,1252,987
12025780,171,234
12025790,806,85
12025800,1407,326
12025810,821,118
12025820,1469,306
12025830,124,953
12025840,601,4
12025850,1740,598
12025860,1736,390
12025870,1995,631
12025880,1539,798
12025890,642,749
12025900,279,933
12025910,1970,168
12025920,1665,798
12025930,848,934
12025940,129,574
12025950,1889,233
12025960,414,919
12025970,1333,991
12025980,178,975
12025990,1354,710
12026000,1083,474
12026010,244,599
12026020,1485,827
12026030,1114,16
12026040,1591,319
12026050,1340,460
12026060,1340,289
12026070,1923,919
12026080,1853,146
12026090,1617,884
12026100,947,816
12026110,851,66
12026120,1029,68
12026130,657,924
12026140,992,162
12026150,1061,80
12026160,667,550
12026170,1299,541
12026180,1699,446
12026190,740,886
12026200,909,925
12026210,576,103
12026220,1673,170
12026230,495,138
12026240,104,551
12026250,783,473
12026260,458,252
12026270,1798,653
12026280,219,132
12026290,1853,324
12026300,510,689
12026310,235,863
12026320,406,207
12026330,1979,895
12026340,1727,891
12026350,1377,321
12026360,1176,739
12026370,1609,145
12026380,553,984
12026390,340,815
12026400,1050,599
12026410,951,16
12026420,222,827
12026430,573,31
12026440,1114,91
12026450,424,449
12026460,1516,429
12026470,741,412
12026480,450,491
12026490,363,167
12026500,921,415
12026510,1339,786
12026520,1287,74
12026530,1675,854
12026540,375,965
12026550,790,10
12026560,963,518
12026570,703,413
12026580,908,227
12026590,1026,50
12026600,1640,525
12026610,92,160
12026620,1754,253
12026630,1473,799
12026640,1991,375
12026650,1767,579
12026660,348,83
12026670,543,410
12026680,327,914
12026690,242,10
12026700,1528,472
12026710,1054,153
12026720,1565,639
12026730,445,295
12026740,1101,878
12026750,1964,343
12026760,1943,371
12026770,1298,301
12026780,105,8
12026790,1404,718
12026800,971,509
12026810,162,132
12026820,1914,96
12026830,565,921
12026840,1973,448
12026850,658,156
12026860,1960,469
12026870,503,490
12026880,1856,600
12026890,1089,905
12026900,586,2
12026910,1885,410
12026920,875,267
12026930,443,696
12026940,1306,896
12026950,746,329
12026960,32,838
12026970,559,208
12026980,276,153
12026990,1339,90
12027000,750,640
12027010,828,714
12027020,286,884
12027030,287,548
12027040,202,490
12027050,850,476
12027060,615,971
12027070,274,697
12027080,922,820
12027090,745,346
12027100,1165,115
12027110,608,816
12027120,1662,586
12027130,1063,487
12027140,703,351
12027150,1823,937
12027160,1998,545
12027170,539,844
12027180,669,475
12027190,1885,414
12027200,1429,138
12027210,652,48
12027220,1408,379
12027230,491,554
12027240,791,783
12027250,635,203
12027260,1464,382
12027270,1729,231
12027280,225,255
12027290,486,825
12027300,169,780
12027310,1011,767
12027320,1081,252
12027330,589,189
12027340,715,294
12027350,892,209
12027360,1364,782
12027370,408,448
12027380,190,121
12027390,160,29
12027400,567,422
12027410,458,714
12027420,1434,954
12027430,446,857
12027440,1737,763
12027450,447,183
12027460,1166,53
12027470,741,960
12027480,895,111
12027490,218,40
12027500,1767,259
12027510,1094,75
12027520,1126,617
12027530,787,514
12027540,1461,407
12027550,840,886
12027560,1929,163
12027570,297,124
12027580,1700,245
12027590,1711,388
12027600,548,129
12027610,1114,618
12027620,520,133
12027630,1477,455
12027640,1219,287
12027650,814,224
12027660,157,465
12027670,267,560
12027680,1497,28
12027690,537,940
12027700,1063,104
12027710,583,445
12027720,70,771
12027730,834,578
12027740,164,378
12027750,771,309
12027760,603,181
12027770,547,315
12027780,1108,762
12027790,1075,201
12027800,1315,169
12027810,352,897
12027820,578,813
12027830,235,727
12027840,1050,72
12027850,997,287
12027860,1075,355
12027870,848,445
12027880,276,159
12027890,1251,566
12027900,1446,888
12027910,1835,463
12027920,1990,174
12027930,1791,166
12027940,541,951
12027950,629,411
12027960,1936,217
12027970,1605,147
12027980,308,804
12027990,343,874
12028000,1094,479
12028010,1024,240
12028020,1622,443
12028030,921,658
12028040,1252,366
12028050,356,196
12028060,1362,93
12028070,224,378
12028080,509,168
12028090,1413,40
12028100,606,968
12028110,1771,728
12028120,725,344
12028130,1404,402
12028140,792,72
12028150,976,739
12028160,149,248
12028170,1072,681
12028180,435,838
12028190,1707,715
12028200,1718,832
12028210,665,211
12028220,42,920
12028230,1331,889
12028240,1903,170
12028250,1235,795
12028260,1134,161
12028270,407,75
12028280,1848,990
12028290,1373,784
12028300,1227,831
12028310,52,103
12028320,1518,853
12028330,1600,475
12028340,1218,933
12028350,1164,657
12028360,121,131
12028370,1000,703
12028380,547,226
12028390,1756,947
12028400,186,745
12028410,1494,279
12028420,1422,635
12028430,950,675
12028440,1977,124
12028450,486,102
12028460,1440,256
12028470,538,346
12028480,147,658
12028490,1086,274
12028500,736,958
12028510,1257,843
12028520,489,131
12028530,274,762
12028540,724,958
12028550,763,437
12028560,8,703
12028570,1230,76
12028580,484,642
12028590,1934,989
12028600,271,910
12028610,1721,891
12028620,744,460
12028630,1275,73
12028640,650,760
12028650,28,191
12028660,1392,192
12028670,305,204
12028680,396,987
12028690,1066,632
12028700,1533,655
12028710,1990,894
12028720,93,609
12028730,1003,389
12028740,103,29
12028750,1154,845
12028760,793,734
12028770,530,808
12028780,609,947
12028790,1343,570
12028800,179,417
12028810,83,309
12028820,1037,982
12028830,489,640
12028840,1299,67
12028850,897,49
12028860,1111,950
12028870,253,213
12028880,62,232
12028890,1928,25
12028900,113,753
12028910,782,863
12028920,539,121
12028930,1504,869
12028940,370,24
12028950,1854,69
12028960,1991,32
12028970,270,771
12028980,1846,419
12028990,1078,30
12029000,323,382
12029010,589,173
12029020,912,111
12029030,1525,685
12029040,1218,502
12029050,1729,112
12029060,1075,740
12029070,822,954
12029080,804,425
12029090,100,243
12029100,112,396
12029110,1685,441
12029120,1180,709
12029130,781,216
12029140,666,770
12029150,67,253
12029160,753,569
12029170,1811,100
12029180,254,5
12029190,1925,186
12029200,1883,147
12029210,369,706
12029220,1137,50
12029230,1452,317
12029240,1717,507
12029250,353,750
12029260,309,591
12029270,628,427
12029280,1032,844
12029290,1089,223
12029300,651,397
12029310,1437,271
12029320,699,418
12029330,85,441
12029340,1388,273
12029350,564,159
12029360,1463,328
12029370,1113,766
12029380,457,337
12029390,1094,202
12029400,409,20
12029410,442,895
12029420,621,761
12029430,1923,788
12029440,960,618
12029450,649,450
12029460,1886,92
12029470,305,843
12029480,1264,97
12029490,651,194
12029500,1800,247
12029510,486,529
12029520,905,405
12029530,557,932
12029540,1763,886
12029550,251,278
12029560,997,78
12029570,334,450
12029580,732,616
12029590,311,777
12029600,702,778
12029610,540,603
12029620,654,208
12029630,1027,383
12029640,1563,867
12029650,321,109
12029660,1984,138
12029670,1320,132
12029680,1231,568
12029690,1032,1
12029700,867,159
12029710,1254,432
12029720,1493,220
12029730,1979,994
12029740,1631,905
12029750,1207,841
12029760,620,630
12029770,1346,668
12029780,1553,4
12029790,447,112
12029800,95,132
12029810,267,65
12029820,487,999
12029830,1548,142
12029840,326,638
12029850,472,521
12029860,1980,235
12029870,352,374
12029880,1506,673
12029890,249,379
12029900,920,692
12029910,533,710
12029920,872,270
12029930,131,249
12029940,336,497
12029950,874,686
12029960,1515,19
12029970,126,443
12029980,573,260
12029990,211,416
12030000,1422,545
12030010,1210,363
12030020,1810,274
12030030,661,879
12030040,1708,919
12030050,613,471
12030060,1858,734
12030070,1436,966
12030080,941,213
12030090,925,264
12030100,1930,507
12030110,1818,329
12030120,71,294
12030130,134,578
12030140,1807,124
12030150,347,221
12030160,552,443
12030170,1190,577
12030180,1721,213
12030190,355,112
12030200,1786,896
12030210,1211,467
12030220,1840,219
12030230,341,331
12030240,945,385
12030250,267,559
12030260,238,96
12030270,1020,940
12030280,1821,548
12030290,259,82
12030300,1718,38
12030310,1786,78
12030320,882,456
12030330,1653,920
12030340,1641,124
12030350,174,89
12030360,710,788
12030370,663,521
12030380,1056,896
12030390,599,198
12030400,592,554
12030410,1740,687
12030420,760,180
12030430,841,584
12030440,653,547
12030450,1640,279
12030460,1325,290
12030470,1836,877
12030480,45,503
12030490,1642,651
12030500,815,229
12030510,552,974
12030520,1321,442
12030530,65,503
12030540,1923,315
12030550,1043,443
12030560,653,67
12030570,1787,602
12030580,1289,82
12030590,1783,97
12030600,104,646
12030610,124,292
12030620,310,242
12030630,1159,149
12030640,1808,303
12030650,1613,175
12030660,697,300
12030670,1510,738
12030680,425,386
12030690,1445,171
12030700,775,758
12030710,362,164
12030720,966,310
12030730,1106,806
12030740,1884,444
12030750,1459,654
12030760,1840,97
12030770,72,880
12030780,387,151
12030790,844,47
12030800,637,95
12030810,1490,766
12030820,866,510
12030830,1534,572
12030840,394,859
12030850,1938,691
12030860,637,530
12030870,754,665
12030880,811,629
12030890,197,546
12030900,335,495
12030910,984,673
12030920,1588,260
12030930,1111,165
12030940,1729,169
12030950,518,205
12030960,1578,999
12030970,1207,669
12030980,725,860
12030990,89,889
12031000,371,941
12031010,669,615
12031020,81,525
12031030,1142,364
12031040,808,119
12031050,1807,843
12031060,37,568
12031070,353,365
12031080,1213,970
12031090,149,437
12031100,1693,473
12031110,1637,359
12031120,959,846
12031130,694,104
12031140,1817,155
12031150,1003,39
12031160,1592,360
12031170,1636,332
12031180,1251,337
12031190,334,683
12031200,522,611
12031210,1786,993
12031220,1607,140
12031230,1081,917
12031240,553,749
12031250,1767,154
12031260,1176,253
12031270,1523,375
12031280,317,283
12031290,181,581
12031300,1228,495
12031310,1425,920
12031320,1803,315
12031330,1751,202
12031340,1038,688
12031350,810,405
12031360,179,476
12031370,346,767
12031380,1010,371
12031390,1121,764
12031400,197,526
12031410,99,68
12031420,1802,753
12031430,140,222
12031440,526,77
12031450,75,690
12031460,40,526
12031470,450,358
12031480,512,885
12031490,79,259
12031500,1331,849
12031510,1802,105
12031520,1238,50
12031530,1593,537
12031540,1206,645
12031550,275,19
12031560,1663,559
12031570,554,29
12031580,3,350
12031590,1070,52
12031600,1173,795
12031610,672,333
12031620,94,941
12031630,1018,38
12031640,1361,735
12031650,149,677
12031660,1574,531
12031670,1128,336
12031680,526,901
12031690,781,364
12031700,1330,711
12031710,23,373
12031720,1581,853
12031730,339,606
12031740,855,959
12031750,1367,265
12031760,284,315
12031770,1882,653
12031780,89,454
12031790,503,438
12031800,1211,892
12031810,1959,869
12031820,1268,912
12031830,1066,250
12031840,1415,348
12031850,185,407
12031860,1171,101
12031870,1586,1
12031880,474,632
12031890,615,883
12031900,1365,859
12031910,355,741
12031920,1454,701
12031930,372,887
12031940,368,331
12031950,111,479
12031960,141,718
12031970,1086,790
12031980,1156,674
12031990,298,239
12032000,1543,470
12032010,7,20
12032020,786,760
12032030,790,254
12032040,1851,467
12032050,1646,63
12032060,1552,454
12032070,1014,206
12032080,1904,417
12032090,755,682
12032100,1700,285
12032110,1466,787
12032120,793,650
12032130,1969,423
12032140,909,645
12032150,512,115
12032160,1108,211
12032170,131,137
12032180,126,349
12032190,313,590
12032200,1122,572
12032210,1214,176
12032220,1814,218
12032230,248,343
12032240,1726,923
12032250,176,581
12032260,773,852
12032270,934,56
12032280,448,604
12032290,1852,262
12032300,1242,110
12032310,1997,196
12032320,160,978
12032330,526,315
12032340,242,320
12032350,182,484
12032360,869,769
12032370,1889,296
12032380,304,875
12032390,385,768
12032400,136,352
12032410,1327,3
12032420,1759,941
12032430,935,998
12032440,1900,556
12032450,1748,502
12032460,1379,468
12032470,172,905
12032480,1831,142
12032490,1851,222
12032500,76,323
12032510,996,504
12032520,1686,368
12032530,523,709
12032540,730,40
12032550,1974,653
12032560,1729,572
12032570,630,845
12032580,1886,656
12032590,1328,49
12032600,224,47
12032610,289,651
12032620,184,369
12032630,1730,10
12032640,1887,24
12032650,1533,96
12032660,115,593
12032670,829,921
12032680,522,101
12032690,1833,858
12032700,1015,727
12032710,1679,9
12032720,1214,548
12032730,1404,837
12032740,441,861
12032750,842,972
12032760,1559,166
12032770,731,538
12032780,1575,287
12032790,1113,126
12032800,74,274
12032810,837,719
12032820,733,446
12032830,1029,702
12032840,415,493
12032850,843,183
12032860,1951,631
12032870,893,202
12032880,453,487
12032890,1848,341
12032900,96,235
12032910,847,68
12032920,1240,121
12032930,379,181
