value,page,position
18116450,1361,997
18116460,1249,940
18116470,1092,613
18116480,1527,739
18116490,1017,459
18116500,1263,787
18116510,1811,317
18116520,1232,339
18116530,1482,851
18116540,389,620
18116550,1061,773
18116560,1341,772
18116570,776,227
18116580,1924,597
18116590,400,338
18116600,205,997
18116610,838,268
18116620,422,236
18116630,1715,142
18116640,1011,585
18116650,646,113
18116660,223,941
18116670,1389,296
18116680,1655,489
18116690,22,439
18116700,1146,962
18116710,26,881
18116720,526,282
18116730,581,920
18116740,916,471
18116750,287,681
18116760,148,813
18116770,460,103
18116780,607,848
18116790,995,583
18116800,1551,775
18116810,336,542
18116820,347,837
18116830,1803,736
18116840,1931,779
18116850,1497,894
18116860,1592,71
18116870,863,903
18116880,88,500
18116890,657,311
18116900,1869,760
18116910,1447,648
18116920,1883,635
18116930,485,186
18116940,984,421
18116950,1771,442
18116960,1627,386
18116970,181,785
18116980,1566,621
18116990,262,677
18117000,1776,914
18117010,1133,616
18117020,1346,603
18117030,950,371
18117040,1993,543
18117050,1495,876
18117060,1996,331
18117070,1152,439
18117080,1591,632
18117090,1990,868
18117100,229,593
18117110,694,951
18117120,172,630
18117130,356,831
18117140,1284,136
18117150,137,784
18117160,1244,896
18117170,530,720
18117180,768,620
18117190,917,316
18117200,188,754
18117210,1813,609
18117220,1082,445
18117230,1868,320
18117240,522,989
18117250,187,504
18117260,1621,907
18117270,1294,138
18117280,707,916
18117290,810,539
18117300,1491,120
18117310,1268,705
18117320,1782,150
18117330,1045,944
18117340,1370,304
18117350,495,91
18117360,658,530
18117370,1018,286
18117380,289,616
18117390,420,182
18117400,549,976
18117410,323,834
18117420,49,625
18117430,1738,674
18117440,1369,674
18117450,134,347
18117460,633,0
18117470,850,627
18117480,364,133
18117490,1102,980
18117500,1090,309
18117510,409,679
18117520,1192,719
18117530,508,882
18117540,834,715
18117550,496,822
18117560,367,737
18117570,1216,294
18117580,631,113
18117590,1043,429
18117600,1141,900
18117610,1484,475
18117620,106,414
18117630,1689,97
18117640,1433,83
18117650,1175,42
18117660,1086,618
18117670,1324,255
18117680,560,784
18117690,216,776
18117700,1846,209
18117710,374,240
18117720,1116,728
18117730,1585,872
18117740,1597,995
18117750,434,50
18117760,1315,888
18117770,647,377
18117780,1215,805
18117790,1584,517
18117800,1077,823
18117810,1035,368
18117820,1034,791
18117830,1662,794
18117840,1634,636
18117850,366,214
18117860,1977,388
18117870,962,851
18117880,180,18
18117890,1567,608
18117900,1075,536
18117910,1083,185
18117920,833,720
18117930,1823,912
18117940,1368,27
18117950,1025,649
18117960,315,933
18117970,1044,642
18117980,1964,353
18117990,348,481
18118000,70,378
18118010,1431,774
18118020,1100,344
18118030,1854,515
18118040,725,569
18118050,1758,239
18118060,868,908
18118070,738,830
18118080,397,572
18118090,1730,136
18118100,432,698
18118110,793,485
18118120,831,226
18118130,1208,387
18118140,1231,284
18118150,1633,857
18118160,1518,173
18118170,1982,158
18118180,60,962
18118190,1245,740
18118200,279,756
18118210,1832,696
18118220,828,750
18118230,279,328
18118240,1913,55
18118250,1761,79
18118260,608,225
18118270,354,134
18118280,1271,739
18118290,719,343
18118300,810,286
18118310,693,765
18118320,625,936
18118330,1270,838
18118340,844,5
18118350,973,280
18118360,1663,308
18118370,626,129
18118380,1426,981
18118390,1306,339
18118400,921,688
18118410,1807,334
18118420,770,59
18118430,115,434
18118440,1584,376
18118450,561,949
18118460,1409,606
18118470,1177,572
18118480,1893,952
18118490,1523,90
18118500,312,607
18118510,896,683
18118520,1884,585
18118530,528,774
18118540,395,281
18118550,799,380
18118560,918,205
18118570,171,930
18118580,1091,478
18118590,1302,565
18118600,1596,233
18118610,99,408
18118620,298,806
18118630,830,250
18118640,1109,12
18118650,1642,250
18118660,1745,416
18118670,418,710
18118680,15,651
18118690,1804,602
18118700,379,295
18118710,527,856
18118720,1842,811
18118730,1067,873
18118740,673,677
18118750,51,603
18118760,1014,948
18118770,859,269
18118780,1192,89
18118790,501,439
18118800,1078,865
18118810,1335,847
18118820,617,192
18118830,1995,758
18118840,1602,899
18118850,148,107
18118860,989,728
18118870,150,214
18118880,1172,740
18118890,679,636
18118900,259,636
18118910,795,509
18118920,1283,18
18118930,828,385
18118940,192,288
18118950,978,606
18118960,1758,152
18118970,435,295
18118980,1498,12
18118990,1156,298
18119000,238,73
18119010,627,329
18119020,1688,363
18119030,566,25
18119040,1865,878
18119050,474,301
18119060,1747,74
18119070,169,78
18119080,882,613
18119090,1260,763
18119100,1242,12
18119110,201,719
18119120,1577,731
18119130,687,721
18119140,802,339
18119150,1706,814
18119160,1474,605
18119170,452,678
18119180,626,811
18119190,366,66
18119200,141,51
18119210,1841,259
18119220,1360,15
18119230,1520,564
18119240,633,32
18119250,139,533
18119260,497,217
18119270,477,431
18119280,1149,318
18119290,990,29
18119300,1435,148
18119310,626,787
18119320,1824,462
18119330,1245,849
18119340,290,332
18119350,1390,403
18119360,92,760
18119370,566,238
18119380,1841,872
18119390,698,597
18119400,1790,15
18119410,684,414
18119420,867,563
18119430,1031,769
18119440,127,619
18119450,201,817
18119460,837,368
18119470,1488,227
18119480,760,958
18119490,969,766
18119500,1439,384
18119510,1693,929
18119520,766,620
18119530,226,216
18119540,115,298
18119550,50,636
18119560,662,343
18119570,1309,308
18119580,414,185
18119590,993,255
18119600,1369,168
18119610,1421,538
18119620,1968,157
18119630,1650,338
18119640,998,222
18119650,886,579
18119660,147,908
18119670,567,677
18119680,668,490
18119690,1789,940
18119700,755,761
18119710,291,954
18119720,1609,919
18119730,1902,839
18119740,1321,637
18119750,6,231
18119760,178,865
18119770,861,45
18119780,520,23
18119790,1774,310
18119800,839,590
18119810,194,620
18119820,830,376
18119830,1121,630
18119840,1276,817
18119850,428,602
18119860,1236,933
18119870,484,246
18119880,324,425
18119890,1021,82
18119900,78,212
18119910,1959,964
18119920,263,468
18119930,445,391
18119940,153,406
18119950,1651,131
18119960,777,729
18119970,1428,478
18119980,513,800
18119990,356,176
18120000,1292,772
18120010,1180,98
18120020,724,659
18120030,337,320
18120040,1038,892
18120050,870,819
18120060,1595,469
18120070,1485,12
18120080,573,232
18120090,1258,697
18120100,758,492
18120110,244,850
18120120,87,639
18120130,963,821
18120140,1052,701
18120150,116,887
18120160,170,656
18120170,1453,918
18120180,31,194
18120190,1302,485
18120200,387,77
18120210,1306,628
18120220,1637,886
18120230,1283,10
18120240,1459,965
18120250,294,568
18120260,1212,939
18120270,33,98
18120280,957,17
18120290,140,238
18120300,10,794
18120310,8,945
18120320,1521,832
18120330,222,140
18120340,1148,82
18120350,1174,415
18120360,1783,816
18120370,1374,923
18120380,860,465
18120390,1191,147
18120400,349,971
18120410,1758,886
18120420,1408,835
18120430,1480,939
18120440,1251,490
18120450,228,466
18120460,693,437
18120470,881,738
18120480,827,533
18120490,1219,151
18120500,534,189
18120510,1338,998
18120520,1317,900
18120530,253,245
18120540,1706,697
18120550,1776,796
18120560,1305,144
18120570,1126,142
18120580,1348,846
18120590,1350,80
18120600,1533,489
18120610,590,183
18120620,975,826
18120630,117,447
18120640,994,646
18120650,259,1
18120660,562,486
18120670,1514,595
18120680,1942,669
18120690,262,579
18120700,197,106
18120710,1126,612
18120720,538,675
18120730,1662,44
18120740,441,787
18120750,732,806
18120760,543,476
18120770,1710,231
18120780,248,802
18120790,1293,830
18120800,933,460
18120810,1473,682
18120820,1867,121
18120830,604,737
18120840,1779,211
18120850,1635,694
18120860,891,219
18120870,824,919
18120880,1665,231
18120890,581,822
18120900,1504,273
18120910,1161,681
18120920,966,220
18120930,1227,795
18120940,492,770
18120950,644,269
18120960,577,813
18120970,1962,928
18120980,1666,724
18120990,1700,701
18121000,478,324
18121010,1698,373
18121020,1682,254
18121030,891,188
18121040,630,262
18121050,1652,820
18121060,1481,145
18121070,1586,938
18121080,1652,68
18121090,1204,537
18121100,1343,53
18121110,704,607
18121120,1459,2
18121130,1022,292
18121140,1283,284
18121150,1596,667
18121160,562,237
18121170,1389,823
18121180,191,235
18121190,1065,327
18121200,511,417
18121210,668,619
18121220,1451,845
18121230,795,456
18121240,177,307
18121250,1176,170
18121260,1977,354
18121270,169,857
18121280,1212,644
18121290,703,355
18121300,54,516
18121310,305,948
18121320,831,502
18121330,1553,732
18121340,1116,498
18121350,617,725
18121360,471,476
18121370,1721,113
18121380,193,644
18121390,908,163
18121400,1298,985
18121410,998,56
18121420,1652,123
18121430,557,52
18121440,1934,479
18121450,1188,117
18121460,77,551
18121470,254,772
18121480,627,390
18121490,1053,757
18121500,860,747
18121510,818,349
18121520,283,812
18121530,1865,261
18121540,1120,959
18121550,558,296
18121560,1882,416
18121570,986,205
18121580,1854,810
18121590,600,787
18121600,1279,980
18121610,300,266
18121620,1457,214
18121630,1652,768
18121640,813,293
18121650,1032,772
18121660,1451,562
18121670,498,804
18121680,463,638
18121690,980,276
18121700,1739,798
18121710,175,956
18121720,1256,963
18121730,220,464
18121740,1941,183
18121750,1504,757
18121760,872,825
18121770,1535,338
18121780,52,594
18121790,472,164
18121800,810,911
18121810,1160,39
18121820,295,999
18121830,353,446
18121840,182,202
18121850,1727,140
18121860,152,739
18121870,973,992
18121880,1631,601
18121890,1945,679
18121900,829,893
18121910,301,873
18121920,1461,658
18121930,1605,167
18121940,939,308
18121950,1679,861
18121960,1052,297
18121970,1510,383
18121980,648,938
18121990,415,164
18122000,1766,804
18122010,1052,667
18122020,63,640
18122030,335,859
18122040,1458,402
18122050,1266,712
18122060,520,944
18122070,1627,222
18122080,573,316
18122090,411,600
18122100,1030,389
18122110,1096,346
18122120,822,164
18122130,104,978
18122140,462,917
18122150,1303,484
18122160,1160,943
18122170,1034,146
18122180,1856,783
18122190,333,308
18122200,1178,43
18122210,1643,806
18122220,187,525
18122230,909,534
18122240,827,490
18122250,782,869
18122260,1403,523
18122270,1259,241
18122280,676,769
18122290,306,288
18122300,756,456
18122310,1386,722
18122320,1746,989
18122330,1497,440
18122340,931,784
18122350,752,863
18122360,1443,269
18122370,1353,730
18122380,1805,758
18122390,461,364
18122400,843,239
18122410,1032,409
18122420,1457,195
18122430,181,181
18122440,1187,957
18122450,110,328
18122460,613,26
18122470,885,191
18122480,493,19
18122490,857,146
18122500,1795,370
18122510,422,860
18122520,865,296
18122530,1405,810
18122540,171,90
18122550,283,232
18122560,947,79
18122570,339,252
18122580,65,90
18122590,335,170
18122600,1672,292
18122610,1976,204
18122620,919,504
18122630,425,662
18122640,1070,307
18122650,1758,96
18122660,1698,164
18122670,945,459
18122680,1300,304
18122690,1004,392
18122700,1272,936
18122710,878,339
18122720,1291,137
18122730,953,911
18122740,912,569
18122750,161,941
18122760,1941,214
18122770,912,324
18122780,810,820
18122790,1794,186
18122800,1709,98
18122810,468,779
18122820,1229,912
18122830,958,81
18122840,1734,320
18122850,446,226
18122860,1242,407
18122870,778,981
18122880,1594,990
18122890,1567,26
18122900,398,238
18122910,583,48
18122920,1186,534
18122930,1642,917
18122940,787,925
18122950,66,84
18122960,261,646
18122970,1411,197
18122980,276,851
18122990,1747,637
18123000,641,975
18123010,1444,509
18123020,1185,627
18123030,1140,431
18123040,1849,955
18123050,156,174
18123060,653,581
18123070,1608,717
18123080,1879,31
18123090,36,406
18123100,1694,977
18123110,1086,616
18123120,1544,676
18123130,1125,506
18123140,1,738
18123150,1360,222
18123160,1039,249
18123170,1950,411
18123180,581,49
18123190,1675,733
18123200,987,422
18123210,247,128
18123220,531,387
18123230,118,614
18123240,1579,603
18123250,1378,784
18123260,172,742
18123270,1446,367
18123280,738,911
18123290,1470,840
18123300,1779,634
18123310,922,435
18123320,1639,223
18123330,1265,391
18123340,1542,885
18123350,1021,738
18123360,403,398
18123370,1273,815
18123380,314,514
18123390,1965,271
18123400,163,822
18123410,1201,671
18123420,202,491
18123430,688,676
18123440,601,140
18123450,370,712
18123460,1565,663
18123470,626,398
18123480,1052,139
18123490,174,729
18123500,1597,765
18123510,238,37
18123520,1849,55
18123530,233,253
18123540,493,845
18123550,1820,713
18123560,1484,808
18123570,1355,290
18123580,826,891
18123590,1675,804
18123600,1968,952
18123610,1726,211
18123620,134,574
18123630,1173,925
18123640,686,536
18123650,547,946
18123660,591,409
18123670,936,945
18123680,1972,433
18123690,426,854
18123700,495,503
18123710,1079,676
18123720,100,161
18123730,73,869
18123740,1311,457
18123750,957,773
18123760,1000,697
18123770,985,515
18123780,206,848
18123790,1309,504
18123800,1088,306
18123810,1624,777
18123820,1447,881
18123830,1532,98
18123840,950,805
18123850,1495,359
18123860,754,367
18123870,1222,741
18123880,1381,218
18123890,163,375
18123900,1956,845
18123910,1096,331
18123920,332,228
18123930,1752,31
18123940,702,56
18123950,89,64
18123960,965,799
18123970,722,84
18123980,1508,250
18123990,827,653
18124000,66,886
18124010,593,25
18124020,1026,386
18124030,695,811
18124040,373,475
18124050,1643,710
18124060,1321,138
18124070,804,774
18124080,1696,692
18124090,1167,973
18124100,1274,797
18124110,1784,249
18124120,874,746
18124130,1337,464
18124140,102,125
18124150,1845,594
18124160,1233,134
18124170,1883,419
18124180,991,891
18124190,1764,700
18124200,825,651
18124210,1064,636
18124220,1311,854
18124230,1875,147
18124240,1559,132
18124250,221,102
18124260,72,898
18124270,332,896
18124280,18,953
18124290,845,639
18124300,211,327
18124310,1951,283
18124320,1555,804
18124330,565,57
18124340,495,15
18124350,1364,469
18124360,1032,931
18124370,1707,799
18124380,355,580
18124390,1429,265
18124400,412,951
18124410,401,420
18124420,1670,675
18124430,1382,951
18124440,1534,913
18124450,1246,897
18124460,1590,812
18124470,1160,472
18124480,283,95
18124490,1238,867
18124500,1730,687
18124510,988,912
18124520,1910,891
18124530,14,727
18124540,275,316
18124550,1619,412
18124560,1385,419
18124570,1792,525
18124580,1109,636
18124590,623,124
18124600,37,396
18124610,1311,63
18124620,505,956
18124630,1844,491
18124640,225,698
18124650,1456,962
18124660,1630,558
18124670,366,305
18124680,856,784
18124690,430,36
18124700,290,509
18124710,1824,580
18124720,1577,184
18124730,476,796
18124740,1965,284
18124750,451,28
18124760,187,192
18124770,1489,51
18124780,1513,410
18124790,716,915
18124800,182,539
18124810,279,627
18124820,599,409
18124830,96,612
18124840,466,783
18124850,1816,257
18124860,1822,200
18124870,1239,352
18124880,1964,479
18124890,759,415
18124900,742,942
18124910,1831,769
18124920,1920,646
18124930,66,670
18124940,770,916
18124950,921,522
18124960,695,715
18124970,107,237
18124980,1689,780
18124990,1266,267
18125000,727,457
18125010,1705,27
18125020,26,652
18125030,315,123
18125040,1440,143
18125050,939,494
18125060,1877,981
18125070,194,350
18125080,792,385
18125090,1530,105
18125100,1276,861
18125110,125,901
18125120,451,92
18125130,1706,32
18125140,1906,931
18125150,259,154
18125160,1324,79
18125170,933,694
18125180,1229,980
18125190,977,575
18125200,1362,363
18125210,908,108
18125220,742,429
18125230,678,303
18125240,1019,404
18125250,1473,885
18125260,1487,59
18125270,890,372
18125280,614,280
18125290,497,643
18125300,1183,205
18125310,945,560
18125320,1249,602
18125330,1171,849
18125340,413,604
18125350,1522,108
18125360,1152,471
18125370,701,969
18125380,484,702
18125390,1031,362
18125400,1397,681
18125410,1876,136
18125420,1801,900
18125430,1185,564
18125440,1985,607
18125450,1877,186
18125460,446,276
18125470,1969,502
18125480,1555,63
18125490,1043,87
18125500,1681,966
18125510,249,61
18125520,977,990
18125530,1441,980
18125540,1917,395
18125550,891,732
18125560,136,483
18125570,1364,341
18125580,1944,843
18125590,988,149
18125600,1373,413
18125610,1074,699
18125620,44,748
18125630,1684,113
18125640,1722,656
18125650,419,170
18125660,379,20
18125670,1188,487
18125680,1002,976
18125690,665,191
18125700,1250,294
18125710,584,469
18125720,1987,196
18125730,930,510
18125740,1660,471
18125750,1166,426
18125760,742,750
18125770,967,479
18125780,496,752
18125790,544,172
18125800,1363,447
18125810,1173,890
18125820,383,197
18125830,716,280
18125840,350,634
18125850,395,98
18125860,685,197
18125870,101,887
18125880,176,666
18125890,1195,974
18125900,98,550
18125910,1874,805
18125920,1973,102
18125930,1423,979
18125940,338,622
18125950,307,792
18125960,1378,47
18125970,291,420
18125980,580,399
18125990,610,632
18126000,248,456
18126010,450,933
18126020,292,78
18126030,691,27
18126040,1645,363
18126050,1838,278
18126060,204,33
18126070,1450,589
18126080,1542,876
18126090,1197,379
18126100,987,261
18126110,803,763
18126120,569,457
18126130,1501,168
18126140,741,935
18126150,1742,400
18126160,78,436
18126170,501,298
18126180,1620,270
18126190,1459,622
18126200,500,985
18126210,1596,123
18126220,652,351
18126230,19,495
18126240,1502,776
18126250,974,25
18126260,237,807
18126270,797,985
18126280,304,600
18126290,1874,198
18126300,934,780
18126310,1755,194
18126320,559,280
18126330,1741,767
18126340,134,186
18126350,1626,575
18126360,1507,279
18126370,120,141
18126380,371,276
18126390,917,997
18126400,1181,268
18126410,692,973
18126420,1112,643
18126430,928,106
18126440,1152,641
18126450,971,501
18126460,1383,524
18126470,483,549
18126480,1052,858
18126490,656,957
18126500,1716,486
18126510,737,996
18126520,802,809
18126530,1320,423
18126540,263,890
18126550,1792,824
18126560,1855,490
18126570,210,335
18126580,1650,512
18126590,1901,142
18126600,483,986
18126610,151,212
18126620,1950,947
18126630,1626,607
18126640,613,666
18126650,155,238
18126660,412,461
18126670,107,339
18126680,414,843
18126690,1204,102
18126700,449,826
18126710,48,706
18126720,1878,306
18126730,647,608
18126740,1130,390
18126750,1341,614
18126760,1323,670
18126770,1350,342
18126780,1927,463
18126790,1175,488
18126800,291,366
18126810,1324,824
18126820,159,299
18126830,82,795
18126840,1480,811
18126850,17,838
18126860,208,34
18126870,465,147
18126880,940,636
18126890,540,454
18126900,1631,355
18126910,479,730
18126920,610,701
18126930,58,78
18126940,622,939
18126950,1398,951
18126960,882,659
18126970,707,998
18126980,168,579
18126990,1643,808
18127000,1063,587
18127010,1180,688
18127020,841,156
18127030,1137,181
18127040,326,64
18127050,724,311
18127060,1692,573
18127070,84,459
18127080,141,186
18127090,187,889
18127100,90,414
18127110,441,75
18127120,315,459
18127130,1388,578
18127140,381,613
18127150,1948,245
18127160,1070,98
18127170,1402,689
18127180,1096,35
18127190,780,66
18127200,1135,455
18127210,1538,778
18127220,1060,648
18127230,1520,29
18127240,661,527
18127250,1856,604
18127260,1490,559
18127270,491,191
18127280,1504,446
18127290,1985,476
18127300,170,904
18127310,1711,95
18127320,1013,656
18127330,389,147
18127340,1795,274
18127350,244,971
18127360,1749,475
18127370,1643,20
18127380,597,480
18127390,1738,619
18127400,1636,373
18127410,1849,245
18127420,1337,535
18127430,905,121
18127440,1936,908
18127450,834,96
18127460,1338,529
18127470,541,220
18127480,1162,43
18127490,1089,660
18127500,81,278
18127510,1304,385
18127520,1912,130
18127530,983,340
18127540,423,586
18127550,1707,949
18127560,1076,622
18127570,1974,885
18127580,955,197
18127590,237,256
18127600,1076,939
18127610,1460,973
18127620,1889,826
18127630,1087,599
18127640,1441,663
18127650,1468,412
18127660,1667,799
18127670,307,936
18127680,1186,240
18127690,889,899
18127700,92,889
18127710,1743,981
18127720,1492,680
18127730,1912,690
18127740,1603,398
18127750,1739,140
18127760,66,153
18127770,1226,190
18127780,1527,775
18127790,1865,191
18127800,208,750
18127810,846,458
18127820,1390,842
18127830,1228,161
18127840,582,397
18127850,1315,79
18127860,945,912
18127870,720,853
18127880,1926,325
18127890,1311,840
18127900,1898,917
18127910,1863,909
18127920,216,649
18127930,495,811
18127940,1768,124
18127950,1634,924
18127960,884,771
18127970,1096,343
18127980,1115,590
18127990,419,602
18128000,865,929
18128010,1910,510
18128020,1917,846
18128030,895,319
18128040,1622,493
18128050,1685,575
18128060,1574,82
18128070,533,945
18128080,1819,947
18128090,52,691
18128100,627,901
18128110,1788,68
18128120,1309,430
18128130,1585,328
18128140,118,536
18128150,202,863
18128160,79,858
18128170,1645,685
18128180,1331,464
18128190,1114,361
18128200,361,13
18128210,1586,317
18128220,991,681
18128230,282,716
18128240,310,310
18128250,225,932
18128260,1576,178
18128270,1881,954
18128280,382,849
18128290,1311,285
18128300,1839,512
18128310,79,382
18128320,1252,874
18128330,1096,456
18128340,670,305
18128350,1394,547
18128360,748,480
18128370,1360,517
18128380,1744,986
18128390,1781,540
18128400,329,820
18128410,1806,838
18128420,1047,902
18128430,779,450
18128440,1078,725
18128450,576,612
18128460,551,759
18128470,1005,839
18128480,636,111
18128490,1072,904
18128500,1584,283
18128510,533,811
18128520,100,978
18128530,1117,603
18128540,1485,322
18128550,50,900
18128560,487,258
18128570,847,54
18128580,798,666
18128590,996,86
18128600,46,775
18128610,951,866
18128620,1544,739
18128630,1659,547
18128640,1996,827
18128650,1049,453
18128660,57,587
18128670,879,395
18128680,1240,76
18128690,1293,915
18128700,365,706
18128710,1969,284
18128720,1055,101
18128730,1142,987
18128740,1899,675
18128750,236,826
18128760,446,963
18128770,1445,968
18128780,1155,211
18128790,1083,884
18128800,1878,719
18128810,449,20
18128820,574,285
18128830,452,749
18128840,1583,832
18128850,233,12
18128860,1477,34
18128870,515,945
18128880,523,529
18128890,155,832
18128900,1309,537
18128910,1159,27
18128920,255,451
18128930,1472,74
18128940,1198,198
18128950,1959,613
18128960,722,424
18128970,1937,881
18128980,1278,814
18128990,239,264
18129000,587,443
18129010,1109,608
18129020,1214,42
18129030,1776,190
18129040,1852,60
18129050,1580,330
18129060,1321,718
18129070,1107,272
18129080,1925,685
18129090,1277,111
18129100,1813,28
18129110,1213,916
18129120,942,380
18129130,1275,709
18129140,1850,712
18129150,1269,70
18129160,998,930
18129170,1085,243
18129180,557,981
18129190,1360,117
18129200,693,903
18129210,702,936
18129220,887,628
18129230,1285,611
18129240,674,665
18129250,618,581
18129260,1160,391
18129270,470,274
18129280,766,282
18129290,1843,599
18129300,116,954
18129310,88,226
18129320,816,784
18129330,179,664
18129340,1029,479
18129350,569,871
18129360,1370,679
18129370,649,521
18129380,1079,334
18129390,401,741
18129400,1416,42
18129410,1540,790
18129420,1325,7
18129430,750,997
18129440,879,640
18129450,603,515
18129460,1089,273
18129470,319,468
18129480,359,466
18129490,12,660
18129500,1113,855
18129510,719,496
18129520,1998,244
18129530,1141,697
18129540,1716,317
18129550,23,884
18129560,1812,606
18129570,176,702
18129580,1467,369
18129590,627,557
18129600,475,971
18129610,950,894
18129620,73,785
18129630,943,582
18129640,1155,247
18129650,1943,741
18129660,1930,569
18129670,549,298
18129680,1960,429
18129690,375,715
18129700,1501,278
18129710,55,144
18129720,614,759
18129730,1374,470
18129740,1771,694
18129750,212,665
18129760,1250,667
18129770,1807,848
18129780,1855,144
18129790,1051,475
18129800,20,264
18129810,1732,383
18129820,530,593
18129830,1246,297
18129840,51,630
18129850,608,116
18129860,1892,472
18129870,52,554
18129880,1651,769
18129890,821,767
18129900,377,367
18129910,1303,41
18129920,768,551
18129930,1024,962
18129940,799,796
18129950,1905,776
18129960,324,520
18129970,1200,536
18129980,1435,58
18129990,119,542
18130000,110,329
18130010,576,114
18130020,990,851
18130030,1929,287
18130040,1274,765
18130050,1961,88
18130060,1322,553
18130070,1755,526
18130080,1395,243
18130090,456,183
18130100,1619,7
18130110,1039,147
18130120,1841,80
18130130,42,315
18130140,435,423
18130150,139,217
18130160,1398,480
18130170,482,308
18130180,890,699
18130190,868,294
18130200,304,27
18130210,133,232
18130220,435,336
18130230,1337,637
18130240,28,199
18130250,689,445
18130260,1695,208
18130270,589,444
18130280,89,334
18130290,610,896
18130300,407,738
18130310,1404,675
18130320,331,110
18130330,1399,796
18130340,1338,107
18130350,939,127
18130360,1935,184
18130370,1645,484
18130380,474,915
18130390,428,9
18130400,1837,147
18130410,957,215
18130420,1270,90
18130430,260,122
18130440,651,237
18130450,407,520
18130460,1566,327
18130470,1753,786
18130480,235,132
18130490,542,387
18130500,1995,699
18130510,1477,250
18130520,1202,364
18130530,320,532
18130540,1984,633
18130550,872,132
18130560,1725,414
18130570,1906,304
18130580,1429,864
18130590,380,414
18130600,862,985
18130610,1793,217
18130620,1778,4
18130630,800,642
18130640,350,421
18130650,570,698
18130660,269,996
18130670,1432,160
18130680,1514,578
18130690,431,181
18130700,487,296
18130710,1323,464
18130720,473,276
18130730,177,531
18130740,1077,136
18130750,714,196
18130760,1807,300
18130770,1051,795
18130780,532,17
18130790,1518,75
18130800,1984,397
18130810,1262,309
18130820,626,859
18130830,609,4
18130840,907,692
18130850,1903,992
18130860,1105,588
18130870,1148,627
18130880,951,198
18130890,325,711
18130900,1926,407
18130910,1566,529
18130920,607,254
18130930,1946,67
18130940,618,901
18130950,1210,32
18130960,1800,278
18130970,1833,627
18130980,932,415
18130990,1990,846
18131000,1080,170
18131010,1137,277
18131020,830,268
18131030,932,476
18131040,226,938
18131050,194,512
18131060,747,682
18131070,1221,866
18131080,1466,672
18131090,906,957
18131100,1252,502
18131110,1634,792
18131120,1062,463
18131130,1511,509
18131140,1856,881
18131150,1367,884
18131160,1063,525
18131170,1559,731
18131180,1889,0
18131190,1006,437
18131200,917,284
18131210,1690,276
18131220,1154,557
18131230,1428,493
18131240,403,10
18131250,1532,457
18131260,578,32
18131270,20,305
18131280,675,957
18131290,1563,64
18131300,1943,415
18131310,1411,198
18131320,137,203
18131330,1876,394
18131340,855,991
18131350,1700,874
18131360,1219,915
18131370,893,494
18131380,1540,286
18131390,916,378
18131400,283,915
18131410,864,899
18131420,1471,154
18131430,756,229
18131440,1436,169
18131450,1715,6
18131460,1768,254
18131470,919,250
18131480,102,449
18131490,86,574
18131500,1273,981
18131510,1243,385
18131520,690,494
18131530,1399,352
18131540,794,642
18131550,1119,3
18131560,1607,518
18131570,1147,113
18131580,774,517
18131590,431,489
18131600,1205,355
18131610,1260,232
18131620,1503,976
18131630,829,982
18131640,1732,555
18131650,750,324
18131660,1175,123
18131670,1204,858
18131680,1361,813
18131690,620,91
18131700,1368,404
18131710,344,457
18131720,1784,247
18131730,377,313
18131740,15,167
18131750,1384,397
18131760,183,448
18131770,468,552
18131780,1095,57
18131790,1929,765
18131800,918,319
18131810,1427,301
18131820,1213,276
18131830,476,940
18131840,253,697
18131850,185,827
18131860,148,620
18131870,256,180
18131880,1369,179
18131890,1490,372
18131900,265,176
18131910,1506,174
18131920,1565,210
18131930,1071,241
18131940,179,241
18131950,512,609
18131960,1294,496
18131970,1481,434
18131980,1437,797
18131990,374,208
18132000,1108,392
18132010,357,319
18132020,1775,536
18132030,820,516
18132040,500,59
18132050,365,544
18132060,1566,787
18132070,1086,432
18132080,1584,499
18132090,644,243
18132100,1471,225
18132110,979,575
18132120,125,518
18132130,976,352
18132140,350,902
18132150,1123,29
18132160,1369,876
18132170,529,849
18132180,1543,706
18132190,316,279
18132200,277,81
18132210,149,71
18132220,207,562
18132230,397,943
18132240,386,959
18132250,969,847
18132260,1997,854
18132270,1401,623
18132280,1014,183
18132290,920,7
18132300,456,701
18132310,1795,519
18132320,76,964
18132330,1415,708
18132340,818,156
18132350,437,351
18132360,1657,53
18132370,1702,586
18132380,1095,685
18132390,136,569
18132400,1052,568
18132410,43,260
18132420,1219,909
18132430,1838,72
18132440,807,282
18132450,1230,82
18132460,1053,26
18132470,899,539
18132480,192,998
18132490,119,424
18132500,1663,946
18132510,1439,397
18132520,1206,51
18132530,878,126
18132540,129,558
18132550,1162,63
18132560,1340,231
18132570,117,543
18132580,1007,269
18132590,1658,158
18132600,1826,42
18132610,27,363
18132620,1820,91
18132630,316,811
18132640,707,22
18132650,1639,572
18132660,492,351
18132670,1245,978
18132680,1953,562
18132690,1067,398
18132700,634,10
18132710,1346,281
18132720,160,533
18132730,608,207
18132740,1795,155
18132750,882,224
18132760,1835,393
18132770,1669,849
18132780,1403,767
18132790,372,810
18132800,1310,650
18132810,1392,739
18132820,705,644
18132830,1354,132
18132840,1797,99
18132850,492,937
18132860,597,645
18132870,967,172
18132880,168,455
18132890,170,413
