value,page,position
11616440,1950,656
11616450,1335,437
11616460,753,565
11616470,1639,415
11616480,1891,871
11616490,410,265
11616500,1383,1
11616510,879,337
11616520,1684,692
11616530,1127,488
11616540,259,251
11616550,284,945
11616560,229,83
11616570,1638,756
11616580,563,301
11616590,490,154
11616600,916,217
11616610,192,936
11616620,1800,616
11616630,1972,661
11616640,969,674
11616650,1726,170
11616660,958,608
11616670,1634,498
11616680,1859,686
11616690,689,518
11616700,373,165
11616710,180,428
11616720,175,957
11616730,73,288
11616740,1739,774
11616750,443,709
11616760,1346,622
11616770,748,388
11616780,1131,851
11616790,279,599
11616800,636,416
11616810,943,389
11616820,1567,217
11616830,1994,535
11616840,1658,917
11616850,813,712
11616860,1456,790
11616870,1236,872
11616880,425,833
11616890,1239,568
11616900,920,206
11616910,1636,136
11616920,148,54
11616930,208,558
11616940,1166,313
11616950,473,780
11616960,1227,921
11616970,257,777
11616980,814,174
11616990,808,974
11617000,1687,127
11617010,1182,190
11617020,654,194
11617030,1984,735
11617040,1127,700
11617050,1414,655
11617060,1640,540
11617070,110,716
11617080,214,439
11617090,1082,83
11617100,970,985
11617110,178,214
11617120,1218,803
11617130,1167,984
11617140,1557,899
11617150,604,309
11617160,389,642
11617170,1306,776
11617180,573,866
11617190,575,964
11617200,1593,948
11617210,1058,113
11617220,1867,217
11617230,613,552
11617240,695,174
11617250,1000,904
11617260,1293,542
11617270,1740,610
11617280,986,659
11617290,1744,397
11617300,595,430
11617310,239,824
11617320,799,794
11617330,817,490
11617340,916,310
11617350,751,393
11617360,217,166
11617370,799,753
11617380,23,783
11617390,1628,449
11617400,412,215
11617410,573,856
11617420,1741,596
11617430,505,961
11617440,1770,259
11617450,1518,890
11617460,1275,392
11617470,677,941
11617480,1608,524
11617490,1131,193
11617500,939,760
11617510,488,725
11617520,378,64
11617530,750,691
11617540,646,892
11617550,625,367
11617560,1466,152
11617570,1754,94
11617580,618,710
11617590,240,189
11617600,1592,798
11617610,1790,564
11617620,1518,263
11617630,1992,635
11617640,1722,860
11617650,1464,167
11617660,149,906
11617670,1824,545
11617680,906,87
11617690,1618,755
11617700,1576,163
11617710,751,63
11617720,1771,701
11617730,1663,964
11617740,1871,411
11617750,1340,837
11617760,1824,263
11617770,1595,106
11617780,1528,348
11617790,1051,183
11617800,951,477
11617810,89,330
11617820,1446,38
11617830,813,825
11617840,126,772
11617850,44,910
11617860,1180,176
11617870,875,46
11617880,1839,994
11617890,1397,357
11617900,1901,212
11617910,752,142
11617920,1702,938
11617930,326,447
11617940,1834,550
11617950,1218,346
11617960,1953,691
11617970,1472,993
11617980,152,609
11617990,1771,319
11618000,1863,596
11618010,1031,310
11618020,1773,105
11618030,939,704
11618040,1766,733
11618050,123,983
11618060,1587,199
11618070,786,780
11618080,1511,381
11618090,1337,678
11618100,1770,800
11618110,1874,125
11618120,1370,252
11618130,1423,34
11618140,288,581
11618150,1056,356
11618160,366,7
11618170,575,281
11618180,1440,174
11618190,806,286
11618200,408,366
11618210,1411,837
11618220,559,213
11618230,251,628
11618240,335,643
11618250,1500,450
11618260,1877,720
11618270,1945,878
11618280,1048,151
11618290,1285,163
11618300,626,304
11618310,1267,859
11618320,1269,992
11618330,1718,23
11618340,762,227
11618350,1846,925
11618360,1588,805
11618370,588,505
11618380,191,97
11618390,476,692
11618400,1865,340
11618410,1057,726
11618420,43,95
11618430,1315,843
11618440,414,992
11618450,478,898
11618460,1215,426
11618470,1067,97
11618480,1116,40
11618490,228,939
11618500,658,738
11618510,1040,716
11618520,1625,573
11618530,632,754
11618540,1656,21
11618550,1956,667
11618560,1029,877
11618570,1514,810
11618580,1243,968
11618590,1257,743
11618600,1180,911
11618610,1623,303
11618620,1559,972
11618630,1715,870
11618640,1700,186
11618650,123,886
11618660,581,471
11618670,983,672
11618680,1550,563
11618690,1276,495
11618700,166,357
11618710,1173,931
11618720,955,472
11618730,936,943
11618740,38,551
11618750,626,486
11618760,1090,246
11618770,672,277
11618780,1424,442
11618790,285,125
11618800,580,623
11618810,169,867
11618820,741,125
11618830,1813,661
11618840,1717,328
11618850,582,130
11618860,608,7
11618870,513,835
11618880,639,463
11618890,1053,436
11618900,1025,215
11618910,442,64
11618920,1522,299
11618930,1496,893
11618940,504,358
11618950,212,267
11618960,1416,402
11618970,362,681
11618980,237,737
11618990,702,792
11619000,698,391
11619010,73,287
11619020,1170,138
11619030,1117,81
11619040,354,141
11619050,1880,204
11619060,903,924
11619070,106,531
11619080,204,644
11619090,1743,24
11619100,442,596
11619110,247,656
11619120,567,489
11619130,743,852
11619140,1030,71
11619150,1612,958
11619160,1539,6
11619170,737,39
11619180,1756,191
11619190,589,475
11619200,30,56
11619210,1595,713
11619220,1949,470
11619230,1350,692
11619240,1144,409
11619250,1978,668
11619260,597,679
11619270,665,20
11619280,1651,356
11619290,310,252
11619300,307,836
11619310,1703,527
11619320,1480,710
11619330,1521,468
11619340,1682,562
11619350,1364,529
11619360,1518,26
11619370,1712,581
11619380,626,515
11619390,1645,373
11619400,1851,133
11619410,6,951
11619420,345,2
11619430,946,687
11619440,241,661
11619450,1726,999
11619460,1105,945
11619470,1533,945
11619480,1569,369
11619490,506,406
11619500,172,858
11619510,1516,23
11619520,373,625
11619530,1309,342
11619540,1787,68
11619550,786,244
11619560,1217,327
11619570,1739,425
11619580,1758,979
11619590,514,285
11619600,421,373
11619610,376,182
11619620,300,554
11619630,289,258
11619640,1569,438
11619650,1127,890
11619660,1931,237
11619670,996,486
11619680,723,544
11619690,319,355
11619700,367,549
11619710,913,399
11619720,1632,33
11619730,157,992
11619740,1898,245
11619750,1943,751
11619760,823,526
11619770,896,959
11619780,37,987
11619790,201,306
11619800,673,873
11619810,1281,583
11619820,427,553
11619830,156,381
11619840,439,467
11619850,750,342
11619860,1813,242
11619870,937,450
11619880,204,170
11619890,1878,956
11619900,1292,54
11619910,380,899
11619920,1611,351
11619930,3,448
11619940,624,765
11619950,1117,977
11619960,899,907
11619970,1018,395
11619980,740,837
11619990,1099,919
11620000,1487,820
11620010,659,344
11620020,728,684
11620030,715,40
11620040,1869,288
11620050,1437,666
11620060,1729,639
11620070,879,549
11620080,780,102
11620090,977,961
11620100,888,659
11620110,741,649
11620120,1811,975
11620130,1800,263
11620140,1220,616
11620150,297,41
11620160,1418,216
11620170,1444,596
11620180,900,864
11620190,542,490
11620200,143,845
11620210,1985,553
11620220,196,555
11620230,1036,379
11620240,467,374
11620250,406,84
11620260,1289,688
11620270,1101,765
11620280,112,994
11620290,1846,490
11620300,1045,31
11620310,816,514
11620320,175,213
11620330,339,44
11620340,1536,512
11620350,953,135
11620360,623,23
11620370,1504,921
11620380,1449,782
11620390,432,950
11620400,683,287
11620410,1355,195
11620420,147,437
11620430,1407,796
11620440,1551,264
11620450,693,174
11620460,831,175
11620470,338,872
11620480,117,70
11620490,772,12
11620500,976,847
11620510,1339,983
11620520,812,260
11620530,1251,195
11620540,264,866
11620550,213,214
11620560,1485,225
11620570,363,821
11620580,1920,526
11620590,426,101
11620600,1865,682
11620610,1003,64
11620620,179,272
11620630,512,400
11620640,1917,255
11620650,1569,215
11620660,1633,72
11620670,1808,158
11620680,364,409
11620690,661,978
11620700,1003,800
11620710,139,456
11620720,315,442
11620730,563,975
11620740,641,399
11620750,1352,313
11620760,218,796
11620770,1325,552
11620780,873,968
11620790,588,987
11620800,1920,553
11620810,33,30
11620820,1283,14
11620830,374,943
11620840,1921,744
11620850,1699,746
11620860,67,136
11620870,1626,570
11620880,1100,13
11620890,983,894
11620900,1669,462
11620910,957,680
11620920,762,47
11620930,1612,316
11620940,1883,693
11620950,1097,190
11620960,1555,794
11620970,1026,815
11620980,1661,16
11620990,598,246
11621000,1893,538
11621010,1558,373
11621020,576,713
11621030,712,459
11621040,560,404
11621050,1398,306
11621060,690,817
11621070,138,171
11621080,139,963
11621090,769,489
11621100,504,464
11621110,807,109
11621120,214,474
11621130,807,957
11621140,1029,418
11621150,602,231
11621160,284,567
11621170,370,907
11621180,1994,286
11621190,1292,488
11621200,446,782
11621210,361,460
11621220,1780,916
11621230,1197,398
11621240,1780,577
11621250,108,256
11621260,1,242
11621270,302,883
11621280,355,496
11621290,1462,396
11621300,1783,583
11621310,1519,195
11621320,1337,702
11621330,453,1
11621340,361,166
11621350,1451,466
11621360,1644,182
11621370,1253,155
11621380,1870,364
11621390,455,172
11621400,1827,517
11621410,548,243
11621420,1354,248
11621430,1249,238
11621440,915,432
11621450,68,10
11621460,1443,222
11621470,364,102
11621480,420,819
11621490,1003,201
11621500,139,85
11621510,109,338
11621520,233,986
11621530,1108,754
11621540,232,517
11621550,518,869
11621560,1647,293
11621570,343,256
11621580,1181,779
11621590,381,562
11621600,1627,383
11621610,1511,315
11621620,203,907
11621630,778,786
11621640,1181,421
11621650,461,693
11621660,1614,374
11621670,1397,603
11621680,874,396
11621690,489,382
11621700,512,41
11621710,912,243
11621720,1089,887
11621730,192,806
11621740,1555,358
11621750,855,508
11621760,1683,756
11621770,1395,327
11621780,1272,507
11621790,1393,549
11621800,1903,305
11621810,738,347
11621820,1688,297
11621830,1085,933
11621840,972,186
11621850,1155,36
11621860,30,143
11621870,905,917
11621880,1432,337
11621890,371,972
11621900,882,493
11621910,153,205
11621920,529,761
11621930,1820,249
11621940,1464,935
11621950,1307,919
11621960,1282,797
11621970,1895,934
11621980,1502,785
11621990,66,870
11622000,536,934
11622010,284,101
11622020,1023,658
11622030,1934,706
11622040,1447,752
11622050,1072,808
11622060,900,567
11622070,1735,850
11622080,1309,965
11622090,1603,917
11622100,264,532
11622110,982,206
11622120,535,517
11622130,1855,213
11622140,297,290
11622150,1051,90
11622160,1545,209
11622170,334,465
11622180,763,457
11622190,963,355
11622200,472,412
11622210,1377,28
11622220,188,390
11622230,87,891
11622240,1560,217
11622250,1059,736
11622260,1170,96
11622270,268,908
11622280,1986,231
11622290,160,742
11622300,492,82
11622310,20,807
11622320,1098,159
11622330,938,817
11622340,916,603
11622350,22,281
11622360,110,758
11622370,1881,344
11622380,1453,340
11622390,932,667
11622400,808,367
11622410,1829,911
11622420,1376,596
11622430,1053,404
11622440,617,196
11622450,938,942
11622460,426,877
11622470,1284,297
11622480,503,668
11622490,127,575
11622500,1604,384
11622510,1827,811
11622520,643,879
11622530,1045,938
11622540,1904,591
11622550,620,20
11622560,746,289
11622570,570,121
11622580,1295,976
11622590,1766,506
11622600,759,229
11622610,252,86
11622620,1680,762
11622630,1961,781
11622640,1751,488
11622650,539,669
11622660,722,159
11622670,1512,594
11622680,932,850
11622690,614,213
11622700,554,978
11622710,365,151
11622720,1587,444
11622730,229,641
11622740,1897,501
11622750,198,575
11622760,914,596
11622770,1313,850
11622780,1502,150
11622790,240,466
11622800,266,381
11622810,1940,284
11622820,1922,445
11622830,1431,826
11622840,1577,2
11622850,578,632
11622860,1720,346
11622870,11,133
11622880,975,634
11622890,499,496
11622900,1488,860
11622910,301,979
11622920,1599,266
11622930,775,312
11622940,824,665
11622950,348,271
11622960,467,407
11622970,1570,602
11622980,1283,228
11622990,1463,40
11623000,138,546
11623010,1226,564
11623020,1197,984
11623030,934,850
11623040,1175,439
11623050,742,924
11623060,939,713
11623070,1928,195
11623080,784,267
11623090,759,366
11623100,1895,115
11623110,1045,300
11623120,1819,360
11623130,512,607
11623140,1841,934
11623150,1410,567
11623160,87,685
11623170,1883,621
11623180,482,704
11623190,1160,148
11623200,1437,449
11623210,325,13
11623220,1427,188
11623230,656,909
11623240,884,413
11623250,1072,697
11623260,1091,250
11623270,1909,51
11623280,338,288
11623290,1635,581
11623300,1983,429
11623310,228,512
11623320,1914,445
11623330,207,982
11623340,1208,351
11623350,1373,614
11623360,1678,245
11623370,1764,98
11623380,1773,505
11623390,1509,767
11623400,383,701
11623410,1412,344
11623420,344,936
11623430,31,244
11623440,374,101
11623450,225,882
11623460,236,722
11623470,1455,167
11623480,1726,103
11623490,484,436
11623500,1174,699
11623510,1866,489
11623520,1038,268
11623530,560,760
11623540,180,146
11623550,1240,525
11623560,1242,934
11623570,1716,462
11623580,666,760
11623590,1554,773
11623600,1592,230
11623610,1819,525
11623620,395,852
11623630,1274,906
11623640,1602,590
11623650,1805,468
11623660,897,126
11623670,136,379
11623680,540,810
11623690,1907,642
11623700,561,737
11623710,439,739
11623720,1486,798
11623730,1549,148
11623740,807,455
11623750,435,410
11623760,1195,835
11623770,569,661
11623780,551,521
11623790,710,972
11623800,546,522
11623810,1248,130
11623820,1454,239
11623830,1624,330
11623840,1569,928
11623850,896,510
11623860,96,221
11623870,1283,670
11623880,1457,505
11623890,368,482
11623900,51,547
11623910,1112,545
11623920,1765,281
11623930,220,438
11623940,974,671
11623950,411,201
11623960,568,493
11623970,317,848
11623980,1409,50
11623990,736,38
11624000,55,664
11624010,1183,758
11624020,742,328
11624030,318,508
11624040,1142,533
11624050,61,394
11624060,114,674
11624070,1524,765
11624080,720,429
11624090,883,450
11624100,1537,297
11624110,1270,563
11624120,1977,485
11624130,264,952
11624140,195,984
11624150,154,299
11624160,1594,54
11624170,1380,795
11624180,269,107
11624190,1263,383
11624200,314,866
11624210,1308,281
11624220,691,794
11624230,1644,583
11624240,1698,863
11624250,362,161
11624260,282,148
11624270,1090,240
11624280,1830,944
11624290,1391,135
11624300,1622,559
11624310,39,935
11624320,937,529
11624330,1802,981
11624340,111,476
11624350,1434,82
11624360,1499,78
11624370,60,166
11624380,232,781
11624390,1160,658
11624400,1723,878
11624410,1078,702
11624420,848,541
11624430,1433,953
11624440,859,235
11624450,1481,876
11624460,1384,230
11624470,590,472
11624480,582,111
11624490,1070,521
11624500,1560,251
11624510,181,873
11624520,1093,782
11624530,1850,908
11624540,1284,637
11624550,174,771
11624560,1976,761
11624570,1781,877
11624580,1922,599
11624590,1685,156
11624600,275,603
11624610,714,756
11624620,1550,176
11624630,1890,638
11624640,1449,780
11624650,1033,102
11624660,1738,626
11624670,1691,671
11624680,1573,756
11624690,1417,575
11624700,1760,6
11624710,1857,120
11624720,1375,107
11624730,1675,954
11624740,1275,171
11624750,968,471
11624760,717,631
11624770,1219,369
11624780,543,78
11624790,1664,971
11624800,102,786
11624810,1289,5
11624820,1347,31
11624830,227,273
11624840,1971,122
11624850,1728,130
11624860,32,280
11624870,505,259
11624880,1316,318
11624890,1018,764
11624900,898,984
11624910,462,970
11624920,1910,265
11624930,441,378
11624940,686,745
11624950,221,190
11624960,639,504
11624970,1744,12
11624980,982,906
11624990,450,726
11625000,1820,179
11625010,811,675
11625020,721,725
11625030,1792,687
11625040,1817,202
11625050,1962,129
11625060,1527,318
11625070,1291,576
11625080,678,130
11625090,790,534
11625100,1089,798
11625110,1367,670
11625120,23,940
11625130,274,548
11625140,1593,568
11625150,423,890
11625160,1420,626
11625170,1048,10
11625180,1076,896
11625190,394,817
11625200,600,415
11625210,793,754
11625220,8,313
11625230,99,943
11625240,1223,158
11625250,1064,504
11625260,242,909
11625270,1079,189
11625280,1617,800
11625290,748,299
11625300,1951,716
11625310,1327,105
11625320,1535,677
11625330,1271,278
11625340,25,881
11625350,232,116
11625360,1013,864
11625370,1441,161
11625380,382,467
11625390,1394,306
11625400,1926,148
11625410,1196,503
11625420,941,374
11625430,1304,300
11625440,1047,883
11625450,733,47
11625460,362,410
11625470,1349,955
11625480,1398,935
11625490,1776,685
11625500,329,27
11625510,502,774
11625520,517,496
11625530,1624,778
11625540,1785,723
11625550,618,359
11625560,1353,28
11625570,926,457
11625580,1425,249
11625590,1319,917
11625600,1260,814
11625610,1648,533
11625620,601,944
11625630,1863,362
11625640,1541,151
11625650,103,957
11625660,1355,886
11625670,65,800
11625680,1679,414
11625690,999,361
11625700,1285,822
11625710,980,683
11625720,1937,950
11625730,1013,62
11625740,161,79
11625750,1821,427
11625760,195,581
11625770,1616,304
11625780,1500,198
11625790,1585,855
11625800,75,958
11625810,1716,11
11625820,220,910
11625830,981,244
11625840,797,142
11625850,1204,772
11625860,626,649
11625870,199,12
11625880,47,401
11625890,1117,578
11625900,469,391
11625910,1773,352
11625920,91,890
11625930,1143,907
11625940,1001,170
11625950,872,831
11625960,590,786
11625970,147,841
11625980,992,675
11625990,12,953
11626000,39,742
11626010,324,666
11626020,20,422
11626030,368,553
11626040,1504,832
11626050,1351,621
11626060,1706,361
11626070,1200,954
11626080,1735,862
11626090,1275,692
11626100,64,303
11626110,257,946
11626120,578,551
11626130,398,552
11626140,1565,41
11626150,1182,52
11626160,1512,427
11626170,465,266
11626180,1175,889
11626190,141,294
11626200,1427,477
11626210,688,886
11626220,1283,863
11626230,1834,831
11626240,377,656
11626250,1833,187
11626260,949,11
11626270,107,72
11626280,291,21
11626290,836,380
11626300,1759,651
11626310,1729,10
11626320,1962,213
11626330,513,115
11626340,1125,848
11626350,1563,515
11626360,347,236
11626370,896,904
11626380,1656,575
11626390,39,235
11626400,984,161
11626410,1526,61
11626420,876,621
11626430,1183,289
11626440,240,640
11626450,1692,247
11626460,1098,229
11626470,481,80
11626480,1426,869
11626490,1652,843
11626500,714,210
11626510,1593,675
11626520,102,914
11626530,1982,541
11626540,242,173
11626550,358,414
11626560,1111,928
11626570,517,49
11626580,1255,722
11626590,1947,969
11626600,1843,552
11626610,176,184
11626620,1743,880
11626630,1577,976
11626640,480,616
11626650,409,749
11626660,120,887
11626670,438,735
11626680,1316,959
11626690,154,502
11626700,742,480
11626710,1845,532
11626720,813,582
11626730,1562,267
11626740,444,781
11626750,586,296
11626760,650,915
11626770,1792,994
11626780,1260,171
11626790,1080,956
11626800,542,980
11626810,690,456
11626820,97,872
11626830,1049,133
11626840,504,140
11626850,1861,146
11626860,153,871
11626870,1693,927
11626880,1104,284
11626890,1206,462
11626900,494,101
11626910,1431,88
11626920,1427,400
11626930,431,406
11626940,845,732
11626950,1061,757
11626960,401,205
11626970,1877,154
11626980,159,629
11626990,657,71
11627000,370,73
11627010,926,737
11627020,1717,11
11627030,693,180
11627040,1762,465
11627050,1301,400
11627060,612,620
11627070,367,245
11627080,982,768
11627090,519,77
11627100,1704,355
11627110,1479,790
11627120,1049,710
11627130,1316,193
11627140,928,742
11627150,840,328
11627160,1377,16
11627170,1905,252
11627180,1443,627
11627190,278,773
11627200,1642,657
11627210,577,587
11627220,1322,817
11627230,786,706
11627240,1714,291
11627250,1068,116
11627260,903,428
11627270,1150,905
11627280,1613,294
11627290,90,839
11627300,853,879
11627310,1991,699
11627320,362,404
11627330,1947,413
11627340,486,118
11627350,1731,731
11627360,580,895
11627370,674,502
11627380,991,586
11627390,956,288
11627400,933,59
11627410,1011,15
11627420,532,391
11627430,1842,121
11627440,1878,176
11627450,1793,791
11627460,407,177
11627470,242,956
11627480,1681,574
11627490,827,785
11627500,1289,487
11627510,145,124
11627520,1827,887
11627530,813,899
11627540,214,137
11627550,399,866
11627560,785,878
11627570,1117,122
11627580,325,822
11627590,1346,957
11627600,1464,386
11627610,506,758
11627620,1774,677
11627630,1377,1
11627640,1200,574
11627650,1978,25
11627660,184,626
11627670,1445,529
11627680,1259,746
11627690,1945,743
11627700,1814,119
11627710,648,188
11627720,646,272
11627730,1038,782
11627740,603,946
11627750,9,555
11627760,1684,723
11627770,209,508
11627780,1669,97
11627790,1109,368
11627800,677,810
11627810,1974,15
11627820,849,467
11627830,1322,733
11627840,60,147
11627850,1316,471
11627860,701,74
11627870,1891,97
11627880,1878,289
11627890,237,420
11627900,709,869
11627910,1360,178
11627920,1119,924
11627930,1168,366
11627940,913,120
11627950,1084,485
11627960,1235,211
11627970,235,495
11627980,973,595
11627990,1428,595
11628000,990,456
11628010,1405,678
11628020,1062,868
11628030,353,95
11628040,1682,584
11628050,991,48
11628060,903,649
11628070,1976,489
11628080,1997,679
11628090,1208,729
11628100,370,680
11628110,97,512
11628120,557,854
11628130,1739,594
11628140,1915,568
11628150,1907,270
11628160,849,872
11628170,542,244
11628180,301,742
11628190,50,765
11628200,1720,495
11628210,1593,132
11628220,1581,269
11628230,1005,654
11628240,1342,445
11628250,1599,80
11628260,1456,463
11628270,412,811
11628280,104,162
11628290,489,539
11628300,1753,960
11628310,415,681
11628320,1447,862
11628330,627,82
11628340,407,718
11628350,758,761
11628360,1206,794
11628370,235,685
11628380,591,970
11628390,1754,817
11628400,1679,128
11628410,1947,568
11628420,1691,35
11628430,1445,739
11628440,1019,496
11628450,125,436
11628460,1738,658
11628470,1583,576
11628480,1141,58
11628490,305,294
11628500,1158,433
11628510,967,874
11628520,1919,87
11628530,1332,571
11628540,802,67
11628550,268,458
11628560,1741,648
11628570,1541,821
11628580,935,25
11628590,1251,132
11628600,272,197
11628610,1511,679
11628620,1851,759
11628630,533,453
11628640,1849,687
11628650,402,232
11628660,969,897
11628670,1057,917
11628680,1591,260
11628690,670,239
11628700,1502,288
11628710,1461,445
11628720,392,241
11628730,1902,565
11628740,819,187
11628750,738,962
11628760,1620,592
11628770,327,437
11628780,1831,802
11628790,1594,690
11628800,501,649
11628810,212,116
11628820,286,688
11628830,397,592
11628840,1799,489
11628850,1232,962
11628860,1342,62
11628870,784,17
11628880,738,226
11628890,399,654
11628900,857,156
11628910,1932,515
11628920,471,439
11628930,384,345
11628940,1980,683
11628950,206,425
11628960,707,983
11628970,285,243
11628980,271,492
11628990,1842,717
11629000,1580,289
11629010,1244,846
11629020,949,654
11629030,1752,470
11629040,1254,168
11629050,535,302
11629060,535,649
11629070,1232,936
11629080,210,796
11629090,1679,476
11629100,639,108
11629110,405,429
11629120,453,447
11629130,849,404
11629140,1568,384
11629150,460,562
11629160,1315,757
11629170,1090,956
11629180,140,820
11629190,283,219
11629200,338,127
11629210,1854,163
11629220,612,0
11629230,1338,785
11629240,1,103
11629250,1631,228
11629260,828,568
11629270,1781,691
11629280,1947,136
11629290,202,711
11629300,1868,981
11629310,1328,871
11629320,131,101
11629330,1654,670
11629340,1597,812
11629350,514,753
11629360,1775,206
11629370,907,653
11629380,813,883
11629390,410,845
11629400,862,619
11629410,289,154
11629420,1301,33
11629430,276,759
11629440,623,490
11629450,1229,364
11629460,1644,124
11629470,597,967
11629480,1559,683
11629490,632,234
11629500,1543,329
11629510,116,201
11629520,417,499
11629530,938,535
11629540,1141,738
11629550,1778,158
11629560,823,190
11629570,1356,115
11629580,301,634
11629590,774,477
11629600,1524,316
11629610,250,35
11629620,840,563
11629630,828,845
11629640,63,164
11629650,323,865
11629660,733,963
11629670,946,355
11629680,970,833
11629690,1369,806
11629700,447,663
11629710,1611,290
11629720,1623,380
11629730,661,401
11629740,887,692
11629750,1394,962
11629760,1904,196
11629770,855,682
11629780,1059,420
11629790,1179,862
11629800,938,873
11629810,1602,669
11629820,139,65
11629830,1209,639
11629840,879,646
11629850,23,524
11629860,1578,249
11629870,753,470
11629880,1678,93
11629890,1443,171
11629900,1457,756
11629910,87,927
11629920,1817,431
11629930,848,229
11629940,1304,765
11629950,952,794
11629960,876,770
11629970,1115,194
11629980,981,299
11629990,1648,555
11630000,452,647
11630010,1944,156
11630020,216,908
11630030,1447,451
11630040,919,646
11630050,1822,617
11630060,671,545
11630070,369,683
11630080,1642,763
11630090,69,854
11630100,361,973
11630110,253,224
11630120,1507,832
11630130,12,351
11630140,1494,855
11630150,1373,541
11630160,664,519
11630170,890,283
11630180,1865,779
11630190,1430,94
11630200,72,24
11630210,1426,992
11630220,1283,702
11630230,989,882
11630240,1802,609
11630250,1340,961
11630260,152,301
11630270,507,17
11630280,1723,864
11630290,1989,24
11630300,1646,121
11630310,137,624
11630320,490,886
11630330,1198,330
11630340,1939,712
11630350,232,760
11630360,398,827
11630370,807,134
11630380,375,718
11630390,1950,711
11630400,1376,191
11630410,1612,513
11630420,1156,784
11630430,681,553
11630440,1520,75
11630450,1048,150
11630460,1541,565
11630470,1921,574
11630480,357,980
11630490,1748,417
11630500,1955,7
11630510,1898,580
11630520,1597,400
11630530,1105,982
11630540,1922,960
11630550,940,806
11630560,1714,441
11630570,445,87
11630580,321,884
11630590,364,660
11630600,1352,486
11630610,1384,510
11630620,1725,635
11630630,244,789
11630640,686,259
11630650,1267,596
11630660,121,779
11630670,1702,958
11630680,304,397
11630690,625,259
11630700,493,539
11630710,1887,276
11630720,241,891
11630730,1661,14
11630740,1804,383
11630750,576,853
11630760,480,591
11630770,134,219
11630780,1926,382
11630790,880,104
11630800,1838,510
11630810,271,184
11630820,505,619
11630830,129,432
11630840,1543,554
11630850,1612,539
11630860,1780,599
11630870,1686,674
11630880,186,373
11630890,1010,28
11630900,596,838
11630910,70,241
11630920,1997,39
11630930,132,266
11630940,86,460
11630950,920,119
11630960,1726,305
11630970,1882,375
11630980,136,211
11630990,1353,801
11631000,456,918
11631010,525,41
11631020,1830,358
11631030,1158,62
11631040,182,756
11631050,896,942
11631060,438,60
11631070,1142,39
11631080,1863,388
11631090,736,949
11631100,706,842
11631110,224,644
11631120,54,991
11631130,301,221
11631140,1621,728
11631150,8,828
11631160,1545,501
11631170,1560,751
11631180,1564,680
11631190,1854,563
11631200,338,508
11631210,596,560
11631220,1511,38
11631230,481,787
11631240,873,63
11631250,960,434
11631260,1845,361
11631270,1263,249
11631280,1190,941
11631290,1706,689
11631300,188,282
11631310,1560,644
11631320,1702,949
11631330,1885,899
11631340,181,459
11631350,101,63
11631360,1264,981
11631370,1166,773
11631380,1108,218
11631390,1331,853
11631400,1539,963
11631410,1014,716
11631420,6,970
11631430,987,895
11631440,732,210
11631450,1453,508
11631460,1923,254
11631470,248,514
11631480,1168,333
11631490,596,243
11631500,669,247
11631510,1980,243
11631520,506,928
11631530,190,549
11631540,99,365
11631550,1921,208
11631560,1266,101
11631570,1328,540
11631580,348,380
11631590,852,157
11631600,1179,11
11631610,485,55
11631620,1214,502
11631630,66,479
11631640,1553,870
11631650,1539,754
11631660,616,64
11631670,1391,141
11631680,1597,909
11631690,1497,176
11631700,941,154
11631710,1616,958
11631720,1820,623
11631730,1065,291
11631740,1982,684
11631750,615,414
11631760,1447,71
11631770,1602,5
11631780,929,788
11631790,1486,808
11631800,153,114
11631810,1420,270
11631820,649,216
11631830,581,890
11631840,391,435
11631850,865,193
11631860,1617,947
11631870,775,385
11631880,100,326
11631890,1157,660
11631900,1438,708
11631910,156,842
11631920,1171,909
11631930,782,425
11631940,1409,886
11631950,1405,145
11631960,325,773
11631970,515,449
11631980,1397,777
11631990,984,789
11632000,1473,242
11632010,815,985
11632020,366,84
11632030,788,250
11632040,769,438
11632050,1205,801
11632060,485,326
11632070,289,539
11632080,401,955
11632090,893,994
11632100,187,910
11632110,520,118
11632120,1817,437
11632130,647,444
11632140,1376,988
11632150,447,639
11632160,1460,984
11632170,1450,303
11632180,1844,610
11632190,1475,457
11632200,444,763
11632210,443,555
11632220,1178,351
11632230,686,365
11632240,1143,827
11632250,1671,911
11632260,1448,951
11632270,1190,782
11632280,1476,349
11632290,1609,421
11632300,372,833
11632310,1778,992
11632320,185,222
11632330,1666,940
11632340,811,865
11632350,120,81
11632360,1344,421
11632370,304,627
11632380,1204,35
11632390,507,246
11632400,1249,340
11632410,1188,2
11632420,868,849
11632430,1282,972
11632440,682,815
11632450,385,127
11632460,1763,390
11632470,212,240
11632480,37,897
11632490,429,598
11632500,1833,804
11632510,1811,154
11632520,1946,813
11632530,545,217
11632540,1314,574
11632550,11,614
11632560,1678,116
11632570,1933,533
11632580,1752,291
11632590,1704,311
11632600,579,541
11632610,1566,51
11632620,1720,900
11632630,1506,501
11632640,510,995
11632650,287,699
11632660,1213,920
11632670,1437,291
11632680,7,778
11632690,855,134
11632700,1991,651
11632710,625,274
11632720,41,393
11632730,223,646
11632740,1542,717
11632750,663,965
11632760,853,378
11632770,898,899
11632780,1278,402
11632790,849,470
11632800,1196,123
11632810,1786,293
11632820,1292,784
11632830,119,185
11632840,126,206
11632850,504,110
11632860,557,527
11632870,1396,289
11632880,1291,83
