value,page,position
1916470,1641,545
1916480,626,1
1916490,1586,818
1916500,152,382
1916510,428,981
1916520,1904,622
1916530,559,700
1916540,1904,900
1916550,544,82
1916560,956,354
1916570,1334,309
1916580,746,783
1916590,1813,12
1916600,1325,321
1916610,454,686
1916620,52,964
1916630,1578,828
1916640,1982,201
1916650,1353,496
1916660,496,72
1916670,1782,793
1916680,1799,629
1916690,89,819
1916700,42,672
1916710,1631,421
1916720,1065,570
1916730,1904,525
1916740,1338,402
1916750,591,325
1916760,528,938
1916770,170,174
1916780,751,711
1916790,1584,708
1916800,753,404
1916810,821,900
1916820,838,582
1916830,1755,281
1916840,661,590
1916850,1063,744
1916860,958,472
1916870,663,743
1916880,1910,55
1916890,1268,495
1916900,776,19
1916910,1655,703
1916920,165,923
1916930,1452,223
1916940,818,888
1916950,424,87
1916960,1838,434
1916970,1789,17
1916980,1001,586
1916990,420,566
1917000,1835,237
1917010,1778,312
1917020,580,610
1917030,1067,262
1917040,1445,681
1917050,1689,935
1917060,483,389
1917070,1163,417
1917080,1597,172
1917090,1258,875
1917100,876,60
1917110,1586,49
1917120,410,947
1917130,1810,844
1917140,1532,978
1917150,398,284
1917160,803,17
1917170,959,731
1917180,1398,389
1917190,942,121
1917200,41,662
1917210,1672,336
1917220,897,305
1917230,1242,774
1917240,1879,363
1917250,1319,556
1917260,1509,855
1917270,258,618
1917280,1504,106
1917290,1688,951
1917300,1774,138
1917310,1219,615
1917320,1931,296
1917330,1035,143
1917340,1188,115
1917350,1612,390
1917360,264,977
1917370,1500,488
1917380,576,380
1917390,1843,99
1917400,1061,751
1917410,1152,527
1917420,1911,839
1917430,1697,457
1917440,208,343
1917450,815,672
1917460,433,719
1917470,1602,475
1917480,1419,424
1917490,1909,84
1917500,1570,990
1917510,1607,38
1917520,1432,776
1917530,1374,509
1917540,834,596
1917550,1823,450
1917560,1390,421
1917570,381,826
1917580,786,499
1917590,593,446
1917600,1395,915
1917610,493,751
1917620,629,791
1917630,1407,405
1917640,1806,569
1917650,1298,69
1917660,473,576
1917670,1631,649
1917680,408,969
1917690,337,499
1917700,12,133
1917710,344,614
1917720,1429,585
1917730,1533,175
1917740,1278,717
1917750,816,92
1917760,861,536
1917770,570,66
1917780,522,106
1917790,1742,710
1917800,1237,812
1917810,1337,991
1917820,1224,841
1917830,479,680
1917840,1054,335
1917850,1005,945
1917860,87,688
1917870,1256,93
1917880,658,28
1917890,999,113
1917900,844,659
1917910,156,710
1917920,725,348
1917930,1897,393
1917940,1085,551
1917950,1314,598
1917960,1137,569
1917970,1216,917
1917980,605,307
1917990,1882,191
1918000,358,726
1918010,44,118
1918020,1096,396
1918030,1824,279
1918040,1764,435
1918050,824,356
1918060,37,766
1918070,353,358
1918080,1491,959
1918090,1685,333
1918100,1919,757
1918110,1968,489
1918120,1687,588
1918130,250,385
1918140,721,836
1918150,1220,710
1918160,1851,232
1918170,1649,456
1918180,1749,198
1918190,1620,892
1918200,1969,767
1918210,1344,11
1918220,267,334
1918230,162,93
1918240,4,139
1918250,1344,785
1918260,940,458
1918270,1305,564
1918280,965,185
1918290,127,560
1918300,806,851
1918310,534,394
1918320,530,816
1918330,1324,852
1918340,339,986
1918350,1745,484
1918360,1525,18
1918370,502,617
1918380,834,185
1918390,1286,575
1918400,1633,200
1918410,1075,946
1918420,662,420
1918430,602,270
1918440,376,381
1918450,90,8
1918460,1455,312
1918470,1210,744
1918480,316,806
1918490,1674,178
1918500,185,906
1918510,1126,159
1918520,317,0
1918530,1209,73
1918540,1997,219
1918550,487,343
1918560,297,891
1918570,1838,896
1918580,319,382
1918590,948,767
1918600,1751,79
1918610,253,30
1918620,696,351
1918630,158,482
1918640,1444,427
1918650,65,581
1918660,1804,394
1918670,1283,946
1918680,772,604
1918690,115,126
1918700,1002,661
1918710,695,243
1918720,1800,182
1918730,774,168
1918740,943,499
1918750,556,781
1918760,1554,352
1918770,541,8
1918780,1264,310
1918790,1375,897
1918800,184,720
1918810,132,882
1918820,783,342
1918830,410,897
1918840,83,114
1918850,300,366
1918860,365,595
1918870,716,258
1918880,769,168
1918890,1736,616
1918900,920,940
1918910,468,68
1918920,549,755
1918930,672,774
1918940,1938,904
1918950,1942,529
1918960,307,91
1918970,856,673
1918980,1780,942
1918990,265,708
1919000,329,195
1919010,297,315
1919020,218,928
1919030,194,406
1919040,531,839
1919050,645,807
1919060,1618,173
1919070,623,129
1919080,1711,76
1919090,1713,125
1919100,1905,584
1919110,686,964
1919120,420,492
1919130,317,894
1919140,175,184
1919150,977,807
1919160,526,943
1919170,111,569
1919180,103,282
1919190,1414,979
1919200,1255,12
1919210,252,831
1919220,1737,712
1919230,953,59
1919240,536,542
1919250,1657,268
1919260,145,47
1919270,733,322
1919280,78,619
1919290,360,118
1919300,1421,32
1919310,640,612
1919320,1027,200
1919330,305,325
1919340,1273,982
1919350,394,807
1919360,1192,696
1919370,545,769
1919380,772,630
1919390,151,901
1919400,928,513
1919410,730,7
1919420,967,687
1919430,1828,948
1919440,1081,851
1919450,681,867
1919460,668,834
1919470,709,422
1919480,610,398
1919490,1707,359
1919500,123,535
1919510,785,20
1919520,1223,360
1919530,1280,640
1919540,547,728
1919550,1036,956
1919560,436,247
1919570,524,155
1919580,1186,954
1919590,1473,582
1919600,1474,875
1919610,394,898
1919620,1094,824
1919630,645,369
1919640,754,279
1919650,1498,425
1919660,804,800
1919670,1081,224
1919680,986,975
1919690,341,578
1919700,1679,245
1919710,134,727
1919720,1387,828
1919730,982,243
1919740,1491,375
1919750,220,242
1919760,402,963
1919770,531,811
1919780,764,940
1919790,3,230
1919800,1308,384
1919810,1908,848
1919820,1167,414
1919830,1939,174
1919840,811,615
1919850,1348,30
1919860,736,255
1919870,534,991
1919880,1194,131
1919890,1399,740
1919900,124,7
1919910,266,420
1919920,434,317
1919930,1582,698
1919940,662,930
1919950,288,845
1919960,653,495
1919970,220,84
1919980,242,105
1919990,784,682
1920000,1660,138
1920010,1941,633
1920020,461,305
1920030,1265,813
1920040,304,720
1920050,789,520
1920060,1430,732
1920070,1814,532
1920080,624,63
1920090,1168,587
1920100,291,981
1920110,307,387
1920120,1737,246
1920130,1094,84
1920140,541,88
1920150,1941,129
1920160,1051,166
1920170,792,764
1920180,767,7
1920190,634,82
1920200,104,897
1920210,1097,277
1920220,556,785
1920230,899,906
1920240,1185,47
1920250,1523,184
1920260,29,81
1920270,1907,967
1920280,601,33
1920290,965,316
1920300,1207,763
1920310,1384,42
1920320,970,842
1920330,454,785
1920340,906,7
1920350,1215,996
1920360,1721,364
1920370,155,223
1920380,450,854
1920390,1727,548
1920400,1524,216
1920410,1816,579
1920420,1096,674
1920430,1525,386
1920440,1006,285
1920450,939,963
1920460,536,307
1920470,614,106
1920480,1636,416
1920490,1332,20
1920500,1814,838
1920510,630,49
1920520,1248,182
1920530,944,178
1920540,352,63
1920550,1940,829
1920560,241,989
1920570,1456,405
1920580,510,43
1920590,1520,178
1920600,1557,831
1920610,1775,739
1920620,1004,161
1920630,248,356
1920640,288,691
1920650,1535,716
1920660,1441,180
1920670,95,54
1920680,594,337
1920690,1744,631
1920700,1137,338
1920710,619,487
1920720,227,2
1920730,1636,89
1920740,677,697
1920750,1846,215
1920760,60,520
1920770,760,91
1920780,396,45
1920790,1793,622
1920800,843,825
1920810,18,253
1920820,837,446
1920830,577,542
1920840,952,204
1920850,1407,219
1920860,1883,626
1920870,87,302
1920880,39,123
1920890,1124,158
1920900,168,620
1920910,1144,913
1920920,488,634
1920930,965,486
1920940,1820,807
1920950,1982,135
1920960,283,262
1920970,676,764
1920980,1022,226
1920990,133,695
1921000,524,230
1921010,1603,27
1921020,1025,82
1921030,962,725
1921040,485,79
1921050,222,9
1921060,1322,205
1921070,1944,276
1921080,66,555
1921090,887,764
1921100,1864,334
1921110,1568,490
1921120,1983,800
1921130,352,83
1921140,1361,58
1921150,1959,676
1921160,1753,721
1921170,992,514
1921180,1942,5
1921190,1339,214
1921200,1498,835
1921210,1086,241
1921220,1307,723
1921230,1308,938
1921240,1664,568
1921250,1169,577
1921260,992,469
1921270,667,422
1921280,1450,954
1921290,641,347
1921300,348,688
1921310,705,583
1921320,992,808
1921330,445,859
1921340,967,533
1921350,1987,393
1921360,914,803
1921370,1791,901
1921380,269,363
1921390,837,752
1921400,415,453
1921410,1388,292
1921420,1818,739
1921430,1308,743
1921440,535,594
1921450,1935,706
1921460,1221,581
1921470,589,112
1921480,775,427
1921490,1640,713
1921500,569,343
1921510,1816,169
1921520,436,755
1921530,1787,983
1921540,1812,749
1921550,1148,254
1921560,1077,931
1921570,1207,290
1921580,1012,270
1921590,77,541
1921600,596,51
1921610,1134,294
1921620,1819,267
1921630,1479,939
1921640,376,78
1921650,1902,905
1921660,1276,215
1921670,1491,364
1921680,1586,523
1921690,321,154
1921700,1008,152
1921710,510,656
1921720,270,440
1921730,886,890
1921740,221,678
1921750,1441,86
1921760,995,513
1921770,1387,735
1921780,675,284
1921790,1425,720
1921800,1001,235
1921810,124,576
1921820,241,801
1921830,1408,193
1921840,1938,668
1921850,540,762
1921860,981,295
1921870,1746,109
1921880,279,471
1921890,798,949
1921900,954,873
1921910,1741,259
1921920,340,317
1921930,86,805
1921940,854,192
1921950,1547,846
1921960,1782,66
1921970,1042,379
1921980,1333,520
1921990,1262,624
1922000,1800,249
1922010,619,130
1922020,640,294
1922030,1769,281
1922040,1512,675
1922050,772,81
1922060,437,716
1922070,417,940
1922080,1003,385
1922090,1751,732
1922100,1980,553
1922110,195,969
1922120,818,262
1922130,847,444
1922140,1704,226
1922150,1873,827
1922160,986,576
1922170,1235,643
1922180,895,527
1922190,497,942
1922200,1542,596
1922210,1974,229
1922220,1170,280
1922230,56,574
1922240,1338,693
1922250,82,600
1922260,77,119
1922270,875,233
1922280,1754,535
1922290,929,237
1922300,250,325
1922310,1386,621
1922320,887,176
1922330,1458,672
1922340,756,929
1922350,1781,795
1922360,1623,998
1922370,739,431
1922380,1443,827
1922390,1868,971
1922400,599,158
1922410,6,473
1922420,1585,929
1922430,283,145
1922440,39,708
1922450,1130,729
1922460,319,557
1922470,1822,304
1922480,449,27
1922490,1224,538
1922500,661,318
1922510,705,130
1922520,1035,585
1922530,531,571
1922540,973,383
1922550,1935,827
1922560,121,539
1922570,1683,101
1922580,870,353
1922590,373,798
1922600,1749,262
1922610,1,174
1922620,883,484
1922630,1176,43
1922640,450,462
1922650,921,516
1922660,64,886
1922670,1549,699
1922680,1735,900
1922690,221,882
1922700,1120,2
1922710,167,853
1922720,1626,818
1922730,1218,976
1922740,1488,65
1922750,240,801
1922760,168,479
1922770,668,461
1922780,97,34
1922790,1967,503
1922800,1336,252
1922810,1347,221
1922820,477,17
1922830,156,325
1922840,389,50
1922850,1619,337
1922860,1074,648
1922870,81,837
1922880,1447,27
1922890,793,751
1922900,1489,865
1922910,1033,176
1922920,127,171
1922930,789,781
1922940,747,521
1922950,963,751
1922960,390,469
1922970,1257,621
1922980,1656,102
1922990,1797,452
1923000,43,154
1923010,1914,398
1923020,1074,84
1923030,1117,916
1923040,807,601
1923050,905,904
1923060,286,437
1923070,1665,658
1923080,156,811
1923090,1025,420
1923100,1883,94
1923110,1256,520
1923120,240,430
1923130,413,931
1923140,657,622
1923150,324,804
1923160,1329,112
1923170,1215,1
1923180,586,502
1923190,71,903
1923200,211,140
1923210,5,426
1923220,74,754
1923230,53,507
1923240,1565,948
1923250,448,553
1923260,1386,786
1923270,1390,484
1923280,914,33
1923290,117,544
1923300,1011,682
1923310,1869,222
1923320,1196,557
1923330,781,583
1923340,84,928
1923350,747,630
1923360,1908,789
1923370,1977,991
1923380,76,827
1923390,276,747
1923400,900,417
1923410,789,730
1923420,890,715
1923430,1698,336
1923440,887,934
1923450,254,202
1923460,1151,530
1923470,195,61
1923480,1772,707
1923490,945,786
1923500,1653,352
1923510,1721,618
1923520,256,103
1923530,764,654
1923540,1324,524
1923550,563,388
1923560,1941,425
1923570,1438,871
1923580,1042,368
1923590,207,603
1923600,1059,692
1923610,1114,757
1923620,1712,3
1923630,1312,31
1923640,928,247
1923650,1511,801
1923660,726,256
1923670,57,281
1923680,380,696
1923690,529,148
1923700,1571,17
1923710,1648,598
1923720,1014,625
1923730,625,134
1923740,1083,697
1923750,418,691
1923760,1467,90
1923770,190,738
1923780,356,950
1923790,949,801
1923800,487,795
1923810,448,386
1923820,806,405
1923830,385,525
1923840,1219,968
1923850,78,24
1923860,599,500
1923870,256,117
1923880,1486,596
1923890,237,53
1923900,1723,230
1923910,709,497
1923920,1837,717
1923930,1199,174
1923940,1214,334
1923950,1868,743
1923960,1477,578
1923970,512,342
1923980,83,750
1923990,1335,665
1924000,1577,439
1924010,1916,292
1924020,1615,798
1924030,1315,331
1924040,640,218
1924050,379,27
1924060,1898,2
1924070,1753,740
1924080,1402,614
1924090,539,845
1924100,1111,125
1924110,1019,667
1924120,1556,131
1924130,1383,399
1924140,1693,218
1924150,1624,560
1924160,949,113
1924170,193,466
1924180,1523,348
1924190,574,554
1924200,838,490
1924210,537,396
1924220,725,658
1924230,1688,614
1924240,308,307
1924250,655,79
1924260,955,570
1924270,22,484
1924280,480,345
1924290,819,250
1924300,810,7
1924310,597,775
1924320,275,518
1924330,1495,852
1924340,199,470
1924350,1856,681
1924360,961,96
1924370,1484,899
1924380,851,181
1924390,714,460
1924400,1195,712
1924410,1494,690
1924420,1434,22
1924430,822,677
1924440,1378,710
1924450,929,279
1924460,1055,125
1924470,774,192
1924480,644,216
1924490,729,508
1924500,117,203
1924510,194,552
1924520,1886,960
1924530,378,140
1924540,912,893
1924550,921,339
1924560,93,105
1924570,1175,922
1924580,1556,234
1924590,206,783
1924600,1823,443
1924610,1636,544
1924620,977,287
1924630,1316,871
1924640,466,352
1924650,1047,618
1924660,1536,481
1924670,1828,748
1924680,58,580
1924690,422,532
1924700,327,338
1924710,668,343
1924720,124,98
1924730,1566,320
1924740,672,554
1924750,1479,588
1924760,1867,953
1924770,1237,264
1924780,1725,919
1924790,760,196
1924800,297,442
1924810,1066,683
1924820,633,682
1924830,967,521
1924840,1324,775
1924850,1713,419
1924860,1488,121
1924870,742,881
1924880,1597,914
1924890,407,965
1924900,1403,600
1924910,925,334
1924920,930,312
1924930,1440,429
1924940,1239,272
1924950,402,76
1924960,1495,862
1924970,116,488
1924980,433,588
1924990,8,605
1925000,208,209
1925010,1481,896
1925020,1584,343
1925030,1829,104
1925040,588,676
1925050,395,972
1925060,1587,131
1925070,1930,92
1925080,1005,677
1925090,466,861
1925100,1301,414
1925110,408,420
1925120,136,756
1925130,1201,702
1925140,1347,25
1925150,107,5
1925160,1579,349
1925170,108,183
1925180,978,897
1925190,1171,954
1925200,822,290
1925210,390,134
1925220,627,502
1925230,396,997
1925240,1865,755
1925250,1840,662
1925260,1067,297
1925270,113,593
1925280,1215,133
1925290,1970,167
1925300,1881,146
1925310,190,215
1925320,1733,201
1925330,788,184
1925340,906,141
1925350,1992,840
1925360,1748,942
1925370,308,533
1925380,418,802
1925390,819,484
1925400,491,71
1925410,710,593
1925420,689,978
1925430,51,726
1925440,1515,169
1925450,1794,529
1925460,576,310
1925470,852,936
1925480,1438,602
1925490,1042,622
1925500,1588,788
1925510,900,643
1925520,1297,920
1925530,816,112
1925540,343,365
1925550,179,751
1925560,620,158
1925570,753,158
1925580,710,210
1925590,1571,991
1925600,649,763
1925610,1397,107
1925620,1776,247
1925630,1680,410
1925640,656,749
1925650,1840,92
1925660,1791,405
1925670,557,839
1925680,1925,776
1925690,810,553
1925700,1455,720
1925710,384,837
1925720,337,894
1925730,657,414
1925740,1878,294
1925750,883,372
1925760,1248,747
1925770,1239,259
1925780,4,810
1925790,581,316
1925800,1615,796
1925810,1315,594
1925820,1704,331
1925830,908,584
1925840,1266,496
1925850,1885,662
1925860,896,140
1925870,1144,360
1925880,1594,9
1925890,793,294
1925900,1143,371
1925910,701,933
1925920,1448,757
1925930,266,347
1925940,191,721
1925950,1144,23
1925960,649,978
1925970,1361,799
1925980,1327,637
1925990,1503,433
1926000,673,708
1926010,845,86
1926020,1926,969
1926030,678,958
1926040,1482,672
1926050,320,72
1926060,543,729
1926070,179,482
1926080,1848,521
1926090,1199,108
1926100,1775,36
1926110,1757,54
1926120,1310,88
1926130,1295,823
1926140,615,129
1926150,707,165
1926160,1035,336
1926170,1645,224
1926180,1847,405
1926190,183,699
1926200,1374,866
1926210,1344,471
1926220,1588,263
1926230,784,972
1926240,1370,211
1926250,1455,76
1926260,677,407
1926270,366,642
1926280,1120,4
1926290,1494,467
1926300,1579,907
1926310,97,448
1926320,1735,734
1926330,27,596
1926340,818,87
1926350,697,1
1926360,974,208
1926370,1869,964
1926380,266,631
1926390,222,291
1926400,1272,104
1926410,600,767
1926420,1648,241
1926430,613,851
1926440,253,17
1926450,1200,428
1926460,1208,129
1926470,1925,78
1926480,1628,653
1926490,1701,569
1926500,1147,268
1926510,358,193
1926520,746,165
1926530,151,808
1926540,1,337
1926550,1912,965
1926560,1641,452
1926570,225,20
1926580,722,975
1926590,1343,539
1926600,1909,324
1926610,1900,399
1926620,1459,854
1926630,271,5
1926640,222,124
1926650,694,754
1926660,1226,151
1926670,771,13
1926680,385,527
1926690,717,153
1926700,1854,367
1926710,1273,592
1926720,1135,879
1926730,1198,431
1926740,1521,981
1926750,1656,978
1926760,877,454
1926770,1702,681
1926780,1560,472
1926790,145,670
1926800,87,912
1926810,1528,141
1926820,435,741
1926830,697,479
1926840,623,983
1926850,1955,455
1926860,468,574
1926870,919,501
1926880,1537,574
1926890,1758,67
1926900,1045,83
1926910,934,863
1926920,1151,706
1926930,618,661
1926940,339,191
1926950,1973,379
1926960,1265,953
1926970,1828,702
1926980,729,269
1926990,1202,103
1927000,1451,34
1927010,1921,547
1927020,355,929
1927030,926,170
1927040,1257,348
1927050,1799,370
1927060,294,679
1927070,210,404
1927080,1316,718
1927090,474,883
1927100,284,202
1927110,855,184
1927120,37,0
1927130,1644,664
1927140,1865,736
1927150,1661,582
1927160,17,395
1927170,1626,135
1927180,641,321
1927190,1200,624
1927200,1168,31
1927210,1562,265
1927220,1801,826
1927230,191,94
1927240,728,722
1927250,1423,647
1927260,610,622
1927270,746,826
1927280,209,591
1927290,916,183
1927300,71,231
1927310,756,607
1927320,416,270
1927330,115,477
1927340,55,686
1927350,493,195
1927360,1147,623
1927370,1014,793
1927380,11,523
1927390,1823,60
1927400,519,261
1927410,669,354
1927420,1050,596
1927430,180,940
1927440,1235,985
1927450,834,260
1927460,8,299
1927470,1073,378
1927480,1107,656
1927490,1078,328
1927500,361,596
1927510,976,712
1927520,1176,75
1927530,1551,247
1927540,1190,240
1927550,1372,482
1927560,705,800
1927570,248,311
1927580,1032,237
1927590,892,265
1927600,1114,470
1927610,1993,735
1927620,1427,540
1927630,1199,30
1927640,870,718
1927650,1398,453
1927660,774,821
1927670,547,4
1927680,1586,9
1927690,1124,272
1927700,818,899
1927710,502,912
1927720,375,217
1927730,740,284
1927740,1937,238
1927750,277,134
1927760,697,570
1927770,1519,551
1927780,660,217
1927790,1193,705
1927800,342,527
1927810,1913,813
1927820,1155,440
1927830,488,748
1927840,1231,148
1927850,1355,277
1927860,1647,465
1927870,529,656
1927880,290,518
1927890,817,636
1927900,1874,650
1927910,1613,723
1927920,1795,394
1927930,1212,611
1927940,1931,944
1927950,1786,882
1927960,1037,946
1927970,850,370
1927980,1337,471
1927990,647,452
1928000,1699,561
1928010,1656,660
1928020,1804,857
1928030,1601,573
1928040,331,683
1928050,6,354
1928060,127,621
1928070,1615,498
1928080,1106,930
1928090,676,53
1928100,924,751
1928110,612,964
1928120,986,411
1928130,1421,819
1928140,1933,631
1928150,1915,996
1928160,1263,521
1928170,594,298
1928180,820,819
1928190,1148,876
1928200,945,355
1928210,1649,585
1928220,1792,620
1928230,504,664
1928240,742,28
1928250,1215,945
1928260,27,558
1928270,1878,510
1928280,1558,453
1928290,96,893
1928300,655,900
1928310,1819,870
1928320,1043,537
1928330,1336,737
1928340,346,161
1928350,1286,186
1928360,1450,47
1928370,894,519
1928380,540,597
1928390,889,273
1928400,1723,641
1928410,208,47
1928420,1785,837
1928430,437,906
1928440,704,251
1928450,1517,409
1928460,883,198
1928470,1511,375
1928480,32,666
1928490,1940,558
1928500,591,916
1928510,1334,174
1928520,705,374
1928530,632,968
1928540,807,951
1928550,357,309
1928560,206,846
1928570,259,431
1928580,1974,344
1928590,1246,565
1928600,8,376
1928610,1202,782
1928620,1500,797
1928630,1237,114
1928640,1737,753
1928650,1376,207
1928660,659,208
1928670,1545,247
1928680,1758,808
1928690,120,814
1928700,1031,466
1928710,1512,243
1928720,1741,338
1928730,1924,544
1928740,46,789
1928750,77,128
1928760,1013,463
1928770,779,839
1928780,884,772
1928790,1217,885
1928800,751,825
1928810,22,782
1928820,1227,6
1928830,394,186
1928840,1162,162
1928850,474,607
1928860,1639,771
1928870,1155,381
1928880,1008,664
1928890,927,30
1928900,1727,696
1928910,970,435
1928920,1857,38
1928930,988,569
1928940,869,133
1928950,558,463
1928960,816,95
1928970,1120,61
1928980,1732,995
1928990,1368,970
1929000,1511,856
1929010,506,540
1929020,1137,938
1929030,604,328
1929040,1999,915
1929050,991,907
1929060,602,72
1929070,1056,393
1929080,1549,814
1929090,815,68
1929100,575,775
1929110,1317,559
1929120,1430,965
1929130,787,866
1929140,1111,927
1929150,933,917
1929160,1787,607
1929170,1938,730
1929180,1852,218
1929190,238,524
1929200,1224,262
1929210,1123,866
1929220,1175,886
1929230,961,479
1929240,1929,554
1929250,1267,143
1929260,1353,555
1929270,1390,936
1929280,1653,414
1929290,987,166
1929300,888,155
1929310,1556,729
1929320,611,278
1929330,909,139
1929340,1076,849
1929350,1643,816
1929360,1595,668
1929370,595,615
1929380,648,537
1929390,562,451
1929400,1460,475
1929410,1146,977
1929420,863,829
1929430,1441,609
1929440,53,470
1929450,1478,153
1929460,1895,90
1929470,1180,272
1929480,357,727
1929490,1711,663
1929500,1230,315
1929510,1902,418
1929520,1337,441
1929530,302,676
1929540,1435,21
1929550,198,887
1929560,1856,128
1929570,422,222
1929580,730,649
1929590,1886,842
1929600,846,808
1929610,422,581
1929620,440,135
1929630,131,939
1929640,384,784
1929650,1124,181
1929660,1597,243
1929670,37,138
1929680,1589,669
1929690,1988,898
1929700,1492,905
1929710,74,155
1929720,1746,920
1929730,344,739
1929740,1630,586
1929750,1224,641
1929760,1674,915
1929770,863,4
1929780,1346,995
1929790,795,877
1929800,56,114
1929810,790,344
1929820,930,966
1929830,701,875
1929840,711,338
1929850,1080,845
1929860,1592,254
1929870,70,52
1929880,1747,964
1929890,86,817
1929900,1125,835
1929910,671,772
1929920,693,25
1929930,1663,16
1929940,818,510
1929950,762,957
1929960,1990,341
1929970,710,968
1929980,1899,808
1929990,1443,600
1930000,164,467
1930010,1176,114
1930020,38,619
1930030,592,519
1930040,960,732
1930050,514,383
1930060,444,0
1930070,325,74
1930080,485,349
1930090,1134,986
1930100,138,886
1930110,276,505
1930120,556,843
1930130,1592,49
1930140,1042,988
1930150,1328,269
1930160,1123,139
1930170,1932,302
1930180,533,204
1930190,1522,964
1930200,1388,649
1930210,740,464
1930220,1171,739
1930230,1722,653
1930240,1052,999
1930250,1802,440
1930260,1616,908
1930270,1879,44
1930280,1447,208
1930290,1722,561
1930300,166,123
1930310,1712,17
1930320,268,631
1930330,727,515
1930340,201,294
1930350,1169,863
1930360,1663,605
1930370,657,321
1930380,894,725
1930390,1002,33
1930400,203,269
1930410,276,628
1930420,1746,750
1930430,1532,598
1930440,1331,205
1930450,827,45
1930460,1387,299
1930470,432,902
1930480,669,815
1930490,923,2
1930500,1808,209
1930510,273,979
1930520,1128,460
1930530,1578,2
1930540,1687,609
1930550,334,764
1930560,521,819
1930570,100,33
1930580,223,20
1930590,513,485
1930600,1380,263
1930610,1456,37
1930620,595,336
1930630,564,560
1930640,660,223
1930650,1164,221
1930660,711,378
1930670,473,195
1930680,1130,47
1930690,254,160
1930700,520,178
1930710,437,806
1930720,36,695
1930730,666,764
1930740,872,489
1930750,644,77
1930760,491,730
1930770,418,701
1930780,725,909
1930790,57,699
1930800,254,764
1930810,642,436
1930820,296,196
1930830,1062,89
1930840,1928,855
1930850,335,376
1930860,188,482
1930870,1557,356
1930880,224,601
1930890,1930,73
1930900,1963,901
1930910,446,183
1930920,1116,712
1930930,1019,926
1930940,26,256
1930950,797,851
1930960,152,874
1930970,1553,528
1930980,336,257
1930990,526,88
1931000,1038,59
1931010,1687,624
1931020,805,196
1931030,406,729
1931040,885,131
1931050,1219,874
1931060,667,260
1931070,354,995
1931080,1335,491
1931090,62,464
1931100,268,395
1931110,1202,721
1931120,392,550
1931130,803,201
1931140,904,53
1931150,1120,232
1931160,1354,442
1931170,285,429
1931180,1931,163
1931190,1308,797
1931200,266,762
1931210,452,848
1931220,215,932
1931230,1475,750
1931240,581,656
1931250,1424,84
1931260,1031,699
1931270,244,945
1931280,541,986
1931290,1548,882
1931300,907,994
1931310,976,886
1931320,498,404
1931330,1847,254
1931340,1179,114
1931350,678,454
1931360,1127,586
1931370,203,259
1931380,1345,295
1931390,1351,769
1931400,1087,180
1931410,1036,789
1931420,1923,510
1931430,123,679
1931440,47,466
1931450,835,813
1931460,1265,814
1931470,1357,231
1931480,132,128
1931490,1693,144
1931500,64,445
1931510,304,358
1931520,1106,783
1931530,661,566
1931540,10,683
1931550,370,715
1931560,570,348
1931570,1465,148
1931580,455,793
1931590,30,498
1931600,681,321
1931610,245,637
1931620,1118,629
1931630,1975,905
1931640,1130,928
1931650,1682,681
1931660,431,36
1931670,569,894
1931680,1916,451
1931690,1461,25
1931700,561,649
1931710,541,928
1931720,1321,612
1931730,991,569
1931740,624,488
1931750,1908,781
1931760,625,160
1931770,95,320
1931780,1391,160
1931790,1414,631
1931800,1212,742
1931810,1189,160
1931820,1307,671
1931830,197,480
1931840,530,763
1931850,120,48
1931860,1825,129
1931870,1150,415
1931880,1204,631
1931890,1037,891
1931900,1748,527
1931910,493,705
1931920,601,510
1931930,1376,794
1931940,1976,694
1931950,25,546
1931960,1872,112
1931970,1962,51
1931980,1068,560
1931990,1067,93
1932000,632,734
1932010,1773,416
1932020,1333,911
1932030,1581,409
1932040,10,719
1932050,1929,388
1932060,941,57
1932070,1115,291
1932080,1767,504
1932090,1700,956
1932100,651,766
1932110,1972,166
1932120,1264,548
1932130,1899,851
1932140,1434,271
1932150,1755,233
1932160,1266,725
1932170,833,951
1932180,1157,624
1932190,1863,860
1932200,1978,737
1932210,357,71
1932220,1733,292
1932230,1092,683
1932240,411,946
1932250,357,944
1932260,1115,852
1932270,1158,444
1932280,490,941
1932290,1357,337
1932300,1597,370
1932310,1428,940
1932320,1150,953
1932330,162,744
1932340,436,929
1932350,602,428
1932360,780,645
1932370,1512,417
1932380,1681,450
1932390,534,31
1932400,389,34
1932410,1609,112
1932420,780,103
1932430,1436,446
1932440,1644,247
1932450,1496,562
1932460,477,100
1932470,1204,455
1932480,512,540
1932490,1310,153
1932500,1952,407
1932510,1244,166
1932520,1397,101
1932530,1731,525
1932540,1583,352
1932550,343,831
1932560,611,477
1932570,1685,520
1932580,1103,886
1932590,1020,95
1932600,939,31
1932610,1708,128
1932620,547,764
1932630,864,571
1932640,349,653
1932650,1842,206
1932660,220,328
1932670,164,290
1932680,590,658
1932690,1849,557
1932700,1299,363
1932710,321,66
1932720,627,373
1932730,413,236
1932740,56,613
1932750,422,396
1932760,627,826
1932770,719,338
1932780,943,849
1932790,814,263
1932800,991,851
1932810,600,852
1932820,114,636
1932830,650,731
1932840,440,101
1932850,437,155
1932860,1255,333
1932870,446,848
1932880,106,615
1932890,126,754
1932900,1948,173
1932910,603,933
1932920,493,556
1932930,975,952
1932940,1347,929
