value,page,position
2916470,906,93
2916480,355,796
2916490,1539,203
2916500,1758,650
2916510,1102,652
2916520,819,188
2916530,1668,507
2916540,1086,339
2916550,1554,561
2916560,1662,861
2916570,578,33
2916580,1949,674
2916590,1526,570
2916600,1050,757
2916610,1761,381
2916620,313,176
2916630,1376,257
2916640,927,842
2916650,1487,433
2916660,46,128
2916670,610,574
2916680,854,332
2916690,1215,774
2916700,1124,171
2916710,1465,297
2916720,1486,458
2916730,1419,640
2916740,651,715
2916750,1024,932
2916760,1878,348
2916770,1539,838
2916780,1172,77
2916790,767,192
2916800,1644,658
2916810,1983,252
2916820,1567,341
2916830,1548,553
2916840,802,451
2916850,1602,62
2916860,470,431
2916870,1972,669
2916880,1895,348
2916890,347,304
2916900,312,504
2916910,1973,639
2916920,519,573
2916930,175,547
2916940,1852,22
2916950,900,228
2916960,525,166
2916970,1361,234
2916980,780,463
2916990,269,939
2917000,86,922
2917010,658,283
2917020,1093,855
2917030,79,631
2917040,96,807
2917050,773,823
2917060,1064,134
2917070,1496,210
2917080,1345,811
2917090,1771,219
2917100,467,746
2917110,1472,982
2917120,515,52
2917130,1057,513
2917140,318,326
2917150,937,19
2917160,1595,126
2917170,979,577
2917180,923,109
2917190,1656,295
2917200,1686,535
2917210,1677,973
2917220,1881,891
2917230,1859,790
2917240,271,162
2917250,80,307
2917260,268,252
2917270,175,400
2917280,1353,203
2917290,857,223
2917300,1994,634
2917310,928,757
2917320,700,330
2917330,1394,681
2917340,481,630
2917350,1974,697
2917360,1264,114
2917370,241,261
2917380,1050,478
2917390,1931,533
2917400,1099,12
2917410,618,623
2917420,1346,133
2917430,1749,186
2917440,264,280
2917450,1672,720
2917460,1838,346
2917470,780,109
2917480,1379,365
2917490,1502,864
2917500,1494,138
2917510,59,829
2917520,1020,465
2917530,117,764
2917540,818,176
2917550,138,427
2917560,838,248
2917570,609,520
2917580,1548,93
2917590,892,619
2917600,700,429
2917610,1580,218
2917620,665,93
2917630,1661,284
2917640,1757,810
2917650,870,513
2917660,1093,506
2917670,1573,507
2917680,1805,102
2917690,479,722
2917700,366,277
2917710,1872,655
2917720,1078,106
2917730,450,406
2917740,278,740
2917750,970,289
2917760,1254,648
2917770,1985,427
2917780,473,250
2917790,1679,995
2917800,828,508
2917810,1888,333
2917820,1458,246
2917830,1925,578
2917840,1685,703
2917850,1177,699
2917860,177,843
2917870,1595,293
2917880,637,622
2917890,1642,160
2917900,698,862
2917910,789,46
2917920,1675,658
2917930,853,193
2917940,469,214
2917950,577,586
2917960,1816,646
2917970,1808,451
2917980,1470,227
2917990,276,690
2918000,1175,5
2918010,1246,266
2918020,15,21
2918030,44,717
2918040,281,670
2918050,566,302
2918060,50,423
2918070,1999,626
2918080,1114,499
2918090,1129,236
2918100,1907,399
2918110,923,699
2918120,1109,197
2918130,76,629
2918140,965,820
2918150,443,411
2918160,830,366
2918170,664,871
2918180,402,351
2918190,1256,550
2918200,1820,347
2918210,724,3
2918220,246,943
2918230,583,987
2918240,22,658
2918250,1714,193
2918260,953,147
2918270,217,216
2918280,1301,846
2918290,200,265
2918300,225,645
2918310,1632,141
2918320,471,162
2918330,844,57
2918340,208,879
2918350,743,345
2918360,330,34
2918370,1332,307
2918380,130,371
2918390,1133,631
2918400,637,559
2918410,245,625
2918420,1947,123
2918430,1661,68
2918440,541,770
2918450,537,854
2918460,1608,694
2918470,1817,803
2918480,95,124
2918490,956,548
2918500,1621,273
2918510,564,131
2918520,1812,333
2918530,1169,991
2918540,1327,632
2918550,923,533
2918560,562,588
2918570,1876,601
2918580,1756,608
2918590,921,242
2918600,539,719
2918610,1467,157
2918620,299,738
2918630,1226,757
2918640,618,880
2918650,985,516
2918660,162,117
2918670,1425,573
2918680,11,957
2918690,1355,520
2918700,1151,174
2918710,1323,160
2918720,659,923
2918730,209,672
2918740,735,42
2918750,1991,409
2918760,621,822
2918770,1450,337
2918780,237,979
2918790,1782,880
2918800,452,716
2918810,1510,25
2918820,1907,276
2918830,210,44
2918840,455,228
2918850,92,553
2918860,349,145
2918870,885,951
2918880,1200,363
2918890,1371,270
2918900,1481,181
2918910,365,620
2918920,1134,657
2918930,513,645
2918940,1338,280
2918950,247,372
2918960,959,25
2918970,772,310
2918980,1868,248
2918990,759,424
2919000,1815,320
2919010,1454,641
2919020,463,954
2919030,898,717
2919040,1726,920
2919050,639,359
2919060,1600,300
2919070,549,613
2919080,1631,441
2919090,66,528
2919100,327,388
2919110,1145,570
2919120,793,108
2919130,1326,856
2919140,263,871
2919150,1854,745
2919160,1019,744
2919170,1119,686
2919180,152,299
2919190,292,390
2919200,272,187
2919210,149,134
2919220,219,519
2919230,1153,359
2919240,1254,413
2919250,249,294
2919260,644,443
2919270,1312,998
2919280,430,767
2919290,1358,767
2919300,1540,764
2919310,712,187
2919320,156,474
2919330,712,865
2919340,694,238
2919350,200,691
2919360,575,451
2919370,1592,528
2919380,1013,861
2919390,1009,631
2919400,992,184
2919410,1233,164
2919420,1835,350
2919430,362,114
2919440,1295,370
2919450,944,872
2919460,1773,934
2919470,1838,143
2919480,1389,387
2919490,1524,878
2919500,1225,655
2919510,1939,967
2919520,148,796
2919530,150,600
2919540,1905,610
2919550,770,167
2919560,1077,270
2919570,1525,136
2919580,1508,495
2919590,950,410
2919600,568,636
2919610,1885,713
2919620,60,920
2919630,49,716
2919640,1405,213
2919650,1873,8
2919660,238,185
2919670,1702,35
2919680,934,235
2919690,1114,319
2919700,535,71
2919710,37,859
2919720,653,376
2919730,326,127
2919740,232,865
2919750,1514,818
2919760,1649,428
2919770,1495,346
2919780,1581,120
2919790,1510,826
2919800,1290,458
2919810,1510,731
2919820,103,646
2919830,618,519
2919840,459,664
2919850,1382,933
2919860,1773,261
2919870,78,505
2919880,1033,672
2919890,1859,500
2919900,1234,329
2919910,1815,43
2919920,808,921
2919930,569,127
2919940,1363,953
2919950,1365,588
2919960,70,129
2919970,1519,541
2919980,724,230
2919990,101,905
2920000,556,298
2920010,804,110
2920020,535,619
2920030,748,434
2920040,1716,161
2920050,797,428
2920060,230,437
2920070,1042,610
2920080,228,583
2920090,467,363
2920100,271,995
2920110,87,35
2920120,1054,403
2920130,223,480
2920140,1013,307
2920150,1925,804
2920160,207,84
2920170,1246,797
2920180,171,66
2920190,1247,256
2920200,978,208
2920210,450,196
2920220,816,617
2920230,1753,428
2920240,1400,794
2920250,1595,534
2920260,1686,885
2920270,696,568
2920280,1807,284
2920290,1274,257
2920300,945,68
2920310,1206,228
2920320,1216,672
2920330,328,797
2920340,1547,988
2920350,1405,973
2920360,1577,123
2920370,419,45
2920380,367,677
2920390,481,497
2920400,1677,121
2920410,1721,897
2920420,1821,909
2920430,1319,808
2920440,659,898
2920450,339,737
2920460,1602,423
2920470,1741,300
2920480,222,604
2920490,321,493
2920500,172,585
2920510,778,189
2920520,319,813
2920530,1023,276
2920540,438,208
2920550,1948,837
2920560,733,677
2920570,1666,13
2920580,320,903
2920590,1780,813
2920600,385,199
2920610,1602,860
2920620,1706,821
2920630,426,779
2920640,1835,837
2920650,1392,516
2920660,1540,670
2920670,397,937
2920680,978,974
2920690,1520,215
2920700,1046,340
2920710,1989,737
2920720,1710,341
2920730,57,736
2920740,505,426
2920750,882,534
2920760,1966,924
2920770,206,994
2920780,191,370
2920790,862,840
2920800,1013,113
2920810,1488,480
2920820,1051,596
2920830,422,172
2920840,1085,873
2920850,247,523
2920860,272,192
2920870,732,75
2920880,352,848
2920890,1429,28
2920900,898,345
2920910,1528,420
2920920,252,803
2920930,1919,539
2920940,535,871
2920950,959,330
2920960,1659,201
2920970,1864,532
2920980,596,998
2920990,1837,995
2921000,223,386
2921010,141,144
2921020,1339,857
2921030,1046,597
2921040,647,654
2921050,708,729
2921060,598,616
2921070,1857,224
2921080,448,820
2921090,1381,591
2921100,1017,707
2921110,230,549
2921120,725,875
2921130,1338,743
2921140,763,305
2921150,1282,224
2921160,918,679
2921170,1814,605
2921180,1394,33
2921190,1343,401
2921200,165,662
2921210,1434,480
2921220,1424,214
2921230,104,77
2921240,1397,394
2921250,1560,495
2921260,331,200
2921270,803,325
2921280,1309,655
2921290,799,386
2921300,502,436
2921310,1639,530
2921320,1641,849
2921330,1012,929
2921340,1669,826
2921350,1337,729
2921360,970,209
2921370,1478,221
2921380,747,378
2921390,544,439
2921400,1448,636
2921410,1516,533
2921420,823,109
2921430,205,402
2921440,475,8
2921450,1489,791
2921460,1471,226
2921470,770,205
2921480,1063,435
2921490,200,502
2921500,524,978
2921510,1965,314
2921520,1159,282
2921530,26,480
2921540,788,424
2921550,1273,988
2921560,103,215
2921570,411,390
2921580,1808,843
2921590,1054,562
2921600,1418,484
2921610,1800,500
2921620,117,438
2921630,1343,574
2921640,202,719
2921650,299,855
2921660,1350,671
2921670,1661,104
2921680,606,71
2921690,866,865
2921700,1263,874
2921710,1229,164
2921720,1689,162
2921730,1026,572
2921740,500,14
2921750,1070,218
2921760,95,793
2921770,863,884
2921780,1055,137
2921790,1231,90
2921800,785,455
2921810,1163,642
2921820,1321,107
2921830,693,304
2921840,244,863
2921850,1042,2
2921860,446,1
2921870,1780,979
2921880,603,545
2921890,1353,446
2921900,1175,697
2921910,976,610
2921920,1123,896
2921930,990,425
2921940,45,898
2921950,305,888
2921960,1205,899
2921970,634,935
2921980,1622,189
2921990,800,583
2922000,1257,771
2922010,282,951
2922020,816,776
2922030,1278,199
2922040,1107,421
2922050,1004,536
2922060,128,586
2922070,507,331
2922080,499,81
2922090,79,14
2922100,1273,102
2922110,289,980
2922120,1017,706
2922130,584,917
2922140,1492,998
2922150,23,879
2922160,1912,848
2922170,1644,343
2922180,1144,338
2922190,1816,351
2922200,342,600
2922210,972,204
2922220,820,186
2922230,1287,92
2922240,528,867
2922250,482,251
2922260,1892,992
2922270,1991,332
2922280,420,434
2922290,860,461
2922300,1724,267
2922310,1606,540
2922320,1945,737
2922330,132,208
2922340,1930,625
2922350,472,909
2922360,335,659
2922370,905,888
2922380,1438,148
2922390,1438,310
2922400,1143,84
2922410,1359,333
2922420,1088,509
2922430,1299,37
2922440,1014,325
2922450,1611,828
2922460,1976,25
2922470,1756,852
2922480,1766,813
2922490,1844,377
2922500,1033,780
2922510,351,107
2922520,35,222
2922530,649,512
2922540,639,292
2922550,855,701
2922560,1856,639
2922570,646,969
2922580,244,216
2922590,1790,678
2922600,892,532
2922610,164,436
2922620,1124,618
2922630,194,468
2922640,1102,428
2922650,1121,391
2922660,678,318
2922670,1642,412
2922680,1582,570
2922690,1495,977
2922700,798,823
2922710,1818,597
2922720,1247,602
2922730,1378,844
2922740,20,383
2922750,251,746
2922760,1959,292
2922770,91,389
2922780,1724,574
2922790,1052,363
2922800,1239,19
2922810,1674,598
2922820,1165,329
2922830,1681,429
2922840,1873,888
2922850,1314,323
2922860,226,134
2922870,238,150
2922880,1615,858
2922890,546,401
2922900,1905,345
2922910,889,0
2922920,1557,132
2922930,888,141
2922940,1665,445
2922950,902,397
2922960,1735,612
2922970,467,639
2922980,1918,60
2922990,1050,476
2923000,981,674
2923010,1258,328
2923020,1958,346
2923030,644,230
2923040,287,299
2923050,269,658
2923060,241,422
2923070,484,880
2923080,399,681
2923090,331,150
2923100,676,729
2923110,1888,980
2923120,259,119
2923130,790,855
2923140,327,434
2923150,945,757
2923160,1962,405
2923170,460,482
2923180,813,432
2923190,1806,779
2923200,339,215
2923210,1515,219
2923220,199,306
2923230,633,856
2923240,1008,780
2923250,1266,755
2923260,246,356
2923270,935,515
2923280,1033,981
2923290,1095,939
2923300,517,84
2923310,234,113
2923320,599,240
2923330,646,225
2923340,911,434
2923350,1933,265
2923360,1198,63
2923370,769,366
2923380,1357,769
2923390,361,905
2923400,769,750
2923410,323,780
2923420,663,651
2923430,1611,470
2923440,221,375
2923450,1282,804
2923460,484,37
2923470,979,78
2923480,48,509
2923490,1459,460
2923500,968,81
2923510,1521,345
2923520,1225,476
2923530,882,106
2923540,910,441
2923550,1790,506
2923560,1152,509
2923570,902,517
2923580,1440,415
2923590,792,824
2923600,1060,86
2923610,1318,16
2923620,1020,382
2923630,1966,24
2923640,1150,508
2923650,868,743
2923660,693,699
2923670,748,626
2923680,1433,564
2923690,624,248
2923700,916,813
2923710,546,376
2923720,939,349
2923730,1634,950
2923740,356,408
2923750,690,903
2923760,677,844
2923770,782,733
2923780,1156,608
2923790,1243,0
2923800,795,77
2923810,343,158
2923820,445,914
2923830,1170,348
2923840,831,606
2923850,735,825
2923860,23,314
2923870,1712,932
2923880,1776,193
2923890,1523,904
2923900,466,608
2923910,1921,146
2923920,1807,194
2923930,381,318
2923940,1638,435
2923950,1049,811
2923960,323,1
2923970,597,360
2923980,632,959
2923990,811,984
2924000,46,276
2924010,600,544
2924020,648,49
2924030,437,569
2924040,254,987
2924050,1327,57
2924060,1852,946
2924070,1907,716
2924080,1109,700
2924090,163,259
2924100,770,561
2924110,1039,433
2924120,1592,92
2924130,1635,977
2924140,1745,773
2924150,244,824
2924160,1184,340
2924170,963,652
2924180,1984,550
2924190,948,377
2924200,1024,395
2924210,1583,890
2924220,208,826
2924230,379,449
2924240,732,835
2924250,632,659
2924260,1280,949
2924270,202,296
2924280,960,903
2924290,269,134
2924300,1956,732
2924310,396,465
2924320,295,641
2924330,1629,579
2924340,837,425
2924350,1300,710
2924360,238,528
2924370,965,297
2924380,129,214
2924390,352,446
2924400,1490,570
2924410,743,324
2924420,1034,833
2924430,809,430
2924440,252,281
2924450,1100,113
2924460,1893,660
2924470,1519,957
2924480,840,385
2924490,1403,100
2924500,1709,123
2924510,927,139
2924520,1783,555
2924530,1138,168
2924540,688,553
2924550,1876,48
2924560,477,477
2924570,1228,303
2924580,1996,493
2924590,953,252
2924600,1424,153
2924610,246,227
2924620,694,849
2924630,1933,482
2924640,1515,711
2924650,752,162
2924660,235,93
2924670,1255,429
2924680,305,276
2924690,215,469
2924700,1009,572
2924710,44,588
2924720,811,371
2924730,341,590
2924740,1514,798
2924750,1219,510
2924760,1390,235
2924770,571,118
2924780,403,602
2924790,68,727
2924800,243,716
2924810,1615,991
2924820,346,328
2924830,1660,95
2924840,75,446
2924850,326,9
2924860,141,347
2924870,835,668
2924880,588,455
2924890,469,242
2924900,1605,304
2924910,664,499
2924920,596,656
2924930,182,428
2924940,240,668
2924950,1258,574
2924960,291,455
2924970,527,373
2924980,694,681
2924990,1011,464
2925000,1829,307
2925010,873,359
2925020,300,941
2925030,1441,883
2925040,1629,734
2925050,715,23
2925060,354,101
2925070,772,506
2925080,822,942
2925090,139,286
2925100,1110,914
2925110,660,190
2925120,341,962
2925130,1010,135
2925140,1170,790
2925150,930,45
2925160,290,904
2925170,363,162
2925180,715,100
2925190,197,624
2925200,191,233
2925210,92,12
2925220,425,790
2925230,1599,669
2925240,1381,642
2925250,848,999
2925260,1815,497
2925270,1287,984
2925280,1187,905
2925290,881,569
2925300,463,82
2925310,725,290
2925320,807,234
2925330,1558,242
2925340,223,26
2925350,1597,363
2925360,1377,835
2925370,553,982
2925380,1919,186
2925390,100,837
2925400,804,389
2925410,732,725
2925420,1906,184
2925430,424,230
2925440,455,495
2925450,335,34
2925460,1547,361
2925470,203,156
2925480,1113,482
2925490,64,555
2925500,868,300
2925510,1653,447
2925520,1077,661
2925530,853,288
2925540,865,741
2925550,1960,445
2925560,1714,217
2925570,273,756
2925580,1662,367
2925590,1937,455
2925600,233,477
2925610,1203,507
2925620,974,631
2925630,1516,496
2925640,1703,859
2925650,1775,467
2925660,46,564
2925670,1490,192
2925680,1519,306
2925690,1637,73
2925700,205,577
2925710,1273,905
2925720,409,419
2925730,1182,74
2925740,305,762
2925750,693,876
2925760,1826,232
2925770,1663,188
2925780,24,799
2925790,1378,314
2925800,1110,332
2925810,1813,46
2925820,67,630
2925830,734,522
2925840,1255,40
2925850,1809,90
2925860,1265,732
2925870,1600,705
2925880,609,965
2925890,1320,239
2925900,1128,81
2925910,1077,359
2925920,82,245
2925930,1403,288
2925940,46,528
2925950,521,58
2925960,1608,40
2925970,1793,600
2925980,1942,400
2925990,1721,885
2926000,1829,451
2926010,535,803
2926020,214,217
2926030,951,596
2926040,1247,670
2926050,759,834
2926060,1181,1
2926070,822,928
2926080,1020,400
2926090,1077,226
2926100,358,312
2926110,278,787
2926120,259,102
2926130,84,618
2926140,72,479
2926150,792,25
2926160,963,705
2926170,1094,334
2926180,1044,195
2926190,823,515
2926200,1116,957
2926210,445,63
2926220,1491,775
2926230,883,296
2926240,581,310
2926250,921,170
2926260,629,236
2926270,1485,152
2926280,855,319
2926290,1596,355
2926300,271,496
2926310,1769,994
2926320,1965,796
2926330,847,159
2926340,1086,1
2926350,104,340
2926360,1561,419
2926370,131,901
2926380,713,703
2926390,357,6
2926400,1517,22
2926410,1958,152
2926420,1860,510
2926430,111,268
2926440,1463,956
2926450,1292,164
2926460,1898,228
2926470,82,239
2926480,980,302
2926490,809,468
2926500,538,286
2926510,398,824
2926520,816,26
2926530,34,967
2926540,1242,459
2926550,1102,833
2926560,709,293
2926570,718,159
2926580,191,498
2926590,1647,800
2926600,1384,809
2926610,478,89
2926620,1961,81
2926630,816,783
2926640,578,777
2926650,1311,366
2926660,1097,848
2926670,599,194
2926680,607,399
2926690,819,297
2926700,1744,256
2926710,910,930
2926720,1519,122
2926730,18,344
2926740,1309,720
2926750,1005,316
2926760,1921,573
2926770,1548,306
2926780,1915,587
2926790,1584,661
2926800,1051,786
2926810,961,644
2926820,29,835
2926830,1204,343
2926840,1218,753
2926850,1107,649
2926860,224,994
2926870,1120,200
2926880,1064,572
2926890,1142,623
2926900,136,997
2926910,1158,564
2926920,1739,952
2926930,1262,495
2926940,1813,2
2926950,249,632
2926960,535,537
2926970,1635,215
2926980,265,297
2926990,1518,208
2927000,288,415
2927010,1619,942
2927020,1536,140
2927030,392,26
2927040,595,243
2927050,274,878
2927060,370,238
2927070,810,81
2927080,350,585
2927090,687,520
2927100,951,341
2927110,377,58
2927120,173,187
2927130,1897,780
2927140,151,31
2927150,1003,858
2927160,1,609
2927170,1090,453
2927180,1413,641
2927190,273,78
2927200,264,941
2927210,516,45
2927220,818,40
2927230,787,646
2927240,113,311
2927250,27,477
2927260,855,532
2927270,1730,900
2927280,1533,456
2927290,1396,310
2927300,755,145
2927310,999,329
2927320,1462,748
2927330,129,514
2927340,53,327
2927350,260,640
2927360,573,729
2927370,316,731
2927380,464,495
2927390,615,473
2927400,1431,221
2927410,1804,402
2927420,187,891
2927430,731,460
2927440,435,607
2927450,368,733
2927460,1962,385
2927470,1795,965
2927480,1914,636
2927490,328,351
2927500,435,518
2927510,1062,309
2927520,689,257
2927530,1866,229
2927540,355,916
2927550,1243,295
2927560,435,131
2927570,571,905
2927580,967,838
2927590,899,279
2927600,244,358
2927610,1838,66
2927620,427,35
2927630,170,522
2927640,1197,368
2927650,751,0
2927660,1973,151
2927670,1719,885
2927680,1735,489
2927690,233,841
2927700,797,116
2927710,1483,528
2927720,1502,945
2927730,101,464
2927740,1585,785
2927750,1234,848
2927760,547,919
2927770,1253,84
2927780,862,419
2927790,915,25
2927800,1854,894
2927810,592,321
2927820,1026,619
2927830,1677,350
2927840,1741,204
2927850,1585,926
2927860,562,507
2927870,1201,641
2927880,266,558
2927890,1111,241
2927900,936,974
2927910,815,483
2927920,1652,327
2927930,1099,421
2927940,636,766
2927950,1717,929
2927960,1717,604
2927970,1061,608
2927980,719,706
2927990,273,614
2928000,1216,90
2928010,892,346
2928020,425,23
2928030,7,661
2928040,1124,547
2928050,1349,811
2928060,1880,563
2928070,716,952
2928080,1952,372
2928090,495,66
2928100,1208,817
2928110,1028,40
2928120,1884,283
2928130,402,391
2928140,226,589
2928150,536,374
2928160,1716,668
2928170,925,103
2928180,1096,907
2928190,52,387
2928200,177,815
2928210,1115,620
2928220,139,895
2928230,205,989
2928240,1759,363
2928250,102,199
2928260,1260,202
2928270,792,856
2928280,10,140
2928290,1894,345
2928300,111,382
2928310,773,257
2928320,1002,521
2928330,1008,808
2928340,227,171
2928350,1525,646
2928360,732,904
2928370,781,299
2928380,74,171
2928390,256,89
2928400,1436,13
2928410,1363,416
2928420,1732,434
2928430,1935,166
2928440,1596,542
2928450,1362,744
2928460,1020,579
2928470,878,577
2928480,1508,285
2928490,97,261
2928500,1027,583
2928510,862,587
2928520,1921,363
2928530,645,804
2928540,918,384
2928550,1267,132
2928560,1437,139
2928570,368,372
2928580,718,95
2928590,1186,796
2928600,1479,349
2928610,1950,641
2928620,893,902
2928630,765,956
2928640,1245,157
2928650,1525,713
2928660,434,192
2928670,1138,45
2928680,34,713
2928690,897,737
2928700,1452,166
2928710,1964,150
2928720,374,964
2928730,38,635
2928740,874,813
2928750,502,425
2928760,505,391
2928770,1071,398
2928780,850,408
2928790,1272,747
2928800,1590,532
2928810,1110,843
2928820,1920,139
2928830,541,637
2928840,353,89
2928850,1917,76
2928860,105,133
2928870,318,211
2928880,589,749
2928890,1482,98
2928900,1961,162
2928910,866,433
2928920,1630,219
2928930,876,794
2928940,450,98
2928950,1914,706
2928960,1842,861
2928970,1846,239
2928980,420,269
2928990,1234,965
2929000,1768,980
2929010,804,979
2929020,1781,309
2929030,701,253
2929040,847,269
2929050,1412,372
2929060,801,299
2929070,690,227
2929080,987,611
2929090,912,485
2929100,1946,933
2929110,1584,646
2929120,1079,645
2929130,1742,666
2929140,1109,724
2929150,589,167
2929160,1073,40
2929170,604,800
2929180,98,607
2929190,1684,451
2929200,1477,296
2929210,656,587
2929220,593,111
2929230,573,886
2929240,1672,989
2929250,78,747
2929260,1651,727
2929270,738,484
2929280,1799,952
2929290,1324,745
2929300,394,985
2929310,766,70
2929320,1097,235
2929330,549,42
2929340,870,657
2929350,335,351
2929360,841,588
2929370,51,428
2929380,1804,430
2929390,465,275
2929400,463,87
2929410,645,949
2929420,272,629
2929430,294,34
2929440,1708,464
2929450,1086,899
2929460,1444,414
2929470,1835,4
2929480,1519,995
2929490,679,372
2929500,935,483
2929510,1622,375
2929520,125,701
2929530,769,862
2929540,346,515
2929550,1367,698
2929560,1976,848
2929570,1494,487
2929580,593,429
2929590,611,812
2929600,736,333
2929610,1288,235
2929620,1483,956
2929630,674,508
2929640,1573,988
2929650,871,689
2929660,1483,146
2929670,1791,663
2929680,1080,434
2929690,1066,341
2929700,80,926
2929710,823,225
2929720,915,914
2929730,88,238
2929740,1855,2
2929750,1256,111
2929760,1560,712
2929770,971,976
2929780,356,710
2929790,156,311
2929800,1413,244
2929810,590,161
2929820,1426,353
2929830,990,954
2929840,176,504
2929850,1433,392
2929860,564,135
2929870,905,740
2929880,1524,117
2929890,1411,201
2929900,1743,218
2929910,7,529
2929920,84,948
2929930,480,181
2929940,1275,995
2929950,1236,166
2929960,1538,494
2929970,25,700
2929980,340,738
2929990,855,118
2930000,1509,459
2930010,1173,572
2930020,1054,15
2930030,1644,641
2930040,999,736
2930050,1428,839
2930060,890,279
2930070,1731,633
2930080,11,897
2930090,1838,715
2930100,1826,293
2930110,61,252
2930120,1308,895
2930130,176,440
2930140,47,523
2930150,1501,949
2930160,1361,19
2930170,1150,435
2930180,1310,448
2930190,605,29
2930200,718,922
2930210,1766,503
2930220,869,396
2930230,11,457
2930240,643,198
2930250,476,870
2930260,725,292
2930270,1817,592
2930280,1900,320
2930290,1649,562
2930300,1212,574
2930310,1851,393
2930320,899,438
2930330,674,616
2930340,657,53
2930350,1557,284
2930360,1543,753
2930370,277,910
2930380,976,436
2930390,1096,605
2930400,562,856
2930410,1349,948
2930420,459,510
2930430,1939,363
2930440,426,397
2930450,705,346
2930460,506,977
2930470,1530,618
2930480,1489,358
2930490,662,893
2930500,1060,715
2930510,1941,625
2930520,1619,832
2930530,1307,696
2930540,997,334
2930550,1901,916
2930560,722,738
2930570,1242,211
2930580,1256,799
2930590,1852,805
2930600,1648,565
2930610,23,804
2930620,950,921
2930630,1965,495
2930640,927,464
2930650,249,435
2930660,343,443
2930670,854,917
2930680,935,760
2930690,146,971
2930700,1139,716
2930710,1044,127
2930720,724,719
2930730,936,877
2930740,204,174
2930750,802,386
2930760,1531,238
2930770,1402,31
2930780,1645,310
2930790,1419,175
2930800,1511,972
2930810,1680,590
2930820,1698,653
2930830,299,862
2930840,1636,474
2930850,354,690
2930860,1721,261
2930870,696,17
2930880,282,625
2930890,534,578
2930900,34,771
2930910,834,551
2930920,583,656
2930930,180,339
2930940,1863,306
2930950,337,151
2930960,774,906
2930970,1486,25
2930980,774,761
2930990,180,635
2931000,1907,406
2931010,138,914
2931020,1171,25
2931030,994,911
2931040,1171,943
2931050,1886,650
2931060,530,335
2931070,1639,484
2931080,425,311
2931090,63,647
2931100,1825,920
2931110,1225,840
2931120,1086,267
2931130,291,910
2931140,543,93
2931150,1816,440
2931160,1069,257
2931170,1861,446
2931180,42,777
2931190,594,473
2931200,1101,7
2931210,588,420
2931220,1493,39
2931230,712,509
2931240,1354,236
2931250,445,430
2931260,895,961
2931270,1729,446
2931280,321,487
2931290,1948,825
2931300,968,442
2931310,1792,727
2931320,1890,226
2931330,1564,690
2931340,1775,799
2931350,1204,951
2931360,653,159
2931370,1680,742
2931380,1371,166
2931390,1582,501
2931400,1579,89
2931410,1673,670
2931420,66,865
2931430,1184,37
2931440,1310,970
2931450,1022,206
2931460,417,187
2931470,482,383
2931480,736,353
2931490,1047,292
2931500,286,456
2931510,1981,16
2931520,1149,271
2931530,941,184
2931540,139,991
2931550,571,605
2931560,993,538
2931570,539,155
2931580,1253,937
2931590,1951,313
2931600,1537,437
2931610,1261,188
2931620,1602,162
2931630,597,163
2931640,1748,361
2931650,1032,255
2931660,482,793
2931670,291,282
2931680,2,433
2931690,1551,578
2931700,1756,836
2931710,24,205
2931720,1979,109
2931730,1713,662
2931740,867,759
2931750,328,243
2931760,371,353
2931770,1451,840
2931780,1574,61
2931790,1786,194
2931800,1819,204
2931810,479,893
2931820,36,330
2931830,262,960
2931840,787,844
2931850,568,879
2931860,1386,597
2931870,878,970
2931880,1739,770
2931890,901,826
2931900,915,306
2931910,1559,635
2931920,446,789
2931930,1647,651
2931940,416,900
2931950,150,100
2931960,1668,176
2931970,1585,675
2931980,1040,792
2931990,1880,484
2932000,1307,318
2932010,1382,774
2932020,581,341
2932030,1955,629
2932040,437,31
2932050,85,855
2932060,1522,193
2932070,407,959
2932080,71,726
2932090,658,956
2932100,1377,351
2932110,1358,84
2932120,1175,816
2932130,1620,774
2932140,395,671
2932150,1392,277
2932160,543,395
2932170,1974,544
2932180,1703,574
2932190,377,376
2932200,868,715
2932210,1867,446
2932220,1859,988
2932230,131,752
2932240,1766,213
2932250,1001,623
2932260,752,42
2932270,1295,485
2932280,1852,379
2932290,1745,466
2932300,430,848
2932310,514,164
2932320,164,507
2932330,1543,255
2932340,1315,369
2932350,1144,721
2932360,1023,876
2932370,685,823
2932380,1631,509
2932390,537,372
2932400,886,606
2932410,1885,299
2932420,1611,325
2932430,1774,321
2932440,1025,1
2932450,797,219
2932460,468,241
2932470,1726,959
2932480,844,6
2932490,388,944
2932500,1191,438
2932510,748,490
2932520,681,166
2932530,814,351
2932540,1837,213
2932550,89,371
2932560,78,134
2932570,1108,520
2932580,19,37
2932590,1048,20
2932600,1363,785
2932610,231,481
2932620,334,317
2932630,348,8
2932640,1626,395
2932650,836,674
2932660,1249,884
2932670,1969,621
2932680,1218,233
2932690,1001,725
2932700,1475,495
2932710,674,825
2932720,1268,37
2932730,88,566
2932740,587,94
2932750,1530,431
2932760,289,819
2932770,566,947
2932780,1540,454
2932790,1111,938
2932800,492,879
2932810,938,180
2932820,561,803
2932830,691,270
2932840,608,784
2932850,1485,258
2932860,364,40
2932870,1558,28
2932880,882,361
2932890,212,547
2932900,1902,762
2932910,263,619
2932920,1211,910
2932930,641,166
2932940,1543,53
2932950,1441,446
