value,page,position
15516440,1274,468
15516450,1736,103
15516460,739,754
15516470,247,809
15516480,418,413
15516490,1328,262
15516500,708,489
15516510,1372,856
15516520,1937,575
15516530,142,990
15516540,188,810
15516550,863,384
15516560,289,512
15516570,1746,199
15516580,1644,850
15516590,193,673
15516600,218,874
15516610,979,762
15516620,1743,29
15516630,261,70
15516640,1165,963
15516650,1962,239
15516660,1841,563
15516670,173,710
15516680,121,244
15516690,1186,950
15516700,1029,777
15516710,1248,818
15516720,1895,452
15516730,83,535
15516740,400,982
15516750,1485,723
15516760,1469,710
15516770,751,823
15516780,614,652
15516790,1729,171
15516800,1125,978
15516810,1160,249
15516820,1642,724
15516830,974,316
15516840,963,467
15516850,696,837
15516860,1144,449
15516870,281,934
15516880,35,954
15516890,862,222
15516900,109,962
15516910,664,741
15516920,1462,631
15516930,1131,830
15516940,818,797
15516950,801,290
15516960,1926,505
15516970,1494,882
15516980,97,381
15516990,348,81
15517000,1958,344
15517010,851,334
15517020,1804,463
15517030,743,213
15517040,1078,139
15517050,1415,544
15517060,523,268
15517070,1509,675
15517080,844,281
15517090,1837,208
15517100,272,739
15517110,363,407
15517120,1029,527
15517130,93,587
15517140,295,566
15517150,471,98
15517160,1452,532
15517170,1569,439
15517180,84,516
15517190,203,959
15517200,1886,103
15517210,1072,172
15517220,1403,228
15517230,1632,685
15517240,1602,379
15517250,73,36
15517260,1894,581
15517270,888,934
15517280,190,344
15517290,816,485
15517300,849,760
15517310,1310,180
15517320,442,855
15517330,757,254
15517340,1504,756
15517350,859,826
15517360,606,647
15517370,4,401
15517380,1788,544
15517390,1951,697
15517400,1203,523
15517410,1020,99
15517420,1110,182
15517430,1151,183
15517440,515,77
15517450,1984,78
15517460,808,117
15517470,809,426
15517480,998,876
15517490,1844,764
15517500,756,15
15517510,1320,361
15517520,578,419
15517530,457,579
15517540,1392,593
15517550,1375,167
15517560,663,167
15517570,297,820
15517580,766,356
15517590,1651,441
15517600,1454,751
15517610,1149,672
15517620,1981,349
15517630,1045,609
15517640,366,673
15517650,1059,478
15517660,1561,573
15517670,28,257
15517680,742,187
15517690,756,277
15517700,584,381
15517710,1994,633
15517720,755,775
15517730,1352,897
15517740,1381,25
15517750,1815,72
15517760,551,318
15517770,604,406
15517780,1263,185
15517790,822,161
15517800,209,514
15517810,156,756
15517820,852,365
15517830,1298,534
15517840,1454,904
15517850,129,989
15517860,480,775
15517870,1125,809
15517880,868,922
15517890,1156,432
15517900,68,220
15517910,1934,242
15517920,503,356
15517930,799,125
15517940,1720,248
15517950,1088,269
15517960,888,273
15517970,551,3
15517980,652,107
15517990,1888,47
15518000,1852,237
15518010,185,658
15518020,1871,224
15518030,22,585
15518040,1036,387
15518050,224,285
15518060,1309,588
15518070,1628,332
15518080,468,63
15518090,785,684
15518100,673,552
15518110,1141,957
15518120,8,538
15518130,1204,946
15518140,575,395
15518150,1383,574
15518160,1154,480
15518170,1064,556
15518180,1940,982
15518190,1465,158
15518200,972,977
15518210,303,814
15518220,1086,830
15518230,1634,223
15518240,732,370
15518250,1417,462
15518260,1944,190
15518270,682,562
15518280,1495,475
15518290,1597,135
15518300,1874,952
15518310,1083,447
15518320,1332,830
15518330,1539,945
15518340,1184,3
15518350,664,378
15518360,1518,931
15518370,1967,939
15518380,1397,974
15518390,261,780
15518400,32,118
15518410,1211,239
15518420,1090,653
15518430,1451,733
15518440,1770,124
15518450,391,187
15518460,486,608
15518470,994,976
15518480,1935,124
15518490,722,157
15518500,895,67
15518510,908,188
15518520,137,375
15518530,1093,499
15518540,740,233
15518550,192,815
15518560,689,288
15518570,1068,63
15518580,223,750
15518590,1035,427
15518600,1349,122
15518610,1374,928
15518620,334,519
15518630,1430,662
15518640,1388,424
15518650,228,692
15518660,305,318
15518670,190,534
15518680,1800,918
15518690,1494,591
15518700,1104,262
15518710,738,251
15518720,1411,42
15518730,1746,665
15518740,1494,280
15518750,86,186
15518760,1328,672
15518770,1644,633
15518780,624,543
15518790,159,541
15518800,339,548
15518810,626,449
15518820,1843,539
15518830,1700,958
15518840,918,287
15518850,421,642
15518860,215,783
15518870,790,978
15518880,1517,174
15518890,858,753
15518900,980,259
15518910,573,798
15518920,1782,930
15518930,1677,455
15518940,1869,98
15518950,1745,175
15518960,1148,462
15518970,1415,488
15518980,1004,699
15518990,127,13
15519000,1858,660
15519010,1969,82
15519020,183,556
15519030,1011,583
15519040,1908,141
15519050,263,790
15519060,1083,756
15519070,256,349
15519080,1516,558
15519090,929,27
15519100,1436,62
15519110,491,855
15519120,1860,557
15519130,1409,224
15519140,307,113
15519150,375,224
15519160,1435,545
15519170,1996,128
15519180,1697,253
15519190,1099,726
15519200,1800,342
15519210,699,672
15519220,616,332
15519230,421,426
15519240,788,741
15519250,67,483
15519260,1952,517
15519270,1777,747
15519280,807,852
15519290,1021,248
15519300,997,206
15519310,1326,83
15519320,1494,589
15519330,1451,118
15519340,153,884
15519350,14,258
15519360,922,86
15519370,457,413
15519380,1867,733
15519390,990,846
15519400,873,795
15519410,1124,41
15519420,1811,287
15519430,1822,603
15519440,469,7
15519450,193,830
15519460,143,453
15519470,1359,248
15519480,1349,547
15519490,1518,858
15519500,1216,874
15519510,208,752
15519520,1222,278
15519530,1622,827
15519540,1352,377
15519550,301,55
15519560,302,199
15519570,1013,464
15519580,996,375
15519590,1539,330
15519600,1921,458
15519610,1739,790
15519620,1681,503
15519630,1767,102
15519640,8,879
15519650,1610,676
15519660,840,619
15519670,573,496
15519680,1704,987
15519690,1805,788
15519700,161,443
15519710,359,226
15519720,1567,227
15519730,242,864
15519740,786,809
15519750,1580,112
15519760,75,826
15519770,379,491
15519780,1451,585
15519790,425,988
15519800,225,429
15519810,1343,683
15519820,1252,909
15519830,324,85
15519840,566,475
15519850,1048,362
15519860,509,273
15519870,239,508
15519880,1950,962
15519890,186,91
15519900,1027,325
15519910,1203,65
15519920,1744,952
15519930,1546,492
15519940,1071,431
15519950,1903,514
15519960,599,202
15519970,457,559
15519980,1256,618
15519990,1634,438
15520000,1281,421
15520010,1175,297
15520020,1737,201
15520030,1481,857
15520040,697,140
15520050,752,580
15520060,185,642
15520070,259,924
15520080,1335,591
15520090,1167,465
15520100,1154,667
15520110,1017,36
15520120,649,543
15520130,1903,314
15520140,615,492
15520150,1219,992
15520160,1363,602
15520170,871,249
15520180,1551,880
15520190,510,396
15520200,1927,812
15520210,233,455
15520220,563,93
15520230,142,756
15520240,1005,728
15520250,646,245
15520260,1624,543
15520270,332,175
15520280,1366,879
15520290,1977,206
15520300,1945,890
15520310,1592,826
15520320,1801,2
15520330,1550,159
15520340,564,638
15520350,913,388
15520360,1853,411
15520370,671,701
15520380,889,844
15520390,1001,305
15520400,91,815
15520410,1968,678
15520420,1038,524
15520430,296,436
15520440,144,216
15520450,1725,749
15520460,1953,334
15520470,1744,740
15520480,565,320
15520490,648,177
15520500,1190,501
15520510,402,639
15520520,380,770
15520530,1692,730
15520540,326,96
15520550,507,478
15520560,269,930
15520570,1703,540
15520580,1242,135
15520590,439,503
15520600,1337,816
15520610,1932,636
15520620,567,186
15520630,342,318
15520640,1220,295
15520650,106,432
15520660,251,609
15520670,864,813
15520680,1844,495
15520690,937,484
15520700,1966,678
15520710,33,106
15520720,1445,267
15520730,1544,194
15520740,970,865
15520750,743,393
15520760,1063,642
15520770,554,75
15520780,1001,685
15520790,1109,877
15520800,1361,749
15520810,1626,823
15520820,231,910
15520830,305,263
15520840,1357,279
15520850,681,484
15520860,195,637
15520870,972,349
15520880,854,754
15520890,379,485
15520900,1138,776
15520910,799,882
15520920,834,234
15520930,163,524
15520940,596,325
15520950,695,348
15520960,232,698
15520970,1669,515
15520980,776,789
15520990,1482,95
15521000,696,444
15521010,397,628
15521020,587,458
15521030,55,647
15521040,1507,296
15521050,1874,148
15521060,771,153
15521070,551,2
15521080,520,407
15521090,289,945
15521100,1850,130
15521110,850,685
15521120,658,200
15521130,1549,542
15521140,233,848
15521150,1135,931
15521160,28,395
15521170,245,274
15521180,1003,781
15521190,491,111
15521200,988,940
15521210,263,776
15521220,1595,669
15521230,1951,190
15521240,1318,251
15521250,1109,720
15521260,1689,674
15521270,1444,371
15521280,1714,732
15521290,1640,141
15521300,1994,183
15521310,828,753
15521320,907,38
15521330,426,339
15521340,1364,709
15521350,484,380
15521360,407,873
15521370,611,57
15521380,1146,44
15521390,997,762
15521400,664,445
15521410,750,399
15521420,109,184
15521430,1930,561
15521440,1644,364
15521450,1423,711
15521460,718,136
15521470,1379,967
15521480,1153,567
15521490,1805,615
15521500,691,31
15521510,856,939
15521520,318,302
15521530,1355,264
15521540,1369,140
15521550,455,169
15521560,482,190
15521570,1292,155
15521580,925,535
15521590,1118,588
15521600,1615,594
15521610,426,321
15521620,1368,632
15521630,361,692
15521640,1162,232
15521650,1237,718
15521660,499,848
15521670,17,207
15521680,669,935
15521690,1332,50
15521700,423,648
15521710,370,743
15521720,1357,294
15521730,507,421
15521740,367,420
15521750,1250,803
15521760,1407,756
15521770,1413,746
15521780,667,290
15521790,531,767
15521800,859,120
15521810,909,129
15521820,558,516
15521830,1497,215
15521840,545,729
15521850,1721,418
15521860,1110,321
15521870,927,137
15521880,178,785
15521890,1630,638
15521900,1667,156
15521910,1958,242
15521920,1301,248
15521930,532,134
15521940,1351,449
15521950,1309,702
15521960,1619,656
15521970,755,366
15521980,359,548
15521990,821,130
15522000,215,887
15522010,211,514
15522020,87,317
15522030,732,42
15522040,103,376
15522050,1912,689
15522060,1985,292
15522070,1604,576
15522080,973,545
15522090,1872,184
15522100,1610,695
15522110,781,572
15522120,519,394
15522130,1731,859
15522140,463,505
15522150,878,183
15522160,1635,747
15522170,1337,289
15522180,515,67
15522190,1962,470
15522200,1027,826
15522210,74,420
15522220,1762,154
15522230,1443,309
15522240,1719,361
15522250,790,268
15522260,1093,95
15522270,330,14
15522280,784,538
15522290,1310,498
15522300,1613,183
15522310,1327,136
15522320,386,180
15522330,8,996
15522340,269,661
15522350,447,614
15522360,1412,822
15522370,1934,555
15522380,1057,548
15522390,543,553
15522400,1967,588
15522410,379,87
15522420,934,323
15522430,950,56
15522440,599,160
15522450,378,888
15522460,447,273
15522470,299,7
15522480,688,660
15522490,449,157
15522500,1331,950
15522510,1364,410
15522520,389,739
15522530,940,649
15522540,1313,62
15522550,240,16
15522560,1742,644
15522570,969,743
15522580,48,358
15522590,1394,36
15522600,1345,225
15522610,118,511
15522620,1845,813
15522630,1418,579
15522640,1630,189
15522650,1860,210
15522660,225,666
15522670,346,51
15522680,272,161
15522690,1741,800
15522700,857,188
15522710,463,562
15522720,101,662
15522730,363,896
15522740,1390,282
15522750,1598,260
15522760,335,725
15522770,770,375
15522780,1434,499
15522790,791,967
15522800,1581,525
15522810,1362,161
15522820,620,197
15522830,1423,567
15522840,249,52
15522850,820,887
15522860,764,78
15522870,1584,717
15522880,610,551
15522890,1217,920
15522900,983,493
15522910,1692,21
15522920,1445,677
15522930,1014,269
15522940,1489,555
15522950,1134,884
15522960,1455,344
15522970,891,108
15522980,1847,512
15522990,45,31
15523000,1335,679
15523010,765,909
15523020,1141,840
15523030,1424,939
15523040,1287,358
15523050,1577,322
15523060,510,720
15523070,1804,936
15523080,1946,866
15523090,1850,645
15523100,1140,684
15523110,1015,223
15523120,453,25
15523130,142,236
15523140,65,122
15523150,1221,225
15523160,973,75
15523170,1072,744
15523180,315,219
15523190,807,894
15523200,1156,507
15523210,1479,335
15523220,61,234
15523230,426,753
15523240,1376,199
15523250,1915,956
15523260,1896,482
15523270,626,835
15523280,1071,992
15523290,383,358
15523300,1223,564
15523310,541,771
15523320,674,921
15523330,1768,643
15523340,1722,124
15523350,623,186
15523360,282,274
15523370,1968,573
15523380,1603,119
15523390,1306,223
15523400,70,373
15523410,1516,966
15523420,14,154
15523430,1302,967
15523440,1939,451
15523450,391,198
15523460,603,336
15523470,1134,919
15523480,546,142
15523490,961,418
15523500,581,602
15523510,527,651
15523520,1070,72
15523530,916,48
15523540,199,199
15523550,695,275
15523560,63,996
15523570,1374,391
15523580,212,644
15523590,22,606
15523600,495,51
15523610,1018,944
15523620,1987,969
15523630,1196,332
15523640,381,192
15523650,136,286
15523660,1366,584
15523670,1397,930
15523680,245,288
15523690,1807,514
15523700,936,772
15523710,907,946
15523720,709,720
15523730,1885,245
15523740,348,985
15523750,1547,753
15523760,61,572
15523770,1700,728
15523780,183,318
15523790,131,47
15523800,276,615
15523810,1860,317
15523820,1283,35
15523830,1666,80
15523840,1033,935
15523850,628,405
15523860,387,768
15523870,1562,518
15523880,1912,370
15523890,1005,267
15523900,926,374
15523910,1179,662
15523920,1418,115
15523930,1591,153
15523940,1440,331
15523950,1156,59
15523960,1871,342
15523970,1844,944
15523980,1171,876
15523990,1265,367
15524000,1811,786
15524010,683,52
15524020,420,508
15524030,1931,169
15524040,555,867
15524050,490,360
15524060,828,97
15524070,682,259
15524080,649,568
15524090,1638,911
15524100,896,616
15524110,859,233
15524120,594,619
15524130,89,738
15524140,1457,600
15524150,826,334
15524160,860,602
15524170,666,175
15524180,1261,85
15524190,578,104
15524200,850,284
15524210,1671,617
15524220,801,825
15524230,1768,43
15524240,1588,59
15524250,1102,665
15524260,1631,831
15524270,1337,52
15524280,426,743
15524290,774,830
15524300,424,883
15524310,1632,901
15524320,1452,113
15524330,1359,893
15524340,51,240
15524350,1482,361
15524360,880,174
15524370,1032,461
15524380,189,914
15524390,78,937
15524400,969,221
15524410,1045,511
15524420,686,14
15524430,1569,285
15524440,1712,39
15524450,683,761
15524460,825,986
15524470,745,535
15524480,522,975
15524490,1885,839
15524500,95,192
15524510,92,459
15524520,622,203
15524530,842,490
15524540,249,18
15524550,563,517
15524560,1611,433
15524570,1523,964
15524580,186,952
15524590,580,471
15524600,674,93
15524610,1297,772
15524620,74,337
15524630,572,628
15524640,1178,112
15524650,76,821
15524660,1570,12
15524670,101,494
15524680,684,425
15524690,68,200
15524700,842,458
15524710,969,132
15524720,1609,149
15524730,1474,827
15524740,1624,119
15524750,588,513
15524760,1684,130
15524770,1153,691
15524780,861,124
15524790,645,282
15524800,1979,327
15524810,1724,354
15524820,1761,70
15524830,1813,633
15524840,1396,558
15524850,1023,89
15524860,1385,801
15524870,959,225
15524880,1469,661
15524890,1415,613
15524900,1805,498
15524910,1506,745
15524920,638,288
15524930,422,8
15524940,314,347
15524950,1458,478
15524960,1918,265
15524970,503,298
15524980,85,164
15524990,1752,888
15525000,243,371
15525010,988,854
15525020,324,387
15525030,686,4
15525040,984,529
15525050,1476,971
15525060,220,833
15525070,1565,646
15525080,1565,655
15525090,1310,348
15525100,684,555
15525110,49,864
15525120,241,348
15525130,1992,354
15525140,55,748
15525150,1333,247
15525160,1629,397
15525170,1997,381
15525180,1126,587
15525190,1444,917
15525200,1624,335
15525210,705,841
15525220,1163,395
15525230,1645,501
15525240,1251,884
15525250,817,482
15525260,1925,431
15525270,1704,533
15525280,740,404
15525290,367,951
15525300,1065,29
15525310,1224,673
15525320,1775,572
15525330,695,153
15525340,1068,497
15525350,645,987
15525360,1119,805
15525370,674,932
15525380,1298,670
15525390,870,322
15525400,26,226
15525410,699,642
15525420,1837,634
15525430,740,204
15525440,465,201
15525450,54,788
15525460,624,194
15525470,1330,57
15525480,1855,175
15525490,11,842
15525500,745,805
15525510,662,586
15525520,1379,72
15525530,1413,491
15525540,1560,506
15525550,1265,475
15525560,48,730
15525570,895,741
15525580,1885,17
15525590,1891,8
15525600,969,569
15525610,563,59
15525620,826,264
15525630,775,658
15525640,1747,644
15525650,300,183
15525660,1364,560
15525670,1296,353
15525680,1095,797
15525690,618,370
15525700,1481,177
15525710,124,176
15525720,1352,450
15525730,163,893
15525740,910,915
15525750,750,76
15525760,1684,405
15525770,1995,305
15525780,1859,213
15525790,526,527
15525800,964,891
15525810,1209,82
15525820,1295,352
15525830,212,712
15525840,1719,244
15525850,236,220
15525860,665,825
15525870,992,413
15525880,1932,169
15525890,648,587
15525900,1788,115
15525910,1045,399
15525920,1053,584
15525930,1618,476
15525940,739,709
15525950,814,805
15525960,693,653
15525970,1755,852
15525980,1355,176
15525990,1434,427
15526000,1595,646
15526010,308,475
15526020,734,245
15526030,1299,141
15526040,460,48
15526050,4,208
15526060,199,627
15526070,551,574
15526080,906,104
15526090,1520,481
15526100,203,208
15526110,1061,612
15526120,1079,54
15526130,731,204
15526140,49,687
15526150,561,890
15526160,1046,284
15526170,165,302
15526180,1767,620
15526190,204,666
15526200,1963,810
15526210,1973,147
15526220,132,865
15526230,1796,325
15526240,1619,388
15526250,248,955
15526260,526,425
15526270,132,571
15526280,1715,527
15526290,1868,379
15526300,1093,232
15526310,1343,36
15526320,736,967
15526330,376,223
15526340,952,788
15526350,855,703
15526360,1801,819
15526370,700,66
15526380,199,805
15526390,1489,265
15526400,1444,973
15526410,1336,146
15526420,1521,187
15526430,1756,131
15526440,304,599
15526450,853,233
15526460,1823,375
15526470,1659,634
15526480,86,289
15526490,1164,373
15526500,165,942
15526510,1800,976
15526520,592,88
15526530,1853,685
15526540,1590,60
15526550,347,26
15526560,142,943
15526570,1852,57
15526580,571,4
15526590,408,136
15526600,882,191
15526610,1118,741
15526620,502,544
15526630,1782,672
15526640,130,733
15526650,480,651
15526660,1978,299
15526670,1330,11
15526680,278,811
15526690,1419,554
15526700,1571,44
15526710,289,699
15526720,316,157
15526730,547,955
15526740,1245,294
15526750,37,238
15526760,1452,925
15526770,583,608
15526780,1473,579
15526790,599,780
15526800,1451,213
15526810,934,742
15526820,1309,311
15526830,1653,2
15526840,1698,30
15526850,827,329
15526860,865,790
15526870,1056,535
15526880,1904,308
15526890,1871,844
15526900,1026,392
15526910,1615,337
15526920,1932,960
15526930,1886,193
15526940,532,223
15526950,603,912
15526960,1270,673
15526970,1611,810
15526980,881,631
15526990,1579,604
15527000,1359,369
15527010,759,107
15527020,1119,764
15527030,1067,869
15527040,1995,224
15527050,1140,638
15527060,1096,666
15527070,1855,955
15527080,663,417
15527090,314,63
15527100,1094,231
15527110,1211,127
15527120,61,753
15527130,1389,554
15527140,1689,438
15527150,631,836
15527160,1203,386
15527170,1213,188
15527180,1896,673
15527190,39,302
15527200,1589,898
15527210,105,81
15527220,1863,69
15527230,1776,395
15527240,1270,92
15527250,485,498
15527260,754,529
15527270,1306,727
15527280,1596,183
15527290,390,148
15527300,1134,968
15527310,900,835
15527320,341,745
15527330,1581,864
15527340,76,69
15527350,338,841
15527360,1502,251
15527370,1520,428
15527380,1436,598
15527390,1534,348
15527400,406,213
15527410,1530,437
15527420,555,154
15527430,1289,52
15527440,18,785
15527450,614,708
15527460,26,175
15527470,115,856
15527480,1502,492
15527490,480,21
15527500,1928,907
15527510,1976,443
15527520,110,443
15527530,1666,502
15527540,504,969
15527550,784,910
15527560,902,77
15527570,1249,840
15527580,850,412
15527590,607,306
15527600,1659,33
15527610,1772,12
15527620,218,828
15527630,572,469
15527640,1314,876
15527650,1488,93
15527660,627,312
15527670,1970,841
15527680,1597,437
15527690,340,576
15527700,1743,133
15527710,368,184
15527720,188,494
15527730,1433,56
15527740,672,133
15527750,1012,868
15527760,615,734
15527770,679,58
15527780,1952,845
15527790,1626,130
15527800,1421,896
15527810,249,723
15527820,1957,241
15527830,1988,28
15527840,366,763
15527850,1875,413
15527860,1946,568
15527870,289,516
15527880,732,385
15527890,1634,184
15527900,1379,995
15527910,1667,558
15527920,503,679
15527930,1730,995
15527940,386,20
15527950,1359,997
15527960,966,54
15527970,902,623
15527980,1312,679
15527990,438,539
15528000,397,297
15528010,106,25
15528020,1986,317
15528030,10,672
15528040,1671,165
15528050,675,608
15528060,1122,398
15528070,1813,884
15528080,1460,573
15528090,18,504
15528100,1920,461
15528110,1270,729
15528120,921,874
15528130,1247,419
15528140,1776,24
15528150,1387,124
15528160,971,838
15528170,674,736
15528180,1609,504
15528190,1727,478
15528200,1363,491
15528210,625,30
15528220,1207,596
15528230,810,882
15528240,1385,121
15528250,45,65
15528260,1762,273
15528270,1442,235
15528280,122,970
15528290,137,112
15528300,537,35
15528310,988,182
15528320,1342,581
15528330,462,647
15528340,140,889
15528350,219,956
15528360,1106,847
15528370,289,172
15528380,643,578
15528390,1117,392
15528400,1867,796
15528410,1419,276
15528420,1636,659
15528430,1487,420
15528440,1231,540
15528450,192,631
15528460,1956,230
15528470,127,437
15528480,182,716
15528490,890,962
15528500,1630,984
15528510,1456,387
15528520,295,262
15528530,1265,282
15528540,567,514
15528550,1543,43
15528560,533,962
15528570,1611,691
15528580,1106,694
15528590,1743,117
15528600,623,353
15528610,209,104
15528620,1040,630
15528630,1136,203
15528640,1231,988
15528650,719,570
15528660,549,29
15528670,83,234
15528680,13,340
15528690,1804,276
15528700,568,661
15528710,1627,293
15528720,319,713
15528730,807,738
15528740,649,747
15528750,790,347
15528760,1915,193
15528770,342,873
15528780,869,461
15528790,340,118
15528800,383,655
15528810,1223,778
15528820,1510,200
15528830,1607,384
15528840,230,450
15528850,436,393
15528860,453,532
15528870,417,263
15528880,1539,843
15528890,172,750
15528900,348,77
15528910,1368,143
15528920,503,125
15528930,821,20
15528940,1813,248
15528950,347,552
15528960,1353,156
15528970,545,959
15528980,838,650
15528990,31,945
15529000,447,824
15529010,1508,212
15529020,231,300
15529030,1810,994
15529040,1223,571
15529050,518,581
15529060,619,606
15529070,1098,531
15529080,472,693
15529090,1227,620
15529100,390,840
15529110,154,214
15529120,302,626
15529130,1657,56
15529140,1420,183
15529150,1384,694
15529160,673,826
15529170,425,707
15529180,764,162
15529190,1750,138
15529200,556,104
15529210,1782,533
15529220,343,468
15529230,1389,550
15529240,1097,904
15529250,1900,429
15529260,1549,845
15529270,878,794
15529280,619,973
15529290,483,8
15529300,1142,428
15529310,1497,620
15529320,163,296
15529330,893,395
15529340,1899,778
15529350,143,327
15529360,1842,926
15529370,1053,973
15529380,1401,505
15529390,696,525
15529400,1701,804
15529410,1521,340
15529420,1296,477
15529430,476,931
15529440,358,188
15529450,1472,280
15529460,26,135
15529470,928,823
15529480,1797,867
15529490,1462,193
15529500,1651,254
15529510,1331,458
15529520,1807,100
15529530,488,469
15529540,561,421
15529550,1439,95
15529560,1961,940
15529570,1212,180
15529580,1487,479
15529590,502,94
15529600,905,144
15529610,770,147
15529620,1438,614
15529630,1906,663
15529640,1692,365
15529650,306,663
15529660,1128,198
15529670,1954,598
15529680,1578,397
15529690,119,787
15529700,476,840
15529710,336,489
15529720,1410,669
15529730,926,556
15529740,231,664
15529750,792,956
15529760,142,99
15529770,704,270
15529780,795,742
15529790,1389,768
15529800,712,549
15529810,456,832
15529820,16,904
15529830,1369,874
15529840,1321,940
15529850,286,25
15529860,133,978
15529870,731,105
15529880,1978,46
15529890,1401,960
15529900,1772,832
15529910,1681,944
15529920,1307,506
15529930,84,59
15529940,990,301
15529950,511,435
15529960,1666,160
15529970,724,678
15529980,190,497
15529990,1917,650
15530000,197,195
15530010,885,565
15530020,1911,501
15530030,903,355
15530040,1380,982
15530050,38,464
15530060,1944,681
15530070,5,164
15530080,735,177
15530090,679,947
15530100,1657,166
15530110,1408,60
15530120,1295,761
15530130,1540,241
15530140,1639,945
15530150,433,316
15530160,79,717
15530170,1989,996
15530180,634,529
15530190,1170,34
15530200,470,86
15530210,842,285
15530220,1143,898
15530230,1304,163
15530240,1937,625
15530250,1783,353
15530260,1166,392
15530270,1951,723
15530280,1700,342
15530290,1914,936
15530300,1015,99
15530310,1176,747
15530320,1683,730
15530330,1804,498
15530340,481,227
15530350,196,570
15530360,1515,502
15530370,977,14
15530380,949,430
15530390,98,628
15530400,1685,915
15530410,1481,671
15530420,369,434
15530430,1541,902
15530440,1744,341
15530450,1273,835
15530460,46,889
15530470,1983,238
15530480,1745,127
15530490,655,639
15530500,1470,382
15530510,1913,56
15530520,1787,605
15530530,42,643
15530540,880,789
15530550,343,895
15530560,399,680
15530570,1923,985
15530580,385,989
15530590,179,705
15530600,1456,334
15530610,46,221
15530620,515,893
15530630,606,633
15530640,258,791
15530650,1667,603
15530660,1637,592
15530670,1878,281
15530680,830,613
15530690,1147,85
15530700,784,698
15530710,1994,356
15530720,1315,289
15530730,1370,15
15530740,1204,719
15530750,236,408
15530760,17,602
15530770,1187,300
15530780,1782,160
15530790,783,548
15530800,514,667
15530810,1336,445
15530820,633,18
15530830,867,935
15530840,1374,957
15530850,357,200
15530860,1859,801
15530870,948,45
15530880,860,913
15530890,331,54
15530900,1021,998
15530910,807,826
15530920,487,132
15530930,1375,570
15530940,308,791
15530950,1176,647
15530960,843,240
15530970,1425,60
15530980,1541,257
15530990,1538,473
15531000,1856,349
15531010,1845,768
15531020,1396,383
15531030,946,863
15531040,1137,627
15531050,902,68
15531060,1551,81
15531070,1741,226
15531080,1642,942
15531090,586,473
15531100,1484,872
15531110,842,59
15531120,1842,761
15531130,1812,479
15531140,1931,818
15531150,1309,548
15531160,72,859
15531170,94,45
15531180,59,355
15531190,664,196
15531200,787,478
15531210,1582,677
15531220,307,1
15531230,575,746
15531240,1453,78
15531250,290,340
15531260,1701,197
15531270,1542,189
15531280,1378,16
15531290,1710,863
15531300,1332,613
15531310,476,510
15531320,766,380
15531330,1271,157
15531340,502,2
15531350,273,513
15531360,313,418
15531370,1603,819
15531380,1961,515
15531390,1407,904
15531400,546,157
15531410,103,137
15531420,855,537
15531430,1037,73
15531440,1669,107
15531450,1936,28
15531460,1399,291
15531470,888,84
15531480,1983,314
15531490,161,819
15531500,1458,421
15531510,515,335
15531520,1165,492
15531530,1354,675
15531540,891,941
15531550,1854,537
15531560,1409,250
15531570,116,155
15531580,1177,800
15531590,116,934
15531600,941,260
15531610,767,176
15531620,1624,43
15531630,1711,392
15531640,1981,631
15531650,1526,648
15531660,1365,448
15531670,604,894
15531680,467,493
15531690,192,983
15531700,818,604
15531710,1199,628
15531720,1672,61
15531730,188,870
15531740,207,421
15531750,1918,622
15531760,426,17
15531770,1407,335
15531780,1969,449
15531790,60,210
15531800,1976,931
15531810,355,88
15531820,864,146
15531830,1559,273
15531840,954,103
15531850,1025,211
15531860,611,667
15531870,670,123
15531880,1901,777
15531890,1047,771
15531900,317,694
15531910,1756,186
15531920,731,99
15531930,979,214
15531940,1774,291
15531950,102,300
15531960,148,479
15531970,1242,226
15531980,1635,509
15531990,1357,707
15532000,400,560
15532010,508,328
15532020,1659,286
15532030,344,212
15532040,1402,525
15532050,1935,239
15532060,870,117
15532070,661,400
15532080,649,799
15532090,720,995
15532100,1165,354
15532110,886,563
15532120,362,541
15532130,978,362
15532140,1839,605
15532150,1497,772
15532160,941,901
15532170,177,246
15532180,1779,884
15532190,1432,700
15532200,886,730
15532210,1593,93
15532220,732,234
15532230,77,103
15532240,1938,431
15532250,76,134
15532260,1081,403
15532270,942,805
15532280,331,143
15532290,1461,88
15532300,1129,427
15532310,1207,737
15532320,1249,777
15532330,1133,309
15532340,591,872
15532350,1194,779
15532360,142,106
15532370,99,337
15532380,21,193
15532390,1645,674
15532400,1886,514
15532410,1249,203
15532420,1852,753
15532430,1495,903
15532440,1189,284
15532450,1077,352
15532460,815,184
15532470,1379,291
15532480,1470,216
15532490,703,450
15532500,1540,259
15532510,138,839
15532520,1067,955
15532530,1696,155
15532540,1294,310
15532550,162,267
15532560,1485,183
15532570,622,359
15532580,1634,844
15532590,1192,497
15532600,1420,730
15532610,1208,6
15532620,694,370
15532630,476,462
15532640,1043,271
15532650,500,421
15532660,206,407
15532670,634,809
15532680,1295,228
15532690,1460,140
15532700,474,391
15532710,1916,430
15532720,363,560
15532730,338,799
15532740,229,268
15532750,39,215
15532760,112,972
15532770,424,651
15532780,1439,830
15532790,1946,994
15532800,802,391
15532810,128,518
15532820,1108,983
15532830,505,954
15532840,1153,298
15532850,1988,319
15532860,1336,156
15532870,1225,756
15532880,356,993
