value,page,position
8616440,1305,359
8616450,1636,696
8616460,1003,234
8616470,1882,512
8616480,1826,557
8616490,178,195
8616500,1381,229
8616510,532,115
8616520,1483,473
8616530,504,570
8616540,1108,495
8616550,492,146
8616560,1593,838
8616570,1001,434
8616580,1420,66
8616590,805,512
8616600,1062,629
8616610,101,858
8616620,1956,537
8616630,499,263
8616640,56,165
8616650,1592,227
8616660,788,994
8616670,1650,46
8616680,744,563
8616690,897,162
8616700,74,111
8616710,1721,263
8616720,778,708
8616730,1611,967
8616740,1143,341
8616750,1919,704
8616760,1640,861
8616770,1301,84
8616780,696,917
8616790,267,944
8616800,1684,95
8616810,1484,970
8616820,104,632
8616830,186,328
8616840,717,632
8616850,962,391
8616860,1687,202
8616870,318,279
8616880,342,923
8616890,681,474
8616900,349,120
8616910,1718,442
8616920,703,791
8616930,1938,502
8616940,1555,247
8616950,327,286
8616960,1128,537
8616970,1674,460
8616980,1915,273
8616990,25,694
8617000,1598,846
8617010,197,13
8617020,1518,664
8617030,1680,972
8617040,1451,827
8617050,1247,131
8617060,1210,952
8617070,276,886
8617080,668,434
8617090,446,117
8617100,1489,104
8617110,1158,178
8617120,1091,222
8617130,1508,519
8617140,637,223
8617150,694,43
8617160,1077,633
8617170,1431,255
8617180,1112,54
8617190,1735,46
8617200,515,228
8617210,149,486
8617220,1449,962
8617230,441,699
8617240,1934,649
8617250,524,684
8617260,1704,257
8617270,1392,663
8617280,1255,805
8617290,132,431
8617300,249,95
8617310,955,728
8617320,1843,620
8617330,295,3
8617340,44,897
8617350,731,419
8617360,1986,836
8617370,1150,785
8617380,1734,396
8617390,669,904
8617400,1543,578
8617410,116,663
8617420,838,875
8617430,602,417
8617440,1073,267
8617450,244,40
8617460,1778,951
8617470,393,335
8617480,1329,548
8617490,821,975
8617500,175,114
8617510,134,462
8617520,8,491
8617530,1152,461
8617540,1699,359
8617550,1726,490
8617560,428,736
8617570,59,767
8617580,992,974
8617590,614,163
8617600,417,13
8617610,420,342
8617620,1857,991
8617630,1253,134
8617640,936,570
8617650,1699,974
8617660,1791,816
8617670,1617,69
8617680,775,664
8617690,1387,251
8617700,1223,6
8617710,940,34
8617720,1523,216
8617730,240,256
8617740,177,828
8617750,1428,511
8617760,673,615
8617770,81,468
8617780,1784,987
8617790,230,977
8617800,1788,717
8617810,1953,99
8617820,842,232
8617830,59,827
8617840,448,992
8617850,224,932
8617860,842,479
8617870,1664,19
8617880,1262,865
8617890,1183,501
8617900,1543,124
8617910,1819,672
8617920,1614,111
8617930,434,469
8617940,1500,445
8617950,311,967
8617960,1823,243
8617970,1952,796
8617980,1302,951
8617990,297,793
8618000,1328,705
8618010,471,324
8618020,1017,759
8618030,874,358
8618040,1915,609
8618050,727,902
8618060,1142,66
8618070,1795,773
8618080,632,255
8618090,161,115
8618100,1450,363
8618110,265,482
8618120,1191,185
8618130,643,234
8618140,1285,378
8618150,1302,371
8618160,211,395
8618170,1994,761
8618180,927,482
8618190,1751,5
8618200,827,235
8618210,545,933
8618220,1705,411
8618230,1984,301
8618240,1674,881
8618250,849,29
8618260,1573,696
8618270,1881,78
8618280,137,927
8618290,1290,380
8618300,952,379
8618310,566,518
8618320,536,505
8618330,445,545
8618340,1962,765
8618350,1517,792
8618360,740,216
8618370,407,933
8618380,1011,543
8618390,367,774
8618400,862,661
8618410,939,581
8618420,279,565
8618430,1021,800
8618440,90,177
8618450,940,350
8618460,108,887
8618470,1322,121
8618480,1089,842
8618490,609,989
8618500,920,993
8618510,1838,575
8618520,388,932
8618530,608,951
8618540,798,800
8618550,11,201
8618560,467,841
8618570,896,394
8618580,1867,547
8618590,656,914
8618600,20,268
8618610,1491,784
8618620,1381,296
8618630,962,811
8618640,318,908
8618650,243,589
8618660,367,644
8618670,1160,181
8618680,1799,42
8618690,46,555
8618700,191,637
8618710,714,38
8618720,1440,131
8618730,1281,852
8618740,1930,51
8618750,474,95
8618760,486,996
8618770,1569,408
8618780,962,318
8618790,1548,671
8618800,467,812
8618810,1884,251
8618820,1045,200
8618830,1642,432
8618840,382,972
8618850,54,532
8618860,649,904
8618870,1839,817
8618880,1879,369
8618890,211,481
8618900,1384,521
8618910,1581,831
8618920,936,395
8618930,356,722
8618940,1918,578
8618950,163,937
8618960,1106,239
8618970,1489,871
8618980,1938,740
8618990,291,669
8619000,1741,651
8619010,1446,788
8619020,1387,474
8619030,149,884
8619040,725,147
8619050,1563,528
8619060,600,73
8619070,967,194
8619080,523,815
8619090,1942,757
8619100,1883,803
8619110,1886,853
8619120,1129,731
8619130,295,21
8619140,131,287
8619150,1508,29
8619160,770,423
8619170,432,889
8619180,240,461
8619190,869,125
8619200,504,665
8619210,777,907
8619220,351,190
8619230,1328,124
8619240,1659,382
8619250,380,876
8619260,317,896
8619270,647,48
8619280,1624,254
8619290,1999,265
8619300,156,835
8619310,625,396
8619320,57,753
8619330,1817,715
8619340,291,639
8619350,974,970
8619360,1526,756
8619370,700,808
8619380,759,923
8619390,789,39
8619400,586,751
8619410,590,602
8619420,655,604
8619430,1466,960
8619440,1475,656
8619450,1363,627
8619460,40,207
8619470,88,778
8619480,420,945
8619490,1763,54
8619500,1203,77
8619510,981,84
8619520,1462,237
8619530,1366,896
8619540,603,7
8619550,1261,268
8619560,761,603
8619570,124,232
8619580,1609,673
8619590,1989,681
8619600,534,437
8619610,698,454
8619620,1245,356
8619630,1590,21
8619640,1765,148
8619650,145,954
8619660,1907,590
8619670,1255,676
8619680,947,805
8619690,1560,645
8619700,17,892
8619710,1975,995
8619720,471,358
8619730,1933,175
8619740,807,370
8619750,1380,883
8619760,787,477
8619770,1379,214
8619780,949,419
8619790,950,968
8619800,858,760
8619810,888,758
8619820,1933,666
8619830,1169,581
8619840,480,70
8619850,105,259
8619860,1239,294
8619870,1618,904
8619880,1991,791
8619890,1136,538
8619900,1084,508
8619910,1949,605
8619920,703,409
8619930,464,73
8619940,1943,570
8619950,1820,835
8619960,27,867
8619970,1031,110
8619980,151,101
8619990,94,658
8620000,20,766
8620010,1191,497
8620020,1174,136
8620030,912,169
8620040,407,713
8620050,1317,464
8620060,410,429
8620070,722,656
8620080,1026,832
8620090,990,689
8620100,1388,342
8620110,780,845
8620120,1326,132
8620130,432,443
8620140,623,222
8620150,1187,823
8620160,781,241
8620170,1501,642
8620180,1544,200
8620190,990,41
8620200,758,141
8620210,1574,8
8620220,1934,700
8620230,1588,817
8620240,1473,381
8620250,1570,857
8620260,96,650
8620270,399,983
8620280,51,782
8620290,1151,123
8620300,1911,246
8620310,326,877
8620320,1466,984
8620330,1405,584
8620340,1072,649
8620350,1416,981
8620360,363,35
8620370,231,894
8620380,1513,803
8620390,475,281
8620400,1417,216
8620410,1437,659
8620420,1128,930
8620430,1040,377
8620440,1586,374
8620450,1826,182
8620460,1793,313
8620470,203,461
8620480,1427,350
8620490,510,871
8620500,1734,884
8620510,1704,707
8620520,1585,46
8620530,26,378
8620540,669,597
8620550,1949,401
8620560,216,454
8620570,892,815
8620580,83,697
8620590,1087,722
8620600,714,42
8620610,572,692
8620620,1892,240
8620630,927,791
8620640,525,684
8620650,52,36
8620660,404,547
8620670,1450,435
8620680,330,360
8620690,1745,728
8620700,1873,942
8620710,1778,427
8620720,1156,250
8620730,1771,774
8620740,1378,619
8620750,1312,787
8620760,1343,494
8620770,1036,96
8620780,337,768
8620790,129,200
8620800,719,8
8620810,807,246
8620820,1681,340
8620830,55,982
8620840,52,480
8620850,1611,210
8620860,453,279
8620870,23,396
8620880,27,523
8620890,993,252
8620900,691,915
8620910,202,88
8620920,1069,25
8620930,542,938
8620940,292,479
8620950,1067,72
8620960,1705,633
8620970,898,810
8620980,159,608
8620990,373,449
8621000,440,109
8621010,1098,126
8621020,1489,59
8621030,689,584
8621040,405,574
8621050,351,965
8621060,154,465
8621070,1298,653
8621080,751,325
8621090,1473,165
8621100,1536,411
8621110,1946,630
8621120,496,665
8621130,618,881
8621140,1602,934
8621150,456,324
8621160,115,42
8621170,569,368
8621180,109,912
8621190,1278,121
8621200,1111,15
8621210,191,899
8621220,791,313
8621230,794,284
8621240,1400,789
8621250,1681,845
8621260,895,683
8621270,285,588
8621280,758,374
8621290,1452,345
8621300,329,469
8621310,10,292
8621320,189,4
8621330,914,262
8621340,1907,343
8621350,1101,654
8621360,1267,585
8621370,51,322
8621380,389,728
8621390,432,871
8621400,1723,559
8621410,424,569
8621420,666,996
8621430,382,139
8621440,1253,796
8621450,381,913
8621460,775,597
8621470,629,699
8621480,653,857
8621490,1449,570
8621500,238,277
8621510,221,873
8621520,1381,952
8621530,1788,839
8621540,1708,207
8621550,427,70
8621560,1117,562
8621570,1205,661
8621580,1250,254
8621590,1401,297
8621600,912,787
8621610,45,181
8621620,1838,383
8621630,692,42
8621640,1210,937
8621650,1765,244
8621660,1404,766
8621670,347,966
8621680,564,543
8621690,1512,538
8621700,1812,315
8621710,1297,703
8621720,557,280
8621730,1153,509
8621740,246,7
8621750,1768,550
8621760,1857,858
8621770,1902,264
8621780,408,453
8621790,205,383
8621800,934,506
8621810,822,430
8621820,996,681
8621830,1033,128
8621840,1263,593
8621850,821,734
8621860,1627,618
8621870,1665,145
8621880,1233,783
8621890,900,752
8621900,1101,150
8621910,1743,772
8621920,542,366
8621930,516,462
8621940,1737,663
8621950,795,918
8621960,1476,442
8621970,607,308
8621980,7,218
8621990,917,449
8622000,146,183
8622010,1505,728
8622020,613,201
8622030,1615,882
8622040,466,963
8622050,1133,194
8622060,1713,454
8622070,784,961
8622080,1826,403
8622090,474,977
8622100,102,613
8622110,88,194
8622120,1453,205
8622130,724,562
8622140,828,229
8622150,987,649
8622160,1875,758
8622170,1771,765
8622180,743,528
8622190,1388,660
8622200,825,578
8622210,593,408
8622220,504,661
8622230,128,391
8622240,1176,212
8622250,163,492
8622260,1136,537
8622270,659,68
8622280,1136,933
8622290,260,26
8622300,346,700
8622310,228,296
8622320,1851,331
8622330,1059,252
8622340,850,775
8622350,1906,775
8622360,602,90
8622370,148,379
8622380,251,159
8622390,1524,598
8622400,1692,757
8622410,950,976
8622420,1394,50
8622430,43,863
8622440,759,372
8622450,1060,40
8622460,1517,239
8622470,603,664
8622480,659,844
8622490,1228,693
8622500,205,592
8622510,410,805
8622520,765,648
8622530,87,60
8622540,38,903
8622550,708,90
8622560,284,470
8622570,1757,559
8622580,1066,416
8622590,1316,977
8622600,307,658
8622610,1318,962
8622620,348,599
8622630,419,739
8622640,1096,397
8622650,73,893
8622660,823,357
8622670,344,723
8622680,1841,816
8622690,678,553
8622700,1399,736
8622710,1900,434
8622720,319,630
8622730,496,467
8622740,1839,323
8622750,653,925
8622760,488,385
8622770,1042,528
8622780,397,965
8622790,536,817
8622800,41,677
8622810,608,90
8622820,1332,965
8622830,1954,11
8622840,1322,566
8622850,1480,767
8622860,39,16
8622870,1497,838
8622880,1608,691
8622890,1475,671
8622900,1635,896
8622910,1030,661
8622920,1525,434
8622930,15,974
8622940,1679,285
8622950,318,927
8622960,1497,93
8622970,1640,34
8622980,1016,743
8622990,167,427
8623000,1327,636
8623010,1210,788
8623020,1862,661
8623030,698,377
8623040,383,19
8623050,590,414
8623060,499,725
8623070,925,944
8623080,1543,141
8623090,218,74
8623100,627,484
8623110,237,144
8623120,1358,28
8623130,584,816
8623140,1655,803
8623150,446,852
8623160,219,521
8623170,1721,357
8623180,895,444
8623190,1313,587
8623200,696,55
8623210,897,740
8623220,1678,788
8623230,1084,174
8623240,1230,889
8623250,1317,220
8623260,1959,194
8623270,267,202
8623280,291,294
8623290,58,124
8623300,1703,115
8623310,1017,88
8623320,180,848
8623330,731,744
8623340,994,275
8623350,1207,397
8623360,1748,921
8623370,95,668
8623380,306,469
8623390,1198,974
8623400,501,359
8623410,407,83
8623420,280,880
8623430,1782,750
8623440,1459,357
8623450,1920,717
8623460,413,874
8623470,797,381
8623480,246,447
8623490,462,939
8623500,475,347
8623510,1983,540
8623520,442,503
8623530,393,486
8623540,1543,241
8623550,81,880
8623560,616,51
8623570,1004,7
8623580,75,100
8623590,345,544
8623600,742,116
8623610,695,488
8623620,1982,763
8623630,240,760
8623640,601,112
8623650,866,264
8623660,392,230
8623670,509,36
8623680,1076,830
8623690,1525,31
8623700,1677,23
8623710,956,73
8623720,937,25
8623730,1720,465
8623740,207,158
8623750,744,158
8623760,1474,799
8623770,1884,785
8623780,160,819
8623790,717,253
8623800,156,366
8623810,968,705
8623820,1120,536
8623830,1167,114
8623840,1988,932
8623850,1305,470
8623860,565,119
8623870,354,301
8623880,434,925
8623890,576,168
8623900,1496,33
8623910,1831,955
8623920,590,98
8623930,1452,100
8623940,1618,574
8623950,459,910
8623960,535,224
8623970,1242,793
8623980,1734,300
8623990,950,205
8624000,377,257
8624010,928,999
8624020,1403,524
8624030,1986,136
8624040,1257,43
8624050,968,629
8624060,892,299
8624070,258,61
8624080,845,7
8624090,1589,398
8624100,668,658
8624110,372,239
8624120,129,784
8624130,1984,959
8624140,1948,620
8624150,1352,613
8624160,1834,425
8624170,552,561
8624180,1178,888
8624190,1597,905
8624200,1659,886
8624210,247,857
8624220,1558,984
8624230,1687,915
8624240,801,238
8624250,1615,579
8624260,273,623
8624270,957,873
8624280,1436,901
8624290,363,700
8624300,1555,333
8624310,1973,279
8624320,1203,819
8624330,1753,554
8624340,417,591
8624350,877,379
8624360,1756,592
8624370,1462,342
8624380,1627,87
8624390,676,821
8624400,1299,586
8624410,1051,967
8624420,1959,505
8624430,593,902
8624440,1717,125
8624450,636,977
8624460,1140,836
8624470,1313,806
8624480,457,297
8624490,1370,891
8624500,943,861
8624510,502,18
8624520,1615,123
8624530,611,147
8624540,1090,697
8624550,979,915
8624560,160,3
8624570,1051,164
8624580,1506,256
8624590,1241,222
8624600,1452,563
8624610,1396,840
8624620,1029,533
8624630,1242,832
8624640,1699,853
8624650,192,2
8624660,1726,531
8624670,607,825
8624680,240,523
8624690,1991,590
8624700,1233,395
8624710,221,553
8624720,1151,834
8624730,896,163
8624740,1845,98
8624750,1796,319
8624760,1405,574
8624770,1987,706
8624780,395,573
8624790,302,836
8624800,243,736
8624810,1774,587
8624820,1901,637
8624830,1845,80
8624840,1021,214
8624850,805,55
8624860,215,535
8624870,431,743
8624880,1017,167
8624890,1708,53
8624900,706,503
8624910,50,715
8624920,1218,473
8624930,114,80
8624940,1214,785
8624950,761,342
8624960,1735,129
8624970,38,803
8624980,1065,385
8624990,1662,943
8625000,137,177
8625010,1106,42
8625020,1875,520
8625030,1783,491
8625040,1349,576
8625050,923,158
8625060,956,519
8625070,1034,376
8625080,1926,934
8625090,591,457
8625100,271,54
8625110,383,250
8625120,1155,505
8625130,766,584
8625140,1651,670
8625150,575,659
8625160,206,728
8625170,1866,18
8625180,1316,287
8625190,494,521
8625200,851,509
8625210,831,791
8625220,1427,224
8625230,816,252
8625240,438,326
8625250,1479,823
8625260,1828,532
8625270,1573,728
8625280,704,91
8625290,1623,888
8625300,123,439
8625310,382,904
8625320,941,816
8625330,114,145
8625340,1430,740
8625350,110,149
8625360,1170,11
8625370,431,132
8625380,1588,512
8625390,1716,109
8625400,434,643
8625410,1405,429
8625420,823,578
8625430,806,127
8625440,1261,311
8625450,564,545
8625460,1929,929
8625470,344,562
8625480,753,600
8625490,1526,723
8625500,1906,494
8625510,1185,629
8625520,533,586
8625530,82,196
8625540,827,594
8625550,1366,97
8625560,613,850
8625570,1767,786
8625580,1912,213
8625590,36,740
8625600,1550,348
8625610,1992,760
8625620,48,746
8625630,1177,210
8625640,655,701
8625650,977,263
8625660,750,638
8625670,1838,365
8625680,1235,716
8625690,281,189
8625700,1512,758
8625710,966,597
8625720,661,578
8625730,335,664
8625740,1727,759
8625750,707,521
8625760,1012,451
8625770,1815,691
8625780,741,618
8625790,1869,416
8625800,28,72
8625810,746,451
8625820,988,511
8625830,1714,394
8625840,1110,120
8625850,1612,112
8625860,1330,143
8625870,181,558
8625880,1513,784
8625890,847,672
8625900,1268,588
8625910,1318,200
8625920,213,662
8625930,1006,281
8625940,1967,244
8625950,1981,564
8625960,990,137
8625970,42,659
8625980,359,547
8625990,895,378
8626000,362,837
8626010,1781,933
8626020,1036,204
8626030,1754,489
8626040,1693,391
8626050,898,121
8626060,154,386
8626070,1415,565
8626080,1516,986
8626090,1475,123
8626100,143,223
8626110,1338,328
8626120,153,336
8626130,243,556
8626140,614,644
8626150,1332,692
8626160,455,650
8626170,1556,54
8626180,1545,707
8626190,2000,581
8626200,898,735
8626210,34,999
8626220,339,285
8626230,807,913
8626240,1472,232
8626250,1028,225
8626260,692,133
8626270,1271,704
8626280,514,142
8626290,1942,952
8626300,1914,394
8626310,155,662
8626320,232,779
8626330,125,660
8626340,1894,297
8626350,1594,393
8626360,672,442
8626370,474,646
8626380,1631,950
8626390,226,377
8626400,1215,276
8626410,1928,45
8626420,732,570
8626430,173,496
8626440,1857,881
8626450,1527,186
8626460,1761,722
8626470,550,601
8626480,389,65
8626490,1746,236
8626500,1988,223
8626510,1078,921
8626520,93,248
8626530,256,345
8626540,1335,396
8626550,868,663
8626560,1815,660
8626570,846,371
8626580,1665,30
8626590,969,877
8626600,214,581
8626610,651,256
8626620,755,634
8626630,256,420
8626640,1944,428
8626650,839,746
8626660,1328,861
8626670,1819,831
8626680,334,6
8626690,1170,510
8626700,306,820
8626710,597,704
8626720,1933,906
8626730,60,263
8626740,1350,64
8626750,1345,660
8626760,1859,936
8626770,1994,361
8626780,492,858
8626790,157,275
8626800,1758,627
8626810,1835,420
8626820,1935,469
8626830,1752,523
8626840,1828,872
8626850,656,423
8626860,831,598
8626870,366,815
8626880,199,792
8626890,707,832
8626900,1568,277
8626910,509,897
8626920,405,898
8626930,1256,127
8626940,453,58
8626950,1383,664
8626960,965,252
8626970,1631,389
8626980,232,291
8626990,685,486
8627000,1866,868
8627010,855,419
8627020,1034,34
8627030,1855,750
8627040,617,478
8627050,389,723
8627060,1279,314
8627070,481,899
8627080,1657,459
8627090,1459,907
8627100,462,914
8627110,428,850
8627120,436,84
8627130,1651,695
8627140,1453,420
8627150,4,345
8627160,1787,587
8627170,402,137
8627180,1629,218
8627190,1356,821
8627200,246,709
8627210,400,875
8627220,425,512
8627230,913,263
8627240,105,533
8627250,830,35
8627260,351,362
8627270,1894,65
8627280,1602,884
8627290,1150,226
8627300,941,886
8627310,128,526
8627320,1793,539
8627330,1811,333
8627340,1242,575
8627350,1010,997
8627360,61,346
8627370,213,726
8627380,650,916
8627390,1926,474
8627400,1033,158
8627410,1465,401
8627420,1950,537
8627430,1309,458
8627440,1181,91
8627450,1064,387
8627460,1377,496
8627470,1952,425
8627480,1821,327
8627490,564,845
8627500,1358,861
8627510,706,87
8627520,720,176
8627530,992,799
8627540,1100,603
8627550,110,570
8627560,1336,86
8627570,1038,679
8627580,1299,372
8627590,1019,830
8627600,1853,772
8627610,768,834
8627620,1451,616
8627630,1663,446
8627640,264,973
8627650,636,993
8627660,1523,49
8627670,1494,214
8627680,1909,741
8627690,10,833
8627700,1905,198
8627710,707,464
8627720,610,846
8627730,328,630
8627740,861,416
8627750,1212,585
8627760,179,170
8627770,111,595
8627780,822,488
8627790,867,405
8627800,676,66
8627810,148,251
8627820,274,775
8627830,817,288
8627840,1126,903
8627850,1270,196
8627860,470,78
8627870,1206,436
8627880,1390,70
8627890,172,39
8627900,1901,367
8627910,439,688
8627920,1894,403
8627930,1661,834
8627940,1692,352
8627950,1310,435
8627960,1301,125
8627970,1387,82
8627980,215,105
8627990,1019,289
8628000,423,121
8628010,601,410
8628020,1759,546
8628030,891,881
8628040,1474,76
8628050,1504,365
8628060,85,882
8628070,1393,523
8628080,86,851
8628090,1045,425
8628100,46,56
8628110,1281,245
8628120,49,230
8628130,1968,245
8628140,1657,112
8628150,554,431
8628160,1283,121
8628170,1800,554
8628180,230,794
8628190,1020,652
8628200,1045,219
8628210,908,845
8628220,1132,88
8628230,210,88
8628240,1886,333
8628250,1168,43
8628260,1667,479
8628270,162,541
8628280,479,970
8628290,1064,800
8628300,713,632
8628310,1001,788
8628320,687,7
8628330,1755,228
8628340,763,295
8628350,1725,281
8628360,1861,773
8628370,1633,435
8628380,1778,326
8628390,134,853
8628400,15,349
8628410,1727,440
8628420,702,986
8628430,854,378
8628440,476,229
8628450,909,48
8628460,438,867
8628470,1301,408
8628480,266,976
8628490,1710,184
8628500,970,650
8628510,1422,147
8628520,1049,344
8628530,1462,612
8628540,658,512
8628550,366,220
8628560,1880,476
8628570,1784,444
8628580,337,858
8628590,480,216
8628600,623,185
8628610,1582,946
8628620,1093,148
8628630,722,911
8628640,442,893
8628650,1071,908
8628660,926,774
8628670,661,617
8628680,662,654
8628690,1664,848
8628700,991,318
8628710,1395,759
8628720,1474,660
8628730,264,604
8628740,1956,752
8628750,1666,2
8628760,720,679
8628770,293,752
8628780,567,638
8628790,1118,642
8628800,1433,643
8628810,1905,573
8628820,1653,802
8628830,1146,782
8628840,1528,591
8628850,351,768
8628860,1251,585
8628870,1953,323
8628880,274,252
8628890,769,1
8628900,505,80
8628910,1632,690
8628920,1011,594
8628930,1900,810
8628940,1924,550
8628950,149,502
8628960,1836,123
8628970,1180,677
8628980,1163,240
8628990,299,480
8629000,1448,626
8629010,273,394
8629020,1547,844
8629030,50,736
8629040,1651,877
8629050,1393,839
8629060,1194,358
8629070,1484,96
8629080,353,311
8629090,1653,991
8629100,69,265
8629110,824,873
8629120,1581,324
8629130,252,609
8629140,459,832
8629150,1009,592
8629160,839,765
8629170,1167,509
8629180,323,198
8629190,363,315
8629200,458,590
8629210,1943,810
8629220,141,581
8629230,1107,515
8629240,2000,542
8629250,1298,775
8629260,1555,571
8629270,1895,61
8629280,1574,488
8629290,955,854
8629300,705,811
8629310,428,143
8629320,1352,916
8629330,1986,679
8629340,434,187
8629350,1165,780
8629360,664,668
8629370,584,121
8629380,119,221
8629390,1988,951
8629400,268,596
8629410,835,648
8629420,1779,672
8629430,762,803
8629440,1480,695
8629450,1544,492
8629460,293,439
8629470,721,929
8629480,1911,846
8629490,1175,272
8629500,74,688
8629510,872,62
8629520,393,591
8629530,969,985
8629540,163,533
8629550,691,344
8629560,593,792
8629570,598,148
8629580,8,651
8629590,277,965
8629600,1698,198
8629610,632,553
8629620,1690,858
8629630,1279,517
8629640,1219,386
8629650,1006,998
8629660,1222,185
8629670,1400,282
8629680,1287,526
8629690,1019,413
8629700,503,32
8629710,1001,671
8629720,1672,399
8629730,469,414
8629740,276,534
8629750,1940,93
8629760,501,463
8629770,1256,885
8629780,853,223
8629790,1808,387
8629800,19,218
8629810,29,131
8629820,1600,393
8629830,939,868
8629840,286,38
8629850,1859,243
8629860,1992,989
8629870,339,413
8629880,852,89
8629890,1901,556
8629900,358,508
8629910,1965,312
8629920,1420,58
8629930,1309,363
8629940,30,564
8629950,1354,46
8629960,870,477
8629970,277,122
8629980,707,821
8629990,1903,196
8630000,1192,62
8630010,1654,752
8630020,1547,525
8630030,788,422
8630040,727,435
8630050,962,805
8630060,205,84
8630070,105,680
8630080,1215,780
8630090,294,884
8630100,1078,345
8630110,368,89
8630120,1241,216
8630130,90,707
8630140,1917,530
8630150,1616,868
8630160,1555,549
8630170,747,606
8630180,655,649
8630190,1789,231
8630200,373,271
8630210,651,175
8630220,1198,50
8630230,1343,461
8630240,271,716
8630250,1861,23
8630260,167,798
8630270,1708,395
8630280,631,441
8630290,1181,958
8630300,1139,464
8630310,1501,68
8630320,1822,70
8630330,728,485
8630340,1603,514
8630350,600,8
8630360,1148,651
8630370,658,979
8630380,1856,469
8630390,1677,771
8630400,245,997
8630410,1758,894
8630420,1331,246
8630430,992,434
8630440,1482,597
8630450,833,525
8630460,1131,62
8630470,1389,266
8630480,161,866
8630490,1314,298
8630500,440,230
8630510,1064,709
8630520,880,979
8630530,1584,388
8630540,57,803
8630550,459,428
8630560,1559,263
8630570,1320,629
8630580,847,767
8630590,1910,468
8630600,202,179
8630610,419,569
8630620,49,675
8630630,1979,430
8630640,794,27
8630650,43,279
8630660,142,734
8630670,724,580
8630680,532,500
8630690,465,737
8630700,1264,196
8630710,434,431
8630720,278,403
8630730,813,210
8630740,702,915
8630750,404,683
8630760,2000,635
8630770,1850,904
8630780,665,770
8630790,1356,791
8630800,414,489
8630810,1015,251
8630820,239,950
8630830,234,424
8630840,1849,154
8630850,1518,169
8630860,932,995
8630870,345,525
8630880,732,143
8630890,11,339
8630900,884,63
8630910,1896,300
8630920,330,369
8630930,1996,167
8630940,1797,764
8630950,726,565
8630960,163,399
8630970,1137,94
8630980,1659,203
8630990,369,910
8631000,686,909
8631010,494,840
8631020,762,375
8631030,1917,707
8631040,1457,777
8631050,268,591
8631060,683,706
8631070,1556,348
8631080,1612,278
8631090,1563,849
8631100,395,138
8631110,1718,671
8631120,1921,304
8631130,839,779
8631140,1836,444
8631150,795,678
8631160,228,54
8631170,1081,410
8631180,1654,751
8631190,1381,196
8631200,1416,207
8631210,791,94
8631220,1366,596
8631230,968,884
8631240,1059,444
8631250,1566,463
8631260,1506,156
8631270,1980,523
8631280,902,355
8631290,789,177
8631300,518,894
8631310,1588,989
8631320,165,283
8631330,1840,581
8631340,1100,357
8631350,1573,330
8631360,1553,965
8631370,1791,892
8631380,1747,525
8631390,753,894
8631400,783,784
8631410,574,146
8631420,1361,367
8631430,1748,96
8631440,1077,74
8631450,1640,223
8631460,1103,39
8631470,45,547
8631480,1176,175
8631490,1780,694
8631500,1904,831
8631510,1371,723
8631520,1353,672
8631530,1897,624
8631540,1921,216
8631550,1281,470
8631560,1319,255
8631570,966,696
8631580,742,355
8631590,1963,504
8631600,1032,243
8631610,1134,668
8631620,451,339
8631630,1977,235
8631640,916,367
8631650,1874,47
8631660,1630,730
8631670,381,101
8631680,1941,40
8631690,1773,429
8631700,1386,282
8631710,806,720
8631720,862,804
8631730,1013,705
8631740,1176,789
8631750,264,709
8631760,110,8
8631770,1683,713
8631780,1154,644
8631790,1872,350
8631800,1248,417
8631810,1999,967
8631820,1149,625
8631830,1317,690
8631840,1921,880
8631850,1707,82
8631860,1589,832
8631870,1893,852
8631880,934,505
8631890,1064,286
8631900,1124,159
8631910,1745,441
8631920,1847,677
8631930,437,661
8631940,1031,743
8631950,876,716
8631960,1129,626
8631970,1636,199
8631980,215,418
8631990,1279,865
8632000,1312,725
8632010,1778,749
8632020,1607,732
8632030,361,853
8632040,941,118
8632050,1565,532
8632060,1318,656
8632070,1989,221
8632080,95,868
8632090,1186,715
8632100,1751,481
8632110,1806,644
8632120,1389,427
8632130,1814,122
8632140,956,78
8632150,400,185
8632160,660,408
8632170,755,26
8632180,55,30
8632190,1678,710
8632200,1207,754
8632210,1953,928
8632220,1788,623
8632230,939,135
8632240,517,37
8632250,1422,142
8632260,180,634
8632270,221,342
8632280,1948,276
8632290,140,784
8632300,1555,377
8632310,1040,304
8632320,1542,346
8632330,631,383
8632340,1357,880
8632350,1924,652
8632360,803,202
8632370,1902,963
8632380,1616,39
8632390,967,720
8632400,613,40
8632410,1610,269
8632420,1702,722
8632430,1703,803
8632440,1573,850
8632450,1303,513
8632460,602,348
8632470,1717,704
8632480,172,648
8632490,1851,257
8632500,1324,388
8632510,901,562
8632520,1379,277
8632530,1730,436
8632540,1389,318
8632550,891,933
8632560,1664,886
8632570,443,812
8632580,775,881
8632590,1834,778
8632600,34,145
8632610,410,532
8632620,1954,526
8632630,807,834
8632640,1520,67
8632650,673,88
8632660,755,325
8632670,135,837
8632680,1940,362
8632690,299,830
8632700,1618,225
8632710,959,948
8632720,319,667
8632730,767,943
8632740,405,995
8632750,1887,928
8632760,1380,514
8632770,1107,215
8632780,209,319
8632790,1096,312
8632800,1190,416
8632810,653,274
8632820,1148,899
8632830,1472,172
8632840,1146,755
8632850,1404,969
8632860,802,716
8632870,1252,730
8632880,517,703
