value,page,position
11216480,1296,40
11216490,852,677
11216500,1127,337
11216510,118,279
11216520,1669,738
11216530,465,694
11216540,311,213
11216550,1979,172
11216560,260,714
11216570,261,635
11216580,449,662
11216590,963,361
11216600,1558,133
11216610,974,903
11216620,1611,270
11216630,878,326
11216640,1670,499
11216650,1956,868
11216660,1886,922
11216670,698,790
11216680,1543,913
11216690,1082,513
11216700,6,112
11216710,642,329
11216720,828,888
11216730,502,46
11216740,1067,522
11216750,1956,801
11216760,709,992
11216770,1955,69
11216780,1004,975
11216790,247,155
11216800,2,927
11216810,1025,433
11216820,1018,261
11216830,1624,790
11216840,109,891
11216850,1208,921
11216860,422,117
11216870,911,611
11216880,1635,928
11216890,1917,172
11216900,1830,932
11216910,954,6
11216920,350,747
11216930,1658,477
11216940,1368,708
11216950,1354,584
11216960,1086,370
11216970,1327,780
11216980,1009,732
11216990,331,381
11217000,1386,651
11217010,789,735
11217020,1711,554
11217030,260,878
11217040,1411,507
11217050,1189,437
11217060,109,132
11217070,1103,642
11217080,678,695
11217090,1623,177
11217100,1839,367
11217110,1637,838
11217120,517,261
11217130,396,859
11217140,275,934
11217150,2000,763
11217160,229,589
11217170,381,324
11217180,1503,386
11217190,1335,354
11217200,1692,312
11217210,1590,841
11217220,664,634
11217230,1102,252
11217240,286,516
11217250,725,453
11217260,1800,843
11217270,375,73
11217280,1927,511
11217290,1685,824
11217300,858,170
11217310,1966,128
11217320,1760,145
11217330,579,437
11217340,195,910
11217350,1082,166
11217360,113,621
11217370,1546,866
11217380,1440,153
11217390,1882,340
11217400,1566,949
11217410,719,119
11217420,1466,386
11217430,1489,798
11217440,116,831
11217450,894,797
11217460,1041,266
11217470,1881,967
11217480,1881,923
11217490,1426,63
11217500,552,508
11217510,1347,830
11217520,1353,830
11217530,283,128
11217540,898,664
11217550,1009,518
11217560,1690,195
11217570,1679,61
11217580,1875,827
11217590,1261,798
11217600,398,307
11217610,1591,217
11217620,125,187
11217630,1045,414
11217640,1909,565
11217650,924,626
11217660,1254,856
11217670,457,820
11217680,974,15
11217690,66,972
11217700,133,58
11217710,975,499
11217720,1871,64
11217730,1086,377
11217740,1081,491
11217750,477,927
11217760,1354,574
11217770,416,893
11217780,615,606
11217790,1580,784
11217800,1306,830
11217810,1071,539
11217820,1072,947
11217830,231,416
11217840,1258,200
11217850,4,307
11217860,560,81
11217870,386,430
11217880,1401,235
11217890,1273,136
11217900,405,446
11217910,1557,603
11217920,486,941
11217930,1901,128
11217940,37,920
11217950,769,617
11217960,1386,701
11217970,394,527
11217980,1720,550
11217990,232,54
11218000,236,29
11218010,839,837
11218020,734,272
11218030,1942,496
11218040,1838,317
11218050,1974,505
11218060,1314,823
11218070,585,894
11218080,1147,842
11218090,1957,819
11218100,1952,218
11218110,1142,232
11218120,550,331
11218130,1042,580
11218140,282,241
11218150,1160,234
11218160,1961,789
11218170,24,856
11218180,732,69
11218190,1576,754
11218200,1289,526
11218210,377,408
11218220,1870,343
11218230,1854,948
11218240,1351,577
11218250,238,886
11218260,1772,546
11218270,748,359
11218280,537,516
11218290,805,368
11218300,799,832
11218310,1850,197
11218320,647,225
11218330,1701,110
11218340,391,868
11218350,803,260
11218360,1742,891
11218370,257,292
11218380,609,515
11218390,1206,177
11218400,1890,751
11218410,800,186
11218420,1522,397
11218430,876,987
11218440,1117,881
11218450,1690,590
11218460,1935,181
11218470,156,715
11218480,1524,95
11218490,371,42
11218500,1985,795
11218510,1386,55
11218520,1615,162
11218530,249,854
11218540,1658,166
11218550,1999,527
11218560,586,503
11218570,328,284
11218580,452,676
11218590,6,702
11218600,1294,927
11218610,1261,235
11218620,541,364
11218630,1315,329
11218640,1163,202
11218650,785,895
11218660,820,999
11218670,1697,182
11218680,83,346
11218690,1192,299
11218700,1958,369
11218710,353,577
11218720,513,401
11218730,1844,952
11218740,1037,83
11218750,1472,451
11218760,1616,512
11218770,992,336
11218780,1679,441
11218790,278,88
11218800,88,234
11218810,1423,65
11218820,190,659
11218830,1151,332
11218840,337,357
11218850,1746,233
11218860,720,886
11218870,1512,990
11218880,1806,344
11218890,881,960
11218900,278,624
11218910,1898,76
11218920,1533,574
11218930,26,136
11218940,1011,324
11218950,1231,231
11218960,1201,859
11218970,1580,296
11218980,89,142
11218990,413,704
11219000,1521,9
11219010,1641,113
11219020,1752,877
11219030,1763,366
11219040,650,495
11219050,1281,437
11219060,1041,372
11219070,165,43
11219080,898,658
11219090,1468,985
11219100,1816,192
11219110,355,161
11219120,1618,428
11219130,1459,371
11219140,1060,581
11219150,933,380
11219160,906,369
11219170,1632,612
11219180,1071,822
11219190,746,362
11219200,401,6
11219210,1979,388
11219220,1805,228
11219230,1032,677
11219240,287,98
11219250,221,644
11219260,538,42
11219270,1592,31
11219280,1796,714
11219290,1384,766
11219300,1222,166
11219310,771,141
11219320,615,397
11219330,598,22
11219340,422,941
11219350,853,658
11219360,1658,376
11219370,1740,290
11219380,1482,613
11219390,1299,14
11219400,6,94
11219410,329,852
11219420,168,36
11219430,1074,173
11219440,925,912
11219450,1218,35
11219460,86,857
11219470,825,247
11219480,1066,351
11219490,939,380
11219500,814,542
11219510,938,62
11219520,1484,225
11219530,706,417
11219540,1358,411
11219550,916,351
11219560,1287,603
11219570,1481,545
11219580,623,268
11219590,470,779
11219600,1182,638
11219610,1646,207
11219620,1330,16
11219630,1197,934
11219640,540,687
11219650,559,198
11219660,951,264
11219670,1277,170
11219680,237,713
11219690,1714,234
11219700,1149,663
11219710,701,590
11219720,465,679
11219730,1451,851
11219740,1707,491
11219750,883,469
11219760,260,162
11219770,1529,549
11219780,103,864
11219790,1484,869
11219800,148,801
11219810,199,691
11219820,1005,149
11219830,1598,537
11219840,1231,645
11219850,79,93
11219860,1212,536
11219870,243,39
11219880,840,271
11219890,1662,167
11219900,1235,435
11219910,1424,967
11219920,315,798
11219930,119,535
11219940,483,178
11219950,1845,282
11219960,1879,190
11219970,1544,371
11219980,1893,159
11219990,412,824
11220000,1116,936
11220010,1968,126
11220020,532,566
11220030,768,183
11220040,1716,568
11220050,1754,486
11220060,556,215
11220070,710,329
11220080,1443,11
11220090,1587,619
11220100,122,236
11220110,1652,657
11220120,1245,790
11220130,909,820
11220140,612,589
11220150,1927,990
11220160,674,970
11220170,585,935
11220180,792,318
11220190,1364,184
11220200,1588,76
11220210,652,986
11220220,618,198
11220230,502,641
11220240,1484,753
11220250,33,723
11220260,330,153
11220270,1897,746
11220280,1752,910
11220290,291,923
11220300,422,910
11220310,84,719
11220320,1406,387
11220330,930,472
11220340,428,726
11220350,1712,909
11220360,1584,936
11220370,598,134
11220380,468,216
11220390,1512,703
11220400,1776,561
11220410,662,813
11220420,1244,228
11220430,362,764
11220440,713,943
11220450,436,953
11220460,538,338
11220470,484,249
11220480,727,420
11220490,1819,771
11220500,247,394
11220510,1249,110
11220520,392,910
11220530,506,938
11220540,1738,816
11220550,1019,27
11220560,785,618
11220570,1024,782
11220580,1118,416
11220590,1654,962
11220600,1673,356
11220610,1105,284
11220620,956,763
11220630,72,567
11220640,903,112
11220650,1115,206
11220660,1150,667
11220670,1302,824
11220680,848,397
11220690,482,842
11220700,1433,532
11220710,1952,918
11220720,213,300
11220730,1486,93
11220740,1114,935
11220750,100,506
11220760,1680,810
11220770,609,638
11220780,589,577
11220790,225,936
11220800,1310,675
11220810,488,23
11220820,1660,464
11220830,633,846
11220840,573,560
11220850,514,102
11220860,1948,617
11220870,1647,523
11220880,1495,465
11220890,1919,959
11220900,1411,742
11220910,1442,640
11220920,39,988
11220930,837,551
11220940,676,407
11220950,1940,483
11220960,854,66
11220970,1214,633
11220980,1538,645
11220990,138,215
11221000,796,63
11221010,667,154
11221020,976,980
11221030,838,916
11221040,213,137
11221050,1155,704
11221060,103,265
11221070,1379,557
11221080,1406,970
11221090,1524,750
11221100,1366,863
11221110,825,652
11221120,1495,96
11221130,707,885
11221140,112,93
11221150,33,933
11221160,332,761
11221170,1904,112
11221180,1335,304
11221190,1494,239
11221200,1135,7
11221210,1792,737
11221220,496,87
11221230,188,208
11221240,758,812
11221250,1088,808
11221260,1948,821
11221270,1419,101
11221280,811,863
11221290,1064,844
11221300,234,775
11221310,566,640
11221320,1774,425
11221330,210,95
11221340,788,406
11221350,1815,735
11221360,799,450
11221370,1107,765
11221380,345,280
11221390,516,776
11221400,929,912
11221410,1817,890
11221420,598,99
11221430,1319,531
11221440,1119,116
11221450,1269,598
11221460,575,258
11221470,1199,268
11221480,1254,477
11221490,187,399
11221500,1968,169
11221510,1413,152
11221520,1184,174
11221530,1295,172
11221540,235,549
11221550,176,466
11221560,274,997
11221570,1528,449
11221580,343,770
11221590,377,17
11221600,1565,599
11221610,1674,456
11221620,1730,898
11221630,799,197
11221640,481,189
11221650,1883,196
11221660,1759,292
11221670,737,573
11221680,1118,190
11221690,1088,290
11221700,1874,772
11221710,1357,595
11221720,240,390
11221730,1897,282
11221740,528,291
11221750,1353,81
11221760,1559,242
11221770,168,868
11221780,34,626
11221790,781,17
11221800,393,663
11221810,1502,73
11221820,78,4
11221830,1246,166
11221840,1471,758
11221850,874,435
11221860,1845,510
11221870,518,235
11221880,1405,165
11221890,1539,122
11221900,1480,502
11221910,1541,636
11221920,1346,947
11221930,873,889
11221940,164,60
11221950,1698,458
11221960,28,44
11221970,879,750
11221980,1278,689
11221990,1698,951
11222000,1075,682
11222010,1451,683
11222020,247,839
11222030,1973,582
11222040,450,152
11222050,1798,131
11222060,1999,321
11222070,702,319
11222080,1932,874
11222090,370,904
11222100,323,412
11222110,1006,590
11222120,1279,11
11222130,295,985
11222140,1165,580
11222150,972,893
11222160,1678,977
11222170,573,977
11222180,1585,750
11222190,898,997
11222200,1489,767
11222210,99,39
11222220,375,35
11222230,1206,423
11222240,1976,99
11222250,1639,54
11222260,1420,346
11222270,1397,431
11222280,930,256
11222290,1040,469
11222300,827,91
11222310,1522,631
11222320,1904,164
11222330,978,224
11222340,110,142
11222350,206,586
11222360,1818,539
11222370,1231,631
11222380,691,618
11222390,1673,510
11222400,1524,174
11222410,91,739
11222420,1128,161
11222430,818,773
11222440,1476,782
11222450,488,705
11222460,110,755
11222470,662,257
11222480,849,258
11222490,1568,644
11222500,905,415
11222510,920,888
11222520,1178,372
11222530,1068,213
11222540,780,357
11222550,915,630
11222560,1423,903
11222570,563,82
11222580,1778,412
11222590,1378,288
11222600,522,793
11222610,903,950
11222620,848,710
11222630,167,419
11222640,558,206
11222650,209,658
11222660,945,716
11222670,495,648
11222680,194,524
11222690,1506,360
11222700,842,763
11222710,426,713
11222720,432,963
11222730,1026,370
11222740,557,491
11222750,1560,79
11222760,820,400
11222770,1698,588
11222780,1528,519
11222790,732,144
11222800,1099,723
11222810,934,13
11222820,791,66
11222830,388,683
11222840,1615,815
11222850,665,181
11222860,1752,322
11222870,197,339
11222880,304,572
11222890,894,906
11222900,1269,761
11222910,1699,311
11222920,5,896
11222930,1554,789
11222940,1123,742
11222950,1985,315
11222960,1505,458
11222970,253,826
11222980,816,794
11222990,1498,717
11223000,1813,407
11223010,753,672
11223020,1309,872
11223030,419,404
11223040,528,93
11223050,1737,572
11223060,841,276
11223070,1390,844
11223080,1070,362
11223090,1657,256
11223100,1936,373
11223110,245,298
11223120,1126,727
11223130,1960,763
11223140,1421,662
11223150,1737,46
11223160,703,911
11223170,1948,461
11223180,685,417
11223190,1730,394
11223200,972,270
11223210,1159,711
11223220,37,480
11223230,1605,157
11223240,71,917
11223250,1131,782
11223260,380,956
11223270,89,394
11223280,325,8
11223290,1634,222
11223300,917,708
11223310,775,495
11223320,229,295
11223330,980,988
11223340,1517,198
11223350,164,880
11223360,1980,97
11223370,1501,18
11223380,53,51
11223390,1931,972
11223400,938,883
11223410,1232,34
11223420,1812,583
11223430,1853,805
11223440,1554,69
11223450,940,847
11223460,1530,195
11223470,1022,178
11223480,772,727
11223490,679,568
11223500,219,375
11223510,1387,365
11223520,1370,753
11223530,876,644
11223540,934,641
11223550,829,550
11223560,1985,820
11223570,907,914
11223580,728,548
11223590,162,168
11223600,401,952
11223610,258,80
11223620,1686,957
11223630,1638,119
11223640,1848,434
11223650,244,486
11223660,1758,4
11223670,1039,186
11223680,984,86
11223690,496,486
11223700,1175,913
11223710,723,756
11223720,670,116
11223730,1526,399
11223740,516,910
11223750,511,982
11223760,1686,859
11223770,805,930
11223780,776,663
11223790,864,297
11223800,400,131
11223810,1428,124
11223820,1738,143
11223830,868,962
11223840,1179,702
11223850,1385,29
11223860,1321,420
11223870,1454,901
11223880,953,160
11223890,135,894
11223900,1942,503
11223910,1507,322
11223920,658,180
11223930,1296,501
11223940,1273,23
11223950,1055,386
11223960,1013,850
11223970,1976,963
11223980,953,466
11223990,891,697
11224000,1906,687
11224010,1249,93
11224020,415,761
11224030,646,777
11224040,261,962
11224050,1,241
11224060,212,159
11224070,1667,68
11224080,1973,420
11224090,1131,186
11224100,303,726
11224110,23,845
11224120,1544,207
11224130,309,697
11224140,890,878
11224150,893,962
11224160,1089,259
11224170,285,115
11224180,1287,881
11224190,270,448
11224200,504,25
11224210,724,267
11224220,500,538
11224230,1692,1
11224240,1832,441
11224250,1953,590
11224260,665,902
11224270,1161,979
11224280,947,244
11224290,228,194
11224300,1440,737
11224310,1370,104
11224320,1647,366
11224330,1689,58
11224340,198,495
11224350,5,330
11224360,1795,564
11224370,12,347
11224380,204,430
11224390,988,301
11224400,1197,125
11224410,1033,249
11224420,1764,126
11224430,1859,434
11224440,1820,910
11224450,1232,770
11224460,6,988
11224470,1057,739
11224480,1873,513
11224490,1210,455
11224500,1583,976
11224510,184,717
11224520,1328,194
11224530,1116,785
11224540,1165,823
11224550,247,469
11224560,1228,847
11224570,340,61
11224580,1663,6
11224590,65,504
11224600,360,815
11224610,1008,445
11224620,749,350
11224630,1804,305
11224640,1550,93
11224650,829,806
11224660,818,527
11224670,1538,395
11224680,952,390
11224690,634,763
11224700,1173,248
11224710,1575,310
11224720,304,351
11224730,1124,913
11224740,1811,497
11224750,355,653
11224760,837,378
11224770,794,514
11224780,227,615
11224790,1815,835
11224800,1223,48
11224810,1379,219
11224820,1716,615
11224830,1172,464
11224840,1083,677
11224850,1330,458
11224860,231,530
11224870,27,111
11224880,111,490
11224890,344,293
11224900,351,838
11224910,1310,802
11224920,693,666
11224930,1832,363
11224940,1033,531
11224950,618,221
11224960,52,862
11224970,162,491
11224980,1062,940
11224990,1946,428
11225000,87,605
11225010,610,752
11225020,1760,463
11225030,1866,54
11225040,319,812
11225050,1426,665
11225060,504,218
11225070,409,825
11225080,519,546
11225090,1988,929
11225100,585,365
11225110,844,11
11225120,664,200
11225130,421,409
11225140,1438,767
11225150,1983,293
11225160,1327,881
11225170,1399,354
11225180,1827,418
11225190,1434,67
11225200,1212,540
11225210,1183,858
11225220,931,762
11225230,569,785
11225240,1343,253
11225250,1198,662
11225260,448,249
11225270,1935,287
11225280,620,768
11225290,745,231
11225300,275,836
11225310,613,495
11225320,725,674
11225330,513,209
11225340,894,878
11225350,311,607
11225360,250,301
11225370,1665,992
11225380,175,280
11225390,982,763
11225400,1365,287
11225410,1217,555
11225420,1133,844
11225430,533,617
11225440,196,571
11225450,1215,868
11225460,1301,1
11225470,1544,869
11225480,717,833
11225490,128,78
11225500,1033,809
11225510,1074,263
11225520,1830,35
11225530,1336,226
11225540,255,33
11225550,407,912
11225560,797,969
11225570,1314,455
11225580,704,13
11225590,570,989
11225600,58,852
11225610,953,730
11225620,1726,877
11225630,1992,334
11225640,1522,221
11225650,990,343
11225660,1502,114
11225670,897,260
11225680,349,142
11225690,1488,809
11225700,1350,178
11225710,1268,802
11225720,755,916
11225730,1286,398
11225740,1781,946
11225750,976,924
11225760,743,521
11225770,326,690
11225780,996,904
11225790,1301,581
11225800,1714,538
11225810,865,637
11225820,899,542
11225830,558,801
11225840,1710,810
11225850,1439,267
11225860,739,17
11225870,371,152
11225880,921,906
11225890,1577,173
11225900,1584,656
11225910,1484,587
11225920,661,860
11225930,1383,56
11225940,1026,447
11225950,838,943
11225960,223,199
11225970,1848,756
11225980,613,203
11225990,333,86
11226000,1981,174
11226010,1865,975
11226020,556,191
11226030,982,218
11226040,1926,634
11226050,728,290
11226060,1925,515
11226070,154,632
11226080,595,358
11226090,1154,487
11226100,1826,2
11226110,276,449
11226120,122,861
11226130,1962,381
11226140,1269,632
11226150,1541,321
11226160,1673,550
11226170,1504,386
11226180,1840,346
11226190,238,71
11226200,1636,349
11226210,471,779
11226220,1089,744
11226230,1345,142
11226240,1155,113
11226250,658,125
11226260,92,914
11226270,1965,965
11226280,522,777
11226290,1028,137
11226300,60,182
11226310,1167,935
11226320,1205,974
11226330,911,408
11226340,1942,291
11226350,1040,817
11226360,792,340
11226370,1970,401
11226380,1040,328
11226390,1337,154
11226400,100,700
11226410,936,229
11226420,98,12
11226430,1234,882
11226440,264,703
11226450,996,93
11226460,1678,214
11226470,215,942
11226480,1073,315
11226490,629,929
11226500,385,760
11226510,1663,372
11226520,1052,220
11226530,1970,945
11226540,1051,120
11226550,1796,564
11226560,195,874
11226570,152,497
11226580,1045,535
11226590,212,546
11226600,549,395
11226610,254,813
11226620,254,613
11226630,1986,128
11226640,1329,798
11226650,1115,351
11226660,1821,941
11226670,992,577
11226680,617,397
11226690,942,296
11226700,659,915
11226710,1111,803
11226720,879,860
11226730,1744,575
11226740,1030,880
11226750,1667,425
11226760,1049,956
11226770,700,428
11226780,1248,779
11226790,1438,109
11226800,985,78
11226810,1921,186
11226820,1843,549
11226830,917,551
11226840,314,336
11226850,1410,883
11226860,1163,876
11226870,61,868
11226880,1635,829
11226890,569,68
11226900,1645,377
11226910,1025,285
11226920,1285,668
11226930,894,369
11226940,985,800
11226950,412,440
11226960,1841,574
11226970,134,365
11226980,31,105
11226990,1413,124
11227000,1626,138
11227010,1511,991
11227020,1598,673
11227030,403,215
11227040,1940,154
11227050,1037,901
11227060,320,256
11227070,1023,149
11227080,1113,923
11227090,1585,35
11227100,192,87
11227110,656,462
11227120,1576,246
11227130,1198,451
11227140,1437,290
11227150,494,734
11227160,381,123
11227170,1809,317
11227180,715,887
11227190,1572,923
11227200,1445,409
11227210,603,110
11227220,1157,803
11227230,815,328
11227240,1916,422
11227250,1214,195
11227260,770,931
11227270,131,781
11227280,253,807
11227290,463,230
11227300,241,428
11227310,215,574
11227320,188,183
11227330,517,810
11227340,1140,243
11227350,772,446
11227360,1497,739
11227370,1210,977
11227380,948,413
11227390,703,866
11227400,300,420
11227410,545,870
11227420,448,680
11227430,448,758
11227440,915,230
11227450,518,987
11227460,1217,614
11227470,1936,235
11227480,591,261
11227490,1283,526
11227500,457,583
11227510,392,581
11227520,1746,476
11227530,1875,212
11227540,1299,513
11227550,163,768
11227560,1420,879
11227570,410,356
11227580,716,500
11227590,47,598
11227600,1422,698
11227610,994,663
11227620,1446,338
11227630,1723,947
11227640,913,8
11227650,336,28
11227660,886,6
11227670,71,658
11227680,1053,948
11227690,912,144
11227700,1685,96
11227710,676,413
11227720,1835,87
11227730,330,675
11227740,111,465
11227750,1828,143
11227760,1557,290
11227770,1476,832
11227780,1610,932
11227790,21,881
11227800,511,683
11227810,448,562
11227820,614,894
11227830,1139,892
11227840,383,993
11227850,1497,166
11227860,840,654
11227870,714,123
11227880,212,923
11227890,1093,940
11227900,484,367
11227910,137,121
11227920,1315,156
11227930,879,722
11227940,373,218
11227950,1603,54
11227960,37,327
11227970,1880,915
11227980,1861,993
11227990,1356,991
11228000,261,179
11228010,1386,372
11228020,1622,654
11228030,1487,755
11228040,237,78
11228050,1094,868
11228060,678,739
11228070,547,87
11228080,934,608
11228090,1735,797
11228100,193,209
11228110,1909,77
11228120,629,365
11228130,1709,444
11228140,512,223
11228150,1474,254
11228160,1746,185
11228170,1225,333
11228180,391,692
11228190,678,623
11228200,870,314
11228210,1427,470
11228220,1856,836
11228230,671,606
11228240,1614,50
11228250,265,945
11228260,561,742
11228270,509,13
11228280,676,5
11228290,439,972
11228300,1213,923
11228310,1757,928
11228320,567,890
11228330,196,308
11228340,1400,745
11228350,1508,855
11228360,1787,576
11228370,1736,855
11228380,303,408
11228390,1691,603
11228400,1770,36
11228410,1124,653
11228420,236,881
11228430,914,243
11228440,550,628
11228450,508,504
11228460,1630,739
11228470,137,198
11228480,426,352
11228490,98,996
11228500,299,353
11228510,592,253
11228520,909,443
11228530,190,750
11228540,1519,770
11228550,1737,524
11228560,1053,149
11228570,293,335
11228580,419,959
11228590,560,598
11228600,92,4
11228610,1728,763
11228620,327,351
11228630,1852,500
11228640,744,105
11228650,1267,659
11228660,262,48
11228670,521,779
11228680,732,868
11228690,440,482
11228700,1820,827
11228710,1504,878
11228720,257,167
11228730,1999,266
11228740,1124,681
11228750,1745,135
11228760,1164,744
11228770,2000,657
11228780,1714,144
11228790,280,5
11228800,735,369
11228810,101,837
11228820,955,119
11228830,1784,589
11228840,449,739
11228850,816,795
11228860,320,652
11228870,865,300
11228880,944,142
11228890,119,562
11228900,1171,89
11228910,565,379
11228920,1546,330
11228930,377,914
11228940,1438,357
11228950,1936,231
11228960,854,726
11228970,577,34
11228980,1008,2
11228990,1027,874
11229000,1300,511
11229010,1761,82
11229020,1038,53
11229030,967,554
11229040,1390,165
11229050,1649,659
11229060,1820,25
11229070,387,446
11229080,369,579
11229090,1976,890
11229100,599,555
11229110,1380,373
11229120,677,206
11229130,1979,500
11229140,1714,855
11229150,659,439
11229160,1331,747
11229170,1996,862
11229180,1172,582
11229190,1501,457
11229200,1166,523
11229210,1624,516
11229220,1438,523
11229230,495,669
11229240,1498,266
11229250,68,500
11229260,1887,191
11229270,1447,299
11229280,1597,970
11229290,1704,675
11229300,415,490
11229310,1062,330
11229320,1643,601
11229330,423,851
11229340,1546,39
11229350,1099,952
11229360,759,580
11229370,1541,403
11229380,1547,948
11229390,1739,73
11229400,1707,942
11229410,1611,475
11229420,1423,667
11229430,1887,686
11229440,782,208
11229450,152,491
11229460,1860,209
11229470,1096,278
11229480,627,347
11229490,315,474
11229500,466,170
11229510,590,82
11229520,1304,471
11229530,460,553
11229540,740,725
11229550,1650,993
11229560,1575,573
11229570,494,820
11229580,1291,921
11229590,1894,428
11229600,531,111
11229610,1055,737
11229620,1215,569
11229630,605,781
11229640,1719,971
11229650,383,36
11229660,1144,310
11229670,507,2
11229680,402,98
11229690,78,356
11229700,1961,274
11229710,1646,790
11229720,776,620
11229730,1848,762
11229740,370,744
11229750,1421,74
11229760,1369,607
11229770,1107,966
11229780,1291,291
11229790,1363,728
11229800,166,712
11229810,495,323
11229820,1612,94
11229830,1954,142
11229840,710,856
11229850,1302,546
11229860,1392,362
11229870,145,58
11229880,1193,381
11229890,920,235
11229900,1684,547
11229910,1101,102
11229920,1024,247
11229930,72,646
11229940,1772,498
11229950,85,941
11229960,1426,118
11229970,1279,418
11229980,1584,258
11229990,657,547
11230000,522,500
11230010,1599,585
11230020,551,942
11230030,888,833
11230040,1056,178
11230050,1903,16
11230060,974,765
11230070,1017,432
11230080,319,180
11230090,1558,844
11230100,166,900
11230110,941,662
11230120,450,808
11230130,1308,597
11230140,1370,950
11230150,1558,461
11230160,1858,938
11230170,1076,394
11230180,655,418
11230190,1204,234
11230200,1767,505
11230210,1462,5
11230220,1004,127
11230230,495,96
11230240,1296,670
11230250,1031,649
11230260,1354,989
11230270,1581,343
11230280,78,320
11230290,91,189
11230300,940,446
11230310,458,4
11230320,1190,133
11230330,1882,140
11230340,38,739
11230350,212,325
11230360,791,469
11230370,439,391
11230380,673,640
11230390,331,532
11230400,103,757
11230410,1761,451
11230420,1266,350
11230430,1918,697
11230440,1463,170
11230450,545,17
11230460,616,800
11230470,1155,860
11230480,351,841
11230490,1513,694
11230500,1056,157
11230510,1217,696
11230520,422,122
11230530,941,68
11230540,506,634
11230550,611,445
11230560,381,21
11230570,791,900
11230580,1688,711
11230590,1941,712
11230600,207,218
11230610,90,936
11230620,1513,149
11230630,445,138
11230640,1325,639
11230650,1712,121
11230660,967,732
11230670,2000,686
11230680,1047,171
11230690,1718,709
11230700,1114,706
11230710,177,266
11230720,1982,944
11230730,348,715
11230740,1579,221
11230750,1123,961
11230760,972,504
11230770,922,605
11230780,1708,824
11230790,100,574
11230800,1904,284
11230810,1562,669
11230820,1656,255
11230830,1875,622
11230840,1909,832
11230850,720,647
11230860,638,237
11230870,1215,833
11230880,375,133
11230890,1002,838
11230900,801,792
11230910,299,554
11230920,1787,935
11230930,1736,304
11230940,307,975
11230950,450,952
11230960,1811,781
11230970,997,40
11230980,691,328
11230990,1357,587
11231000,1496,828
11231010,54,153
11231020,1368,796
11231030,1594,418
11231040,38,63
11231050,616,881
11231060,842,522
11231070,456,626
11231080,1435,546
11231090,1761,691
11231100,987,746
11231110,707,296
11231120,377,546
11231130,1514,566
11231140,1186,243
11231150,1272,158
11231160,487,318
11231170,1820,572
11231180,1109,405
11231190,1868,901
11231200,1532,115
11231210,1636,732
11231220,620,319
11231230,451,436
11231240,944,951
11231250,605,901
11231260,1351,282
11231270,1223,735
11231280,1719,336
11231290,1062,114
11231300,1907,506
11231310,1278,364
11231320,1478,671
11231330,1409,146
11231340,1914,621
11231350,509,568
11231360,1929,318
11231370,990,314
11231380,609,453
11231390,1974,582
11231400,1900,462
11231410,1879,587
11231420,1662,74
11231430,827,183
11231440,344,990
11231450,972,550
11231460,80,987
11231470,93,633
11231480,938,922
11231490,279,834
11231500,718,853
11231510,371,376
11231520,1525,32
11231530,1811,60
11231540,762,304
11231550,865,849
11231560,982,12
11231570,1847,944
11231580,1752,818
11231590,1704,276
11231600,890,208
11231610,1388,767
11231620,949,605
11231630,698,261
11231640,682,406
11231650,1586,809
11231660,83,170
11231670,1909,843
11231680,1537,478
11231690,36,227
11231700,1240,618
11231710,563,715
11231720,132,626
11231730,1450,343
11231740,639,933
11231750,204,476
11231760,1481,34
11231770,1680,481
11231780,1169,365
11231790,1997,987
11231800,1066,180
11231810,1726,311
11231820,68,756
11231830,826,839
11231840,1845,776
11231850,1525,921
11231860,1665,35
11231870,659,717
11231880,667,730
11231890,111,174
11231900,1673,795
11231910,1549,627
11231920,639,708
11231930,1942,301
11231940,283,691
11231950,1396,336
11231960,1763,94
11231970,1245,786
11231980,1100,881
11231990,1458,865
11232000,1457,120
11232010,950,564
11232020,841,973
11232030,768,869
11232040,283,886
11232050,1396,181
11232060,1673,346
11232070,405,605
11232080,1785,339
11232090,8,822
11232100,1402,656
11232110,699,148
11232120,1549,126
11232130,1934,646
11232140,1073,611
11232150,639,479
11232160,1792,241
11232170,256,949
11232180,1028,8
11232190,962,209
11232200,1315,180
11232210,585,24
11232220,1729,836
11232230,841,773
11232240,1702,650
11232250,1347,594
11232260,1145,118
11232270,656,676
11232280,418,446
11232290,1464,96
11232300,1160,28
11232310,745,622
11232320,1377,828
11232330,192,286
11232340,432,352
11232350,1051,219
11232360,1597,762
11232370,402,853
11232380,1812,478
11232390,898,464
11232400,1111,914
11232410,1944,821
11232420,44,932
11232430,534,873
11232440,816,193
11232450,1794,469
11232460,439,297
11232470,214,201
11232480,1189,717
11232490,804,849
11232500,1781,500
11232510,366,433
11232520,321,368
11232530,168,29
11232540,1350,874
11232550,575,237
11232560,1359,919
11232570,1687,418
11232580,1448,19
11232590,1003,130
11232600,1194,476
11232610,176,130
11232620,1107,352
11232630,1402,980
11232640,152,666
11232650,1347,587
11232660,1723,29
11232670,639,936
11232680,1749,702
11232690,27,99
11232700,1618,308
11232710,1551,603
11232720,675,418
11232730,437,817
11232740,766,543
11232750,1643,933
11232760,1364,990
11232770,777,988
11232780,1336,111
11232790,1652,365
11232800,94,403
11232810,745,485
11232820,487,90
11232830,651,670
11232840,555,624
11232850,1774,381
11232860,1153,849
11232870,781,308
11232880,66,867
11232890,1952,57
11232900,896,428
