value,page,position
9516490,504,460
9516500,702,706
9516510,313,540
9516520,829,684
9516530,1834,832
9516540,694,762
9516550,1432,162
9516560,1371,925
9516570,1145,863
9516580,1240,977
9516590,141,138
9516600,1568,708
9516610,1062,681
9516620,176,159
9516630,1040,513
9516640,781,254
9516650,612,170
9516660,181,974
9516670,1015,192
9516680,1928,408
9516690,873,992
9516700,960,550
9516710,651,739
9516720,97,0
9516730,1458,838
9516740,1082,227
9516750,462,180
9516760,386,271
9516770,1219,865
9516780,1877,453
9516790,1074,702
9516800,1098,521
9516810,1770,480
9516820,819,942
9516830,528,307
9516840,1343,760
9516850,48,290
9516860,1814,720
9516870,660,641
9516880,482,745
9516890,1921,427
9516900,1570,998
9516910,564,457
9516920,1631,159
9516930,35,123
9516940,1118,427
9516950,703,400
9516960,521,555
9516970,1095,811
9516980,1211,90
9516990,646,360
9517000,1315,104
9517010,727,438
9517020,1734,145
9517030,1535,190
9517040,917,920
9517050,757,258
9517060,1406,277
9517070,1298,644
9517080,1009,621
9517090,1603,423
9517100,1863,730
9517110,853,16
9517120,826,370
9517130,465,842
9517140,443,50
9517150,1607,871
9517160,187,64
9517170,203,278
9517180,1699,655
9517190,250,187
9517200,177,745
9517210,342,966
9517220,1369,790
9517230,841,492
9517240,1969,312
9517250,1306,369
9517260,676,266
9517270,1834,591
9517280,161,255
9517290,448,926
9517300,731,72
9517310,1456,316
9517320,751,758
9517330,534,683
9517340,430,359
9517350,1274,956
9517360,1118,915
9517370,1435,5
9517380,1838,391
9517390,1992,455
9517400,657,278
9517410,1662,151
9517420,1487,480
9517430,577,690
9517440,1366,733
9517450,1354,942
9517460,1169,620
9517470,1573,109
9517480,507,83
9517490,1974,518
9517500,1353,141
9517510,1668,555
9517520,1405,724
9517530,614,29
9517540,680,905
9517550,206,398
9517560,1425,775
9517570,1625,616
9517580,294,919
9517590,1953,217
9517600,1834,994
9517610,1822,704
9517620,1459,39
9517630,1840,781
9517640,1252,281
9517650,317,574
9517660,1616,443
9517670,1833,938
9517680,382,910
9517690,280,820
9517700,448,284
9517710,18,164
9517720,956,344
9517730,1929,375
9517740,1242,928
9517750,1701,790
9517760,799,660
9517770,1853,323
9517780,1189,314
9517790,1770,708
9517800,1059,364
9517810,982,384
9517820,405,598
9517830,1381,72
9517840,1436,12
9517850,1570,793
9517860,1600,436
9517870,197,743
9517880,114,598
9517890,232,114
9517900,204,539
9517910,856,786
9517920,1593,149
9517930,1453,381
9517940,1578,298
9517950,1476,47
9517960,250,758
9517970,912,440
9517980,123,780
9517990,1201,155
9518000,955,554
9518010,867,657
9518020,1927,386
9518030,240,953
9518040,1048,537
9518050,308,761
9518060,430,8
9518070,1388,199
9518080,537,201
9518090,833,218
9518100,730,416
9518110,987,749
9518120,395,235
9518130,274,277
9518140,1289,304
9518150,775,826
9518160,630,855
9518170,751,214
9518180,1503,620
9518190,765,195
9518200,1172,769
9518210,1346,416
9518220,1973,712
9518230,1727,832
9518240,1397,750
9518250,1666,501
9518260,776,828
9518270,569,533
9518280,134,655
9518290,1041,440
9518300,1403,90
9518310,852,514
9518320,48,532
9518330,513,721
9518340,1308,289
9518350,869,193
9518360,1028,569
9518370,1250,380
9518380,45,830
9518390,822,219
9518400,1903,412
9518410,1914,561
9518420,1008,115
9518430,874,936
9518440,207,648
9518450,117,286
9518460,219,97
9518470,160,352
9518480,1402,957
9518490,1045,375
9518500,1426,444
9518510,1542,325
9518520,1410,176
9518530,280,27
9518540,1204,231
9518550,1384,643
9518560,469,844
9518570,947,958
9518580,699,309
9518590,1369,118
9518600,1662,351
9518610,765,800
9518620,72,59
9518630,1145,158
9518640,578,956
9518650,532,473
9518660,1974,486
9518670,1823,441
9518680,1254,784
9518690,1185,604
9518700,438,488
9518710,196,471
9518720,1903,676
9518730,1067,329
9518740,1930,127
9518750,806,124
9518760,1205,82
9518770,1389,74
9518780,1283,51
9518790,1038,498
9518800,413,845
9518810,638,905
9518820,403,499
9518830,1122,261
9518840,1054,906
9518850,242,249
9518860,1623,49
9518870,1424,547
9518880,1235,404
9518890,1197,18
9518900,190,361
9518910,774,401
9518920,1052,978
9518930,1953,238
9518940,1729,771
9518950,1237,359
9518960,186,787
9518970,643,127
9518980,102,387
9518990,803,737
9519000,390,694
9519010,459,893
9519020,493,822
9519030,1175,493
9519040,273,786
9519050,1739,117
9519060,1223,290
9519070,1935,197
9519080,1467,476
9519090,1824,102
9519100,1376,709
9519110,104,245
9519120,193,223
9519130,393,567
9519140,1811,924
9519150,1095,490
9519160,543,919
9519170,1409,264
9519180,642,725
9519190,489,945
9519200,91,891
9519210,573,974
9519220,1578,377
9519230,61,984
9519240,1636,440
9519250,1271,313
9519260,194,356
9519270,1235,107
9519280,1022,651
9519290,1154,722
9519300,797,145
9519310,317,191
9519320,352,779
9519330,578,902
9519340,357,533
9519350,577,601
9519360,134,765
9519370,1636,212
9519380,1934,595
9519390,1820,427
9519400,65,170
9519410,358,441
9519420,432,354
9519430,1728,612
9519440,108,118
9519450,1084,112
9519460,288,352
9519470,357,465
9519480,208,970
9519490,1343,156
9519500,1557,312
9519510,1371,541
9519520,151,719
9519530,1396,169
9519540,1072,788
9519550,1656,387
9519560,1219,995
9519570,1772,779
9519580,1901,80
9519590,1805,374
9519600,476,452
9519610,563,216
9519620,88,14
9519630,29,438
9519640,1755,160
9519650,797,83
9519660,586,532
9519670,1015,954
9519680,1251,664
9519690,1046,237
9519700,91,488
9519710,1836,964
9519720,1180,335
9519730,1503,308
9519740,31,133
9519750,1938,733
9519760,1147,444
9519770,1901,633
9519780,153,120
9519790,299,790
9519800,1555,997
9519810,1099,434
9519820,1184,227
9519830,654,273
9519840,1194,437
9519850,965,284
9519860,995,62
9519870,1224,230
9519880,1597,735
9519890,1747,695
9519900,1279,538
9519910,38,255
9519920,85,334
9519930,1873,776
9519940,543,769
9519950,1869,485
9519960,45,877
9519970,946,747
9519980,1282,511
9519990,1887,13
9520000,1010,10
9520010,1599,787
9520020,1440,919
9520030,149,70
9520040,915,47
9520050,996,320
9520060,1307,226
9520070,1290,377
9520080,971,623
9520090,1279,779
9520100,826,550
9520110,660,768
9520120,1034,655
9520130,48,163
9520140,1487,900
9520150,492,439
9520160,1171,408
9520170,316,917
9520180,1338,473
9520190,1048,341
9520200,913,295
9520210,182,214
9520220,618,388
9520230,429,621
9520240,1181,327
9520250,1764,356
9520260,1117,220
9520270,680,493
9520280,29,84
9520290,1179,451
9520300,760,881
9520310,53,382
9520320,1136,973
9520330,1290,402
9520340,163,941
9520350,1873,481
9520360,1552,976
9520370,513,39
9520380,409,566
9520390,1095,421
9520400,779,244
9520410,1614,900
9520420,749,974
9520430,65,274
9520440,968,704
9520450,1288,808
9520460,437,248
9520470,1306,779
9520480,1928,947
9520490,626,238
9520500,1788,1
9520510,16,992
9520520,244,767
9520530,482,162
9520540,116,326
9520550,744,720
9520560,31,926
9520570,423,18
9520580,530,680
9520590,1985,764
9520600,1248,477
9520610,1880,133
9520620,1680,793
9520630,790,471
9520640,1387,198
9520650,440,103
9520660,1929,238
9520670,1134,692
9520680,1527,48
9520690,490,819
9520700,1457,597
9520710,1495,625
9520720,598,130
9520730,292,447
9520740,1241,516
9520750,1645,493
9520760,270,324
9520770,1854,453
9520780,918,532
9520790,650,421
9520800,1166,422
9520810,1063,430
9520820,1898,280
9520830,1761,911
9520840,390,802
9520850,397,775
9520860,338,231
9520870,1764,427
9520880,481,51
9520890,1351,359
9520900,1231,65
9520910,1510,463
9520920,943,228
9520930,914,55
9520940,371,190
9520950,1757,859
9520960,1187,319
9520970,1677,888
9520980,256,170
9520990,665,55
9521000,958,915
9521010,294,44
9521020,72,980
9521030,1989,139
9521040,1416,294
9521050,1738,524
9521060,1078,903
9521070,114,202
9521080,1664,658
9521090,1134,711
9521100,828,437
9521110,1981,742
9521120,112,522
9521130,1759,859
9521140,978,403
9521150,1109,638
9521160,723,18
9521170,962,298
9521180,226,595
9521190,1608,823
9521200,1525,53
9521210,1173,774
9521220,1110,963
9521230,1528,462
9521240,29,975
9521250,131,776
9521260,174,727
9521270,1279,303
9521280,1007,326
9521290,1550,644
9521300,60,558
9521310,1587,478
9521320,422,889
9521330,1814,889
9521340,1026,746
9521350,61,261
9521360,1252,848
9521370,241,760
9521380,969,437
9521390,1666,54
9521400,261,298
9521410,964,87
9521420,1184,918
9521430,1643,606
9521440,558,348
9521450,445,445
9521460,370,264
9521470,329,579
9521480,729,987
9521490,1326,754
9521500,3,831
9521510,1604,177
9521520,352,891
9521530,1937,777
9521540,225,539
9521550,572,42
9521560,1960,798
9521570,1738,775
9521580,1962,867
9521590,763,22
9521600,1554,461
9521610,550,308
9521620,876,243
9521630,679,871
9521640,729,347
9521650,75,604
9521660,726,839
9521670,1540,853
9521680,1758,729
9521690,1918,549
9521700,1201,946
9521710,1929,410
9521720,1820,640
9521730,1528,376
9521740,1401,962
9521750,832,224
9521760,1118,241
9521770,1551,672
9521780,1164,337
9521790,1797,506
9521800,196,886
9521810,781,430
9521820,758,809
9521830,1085,950
9521840,1455,394
9521850,726,624
9521860,895,948
9521870,134,686
9521880,1822,168
9521890,842,33
9521900,915,330
9521910,1326,38
9521920,702,732
9521930,1858,824
9521940,982,657
9521950,1609,985
9521960,464,90
9521970,961,330
9521980,296,537
9521990,1668,363
9522000,676,538
9522010,200,44
9522020,289,985
9522030,854,578
9522040,1092,268
9522050,527,470
9522060,450,206
9522070,1711,562
9522080,89,278
9522090,1070,514
9522100,1004,454
9522110,1106,66
9522120,1528,293
9522130,687,140
9522140,843,92
9522150,1329,794
9522160,1215,698
9522170,192,675
9522180,648,602
9522190,1012,863
9522200,1894,188
9522210,1154,699
9522220,571,400
9522230,199,963
9522240,559,790
9522250,1318,201
9522260,1051,817
9522270,1100,508
9522280,1238,599
9522290,1769,385
9522300,1430,913
9522310,1870,114
9522320,41,600
9522330,934,584
9522340,134,652
9522350,1117,398
9522360,1115,382
9522370,639,346
9522380,1074,660
9522390,391,268
9522400,1376,765
9522410,720,265
9522420,1401,494
9522430,1139,291
9522440,1277,527
9522450,1039,997
9522460,476,791
9522470,1807,536
9522480,1124,810
9522490,466,133
9522500,1678,333
9522510,1413,845
9522520,434,58
9522530,1180,591
9522540,757,197
9522550,913,884
9522560,1313,640
9522570,772,125
9522580,1143,604
9522590,1239,300
9522600,1847,193
9522610,1301,682
9522620,1361,252
9522630,1091,954
9522640,1781,206
9522650,1611,459
9522660,1137,508
9522670,1907,418
9522680,1445,317
9522690,1732,499
9522700,556,703
9522710,194,890
9522720,1790,665
9522730,1639,167
9522740,43,203
9522750,546,333
9522760,1665,735
9522770,662,356
9522780,1559,237
9522790,473,905
9522800,1145,592
9522810,740,25
9522820,1445,758
9522830,741,15
9522840,301,362
9522850,1202,310
9522860,1610,854
9522870,1881,434
9522880,1873,946
9522890,1069,806
9522900,62,806
9522910,1036,456
9522920,1441,648
9522930,1025,917
9522940,1296,437
9522950,674,58
9522960,1975,775
9522970,1578,312
9522980,1057,278
9522990,1229,756
9523000,1829,532
9523010,379,104
9523020,528,159
9523030,1842,718
9523040,292,551
9523050,1949,568
9523060,929,713
9523070,1247,205
9523080,1613,195
9523090,1431,522
9523100,283,370
9523110,1610,380
9523120,1088,997
9523130,1513,328
9523140,1053,494
9523150,1999,746
9523160,1050,506
9523170,1628,147
9523180,695,538
9523190,560,108
9523200,399,878
9523210,1218,894
9523220,1395,910
9523230,1358,441
9523240,1571,502
9523250,250,620
9523260,868,580
9523270,419,685
9523280,1652,922
9523290,272,67
9523300,864,206
9523310,1341,7
9523320,1602,520
9523330,499,552
9523340,522,414
9523350,1672,153
9523360,109,464
9523370,664,611
9523380,675,411
9523390,76,519
9523400,1365,335
9523410,1346,411
9523420,66,756
9523430,691,531
9523440,792,497
9523450,1209,912
9523460,1440,977
9523470,389,645
9523480,663,980
9523490,831,333
9523500,290,271
9523510,1025,40
9523520,1971,935
9523530,1338,857
9523540,1762,904
9523550,1920,779
9523560,257,962
9523570,601,42
9523580,1284,396
9523590,551,64
9523600,1388,112
9523610,757,260
9523620,1499,160
9523630,385,865
9523640,833,545
9523650,450,381
9523660,517,970
9523670,1364,671
9523680,285,442
9523690,121,896
9523700,1821,445
9523710,733,943
9523720,31,565
9523730,112,201
9523740,911,704
9523750,1919,972
9523760,271,473
9523770,1446,982
9523780,227,518
9523790,41,722
9523800,1423,657
9523810,1805,137
9523820,1600,963
9523830,878,507
9523840,338,434
9523850,797,367
9523860,350,302
9523870,176,368
9523880,1749,852
9523890,721,974
9523900,361,557
9523910,679,256
9523920,605,687
9523930,1476,901
9523940,51,405
9523950,1188,460
9523960,639,942
9523970,1094,789
9523980,277,769
9523990,1251,120
9524000,286,663
9524010,178,37
9524020,338,483
9524030,87,97
9524040,933,955
9524050,1904,358
9524060,700,573
9524070,2,747
9524080,76,405
9524090,1573,45
9524100,565,403
9524110,1946,794
9524120,334,617
9524130,1168,227
9524140,398,585
9524150,293,28
9524160,1767,241
9524170,262,426
9524180,303,161
9524190,956,103
9524200,954,163
9524210,1888,431
9524220,916,456
9524230,452,221
9524240,1888,619
9524250,463,602
9524260,772,410
9524270,862,282
9524280,297,889
9524290,1233,811
9524300,1655,763
9524310,910,399
9524320,593,880
9524330,135,41
9524340,1249,783
9524350,1479,663
9524360,1997,829
9524370,1323,311
9524380,1446,487
9524390,1260,446
9524400,863,221
9524410,1321,662
9524420,762,958
9524430,1315,563
9524440,541,829
9524450,815,0
9524460,1664,252
9524470,1399,779
9524480,1998,892
9524490,1170,971
9524500,1524,505
9524510,1038,491
9524520,114,320
9524530,1134,579
9524540,471,621
9524550,630,527
9524560,1759,665
9524570,729,48
9524580,417,445
9524590,1678,190
9524600,59,886
9524610,1970,640
9524620,58,891
9524630,1546,306
9524640,241,20
9524650,212,531
9524660,1144,421
9524670,148,246
9524680,554,409
9524690,1548,613
9524700,1117,393
9524710,1327,148
9524720,1460,98
9524730,1659,997
9524740,1172,438
9524750,3,301
9524760,1685,77
9524770,1631,169
9524780,252,638
9524790,506,176
9524800,351,143
9524810,641,361
9524820,1965,824
9524830,535,975
9524840,639,984
9524850,1508,614
9524860,1546,925
9524870,865,530
9524880,1539,818
9524890,516,379
9524900,67,996
9524910,46,641
9524920,1014,758
9524930,1286,121
9524940,1373,956
9524950,603,799
9524960,1691,395
9524970,1092,262
9524980,679,399
9524990,1583,406
9525000,1910,268
9525010,584,675
9525020,6,821
9525030,1619,420
9525040,1412,855
9525050,19,669
9525060,1422,828
9525070,1658,787
9525080,1379,336
9525090,703,234
9525100,1858,573
9525110,1800,548
9525120,1307,813
9525130,1809,5
9525140,892,583
9525150,459,672
9525160,127,497
9525170,1687,255
9525180,1166,754
9525190,473,130
9525200,1725,240
9525210,1665,888
9525220,251,529
9525230,147,851
9525240,1193,226
9525250,56,823
9525260,963,392
9525270,1852,916
9525280,781,355
9525290,1271,532
9525300,1398,788
9525310,882,329
9525320,513,581
9525330,1647,671
9525340,1838,571
9525350,1392,34
9525360,541,70
9525370,1455,459
9525380,661,630
9525390,153,201
9525400,379,530
9525410,778,209
9525420,614,316
9525430,1182,565
9525440,914,338
9525450,26,32
9525460,969,837
9525470,1620,870
9525480,1940,611
9525490,1633,30
9525500,1607,564
9525510,963,907
9525520,429,99
9525530,14,224
9525540,718,931
9525550,422,652
9525560,1976,532
9525570,1706,631
9525580,1928,689
9525590,1900,944
9525600,716,243
9525610,1723,603
9525620,842,523
9525630,1295,805
9525640,729,859
9525650,1303,493
9525660,842,54
9525670,1316,564
9525680,1300,819
9525690,47,819
9525700,80,242
9525710,797,205
9525720,1089,243
9525730,612,813
9525740,156,792
9525750,65,931
9525760,1189,680
9525770,1305,629
9525780,1315,506
9525790,1213,821
9525800,1659,49
9525810,212,887
9525820,854,756
9525830,751,803
9525840,279,536
9525850,1397,363
9525860,108,507
9525870,347,926
9525880,1868,689
9525890,1151,552
9525900,1276,169
9525910,97,107
9525920,788,415
9525930,1455,420
9525940,1977,968
9525950,1142,49
9525960,1547,472
9525970,675,807
9525980,535,739
9525990,668,303
9526000,1150,500
9526010,1165,819
9526020,390,360
9526030,1274,496
9526040,639,607
9526050,840,702
9526060,748,613
9526070,262,653
9526080,1891,439
9526090,1287,783
9526100,2000,520
9526110,871,506
9526120,50,743
9526130,560,325
9526140,824,842
9526150,856,566
9526160,543,931
9526170,1046,681
9526180,1644,183
9526190,107,449
9526200,646,18
9526210,678,183
9526220,1839,441
9526230,1453,149
9526240,1833,509
9526250,975,211
9526260,1825,243
9526270,92,25
9526280,1720,406
9526290,1602,368
9526300,760,487
9526310,1182,828
9526320,474,365
9526330,609,418
9526340,1711,152
9526350,1452,938
9526360,1266,438
9526370,1509,70
9526380,1469,589
9526390,1458,305
9526400,1113,713
9526410,1354,657
9526420,1021,224
9526430,496,447
9526440,243,713
9526450,218,294
9526460,1403,361
9526470,561,515
9526480,267,340
9526490,542,977
9526500,1660,80
9526510,728,585
9526520,1039,646
9526530,649,449
9526540,1602,649
9526550,1974,754
9526560,788,493
9526570,543,675
9526580,383,623
9526590,1446,44
9526600,216,264
9526610,486,943
9526620,1910,435
9526630,1633,299
9526640,1884,361
9526650,692,196
9526660,281,738
9526670,922,779
9526680,1032,58
9526690,355,434
9526700,1560,867
9526710,630,496
9526720,1542,769
9526730,322,862
9526740,197,581
9526750,1601,579
9526760,182,290
9526770,380,304
9526780,1178,643
9526790,80,330
9526800,1211,581
9526810,1886,420
9526820,884,640
9526830,381,941
9526840,892,968
9526850,223,124
9526860,916,630
9526870,908,69
9526880,1178,753
9526890,1501,639
9526900,998,644
9526910,541,103
9526920,69,245
9526930,1455,178
9526940,998,447
9526950,711,444
9526960,57,517
9526970,1416,309
9526980,1968,741
9526990,563,746
9527000,1806,81
9527010,120,449
9527020,1861,636
9527030,1384,280
9527040,255,288
9527050,1740,731
9527060,801,111
9527070,1122,627
9527080,684,890
9527090,863,823
9527100,160,358
9527110,1175,957
9527120,632,900
9527130,1381,339
9527140,121,312
9527150,784,452
9527160,1914,153
9527170,455,273
9527180,1790,676
9527190,738,314
9527200,711,860
9527210,1622,467
9527220,294,634
9527230,529,853
9527240,990,160
9527250,1726,475
9527260,772,809
9527270,315,192
9527280,1225,349
9527290,75,812
9527300,1665,65
9527310,413,715
9527320,543,615
9527330,761,458
9527340,1153,380
9527350,825,718
9527360,698,671
9527370,979,485
9527380,1591,690
9527390,115,685
9527400,1040,11
9527410,1120,842
9527420,866,11
9527430,323,738
9527440,735,338
9527450,1285,419
9527460,1052,158
9527470,1298,495
9527480,1340,889
9527490,1333,448
9527500,1322,912
9527510,722,711
9527520,649,855
9527530,1783,400
9527540,536,333
9527550,504,592
9527560,1836,699
9527570,1809,990
9527580,1287,569
9527590,920,556
9527600,774,227
9527610,1326,451
9527620,650,565
9527630,830,339
9527640,1201,857
9527650,1601,909
9527660,1030,495
9527670,571,947
9527680,855,546
9527690,1117,528
9527700,1195,696
9527710,1306,272
9527720,1166,555
9527730,1583,590
9527740,806,587
9527750,1053,489
9527760,204,391
9527770,563,688
9527780,995,361
9527790,672,67
9527800,636,229
9527810,160,937
9527820,690,212
9527830,1619,384
9527840,1549,328
9527850,1093,834
9527860,458,423
9527870,977,603
9527880,973,121
9527890,1678,275
9527900,1304,782
9527910,1845,321
9527920,827,157
9527930,1699,911
9527940,1087,83
9527950,1151,538
9527960,833,656
9527970,1219,772
9527980,645,487
9527990,553,568
9528000,1910,480
9528010,714,843
9528020,1710,622
9528030,1947,574
9528040,1594,377
9528050,977,3
9528060,1440,989
9528070,1686,851
9528080,1682,242
9528090,734,484
9528100,127,362
9528110,200,98
9528120,1805,947
9528130,890,727
9528140,1822,440
9528150,1904,788
9528160,583,400
9528170,872,112
9528180,1339,649
9528190,1919,587
9528200,1458,373
9528210,37,79
9528220,1266,570
9528230,1183,215
9528240,1981,804
9528250,136,713
9528260,1002,239
9528270,436,884
9528280,1568,904
9528290,1622,477
9528300,204,381
9528310,148,724
9528320,950,451
9528330,609,7
9528340,1,203
9528350,1383,65
9528360,248,147
9528370,1764,198
9528380,567,955
9528390,1498,732
9528400,93,833
9528410,1131,722
9528420,873,27
9528430,117,408
9528440,20,642
9528450,1725,865
9528460,1443,352
9528470,985,356
9528480,946,82
9528490,198,374
9528500,1904,161
9528510,1489,969
9528520,1875,601
9528530,1112,348
9528540,1968,664
9528550,394,486
9528560,1948,791
9528570,960,953
9528580,269,47
9528590,868,474
9528600,225,158
9528610,567,32
9528620,1062,858
9528630,1460,71
9528640,1057,79
9528650,1280,346
9528660,808,88
9528670,1636,519
9528680,828,263
9528690,1920,940
9528700,1776,323
9528710,1567,539
9528720,1984,263
9528730,1174,29
9528740,200,462
9528750,1031,770
9528760,1060,621
9528770,228,475
9528780,658,568
9528790,1499,31
9528800,521,481
9528810,844,562
9528820,1111,380
9528830,1478,319
9528840,17,566
9528850,732,194
9528860,671,332
9528870,310,214
9528880,1802,39
9528890,1567,900
9528900,1844,927
9528910,729,533
9528920,228,609
9528930,1090,11
9528940,886,186
9528950,622,858
9528960,538,657
9528970,666,200
9528980,1092,749
9528990,854,744
9529000,1240,906
9529010,1818,77
9529020,905,869
9529030,730,907
9529040,1271,345
9529050,1449,883
9529060,830,327
9529070,1652,448
9529080,1643,556
9529090,633,564
9529100,1511,84
9529110,1170,751
9529120,665,543
9529130,1636,635
9529140,1590,321
9529150,1303,157
9529160,861,925
9529170,579,322
9529180,254,728
9529190,859,689
9529200,255,937
9529210,1820,856
9529220,1174,926
9529230,1891,996
9529240,156,165
9529250,774,708
9529260,372,390
9529270,702,613
9529280,1810,425
9529290,85,127
9529300,670,282
9529310,899,998
9529320,672,817
9529330,1067,203
9529340,888,291
9529350,326,637
9529360,1802,247
9529370,718,353
9529380,1,659
9529390,86,323
9529400,1456,782
9529410,88,367
9529420,1938,367
9529430,171,184
9529440,1800,353
9529450,129,653
9529460,1262,758
9529470,1146,112
9529480,1987,191
9529490,998,575
9529500,896,66
9529510,416,525
9529520,1033,879
9529530,723,366
9529540,146,915
9529550,716,559
9529560,842,528
9529570,1245,350
9529580,844,794
9529590,1368,969
9529600,1594,612
9529610,1502,514
9529620,1970,373
9529630,689,239
9529640,353,211
9529650,1854,309
9529660,772,77
9529670,159,834
9529680,994,903
9529690,920,907
9529700,137,337
9529710,1346,23
9529720,1755,174
9529730,2000,91
9529740,1764,392
9529750,1217,944
9529760,565,814
9529770,369,862
9529780,504,393
9529790,951,902
9529800,1689,372
9529810,521,308
9529820,1512,413
9529830,755,476
9529840,703,526
9529850,213,246
9529860,403,283
9529870,738,79
9529880,590,534
9529890,308,168
9529900,1685,650
9529910,367,300
9529920,752,231
9529930,1147,366
9529940,48,355
9529950,82,68
9529960,984,912
9529970,487,114
9529980,169,585
9529990,832,125
9530000,729,688
9530010,897,696
9530020,1527,419
9530030,307,364
9530040,345,949
9530050,611,324
9530060,499,328
9530070,439,754
9530080,911,985
9530090,1068,383
9530100,1138,49
9530110,589,726
9530120,407,200
9530130,1923,768
9530140,464,909
9530150,5,653
9530160,647,351
9530170,1342,392
9530180,1993,32
9530190,378,614
9530200,245,534
9530210,1686,0
9530220,939,574
9530230,463,141
9530240,904,466
9530250,958,913
9530260,245,832
9530270,108,113
9530280,1241,268
9530290,529,988
9530300,1118,553
9530310,1517,377
9530320,9,974
9530330,148,520
9530340,313,966
9530350,107,670
9530360,1736,856
9530370,1158,191
9530380,529,300
9530390,1866,391
9530400,1448,264
9530410,803,9
9530420,1560,131
9530430,1668,626
9530440,1580,463
9530450,1118,193
9530460,1444,598
9530470,235,446
9530480,164,959
9530490,918,176
9530500,1695,22
9530510,485,602
9530520,1341,359
9530530,1987,149
9530540,827,409
9530550,1523,340
9530560,1631,558
9530570,1575,862
9530580,1018,370
9530590,1011,167
9530600,195,349
9530610,1137,985
9530620,391,194
9530630,1960,544
9530640,241,875
9530650,1417,329
9530660,751,120
9530670,513,367
9530680,1272,238
9530690,1055,519
9530700,43,674
9530710,420,927
9530720,1130,852
9530730,1687,851
9530740,1227,16
9530750,1365,706
9530760,1353,700
9530770,1562,904
9530780,632,360
9530790,1851,505
9530800,1853,264
9530810,371,374
9530820,1495,899
9530830,839,262
9530840,1249,54
9530850,999,926
9530860,1587,940
9530870,1984,388
9530880,1533,359
9530890,1847,138
9530900,1633,439
9530910,572,436
9530920,1051,603
9530930,1333,197
9530940,1620,599
9530950,948,358
9530960,702,694
9530970,1883,458
9530980,58,66
9530990,431,272
9531000,1071,502
9531010,142,539
9531020,1619,549
9531030,957,863
9531040,609,612
9531050,1136,509
9531060,576,189
9531070,385,708
9531080,165,54
9531090,540,270
9531100,995,609
9531110,1626,881
9531120,400,477
9531130,1759,406
9531140,1465,282
9531150,949,242
9531160,1952,834
9531170,1968,930
9531180,423,663
9531190,8,814
9531200,1468,668
9531210,1447,668
9531220,1042,206
9531230,58,714
9531240,552,625
9531250,544,685
9531260,192,294
9531270,837,615
9531280,191,461
9531290,1381,316
9531300,1620,879
9531310,331,728
9531320,1416,129
9531330,1610,465
9531340,1340,488
9531350,1828,970
9531360,1340,111
9531370,889,953
9531380,491,414
9531390,502,312
9531400,1352,883
9531410,1788,795
9531420,64,937
9531430,781,795
9531440,510,749
9531450,276,843
9531460,224,656
9531470,57,554
9531480,1752,142
9531490,556,846
9531500,1941,726
9531510,1308,93
9531520,1797,47
9531530,312,904
9531540,1197,329
9531550,1799,413
9531560,1793,897
9531570,901,892
9531580,563,465
9531590,1512,222
9531600,1024,110
9531610,582,595
9531620,601,940
9531630,259,602
9531640,1828,769
9531650,1703,770
9531660,1824,177
9531670,1932,115
9531680,662,627
9531690,1762,919
9531700,770,905
9531710,520,296
9531720,739,804
9531730,113,632
9531740,511,412
9531750,1484,333
9531760,750,736
9531770,729,407
9531780,1190,888
9531790,615,152
9531800,531,558
9531810,1286,385
9531820,917,225
9531830,1317,786
9531840,1123,760
9531850,277,60
9531860,1857,297
9531870,408,624
9531880,1723,374
9531890,1958,380
9531900,1564,979
9531910,477,680
9531920,797,672
9531930,1288,540
9531940,917,120
9531950,99,440
9531960,495,791
9531970,756,272
9531980,1482,853
9531990,216,459
9532000,1615,872
9532010,1000,298
9532020,912,109
9532030,1166,153
9532040,909,661
9532050,497,579
9532060,1393,691
9532070,737,314
9532080,956,408
9532090,1010,251
9532100,1891,377
9532110,57,879
9532120,1400,41
9532130,1788,127
9532140,1061,965
9532150,1354,846
9532160,1067,487
9532170,1890,104
9532180,1361,893
9532190,982,244
9532200,1789,790
9532210,797,855
9532220,315,785
9532230,1564,459
9532240,1538,820
9532250,277,763
9532260,748,267
9532270,1986,953
9532280,1044,196
9532290,883,623
9532300,217,277
9532310,242,670
9532320,865,324
9532330,814,638
9532340,1474,198
9532350,937,88
9532360,1375,836
9532370,564,33
9532380,1066,596
9532390,579,230
9532400,1925,172
9532410,1280,718
9532420,518,888
9532430,192,184
9532440,1157,332
9532450,1281,200
9532460,1183,755
9532470,906,593
9532480,1570,716
9532490,837,729
9532500,467,331
9532510,1106,585
9532520,1653,213
9532530,1837,151
9532540,1375,291
9532550,923,830
9532560,258,627
9532570,511,484
9532580,1105,475
9532590,508,659
9532600,11,499
9532610,1125,622
9532620,538,167
9532630,96,948
9532640,964,847
9532650,1142,524
9532660,1655,237
9532670,383,657
9532680,1764,499
9532690,1923,374
9532700,750,677
9532710,858,701
9532720,1465,50
9532730,1985,639
9532740,28,438
9532750,685,491
9532760,1268,803
9532770,967,974
9532780,864,596
9532790,1643,756
9532800,370,18
9532810,86,299
9532820,1161,289
9532830,1320,345
9532840,1066,116
9532850,139,201
9532860,603,137
9532870,806,455
9532880,305,494
9532890,1318,368
9532900,155,352
9532910,1558,193
9532920,742,222
9532930,349,30
9532940,1984,362
9532950,1310,268
