value,page,position
13316460,1117,74
13316470,1954,120
13316480,610,16
13316490,40,934
13316500,778,817
13316510,1117,869
13316520,30,656
13316530,295,431
13316540,688,638
13316550,276,768
13316560,856,60
13316570,1738,589
13316580,1754,67
13316590,1858,213
13316600,299,733
13316610,915,932
13316620,836,307
13316630,1787,222
13316640,835,829
13316650,1397,3
13316660,500,385
13316670,1753,159
13316680,523,703
13316690,301,210
13316700,210,498
13316710,892,433
13316720,1321,294
13316730,741,990
13316740,1061,732
13316750,633,71
13316760,547,281
13316770,399,119
13316780,1027,974
13316790,320,912
13316800,33,813
13316810,546,429
13316820,1404,58
13316830,905,364
13316840,892,74
13316850,1593,171
13316860,1982,241
13316870,274,419
13316880,1844,166
13316890,82,787
13316900,1318,745
13316910,1975,201
13316920,436,859
13316930,1566,776
13316940,1498,477
13316950,1562,592
13316960,450,487
13316970,490,696
13316980,778,964
13316990,502,325
13317000,634,370
13317010,260,447
13317020,1565,651
13317030,868,327
13317040,1262,143
13317050,242,582
13317060,1940,480
13317070,1068,538
13317080,1319,699
13317090,1974,90
13317100,1251,5
13317110,1798,229
13317120,120,442
13317130,1224,311
13317140,971,726
13317150,1441,252
13317160,1725,359
13317170,536,242
13317180,1843,390
13317190,1465,399
13317200,1311,616
13317210,26,518
13317220,1681,106
13317230,1034,650
13317240,1302,375
13317250,1945,333
13317260,1886,41
13317270,1537,835
13317280,314,754
13317290,1251,924
13317300,1431,847
13317310,31,212
13317320,142,957
13317330,806,89
13317340,741,676
13317350,1666,890
13317360,839,212
13317370,1293,665
13317380,1221,563
13317390,53,2
13317400,641,413
13317410,140,441
13317420,1361,955
13317430,926,935
13317440,1245,608
13317450,670,555
13317460,200,80
13317470,966,588
13317480,362,704
13317490,726,312
13317500,395,33
13317510,1076,990
13317520,1040,852
13317530,1466,80
13317540,723,510
13317550,196,989
13317560,1277,145
13317570,227,912
13317580,1456,519
13317590,1157,520
13317600,1782,516
13317610,1950,169
13317620,1884,735
13317630,1261,993
13317640,429,510
13317650,1096,20
13317660,1970,502
13317670,841,954
13317680,1138,612
13317690,1636,463
13317700,1079,767
13317710,803,508
13317720,1683,345
13317730,1263,889
13317740,1510,888
13317750,613,718
13317760,807,298
13317770,1204,498
13317780,748,350
13317790,1527,836
13317800,1922,409
13317810,1142,765
13317820,796,621
13317830,1391,407
13317840,1617,961
13317850,1826,652
13317860,345,432
13317870,1582,637
13317880,356,74
13317890,1124,926
13317900,60,118
13317910,488,196
13317920,320,881
13317930,792,582
13317940,533,254
13317950,747,931
13317960,1369,756
13317970,731,533
13317980,397,733
13317990,363,409
13318000,704,482
13318010,1296,986
13318020,1742,403
13318030,1527,630
13318040,1480,509
13318050,1633,167
13318060,1711,462
13318070,1,605
13318080,765,654
13318090,272,309
13318100,1142,341
13318110,1462,201
13318120,156,391
13318130,885,164
13318140,1036,589
13318150,1047,594
13318160,1814,857
13318170,1584,562
13318180,1549,691
13318190,790,944
13318200,710,208
13318210,1749,650
13318220,1270,797
13318230,476,736
13318240,1091,257
13318250,1646,525
13318260,1218,446
13318270,620,942
13318280,1884,172
13318290,230,660
13318300,1943,505
13318310,1374,766
13318320,745,91
13318330,580,637
13318340,1349,181
13318350,1023,692
13318360,382,370
13318370,661,844
13318380,1302,419
13318390,511,93
13318400,1228,469
13318410,1534,380
13318420,1445,925
13318430,706,375
13318440,1024,828
13318450,673,114
13318460,1225,50
13318470,1415,548
13318480,568,122
13318490,551,421
13318500,55,378
13318510,772,881
13318520,975,798
13318530,1652,250
13318540,1720,252
13318550,1014,557
13318560,1908,902
13318570,1029,567
13318580,1917,236
13318590,1549,442
13318600,208,876
13318610,709,16
13318620,121,560
13318630,1015,969
13318640,1858,748
13318650,1154,615
13318660,1497,525
13318670,1777,681
13318680,776,552
13318690,930,798
13318700,113,430
13318710,1450,265
13318720,1693,235
13318730,240,14
13318740,293,418
13318750,1912,772
13318760,1938,115
13318770,903,262
13318780,1460,952
13318790,1435,290
13318800,1271,365
13318810,443,500
13318820,90,529
13318830,20,686
13318840,1050,178
13318850,642,730
13318860,321,546
13318870,103,784
13318880,1454,761
13318890,1816,446
13318900,334,323
13318910,784,206
13318920,1125,752
13318930,966,298
13318940,71,89
13318950,1998,435
13318960,1398,761
13318970,35,525
13318980,1324,56
13318990,586,972
13319000,1317,847
13319010,563,696
13319020,1090,267
13319030,846,627
13319040,1117,212
13319050,948,106
13319060,294,272
13319070,611,319
13319080,1640,736
13319090,265,593
13319100,454,776
13319110,1220,812
13319120,613,685
13319130,230,20
13319140,915,886
13319150,1707,83
13319160,872,668
13319170,1032,699
13319180,878,737
13319190,1290,438
13319200,906,175
13319210,802,191
13319220,592,977
13319230,531,857
13319240,584,292
13319250,1149,286
13319260,1995,22
13319270,1009,406
13319280,1633,15
13319290,1992,825
13319300,259,394
13319310,129,523
13319320,4,429
13319330,1742,433
13319340,1741,556
13319350,1473,808
13319360,846,224
13319370,645,376
13319380,1929,425
13319390,1523,226
13319400,1102,290
13319410,1851,123
13319420,342,517
13319430,149,644
13319440,1287,340
13319450,1802,459
13319460,1834,574
13319470,1096,793
13319480,68,249
13319490,880,371
13319500,1632,533
13319510,933,942
13319520,334,417
13319530,685,83
13319540,862,731
13319550,1409,374
13319560,375,564
13319570,1255,215
13319580,1347,223
13319590,1272,890
13319600,380,72
13319610,330,92
13319620,76,799
13319630,1885,949
13319640,818,835
13319650,106,515
13319660,179,382
13319670,422,472
13319680,331,64
13319690,991,223
13319700,794,51
13319710,993,757
13319720,980,82
13319730,479,507
13319740,1217,395
13319750,1700,367
13319760,1378,455
13319770,1720,746
13319780,919,879
13319790,688,797
13319800,1450,389
13319810,416,596
13319820,1967,667
13319830,676,514
13319840,499,18
13319850,882,134
13319860,102,617
13319870,1369,644
13319880,1176,881
13319890,1493,322
13319900,1059,303
13319910,746,136
13319920,360,600
13319930,1880,534
13319940,347,822
13319950,123,449
13319960,1491,505
13319970,789,23
13319980,1868,145
13319990,845,545
13320000,420,697
13320010,1767,776
13320020,237,247
13320030,1646,704
13320040,371,588
13320050,650,649
13320060,1572,846
13320070,1927,123
13320080,1631,662
13320090,540,601
13320100,267,841
13320110,1195,432
13320120,278,258
13320130,1397,380
13320140,353,175
13320150,1349,520
13320160,1127,446
13320170,586,732
13320180,174,471
13320190,570,767
13320200,335,282
13320210,1258,190
13320220,600,412
13320230,1231,700
13320240,1734,15
13320250,1969,955
13320260,409,433
13320270,794,748
13320280,1220,249
13320290,1176,65
13320300,1181,888
13320310,1127,902
13320320,1264,212
13320330,152,967
13320340,913,453
13320350,1641,691
13320360,362,11
13320370,1816,276
13320380,1416,691
13320390,1681,805
13320400,1455,5
13320410,889,453
13320420,547,47
13320430,72,203
13320440,1941,860
13320450,965,307
13320460,187,228
13320470,551,959
13320480,1223,376
13320490,196,704
13320500,1031,534
13320510,5,115
13320520,210,909
13320530,1017,227
13320540,1364,670
13320550,759,801
13320560,186,534
13320570,760,687
13320580,1199,61
13320590,244,665
13320600,173,211
13320610,74,502
13320620,1226,198
13320630,806,750
13320640,75,400
13320650,1566,284
13320660,1815,881
13320670,251,842
13320680,722,349
13320690,283,549
13320700,1211,121
13320710,533,875
13320720,454,467
13320730,1625,227
13320740,1226,289
13320750,133,243
13320760,16,882
13320770,430,831
13320780,806,113
13320790,399,17
13320800,336,696
13320810,1428,464
13320820,1132,941
13320830,1862,420
13320840,1250,213
13320850,1386,585
13320860,1406,331
13320870,786,819
13320880,922,889
13320890,1536,817
13320900,1738,435
13320910,1409,340
13320920,1379,897
13320930,1596,454
13320940,478,774
13320950,518,558
13320960,83,91
13320970,1321,960
13320980,235,928
13320990,32,560
13321000,698,355
13321010,1974,683
13321020,1034,250
13321030,811,296
13321040,585,143
13321050,349,638
13321060,920,726
13321070,1448,125
13321080,284,660
13321090,1285,698
13321100,1230,8
13321110,406,529
13321120,757,454
13321130,1028,364
13321140,1621,553
13321150,479,501
13321160,170,68
13321170,1015,97
13321180,1149,868
13321190,1813,568
13321200,568,776
13321210,245,11
13321220,1467,106
13321230,1281,57
13321240,1741,289
13321250,575,257
13321260,819,22
13321270,429,910
13321280,1031,775
13321290,823,618
13321300,870,631
13321310,429,421
13321320,572,107
13321330,1435,419
13321340,612,986
13321350,1934,845
13321360,1154,99
13321370,1260,992
13321380,1115,690
13321390,1889,847
13321400,1126,825
13321410,931,139
13321420,1636,172
13321430,1483,141
13321440,744,249
13321450,1811,342
13321460,138,276
13321470,1484,112
13321480,1040,660
13321490,552,88
13321500,598,926
13321510,1400,246
13321520,919,323
13321530,1207,801
13321540,583,931
13321550,1465,339
13321560,709,134
13321570,1662,433
13321580,751,237
13321590,1443,259
13321600,268,216
13321610,631,526
13321620,933,606
13321630,1250,475
13321640,998,725
13321650,1970,180
13321660,799,124
13321670,440,925
13321680,593,405
13321690,240,297
13321700,204,830
13321710,1100,988
13321720,1026,852
13321730,870,860
13321740,636,65
13321750,779,916
13321760,568,423
13321770,311,329
13321780,25,294
13321790,7,290
13321800,1713,231
13321810,1036,375
13321820,263,314
13321830,1915,567
13321840,1480,547
13321850,541,518
13321860,1638,703
13321870,917,677
13321880,1445,919
13321890,1261,97
13321900,971,266
13321910,729,0
13321920,444,99
13321930,1482,937
13321940,326,363
13321950,1912,907
13321960,1790,313
13321970,312,719
13321980,1340,499
13321990,1337,641
13322000,354,167
13322010,377,928
13322020,1289,425
13322030,396,621
13322040,386,35
13322050,62,499
13322060,1335,177
13322070,1199,201
13322080,733,826
13322090,777,312
13322100,478,14
13322110,517,151
13322120,1189,395
13322130,1680,181
13322140,1129,261
13322150,1718,100
13322160,656,79
13322170,907,83
13322180,479,806
13322190,1361,515
13322200,513,820
13322210,1916,133
13322220,1746,558
13322230,1255,283
13322240,184,792
13322250,182,234
13322260,868,168
13322270,925,41
13322280,1505,564
13322290,728,519
13322300,795,504
13322310,1303,817
13322320,1565,892
13322330,749,396
13322340,957,333
13322350,1284,611
13322360,596,575
13322370,1236,33
13322380,792,70
13322390,1905,260
13322400,754,398
13322410,1873,365
13322420,146,744
13322430,1866,6
13322440,983,343
13322450,1459,88
13322460,707,938
13322470,1911,239
13322480,303,501
13322490,1775,456
13322500,1437,403
13322510,1813,561
13322520,674,512
13322530,1796,166
13322540,277,348
13322550,1536,858
13322560,1531,981
13322570,727,277
13322580,808,740
13322590,89,392
13322600,953,874
13322610,1128,763
13322620,1607,940
13322630,1848,140
13322640,1271,675
13322650,1831,748
13322660,341,993
13322670,1592,492
13322680,1480,545
13322690,836,62
13322700,59,226
13322710,766,773
13322720,1674,592
13322730,734,567
13322740,628,872
13322750,1690,754
13322760,1293,880
13322770,267,671
13322780,1219,338
13322790,563,480
13322800,1692,220
13322810,1625,565
13322820,1913,257
13322830,1154,884
13322840,1749,59
13322850,565,503
13322860,1045,637
13322870,146,476
13322880,802,734
13322890,1266,391
13322900,1802,475
13322910,1068,297
13322920,1702,259
13322930,1082,153
13322940,972,467
13322950,1079,843
13322960,263,105
13322970,1916,356
13322980,284,17
13322990,739,366
13323000,1734,35
13323010,1552,787
13323020,396,48
13323030,1548,495
13323040,1956,996
13323050,1971,412
13323060,743,368
13323070,532,644
13323080,309,719
13323090,1544,602
13323100,736,591
13323110,684,789
13323120,1300,49
13323130,105,177
13323140,1282,514
13323150,1729,400
13323160,426,908
13323170,964,809
13323180,718,741
13323190,476,311
13323200,607,729
13323210,1977,96
13323220,1878,311
13323230,1450,680
13323240,609,778
13323250,1356,890
13323260,1452,284
13323270,194,927
13323280,1618,746
13323290,94,605
13323300,1497,601
13323310,1898,371
13323320,541,666
13323330,221,838
13323340,170,98
13323350,861,361
13323360,479,257
13323370,15,14
13323380,1938,326
13323390,540,180
13323400,1551,736
13323410,1902,939
13323420,1258,389
13323430,1946,325
13323440,1563,871
13323450,1480,161
13323460,972,249
13323470,70,882
13323480,787,807
13323490,240,30
13323500,1803,500
13323510,1741,774
13323520,1387,340
13323530,196,535
13323540,1284,356
13323550,1027,439
13323560,1513,550
13323570,1341,992
13323580,1315,32
13323590,1240,888
13323600,33,12
13323610,877,330
13323620,1024,189
13323630,804,250
13323640,1028,437
13323650,1282,637
13323660,351,909
13323670,1501,865
13323680,41,146
13323690,1627,784
13323700,1727,113
13323710,1683,764
13323720,1922,294
13323730,721,296
13323740,226,858
13323750,1926,361
13323760,1118,262
13323770,632,809
13323780,1737,962
13323790,731,669
13323800,198,248
13323810,1708,815
13323820,858,647
13323830,1956,404
13323840,717,354
13323850,1515,427
13323860,388,775
13323870,317,558
13323880,1223,448
13323890,1966,48
13323900,178,266
13323910,660,261
13323920,1463,713
13323930,1760,94
13323940,970,903
13323950,1445,884
13323960,1860,856
13323970,1465,729
13323980,168,105
13323990,562,992
13324000,1593,399
13324010,522,823
13324020,801,570
13324030,1512,483
13324040,1140,794
13324050,1792,997
13324060,588,180
13324070,1274,228
13324080,1917,727
13324090,841,612
13324100,962,501
13324110,917,320
13324120,1030,947
13324130,611,232
13324140,3,79
13324150,1165,151
13324160,996,425
13324170,1611,633
13324180,21,187
13324190,1544,239
13324200,144,830
13324210,1189,655
13324220,1062,217
13324230,1908,234
13324240,398,739
13324250,957,471
13324260,1091,826
13324270,1027,587
13324280,846,857
13324290,681,71
13324300,189,941
13324310,471,45
13324320,822,34
13324330,1444,434
13324340,1530,795
13324350,1353,365
13324360,247,726
13324370,151,788
13324380,1172,879
13324390,1428,682
13324400,838,588
13324410,376,322
13324420,469,876
13324430,181,158
13324440,980,79
13324450,32,753
13324460,984,172
13324470,754,877
13324480,1654,536
13324490,265,835
13324500,1811,747
13324510,62,164
13324520,773,311
13324530,1591,612
13324540,1981,831
13324550,1591,825
13324560,1682,689
13324570,12,405
13324580,1150,861
13324590,25,15
13324600,1697,374
13324610,982,349
13324620,1919,265
13324630,503,878
13324640,1151,938
13324650,909,940
13324660,929,13
13324670,1173,727
13324680,1717,792
13324690,1041,394
13324700,1104,78
13324710,1371,198
13324720,323,787
13324730,638,467
13324740,1444,868
13324750,372,14
13324760,284,505
13324770,1586,187
13324780,646,172
13324790,1388,32
13324800,176,559
13324810,498,213
13324820,1388,145
13324830,143,938
13324840,75,384
13324850,971,530
13324860,249,454
13324870,493,855
13324880,1693,960
13324890,445,774
13324900,1411,327
13324910,839,597
13324920,874,943
13324930,1816,359
13324940,350,867
13324950,1914,972
13324960,934,238
13324970,236,572
13324980,520,439
13324990,617,456
13325000,1208,354
13325010,1157,69
13325020,320,957
13325030,1785,958
13325040,943,811
13325050,878,923
13325060,1846,285
13325070,177,901
13325080,1372,371
13325090,1523,646
13325100,1950,890
13325110,270,673
13325120,612,483
13325130,956,182
13325140,1375,119
13325150,1751,422
13325160,1250,486
13325170,1729,67
13325180,1683,851
13325190,771,435
13325200,935,420
13325210,1434,75
13325220,1199,170
13325230,1091,725
13325240,688,592
13325250,1857,619
13325260,1253,74
13325270,131,740
13325280,1935,496
13325290,1415,189
13325300,1837,214
13325310,847,293
13325320,524,300
13325330,803,397
13325340,1557,25
13325350,906,864
13325360,1788,57
13325370,65,473
13325380,674,419
13325390,1907,402
13325400,1309,500
13325410,299,754
13325420,328,813
13325430,1453,204
13325440,678,925
13325450,1367,390
13325460,1506,697
13325470,1110,327
13325480,1221,830
13325490,1320,981
13325500,807,325
13325510,353,52
13325520,1482,868
13325530,1118,89
13325540,576,786
13325550,866,955
13325560,1241,599
13325570,793,118
13325580,1079,236
13325590,1901,185
13325600,1795,295
13325610,876,233
13325620,1262,797
13325630,259,755
13325640,478,490
13325650,1155,156
13325660,1657,266
13325670,999,615
13325680,1748,822
13325690,1749,640
13325700,911,130
13325710,1197,849
13325720,1402,757
13325730,891,515
13325740,1579,353
13325750,585,129
13325760,1744,242
13325770,397,578
13325780,1460,316
13325790,1587,849
13325800,1642,168
13325810,1450,65
13325820,948,406
13325830,1989,941
13325840,770,201
13325850,915,239
13325860,744,108
13325870,330,157
13325880,1357,794
13325890,1379,871
13325900,1351,787
13325910,637,649
13325920,863,405
13325930,1179,715
13325940,626,698
13325950,1499,462
13325960,564,546
13325970,1984,806
13325980,152,899
13325990,1691,416
13326000,7,682
13326010,595,811
13326020,56,59
13326030,119,188
13326040,290,460
13326050,941,92
13326060,851,521
13326070,1692,491
13326080,1227,160
13326090,306,973
13326100,1391,554
13326110,1121,783
13326120,1334,362
13326130,1205,267
13326140,105,758
13326150,1024,961
13326160,668,314
13326170,1487,221
13326180,1692,742
13326190,290,668
13326200,1172,935
13326210,447,534
13326220,1016,559
13326230,1762,931
13326240,1023,173
13326250,1449,85
13326260,117,348
13326270,285,891
13326280,1951,658
13326290,1484,130
13326300,553,28
13326310,810,114
13326320,1105,57
13326330,291,936
13326340,1550,487
13326350,1395,657
13326360,399,826
13326370,201,242
13326380,46,93
13326390,603,160
13326400,1633,101
13326410,1699,68
13326420,596,188
13326430,1420,568
13326440,911,437
13326450,582,46
13326460,1557,319
13326470,888,777
13326480,439,382
13326490,1558,660
13326500,1894,146
13326510,155,107
13326520,541,212
13326530,1098,384
13326540,937,431
13326550,750,594
13326560,1324,411
13326570,1239,733
13326580,1068,73
13326590,1564,648
13326600,1672,346
13326610,148,421
13326620,1420,556
13326630,1709,408
13326640,1674,693
13326650,775,653
13326660,662,334
13326670,1055,691
13326680,97,636
13326690,1810,61
13326700,1583,763
13326710,352,948
13326720,62,174
13326730,1161,436
13326740,33,301
13326750,1634,261
13326760,492,405
13326770,1077,758
13326780,110,718
13326790,1754,485
13326800,240,532
13326810,1863,759
13326820,1606,911
13326830,1228,234
13326840,653,34
13326850,1029,729
13326860,1877,967
13326870,1868,580
13326880,1145,243
13326890,744,399
13326900,372,829
13326910,433,821
13326920,56,63
13326930,271,664
13326940,484,80
13326950,1559,45
13326960,984,45
13326970,1779,574
13326980,2,371
13326990,244,782
13327000,1493,125
13327010,955,753
13327020,1144,390
13327030,1148,686
13327040,90,333
13327050,520,609
13327060,134,361
13327070,1332,793
13327080,58,349
13327090,1514,988
13327100,1751,98
13327110,476,5
13327120,501,267
13327130,519,60
13327140,595,101
13327150,1808,531
13327160,1148,820
13327170,1705,920
13327180,1435,278
13327190,1502,997
13327200,760,37
13327210,1093,663
13327220,392,869
13327230,1509,16
13327240,169,118
13327250,664,558
13327260,663,729
13327270,1943,42
13327280,101,82
13327290,1474,732
13327300,480,100
13327310,640,674
13327320,1783,468
13327330,943,5
13327340,1131,510
13327350,1388,171
13327360,659,23
13327370,1646,685
13327380,1194,571
13327390,1587,775
13327400,491,433
13327410,251,710
13327420,1659,243
13327430,1443,717
13327440,796,864
13327450,1448,163
13327460,688,347
13327470,3,197
13327480,65,948
13327490,903,194
13327500,651,239
13327510,967,991
13327520,401,566
13327530,1179,38
13327540,368,567
13327550,849,642
13327560,612,804
13327570,1235,850
13327580,342,734
13327590,509,639
13327600,806,481
13327610,1919,835
13327620,1695,886
13327630,331,463
13327640,1735,347
13327650,437,352
13327660,781,734
13327670,858,733
13327680,1324,909
13327690,1295,938
13327700,152,862
13327710,764,276
13327720,517,643
13327730,907,263
13327740,509,368
13327750,895,819
13327760,1267,995
13327770,290,971
13327780,1054,33
13327790,1879,146
13327800,1729,84
13327810,1951,117
13327820,598,597
13327830,1895,682
13327840,1575,258
13327850,693,234
13327860,756,910
13327870,407,747
13327880,1758,638
13327890,1380,568
13327900,1821,562
13327910,545,579
13327920,576,888
13327930,17,126
13327940,1075,22
13327950,1683,767
13327960,322,177
13327970,619,850
13327980,222,765
13327990,333,445
13328000,1297,593
13328010,1568,641
13328020,462,405
13328030,1890,975
13328040,1560,903
13328050,811,518
13328060,1645,797
13328070,787,879
13328080,1632,958
13328090,1876,661
13328100,1456,8
13328110,597,259
13328120,1057,955
13328130,920,586
13328140,179,599
13328150,653,869
13328160,1908,139
13328170,957,598
13328180,1229,598
13328190,1504,670
13328200,776,260
13328210,341,718
13328220,1784,684
13328230,863,856
13328240,623,844
13328250,413,545
13328260,12,793
13328270,434,188
13328280,33,686
13328290,1738,848
13328300,55,268
13328310,1780,709
13328320,1671,779
13328330,1931,219
13328340,75,93
13328350,1694,715
13328360,770,515
13328370,861,951
13328380,209,364
13328390,1943,526
13328400,119,77
13328410,970,662
13328420,884,483
13328430,1799,526
13328440,17,81
13328450,1819,105
13328460,1751,816
13328470,1753,278
13328480,519,424
13328490,1472,184
13328500,1181,189
13328510,1518,387
13328520,590,263
13328530,1940,427
13328540,1819,984
13328550,83,139
13328560,1296,649
13328570,974,82
13328580,1674,18
13328590,319,656
13328600,1741,807
13328610,327,672
13328620,1094,589
13328630,1967,796
13328640,1565,421
13328650,1983,170
13328660,785,548
13328670,238,609
13328680,829,555
13328690,1440,511
13328700,601,110
13328710,1780,536
13328720,1028,46
13328730,387,97
13328740,362,39
13328750,128,416
13328760,1330,844
13328770,181,178
13328780,164,146
13328790,772,461
13328800,52,165
13328810,1192,843
13328820,1715,211
13328830,1446,923
13328840,66,683
13328850,792,24
13328860,1953,61
13328870,1330,722
13328880,1991,749
13328890,896,845
13328900,1936,990
13328910,719,266
13328920,118,821
13328930,988,270
13328940,1302,712
13328950,1141,81
13328960,971,252
13328970,1445,936
13328980,461,747
13328990,170,829
13329000,1522,670
13329010,1691,600
13329020,1473,134
13329030,227,808
13329040,913,880
13329050,374,451
13329060,1212,715
13329070,538,264
13329080,562,304
13329090,409,161
13329100,1135,862
13329110,1165,678
13329120,1149,223
13329130,614,126
13329140,1756,844
13329150,1522,184
13329160,712,978
13329170,1840,269
13329180,665,231
13329190,1593,690
13329200,1168,612
13329210,550,918
13329220,1760,830
13329230,1179,887
13329240,1525,631
13329250,1808,341
13329260,288,139
13329270,1034,299
13329280,1264,79
13329290,586,902
13329300,1725,960
13329310,1999,273
13329320,56,654
13329330,796,495
13329340,301,780
13329350,1735,107
13329360,1999,187
13329370,1794,994
13329380,533,895
13329390,1801,716
13329400,495,357
13329410,1899,296
13329420,861,851
13329430,1261,472
13329440,1769,564
13329450,803,474
13329460,1564,629
13329470,695,432
13329480,1546,910
13329490,457,277
13329500,1841,989
13329510,1262,189
13329520,1657,358
13329530,927,447
13329540,537,960
13329550,908,512
13329560,1894,203
13329570,1532,220
13329580,881,656
13329590,1350,123
13329600,624,133
13329610,173,383
13329620,1488,469
13329630,1041,866
13329640,1825,556
13329650,1489,455
13329660,905,396
13329670,1495,745
13329680,1649,705
13329690,1515,573
13329700,757,497
13329710,219,494
13329720,1773,516
13329730,895,138
13329740,91,462
13329750,919,907
13329760,444,562
13329770,866,574
13329780,1417,632
13329790,1271,112
13329800,1800,879
13329810,892,143
13329820,689,808
13329830,447,31
13329840,86,115
13329850,1138,742
13329860,1239,56
13329870,1383,252
13329880,1218,678
13329890,159,331
13329900,434,655
13329910,1717,794
13329920,1853,417
13329930,1847,719
13329940,552,428
13329950,391,999
13329960,91,846
13329970,284,481
13329980,99,511
13329990,211,838
13330000,543,794
13330010,1409,889
13330020,1549,165
13330030,1418,43
13330040,1775,272
13330050,871,222
13330060,1909,214
13330070,1929,190
13330080,1449,395
13330090,1216,750
13330100,553,912
13330110,80,191
13330120,1044,646
13330130,665,859
13330140,1558,463
13330150,749,750
13330160,1263,496
13330170,1664,633
13330180,1289,138
13330190,1614,143
13330200,820,547
13330210,1636,574
13330220,443,91
13330230,1419,379
13330240,1221,856
13330250,1463,95
13330260,1570,713
13330270,1516,687
13330280,659,669
13330290,809,298
13330300,1570,942
13330310,521,48
13330320,1052,186
13330330,1255,767
13330340,469,26
13330350,1749,636
13330360,963,949
13330370,942,670
13330380,1916,46
13330390,1998,881
13330400,231,782
13330410,851,29
13330420,1553,176
13330430,340,596
13330440,727,464
13330450,399,600
13330460,263,804
13330470,1538,721
13330480,1945,905
13330490,1049,689
13330500,825,37
13330510,1992,464
13330520,275,620
13330530,282,396
13330540,1944,344
13330550,1189,918
13330560,334,690
13330570,780,871
13330580,718,364
13330590,1335,135
13330600,1060,311
13330610,1968,738
13330620,645,606
13330630,1581,920
13330640,104,377
13330650,405,146
13330660,746,920
13330670,357,750
13330680,345,148
13330690,1483,64
13330700,119,653
13330710,664,346
13330720,1953,174
13330730,381,566
13330740,722,358
13330750,641,543
13330760,509,227
13330770,1784,223
13330780,1799,485
13330790,1168,116
13330800,1075,871
13330810,92,134
13330820,880,391
13330830,1630,166
13330840,1522,794
13330850,1159,757
13330860,413,381
13330870,382,917
13330880,1711,422
13330890,8,729
13330900,1443,16
13330910,832,7
13330920,456,521
13330930,1233,94
13330940,1169,404
13330950,1493,521
13330960,722,309
13330970,303,56
13330980,576,613
13330990,1547,517
13331000,1282,305
13331010,21,981
13331020,1601,135
13331030,1420,169
13331040,508,867
13331050,1704,149
13331060,972,433
13331070,1923,963
13331080,184,521
13331090,1406,260
13331100,1992,133
13331110,1410,808
13331120,663,109
13331130,869,783
13331140,526,84
13331150,1096,418
13331160,1195,967
13331170,131,90
13331180,1353,158
13331190,1291,691
13331200,29,516
13331210,1271,797
13331220,1967,606
13331230,685,3
13331240,413,816
13331250,1760,254
13331260,1693,759
13331270,954,370
13331280,739,88
13331290,840,782
13331300,1551,489
13331310,1217,788
13331320,1179,194
13331330,1576,582
13331340,277,400
13331350,50,787
13331360,1445,761
13331370,758,258
13331380,320,595
13331390,941,494
13331400,1462,925
13331410,851,396
13331420,1709,810
13331430,1679,335
13331440,786,664
13331450,1685,662
13331460,855,845
13331470,629,688
13331480,1589,400
13331490,861,668
13331500,375,418
13331510,322,381
13331520,1645,778
13331530,1164,593
13331540,561,32
13331550,444,421
13331560,358,146
13331570,235,840
13331580,119,988
13331590,646,878
13331600,1263,368
13331610,550,571
13331620,205,917
13331630,924,22
13331640,68,821
13331650,1979,208
13331660,1675,932
13331670,1945,566
13331680,873,696
13331690,490,428
13331700,1313,334
13331710,1692,269
13331720,860,108
13331730,1854,825
13331740,673,407
13331750,1216,85
13331760,1675,36
13331770,86,189
13331780,532,903
13331790,330,939
13331800,258,947
13331810,376,735
13331820,860,7
13331830,1626,641
13331840,179,735
13331850,1571,69
13331860,580,106
13331870,1957,399
13331880,656,485
13331890,879,212
13331900,1871,286
13331910,604,471
13331920,1889,733
13331930,1156,408
13331940,978,381
13331950,808,598
13331960,1411,396
13331970,851,905
13331980,369,796
13331990,1284,512
13332000,262,615
13332010,521,570
13332020,1647,532
13332030,1774,753
13332040,595,513
13332050,1968,412
13332060,373,762
13332070,161,89
13332080,1879,942
13332090,732,180
13332100,1673,556
13332110,866,815
13332120,109,55
13332130,1780,657
13332140,298,432
13332150,1492,858
13332160,1192,235
13332170,1406,181
13332180,1373,131
13332190,1447,338
13332200,947,731
13332210,1980,961
13332220,684,753
13332230,1292,595
13332240,935,20
13332250,1201,800
13332260,1858,641
13332270,1700,928
13332280,1676,112
13332290,367,861
13332300,1234,281
13332310,1256,487
13332320,349,591
13332330,657,813
13332340,1581,399
13332350,1472,920
13332360,1402,310
13332370,272,551
13332380,1287,594
13332390,28,529
13332400,622,449
13332410,200,949
13332420,538,656
13332430,1773,404
13332440,707,673
13332450,236,433
13332460,626,891
13332470,1007,184
13332480,1121,256
13332490,426,890
13332500,1254,198
13332510,1554,981
13332520,615,909
13332530,4,154
13332540,1525,797
13332550,165,613
13332560,1084,235
13332570,883,235
13332580,622,387
13332590,561,356
13332600,1625,328
13332610,1198,352
13332620,840,923
13332630,1081,343
13332640,1090,201
13332650,1249,729
13332660,1515,68
13332670,1498,715
13332680,1335,854
13332690,1614,540
13332700,253,222
13332710,1249,133
13332720,891,185
13332730,90,13
13332740,1154,70
13332750,516,683
13332760,990,975
13332770,1852,737
13332780,773,241
13332790,1496,337
13332800,182,211
13332810,1691,887
13332820,271,847
13332830,1171,751
13332840,1483,714
13332850,675,558
13332860,1533,681
13332870,1810,554
13332880,517,126
13332890,1731,811
13332900,1387,446
13332910,419,298
13332920,1201,82
