value,page,position
11816460,990,545
11816470,1846,682
11816480,107,595
11816490,774,794
11816500,582,941
11816510,1881,559
11816520,1368,726
11816530,748,247
11816540,1804,608
11816550,1284,225
11816560,1400,567
11816570,1804,332
11816580,183,648
11816590,485,790
11816600,1256,837
11816610,310,64
11816620,1771,305
11816630,1414,862
11816640,326,919
11816650,1683,159
11816660,54,747
11816670,434,990
11816680,478,973
11816690,1582,70
11816700,842,680
11816710,1988,395
11816720,1379,813
11816730,52,506
11816740,795,125
11816750,1398,10
11816760,990,980
11816770,863,10
11816780,1993,338
11816790,1221,812
11816800,1506,52
11816810,1456,175
11816820,1376,666
11816830,1016,467
11816840,120,396
11816850,1943,304
11816860,389,369
11816870,621,566
11816880,1695,93
11816890,1082,506
11816900,1705,972
11816910,1373,467
11816920,50,985
11816930,385,845
11816940,1121,40
11816950,628,724
11816960,192,11
11816970,517,957
11816980,1155,338
11816990,1520,189
11817000,1565,635
11817010,1177,379
11817020,1973,388
11817030,1600,345
11817040,1788,907
11817050,959,816
11817060,355,393
11817070,958,525
11817080,432,985
11817090,1461,321
11817100,1091,291
11817110,138,549
11817120,1270,874
11817130,1907,250
11817140,243,783
11817150,1119,312
11817160,1449,255
11817170,1164,431
11817180,1354,219
11817190,1293,344
11817200,65,587
11817210,1559,408
11817220,1083,319
11817230,1409,365
11817240,653,494
11817250,1007,281
11817260,794,501
11817270,1140,791
11817280,1158,397
11817290,724,841
11817300,1994,864
11817310,206,573
11817320,287,193
11817330,1653,900
11817340,366,449
11817350,1520,383
11817360,885,507
11817370,1273,262
11817380,1439,834
11817390,1440,601
11817400,1303,918
11817410,1010,132
11817420,694,162
11817430,1018,138
11817440,803,96
11817450,343,524
11817460,358,169
11817470,1915,332
11817480,1890,58
11817490,1679,198
11817500,187,682
11817510,548,657
11817520,1691,324
11817530,163,62
11817540,1642,464
11817550,1610,139
11817560,216,942
11817570,1654,696
11817580,293,983
11817590,337,723
11817600,141,952
11817610,1125,312
11817620,1556,274
11817630,1957,555
11817640,93,597
11817650,64,981
11817660,1838,18
11817670,1461,204
11817680,978,137
11817690,1186,29
11817700,1499,920
11817710,1949,109
11817720,1760,244
11817730,1637,265
11817740,550,154
11817750,154,446
11817760,100,442
11817770,1905,147
11817780,1867,937
11817790,40,648
11817800,1372,156
11817810,1583,453
11817820,1715,536
11817830,1216,678
11817840,1438,489
11817850,1196,797
11817860,681,193
11817870,1884,539
11817880,651,713
11817890,1067,500
11817900,778,431
11817910,1311,341
11817920,216,503
11817930,99,232
11817940,251,583
11817950,1968,803
11817960,298,506
11817970,1808,46
11817980,952,703
11817990,1277,806
11818000,565,894
11818010,142,506
11818020,1077,283
11818030,1407,275
11818040,670,227
11818050,351,492
11818060,217,860
11818070,493,506
11818080,309,267
11818090,660,484
11818100,244,1
11818110,1267,260
11818120,1711,826
11818130,207,727
11818140,631,709
11818150,226,683
11818160,313,679
11818170,1515,416
11818180,1913,307
11818190,1192,484
11818200,931,188
11818210,846,338
11818220,670,419
11818230,31,997
11818240,33,803
11818250,1596,456
11818260,742,214
11818270,1161,981
11818280,451,559
11818290,1989,768
11818300,1702,547
11818310,957,635
11818320,300,909
11818330,1549,560
11818340,1875,797
11818350,108,353
11818360,1805,314
11818370,954,471
11818380,1602,881
11818390,984,361
11818400,1962,846
11818410,1364,150
11818420,74,304
11818430,223,85
11818440,1491,448
11818450,686,713
11818460,627,603
11818470,492,62
11818480,1512,715
11818490,346,137
11818500,239,104
11818510,1898,905
11818520,1937,267
11818530,1694,600
11818540,1293,685
11818550,1193,614
11818560,673,901
11818570,606,198
11818580,1653,11
11818590,1328,426
11818600,303,251
11818610,1437,474
11818620,1262,281
11818630,1061,931
11818640,1099,373
11818650,592,663
11818660,829,744
11818670,1076,315
11818680,928,708
11818690,819,204
11818700,784,749
11818710,1755,197
11818720,645,666
11818730,1177,228
11818740,1927,565
11818750,1945,958
11818760,1656,929
11818770,1326,503
11818780,851,920
11818790,606,750
11818800,1476,410
11818810,667,904
11818820,1563,77
11818830,1319,613
11818840,955,914
11818850,769,334
11818860,903,201
11818870,532,76
11818880,87,501
11818890,49,486
11818900,130,107
11818910,596,827
11818920,439,255
11818930,1809,535
11818940,1153,473
11818950,506,411
11818960,948,861
11818970,11,910
11818980,1907,103
11818990,839,50
11819000,1181,84
11819010,224,308
11819020,598,993
11819030,448,984
11819040,532,695
11819050,78,867
11819060,707,189
11819070,1832,593
11819080,1430,569
11819090,1563,449
11819100,354,579
11819110,1711,344
11819120,92,999
11819130,1317,543
11819140,1041,873
11819150,728,797
11819160,1362,969
11819170,37,518
11819180,486,942
11819190,1140,733
11819200,1855,26
11819210,1171,495
11819220,1029,667
11819230,90,140
11819240,1593,323
11819250,1355,15
11819260,218,24
11819270,1554,822
11819280,782,77
11819290,1113,262
11819300,117,536
11819310,315,128
11819320,1249,168
11819330,1461,672
11819340,1183,183
11819350,913,79
11819360,727,959
11819370,530,776
11819380,729,345
11819390,1790,425
11819400,1057,237
11819410,1657,207
11819420,1454,882
11819430,1343,512
11819440,382,161
11819450,1247,828
11819460,323,934
11819470,1713,411
11819480,1356,400
11819490,1677,272
11819500,1786,561
11819510,737,575
11819520,1306,936
11819530,302,423
11819540,1416,602
11819550,1351,655
11819560,1490,849
11819570,1678,350
11819580,394,38
11819590,689,481
11819600,1266,400
11819610,989,517
11819620,132,633
11819630,833,396
11819640,1549,313
11819650,438,443
11819660,400,411
11819670,946,437
11819680,579,617
11819690,1493,500
11819700,345,991
11819710,1144,428
11819720,1968,986
11819730,1267,40
11819740,1843,430
11819750,411,283
11819760,400,257
11819770,688,667
11819780,539,496
11819790,1089,238
11819800,1811,254
11819810,1448,730
11819820,615,645
11819830,66,899
11819840,590,833
11819850,1988,751
11819860,1877,50
11819870,98,173
11819880,643,550
11819890,1116,843
11819900,731,939
11819910,642,947
11819920,1399,159
11819930,1888,166
11819940,1586,658
11819950,493,387
11819960,692,493
11819970,1390,468
11819980,1903,22
11819990,683,512
11820000,813,145
11820010,1125,544
11820020,1790,972
11820030,1799,898
11820040,315,939
11820050,123,931
11820060,259,133
11820070,69,396
11820080,1849,822
11820090,42,70
11820100,1367,346
11820110,637,474
11820120,467,893
11820130,1964,566
11820140,1017,734
11820150,1507,351
11820160,908,51
11820170,224,668
11820180,216,200
11820190,1502,294
11820200,93,446
11820210,1234,985
11820220,305,776
11820230,1344,168
11820240,543,838
11820250,1210,538
11820260,1060,275
11820270,1771,514
11820280,1077,322
11820290,747,632
11820300,199,504
11820310,1821,206
11820320,1986,308
11820330,760,531
11820340,408,610
11820350,2,598
11820360,1780,114
11820370,898,694
11820380,1124,206
11820390,14,381
11820400,608,575
11820410,466,992
11820420,1615,575
11820430,972,272
11820440,1058,819
11820450,111,537
11820460,889,179
11820470,249,284
11820480,1289,293
11820490,1188,175
11820500,411,868
11820510,381,583
11820520,83,380
11820530,27,776
11820540,1169,5
11820550,437,560
11820560,1365,933
11820570,1611,988
11820580,839,225
11820590,1252,790
11820600,219,923
11820610,583,637
11820620,414,209
11820630,488,133
11820640,1095,673
11820650,1702,380
11820660,652,720
11820670,1164,853
11820680,948,339
11820690,1866,776
11820700,1481,132
11820710,1035,454
11820720,318,763
11820730,903,131
11820740,1059,292
11820750,792,470
11820760,1283,682
11820770,902,679
11820780,963,183
11820790,941,960
11820800,26,915
11820810,290,303
11820820,1162,950
11820830,1270,332
11820840,837,455
11820850,938,992
11820860,1433,315
11820870,1443,670
11820880,1975,409
11820890,172,692
11820900,870,685
11820910,346,771
11820920,1118,244
11820930,170,925
11820940,1478,375
11820950,1341,586
11820960,155,735
11820970,1365,109
11820980,306,980
11820990,1943,232
11821000,611,949
11821010,1540,513
11821020,1270,163
11821030,965,357
11821040,671,481
11821050,1045,397
11821060,1984,734
11821070,85,593
11821080,598,477
11821090,692,189
11821100,1311,21
11821110,839,383
11821120,512,875
11821130,1559,628
11821140,1084,559
11821150,1820,769
11821160,1333,735
11821170,1044,316
11821180,1500,186
11821190,1648,891
11821200,189,702
11821210,1399,31
11821220,1389,940
11821230,1682,226
11821240,633,91
11821250,305,644
11821260,541,4
11821270,1850,509
11821280,1006,261
11821290,647,59
11821300,635,209
11821310,1106,909
11821320,1971,155
11821330,1704,803
11821340,1541,854
11821350,344,232
11821360,1735,676
11821370,950,646
11821380,1852,409
11821390,499,729
11821400,1138,675
11821410,800,382
11821420,624,188
11821430,281,623
11821440,872,338
11821450,1283,86
11821460,1039,312
11821470,1672,0
11821480,131,821
11821490,629,998
11821500,1586,900
11821510,715,741
11821520,1041,682
11821530,1131,781
11821540,892,414
11821550,930,291
11821560,617,840
11821570,1710,97
11821580,506,871
11821590,457,320
11821600,564,659
11821610,756,530
11821620,1599,929
11821630,1323,21
11821640,664,353
11821650,744,307
11821660,1323,277
11821670,1061,411
11821680,1930,129
11821690,1431,284
11821700,551,925
11821710,1308,833
11821720,530,538
11821730,1587,359
11821740,1249,527
11821750,1559,774
11821760,151,229
11821770,1609,828
11821780,1995,325
11821790,1778,928
11821800,768,10
11821810,1871,768
11821820,74,105
11821830,1136,220
11821840,1207,588
11821850,1132,864
11821860,1448,186
11821870,59,225
11821880,571,847
11821890,1449,924
11821900,302,338
11821910,1256,597
11821920,16,655
11821930,880,439
11821940,335,824
11821950,110,667
11821960,975,435
11821970,1792,411
11821980,1460,678
11821990,1103,774
11822000,1303,261
11822010,1829,842
11822020,628,770
11822030,887,342
11822040,1133,598
11822050,431,433
11822060,1063,655
11822070,848,192
11822080,1505,8
11822090,1841,165
11822100,442,553
11822110,892,715
11822120,537,708
11822130,91,347
11822140,475,882
11822150,323,585
11822160,1784,398
11822170,1303,599
11822180,393,41
11822190,1484,435
11822200,561,955
11822210,512,195
11822220,1742,369
11822230,5,83
11822240,1051,509
11822250,709,616
11822260,1112,926
11822270,382,328
11822280,1484,100
11822290,15,978
11822300,461,130
11822310,899,248
11822320,174,123
11822330,676,852
11822340,1723,182
11822350,655,924
11822360,908,771
11822370,993,440
11822380,1421,517
11822390,1005,305
11822400,1546,740
11822410,336,852
11822420,1220,628
11822430,23,147
11822440,1176,847
11822450,285,147
11822460,1133,146
11822470,692,801
11822480,166,483
11822490,1786,607
11822500,1959,542
11822510,48,551
11822520,1532,597
11822530,733,270
11822540,99,7
11822550,814,589
11822560,1021,628
11822570,1458,836
11822580,2000,539
11822590,34,826
11822600,297,17
11822610,1047,497
11822620,252,198
11822630,756,167
11822640,1155,893
11822650,1614,843
11822660,607,453
11822670,1385,961
11822680,1845,729
11822690,186,984
11822700,1317,890
11822710,1520,985
11822720,1119,807
11822730,62,648
11822740,1735,454
11822750,867,381
11822760,991,892
11822770,386,749
11822780,1873,2
11822790,1462,23
11822800,1425,627
11822810,617,547
11822820,1006,123
11822830,1213,834
11822840,1184,832
11822850,1495,674
11822860,800,933
11822870,839,468
11822880,1542,145
11822890,725,926
11822900,1284,762
11822910,1031,444
11822920,1956,241
11822930,1634,139
11822940,1419,985
11822950,827,706
11822960,1856,454
11822970,1611,734
11822980,7,651
11822990,154,919
11823000,1963,859
11823010,1041,120
11823020,560,840
11823030,414,668
11823040,1869,164
11823050,1989,452
11823060,1692,208
11823070,168,558
11823080,180,202
11823090,21,59
11823100,1985,326
11823110,1638,506
11823120,1672,446
11823130,588,206
11823140,1329,669
11823150,525,811
11823160,728,578
11823170,544,79
11823180,629,445
11823190,1833,695
11823200,857,907
11823210,1117,962
11823220,1088,741
11823230,202,805
11823240,374,266
11823250,929,681
11823260,1779,572
11823270,510,597
11823280,876,404
11823290,1401,406
11823300,1852,493
11823310,305,448
11823320,1387,940
11823330,1229,595
11823340,155,145
11823350,1321,679
11823360,155,435
11823370,902,772
11823380,741,701
11823390,861,11
11823400,125,343
11823410,475,998
11823420,909,642
11823430,1127,653
11823440,26,374
11823450,1351,358
11823460,1320,771
11823470,206,796
11823480,70,388
11823490,1997,985
11823500,900,949
11823510,525,390
11823520,464,407
11823530,110,958
11823540,1496,391
11823550,40,347
11823560,600,794
11823570,905,426
11823580,683,949
11823590,1753,312
11823600,1666,697
11823610,929,356
11823620,766,881
11823630,543,951
11823640,127,1
11823650,159,399
11823660,1696,446
11823670,1750,36
11823680,370,511
11823690,777,678
11823700,161,287
11823710,842,842
11823720,164,587
11823730,1615,548
11823740,481,650
11823750,1479,377
11823760,1622,747
11823770,1302,388
11823780,483,358
11823790,863,528
11823800,1932,512
11823810,1363,981
11823820,1981,208
11823830,228,977
11823840,1581,932
11823850,524,980
11823860,960,759
11823870,1300,702
11823880,202,378
11823890,440,773
11823900,596,643
11823910,1533,676
11823920,968,46
11823930,55,643
11823940,1090,650
11823950,1764,704
11823960,917,308
11823970,1322,888
11823980,368,196
11823990,467,239
11824000,1664,381
11824010,175,433
11824020,986,701
11824030,889,343
11824040,1105,84
11824050,1355,727
11824060,573,991
11824070,1466,613
11824080,1523,377
11824090,305,246
11824100,758,162
11824110,429,475
11824120,1052,35
11824130,396,688
11824140,436,652
11824150,129,542
11824160,1133,321
11824170,1884,7
11824180,215,551
11824190,774,577
11824200,166,829
11824210,516,467
11824220,329,58
11824230,945,521
11824240,1458,509
11824250,813,696
11824260,498,107
11824270,1393,828
11824280,1798,252
11824290,1281,513
11824300,52,281
11824310,1989,438
11824320,606,180
11824330,978,795
11824340,663,67
11824350,114,686
11824360,1012,827
11824370,878,144
11824380,1327,822
11824390,1427,123
11824400,1891,229
11824410,673,828
11824420,234,976
11824430,998,919
11824440,667,21
11824450,231,25
11824460,344,997
11824470,1912,442
11824480,1892,919
11824490,427,164
11824500,152,29
11824510,1065,377
11824520,758,673
11824530,725,910
11824540,1916,988
11824550,272,518
11824560,1429,154
11824570,909,505
11824580,672,213
11824590,745,755
11824600,204,676
11824610,485,229
11824620,935,938
11824630,1066,702
11824640,418,346
11824650,425,238
11824660,789,846
11824670,1674,862
11824680,1797,279
11824690,1609,876
11824700,274,216
11824710,1368,888
11824720,1176,720
11824730,1033,187
11824740,764,657
11824750,1516,830
11824760,1945,988
11824770,1635,223
11824780,1371,64
11824790,406,269
11824800,110,111
11824810,382,204
11824820,364,529
11824830,828,28
11824840,921,841
11824850,1074,231
11824860,1171,801
11824870,1988,354
11824880,1225,255
11824890,1076,314
11824900,609,333
11824910,1793,161
11824920,529,839
11824930,90,237
11824940,1850,795
11824950,1530,567
11824960,1703,221
11824970,1981,272
11824980,1316,111
11824990,34,648
11825000,340,224
11825010,251,13
11825020,959,712
11825030,1694,325
11825040,1298,193
11825050,981,901
11825060,1783,438
11825070,1777,746
11825080,587,24
11825090,390,938
11825100,564,880
11825110,1387,141
11825120,350,249
11825130,1660,876
11825140,479,189
11825150,409,152
11825160,1632,252
11825170,1870,870
11825180,1316,919
11825190,453,707
11825200,160,699
11825210,660,796
11825220,1284,52
11825230,224,94
11825240,319,5
11825250,1042,711
11825260,136,364
11825270,296,679
11825280,1529,883
11825290,872,873
11825300,1366,138
11825310,682,100
11825320,1052,189
11825330,1088,562
11825340,1791,782
11825350,1172,635
11825360,1329,894
11825370,617,51
11825380,1128,320
11825390,1748,728
11825400,1529,253
11825410,1571,486
11825420,1415,134
11825430,1352,577
11825440,436,418
11825450,636,345
11825460,1708,712
11825470,647,547
11825480,1306,818
11825490,1272,631
11825500,1821,878
11825510,1860,308
11825520,214,673
11825530,1821,347
11825540,27,808
11825550,568,414
11825560,1838,942
11825570,124,158
11825580,1731,497
11825590,1700,594
11825600,1133,296
11825610,241,938
11825620,1186,295
11825630,1097,770
11825640,1703,718
11825650,819,859
11825660,75,725
11825670,591,563
11825680,470,117
11825690,1392,792
11825700,1637,314
11825710,613,414
11825720,353,355
11825730,117,511
11825740,1450,266
11825750,1806,465
11825760,1629,454
11825770,1330,883
11825780,1698,690
11825790,1557,863
11825800,882,34
11825810,251,290
11825820,1109,571
11825830,1571,872
11825840,940,987
11825850,1432,452
11825860,555,251
11825870,729,28
11825880,545,277
11825890,973,763
11825900,1162,69
11825910,968,549
11825920,1988,382
11825930,640,986
11825940,286,625
11825950,1165,866
11825960,1700,790
11825970,1511,581
11825980,1166,171
11825990,1244,768
11826000,1479,593
11826010,697,573
11826020,720,476
11826030,414,880
11826040,1691,227
11826050,1641,560
11826060,911,94
11826070,918,421
11826080,156,443
11826090,534,894
11826100,771,650
11826110,1668,307
11826120,1178,713
11826130,774,755
11826140,1028,293
11826150,914,589
11826160,383,790
11826170,681,431
11826180,23,571
11826190,1781,80
11826200,690,296
11826210,393,31
11826220,1101,10
11826230,1558,924
11826240,457,570
11826250,1195,715
11826260,1093,840
11826270,1488,749
11826280,70,214
11826290,247,739
11826300,1031,664
11826310,682,182
11826320,1792,98
11826330,1475,896
11826340,1652,976
11826350,528,826
11826360,320,178
11826370,1337,558
11826380,53,482
11826390,1333,140
11826400,797,556
11826410,1395,790
11826420,1506,101
11826430,1693,370
11826440,783,492
11826450,928,471
11826460,1399,807
11826470,1607,954
11826480,764,698
11826490,177,188
11826500,200,102
11826510,1607,359
11826520,1054,866
11826530,1654,83
11826540,39,544
11826550,1828,595
11826560,1335,910
11826570,1418,715
11826580,918,30
11826590,1570,248
11826600,1132,77
11826610,461,160
11826620,1607,648
11826630,1796,132
11826640,647,901
11826650,1013,475
11826660,1270,265
11826670,1449,486
11826680,1494,471
11826690,1484,480
11826700,340,718
11826710,1793,905
11826720,985,716
11826730,361,133
11826740,514,941
11826750,298,438
11826760,1855,396
11826770,1428,187
11826780,1036,613
11826790,706,547
11826800,230,712
11826810,1020,122
11826820,1147,950
11826830,776,374
11826840,616,173
11826850,1106,301
11826860,597,255
11826870,1981,388
11826880,1861,843
11826890,818,780
11826900,781,173
11826910,640,928
11826920,321,399
11826930,19,211
11826940,477,244
11826950,880,580
11826960,1839,133
11826970,304,598
11826980,744,490
11826990,795,307
11827000,702,656
11827010,1298,402
11827020,1037,322
11827030,700,859
11827040,653,106
11827050,738,499
11827060,504,213
11827070,1526,557
11827080,1574,781
11827090,1623,567
11827100,1358,173
11827110,582,85
11827120,1285,779
11827130,1725,500
11827140,1497,801
11827150,307,114
11827160,298,692
11827170,1113,623
11827180,956,465
11827190,1070,943
11827200,849,960
11827210,408,797
11827220,363,824
11827230,452,98
11827240,795,24
11827250,1621,529
11827260,1819,438
11827270,1372,968
11827280,1760,585
11827290,1843,72
11827300,586,715
11827310,1664,805
11827320,875,599
11827330,1518,947
11827340,790,323
11827350,1107,582
11827360,1355,671
11827370,1408,785
11827380,1689,746
11827390,1253,260
11827400,1943,72
11827410,682,895
11827420,660,538
11827430,1382,733
11827440,1015,959
11827450,910,52
11827460,849,998
11827470,1891,757
11827480,739,341
11827490,1525,92
11827500,1169,892
11827510,108,894
11827520,967,102
11827530,1468,180
11827540,281,49
11827550,1801,529
11827560,349,573
11827570,113,227
11827580,1753,114
11827590,1764,84
11827600,381,304
11827610,1643,12
11827620,1075,407
11827630,697,900
11827640,1688,651
11827650,211,427
11827660,423,608
11827670,952,269
11827680,1244,255
11827690,1766,418
11827700,680,914
11827710,430,604
11827720,1173,650
11827730,1291,192
11827740,111,747
11827750,1047,941
11827760,1503,401
11827770,1209,685
11827780,1037,534
11827790,1543,218
11827800,946,853
11827810,205,101
11827820,1316,142
11827830,1635,260
11827840,1818,882
11827850,140,787
11827860,349,868
11827870,656,621
11827880,1354,81
11827890,1267,355
11827900,1330,558
11827910,1466,970
11827920,386,263
11827930,147,226
11827940,152,574
11827950,407,125
11827960,1008,564
11827970,1055,596
11827980,1810,666
11827990,631,937
11828000,499,679
11828010,318,257
11828020,424,299
11828030,346,458
11828040,465,911
11828050,1893,692
11828060,1118,487
11828070,1127,603
11828080,1488,585
11828090,199,940
11828100,107,309
11828110,419,449
11828120,1209,767
11828130,1673,696
11828140,1610,184
11828150,1409,329
11828160,1919,483
11828170,1321,465
11828180,1178,547
11828190,1776,921
11828200,282,471
11828210,327,368
11828220,1634,376
11828230,1140,183
11828240,760,823
11828250,1374,771
11828260,792,547
11828270,873,771
11828280,591,836
11828290,778,174
11828300,939,856
11828310,269,815
11828320,499,370
11828330,893,86
11828340,987,719
11828350,157,540
11828360,1559,10
11828370,33,32
11828380,1082,485
11828390,713,513
11828400,1984,194
11828410,1626,264
11828420,1908,267
11828430,1825,851
11828440,1574,258
11828450,251,817
11828460,535,348
11828470,1872,380
11828480,567,125
11828490,1559,736
11828500,1769,186
11828510,1896,312
11828520,1106,690
11828530,1278,312
11828540,1829,859
11828550,851,891
11828560,1736,869
11828570,1780,768
11828580,439,698
11828590,1369,749
11828600,1640,848
11828610,711,33
11828620,1324,959
11828630,1108,227
11828640,1053,812
11828650,1734,526
11828660,506,243
11828670,1945,192
11828680,1567,510
11828690,1290,934
11828700,580,761
11828710,553,889
11828720,360,988
11828730,1806,249
11828740,284,129
11828750,419,221
11828760,270,459
11828770,342,872
11828780,269,788
11828790,1752,550
11828800,1425,777
11828810,1135,365
11828820,644,522
11828830,1051,252
11828840,174,15
11828850,284,662
11828860,480,509
11828870,1165,479
11828880,879,834
11828890,1356,359
11828900,1334,892
11828910,1480,124
11828920,807,432
11828930,379,124
11828940,46,65
11828950,18,478
11828960,805,61
11828970,126,173
11828980,1792,561
11828990,155,918
11829000,1991,798
11829010,1685,435
11829020,1998,915
11829030,573,950
11829040,1381,357
11829050,73,776
11829060,17,16
11829070,1979,540
11829080,676,393
11829090,1092,783
11829100,1898,479
11829110,351,174
11829120,384,310
11829130,569,681
11829140,111,814
11829150,312,481
11829160,1076,627
11829170,815,352
11829180,1900,247
11829190,857,196
11829200,257,484
11829210,414,746
11829220,1652,302
11829230,912,7
11829240,340,529
11829250,1792,603
11829260,350,520
11829270,447,321
11829280,1317,163
11829290,185,156
11829300,923,832
11829310,33,857
11829320,1603,699
11829330,1629,233
11829340,315,862
11829350,821,366
11829360,384,563
11829370,1357,628
11829380,1883,587
11829390,571,177
11829400,1919,615
11829410,655,83
11829420,622,333
11829430,837,450
11829440,712,631
11829450,193,149
11829460,1111,14
11829470,1086,989
11829480,1523,481
11829490,515,566
11829500,179,436
11829510,1225,650
11829520,539,802
11829530,962,656
11829540,584,645
11829550,281,100
11829560,1775,381
11829570,1070,723
11829580,1824,195
11829590,919,59
11829600,367,654
11829610,171,65
11829620,1488,271
11829630,1984,962
11829640,859,719
11829650,80,487
11829660,1148,216
11829670,628,898
11829680,1660,415
11829690,1211,900
11829700,448,322
11829710,1506,322
11829720,1254,356
11829730,445,715
11829740,377,452
11829750,1910,325
11829760,810,328
11829770,735,974
11829780,678,444
11829790,22,647
11829800,1419,818
11829810,157,624
11829820,968,363
11829830,1664,804
11829840,323,263
11829850,1491,396
11829860,698,728
11829870,829,595
11829880,1060,736
11829890,1335,154
11829900,390,263
11829910,1905,63
11829920,1805,759
11829930,149,190
11829940,1233,511
11829950,1696,293
11829960,1102,39
11829970,1999,835
11829980,1593,523
11829990,373,419
11830000,1792,492
11830010,14,787
11830020,1927,504
11830030,1558,543
11830040,903,332
11830050,1353,821
11830060,1086,571
11830070,448,165
11830080,422,748
11830090,904,388
11830100,1109,132
11830110,778,500
11830120,1951,983
11830130,443,182
11830140,373,114
11830150,1602,267
11830160,1426,570
11830170,1247,620
11830180,987,256
11830190,260,7
11830200,1020,612
11830210,764,22
11830220,1717,272
11830230,765,302
11830240,1875,663
11830250,1954,750
11830260,19,78
11830270,881,570
11830280,1934,596
11830290,1574,68
11830300,1809,595
11830310,951,847
11830320,1594,982
11830330,360,354
11830340,1869,3
11830350,93,416
11830360,1253,880
11830370,193,91
11830380,578,827
11830390,70,506
11830400,936,151
11830410,1011,398
11830420,1030,250
11830430,195,977
11830440,835,669
11830450,597,274
11830460,1821,832
11830470,1265,777
11830480,1444,447
11830490,1798,511
11830500,464,737
11830510,1538,605
11830520,1941,674
11830530,1760,605
11830540,867,627
11830550,1751,734
11830560,1674,864
11830570,458,482
11830580,1943,639
11830590,209,584
11830600,32,0
11830610,781,490
11830620,20,346
11830630,894,388
11830640,980,133
11830650,1845,103
11830660,551,509
11830670,364,575
11830680,1415,205
11830690,1562,166
11830700,188,586
11830710,287,379
11830720,1539,653
11830730,455,217
11830740,1012,778
11830750,21,99
11830760,728,168
11830770,494,979
11830780,254,833
11830790,1247,25
11830800,505,906
11830810,1722,359
11830820,829,528
11830830,154,443
11830840,1935,403
11830850,1392,486
11830860,1623,988
11830870,937,870
11830880,428,791
11830890,1064,171
11830900,1733,12
11830910,1774,880
11830920,1601,424
11830930,1081,695
11830940,1538,840
11830950,274,16
11830960,844,138
11830970,1449,535
11830980,771,488
11830990,622,197
11831000,1693,506
11831010,420,409
11831020,704,746
11831030,792,358
11831040,138,413
11831050,299,315
11831060,1845,912
11831070,825,148
11831080,1432,990
11831090,1980,279
11831100,127,430
11831110,1040,733
11831120,1247,146
11831130,1891,606
11831140,1780,330
11831150,1033,175
11831160,1904,461
11831170,8,402
11831180,3,807
11831190,1601,743
11831200,895,336
11831210,137,140
11831220,1169,148
11831230,1342,499
11831240,162,560
11831250,1851,118
11831260,131,159
11831270,1677,848
11831280,1882,812
11831290,1487,97
11831300,1355,425
11831310,855,674
11831320,125,925
11831330,471,564
11831340,416,513
11831350,1607,90
11831360,412,391
11831370,174,176
11831380,165,548
11831390,1358,32
11831400,253,783
11831410,92,104
11831420,580,776
11831430,1149,611
11831440,1226,617
11831450,1922,369
11831460,1171,833
11831470,363,532
11831480,440,907
11831490,652,798
11831500,185,337
11831510,1533,164
11831520,1088,843
11831530,1383,13
11831540,19,527
11831550,612,241
11831560,1253,32
11831570,295,741
11831580,1304,438
11831590,899,280
11831600,168,96
11831610,1163,9
11831620,1429,400
11831630,675,733
11831640,638,787
11831650,522,406
11831660,225,811
11831670,355,137
11831680,1782,230
11831690,1400,897
11831700,1532,207
11831710,1681,632
11831720,1825,74
11831730,115,295
11831740,1804,279
11831750,700,206
11831760,1004,657
11831770,1804,295
11831780,26,51
11831790,942,677
11831800,163,137
11831810,1589,197
11831820,1843,424
11831830,610,24
11831840,623,869
11831850,46,882
11831860,315,369
11831870,1149,764
11831880,78,559
11831890,598,955
11831900,670,310
11831910,1736,28
11831920,1018,139
11831930,1374,336
11831940,1100,417
11831950,1838,293
11831960,1843,995
11831970,531,583
11831980,148,731
11831990,1456,631
11832000,867,111
11832010,1686,352
11832020,603,526
11832030,470,448
11832040,542,525
11832050,682,359
11832060,1837,831
11832070,1844,132
11832080,1156,708
11832090,447,868
11832100,438,80
11832110,544,612
11832120,1993,172
11832130,869,218
11832140,870,865
11832150,973,591
11832160,1090,567
11832170,1890,656
11832180,1500,335
11832190,511,408
11832200,1670,6
11832210,197,109
11832220,1368,501
11832230,1169,466
11832240,39,553
11832250,824,226
11832260,1445,297
11832270,1215,539
11832280,1691,369
11832290,1832,125
11832300,87,660
11832310,1338,562
11832320,34,301
11832330,721,779
11832340,497,343
11832350,1132,472
11832360,1586,361
11832370,1915,199
11832380,109,908
11832390,1636,365
11832400,1392,889
11832410,1182,334
11832420,1172,245
11832430,753,427
11832440,1609,305
11832450,1780,131
11832460,1081,177
11832470,1362,446
11832480,887,27
11832490,1208,819
11832500,1632,338
11832510,980,562
11832520,1515,510
11832530,394,664
11832540,524,190
11832550,1735,692
11832560,864,77
11832570,387,414
11832580,1711,831
11832590,696,574
11832600,251,402
11832610,1907,518
11832620,1233,825
11832630,151,218
11832640,97,415
11832650,783,957
11832660,1325,536
11832670,1557,414
11832680,1012,453
11832690,704,939
11832700,960,807
11832710,11,211
11832720,367,100
11832730,1504,290
11832740,90,671
11832750,1458,958
11832760,1590,907
11832770,251,675
11832780,718,121
11832790,1459,800
11832800,1156,208
11832810,984,973
11832820,1124,958
11832830,641,366
11832840,431,859
11832850,868,53
11832860,486,883
11832870,636,308
11832880,1199,188
11832890,572,716
11832900,820,716
11832910,678,373
11832920,15,230
