value,page,position
19016450,1740,577
19016460,173,405
19016470,992,632
19016480,1104,655
19016490,1745,279
19016500,1556,278
19016510,548,601
19016520,1268,838
19016530,884,750
19016540,1748,752
19016550,1198,294
19016560,70,33
19016570,891,452
19016580,925,856
19016590,196,525
19016600,340,527
19016610,1024,344
19016620,32,413
19016630,1408,317
19016640,187,267
19016650,1323,190
19016660,384,561
19016670,1154,534
19016680,279,268
19016690,1258,316
19016700,1380,613
19016710,1428,350
19016720,1588,962
19016730,1325,983
19016740,1505,944
19016750,519,230
19016760,1723,871
19016770,1136,105
19016780,877,541
19016790,1554,126
19016800,431,981
19016810,1320,533
19016820,1127,661
19016830,1455,109
19016840,1651,570
19016850,1572,184
19016860,1282,185
19016870,373,389
19016880,1403,540
19016890,842,671
19016900,761,872
19016910,1190,678
19016920,971,220
19016930,1479,122
19016940,393,174
19016950,767,872
19016960,1756,290
19016970,659,473
19016980,308,308
19016990,1261,600
19017000,213,63
19017010,1812,450
19017020,529,227
19017030,1893,855
19017040,1615,598
19017050,1325,581
19017060,554,514
19017070,1307,148
19017080,1347,959
19017090,1748,628
19017100,850,472
19017110,501,791
19017120,709,179
19017130,368,112
19017140,1193,779
19017150,701,284
19017160,409,523
19017170,451,26
19017180,111,258
19017190,883,631
19017200,1852,536
19017210,1686,850
19017220,1754,353
19017230,976,798
19017240,618,43
19017250,213,958
19017260,288,509
19017270,307,827
19017280,670,127
19017290,285,908
19017300,441,644
19017310,1655,67
19017320,661,804
19017330,560,416
19017340,1699,267
19017350,1533,300
19017360,628,191
19017370,819,14
19017380,1946,90
19017390,199,100
19017400,304,999
19017410,1965,310
19017420,1706,640
19017430,699,888
19017440,1267,105
19017450,514,562
19017460,170,471
19017470,873,385
19017480,1017,636
19017490,107,889
19017500,1784,52
19017510,728,466
19017520,669,702
19017530,1664,408
19017540,536,958
19017550,1741,742
19017560,38,576
19017570,1726,88
19017580,1271,109
19017590,1455,632
19017600,1787,230
19017610,1157,836
19017620,246,244
19017630,915,970
19017640,1418,885
19017650,473,154
19017660,993,428
19017670,1226,918
19017680,1025,412
19017690,689,400
19017700,1732,952
19017710,1411,784
19017720,282,310
19017730,1773,12
19017740,22,461
19017750,1206,628
19017760,876,678
19017770,472,137
19017780,1776,307
19017790,865,289
19017800,674,690
19017810,427,551
19017820,304,367
19017830,1749,581
19017840,1866,583
19017850,1294,918
19017860,947,273
19017870,741,475
19017880,940,16
19017890,449,229
19017900,881,113
19017910,684,498
19017920,355,212
19017930,1893,203
19017940,1176,705
19017950,1733,479
19017960,208,373
19017970,193,657
19017980,462,199
19017990,137,90
19018000,1410,789
19018010,846,43
19018020,1158,69
19018030,1993,166
19018040,651,221
19018050,1887,736
19018060,1035,667
19018070,1047,977
19018080,1813,553
19018090,252,757
19018100,817,470
19018110,954,18
19018120,1796,910
19018130,1383,433
19018140,783,151
19018150,634,453
19018160,1062,349
19018170,540,917
19018180,1447,785
19018190,481,590
19018200,1291,513
19018210,871,592
19018220,1489,357
19018230,363,586
19018240,1171,148
19018250,1916,253
19018260,317,854
19018270,1073,655
19018280,1917,113
19018290,1828,198
19018300,368,141
19018310,192,225
19018320,627,866
19018330,73,303
19018340,1148,887
19018350,1596,500
19018360,1476,860
19018370,1363,757
19018380,259,88
19018390,856,982
19018400,886,899
19018410,1117,661
19018420,1195,520
19018430,667,495
19018440,601,523
19018450,490,202
19018460,1854,174
19018470,902,925
19018480,860,172
19018490,1259,619
19018500,486,423
19018510,580,432
19018520,640,195
19018530,1980,83
19018540,1338,786
19018550,672,618
19018560,1831,688
19018570,517,664
19018580,879,893
19018590,1157,784
19018600,654,402
19018610,799,295
19018620,206,890
19018630,1890,76
19018640,129,684
19018650,1864,164
19018660,1180,127
19018670,413,633
19018680,887,602
19018690,1768,854
19018700,1726,474
19018710,1178,10
19018720,241,285
19018730,62,799
19018740,83,369
19018750,52,534
19018760,1510,342
19018770,640,521
19018780,1160,198
19018790,1355,365
19018800,1780,812
19018810,1262,82
19018820,363,919
19018830,1559,318
19018840,301,180
19018850,751,129
19018860,1745,842
19018870,1934,245
19018880,77,763
19018890,808,574
19018900,612,40
19018910,825,132
19018920,1630,468
19018930,886,908
19018940,1431,296
19018950,1952,315
19018960,523,367
19018970,40,377
19018980,1595,856
19018990,332,563
19019000,1587,257
19019010,874,273
19019020,1642,754
19019030,651,995
19019040,1853,478
19019050,1071,174
19019060,99,850
19019070,287,538
19019080,413,485
19019090,798,941
19019100,308,792
19019110,647,794
19019120,1617,219
19019130,1031,404
19019140,1940,294
19019150,1254,224
19019160,821,374
19019170,218,474
19019180,886,127
19019190,71,291
19019200,758,383
19019210,302,426
19019220,906,111
19019230,1561,343
19019240,1856,127
19019250,1605,288
19019260,630,647
19019270,640,866
19019280,1892,674
19019290,901,402
19019300,376,443
19019310,1902,417
19019320,1771,693
19019330,258,295
19019340,1531,437
19019350,1442,29
19019360,1395,126
19019370,981,591
19019380,1622,79
19019390,904,199
19019400,696,469
19019410,131,613
19019420,1500,145
19019430,1138,510
19019440,189,861
19019450,66,477
19019460,279,446
19019470,1461,665
19019480,1990,934
19019490,863,276
19019500,224,106
19019510,595,176
19019520,1545,791
19019530,44,234
19019540,1873,76
19019550,478,241
19019560,1478,41
19019570,350,34
19019580,479,72
19019590,1628,669
19019600,1544,382
19019610,1127,668
19019620,300,450
19019630,655,303
19019640,916,477
19019650,399,619
19019660,705,31
19019670,718,827
19019680,1195,516
19019690,1851,392
19019700,1373,248
19019710,1495,471
19019720,1416,721
19019730,1809,302
19019740,1752,351
19019750,1607,522
19019760,1313,3
19019770,3,624
19019780,1923,282
19019790,826,593
19019800,1645,70
19019810,687,288
19019820,959,973
19019830,1742,184
19019840,1365,119
19019850,1564,144
19019860,1915,653
19019870,1389,6
19019880,479,218
19019890,1855,602
19019900,887,168
19019910,1534,222
19019920,1878,666
19019930,1580,174
19019940,239,576
19019950,359,609
19019960,495,562
19019970,313,834
19019980,1254,673
19019990,960,488
19020000,1298,140
19020010,679,803
19020020,1733,163
19020030,696,320
19020040,486,127
19020050,382,365
19020060,535,976
19020070,1902,515
19020080,999,930
19020090,1660,923
19020100,377,50
19020110,1019,415
19020120,621,805
19020130,1002,692
19020140,1421,251
19020150,1816,306
19020160,484,570
19020170,1404,668
19020180,188,534
19020190,675,396
19020200,1308,102
19020210,1020,615
19020220,485,625
19020230,1084,608
19020240,1514,616
19020250,1241,798
19020260,879,757
19020270,1599,132
19020280,883,731
19020290,1969,681
19020300,547,48
19020310,582,791
19020320,1692,11
19020330,1447,928
19020340,1408,298
19020350,125,107
19020360,1805,574
19020370,1246,76
19020380,1859,48
19020390,216,198
19020400,833,495
19020410,799,165
19020420,1747,127
19020430,847,225
19020440,1722,117
19020450,1918,458
19020460,562,630
19020470,1698,942
19020480,1896,961
19020490,835,54
19020500,1165,921
19020510,1153,590
19020520,754,753
19020530,128,583
19020540,1583,606
19020550,1376,605
19020560,809,362
19020570,463,441
19020580,1489,347
19020590,1535,360
19020600,1711,68
19020610,270,251
19020620,1640,308
19020630,1327,748
19020640,276,714
19020650,407,281
19020660,1430,947
19020670,1991,97
19020680,1986,424
19020690,739,991
19020700,230,543
19020710,660,266
19020720,189,116
19020730,1315,981
19020740,1201,56
19020750,1907,339
19020760,1712,455
19020770,1445,244
19020780,643,920
19020790,950,619
19020800,673,300
19020810,543,316
19020820,1756,926
19020830,37,950
19020840,487,378
19020850,595,549
19020860,1990,294
19020870,465,112
19020880,1175,604
19020890,164,197
19020900,714,385
19020910,1534,935
19020920,1239,955
19020930,1594,925
19020940,430,565
19020950,1321,942
19020960,1551,770
19020970,1537,988
19020980,1186,226
19020990,703,822
19021000,1851,429
19021010,585,681
19021020,1959,551
19021030,1472,858
19021040,1125,718
19021050,1125,761
19021060,1222,259
19021070,615,861
19021080,1958,756
19021090,1076,196
19021100,948,841
19021110,720,723
19021120,1941,447
19021130,1687,876
19021140,798,194
19021150,627,163
19021160,1380,339
19021170,1629,553
19021180,1303,883
19021190,414,604
19021200,1195,156
19021210,1525,953
19021220,765,751
19021230,443,803
19021240,1912,445
19021250,344,802
19021260,1965,145
19021270,127,736
19021280,1328,119
19021290,1592,197
19021300,851,755
19021310,386,80
19021320,232,271
19021330,1551,839
19021340,1407,390
19021350,1239,718
19021360,1126,336
19021370,1428,279
19021380,680,949
19021390,1593,376
19021400,786,909
19021410,454,663
19021420,311,123
19021430,1952,30
19021440,1077,766
19021450,176,711
19021460,705,305
19021470,1152,266
19021480,76,429
19021490,115,814
19021500,1212,552
19021510,1872,406
19021520,828,644
19021530,235,211
19021540,350,182
19021550,1634,36
19021560,1997,86
19021570,2000,937
19021580,334,469
19021590,70,51
19021600,1623,748
19021610,295,250
19021620,544,392
19021630,88,87
19021640,1855,279
19021650,1506,825
19021660,4,157
19021670,783,295
19021680,1696,160
19021690,133,935
19021700,1883,350
19021710,1660,162
19021720,1849,46
19021730,466,345
19021740,1711,445
19021750,179,294
19021760,1043,103
19021770,1645,681
19021780,311,362
19021790,1885,961
19021800,1394,143
19021810,256,344
19021820,1439,119
19021830,561,628
19021840,1680,222
19021850,26,582
19021860,1719,573
19021870,1380,666
19021880,1243,246
19021890,1246,848
19021900,35,312
19021910,1421,959
19021920,271,750
19021930,1530,144
19021940,102,103
19021950,155,843
19021960,625,177
19021970,494,107
19021980,453,590
19021990,1758,291
19022000,1708,574
19022010,966,234
19022020,370,921
19022030,1853,756
19022040,1022,428
19022050,1638,54
19022060,619,867
19022070,1317,770
19022080,1190,944
19022090,768,521
19022100,180,855
19022110,752,135
19022120,868,248
19022130,93,874
19022140,389,284
19022150,893,647
19022160,732,589
19022170,714,763
19022180,992,722
19022190,1154,565
19022200,1762,653
19022210,669,848
19022220,567,270
19022230,1134,501
19022240,252,656
19022250,1282,99
19022260,95,938
19022270,786,742
19022280,1999,887
19022290,1724,438
19022300,684,835
19022310,1166,784
19022320,692,834
19022330,957,168
19022340,1317,703
19022350,892,91
19022360,396,834
19022370,747,995
19022380,550,561
19022390,849,785
19022400,1024,599
19022410,1393,354
19022420,1783,193
19022430,1124,704
19022440,129,190
19022450,1006,166
19022460,1739,807
19022470,2,915
19022480,198,129
19022490,1081,624
19022500,41,421
19022510,924,300
19022520,182,246
19022530,916,836
19022540,1462,117
19022550,780,319
19022560,343,352
19022570,1037,559
19022580,1290,347
19022590,1324,600
19022600,1202,791
19022610,1695,671
19022620,162,483
19022630,1757,864
19022640,819,173
19022650,478,440
19022660,995,122
19022670,2,213
19022680,411,125
19022690,1865,401
19022700,1805,597
19022710,905,860
19022720,898,36
19022730,544,516
19022740,916,192
19022750,1108,673
19022760,1065,133
19022770,282,806
19022780,1701,448
19022790,1612,641
19022800,1999,342
19022810,272,341
19022820,178,819
19022830,1260,148
19022840,1640,87
19022850,834,431
19022860,65,572
19022870,611,106
19022880,1545,935
19022890,1557,107
19022900,1472,778
19022910,1285,723
19022920,567,911
19022930,369,524
19022940,1878,443
19022950,892,310
19022960,1248,896
19022970,923,563
19022980,849,961
19022990,644,383
19023000,1431,806
19023010,1543,344
19023020,432,999
19023030,166,718
19023040,1765,103
19023050,1185,353
19023060,94,513
19023070,1290,935
19023080,367,536
19023090,1664,76
19023100,1949,328
19023110,1311,484
19023120,40,948
19023130,1480,696
19023140,834,735
19023150,23,19
19023160,1593,136
19023170,869,290
19023180,615,663
19023190,841,770
19023200,1544,219
19023210,19,221
19023220,1433,75
19023230,240,479
19023240,1728,559
19023250,224,857
19023260,1993,761
19023270,1571,685
19023280,41,159
19023290,527,689
19023300,1906,138
19023310,140,774
19023320,1378,84
19023330,1754,734
19023340,1277,782
19023350,1014,646
19023360,1531,192
19023370,95,707
19023380,1134,360
19023390,234,139
19023400,1817,747
19023410,1869,256
19023420,25,541
19023430,958,76
19023440,782,147
19023450,1913,493
19023460,1497,198
19023470,1605,751
19023480,220,179
19023490,230,909
19023500,1298,377
19023510,1522,177
19023520,560,255
19023530,1468,543
19023540,812,307
19023550,509,297
19023560,801,480
19023570,1678,744
19023580,1842,634
19023590,620,10
19023600,879,868
19023610,212,798
19023620,611,6
19023630,1360,690
19023640,1640,449
19023650,1251,754
19023660,1886,860
19023670,1350,487
19023680,855,893
19023690,546,462
19023700,1603,631
19023710,451,113
19023720,1520,720
19023730,1960,814
19023740,760,585
19023750,232,699
19023760,1791,453
19023770,1555,713
19023780,66,358
19023790,63,821
19023800,1756,95
19023810,305,607
19023820,868,357
19023830,1032,465
19023840,55,875
19023850,1797,715
19023860,2000,663
19023870,163,138
19023880,977,75
19023890,1162,222
19023900,730,298
19023910,1418,3
19023920,1405,205
19023930,1716,52
19023940,24,798
19023950,1730,660
19023960,1385,706
19023970,946,550
19023980,1501,482
19023990,1523,793
19024000,1679,477
19024010,43,301
19024020,1628,308
19024030,1995,34
19024040,1310,821
19024050,1296,145
19024060,1394,821
19024070,1364,818
19024080,1456,444
19024090,412,618
19024100,1181,158
19024110,1488,293
19024120,1748,732
19024130,441,292
19024140,28,499
19024150,858,217
19024160,1441,75
19024170,530,64
19024180,1725,652
19024190,965,814
19024200,1168,118
19024210,1512,944
19024220,118,958
19024230,142,254
19024240,1084,913
19024250,455,379
19024260,1733,929
19024270,1112,824
19024280,1511,864
19024290,644,845
19024300,1200,203
19024310,1105,249
19024320,1167,100
19024330,1718,451
19024340,1723,821
19024350,35,861
19024360,761,677
19024370,1238,412
19024380,884,317
19024390,829,338
19024400,1135,88
19024410,687,171
19024420,71,547
19024430,1157,297
19024440,739,816
19024450,1094,624
19024460,13,725
19024470,22,153
19024480,1159,598
19024490,738,11
19024500,1897,304
19024510,631,479
19024520,309,713
19024530,1571,149
19024540,1457,149
19024550,1935,930
19024560,1976,688
19024570,486,676
19024580,131,468
19024590,1407,844
19024600,1471,626
19024610,234,460
19024620,770,583
19024630,1359,837
19024640,1607,22
19024650,1483,637
19024660,1843,124
19024670,492,257
19024680,28,910
19024690,660,389
19024700,454,701
19024710,1415,688
19024720,1777,853
19024730,1841,269
19024740,1031,228
19024750,243,337
19024760,754,287
19024770,221,24
19024780,1696,318
19024790,139,734
19024800,140,231
19024810,1360,609
19024820,534,61
19024830,303,465
19024840,1323,637
19024850,220,159
19024860,1411,386
19024870,1984,916
19024880,1621,606
19024890,1831,492
19024900,768,350
19024910,1579,990
19024920,1080,741
19024930,1922,786
19024940,1845,957
19024950,296,815
19024960,1723,981
19024970,1479,389
19024980,745,380
19024990,1963,84
19025000,1664,204
19025010,963,356
19025020,790,191
19025030,1993,286
19025040,1848,156
19025050,592,736
19025060,136,833
19025070,892,23
19025080,1886,710
19025090,1848,277
19025100,1478,150
19025110,367,990
19025120,37,943
19025130,326,515
19025140,842,340
19025150,1088,987
19025160,95,957
19025170,866,750
19025180,179,363
19025190,1865,397
19025200,1847,563
19025210,826,529
19025220,133,28
19025230,100,117
19025240,1195,899
19025250,1683,630
19025260,1348,604
19025270,632,871
19025280,1393,293
19025290,1211,262
19025300,526,621
19025310,129,566
19025320,1168,69
19025330,62,62
19025340,93,338
19025350,965,761
19025360,474,10
19025370,1440,366
19025380,1432,794
19025390,1209,334
19025400,1719,499
19025410,1260,427
19025420,1843,559
19025430,1609,861
19025440,753,880
19025450,230,768
19025460,787,708
19025470,613,617
19025480,1885,895
19025490,603,887
19025500,1169,804
19025510,819,524
19025520,1309,431
19025530,1184,886
19025540,1516,53
19025550,986,159
19025560,1872,788
19025570,1265,706
19025580,1417,729
19025590,998,553
19025600,1758,549
19025610,309,469
19025620,168,484
19025630,1477,498
19025640,451,250
19025650,329,37
19025660,1598,536
19025670,291,866
19025680,582,772
19025690,923,328
19025700,1167,365
19025710,1660,330
19025720,534,979
19025730,122,605
19025740,230,830
19025750,842,753
19025760,1908,395
19025770,881,42
19025780,876,852
19025790,510,609
19025800,118,581
19025810,1269,532
19025820,1154,103
19025830,1350,347
19025840,925,348
19025850,1874,138
19025860,1730,912
19025870,931,821
19025880,1324,501
19025890,13,357
19025900,1257,175
19025910,273,344
19025920,166,423
19025930,1590,29
19025940,1832,868
19025950,1781,291
19025960,972,986
19025970,1142,597
19025980,386,845
19025990,1576,678
19026000,76,573
19026010,1282,116
19026020,1450,189
19026030,268,939
19026040,1173,717
19026050,655,386
19026060,580,634
19026070,440,600
19026080,697,534
19026090,294,334
19026100,322,38
19026110,465,589
19026120,1881,7
19026130,1513,356
19026140,378,559
19026150,1323,369
19026160,1297,980
19026170,1934,566
19026180,1645,783
19026190,94,576
19026200,655,382
19026210,1597,394
19026220,3,223
19026230,1438,983
19026240,733,620
19026250,590,832
19026260,911,296
19026270,1696,843
19026280,1268,949
19026290,834,27
19026300,1591,843
19026310,552,485
19026320,442,172
19026330,1285,513
19026340,838,693
19026350,1266,702
19026360,1030,326
19026370,1623,885
19026380,1049,813
19026390,367,470
19026400,1109,299
19026410,676,187
19026420,1899,441
19026430,468,423
19026440,907,293
19026450,792,133
19026460,1622,693
19026470,585,0
19026480,421,684
19026490,908,905
19026500,180,388
19026510,1165,162
19026520,1311,20
19026530,652,95
19026540,727,596
19026550,834,17
19026560,1731,832
19026570,970,12
19026580,1886,587
19026590,1164,530
19026600,1424,961
19026610,902,361
19026620,1357,877
19026630,867,314
19026640,351,148
19026650,272,176
19026660,1791,624
19026670,1808,50
19026680,1045,48
19026690,776,825
19026700,857,206
19026710,1964,84
19026720,443,912
19026730,76,989
19026740,914,868
19026750,32,63
19026760,158,414
19026770,1509,21
19026780,1837,68
19026790,1925,48
19026800,1954,170
19026810,1832,268
19026820,1288,852
19026830,1944,473
19026840,1503,887
19026850,680,364
19026860,1288,610
19026870,1352,788
19026880,1180,876
19026890,1780,792
19026900,210,552
19026910,1247,143
19026920,904,898
19026930,771,932
19026940,104,801
19026950,108,895
19026960,1383,248
19026970,1427,385
19026980,1037,341
19026990,943,767
19027000,1603,812
19027010,297,480
19027020,1402,925
19027030,69,195
19027040,1859,139
19027050,94,69
19027060,1780,669
19027070,1584,738
19027080,701,854
19027090,571,934
19027100,869,254
19027110,803,955
19027120,957,426
19027130,1188,818
19027140,547,787
19027150,928,484
19027160,26,567
19027170,1128,41
19027180,1073,458
19027190,1961,634
19027200,486,338
19027210,1639,6
19027220,229,946
19027230,913,3
19027240,1053,664
19027250,1438,269
19027260,1975,352
19027270,439,804
19027280,214,413
19027290,1145,50
19027300,1272,390
19027310,982,122
19027320,1800,316
19027330,348,265
19027340,1473,891
19027350,1502,366
19027360,1351,69
19027370,746,275
19027380,267,135
19027390,633,755
19027400,1622,26
19027410,1705,820
19027420,1790,941
19027430,1815,223
19027440,1941,908
19027450,1358,962
19027460,204,831
19027470,327,373
19027480,172,838
19027490,1676,904
19027500,265,827
19027510,1713,117
19027520,1693,140
19027530,814,286
19027540,611,717
19027550,854,325
19027560,1565,800
19027570,1849,347
19027580,992,769
19027590,735,43
19027600,1167,796
19027610,1424,351
19027620,604,419
19027630,1455,353
19027640,1398,308
19027650,1977,94
19027660,1146,273
19027670,1009,993
19027680,1150,356
19027690,1527,259
19027700,1535,266
19027710,1989,670
19027720,996,60
19027730,398,506
19027740,504,859
19027750,1517,471
19027760,1906,912
19027770,687,184
19027780,307,740
19027790,650,384
19027800,1399,584
19027810,443,87
19027820,129,923
19027830,498,760
19027840,74,101
19027850,1634,761
19027860,983,434
19027870,170,616
19027880,257,281
19027890,820,607
19027900,1886,721
19027910,1618,838
19027920,1020,759
19027930,495,174
19027940,1276,542
19027950,1883,503
19027960,1793,342
19027970,1981,515
19027980,1621,848
19027990,381,491
19028000,436,644
19028010,1693,515
19028020,1457,649
19028030,155,53
19028040,1111,599
19028050,883,295
19028060,904,231
19028070,1650,828
19028080,255,985
19028090,512,32
19028100,1612,690
19028110,557,876
19028120,1425,1
19028130,116,63
19028140,1174,744
19028150,1140,115
19028160,374,219
19028170,1001,576
19028180,1205,733
19028190,286,383
19028200,1493,290
19028210,856,128
19028220,1412,72
19028230,176,694
19028240,1238,948
19028250,320,895
19028260,898,43
19028270,1449,892
19028280,1639,964
19028290,1814,896
19028300,281,956
19028310,449,632
19028320,1139,607
19028330,512,952
19028340,1520,441
19028350,1748,128
19028360,1013,925
19028370,228,240
19028380,1517,899
19028390,1016,255
19028400,898,831
19028410,1922,396
19028420,719,735
19028430,1621,835
19028440,1286,524
19028450,306,30
19028460,597,694
19028470,978,414
19028480,1634,497
19028490,598,933
19028500,1913,101
19028510,1118,215
19028520,1014,254
19028530,1847,402
19028540,1910,471
19028550,735,26
19028560,525,975
19028570,265,427
19028580,1087,805
19028590,1920,131
19028600,1065,509
19028610,752,630
19028620,305,447
19028630,1141,857
19028640,1863,501
19028650,208,620
19028660,197,784
19028670,1813,654
19028680,1880,887
19028690,266,782
19028700,1028,304
19028710,1685,330
19028720,78,50
19028730,725,180
19028740,1696,889
19028750,542,494
19028760,1811,368
19028770,1062,407
19028780,1138,695
19028790,44,729
19028800,153,770
19028810,1228,247
19028820,194,837
19028830,1660,174
19028840,1244,448
19028850,825,933
19028860,70,309
19028870,951,289
19028880,408,305
19028890,1289,215
19028900,1954,194
19028910,814,19
19028920,1510,40
19028930,1310,450
19028940,1226,402
19028950,1159,94
19028960,56,389
19028970,599,97
19028980,756,426
19028990,1223,241
19029000,752,737
19029010,174,21
19029020,1877,251
19029030,1668,146
19029040,80,113
19029050,1769,718
19029060,184,208
19029070,646,431
19029080,649,869
19029090,826,70
19029100,532,381
19029110,1788,111
19029120,1794,692
19029130,1446,767
19029140,1869,772
19029150,294,541
19029160,1140,999
19029170,391,467
19029180,1580,391
19029190,1246,2
19029200,544,980
19029210,848,862
19029220,1822,840
19029230,1170,322
19029240,1386,492
19029250,896,975
19029260,327,267
19029270,530,548
19029280,836,713
19029290,1391,501
19029300,126,361
19029310,161,680
19029320,494,26
19029330,805,838
19029340,39,189
19029350,1691,758
19029360,1157,227
19029370,429,18
19029380,1315,479
19029390,890,89
19029400,405,472
19029410,367,521
19029420,920,773
19029430,47,776
19029440,240,906
19029450,553,49
19029460,1174,345
19029470,1166,28
19029480,1686,344
19029490,283,482
19029500,341,886
19029510,493,456
19029520,1564,468
19029530,943,489
19029540,790,96
19029550,204,708
19029560,599,292
19029570,432,356
19029580,1840,134
19029590,1786,770
19029600,1645,953
19029610,873,320
19029620,1795,176
19029630,905,659
19029640,1354,820
19029650,667,96
19029660,5,716
19029670,1537,100
19029680,1258,495
19029690,1907,106
19029700,994,796
19029710,1834,308
19029720,1108,483
19029730,1006,849
19029740,1093,239
19029750,68,963
19029760,985,593
19029770,1149,609
19029780,1185,551
19029790,865,6
19029800,1122,921
19029810,692,637
19029820,578,774
19029830,1485,882
19029840,1309,946
19029850,610,466
19029860,1307,73
19029870,1494,83
19029880,1271,414
19029890,1760,643
19029900,472,343
19029910,1185,414
19029920,1363,411
19029930,458,306
19029940,728,389
19029950,1504,342
19029960,1799,114
19029970,846,73
19029980,268,183
19029990,1348,996
19030000,601,363
19030010,964,129
19030020,1086,638
19030030,543,197
19030040,522,460
19030050,1215,814
19030060,493,261
19030070,794,745
19030080,917,886
19030090,1763,490
19030100,1789,941
19030110,1229,959
19030120,1557,795
19030130,303,767
19030140,573,578
19030150,1478,95
19030160,394,840
19030170,931,67
19030180,526,765
19030190,1537,273
19030200,271,957
19030210,1976,172
19030220,1741,811
19030230,502,987
19030240,1447,566
19030250,1634,257
19030260,1465,918
19030270,93,615
19030280,1342,456
19030290,1538,274
19030300,1490,333
19030310,1469,552
19030320,628,208
19030330,1460,698
19030340,761,522
19030350,1524,651
19030360,1713,656
19030370,1800,345
19030380,656,966
19030390,296,392
19030400,696,392
19030410,1187,854
19030420,1237,175
19030430,623,957
19030440,122,450
19030450,21,770
19030460,1200,156
19030470,193,96
19030480,588,950
19030490,1591,878
19030500,1195,774
19030510,153,664
19030520,1441,398
19030530,1648,277
19030540,1927,226
19030550,137,557
19030560,926,21
19030570,1955,910
19030580,1737,558
19030590,1793,562
19030600,1685,968
19030610,1278,776
19030620,1966,35
19030630,1735,455
19030640,795,230
19030650,1987,396
19030660,1381,18
19030670,1411,582
19030680,1323,31
19030690,648,974
19030700,1361,791
19030710,1931,904
19030720,552,568
19030730,469,376
19030740,1591,730
19030750,1015,76
19030760,304,974
19030770,1313,235
19030780,1204,900
19030790,621,321
19030800,549,312
19030810,680,775
19030820,1423,335
19030830,630,376
19030840,810,48
19030850,206,669
19030860,301,462
19030870,1678,332
19030880,1966,719
19030890,521,299
19030900,610,130
19030910,190,485
19030920,79,471
19030930,1756,756
19030940,1996,201
19030950,1090,816
19030960,491,197
19030970,1632,919
19030980,643,837
19030990,1302,728
19031000,1047,261
19031010,764,720
19031020,878,340
19031030,1315,560
19031040,157,89
19031050,1254,771
19031060,1306,17
19031070,460,272
19031080,1740,695
19031090,1404,374
19031100,191,600
19031110,1601,649
19031120,210,886
19031130,488,843
19031140,192,336
19031150,1338,428
19031160,1716,104
19031170,180,853
19031180,1511,765
19031190,488,968
19031200,700,775
19031210,1503,79
19031220,1295,586
19031230,1903,297
19031240,581,886
19031250,308,618
19031260,684,213
19031270,152,30
19031280,1785,740
19031290,381,943
19031300,1202,755
19031310,779,573
19031320,1165,901
19031330,222,332
19031340,1611,152
19031350,1441,600
19031360,446,412
19031370,100,918
19031380,156,414
19031390,1275,304
19031400,728,408
19031410,108,550
19031420,766,610
19031430,1278,252
19031440,791,956
19031450,816,910
19031460,215,655
19031470,1233,799
19031480,564,954
19031490,1752,987
19031500,92,565
19031510,1708,679
19031520,1240,159
19031530,1185,283
19031540,1622,486
19031550,1306,74
19031560,899,70
19031570,247,655
19031580,1451,471
19031590,106,979
19031600,341,785
19031610,1486,371
19031620,1896,238
19031630,1678,894
19031640,897,891
19031650,927,376
19031660,1048,902
19031670,1215,935
19031680,657,839
19031690,285,280
19031700,1905,563
19031710,1270,904
19031720,746,723
19031730,263,313
19031740,38,49
19031750,440,801
19031760,800,218
19031770,1043,523
19031780,1698,888
19031790,1724,59
19031800,1547,494
19031810,1899,909
19031820,1464,970
19031830,1639,722
19031840,1832,156
19031850,981,483
19031860,854,779
19031870,1961,424
19031880,317,922
19031890,1008,725
19031900,932,598
19031910,735,495
19031920,1709,354
19031930,1325,766
19031940,1888,808
19031950,514,880
19031960,748,831
19031970,1659,232
19031980,1451,399
19031990,1032,8
19032000,1993,584
19032010,41,12
19032020,1712,314
19032030,411,267
19032040,378,996
19032050,945,701
19032060,1050,95
19032070,592,283
19032080,1292,66
19032090,1917,712
19032100,1802,396
19032110,1665,337
19032120,1677,185
19032130,983,849
19032140,1438,3
19032150,426,558
19032160,763,371
19032170,1375,958
19032180,1593,959
19032190,205,763
19032200,234,967
19032210,1553,762
19032220,1909,262
19032230,1721,876
19032240,286,637
19032250,1925,690
19032260,197,31
19032270,1863,670
19032280,1572,82
19032290,162,766
19032300,895,136
19032310,1338,31
19032320,11,952
19032330,757,677
19032340,329,133
19032350,658,323
19032360,272,811
19032370,1323,413
19032380,1928,179
19032390,865,435
19032400,855,608
19032410,1929,255
19032420,767,334
19032430,1666,325
19032440,1957,334
19032450,1946,790
19032460,565,348
19032470,1469,771
19032480,1754,541
19032490,1024,602
19032500,232,339
19032510,537,844
19032520,1694,317
19032530,849,239
19032540,638,703
19032550,1419,6
19032560,1278,399
19032570,274,120
19032580,506,453
19032590,1855,790
19032600,547,730
19032610,746,654
19032620,493,16
19032630,1498,96
19032640,1648,960
19032650,765,948
19032660,756,690
19032670,1537,248
19032680,1997,700
19032690,197,485
19032700,1256,396
19032710,1475,54
19032720,777,186
19032730,1415,893
19032740,1902,134
19032750,668,753
19032760,1283,49
19032770,1403,680
19032780,1659,400
19032790,1299,337
19032800,674,377
19032810,1884,781
19032820,1077,314
19032830,1777,43
19032840,23,843
19032850,189,796
19032860,107,914
19032870,981,675
19032880,11,249
