value,page,position
7116410,1107,970
7116420,1217,299
7116430,23,530
7116440,1846,914
7116450,15,637
7116460,1293,195
7116470,588,474
7116480,1635,732
7116490,154,998
7116500,145,792
7116510,1556,997
7116520,167,881
7116530,1694,706
7116540,1872,538
7116550,1580,568
7116560,1766,113
7116570,456,688
7116580,1143,86
7116590,1094,339
7116600,1836,562
7116610,209,160
7116620,1311,295
7116630,1477,650
7116640,1224,383
7116650,1525,282
7116660,1099,491
7116670,538,664
7116680,930,524
7116690,1736,680
7116700,248,72
7116710,1166,427
7116720,610,967
7116730,968,102
7116740,1117,942
7116750,804,238
7116760,1575,978
7116770,1113,630
7116780,844,743
7116790,1831,984
7116800,1878,521
7116810,938,904
7116820,902,207
7116830,992,321
7116840,801,776
7116850,191,995
7116860,1450,497
7116870,550,506
7116880,1989,538
7116890,1091,801
7116900,663,923
7116910,973,375
7116920,1702,840
7116930,700,982
7116940,532,776
7116950,1564,104
7116960,1732,618
7116970,1059,700
7116980,8,363
7116990,1327,789
7117000,1496,992
7117010,1768,873
7117020,1642,87
7117030,573,515
7117040,1813,922
7117050,1182,139
7117060,460,471
7117070,314,128
7117080,1171,300
7117090,1845,356
7117100,482,156
7117110,1705,153
7117120,1064,18
7117130,1879,768
7117140,957,455
7117150,102,430
7117160,1448,58
7117170,853,380
7117180,1359,411
7117190,1117,810
7117200,118,476
7117210,777,973
7117220,1123,807
7117230,1917,692
7117240,1984,286
7117250,1507,426
7117260,384,606
7117270,426,869
7117280,789,471
7117290,1292,104
7117300,547,823
7117310,414,402
7117320,77,850
7117330,1526,934
7117340,830,858
7117350,779,500
7117360,1764,187
7117370,1354,699
7117380,1507,15
7117390,707,659
7117400,236,241
7117410,1991,249
7117420,334,657
7117430,542,292
7117440,1604,517
7117450,1974,360
7117460,618,641
7117470,993,990
7117480,1531,381
7117490,906,761
7117500,956,158
7117510,259,482
7117520,1758,815
7117530,163,300
7117540,1216,228
7117550,630,406
7117560,1629,504
7117570,933,232
7117580,1916,194
7117590,39,153
7117600,563,962
7117610,538,387
7117620,1508,918
7117630,834,305
7117640,917,382
7117650,1986,810
7117660,591,855
7117670,1474,870
7117680,1968,79
7117690,1860,434
7117700,807,786
7117710,939,114
7117720,79,282
7117730,892,242
7117740,1259,302
7117750,1270,523
7117760,1207,798
7117770,397,787
7117780,1036,177
7117790,994,415
7117800,427,163
7117810,1553,31
7117820,885,16
7117830,1432,527
7117840,98,229
7117850,1087,228
7117860,1306,379
7117870,233,699
7117880,1794,311
7117890,323,453
7117900,806,284
7117910,606,208
7117920,1529,961
7117930,1557,457
7117940,312,586
7117950,1743,145
7117960,886,190
7117970,644,388
7117980,656,346
7117990,785,733
7118000,1484,233
7118010,1101,395
7118020,1164,742
7118030,834,25
7118040,339,230
7118050,802,698
7118060,1026,384
7118070,703,228
7118080,455,829
7118090,1846,369
7118100,1183,535
7118110,363,967
7118120,710,473
7118130,1740,885
7118140,1842,922
7118150,1809,700
7118160,1439,208
7118170,729,158
7118180,432,319
7118190,332,256
7118200,1693,322
7118210,61,581
7118220,345,691
7118230,1153,927
7118240,791,948
7118250,13,448
7118260,1613,913
7118270,1720,425
7118280,1894,335
7118290,1439,214
7118300,68,913
7118310,1138,457
7118320,349,204
7118330,1454,538
7118340,1698,115
7118350,617,405
7118360,1034,168
7118370,425,4
7118380,1958,608
7118390,546,23
7118400,11,848
7118410,1907,371
7118420,1934,449
7118430,1177,747
7118440,1139,40
7118450,437,508
7118460,387,322
7118470,1679,654
7118480,546,119
7118490,287,463
7118500,1963,365
7118510,1372,740
7118520,1049,385
7118530,1487,583
7118540,1256,436
7118550,1563,632
7118560,886,258
7118570,166,125
7118580,1923,754
7118590,991,734
7118600,1332,531
7118610,1042,646
7118620,1778,962
7118630,1589,928
7118640,583,108
7118650,1640,76
7118660,1882,815
7118670,1076,438
7118680,1954,26
7118690,516,299
7118700,780,487
7118710,1144,408
7118720,1275,650
7118730,1364,970
7118740,1322,199
7118750,1664,874
7118760,66,393
7118770,633,66
7118780,239,387
7118790,1103,121
7118800,711,991
7118810,1987,569
7118820,811,448
7118830,1233,65
7118840,619,296
7118850,1163,847
7118860,1562,150
7118870,1967,709
7118880,1188,768
7118890,764,669
7118900,702,864
7118910,992,57
7118920,1649,397
7118930,1775,668
7118940,1,20
7118950,1800,601
7118960,1791,863
7118970,1309,444
7118980,1227,213
7118990,557,958
7119000,889,195
7119010,851,936
7119020,1479,135
7119030,1392,232
7119040,262,569
7119050,1511,288
7119060,1693,491
7119070,657,151
7119080,805,555
7119090,171,265
7119100,1869,244
7119110,200,177
7119120,1029,23
7119130,803,20
7119140,481,746
7119150,1040,404
7119160,858,303
7119170,282,564
7119180,725,556
7119190,1303,269
7119200,243,56
7119210,573,817
7119220,495,342
7119230,1762,921
7119240,814,236
7119250,236,610
7119260,1513,945
7119270,113,682
7119280,1185,701
7119290,1293,29
7119300,1296,552
7119310,1127,295
7119320,585,284
7119330,125,705
7119340,1275,382
7119350,1982,852
7119360,120,307
7119370,1481,94
7119380,1386,0
7119390,1282,643
7119400,981,120
7119410,912,117
7119420,911,797
7119430,1122,983
7119440,1407,177
7119450,1724,112
7119460,902,842
7119470,271,346
7119480,118,811
7119490,879,46
7119500,481,491
7119510,542,33
7119520,588,935
7119530,898,206
7119540,473,981
7119550,1082,2
7119560,28,385
7119570,1343,981
7119580,1328,473
7119590,365,482
7119600,1948,219
7119610,414,391
7119620,4,855
7119630,852,25
7119640,1357,132
7119650,259,847
7119660,1885,142
7119670,1048,443
7119680,939,874
7119690,1983,125
7119700,759,327
7119710,828,209
7119720,551,271
7119730,127,400
7119740,1036,991
7119750,1312,148
7119760,1193,446
7119770,253,698
7119780,1989,499
7119790,1959,768
7119800,1722,760
7119810,1651,903
7119820,912,911
7119830,1860,193
7119840,1708,842
7119850,1853,877
7119860,970,306
7119870,780,638
7119880,449,279
7119890,1213,839
7119900,1108,217
7119910,165,397
7119920,1477,919
7119930,497,205
7119940,477,800
7119950,188,97
7119960,1778,998
7119970,491,838
7119980,1166,322
7119990,1835,408
7120000,1570,98
7120010,194,477
7120020,175,867
7120030,1442,323
7120040,207,831
7120050,333,487
7120060,290,51
7120070,1134,399
7120080,356,295
7120090,1508,556
7120100,1491,624
7120110,393,462
7120120,1626,927
7120130,1021,957
7120140,1046,144
7120150,1825,580
7120160,41,92
7120170,1935,788
7120180,1822,154
7120190,909,970
7120200,789,538
7120210,810,299
7120220,996,544
7120230,1599,130
7120240,1907,453
7120250,1509,82
7120260,175,771
7120270,1552,255
7120280,827,643
7120290,1035,677
7120300,1499,988
7120310,959,529
7120320,172,382
7120330,1451,32
7120340,1369,381
7120350,1030,779
7120360,245,95
7120370,1928,866
7120380,907,351
7120390,882,266
7120400,42,97
7120410,1887,754
7120420,1705,237
7120430,771,967
7120440,155,862
7120450,8,907
7120460,966,623
7120470,863,163
7120480,1827,454
7120490,1455,801
7120500,706,971
7120510,1368,456
7120520,1463,457
7120530,1435,489
7120540,470,225
7120550,977,152
7120560,1682,92
7120570,655,818
7120580,1189,183
7120590,1298,756
7120600,10,192
7120610,1013,814
7120620,4,920
7120630,61,847
7120640,272,73
7120650,6,620
7120660,1455,807
7120670,901,585
7120680,844,655
7120690,1983,222
7120700,1841,345
7120710,422,153
7120720,1921,76
7120730,23,367
7120740,1854,219
7120750,750,368
7120760,1114,188
7120770,1776,188
7120780,1535,439
7120790,1220,672
7120800,1396,585
7120810,1150,58
7120820,1872,424
7120830,1072,406
7120840,1269,451
7120850,1146,223
7120860,428,698
7120870,194,885
7120880,906,437
7120890,1698,879
7120900,83,144
7120910,1385,449
7120920,1997,184
7120930,854,582
7120940,1110,524
7120950,746,355
7120960,1252,819
7120970,1333,260
7120980,314,146
7120990,633,57
7121000,624,416
7121010,1270,415
7121020,1602,205
7121030,183,377
7121040,1948,242
7121050,74,973
7121060,1709,440
7121070,1116,808
7121080,23,422
7121090,239,973
7121100,1327,728
7121110,454,2
7121120,707,324
7121130,1518,434
7121140,1675,638
7121150,305,598
7121160,1106,480
7121170,1351,987
7121180,1975,420
7121190,162,83
7121200,371,738
7121210,142,964
7121220,429,630
7121230,1349,923
7121240,321,356
7121250,591,224
7121260,1201,258
7121270,1165,694
7121280,163,628
7121290,750,855
7121300,931,603
7121310,1815,494
7121320,1512,314
7121330,222,318
7121340,732,832
7121350,1843,603
7121360,891,878
7121370,1516,274
7121380,1037,634
7121390,632,484
7121400,145,628
7121410,1179,371
7121420,759,561
7121430,1995,492
7121440,1381,807
7121450,1945,865
7121460,745,975
7121470,1578,637
7121480,391,93
7121490,662,900
7121500,723,105
7121510,530,167
7121520,512,241
7121530,1601,776
7121540,1569,317
7121550,366,489
7121560,102,878
7121570,896,984
7121580,1872,760
7121590,878,194
7121600,997,140
7121610,984,828
7121620,1279,936
7121630,967,413
7121640,1211,567
7121650,1769,92
7121660,1970,179
7121670,287,491
7121680,1606,895
7121690,1581,899
7121700,1772,536
7121710,771,409
7121720,559,623
7121730,309,501
7121740,37,365
7121750,1579,582
7121760,1822,826
7121770,1066,788
7121780,1868,187
7121790,963,210
7121800,1390,159
7121810,107,75
7121820,731,856
7121830,788,897
7121840,1256,832
7121850,510,172
7121860,389,274
7121870,333,930
7121880,871,968
7121890,993,192
7121900,249,72
7121910,1455,316
7121920,1321,977
7121930,1012,400
7121940,1126,819
7121950,1856,2
7121960,629,378
7121970,1219,408
7121980,1516,972
7121990,554,413
7122000,1826,301
7122010,1447,56
7122020,76,800
7122030,1596,918
7122040,1769,165
7122050,827,788
7122060,1308,564
7122070,852,757
7122080,342,123
7122090,141,924
7122100,242,751
7122110,933,352
7122120,802,170
7122130,1994,817
7122140,1855,234
7122150,484,175
7122160,58,466
7122170,411,813
7122180,1050,315
7122190,660,62
7122200,559,866
7122210,1284,272
7122220,291,996
7122230,1808,91
7122240,352,645
7122250,298,706
7122260,277,277
7122270,1170,555
7122280,979,99
7122290,146,824
7122300,82,667
7122310,834,511
7122320,1866,251
7122330,709,890
7122340,1160,136
7122350,1127,794
7122360,706,424
7122370,1594,771
7122380,1377,381
7122390,1583,899
7122400,898,328
7122410,102,725
7122420,773,260
7122430,1677,5
7122440,883,618
7122450,275,562
7122460,856,735
7122470,608,128
7122480,1514,514
7122490,338,982
7122500,1458,627
7122510,1523,895
7122520,160,82
7122530,857,311
7122540,870,438
7122550,994,628
7122560,1750,140
7122570,1546,541
7122580,906,120
7122590,424,818
7122600,1190,227
7122610,634,684
7122620,13,988
7122630,24,849
7122640,1145,456
7122650,438,416
7122660,1064,456
7122670,644,259
7122680,1081,814
7122690,17,551
7122700,1873,730
7122710,82,867
7122720,297,638
7122730,606,697
7122740,1517,288
7122750,549,288
7122760,1803,788
7122770,1781,183
7122780,211,629
7122790,963,165
7122800,316,729
7122810,49,878
7122820,706,2
7122830,1866,406
7122840,302,531
7122850,505,291
7122860,181,628
7122870,576,868
7122880,1158,210
7122890,862,529
7122900,646,143
7122910,1084,973
7122920,174,562
7122930,1107,256
7122940,298,677
7122950,1291,849
7122960,1550,600
7122970,1307,743
7122980,123,610
7122990,471,58
7123000,1799,754
7123010,1117,283
7123020,492,33
7123030,452,943
7123040,1960,757
7123050,49,310
7123060,356,243
7123070,1244,136
7123080,1940,858
7123090,1520,568
7123100,1577,794
7123110,1122,823
7123120,906,65
7123130,327,24
7123140,825,600
7123150,562,745
7123160,1886,536
7123170,1976,253
7123180,1165,799
7123190,1833,824
7123200,1672,117
7123210,93,456
7123220,1689,326
7123230,1161,550
7123240,1063,752
7123250,626,933
7123260,1741,105
7123270,1834,423
7123280,1127,955
7123290,1292,169
7123300,727,794
7123310,543,339
7123320,1623,642
7123330,434,300
7123340,465,296
7123350,1976,807
7123360,530,682
7123370,889,943
7123380,1408,730
7123390,451,757
7123400,482,263
7123410,1794,562
7123420,568,166
7123430,1382,544
7123440,775,917
7123450,533,481
7123460,590,985
7123470,1016,637
7123480,532,325
7123490,1968,262
7123500,1782,141
7123510,562,104
7123520,684,463
7123530,364,299
7123540,1711,660
7123550,1626,996
7123560,1025,807
7123570,473,399
7123580,128,14
7123590,813,341
7123600,583,883
7123610,1375,577
7123620,677,531
7123630,584,375
7123640,1949,263
7123650,1293,601
7123660,1981,348
7123670,517,639
7123680,891,122
7123690,604,19
7123700,512,737
7123710,1402,108
7123720,1023,14
7123730,332,431
7123740,120,282
7123750,1794,662
7123760,1366,404
7123770,34,819
7123780,797,123
7123790,608,29
7123800,839,890
7123810,860,816
7123820,1193,46
7123830,837,352
7123840,1842,565
7123850,1932,883
7123860,1783,676
7123870,742,975
7123880,1560,227
7123890,736,437
7123900,1082,789
7123910,808,857
7123920,1853,641
7123930,486,869
7123940,1670,393
7123950,1082,119
7123960,340,956
7123970,1234,306
7123980,451,386
7123990,654,267
7124000,596,158
7124010,1171,529
7124020,1363,532
7124030,545,561
7124040,1652,126
7124050,153,620
7124060,1421,583
7124070,571,114
7124080,65,65
7124090,1027,741
7124100,1598,513
7124110,1445,141
7124120,1424,152
7124130,287,392
7124140,637,731
7124150,639,564
7124160,1241,482
7124170,832,796
7124180,1090,546
7124190,1761,373
7124200,4,275
7124210,1359,470
7124220,1589,948
7124230,1462,690
7124240,1621,292
7124250,1532,88
7124260,448,177
7124270,35,731
7124280,101,600
7124290,1015,147
7124300,1186,249
7124310,1367,253
7124320,308,434
7124330,586,804
7124340,518,446
7124350,804,829
7124360,509,11
7124370,1109,523
7124380,892,296
7124390,780,88
7124400,1920,2
7124410,1871,111
7124420,771,653
7124430,1823,279
7124440,891,551
7124450,1768,197
7124460,1371,755
7124470,1742,574
7124480,261,910
7124490,397,700
7124500,1250,54
7124510,473,753
7124520,1908,997
7124530,1892,619
7124540,883,508
7124550,1634,535
7124560,1581,710
7124570,1978,474
7124580,208,513
7124590,111,683
7124600,1314,538
7124610,1347,291
7124620,798,650
7124630,1633,527
7124640,1256,800
7124650,1191,219
7124660,1649,396
7124670,1585,372
7124680,1921,694
7124690,1981,168
7124700,726,486
7124710,1513,577
7124720,1165,890
7124730,31,366
7124740,115,906
7124750,523,421
7124760,812,569
7124770,739,18
7124780,564,354
7124790,1458,162
7124800,402,879
7124810,178,614
7124820,889,924
7124830,648,584
7124840,413,19
7124850,1974,380
7124860,1438,194
7124870,1494,674
7124880,1652,831
7124890,1253,224
7124900,1902,346
7124910,889,934
7124920,518,411
7124930,457,617
7124940,677,441
7124950,1639,118
7124960,1810,802
7124970,1413,285
7124980,1735,823
7124990,15,810
7125000,657,737
7125010,954,413
7125020,382,394
7125030,126,28
7125040,1406,30
7125050,1126,430
7125060,340,422
7125070,289,402
7125080,1421,757
7125090,869,930
7125100,317,842
7125110,478,504
7125120,1246,8
7125130,197,108
7125140,638,256
7125150,782,41
7125160,1733,404
7125170,1702,137
7125180,1736,49
7125190,56,557
7125200,1311,109
7125210,1353,905
7125220,1343,731
7125230,1542,546
7125240,736,31
7125250,1940,762
7125260,332,38
7125270,1521,869
7125280,1002,492
7125290,969,392
7125300,652,533
7125310,1602,376
7125320,1722,473
7125330,1498,607
7125340,895,490
7125350,435,211
7125360,1319,441
7125370,1625,451
7125380,480,934
7125390,1461,140
7125400,1516,15
7125410,1767,694
7125420,516,937
7125430,1880,139
7125440,1682,616
7125450,1100,834
7125460,2000,492
7125470,414,348
7125480,1481,140
7125490,332,677
7125500,799,161
7125510,877,155
7125520,774,873
7125530,878,676
7125540,383,562
7125550,453,477
7125560,673,755
7125570,1762,566
7125580,1096,168
7125590,444,899
7125600,481,926
7125610,286,125
7125620,25,725
7125630,863,778
7125640,1679,571
7125650,1534,952
7125660,1415,524
7125670,536,191
7125680,991,93
7125690,1703,719
7125700,509,828
7125710,735,839
7125720,1182,434
7125730,978,687
7125740,1228,903
7125750,226,126
7125760,1573,623
7125770,1869,793
7125780,1966,203
7125790,649,355
7125800,1758,900
7125810,1170,17
7125820,1147,374
7125830,814,149
7125840,1672,755
7125850,242,490
7125860,1944,329
7125870,1372,215
7125880,1443,44
7125890,223,762
7125900,1602,116
7125910,440,484
7125920,677,304
7125930,51,460
7125940,1664,227
7125950,514,392
7125960,1865,162
7125970,1592,872
7125980,1202,300
7125990,1016,572
7126000,749,245
7126010,62,308
7126020,1578,28
7126030,1496,895
7126040,1400,763
7126050,414,515
7126060,319,276
7126070,49,338
7126080,264,290
7126090,1649,182
7126100,1887,353
7126110,1009,828
7126120,1001,174
7126130,1670,634
7126140,1552,717
7126150,1331,304
7126160,953,619
7126170,194,716
7126180,573,843
7126190,1779,670
7126200,1019,992
7126210,1188,702
7126220,1562,110
7126230,719,403
7126240,1125,198
7126250,971,292
7126260,851,292
7126270,1115,160
7126280,110,546
7126290,1865,158
7126300,1097,332
7126310,802,563
7126320,1403,234
7126330,26,974
7126340,35,404
7126350,405,929
7126360,1291,334
7126370,667,824
7126380,970,314
7126390,1592,463
7126400,1613,62
7126410,213,742
7126420,919,560
7126430,1835,725
7126440,142,718
7126450,985,928
7126460,702,779
7126470,517,932
7126480,1103,969
7126490,641,791
7126500,1879,950
7126510,1823,999
7126520,1426,221
7126530,411,814
7126540,618,809
7126550,1143,989
7126560,941,269
7126570,622,243
7126580,1354,515
7126590,511,323
7126600,760,97
7126610,159,475
7126620,325,616
7126630,1455,75
7126640,612,993
7126650,478,644
7126660,159,562
7126670,7,88
7126680,1738,931
7126690,1501,848
7126700,1083,225
7126710,409,750
7126720,1723,439
7126730,1366,0
7126740,1519,232
7126750,820,82
7126760,337,205
7126770,234,32
7126780,1769,370
7126790,927,413
7126800,736,428
7126810,698,241
7126820,297,70
7126830,870,868
7126840,273,0
7126850,1552,539
7126860,1934,457
7126870,512,146
7126880,16,579
7126890,979,725
7126900,244,357
7126910,1285,830
7126920,101,994
7126930,1271,458
7126940,160,602
7126950,1934,973
7126960,539,880
7126970,35,874
7126980,1537,779
7126990,411,751
7127000,1590,159
7127010,52,180
7127020,717,944
7127030,1130,104
7127040,1324,846
7127050,992,949
7127060,576,410
7127070,760,771
7127080,884,372
7127090,390,345
7127100,369,166
7127110,679,951
7127120,529,443
7127130,108,697
7127140,1034,844
7127150,1040,9
7127160,1909,215
7127170,673,604
7127180,1937,470
7127190,879,76
7127200,74,353
7127210,612,542
7127220,1811,315
7127230,116,793
7127240,1508,553
7127250,1698,955
7127260,1693,190
7127270,1342,216
7127280,1208,484
7127290,381,777
7127300,980,694
7127310,1989,91
7127320,1498,515
7127330,245,900
7127340,450,919
7127350,267,616
7127360,60,779
7127370,117,561
7127380,762,210
7127390,1834,428
7127400,1487,521
7127410,1006,308
7127420,196,487
7127430,1043,539
7127440,1640,934
7127450,1219,593
7127460,1137,913
7127470,1607,600
7127480,1889,845
7127490,239,866
7127500,385,19
7127510,313,583
7127520,1135,991
7127530,682,729
7127540,1839,118
7127550,346,763
7127560,98,169
7127570,1785,618
7127580,93,387
7127590,1684,275
7127600,503,573
7127610,511,105
7127620,1425,84
7127630,392,482
7127640,1806,560
7127650,615,968
7127660,166,603
7127670,169,202
7127680,1718,710
7127690,1917,954
7127700,554,683
7127710,723,316
7127720,1161,56
7127730,1788,998
7127740,437,10
7127750,670,987
7127760,1216,448
7127770,596,147
7127780,456,618
7127790,1512,655
7127800,1516,321
7127810,1143,853
7127820,876,726
7127830,1172,96
7127840,1046,888
7127850,691,929
7127860,1089,967
7127870,813,170
7127880,25,830
7127890,1605,504
7127900,84,769
7127910,293,866
7127920,1935,847
7127930,1746,808
7127940,1538,722
7127950,982,119
7127960,1133,802
7127970,728,558
7127980,20,802
7127990,1095,74
7128000,584,245
7128010,1483,630
7128020,664,721
7128030,479,422
7128040,799,609
7128050,679,146
7128060,1578,64
7128070,544,456
7128080,787,122
7128090,1460,390
7128100,919,710
7128110,718,416
7128120,172,409
7128130,840,266
7128140,1589,992
7128150,326,438
7128160,1163,896
7128170,1774,733
7128180,692,202
7128190,48,461
7128200,1999,391
7128210,378,249
7128220,1609,460
7128230,895,547
7128240,1323,338
7128250,1782,281
7128260,1038,335
7128270,1326,568
7128280,1002,520
7128290,1932,887
7128300,534,826
7128310,1459,58
7128320,1542,49
7128330,1612,682
7128340,1837,699
7128350,1726,612
7128360,1786,537
7128370,1084,735
7128380,227,54
7128390,1809,257
7128400,248,458
7128410,379,686
7128420,1643,263
7128430,693,232
7128440,723,565
7128450,1107,283
7128460,1058,768
7128470,1583,271
7128480,1453,603
7128490,630,915
7128500,897,297
7128510,1546,457
7128520,838,200
7128530,1004,793
7128540,1562,836
7128550,520,220
7128560,985,810
7128570,1026,217
7128580,1676,653
7128590,1839,402
7128600,993,441
7128610,647,34
7128620,1594,562
7128630,1818,655
7128640,469,657
7128650,76,595
7128660,1689,107
7128670,835,431
7128680,1959,417
7128690,1296,706
7128700,1626,894
7128710,266,311
7128720,1978,364
7128730,1202,587
7128740,985,303
7128750,4,655
7128760,772,480
7128770,1762,508
7128780,1864,476
7128790,756,236
7128800,1343,573
7128810,701,268
7128820,888,739
7128830,455,238
7128840,107,227
7128850,1283,364
7128860,1399,61
7128870,58,777
7128880,1408,133
7128890,1168,581
7128900,1996,233
7128910,1112,848
7128920,797,323
7128930,1391,706
7128940,544,29
7128950,1779,774
7128960,1159,358
7128970,615,796
7128980,1555,714
7128990,386,404
7129000,1878,204
7129010,921,766
7129020,551,11
7129030,1252,376
7129040,4,563
7129050,99,719
7129060,806,515
7129070,790,692
7129080,426,248
7129090,294,259
7129100,1940,158
7129110,935,751
7129120,1584,75
7129130,1217,702
7129140,980,434
7129150,1005,930
7129160,1652,788
7129170,1503,826
7129180,1821,637
7129190,888,227
7129200,908,604
7129210,1712,671
7129220,1311,367
7129230,354,633
7129240,204,766
7129250,774,663
7129260,1835,94
7129270,726,548
7129280,1762,382
7129290,1099,85
7129300,414,73
7129310,606,932
7129320,1074,204
7129330,865,186
7129340,1166,752
7129350,947,780
7129360,189,511
7129370,1943,577
7129380,1384,66
7129390,1569,485
7129400,1853,159
7129410,1631,942
7129420,200,906
7129430,1795,581
7129440,1917,431
7129450,1499,306
7129460,1295,193
7129470,923,986
7129480,1443,286
7129490,1891,833
7129500,731,907
7129510,1195,871
7129520,1145,647
7129530,831,16
7129540,1515,958
7129550,1450,700
7129560,546,806
7129570,1599,648
7129580,1558,238
7129590,844,864
7129600,1383,26
7129610,1031,779
7129620,867,672
7129630,1776,734
7129640,453,495
7129650,1414,63
7129660,24,465
7129670,401,416
7129680,1596,222
7129690,180,268
7129700,190,863
7129710,404,407
7129720,954,260
7129730,695,155
7129740,148,221
7129750,81,306
7129760,1226,93
7129770,1834,31
7129780,1482,849
7129790,54,404
7129800,1770,803
7129810,543,542
7129820,651,122
7129830,1631,263
7129840,1012,937
7129850,1352,24
7129860,22,897
7129870,1168,41
7129880,499,272
7129890,611,462
7129900,848,158
7129910,1864,419
7129920,180,318
7129930,173,14
7129940,1733,252
7129950,556,920
7129960,979,768
7129970,235,45
7129980,280,976
7129990,1347,299
7130000,1279,445
7130010,1132,718
7130020,780,851
7130030,980,274
7130040,827,447
7130050,1290,291
7130060,1499,80
7130070,1549,415
7130080,40,746
7130090,1208,755
7130100,104,525
7130110,1768,515
7130120,1883,79
7130130,1241,511
7130140,1063,309
7130150,1822,393
7130160,1198,823
7130170,1620,627
7130180,1627,658
7130190,1765,733
7130200,1540,997
7130210,869,314
7130220,1599,268
7130230,572,146
7130240,1803,303
7130250,1676,781
7130260,974,649
7130270,845,848
7130280,740,738
7130290,1436,315
7130300,1636,188
7130310,387,677
7130320,290,650
7130330,972,426
7130340,1806,650
7130350,645,498
7130360,1247,740
7130370,372,780
7130380,902,541
7130390,1286,530
7130400,933,364
7130410,1775,847
7130420,29,481
7130430,1084,141
7130440,913,152
7130450,1802,122
7130460,1289,417
7130470,1236,966
7130480,1801,499
7130490,1677,928
7130500,1301,963
7130510,1851,357
7130520,662,508
7130530,568,280
7130540,1997,443
7130550,477,41
7130560,1317,536
7130570,1979,307
7130580,699,251
7130590,859,14
7130600,326,622
7130610,1565,88
7130620,643,428
7130630,622,218
7130640,943,673
7130650,976,877
7130660,1310,516
7130670,1832,922
7130680,1134,752
7130690,1356,693
7130700,1718,674
7130710,894,182
7130720,1316,328
7130730,1854,306
7130740,487,427
7130750,392,19
7130760,653,465
7130770,1586,154
7130780,87,922
7130790,359,535
7130800,150,890
7130810,1039,616
7130820,1457,774
7130830,1400,611
7130840,1776,890
7130850,1508,167
7130860,997,551
7130870,944,653
7130880,179,473
7130890,804,619
7130900,664,742
7130910,1754,499
7130920,472,120
7130930,65,448
7130940,27,580
7130950,1017,470
7130960,1708,640
7130970,1496,245
7130980,350,298
7130990,698,309
7131000,1782,69
7131010,1734,506
7131020,1902,612
7131030,49,732
7131040,1467,539
7131050,1268,891
7131060,1115,669
7131070,1793,927
7131080,864,422
7131090,460,286
7131100,1759,39
7131110,1847,390
7131120,678,213
7131130,1970,293
7131140,1042,584
7131150,1685,731
7131160,1635,909
7131170,2,404
7131180,897,279
7131190,818,471
7131200,809,975
7131210,776,746
7131220,1926,290
7131230,1839,72
7131240,1290,564
7131250,1333,572
7131260,763,144
7131270,1774,158
7131280,1061,352
7131290,1743,198
7131300,1925,174
7131310,1701,786
7131320,964,27
7131330,1914,731
7131340,494,270
7131350,389,14
7131360,488,443
7131370,738,799
7131380,1083,608
7131390,415,177
7131400,127,509
7131410,778,814
7131420,938,165
7131430,502,427
7131440,1504,323
7131450,1909,826
7131460,857,672
7131470,96,303
7131480,1472,434
7131490,1704,156
7131500,1986,751
7131510,1555,348
7131520,598,679
7131530,1419,758
7131540,1371,263
7131550,1411,59
7131560,1611,259
7131570,485,274
7131580,1754,512
7131590,1037,247
7131600,1144,234
7131610,1469,634
7131620,1999,911
7131630,809,238
7131640,1740,930
7131650,680,921
7131660,1834,850
7131670,251,387
7131680,1831,84
7131690,421,400
7131700,1939,110
7131710,873,76
7131720,1416,612
7131730,1354,890
7131740,1981,54
7131750,253,744
7131760,643,187
7131770,760,205
7131780,1067,886
7131790,250,697
7131800,127,818
7131810,1330,310
7131820,1883,333
7131830,1625,68
7131840,1624,973
7131850,1153,872
7131860,513,765
7131870,1199,914
7131880,1775,557
7131890,597,726
7131900,431,138
7131910,1247,170
7131920,963,784
7131930,1288,642
7131940,1533,367
7131950,1571,325
7131960,770,264
7131970,429,523
7131980,1780,248
7131990,1705,606
7132000,105,593
7132010,707,948
7132020,63,476
7132030,221,642
7132040,1500,827
7132050,864,413
7132060,1082,991
7132070,1189,777
7132080,1525,483
7132090,1672,349
7132100,1285,483
7132110,651,980
7132120,29,31
7132130,1499,428
7132140,967,712
7132150,90,61
7132160,367,408
7132170,1265,892
7132180,764,558
7132190,1830,442
7132200,1520,669
7132210,763,704
7132220,12,421
7132230,1588,742
7132240,925,814
7132250,500,344
7132260,1357,320
7132270,1520,453
7132280,1241,955
7132290,711,16
7132300,1812,811
7132310,887,779
7132320,989,899
7132330,1666,504
7132340,1378,349
7132350,1934,369
7132360,43,205
7132370,1467,968
7132380,201,59
7132390,1900,600
7132400,16,180
7132410,688,94
7132420,1329,619
7132430,340,139
7132440,1803,632
7132450,60,134
7132460,1544,977
7132470,670,449
7132480,910,888
7132490,164,322
7132500,1107,77
7132510,602,444
7132520,966,161
7132530,1231,806
7132540,1707,839
7132550,1072,671
7132560,1394,25
7132570,1266,571
7132580,895,926
7132590,725,150
7132600,856,842
7132610,873,705
7132620,1334,518
7132630,1642,67
7132640,464,269
7132650,304,87
7132660,184,339
7132670,837,996
7132680,1499,760
7132690,1605,824
7132700,951,307
7132710,1280,250
7132720,1330,390
7132730,482,685
7132740,1611,97
7132750,1654,919
7132760,1859,772
7132770,921,765
7132780,1973,669
7132790,1521,500
7132800,1116,716
7132810,557,759
7132820,552,402
7132830,1624,468
7132840,1676,898
7132850,409,805
