value,page,position
6616470,1237,677
6616480,1380,581
6616490,729,321
6616500,1903,911
6616510,1123,697
6616520,1990,461
6616530,77,957
6616540,84,388
6616550,1799,796
6616560,84,684
6616570,1446,546
6616580,700,410
6616590,734,582
6616600,949,989
6616610,1366,508
6616620,1243,998
6616630,1825,380
6616640,660,296
6616650,383,923
6616660,1942,558
6616670,706,815
6616680,90,516
6616690,284,412
6616700,1525,692
6616710,727,396
6616720,1645,323
6616730,612,277
6616740,894,160
6616750,524,217
6616760,211,761
6616770,1120,185
6616780,989,622
6616790,366,734
6616800,1636,273
6616810,1526,405
6616820,1946,509
6616830,1630,686
6616840,1980,48
6616850,92,133
6616860,700,401
6616870,867,907
6616880,1216,927
6616890,149,492
6616900,1679,389
6616910,1102,295
6616920,539,689
6616930,744,828
6616940,136,456
6616950,300,964
6616960,1326,965
6616970,1070,431
6616980,217,639
6616990,1163,268
6617000,1826,308
6617010,1632,731
6617020,1202,817
6617030,170,642
6617040,1915,648
6617050,257,838
6617060,1122,243
6617070,1942,573
6617080,1371,19
6617090,758,184
6617100,413,808
6617110,1329,20
6617120,46,479
6617130,723,845
6617140,516,295
6617150,172,88
6617160,1488,618
6617170,819,102
6617180,1317,696
6617190,1155,245
6617200,1034,603
6617210,1203,688
6617220,1980,858
6617230,1210,12
6617240,1732,823
6617250,33,509
6617260,1833,861
6617270,24,364
6617280,1216,987
6617290,303,546
6617300,528,885
6617310,1964,57
6617320,355,870
6617330,1144,720
6617340,183,876
6617350,431,161
6617360,514,494
6617370,950,674
6617380,403,823
6617390,154,749
6617400,1639,296
6617410,591,542
6617420,1358,460
6617430,1364,614
6617440,263,852
6617450,784,466
6617460,460,402
6617470,1291,936
6617480,1022,609
6617490,263,347
6617500,1351,340
6617510,917,30
6617520,703,235
6617530,1880,945
6617540,1144,283
6617550,174,361
6617560,1235,804
6617570,1075,586
6617580,1827,169
6617590,1776,527
6617600,1364,924
6617610,39,104
6617620,1052,666
6617630,1435,685
6617640,810,90
6617650,1466,845
6617660,1249,424
6617670,318,930
6617680,1069,259
6617690,500,583
6617700,1563,807
6617710,1925,341
6617720,492,501
6617730,528,261
6617740,1626,515
6617750,1220,167
6617760,62,689
6617770,1053,587
6617780,998,896
6617790,291,668
6617800,1254,956
6617810,1943,319
6617820,1701,577
6617830,749,801
6617840,1256,105
6617850,1712,647
6617860,234,477
6617870,1145,127
6617880,1634,27
6617890,1763,374
6617900,542,765
6617910,456,258
6617920,1327,710
6617930,189,235
6617940,1193,885
6617950,1205,602
6617960,1430,172
6617970,1544,625
6617980,920,968
6617990,59,32
6618000,993,282
6618010,973,555
6618020,266,466
6618030,191,777
6618040,529,719
6618050,602,503
6618060,1376,303
6618070,847,53
6618080,1752,6
6618090,1731,725
6618100,960,134
6618110,1594,193
6618120,886,93
6618130,1510,79
6618140,895,161
6618150,235,368
6618160,1705,304
6618170,1799,757
6618180,93,486
6618190,219,860
6618200,907,346
6618210,1633,440
6618220,1120,128
6618230,727,81
6618240,1693,396
6618250,596,720
6618260,1524,479
6618270,791,500
6618280,1483,786
6618290,1157,330
6618300,770,403
6618310,914,749
6618320,717,451
6618330,240,723
6618340,329,670
6618350,1442,836
6618360,1831,752
6618370,427,604
6618380,261,923
6618390,1317,525
6618400,1848,803
6618410,1487,152
6618420,1663,783
6618430,783,273
6618440,1956,214
6618450,1709,760
6618460,174,333
6618470,1511,179
6618480,220,943
6618490,1801,670
6618500,1037,6
6618510,1474,713
6618520,580,718
6618530,1398,672
6618540,1519,148
6618550,325,864
6618560,99,626
6618570,507,125
6618580,219,362
6618590,298,939
6618600,492,845
6618610,1412,117
6618620,309,216
6618630,1575,582
6618640,502,651
6618650,520,987
6618660,631,22
6618670,860,595
6618680,262,780
6618690,1383,783
6618700,424,292
6618710,22,980
6618720,450,587
6618730,1489,174
6618740,567,772
6618750,1875,685
6618760,1052,513
6618770,1633,370
6618780,261,976
6618790,499,619
6618800,1598,414
6618810,1137,169
6618820,1960,552
6618830,1390,352
6618840,206,137
6618850,1167,355
6618860,1622,750
6618870,1669,127
6618880,1343,765
6618890,1876,353
6618900,666,248
6618910,1988,906
6618920,1745,486
6618930,589,60
6618940,312,466
6618950,460,690
6618960,182,874
6618970,311,267
6618980,1655,959
6618990,439,273
6619000,795,399
6619010,1131,348
6619020,1624,523
6619030,1038,785
6619040,1650,208
6619050,472,762
6619060,745,167
6619070,1599,892
6619080,2000,442
6619090,344,480
6619100,1655,95
6619110,231,687
6619120,1781,762
6619130,1178,902
6619140,1878,361
6619150,1760,666
6619160,1619,85
6619170,656,975
6619180,665,257
6619190,818,524
6619200,1935,601
6619210,611,592
6619220,241,656
6619230,953,327
6619240,469,928
6619250,675,368
6619260,411,730
6619270,395,660
6619280,1722,527
6619290,864,338
6619300,1692,281
6619310,1302,338
6619320,1706,742
6619330,1131,979
6619340,876,836
6619350,987,498
6619360,1501,971
6619370,1991,732
6619380,613,110
6619390,1665,778
6619400,1329,648
6619410,129,140
6619420,32,264
6619430,500,433
6619440,725,310
6619450,40,757
6619460,1765,174
6619470,1129,526
6619480,2000,761
6619490,1718,909
6619500,87,297
6619510,426,895
6619520,1326,32
6619530,1228,244
6619540,397,119
6619550,1214,833
6619560,154,760
6619570,241,0
6619580,715,818
6619590,1746,499
6619600,680,55
6619610,497,765
6619620,287,998
6619630,355,663
6619640,46,601
6619650,1115,245
6619660,328,963
6619670,655,271
6619680,863,917
6619690,223,755
6619700,379,384
6619710,1938,777
6619720,391,324
6619730,101,589
6619740,1426,111
6619750,1943,344
6619760,598,566
6619770,492,59
6619780,1909,259
6619790,1984,807
6619800,8,484
6619810,1056,715
6619820,864,273
6619830,209,810
6619840,365,471
6619850,806,143
6619860,1550,245
6619870,142,937
6619880,558,916
6619890,826,159
6619900,1858,21
6619910,1794,896
6619920,729,273
6619930,1880,886
6619940,1155,289
6619950,493,808
6619960,1323,939
6619970,166,553
6619980,1744,767
6619990,273,637
6620000,1081,522
6620010,236,464
6620020,1446,151
6620030,897,47
6620040,610,839
6620050,1975,432
6620060,658,784
6620070,1495,379
6620080,1831,406
6620090,1657,35
6620100,595,669
6620110,644,315
6620120,1445,910
6620130,749,989
6620140,496,90
6620150,1001,757
6620160,1858,872
6620170,1299,679
6620180,1597,374
6620190,573,571
6620200,972,300
6620210,1332,358
6620220,1948,554
6620230,1840,527
6620240,1817,30
6620250,1888,945
6620260,60,917
6620270,1649,491
6620280,391,624
6620290,298,687
6620300,921,656
6620310,505,922
6620320,1903,928
6620330,1818,435
6620340,1745,612
6620350,119,522
6620360,452,744
6620370,1025,220
6620380,834,66
6620390,351,999
6620400,1928,121
6620410,862,917
6620420,631,26
6620430,1194,446
6620440,446,865
6620450,1369,434
6620460,35,941
6620470,983,361
6620480,350,847
6620490,1925,102
6620500,786,229
6620510,1672,72
6620520,585,709
6620530,85,45
6620540,22,645
6620550,578,678
6620560,1340,439
6620570,476,822
6620580,812,965
6620590,1193,895
6620600,1691,201
6620610,1305,897
6620620,1026,938
6620630,921,760
6620640,801,302
6620650,1960,908
6620660,1813,883
6620670,1686,23
6620680,782,832
6620690,1739,439
6620700,1768,27
6620710,1333,976
6620720,1243,899
6620730,1508,733
6620740,1107,486
6620750,1017,402
6620760,1821,15
6620770,1470,499
6620780,525,463
6620790,964,787
6620800,210,269
6620810,1675,147
6620820,930,81
6620830,1495,705
6620840,576,222
6620850,1908,880
6620860,938,677
6620870,47,789
6620880,572,134
6620890,1640,979
6620900,1407,395
6620910,1122,36
6620920,149,876
6620930,1007,894
6620940,1535,898
6620950,217,310
6620960,1903,506
6620970,1551,730
6620980,1627,925
6620990,1715,476
6621000,782,983
6621010,1543,919
6621020,609,398
6621030,1626,312
6621040,1926,811
6621050,1374,194
6621060,617,818
6621070,1616,276
6621080,1335,773
6621090,957,9
6621100,1065,525
6621110,46,400
6621120,1350,174
6621130,431,40
6621140,855,223
6621150,826,958
6621160,298,454
6621170,1704,769
6621180,170,241
6621190,1984,367
6621200,1541,762
6621210,675,40
6621220,342,469
6621230,537,173
6621240,23,184
6621250,1376,683
6621260,440,819
6621270,960,125
6621280,196,23
6621290,1068,450
6621300,666,520
6621310,1404,813
6621320,1884,113
6621330,1663,623
6621340,1356,841
6621350,1877,401
6621360,93,860
6621370,1525,266
6621380,379,563
6621390,1244,652
6621400,1739,944
6621410,1705,131
6621420,1639,279
6621430,1839,593
6621440,1383,522
6621450,783,939
6621460,1547,817
6621470,1501,594
6621480,1320,593
6621490,498,556
6621500,1508,435
6621510,1359,815
6621520,190,821
6621530,842,676
6621540,938,2
6621550,1676,351
6621560,1234,610
6621570,835,749
6621580,230,932
6621590,1091,432
6621600,1108,541
6621610,1338,554
6621620,1006,434
6621630,1773,905
6621640,1446,208
6621650,1793,202
6621660,1745,189
6621670,1756,659
6621680,1280,880
6621690,559,247
6621700,1067,281
6621710,1181,30
6621720,725,735
6621730,589,200
6621740,1557,693
6621750,1818,354
6621760,389,857
6621770,144,35
6621780,1462,196
6621790,1045,339
6621800,1667,290
6621810,1045,482
6621820,704,202
6621830,465,974
6621840,193,170
6621850,969,96
6621860,451,819
6621870,1176,668
6621880,1749,748
6621890,1517,456
6621900,373,869
6621910,1801,386
6621920,1871,631
6621930,1592,690
6621940,1421,815
6621950,794,194
6621960,1802,593
6621970,462,969
6621980,1367,392
6621990,4,381
6622000,1108,245
6622010,727,259
6622020,662,894
6622030,981,689
6622040,1080,613
6622050,231,22
6622060,859,257
6622070,1861,154
6622080,418,420
6622090,1606,461
6622100,904,611
6622110,993,24
6622120,1208,727
6622130,491,981
6622140,162,12
6622150,1267,555
6622160,199,857
6622170,249,198
6622180,1049,431
6622190,671,740
6622200,1047,709
6622210,541,534
6622220,530,484
6622230,1056,541
6622240,1242,556
6622250,1708,380
6622260,1065,592
6622270,1421,579
6622280,124,810
6622290,1056,611
6622300,1250,497
6622310,60,768
6622320,158,515
6622330,296,781
6622340,1221,260
6622350,1156,4
6622360,1057,89
6622370,244,725
6622380,236,944
6622390,1313,190
6622400,263,570
6622410,372,557
6622420,1449,861
6622430,284,82
6622440,1818,378
6622450,340,68
6622460,531,109
6622470,634,343
6622480,937,898
6622490,1777,119
6622500,1367,76
6622510,1208,956
6622520,709,303
6622530,636,31
6622540,559,228
6622550,1382,14
6622560,1377,461
6622570,704,361
6622580,1079,624
6622590,1962,704
6622600,1781,195
6622610,1272,334
6622620,302,623
6622630,691,147
6622640,319,773
6622650,998,309
6622660,1259,506
6622670,823,250
6622680,1505,341
6622690,1488,486
6622700,137,842
6622710,1357,752
6622720,693,331
6622730,545,650
6622740,1042,372
6622750,1433,999
6622760,1528,756
6622770,449,284
6622780,1017,967
6622790,1943,277
6622800,1733,316
6622810,1037,883
6622820,1445,781
6622830,739,250
6622840,910,362
6622850,577,611
6622860,869,981
6622870,105,416
6622880,227,385
6622890,271,943
6622900,1652,456
6622910,929,439
6622920,1961,896
6622930,824,165
6622940,1948,127
6622950,1859,570
6622960,444,245
6622970,1601,820
6622980,487,519
6622990,940,568
6623000,711,207
6623010,859,630
6623020,761,443
6623030,1604,860
6623040,1404,733
6623050,887,332
6623060,548,392
6623070,1728,196
6623080,1268,581
6623090,1936,135
6623100,1661,144
6623110,1409,361
6623120,524,275
6623130,799,346
6623140,1187,969
6623150,1498,565
6623160,637,904
6623170,1938,895
6623180,1091,483
6623190,1409,838
6623200,1204,653
6623210,479,63
6623220,1674,741
6623230,1783,102
6623240,1955,37
6623250,666,698
6623260,1419,750
6623270,847,800
6623280,1528,168
6623290,960,566
6623300,820,87
6623310,930,779
6623320,1752,792
6623330,1987,102
6623340,1448,987
6623350,557,37
6623360,8,436
6623370,1708,602
6623380,1254,908
6623390,1909,633
6623400,289,583
6623410,1502,456
6623420,519,921
6623430,856,834
6623440,1259,268
6623450,1550,30
6623460,518,873
6623470,1271,603
6623480,1277,364
6623490,1889,711
6623500,1526,869
6623510,1093,658
6623520,400,988
6623530,175,241
6623540,763,203
6623550,44,843
6623560,1220,922
6623570,1548,269
6623580,872,109
6623590,1856,754
6623600,581,665
6623610,1667,254
6623620,40,194
6623630,1088,801
6623640,933,663
6623650,800,280
6623660,1840,396
6623670,1656,73
6623680,1041,55
6623690,11,54
6623700,1213,805
6623710,1190,869
6623720,643,564
6623730,602,63
6623740,822,289
6623750,116,520
6623760,400,191
6623770,1730,544
6623780,1662,877
6623790,1700,23
6623800,350,951
6623810,373,228
6623820,564,859
6623830,893,348
6623840,863,757
6623850,1727,87
6623860,70,408
6623870,398,874
6623880,766,319
6623890,53,699
6623900,1048,680
6623910,745,567
6623920,1434,528
6623930,37,946
6623940,1352,407
6623950,18,937
6623960,1564,223
6623970,408,258
6623980,1551,186
6623990,745,114
6624000,1758,445
6624010,704,984
6624020,947,209
6624030,195,671
6624040,1541,597
6624050,118,921
6624060,646,932
6624070,1914,469
6624080,66,498
6624090,670,799
6624100,1653,415
6624110,989,735
6624120,947,538
6624130,730,428
6624140,958,467
6624150,1456,376
6624160,1289,654
6624170,355,172
6624180,80,324
6624190,1408,275
6624200,493,793
6624210,371,64
6624220,264,7
6624230,839,282
6624240,744,846
6624250,1687,960
6624260,287,5
6624270,1595,773
6624280,646,365
6624290,763,39
6624300,1674,516
6624310,791,284
6624320,1238,31
6624330,1426,356
6624340,1284,280
6624350,1476,115
6624360,1022,645
6624370,1810,672
6624380,1405,904
6624390,105,204
6624400,94,478
6624410,501,96
6624420,1732,242
6624430,1731,789
6624440,346,613
6624450,747,807
6624460,1239,188
6624470,1641,531
6624480,1217,490
6624490,630,331
6624500,306,939
6624510,1545,685
6624520,501,69
6624530,1474,457
6624540,1551,518
6624550,840,843
6624560,15,707
6624570,505,821
6624580,1333,277
6624590,82,272
6624600,1405,937
6624610,1344,409
6624620,1966,676
6624630,756,421
6624640,1729,460
6624650,851,18
6624660,1706,569
6624670,196,592
6624680,1950,452
6624690,578,354
6624700,1921,751
6624710,585,44
6624720,1030,563
6624730,761,835
6624740,1441,194
6624750,128,855
6624760,1241,750
6624770,808,967
6624780,1161,516
6624790,208,357
6624800,1659,339
6624810,614,862
6624820,1708,400
6624830,968,257
6624840,988,408
6624850,890,632
6624860,605,382
6624870,1085,469
6624880,1896,195
6624890,1851,867
6624900,275,40
6624910,236,937
6624920,813,446
6624930,1301,921
6624940,781,612
6624950,386,19
6624960,881,575
6624970,1187,258
6624980,1541,700
6624990,1981,519
6625000,587,66
6625010,108,545
6625020,1149,735
6625030,1963,470
6625040,1400,689
6625050,1867,192
6625060,1202,806
6625070,1488,80
6625080,808,82
6625090,1352,302
6625100,127,577
6625110,7,548
6625120,178,7
6625130,257,293
6625140,896,721
6625150,262,696
6625160,465,120
6625170,1636,467
6625180,1147,510
6625190,1948,757
6625200,955,418
6625210,1534,235
6625220,868,526
6625230,1974,277
6625240,1125,763
6625250,182,538
6625260,1449,248
6625270,521,86
6625280,48,294
6625290,542,309
6625300,726,314
6625310,574,587
6625320,335,169
6625330,1322,792
6625340,1791,347
6625350,1823,976
6625360,1541,451
6625370,814,860
6625380,934,309
6625390,1773,279
6625400,760,463
6625410,1017,599
6625420,285,244
6625430,1760,926
6625440,1090,48
6625450,573,804
6625460,453,948
6625470,805,752
6625480,138,979
6625490,1175,224
6625500,571,557
6625510,517,712
6625520,1091,680
6625530,472,591
6625540,834,822
6625550,672,122
6625560,508,800
6625570,520,76
6625580,1624,277
6625590,381,735
6625600,13,767
6625610,164,32
6625620,658,856
6625630,1539,252
6625640,1376,590
6625650,480,279
6625660,1730,753
6625670,1825,711
6625680,230,413
6625690,818,822
6625700,531,4
6625710,479,985
6625720,1078,61
6625730,540,530
6625740,1103,413
6625750,1512,343
6625760,1255,591
6625770,1975,441
6625780,693,394
6625790,1237,389
6625800,1080,551
6625810,747,242
6625820,1752,364
6625830,691,592
6625840,1187,279
6625850,275,935
6625860,587,827
6625870,1179,557
6625880,10,752
6625890,286,585
6625900,83,392
6625910,873,7
6625920,535,228
6625930,1255,136
6625940,1590,528
6625950,503,568
6625960,1831,275
6625970,1609,457
6625980,1021,313
6625990,872,212
6626000,1383,659
6626010,524,820
6626020,1974,851
6626030,850,560
6626040,1975,370
6626050,1844,935
6626060,1561,153
6626070,509,346
6626080,1431,443
6626090,958,886
6626100,704,906
6626110,1064,686
6626120,1114,579
6626130,669,419
6626140,1979,445
6626150,776,839
6626160,994,467
6626170,1313,889
6626180,1184,182
6626190,733,865
6626200,175,346
6626210,20,336
6626220,839,274
6626230,274,773
6626240,963,453
6626250,1458,383
6626260,906,492
6626270,1586,57
6626280,1819,385
6626290,867,513
6626300,98,352
6626310,1209,644
6626320,182,48
6626330,1208,143
6626340,1984,80
6626350,477,12
6626360,1814,439
6626370,1724,394
6626380,642,644
6626390,562,719
6626400,984,397
6626410,925,773
6626420,1616,963
6626430,204,97
6626440,145,127
6626450,779,853
6626460,434,270
6626470,559,392
6626480,276,20
6626490,1512,354
6626500,1255,299
6626510,1205,458
6626520,303,611
6626530,568,634
6626540,1240,72
6626550,1480,73
6626560,1735,180
6626570,1869,642
6626580,208,297
6626590,1163,250
6626600,936,355
6626610,509,457
6626620,748,976
6626630,995,684
6626640,916,965
6626650,1162,886
6626660,1721,605
6626670,629,673
6626680,1688,613
6626690,905,675
6626700,190,721
6626710,1070,96
6626720,361,723
6626730,1879,355
6626740,229,764
6626750,1585,657
6626760,1871,863
6626770,528,974
6626780,1432,912
6626790,8,760
6626800,286,452
6626810,676,778
6626820,1984,55
6626830,1456,741
6626840,365,879
6626850,262,858
6626860,1659,471
6626870,165,100
6626880,1104,685
6626890,1494,732
6626900,699,508
6626910,1668,948
6626920,155,583
6626930,328,676
6626940,317,51
6626950,668,964
6626960,1759,188
6626970,1615,926
6626980,1411,655
6626990,1911,418
6627000,129,534
6627010,454,101
6627020,558,845
6627030,1233,957
6627040,1342,98
6627050,902,37
6627060,1558,225
6627070,1135,928
6627080,1266,486
6627090,1138,392
6627100,818,375
6627110,241,641
6627120,1553,336
6627130,1611,987
6627140,1541,430
6627150,938,95
6627160,958,302
6627170,235,619
6627180,756,467
6627190,1110,534
6627200,428,94
6627210,1177,220
6627220,1434,496
6627230,940,976
6627240,717,217
6627250,1529,913
6627260,1610,804
6627270,1708,318
6627280,1033,662
6627290,1297,600
6627300,1518,882
6627310,218,953
6627320,1170,699
6627330,149,195
6627340,1589,590
6627350,1583,888
6627360,434,16
6627370,513,204
6627380,1149,581
6627390,1707,6
6627400,1745,500
6627410,1845,773
6627420,1710,826
6627430,1680,803
6627440,79,618
6627450,1038,965
6627460,378,481
6627470,875,52
6627480,680,512
6627490,796,684
6627500,216,492
6627510,763,114
6627520,511,947
6627530,143,366
6627540,207,164
6627550,1382,483
6627560,1558,144
6627570,1484,747
6627580,644,784
6627590,1958,465
6627600,354,425
6627610,854,931
6627620,1730,580
6627630,659,479
6627640,414,434
6627650,1749,457
6627660,1270,775
6627670,1624,714
6627680,118,995
6627690,812,768
6627700,1915,700
6627710,263,202
6627720,1476,943
6627730,1076,907
6627740,1151,588
6627750,299,917
6627760,630,212
6627770,159,287
6627780,1585,641
6627790,335,892
6627800,242,310
6627810,1319,257
6627820,1292,614
6627830,675,493
6627840,392,103
6627850,897,823
6627860,1872,517
6627870,1498,959
6627880,331,42
6627890,1322,693
6627900,219,838
6627910,1451,664
6627920,1270,190
6627930,1044,303
6627940,242,168
6627950,1133,34
6627960,1871,171
6627970,292,762
6627980,534,949
6627990,931,330
6628000,29,359
6628010,1572,285
6628020,922,37
6628030,1230,855
6628040,291,234
6628050,209,446
6628060,679,639
6628070,1260,695
6628080,843,8
6628090,173,544
6628100,440,410
6628110,1097,61
6628120,401,203
6628130,960,140
6628140,1270,20
6628150,1553,287
6628160,512,50
6628170,1927,588
6628180,1316,905
6628190,13,818
6628200,718,642
6628210,1019,605
6628220,500,195
6628230,171,328
6628240,1915,35
6628250,1742,818
6628260,680,106
6628270,684,477
6628280,214,800
6628290,258,207
6628300,419,275
6628310,1946,8
6628320,103,835
6628330,1300,414
6628340,1083,912
6628350,736,748
6628360,795,664
6628370,1135,806
6628380,12,649
6628390,914,454
6628400,50,520
6628410,1111,564
6628420,319,516
6628430,1309,261
6628440,561,621
6628450,1773,850
6628460,1905,149
6628470,1650,341
6628480,61,181
6628490,908,793
6628500,680,514
6628510,1767,169
6628520,72,692
6628530,1078,785
6628540,1838,559
6628550,1544,587
6628560,1382,5
6628570,734,942
6628580,924,146
6628590,871,293
6628600,3,140
6628610,897,311
6628620,567,386
6628630,929,236
6628640,1387,288
6628650,441,941
6628660,1566,40
6628670,1430,148
6628680,1088,82
6628690,909,855
6628700,1368,443
6628710,1626,216
6628720,331,69
6628730,1094,88
6628740,1354,952
6628750,436,431
6628760,1244,696
6628770,1325,890
6628780,667,183
6628790,1716,654
6628800,1764,293
6628810,598,228
6628820,1835,913
6628830,579,490
6628840,1524,331
6628850,1979,592
6628860,1282,692
6628870,1950,523
6628880,1611,507
6628890,1353,189
6628900,925,710
6628910,1873,889
6628920,939,793
6628930,1919,836
6628940,380,509
6628950,78,162
6628960,678,446
6628970,508,993
6628980,753,570
6628990,214,381
6629000,166,967
6629010,823,506
6629020,1703,229
6629030,656,813
6629040,598,383
6629050,1079,227
6629060,1912,157
6629070,1771,662
6629080,1415,363
6629090,1857,486
6629100,866,884
6629110,155,776
6629120,1557,189
6629130,864,695
6629140,1935,593
6629150,1592,402
6629160,1191,650
6629170,585,936
6629180,968,970
6629190,291,101
6629200,1784,682
6629210,1867,792
6629220,440,153
6629230,540,58
6629240,1888,0
6629250,418,22
6629260,1649,261
6629270,366,686
6629280,758,350
6629290,428,637
6629300,1423,757
6629310,1215,701
6629320,250,750
6629330,1039,362
6629340,433,645
6629350,162,814
6629360,533,25
6629370,409,660
6629380,601,897
6629390,676,916
6629400,157,194
6629410,1071,253
6629420,208,848
6629430,1972,330
6629440,370,432
6629450,287,427
6629460,89,126
6629470,681,57
6629480,1864,265
6629490,1746,432
6629500,476,78
6629510,93,595
6629520,165,9
6629530,1521,750
6629540,1755,64
6629550,776,827
6629560,176,699
6629570,950,337
6629580,1921,708
6629590,574,265
6629600,324,212
6629610,69,206
6629620,208,734
6629630,292,486
6629640,1937,38
6629650,497,377
6629660,837,92
6629670,1002,672
6629680,1440,548
6629690,1403,792
6629700,1553,676
6629710,1510,884
6629720,1915,740
6629730,1329,336
6629740,549,229
6629750,711,78
6629760,1144,596
6629770,777,445
6629780,454,406
6629790,642,54
6629800,1192,543
6629810,1539,899
6629820,232,706
6629830,926,333
6629840,844,857
6629850,605,341
6629860,1732,261
6629870,1172,81
6629880,198,289
6629890,1320,189
6629900,1551,311
6629910,1882,737
6629920,789,631
6629930,1904,755
6629940,1749,929
6629950,1159,709
6629960,1953,481
6629970,1181,686
6629980,1787,960
6629990,1133,787
6630000,161,532
6630010,1580,362
6630020,317,630
6630030,838,475
6630040,845,755
6630050,968,87
6630060,1990,959
6630070,1212,578
6630080,1906,377
6630090,514,168
6630100,1003,543
6630110,27,271
6630120,241,151
6630130,1313,929
6630140,1848,700
6630150,642,598
6630160,682,689
6630170,1812,905
6630180,1593,125
6630190,598,907
6630200,121,749
6630210,1521,438
6630220,1418,273
6630230,1651,721
6630240,631,423
6630250,1274,46
6630260,1889,79
6630270,540,236
6630280,1759,266
6630290,1762,112
6630300,1782,824
6630310,53,406
6630320,484,24
6630330,251,57
6630340,207,853
6630350,795,967
6630360,1621,53
6630370,1511,963
6630380,565,137
6630390,415,634
6630400,1137,507
6630410,698,416
6630420,454,259
6630430,1529,826
6630440,501,766
6630450,1692,706
6630460,914,279
6630470,1101,820
6630480,923,876
6630490,1669,339
6630500,381,394
6630510,955,579
6630520,1467,532
6630530,1001,257
6630540,780,472
6630550,1198,166
6630560,652,284
6630570,1215,338
6630580,1911,325
6630590,1536,610
6630600,1797,446
6630610,371,208
6630620,1619,606
6630630,1647,436
6630640,1969,462
6630650,1512,556
6630660,1566,123
6630670,728,739
6630680,913,742
6630690,509,754
6630700,1919,470
6630710,357,920
6630720,248,735
6630730,6,0
6630740,755,937
6630750,507,14
6630760,1478,455
6630770,593,744
6630780,181,929
6630790,424,593
6630800,165,35
6630810,1328,131
6630820,1943,636
6630830,228,351
6630840,742,206
6630850,1040,55
6630860,262,423
6630870,348,171
6630880,750,389
6630890,1114,197
6630900,1577,6
6630910,1532,380
6630920,1760,466
6630930,1101,496
6630940,645,779
6630950,1489,33
6630960,135,575
6630970,1847,216
6630980,957,114
6630990,1571,738
6631000,714,459
6631010,955,115
6631020,1848,150
6631030,1678,315
6631040,1719,547
6631050,463,177
6631060,1780,121
6631070,1144,306
6631080,1084,531
6631090,1041,560
6631100,1118,82
6631110,1118,806
6631120,899,544
6631130,1228,23
6631140,523,140
6631150,1953,756
6631160,976,261
6631170,743,644
6631180,437,206
6631190,1910,485
6631200,1505,932
6631210,555,467
6631220,1233,352
6631230,1703,364
6631240,360,470
6631250,1993,809
6631260,163,499
6631270,1939,332
6631280,586,446
6631290,118,865
6631300,1235,561
6631310,969,775
6631320,1831,151
6631330,1762,371
6631340,346,633
6631350,761,112
6631360,1624,896
6631370,641,85
6631380,1802,989
6631390,225,312
6631400,393,799
6631410,1585,771
6631420,641,198
6631430,1465,736
6631440,906,770
6631450,996,67
6631460,688,884
6631470,771,888
6631480,1976,986
6631490,1501,519
6631500,496,292
6631510,1281,533
6631520,46,762
6631530,763,70
6631540,87,687
6631550,707,448
6631560,1156,882
6631570,506,207
6631580,698,27
6631590,101,739
6631600,117,223
6631610,198,785
6631620,203,206
6631630,1509,976
6631640,420,332
6631650,847,737
6631660,56,196
6631670,1727,777
6631680,1358,410
6631690,316,936
6631700,910,455
6631710,667,190
6631720,657,344
6631730,1196,85
6631740,1044,993
6631750,1154,84
6631760,1853,825
6631770,100,3
6631780,1122,498
6631790,152,199
6631800,183,631
6631810,799,920
6631820,1355,602
6631830,83,870
6631840,1554,74
6631850,827,323
6631860,375,374
6631870,66,507
6631880,145,323
6631890,1227,324
6631900,1268,108
6631910,17,639
6631920,1519,575
6631930,564,40
6631940,636,644
6631950,1149,52
6631960,1586,670
6631970,146,697
6631980,308,435
6631990,622,34
6632000,1879,447
6632010,629,90
6632020,1349,274
6632030,789,547
6632040,1023,546
6632050,1006,724
6632060,965,57
6632070,1802,282
6632080,1672,561
6632090,298,452
6632100,734,478
6632110,822,49
6632120,133,188
6632130,679,126
6632140,162,189
6632150,1616,910
6632160,487,655
6632170,1297,376
6632180,1915,296
6632190,941,541
6632200,1152,969
6632210,322,526
6632220,268,64
6632230,1379,853
6632240,1191,143
6632250,1601,471
6632260,1771,13
6632270,795,237
6632280,1503,692
6632290,529,544
6632300,1058,448
6632310,1784,981
6632320,1465,189
6632330,1869,851
6632340,1167,971
6632350,281,367
6632360,235,238
6632370,949,374
6632380,1958,729
6632390,422,780
6632400,1972,197
6632410,527,367
6632420,1242,381
6632430,1207,597
6632440,1908,975
6632450,1481,471
6632460,1182,549
6632470,530,5
6632480,1065,63
6632490,1115,711
6632500,545,118
6632510,1419,798
6632520,1634,704
6632530,712,601
6632540,846,326
6632550,634,214
6632560,1283,136
6632570,599,603
6632580,1297,309
6632590,1617,276
6632600,1767,553
6632610,1784,633
6632620,1125,123
6632630,674,469
6632640,1453,519
6632650,1134,896
6632660,657,234
6632670,795,720
6632680,1978,231
6632690,1452,122
6632700,457,953
6632710,35,65
6632720,983,594
6632730,936,335
6632740,726,740
6632750,1285,420
6632760,422,885
6632770,1876,538
6632780,577,943
6632790,120,456
6632800,1490,975
6632810,1590,77
6632820,1773,521
6632830,769,996
6632840,1190,842
6632850,733,190
6632860,146,154
6632870,1100,775
6632880,1782,124
6632890,1359,449
6632900,1793,543
6632910,614,196
6632920,1956,553
6632930,1974,232
6632940,891,577
