value,page,position
14916450,1387,420
14916460,1101,468
14916470,859,7
14916480,615,739
14916490,1270,411
14916500,140,832
14916510,91,588
14916520,1562,566
14916530,1861,905
14916540,62,516
14916550,606,0
14916560,215,825
14916570,1984,190
14916580,1404,799
14916590,401,858
14916600,994,669
14916610,1699,47
14916620,1946,302
14916630,1015,989
14916640,885,611
14916650,397,586
14916660,1985,14
14916670,623,931
14916680,1798,239
14916690,530,448
14916700,1486,872
14916710,632,179
14916720,415,429
14916730,1968,9
14916740,159,47
14916750,501,56
14916760,799,279
14916770,50,649
14916780,1660,615
14916790,142,995
14916800,858,30
14916810,1039,894
14916820,544,116
14916830,1460,187
14916840,470,152
14916850,755,986
14916860,748,55
14916870,1725,728
14916880,513,595
14916890,1769,657
14916900,1899,291
14916910,1820,745
14916920,1675,76
14916930,740,592
14916940,470,230
14916950,392,743
14916960,1388,63
14916970,1859,872
14916980,1055,893
14916990,540,319
14917000,627,280
14917010,95,968
14917020,1101,574
14917030,73,692
14917040,1318,195
14917050,1312,45
14917060,751,643
14917070,136,222
14917080,811,171
14917090,404,409
14917100,1489,604
14917110,136,83
14917120,527,341
14917130,1142,909
14917140,1333,889
14917150,487,873
14917160,14,77
14917170,1936,289
14917180,873,2
14917190,152,663
14917200,173,102
14917210,231,461
14917220,443,747
14917230,1686,854
14917240,563,176
14917250,173,688
14917260,1962,546
14917270,1267,868
14917280,1646,363
14917290,120,398
14917300,962,817
14917310,577,94
14917320,1948,113
14917330,219,248
14917340,1787,779
14917350,1264,681
14917360,1134,582
14917370,1790,207
14917380,455,972
14917390,1543,323
14917400,31,882
14917410,1344,81
14917420,600,148
14917430,572,854
14917440,1642,811
14917450,442,745
14917460,604,478
14917470,1445,540
14917480,1565,817
14917490,487,980
14917500,376,355
14917510,239,227
14917520,1792,262
14917530,360,680
14917540,277,942
14917550,1437,211
14917560,1963,771
14917570,136,501
14917580,1133,822
14917590,1766,204
14917600,1587,346
14917610,1265,803
14917620,1365,962
14917630,1536,909
14917640,1905,601
14917650,408,592
14917660,473,286
14917670,1665,702
14917680,1462,571
14917690,1644,45
14917700,1737,479
14917710,1210,739
14917720,1447,572
14917730,160,377
14917740,95,471
14917750,842,621
14917760,697,510
14917770,1498,972
14917780,548,701
14917790,972,392
14917800,1251,845
14917810,98,72
14917820,820,865
14917830,1933,813
14917840,1183,947
14917850,646,675
14917860,511,446
14917870,1613,892
14917880,614,188
14917890,1241,135
14917900,1694,191
14917910,625,649
14917920,1532,811
14917930,691,171
14917940,1500,932
14917950,1879,506
14917960,1129,11
14917970,467,336
14917980,1691,3
14917990,1967,824
14918000,1201,65
14918010,312,31
14918020,754,223
14918030,1184,975
14918040,1075,575
14918050,379,2
14918060,1743,503
14918070,516,226
14918080,1831,9
14918090,1879,383
14918100,1421,996
14918110,1373,593
14918120,1829,452
14918130,1379,184
14918140,667,664
14918150,1334,230
14918160,981,323
14918170,705,253
14918180,553,633
14918190,1355,432
14918200,825,993
14918210,1905,224
14918220,1610,513
14918230,646,221
14918240,613,57
14918250,944,702
14918260,724,80
14918270,1803,778
14918280,1719,220
14918290,101,168
14918300,1705,163
14918310,1351,51
14918320,119,820
14918330,508,732
14918340,67,216
14918350,1039,944
14918360,1774,295
14918370,266,953
14918380,1271,619
14918390,411,396
14918400,1849,316
14918410,897,67
14918420,609,731
14918430,1036,44
14918440,1323,447
14918450,325,443
14918460,339,356
14918470,590,351
14918480,1638,534
14918490,690,142
14918500,252,912
14918510,822,147
14918520,370,167
14918530,1977,293
14918540,980,404
14918550,1860,814
14918560,1457,114
14918570,229,309
14918580,77,318
14918590,1704,23
14918600,701,291
14918610,525,119
14918620,1287,36
14918630,411,440
14918640,450,681
14918650,1666,97
14918660,152,406
14918670,1095,69
14918680,180,391
14918690,1333,808
14918700,1892,119
14918710,1047,70
14918720,310,288
14918730,1356,276
14918740,1019,473
14918750,668,318
14918760,879,786
14918770,1027,815
14918780,342,249
14918790,261,763
14918800,1842,391
14918810,342,673
14918820,848,254
14918830,1849,498
14918840,1388,175
14918850,1391,374
14918860,434,88
14918870,264,923
14918880,1686,414
14918890,1759,430
14918900,461,193
14918910,1544,183
14918920,1395,272
14918930,313,64
14918940,76,522
14918950,1542,940
14918960,949,587
14918970,873,167
14918980,742,543
14918990,537,765
14919000,244,143
14919010,626,670
14919020,1360,714
14919030,1153,324
14919040,14,920
14919050,1772,3
14919060,1592,180
14919070,530,217
14919080,1368,738
14919090,831,642
14919100,1130,164
14919110,859,333
14919120,871,340
14919130,404,525
14919140,1967,786
14919150,1061,528
14919160,612,894
14919170,295,716
14919180,375,74
14919190,1753,363
14919200,1377,215
14919210,722,945
14919220,1507,881
14919230,654,782
14919240,733,966
14919250,1119,622
14919260,610,244
14919270,202,67
14919280,1344,709
14919290,1265,512
14919300,1143,576
14919310,1943,10
14919320,100,420
14919330,1357,235
14919340,730,557
14919350,1549,509
14919360,571,738
14919370,1475,68
14919380,1594,126
14919390,941,339
14919400,54,319
14919410,690,48
14919420,1070,742
14919430,691,209
14919440,1098,650
14919450,1607,207
14919460,547,447
14919470,4,303
14919480,1369,7
14919490,932,622
14919500,907,724
14919510,1581,254
14919520,1261,343
14919530,1790,837
14919540,1815,77
14919550,1258,117
14919560,1806,9
14919570,857,181
14919580,848,333
14919590,377,381
14919600,1390,866
14919610,1102,574
14919620,1405,736
14919630,476,127
14919640,145,271
14919650,1133,98
14919660,1025,701
14919670,833,875
14919680,1280,704
14919690,87,947
14919700,210,499
14919710,1371,500
14919720,1032,85
14919730,1540,109
14919740,1516,294
14919750,484,782
14919760,1962,222
14919770,1239,735
14919780,713,860
14919790,1525,819
14919800,107,848
14919810,1723,393
14919820,1889,508
14919830,1081,912
14919840,1173,637
14919850,1529,104
14919860,1079,823
14919870,1213,870
14919880,540,567
14919890,1158,75
14919900,764,252
14919910,323,886
14919920,1862,844
14919930,1301,579
14919940,1252,969
14919950,1377,687
14919960,1482,915
14919970,240,114
14919980,1224,974
14919990,1417,879
14920000,761,365
14920010,1568,794
14920020,779,924
14920030,1925,18
14920040,1269,48
14920050,1082,154
14920060,133,265
14920070,1105,691
14920080,1750,673
14920090,363,878
14920100,259,263
14920110,1192,685
14920120,1734,135
14920130,1883,937
14920140,1348,47
14920150,369,660
14920160,509,662
14920170,892,995
14920180,1279,614
14920190,1350,371
14920200,575,520
14920210,81,67
14920220,1147,917
14920230,225,425
14920240,817,456
14920250,837,432
14920260,1717,365
14920270,1920,666
14920280,1810,578
14920290,1091,80
14920300,1571,47
14920310,308,666
14920320,1533,521
14920330,305,966
14920340,292,840
14920350,1661,32
14920360,1474,568
14920370,1261,826
14920380,1457,663
14920390,545,774
14920400,1838,491
14920410,977,154
14920420,1448,783
14920430,1470,895
14920440,1511,824
14920450,1685,13
14920460,1375,774
14920470,1348,771
14920480,298,688
14920490,317,95
14920500,885,502
14920510,702,421
14920520,1364,773
14920530,1270,324
14920540,1320,513
14920550,1633,732
14920560,35,984
14920570,1601,147
14920580,382,406
14920590,967,128
14920600,427,975
14920610,249,49
14920620,182,45
14920630,1947,82
14920640,504,553
14920650,1436,636
14920660,193,838
14920670,80,276
14920680,1993,254
14920690,488,481
14920700,1091,364
14920710,1416,610
14920720,790,56
14920730,423,20
14920740,573,479
14920750,1480,231
14920760,777,70
14920770,246,909
14920780,1476,24
14920790,109,584
14920800,107,37
14920810,502,249
14920820,1271,694
14920830,888,839
14920840,768,119
14920850,285,950
14920860,977,581
14920870,1791,524
14920880,476,296
14920890,694,312
14920900,1206,465
14920910,1721,941
14920920,661,286
14920930,271,722
14920940,1643,737
14920950,1523,116
14920960,1247,805
14920970,874,874
14920980,54,237
14920990,1543,156
14921000,601,862
14921010,234,689
14921020,237,526
14921030,1640,611
14921040,1165,757
14921050,310,841
14921060,217,301
14921070,1910,732
14921080,1502,526
14921090,1770,243
14921100,40,24
14921110,875,430
14921120,1006,489
14921130,519,536
14921140,1663,216
14921150,53,806
14921160,57,869
14921170,488,795
14921180,299,265
14921190,1844,372
14921200,1833,869
14921210,342,475
14921220,1862,142
14921230,192,110
14921240,982,302
14921250,1522,324
14921260,291,436
14921270,520,805
14921280,504,834
14921290,1256,154
14921300,1919,629
14921310,824,948
14921320,1378,147
14921330,832,251
14921340,1333,957
14921350,1757,560
14921360,1658,447
14921370,123,585
14921380,176,57
14921390,1787,84
14921400,1485,618
14921410,1081,128
14921420,710,328
14921430,345,451
14921440,1120,22
14921450,261,648
14921460,830,506
14921470,176,62
14921480,1537,901
14921490,1580,528
14921500,1048,730
14921510,841,108
14921520,1197,808
14921530,710,49
14921540,1824,709
14921550,458,550
14921560,1622,474
14921570,76,446
14921580,1832,33
14921590,236,124
14921600,608,227
14921610,1880,577
14921620,1316,775
14921630,730,407
14921640,253,186
14921650,971,479
14921660,899,340
14921670,1829,991
14921680,729,539
14921690,822,234
14921700,740,801
14921710,480,295
14921720,1586,975
14921730,1824,962
14921740,906,525
14921750,1932,315
14921760,1365,777
14921770,1490,200
14921780,1841,646
14921790,1019,318
14921800,1017,680
14921810,1436,865
14921820,1232,445
14921830,9,901
14921840,1439,1
14921850,310,941
14921860,577,409
14921870,204,287
14921880,880,421
14921890,1443,403
14921900,1625,255
14921910,1882,617
14921920,1207,783
14921930,1758,78
14921940,1812,60
14921950,1377,384
14921960,1299,349
14921970,271,545
14921980,99,885
14921990,919,171
14922000,899,479
14922010,264,369
14922020,1587,277
14922030,1929,831
14922040,156,855
14922050,300,576
14922060,1521,363
14922070,1839,70
14922080,1987,608
14922090,1624,95
14922100,120,98
14922110,1295,543
14922120,713,85
14922130,292,931
14922140,252,332
14922150,1479,700
14922160,915,556
14922170,902,678
14922180,1555,956
14922190,384,980
14922200,276,941
14922210,109,767
14922220,559,507
14922230,196,86
14922240,1773,826
14922250,601,138
14922260,1545,242
14922270,1547,249
14922280,973,295
14922290,1627,88
14922300,1411,983
14922310,1802,56
14922320,1313,497
14922330,1556,792
14922340,114,743
14922350,949,512
14922360,1414,166
14922370,866,754
14922380,824,146
14922390,168,751
14922400,215,541
14922410,736,915
14922420,635,781
14922430,160,399
14922440,324,171
14922450,1714,241
14922460,1089,171
14922470,1530,83
14922480,1302,802
14922490,687,962
14922500,1839,296
14922510,800,44
14922520,710,658
14922530,254,369
14922540,1224,317
14922550,978,272
14922560,1252,141
14922570,1058,405
14922580,67,764
14922590,378,115
14922600,1779,604
14922610,1050,950
14922620,1489,704
14922630,1362,496
14922640,1247,905
14922650,913,677
14922660,1762,511
14922670,1227,467
14922680,797,76
14922690,2000,812
14922700,1401,291
14922710,270,906
14922720,547,606
14922730,1751,87
14922740,250,572
14922750,1780,800
14922760,1346,140
14922770,42,54
14922780,1525,675
14922790,1464,457
14922800,973,38
14922810,1848,740
14922820,521,448
14922830,203,495
14922840,121,727
14922850,923,268
14922860,1158,107
14922870,438,818
14922880,1936,113
14922890,740,637
14922900,635,622
14922910,20,833
14922920,148,949
14922930,1285,27
14922940,1201,663
14922950,1520,234
14922960,1857,819
14922970,1272,130
14922980,682,816
14922990,1674,965
14923000,1254,563
14923010,1370,920
14923020,209,995
14923030,1080,786
14923040,1416,769
14923050,129,622
14923060,1097,537
14923070,426,445
14923080,1502,701
14923090,1024,680
14923100,1388,153
14923110,630,942
14923120,985,507
14923130,1522,644
14923140,1249,753
14923150,636,545
14923160,511,838
14923170,454,222
14923180,1671,228
14923190,829,865
14923200,1087,703
14923210,356,9
14923220,704,27
14923230,806,652
14923240,93,854
14923250,232,945
14923260,770,234
14923270,1712,77
14923280,1293,650
14923290,1579,58
14923300,678,947
14923310,1579,386
14923320,18,760
14923330,1058,512
14923340,1779,734
14923350,1040,466
14923360,1820,529
14923370,1008,840
14923380,1025,628
14923390,344,199
14923400,929,52
14923410,287,185
14923420,1509,750
14923430,1676,337
14923440,1890,716
14923450,464,107
14923460,446,974
14923470,1783,503
14923480,734,586
14923490,448,499
14923500,229,190
14923510,1078,631
14923520,101,15
14923530,64,56
14923540,1297,601
14923550,1019,79
14923560,1456,392
14923570,955,858
14923580,515,44
14923590,1267,318
14923600,300,868
14923610,339,906
14923620,1893,822
14923630,556,458
14923640,33,626
14923650,1616,399
14923660,1220,908
14923670,1384,206
14923680,1066,592
14923690,559,306
14923700,870,881
14923710,1383,209
14923720,942,61
14923730,1737,817
14923740,947,402
14923750,1554,334
14923760,339,531
14923770,298,287
14923780,692,816
14923790,1645,577
14923800,1491,503
14923810,7,688
14923820,1042,518
14923830,1938,613
14923840,1745,46
14923850,1109,46
14923860,1016,733
14923870,1279,836
14923880,1628,50
14923890,1966,68
14923900,1400,818
14923910,1044,734
14923920,796,619
14923930,1299,663
14923940,120,823
14923950,433,455
14923960,344,346
14923970,101,112
14923980,762,791
14923990,1509,409
14924000,1502,228
14924010,1576,458
14924020,821,218
14924030,245,182
14924040,1065,979
14924050,4,176
14924060,432,131
14924070,1529,548
14924080,368,150
14924090,952,756
14924100,1198,973
14924110,702,701
14924120,1425,802
14924130,691,769
14924140,1474,918
14924150,1643,216
14924160,690,513
14924170,506,917
14924180,60,515
14924190,1755,821
14924200,1280,271
14924210,245,734
14924220,477,753
14924230,1887,249
14924240,1060,695
14924250,1439,472
14924260,1620,299
14924270,1046,413
14924280,1320,695
14924290,320,192
14924300,1600,492
14924310,1116,947
14924320,914,318
14924330,1794,764
14924340,598,365
14924350,1481,953
14924360,222,567
14924370,488,59
14924380,1805,74
14924390,1823,425
14924400,909,330
14924410,1315,75
14924420,1382,90
14924430,687,397
14924440,1813,166
14924450,1847,187
14924460,1990,148
14924470,670,570
14924480,692,773
14924490,1208,874
14924500,1754,296
14924510,447,124
14924520,1099,45
14924530,1668,654
14924540,1903,298
14924550,126,767
14924560,1999,310
14924570,269,528
14924580,23,617
14924590,1040,947
14924600,460,847
14924610,1438,386
14924620,491,742
14924630,1066,775
14924640,399,586
14924650,1773,405
14924660,1854,954
14924670,313,227
14924680,111,952
14924690,1016,431
14924700,1958,618
14924710,1276,145
14924720,400,428
14924730,831,944
14924740,91,987
14924750,1930,712
14924760,128,910
14924770,1364,92
14924780,835,592
14924790,202,109
14924800,34,987
14924810,597,353
14924820,1789,440
14924830,146,234
14924840,1699,705
14924850,52,742
14924860,130,505
14924870,1780,785
14924880,1819,335
14924890,1619,351
14924900,810,794
14924910,1649,667
14924920,1063,926
14924930,375,933
14924940,208,141
14924950,1327,385
14924960,14,863
14924970,1536,531
14924980,1190,180
14924990,550,875
14925000,523,773
14925010,198,316
14925020,1111,610
14925030,1351,535
14925040,1656,38
14925050,1265,606
14925060,1123,755
14925070,1188,943
14925080,495,807
14925090,325,228
14925100,1616,114
14925110,102,367
14925120,1098,582
14925130,614,631
14925140,1805,916
14925150,1137,58
14925160,1078,740
14925170,88,505
14925180,1520,89
14925190,800,558
14925200,139,573
14925210,974,30
14925220,1324,155
14925230,1171,129
14925240,1582,278
14925250,43,129
14925260,718,810
14925270,1693,745
14925280,915,155
14925290,1357,40
14925300,624,24
14925310,1316,517
14925320,452,937
14925330,682,679
14925340,1993,830
14925350,1411,710
14925360,1230,757
14925370,157,496
14925380,1490,790
14925390,91,484
14925400,1648,503
14925410,1441,633
14925420,1269,932
14925430,312,629
14925440,1046,954
14925450,1814,294
14925460,1205,563
14925470,763,250
14925480,752,219
14925490,1737,848
14925500,1777,50
14925510,433,658
14925520,302,298
14925530,1826,292
14925540,1633,474
14925550,1009,695
14925560,216,616
14925570,154,598
14925580,425,400
14925590,799,210
14925600,1866,911
14925610,1733,597
14925620,278,147
14925630,555,702
14925640,1187,782
14925650,654,942
14925660,1799,50
14925670,1768,646
14925680,1273,378
14925690,623,644
14925700,695,711
14925710,883,503
14925720,607,507
14925730,1935,562
14925740,246,250
14925750,246,808
14925760,78,808
14925770,18,902
14925780,1365,864
14925790,561,996
14925800,1325,503
14925810,1262,935
14925820,283,621
14925830,853,281
14925840,1230,470
14925850,961,664
14925860,1293,439
14925870,1851,388
14925880,843,174
14925890,1651,14
14925900,1092,514
14925910,287,977
14925920,1392,380
14925930,1047,623
14925940,785,765
14925950,1044,799
14925960,1789,159
14925970,120,617
14925980,1289,284
14925990,1278,273
14926000,452,965
14926010,1143,93
14926020,788,336
14926030,1808,679
14926040,307,655
14926050,1960,148
14926060,1676,305
14926070,1588,134
14926080,1643,993
14926090,898,635
14926100,554,443
14926110,715,136
14926120,1024,862
14926130,1556,529
14926140,1505,432
14926150,1734,939
14926160,334,348
14926170,1469,181
14926180,942,635
14926190,1633,796
14926200,1752,914
14926210,763,655
14926220,995,790
14926230,1381,532
14926240,3,523
14926250,64,424
14926260,1114,153
14926270,626,237
14926280,934,148
14926290,174,229
14926300,880,242
14926310,1620,664
14926320,1126,344
14926330,767,171
14926340,1602,672
14926350,1207,238
14926360,151,116
14926370,349,222
14926380,876,181
14926390,1791,760
14926400,878,707
14926410,1954,916
14926420,1353,303
14926430,1351,927
14926440,760,622
14926450,1957,890
14926460,94,261
14926470,1748,153
14926480,1654,391
14926490,1988,732
14926500,1567,673
14926510,1169,645
14926520,780,381
14926530,1461,518
14926540,1708,747
14926550,1612,573
14926560,2,739
14926570,679,620
14926580,1671,636
14926590,136,529
14926600,388,243
14926610,26,214
14926620,1036,554
14926630,1340,359
14926640,1683,479
14926650,1221,865
14926660,1667,535
14926670,977,659
14926680,455,506
14926690,197,883
14926700,1510,561
14926710,719,802
14926720,1040,602
14926730,842,941
14926740,799,750
14926750,248,527
14926760,915,628
14926770,1789,791
14926780,697,590
14926790,669,6
14926800,1200,696
14926810,914,128
14926820,1982,579
14926830,1157,480
14926840,195,992
14926850,1663,498
14926860,922,187
14926870,1265,164
14926880,1112,112
14926890,322,289
14926900,1899,525
14926910,1597,257
14926920,1612,939
14926930,1606,695
14926940,1977,847
14926950,1310,311
14926960,792,52
14926970,1121,168
14926980,499,159
14926990,1552,855
14927000,68,13
14927010,1,110
14927020,922,751
14927030,1711,773
14927040,1135,329
14927050,1151,815
14927060,730,122
14927070,987,823
14927080,883,710
14927090,1650,594
14927100,1480,341
14927110,255,859
14927120,572,381
14927130,1039,845
14927140,1722,1
14927150,649,162
14927160,592,161
14927170,375,994
14927180,1610,310
14927190,870,408
14927200,134,795
14927210,1891,914
14927220,586,935
14927230,1976,512
14927240,1690,85
14927250,507,583
14927260,864,712
14927270,439,156
14927280,1725,260
14927290,1254,864
14927300,912,337
14927310,231,275
14927320,1235,930
14927330,704,95
14927340,314,13
14927350,151,207
14927360,33,136
14927370,1131,5
14927380,816,334
14927390,1216,923
14927400,1970,505
14927410,81,937
14927420,567,883
14927430,1051,857
14927440,1266,879
14927450,1291,258
14927460,1542,823
14927470,1942,452
14927480,1290,144
14927490,1330,552
14927500,1895,366
14927510,1799,331
14927520,1435,182
14927530,1732,542
14927540,439,630
14927550,1907,469
14927560,1554,385
14927570,1326,719
14927580,1674,26
14927590,495,688
14927600,514,437
14927610,1524,943
14927620,1073,805
14927630,1944,330
14927640,529,977
14927650,325,797
14927660,411,924
14927670,689,513
14927680,1027,640
14927690,99,999
14927700,273,296
14927710,1065,878
14927720,1278,79
14927730,7,186
14927740,1288,19
14927750,1350,632
14927760,779,423
14927770,891,407
14927780,35,692
14927790,1543,783
14927800,1069,790
14927810,711,886
14927820,792,924
14927830,786,135
14927840,876,547
14927850,757,445
14927860,1312,706
14927870,1821,608
14927880,345,527
14927890,1792,410
14927900,1994,110
14927910,1443,751
14927920,803,965
14927930,737,762
14927940,386,879
14927950,1580,466
14927960,461,918
14927970,1038,923
14927980,895,163
14927990,775,147
14928000,1013,282
14928010,443,211
14928020,790,644
14928030,621,157
14928040,1836,976
14928050,283,389
14928060,1628,26
14928070,658,1
14928080,1170,452
14928090,1354,238
14928100,1920,759
14928110,193,521
14928120,1141,827
14928130,1920,188
14928140,1098,472
14928150,59,187
14928160,373,572
14928170,1451,429
14928180,485,213
14928190,1619,467
14928200,153,245
14928210,1022,380
14928220,1372,559
14928230,1807,246
14928240,1680,859
14928250,1964,745
14928260,1107,695
14928270,1112,170
14928280,1243,429
14928290,1441,797
14928300,1283,378
14928310,1033,685
14928320,1445,560
14928330,1688,641
14928340,678,356
14928350,1418,665
14928360,1311,403
14928370,735,688
14928380,1051,901
14928390,1372,988
14928400,407,172
14928410,1546,344
14928420,1644,20
14928430,1484,120
14928440,34,550
14928450,266,219
14928460,1209,961
14928470,900,230
14928480,443,1
14928490,1002,500
14928500,526,713
14928510,99,894
14928520,1080,182
14928530,995,858
14928540,1359,500
14928550,578,538
14928560,1372,674
14928570,722,324
14928580,965,281
14928590,58,235
14928600,737,704
14928610,400,315
14928620,1972,392
14928630,342,793
14928640,1488,506
14928650,736,727
14928660,1542,910
14928670,1372,328
14928680,1162,726
14928690,1091,116
14928700,565,330
14928710,1245,482
14928720,556,384
14928730,1673,894
14928740,300,904
14928750,382,99
14928760,935,529
14928770,31,199
14928780,1987,336
14928790,1271,101
14928800,1530,801
14928810,674,234
14928820,1094,977
14928830,1703,13
14928840,260,278
14928850,1871,673
14928860,968,666
14928870,1985,576
14928880,1281,141
14928890,1464,94
14928900,1406,389
14928910,531,377
14928920,996,602
14928930,1421,806
14928940,45,115
14928950,1149,793
14928960,1078,604
14928970,385,289
14928980,721,867
14928990,1647,978
14929000,370,683
14929010,608,994
14929020,1951,114
14929030,1872,91
14929040,866,517
14929050,737,730
14929060,1024,458
14929070,656,445
14929080,801,94
14929090,689,462
14929100,1409,482
14929110,848,685
14929120,278,404
14929130,1780,852
14929140,1357,538
14929150,389,697
14929160,1873,109
14929170,662,554
14929180,1272,876
14929190,665,648
14929200,586,760
14929210,220,309
14929220,1486,131
14929230,644,680
14929240,302,302
14929250,1747,99
14929260,399,767
14929270,820,435
14929280,333,603
14929290,1590,434
14929300,1539,660
14929310,1044,893
14929320,272,516
14929330,1385,268
14929340,948,462
14929350,21,964
14929360,1618,892
14929370,1949,909
14929380,1382,760
14929390,1359,443
14929400,170,778
14929410,1871,347
14929420,759,9
14929430,1088,402
14929440,1919,291
14929450,39,280
14929460,374,654
14929470,1117,344
14929480,308,979
14929490,190,197
14929500,547,938
14929510,874,242
14929520,273,54
14929530,1303,8
14929540,969,21
14929550,1447,231
14929560,21,542
14929570,361,503
14929580,1268,930
14929590,1584,17
14929600,1697,20
14929610,1854,807
14929620,1090,954
14929630,701,5
14929640,1223,902
14929650,142,475
14929660,837,496
14929670,1239,852
14929680,473,53
14929690,1627,191
14929700,973,689
14929710,1395,822
14929720,1497,865
14929730,146,641
14929740,1590,764
14929750,1987,923
14929760,230,279
14929770,1242,822
14929780,426,412
14929790,1579,166
14929800,263,91
14929810,1691,597
14929820,1328,598
14929830,264,920
14929840,1671,689
14929850,1857,606
14929860,1979,964
14929870,1509,499
14929880,701,182
14929890,373,146
14929900,1731,278
14929910,1398,996
14929920,759,613
14929930,360,970
14929940,1089,407
14929950,332,528
14929960,1164,628
14929970,1229,331
14929980,1024,416
14929990,646,812
14930000,919,765
14930010,625,97
14930020,676,364
14930030,1336,614
14930040,542,76
14930050,1675,38
14930060,1755,962
14930070,693,665
14930080,254,479
14930090,1175,318
14930100,577,398
14930110,1610,171
14930120,988,73
14930130,162,932
14930140,375,909
14930150,710,185
14930160,333,524
14930170,780,155
14930180,392,80
14930190,603,647
14930200,1526,5
14930210,145,26
14930220,846,878
14930230,866,62
14930240,110,186
14930250,581,250
14930260,798,320
14930270,964,900
14930280,968,727
14930290,1826,163
14930300,383,933
14930310,503,284
14930320,1605,838
14930330,1330,37
14930340,1356,763
14930350,649,807
14930360,522,913
14930370,1961,453
14930380,316,500
14930390,517,467
14930400,557,538
14930410,777,911
14930420,302,279
14930430,1324,550
14930440,1923,977
14930450,1588,599
14930460,1511,908
14930470,200,8
14930480,5,377
14930490,358,319
14930500,1794,108
14930510,641,511
14930520,542,433
14930530,1554,250
14930540,1554,576
14930550,1101,758
14930560,1304,84
14930570,65,810
14930580,1064,794
14930590,1971,221
14930600,626,75
14930610,1759,388
14930620,412,30
14930630,214,238
14930640,1051,821
14930650,625,1
14930660,1271,661
14930670,1850,622
14930680,971,248
14930690,485,335
14930700,846,714
14930710,1838,458
14930720,1212,665
14930730,680,792
14930740,811,399
14930750,312,326
14930760,1826,851
14930770,1292,450
14930780,149,520
14930790,961,909
14930800,579,439
14930810,277,601
14930820,1984,99
14930830,1023,574
14930840,1975,65
14930850,375,185
14930860,1349,64
14930870,690,989
14930880,163,776
14930890,569,451
14930900,1450,748
14930910,537,370
14930920,982,707
14930930,1270,935
14930940,1301,727
14930950,1753,510
14930960,522,67
14930970,123,936
14930980,1624,31
14930990,459,103
14931000,900,202
14931010,775,655
14931020,1476,603
14931030,1903,695
14931040,1120,277
14931050,1961,992
14931060,1595,835
14931070,1228,910
14931080,1607,68
14931090,1023,355
14931100,1651,397
14931110,1129,974
14931120,954,85
14931130,720,136
14931140,1365,961
14931150,1192,4
14931160,146,705
14931170,1010,848
14931180,1032,676
14931190,1683,598
14931200,941,865
14931210,1629,448
14931220,1274,970
14931230,738,520
14931240,51,733
14931250,1051,823
14931260,687,341
14931270,1874,64
14931280,1944,516
14931290,551,769
14931300,165,275
14931310,69,637
14931320,1278,261
14931330,973,810
14931340,1878,485
14931350,1839,882
14931360,1701,502
14931370,65,768
14931380,1890,121
14931390,810,951
14931400,495,975
14931410,1355,388
14931420,336,745
14931430,1673,842
14931440,1539,568
14931450,1836,711
14931460,1199,917
14931470,1183,424
14931480,343,794
14931490,1232,711
14931500,1879,109
14931510,575,7
14931520,1619,281
14931530,996,630
14931540,110,962
14931550,1363,49
14931560,1823,10
14931570,1083,973
14931580,723,886
14931590,1124,848
14931600,667,81
14931610,1798,198
14931620,275,676
14931630,649,494
14931640,1910,503
14931650,1030,797
14931660,998,77
14931670,610,576
14931680,1388,970
14931690,1361,532
14931700,193,218
14931710,589,846
14931720,913,540
14931730,1081,929
14931740,726,719
14931750,1084,261
14931760,1593,78
14931770,256,634
14931780,118,176
14931790,1085,683
14931800,147,235
14931810,641,596
14931820,1955,585
14931830,556,407
14931840,592,21
14931850,1967,883
14931860,545,54
14931870,1130,173
14931880,1140,259
14931890,346,733
14931900,261,828
14931910,1244,900
14931920,215,941
14931930,388,156
14931940,1743,808
14931950,145,430
14931960,1779,736
14931970,1634,393
14931980,743,674
14931990,1176,822
14932000,1787,936
14932010,1151,871
14932020,1480,948
14932030,967,933
14932040,1146,450
14932050,390,291
14932060,1817,917
14932070,669,385
14932080,1817,214
14932090,1724,724
14932100,597,92
14932110,136,335
14932120,668,268
14932130,1496,708
14932140,122,700
14932150,1488,715
14932160,56,537
14932170,597,841
14932180,1047,19
14932190,767,73
14932200,1555,961
14932210,47,783
14932220,171,119
14932230,350,995
14932240,1148,929
14932250,306,426
14932260,1192,881
14932270,1845,630
14932280,821,784
14932290,1650,357
14932300,297,545
14932310,1880,514
14932320,1326,533
14932330,1068,556
14932340,1715,397
14932350,376,68
14932360,770,305
14932370,1419,275
14932380,588,465
14932390,1978,777
14932400,1596,919
14932410,1935,541
14932420,637,312
14932430,6,898
14932440,1084,988
14932450,440,222
14932460,1484,111
14932470,304,960
14932480,435,719
14932490,1657,7
14932500,222,123
14932510,1,574
14932520,1877,483
14932530,956,522
14932540,1789,0
14932550,982,352
14932560,447,877
14932570,414,442
14932580,1332,248
14932590,850,430
14932600,1736,717
14932610,1375,5
14932620,365,481
14932630,1445,67
14932640,1504,540
14932650,1322,200
14932660,1606,880
14932670,851,48
14932680,644,11
14932690,816,479
14932700,808,442
14932710,1899,469
14932720,1514,677
14932730,1191,617
14932740,1775,951
14932750,759,429
14932760,668,6
14932770,641,120
14932780,1784,282
14932790,728,293
14932800,138,778
14932810,654,144
14932820,710,311
14932830,1017,278
14932840,1005,682
14932850,801,152
14932860,683,407
14932870,645,34
14932880,1705,401
