value,page,position
4016460,1601,43
4016470,288,563
4016480,1827,740
4016490,728,663
4016500,256,491
4016510,713,310
4016520,1118,924
4016530,1372,996
4016540,1695,744
4016550,1311,380
4016560,1892,351
4016570,1075,446
4016580,1090,637
4016590,1072,58
4016600,1411,132
4016610,654,794
4016620,784,270
4016630,577,957
4016640,240,739
4016650,712,415
4016660,1567,81
4016670,1437,985
4016680,1292,685
4016690,1140,101
4016700,767,472
4016710,1309,260
4016720,1280,273
4016730,647,488
4016740,1438,864
4016750,574,78
4016760,1439,646
4016770,1600,36
4016780,835,61
4016790,1918,981
4016800,1420,706
4016810,1637,538
4016820,962,610
4016830,1760,791
4016840,1652,117
4016850,549,129
4016860,1227,966
4016870,1687,726
4016880,876,326
4016890,892,884
4016900,592,758
4016910,926,471
4016920,907,720
4016930,1835,98
4016940,1077,841
4016950,610,556
4016960,878,889
4016970,328,241
4016980,749,835
4016990,1044,423
4017000,1368,184
4017010,994,434
4017020,786,287
4017030,1329,959
4017040,1004,833
4017050,668,721
4017060,96,89
4017070,1872,392
4017080,33,794
4017090,579,151
4017100,1223,420
4017110,1943,31
4017120,1832,337
4017130,688,931
4017140,1248,470
4017150,407,449
4017160,540,349
4017170,456,85
4017180,1058,486
4017190,1593,51
4017200,1484,909
4017210,563,682
4017220,1887,288
4017230,1667,478
4017240,685,196
4017250,258,211
4017260,1837,880
4017270,781,508
4017280,1022,477
4017290,496,312
4017300,1147,558
4017310,113,996
4017320,1902,45
4017330,1986,581
4017340,210,450
4017350,1718,687
4017360,1179,46
4017370,1806,156
4017380,395,697
4017390,905,100
4017400,1569,959
4017410,198,58
4017420,631,842
4017430,1332,750
4017440,1072,301
4017450,153,826
4017460,93,745
4017470,534,352
4017480,1272,204
4017490,1414,102
4017500,21,762
4017510,258,334
4017520,774,839
4017530,1848,180
4017540,52,795
4017550,1554,597
4017560,1209,735
4017570,796,422
4017580,1750,461
4017590,1391,14
4017600,1048,182
4017610,248,759
4017620,1740,165
4017630,250,863
4017640,992,282
4017650,1119,755
4017660,566,79
4017670,1161,452
4017680,821,549
4017690,479,894
4017700,637,443
4017710,963,22
4017720,18,900
4017730,988,720
4017740,235,818
4017750,1809,646
4017760,1691,721
4017770,247,494
4017780,221,317
4017790,200,589
4017800,1638,219
4017810,276,731
4017820,243,821
4017830,1229,725
4017840,143,939
4017850,1514,682
4017860,890,70
4017870,922,364
4017880,9,783
4017890,978,337
4017900,1617,706
4017910,1339,977
4017920,579,802
4017930,665,225
4017940,1983,704
4017950,1332,147
4017960,248,989
4017970,541,570
4017980,1535,870
4017990,900,646
4018000,1607,349
4018010,1516,138
4018020,610,860
4018030,921,381
4018040,1927,518
4018050,1637,10
4018060,1342,341
4018070,741,265
4018080,1125,253
4018090,1098,825
4018100,1304,142
4018110,840,421
4018120,1659,380
4018130,1584,696
4018140,745,330
4018150,926,357
4018160,62,272
4018170,1287,288
4018180,1580,146
4018190,255,381
4018200,982,842
4018210,112,920
4018220,1908,500
4018230,1432,461
4018240,1978,764
4018250,1277,683
4018260,1949,154
4018270,1497,33
4018280,722,939
4018290,1082,732
4018300,619,494
4018310,1472,144
4018320,633,42
4018330,55,616
4018340,600,492
4018350,940,2
4018360,1966,627
4018370,1822,991
4018380,1066,358
4018390,5,581
4018400,1723,128
4018410,1032,783
4018420,416,485
4018430,1915,34
4018440,708,424
4018450,607,972
4018460,1137,447
4018470,393,324
4018480,540,375
4018490,1154,945
4018500,1242,698
4018510,1693,151
4018520,1932,216
4018530,1768,603
4018540,125,520
4018550,823,821
4018560,921,109
4018570,668,789
4018580,1858,758
4018590,1331,117
4018600,74,647
4018610,1682,294
4018620,1463,763
4018630,1167,59
4018640,1961,303
4018650,1984,139
4018660,1207,164
4018670,689,660
4018680,1795,893
4018690,1418,806
4018700,1620,781
4018710,589,409
4018720,1757,875
4018730,248,812
4018740,473,111
4018750,1639,637
4018760,593,257
4018770,129,659
4018780,1291,714
4018790,706,679
4018800,795,922
4018810,261,148
4018820,1402,597
4018830,1937,970
4018840,1642,757
4018850,1827,164
4018860,531,63
4018870,1121,172
4018880,1624,914
4018890,200,291
4018900,928,431
4018910,948,371
4018920,922,444
4018930,1436,754
4018940,1498,723
4018950,581,182
4018960,1190,802
4018970,831,698
4018980,929,915
4018990,1216,696
4019000,60,296
4019010,1743,818
4019020,982,441
4019030,376,894
4019040,639,344
4019050,397,610
4019060,833,971
4019070,928,442
4019080,1710,848
4019090,1384,562
4019100,1141,132
4019110,979,773
4019120,1839,636
4019130,1453,334
4019140,873,877
4019150,1444,506
4019160,599,613
4019170,994,737
4019180,892,696
4019190,1401,721
4019200,1652,753
4019210,892,488
4019220,1139,589
4019230,1214,973
4019240,114,270
4019250,444,859
4019260,718,60
4019270,824,961
4019280,388,933
4019290,1209,861
4019300,1281,561
4019310,1375,242
4019320,1362,597
4019330,1203,240
4019340,1328,694
4019350,631,809
4019360,1676,35
4019370,531,295
4019380,591,186
4019390,858,918
4019400,1119,448
4019410,731,430
4019420,618,369
4019430,1643,72
4019440,156,555
4019450,637,563
4019460,1280,455
4019470,911,335
4019480,494,9
4019490,559,48
4019500,117,344
4019510,147,481
4019520,1709,331
4019530,1018,259
4019540,1654,495
4019550,1961,851
4019560,678,271
4019570,165,555
4019580,434,89
4019590,13,345
4019600,1990,197
4019610,243,879
4019620,1791,100
4019630,604,75
4019640,211,208
4019650,989,28
4019660,356,406
4019670,692,929
4019680,1501,361
4019690,1584,277
4019700,725,592
4019710,1177,306
4019720,79,220
4019730,1456,240
4019740,1437,485
4019750,1170,269
4019760,886,460
4019770,1579,62
4019780,1674,874
4019790,288,679
4019800,1774,759
4019810,1702,956
4019820,692,219
4019830,165,5
4019840,1342,211
4019850,1781,794
4019860,1471,960
4019870,1900,603
4019880,1703,211
4019890,612,890
4019900,790,187
4019910,637,546
4019920,973,758
4019930,792,673
4019940,1311,120
4019950,33,311
4019960,1514,681
4019970,1486,87
4019980,1178,697
4019990,1038,460
4020000,1984,611
4020010,344,276
4020020,1754,292
4020030,1722,337
4020040,682,91
4020050,1238,920
4020060,1377,972
4020070,1988,82
4020080,494,292
4020090,1188,920
4020100,756,879
4020110,1403,135
4020120,759,274
4020130,1826,466
4020140,771,158
4020150,1897,81
4020160,702,216
4020170,1161,859
4020180,913,672
4020190,1154,833
4020200,433,944
4020210,1580,315
4020220,105,373
4020230,1026,311
4020240,1376,61
4020250,1701,285
4020260,259,425
4020270,141,523
4020280,1024,558
4020290,1218,181
4020300,352,382
4020310,1626,805
4020320,1017,693
4020330,1367,687
4020340,45,756
4020350,514,277
4020360,1272,678
4020370,1296,541
4020380,127,277
4020390,1131,339
4020400,1560,34
4020410,1057,745
4020420,429,905
4020430,1973,569
4020440,861,3
4020450,1949,578
4020460,1651,623
4020470,340,316
4020480,537,79
4020490,1258,882
4020500,1888,788
4020510,22,577
4020520,1055,273
4020530,57,166
4020540,1462,708
4020550,1827,866
4020560,94,298
4020570,345,425
4020580,1225,535
4020590,967,633
4020600,1256,437
4020610,240,837
4020620,1360,480
4020630,1419,600
4020640,1261,639
4020650,15,118
4020660,811,372
4020670,494,890
4020680,835,364
4020690,263,793
4020700,1555,498
4020710,1632,217
4020720,1116,433
4020730,1957,310
4020740,212,132
4020750,54,310
4020760,1684,408
4020770,158,184
4020780,1987,261
4020790,1659,164
4020800,216,870
4020810,982,699
4020820,1753,212
4020830,1731,524
4020840,85,794
4020850,669,586
4020860,1236,494
4020870,1892,286
4020880,452,706
4020890,694,473
4020900,1213,325
4020910,1147,77
4020920,1050,224
4020930,358,271
4020940,395,964
4020950,1978,805
4020960,1756,895
4020970,1968,352
4020980,1495,358
4020990,996,715
4021000,555,102
4021010,416,486
4021020,1778,208
4021030,450,290
4021040,1661,750
4021050,1226,636
4021060,1891,114
4021070,1359,19
4021080,1976,952
4021090,1195,503
4021100,102,746
4021110,1183,192
4021120,1087,257
4021130,1438,705
4021140,776,568
4021150,749,312
4021160,241,436
4021170,1445,287
4021180,1307,634
4021190,1501,317
4021200,736,350
4021210,399,870
4021220,1252,427
4021230,885,902
4021240,1656,127
4021250,1950,567
4021260,489,317
4021270,1231,294
4021280,1150,150
4021290,1601,258
4021300,1524,22
4021310,1229,301
4021320,987,40
4021330,179,685
4021340,1106,58
4021350,1911,904
4021360,1968,868
4021370,1703,327
4021380,913,255
4021390,1345,274
4021400,474,971
4021410,484,699
4021420,1482,411
4021430,1084,13
4021440,1944,517
4021450,1402,274
4021460,4,364
4021470,721,493
4021480,462,830
4021490,1018,316
4021500,180,191
4021510,857,2
4021520,1055,520
4021530,715,116
4021540,371,179
4021550,1254,459
4021560,254,76
4021570,63,571
4021580,1272,681
4021590,150,344
4021600,1723,694
4021610,702,844
4021620,943,203
4021630,1934,873
4021640,181,366
4021650,430,852
4021660,221,855
4021670,1537,552
4021680,1904,424
4021690,1995,556
4021700,266,894
4021710,383,913
4021720,1216,436
4021730,494,228
4021740,107,906
4021750,458,527
4021760,311,331
4021770,57,848
4021780,712,441
4021790,256,614
4021800,345,464
4021810,1020,201
4021820,308,469
4021830,1474,26
4021840,1213,89
4021850,410,227
4021860,1396,704
4021870,574,451
4021880,1418,620
4021890,505,168
4021900,137,190
4021910,659,510
4021920,1834,464
4021930,150,496
4021940,1453,929
4021950,1910,854
4021960,87,866
4021970,935,244
4021980,215,653
4021990,1949,345
4022000,1802,477
4022010,1854,727
4022020,1152,907
4022030,1448,126
4022040,1407,872
4022050,825,57
4022060,1080,981
4022070,586,491
4022080,708,44
4022090,531,460
4022100,768,187
4022110,389,278
4022120,382,143
4022130,1483,912
4022140,1695,141
4022150,1409,484
4022160,1588,574
4022170,1840,882
4022180,1514,482
4022190,125,977
4022200,93,747
4022210,680,773
4022220,1449,167
4022230,476,525
4022240,1236,440
4022250,1542,205
4022260,169,509
4022270,644,305
4022280,608,390
4022290,715,514
4022300,77,345
4022310,1378,948
4022320,63,24
4022330,620,702
4022340,562,765
4022350,1887,991
4022360,1087,387
4022370,753,937
4022380,654,839
4022390,512,222
4022400,1529,444
4022410,147,649
4022420,966,682
4022430,1849,929
4022440,1165,754
4022450,98,144
4022460,283,641
4022470,1789,374
4022480,1919,845
4022490,1512,290
4022500,746,852
4022510,28,17
4022520,1457,540
4022530,315,969
4022540,734,433
4022550,1458,952
4022560,447,415
4022570,1834,813
4022580,1036,115
4022590,1698,662
4022600,1958,240
4022610,340,366
4022620,1492,517
4022630,791,753
4022640,190,371
4022650,116,823
4022660,1268,876
4022670,711,415
4022680,1548,432
4022690,1423,347
4022700,502,860
4022710,429,793
4022720,1409,860
4022730,1515,763
4022740,1798,199
4022750,1533,906
4022760,992,12
4022770,1639,970
4022780,1726,34
4022790,248,945
4022800,109,305
4022810,491,177
4022820,1026,172
4022830,1160,464
4022840,366,261
4022850,122,289
4022860,799,248
4022870,669,285
4022880,86,666
4022890,1604,802
4022900,310,183
4022910,551,687
4022920,627,4
4022930,1378,735
4022940,1276,202
4022950,343,808
4022960,697,995
4022970,1009,292
4022980,423,62
4022990,1936,439
4023000,783,621
4023010,678,671
4023020,1962,351
4023030,1015,711
4023040,19,132
4023050,764,622
4023060,1877,752
4023070,757,745
4023080,1955,659
4023090,962,337
4023100,627,674
4023110,1461,417
4023120,658,772
4023130,1315,184
4023140,805,588
4023150,158,343
4023160,883,861
4023170,869,11
4023180,1060,400
4023190,453,993
4023200,1691,365
4023210,767,158
4023220,540,215
4023230,1793,114
4023240,1401,898
4023250,726,561
4023260,1436,680
4023270,383,378
4023280,1204,529
4023290,820,541
4023300,280,725
4023310,1711,606
4023320,1313,698
4023330,1425,928
4023340,1243,319
4023350,1467,380
4023360,113,681
4023370,1893,978
4023380,1393,818
4023390,261,857
4023400,1749,608
4023410,488,487
4023420,1314,27
4023430,1455,146
4023440,1133,986
4023450,86,356
4023460,267,878
4023470,1203,336
4023480,1226,51
4023490,1656,868
4023500,462,523
4023510,1947,249
4023520,1164,558
4023530,1613,822
4023540,260,127
4023550,581,552
4023560,161,361
4023570,1676,138
4023580,826,688
4023590,864,170
4023600,1114,835
4023610,1057,491
4023620,8,627
4023630,1464,670
4023640,1635,123
4023650,677,398
4023660,936,449
4023670,399,156
4023680,2,477
4023690,1201,967
4023700,1567,945
4023710,884,634
4023720,1625,807
4023730,526,236
4023740,845,874
4023750,381,317
4023760,1913,153
4023770,523,892
4023780,322,338
4023790,1923,626
4023800,1636,518
4023810,1132,111
4023820,1164,76
4023830,1777,608
4023840,365,319
4023850,1255,644
4023860,1330,125
4023870,1093,197
4023880,168,109
4023890,261,526
4023900,882,0
4023910,171,929
4023920,1239,670
4023930,49,304
4023940,992,231
4023950,361,518
4023960,332,152
4023970,1787,955
4023980,1595,264
4023990,1245,764
4024000,429,26
4024010,1857,444
4024020,1537,6
4024030,313,586
4024040,1235,784
4024050,1160,26
4024060,1461,594
4024070,489,298
4024080,1558,860
4024090,41,983
4024100,857,106
4024110,1719,21
4024120,1471,384
4024130,147,308
4024140,1364,24
4024150,322,287
4024160,82,258
4024170,1609,572
4024180,1854,487
4024190,4,27
4024200,1252,990
4024210,1442,245
4024220,761,809
4024230,764,733
4024240,488,467
4024250,1592,296
4024260,947,889
4024270,928,250
4024280,396,739
4024290,1305,488
4024300,1112,76
4024310,1041,995
4024320,1769,873
4024330,845,126
4024340,343,527
4024350,1601,275
4024360,1142,169
4024370,68,986
4024380,1828,669
4024390,1172,780
4024400,1484,253
4024410,38,809
4024420,833,711
4024430,930,124
4024440,1074,428
4024450,1282,722
4024460,959,36
4024470,1549,709
4024480,173,374
4024490,1213,686
4024500,378,530
4024510,691,707
4024520,272,385
4024530,1478,195
4024540,220,326
4024550,1992,433
4024560,1884,685
4024570,1644,490
4024580,1507,359
4024590,1916,463
4024600,1209,359
4024610,350,165
4024620,1267,32
4024630,994,524
4024640,353,843
4024650,1462,454
4024660,160,234
4024670,1754,51
4024680,766,582
4024690,1800,831
4024700,1756,554
4024710,1917,328
4024720,650,398
4024730,254,121
4024740,1719,805
4024750,39,921
4024760,372,545
4024770,351,26
4024780,610,43
4024790,1223,928
4024800,1730,422
4024810,1389,189
4024820,530,184
4024830,1216,871
4024840,991,467
4024850,755,717
4024860,234,780
4024870,155,867
4024880,827,721
4024890,1303,650
4024900,173,210
4024910,1053,237
4024920,456,423
4024930,1353,241
4024940,1169,948
4024950,1776,211
4024960,1765,94
4024970,1224,756
4024980,962,272
4024990,1627,927
4025000,780,974
4025010,890,259
4025020,109,791
4025030,45,640
4025040,670,372
4025050,1398,962
4025060,618,27
4025070,111,331
4025080,413,833
4025090,1056,926
4025100,497,145
4025110,1432,522
4025120,1972,331
4025130,1000,832
4025140,1584,266
4025150,400,731
4025160,1632,21
4025170,1827,391
4025180,328,499
4025190,1489,589
4025200,694,460
4025210,964,4
4025220,1574,892
4025230,527,431
4025240,1763,50
4025250,566,858
4025260,1971,988
4025270,877,210
4025280,727,521
4025290,1867,859
4025300,267,598
4025310,1699,769
4025320,1741,371
4025330,247,455
4025340,1507,916
4025350,801,84
4025360,1976,27
4025370,174,50
4025380,795,231
4025390,385,91
4025400,1524,738
4025410,412,671
4025420,72,70
4025430,667,218
4025440,590,87
4025450,1006,214
4025460,164,892
4025470,1724,170
4025480,601,423
4025490,1722,482
4025500,903,737
4025510,40,295
4025520,1278,539
4025530,1806,443
4025540,1777,480
4025550,1834,437
4025560,433,699
4025570,129,783
4025580,1736,564
4025590,1986,995
4025600,1431,418
4025610,1806,853
4025620,24,807
4025630,1942,934
4025640,1572,417
4025650,1378,232
4025660,1220,182
4025670,389,372
4025680,278,247
4025690,1849,21
4025700,937,216
4025710,1643,751
4025720,269,4
4025730,305,437
4025740,839,427
4025750,1794,41
4025760,488,881
4025770,332,633
4025780,348,826
4025790,587,312
4025800,792,236
4025810,985,33
4025820,126,589
4025830,1448,999
4025840,942,981
4025850,354,514
4025860,788,257
4025870,926,508
4025880,454,642
4025890,749,560
4025900,1560,305
4025910,1798,389
4025920,1675,417
4025930,1419,310
4025940,480,887
4025950,1477,234
4025960,1236,279
4025970,1246,257
4025980,1710,933
4025990,916,82
4026000,1550,686
4026010,1385,81
4026020,263,682
4026030,1413,512
4026040,1975,206
4026050,403,642
4026060,1330,996
4026070,1800,863
4026080,1940,253
4026090,1881,284
4026100,1433,791
4026110,326,174
4026120,1662,642
4026130,207,295
4026140,123,100
4026150,1451,942
4026160,1555,597
4026170,536,188
4026180,1248,706
4026190,1747,369
4026200,1009,677
4026210,406,750
4026220,182,37
4026230,993,359
4026240,620,833
4026250,825,45
4026260,1910,808
4026270,1965,179
4026280,1558,676
4026290,269,434
4026300,1527,684
4026310,564,120
4026320,1951,173
4026330,1794,111
4026340,37,12
4026350,1142,50
4026360,1890,663
4026370,150,230
4026380,1224,545
4026390,1368,697
4026400,760,638
4026410,33,625
4026420,901,394
4026430,763,950
4026440,983,524
4026450,1887,347
4026460,488,430
4026470,439,542
4026480,851,299
4026490,1253,380
4026500,1839,683
4026510,1236,510
4026520,663,500
4026530,1014,251
4026540,451,463
4026550,1151,634
4026560,1631,903
4026570,1766,172
4026580,1785,14
4026590,1737,618
4026600,366,992
4026610,1652,785
4026620,1117,442
4026630,45,684
4026640,1508,766
4026650,1541,532
4026660,1015,277
4026670,1915,865
4026680,744,163
4026690,1765,865
4026700,1751,304
4026710,519,981
4026720,509,463
4026730,158,386
4026740,21,184
4026750,1159,646
4026760,1452,141
4026770,1893,542
4026780,629,854
4026790,870,747
4026800,834,915
4026810,123,248
4026820,1221,577
4026830,1111,110
4026840,1490,355
4026850,618,75
4026860,920,523
4026870,507,11
4026880,1345,559
4026890,1742,617
4026900,1778,216
4026910,100,344
4026920,480,28
4026930,1291,694
4026940,947,792
4026950,1982,900
4026960,763,998
4026970,403,388
4026980,45,513
4026990,1040,386
4027000,589,647
4027010,399,750
4027020,50,700
4027030,1475,747
4027040,268,436
4027050,537,441
4027060,1809,97
4027070,1669,624
4027080,398,126
4027090,241,181
4027100,1361,476
4027110,1634,817
4027120,369,449
4027130,1257,170
4027140,409,424
4027150,1607,111
4027160,552,48
4027170,1931,66
4027180,1575,101
4027190,1551,280
4027200,131,32
4027210,1508,321
4027220,942,699
4027230,1463,991
4027240,190,88
4027250,172,331
4027260,1015,65
4027270,1912,244
4027280,98,963
4027290,714,732
4027300,127,243
4027310,1110,612
4027320,191,936
4027330,72,942
4027340,1086,468
4027350,121,889
4027360,545,195
4027370,838,856
4027380,1100,108
4027390,845,495
4027400,24,589
4027410,1436,768
4027420,1049,36
4027430,1720,80
4027440,1135,710
4027450,1196,141
4027460,151,779
4027470,75,253
4027480,373,749
4027490,186,312
4027500,1362,199
4027510,365,634
4027520,1089,597
4027530,1380,528
4027540,1608,780
4027550,1892,339
4027560,1690,270
4027570,1161,520
4027580,1449,658
4027590,388,768
4027600,161,208
4027610,1442,202
4027620,169,246
4027630,1519,426
4027640,2000,919
4027650,1973,784
4027660,1088,498
4027670,1869,689
4027680,1132,510
4027690,321,248
4027700,1687,731
4027710,206,266
4027720,1373,92
4027730,151,323
4027740,419,667
4027750,240,463
4027760,1131,22
4027770,1448,865
4027780,1060,232
4027790,618,104
4027800,729,718
4027810,1346,768
4027820,1962,973
4027830,1463,501
4027840,1516,884
4027850,1335,826
4027860,309,576
4027870,336,321
4027880,1766,0
4027890,436,470
4027900,790,328
4027910,136,71
4027920,1530,683
4027930,545,643
4027940,1329,574
4027950,533,352
4027960,390,124
4027970,343,65
4027980,1325,591
4027990,1055,825
4028000,844,261
4028010,1641,388
4028020,579,405
4028030,666,416
4028040,151,690
4028050,1202,775
4028060,1407,408
4028070,56,127
4028080,1587,722
4028090,1568,73
4028100,1596,630
4028110,1842,688
4028120,83,171
4028130,615,245
4028140,1087,516
4028150,1852,405
4028160,1112,660
4028170,1243,61
4028180,1469,811
4028190,311,218
4028200,438,564
4028210,121,851
4028220,318,755
4028230,1213,53
4028240,240,593
4028250,1909,107
4028260,1397,557
4028270,582,685
4028280,1122,872
4028290,1486,452
4028300,538,119
4028310,476,173
4028320,799,131
4028330,1073,997
4028340,1373,362
4028350,293,507
4028360,1951,811
4028370,1549,429
4028380,236,313
4028390,777,459
4028400,378,602
4028410,163,954
4028420,178,997
4028430,1095,603
4028440,1948,370
4028450,504,259
4028460,670,675
4028470,1458,313
4028480,1077,357
4028490,908,249
4028500,1697,892
4028510,1036,385
4028520,1064,401
4028530,1755,255
4028540,1054,100
4028550,1334,508
4028560,687,637
4028570,596,279
4028580,1299,826
4028590,1964,873
4028600,1248,438
4028610,1905,892
4028620,1694,515
4028630,313,923
4028640,762,793
4028650,216,38
4028660,183,928
4028670,837,693
4028680,1971,367
4028690,739,958
4028700,1911,17
4028710,1247,403
4028720,1719,151
4028730,1162,124
4028740,626,189
4028750,132,344
4028760,1050,952
4028770,1864,138
4028780,392,117
4028790,1547,520
4028800,234,629
4028810,102,511
4028820,36,891
4028830,1251,482
4028840,942,256
4028850,797,332
4028860,69,784
4028870,1695,595
4028880,1931,885
4028890,1200,542
4028900,1912,178
4028910,1851,59
4028920,458,628
4028930,763,797
4028940,309,551
4028950,1799,93
4028960,535,114
4028970,327,684
4028980,344,883
4028990,1504,41
4029000,1423,60
4029010,1128,517
4029020,1656,360
4029030,943,472
4029040,1330,326
4029050,1156,836
4029060,1072,342
4029070,662,118
4029080,1516,352
4029090,1254,523
4029100,1546,6
4029110,1257,112
4029120,1521,152
4029130,1654,376
4029140,1289,427
4029150,1111,951
4029160,1948,721
4029170,500,626
4029180,583,899
4029190,486,912
4029200,1565,509
4029210,149,406
4029220,799,645
4029230,1136,718
4029240,1460,229
4029250,1980,817
4029260,1581,180
4029270,1858,719
4029280,1678,600
4029290,980,487
4029300,1748,164
4029310,342,440
4029320,743,125
4029330,579,556
4029340,652,195
4029350,237,909
4029360,273,480
4029370,264,51
4029380,1622,341
4029390,1786,651
4029400,402,100
4029410,776,935
4029420,1039,390
4029430,80,548
4029440,974,551
4029450,31,402
4029460,1357,95
4029470,1876,986
4029480,814,425
4029490,88,117
4029500,1017,92
4029510,1226,42
4029520,1261,769
4029530,818,263
4029540,1133,607
4029550,1454,255
4029560,1943,212
4029570,170,542
4029580,1921,681
4029590,16,203
4029600,591,561
4029610,1127,481
4029620,1352,480
4029630,1211,463
4029640,1144,729
4029650,32,707
4029660,1748,875
4029670,39,233
4029680,931,975
4029690,814,875
4029700,947,544
4029710,1619,570
4029720,902,658
4029730,1193,336
4029740,1232,952
4029750,1317,688
4029760,361,796
4029770,1823,883
4029780,1604,566
4029790,829,311
4029800,980,360
4029810,71,633
4029820,1357,761
4029830,659,830
4029840,314,207
4029850,1159,405
4029860,1987,699
4029870,1219,936
4029880,348,744
4029890,1787,769
4029900,1497,266
4029910,950,725
4029920,1955,967
4029930,216,512
4029940,1454,392
4029950,1071,947
4029960,868,958
4029970,1975,167
4029980,1003,6
4029990,1748,114
4030000,1041,382
4030010,523,624
4030020,1397,842
4030030,1930,593
4030040,1486,804
4030050,947,147
4030060,895,238
4030070,188,458
4030080,1949,982
4030090,872,232
4030100,1602,559
4030110,594,413
4030120,1121,959
4030130,1227,535
4030140,1437,859
4030150,109,407
4030160,523,345
4030170,659,248
4030180,1168,107
4030190,908,23
4030200,1142,834
4030210,1535,105
4030220,1781,567
4030230,1136,149
4030240,1308,485
4030250,1891,138
4030260,1460,465
4030270,1379,834
4030280,704,715
4030290,820,309
4030300,1423,416
4030310,1651,978
4030320,1155,886
4030330,1119,393
4030340,1675,117
4030350,723,452
4030360,38,27
4030370,1816,783
4030380,531,400
4030390,1776,879
4030400,1022,513
4030410,1525,366
4030420,1705,950
4030430,760,347
4030440,506,134
4030450,900,546
4030460,1294,243
4030470,144,231
4030480,1113,411
4030490,928,388
4030500,1298,514
4030510,1780,195
4030520,1490,410
4030530,267,13
4030540,1767,930
4030550,1325,258
4030560,834,205
4030570,1486,827
4030580,1285,891
4030590,1240,733
4030600,1794,183
4030610,66,63
4030620,222,795
4030630,1903,905
4030640,165,238
4030650,863,732
4030660,1611,611
4030670,1136,99
4030680,1608,129
4030690,353,674
4030700,1517,530
4030710,974,820
4030720,1383,470
4030730,1032,335
4030740,840,383
4030750,1152,895
4030760,1971,401
4030770,785,114
4030780,1635,95
4030790,1535,440
4030800,297,333
4030810,1744,391
4030820,867,144
4030830,274,293
4030840,1994,97
4030850,850,527
4030860,1585,471
4030870,1178,910
4030880,1313,826
4030890,1507,84
4030900,5,319
4030910,173,923
4030920,609,316
4030930,591,727
4030940,1474,355
4030950,3,565
4030960,51,434
4030970,26,400
4030980,439,291
4030990,1961,258
4031000,1009,363
4031010,1808,847
4031020,1509,624
4031030,1649,864
4031040,1167,430
4031050,1779,410
4031060,1986,759
4031070,825,627
4031080,1538,398
4031090,496,569
4031100,1763,711
4031110,1036,663
4031120,884,843
4031130,1197,100
4031140,1040,248
4031150,1359,87
4031160,1853,337
4031170,282,978
4031180,1426,354
4031190,781,380
4031200,31,47
4031210,780,675
4031220,1428,549
4031230,1906,374
4031240,14,665
4031250,348,302
4031260,1271,728
4031270,817,291
4031280,1938,640
4031290,771,964
4031300,1978,937
4031310,645,489
4031320,1788,520
4031330,1447,206
4031340,514,301
4031350,836,702
4031360,868,961
4031370,1541,260
4031380,576,897
4031390,717,881
4031400,1281,155
4031410,1366,33
4031420,1205,187
4031430,370,25
4031440,150,960
4031450,948,434
4031460,1207,473
4031470,1620,793
4031480,279,338
4031490,817,860
4031500,365,795
4031510,6,460
4031520,1618,809
4031530,535,246
4031540,390,342
4031550,683,539
4031560,1516,514
4031570,1547,189
4031580,1745,555
4031590,1257,47
4031600,1057,713
4031610,1329,946
4031620,729,478
4031630,753,253
4031640,853,779
4031650,266,393
4031660,1051,887
4031670,225,390
4031680,780,727
4031690,1463,120
4031700,716,889
4031710,1633,937
4031720,1123,499
4031730,1785,603
4031740,9,441
4031750,937,812
4031760,1340,377
4031770,1099,932
4031780,348,256
4031790,784,44
4031800,1488,57
4031810,807,702
4031820,1312,178
4031830,117,2
4031840,1809,472
4031850,738,887
4031860,1082,801
4031870,386,208
4031880,672,565
4031890,972,528
4031900,810,714
4031910,1335,263
4031920,947,962
4031930,18,192
4031940,1999,851
4031950,1150,457
4031960,1859,946
4031970,342,481
4031980,599,360
4031990,158,921
4032000,1143,658
4032010,742,444
4032020,1478,70
4032030,469,612
4032040,66,811
4032050,896,409
4032060,1288,269
4032070,1312,983
4032080,297,612
4032090,1776,7
4032100,7,780
4032110,557,576
4032120,679,54
4032130,768,928
4032140,1870,738
4032150,282,424
4032160,1958,691
4032170,920,693
4032180,273,412
4032190,1852,695
4032200,690,642
4032210,1628,903
4032220,294,145
4032230,1925,744
4032240,580,349
4032250,1351,203
4032260,978,422
4032270,1046,101
4032280,1651,576
4032290,1340,1
4032300,715,63
4032310,1384,1
4032320,681,183
4032330,1111,25
4032340,1436,500
4032350,293,709
4032360,52,881
4032370,773,140
4032380,766,220
4032390,1981,844
4032400,948,411
4032410,941,182
4032420,1186,693
4032430,1752,352
4032440,1316,514
4032450,1949,857
4032460,204,334
4032470,35,869
4032480,1127,427
4032490,735,252
4032500,1559,174
4032510,1085,542
4032520,440,125
4032530,636,54
4032540,1610,213
4032550,1401,506
4032560,498,592
4032570,853,338
4032580,952,667
4032590,987,252
4032600,458,190
4032610,1006,810
4032620,424,829
4032630,864,436
4032640,1763,688
4032650,978,298
4032660,1969,603
4032670,1838,953
4032680,881,555
4032690,520,880
4032700,842,162
4032710,912,343
4032720,1958,801
4032730,598,463
4032740,1650,665
4032750,1222,421
4032760,1225,549
4032770,1604,353
4032780,1609,39
4032790,1208,363
4032800,1985,350
4032810,1459,931
4032820,1937,733
4032830,172,789
4032840,1361,369
4032850,413,372
4032860,1263,243
4032870,1312,652
4032880,1305,257
