value,page,position
11116460,395,504
11116470,760,289
11116480,956,535
11116490,1272,106
11116500,489,453
11116510,1309,20
11116520,1226,398
11116530,110,615
11116540,571,617
11116550,935,770
11116560,1787,189
11116570,691,399
11116580,1050,244
11116590,695,708
11116600,561,717
11116610,1196,448
11116620,378,28
11116630,881,904
11116640,1630,253
11116650,192,651
11116660,379,569
11116670,1989,905
11116680,964,756
11116690,138,255
11116700,1387,431
11116710,1642,428
11116720,849,691
11116730,1686,567
11116740,810,69
11116750,1720,450
11116760,1427,683
11116770,1494,587
11116780,417,806
11116790,537,397
11116800,1197,155
11116810,175,764
11116820,1492,57
11116830,688,305
11116840,1280,243
11116850,1179,474
11116860,1043,353
11116870,1697,664
11116880,405,306
11116890,1749,332
11116900,350,717
11116910,1808,503
11116920,459,456
11116930,1606,717
11116940,691,340
11116950,1348,378
11116960,292,633
11116970,1304,984
11116980,529,929
11116990,1009,512
11117000,623,526
11117010,231,914
11117020,497,34
11117030,206,583
11117040,960,664
11117050,368,910
11117060,747,159
11117070,948,926
11117080,670,615
11117090,1077,647
11117100,1061,481
11117110,1631,341
11117120,702,27
11117130,1904,812
11117140,1913,222
11117150,157,263
11117160,482,466
11117170,1120,121
11117180,960,216
11117190,1592,506
11117200,1060,361
11117210,195,744
11117220,672,662
11117230,1461,54
11117240,622,600
11117250,1459,853
11117260,1761,60
11117270,766,423
11117280,459,739
11117290,586,361
11117300,40,336
11117310,638,612
11117320,576,295
11117330,650,685
11117340,339,324
11117350,1013,57
11117360,1824,987
11117370,717,718
11117380,503,263
11117390,1170,110
11117400,937,895
11117410,1094,700
11117420,1908,819
11117430,1388,975
11117440,1874,337
11117450,1522,810
11117460,44,353
11117470,310,930
11117480,1120,791
11117490,1862,622
11117500,879,968
11117510,1017,796
11117520,113,524
11117530,479,470
11117540,1745,962
11117550,1706,419
11117560,608,634
11117570,831,983
11117580,506,499
11117590,1729,429
11117600,812,426
11117610,968,989
11117620,1387,7
11117630,1422,533
11117640,382,742
11117650,268,593
11117660,1031,651
11117670,1923,791
11117680,1981,492
11117690,210,182
11117700,1834,608
11117710,1671,210
11117720,350,472
11117730,421,498
11117740,1984,954
11117750,1133,153
11117760,121,419
11117770,1159,375
11117780,672,127
11117790,654,114
11117800,70,884
11117810,1409,452
11117820,1321,293
11117830,1799,932
11117840,617,532
11117850,354,405
11117860,766,182
11117870,1751,546
11117880,1728,444
11117890,840,61
11117900,109,661
11117910,1181,312
11117920,253,247
11117930,1025,156
11117940,987,119
11117950,1993,664
11117960,1151,316
11117970,363,759
11117980,1976,260
11117990,81,149
11118000,247,515
11118010,907,993
11118020,908,580
11118030,1432,427
11118040,633,63
11118050,1718,274
11118060,1524,269
11118070,1564,288
11118080,678,866
11118090,520,875
11118100,1286,883
11118110,1560,338
11118120,187,220
11118130,953,27
11118140,381,384
11118150,388,263
11118160,1562,678
11118170,621,821
11118180,584,561
11118190,761,553
11118200,772,43
11118210,888,403
11118220,1013,351
11118230,682,112
11118240,1858,481
11118250,1949,88
11118260,1856,460
11118270,1788,476
11118280,1837,146
11118290,1362,99
11118300,1692,490
11118310,1823,607
11118320,613,811
11118330,61,804
11118340,816,469
11118350,1725,55
11118360,957,968
11118370,153,72
11118380,1170,470
11118390,525,954
11118400,24,793
11118410,1753,763
11118420,574,210
11118430,545,524
11118440,1050,692
11118450,1421,342
11118460,1861,888
11118470,501,635
11118480,844,230
11118490,1776,23
11118500,763,474
11118510,1027,122
11118520,396,699
11118530,1697,38
11118540,167,994
11118550,1306,803
11118560,1477,141
11118570,977,921
11118580,744,568
11118590,1371,299
11118600,1930,162
11118610,968,748
11118620,213,619
11118630,1518,374
11118640,1436,216
11118650,1111,383
11118660,1986,219
11118670,1074,369
11118680,52,293
11118690,371,357
11118700,1489,197
11118710,1861,700
11118720,937,987
11118730,411,769
11118740,323,736
11118750,309,370
11118760,619,29
11118770,1001,110
11118780,1927,25
11118790,1235,468
11118800,1213,159
11118810,32,502
11118820,1990,555
11118830,1195,710
11118840,431,510
11118850,439,577
11118860,1153,792
11118870,1861,291
11118880,979,823
11118890,1358,291
11118900,851,865
11118910,856,974
11118920,557,26
11118930,1266,20
11118940,445,786
11118950,505,549
11118960,1032,263
11118970,1952,769
11118980,231,538
11118990,1119,244
11119000,1710,374
11119010,1117,770
11119020,940,535
11119030,493,133
11119040,1233,331
11119050,362,985
11119060,188,44
11119070,1432,393
11119080,1294,683
11119090,1340,664
11119100,1081,82
11119110,464,825
11119120,602,209
11119130,940,701
11119140,42,976
11119150,41,645
11119160,1558,714
11119170,746,294
11119180,426,460
11119190,1599,661
11119200,199,69
11119210,323,247
11119220,160,719
11119230,1720,727
11119240,482,889
11119250,1821,602
11119260,992,356
11119270,1252,37
11119280,376,502
11119290,1772,828
11119300,465,978
11119310,1510,395
11119320,344,343
11119330,344,233
11119340,1695,83
11119350,1151,368
11119360,323,56
11119370,1549,60
11119380,241,77
11119390,582,515
11119400,1602,838
11119410,798,697
11119420,1530,754
11119430,37,814
11119440,1947,902
11119450,1058,934
11119460,355,152
11119470,708,367
11119480,558,779
11119490,296,303
11119500,1737,443
11119510,420,948
11119520,324,662
11119530,1638,348
11119540,160,622
11119550,1172,335
11119560,1572,213
11119570,622,488
11119580,1119,684
11119590,84,555
11119600,1939,378
11119610,1405,179
11119620,1783,775
11119630,80,101
11119640,1666,900
11119650,623,346
11119660,1998,265
11119670,388,949
11119680,1834,340
11119690,1073,140
11119700,1095,554
11119710,1558,657
11119720,522,62
11119730,175,449
11119740,1710,104
11119750,1704,911
11119760,377,141
11119770,1010,97
11119780,1278,755
11119790,928,832
11119800,876,142
11119810,32,511
11119820,769,834
11119830,356,970
11119840,1937,913
11119850,402,31
11119860,857,114
11119870,17,953
11119880,580,490
11119890,790,544
11119900,1114,869
11119910,243,411
11119920,412,910
11119930,1197,543
11119940,816,939
11119950,1941,211
11119960,936,327
11119970,417,890
11119980,1544,841
11119990,497,389
11120000,413,300
11120010,1709,163
11120020,829,199
11120030,1021,947
11120040,1959,217
11120050,277,664
11120060,442,269
11120070,682,14
11120080,1587,330
11120090,1512,460
11120100,584,332
11120110,627,42
11120120,331,925
11120130,1792,397
11120140,1856,781
11120150,1712,183
11120160,1836,495
11120170,1900,357
11120180,1333,787
11120190,356,391
11120200,465,84
11120210,157,207
11120220,1473,428
11120230,1400,557
11120240,1420,661
11120250,1139,908
11120260,1247,347
11120270,292,6
11120280,1404,931
11120290,867,758
11120300,1957,969
11120310,1522,682
11120320,719,822
11120330,203,817
11120340,746,225
11120350,1873,360
11120360,1569,677
11120370,863,985
11120380,1334,535
11120390,943,722
11120400,1366,673
11120410,966,984
11120420,1463,108
11120430,747,511
11120440,56,498
11120450,1338,46
11120460,1432,721
11120470,90,95
11120480,1119,453
11120490,1262,900
11120500,157,807
11120510,1236,989
11120520,297,227
11120530,1908,603
11120540,762,626
11120550,477,724
11120560,127,936
11120570,1914,187
11120580,1120,582
11120590,250,828
11120600,1172,639
11120610,1743,922
11120620,1221,662
11120630,33,133
11120640,1902,991
11120650,473,376
11120660,1292,502
11120670,1179,661
11120680,1625,952
11120690,1870,866
11120700,711,665
11120710,484,90
11120720,1809,150
11120730,125,248
11120740,516,484
11120750,516,521
11120760,974,247
11120770,1355,39
11120780,1048,556
11120790,1040,228
11120800,422,907
11120810,868,478
11120820,879,845
11120830,1673,763
11120840,360,910
11120850,1730,974
11120860,1144,910
11120870,1714,731
11120880,721,430
11120890,1243,758
11120900,1392,758
11120910,1637,831
11120920,162,794
11120930,1244,668
11120940,65,180
11120950,481,831
11120960,795,550
11120970,19,522
11120980,1893,348
11120990,1151,350
11121000,1408,477
11121010,1805,831
11121020,958,13
11121030,159,326
11121040,1012,418
11121050,1845,328
11121060,538,323
11121070,1622,98
11121080,243,400
11121090,1887,878
11121100,1641,195
11121110,1821,33
11121120,1161,788
11121130,960,114
11121140,620,749
11121150,47,928
11121160,1749,599
11121170,1671,832
11121180,1662,533
11121190,1573,304
11121200,316,584
11121210,1717,393
11121220,834,710
11121230,1873,938
11121240,965,336
11121250,1355,562
11121260,1729,126
11121270,1969,995
11121280,1109,196
11121290,1490,853
11121300,143,387
11121310,897,634
11121320,895,5
11121330,1380,570
11121340,18,578
11121350,1001,924
11121360,1659,873
11121370,1218,877
11121380,1706,22
11121390,1405,789
11121400,1745,233
11121410,753,457
11121420,591,9
11121430,1646,965
11121440,1512,76
11121450,20,538
11121460,1165,585
11121470,1303,571
11121480,227,943
11121490,1692,783
11121500,1811,520
11121510,1870,782
11121520,210,525
11121530,1523,193
11121540,1511,218
11121550,1669,102
11121560,433,437
11121570,471,991
11121580,1366,64
11121590,782,937
11121600,1631,938
11121610,784,305
11121620,161,733
11121630,1785,218
11121640,1476,882
11121650,1871,260
11121660,713,866
11121670,484,443
11121680,1792,899
11121690,492,133
11121700,1974,828
11121710,922,486
11121720,328,481
11121730,1866,231
11121740,1119,348
11121750,1101,672
11121760,1615,26
11121770,951,13
11121780,279,304
11121790,793,351
11121800,815,331
11121810,1211,833
11121820,1021,460
11121830,1966,320
11121840,455,383
11121850,397,704
11121860,875,933
11121870,449,194
11121880,812,913
11121890,1637,912
11121900,503,312
11121910,795,659
11121920,904,603
11121930,1886,786
11121940,494,566
11121950,1983,400
11121960,1158,515
11121970,1432,574
11121980,47,61
11121990,1853,16
11122000,1366,796
11122010,901,462
11122020,1423,2
11122030,1807,345
11122040,705,459
11122050,31,440
11122060,795,661
11122070,240,887
11122080,1413,64
11122090,367,548
11122100,1539,782
11122110,1565,665
11122120,1903,973
11122130,347,987
11122140,1634,351
11122150,1770,219
11122160,1827,974
11122170,340,901
11122180,824,604
11122190,1652,287
11122200,1535,85
11122210,340,921
11122220,407,622
11122230,1207,885
11122240,718,871
11122250,892,200
11122260,1571,855
11122270,1272,179
11122280,1931,828
11122290,1616,392
11122300,1448,140
11122310,215,930
11122320,1196,487
11122330,1902,919
11122340,410,677
11122350,794,655
11122360,454,180
11122370,1097,398
11122380,766,252
11122390,1289,521
11122400,1984,496
11122410,1883,100
11122420,695,995
11122430,143,795
11122440,249,308
11122450,1396,588
11122460,1436,895
11122470,190,267
11122480,1504,258
11122490,987,475
11122500,420,61
11122510,980,975
11122520,1895,87
11122530,1191,924
11122540,43,782
11122550,1094,203
11122560,991,925
11122570,279,296
11122580,939,458
11122590,1923,377
11122600,839,36
11122610,629,119
11122620,1538,298
11122630,1182,769
11122640,632,697
11122650,873,551
11122660,887,86
11122670,475,674
11122680,187,744
11122690,1858,274
11122700,1890,589
11122710,914,334
11122720,1739,366
11122730,1640,643
11122740,1099,115
11122750,1827,144
11122760,1136,201
11122770,136,890
11122780,1922,264
11122790,1674,283
11122800,1556,39
11122810,489,857
11122820,687,326
11122830,1207,479
11122840,1265,497
11122850,342,414
11122860,1174,751
11122870,1928,413
11122880,1231,979
11122890,735,685
11122900,1505,388
11122910,339,460
11122920,380,475
11122930,1040,266
11122940,374,999
11122950,25,451
11122960,174,723
11122970,1792,825
11122980,1338,722
11122990,618,827
11123000,1446,183
11123010,1772,300
11123020,1045,498
11123030,1527,5
11123040,1760,745
11123050,674,776
11123060,1366,168
11123070,58,606
11123080,591,511
11123090,600,284
11123100,70,153
11123110,1448,404
11123120,490,406
11123130,1203,148
11123140,950,53
11123150,1105,322
11123160,1817,343
11123170,221,516
11123180,1916,91
11123190,1347,275
11123200,281,679
11123210,900,69
11123220,171,463
11123230,200,140
11123240,375,411
11123250,519,750
11123260,1224,733
11123270,842,88
11123280,8,779
11123290,1219,884
11123300,282,174
11123310,570,125
11123320,1160,918
11123330,1160,349
11123340,700,418
11123350,778,776
11123360,1559,78
11123370,1723,554
11123380,935,873
11123390,1197,489
11123400,498,335
11123410,528,773
11123420,628,709
11123430,1446,936
11123440,1545,616
11123450,15,52
11123460,835,140
11123470,1049,2
11123480,584,228
11123490,814,623
11123500,1149,901
11123510,1820,156
11123520,1581,460
11123530,669,344
11123540,1517,878
11123550,1830,121
11123560,738,129
11123570,1753,922
11123580,45,383
11123590,1873,840
11123600,1213,339
11123610,1233,34
11123620,336,119
11123630,291,58
11123640,1040,871
11123650,1478,416
11123660,1584,619
11123670,174,915
11123680,27,9
11123690,437,326
11123700,1899,149
11123710,1296,526
11123720,1513,805
11123730,800,37
11123740,325,339
11123750,655,365
11123760,1478,959
11123770,152,996
11123780,1398,44
11123790,1546,323
11123800,1827,305
11123810,477,45
11123820,1388,676
11123830,1873,707
11123840,1395,367
11123850,1683,129
11123860,195,534
11123870,1044,428
11123880,563,757
11123890,560,53
11123900,722,208
11123910,1068,928
11123920,33,126
11123930,1381,838
11123940,1972,611
11123950,1387,801
11123960,1298,847
11123970,1587,610
11123980,1433,110
11123990,1914,935
11124000,1474,126
11124010,178,20
11124020,1380,301
11124030,231,397
11124040,937,999
11124050,146,850
11124060,876,250
11124070,15,123
11124080,1726,794
11124090,1558,130
11124100,603,210
11124110,751,339
11124120,671,323
11124130,58,84
11124140,1493,304
11124150,1221,567
11124160,1045,835
11124170,390,805
11124180,531,732
11124190,430,514
11124200,39,395
11124210,1437,152
11124220,1237,986
11124230,509,187
11124240,1051,534
11124250,619,661
11124260,993,369
11124270,233,689
11124280,1201,86
11124290,266,341
11124300,619,879
11124310,1227,277
11124320,963,683
11124330,1348,472
11124340,1411,876
11124350,1965,508
11124360,1161,387
11124370,637,419
11124380,1277,27
11124390,909,106
11124400,616,961
11124410,640,550
11124420,1594,175
11124430,1805,552
11124440,167,736
11124450,1417,544
11124460,1269,414
11124470,1828,476
11124480,1067,516
11124490,565,358
11124500,232,412
11124510,1841,55
11124520,1082,845
11124530,34,846
11124540,1560,418
11124550,142,831
11124560,1909,478
11124570,1859,694
11124580,1676,348
11124590,682,116
11124600,574,859
11124610,1412,370
11124620,1369,624
11124630,1289,358
11124640,1232,791
11124650,1814,557
11124660,839,884
11124670,206,777
11124680,17,312
11124690,857,482
11124700,563,532
11124710,444,94
11124720,1597,444
11124730,1238,61
11124740,1508,376
11124750,858,53
11124760,518,131
11124770,1268,183
11124780,1097,626
11124790,1187,564
11124800,1600,50
11124810,681,33
11124820,1104,51
11124830,1517,34
11124840,20,504
11124850,1435,61
11124860,1444,754
11124870,1137,530
11124880,71,42
11124890,1157,242
11124900,1715,167
11124910,1240,624
11124920,25,833
11124930,1024,24
11124940,238,538
11124950,1784,400
11124960,1998,741
11124970,1803,263
11124980,1300,369
11124990,457,399
11125000,1840,969
11125010,1339,710
11125020,1035,990
11125030,467,887
11125040,1903,51
11125050,1427,143
11125060,801,257
11125070,551,866
11125080,1486,574
11125090,1613,311
11125100,1418,718
11125110,70,885
11125120,812,645
11125130,1909,781
11125140,407,781
11125150,1289,767
11125160,206,205
11125170,1477,304
11125180,48,833
11125190,660,320
11125200,938,99
11125210,1308,527
11125220,1503,116
11125230,1755,443
11125240,458,736
11125250,1970,716
11125260,83,865
11125270,738,325
11125280,946,360
11125290,1383,112
11125300,1170,802
11125310,854,560
11125320,902,711
11125330,825,308
11125340,1497,573
11125350,1959,637
11125360,981,875
11125370,632,36
11125380,67,461
11125390,1126,630
11125400,1749,941
11125410,933,163
11125420,203,573
11125430,639,563
11125440,819,246
11125450,1182,44
11125460,1651,13
11125470,403,917
11125480,175,635
11125490,1088,395
11125500,595,556
11125510,1671,801
11125520,1661,40
11125530,690,918
11125540,433,466
11125550,1434,13
11125560,717,743
11125570,1062,62
11125580,60,606
11125590,472,616
11125600,244,479
11125610,1766,754
11125620,1037,509
11125630,950,341
11125640,1075,698
11125650,423,781
11125660,1943,981
11125670,1903,277
11125680,194,18
11125690,1076,428
11125700,292,893
11125710,710,310
11125720,1243,999
11125730,1246,360
11125740,1471,231
11125750,198,563
11125760,801,542
11125770,923,408
11125780,1478,407
11125790,1158,289
11125800,61,506
11125810,669,358
11125820,1775,435
11125830,1815,677
11125840,3,342
11125850,466,642
11125860,90,265
11125870,317,58
11125880,395,891
11125890,501,52
11125900,320,725
11125910,999,431
11125920,1183,654
11125930,260,868
11125940,257,101
11125950,2000,27
11125960,39,364
11125970,1585,982
11125980,31,243
11125990,206,835
11126000,1580,678
11126010,1287,52
11126020,1501,970
11126030,201,732
11126040,1276,643
11126050,978,498
11126060,716,414
11126070,1376,181
11126080,918,707
11126090,1267,43
11126100,957,214
11126110,235,250
11126120,1137,250
11126130,1664,309
11126140,747,705
11126150,1473,422
11126160,1969,878
11126170,1357,0
11126180,1828,524
11126190,907,559
11126200,180,734
11126210,1002,149
11126220,1658,236
11126230,549,302
11126240,966,408
11126250,211,393
11126260,871,620
11126270,1284,91
11126280,1369,658
11126290,745,203
11126300,962,827
11126310,301,24
11126320,1386,700
11126330,1974,123
11126340,148,606
11126350,806,265
11126360,1520,349
11126370,747,850
11126380,1026,257
11126390,844,699
11126400,18,772
11126410,1400,452
11126420,888,409
11126430,1583,793
11126440,1611,823
11126450,1064,585
11126460,177,348
11126470,604,100
11126480,1943,777
11126490,351,938
11126500,1832,624
11126510,982,777
11126520,1854,632
11126530,1748,987
11126540,784,193
11126550,1957,881
11126560,1711,710
11126570,159,919
11126580,134,713
11126590,1679,388
11126600,1929,226
11126610,369,997
11126620,271,874
11126630,978,811
11126640,292,321
11126650,619,981
11126660,532,874
11126670,1623,59
11126680,721,744
11126690,1214,576
11126700,1177,224
11126710,719,135
11126720,1820,554
11126730,1844,780
11126740,1717,226
11126750,155,842
11126760,998,22
11126770,1837,35
11126780,579,100
11126790,1657,467
11126800,1362,858
11126810,946,563
11126820,1242,354
11126830,1002,619
11126840,1902,535
11126850,457,739
11126860,1394,251
11126870,1503,647
11126880,1710,210
11126890,915,215
11126900,791,887
11126910,1439,228
11126920,53,318
11126930,1082,523
11126940,1616,785
11126950,1709,818
11126960,664,375
11126970,687,410
11126980,1465,290
11126990,775,555
11127000,1776,809
11127010,1754,898
11127020,169,939
11127030,1110,33
11127040,448,138
11127050,1348,313
11127060,1531,752
11127070,1234,974
11127080,1832,522
11127090,1251,396
11127100,1387,513
11127110,1120,143
11127120,621,183
11127130,978,719
11127140,492,177
11127150,940,466
11127160,369,376
11127170,770,630
11127180,1150,350
11127190,1108,919
11127200,1268,536
11127210,1495,939
11127220,1125,266
11127230,724,718
11127240,377,244
11127250,1861,307
11127260,1490,291
11127270,1322,875
11127280,1551,517
11127290,1983,46
11127300,494,53
11127310,1291,958
11127320,692,459
11127330,47,930
11127340,1530,81
11127350,112,729
11127360,1704,621
11127370,910,290
11127380,1342,379
11127390,1740,718
11127400,613,819
11127410,1612,299
11127420,1220,953
11127430,1996,624
11127440,427,709
11127450,355,722
11127460,468,558
11127470,780,560
11127480,430,179
11127490,1724,691
11127500,1296,763
11127510,1491,611
11127520,1617,288
11127530,1601,638
11127540,1865,322
11127550,1565,679
11127560,297,79
11127570,1869,61
11127580,843,949
11127590,393,639
11127600,1974,302
11127610,204,348
11127620,298,952
11127630,1180,801
11127640,1186,558
11127650,345,396
11127660,1517,866
11127670,241,674
11127680,1305,684
11127690,1192,940
11127700,1441,404
11127710,1907,509
11127720,1157,414
11127730,261,496
11127740,1016,298
11127750,1673,688
11127760,331,393
11127770,885,494
11127780,1602,836
11127790,708,816
11127800,526,13
11127810,1767,328
11127820,1548,548
11127830,881,249
11127840,1961,423
11127850,1965,58
11127860,1368,741
11127870,960,224
11127880,1054,884
11127890,488,279
11127900,835,452
11127910,270,897
11127920,43,724
11127930,1437,424
11127940,979,531
11127950,1020,457
11127960,1888,340
11127970,1954,960
11127980,1907,755
11127990,1169,928
11128000,362,166
11128010,983,370
11128020,1700,497
11128030,687,642
11128040,460,794
11128050,1401,351
11128060,1264,173
11128070,879,252
11128080,534,603
11128090,1297,158
11128100,1118,651
11128110,368,170
11128120,1938,698
11128130,1039,872
11128140,1497,362
11128150,1708,784
11128160,1483,963
11128170,841,615
11128180,1725,287
11128190,53,298
11128200,1018,788
11128210,125,111
11128220,1973,521
11128230,1605,58
11128240,467,231
11128250,639,771
11128260,1688,783
11128270,281,474
11128280,1006,662
11128290,234,488
11128300,1828,383
11128310,1978,57
11128320,1146,720
11128330,1566,98
11128340,1632,867
11128350,1148,915
11128360,1088,197
11128370,929,72
11128380,258,76
11128390,223,669
11128400,1389,716
11128410,1266,576
11128420,1614,301
11128430,1640,337
11128440,817,529
11128450,22,63
11128460,1239,86
11128470,1948,719
11128480,833,834
11128490,636,28
11128500,804,719
11128510,168,563
11128520,932,521
11128530,282,32
11128540,859,508
11128550,505,169
11128560,1183,980
11128570,1847,883
11128580,420,19
11128590,180,950
11128600,1262,825
11128610,1030,272
11128620,1112,149
11128630,1723,130
11128640,15,888
11128650,1907,949
11128660,135,467
11128670,1342,976
11128680,528,813
11128690,699,56
11128700,1493,70
11128710,1307,707
11128720,1475,60
11128730,1133,710
11128740,85,57
11128750,62,290
11128760,376,189
11128770,1755,404
11128780,1616,177
11128790,269,382
11128800,1981,247
11128810,806,928
11128820,531,693
11128830,143,855
11128840,499,310
11128850,1176,489
11128860,1317,979
11128870,1588,864
11128880,1547,603
11128890,1905,735
11128900,956,415
11128910,1748,318
11128920,671,834
11128930,563,98
11128940,492,536
11128950,1441,248
11128960,894,812
11128970,441,238
11128980,644,695
11128990,1746,762
11129000,240,713
11129010,1697,682
11129020,1535,95
11129030,797,586
11129040,1246,396
11129050,1482,866
11129060,628,790
11129070,1547,37
11129080,1174,397
11129090,231,46
11129100,1914,418
11129110,529,903
11129120,1791,206
11129130,271,150
11129140,682,87
11129150,652,279
11129160,800,515
11129170,658,876
11129180,1654,208
11129190,1711,687
11129200,542,915
11129210,1370,216
11129220,55,295
11129230,45,896
11129240,777,898
11129250,1693,259
11129260,738,945
11129270,332,945
11129280,282,218
11129290,811,504
11129300,165,497
11129310,1395,414
11129320,996,390
11129330,1279,985
11129340,62,938
11129350,274,806
11129360,1791,339
11129370,67,105
11129380,75,665
11129390,1909,230
11129400,1617,156
11129410,1980,552
11129420,374,679
11129430,1876,542
11129440,1427,550
11129450,1019,984
11129460,902,90
11129470,1421,193
11129480,1449,915
11129490,459,829
11129500,1276,805
11129510,844,32
11129520,915,454
11129530,571,490
11129540,1561,200
11129550,1135,860
11129560,1176,788
11129570,1783,512
11129580,1892,505
11129590,165,580
11129600,876,806
11129610,376,60
11129620,1939,799
11129630,23,970
11129640,1459,236
11129650,980,585
11129660,1714,795
11129670,1035,768
11129680,1114,218
11129690,204,302
11129700,1332,746
11129710,964,819
11129720,1010,554
11129730,428,856
11129740,350,315
11129750,257,270
11129760,389,148
11129770,1451,492
11129780,203,54
11129790,1759,424
11129800,1878,68
11129810,102,172
11129820,714,948
11129830,41,982
11129840,749,653
11129850,166,956
11129860,1154,341
11129870,639,201
11129880,556,827
11129890,1122,811
11129900,169,146
11129910,257,922
11129920,1948,307
11129930,960,923
11129940,1056,201
11129950,1240,132
11129960,255,54
11129970,324,711
11129980,1765,235
11129990,1660,579
11130000,891,792
11130010,297,572
11130020,104,320
11130030,759,139
11130040,554,10
11130050,1023,241
11130060,1340,185
11130070,824,940
11130080,1504,265
11130090,583,261
11130100,205,377
11130110,1972,515
11130120,533,326
11130130,1149,916
11130140,1292,970
11130150,1157,466
11130160,1886,182
11130170,1205,987
11130180,1575,288
11130190,1151,598
11130200,1012,339
11130210,1215,514
11130220,1066,692
11130230,417,421
11130240,963,865
11130250,100,996
11130260,1122,563
11130270,1477,733
11130280,1150,378
11130290,385,700
11130300,739,175
11130310,1012,765
11130320,337,251
11130330,766,526
11130340,1513,674
11130350,1527,698
11130360,976,257
11130370,453,140
11130380,1061,331
11130390,983,494
11130400,1034,205
11130410,335,345
11130420,1789,735
11130430,948,66
11130440,1238,198
11130450,1531,786
11130460,1754,550
11130470,1059,770
11130480,603,829
11130490,174,141
11130500,1173,39
11130510,1788,754
11130520,1473,854
11130530,844,912
11130540,1782,402
11130550,1992,610
11130560,95,534
11130570,398,460
11130580,774,807
11130590,201,286
11130600,422,824
11130610,788,434
11130620,470,633
11130630,543,52
11130640,259,321
11130650,238,674
11130660,576,958
11130670,243,881
11130680,512,632
11130690,1465,690
11130700,1487,105
11130710,427,453
11130720,1450,607
11130730,1553,163
11130740,1296,515
11130750,1281,593
11130760,1087,169
11130770,236,268
11130780,1971,327
11130790,1567,483
11130800,1216,321
11130810,1064,483
11130820,1201,506
11130830,1844,975
11130840,1138,289
11130850,1999,710
11130860,1589,158
11130870,864,418
11130880,1675,145
11130890,606,258
11130900,457,33
11130910,538,383
11130920,1324,758
11130930,970,901
11130940,228,769
11130950,903,228
11130960,1832,465
11130970,494,719
11130980,898,584
11130990,1834,16
11131000,95,680
11131010,1149,143
11131020,1707,106
11131030,1887,748
11131040,1118,658
11131050,509,30
11131060,1891,189
11131070,541,640
11131080,1562,159
11131090,816,182
11131100,660,150
11131110,662,509
11131120,1420,397
11131130,1845,62
11131140,1034,787
11131150,1647,906
11131160,376,932
11131170,89,351
11131180,461,650
11131190,381,311
11131200,1391,889
11131210,1656,505
11131220,595,574
11131230,1833,730
11131240,947,812
11131250,1803,230
11131260,1224,935
11131270,1187,145
11131280,313,379
11131290,1291,591
11131300,1092,796
11131310,646,44
11131320,1970,827
11131330,1475,939
11131340,1673,162
11131350,1909,460
11131360,555,389
11131370,584,703
11131380,1750,913
11131390,231,905
11131400,154,398
11131410,1953,243
11131420,90,161
11131430,616,0
11131440,339,341
11131450,483,147
11131460,237,336
11131470,636,164
11131480,128,556
11131490,476,383
11131500,264,720
11131510,780,493
11131520,319,979
11131530,187,142
11131540,1550,225
11131550,1930,524
11131560,1109,95
11131570,1529,638
11131580,1248,837
11131590,818,479
11131600,1868,768
11131610,689,659
11131620,1001,899
11131630,1167,580
11131640,8,358
11131650,1674,472
11131660,1825,274
11131670,755,166
11131680,711,453
11131690,302,628
11131700,1898,345
11131710,836,70
11131720,1634,818
11131730,32,470
11131740,799,521
11131750,1470,479
11131760,933,408
11131770,240,970
11131780,1132,665
11131790,1188,203
11131800,1404,625
11131810,1777,928
11131820,780,497
11131830,221,950
11131840,1998,425
11131850,338,684
11131860,1368,349
11131870,116,937
11131880,378,141
11131890,979,788
11131900,991,492
11131910,177,868
11131920,458,493
11131930,623,614
11131940,693,271
11131950,1463,764
11131960,963,148
11131970,1740,632
11131980,1941,752
11131990,360,552
11132000,758,159
11132010,510,506
11132020,703,183
11132030,1621,603
11132040,1482,359
11132050,1971,329
11132060,1933,817
11132070,1667,829
11132080,114,978
11132090,1765,381
11132100,792,752
11132110,1806,721
11132120,465,459
11132130,95,291
11132140,314,879
11132150,366,985
11132160,338,605
11132170,560,925
11132180,354,615
11132190,1600,410
11132200,569,76
11132210,1848,88
11132220,1042,501
11132230,1594,852
11132240,373,831
11132250,616,571
11132260,1144,676
11132270,1108,511
11132280,1090,206
11132290,1770,387
11132300,1424,687
11132310,1374,969
11132320,1330,449
11132330,1452,818
11132340,864,11
11132350,709,686
11132360,1009,629
11132370,497,536
11132380,143,11
11132390,576,521
11132400,405,365
11132410,1754,392
11132420,1751,796
11132430,1333,494
11132440,1449,789
11132450,615,894
11132460,540,903
11132470,580,324
11132480,1605,231
11132490,1496,292
11132500,137,884
11132510,1442,623
11132520,856,715
11132530,540,425
11132540,1668,601
11132550,900,878
11132560,321,751
11132570,382,739
11132580,1379,605
11132590,811,896
11132600,457,840
11132610,336,476
11132620,1000,353
11132630,211,992
11132640,485,164
11132650,49,91
11132660,840,804
11132670,1287,550
11132680,1936,319
11132690,1311,794
11132700,404,831
11132710,182,612
11132720,829,241
11132730,1087,661
11132740,1139,690
11132750,1616,709
11132760,919,273
11132770,1728,64
11132780,1360,274
11132790,1548,179
11132800,368,635
11132810,381,91
11132820,1090,978
11132830,347,443
11132840,641,424
11132850,108,594
11132860,1615,499
11132870,1537,699
11132880,1599,5
11132890,1118,204
11132900,824,85
