value,page,position
2116480,838,705
2116490,1726,261
2116500,1686,7
2116510,921,633
2116520,298,648
2116530,1566,832
2116540,809,32
2116550,141,645
2116560,718,648
2116570,250,671
2116580,1576,507
2116590,1973,509
2116600,1605,558
2116610,1477,184
2116620,202,261
2116630,1116,196
2116640,112,460
2116650,1489,493
2116660,259,380
2116670,795,755
2116680,437,514
2116690,1098,579
2116700,1815,225
2116710,1000,48
2116720,314,608
2116730,537,533
2116740,1043,377
2116750,1702,964
2116760,1664,612
2116770,466,749
2116780,1147,797
2116790,858,288
2116800,1434,573
2116810,483,741
2116820,880,557
2116830,149,331
2116840,1023,729
2116850,398,778
2116860,954,718
2116870,95,625
2116880,1612,584
2116890,359,824
2116900,743,924
2116910,62,404
2116920,826,813
2116930,1108,193
2116940,612,915
2116950,620,682
2116960,1911,422
2116970,633,808
2116980,1051,469
2116990,1464,638
2117000,1707,128
2117010,684,608
2117020,678,614
2117030,386,847
2117040,1467,817
2117050,1275,822
2117060,166,823
2117070,1452,61
2117080,1070,84
2117090,379,249
2117100,17,214
2117110,290,611
2117120,1162,555
2117130,1974,643
2117140,1305,749
2117150,15,82
2117160,794,883
2117170,1259,400
2117180,1972,962
2117190,446,447
2117200,1768,3
2117210,406,342
2117220,308,344
2117230,728,29
2117240,944,808
2117250,682,636
2117260,1908,905
2117270,975,759
2117280,1136,269
2117290,1879,103
2117300,1218,779
2117310,122,77
2117320,320,387
2117330,270,374
2117340,876,307
2117350,575,370
2117360,1217,126
2117370,756,104
2117380,1493,851
2117390,580,366
2117400,103,929
2117410,446,554
2117420,906,210
2117430,1518,881
2117440,836,454
2117450,54,83
2117460,1048,557
2117470,942,975
2117480,752,213
2117490,443,713
2117500,508,137
2117510,870,466
2117520,376,989
2117530,1218,706
2117540,1648,436
2117550,309,234
2117560,1447,895
2117570,848,211
2117580,1312,76
2117590,269,420
2117600,1546,375
2117610,1687,969
2117620,415,300
2117630,983,981
2117640,4,590
2117650,415,839
2117660,1817,556
2117670,1090,958
2117680,1061,825
2117690,148,192
2117700,296,891
2117710,1199,60
2117720,475,99
2117730,737,854
2117740,329,151
2117750,525,694
2117760,248,560
2117770,739,226
2117780,1331,860
2117790,1536,658
2117800,460,814
2117810,690,635
2117820,171,474
2117830,1979,740
2117840,327,129
2117850,5,505
2117860,1697,492
2117870,1269,375
2117880,266,450
2117890,170,779
2117900,1874,788
2117910,1790,555
2117920,1866,74
2117930,1022,921
2117940,1,591
2117950,1529,648
2117960,1742,980
2117970,1729,963
2117980,1159,8
2117990,1788,595
2118000,364,194
2118010,1254,306
2118020,1297,564
2118030,503,254
2118040,1306,993
2118050,190,876
2118060,54,894
2118070,1594,605
2118080,518,759
2118090,1050,998
2118100,1603,276
2118110,294,997
2118120,339,624
2118130,1796,359
2118140,1170,317
2118150,1140,498
2118160,1633,585
2118170,300,92
2118180,1802,746
2118190,131,820
2118200,210,815
2118210,733,946
2118220,1283,501
2118230,1962,895
2118240,291,340
2118250,49,105
2118260,339,937
2118270,31,423
2118280,1000,634
2118290,1365,746
2118300,117,419
2118310,861,665
2118320,283,437
2118330,928,567
2118340,1102,145
2118350,819,888
2118360,69,588
2118370,421,297
2118380,1409,740
2118390,736,990
2118400,1580,251
2118410,875,683
2118420,1956,540
2118430,1183,255
2118440,1000,934
2118450,1316,521
2118460,1699,953
2118470,705,634
2118480,26,273
2118490,995,524
2118500,704,285
2118510,1214,43
2118520,368,454
2118530,1588,757
2118540,1105,88
2118550,1126,480
2118560,1232,535
2118570,1855,248
2118580,1480,560
2118590,1731,97
2118600,1139,196
2118610,1347,582
2118620,231,129
2118630,878,890
2118640,525,11
2118650,293,524
2118660,168,476
2118670,311,681
2118680,1848,184
2118690,1511,83
2118700,532,16
2118710,1185,633
2118720,401,100
2118730,288,544
2118740,1665,411
2118750,501,234
2118760,1319,127
2118770,1058,412
2118780,800,245
2118790,1725,902
2118800,790,975
2118810,169,525
2118820,261,217
2118830,1596,244
2118840,177,532
2118850,673,364
2118860,1639,986
2118870,520,831
2118880,409,310
2118890,184,993
2118900,187,831
2118910,1480,278
2118920,104,33
2118930,1818,810
2118940,607,840
2118950,840,557
2118960,1254,996
2118970,1764,71
2118980,625,133
2118990,658,907
2119000,1952,762
2119010,1126,11
2119020,1239,810
2119030,1969,179
2119040,1007,357
2119050,1651,662
2119060,1005,114
2119070,686,492
2119080,907,604
2119090,1336,171
2119100,1602,194
2119110,788,28
2119120,327,396
2119130,587,404
2119140,925,813
2119150,553,598
2119160,580,389
2119170,561,310
2119180,1519,83
2119190,1678,80
2119200,1875,707
2119210,1595,889
2119220,137,487
2119230,1706,84
2119240,36,3
2119250,263,558
2119260,10,837
2119270,183,183
2119280,2000,567
2119290,159,658
2119300,442,35
2119310,1271,740
2119320,1847,822
2119330,413,534
2119340,1098,793
2119350,1216,177
2119360,1912,672
2119370,1179,561
2119380,1468,86
2119390,1711,830
2119400,7,466
2119410,1158,751
2119420,288,13
2119430,941,740
2119440,1050,666
2119450,1668,676
2119460,180,151
2119470,815,692
2119480,706,268
2119490,360,959
2119500,803,35
2119510,1190,356
2119520,764,946
2119530,1437,731
2119540,713,330
2119550,1028,912
2119560,1136,781
2119570,1754,219
2119580,1591,689
2119590,1304,33
2119600,267,49
2119610,164,699
2119620,1877,772
2119630,775,47
2119640,753,61
2119650,1035,559
2119660,735,258
2119670,1073,12
2119680,357,39
2119690,1692,347
2119700,717,939
2119710,478,949
2119720,1253,523
2119730,1303,19
2119740,1831,352
2119750,329,973
2119760,430,141
2119770,1493,938
2119780,1351,290
2119790,100,202
2119800,988,403
2119810,700,949
2119820,1574,807
2119830,1810,234
2119840,540,151
2119850,497,212
2119860,7,125
2119870,694,19
2119880,1264,397
2119890,219,394
2119900,1481,816
2119910,339,813
2119920,578,276
2119930,1938,981
2119940,1735,642
2119950,883,168
2119960,1442,780
2119970,1954,249
2119980,1088,79
2119990,1948,930
2120000,1461,607
2120010,191,353
2120020,180,526
2120030,1649,364
2120040,420,601
2120050,1604,659
2120060,1019,320
2120070,499,25
2120080,1102,644
2120090,814,423
2120100,708,317
2120110,1885,467
2120120,426,464
2120130,1640,343
2120140,110,816
2120150,805,861
2120160,1248,44
2120170,140,701
2120180,1720,510
2120190,1896,561
2120200,1598,811
2120210,1026,17
2120220,141,683
2120230,1379,447
2120240,294,394
2120250,883,949
2120260,297,478
2120270,1161,348
2120280,1535,327
2120290,174,366
2120300,275,848
2120310,519,225
2120320,166,61
2120330,1865,249
2120340,263,826
2120350,1783,239
2120360,742,99
2120370,994,268
2120380,1461,45
2120390,1530,154
2120400,1784,595
2120410,1945,580
2120420,533,701
2120430,1448,531
2120440,417,211
2120450,1016,87
2120460,1820,12
2120470,767,409
2120480,1169,750
2120490,1262,946
2120500,98,785
2120510,698,490
2120520,656,64
2120530,1871,142
2120540,725,956
2120550,1596,771
2120560,566,701
2120570,178,973
2120580,386,24
2120590,871,180
2120600,291,755
2120610,1250,844
2120620,1080,202
2120630,1648,478
2120640,542,670
2120650,1984,749
2120660,1861,975
2120670,249,440
2120680,1274,861
2120690,1606,381
2120700,1409,903
2120710,347,699
2120720,564,775
2120730,1903,8
2120740,674,715
2120750,530,365
2120760,1717,883
2120770,633,272
2120780,463,214
2120790,1867,167
2120800,1681,498
2120810,1596,452
2120820,1333,815
2120830,299,773
2120840,354,677
2120850,604,441
2120860,341,719
2120870,1217,503
2120880,1791,784
2120890,990,13
2120900,29,160
2120910,1098,707
2120920,1954,274
2120930,1475,945
2120940,1229,223
2120950,1265,189
2120960,107,941
2120970,1482,591
2120980,626,889
2120990,1612,743
2121000,1050,23
2121010,1439,200
2121020,1131,500
2121030,1653,322
2121040,1626,70
2121050,1712,690
2121060,1050,759
2121070,521,417
2121080,1389,269
2121090,82,418
2121100,1877,688
2121110,792,911
2121120,849,65
2121130,628,44
2121140,1668,63
2121150,1176,78
2121160,1698,185
2121170,518,651
2121180,1450,341
2121190,1434,934
2121200,1310,510
2121210,1186,465
2121220,1300,602
2121230,1023,530
2121240,1886,29
2121250,505,980
2121260,1376,766
2121270,1594,415
2121280,1275,451
2121290,224,796
2121300,15,191
2121310,1258,755
2121320,1992,889
2121330,1807,379
2121340,1530,899
2121350,663,42
2121360,443,129
2121370,651,724
2121380,910,505
2121390,1615,186
2121400,1661,387
2121410,268,550
2121420,1620,832
2121430,459,935
2121440,1276,451
2121450,1872,482
2121460,735,308
2121470,210,700
2121480,1252,189
2121490,149,938
2121500,1087,67
2121510,895,130
2121520,1273,531
2121530,968,816
2121540,424,103
2121550,1833,595
2121560,1697,373
2121570,1242,168
2121580,651,249
2121590,1473,445
2121600,1024,750
2121610,209,93
2121620,183,630
2121630,1299,108
2121640,1284,203
2121650,1970,283
2121660,1826,317
2121670,185,636
2121680,283,244
2121690,906,505
2121700,1370,428
2121710,657,443
2121720,1496,133
2121730,1482,288
2121740,902,458
2121750,706,284
2121760,1203,35
2121770,257,704
2121780,1815,327
2121790,1195,824
2121800,1161,632
2121810,798,347
2121820,1811,21
2121830,611,839
2121840,920,261
2121850,1880,875
2121860,975,454
2121870,1123,661
2121880,1462,267
2121890,1482,957
2121900,450,744
2121910,552,653
2121920,751,613
2121930,264,754
2121940,698,248
2121950,1124,914
2121960,247,636
2121970,837,235
2121980,106,967
2121990,857,816
2122000,1718,627
2122010,673,757
2122020,1635,762
2122030,796,102
2122040,1815,812
2122050,1745,553
2122060,815,593
2122070,1967,753
2122080,1592,129
2122090,276,25
2122100,316,590
2122110,830,191
2122120,311,925
2122130,535,903
2122140,1885,443
2122150,31,85
2122160,1060,638
2122170,757,227
2122180,137,795
2122190,1224,351
2122200,276,546
2122210,1051,769
2122220,1051,43
2122230,1583,155
2122240,576,780
2122250,1506,891
2122260,185,948
2122270,1275,855
2122280,411,546
2122290,636,254
2122300,14,489
2122310,765,131
2122320,1124,444
2122330,154,191
2122340,1310,550
2122350,670,975
2122360,525,445
2122370,1496,373
2122380,391,735
2122390,1707,196
2122400,808,723
2122410,760,747
2122420,422,548
2122430,444,789
2122440,1964,90
2122450,726,172
2122460,702,309
2122470,1783,136
2122480,418,819
2122490,1378,761
2122500,351,758
2122510,1852,466
2122520,239,383
2122530,1282,368
2122540,1953,858
2122550,1345,733
2122560,587,469
2122570,766,330
2122580,282,566
2122590,1084,713
2122600,1723,608
2122610,1972,797
2122620,26,505
2122630,1278,77
2122640,707,798
2122650,615,896
2122660,1806,189
2122670,818,128
2122680,1224,859
2122690,1765,301
2122700,1251,272
2122710,1830,73
2122720,1090,793
2122730,1510,377
2122740,524,623
2122750,1697,281
2122760,1176,5
2122770,1997,238
2122780,1768,439
2122790,1792,128
2122800,1463,305
2122810,862,441
2122820,1740,835
2122830,1683,123
2122840,363,867
2122850,971,798
2122860,1053,864
2122870,1528,59
2122880,1339,92
2122890,1516,89
2122900,792,641
2122910,756,483
2122920,1480,409
2122930,444,400
2122940,1277,195
2122950,677,208
2122960,472,489
2122970,845,846
2122980,1453,835
2122990,499,940
2123000,727,345
2123010,1866,742
2123020,57,548
2123030,1284,878
2123040,1611,971
2123050,905,421
2123060,1761,353
2123070,1749,978
2123080,1633,862
2123090,1283,637
2123100,1179,840
2123110,1672,392
2123120,1392,153
2123130,1306,445
2123140,689,150
2123150,635,220
2123160,1489,99
2123170,1251,377
2123180,454,76
2123190,1961,399
2123200,51,542
2123210,936,621
2123220,1327,529
2123230,1573,155
2123240,886,867
2123250,1191,995
2123260,1957,10
2123270,423,180
2123280,1672,818
2123290,638,497
2123300,1287,901
2123310,1553,569
2123320,1920,181
2123330,8,619
2123340,1463,881
2123350,1137,815
2123360,976,40
2123370,368,413
2123380,1095,280
2123390,706,237
2123400,330,881
2123410,1120,3
2123420,1612,201
2123430,1669,827
2123440,384,760
2123450,534,109
2123460,707,317
2123470,742,216
2123480,1466,357
2123490,749,284
2123500,1719,209
2123510,200,641
2123520,1480,352
2123530,1758,697
2123540,961,567
2123550,1732,239
2123560,1084,693
2123570,491,94
2123580,303,460
2123590,1269,80
2123600,363,629
2123610,1010,910
2123620,848,256
2123630,646,40
2123640,1097,485
2123650,844,286
2123660,1234,345
2123670,1079,224
2123680,43,895
2123690,1368,383
2123700,243,938
2123710,554,880
2123720,775,502
2123730,362,17
2123740,1258,553
2123750,679,148
2123760,737,305
2123770,910,910
2123780,1792,807
2123790,766,75
2123800,903,313
2123810,1809,536
2123820,930,3
2123830,1740,211
2123840,349,896
2123850,1649,975
2123860,1405,971
2123870,152,523
2123880,1105,791
2123890,1762,310
2123900,455,326
2123910,837,345
2123920,795,916
2123930,1662,944
2123940,1729,716
2123950,519,785
2123960,165,906
2123970,1732,35
2123980,166,549
2123990,331,737
2124000,24,581
2124010,1756,316
2124020,1891,745
2124030,1649,44
2124040,1048,602
2124050,1881,979
2124060,426,957
2124070,1911,536
2124080,1232,851
2124090,1268,954
2124100,171,431
2124110,1836,784
2124120,246,390
2124130,713,911
2124140,1746,698
2124150,1466,763
2124160,75,979
2124170,281,608
2124180,1590,416
2124190,213,19
2124200,198,646
2124210,1507,96
2124220,38,520
2124230,1908,656
2124240,975,437
2124250,1320,21
2124260,1656,607
2124270,1356,587
2124280,710,59
2124290,276,621
2124300,1303,529
2124310,587,280
2124320,21,301
2124330,137,894
2124340,1508,223
2124350,958,34
2124360,341,815
2124370,642,196
2124380,322,419
2124390,1526,889
2124400,1013,1
2124410,454,301
2124420,1010,158
2124430,1204,939
2124440,1553,905
2124450,1684,201
2124460,608,958
2124470,1695,107
2124480,1035,843
2124490,1327,306
2124500,644,745
2124510,451,976
2124520,1212,878
2124530,1482,212
2124540,1340,773
2124550,1829,338
2124560,1729,451
2124570,1058,790
2124580,1217,230
2124590,690,705
2124600,1342,729
2124610,109,289
2124620,600,144
2124630,247,53
2124640,318,136
2124650,1370,939
2124660,1258,638
2124670,1688,796
2124680,1696,779
2124690,929,694
2124700,1712,146
2124710,834,394
2124720,831,149
2124730,1899,619
2124740,385,934
2124750,1044,360
2124760,879,719
2124770,356,889
2124780,350,651
2124790,118,495
2124800,1768,536
2124810,1126,304
2124820,703,903
2124830,1478,202
2124840,35,351
2124850,586,793
2124860,983,392
2124870,1353,104
2124880,282,906
2124890,1906,449
2124900,1491,799
2124910,1283,190
2124920,1043,123
2124930,626,416
2124940,870,843
2124950,650,50
2124960,1553,710
2124970,1676,683
2124980,1960,457
2124990,793,159
2125000,290,74
2125010,899,764
2125020,926,244
2125030,1934,217
2125040,1755,262
2125050,515,328
2125060,641,577
2125070,1632,457
2125080,1109,599
2125090,1091,581
2125100,1089,343
2125110,140,120
2125120,1588,154
2125130,795,598
2125140,1995,507
2125150,1768,890
2125160,1274,14
2125170,426,193
2125180,1874,161
2125190,1432,202
2125200,761,390
2125210,771,547
2125220,101,733
2125230,89,982
2125240,332,43
2125250,308,385
2125260,99,756
2125270,1487,276
2125280,1935,372
2125290,534,180
2125300,1200,601
2125310,458,387
2125320,1013,388
2125330,1622,535
2125340,1478,760
2125350,1905,378
2125360,1294,758
2125370,893,628
2125380,114,874
2125390,321,586
2125400,1808,235
2125410,893,249
2125420,139,495
2125430,45,186
2125440,975,498
2125450,1600,145
2125460,100,385
2125470,1205,150
2125480,1242,635
2125490,605,138
2125500,658,326
2125510,1284,319
2125520,220,520
2125530,1099,194
2125540,561,449
2125550,1581,546
2125560,1677,582
2125570,1111,329
2125580,507,469
2125590,1034,747
2125600,1767,507
2125610,976,401
2125620,959,148
2125630,857,211
2125640,1990,267
2125650,869,50
2125660,342,163
2125670,1769,229
2125680,110,34
2125690,575,372
2125700,1391,241
2125710,62,991
2125720,121,404
2125730,1958,270
2125740,68,575
2125750,1758,92
2125760,1924,766
2125770,1704,915
2125780,1660,342
2125790,1304,721
2125800,422,501
2125810,1074,189
2125820,1179,125
2125830,1059,826
2125840,963,874
2125850,1193,817
2125860,557,278
2125870,1745,719
2125880,1518,344
2125890,694,726
2125900,68,211
2125910,704,178
2125920,706,984
2125930,976,268
2125940,1861,222
2125950,665,791
2125960,1592,997
2125970,1716,259
2125980,1573,254
2125990,191,718
2126000,1272,65
2126010,176,332
2126020,1455,934
2126030,1673,329
2126040,1987,58
2126050,1314,41
2126060,795,407
2126070,1487,552
2126080,296,654
2126090,729,587
2126100,648,562
2126110,438,224
2126120,1589,818
2126130,1067,90
2126140,1728,132
2126150,468,391
2126160,1269,922
2126170,152,893
2126180,1683,769
2126190,388,642
2126200,1854,484
2126210,498,124
2126220,119,138
2126230,1728,868
2126240,1782,41
2126250,1386,82
2126260,416,833
2126270,883,959
2126280,1482,77
2126290,1823,543
2126300,796,739
2126310,718,70
2126320,1417,340
2126330,795,783
2126340,905,789
2126350,783,160
2126360,1184,844
2126370,12,972
2126380,380,795
2126390,544,731
2126400,759,224
2126410,688,34
2126420,1814,666
2126430,1765,799
2126440,558,525
2126450,123,822
2126460,1637,456
2126470,1028,976
2126480,1193,764
2126490,1,768
2126500,760,706
2126510,636,277
2126520,1107,528
2126530,1821,509
2126540,1772,409
2126550,1057,569
2126560,303,946
2126570,399,278
2126580,549,463
2126590,1477,275
2126600,1965,406
2126610,6,614
2126620,1782,897
2126630,716,606
2126640,1353,93
2126650,741,996
2126660,1954,355
2126670,725,8
2126680,1962,755
2126690,1591,645
2126700,1387,52
2126710,467,674
2126720,1158,488
2126730,566,612
2126740,899,183
2126750,1692,794
2126760,723,572
2126770,62,545
2126780,1089,435
2126790,25,195
2126800,1939,15
2126810,61,96
2126820,587,963
2126830,241,691
2126840,837,969
2126850,706,559
2126860,786,445
2126870,301,471
2126880,1500,412
2126890,1657,290
2126900,937,816
2126910,109,786
2126920,712,872
2126930,1903,33
2126940,1246,139
2126950,411,640
2126960,452,559
2126970,81,812
2126980,1358,278
2126990,138,611
2127000,1160,284
2127010,1917,219
2127020,1345,715
2127030,709,218
2127040,1999,427
2127050,1165,503
2127060,1797,815
2127070,88,22
2127080,477,43
2127090,495,141
2127100,805,777
2127110,764,116
2127120,485,63
2127130,1241,110
2127140,777,993
2127150,280,941
2127160,1425,226
2127170,469,471
2127180,1719,678
2127190,310,531
2127200,1292,749
2127210,1991,817
2127220,1483,705
2127230,1567,551
2127240,177,628
2127250,973,63
2127260,1887,57
2127270,175,642
2127280,1148,222
2127290,1130,413
2127300,221,626
2127310,1740,812
2127320,940,749
2127330,1325,457
2127340,1675,592
2127350,916,494
2127360,385,659
2127370,564,148
2127380,117,795
2127390,1669,334
2127400,499,281
2127410,466,423
2127420,1960,557
2127430,1158,275
2127440,1857,591
2127450,1733,386
2127460,1160,336
2127470,592,690
2127480,415,609
2127490,1551,792
2127500,620,317
2127510,41,910
2127520,720,201
2127530,1749,189
2127540,76,628
2127550,144,438
2127560,1066,859
2127570,1513,77
2127580,377,774
2127590,486,324
2127600,1584,565
2127610,1200,250
2127620,1974,785
2127630,404,339
2127640,1081,124
2127650,600,408
2127660,470,150
2127670,528,442
2127680,1117,575
2127690,610,200
2127700,1749,742
2127710,690,68
2127720,1016,399
2127730,549,211
2127740,1383,963
2127750,294,782
2127760,1949,75
2127770,1084,361
2127780,1404,834
2127790,695,576
2127800,1795,14
2127810,891,56
2127820,349,840
2127830,632,738
2127840,1066,709
2127850,1088,769
2127860,1689,823
2127870,513,783
2127880,1144,531
2127890,881,596
2127900,1367,953
2127910,1178,725
2127920,1386,435
2127930,1946,883
2127940,552,910
2127950,1303,324
2127960,1429,167
2127970,190,724
2127980,1921,202
2127990,1942,544
2128000,677,823
2128010,225,928
2128020,775,618
2128030,335,814
2128040,249,7
2128050,1225,207
2128060,1900,685
2128070,1619,458
2128080,1234,832
2128090,1484,651
2128100,652,197
2128110,1531,365
2128120,1139,640
2128130,1577,502
2128140,1837,138
2128150,1371,880
2128160,1227,997
2128170,1305,147
2128180,1434,622
2128190,1137,165
2128200,1798,28
2128210,162,529
2128220,929,588
2128230,425,292
2128240,962,812
2128250,1304,502
2128260,1233,459
2128270,1723,637
2128280,1711,681
2128290,915,217
2128300,420,20
2128310,92,327
2128320,1387,682
2128330,27,443
2128340,495,611
2128350,1608,119
2128360,252,706
2128370,883,761
2128380,826,764
2128390,1843,879
2128400,1008,903
2128410,679,38
2128420,1043,6
2128430,1968,812
2128440,1857,318
2128450,1932,456
2128460,391,434
2128470,1151,232
2128480,174,217
2128490,327,348
2128500,459,482
2128510,1746,918
2128520,496,758
2128530,1190,360
2128540,764,927
2128550,1170,935
2128560,1705,367
2128570,1109,519
2128580,1248,816
2128590,329,730
2128600,332,75
2128610,1565,830
2128620,1681,274
2128630,672,629
2128640,1835,910
2128650,1664,527
2128660,382,533
2128670,637,643
2128680,1517,339
2128690,1894,883
2128700,116,120
2128710,602,626
2128720,137,780
2128730,1684,966
2128740,365,37
2128750,1767,307
2128760,644,809
2128770,1142,100
2128780,697,715
2128790,503,548
2128800,1298,760
2128810,185,833
2128820,39,186
2128830,1862,269
2128840,1350,912
2128850,621,136
2128860,919,910
2128870,1168,895
2128880,1378,648
2128890,1523,617
2128900,946,212
2128910,1801,696
2128920,1160,816
2128930,1030,805
2128940,928,380
2128950,490,992
2128960,1410,178
2128970,929,364
2128980,986,331
2128990,1824,200
2129000,737,184
2129010,498,855
2129020,89,599
2129030,1645,324
2129040,1331,320
2129050,1480,149
2129060,928,555
2129070,1908,999
2129080,907,644
2129090,601,439
2129100,909,433
2129110,1206,495
2129120,946,161
2129130,1874,712
2129140,1016,508
2129150,23,606
2129160,808,529
2129170,1676,203
2129180,11,608
2129190,1772,775
2129200,247,574
2129210,399,100
2129220,1665,689
2129230,1330,517
2129240,1794,358
2129250,552,351
2129260,1410,399
2129270,1024,864
2129280,104,61
2129290,1169,222
2129300,978,370
2129310,13,787
2129320,1433,939
2129330,1727,455
2129340,1724,595
2129350,1479,892
2129360,401,17
2129370,1038,360
2129380,1965,469
2129390,1658,258
2129400,575,374
2129410,1760,293
2129420,1479,550
2129430,694,275
2129440,172,139
2129450,1868,819
2129460,1670,70
2129470,927,330
2129480,1263,429
2129490,1577,68
2129500,1118,644
2129510,1949,648
2129520,856,102
2129530,285,233
2129540,998,389
2129550,847,247
2129560,716,510
2129570,1566,89
2129580,1479,152
2129590,1769,1
2129600,1930,314
2129610,644,998
2129620,1570,137
2129630,1524,724
2129640,1576,578
2129650,1508,94
2129660,1269,481
2129670,1164,207
2129680,437,444
2129690,1316,571
2129700,433,212
2129710,1974,921
2129720,1364,644
2129730,995,30
2129740,806,752
2129750,1329,498
2129760,944,385
2129770,1070,606
2129780,325,599
2129790,934,146
2129800,285,57
2129810,1143,262
2129820,250,184
2129830,389,390
2129840,244,112
2129850,252,29
2129860,365,890
2129870,185,582
2129880,1935,566
2129890,81,696
2129900,1506,289
2129910,1977,958
2129920,1385,96
2129930,185,970
2129940,321,473
2129950,1395,959
2129960,31,360
2129970,982,6
2129980,116,419
2129990,1626,308
2130000,1382,873
2130010,884,643
2130020,1491,867
2130030,1271,722
2130040,1149,977
2130050,566,692
2130060,791,526
2130070,294,891
2130080,956,607
2130090,852,794
2130100,1120,161
2130110,493,116
2130120,198,473
2130130,661,916
2130140,1695,384
2130150,345,430
2130160,1883,816
2130170,54,887
2130180,1638,840
2130190,261,561
2130200,1712,391
2130210,1737,844
2130220,202,74
2130230,655,275
2130240,908,110
2130250,1107,606
2130260,523,596
2130270,1721,115
2130280,1426,262
2130290,1100,261
2130300,1785,452
2130310,373,172
2130320,894,556
2130330,1741,773
2130340,1802,346
2130350,751,785
2130360,1019,702
2130370,225,85
2130380,1950,135
2130390,1669,43
2130400,1642,429
2130410,682,910
2130420,1760,218
2130430,759,720
2130440,839,623
2130450,452,495
2130460,1202,627
2130470,683,329
2130480,1396,394
2130490,884,179
2130500,260,518
2130510,317,551
2130520,365,549
2130530,1943,849
2130540,1018,900
2130550,1702,203
2130560,383,713
2130570,1871,134
2130580,436,912
2130590,1403,119
2130600,1882,702
2130610,1171,808
2130620,1202,904
2130630,1159,794
2130640,456,714
2130650,1434,18
2130660,598,298
2130670,304,798
2130680,808,121
2130690,1755,134
2130700,63,444
2130710,154,113
2130720,1199,228
2130730,1581,788
2130740,230,805
2130750,911,670
2130760,1633,126
2130770,721,592
2130780,1184,43
2130790,795,648
2130800,46,488
2130810,1972,185
2130820,545,113
2130830,148,815
2130840,1712,636
2130850,769,602
2130860,1180,41
2130870,1755,28
2130880,1308,148
2130890,1794,341
2130900,927,715
2130910,733,884
2130920,1781,532
2130930,182,46
2130940,1730,177
2130950,1270,424
2130960,342,733
2130970,687,898
2130980,1332,955
2130990,463,878
2131000,1876,252
2131010,1465,94
2131020,289,801
2131030,1071,255
2131040,336,230
2131050,1610,920
2131060,1752,94
2131070,1301,743
2131080,1263,619
2131090,1277,845
2131100,704,77
2131110,1901,412
2131120,165,280
2131130,1131,717
2131140,1149,614
2131150,1477,71
2131160,1942,501
2131170,1784,613
2131180,976,788
2131190,427,717
2131200,1779,371
2131210,393,93
2131220,970,479
2131230,1658,888
2131240,1487,427
2131250,1540,680
2131260,292,564
2131270,1874,133
2131280,1107,985
2131290,274,739
2131300,210,231
2131310,1851,214
2131320,496,647
2131330,465,535
2131340,870,707
2131350,499,6
2131360,516,699
2131370,1307,621
2131380,651,780
2131390,973,538
2131400,1924,44
2131410,263,757
2131420,985,19
2131430,1925,985
2131440,840,980
2131450,949,282
2131460,756,668
2131470,1748,561
2131480,1743,202
2131490,1651,525
2131500,249,807
2131510,379,809
2131520,710,66
2131530,101,804
2131540,1115,246
2131550,823,597
2131560,1035,754
2131570,436,521
2131580,57,770
2131590,1832,805
2131600,370,893
2131610,791,691
2131620,1216,380
2131630,176,650
2131640,1830,523
2131650,948,466
2131660,148,585
2131670,1554,33
2131680,352,14
2131690,860,405
2131700,1082,650
2131710,765,859
2131720,999,861
2131730,1533,173
2131740,1690,949
2131750,854,794
2131760,1439,709
2131770,1375,393
2131780,345,869
2131790,567,107
2131800,467,488
2131810,680,715
2131820,945,429
2131830,478,856
2131840,1760,78
2131850,1113,367
2131860,1346,225
2131870,108,781
2131880,11,124
2131890,900,221
2131900,1054,212
2131910,1518,137
2131920,387,390
2131930,1179,235
2131940,1652,434
2131950,242,354
2131960,1090,880
2131970,891,76
2131980,995,367
2131990,68,285
2132000,443,353
2132010,1742,298
2132020,1880,859
2132030,1310,710
2132040,231,937
2132050,782,202
2132060,1328,366
2132070,391,297
2132080,121,723
2132090,1855,492
2132100,255,822
2132110,1665,596
2132120,731,229
2132130,197,511
2132140,905,798
2132150,209,981
2132160,1487,351
2132170,813,974
2132180,61,783
2132190,1498,941
2132200,93,207
2132210,389,712
2132220,1447,268
2132230,324,729
2132240,637,564
2132250,1722,327
2132260,974,64
2132270,194,133
2132280,956,360
2132290,1377,894
2132300,1334,312
2132310,1597,654
2132320,675,488
2132330,1749,875
2132340,484,677
2132350,107,979
2132360,747,387
2132370,985,121
2132380,1347,736
2132390,1984,762
2132400,120,934
2132410,753,82
2132420,1274,290
2132430,1310,826
2132440,1875,30
2132450,834,361
2132460,1267,942
2132470,1016,350
2132480,1326,800
2132490,1940,699
2132500,1410,589
2132510,515,917
2132520,1383,969
2132530,1298,149
2132540,554,830
2132550,639,308
2132560,1652,608
2132570,1525,239
2132580,1345,32
2132590,779,485
2132600,969,144
2132610,2,166
2132620,258,403
2132630,949,902
2132640,855,704
2132650,1596,488
2132660,413,225
2132670,1932,139
2132680,365,759
2132690,300,874
2132700,1350,894
2132710,1786,235
2132720,1372,349
2132730,572,923
2132740,1129,221
2132750,802,600
2132760,1785,744
2132770,877,655
2132780,1667,665
2132790,1630,66
2132800,281,233
2132810,1646,932
2132820,699,399
2132830,516,404
2132840,170,400
2132850,717,774
2132860,327,279
2132870,895,321
2132880,422,786
2132890,1955,517
2132900,1239,378
2132910,1098,346
2132920,1034,84
2132930,947,662
