value,page,position
1716490,1677,666
1716500,141,452
1716510,518,909
1716520,1889,322
1716530,661,108
1716540,543,327
1716550,1697,107
1716560,1968,541
1716570,874,891
1716580,1817,334
1716590,279,649
1716600,825,576
1716610,149,401
1716620,1336,678
1716630,670,676
1716640,1311,445
1716650,1258,845
1716660,1833,562
1716670,909,736
1716680,852,243
1716690,1419,108
1716700,892,93
1716710,1752,652
1716720,746,448
1716730,351,563
1716740,1951,36
1716750,740,15
1716760,447,464
1716770,1324,132
1716780,326,526
1716790,1627,874
1716800,1061,669
1716810,1708,957
1716820,1831,414
1716830,649,865
1716840,527,947
1716850,1451,13
1716860,322,23
1716870,541,575
1716880,203,37
1716890,414,243
1716900,204,267
1716910,721,594
1716920,1808,105
1716930,1093,757
1716940,1126,726
1716950,576,648
1716960,424,265
1716970,1230,38
1716980,97,203
1716990,15,993
1717000,210,102
1717010,537,389
1717020,568,898
1717030,1245,355
1717040,979,254
1717050,1296,454
1717060,910,274
1717070,909,563
1717080,73,779
1717090,726,631
1717100,447,429
1717110,169,132
1717120,363,146
1717130,1777,111
1717140,1430,62
1717150,1521,535
1717160,86,622
1717170,233,570
1717180,126,270
1717190,274,727
1717200,1507,266
1717210,526,63
1717220,307,221
1717230,1368,831
1717240,486,413
1717250,1570,635
1717260,1579,710
1717270,1244,296
1717280,1044,89
1717290,109,934
1717300,1000,875
1717310,465,150
1717320,641,749
1717330,104,902
1717340,519,972
1717350,204,66
1717360,646,417
1717370,192,306
1717380,648,978
1717390,1467,934
1717400,1958,293
1717410,743,352
1717420,559,151
1717430,999,982
1717440,591,833
1717450,1999,786
1717460,1634,960
1717470,1663,939
1717480,996,246
1717490,669,431
1717500,1697,219
1717510,817,989
1717520,1467,907
1717530,461,317
1717540,1601,29
1717550,1592,319
1717560,1433,614
1717570,621,540
1717580,148,773
1717590,339,112
1717600,568,889
1717610,154,203
1717620,1168,810
1717630,165,396
1717640,311,256
1717650,815,69
1717660,1127,485
1717670,1947,265
1717680,961,190
1717690,1641,248
1717700,469,565
1717710,657,853
1717720,535,486
1717730,1687,292
1717740,1786,497
1717750,804,152
1717760,64,104
1717770,273,291
1717780,498,352
1717790,1615,449
1717800,1393,262
1717810,1374,685
1717820,1429,443
1717830,866,316
1717840,97,666
1717850,424,989
1717860,1981,994
1717870,57,624
1717880,410,243
1717890,871,214
1717900,281,428
1717910,1601,931
1717920,601,234
1717930,1386,49
1717940,356,147
1717950,500,954
1717960,1232,399
1717970,1505,952
1717980,1412,635
1717990,561,395
1718000,1228,591
1718010,1628,562
1718020,1702,336
1718030,1140,562
1718040,1674,765
1718050,1808,95
1718060,466,201
1718070,422,507
1718080,684,792
1718090,1317,98
1718100,1919,672
1718110,1329,385
1718120,1346,826
1718130,843,472
1718140,1911,734
1718150,309,446
1718160,964,152
1718170,859,471
1718180,889,368
1718190,1476,101
1718200,1812,180
1718210,571,996
1718220,656,153
1718230,1558,334
1718240,1686,546
1718250,1925,288
1718260,293,133
1718270,981,279
1718280,1946,846
1718290,625,706
1718300,710,69
1718310,385,13
1718320,465,607
1718330,776,243
1718340,1837,0
1718350,156,726
1718360,940,732
1718370,1162,196
1718380,644,583
1718390,993,642
1718400,574,318
1718410,1913,863
1718420,1678,239
1718430,624,531
1718440,1838,470
1718450,25,73
1718460,1769,852
1718470,549,628
1718480,890,682
1718490,1230,191
1718500,987,645
1718510,969,954
1718520,164,178
1718530,1027,345
1718540,665,91
1718550,1160,380
1718560,584,379
1718570,918,921
1718580,1452,2
1718590,909,2
1718600,1438,167
1718610,1190,608
1718620,708,531
1718630,1651,550
1718640,1673,453
1718650,1297,365
1718660,623,149
1718670,1438,532
1718680,449,394
1718690,1179,789
1718700,530,881
1718710,1852,770
1718720,553,989
1718730,1632,598
1718740,1378,377
1718750,739,196
1718760,140,50
1718770,986,702
1718780,449,451
1718790,187,471
1718800,1935,865
1718810,1487,151
1718820,1841,634
1718830,1780,789
1718840,922,520
1718850,1743,33
1718860,264,249
1718870,57,471
1718880,1939,925
1718890,299,78
1718900,255,774
1718910,383,720
1718920,797,725
1718930,933,126
1718940,1836,850
1718950,1805,867
1718960,1406,198
1718970,70,667
1718980,1003,500
1718990,1040,965
1719000,1603,485
1719010,1695,837
1719020,1696,934
1719030,640,700
1719040,943,947
1719050,1391,270
1719060,257,141
1719070,762,435
1719080,802,536
1719090,327,786
1719100,1262,780
1719110,639,228
1719120,305,839
1719130,1200,871
1719140,1095,921
1719150,114,117
1719160,1390,340
1719170,1595,755
1719180,723,501
1719190,842,858
1719200,1006,927
1719210,1385,731
1719220,1987,670
1719230,1502,586
1719240,1415,157
1719250,415,386
1719260,1136,669
1719270,1374,425
1719280,897,121
1719290,530,294
1719300,191,411
1719310,143,911
1719320,1599,162
1719330,774,380
1719340,1887,767
1719350,1262,669
1719360,146,617
1719370,1395,933
1719380,1042,140
1719390,1912,52
1719400,1213,523
1719410,1364,528
1719420,1913,94
1719430,451,963
1719440,617,909
1719450,1727,117
1719460,1651,966
1719470,805,653
1719480,1016,93
1719490,934,383
1719500,1762,901
1719510,1355,666
1719520,371,658
1719530,1312,49
1719540,60,679
1719550,1073,291
1719560,1855,825
1719570,1209,246
1719580,677,745
1719590,1659,46
1719600,741,381
1719610,1853,259
1719620,1794,674
1719630,1768,955
1719640,233,106
1719650,1442,411
1719660,203,51
1719670,168,161
1719680,72,118
1719690,843,540
1719700,1405,139
1719710,317,901
1719720,383,353
1719730,1630,27
1719740,1142,351
1719750,1000,509
1719760,589,26
1719770,1077,756
1719780,1972,687
1719790,557,267
1719800,70,111
1719810,1124,770
1719820,983,102
1719830,842,305
1719840,1309,717
1719850,1873,755
1719860,931,888
1719870,1706,917
1719880,622,307
1719890,481,710
1719900,1099,540
1719910,1137,719
1719920,406,267
1719930,1142,651
1719940,718,597
1719950,364,296
1719960,306,851
1719970,613,91
1719980,1164,152
1719990,1463,434
1720000,584,256
1720010,571,170
1720020,1747,228
1720030,1323,957
1720040,811,32
1720050,1963,93
1720060,1301,151
1720070,1528,578
1720080,377,297
1720090,153,162
1720100,1554,928
1720110,629,53
1720120,1848,267
1720130,1123,25
1720140,1118,191
1720150,1770,765
1720160,915,900
1720170,1098,572
1720180,1146,452
1720190,971,954
1720200,150,108
1720210,552,140
1720220,272,639
1720230,890,323
1720240,1240,639
1720250,1813,793
1720260,376,459
1720270,1920,385
1720280,699,39
1720290,437,324
1720300,1902,28
1720310,562,811
1720320,17,923
1720330,805,324
1720340,360,239
1720350,624,415
1720360,1510,291
1720370,153,230
1720380,1550,118
1720390,754,742
1720400,371,684
1720410,634,563
1720420,525,241
1720430,1245,174
1720440,792,568
1720450,605,920
1720460,1864,766
1720470,499,722
1720480,1121,529
1720490,537,454
1720500,1448,256
1720510,1737,523
1720520,1885,145
1720530,1161,95
1720540,787,774
1720550,310,79
1720560,945,581
1720570,333,872
1720580,1066,801
1720590,1285,655
1720600,337,359
1720610,241,931
1720620,1475,575
1720630,215,672
1720640,823,441
1720650,1110,979
1720660,345,622
1720670,1033,177
1720680,481,181
1720690,1025,863
1720700,1670,548
1720710,1033,593
1720720,1349,20
1720730,674,918
1720740,326,99
1720750,1772,886
1720760,1138,443
1720770,622,160
1720780,966,406
1720790,640,720
1720800,670,838
1720810,1384,393
1720820,705,361
1720830,302,762
1720840,759,832
1720850,1593,573
1720860,597,749
1720870,1398,889
1720880,921,939
1720890,1063,592
1720900,693,411
1720910,276,35
1720920,143,326
1720930,52,666
1720940,1915,246
1720950,1044,106
1720960,1759,346
1720970,107,546
1720980,1250,467
1720990,58,803
1721000,1398,857
1721010,1669,554
1721020,1692,175
1721030,130,629
1721040,1611,785
1721050,1144,494
1721060,1390,904
1721070,993,940
1721080,1746,661
1721090,1397,686
1721100,428,357
1721110,934,779
1721120,1491,681
1721130,440,611
1721140,26,258
1721150,1451,924
1721160,1460,922
1721170,1937,323
1721180,403,761
1721190,1620,900
1721200,435,885
1721210,1042,840
1721220,1251,391
1721230,232,75
1721240,1440,464
1721250,1664,873
1721260,84,894
1721270,1988,852
1721280,1552,42
1721290,571,982
1721300,291,501
1721310,812,548
1721320,1285,414
1721330,402,885
1721340,597,258
1721350,608,10
1721360,640,692
1721370,99,851
1721380,1080,995
1721390,822,136
1721400,534,564
1721410,392,687
1721420,1082,742
1721430,1285,652
1721440,1591,578
1721450,509,650
1721460,100,112
1721470,902,564
1721480,1116,942
1721490,1399,886
1721500,182,734
1721510,56,625
1721520,1785,665
1721530,378,824
1721540,1938,128
1721550,1527,501
1721560,165,636
1721570,654,657
1721580,1286,438
1721590,971,691
1721600,92,31
1721610,29,694
1721620,862,114
1721630,861,604
1721640,562,894
1721650,1830,873
1721660,136,594
1721670,1400,204
1721680,1956,23
1721690,534,250
1721700,918,41
1721710,1242,694
1721720,623,816
1721730,1655,360
1721740,1988,119
1721750,1265,646
1721760,1352,341
1721770,471,53
1721780,1639,595
1721790,1697,256
1721800,1902,970
1721810,461,210
1721820,1950,91
1721830,1531,291
1721840,1216,29
1721850,1905,490
1721860,55,602
1721870,477,434
1721880,772,312
1721890,1903,614
1721900,1513,312
1721910,1645,474
1721920,1102,706
1721930,714,579
1721940,762,739
1721950,147,811
1721960,1381,442
1721970,1301,405
1721980,187,283
1721990,59,372
1722000,499,645
1722010,1038,901
1722020,1013,604
1722030,1659,422
1722040,79,936
1722050,308,251
1722060,766,721
1722070,710,242
1722080,1018,160
1722090,1104,238
1722100,939,625
1722110,1,273
1722120,907,119
1722130,889,45
1722140,232,838
1722150,1438,390
1722160,1743,900
1722170,1744,975
1722180,829,695
1722190,936,98
1722200,520,860
1722210,279,488
1722220,460,967
1722230,1147,775
1722240,1464,849
1722250,1876,490
1722260,949,998
1722270,764,996
1722280,827,919
1722290,341,413
1722300,1112,942
1722310,715,614
1722320,802,960
1722330,1566,608
1722340,1652,144
1722350,961,622
1722360,423,75
1722370,914,323
1722380,1250,332
1722390,1246,300
1722400,297,203
1722410,1828,217
1722420,1072,184
1722430,1297,888
1722440,1594,715
1722450,478,673
1722460,1797,852
1722470,1869,737
1722480,505,771
1722490,1621,638
1722500,837,928
1722510,1788,260
1722520,652,157
1722530,1355,960
1722540,996,954
1722550,1198,265
1722560,1525,55
1722570,362,821
1722580,1950,218
1722590,1532,722
1722600,656,425
1722610,761,278
1722620,138,525
1722630,1648,472
1722640,1401,937
1722650,992,203
1722660,613,524
1722670,1383,778
1722680,846,881
1722690,1795,979
1722700,941,169
1722710,599,323
1722720,1257,505
1722730,1155,417
1722740,1702,395
1722750,446,754
1722760,1644,215
1722770,1121,536
1722780,1779,984
1722790,870,709
1722800,1505,357
1722810,166,163
1722820,1886,541
1722830,562,699
1722840,1496,968
1722850,170,123
1722860,1835,430
1722870,745,762
1722880,1068,285
1722890,1945,750
1722900,1336,965
1722910,790,941
1722920,486,740
1722930,1428,140
1722940,1348,152
1722950,1392,289
1722960,959,20
1722970,1480,631
1722980,1213,247
1722990,1688,720
1723000,440,353
1723010,1639,341
1723020,1239,854
1723030,121,289
1723040,679,352
1723050,777,984
1723060,1126,964
1723070,1929,822
1723080,656,110
1723090,192,399
1723100,1709,245
1723110,1486,159
1723120,74,136
1723130,751,625
1723140,1992,119
1723150,1620,735
1723160,483,538
1723170,983,251
1723180,34,945
1723190,970,694
1723200,1289,282
1723210,561,690
1723220,118,318
1723230,221,614
1723240,1486,322
1723250,1281,592
1723260,1552,672
1723270,1954,516
1723280,828,642
1723290,275,428
1723300,1191,803
1723310,902,220
1723320,547,839
1723330,1006,506
1723340,315,89
1723350,1496,320
1723360,852,135
1723370,1762,127
1723380,1246,584
1723390,734,676
1723400,1699,110
1723410,265,756
1723420,1450,272
1723430,276,243
1723440,1097,592
1723450,223,314
1723460,194,455
1723470,593,225
1723480,679,341
1723490,265,298
1723500,1397,632
1723510,1360,472
1723520,1935,179
1723530,53,865
1723540,68,388
1723550,947,526
1723560,118,142
1723570,807,844
1723580,1001,266
1723590,937,225
1723600,125,208
1723610,1277,356
1723620,85,290
1723630,1083,893
1723640,1634,263
1723650,721,25
1723660,1490,398
1723670,1821,32
1723680,34,835
1723690,1456,621
1723700,619,371
1723710,1335,498
1723720,1266,351
1723730,280,927
1723740,1372,48
1723750,1416,528
1723760,672,608
1723770,104,951
1723780,1341,899
1723790,1887,607
1723800,1558,699
1723810,1309,476
1723820,1919,308
1723830,103,612
1723840,1069,393
1723850,508,901
1723860,920,189
1723870,61,137
1723880,1316,280
1723890,1869,187
1723900,143,166
1723910,808,707
1723920,606,360
1723930,236,694
1723940,1455,562
1723950,612,740
1723960,1937,311
1723970,692,249
1723980,1722,471
1723990,1793,292
1724000,781,93
1724010,982,410
1724020,1681,355
1724030,245,550
1724040,1429,982
1724050,1093,294
1724060,1213,317
1724070,1545,462
1724080,288,330
1724090,1852,111
1724100,218,200
1724110,498,733
1724120,1589,74
1724130,1465,849
1724140,73,754
1724150,436,764
1724160,538,834
1724170,707,795
1724180,665,194
1724190,87,107
1724200,1493,922
1724210,1550,278
1724220,276,54
1724230,672,781
1724240,679,857
1724250,530,150
1724260,755,353
1724270,459,933
1724280,163,152
1724290,434,784
1724300,305,884
1724310,1618,331
1724320,1761,667
1724330,402,960
1724340,1458,869
1724350,723,145
1724360,1582,709
1724370,806,685
1724380,1337,825
1724390,1950,173
1724400,1324,207
1724410,1824,429
1724420,1299,226
1724430,708,780
1724440,985,334
1724450,569,980
1724460,904,794
1724470,1021,886
1724480,1453,787
1724490,1887,554
1724500,597,192
1724510,1399,94
1724520,592,4
1724530,841,800
1724540,1138,26
1724550,401,982
1724560,36,468
1724570,1390,322
1724580,567,595
1724590,384,379
1724600,201,387
1724610,1299,592
1724620,549,888
1724630,422,840
1724640,135,94
1724650,77,37
1724660,580,857
1724670,430,200
1724680,442,310
1724690,223,268
1724700,124,931
1724710,964,700
1724720,408,248
1724730,159,664
1724740,1460,326
1724750,1894,375
1724760,1516,673
1724770,491,850
1724780,1556,414
1724790,1939,696
1724800,1791,793
1724810,1810,788
1724820,1115,584
1724830,1478,232
1724840,580,595
1724850,781,326
1724860,769,803
1724870,1761,140
1724880,1210,112
1724890,1262,96
1724900,28,447
1724910,1351,371
1724920,637,243
1724930,1595,236
1724940,276,813
1724950,134,906
1724960,793,511
1724970,735,466
1724980,1372,734
1724990,182,230
1725000,899,664
1725010,1055,496
1725020,706,855
1725030,384,790
1725040,71,971
1725050,91,55
1725060,120,463
1725070,1598,179
1725080,932,236
1725090,1733,244
1725100,1939,430
1725110,1680,279
1725120,903,650
1725130,888,232
1725140,96,245
1725150,1981,929
1725160,1424,992
1725170,1201,853
1725180,1785,572
1725190,716,810
1725200,1869,112
1725210,328,754
1725220,397,400
1725230,272,895
1725240,1191,381
1725250,413,558
1725260,949,175
1725270,1672,267
1725280,933,846
1725290,352,802
1725300,819,967
1725310,1693,747
1725320,1632,356
1725330,909,45
1725340,469,54
1725350,296,240
1725360,1430,901
1725370,1443,56
1725380,1995,110
1725390,88,512
1725400,997,401
1725410,1896,494
1725420,759,775
1725430,1742,329
1725440,321,330
1725450,827,642
1725460,808,126
1725470,1018,656
1725480,566,796
1725490,1373,197
1725500,296,979
1725510,699,677
1725520,1409,786
1725530,1807,878
1725540,851,255
1725550,884,589
1725560,1179,156
1725570,1586,497
1725580,617,417
1725590,1228,455
1725600,1054,308
1725610,1041,603
1725620,1726,559
1725630,437,462
1725640,602,367
1725650,1980,513
1725660,1581,484
1725670,181,251
1725680,368,17
1725690,1584,763
1725700,1339,736
1725710,1251,357
1725720,1238,671
1725730,1885,683
1725740,1330,246
1725750,1613,312
1725760,1838,71
1725770,1113,363
1725780,774,950
1725790,1813,0
1725800,537,625
1725810,1390,914
1725820,1232,329
1725830,1425,120
1725840,529,289
1725850,1769,451
1725860,1000,468
1725870,329,509
1725880,221,19
1725890,579,401
1725900,1376,863
1725910,1097,636
1725920,1676,0
1725930,11,88
1725940,1687,207
1725950,1105,635
1725960,170,740
1725970,1808,748
1725980,1417,799
1725990,1255,546
1726000,1574,741
1726010,587,26
1726020,1512,917
1726030,1644,171
1726040,1981,550
1726050,886,938
1726060,717,156
1726070,686,192
1726080,1650,899
1726090,1405,170
1726100,280,718
1726110,1487,53
1726120,1668,545
1726130,357,553
1726140,959,569
1726150,297,73
1726160,1492,273
1726170,1454,400
1726180,1216,919
1726190,132,172
1726200,190,789
1726210,383,102
1726220,1,516
1726230,1639,753
1726240,1667,617
1726250,839,790
1726260,615,687
1726270,1429,876
1726280,292,437
1726290,323,111
1726300,1712,341
1726310,1150,774
1726320,347,603
1726330,348,172
1726340,75,567
1726350,36,226
1726360,474,965
1726370,1806,587
1726380,296,914
1726390,612,102
1726400,1366,487
1726410,814,689
1726420,984,302
1726430,885,326
1726440,892,324
1726450,1516,379
1726460,102,774
1726470,142,355
1726480,1977,900
1726490,641,908
1726500,754,452
1726510,1180,907
1726520,1856,399
1726530,89,942
1726540,1253,969
1726550,1277,891
1726560,1773,612
1726570,10,810
1726580,1172,262
1726590,663,391
1726600,1966,336
1726610,1158,230
1726620,1297,641
1726630,1980,993
1726640,649,459
1726650,665,896
1726660,37,76
1726670,281,882
1726680,1074,106
1726690,633,203
1726700,1551,404
1726710,1797,281
1726720,24,220
1726730,1495,959
1726740,1996,321
1726750,976,823
1726760,186,0
1726770,1656,760
1726780,1705,768
1726790,1094,24
1726800,638,274
1726810,1827,400
1726820,175,823
1726830,272,904
1726840,1500,489
1726850,676,411
1726860,1761,255
1726870,1162,632
1726880,1920,598
1726890,1404,224
1726900,1711,112
1726910,711,41
1726920,150,434
1726930,1921,949
1726940,366,125
1726950,1657,531
1726960,1589,638
1726970,167,782
1726980,1770,807
1726990,502,750
1727000,653,403
1727010,1285,193
1727020,1783,161
1727030,21,4
1727040,692,950
1727050,1608,703
1727060,310,936
1727070,1905,465
1727080,540,35
1727090,1457,698
1727100,1286,334
1727110,1516,476
1727120,233,970
1727130,473,815
1727140,537,467
1727150,1013,283
1727160,456,712
1727170,1679,707
1727180,437,889
1727190,1340,300
1727200,780,662
1727210,246,426
1727220,999,139
1727230,1180,627
1727240,28,915
1727250,743,809
1727260,239,483
1727270,1695,415
1727280,1430,942
1727290,1406,683
1727300,1798,598
1727310,1529,679
1727320,559,466
1727330,638,617
1727340,1071,811
1727350,1481,371
1727360,1975,214
1727370,849,423
1727380,95,705
1727390,809,363
1727400,1292,68
1727410,746,705
1727420,844,813
1727430,1788,258
1727440,514,48
1727450,217,692
1727460,1593,444
1727470,1579,214
1727480,951,466
1727490,406,57
1727500,1038,55
1727510,965,269
1727520,653,171
1727530,1792,334
1727540,1562,116
1727550,1470,785
1727560,1988,750
1727570,1176,414
1727580,1672,359
1727590,805,523
1727600,1318,708
1727610,202,513
1727620,868,723
1727630,1203,371
1727640,1650,225
1727650,528,296
1727660,1505,533
1727670,283,316
1727680,1442,918
1727690,191,281
1727700,221,534
1727710,974,474
1727720,1652,85
1727730,774,484
1727740,376,671
1727750,144,567
1727760,1122,974
1727770,324,439
1727780,972,464
1727790,1338,794
1727800,16,848
1727810,890,961
1727820,290,568
1727830,285,117
1727840,288,955
1727850,1667,438
1727860,165,774
1727870,523,570
1727880,1020,358
1727890,1111,336
1727900,1359,996
1727910,822,652
1727920,149,842
1727930,1858,726
1727940,489,620
1727950,1833,409
1727960,862,244
1727970,1160,2
1727980,547,470
1727990,1525,420
1728000,129,382
1728010,719,940
1728020,757,784
1728030,1268,298
1728040,113,404
1728050,1848,816
1728060,1045,328
1728070,930,222
1728080,871,477
1728090,3,778
1728100,1392,502
1728110,688,222
1728120,1831,217
1728130,249,11
1728140,598,903
1728150,1600,647
1728160,1997,915
1728170,443,630
1728180,271,675
1728190,1625,984
1728200,309,672
1728210,569,975
1728220,1667,643
1728230,1247,84
1728240,1655,348
1728250,911,449
1728260,1001,73
1728270,205,619
1728280,1185,644
1728290,1707,829
1728300,659,649
1728310,232,807
1728320,437,525
1728330,428,639
1728340,706,9
1728350,338,365
1728360,1008,110
1728370,285,47
1728380,807,506
1728390,1486,562
1728400,453,623
1728410,99,830
1728420,1780,361
1728430,899,313
1728440,666,559
1728450,1782,682
1728460,576,275
1728470,195,746
1728480,485,948
1728490,1835,921
1728500,1502,795
1728510,1340,799
1728520,621,248
1728530,268,3
1728540,608,156
1728550,398,10
1728560,1126,97
1728570,165,537
1728580,287,472
1728590,1349,240
1728600,388,678
1728610,1307,186
1728620,114,206
1728630,189,267
1728640,1564,829
1728650,1676,891
1728660,59,776
1728670,880,959
1728680,1284,478
1728690,922,133
1728700,371,18
1728710,973,183
1728720,1185,210
1728730,757,372
1728740,1060,960
1728750,1103,160
1728760,1916,906
1728770,1106,320
1728780,1105,961
1728790,1979,637
1728800,381,78
1728810,1754,890
1728820,1163,85
1728830,958,401
1728840,1462,261
1728850,1848,70
1728860,1065,245
1728870,712,891
1728880,1508,299
1728890,992,131
1728900,1089,387
1728910,916,816
1728920,1800,893
1728930,573,193
1728940,433,443
1728950,208,130
1728960,297,961
1728970,1726,116
1728980,1371,579
1728990,1745,90
1729000,1814,452
1729010,575,897
1729020,1615,369
1729030,305,837
1729040,314,998
1729050,829,976
1729060,185,260
1729070,967,885
1729080,1331,326
1729090,955,794
1729100,1782,436
1729110,1102,516
1729120,1150,497
1729130,689,363
1729140,1193,811
1729150,1858,742
1729160,1728,975
1729170,420,677
1729180,1748,430
1729190,668,200
1729200,1911,365
1729210,1605,659
1729220,1937,883
1729230,43,336
1729240,1772,381
1729250,423,966
1729260,777,302
1729270,1503,179
1729280,1418,860
1729290,449,35
1729300,243,507
1729310,42,615
1729320,1094,265
1729330,1460,437
1729340,930,932
1729350,807,240
1729360,1287,443
1729370,1704,964
1729380,1350,485
1729390,1074,444
1729400,1285,7
1729410,1246,464
1729420,149,726
1729430,699,815
1729440,168,857
1729450,1803,131
1729460,1902,30
1729470,1555,514
1729480,780,718
1729490,1561,567
1729500,1970,867
1729510,1593,791
1729520,1124,839
1729530,265,967
1729540,1370,587
1729550,1103,838
1729560,1004,590
1729570,825,445
1729580,1742,660
1729590,1077,742
1729600,693,302
1729610,927,190
1729620,1002,338
1729630,288,911
1729640,1062,1
1729650,1279,888
1729660,1093,547
1729670,929,494
1729680,1201,701
1729690,181,193
1729700,978,189
1729710,343,676
1729720,1461,510
1729730,1071,648
1729740,996,933
1729750,1166,420
1729760,968,968
1729770,993,509
1729780,1583,984
1729790,1486,669
1729800,1215,296
1729810,1722,618
1729820,1876,857
1729830,20,911
1729840,196,149
1729850,77,668
1729860,15,343
1729870,1477,608
1729880,774,864
1729890,1742,819
1729900,890,959
1729910,1402,142
1729920,1229,431
1729930,986,412
1729940,230,389
1729950,316,383
1729960,1760,852
1729970,1376,740
1729980,130,273
1729990,1147,453
1730000,146,260
1730010,1593,101
1730020,1099,642
1730030,749,116
1730040,1889,164
1730050,1249,773
1730060,1734,462
1730070,1125,64
1730080,1933,704
1730090,216,608
1730100,1795,572
1730110,1774,823
1730120,289,222
1730130,1668,705
1730140,580,899
1730150,771,22
1730160,1937,466
1730170,686,641
1730180,1837,914
1730190,627,847
1730200,628,354
1730210,1099,646
1730220,773,398
1730230,461,903
1730240,276,51
1730250,1426,890
1730260,860,676
1730270,1494,32
1730280,1861,977
1730290,1869,218
1730300,94,176
1730310,1487,148
1730320,114,333
1730330,1591,82
1730340,363,768
1730350,628,198
1730360,1787,38
1730370,1763,279
1730380,856,143
1730390,791,911
1730400,523,740
1730410,1806,483
1730420,990,907
1730430,1556,99
1730440,863,299
1730450,104,893
1730460,589,249
1730470,1494,913
1730480,1475,486
1730490,1574,662
1730500,1456,716
1730510,327,261
1730520,1909,876
1730530,337,358
1730540,330,962
1730550,1390,882
1730560,608,989
1730570,1656,921
1730580,531,406
1730590,796,222
1730600,1371,196
1730610,84,364
1730620,1500,983
1730630,1451,298
1730640,366,106
1730650,1006,906
1730660,1897,769
1730670,1264,701
1730680,379,800
1730690,1181,983
1730700,88,476
1730710,1224,624
1730720,576,566
1730730,385,977
1730740,227,323
1730750,351,296
1730760,1435,858
1730770,1011,310
1730780,921,933
1730790,250,337
1730800,1570,909
1730810,1023,864
1730820,498,3
1730830,1359,647
1730840,1842,655
1730850,437,283
1730860,935,272
1730870,640,574
1730880,1986,830
1730890,356,358
1730900,1244,545
1730910,1218,468
1730920,163,623
1730930,1096,42
1730940,1396,849
1730950,109,470
1730960,1688,692
1730970,1932,641
1730980,1314,904
1730990,1606,82
1731000,559,396
1731010,1629,419
1731020,1468,665
1731030,925,869
1731040,568,306
1731050,1504,321
1731060,1906,983
1731070,1303,709
1731080,757,270
1731090,1084,212
1731100,1693,374
1731110,1651,146
1731120,566,724
1731130,1737,26
1731140,241,848
1731150,1323,466
1731160,1556,21
1731170,1959,252
1731180,1859,803
1731190,1451,975
1731200,1862,706
1731210,433,723
1731220,992,350
1731230,1814,494
1731240,814,770
1731250,997,980
1731260,184,393
1731270,993,789
1731280,388,577
1731290,51,969
1731300,1967,292
1731310,489,449
1731320,682,489
1731330,1219,323
1731340,663,778
1731350,1673,70
1731360,537,784
1731370,1407,264
1731380,1877,957
1731390,18,605
1731400,1108,594
1731410,1109,131
1731420,390,599
1731430,1043,344
1731440,412,965
1731450,1473,480
1731460,1346,205
1731470,1657,426
1731480,1367,765
1731490,1520,417
1731500,1596,410
1731510,1270,287
1731520,512,263
1731530,217,794
1731540,971,832
1731550,220,871
1731560,1076,351
1731570,1950,669
1731580,772,641
1731590,1949,743
1731600,432,856
1731610,716,626
1731620,784,569
1731630,1156,326
1731640,1451,916
1731650,1666,653
1731660,745,201
1731670,39,149
1731680,1549,218
1731690,1558,791
1731700,1558,229
1731710,1212,184
1731720,953,474
1731730,1880,239
1731740,1237,868
1731750,1464,605
1731760,787,571
1731770,1229,330
1731780,1525,12
1731790,1552,165
1731800,1410,387
1731810,1733,99
1731820,993,91
1731830,1904,817
1731840,452,503
1731850,1551,53
1731860,591,177
1731870,18,302
1731880,1647,26
1731890,265,979
1731900,361,376
1731910,524,535
1731920,1926,595
1731930,833,483
1731940,494,357
1731950,124,967
1731960,1778,742
1731970,550,988
1731980,1416,314
1731990,216,437
1732000,1289,262
1732010,1165,640
1732020,13,396
1732030,622,392
1732040,1582,734
1732050,425,137
1732060,1143,119
1732070,182,47
1732080,417,619
1732090,1800,986
1732100,1725,220
1732110,938,85
1732120,1616,820
1732130,900,899
1732140,1496,812
1732150,485,684
1732160,1789,458
1732170,691,810
1732180,1557,496
1732190,1700,227
1732200,642,293
1732210,1502,804
1732220,1406,106
1732230,1781,431
1732240,1147,715
1732250,58,383
1732260,1477,547
1732270,1390,382
1732280,102,947
1732290,1048,575
1732300,1924,233
1732310,1974,762
1732320,1453,496
1732330,394,334
1732340,397,607
1732350,235,410
1732360,918,448
1732370,1936,637
1732380,147,296
1732390,466,594
1732400,1572,486
1732410,606,624
1732420,765,862
1732430,1713,639
1732440,918,345
1732450,329,539
1732460,88,691
1732470,35,846
1732480,688,243
1732490,1245,116
1732500,1136,148
1732510,19,350
1732520,884,361
1732530,111,12
1732540,669,279
1732550,1345,708
1732560,1415,944
1732570,1795,608
1732580,39,296
1732590,797,15
1732600,1571,114
1732610,1505,1
1732620,895,159
1732630,1349,563
1732640,1277,220
1732650,1758,108
1732660,131,886
1732670,803,391
1732680,1282,498
1732690,540,442
1732700,912,35
1732710,1010,999
1732720,955,518
1732730,266,612
1732740,1753,228
1732750,1258,825
1732760,873,179
1732770,1726,166
1732780,1650,947
1732790,1368,136
1732800,1041,507
1732810,1036,110
1732820,636,498
1732830,675,448
1732840,1737,531
1732850,1861,670
1732860,607,515
1732870,1890,814
1732880,898,40
1732890,1073,958
1732900,1021,540
1732910,1168,266
1732920,16,36
1732930,1690,306
1732940,149,33
1732950,590,169
1732960,1117,712
