value,page,position
12316490,1557,439
12316500,1305,916
12316510,90,647
12316520,103,714
12316530,1501,729
12316540,1643,37
12316550,1211,420
12316560,1055,867
12316570,998,383
12316580,1551,632
12316590,44,128
12316600,891,453
12316610,1821,377
12316620,753,300
12316630,639,272
12316640,1380,288
12316650,747,498
12316660,238,566
12316670,1627,705
12316680,781,940
12316690,544,73
12316700,1233,690
12316710,952,402
12316720,1255,191
12316730,1561,934
12316740,1923,491
12316750,641,331
12316760,1489,850
12316770,47,892
12316780,152,487
12316790,391,226
12316800,269,260
12316810,984,598
12316820,1688,109
12316830,750,968
12316840,1861,468
12316850,315,988
12316860,24,724
12316870,1702,426
12316880,1013,295
12316890,1570,393
12316900,455,878
12316910,474,48
12316920,1714,978
12316930,1723,942
12316940,862,277
12316950,222,880
12316960,1444,109
12316970,170,666
12316980,1560,129
12316990,250,699
12317000,97,487
12317010,1886,309
12317020,17,295
12317030,563,547
12317040,1507,397
12317050,1534,481
12317060,1604,298
12317070,1549,890
12317080,81,463
12317090,1426,206
12317100,1350,240
12317110,736,575
12317120,1560,254
12317130,1807,680
12317140,1197,598
12317150,193,5
12317160,280,835
12317170,1516,765
12317180,1762,351
12317190,894,479
12317200,1730,669
12317210,335,285
12317220,395,870
12317230,197,141
12317240,1375,547
12317250,1076,948
12317260,10,102
12317270,378,608
12317280,1832,506
12317290,743,529
12317300,1363,913
12317310,1539,415
12317320,659,419
12317330,1250,676
12317340,1136,545
12317350,1782,759
12317360,517,923
12317370,1836,420
12317380,179,941
12317390,1906,378
12317400,1670,176
12317410,807,186
12317420,377,730
12317430,848,506
12317440,914,93
12317450,1635,737
12317460,1443,846
12317470,310,32
12317480,1388,97
12317490,11,944
12317500,1502,687
12317510,1501,521
12317520,1858,16
12317530,1916,914
12317540,1176,56
12317550,619,384
12317560,1215,722
12317570,1510,747
12317580,583,607
12317590,708,383
12317600,856,250
12317610,221,927
12317620,1586,713
12317630,1401,530
12317640,847,105
12317650,1790,204
12317660,1117,686
12317670,326,967
12317680,417,424
12317690,1566,161
12317700,1123,103
12317710,1857,717
12317720,691,623
12317730,376,517
12317740,1732,85
12317750,281,436
12317760,102,110
12317770,1268,115
12317780,1725,595
12317790,450,959
12317800,1844,739
12317810,678,61
12317820,1694,931
12317830,1171,968
12317840,1086,253
12317850,1803,319
12317860,1260,167
12317870,521,303
12317880,1994,910
12317890,1096,520
12317900,1891,760
12317910,1378,699
12317920,504,418
12317930,394,895
12317940,865,119
12317950,356,646
12317960,84,72
12317970,261,720
12317980,728,822
12317990,1246,175
12318000,1042,654
12318010,1462,575
12318020,1687,22
12318030,152,182
12318040,1811,784
12318050,419,83
12318060,874,808
12318070,78,845
12318080,12,595
12318090,370,760
12318100,172,273
12318110,718,118
12318120,584,761
12318130,1787,795
12318140,1391,168
12318150,1411,196
12318160,1517,594
12318170,824,740
12318180,1455,912
12318190,677,649
12318200,646,70
12318210,211,816
12318220,1201,966
12318230,342,751
12318240,1766,815
12318250,1819,375
12318260,740,974
12318270,863,212
12318280,76,363
12318290,1781,391
12318300,113,447
12318310,1041,130
12318320,381,421
12318330,1354,292
12318340,1173,297
12318350,585,586
12318360,1353,47
12318370,1842,586
12318380,732,208
12318390,478,373
12318400,340,569
12318410,723,977
12318420,485,621
12318430,1992,707
12318440,457,496
12318450,1887,385
12318460,1787,538
12318470,1865,705
12318480,134,558
12318490,87,606
12318500,109,490
12318510,144,949
12318520,681,619
12318530,233,768
12318540,179,322
12318550,1111,658
12318560,192,277
12318570,855,390
12318580,4,418
12318590,134,532
12318600,1212,532
12318610,356,810
12318620,259,252
12318630,1972,543
12318640,171,862
12318650,424,562
12318660,533,466
12318670,711,843
12318680,809,104
12318690,474,351
12318700,1487,731
12318710,49,705
12318720,962,203
12318730,1590,25
12318740,1469,557
12318750,188,455
12318760,883,217
12318770,1524,503
12318780,1410,426
12318790,1005,136
12318800,156,526
12318810,96,748
12318820,1762,594
12318830,508,899
12318840,865,479
12318850,608,834
12318860,551,564
12318870,1156,723
12318880,1726,987
12318890,794,158
12318900,193,929
12318910,882,713
12318920,333,26
12318930,486,873
12318940,1527,445
12318950,1678,589
12318960,704,862
12318970,593,381
12318980,916,116
12318990,1997,249
12319000,488,84
12319010,494,845
12319020,1050,270
12319030,1356,937
12319040,1823,646
12319050,1368,639
12319060,1552,854
12319070,905,374
12319080,1457,35
12319090,246,939
12319100,1058,793
12319110,444,435
12319120,644,98
12319130,448,803
12319140,1959,113
12319150,397,192
12319160,120,790
12319170,370,2
12319180,323,985
12319190,963,195
12319200,728,297
12319210,197,906
12319220,180,814
12319230,1980,78
12319240,141,917
12319250,948,384
12319260,408,476
12319270,1468,678
12319280,1892,973
12319290,898,330
12319300,751,945
12319310,1942,159
12319320,543,994
12319330,281,311
12319340,1781,199
12319350,1748,519
12319360,1535,724
12319370,1079,766
12319380,318,502
12319390,1743,964
12319400,629,133
12319410,945,151
12319420,1778,991
12319430,1144,848
12319440,55,477
12319450,994,285
12319460,152,422
12319470,1375,686
12319480,1760,842
12319490,334,410
12319500,1803,241
12319510,473,63
12319520,206,73
12319530,632,371
12319540,573,114
12319550,17,507
12319560,1288,152
12319570,1056,419
12319580,101,26
12319590,770,17
12319600,1560,864
12319610,923,64
12319620,812,14
12319630,1256,211
12319640,1445,771
12319650,279,716
12319660,1146,918
12319670,1046,930
12319680,1710,222
12319690,261,724
12319700,1053,972
12319710,1574,319
12319720,1552,449
12319730,1037,894
12319740,1017,542
12319750,333,666
12319760,1223,254
12319770,1211,521
12319780,1837,590
12319790,274,99
12319800,223,269
12319810,1718,160
12319820,1314,73
12319830,1486,376
12319840,149,211
12319850,695,984
12319860,1191,83
12319870,153,402
12319880,125,426
12319890,72,240
12319900,1054,62
12319910,170,289
12319920,178,691
12319930,781,903
12319940,1821,992
12319950,1087,901
12319960,61,324
12319970,1437,648
12319980,1549,118
12319990,1579,59
12320000,1751,909
12320010,693,84
12320020,359,658
12320030,558,368
12320040,503,943
12320050,8,70
12320060,1305,623
12320070,483,795
12320080,1096,953
12320090,1613,980
12320100,1051,186
12320110,1677,241
12320120,1264,12
12320130,1797,455
12320140,985,130
12320150,654,974
12320160,442,11
12320170,1451,224
12320180,380,663
12320190,1882,309
12320200,1539,284
12320210,194,532
12320220,793,85
12320230,653,655
12320240,1488,264
12320250,1122,397
12320260,823,610
12320270,446,693
12320280,378,595
12320290,138,438
12320300,85,557
12320310,1478,390
12320320,535,584
12320330,768,42
12320340,120,499
12320350,169,154
12320360,1334,17
12320370,1952,196
12320380,1929,928
12320390,788,311
12320400,1187,755
12320410,1599,194
12320420,1813,619
12320430,1634,280
12320440,782,706
12320450,298,164
12320460,1260,326
12320470,1545,218
12320480,1535,855
12320490,961,699
12320500,9,440
12320510,650,77
12320520,1106,604
12320530,1788,342
12320540,551,348
12320550,1941,927
12320560,1680,495
12320570,890,339
12320580,357,472
12320590,1579,438
12320600,981,956
12320610,1017,540
12320620,1504,549
12320630,1746,14
12320640,809,676
12320650,1078,101
12320660,1524,753
12320670,1188,447
12320680,1500,837
12320690,1090,273
12320700,1062,900
12320710,1153,515
12320720,302,260
12320730,1382,776
12320740,1715,263
12320750,1152,622
12320760,468,321
12320770,1954,447
12320780,1916,65
12320790,1150,869
12320800,1474,54
12320810,1728,974
12320820,1131,388
12320830,1890,40
12320840,1205,583
12320850,249,671
12320860,1764,90
12320870,230,503
12320880,540,708
12320890,1711,979
12320900,246,31
12320910,85,919
12320920,63,774
12320930,782,520
12320940,54,891
12320950,601,901
12320960,1679,131
12320970,292,465
12320980,1447,759
12320990,1649,470
12321000,1951,424
12321010,826,779
12321020,1677,864
12321030,705,898
12321040,1717,233
12321050,99,714
12321060,1105,628
12321070,440,988
12321080,618,143
12321090,1198,728
12321100,316,303
12321110,1560,306
12321120,330,868
12321130,1379,909
12321140,395,903
12321150,42,85
12321160,1660,908
12321170,455,249
12321180,1667,342
12321190,504,861
12321200,1373,319
12321210,319,234
12321220,1635,353
12321230,1926,65
12321240,964,892
12321250,423,637
12321260,1597,115
12321270,1216,613
12321280,1926,248
12321290,1079,826
12321300,1766,723
12321310,661,559
12321320,560,646
12321330,1041,230
12321340,266,685
12321350,704,177
12321360,1561,368
12321370,488,13
12321380,730,909
12321390,1734,247
12321400,719,183
12321410,118,966
12321420,1801,485
12321430,507,879
12321440,1039,350
12321450,58,975
12321460,478,19
12321470,1672,987
12321480,1353,719
12321490,1109,160
12321500,881,273
12321510,1311,201
12321520,1958,837
12321530,869,533
12321540,58,193
12321550,2000,461
12321560,1238,611
12321570,273,420
12321580,117,776
12321590,204,420
12321600,939,733
12321610,1499,62
12321620,1301,567
12321630,595,535
12321640,1641,768
12321650,923,325
12321660,1227,0
12321670,224,699
12321680,1859,929
12321690,1162,339
12321700,889,684
12321710,1420,242
12321720,1613,968
12321730,1110,721
12321740,828,94
12321750,1392,953
12321760,241,886
12321770,436,185
12321780,1209,222
12321790,1242,197
12321800,1505,860
12321810,1123,100
12321820,428,356
12321830,269,550
12321840,1837,270
12321850,498,947
12321860,1516,28
12321870,1481,676
12321880,735,499
12321890,1791,825
12321900,1810,615
12321910,1706,287
12321920,1140,100
12321930,1260,887
12321940,1572,838
12321950,1092,546
12321960,1707,163
12321970,1703,679
12321980,795,505
12321990,1425,895
12322000,1561,29
12322010,416,710
12322020,1786,301
12322030,1254,722
12322040,1785,204
12322050,1774,480
12322060,692,711
12322070,1571,258
12322080,714,691
12322090,988,758
12322100,1427,292
12322110,439,767
12322120,1442,402
12322130,884,0
12322140,1534,599
12322150,1204,359
12322160,1529,60
12322170,837,346
12322180,1205,314
12322190,929,771
12322200,1373,531
12322210,736,126
12322220,1564,762
12322230,1448,30
12322240,1550,941
12322250,288,97
12322260,273,929
12322270,653,833
12322280,1089,817
12322290,456,538
12322300,1763,918
12322310,918,473
12322320,1321,701
12322330,344,712
12322340,802,654
12322350,1015,304
12322360,1298,587
12322370,1129,131
12322380,1755,848
12322390,135,693
12322400,864,431
12322410,996,723
12322420,1847,668
12322430,872,613
12322440,144,108
12322450,177,87
12322460,1217,982
12322470,449,324
12322480,782,590
12322490,101,346
12322500,295,191
12322510,388,869
12322520,235,160
12322530,348,26
12322540,469,82
12322550,270,937
12322560,233,344
12322570,1729,595
12322580,1362,231
12322590,1052,74
12322600,1064,105
12322610,136,163
12322620,820,695
12322630,1682,337
12322640,556,140
12322650,1080,633
12322660,7,995
12322670,1480,808
12322680,368,542
12322690,871,125
12322700,1974,1
12322710,1448,962
12322720,314,498
12322730,872,253
12322740,1602,958
12322750,1867,459
12322760,1338,162
12322770,1825,695
12322780,1497,186
12322790,272,974
12322800,1026,537
12322810,1219,286
12322820,372,227
12322830,525,906
12322840,1992,207
12322850,1042,565
12322860,716,62
12322870,480,708
12322880,1857,559
12322890,403,154
12322900,629,874
12322910,352,355
12322920,762,706
12322930,1067,538
12322940,839,661
12322950,1291,796
12322960,546,19
12322970,10,804
12322980,1991,327
12322990,1525,592
12323000,1814,7
12323010,102,413
12323020,1837,433
12323030,1282,149
12323040,1565,733
12323050,626,6
12323060,579,53
12323070,352,80
12323080,854,884
12323090,1746,467
12323100,1938,787
12323110,1325,221
12323120,1927,753
12323130,692,314
12323140,234,761
12323150,781,899
12323160,94,188
12323170,853,921
12323180,985,655
12323190,1998,560
12323200,279,979
12323210,1632,505
12323220,1712,109
12323230,144,264
12323240,250,743
12323250,1371,167
12323260,1182,117
12323270,1598,540
12323280,749,630
12323290,945,396
12323300,231,571
12323310,340,684
12323320,394,12
12323330,18,525
12323340,1722,182
12323350,1587,415
12323360,691,681
12323370,1460,159
12323380,744,945
12323390,44,846
12323400,1550,419
12323410,1174,563
12323420,1384,210
12323430,1083,171
12323440,812,787
12323450,214,61
12323460,1578,367
12323470,495,466
12323480,939,637
12323490,1180,541
12323500,1027,505
12323510,109,696
12323520,1322,855
12323530,956,102
12323540,1501,484
12323550,1645,179
12323560,1311,755
12323570,1456,456
12323580,1846,274
12323590,729,333
12323600,1304,690
12323610,270,660
12323620,171,602
12323630,210,777
12323640,399,942
12323650,504,18
12323660,305,772
12323670,1334,579
12323680,551,688
12323690,1938,422
12323700,1923,687
12323710,688,150
12323720,1935,662
12323730,748,472
12323740,471,164
12323750,1127,509
12323760,310,231
12323770,1143,676
12323780,1482,742
12323790,415,979
12323800,1005,401
12323810,143,886
12323820,1587,314
12323830,1310,738
12323840,514,363
12323850,600,523
12323860,165,473
12323870,419,97
12323880,100,473
12323890,1622,854
12323900,1004,910
12323910,250,417
12323920,1299,595
12323930,1578,148
12323940,1816,108
12323950,259,589
12323960,1616,599
12323970,220,754
12323980,1012,692
12323990,1139,528
12324000,1818,438
12324010,255,229
12324020,787,431
12324030,1898,921
12324040,1320,558
12324050,1224,475
12324060,306,551
12324070,1512,928
12324080,828,863
12324090,1888,232
12324100,738,81
12324110,1378,779
12324120,110,540
12324130,1535,182
12324140,382,45
12324150,304,732
12324160,1638,738
12324170,1500,842
12324180,1264,589
12324190,1939,95
12324200,713,707
12324210,1142,588
12324220,1380,596
12324230,1725,304
12324240,589,288
12324250,1519,330
12324260,1680,942
12324270,1047,515
12324280,830,488
12324290,1,435
12324300,788,281
12324310,1400,166
12324320,1163,467
12324330,393,724
12324340,1407,781
12324350,219,139
12324360,797,554
12324370,799,958
12324380,1307,132
12324390,1854,684
12324400,345,585
12324410,709,245
12324420,1329,473
12324430,707,632
12324440,526,393
12324450,1404,177
12324460,238,124
12324470,1516,407
12324480,807,278
12324490,232,525
12324500,842,700
12324510,1871,49
12324520,1250,57
12324530,841,869
12324540,416,194
12324550,904,617
12324560,15,628
12324570,1421,107
12324580,588,656
12324590,1056,48
12324600,577,945
12324610,315,689
12324620,1561,674
12324630,1891,61
12324640,1254,860
12324650,493,24
12324660,1514,114
12324670,7,744
12324680,1053,755
12324690,1443,980
12324700,1709,378
12324710,1635,448
12324720,739,373
12324730,545,369
12324740,176,535
12324750,1746,114
12324760,478,943
12324770,1099,446
12324780,1420,456
12324790,761,124
12324800,1313,93
12324810,1063,346
12324820,1898,351
12324830,301,570
12324840,1838,488
12324850,1234,578
12324860,804,756
12324870,156,584
12324880,1004,252
12324890,527,396
12324900,449,296
12324910,1320,623
12324920,445,209
12324930,1553,800
12324940,1364,812
12324950,1198,444
12324960,1283,375
12324970,865,457
12324980,1950,259
12324990,86,408
12325000,1311,600
12325010,550,489
12325020,576,396
12325030,1102,998
12325040,961,919
12325050,1745,565
12325060,572,554
12325070,1650,409
12325080,745,653
12325090,834,41
12325100,14,946
12325110,1515,576
12325120,919,430
12325130,1611,303
12325140,1706,655
12325150,1139,209
12325160,1987,328
12325170,315,324
12325180,984,787
12325190,679,351
12325200,560,850
12325210,750,521
12325220,98,60
12325230,1806,892
12325240,1775,744
12325250,322,309
12325260,947,328
12325270,321,750
12325280,1497,254
12325290,1184,431
12325300,1545,225
12325310,417,209
12325320,1255,181
12325330,661,407
12325340,559,39
12325350,583,69
12325360,727,429
12325370,1150,974
12325380,809,740
12325390,1289,551
12325400,310,825
12325410,1890,306
12325420,981,811
12325430,1724,856
12325440,1526,948
12325450,1577,64
12325460,1707,154
12325470,1328,467
12325480,1843,151
12325490,89,321
12325500,215,53
12325510,1468,213
12325520,1332,818
12325530,758,73
12325540,1970,472
12325550,46,561
12325560,1489,597
12325570,1471,167
12325580,576,247
12325590,1749,172
12325600,1290,20
12325610,304,919
12325620,1496,843
12325630,1835,661
12325640,1246,787
12325650,1682,631
12325660,605,470
12325670,474,685
12325680,1793,332
12325690,1229,457
12325700,616,289
12325710,1595,614
12325720,273,613
12325730,1215,990
12325740,1805,920
12325750,37,803
12325760,623,950
12325770,1457,191
12325780,802,598
12325790,1837,245
12325800,1054,556
12325810,1940,52
12325820,933,954
12325830,53,313
12325840,1081,964
12325850,1931,532
12325860,1660,111
12325870,1026,683
12325880,1760,488
12325890,1848,433
12325900,772,108
12325910,1864,685
12325920,593,649
12325930,12,924
12325940,1995,901
12325950,849,890
12325960,1651,554
12325970,347,423
12325980,791,181
12325990,595,37
12326000,919,936
12326010,1718,343
12326020,64,721
12326030,1691,655
12326040,344,166
12326050,539,63
12326060,1380,781
12326070,1508,453
12326080,526,277
12326090,1898,123
12326100,263,439
12326110,1855,846
12326120,937,497
12326130,1494,846
12326140,1746,9
12326150,482,593
12326160,482,650
12326170,1014,727
12326180,524,612
12326190,616,29
12326200,1359,804
12326210,1940,45
12326220,469,247
12326230,359,589
12326240,1906,212
12326250,1359,454
12326260,568,370
12326270,8,626
12326280,640,870
12326290,498,706
12326300,1820,893
12326310,521,952
12326320,1048,740
12326330,52,478
12326340,858,755
12326350,1192,246
12326360,1695,283
12326370,913,340
12326380,1832,241
12326390,1607,754
12326400,392,301
12326410,561,542
12326420,1965,443
12326430,25,614
12326440,1637,439
12326450,1013,371
12326460,742,724
12326470,832,697
12326480,385,558
12326490,1617,426
12326500,825,493
12326510,1349,215
12326520,247,620
12326530,1248,771
12326540,1606,940
12326550,102,49
12326560,794,148
12326570,778,562
12326580,647,305
12326590,1847,13
12326600,208,505
12326610,632,465
12326620,1757,265
12326630,1227,911
12326640,1825,759
12326650,293,961
12326660,1148,945
12326670,730,844
12326680,635,295
12326690,1716,285
12326700,647,291
12326710,657,520
12326720,862,95
12326730,999,823
12326740,702,799
12326750,1062,538
12326760,1582,808
12326770,116,981
12326780,741,231
12326790,411,289
12326800,1506,178
12326810,524,935
12326820,1686,265
12326830,241,995
12326840,1915,156
12326850,1817,668
12326860,444,13
12326870,824,723
12326880,121,988
12326890,647,410
12326900,291,178
12326910,546,243
12326920,92,861
12326930,91,800
12326940,1104,888
12326950,758,697
12326960,1879,262
12326970,1160,777
12326980,923,606
12326990,1946,235
12327000,1516,486
12327010,1104,287
12327020,773,775
12327030,1966,175
12327040,934,386
12327050,817,576
12327060,1908,95
12327070,641,417
12327080,1375,559
12327090,1042,823
12327100,531,2
12327110,1269,945
12327120,1226,448
12327130,564,760
12327140,1747,786
12327150,831,607
12327160,1424,543
12327170,1800,704
12327180,788,776
12327190,1964,416
12327200,1388,173
12327210,1091,654
12327220,688,337
12327230,826,221
12327240,1442,343
12327250,1323,516
12327260,1946,239
12327270,1897,585
12327280,1407,372
12327290,1915,761
12327300,1434,850
12327310,1245,783
12327320,1090,501
12327330,56,793
12327340,635,44
12327350,1516,651
12327360,1897,439
12327370,1387,477
12327380,433,377
12327390,763,68
12327400,828,595
12327410,979,691
12327420,1629,605
12327430,1516,661
12327440,186,12
12327450,709,595
12327460,526,450
12327470,996,203
12327480,1413,528
12327490,836,93
12327500,1215,266
12327510,1341,121
12327520,1408,603
12327530,1257,186
12327540,593,558
12327550,729,204
12327560,1465,797
12327570,1337,49
12327580,1125,759
12327590,658,513
12327600,1547,631
12327610,307,557
12327620,1170,336
12327630,193,873
12327640,31,234
12327650,657,509
12327660,640,402
12327670,336,349
12327680,770,315
12327690,1685,612
12327700,1831,643
12327710,314,944
12327720,1867,166
12327730,1579,878
12327740,1878,877
12327750,473,748
12327760,1939,796
12327770,1050,678
12327780,788,682
12327790,429,616
12327800,119,901
12327810,501,493
12327820,1698,770
12327830,404,442
12327840,1659,405
12327850,111,69
12327860,1263,541
12327870,999,562
12327880,1276,450
12327890,267,233
12327900,1128,463
12327910,1937,921
12327920,1238,370
12327930,507,395
12327940,217,123
12327950,1268,529
12327960,1154,4
12327970,1997,830
12327980,1140,35
12327990,590,590
12328000,1064,102
12328010,1511,570
12328020,1564,789
12328030,694,869
12328040,1055,369
12328050,1065,121
12328060,260,338
12328070,1889,601
12328080,1189,420
12328090,1485,985
12328100,1953,722
12328110,294,190
12328120,1262,365
12328130,378,220
12328140,1287,8
12328150,176,485
12328160,1122,763
12328170,1312,861
12328180,1723,504
12328190,1733,816
12328200,246,764
12328210,248,12
12328220,1468,418
12328230,204,130
12328240,490,761
12328250,739,917
12328260,924,171
12328270,135,159
12328280,1927,537
12328290,1113,219
12328300,362,773
12328310,1153,550
12328320,302,138
12328330,637,787
12328340,1023,618
12328350,1716,569
12328360,1708,465
12328370,1049,345
12328380,1412,261
12328390,274,554
12328400,946,333
12328410,461,731
12328420,1876,86
12328430,580,864
12328440,620,235
12328450,86,490
12328460,1305,226
12328470,1213,527
12328480,1042,907
12328490,1238,307
12328500,1362,242
12328510,1803,144
12328520,1604,448
12328530,1973,843
12328540,965,645
12328550,1103,355
12328560,665,948
12328570,12,546
12328580,191,961
12328590,1066,871
12328600,1047,148
12328610,1573,51
12328620,90,741
12328630,1328,20
12328640,1202,492
12328650,44,787
12328660,1385,247
12328670,1112,603
12328680,942,303
12328690,408,946
12328700,1949,67
12328710,1170,300
12328720,919,195
12328730,1386,665
12328740,1949,304
12328750,1081,111
12328760,1527,577
12328770,491,115
12328780,1146,219
12328790,863,488
12328800,1281,153
12328810,1247,438
12328820,145,60
12328830,345,166
12328840,1409,464
12328850,1947,709
12328860,1557,890
12328870,616,504
12328880,1283,593
12328890,888,861
12328900,1263,162
12328910,251,314
12328920,719,608
12328930,991,763
12328940,1985,696
12328950,1665,688
12328960,1028,746
12328970,1846,731
12328980,132,8
12328990,595,326
12329000,1938,499
12329010,1423,205
12329020,174,955
12329030,890,566
12329040,1427,295
12329050,80,510
12329060,1950,751
12329070,1116,112
12329080,532,435
12329090,1634,796
12329100,1204,533
12329110,899,371
12329120,1112,964
12329130,1854,15
12329140,886,732
12329150,1427,448
12329160,1978,205
12329170,1266,608
12329180,1187,419
12329190,262,841
12329200,858,403
12329210,243,403
12329220,1789,380
12329230,471,901
12329240,1016,993
12329250,416,851
12329260,598,744
12329270,502,203
12329280,1552,139
12329290,668,436
12329300,1299,118
12329310,528,33
12329320,923,725
12329330,630,415
12329340,95,764
12329350,1951,294
12329360,525,352
12329370,170,812
12329380,1407,58
12329390,593,113
12329400,733,354
12329410,186,136
12329420,1017,953
12329430,321,70
12329440,1430,342
12329450,733,906
12329460,781,217
12329470,1895,500
12329480,650,747
12329490,221,903
12329500,1031,296
12329510,585,521
12329520,1095,21
12329530,572,163
12329540,1114,505
12329550,1939,152
12329560,1993,835
12329570,1843,193
12329580,694,639
12329590,1169,357
12329600,556,622
12329610,165,186
12329620,1853,241
12329630,1622,781
12329640,1706,126
12329650,1512,526
12329660,1901,306
12329670,72,428
12329680,1973,697
12329690,302,20
12329700,659,372
12329710,278,100
12329720,1883,296
12329730,953,960
12329740,1720,692
12329750,788,329
12329760,294,128
12329770,42,632
12329780,42,41
12329790,952,615
12329800,1876,47
12329810,610,352
12329820,1607,382
12329830,305,823
12329840,28,330
12329850,586,394
12329860,422,371
12329870,623,39
12329880,1449,701
12329890,62,772
12329900,1915,27
12329910,938,765
12329920,942,324
12329930,1871,172
12329940,694,65
12329950,1789,594
12329960,1972,376
12329970,1516,100
12329980,523,480
12329990,67,693
12330000,26,473
12330010,895,177
12330020,975,548
12330030,728,492
12330040,1418,220
12330050,720,602
12330060,507,738
12330070,35,565
12330080,1257,144
12330090,1375,966
12330100,947,354
12330110,1882,146
12330120,338,833
12330130,1261,7
12330140,1853,320
12330150,1117,322
12330160,214,319
12330170,1238,14
12330180,1935,1
12330190,635,234
12330200,1014,738
12330210,449,204
12330220,1554,784
12330230,324,945
12330240,520,562
12330250,154,343
12330260,1320,775
12330270,1691,78
12330280,1177,911
12330290,171,641
12330300,879,10
12330310,1917,682
12330320,1903,744
12330330,773,1
12330340,10,619
12330350,530,665
12330360,1527,942
12330370,1807,207
12330380,1217,147
12330390,851,813
12330400,340,827
12330410,815,118
12330420,726,56
12330430,823,621
12330440,402,736
12330450,305,671
12330460,1211,84
12330470,870,529
12330480,668,438
12330490,1529,451
12330500,655,306
12330510,782,589
12330520,1898,895
12330530,1140,534
12330540,350,152
12330550,1748,523
12330560,643,503
12330570,180,10
12330580,1596,588
12330590,764,986
12330600,713,544
12330610,1090,251
12330620,1140,769
12330630,522,395
12330640,47,541
12330650,803,843
12330660,331,879
12330670,1214,329
12330680,1989,163
12330690,496,980
12330700,261,309
12330710,312,479
12330720,532,972
12330730,74,867
12330740,1872,467
12330750,1654,883
12330760,334,212
12330770,1036,925
12330780,692,975
12330790,566,464
12330800,1208,628
12330810,1489,41
12330820,882,324
12330830,1719,690
12330840,1988,560
12330850,830,559
12330860,932,373
12330870,1507,821
12330880,1815,926
12330890,1089,673
12330900,1223,793
12330910,19,850
12330920,1596,759
12330930,255,705
12330940,72,388
12330950,1612,787
12330960,67,264
12330970,1426,305
12330980,1883,75
12330990,341,755
12331000,1903,109
12331010,1110,640
12331020,401,65
12331030,1424,568
12331040,1416,814
12331050,843,58
12331060,1822,312
12331070,274,135
12331080,469,311
12331090,1761,93
12331100,1116,914
12331110,1958,165
12331120,868,68
12331130,1878,117
12331140,975,817
12331150,370,884
12331160,768,250
12331170,1247,186
12331180,1558,457
12331190,953,216
12331200,1331,272
12331210,109,173
12331220,1083,382
12331230,1323,495
12331240,541,891
12331250,1592,861
12331260,766,464
12331270,1398,431
12331280,661,755
12331290,156,851
12331300,818,526
12331310,957,954
12331320,1198,44
12331330,1935,983
12331340,823,891
12331350,761,768
12331360,1335,670
12331370,366,427
12331380,1166,984
12331390,1701,395
12331400,839,918
12331410,1933,759
12331420,1619,316
12331430,1458,333
12331440,57,584
12331450,746,608
12331460,1370,676
12331470,1484,818
12331480,325,629
12331490,1378,465
12331500,1786,319
12331510,1463,348
12331520,272,285
12331530,938,936
12331540,207,172
12331550,1361,919
12331560,1539,384
12331570,1403,351
12331580,1096,449
12331590,128,823
12331600,1123,900
12331610,286,649
12331620,1032,934
12331630,105,946
12331640,293,55
12331650,1765,821
12331660,1815,689
12331670,1132,121
12331680,1659,580
12331690,904,529
12331700,832,329
12331710,1238,200
12331720,611,643
12331730,1285,931
12331740,1017,581
12331750,435,636
12331760,800,557
12331770,91,660
12331780,1259,102
12331790,999,197
12331800,1495,388
12331810,1661,609
12331820,1255,707
12331830,1246,809
12331840,215,147
12331850,628,347
12331860,49,678
12331870,245,652
12331880,237,58
12331890,812,533
12331900,1402,845
12331910,634,382
12331920,84,28
12331930,1404,845
12331940,1262,152
12331950,1010,330
12331960,1765,532
12331970,1225,536
12331980,549,505
12331990,1672,454
12332000,235,938
12332010,1397,230
12332020,767,891
12332030,596,939
12332040,1261,969
12332050,1284,709
12332060,422,494
12332070,815,196
12332080,1163,370
12332090,723,762
12332100,915,752
12332110,1813,917
12332120,26,241
12332130,343,354
12332140,1116,5
12332150,1161,598
12332160,1010,911
12332170,1152,457
12332180,1101,224
12332190,373,670
12332200,1425,840
12332210,1566,631
12332220,1281,334
12332230,708,666
12332240,1071,242
12332250,751,791
12332260,1945,463
12332270,1020,827
12332280,1928,321
12332290,1945,657
12332300,177,734
12332310,394,561
12332320,751,106
12332330,136,786
12332340,1107,406
12332350,1654,701
12332360,973,390
12332370,33,809
12332380,1069,288
12332390,443,545
12332400,1513,787
12332410,1333,975
12332420,959,540
12332430,1924,465
12332440,111,869
12332450,1970,42
12332460,70,206
12332470,23,767
12332480,1544,167
12332490,1263,843
12332500,256,700
12332510,245,112
12332520,1456,15
12332530,1577,821
12332540,1887,715
12332550,803,910
12332560,188,995
12332570,42,407
12332580,1443,312
12332590,309,54
12332600,1748,694
12332610,1027,386
12332620,562,92
12332630,1314,492
12332640,283,981
12332650,727,826
12332660,259,6
12332670,1281,578
12332680,1173,20
12332690,25,113
12332700,1584,408
12332710,246,398
12332720,731,289
12332730,1141,698
12332740,1872,906
12332750,1678,935
12332760,184,325
12332770,655,119
12332780,946,616
12332790,1210,697
12332800,1627,178
12332810,1746,688
12332820,665,925
12332830,736,755
12332840,624,866
12332850,1733,433
12332860,645,293
12332870,1467,542
12332880,444,620
12332890,1717,837
12332900,116,982
12332910,936,619
12332920,649,291
12332930,633,250
12332940,1195,725
