value,page,position
9416440,1271,950
9416450,963,328
9416460,89,930
9416470,1805,895
9416480,1418,236
9416490,865,407
9416500,38,73
9416510,24,362
9416520,810,436
9416530,1756,256
9416540,728,787
9416550,327,363
9416560,630,341
9416570,735,272
9416580,1440,593
9416590,1140,325
9416600,494,628
9416610,368,73
9416620,890,330
9416630,1943,333
9416640,996,976
9416650,388,666
9416660,1701,374
9416670,323,112
9416680,1964,381
9416690,1707,176
9416700,219,629
9416710,933,654
9416720,561,276
9416730,1745,917
9416740,93,258
9416750,1205,676
9416760,235,915
9416770,265,670
9416780,1961,962
9416790,1621,881
9416800,1456,956
9416810,563,95
9416820,1672,111
9416830,1471,885
9416840,907,462
9416850,948,308
9416860,327,123
9416870,707,820
9416880,539,19
9416890,41,545
9416900,145,748
9416910,231,164
9416920,1,851
9416930,21,824
9416940,657,233
9416950,37,830
9416960,549,788
9416970,106,225
9416980,541,20
9416990,584,700
9417000,1854,473
9417010,1403,732
9417020,1852,506
9417030,1811,417
9417040,32,775
9417050,462,422
9417060,473,180
9417070,1252,865
9417080,62,598
9417090,1923,82
9417100,729,343
9417110,1413,33
9417120,1745,161
9417130,565,704
9417140,689,793
9417150,192,946
9417160,830,33
9417170,1217,235
9417180,1215,375
9417190,1906,525
9417200,1688,17
9417210,444,7
9417220,576,494
9417230,1944,542
9417240,283,635
9417250,1849,439
9417260,1371,530
9417270,375,48
9417280,1494,736
9417290,1181,276
9417300,739,847
9417310,495,203
9417320,251,226
9417330,1952,38
9417340,637,812
9417350,621,380
9417360,1315,868
9417370,1348,705
9417380,1591,605
9417390,1350,873
9417400,1132,439
9417410,94,142
9417420,1613,740
9417430,839,90
9417440,980,484
9417450,711,358
9417460,930,829
9417470,1722,636
9417480,659,949
9417490,1981,14
9417500,718,137
9417510,1500,43
9417520,1031,956
9417530,414,385
9417540,1577,602
9417550,309,108
9417560,1990,15
9417570,1751,615
9417580,200,524
9417590,880,921
9417600,572,404
9417610,1013,718
9417620,1908,679
9417630,470,178
9417640,1168,495
9417650,1454,935
9417660,1242,214
9417670,95,114
9417680,1519,489
9417690,816,207
9417700,553,167
9417710,1303,161
9417720,190,288
9417730,1030,462
9417740,1549,851
9417750,582,745
9417760,1179,341
9417770,1344,841
9417780,1337,579
9417790,440,622
9417800,1275,853
9417810,1344,870
9417820,1797,766
9417830,1061,878
9417840,1964,73
9417850,85,546
9417860,1268,196
9417870,755,549
9417880,1506,990
9417890,727,691
9417900,1662,881
9417910,444,702
9417920,1982,797
9417930,1494,888
9417940,484,999
9417950,871,135
9417960,233,536
9417970,1277,133
9417980,115,663
9417990,666,695
9418000,313,867
9418010,653,812
9418020,372,535
9418030,433,595
9418040,355,925
9418050,763,901
9418060,53,401
9418070,852,739
9418080,646,716
9418090,1118,580
9418100,1225,528
9418110,666,395
9418120,448,542
9418130,1920,589
9418140,1873,320
9418150,423,868
9418160,590,354
9418170,504,842
9418180,1043,203
9418190,1918,888
9418200,356,354
9418210,1630,213
9418220,630,445
9418230,276,56
9418240,1271,957
9418250,1484,955
9418260,1887,263
9418270,837,642
9418280,1462,716
9418290,1751,823
9418300,1644,376
9418310,66,687
9418320,1655,979
9418330,49,381
9418340,1065,647
9418350,1061,913
9418360,455,30
9418370,1237,155
9418380,858,106
9418390,378,751
9418400,1318,683
9418410,706,633
9418420,954,388
9418430,1307,367
9418440,575,406
9418450,1096,534
9418460,1663,662
9418470,224,658
9418480,1665,352
9418490,649,236
9418500,410,119
9418510,1501,700
9418520,247,113
9418530,1632,586
9418540,171,282
9418550,207,22
9418560,1585,255
9418570,273,743
9418580,1340,765
9418590,1763,933
9418600,101,678
9418610,1267,766
9418620,1434,291
9418630,1937,139
9418640,160,180
9418650,720,173
9418660,133,485
9418670,947,391
9418680,797,73
9418690,1939,628
9418700,636,408
9418710,1263,266
9418720,140,987
9418730,648,716
9418740,137,388
9418750,1747,535
9418760,1552,872
9418770,1247,264
9418780,442,744
9418790,1570,301
9418800,1457,644
9418810,1297,417
9418820,1746,71
9418830,468,988
9418840,986,398
9418850,1345,855
9418860,195,927
9418870,492,533
9418880,340,557
9418890,712,653
9418900,1004,243
9418910,1257,497
9418920,195,981
9418930,134,702
9418940,1229,53
9418950,1529,402
9418960,1253,952
9418970,1505,0
9418980,406,799
9418990,602,610
9419000,1597,397
9419010,1092,550
9419020,1247,717
9419030,431,146
9419040,1526,83
9419050,1065,663
9419060,1306,72
9419070,20,924
9419080,1921,715
9419090,328,98
9419100,1990,97
9419110,132,653
9419120,83,924
9419130,513,983
9419140,1961,37
9419150,1193,109
9419160,1850,635
9419170,46,684
9419180,782,402
9419190,49,900
9419200,869,977
9419210,113,187
9419220,1920,693
9419230,502,472
9419240,1528,627
9419250,607,383
9419260,379,716
9419270,1536,318
9419280,57,442
9419290,1588,692
9419300,136,777
9419310,1484,63
9419320,161,83
9419330,694,614
9419340,1013,33
9419350,823,695
9419360,1700,806
9419370,1828,208
9419380,361,828
9419390,1266,871
9419400,1821,547
9419410,104,907
9419420,178,961
9419430,1196,211
9419440,1086,168
9419450,535,760
9419460,540,638
9419470,432,942
9419480,725,65
9419490,1126,61
9419500,1660,755
9419510,1156,854
9419520,361,626
9419530,1435,942
9419540,166,548
9419550,1257,710
9419560,712,695
9419570,843,645
9419580,174,177
9419590,1022,102
9419600,1378,861
9419610,943,182
9419620,440,42
9419630,1034,46
9419640,254,182
9419650,229,951
9419660,1008,916
9419670,1490,378
9419680,538,291
9419690,1475,100
9419700,42,197
9419710,1737,841
9419720,686,238
9419730,805,658
9419740,986,959
9419750,1988,301
9419760,1340,510
9419770,802,251
9419780,688,610
9419790,737,119
9419800,1203,611
9419810,993,396
9419820,283,513
9419830,583,767
9419840,1343,241
9419850,490,457
9419860,241,698
9419870,720,344
9419880,1138,587
9419890,309,2
9419900,1964,674
9419910,17,761
9419920,1821,776
9419930,1825,568
9419940,574,231
9419950,742,915
9419960,579,461
9419970,1995,974
9419980,901,127
9419990,765,186
9420000,741,910
9420010,926,988
9420020,768,2
9420030,1169,411
9420040,267,948
9420050,1996,32
9420060,1554,542
9420070,957,778
9420080,567,824
9420090,912,356
9420100,1580,348
9420110,277,764
9420120,950,281
9420130,611,543
9420140,917,742
9420150,1665,258
9420160,147,10
9420170,1956,659
9420180,244,793
9420190,1009,700
9420200,173,780
9420210,1383,873
9420220,1966,911
9420230,1767,313
9420240,1581,410
9420250,359,942
9420260,828,44
9420270,302,801
9420280,1266,225
9420290,1004,849
9420300,22,155
9420310,1020,67
9420320,337,220
9420330,622,345
9420340,1800,864
9420350,1717,70
9420360,645,388
9420370,1548,217
9420380,582,881
9420390,607,248
9420400,1651,248
9420410,354,229
9420420,1417,720
9420430,303,983
9420440,1146,682
9420450,642,219
9420460,793,525
9420470,1126,862
9420480,1474,351
9420490,1360,366
9420500,1279,784
9420510,84,966
9420520,958,778
9420530,152,6
9420540,1061,490
9420550,1852,289
9420560,204,669
9420570,1276,347
9420580,1381,319
9420590,1389,915
9420600,1959,811
9420610,747,240
9420620,1160,747
9420630,1330,841
9420640,637,17
9420650,904,477
9420660,1805,827
9420670,683,286
9420680,1995,904
9420690,1554,853
9420700,4,40
9420710,412,292
9420720,1873,916
9420730,682,580
9420740,295,394
9420750,1107,653
9420760,287,484
9420770,300,803
9420780,501,639
9420790,194,663
9420800,1718,162
9420810,182,255
9420820,1741,138
9420830,633,716
9420840,990,19
9420850,1056,742
9420860,927,70
9420870,683,115
9420880,1731,367
9420890,1506,644
9420900,1163,782
9420910,1021,497
9420920,1915,125
9420930,921,19
9420940,236,181
9420950,878,232
9420960,986,207
9420970,72,126
9420980,345,993
9420990,650,415
9421000,706,476
9421010,554,793
9421020,1049,688
9421030,1833,640
9421040,205,554
9421050,1942,702
9421060,1857,26
9421070,400,514
9421080,1258,130
9421090,1083,423
9421100,1849,763
9421110,343,903
9421120,1642,335
9421130,898,459
9421140,991,497
9421150,1529,907
9421160,1168,113
9421170,1623,419
9421180,1960,826
9421190,936,159
9421200,900,879
9421210,262,305
9421220,1977,246
9421230,1718,42
9421240,1426,679
9421250,396,815
9421260,1677,735
9421270,680,871
9421280,1460,501
9421290,1981,638
9421300,1565,273
9421310,532,28
9421320,782,684
9421330,1052,343
9421340,268,359
9421350,893,480
9421360,469,688
9421370,196,106
9421380,1160,360
9421390,1026,245
9421400,1621,500
9421410,294,263
9421420,1809,418
9421430,1536,532
9421440,1510,369
9421450,737,595
9421460,1782,464
9421470,196,372
9421480,103,222
9421490,410,235
9421500,157,410
9421510,1754,622
9421520,1102,629
9421530,1703,779
9421540,855,336
9421550,606,553
9421560,1292,963
9421570,1814,409
9421580,946,191
9421590,1144,342
9421600,810,995
9421610,770,435
9421620,1879,716
9421630,777,510
9421640,1619,987
9421650,1926,921
9421660,497,507
9421670,707,68
9421680,1059,375
9421690,544,784
9421700,1909,410
9421710,990,529
9421720,1101,337
9421730,1294,234
9421740,17,805
9421750,391,7
9421760,329,271
9421770,831,343
9421780,156,101
9421790,1793,626
9421800,1103,813
9421810,454,509
9421820,943,574
9421830,535,280
9421840,1825,251
9421850,740,811
9421860,1751,844
9421870,1969,964
9421880,752,558
9421890,1178,272
9421900,1786,630
9421910,112,197
9421920,1434,534
9421930,492,377
9421940,1410,850
9421950,41,2
9421960,1608,475
9421970,1602,918
9421980,766,345
9421990,498,428
9422000,790,142
9422010,1859,619
9422020,1081,345
9422030,567,413
9422040,828,973
9422050,1874,71
9422060,833,745
9422070,766,216
9422080,1026,526
9422090,795,86
9422100,668,750
9422110,103,140
9422120,1109,465
9422130,260,427
9422140,294,433
9422150,435,347
9422160,251,472
9422170,1908,548
9422180,1058,505
9422190,574,698
9422200,238,834
9422210,153,367
9422220,1765,471
9422230,325,993
9422240,357,815
9422250,1222,830
9422260,382,448
9422270,995,378
9422280,1424,727
9422290,1311,262
9422300,890,633
9422310,1908,931
9422320,1685,92
9422330,928,672
9422340,1756,591
9422350,1552,868
9422360,1233,73
9422370,1585,579
9422380,1283,286
9422390,809,486
9422400,221,123
9422410,783,159
9422420,1014,542
9422430,78,432
9422440,1459,685
9422450,230,228
9422460,694,761
9422470,1974,625
9422480,1652,478
9422490,1702,446
9422500,1691,60
9422510,1713,659
9422520,962,548
9422530,752,423
9422540,16,912
9422550,912,922
9422560,1712,664
9422570,1454,722
9422580,757,52
9422590,357,643
9422600,1104,551
9422610,239,510
9422620,1079,791
9422630,555,582
9422640,1036,415
9422650,1896,290
9422660,1303,605
9422670,1870,33
9422680,482,240
9422690,262,470
9422700,206,127
9422710,94,663
9422720,1635,502
9422730,1978,590
9422740,1931,978
9422750,1250,577
9422760,301,316
9422770,414,784
9422780,562,149
9422790,904,907
9422800,1824,3
9422810,1156,603
9422820,1717,155
9422830,795,833
9422840,1900,14
9422850,682,909
9422860,1652,588
9422870,1320,455
9422880,1561,898
9422890,1404,971
9422900,1463,173
9422910,1741,626
9422920,1820,131
9422930,706,699
9422940,1815,126
9422950,1605,344
9422960,435,788
9422970,1491,931
9422980,1263,327
9422990,1187,928
9423000,1026,555
9423010,71,736
9423020,762,347
9423030,1131,758
9423040,1027,992
9423050,1550,872
9423060,1254,716
9423070,985,996
9423080,109,643
9423090,1446,397
9423100,1157,509
9423110,382,111
9423120,210,930
9423130,1192,705
9423140,1091,54
9423150,937,616
9423160,1612,352
9423170,928,669
9423180,697,954
9423190,511,783
9423200,1957,83
9423210,1616,946
9423220,884,688
9423230,677,523
9423240,478,326
9423250,1189,962
9423260,979,917
9423270,1123,91
9423280,1666,829
9423290,1960,821
9423300,104,494
9423310,1010,123
9423320,1801,105
9423330,545,838
9423340,1074,427
9423350,1958,542
9423360,1802,184
9423370,889,625
9423380,800,436
9423390,215,665
9423400,927,485
9423410,739,660
9423420,1545,366
9423430,1584,248
9423440,884,232
9423450,98,178
9423460,1731,744
9423470,1322,385
9423480,482,584
9423490,1223,527
9423500,875,122
9423510,629,567
9423520,1636,446
9423530,1887,387
9423540,1222,445
9423550,908,673
9423560,541,711
9423570,131,309
9423580,1989,616
9423590,1131,814
9423600,601,914
9423610,1938,567
9423620,1186,874
9423630,133,780
9423640,1409,779
9423650,1817,79
9423660,238,809
9423670,1683,737
9423680,275,95
9423690,936,36
9423700,1151,512
9423710,1142,272
9423720,468,134
9423730,1446,825
9423740,167,140
9423750,976,525
9423760,1247,601
9423770,487,669
9423780,321,372
9423790,936,289
9423800,262,640
9423810,1921,302
9423820,1688,177
9423830,1927,376
9423840,1776,634
9423850,161,820
9423860,1742,233
9423870,597,186
9423880,715,221
9423890,960,332
9423900,585,786
9423910,448,204
9423920,1188,597
9423930,1698,581
9423940,249,768
9423950,795,106
9423960,1253,680
9423970,61,999
9423980,1421,381
9423990,414,5
9424000,1502,265
9424010,375,94
9424020,620,497
9424030,1916,944
9424040,1187,480
9424050,501,401
9424060,53,798
9424070,1379,988
9424080,1033,419
9424090,1642,190
9424100,1192,346
9424110,958,269
9424120,1794,917
9424130,1807,364
9424140,1978,641
9424150,894,147
9424160,1033,169
9424170,1896,154
9424180,377,371
9424190,1208,663
9424200,1337,529
9424210,1040,582
9424220,42,583
9424230,179,929
9424240,1038,370
9424250,1373,702
9424260,275,674
9424270,1758,389
9424280,1864,94
9424290,736,262
9424300,258,328
9424310,1475,151
9424320,1466,656
9424330,969,247
9424340,524,80
9424350,1586,278
9424360,1494,651
9424370,991,368
9424380,78,182
9424390,1257,147
9424400,1971,915
9424410,1063,628
9424420,490,369
9424430,379,538
9424440,777,324
9424450,1661,88
9424460,1607,895
9424470,1992,204
9424480,341,746
9424490,369,177
9424500,1239,711
9424510,1994,919
9424520,1237,105
9424530,211,232
9424540,1419,463
9424550,471,631
9424560,903,242
9424570,1830,102
9424580,685,771
9424590,570,824
9424600,1976,192
9424610,1036,957
9424620,124,77
9424630,14,791
9424640,30,435
9424650,48,71
9424660,797,493
9424670,1590,32
9424680,832,547
9424690,1212,957
9424700,1309,843
9424710,1041,493
9424720,1483,517
9424730,1317,459
9424740,86,898
9424750,63,389
9424760,283,92
9424770,1812,241
9424780,1885,872
9424790,967,8
9424800,1288,358
9424810,859,462
9424820,1681,904
9424830,1757,588
9424840,1495,688
9424850,160,8
9424860,389,455
9424870,856,637
9424880,116,713
9424890,1716,75
9424900,1153,508
9424910,513,944
9424920,273,892
9424930,51,426
9424940,1606,857
9424950,779,374
9424960,1683,871
9424970,83,808
9424980,824,288
9424990,698,399
9425000,1701,743
9425010,1967,52
9425020,712,129
9425030,1183,372
9425040,265,551
9425050,1707,165
9425060,52,774
9425070,520,529
9425080,315,669
9425090,328,8
9425100,328,27
9425110,358,581
9425120,1995,179
9425130,1332,605
9425140,1925,708
9425150,517,44
9425160,1438,319
9425170,648,374
9425180,121,874
9425190,1488,857
9425200,451,401
9425210,746,503
9425220,1569,988
9425230,1429,686
9425240,1771,252
9425250,1694,27
9425260,209,297
9425270,29,837
9425280,1573,669
9425290,1192,663
9425300,1961,553
9425310,1167,680
9425320,1574,39
9425330,844,135
9425340,1866,254
9425350,1289,494
9425360,415,345
9425370,1171,252
9425380,423,456
9425390,1760,658
9425400,353,649
9425410,129,91
9425420,133,606
9425430,717,255
9425440,1951,521
9425450,808,369
9425460,1646,79
9425470,1711,626
9425480,142,791
9425490,963,657
9425500,811,784
9425510,1752,315
9425520,1106,877
9425530,221,203
9425540,1589,260
9425550,201,285
9425560,1909,794
9425570,1451,124
9425580,37,4
9425590,1767,717
9425600,536,8
9425610,751,421
9425620,1678,948
9425630,1016,883
9425640,1813,450
9425650,1241,731
9425660,233,208
9425670,975,742
9425680,433,529
9425690,611,851
9425700,372,101
9425710,1519,930
9425720,1472,409
9425730,469,188
9425740,1395,775
9425750,1929,343
9425760,1917,75
9425770,1820,570
9425780,863,279
9425790,984,264
9425800,1997,227
9425810,620,703
9425820,1420,72
9425830,1213,214
9425840,1107,194
9425850,146,862
9425860,1696,191
9425870,1872,234
9425880,215,407
9425890,1676,882
9425900,226,753
9425910,1129,612
9425920,1922,422
9425930,1839,331
9425940,1963,866
9425950,1248,796
9425960,997,546
9425970,460,954
9425980,1856,115
9425990,1693,334
9426000,749,889
9426010,1903,393
9426020,730,964
9426030,710,435
9426040,778,40
9426050,1572,15
9426060,1003,214
9426070,1320,297
9426080,620,16
9426090,1251,596
9426100,1183,981
9426110,1987,656
9426120,372,153
9426130,484,115
9426140,1904,145
9426150,391,782
9426160,878,933
9426170,67,950
9426180,1299,535
9426190,1029,263
9426200,132,49
9426210,778,425
9426220,2,738
9426230,444,521
9426240,1480,565
9426250,293,780
9426260,1398,903
9426270,1654,103
9426280,117,298
9426290,1146,430
9426300,679,934
9426310,681,601
9426320,1526,884
9426330,1750,317
9426340,764,757
9426350,656,489
9426360,617,937
9426370,1502,637
9426380,638,298
9426390,1776,895
9426400,719,175
9426410,1354,328
9426420,947,672
9426430,1917,505
9426440,1291,791
9426450,1326,520
9426460,1008,710
9426470,1863,722
9426480,861,590
9426490,1795,438
9426500,1919,214
9426510,787,858
9426520,1627,354
9426530,338,73
9426540,766,991
9426550,1676,279
9426560,493,948
9426570,1036,154
9426580,1877,939
9426590,1871,125
9426600,607,296
9426610,889,93
9426620,867,550
9426630,1249,536
9426640,908,314
9426650,472,573
9426660,718,262
9426670,901,305
9426680,1468,251
9426690,1158,808
9426700,1756,850
9426710,1524,569
9426720,851,149
9426730,1907,709
9426740,359,987
9426750,1772,168
9426760,1399,401
9426770,1855,429
9426780,1053,82
9426790,24,790
9426800,1615,779
9426810,245,951
9426820,1534,603
9426830,1528,425
9426840,1268,480
9426850,233,537
9426860,163,267
9426870,547,578
9426880,274,209
9426890,1830,656
9426900,329,194
9426910,1178,265
9426920,295,10
9426930,1235,76
9426940,1328,177
9426950,638,509
9426960,1791,754
9426970,1646,637
9426980,1767,690
9426990,141,353
9427000,279,462
9427010,1444,673
9427020,1963,169
9427030,1451,791
9427040,779,762
9427050,1834,295
9427060,622,892
9427070,618,225
9427080,451,925
9427090,459,75
9427100,1694,333
9427110,1367,436
9427120,8,571
9427130,1800,585
9427140,1438,605
9427150,457,646
9427160,701,794
9427170,918,737
9427180,1902,775
9427190,427,897
9427200,450,798
9427210,1726,74
9427220,115,30
9427230,1294,666
9427240,1930,990
9427250,1943,380
9427260,1647,341
9427270,1711,297
9427280,1640,56
9427290,1029,604
9427300,242,471
9427310,406,495
9427320,1818,39
9427330,1219,404
9427340,1166,135
9427350,1224,30
9427360,1174,750
9427370,375,873
9427380,1716,268
9427390,1179,548
9427400,1131,678
9427410,47,672
9427420,164,254
9427430,1612,79
9427440,194,895
9427450,1298,353
9427460,547,230
9427470,817,467
9427480,623,47
9427490,733,646
9427500,1518,282
9427510,515,555
9427520,1502,336
9427530,1611,613
9427540,220,696
9427550,252,590
9427560,1607,297
9427570,1775,425
9427580,1228,549
9427590,1456,936
9427600,128,661
9427610,1302,853
9427620,1327,735
9427630,1420,420
9427640,1321,369
9427650,894,487
9427660,1021,747
9427670,414,317
9427680,1639,578
9427690,1377,745
9427700,85,945
9427710,592,558
9427720,602,947
9427730,1871,828
9427740,1488,898
9427750,643,595
9427760,107,372
9427770,1825,967
9427780,1239,239
9427790,892,623
9427800,1017,954
9427810,836,783
9427820,567,637
9427830,1775,481
9427840,1065,443
9427850,231,372
9427860,329,226
9427870,1324,431
9427880,393,492
9427890,1328,854
9427900,443,652
9427910,1704,499
9427920,298,264
9427930,1509,642
9427940,918,774
9427950,518,375
9427960,806,579
9427970,412,377
9427980,187,90
9427990,1131,530
9428000,1578,22
9428010,1267,404
9428020,881,434
9428030,110,827
9428040,1251,689
9428050,108,246
9428060,1510,974
9428070,1144,438
9428080,918,705
9428090,1329,366
9428100,859,566
9428110,136,965
9428120,813,755
9428130,443,220
9428140,741,801
9428150,898,192
9428160,1806,994
9428170,747,302
9428180,1102,900
9428190,1499,598
9428200,63,661
9428210,237,450
9428220,978,532
9428230,671,731
9428240,450,962
9428250,1048,92
9428260,520,524
9428270,1391,100
9428280,416,865
9428290,361,17
9428300,1647,245
9428310,775,46
9428320,687,309
9428330,603,422
9428340,1637,95
9428350,557,375
9428360,1838,54
9428370,1051,667
9428380,429,274
9428390,1549,254
9428400,890,121
9428410,1474,847
9428420,1738,373
9428430,1170,67
9428440,1567,337
9428450,1802,885
9428460,1587,601
9428470,155,633
9428480,1269,79
9428490,310,303
9428500,182,975
9428510,1036,914
9428520,1825,523
9428530,1892,912
9428540,189,812
9428550,1293,461
9428560,667,315
9428570,1184,881
9428580,1574,168
9428590,1458,802
9428600,691,217
9428610,393,666
9428620,701,51
9428630,534,840
9428640,1080,399
9428650,1382,183
9428660,518,733
9428670,621,239
9428680,1499,566
9428690,770,457
9428700,1460,724
9428710,1059,669
9428720,1902,83
9428730,651,118
9428740,1943,823
9428750,1894,541
9428760,1624,933
9428770,1802,802
9428780,420,527
9428790,1166,595
9428800,1837,102
9428810,861,278
9428820,37,252
9428830,926,163
9428840,1486,757
9428850,1674,479
9428860,1588,963
9428870,220,238
9428880,730,727
9428890,1294,517
9428900,180,527
9428910,402,569
9428920,129,336
9428930,382,798
9428940,800,427
9428950,1403,878
9428960,243,958
9428970,1753,673
9428980,1004,907
9428990,182,492
9429000,675,630
9429010,1832,795
9429020,1441,650
9429030,1012,934
9429040,327,671
9429050,1356,120
9429060,60,700
9429070,1039,27
9429080,352,406
9429090,1252,595
9429100,1679,800
9429110,1913,980
9429120,298,955
9429130,1039,914
9429140,192,767
9429150,962,992
9429160,6,608
9429170,1262,913
9429180,707,548
9429190,113,297
9429200,808,835
9429210,1904,966
9429220,1138,65
9429230,1751,22
9429240,29,812
9429250,1543,64
9429260,1260,393
9429270,1427,196
9429280,1303,954
9429290,55,206
9429300,674,216
9429310,1620,845
9429320,1367,87
9429330,378,47
9429340,1608,873
9429350,1027,988
9429360,942,17
9429370,9,871
9429380,254,626
9429390,1772,41
9429400,1754,657
9429410,2,824
9429420,123,819
9429430,1272,453
9429440,810,439
9429450,777,996
9429460,787,918
9429470,176,763
9429480,1814,430
9429490,107,359
9429500,1973,882
9429510,1278,415
9429520,1316,117
9429530,1886,438
9429540,384,136
9429550,990,150
9429560,1312,429
9429570,631,169
9429580,206,140
9429590,892,287
9429600,1021,158
9429610,176,904
9429620,374,982
9429630,726,303
9429640,626,268
9429650,1776,721
9429660,1388,378
9429670,1894,295
9429680,526,632
9429690,1527,765
9429700,1294,634
9429710,1479,43
9429720,1354,357
9429730,757,121
9429740,1418,150
9429750,1696,182
9429760,1999,837
9429770,1744,562
9429780,689,873
9429790,1101,412
9429800,1733,670
9429810,335,915
9429820,1958,617
9429830,178,2
9429840,1841,501
9429850,298,445
9429860,109,341
9429870,1415,769
9429880,1040,454
9429890,567,930
9429900,1282,470
9429910,1922,127
9429920,1881,281
9429930,1501,31
9429940,1352,914
9429950,98,143
9429960,991,638
9429970,1409,208
9429980,530,783
9429990,1235,874
9430000,1426,698
9430010,1892,740
9430020,1523,959
9430030,861,48
9430040,1644,316
9430050,701,457
9430060,1643,212
9430070,435,893
9430080,1548,809
9430090,1739,544
9430100,542,439
9430110,1615,269
9430120,1582,141
9430130,370,587
9430140,1285,149
9430150,721,682
9430160,384,609
9430170,1822,800
9430180,1224,667
9430190,30,738
9430200,1067,859
9430210,297,803
9430220,593,285
9430230,1058,282
9430240,1795,989
9430250,1836,600
9430260,1766,897
9430270,1304,63
9430280,1836,63
9430290,873,635
9430300,1059,82
9430310,517,872
9430320,1264,321
9430330,1637,350
9430340,919,619
9430350,1827,723
9430360,1406,39
9430370,922,369
9430380,1928,688
9430390,848,65
9430400,1791,317
9430410,1907,714
9430420,35,247
9430430,1821,652
9430440,1088,972
9430450,505,278
9430460,1251,484
9430470,298,66
9430480,1146,576
9430490,1968,69
9430500,690,613
9430510,206,279
9430520,1336,109
9430530,1495,798
9430540,1676,420
9430550,163,189
9430560,1388,791
9430570,1964,921
9430580,1225,126
9430590,1584,178
9430600,255,871
9430610,360,45
9430620,1636,118
9430630,1706,74
9430640,21,386
9430650,1525,243
9430660,525,469
9430670,1726,951
9430680,1009,504
9430690,1338,949
9430700,1774,623
9430710,1038,124
9430720,1419,587
9430730,1512,927
9430740,1469,45
9430750,562,766
9430760,1809,351
9430770,230,426
9430780,372,861
9430790,1290,319
9430800,1549,459
9430810,1603,965
9430820,608,199
9430830,232,582
9430840,1489,128
9430850,889,562
9430860,274,339
9430870,563,522
9430880,469,977
9430890,971,140
9430900,1103,333
9430910,1777,257
9430920,999,528
9430930,347,485
9430940,947,475
9430950,1211,112
9430960,934,174
9430970,1348,48
9430980,69,659
9430990,667,378
9431000,521,232
9431010,1339,671
9431020,797,336
9431030,655,18
9431040,645,810
9431050,1001,421
9431060,596,69
9431070,1970,740
9431080,845,3
9431090,863,937
9431100,1547,612
9431110,1409,799
9431120,313,794
9431130,1378,578
9431140,1760,157
9431150,347,371
9431160,779,657
9431170,191,174
9431180,107,711
9431190,650,653
9431200,566,769
9431210,602,341
9431220,551,820
9431230,376,232
9431240,1410,570
9431250,1825,533
9431260,1221,480
9431270,496,892
9431280,1001,380
9431290,420,401
9431300,385,142
9431310,257,52
9431320,1880,857
9431330,335,598
9431340,1069,382
9431350,324,704
9431360,417,769
9431370,735,44
9431380,1659,512
9431390,461,422
9431400,1878,424
9431410,1531,661
9431420,1732,295
9431430,741,52
9431440,604,581
9431450,923,789
9431460,778,315
9431470,971,820
9431480,1080,813
9431490,95,272
9431500,405,594
9431510,1251,246
9431520,457,449
9431530,473,867
9431540,1368,201
9431550,1691,75
9431560,1106,52
9431570,1035,689
9431580,1773,372
9431590,1241,968
9431600,80,921
9431610,1409,450
9431620,407,38
9431630,580,850
9431640,1067,875
9431650,1613,348
9431660,1220,452
9431670,980,777
9431680,1206,845
9431690,1263,742
9431700,1572,579
9431710,1101,923
9431720,153,569
9431730,1393,606
9431740,359,890
9431750,1177,16
9431760,264,669
9431770,1826,16
9431780,1098,752
9431790,529,823
9431800,77,999
9431810,1362,944
9431820,779,272
9431830,1150,247
9431840,1699,781
9431850,75,12
9431860,1587,94
9431870,364,79
9431880,1782,680
9431890,565,518
9431900,811,776
9431910,586,777
9431920,124,764
9431930,963,872
9431940,379,404
9431950,14,978
9431960,576,954
9431970,16,895
9431980,487,393
9431990,1048,97
9432000,1554,290
9432010,1530,33
9432020,312,503
9432030,235,674
9432040,1257,455
9432050,1297,541
9432060,282,403
9432070,1638,815
9432080,680,118
9432090,1700,1
9432100,616,317
9432110,1047,401
9432120,1235,688
9432130,1275,89
9432140,1344,154
9432150,1938,773
9432160,481,509
9432170,1748,67
9432180,603,133
9432190,1856,983
9432200,1957,283
9432210,1493,604
9432220,245,878
9432230,7,517
9432240,491,781
9432250,960,956
9432260,391,808
9432270,1331,605
9432280,139,455
9432290,947,985
9432300,559,929
9432310,1745,152
9432320,585,883
9432330,912,228
9432340,1774,617
9432350,70,972
9432360,1209,717
9432370,916,118
9432380,1121,951
9432390,1318,576
9432400,893,989
9432410,351,730
9432420,742,770
9432430,1992,789
9432440,1048,98
9432450,1042,105
9432460,1192,335
9432470,1031,326
9432480,446,527
9432490,180,429
9432500,221,973
9432510,1767,790
9432520,1286,717
9432530,319,331
9432540,149,246
9432550,390,662
9432560,1196,354
9432570,788,866
9432580,1424,403
9432590,1182,79
9432600,163,451
9432610,658,30
9432620,822,43
9432630,1314,721
9432640,577,699
9432650,499,979
9432660,1008,829
9432670,1500,612
9432680,1218,576
9432690,31,763
9432700,840,67
9432710,102,620
9432720,1848,822
9432730,790,769
9432740,1848,1
9432750,1347,571
9432760,1244,452
9432770,1740,849
9432780,302,924
9432790,1614,168
9432800,1787,245
9432810,390,719
9432820,1929,860
9432830,1330,336
9432840,505,916
9432850,82,982
9432860,1302,217
9432870,238,627
9432880,550,52
9432890,1163,481
